
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19769 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-0.94,13.622,
,Maximum,37.69,14.140,
,Mean,21.27,13.918,
,Variance,49.848,0.0054,
,Std Deviation,7.060,0.0734,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
533,22-Apr-21 01:28:26,1.44,13.895
534,22-Apr-21 01:43:26,1.38,13.894
535,22-Apr-21 01:58:26,1.25,13.891
536,22-Apr-21 02:13:26,1.19,13.888
537,22-Apr-21 02:28:26,1.13,13.887
538,22-Apr-21 02:43:26,1.13,13.885
539,22-Apr-21 02:58:26,1.19,13.884
540,22-Apr-21 03:13:26,1.19,13.883
541,22-Apr-21 03:28:26,1.13,13.883
542,22-Apr-21 03:43:26,1.13,13.883
543,22-Apr-21 03:58:26,1.00,13.881
544,22-Apr-21 04:13:26,1.13,13.881
545,22-Apr-21 04:28:26,1.13,13.879
546,22-Apr-21 04:43:26,1.13,13.881
547,22-Apr-21 04:58:26,1.19,13.880
548,22-Apr-21 05:13:26,1.19,13.882
549,22-Apr-21 05:28:26,1.19,13.882
550,22-Apr-21 05:43:26,1.31,13.883
551,22-Apr-21 05:58:26,1.38,13.883
552,22-Apr-21 06:13:26,1.50,13.885
553,22-Apr-21 06:28:26,1.56,13.888
554,22-Apr-21 06:43:26,1.63,13.890
555,22-Apr-21 06:58:26,1.75,13.894
556,22-Apr-21 07:13:26,2.00,13.900
557,22-Apr-21 07:28:26,2.19,13.902
558,22-Apr-21 07:43:26,2.44,13.905
559,22-Apr-21 07:58:26,2.63,13.908
560,22-Apr-21 08:13:26,2.88,13.908
561,22-Apr-21 08:28:26,3.13,13.910
562,22-Apr-21 08:43:26,3.88,13.911
563,22-Apr-21 08:58:26,5.88,13.910
564,22-Apr-21 09:13:26,7.00,13.911
565,22-Apr-21 09:28:26,8.13,13.913
566,22-Apr-21 09:43:26,8.81,13.912
567,22-Apr-21 09:58:26,9.06,13.912
568,22-Apr-21 10:13:26,9.69,13.913
569,22-Apr-21 10:28:26,10.38,13.912
570,22-Apr-21 10:43:26,10.63,13.914
571,22-Apr-21 10:58:26,11.44,13.913
572,22-Apr-21 11:13:26,10.63,13.919
573,22-Apr-21 11:28:26,10.50,13.918
574,22-Apr-21 11:43:26,10.38,13.912
575,22-Apr-21 11:58:26,10.94,13.918
576,22-Apr-21 12:13:26,10.81,13.916
577,22-Apr-21 12:28:26,10.88,13.915
578,22-Apr-21 12:43:26,10.69,13.915
579,22-Apr-21 12:58:26,10.50,13.912
580,22-Apr-21 13:13:26,10.81,13.908
581,22-Apr-21 13:28:26,10.94,13.905
582,22-Apr-21 13:43:26,10.94,13.905
583,22-Apr-21 13:58:26,11.38,13.912
584,22-Apr-21 14:13:26,11.19,13.906
585,22-Apr-21 14:28:26,10.94,13.908
586,22-Apr-21 14:43:26,10.94,13.907
587,22-Apr-21 14:58:26,10.75,13.903
588,22-Apr-21 15:13:26,11.13,13.902
589,22-Apr-21 15:28:26,11.44,13.902
590,22-Apr-21 15:43:26,11.44,13.896
591,22-Apr-21 15:58:26,11.13,13.896
592,22-Apr-21 16:13:26,11.25,13.893
593,22-Apr-21 16:28:26,11.69,13.896
594,22-Apr-21 16:43:26,11.50,13.898
595,22-Apr-21 16:58:26,11.38,13.897
596,22-Apr-21 17:13:26,11.50,13.899
597,22-Apr-21 17:28:26,10.94,13.899
598,22-Apr-21 17:43:26,10.81,13.900
599,22-Apr-21 17:58:26,11.06,13.903
600,22-Apr-21 18:13:26,11.06,13.903
601,22-Apr-21 18:28:26,10.44,13.902
602,22-Apr-21 18:43:26,10.13,13.903
603,22-Apr-21 18:58:26,9.88,13.901
604,22-Apr-21 19:13:26,9.44,13.903
605,22-Apr-21 19:28:26,9.00,13.904
606,22-Apr-21 19:43:26,8.69,13.905
607,22-Apr-21 19:58:26,8.44,13.907
608,22-Apr-21 20:13:26,8.31,13.912
609,22-Apr-21 20:28:26,8.00,13.916
610,22-Apr-21 20:43:26,7.81,13.920
611,22-Apr-21 20:58:26,7.63,13.923
612,22-Apr-21 21:13:26,7.38,13.925
613,22-Apr-21 21:28:26,7.31,13.925
614,22-Apr-21 21:43:26,7.13,13.930
615,22-Apr-21 21:58:26,6.88,13.930
616,22-Apr-21 22:13:26,6.75,13.934
617,22-Apr-21 22:28:26,6.50,13.935
618,22-Apr-21 22:43:26,6.31,13.935
619,22-Apr-21 22:58:26,6.19,13.936
620,22-Apr-21 23:13:26,5.94,13.938
621,22-Apr-21 23:28:26,5.69,13.938
622,22-Apr-21 23:43:26,5.50,13.939
623,22-Apr-21 23:58:26,5.19,13.940
624,23-Apr-21 00:13:26,5.13,13.940
625,23-Apr-21 00:28:26,5.00,13.941
626,23-Apr-21 00:43:26,4.75,13.940
627,23-Apr-21 00:58:26,4.75,13.941
628,23-Apr-21 01:13:26,4.88,13.938
629,23-Apr-21 01:28:26,4.88,13.937
630,23-Apr-21 01:43:26,4.88,13.939
631,23-Apr-21 01:58:26,4.88,13.938
632,23-Apr-21 02:13:26,4.50,13.940
633,23-Apr-21 02:28:26,4.13,13.942
634,23-Apr-21 02:43:26,3.81,13.939
635,23-Apr-21 02:58:26,3.50,13.939
636,23-Apr-21 03:13:26,3.31,13.939
637,23-Apr-21 03:28:26,3.13,13.942
638,23-Apr-21 03:43:26,2.94,13.943
639,23-Apr-21 03:58:26,2.81,13.945
640,23-Apr-21 04:13:26,2.75,13.947
641,23-Apr-21 04:28:26,2.50,13.947
642,23-Apr-21 04:43:26,2.19,13.946
643,23-Apr-21 04:58:26,1.94,13.947
644,23-Apr-21 05:13:26,1.75,13.949
645,23-Apr-21 05:28:26,1.50,13.948
646,23-Apr-21 05:43:26,1.38,13.951
647,23-Apr-21 05:58:26,1.25,13.950
648,23-Apr-21 06:13:26,1.31,13.952
649,23-Apr-21 06:28:26,1.25,13.951
650,23-Apr-21 06:43:26,1.63,13.956
651,23-Apr-21 06:58:26,1.75,13.956
652,23-Apr-21 07:13:26,1.81,13.961
653,23-Apr-21 07:28:26,2.19,13.962
654,23-Apr-21 07:43:26,2.31,13.965
655,23-Apr-21 07:58:26,2.88,13.968
656,23-Apr-21 08:13:26,3.69,13.971
657,23-Apr-21 08:28:26,4.38,13.973
658,23-Apr-21 08:43:26,5.69,13.973
659,23-Apr-21 08:58:26,7.50,13.975
660,23-Apr-21 09:13:26,8.63,13.977
661,23-Apr-21 09:28:26,9.63,13.977
662,23-Apr-21 09:43:26,10.75,13.976
663,23-Apr-21 09:58:26,10.94,13.976
664,23-Apr-21 10:13:26,11.13,13.977
665,23-Apr-21 10:28:26,12.13,13.977
666,23-Apr-21 10:43:26,13.06,13.976
667,23-Apr-21 10:58:26,13.19,13.976
668,23-Apr-21 11:13:26,13.25,13.973
669,23-Apr-21 11:28:26,14.06,13.970
670,23-Apr-21 11:43:26,15.00,13.968
671,23-Apr-21 11:58:26,15.50,13.967
672,23-Apr-21 12:13:26,16.06,13.962
673,23-Apr-21 12:28:26,16.81,13.960
674,23-Apr-21 12:43:26,16.13,13.954
675,23-Apr-21 12:58:26,16.00,13.953
676,23-Apr-21 13:13:26,16.25,13.951
677,23-Apr-21 13:28:26,16.06,13.949
678,23-Apr-21 13:43:26,15.94,13.946
679,23-Apr-21 13:58:26,15.81,13.942
680,23-Apr-21 14:13:26,15.75,13.936
681,23-Apr-21 14:28:26,15.75,13.934
682,23-Apr-21 14:43:26,15.69,13.935
683,23-Apr-21 14:58:26,15.81,13.936
684,23-Apr-21 15:13:26,15.88,13.935
685,23-Apr-21 15:28:26,16.00,13.932
686,23-Apr-21 15:43:26,15.94,13.933
687,23-Apr-21 15:58:26,15.81,13.928
688,23-Apr-21 16:13:26,15.94,13.926
689,23-Apr-21 16:28:26,15.94,13.923
690,23-Apr-21 16:43:26,16.00,13.925
691,23-Apr-21 16:58:26,15.94,13.922
692,23-Apr-21 17:13:26,16.25,13.920
693,23-Apr-21 17:28:26,16.31,13.922
694,23-Apr-21 17:43:26,16.38,13.922
695,23-Apr-21 17:58:26,16.44,13.922
696,23-Apr-21 18:13:26,16.00,13.920
697,23-Apr-21 18:28:26,15.75,13.921
698,23-Apr-21 18:43:26,15.00,13.920
699,23-Apr-21 18:58:26,14.38,13.918
700,23-Apr-21 19:13:26,13.88,13.919
701,23-Apr-21 19:28:26,13.25,13.920
702,23-Apr-21 19:43:26,12.81,13.922
703,23-Apr-21 19:58:26,12.25,13.922
704,23-Apr-21 20:13:26,11.69,13.923
705,23-Apr-21 20:28:26,11.06,13.923
706,23-Apr-21 20:43:26,10.50,13.925
707,23-Apr-21 20:58:26,10.00,13.924
708,23-Apr-21 21:13:26,9.56,13.925
709,23-Apr-21 21:28:26,9.06,13.928
710,23-Apr-21 21:43:26,8.63,13.927
711,23-Apr-21 21:58:26,8.25,13.928
712,23-Apr-21 22:13:26,7.88,13.928
713,23-Apr-21 22:28:26,7.56,13.929
714,23-Apr-21 22:43:26,7.25,13.930
715,23-Apr-21 22:58:26,7.00,13.933
716,23-Apr-21 23:13:26,6.75,13.932
717,23-Apr-21 23:28:26,6.44,13.932
718,23-Apr-21 23:43:26,6.19,13.931
719,23-Apr-21 23:58:26,6.00,13.929
720,24-Apr-21 00:13:26,6.00,13.930
721,24-Apr-21 00:28:26,5.88,13.929
722,24-Apr-21 00:43:26,5.69,13.925
723,24-Apr-21 00:58:26,5.69,13.927
724,24-Apr-21 01:13:26,5.69,13.926
725,24-Apr-21 01:28:26,5.75,13.919
726,24-Apr-21 01:43:26,5.75,13.916
727,24-Apr-21 01:58:26,5.81,13.915
728,24-Apr-21 02:13:26,5.88,13.914
729,24-Apr-21 02:28:26,5.94,13.913
730,24-Apr-21 02:43:26,5.94,13.912
731,24-Apr-21 02:58:26,5.94,13.910
732,24-Apr-21 03:13:26,5.94,13.905
733,24-Apr-21 03:28:26,5.94,13.904
734,24-Apr-21 03:43:26,5.88,13.902
735,24-Apr-21 03:58:26,5.81,13.904
736,24-Apr-21 04:13:26,5.81,13.903
737,24-Apr-21 04:28:26,5.81,13.900
738,24-Apr-21 04:43:26,5.75,13.907
739,24-Apr-21 04:58:26,5.75,13.910
740,24-Apr-21 05:13:26,5.81,13.911
741,24-Apr-21 05:28:26,5.81,13.913
742,24-Apr-21 05:43:26,5.75,13.915
743,24-Apr-21 05:58:26,5.69,13.915
744,24-Apr-21 06:13:26,5.69,13.914
745,24-Apr-21 06:28:26,5.63,13.912
746,24-Apr-21 06:43:26,5.56,13.913
747,24-Apr-21 06:58:26,5.69,13.912
748,24-Apr-21 07:13:26,5.88,13.912
749,24-Apr-21 07:28:26,6.19,13.914
750,24-Apr-21 07:43:26,6.56,13.916
751,24-Apr-21 07:58:26,7.13,13.923
752,24-Apr-21 08:13:26,7.75,13.921
753,24-Apr-21 08:28:26,8.25,13.922
754,24-Apr-21 08:43:26,8.81,13.921
755,24-Apr-21 08:58:26,9.44,13.921
756,24-Apr-21 09:13:26,9.81,13.917
757,24-Apr-21 09:28:26,10.06,13.917
758,24-Apr-21 09:43:26,10.38,13.915
759,24-Apr-21 09:58:26,10.44,13.912
760,24-Apr-21 10:13:26,10.75,13.911
761,24-Apr-21 10:28:26,11.19,13.908
762,24-Apr-21 10:43:26,11.75,13.908
763,24-Apr-21 10:58:26,12.06,13.910
764,24-Apr-21 11:13:26,12.13,13.910
765,24-Apr-21 11:28:26,12.00,13.910
766,24-Apr-21 11:43:26,11.94,13.907
767,24-Apr-21 11:58:26,11.94,13.904
768,24-Apr-21 12:13:26,11.94,13.901
769,24-Apr-21 12:28:26,11.94,13.899
770,24-Apr-21 12:43:26,11.94,13.895
771,24-Apr-21 12:58:26,12.31,13.892
772,24-Apr-21 13:13:26,12.38,13.891
773,24-Apr-21 13:28:26,12.25,13.890
774,24-Apr-21 13:43:26,11.88,13.887
775,24-Apr-21 13:58:26,11.06,13.886
776,24-Apr-21 14:13:26,10.44,13.884
777,24-Apr-21 14:28:26,9.94,13.883
778,24-Apr-21 14:43:26,9.75,13.880
779,24-Apr-21 14:58:26,9.44,13.873
780,24-Apr-21 15:13:26,9.31,13.854
781,24-Apr-21 15:28:26,9.06,13.842
782,24-Apr-21 15:43:26,9.00,13.842
783,24-Apr-21 15:58:26,9.13,13.839
784,24-Apr-21 16:13:26,9.00,13.834
785,24-Apr-21 16:28:26,9.06,13.826
786,24-Apr-21 16:43:26,8.94,13.816
787,24-Apr-21 16:58:26,8.88,13.817
788,24-Apr-21 17:13:26,8.63,13.815
789,24-Apr-21 17:28:26,8.44,13.811
790,24-Apr-21 17:43:26,8.25,13.810
791,24-Apr-21 17:58:26,8.19,13.803
792,24-Apr-21 18:13:26,8.13,13.796
793,24-Apr-21 18:28:26,8.13,13.791
794,24-Apr-21 18:43:26,8.13,13.787
795,24-Apr-21 18:58:26,8.06,13.787
796,24-Apr-21 19:13:26,8.06,13.779
797,24-Apr-21 19:28:26,8.06,13.781
798,24-Apr-21 19:43:26,8.13,13.783
799,24-Apr-21 19:58:26,8.13,13.778
800,24-Apr-21 20:13:26,8.13,13.776
801,24-Apr-21 20:28:26,8.13,13.770
802,24-Apr-21 20:43:26,8.06,13.764
803,24-Apr-21 20:58:26,8.06,13.771
804,24-Apr-21 21:13:26,8.13,13.775
805,24-Apr-21 21:28:26,8.06,13.776
806,24-Apr-21 21:43:26,8.06,13.775
807,24-Apr-21 21:58:26,8.06,13.774
808,24-Apr-21 22:13:26,8.13,13.778
809,24-Apr-21 22:28:26,8.13,13.775
810,24-Apr-21 22:43:26,8.19,13.769
811,24-Apr-21 22:58:26,8.19,13.765
812,24-Apr-21 23:13:26,8.25,13.762
813,24-Apr-21 23:28:26,8.19,13.765
814,24-Apr-21 23:43:26,8.13,13.765
815,24-Apr-21 23:58:26,8.06,13.762
816,25-Apr-21 00:13:26,8.06,13.761
817,25-Apr-21 00:28:26,8.00,13.760
818,25-Apr-21 00:43:26,8.00,13.762
819,25-Apr-21 00:58:26,8.00,13.761
820,25-Apr-21 01:13:26,8.00,13.758
821,25-Apr-21 01:28:26,7.94,13.758
822,25-Apr-21 01:43:26,7.88,13.755
823,25-Apr-21 01:58:26,7.88,13.748
824,25-Apr-21 02:13:26,7.94,13.748
825,25-Apr-21 02:28:26,7.94,13.745
826,25-Apr-21 02:43:26,7.81,13.746
827,25-Apr-21 02:58:26,7.81,13.749
828,25-Apr-21 03:13:26,7.88,13.748
829,25-Apr-21 03:28:26,7.88,13.747
830,25-Apr-21 03:43:26,7.88,13.744
831,25-Apr-21 03:58:26,7.88,13.751
832,25-Apr-21 04:13:26,7.94,13.753
833,25-Apr-21 04:28:26,7.94,13.753
834,25-Apr-21 04:43:26,7.88,13.753
835,25-Apr-21 04:58:26,7.88,13.756
836,25-Apr-21 05:13:26,7.81,13.755
837,25-Apr-21 05:28:26,7.75,13.755
838,25-Apr-21 05:43:26,7.69,13.756
839,25-Apr-21 05:58:26,7.63,13.758
840,25-Apr-21 06:13:26,7.56,13.756
841,25-Apr-21 06:28:26,7.50,13.758
842,25-Apr-21 06:43:26,7.69,13.764
843,25-Apr-21 06:58:26,7.94,13.767
844,25-Apr-21 07:13:26,8.25,13.769
845,25-Apr-21 07:28:26,8.63,13.768
846,25-Apr-21 07:43:26,8.94,13.771
847,25-Apr-21 07:58:26,9.44,13.773
848,25-Apr-21 08:13:26,9.94,13.774
849,25-Apr-21 08:28:26,10.38,13.777
850,25-Apr-21 08:43:26,11.94,13.781
851,25-Apr-21 08:58:26,13.00,13.782
852,25-Apr-21 09:13:26,13.75,13.787
853,25-Apr-21 09:28:26,14.19,13.787
854,25-Apr-21 09:43:26,14.50,13.792
855,25-Apr-21 09:58:26,15.00,13.795
856,25-Apr-21 10:13:26,15.63,13.801
857,25-Apr-21 10:28:26,16.19,13.803
858,25-Apr-21 10:43:26,16.81,13.805
859,25-Apr-21 10:58:26,17.13,13.810
860,25-Apr-21 11:13:26,17.38,13.814
861,25-Apr-21 11:28:26,16.63,13.820
862,25-Apr-21 11:43:26,16.44,13.825
863,25-Apr-21 11:58:26,16.31,13.826
864,25-Apr-21 12:13:26,17.44,13.831
865,25-Apr-21 12:28:26,17.88,13.829
866,25-Apr-21 12:43:26,18.00,13.832
867,25-Apr-21 12:58:26,18.13,13.834
868,25-Apr-21 13:13:26,18.25,13.836
869,25-Apr-21 13:28:26,17.81,13.840
870,25-Apr-21 13:43:26,18.13,13.842
871,25-Apr-21 13:58:26,18.25,13.843
872,25-Apr-21 14:13:26,17.63,13.841
873,25-Apr-21 14:28:26,17.63,13.842
874,25-Apr-21 14:43:26,17.94,13.839
875,25-Apr-21 14:58:26,17.69,13.843
876,25-Apr-21 15:13:26,18.06,13.843
877,25-Apr-21 15:28:26,17.69,13.845
878,25-Apr-21 15:43:26,17.81,13.842
879,25-Apr-21 15:58:26,17.75,13.841
880,25-Apr-21 16:13:26,17.63,13.844
881,25-Apr-21 16:28:26,17.69,13.841
882,25-Apr-21 16:43:26,17.94,13.846
883,25-Apr-21 16:58:26,17.81,13.848
884,25-Apr-21 17:13:26,17.19,13.847
885,25-Apr-21 17:28:26,17.06,13.852
886,25-Apr-21 17:43:26,16.94,13.853
887,25-Apr-21 17:58:26,16.69,13.855
888,25-Apr-21 18:13:26,16.38,13.855
889,25-Apr-21 18:28:26,16.19,13.855
890,25-Apr-21 18:43:26,15.81,13.854
891,25-Apr-21 18:58:26,15.50,13.855
892,25-Apr-21 19:13:26,15.44,13.857
893,25-Apr-21 19:28:26,15.13,13.856
894,25-Apr-21 19:43:26,14.69,13.858
895,25-Apr-21 19:58:26,14.31,13.859
896,25-Apr-21 20:13:26,14.06,13.863
897,25-Apr-21 20:28:26,13.75,13.866
898,25-Apr-21 20:43:26,13.50,13.869
899,25-Apr-21 20:58:26,13.19,13.873
900,25-Apr-21 21:13:26,12.75,13.877
901,25-Apr-21 21:28:26,12.31,13.879
902,25-Apr-21 21:43:26,12.00,13.880
903,25-Apr-21 21:58:26,11.75,13.886
904,25-Apr-21 22:13:26,11.44,13.886
905,25-Apr-21 22:28:26,10.94,13.887
906,25-Apr-21 22:43:26,10.56,13.889
907,25-Apr-21 22:58:26,10.50,13.889
908,25-Apr-21 23:13:26,10.38,13.893
909,25-Apr-21 23:28:26,10.63,13.893
910,25-Apr-21 23:43:26,10.81,13.897
911,25-Apr-21 23:58:26,10.88,13.897
912,26-Apr-21 00:13:26,11.06,13.898
913,26-Apr-21 00:28:26,11.25,13.900
914,26-Apr-21 00:43:26,11.44,13.898
915,26-Apr-21 00:58:26,11.50,13.896
916,26-Apr-21 01:13:26,11.63,13.894
917,26-Apr-21 01:28:26,11.69,13.894
918,26-Apr-21 01:43:26,11.63,13.896
919,26-Apr-21 01:58:26,11.38,13.894
920,26-Apr-21 02:13:26,11.19,13.896
921,26-Apr-21 02:28:26,11.00,13.895
922,26-Apr-21 02:43:26,10.88,13.896
923,26-Apr-21 02:58:26,10.81,13.897
924,26-Apr-21 03:13:26,10.81,13.898
925,26-Apr-21 03:28:26,10.69,13.900
926,26-Apr-21 03:43:26,10.63,13.902
927,26-Apr-21 03:58:26,10.38,13.905
928,26-Apr-21 04:13:26,10.25,13.909
929,26-Apr-21 04:28:26,10.13,13.914
930,26-Apr-21 04:43:26,10.13,13.911
931,26-Apr-21 04:58:26,10.25,13.912
932,26-Apr-21 05:13:26,10.50,13.913
933,26-Apr-21 05:28:26,10.38,13.914
934,26-Apr-21 05:43:26,10.00,13.917
935,26-Apr-21 05:58:26,9.63,13.921
936,26-Apr-21 06:13:26,9.50,13.925
937,26-Apr-21 06:28:26,9.19,13.927
938,26-Apr-21 06:43:26,8.88,13.928
939,26-Apr-21 06:58:26,8.69,13.929
940,26-Apr-21 07:13:26,8.50,13.931
941,26-Apr-21 07:28:26,8.38,13.932
942,26-Apr-21 07:43:26,8.50,13.936
943,26-Apr-21 07:58:26,8.63,13.940
944,26-Apr-21 08:13:26,9.00,13.942
945,26-Apr-21 08:28:26,9.75,13.944
946,26-Apr-21 08:43:26,12.94,13.945
947,26-Apr-21 08:58:26,14.69,13.948
948,26-Apr-21 09:13:26,15.31,13.951
949,26-Apr-21 09:28:26,16.38,13.950
950,26-Apr-21 09:43:26,17.63,13.952
951,26-Apr-21 09:58:26,18.13,13.952
952,26-Apr-21 10:13:26,18.63,13.952
953,26-Apr-21 10:28:26,19.00,13.953
954,26-Apr-21 10:43:26,20.06,13.953
955,26-Apr-21 10:58:26,21.13,13.955
956,26-Apr-21 11:13:26,21.19,13.955
957,26-Apr-21 11:28:26,21.69,13.953
958,26-Apr-21 11:43:26,22.44,13.952
959,26-Apr-21 11:58:26,23.25,13.952
960,26-Apr-21 12:13:26,23.25,13.950
961,26-Apr-21 12:28:26,23.31,13.948
962,26-Apr-21 12:43:26,23.25,13.944
963,26-Apr-21 12:58:26,23.50,13.942
964,26-Apr-21 13:13:26,24.44,13.939
965,26-Apr-21 13:28:26,24.19,13.937
966,26-Apr-21 13:43:26,23.94,13.939
967,26-Apr-21 13:58:26,23.50,13.937
968,26-Apr-21 14:13:26,23.44,13.935
969,26-Apr-21 14:28:26,23.25,13.935
970,26-Apr-21 14:43:26,23.31,13.933
971,26-Apr-21 14:58:26,23.50,13.929
972,26-Apr-21 15:13:26,23.75,13.927
973,26-Apr-21 15:28:26,24.38,13.926
974,26-Apr-21 15:43:26,24.63,13.923
975,26-Apr-21 15:58:26,24.75,13.920
976,26-Apr-21 16:13:26,24.88,13.921
977,26-Apr-21 16:28:26,24.88,13.919
978,26-Apr-21 16:43:26,24.75,13.918
979,26-Apr-21 16:58:26,24.69,13.917
980,26-Apr-21 17:13:26,24.63,13.916
981,26-Apr-21 17:28:26,24.63,13.917
982,26-Apr-21 17:43:26,24.75,13.915
983,26-Apr-21 17:58:26,24.81,13.916
984,26-Apr-21 18:13:26,24.56,13.915
985,26-Apr-21 18:28:26,23.69,13.916
986,26-Apr-21 18:43:26,22.94,13.917
987,26-Apr-21 18:58:26,22.38,13.916
988,26-Apr-21 19:13:26,21.94,13.917
989,26-Apr-21 19:28:26,21.50,13.919
990,26-Apr-21 19:43:26,20.75,13.920
991,26-Apr-21 19:58:26,19.94,13.921
992,26-Apr-21 20:13:26,19.19,13.923
993,26-Apr-21 20:28:26,18.44,13.923
994,26-Apr-21 20:43:26,17.81,13.925
995,26-Apr-21 20:58:26,17.38,13.927
996,26-Apr-21 21:13:26,16.94,13.930
997,26-Apr-21 21:28:26,16.50,13.933
998,26-Apr-21 21:43:26,16.00,13.935
999,26-Apr-21 21:58:26,15.63,13.936
1000,26-Apr-21 22:13:26,15.31,13.938
1001,26-Apr-21 22:28:26,15.00,13.937
1002,26-Apr-21 22:43:26,14.69,13.937
1003,26-Apr-21 22:58:26,14.44,13.939
1004,26-Apr-21 23:13:26,14.19,13.938
1005,26-Apr-21 23:28:26,13.88,13.936
1006,26-Apr-21 23:43:26,13.63,13.934
1007,26-Apr-21 23:58:26,13.38,13.935
1008,27-Apr-21 00:13:26,13.13,13.938
1009,27-Apr-21 00:28:26,12.94,13.936
1010,27-Apr-21 00:43:26,12.69,13.936
1011,27-Apr-21 00:58:26,12.50,13.934
1012,27-Apr-21 01:13:26,12.38,13.933
1013,27-Apr-21 01:28:26,12.19,13.930
1014,27-Apr-21 01:43:26,12.00,13.930
1015,27-Apr-21 01:58:26,11.75,13.929
1016,27-Apr-21 02:13:26,11.63,13.924
1017,27-Apr-21 02:28:26,11.44,13.923
1018,27-Apr-21 02:43:26,11.25,13.925
1019,27-Apr-21 02:58:26,11.13,13.926
1020,27-Apr-21 03:13:26,11.06,13.924
1021,27-Apr-21 03:28:26,11.00,13.923
1022,27-Apr-21 03:43:26,10.94,13.922
1023,27-Apr-21 03:58:26,10.81,13.923
1024,27-Apr-21 04:13:26,10.75,13.922
1025,27-Apr-21 04:28:26,10.63,13.921
1026,27-Apr-21 04:43:26,10.50,13.922
1027,27-Apr-21 04:58:26,10.38,13.921
1028,27-Apr-21 05:13:26,10.31,13.921
1029,27-Apr-21 05:28:26,10.25,13.923
1030,27-Apr-21 05:43:26,10.19,13.924
1031,27-Apr-21 05:58:26,10.13,13.927
1032,27-Apr-21 06:13:26,10.19,13.928
1033,27-Apr-21 06:28:26,10.19,13.929
1034,27-Apr-21 06:43:26,10.31,13.934
1035,27-Apr-21 06:58:26,10.38,13.937
1036,27-Apr-21 07:13:26,10.56,13.941
1037,27-Apr-21 07:28:26,10.88,13.941
1038,27-Apr-21 07:43:26,11.69,13.942
1039,27-Apr-21 07:58:26,12.94,13.942
1040,27-Apr-21 08:13:26,13.88,13.944
1041,27-Apr-21 08:28:26,14.88,13.944
1042,27-Apr-21 08:43:26,17.44,13.945
1043,27-Apr-21 08:58:26,19.19,13.946
1044,27-Apr-21 09:13:26,20.25,13.947
1045,27-Apr-21 09:28:26,21.06,13.944
1046,27-Apr-21 09:43:26,22.00,13.944
1047,27-Apr-21 09:58:26,22.81,13.943
1048,27-Apr-21 10:13:26,23.50,13.941
1049,27-Apr-21 10:28:26,24.56,13.941
1050,27-Apr-21 10:43:26,25.38,13.939
1051,27-Apr-21 10:58:26,26.00,13.937
1052,27-Apr-21 11:13:26,26.88,13.939
1053,27-Apr-21 11:28:26,27.69,13.935
1054,27-Apr-21 11:43:26,28.19,13.932
1055,27-Apr-21 11:58:26,28.69,13.931
1056,27-Apr-21 12:13:26,28.88,13.929
1057,27-Apr-21 12:28:26,29.25,13.926
1058,27-Apr-21 12:43:26,29.44,13.923
1059,27-Apr-21 12:58:26,29.88,13.919
1060,27-Apr-21 13:13:26,30.25,13.915
1061,27-Apr-21 13:28:26,30.31,13.913
1062,27-Apr-21 13:43:26,30.13,13.911
1063,27-Apr-21 13:58:26,29.88,13.909
1064,27-Apr-21 14:13:26,29.81,13.906
1065,27-Apr-21 14:28:26,29.75,13.904
1066,27-Apr-21 14:43:26,29.69,13.904
1067,27-Apr-21 14:58:26,29.88,13.902
1068,27-Apr-21 15:13:26,30.06,13.898
1069,27-Apr-21 15:28:26,30.25,13.896
1070,27-Apr-21 15:43:26,30.31,13.893
1071,27-Apr-21 15:58:26,30.19,13.893
1072,27-Apr-21 16:13:26,30.19,13.890
1073,27-Apr-21 16:28:26,30.06,13.889
1074,27-Apr-21 16:43:26,29.94,13.889
1075,27-Apr-21 16:58:26,29.88,13.884
1076,27-Apr-21 17:13:26,29.75,13.885
1077,27-Apr-21 17:28:26,29.56,13.884
1078,27-Apr-21 17:43:26,29.56,13.879
1079,27-Apr-21 17:58:26,29.56,13.881
1080,27-Apr-21 18:13:26,29.44,13.883
1081,27-Apr-21 18:28:26,28.69,13.882
1082,27-Apr-21 18:43:26,28.00,13.883
1083,27-Apr-21 18:58:26,27.44,13.882
1084,27-Apr-21 19:13:26,26.81,13.883
1085,27-Apr-21 19:28:26,26.13,13.884
1086,27-Apr-21 19:43:26,25.44,13.887
