
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_1m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  3465 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.250000,14.529137,6.170256,6.899999,11.849998,
,Maximum,17.750000,15.137038,15.828046,9.769999,16.959999,
,Mean,14.523323,14.938650,12.969766,8.069979,13.940140,
,Variance,1.3123675,0.0160355,0.2738237,0.2969251,1.4411317,
,Std Deviation,1.1455861,0.1266313,0.5232816,0.5449084,1.2004714,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1898,23-Oct-22 06:58:40,12.500000,15.034390,12.608783,7.489999,12.129999
1899,23-Oct-22 07:13:40,12.500000,15.039328,12.578976,7.439999,12.099998
1900,23-Oct-22 07:28:40,12.500000,15.035980,12.608783,7.519999,12.099998
1901,23-Oct-22 07:43:40,12.500000,15.030618,12.608783,7.609999,12.089998
1902,23-Oct-22 07:58:40,12.500000,15.032053,12.549167,7.569999,12.080000
1903,23-Oct-22 08:13:40,12.500000,15.033593,12.578976,7.619999,12.049999
1904,23-Oct-22 08:28:40,12.437500,15.036653,12.608783,7.680000,12.039999
1905,23-Oct-22 08:43:40,12.437500,15.035379,12.578976,7.659999,12.029999
1906,23-Oct-22 08:58:40,12.437500,15.041592,12.668399,7.720000,11.990000
1907,23-Oct-22 09:13:40,12.375000,15.045025,12.757823,7.710000,11.990000
1908,23-Oct-22 09:28:40,12.375000,15.046033,12.787631,7.670000,11.990000
1909,23-Oct-22 09:43:40,12.375000,15.044867,12.877055,7.680000,11.990000
1910,23-Oct-22 09:58:40,12.375000,15.047733,12.877055,7.579999,12.000000
1911,23-Oct-22 10:13:40,12.375000,15.052300,12.936671,7.529999,12.000000
1912,23-Oct-22 10:28:40,12.437500,15.043292,12.936671,7.489999,12.019999
1913,23-Oct-22 10:43:40,12.375000,15.046989,12.966479,7.519999,12.019999
1914,23-Oct-22 10:58:40,12.437500,15.042173,12.966479,7.619999,12.059999
1915,23-Oct-22 11:13:40,12.437500,15.042706,12.996287,7.750000,12.160000
1916,23-Oct-22 11:28:40,12.500000,15.041717,12.996287,7.720000,12.240000
1917,23-Oct-22 11:43:40,12.625000,15.041227,13.055903,7.899999,12.349998
1918,23-Oct-22 11:58:40,12.687500,15.034926,13.950144,7.930000,12.400000
1919,23-Oct-22 12:13:40,12.875000,15.031692,13.920335,7.939999,12.500000
1920,23-Oct-22 12:28:40,12.937500,15.038456,13.920335,8.029999,12.580000
1921,23-Oct-22 12:43:40,13.062500,15.035628,13.920335,8.049999,12.650000
1922,23-Oct-22 12:58:40,13.125000,15.030390,13.890528,8.109999,12.689999
1923,23-Oct-22 13:13:40,13.187500,15.027116,13.920335,8.159999,12.730000
1924,23-Oct-22 13:28:40,13.250000,15.022621,13.920335,8.149999,12.830000
1925,23-Oct-22 13:43:40,13.312500,15.022481,13.890528,8.129999,12.959999
1926,23-Oct-22 13:58:40,13.750000,15.025482,13.890528,8.159999,13.039999
1927,23-Oct-22 14:13:40,13.875000,15.021538,13.920335,8.089999,13.049999
1928,23-Oct-22 14:28:40,13.750000,15.017200,13.920335,8.149999,13.129999
1929,23-Oct-22 14:43:40,14.000000,15.017378,13.920335,8.079999,13.169998
1930,23-Oct-22 14:58:40,14.125000,15.019061,13.890528,8.059999,13.240000
1931,23-Oct-22 15:13:40,14.125000,15.016300,13.920335,7.939999,13.299999
1932,23-Oct-22 15:28:40,14.062500,15.010230,13.920335,7.960000,13.359999
1933,23-Oct-22 15:43:40,14.250000,15.004180,13.890528,8.049999,13.449999
1934,23-Oct-22 15:58:40,14.187500,15.006709,13.950144,8.289999,13.259998
1935,23-Oct-22 16:13:40,14.000000,15.012707,13.950144,8.269999,13.259998
1936,23-Oct-22 16:28:40,14.000000,15.008032,13.920335,8.249999,13.230000
1937,23-Oct-22 16:43:40,14.000000,15.001398,13.920335,8.189999,13.230000
1938,23-Oct-22 16:58:40,14.000000,15.006227,13.890528,8.119999,13.259998
1939,23-Oct-22 17:13:40,14.000000,15.006918,13.055903,8.049999,13.279999
1940,23-Oct-22 17:28:40,14.000000,15.003947,12.817439,7.939999,13.279999
1941,23-Oct-22 17:43:40,14.000000,15.002725,12.817439,7.989999,13.279999
1942,23-Oct-22 17:58:40,13.875000,15.000777,12.817439,7.989999,13.320000
1943,23-Oct-22 18:13:40,14.000000,14.999378,12.787631,8.099999,13.299999
1944,23-Oct-22 18:28:40,14.000000,14.998955,12.757823,8.149999,13.299999
1945,23-Oct-22 18:43:40,13.937500,15.001749,12.757823,8.079999,13.259998
1946,23-Oct-22 18:58:40,13.875000,15.008952,12.757823,8.079999,13.250000
1947,23-Oct-22 19:13:40,13.937500,15.008863,12.757823,8.069999,13.309999
1948,23-Oct-22 19:28:40,14.000000,15.007025,12.728015,8.069999,13.320000
1949,23-Oct-22 19:43:40,14.000000,15.009361,12.728015,7.960000,13.330000
1950,23-Oct-22 19:58:40,14.000000,15.011963,12.698208,7.819999,13.320000
1951,23-Oct-22 20:13:40,14.000000,15.013026,12.728015,7.979999,13.299999
1952,23-Oct-22 20:28:40,13.875000,15.018989,12.728015,8.109999,13.259998
1953,23-Oct-22 20:43:40,13.937500,15.018794,12.698208,8.039999,13.230000
1954,23-Oct-22 20:58:40,13.875000,15.017608,12.698208,8.000000,13.160000
1955,23-Oct-22 21:13:40,13.875000,15.019307,12.698208,8.069999,13.139999
1956,23-Oct-22 21:28:40,13.812500,15.018812,12.668399,8.139999,13.109999
1957,23-Oct-22 21:43:40,13.812500,15.012226,12.638592,8.079999,13.080000
1958,23-Oct-22 21:58:40,13.625000,15.015090,12.668399,8.039999,13.039999
1959,23-Oct-22 22:13:40,13.687500,15.021215,12.638592,8.089999,13.000000
1960,23-Oct-22 22:28:40,13.687500,15.018296,12.608783,8.059999,12.990000
1961,23-Oct-22 22:43:40,13.687500,15.021479,12.608783,8.019999,12.959999
1962,23-Oct-22 22:58:40,13.562500,15.023354,12.608783,7.949999,12.939999
1963,23-Oct-22 23:13:40,13.625000,15.024700,12.638592,7.920000,12.929998
1964,23-Oct-22 23:28:40,13.625000,15.027196,12.608783,7.880000,12.889999
1965,23-Oct-22 23:43:40,13.562500,15.028292,12.608783,7.909999,12.869999
1966,23-Oct-22 23:58:40,13.562500,15.028399,12.578976,7.989999,12.799999
1967,24-Oct-22 00:13:40,13.500000,15.025407,12.608783,8.059999,12.799999
1968,24-Oct-22 00:28:40,13.500000,15.023386,12.578976,8.009999,12.779999
1969,24-Oct-22 00:43:40,13.437500,15.024429,12.578976,7.970000,12.769999
1970,24-Oct-22 00:58:40,13.437500,15.024751,12.608783,7.890000,12.740000
1971,24-Oct-22 01:13:40,13.437500,15.025599,12.608783,7.960000,12.699999
1972,24-Oct-22 01:28:40,13.375000,15.027333,12.608783,7.960000,12.689999
1973,24-Oct-22 01:43:40,13.375000,15.021386,12.549167,7.899999,12.669998
1974,24-Oct-22 01:58:40,13.375000,15.022818,12.608783,7.869999,12.650000
1975,24-Oct-22 02:13:40,13.375000,15.022980,12.578976,7.880000,12.629999
1976,24-Oct-22 02:28:40,13.312500,15.022641,12.549167,7.909999,12.619999
1977,24-Oct-22 02:43:40,13.312500,15.022481,12.578976,7.890000,12.599998
1978,24-Oct-22 02:58:40,13.312500,15.019402,12.608783,7.930000,12.570000
1979,24-Oct-22 03:13:40,13.250000,15.019650,12.549167,7.970000,12.549999
1980,24-Oct-22 03:28:40,13.250000,15.017951,12.608783,7.960000,12.529999
1981,24-Oct-22 03:43:40,13.187500,15.014477,12.549167,7.949999,12.509998
1982,24-Oct-22 03:58:40,13.187500,15.013683,12.578976,7.939999,12.480000
1983,24-Oct-22 04:13:40,13.062500,15.016349,12.549167,7.859999,12.480000
1984,24-Oct-22 04:28:40,13.187500,15.014265,12.578976,7.850000,12.449999
1985,24-Oct-22 04:43:40,13.187500,15.015434,12.578976,7.750000,12.439999
1986,24-Oct-22 04:58:40,13.125000,15.016373,12.578976,7.970000,12.410000
1987,24-Oct-22 05:13:40,13.125000,15.016531,12.549167,7.899999,12.400000
1988,24-Oct-22 05:28:40,13.125000,15.017326,12.578976,7.899999,12.369999
1989,24-Oct-22 05:43:40,12.937500,15.019181,12.578976,7.970000,12.349998
1990,24-Oct-22 05:58:40,13.000000,15.020631,12.549167,7.859999,12.349998
1991,24-Oct-22 06:13:40,13.062500,15.024899,12.578976,7.779999,12.320000
1992,24-Oct-22 06:28:40,12.875000,15.023727,12.578976,7.810000,12.299999
1993,24-Oct-22 06:43:40,13.000000,15.026157,12.549167,7.939999,12.289999
1994,24-Oct-22 06:58:40,13.000000,15.023978,12.519360,7.960000,12.289999
1995,24-Oct-22 07:13:40,13.000000,15.024562,12.578976,7.899999,12.269999
1996,24-Oct-22 07:28:40,12.875000,15.021548,12.549167,7.920000,12.250000
1997,24-Oct-22 07:43:40,12.937500,15.021515,12.519360,7.859999,12.250000
1998,24-Oct-22 07:58:40,12.937500,15.021037,12.578976,7.819999,12.250000
1999,24-Oct-22 08:13:40,12.937500,15.019019,12.578976,7.710000,12.250000
2000,24-Oct-22 08:28:40,12.937500,15.020188,12.578976,7.689999,12.219999
2001,24-Oct-22 08:43:40,12.875000,15.019955,12.608783,7.640000,12.209999
2002,24-Oct-22 08:58:40,12.937500,15.023534,12.638592,7.560000,12.199999
2003,24-Oct-22 09:13:40,12.937500,15.024489,12.638592,7.500000,12.189999
2004,24-Oct-22 09:28:40,12.937500,15.026295,12.698208,7.479999,12.179998
2005,24-Oct-22 09:43:40,12.937500,15.024116,12.728015,7.479999,12.179998
2006,24-Oct-22 09:58:40,12.937500,15.024966,12.698208,7.460000,12.199999
2007,24-Oct-22 10:13:40,12.875000,15.026170,12.757823,7.319999,12.199999
2008,24-Oct-22 10:28:40,12.937500,15.024169,12.757823,7.329999,12.209999
2009,24-Oct-22 10:43:40,12.937500,15.027783,12.787631,7.279999,12.219999
2010,24-Oct-22 10:58:40,12.875000,15.025320,12.787631,7.239999,12.250000
2011,24-Oct-22 11:13:40,13.000000,15.022173,12.817439,7.550000,12.359999
2012,24-Oct-22 11:28:40,12.875000,15.019796,12.877055,7.529999,12.379999
2013,24-Oct-22 11:43:40,13.000000,15.020261,12.847247,7.529999,12.359999
2014,24-Oct-22 11:58:40,13.062500,15.016723,13.473215,7.539999,12.359999
2015,24-Oct-22 12:13:40,13.062500,15.011888,13.920335,7.550000,12.429998
2016,24-Oct-22 12:28:40,13.250000,15.012747,13.920335,7.670000,12.529999
2017,24-Oct-22 12:43:40,13.375000,15.006462,13.920335,7.829999,13.029999
2018,24-Oct-22 12:58:40,13.625000,15.004892,13.920335,7.949999,13.320000
2019,24-Oct-22 13:13:40,14.000000,15.000601,13.920335,8.079999,13.299999
2020,24-Oct-22 13:28:40,14.125000,15.000426,13.920335,8.259999,13.559999
2021,24-Oct-22 13:43:40,14.187500,14.996146,13.890528,8.269999,13.589998
2022,24-Oct-22 13:58:40,14.375000,14.988292,13.920335,8.149999,13.650000
2023,24-Oct-22 14:13:40,14.500000,14.989865,13.920335,8.219999,13.639999
2024,24-Oct-22 14:28:40,14.500000,14.985778,13.890528,8.179999,13.759998
2025,24-Oct-22 14:43:40,14.687500,14.983288,13.920335,8.069999,13.889999
2026,24-Oct-22 14:58:40,14.625000,14.978277,13.920335,7.930000,13.709999
2027,24-Oct-22 15:13:40,14.562500,14.981390,13.920335,7.930000,13.599998
2028,24-Oct-22 15:28:40,14.562500,14.980757,13.920335,7.949999,13.580000
2029,24-Oct-22 15:43:40,14.500000,14.981159,13.890528,7.989999,13.589998
2030,24-Oct-22 15:58:40,14.500000,14.975160,13.920335,8.059999,13.609999
2031,24-Oct-22 16:13:40,14.312500,14.975740,13.920335,8.049999,13.639999
2032,24-Oct-22 16:28:40,14.375000,14.975976,13.890528,8.159999,13.660000
2033,24-Oct-22 16:43:40,14.312500,14.979243,13.920335,8.009999,13.500000
2034,24-Oct-22 16:58:40,14.125000,14.974677,13.920335,7.939999,13.509998
2035,24-Oct-22 17:13:40,14.250000,14.970947,13.383791,7.930000,13.639999
2036,24-Oct-22 17:28:40,14.250000,14.970625,12.877055,7.970000,13.589998
2037,24-Oct-22 17:43:40,14.250000,14.974450,12.877055,7.960000,13.529999
2038,24-Oct-22 17:58:40,14.125000,14.971971,12.817439,7.920000,13.559999
2039,24-Oct-22 18:13:40,14.187500,14.970872,12.817439,7.859999,13.629999
2040,24-Oct-22 18:28:40,14.250000,14.969353,12.817439,7.920000,13.639999
2041,24-Oct-22 18:43:40,14.187500,14.975492,12.787631,7.909999,13.839998
2042,24-Oct-22 18:58:40,14.187500,14.977033,12.787631,7.960000,13.849998
2043,24-Oct-22 19:13:40,14.250000,14.978325,12.787631,8.089999,13.799999
2044,24-Oct-22 19:28:40,14.312500,14.980414,12.757823,8.229999,13.759998
2045,24-Oct-22 19:43:40,14.312500,14.980996,12.787631,8.399999,13.750000
2046,24-Oct-22 19:58:40,14.375000,14.984043,12.757823,8.419999,13.740000
2047,24-Oct-22 20:13:40,14.375000,14.983511,12.757823,8.399999,13.709999
2048,24-Oct-22 20:28:40,14.375000,14.983088,12.728015,8.409999,13.689999
2049,24-Oct-22 20:43:40,14.375000,14.984787,12.728015,8.459999,13.689999
2050,24-Oct-22 20:58:40,14.312500,14.988216,12.728015,8.409999,13.639999
2051,24-Oct-22 21:13:40,14.187500,14.982977,12.757823,8.379999,13.589998
2052,24-Oct-22 21:28:40,14.187500,14.982765,12.728015,8.349999,13.559999
2053,24-Oct-22 21:43:40,14.187500,14.982924,12.728015,8.329999,13.509998
2054,24-Oct-22 21:58:40,14.187500,14.982126,12.698208,8.259999,13.459999
2055,24-Oct-22 22:13:40,14.125000,14.985031,12.698208,8.329999,13.429998
2056,24-Oct-22 22:28:40,14.125000,14.984021,12.698208,8.329999,13.429998
2057,24-Oct-22 22:43:40,14.125000,14.984924,12.698208,8.309999,13.400000
2058,24-Oct-22 22:58:40,14.000000,14.988496,12.668399,8.319999,13.369999
2059,24-Oct-22 23:13:40,14.062500,14.983472,12.728015,8.279999,13.339998
2060,24-Oct-22 23:28:40,14.000000,14.983347,12.728015,8.259999,13.289999
2061,24-Oct-22 23:43:40,14.000000,14.982550,12.698208,8.159999,13.269999
2062,24-Oct-22 23:58:40,14.000000,14.983294,12.668399,8.289999,13.230000
2063,25-Oct-22 00:13:40,13.937500,14.978601,12.668399,8.209999,13.219999
2064,25-Oct-22 00:28:40,13.750000,14.977907,12.698208,8.149999,13.199999
2065,25-Oct-22 00:43:40,13.875000,14.978742,12.668399,8.139999,13.160000
2066,25-Oct-22 00:58:40,13.875000,14.974600,12.638592,8.089999,13.150000
2067,25-Oct-22 01:13:40,13.875000,14.974442,12.668399,8.099999,13.109999
2068,25-Oct-22 01:28:40,13.750000,14.975516,12.638592,8.089999,13.089998
2069,25-Oct-22 01:43:40,13.750000,14.970313,12.638592,8.109999,13.070000
2070,25-Oct-22 01:58:40,13.750000,14.968774,12.638592,8.129999,13.059999
2071,25-Oct-22 02:13:40,13.687500,14.974384,12.638592,8.009999,13.029999
2072,25-Oct-22 02:28:40,13.750000,14.972967,12.608783,8.109999,13.019999
2073,25-Oct-22 02:43:40,13.687500,14.971303,12.668399,8.079999,12.980000
2074,25-Oct-22 02:58:40,13.562500,14.968237,12.668399,8.019999,12.980000
2075,25-Oct-22 03:13:40,13.687500,14.969233,12.638592,7.960000,12.949999
2076,25-Oct-22 03:28:40,13.625000,14.970540,12.608783,8.009999,12.949999
2077,25-Oct-22 03:43:40,13.562500,14.971581,12.638592,7.970000,12.949999
2078,25-Oct-22 03:58:40,13.625000,14.968523,12.578976,7.920000,12.939999
2079,25-Oct-22 04:13:40,13.625000,14.970803,12.638592,7.850000,12.910000
2080,25-Oct-22 04:28:40,13.500000,14.968589,12.638592,7.880000,12.900000
2081,25-Oct-22 04:43:40,13.562500,14.970891,12.608783,7.920000,12.889999
2082,25-Oct-22 04:58:40,13.625000,14.967352,12.608783,7.890000,12.869999
2083,25-Oct-22 05:13:40,13.562500,14.967122,12.638592,7.840000,12.839998
2084,25-Oct-22 05:28:40,13.500000,14.970074,12.578976,7.829999,12.830000
2085,25-Oct-22 05:43:40,13.500000,14.968484,12.608783,7.800000,12.820000
2086,25-Oct-22 05:58:40,13.375000,14.970939,12.608783,7.789999,12.799999
2087,25-Oct-22 06:13:40,13.500000,14.979579,12.578976,7.819999,12.779999
2088,25-Oct-22 06:28:40,13.500000,14.978728,12.608783,7.810000,12.750000
2089,25-Oct-22 06:43:40,13.437500,14.981686,12.549167,7.789999,12.740000
2090,25-Oct-22 06:58:40,13.437500,14.985402,12.608783,7.739999,12.719999
2091,25-Oct-22 07:13:40,13.375000,14.979118,12.608783,7.819999,12.699999
2092,25-Oct-22 07:28:40,13.375000,14.977471,12.578976,7.880000,12.679998
2093,25-Oct-22 07:43:40,13.375000,14.977736,12.549167,7.869999,12.650000
2094,25-Oct-22 07:58:40,13.312500,14.972620,12.578976,7.819999,12.650000
2095,25-Oct-22 08:13:40,13.312500,14.973733,12.578976,7.920000,12.639999
2096,25-Oct-22 08:28:40,13.375000,14.974178,12.578976,7.850000,12.629999
2097,25-Oct-22 08:43:40,13.312500,14.981169,12.578976,7.850000,12.599998
2098,25-Oct-22 08:58:40,13.312500,14.980212,12.638592,7.800000,12.589998
2099,25-Oct-22 09:13:40,13.312500,14.978990,12.638592,7.789999,12.589998
2100,25-Oct-22 09:28:40,13.187500,14.978741,12.698208,7.779999,12.570000
2101,25-Oct-22 09:43:40,13.250000,14.977540,12.668399,7.779999,12.570000
2102,25-Oct-22 09:58:40,13.250000,14.974300,12.728015,7.739999,12.580000
2103,25-Oct-22 10:13:40,13.312500,14.972034,12.757823,7.699999,12.599998
2104,25-Oct-22 10:28:40,13.312500,14.972567,12.757823,7.689999,12.619999
2105,25-Oct-22 10:43:40,13.312500,14.968688,12.817439,7.569999,12.629999
2106,25-Oct-22 10:58:40,13.312500,14.967627,12.877055,7.609999,12.619999
2107,25-Oct-22 11:13:40,13.312500,14.972088,12.936671,7.680000,12.599998
2108,25-Oct-22 11:28:40,13.375000,14.968924,12.996287,7.850000,12.599998
2109,25-Oct-22 11:43:40,13.375000,14.966426,13.085711,7.939999,12.599998
2110,25-Oct-22 11:58:40,13.250000,14.960546,13.920335,8.000000,12.639999
2111,25-Oct-22 12:13:40,13.437500,14.960499,13.920335,8.089999,12.669998
2112,25-Oct-22 12:28:40,13.562500,14.962927,13.920335,8.099999,12.669998
2113,25-Oct-22 12:43:40,13.375000,14.963240,13.920335,8.179999,12.650000
2114,25-Oct-22 12:58:40,13.500000,14.950694,13.920335,8.339999,12.639999
2115,25-Oct-22 13:13:40,13.500000,14.952711,13.890528,8.139999,12.539999
2116,25-Oct-22 13:28:40,13.375000,14.948848,13.920335,7.920000,12.490000
2117,25-Oct-22 13:43:40,13.187500,14.944435,13.890528,7.939999,12.410000
2118,25-Oct-22 13:58:40,13.250000,14.944829,13.920335,7.909999,12.389999
2119,25-Oct-22 14:13:40,13.250000,14.937925,13.920335,8.039999,12.400000
2120,25-Oct-22 14:28:40,13.250000,14.928896,13.920335,8.309999,12.419998
2121,25-Oct-22 14:43:40,13.250000,14.923904,13.890528,8.289999,12.369999
2122,25-Oct-22 14:58:40,13.187500,14.925583,13.920335,8.159999,12.349998
2123,25-Oct-22 15:13:40,13.187500,14.921228,13.920335,8.179999,12.369999
2124,25-Oct-22 15:28:40,13.187500,14.922132,13.890528,8.109999,12.289999
2125,25-Oct-22 15:43:40,13.125000,14.917172,13.920335,8.039999,12.279999
2126,25-Oct-22 15:58:40,13.125000,14.913404,13.920335,8.129999,12.309999
2127,25-Oct-22 16:13:40,13.125000,14.916749,13.890528,8.099999,12.309999
2128,25-Oct-22 16:28:40,13.125000,14.916536,13.920335,8.009999,12.339998
2129,25-Oct-22 16:43:40,13.062500,14.913223,13.890528,8.019999,12.309999
2130,25-Oct-22 16:58:40,12.875000,14.913956,13.920335,8.059999,12.250000
2131,25-Oct-22 17:13:40,12.937500,14.911854,13.830912,8.019999,12.230000
2132,25-Oct-22 17:28:40,13.000000,14.913628,13.711679,7.979999,12.320000
2133,25-Oct-22 17:43:40,12.875000,14.912414,13.443407,7.989999,12.379999
2134,25-Oct-22 17:58:40,12.937500,14.912756,12.906863,8.109999,12.490000
2135,25-Oct-22 18:13:40,13.250000,14.909569,12.847247,8.219999,12.900000
2136,25-Oct-22 18:28:40,13.500000,14.903331,12.757823,8.269999,12.969999
2137,25-Oct-22 18:43:40,13.625000,14.907302,12.817439,8.239999,13.099998
2138,25-Oct-22 18:58:40,13.750000,14.893907,12.728015,8.359999,13.219999
2139,25-Oct-22 19:13:40,13.687500,14.896065,12.757823,8.189999,13.080000
2140,25-Oct-22 19:28:40,13.750000,14.899057,12.757823,8.089999,13.119999
2141,25-Oct-22 19:43:40,13.812500,14.902903,12.668399,8.179999,13.119999
2142,25-Oct-22 19:58:40,13.812500,14.899344,12.698208,8.149999,13.199999
2143,25-Oct-22 20:13:40,13.875000,14.905736,12.668399,8.089999,13.219999
2144,25-Oct-22 20:28:40,13.937500,14.910955,12.757823,8.119999,13.230000
2145,25-Oct-22 20:43:40,13.750000,14.906810,12.757823,8.269999,13.219999
2146,25-Oct-22 20:58:40,13.812500,14.905130,12.728015,8.229999,13.189999
2147,25-Oct-22 21:13:40,13.875000,14.904992,12.698208,8.199999,13.209999
2148,25-Oct-22 21:28:40,13.750000,14.907554,12.728015,8.099999,13.209999
2149,25-Oct-22 21:43:40,13.875000,14.914336,12.757823,8.039999,13.199999
2150,25-Oct-22 21:58:40,13.875000,14.907117,12.757823,8.069999,13.189999
2151,25-Oct-22 22:13:40,13.750000,14.909147,12.728015,8.239999,13.199999
2152,25-Oct-22 22:28:40,13.812500,14.913466,12.728015,8.269999,13.189999
2153,25-Oct-22 22:43:40,13.875000,14.907488,12.728015,8.159999,13.179998
2154,25-Oct-22 22:58:40,13.875000,14.910622,12.698208,8.079999,13.160000
2155,25-Oct-22 23:13:40,13.875000,14.908443,12.698208,8.029999,13.150000
2156,25-Oct-22 23:28:40,13.812500,14.908051,12.698208,8.019999,13.150000
2157,25-Oct-22 23:43:40,13.875000,14.909081,12.668399,7.989999,13.139999
2158,25-Oct-22 23:58:40,13.750000,14.903837,12.668399,7.970000,13.129999
2159,26-Oct-22 00:13:40,13.812500,14.901626,12.698208,7.960000,13.119999
2160,26-Oct-22 00:28:40,13.812500,14.900407,12.698208,7.890000,13.119999
2161,26-Oct-22 00:43:40,13.812500,14.896744,12.668399,7.869999,13.119999
2162,26-Oct-22 00:58:40,13.812500,14.896795,12.668399,7.869999,13.119999
2163,26-Oct-22 01:13:40,13.875000,14.886992,12.698208,7.739999,13.109999
2164,26-Oct-22 01:28:40,13.812500,14.883572,12.698208,7.640000,13.109999
2165,26-Oct-22 01:43:40,14.062500,14.884398,12.578976,7.539999,13.099998
2166,26-Oct-22 01:58:40,14.125000,14.879163,12.161663,7.560000,13.099998
2167,26-Oct-22 02:13:40,16.500000,14.877653,12.400127,7.560000,13.089998
2168,26-Oct-22 02:28:40,17.125000,14.879045,12.400127,7.510000,13.070000
2169,26-Oct-22 02:43:40,17.062500,14.874731,12.161663,7.710000,13.059999
2170,26-Oct-22 02:58:40,17.250000,14.875367,11.923200,7.649999,13.039999
2171,26-Oct-22 03:13:40,16.437500,14.872594,11.744351,7.710000,13.039999
2172,26-Oct-22 03:28:40,16.375000,14.871565,12.161663,7.779999,12.900000
2173,26-Oct-22 03:43:40,15.875000,14.876303,12.072239,7.699999,12.779999
2174,26-Oct-22 03:58:40,15.375000,14.876101,12.459743,7.640000,12.879999
2175,26-Oct-22 04:13:40,14.187500,14.863891,12.638592,7.510000,13.019999
2176,26-Oct-22 04:28:40,13.875000,14.865703,12.608783,7.519999,13.029999
2177,26-Oct-22 04:43:40,13.750000,14.862154,12.608783,7.619999,13.009998
2178,26-Oct-22 04:58:40,13.750000,14.860987,12.608783,7.550000,12.990000
2179,26-Oct-22 05:13:40,13.687500,14.863462,12.608783,7.460000,13.000000
2180,26-Oct-22 05:28:40,13.687500,14.857727,12.578976,7.329999,13.000000
2181,26-Oct-22 05:43:40,13.687500,14.854171,12.638592,7.229999,13.009998
2182,26-Oct-22 05:58:40,13.625000,14.855368,12.578976,7.189999,12.939999
2183,26-Oct-22 06:13:40,13.500000,14.857503,12.578976,7.300000,12.949999
2184,26-Oct-22 06:28:40,13.562500,14.856996,12.608783,7.300000,12.929998
2185,26-Oct-22 06:43:40,13.625000,14.863069,12.549167,7.680000,12.990000
2186,26-Oct-22 06:58:40,13.562500,14.855032,12.608783,7.800000,13.000000
2187,26-Oct-22 07:13:40,13.625000,14.857970,12.578976,7.850000,12.969999
2188,26-Oct-22 07:28:40,13.687500,14.857357,12.608783,7.880000,12.990000
2189,26-Oct-22 07:43:40,13.687500,14.860700,12.608783,8.009999,12.990000
2190,26-Oct-22 07:58:40,13.687500,14.860488,12.608783,8.049999,13.000000
2191,26-Oct-22 08:13:40,13.687500,14.859374,12.578976,8.000000,13.000000
2192,26-Oct-22 08:28:40,13.562500,14.859175,12.578976,7.989999,13.000000
2193,26-Oct-22 08:43:40,13.687500,14.859426,12.608783,7.869999,13.000000
2194,26-Oct-22 08:58:40,13.687500,14.860646,12.549167,7.899999,13.000000
2195,26-Oct-22 09:13:40,13.687500,14.864788,12.578976,7.810000,13.009998
2196,26-Oct-22 09:28:40,13.625000,14.863015,12.638592,7.689999,13.019999
2197,26-Oct-22 09:43:40,13.687500,14.867763,12.638592,7.630000,13.019999
2198,26-Oct-22 09:58:40,13.687500,14.868029,12.668399,7.680000,13.029999
2199,26-Oct-22 10:13:40,13.625000,14.859880,12.787631,7.680000,13.029999
2200,26-Oct-22 10:28:40,13.687500,14.861711,12.936671,7.630000,13.029999
2201,26-Oct-22 10:43:40,13.750000,14.861572,13.055903,7.649999,13.029999
2202,26-Oct-22 10:58:40,13.750000,14.858174,13.145327,7.680000,13.039999
2203,26-Oct-22 11:13:40,13.750000,14.858756,13.264559,7.529999,13.039999
2204,26-Oct-22 11:28:40,13.812500,14.853415,13.234752,7.560000,13.039999
