
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  1354 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-3.977226,12.102047,7.949999,3.680000,
,Maximum,7.562500,15.872645,14.069375,12.529999,4.330000,
,Mean,6.566054,6.253921,12.621596,9.113980,3.832777,
,Variance,0.1342452,37.7157823,0.2617581,0.7391257,0.0158991,
,Std Deviation,0.3663949,6.1413176,0.5116231,0.8597242,0.1260916,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
910,4-Feb-22 21:44:50,5.937500,12.427607,12.161663,8.769999,3.750000
911,4-Feb-22 21:59:50,6.500000,12.607656,12.191471,8.759999,3.760000
912,4-Feb-22 22:14:50,5.937500,12.472012,12.191471,8.789999,3.750000
913,4-Feb-22 22:29:50,5.937500,12.660798,12.191471,8.759999,3.750000
914,4-Feb-22 22:44:50,6.500000,12.767654,12.191471,8.759999,3.750000
915,4-Feb-22 22:59:50,6.500000,12.732188,12.161663,8.739999,3.760000
916,4-Feb-22 23:14:50,6.500000,12.867195,12.161663,8.739999,3.760000
917,4-Feb-22 23:29:50,6.500000,12.988220,12.161663,8.739999,3.760000
918,4-Feb-22 23:44:50,6.500000,12.883040,12.191471,8.729999,3.750000
919,4-Feb-22 23:59:50,6.062500,12.879210,12.161663,8.759999,3.760000
920,5-Feb-22 00:14:50,5.937500,12.951797,12.161663,8.719999,3.760000
921,5-Feb-22 00:29:50,5.937500,12.928026,12.161663,8.709999,3.760000
922,5-Feb-22 00:44:50,6.500000,12.493492,12.161663,8.739999,3.760000
923,5-Feb-22 00:59:50,5.937500,12.887929,12.161663,8.719999,3.770000
924,5-Feb-22 01:14:50,6.500000,13.000768,12.161663,8.719999,3.760000
925,5-Feb-22 01:29:50,5.937500,13.099478,12.161663,8.749999,3.780000
926,5-Feb-22 01:44:50,5.875000,12.855594,12.161663,8.769999,3.780000
927,5-Feb-22 01:59:50,5.875000,12.371759,12.161663,8.789999,3.780000
928,5-Feb-22 02:14:50,5.875000,12.743011,12.131855,8.819999,3.770000
929,5-Feb-22 02:29:50,5.875000,13.000617,12.161663,8.849999,3.770000
930,5-Feb-22 02:44:50,5.875000,12.974133,12.161663,8.819999,3.770000
931,5-Feb-22 02:59:50,5.875000,12.884577,12.131855,8.869999,3.770000
932,5-Feb-22 03:14:50,5.875000,12.903617,12.131855,8.819999,3.770000
933,5-Feb-22 03:29:50,5.937500,12.955254,12.131855,8.799999,3.770000
934,5-Feb-22 03:44:50,5.875000,12.600329,12.131855,8.819999,3.770000
935,5-Feb-22 03:59:50,5.875000,12.940257,12.131855,8.779999,3.770000
936,5-Feb-22 04:14:50,5.875000,12.501785,12.131855,8.749999,3.770000
937,5-Feb-22 04:29:50,5.875000,12.699243,12.131855,8.749999,3.760000
938,5-Feb-22 04:44:50,5.875000,12.856019,12.131855,8.779999,3.760000
939,5-Feb-22 04:59:50,5.875000,12.883513,12.161663,8.789999,3.760000
940,5-Feb-22 05:14:50,5.875000,13.053691,12.131855,8.819999,3.760000
941,5-Feb-22 05:29:50,5.875000,12.947011,12.131855,8.799999,3.760000
942,5-Feb-22 05:44:50,5.875000,13.118146,12.131855,8.809999,3.760000
943,5-Feb-22 05:59:50,5.875000,13.174091,12.131855,8.819999,3.760000
944,5-Feb-22 06:14:50,5.875000,13.103574,12.131855,8.819999,3.760000
945,5-Feb-22 06:29:50,5.875000,12.754444,12.102047,8.799999,3.750000
946,5-Feb-22 06:44:50,5.875000,13.024814,12.131855,8.829999,3.750000
947,5-Feb-22 06:59:50,5.875000,12.975942,12.102047,8.819999,3.750000
948,5-Feb-22 07:14:50,5.812500,13.055501,12.102047,8.849999,3.750000
949,5-Feb-22 07:29:50,5.875000,13.327621,12.102047,8.859999,3.740000
950,5-Feb-22 07:44:50,5.812500,13.116342,12.102047,8.889999,3.750000
951,5-Feb-22 07:59:50,5.875000,13.056616,12.131855,8.909999,3.750000
952,5-Feb-22 08:14:50,5.875000,13.012902,12.131855,8.949999,3.760000
953,5-Feb-22 08:29:50,5.875000,13.166381,12.161663,8.959999,3.760000
954,5-Feb-22 08:44:50,5.875000,13.189406,12.191471,8.989999,3.770000
955,5-Feb-22 08:59:50,5.875000,13.172229,12.191471,9.079999,3.770000
956,5-Feb-22 09:14:50,5.937500,13.338894,12.251087,9.109999,3.780000
957,5-Feb-22 09:29:50,6.000000,13.226095,12.340511,9.159999,3.790000
958,5-Feb-22 09:44:50,6.562500,13.296566,12.310703,9.249999,3.810000
959,5-Feb-22 09:59:50,6.625000,13.383976,12.370319,9.279999,3.830000
960,5-Feb-22 10:14:50,6.625000,13.357071,12.400127,9.369999,3.840000
961,5-Feb-22 10:29:50,6.125000,13.259057,12.429935,9.419999,3.850000
962,5-Feb-22 10:44:50,6.625000,12.983111,12.370319,9.459999,3.850000
963,5-Feb-22 10:59:50,6.500000,12.968651,12.280895,9.549999,3.860000
964,5-Feb-22 11:14:50,6.687500,12.969710,12.310703,9.639999,3.880000
965,5-Feb-22 11:29:50,6.750000,13.051591,12.549167,9.749999,3.920000
966,5-Feb-22 11:44:50,6.812500,13.096625,12.728015,9.999999,4.000000
967,5-Feb-22 11:59:50,6.937500,13.122882,13.443407,10.319999,4.080000
968,5-Feb-22 12:14:50,7.062500,13.210922,13.592447,10.739999,4.170000
969,5-Feb-22 12:29:50,7.187500,13.178321,13.920335,11.129999,4.190000
970,5-Feb-22 12:44:50,7.250000,13.232651,13.950144,11.459999,4.250000
971,5-Feb-22 12:59:50,7.312500,12.630926,13.920335,11.769999,4.270000
972,5-Feb-22 13:14:50,7.312500,12.641987,13.890528,12.069998,4.250000
973,5-Feb-22 13:29:50,7.312500,12.627046,13.890528,12.209999,4.230000
974,5-Feb-22 13:44:50,7.375000,12.607964,13.860719,12.389999,4.220000
975,5-Feb-22 13:59:50,7.375000,12.841621,13.860719,12.449999,4.240000
976,5-Feb-22 14:14:50,7.375000,12.826574,13.890528,12.509998,4.280000
977,5-Feb-22 14:29:50,7.375000,12.742949,13.860719,12.519999,4.280000
978,5-Feb-22 14:44:50,7.375000,12.775962,13.920335,12.509998,4.290000
979,5-Feb-22 14:59:50,7.437500,12.889200,13.920335,12.499998,4.270000
980,5-Feb-22 15:14:50,7.437500,12.852783,13.920335,12.469999,4.240000
981,5-Feb-22 15:29:50,7.437500,12.934974,13.920335,12.389999,4.230000
982,5-Feb-22 15:44:50,7.437500,13.016846,13.920335,12.279999,4.190000
983,5-Feb-22 15:59:50,7.375000,12.900633,13.771296,12.079998,4.150000
984,5-Feb-22 16:14:50,7.312500,12.815568,13.264559,11.849998,4.130000
985,5-Feb-22 16:29:50,7.187500,12.934926,12.966479,11.609999,4.110000
986,5-Feb-22 16:44:50,7.062500,12.879528,12.787631,11.319998,4.110000
987,5-Feb-22 16:59:50,7.000000,12.866239,12.698208,11.029999,4.100000
988,5-Feb-22 17:14:50,7.000000,12.900799,12.638592,10.779999,4.100000
989,5-Feb-22 17:29:50,7.000000,12.986983,12.638592,10.539999,4.110000
990,5-Feb-22 17:44:50,7.000000,12.916589,12.578976,10.279999,4.110000
991,5-Feb-22 17:59:50,7.000000,12.987941,12.578976,10.119999,4.130000
992,5-Feb-22 18:14:50,7.000000,12.928763,12.578976,9.919999,4.140000
993,5-Feb-22 18:29:50,7.000000,12.799300,12.549167,9.769999,4.140000
994,5-Feb-22 18:44:50,7.000000,12.870492,12.549167,9.589999,4.150000
995,5-Feb-22 18:59:50,7.000000,12.917068,12.549167,9.489999,4.140000
996,5-Feb-22 19:14:50,7.000000,13.012185,12.549167,9.399999,4.140000
997,5-Feb-22 19:29:50,7.000000,13.013514,12.519360,9.249999,4.140000
998,5-Feb-22 19:44:50,7.000000,13.048712,12.519360,9.179999,4.160000
999,5-Feb-22 19:59:50,6.437500,12.911489,12.519360,9.079999,4.170000
1000,5-Feb-22 20:14:50,7.000000,13.031432,12.489551,9.029999,4.180000
1001,5-Feb-22 20:29:50,7.000000,12.842686,12.489551,8.979999,4.160000
1002,5-Feb-22 20:44:50,7.000000,12.889367,12.489551,8.959999,4.160000
1003,5-Feb-22 20:59:50,6.375000,13.000452,12.489551,8.909999,4.150000
1004,5-Feb-22 21:14:50,6.937500,12.955029,12.489551,8.859999,4.140000
1005,5-Feb-22 21:29:50,6.937500,12.854221,12.489551,8.839999,4.140000
1006,5-Feb-22 21:44:50,6.937500,12.614537,12.459743,8.789999,4.140000
1007,5-Feb-22 21:59:50,6.937500,12.646013,12.459743,8.769999,4.140000
1008,5-Feb-22 22:14:50,6.875000,12.683760,12.459743,8.769999,4.110000
1009,5-Feb-22 22:29:50,6.312500,12.841245,12.459743,8.729999,4.090000
1010,5-Feb-22 22:44:50,6.875000,12.638247,12.429935,8.749999,4.100000
1011,5-Feb-22 22:59:50,6.312500,12.556329,12.459743,8.719999,4.100000
1012,5-Feb-22 23:14:50,6.875000,12.589119,12.429935,8.699999,4.100000
1013,5-Feb-22 23:29:50,6.875000,12.685409,12.429935,8.689999,4.090000
1014,5-Feb-22 23:44:50,6.875000,13.052437,12.429935,8.649999,4.080000
1015,5-Feb-22 23:59:50,6.812500,12.553281,12.429935,8.659999,4.070000
1016,6-Feb-22 00:14:50,6.875000,12.676529,12.429935,8.679999,4.070000
1017,6-Feb-22 00:29:50,6.875000,12.729486,12.429935,8.639999,4.060000
1018,6-Feb-22 00:44:50,6.875000,12.489586,12.400127,8.659999,4.040000
1019,6-Feb-22 00:59:50,6.812500,12.437317,12.400127,8.629999,4.030000
1020,6-Feb-22 01:14:50,6.812500,12.268077,12.429935,8.669999,4.000000
1021,6-Feb-22 01:29:50,6.187500,12.306869,12.400127,8.649999,4.000000
1022,6-Feb-22 01:44:50,6.750000,12.266792,12.400127,8.639999,3.970000
1023,6-Feb-22 01:59:50,6.750000,12.140828,12.400127,8.629999,3.960000
1024,6-Feb-22 02:14:50,6.750000,12.179165,12.400127,8.619999,3.960000
1025,6-Feb-22 02:29:50,6.687500,12.220260,12.400127,8.609999,3.950000
1026,6-Feb-22 02:44:50,6.687500,12.114820,12.400127,8.599999,3.950000
1027,6-Feb-22 02:59:50,6.687500,12.154114,12.370319,8.599999,3.950000
1028,6-Feb-22 03:14:50,6.125000,12.157431,12.400127,8.589999,3.950000
1029,6-Feb-22 03:29:50,6.125000,12.163441,12.370319,8.599999,3.960000
1030,6-Feb-22 03:44:50,6.125000,11.926534,12.370319,8.609999,3.970000
1031,6-Feb-22 03:59:50,6.687500,12.166661,12.370319,8.609999,3.970000
1032,6-Feb-22 04:14:50,6.187500,11.958718,12.400127,8.579999,3.960000
1033,6-Feb-22 04:29:50,6.125000,12.223051,12.370319,8.599999,3.930000
1034,6-Feb-22 04:44:50,6.062500,12.074356,12.370319,8.609999,3.920000
1035,6-Feb-22 04:59:50,6.062500,12.612519,12.370319,8.549999,3.920000
1036,6-Feb-22 05:14:50,6.062500,11.940506,12.370319,8.539999,3.910000
1037,6-Feb-22 05:29:50,6.125000,12.119354,12.370319,8.549999,3.930000
1038,6-Feb-22 05:44:50,6.062500,12.230380,12.370319,8.529999,3.920000
1039,6-Feb-22 05:59:50,6.062500,12.178958,12.370319,8.519999,3.900000
1040,6-Feb-22 06:14:50,6.062500,12.150027,12.370319,8.509999,3.900000
1041,6-Feb-22 06:29:50,6.062500,11.907588,12.370319,8.479999,3.900000
1042,6-Feb-22 06:44:50,6.062500,12.255322,12.340511,8.459999,3.910000
1043,6-Feb-22 06:59:50,6.062500,12.300523,12.340511,8.429999,3.900000
1044,6-Feb-22 07:14:50,6.062500,12.206822,12.310703,8.449999,3.890000
1045,6-Feb-22 07:29:50,6.062500,12.323122,12.340511,8.419999,3.890000
1046,6-Feb-22 07:44:50,6.062500,12.244684,12.340511,8.439999,3.880000
1047,6-Feb-22 07:59:50,6.062500,12.240113,12.340511,8.449999,3.870000
1048,6-Feb-22 08:14:50,6.000000,12.241539,12.340511,8.479999,3.840000
1049,6-Feb-22 08:29:50,6.062500,12.019741,12.310703,8.479999,3.810000
1050,6-Feb-22 08:44:50,6.000000,12.101094,12.310703,8.539999,3.800000
1051,6-Feb-22 08:59:50,6.000000,12.063336,12.340511,8.539999,3.800000
1052,6-Feb-22 09:14:50,5.937500,12.230042,12.310703,8.609999,3.800000
1053,6-Feb-22 09:29:50,6.000000,12.269725,12.400127,8.649999,3.820000
1054,6-Feb-22 09:44:50,6.000000,12.314819,12.370319,8.729999,3.820000
1055,6-Feb-22 09:59:50,6.000000,12.308385,12.400127,8.819999,3.830000
1056,6-Feb-22 10:14:50,6.000000,12.306205,12.400127,8.889999,3.840000
1057,6-Feb-22 10:29:50,6.062500,12.439742,12.400127,8.949999,3.840000
1058,6-Feb-22 10:44:50,6.062500,12.528764,12.429935,9.039999,3.860000
1059,6-Feb-22 10:59:50,6.687500,12.847841,12.429935,9.139999,3.880000
1060,6-Feb-22 11:14:50,6.750000,12.839495,12.429935,9.269999,3.910000
1061,6-Feb-22 11:29:50,6.625000,12.802325,12.638592,9.449999,3.950000
1062,6-Feb-22 11:44:50,6.875000,13.205565,12.817439,9.759999,4.020000
1063,6-Feb-22 11:59:50,7.000000,12.973586,13.801103,10.149999,4.110000
1064,6-Feb-22 12:14:50,7.187500,12.759160,13.890528,10.589999,4.180000
1065,6-Feb-22 12:29:50,7.250000,12.454789,13.860719,11.019999,4.230000
1066,6-Feb-22 12:44:50,7.250000,12.428630,13.860719,11.409998,4.280000
1067,6-Feb-22 12:59:50,7.312500,12.347721,13.860719,11.769999,4.310000
1068,6-Feb-22 13:14:50,7.312500,12.710143,13.860719,12.049999,4.330000
1069,6-Feb-22 13:29:50,7.375000,12.665435,13.890528,12.249998,4.320000
1070,6-Feb-22 13:44:50,7.437500,12.763577,13.890528,12.369999,4.310000
1071,6-Feb-22 13:59:50,7.437500,12.816101,13.890528,12.489998,4.310000
1072,6-Feb-22 14:14:50,7.437500,12.856505,13.920335,12.529999,4.310000
1073,6-Feb-22 14:29:50,7.500000,12.913973,13.920335,12.519999,4.310000
1074,6-Feb-22 14:44:50,7.500000,12.894889,13.890528,12.509998,4.310000
1075,6-Feb-22 14:59:50,7.500000,12.838747,13.920335,12.489998,4.310000
1076,6-Feb-22 15:14:50,7.562500,12.908868,13.890528,12.449999,4.300000
1077,6-Feb-22 15:29:50,7.562500,12.865381,13.950144,12.339998,4.290000
1078,6-Feb-22 15:44:50,7.500000,12.919927,13.920335,12.239998,4.250000
1079,6-Feb-22 15:59:50,7.437500,12.812963,13.890528,12.119999,4.200000
1080,6-Feb-22 16:14:50,7.375000,12.829925,13.950144,11.819998,4.170000
1081,6-Feb-22 16:29:50,7.250000,12.896912,13.026095,11.549999,4.150000
1082,6-Feb-22 16:44:50,7.125000,12.950242,12.787631,11.279999,4.120000
1083,6-Feb-22 16:59:50,7.062500,13.071888,12.698208,11.049999,4.100000
1084,6-Feb-22 17:14:50,7.062500,12.906964,12.638592,10.749999,4.100000
1085,6-Feb-22 17:29:50,7.000000,12.968215,12.608783,10.549999,4.100000
1086,6-Feb-22 17:44:50,7.000000,12.954817,12.608783,10.349999,4.100000
1087,6-Feb-22 17:59:50,7.000000,13.173391,12.578976,10.149999,4.110000
1088,6-Feb-22 18:14:50,6.937500,13.116875,12.549167,9.999999,4.110000
1089,6-Feb-22 18:29:50,7.000000,13.289776,12.549167,9.819999,4.110000
1090,6-Feb-22 18:44:50,6.937500,13.134952,12.549167,9.669999,4.110000
1091,6-Feb-22 18:59:50,6.375000,13.379214,12.549167,9.569999,4.110000
1092,6-Feb-22 19:14:50,6.312500,13.064741,12.549167,9.459999,4.100000
1093,6-Feb-22 19:29:50,6.500000,12.900430,12.519360,9.349999,4.090000
1094,6-Feb-22 19:44:50,6.375000,13.036876,12.519360,9.259999,4.100000
1095,6-Feb-22 19:59:50,6.312500,13.117864,12.519360,9.169999,4.120000
1096,6-Feb-22 20:14:50,6.312500,13.285845,12.519360,9.149999,4.120000
1097,6-Feb-22 20:29:50,6.375000,13.240215,12.519360,9.059999,4.130000
1098,6-Feb-22 20:44:50,6.312500,13.232776,12.489551,8.999999,4.130000
1099,6-Feb-22 20:59:50,6.250000,13.186304,12.489551,8.959999,4.120000
1100,6-Feb-22 21:14:50,6.250000,13.275747,12.489551,8.929999,4.100000
1101,6-Feb-22 21:29:50,6.250000,13.123077,12.459743,8.889999,4.050000
1102,6-Feb-22 21:44:50,6.187500,13.337276,12.489551,8.869999,4.010000
1103,6-Feb-22 21:59:50,6.125000,13.296921,12.459743,8.799999,3.990000
1104,6-Feb-22 22:14:50,6.250000,13.278086,12.459743,8.769999,4.000000
1105,6-Feb-22 22:29:50,6.187500,13.216460,12.459743,8.729999,3.990000
1106,6-Feb-22 22:44:50,6.687500,13.382640,12.459743,8.649999,4.000000
1107,6-Feb-22 22:59:50,6.750000,13.463984,12.429935,8.619999,4.000000
1108,6-Feb-22 23:14:50,6.187500,13.569182,12.459743,8.609999,4.010000
1109,6-Feb-22 23:29:50,6.187500,13.320951,12.429935,8.589999,3.970000
1110,6-Feb-22 23:44:50,6.125000,13.419389,12.429935,8.569999,3.990000
1111,6-Feb-22 23:59:50,6.125000,13.467568,12.459743,8.549999,3.970000
1112,7-Feb-22 00:14:50,6.125000,13.513991,12.429935,8.539999,3.940000
1113,7-Feb-22 00:29:50,6.125000,13.413433,12.429935,8.519999,3.940000
1114,7-Feb-22 00:44:50,6.062500,13.285704,12.400127,8.559999,3.940000
1115,7-Feb-22 00:59:50,6.062500,13.672362,12.400127,8.539999,3.960000
1116,7-Feb-22 01:14:50,6.062500,13.345476,12.429935,8.539999,3.950000
1117,7-Feb-22 01:29:50,6.125000,13.449114,12.400127,8.509999,3.950000
1118,7-Feb-22 01:44:50,6.062500,13.596744,12.400127,8.539999,3.940000
1119,7-Feb-22 01:59:50,6.062500,13.449440,12.400127,8.489999,3.910000
1120,7-Feb-22 02:14:50,6.062500,13.305804,12.400127,8.539999,3.900000
1121,7-Feb-22 02:29:50,6.062500,13.336596,12.400127,8.519999,3.890000
1122,7-Feb-22 02:44:50,6.062500,13.392858,12.370319,8.549999,3.890000
1123,7-Feb-22 02:59:50,6.000000,13.275392,12.370319,8.539999,3.880000
1124,7-Feb-22 03:14:50,6.000000,13.463646,12.370319,8.559999,3.880000
1125,7-Feb-22 03:29:50,6.062500,13.490121,12.400127,8.549999,3.880000
1126,7-Feb-22 03:44:50,6.000000,13.480983,12.370319,8.569999,3.870000
1127,7-Feb-22 03:59:50,6.062500,13.445558,12.370319,8.579999,3.860000
1128,7-Feb-22 04:14:50,6.000000,13.519804,12.370319,8.599999,3.850000
1129,7-Feb-22 04:29:50,6.062500,13.567123,12.340511,8.619999,3.850000
1130,7-Feb-22 04:44:50,6.000000,13.517249,12.370319,8.639999,3.850000
1131,7-Feb-22 04:59:50,6.000000,13.451361,12.370319,8.649999,3.850000
1132,7-Feb-22 05:14:50,6.000000,13.587925,12.370319,8.639999,3.850000
1133,7-Feb-22 05:29:50,6.062500,13.694751,12.340511,8.629999,3.850000
1134,7-Feb-22 05:44:50,6.000000,13.668969,12.370319,8.659999,3.850000
1135,7-Feb-22 05:59:50,6.000000,13.734221,12.370319,8.649999,3.850000
1136,7-Feb-22 06:14:50,6.000000,13.507943,12.340511,8.699999,3.840000
1137,7-Feb-22 06:29:50,6.000000,13.554794,12.340511,8.669999,3.830000
1138,7-Feb-22 06:44:50,5.937500,13.729656,12.340511,8.659999,3.820000
1139,7-Feb-22 06:59:50,5.937500,13.745611,12.310703,8.699999,3.810000
1140,7-Feb-22 07:14:50,5.937500,13.762788,12.310703,8.689999,3.810000
1141,7-Feb-22 07:29:50,6.000000,13.673969,12.340511,8.669999,3.810000
1142,7-Feb-22 07:44:50,6.000000,13.486672,12.310703,8.669999,3.810000
1143,7-Feb-22 07:59:50,6.000000,13.576011,12.340511,8.689999,3.810000
1144,7-Feb-22 08:14:50,6.000000,13.813085,12.340511,8.669999,3.810000
1145,7-Feb-22 08:29:50,6.000000,13.773732,12.310703,8.699999,3.810000
1146,7-Feb-22 08:44:50,6.000000,13.756184,12.310703,8.749999,3.810000
1147,7-Feb-22 08:59:50,6.000000,13.827442,12.400127,8.789999,3.800000
1148,7-Feb-22 09:14:50,6.000000,13.818987,12.489551,8.849999,3.800000
1149,7-Feb-22 09:29:50,6.062500,13.811637,12.578976,8.929999,3.800000
1150,7-Feb-22 09:44:50,6.687500,13.865223,12.668399,9.029999,3.820000
1151,7-Feb-22 09:59:50,6.750000,13.864891,12.608783,9.089999,3.820000
1152,7-Feb-22 10:14:50,6.750000,13.814805,12.638592,9.189999,3.830000
1153,7-Feb-22 10:29:50,6.687500,13.928126,12.638592,9.239999,3.830000
1154,7-Feb-22 10:44:50,6.187500,14.072183,12.638592,9.299999,3.830000
1155,7-Feb-22 10:59:50,6.750000,13.863402,12.638592,9.359999,3.830000
1156,7-Feb-22 11:14:50,6.187500,13.952959,12.757823,9.379999,3.830000
1157,7-Feb-22 11:29:50,6.750000,13.935235,12.877055,9.449999,3.840000
1158,7-Feb-22 11:44:50,6.812500,13.771673,12.877055,9.509999,3.840000
1159,7-Feb-22 11:59:50,6.812500,14.013809,12.847247,9.569999,3.840000
1160,7-Feb-22 12:14:50,6.812500,14.056825,12.847247,9.639999,3.840000
1161,7-Feb-22 12:29:50,6.812500,13.948782,12.847247,9.689999,3.840000
1162,7-Feb-22 12:44:50,6.812500,13.850684,12.817439,9.709999,3.840000
1163,7-Feb-22 12:59:50,6.812500,13.883330,12.787631,9.759999,3.850000
1164,7-Feb-22 13:14:50,6.812500,13.876099,12.787631,9.729999,3.840000
1165,7-Feb-22 13:29:50,6.812500,13.929481,12.817439,9.759999,3.850000
1166,7-Feb-22 13:44:50,6.875000,14.114335,12.936671,9.789999,3.860000
1167,7-Feb-22 13:59:50,6.875000,13.973543,12.847247,9.819999,3.870000
1168,7-Feb-22 14:14:50,6.812500,14.148754,12.877055,9.859999,3.860000
1169,7-Feb-22 14:29:50,6.812500,14.042361,12.847247,9.889999,3.850000
1170,7-Feb-22 14:44:50,6.812500,13.887530,12.906863,9.899999,3.870000
1171,7-Feb-22 14:59:50,6.875000,14.210999,12.817439,9.909999,3.870000
1172,7-Feb-22 15:14:50,6.812500,14.032897,12.757823,9.929999,3.860000
1173,7-Feb-22 15:29:50,6.812500,14.136206,12.608783,9.889999,3.870000
1174,7-Feb-22 15:44:50,6.187500,14.084360,12.578976,9.839999,3.870000
1175,7-Feb-22 15:59:50,6.125000,14.053903,12.549167,9.819999,3.870000
1176,7-Feb-22 16:14:50,6.125000,14.005723,12.578976,9.759999,3.880000
1177,7-Feb-22 16:29:50,6.187500,13.890318,12.578976,9.709999,3.890000
1178,7-Feb-22 16:44:50,6.125000,14.046245,12.549167,9.639999,3.900000
1179,7-Feb-22 16:59:50,6.125000,13.798437,12.519360,9.619999,3.890000
1180,7-Feb-22 17:14:50,6.125000,13.995460,12.489551,9.579999,3.890000
1181,7-Feb-22 17:29:50,6.125000,14.138242,12.489551,9.519999,3.890000
1182,7-Feb-22 17:44:50,6.125000,13.949780,12.459743,9.469999,3.900000
1183,7-Feb-22 17:59:50,6.125000,14.103092,12.400127,9.409999,3.880000
1184,7-Feb-22 18:14:50,6.062500,14.110338,12.400127,9.369999,3.870000
1185,7-Feb-22 18:29:50,6.062500,13.980053,12.400127,9.279999,3.870000
1186,7-Feb-22 18:44:50,6.062500,14.063807,12.400127,9.209999,3.860000
1187,7-Feb-22 18:59:50,6.062500,13.982658,12.400127,9.159999,3.860000
1188,7-Feb-22 19:14:50,6.000000,13.909925,12.400127,9.129999,3.850000
1189,7-Feb-22 19:29:50,6.062500,13.947507,12.370319,9.109999,3.850000
1190,7-Feb-22 19:44:50,6.000000,13.930238,12.370319,9.049999,3.850000
1191,7-Feb-22 19:59:50,6.000000,13.963901,12.370319,9.029999,3.830000
1192,7-Feb-22 20:14:50,6.000000,14.045955,12.370319,9.019999,3.830000
1193,7-Feb-22 20:29:50,6.000000,13.936139,12.370319,8.989999,3.810000
1194,7-Feb-22 20:44:50,6.000000,14.232614,12.340511,8.959999,3.810000
1195,7-Feb-22 20:59:50,6.000000,14.262606,12.340511,8.929999,3.820000
1196,7-Feb-22 21:14:50,6.000000,14.352426,12.340511,8.859999,3.820000
1197,7-Feb-22 21:29:50,6.000000,14.232614,12.340511,8.829999,3.820000
1198,7-Feb-22 21:44:50,6.000000,14.111791,12.340511,8.809999,3.810000
1199,7-Feb-22 21:59:50,5.937500,14.300858,12.340511,8.749999,3.810000
1200,7-Feb-22 22:14:50,5.937500,14.334842,12.310703,8.739999,3.800000
1201,7-Feb-22 22:29:50,5.937500,14.187108,12.310703,8.719999,3.800000
1202,7-Feb-22 22:44:50,5.937500,14.306070,12.310703,8.669999,3.790000
1203,7-Feb-22 22:59:50,5.937500,14.340530,12.310703,8.649999,3.780000
1204,7-Feb-22 23:14:50,5.937500,14.362918,12.310703,8.619999,3.780000
1205,7-Feb-22 23:29:50,5.937500,14.525437,12.340511,8.549999,3.780000
1206,7-Feb-22 23:44:50,5.937500,14.267515,12.310703,8.529999,3.770000
1207,7-Feb-22 23:59:50,5.937500,14.296392,12.310703,8.479999,3.770000
1208,8-Feb-22 00:14:50,5.937500,14.280491,12.310703,8.479999,3.760000
1209,8-Feb-22 00:29:50,5.875000,14.265405,12.310703,8.469999,3.760000
1210,8-Feb-22 00:44:50,5.937500,14.369195,12.280895,8.489999,3.760000
1211,8-Feb-22 00:59:50,5.875000,14.330125,12.310703,8.499999,3.760000
1212,8-Feb-22 01:14:50,5.937500,14.371800,12.310703,8.499999,3.760000
1213,8-Feb-22 01:29:50,5.937500,14.351274,12.280895,8.519999,3.750000
1214,8-Feb-22 01:44:50,5.937500,14.235448,12.280895,8.519999,3.750000
1215,8-Feb-22 01:59:50,5.937500,14.424874,12.280895,8.519999,3.760000
1216,8-Feb-22 02:14:50,5.875000,14.382028,12.280895,8.559999,3.750000
1217,8-Feb-22 02:29:50,5.875000,14.301196,12.280895,8.549999,3.740000
1218,8-Feb-22 02:44:50,5.812500,14.309510,12.280895,8.549999,3.720000
