
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_1m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  9606 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,1.562500,12.912489,6.170256,6.140000,0.620000,
,Maximum,17.750000,15.521282,16.364590,11.159998,16.959999,
,Mean,9.843457,15.015249,12.870045,8.768579,9.096636,
,Variance,18.7873478,0.0496919,0.3239331,1.1256039,20.1900296,
,Std Deviation,4.3344374,0.2229168,0.5691512,1.0609448,4.4933317,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5622,1-Dec-22 01:58:40,7.625000,15.147537,12.608783,9.159999,7.000000
5623,1-Dec-22 02:13:40,7.562500,15.154268,12.608783,9.229999,6.959999
5624,1-Dec-22 02:28:40,7.562500,15.159531,12.608783,9.379999,6.959999
5625,1-Dec-22 02:43:40,7.562500,15.153575,12.489551,9.269999,6.959999
5626,1-Dec-22 02:58:40,7.562500,15.157722,12.578976,9.389999,6.950000
5627,1-Dec-22 03:13:40,7.562500,15.152408,12.578976,9.439999,6.940000
5628,1-Dec-22 03:28:40,7.500000,15.163016,12.578976,9.479999,6.940000
5629,1-Dec-22 03:43:40,7.500000,15.166048,12.429935,9.429999,6.940000
5630,1-Dec-22 03:58:40,7.500000,15.168652,12.578976,9.369999,6.900000
5631,1-Dec-22 04:13:40,7.437500,15.169425,12.549167,9.339999,6.870000
5632,1-Dec-22 04:28:40,7.500000,15.174767,12.549167,9.289999,6.860000
5633,1-Dec-22 04:43:40,7.437500,15.191859,12.400127,9.309999,6.889999
5634,1-Dec-22 04:58:40,7.437500,15.187662,12.519360,9.319999,6.889999
5635,1-Dec-22 05:13:40,7.437500,15.184630,12.519360,9.299999,6.889999
5636,1-Dec-22 05:28:40,7.500000,15.187791,12.459743,9.169999,6.879999
5637,1-Dec-22 05:43:40,7.437500,15.182611,12.370319,9.069999,6.870000
5638,1-Dec-22 05:58:40,7.500000,15.191564,12.489551,8.899999,6.849999
5639,1-Dec-22 06:13:40,7.562500,15.187971,12.489551,8.849999,6.839999
5640,1-Dec-22 06:28:40,7.625000,15.202505,12.459743,8.779999,6.839999
5641,1-Dec-22 06:43:40,7.437500,15.206534,12.370319,8.659999,6.830000
5642,1-Dec-22 06:58:40,7.437500,15.205629,12.489551,8.589999,6.820000
5643,1-Dec-22 07:13:40,7.375000,15.212200,12.459743,8.539999,6.820000
5644,1-Dec-22 07:28:40,7.687500,15.216672,12.429935,8.489999,6.820000
5645,1-Dec-22 07:43:40,7.750000,15.219563,12.310703,8.489999,6.799999
5646,1-Dec-22 07:58:40,7.437500,15.216581,12.489551,8.489999,6.780000
5647,1-Dec-22 08:13:40,7.375000,15.221238,12.459743,8.599999,6.759999
5648,1-Dec-22 08:28:40,7.375000,15.230328,12.459743,8.689999,6.770000
5649,1-Dec-22 08:43:40,7.500000,15.228248,12.280895,8.679999,6.770000
5650,1-Dec-22 08:58:40,7.375000,15.226608,12.489551,8.669999,6.759999
5651,1-Dec-22 09:13:40,7.375000,15.233995,12.459743,8.719999,6.759999
5652,1-Dec-22 09:28:40,7.375000,15.233146,12.519360,8.779999,6.759999
5653,1-Dec-22 09:43:40,7.437500,15.232316,12.370319,8.709999,6.759999
5654,1-Dec-22 09:58:40,7.625000,15.247643,12.400127,8.599999,6.750000
5655,1-Dec-22 10:13:40,7.500000,15.251268,12.549167,8.629999,6.740000
5656,1-Dec-22 10:28:40,7.375000,15.255368,12.608783,8.839999,6.750000
5657,1-Dec-22 10:43:40,7.312500,15.261248,12.489551,8.949999,6.740000
5658,1-Dec-22 10:58:40,7.375000,15.259727,12.608783,9.459999,6.740000
5659,1-Dec-22 11:13:40,7.625000,15.255616,12.578976,9.639999,6.750000
5660,1-Dec-22 11:28:40,7.687500,15.266164,12.519360,9.589999,6.740000
5661,1-Dec-22 11:43:40,7.750000,15.282557,12.429935,9.459999,6.759999
5662,1-Dec-22 11:58:40,7.812500,15.280770,13.264559,9.289999,6.770000
5663,1-Dec-22 12:13:40,7.937500,15.282408,13.950144,9.259999,6.780000
5664,1-Dec-22 12:28:40,8.000000,15.275786,13.950144,9.319999,6.830000
5665,1-Dec-22 12:43:40,7.750000,15.284578,13.920335,9.199999,6.879999
5666,1-Dec-22 12:58:40,7.687500,15.279242,15.231887,9.199999,6.929999
5667,1-Dec-22 13:13:40,7.687500,15.275309,14.993423,9.459999,6.959999
5668,1-Dec-22 13:28:40,7.812500,15.267055,13.920335,9.579999,6.969999
5669,1-Dec-22 13:43:40,7.750000,15.272937,13.920335,9.479999,6.990000
5670,1-Dec-22 13:58:40,7.687500,15.266909,13.979951,9.579999,7.009999
5671,1-Dec-22 14:13:40,7.875000,15.274895,15.231887,9.919999,6.980000
5672,1-Dec-22 14:28:40,8.062500,15.269160,13.890528,9.779999,6.990000
5673,1-Dec-22 14:43:40,8.125000,15.262646,13.920335,9.619999,6.980000
5674,1-Dec-22 14:58:40,8.000000,15.259361,13.950144,9.629999,6.990000
5675,1-Dec-22 15:13:40,7.750000,15.271926,13.950144,9.639999,7.020000
5676,1-Dec-22 15:28:40,7.750000,15.275434,13.920335,9.679999,7.049999
5677,1-Dec-22 15:43:40,7.875000,15.269206,13.920335,9.569999,7.059999
5678,1-Dec-22 15:58:40,8.000000,15.277435,13.920335,9.379999,7.040000
5679,1-Dec-22 16:13:40,8.062500,15.274797,13.920335,9.259999,7.020000
5680,1-Dec-22 16:28:40,8.062500,15.283938,13.920335,9.169999,7.020000
5681,1-Dec-22 16:43:40,7.937500,15.274593,13.055903,9.039999,7.020000
5682,1-Dec-22 16:58:40,7.750000,15.274902,13.771296,8.929999,7.009999
5683,1-Dec-22 17:13:40,7.750000,15.284046,13.085711,8.809999,6.969999
5684,1-Dec-22 17:28:40,7.937500,15.283685,12.906863,8.659999,6.940000
5685,1-Dec-22 17:43:40,7.937500,15.283790,12.757823,8.529999,6.940000
5686,1-Dec-22 17:58:40,7.687500,15.281898,12.847247,8.409999,6.910000
5687,1-Dec-22 18:13:40,7.562500,15.280793,12.817439,8.349999,6.889999
5688,1-Dec-22 18:28:40,7.562500,15.286002,12.728015,8.349999,6.889999
5689,1-Dec-22 18:43:40,7.750000,15.295795,12.638592,8.389999,6.870000
5690,1-Dec-22 18:58:40,7.812500,15.293794,12.728015,8.539999,6.849999
5691,1-Dec-22 19:13:40,7.875000,15.289192,12.728015,8.499999,6.849999
5692,1-Dec-22 19:28:40,7.562500,15.288342,12.757823,8.389999,6.830000
5693,1-Dec-22 19:43:40,7.625000,15.292670,12.549167,8.339999,6.799999
5694,1-Dec-22 19:58:40,7.687500,15.293383,12.668399,8.409999,6.770000
5695,1-Dec-22 20:13:40,7.687500,15.293860,12.638592,8.529999,6.790000
5696,1-Dec-22 20:28:40,7.750000,15.291702,12.668399,8.579999,6.790000
5697,1-Dec-22 20:43:40,7.625000,15.290172,12.578976,8.679999,6.759999
5698,1-Dec-22 20:58:40,7.687500,15.291097,12.608783,8.909999,6.750000
5699,1-Dec-22 21:13:40,7.687500,15.295776,12.638592,8.959999,6.740000
5700,1-Dec-22 21:28:40,7.687500,15.294657,12.578976,9.069999,6.740000
5701,1-Dec-22 21:43:40,7.625000,15.288681,12.489551,9.179999,6.719999
5702,1-Dec-22 21:58:40,7.625000,15.290862,12.608783,9.299999,6.719999
5703,1-Dec-22 22:13:40,7.687500,15.287166,12.578976,9.259999,6.709999
5704,1-Dec-22 22:28:40,7.687500,15.284081,12.578976,9.149999,6.690000
5705,1-Dec-22 22:43:40,7.625000,15.285331,12.489551,8.999999,6.660000
5706,1-Dec-22 22:58:40,7.625000,15.288628,12.519360,8.979999,6.669999
5707,1-Dec-22 23:13:40,7.500000,15.295710,12.549167,8.889999,6.650000
5708,1-Dec-22 23:28:40,7.500000,15.290181,12.519360,8.819999,6.639999
5709,1-Dec-22 23:43:40,7.562500,15.285523,12.429935,8.749999,6.629999
5710,1-Dec-22 23:58:40,7.562500,15.289563,12.489551,8.689999,6.610000
5711,2-Dec-22 00:13:40,7.562500,15.290627,12.519360,8.599999,6.620000
5712,2-Dec-22 00:28:40,7.562500,15.297485,12.489551,8.509999,6.610000
5713,2-Dec-22 00:43:40,7.500000,15.298473,12.400127,8.459999,6.599999
5714,2-Dec-22 00:58:40,7.437500,15.286863,12.459743,8.399999,6.620000
5715,2-Dec-22 01:13:40,7.562500,15.296211,12.400127,8.339999,6.629999
5716,2-Dec-22 01:28:40,7.562500,15.284619,12.400127,8.329999,6.620000
5717,2-Dec-22 01:43:40,7.437500,15.298451,12.280895,8.529999,6.580000
5718,2-Dec-22 01:58:40,7.500000,15.287419,12.370319,8.549999,6.589999
5719,2-Dec-22 02:13:40,7.562500,15.288127,12.280895,8.559999,6.580000
5720,2-Dec-22 02:28:40,7.500000,15.281091,12.429935,8.509999,6.599999
5721,2-Dec-22 02:43:40,7.437500,15.283620,12.280895,8.419999,6.599999
5722,2-Dec-22 02:58:40,7.500000,15.283963,12.400127,8.399999,6.589999
5723,2-Dec-22 03:13:40,7.500000,15.285608,12.310703,8.389999,6.570000
5724,2-Dec-22 03:28:40,7.250000,15.284407,12.459743,8.359999,6.549999
5725,2-Dec-22 03:43:40,7.375000,15.282215,12.310703,8.359999,6.520000
5726,2-Dec-22 03:58:40,7.437500,15.286438,12.340511,8.349999,6.530000
5727,2-Dec-22 04:13:40,7.437500,15.282453,12.400127,8.369999,6.509999
5728,2-Dec-22 04:28:40,7.437500,15.286014,12.310703,8.439999,6.509999
5729,2-Dec-22 04:43:40,7.437500,15.285960,12.340511,8.449999,6.520000
5730,2-Dec-22 04:58:40,7.437500,15.285960,12.400127,8.409999,6.520000
5731,2-Dec-22 05:13:40,7.437500,15.285802,12.370319,8.599999,6.490000
5732,2-Dec-22 05:28:40,7.187500,15.284651,12.400127,8.549999,6.459999
5733,2-Dec-22 05:43:40,7.187500,15.287416,12.280895,8.599999,6.459999
5734,2-Dec-22 05:58:40,7.375000,15.281153,12.400127,8.659999,6.450000
5735,2-Dec-22 06:13:40,7.375000,15.288171,12.310703,8.669999,6.469999
5736,2-Dec-22 06:28:40,7.437500,15.287874,12.400127,8.659999,6.480000
5737,2-Dec-22 06:43:40,7.437500,15.286067,12.310703,8.599999,6.480000
5738,2-Dec-22 06:58:40,7.437500,15.285802,12.400127,8.529999,6.480000
5739,2-Dec-22 07:13:40,7.375000,15.295081,12.400127,8.459999,6.459999
5740,2-Dec-22 07:28:40,7.375000,15.297157,12.340511,8.419999,6.450000
5741,2-Dec-22 07:43:40,7.250000,15.291742,12.340511,8.379999,6.450000
5742,2-Dec-22 07:58:40,7.375000,15.299016,12.370319,8.389999,6.410000
5743,2-Dec-22 08:13:40,7.375000,15.296995,12.400127,8.459999,6.410000
5744,2-Dec-22 08:28:40,7.187500,15.296187,12.400127,8.539999,6.419999
5745,2-Dec-22 08:43:40,7.250000,15.294188,12.251087,8.479999,6.419999
5746,2-Dec-22 08:58:40,7.312500,15.293678,12.370319,8.449999,6.419999
5747,2-Dec-22 09:13:40,7.250000,15.297164,12.400127,8.369999,6.429999
5748,2-Dec-22 09:28:40,7.312500,15.298250,12.429935,8.329999,6.419999
5749,2-Dec-22 09:43:40,7.312500,15.298145,12.280895,8.279999,6.410000
5750,2-Dec-22 09:58:40,7.312500,15.298409,12.459743,8.309999,6.410000
5751,2-Dec-22 10:13:40,7.375000,15.296306,12.459743,8.319999,6.410000
5752,2-Dec-22 10:28:40,7.375000,15.300823,12.519360,8.379999,6.429999
5753,2-Dec-22 10:43:40,7.375000,15.288755,12.400127,8.499999,6.440000
5754,2-Dec-22 10:58:40,7.375000,15.296145,12.519360,8.489999,6.450000
5755,2-Dec-22 11:13:40,7.375000,15.291362,12.549167,8.519999,6.459999
5756,2-Dec-22 11:28:40,7.437500,15.294837,12.578976,8.519999,6.480000
5757,2-Dec-22 11:43:40,7.250000,15.287012,12.638592,8.539999,6.490000
5758,2-Dec-22 11:58:40,7.250000,15.293283,13.532831,8.519999,6.500000
5759,2-Dec-22 12:13:40,7.500000,15.287203,14.039567,8.539999,6.520000
5760,2-Dec-22 12:28:40,7.437500,15.284260,13.979951,8.559999,6.549999
5761,2-Dec-22 12:43:40,7.562500,15.284142,13.979951,8.589999,6.599999
5762,2-Dec-22 12:58:40,7.437500,15.272773,13.950144,8.599999,6.549999
5763,2-Dec-22 13:13:40,7.625000,15.271725,13.920335,8.599999,6.549999
5764,2-Dec-22 13:28:40,7.625000,15.270554,13.950144,8.699999,6.580000
5765,2-Dec-22 13:43:40,7.500000,15.268915,13.890528,8.769999,6.570000
5766,2-Dec-22 13:58:40,7.500000,15.270723,13.890528,8.789999,6.570000
5767,2-Dec-22 14:13:40,7.687500,15.259464,15.291503,8.809999,6.549999
5768,2-Dec-22 14:28:40,7.750000,15.259168,13.890528,8.789999,6.570000
5769,2-Dec-22 14:43:40,7.750000,15.261133,13.920335,8.809999,6.580000
5770,2-Dec-22 14:58:40,7.750000,15.258105,13.920335,8.839999,6.580000
5771,2-Dec-22 15:13:40,7.687500,15.252395,13.920335,8.849999,6.559999
5772,2-Dec-22 15:28:40,7.750000,15.249333,13.920335,8.939999,6.540000
5773,2-Dec-22 15:43:40,7.625000,15.247110,13.920335,9.049999,6.500000
5774,2-Dec-22 15:58:40,7.500000,15.251320,13.979951,9.059999,6.480000
5775,2-Dec-22 16:13:40,7.625000,15.248810,13.890528,9.009999,6.490000
5776,2-Dec-22 16:28:40,7.562500,15.247833,13.920335,9.059999,6.480000
5777,2-Dec-22 16:43:40,7.562500,15.245493,12.877055,9.029999,6.459999
5778,2-Dec-22 16:58:40,7.437500,15.245024,12.877055,8.999999,6.450000
5779,2-Dec-22 17:13:40,7.437500,15.244705,12.847247,8.939999,6.419999
5780,2-Dec-22 17:28:40,7.375000,15.248457,12.936671,8.909999,6.400000
5781,2-Dec-22 17:43:40,7.250000,15.245543,12.817439,8.849999,6.379999
5782,2-Dec-22 17:58:40,7.312500,15.245936,12.787631,8.819999,6.370000
5783,2-Dec-22 18:13:40,7.312500,15.249709,12.698208,8.779999,6.349999
5784,2-Dec-22 18:28:40,7.312500,15.255664,12.757823,8.759999,6.330000
5785,2-Dec-22 18:43:40,7.312500,15.254177,12.549167,8.729999,6.309999
5786,2-Dec-22 18:58:40,7.312500,15.254923,12.728015,8.799999,6.299999
5787,2-Dec-22 19:13:40,7.187500,15.256630,12.757823,8.989999,6.290000
5788,2-Dec-22 19:28:40,6.937500,15.256701,12.787631,9.109999,6.280000
5789,2-Dec-22 19:43:40,7.187500,15.250412,12.668399,9.179999,6.290000
5790,2-Dec-22 19:58:40,7.250000,15.249903,12.638592,9.089999,6.280000
5791,2-Dec-22 20:13:40,7.250000,15.250114,12.728015,8.999999,6.270000
5792,2-Dec-22 20:28:40,7.250000,15.250590,12.668399,8.879999,6.259999
5793,2-Dec-22 20:43:40,7.250000,15.250911,12.638592,8.749999,6.270000
5794,2-Dec-22 20:58:40,7.250000,15.254420,12.698208,8.679999,6.259999
5795,2-Dec-22 21:13:40,7.250000,15.252080,12.668399,8.609999,6.259999
5796,2-Dec-22 21:28:40,7.250000,15.247774,12.698208,8.559999,6.270000
5797,2-Dec-22 21:43:40,7.187500,15.247114,12.549167,8.639999,6.259999
5798,2-Dec-22 21:58:40,7.125000,15.250976,12.698208,8.679999,6.270000
5799,2-Dec-22 22:13:40,7.187500,15.245840,12.668399,8.639999,6.290000
5800,2-Dec-22 22:28:40,7.250000,15.250859,12.668399,8.659999,6.290000
5801,2-Dec-22 22:43:40,7.250000,15.252666,12.608783,8.639999,6.299999
5802,2-Dec-22 22:58:40,7.250000,15.244318,12.608783,8.579999,6.309999
5803,2-Dec-22 23:13:40,7.250000,15.238469,12.608783,8.519999,6.320000
5804,2-Dec-22 23:28:40,7.250000,15.239959,12.668399,8.549999,6.330000
5805,2-Dec-22 23:43:40,7.312500,15.245138,12.578976,8.679999,6.330000
5806,2-Dec-22 23:58:40,7.250000,15.252718,12.608783,8.619999,6.330000
5807,3-Dec-22 00:13:40,7.250000,15.257502,12.608783,8.609999,6.330000
5808,3-Dec-22 00:28:40,7.312500,15.248116,12.638592,8.579999,6.330000
5809,3-Dec-22 00:43:40,7.250000,15.245487,12.489551,8.579999,6.320000
5810,3-Dec-22 00:58:40,7.312500,15.244551,12.608783,8.569999,6.320000
5811,3-Dec-22 01:13:40,7.250000,15.243948,12.549167,8.609999,6.320000
5812,3-Dec-22 01:28:40,7.250000,15.234803,12.608783,8.619999,6.320000
5813,3-Dec-22 01:43:40,7.187500,15.232228,12.519360,8.579999,6.330000
5814,3-Dec-22 01:58:40,7.250000,15.227572,12.638592,8.579999,6.330000
5815,3-Dec-22 02:13:40,7.250000,15.228371,12.608783,8.599999,6.320000
5816,3-Dec-22 02:28:40,7.250000,15.226988,12.549167,8.599999,6.320000
5817,3-Dec-22 02:43:40,7.250000,15.246072,12.489551,8.569999,6.320000
5818,3-Dec-22 02:58:40,7.250000,15.236186,12.578976,8.539999,6.330000
5819,3-Dec-22 03:13:40,7.312500,15.227700,12.489551,8.539999,6.330000
5820,3-Dec-22 03:28:40,7.250000,15.221033,12.519360,8.489999,6.330000
5821,3-Dec-22 03:43:40,7.250000,15.220714,12.519360,8.499999,6.320000
5822,3-Dec-22 03:58:40,7.250000,15.226508,12.549167,8.509999,6.320000
5823,3-Dec-22 04:13:40,7.250000,15.221936,12.549167,8.489999,6.309999
5824,3-Dec-22 04:28:40,7.250000,15.213642,12.489551,8.479999,6.309999
5825,3-Dec-22 04:43:40,7.250000,15.208646,12.489551,8.479999,6.320000
5826,3-Dec-22 04:58:40,7.250000,15.211199,12.459743,8.449999,6.320000
5827,3-Dec-22 05:13:40,7.250000,15.209920,12.519360,8.489999,6.320000
5828,3-Dec-22 05:28:40,7.250000,15.208858,12.489551,8.469999,6.320000
5829,3-Dec-22 05:43:40,7.250000,15.199980,12.429935,8.489999,6.320000
5830,3-Dec-22 05:58:40,7.125000,15.199669,12.489551,8.529999,6.320000
5831,3-Dec-22 06:13:40,7.250000,15.201892,12.459743,8.519999,6.330000
5832,3-Dec-22 06:28:40,7.250000,15.203382,12.489551,8.489999,6.320000
5833,3-Dec-22 06:43:40,7.250000,15.198968,12.370319,8.489999,6.330000
5834,3-Dec-22 06:58:40,7.187500,15.201180,12.489551,8.519999,6.330000
5835,3-Dec-22 07:13:40,7.250000,15.193014,12.489551,8.519999,6.320000
5836,3-Dec-22 07:28:40,7.250000,15.186316,12.459743,8.539999,6.330000
5837,3-Dec-22 07:43:40,7.250000,15.183606,12.429935,8.519999,6.330000
5838,3-Dec-22 07:58:40,7.250000,15.184985,12.429935,8.539999,6.330000
5839,3-Dec-22 08:13:40,7.250000,15.183658,12.489551,8.519999,6.330000
5840,3-Dec-22 08:28:40,7.250000,15.188441,12.459743,8.549999,6.330000
5841,3-Dec-22 08:43:40,7.312500,15.192505,12.429935,8.549999,6.330000
5842,3-Dec-22 08:58:40,7.250000,15.192323,12.429935,8.499999,6.330000
5843,3-Dec-22 09:13:40,7.125000,15.188877,12.519360,8.489999,6.339999
5844,3-Dec-22 09:28:40,7.000000,15.195903,12.489551,8.529999,6.349999
5845,3-Dec-22 09:43:40,6.937500,15.198110,12.459743,8.519999,6.370000
5846,3-Dec-22 09:58:40,6.937500,15.195875,12.519360,8.499999,6.370000
5847,3-Dec-22 10:13:40,7.062500,15.197944,12.519360,8.479999,6.370000
5848,3-Dec-22 10:28:40,7.000000,15.194626,12.549167,8.459999,6.379999
5849,3-Dec-22 10:43:40,7.062500,15.195762,12.489551,8.469999,6.379999
5850,3-Dec-22 10:58:40,7.125000,15.197329,12.757823,8.479999,6.389999
5851,3-Dec-22 11:13:40,7.125000,15.188504,12.728015,8.479999,6.410000
5852,3-Dec-22 11:28:40,7.312500,15.191706,12.698208,8.559999,6.410000
5853,3-Dec-22 11:43:40,7.312500,15.197556,12.489551,8.679999,6.419999
5854,3-Dec-22 11:58:40,7.375000,15.188380,12.668399,8.799999,6.429999
5855,3-Dec-22 12:13:40,7.375000,15.194604,12.698208,8.899999,6.440000
5856,3-Dec-22 12:28:40,7.437500,15.186917,12.906863,8.929999,6.459999
5857,3-Dec-22 12:43:40,7.437500,15.184419,12.757823,8.959999,6.480000
5858,3-Dec-22 12:58:40,7.375000,15.180940,13.055903,8.969999,6.490000
5859,3-Dec-22 13:13:40,7.312500,15.173419,13.204943,9.019999,6.509999
5860,3-Dec-22 13:28:40,7.312500,15.170815,13.383791,8.959999,6.540000
5861,3-Dec-22 13:43:40,7.250000,15.168823,13.055903,8.929999,6.540000
5862,3-Dec-22 13:58:40,7.187500,15.165666,13.264559,8.909999,6.540000
5863,3-Dec-22 14:13:40,7.312500,15.167413,13.145327,8.889999,6.530000
5864,3-Dec-22 14:28:40,7.250000,15.157552,13.175136,8.849999,6.500000
5865,3-Dec-22 14:43:40,7.375000,15.158771,12.966479,8.799999,6.490000
5866,3-Dec-22 14:58:40,7.437500,15.158100,14.099183,8.799999,6.500000
5867,3-Dec-22 15:13:40,7.500000,15.165995,13.115520,8.779999,6.520000
5868,3-Dec-22 15:28:40,7.500000,15.152332,13.115520,8.809999,6.520000
5869,3-Dec-22 15:43:40,7.562500,15.149856,13.055903,8.839999,6.509999
5870,3-Dec-22 15:58:40,7.500000,15.157434,12.966479,8.889999,6.480000
5871,3-Dec-22 16:13:40,7.312500,15.158054,13.085711,8.919999,6.459999
5872,3-Dec-22 16:28:40,7.375000,15.157708,13.741487,8.949999,6.459999
5873,3-Dec-22 16:43:40,7.500000,15.152650,13.175136,9.049999,6.469999
5874,3-Dec-22 16:58:40,7.437500,15.159004,12.877055,9.159999,6.480000
5875,3-Dec-22 17:13:40,7.437500,15.163312,12.936671,9.139999,6.480000
5876,3-Dec-22 17:28:40,7.437500,15.157942,12.847247,9.059999,6.480000
5877,3-Dec-22 17:43:40,7.437500,15.159485,12.787631,9.019999,6.469999
5878,3-Dec-22 17:58:40,7.312500,15.156887,12.728015,8.979999,6.480000
5879,3-Dec-22 18:13:40,7.437500,15.156775,12.787631,8.899999,6.500000
5880,3-Dec-22 18:28:40,7.437500,15.160124,12.757823,8.879999,6.520000
5881,3-Dec-22 18:43:40,7.437500,15.168630,12.698208,8.899999,6.530000
5882,3-Dec-22 18:58:40,7.375000,15.158558,12.698208,8.989999,6.520000
5883,3-Dec-22 19:13:40,7.500000,15.167057,12.757823,9.169999,6.500000
5884,3-Dec-22 19:28:40,7.437500,15.178940,12.698208,9.229999,6.490000
5885,3-Dec-22 19:43:40,7.437500,15.181602,12.638592,9.099999,6.480000
5886,3-Dec-22 19:58:40,7.375000,15.186522,12.698208,9.209999,6.450000
5887,3-Dec-22 20:13:40,7.375000,15.189445,12.668399,9.329999,6.459999
5888,3-Dec-22 20:28:40,7.250000,15.200667,12.728015,9.699999,6.440000
5889,3-Dec-22 20:43:40,7.375000,15.190403,12.638592,9.679999,6.440000
5890,3-Dec-22 20:58:40,7.250000,15.196150,12.698208,9.699999,6.389999
5891,3-Dec-22 21:13:40,7.062500,15.195818,12.728015,9.819999,6.370000
5892,3-Dec-22 21:28:40,6.937500,15.197523,12.728015,9.789999,6.349999
5893,3-Dec-22 21:43:40,6.937500,15.192368,12.638592,9.769999,6.330000
5894,3-Dec-22 21:58:40,6.937500,15.199119,12.728015,9.569999,6.320000
5895,3-Dec-22 22:13:40,6.875000,15.197765,12.728015,9.369999,6.320000
5896,3-Dec-22 22:28:40,7.000000,15.194836,12.698208,9.189999,6.309999
5897,3-Dec-22 22:43:40,7.250000,15.200138,12.549167,9.049999,6.309999
5898,3-Dec-22 22:58:40,7.250000,15.195621,12.638592,9.219999,6.290000
5899,3-Dec-22 23:13:40,7.250000,15.210028,12.638592,9.519999,6.290000
5900,3-Dec-22 23:28:40,7.125000,15.207165,12.638592,9.599999,6.299999
5901,3-Dec-22 23:43:40,7.187500,15.205698,12.519360,9.689999,6.309999
5902,3-Dec-22 23:58:40,7.250000,15.213804,12.608783,9.619999,6.309999
5903,4-Dec-22 00:13:40,7.250000,15.209815,12.578976,9.429999,6.299999
5904,4-Dec-22 00:28:40,7.187500,15.215003,12.578976,9.309999,6.280000
5905,4-Dec-22 00:43:40,7.187500,15.217291,12.549167,9.159999,6.270000
5906,4-Dec-22 00:58:40,7.187500,15.217237,12.578976,9.019999,6.270000
5907,4-Dec-22 01:13:40,7.125000,15.213919,12.578976,9.189999,6.270000
5908,4-Dec-22 01:28:40,7.187500,15.219790,12.519360,9.639999,6.259999
5909,4-Dec-22 01:43:40,7.062500,15.215435,12.489551,9.599999,6.270000
5910,4-Dec-22 01:58:40,7.187500,15.214632,12.578976,9.459999,6.280000
5911,4-Dec-22 02:13:40,7.000000,15.211267,12.578976,9.279999,6.280000
5912,4-Dec-22 02:28:40,6.937500,15.206777,12.549167,9.129999,6.280000
5913,4-Dec-22 02:43:40,7.125000,15.209876,12.489551,9.029999,6.290000
5914,4-Dec-22 02:58:40,7.187500,15.209155,12.489551,8.909999,6.299999
5915,4-Dec-22 03:13:40,7.187500,15.205380,12.519360,8.829999,6.290000
5916,4-Dec-22 03:28:40,7.187500,15.199743,12.459743,9.049999,6.270000
5917,4-Dec-22 03:43:40,7.187500,15.200488,12.429935,9.419999,6.280000
5918,4-Dec-22 03:58:40,7.187500,15.203837,12.519360,9.829999,6.259999
5919,4-Dec-22 04:13:40,7.062500,15.201612,12.489551,9.919999,6.240000
5920,4-Dec-22 04:28:40,7.062500,15.196136,12.489551,10.009999,6.219999
5921,4-Dec-22 04:43:40,7.125000,15.198178,12.429935,10.129999,6.209999
5922,4-Dec-22 04:58:40,7.125000,15.192862,12.489551,10.119999,6.200000
5923,4-Dec-22 05:13:40,7.062500,15.189490,12.459743,10.069999,6.200000
5924,4-Dec-22 05:28:40,6.875000,15.190910,12.459743,10.049999,6.200000
5925,4-Dec-22 05:43:40,7.062500,15.193954,12.370319,9.919999,6.190000
5926,4-Dec-22 05:58:40,6.875000,15.192822,12.519360,9.919999,6.209999
5927,4-Dec-22 06:13:40,7.062500,15.198155,12.459743,9.779999,6.209999
5928,4-Dec-22 06:28:40,7.125000,15.203497,12.370319,9.799999,6.169999
