
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_1m_DO_20220627,,Exported,"Aqua4Plus 1.9.6"
# Records,  1185 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,24.125000,-55.115105,5.723136,1.930000,21.809998,
,Maximum,29.687500,-55.059441,13.532831,13.619999,27.689999,
,Mean,26.632226,-55.089514,10.946377,8.414050,24.066715,
,Variance,1.2621874,0.0001276,2.0461543,5.1828498,1.3698919,
,Std Deviation,1.1234711,0.0112951,1.4304385,2.2765873,1.1704238,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
935,7-Jul-22 04:09:48,27.875000,-55.077045,10.045295,7.649999,24.879997
936,7-Jul-22 04:24:48,27.812500,-55.077663,10.045295,6.939999,25.009998
937,7-Jul-22 04:39:48,27.750000,-55.078285,10.045295,6.600000,24.959999
938,7-Jul-22 04:54:48,27.750000,-55.078285,10.045295,6.640000,24.869999
939,7-Jul-22 05:09:48,27.750000,-55.078285,10.045295,6.680000,25.609997
940,7-Jul-22 05:24:48,27.750000,-55.078285,9.985679,7.279999,25.910000
941,7-Jul-22 05:39:48,27.687500,-55.078896,10.045295,7.989999,26.019997
942,7-Jul-22 05:54:48,27.625000,-55.079514,10.045295,8.079999,25.899998
943,7-Jul-22 06:09:48,27.625000,-55.079514,10.045295,8.219999,25.980000
944,7-Jul-22 06:24:48,27.625000,-55.079514,10.015488,8.209999,25.959999
945,7-Jul-22 06:39:48,27.562500,-55.080135,10.015488,8.079999,25.939999
946,7-Jul-22 06:54:48,27.562500,-55.080135,10.045295,8.129999,25.869999
947,7-Jul-22 07:09:48,27.500000,-55.080757,10.015488,7.619999,25.869999
948,7-Jul-22 07:24:48,27.500000,-55.080757,10.015488,7.800000,25.899998
949,7-Jul-22 07:39:48,27.500000,-55.080757,10.015488,8.019999,25.899998
950,7-Jul-22 07:54:48,27.500000,-55.080757,10.045295,8.189999,25.859997
951,7-Jul-22 08:09:48,27.500000,-55.080757,10.015488,8.000000,25.809998
952,7-Jul-22 08:24:48,27.500000,-55.080757,10.045295,8.099999,25.829998
953,7-Jul-22 08:39:48,27.437500,-55.081375,10.045295,7.869999,25.739998
954,7-Jul-22 08:54:48,27.437500,-55.081375,10.015488,7.250000,25.459999
955,7-Jul-22 09:09:48,27.437500,-55.081375,10.045295,7.159999,25.639999
956,7-Jul-22 09:24:48,27.437500,-55.081375,10.015488,7.909999,25.730000
957,7-Jul-22 09:39:48,27.437500,-55.081375,10.164527,8.179999,25.719997
958,7-Jul-22 09:54:48,27.437500,-55.081375,10.015488,7.710000,25.589996
959,7-Jul-22 10:09:48,27.500000,-55.080757,10.164527,5.580000,24.410000
960,7-Jul-22 10:24:48,27.437500,-55.081375,10.045295,4.500000,24.209999
961,7-Jul-22 10:39:48,27.437500,-55.081375,10.015488,4.220000,24.109997
962,7-Jul-22 10:54:48,27.375000,-55.081997,10.045295,4.150000,23.929996
963,7-Jul-22 11:09:48,27.250000,-55.083233,10.104911,3.990000,23.799999
964,7-Jul-22 11:24:48,27.125000,-55.084484,10.045295,4.270000,24.359997
965,7-Jul-22 11:39:48,27.250000,-55.083233,10.045295,4.700000,24.299999
966,7-Jul-22 11:54:48,27.250000,-55.083233,10.164527,5.210000,24.689999
967,7-Jul-22 12:09:48,27.375000,-55.081997,10.224143,5.510000,24.429996
968,7-Jul-22 12:24:48,27.312500,-55.082615,10.075104,5.819999,24.649998
969,7-Jul-22 12:39:48,27.312500,-55.082615,10.075104,5.769999,24.489998
970,7-Jul-22 12:54:48,27.250000,-55.083233,10.343375,5.750000,24.649998
971,7-Jul-22 13:09:48,27.250000,-55.083233,10.313567,6.269999,24.899998
972,7-Jul-22 13:24:48,27.437500,-55.081375,10.641455,7.090000,25.049999
973,7-Jul-22 13:39:48,27.562500,-55.080135,10.462607,7.310000,25.299999
974,7-Jul-22 13:54:48,27.687500,-55.078896,10.432799,8.359999,25.529999
975,7-Jul-22 14:09:48,27.687500,-55.078896,10.283759,8.009999,25.379997
976,7-Jul-22 14:24:48,27.687500,-55.078896,10.224143,7.680000,25.589996
977,7-Jul-22 14:39:48,27.750000,-55.078285,10.253951,6.069999,24.509998
978,7-Jul-22 14:54:48,27.500000,-55.080757,10.253951,5.360000,24.299999
979,7-Jul-22 15:09:48,27.062500,-55.085102,10.313567,4.750000,23.689999
980,7-Jul-22 15:24:48,27.125000,-55.084484,12.787631,4.910000,23.719997
981,7-Jul-22 15:39:48,27.750000,-55.078285,12.906863,5.539999,23.759998
982,7-Jul-22 15:54:48,27.125000,-55.084484,12.668399,5.530000,23.699997
983,7-Jul-22 16:09:48,26.687500,-55.088856,12.728015,5.530000,23.609997
984,7-Jul-22 16:24:48,26.312500,-55.092644,12.877055,5.280000,23.579998
985,7-Jul-22 16:39:48,26.312500,-55.092644,12.877055,5.220000,23.809998
986,7-Jul-22 16:54:48,26.375000,-55.092003,12.877055,5.380000,23.759998
987,7-Jul-22 17:09:48,26.312500,-55.092644,12.906863,5.310000,24.029999
988,7-Jul-22 17:24:48,26.312500,-55.092644,12.728015,5.600000,24.179996
989,7-Jul-22 17:39:48,26.437500,-55.091377,12.906863,6.170000,24.410000
990,7-Jul-22 17:54:48,26.562500,-55.090115,12.728015,6.449999,24.469997
991,7-Jul-22 18:09:48,26.750000,-55.088238,12.847247,6.560000,24.609997
992,7-Jul-22 18:24:48,26.812500,-55.087608,12.668399,6.590000,24.750000
993,7-Jul-22 18:39:48,26.875000,-55.086979,12.608783,6.899999,24.849998
994,7-Jul-22 18:54:48,26.937500,-55.086353,12.608783,7.269999,25.059998
995,7-Jul-22 19:09:48,27.250000,-55.083233,12.459743,8.000000,25.169998
996,7-Jul-22 19:24:48,27.500000,-55.080757,12.370319,8.259999,25.219997
997,7-Jul-22 19:39:48,27.562500,-55.080135,12.370319,8.299999,25.250000
998,7-Jul-22 19:54:48,27.687500,-55.078896,12.191471,8.499999,25.359997
999,7-Jul-22 20:09:48,27.687500,-55.078896,10.999151,8.949999,25.509998
1000,7-Jul-22 20:24:48,27.562500,-55.080135,10.522223,9.239999,25.389999
1001,7-Jul-22 20:39:48,27.500000,-55.080757,10.492415,9.189999,25.419998
1002,7-Jul-22 20:54:48,27.500000,-55.080757,10.253951,9.069999,25.480000
1003,7-Jul-22 21:09:48,27.500000,-55.080757,10.253951,7.979999,25.359997
1004,7-Jul-22 21:24:48,27.500000,-55.080757,10.253951,7.399999,24.989998
1005,7-Jul-22 21:39:48,27.437500,-55.081375,10.224143,6.560000,24.949997
1006,7-Jul-22 21:54:48,27.500000,-55.080757,10.224143,5.920000,24.739998
1007,7-Jul-22 22:09:48,27.437500,-55.081375,10.164527,6.250000,25.029999
1008,7-Jul-22 22:24:48,27.500000,-55.080757,10.224143,6.779999,25.099998
1009,7-Jul-22 22:39:48,27.562500,-55.080135,10.224143,7.449999,25.309998
1010,7-Jul-22 22:54:48,27.750000,-55.078285,10.194335,8.039999,25.349998
1011,7-Jul-22 23:09:48,27.937500,-55.076435,10.194335,7.670000,25.199997
1012,7-Jul-22 23:24:48,28.062500,-55.075207,10.134720,7.600000,25.329998
1013,7-Jul-22 23:39:48,28.312500,-55.072750,10.164527,7.649999,25.339996
1014,7-Jul-22 23:54:48,28.437500,-55.071533,10.134720,7.100000,25.099998
1015,8-Jul-22 00:09:48,28.312500,-55.072750,10.104911,6.029999,24.879997
1016,8-Jul-22 00:24:48,28.125000,-55.074585,10.075104,6.250000,24.969997
1017,8-Jul-22 00:39:48,28.000000,-55.075813,10.075104,6.170000,24.989998
1018,8-Jul-22 00:54:48,27.750000,-55.078285,10.075104,5.760000,24.879997
1019,8-Jul-22 01:09:48,27.562500,-55.080135,10.075104,5.280000,24.750000
1020,8-Jul-22 01:24:48,27.437500,-55.081375,10.045295,5.039999,24.789997
1021,8-Jul-22 01:39:48,27.437500,-55.081375,10.045295,5.140000,24.709999
1022,8-Jul-22 01:54:48,27.312500,-55.082615,10.045295,4.710000,24.500000
1023,8-Jul-22 02:09:48,27.187500,-55.083862,10.045295,4.150000,24.139999
1024,8-Jul-22 02:24:48,27.125000,-55.084484,10.015488,3.480000,23.849998
1025,8-Jul-22 02:39:48,26.937500,-55.086353,10.015488,2.950000,23.629997
1026,8-Jul-22 02:54:48,26.500000,-55.090748,9.985679,2.370000,23.119999
1027,8-Jul-22 03:09:48,26.000000,-55.095798,10.015488,2.090000,23.049999
1028,8-Jul-22 03:24:48,25.875000,-55.097073,9.985679,2.000000,23.049999
1029,8-Jul-22 03:39:48,25.687500,-55.098980,9.985679,1.970000,23.019997
1030,8-Jul-22 03:54:48,25.625000,-55.099617,9.985679,1.930000,23.070000
1031,8-Jul-22 04:09:48,25.750000,-55.098343,9.985679,1.980000,23.349998
1032,8-Jul-22 04:24:48,25.937500,-55.096436,9.955872,2.360000,23.649998
1033,8-Jul-22 04:39:48,25.937500,-55.096436,9.985679,3.100000,24.009998
1034,8-Jul-22 04:54:48,26.000000,-55.095798,9.985679,3.690000,24.139999
1035,8-Jul-22 05:09:48,26.125000,-55.094532,9.985679,4.560000,24.349998
1036,8-Jul-22 05:24:48,26.250000,-55.093269,9.955872,5.080000,24.379997
1037,8-Jul-22 05:39:48,26.375000,-55.092003,9.955872,5.360000,24.389999
1038,8-Jul-22 05:54:48,26.437500,-55.091377,9.955872,5.289999,24.509998
1039,8-Jul-22 06:09:48,26.562500,-55.090115,9.926063,5.320000,24.639999
1040,8-Jul-22 06:24:48,26.687500,-55.088856,9.926063,5.460000,24.730000
1041,8-Jul-22 06:39:48,26.812500,-55.087608,9.926063,5.590000,24.779999
1042,8-Jul-22 06:54:48,26.937500,-55.086353,9.926063,5.939999,24.910000
1043,8-Jul-22 07:09:48,27.000000,-55.085732,9.926063,6.289999,25.019997
1044,8-Jul-22 07:24:48,27.062500,-55.085102,9.955872,6.239999,24.980000
1045,8-Jul-22 07:39:48,27.062500,-55.085102,9.926063,6.149999,24.959999
1046,8-Jul-22 07:54:48,27.062500,-55.085102,9.926063,6.239999,25.000000
1047,8-Jul-22 08:09:48,27.062500,-55.085102,9.926063,6.269999,24.899998
1048,8-Jul-22 08:24:48,27.000000,-55.085732,9.896255,5.899999,24.709999
1049,8-Jul-22 08:39:48,26.937500,-55.086353,9.926063,5.480000,24.719997
1050,8-Jul-22 08:54:48,26.937500,-55.086353,9.926063,5.650000,24.699997
1051,8-Jul-22 09:09:48,27.000000,-55.085732,9.866447,5.640000,24.589996
1052,8-Jul-22 09:24:48,26.937500,-55.086353,9.866447,5.130000,24.439999
1053,8-Jul-22 09:39:48,26.875000,-55.086979,9.777023,4.660000,24.259998
1054,8-Jul-22 09:54:48,26.812500,-55.087608,9.687599,4.520000,24.239998
1055,8-Jul-22 10:09:48,26.750000,-55.088238,9.687599,4.320000,24.160000
1056,8-Jul-22 10:24:48,26.625000,-55.089489,9.598175,3.760000,24.009998
1057,8-Jul-22 10:39:48,26.500000,-55.090748,9.478944,3.510000,24.089996
1058,8-Jul-22 10:54:48,26.500000,-55.090748,9.389519,3.780000,24.119999
1059,8-Jul-22 11:09:48,26.562500,-55.090115,9.449135,4.090000,24.209999
1060,8-Jul-22 11:24:48,26.625000,-55.089489,9.985679,3.990000,23.980000
1061,8-Jul-22 11:39:48,26.562500,-55.090115,10.015488,3.720000,23.959999
1062,8-Jul-22 11:54:48,26.437500,-55.091377,9.508751,3.580000,24.029999
1063,8-Jul-22 12:09:48,26.437500,-55.091377,9.717407,3.580000,24.189999
1064,8-Jul-22 12:24:48,26.500000,-55.090748,10.075104,4.120000,24.359997
1065,8-Jul-22 12:39:48,26.625000,-55.089489,10.164527,4.900000,24.570000
1066,8-Jul-22 12:54:48,26.750000,-55.088238,10.253951,5.440000,24.649998
1067,8-Jul-22 13:09:48,26.875000,-55.086979,10.641455,5.430000,24.579998
1068,8-Jul-22 13:24:48,26.875000,-55.086979,10.194335,5.979999,24.789997
1069,8-Jul-22 13:39:48,26.937500,-55.086353,10.611648,6.779999,24.910000
1070,8-Jul-22 13:54:48,27.187500,-55.083862,10.313567,7.060000,25.139999
1071,8-Jul-22 14:09:48,27.375000,-55.081997,10.134720,7.340000,25.250000
1072,8-Jul-22 14:24:48,27.500000,-55.080757,10.104911,7.079999,25.289997
1073,8-Jul-22 14:39:48,27.562500,-55.080135,10.134720,7.460000,25.299999
1074,8-Jul-22 14:54:48,27.687500,-55.078896,10.373183,7.829999,25.549999
1075,8-Jul-22 15:09:48,28.000000,-55.075813,12.668399,7.489999,24.879997
1076,8-Jul-22 15:24:48,28.062500,-55.075207,12.638592,7.409999,25.009998
1077,8-Jul-22 15:39:48,28.187500,-55.073975,12.608783,8.079999,25.179996
1078,8-Jul-22 15:54:48,28.000000,-55.075813,12.429935,7.930000,25.179996
1079,8-Jul-22 16:09:48,28.000000,-55.075813,12.429935,8.189999,25.250000
1080,8-Jul-22 16:24:48,28.062500,-55.075207,12.400127,8.219999,25.359997
1081,8-Jul-22 16:39:48,28.187500,-55.073975,12.370319,8.719999,25.549999
1082,8-Jul-22 16:54:48,28.250000,-55.073360,11.476079,8.279999,25.459999
1083,8-Jul-22 17:09:48,28.062500,-55.075207,10.909727,7.380000,25.230000
1084,8-Jul-22 17:24:48,27.875000,-55.077045,11.386656,7.739999,25.419998
1085,8-Jul-22 17:39:48,28.062500,-55.075207,11.953007,7.769999,25.399998
1086,8-Jul-22 17:54:48,28.187500,-55.073975,11.923200,7.659999,25.169998
1087,8-Jul-22 18:09:48,28.000000,-55.075813,11.923200,6.689999,24.910000
1088,8-Jul-22 18:24:48,27.875000,-55.077045,11.774159,6.239999,24.980000
1089,8-Jul-22 18:39:48,27.625000,-55.079514,10.373183,5.859999,24.959999
1090,8-Jul-22 18:54:48,27.500000,-55.080757,10.313567,5.220000,24.739998
1091,8-Jul-22 19:09:48,27.500000,-55.080757,10.134720,5.310000,24.849998
1092,8-Jul-22 19:24:48,27.375000,-55.081997,10.134720,5.800000,24.879997
1093,8-Jul-22 19:39:48,27.312500,-55.082615,10.134720,5.989999,24.949997
1094,8-Jul-22 19:54:48,27.312500,-55.082615,10.104911,5.689999,24.759998
1095,8-Jul-22 20:09:48,27.250000,-55.083233,10.104911,4.890000,24.579998
1096,8-Jul-22 20:24:48,27.187500,-55.083862,10.104911,5.200000,25.019997
1097,8-Jul-22 20:39:48,27.312500,-55.082615,10.104911,6.260000,25.259998
1098,8-Jul-22 20:54:48,27.437500,-55.081375,10.104911,5.789999,24.939999
1099,8-Jul-22 21:09:48,27.437500,-55.081375,10.075104,5.909999,25.039997
1100,8-Jul-22 21:24:48,27.500000,-55.080757,10.045295,6.949999,25.419998
1101,8-Jul-22 21:39:48,27.687500,-55.078896,10.045295,7.500000,25.559998
1102,8-Jul-22 21:54:48,27.812500,-55.077663,10.045295,7.470000,25.349998
1103,8-Jul-22 22:09:48,27.750000,-55.078285,10.015488,6.579999,25.139999
1104,8-Jul-22 22:24:48,27.750000,-55.078285,9.985679,6.199999,25.309998
1105,8-Jul-22 22:39:48,28.125000,-55.074585,9.955872,7.369999,25.619999
1106,8-Jul-22 22:54:48,28.187500,-55.073975,9.657791,7.939999,25.579998
1107,8-Jul-22 23:09:48,28.062500,-55.075207,9.210671,5.930000,24.809998
1108,8-Jul-22 23:24:48,27.937500,-55.076435,9.002015,4.820000,24.689999
1109,8-Jul-22 23:39:48,28.000000,-55.075813,8.823168,5.410000,25.109997
1110,8-Jul-22 23:54:48,27.875000,-55.077045,7.928928,4.940000,24.699997
1111,9-Jul-22 00:09:48,27.687500,-55.078896,7.958735,4.260000,24.439999
1112,9-Jul-22 00:24:48,27.625000,-55.079514,7.899119,4.080000,24.489998
1113,9-Jul-22 00:39:48,27.812500,-55.077663,7.899119,4.640000,24.789997
1114,9-Jul-22 00:54:48,27.937500,-55.076435,7.928928,4.970000,24.879997
1115,9-Jul-22 01:09:48,28.187500,-55.073975,7.899119,5.580000,25.279999
1116,9-Jul-22 01:24:48,28.312500,-55.072750,7.928928,5.859999,25.389999
1117,9-Jul-22 01:39:48,28.500000,-55.070919,7.958735,7.170000,25.799999
1118,9-Jul-22 01:54:48,28.562500,-55.070309,7.958735,7.449999,25.709999
1119,9-Jul-22 02:09:48,28.500000,-55.070919,7.958735,7.439999,25.489998
1120,9-Jul-22 02:24:48,28.500000,-55.070919,7.958735,7.010000,25.689999
1121,9-Jul-22 02:39:48,28.500000,-55.070919,7.899119,7.310000,26.309998
1122,9-Jul-22 02:54:48,28.500000,-55.070919,7.958735,8.859999,26.309998
1123,9-Jul-22 03:09:48,28.437500,-55.071533,7.928928,8.749999,26.809998
1124,9-Jul-22 03:24:48,28.437500,-55.071533,7.958735,8.959999,27.099998
1125,9-Jul-22 03:39:48,28.312500,-55.072750,8.018351,8.969999,27.129997
1126,9-Jul-22 03:54:48,28.250000,-55.073360,8.018351,8.709999,27.119999
1127,9-Jul-22 04:09:48,28.250000,-55.073360,7.958735,8.639999,27.119999
1128,9-Jul-22 04:24:48,28.250000,-55.073360,7.928928,8.659999,27.119999
1129,9-Jul-22 04:39:48,28.250000,-55.073360,7.958735,8.369999,26.989998
1130,9-Jul-22 04:54:48,28.250000,-55.073360,7.928928,7.710000,26.889999
1131,9-Jul-22 05:09:48,28.250000,-55.073360,7.928928,7.609999,26.759998
1132,9-Jul-22 05:24:48,28.187500,-55.073975,7.899119,5.769999,26.419998
1133,9-Jul-22 05:39:48,28.187500,-55.073975,7.899119,7.210000,26.820000
1134,9-Jul-22 05:54:48,28.125000,-55.074585,7.899119,7.960000,26.889999
1135,9-Jul-22 06:09:48,28.125000,-55.074585,7.899119,8.139999,26.889999
1136,9-Jul-22 06:24:48,28.062500,-55.075207,7.899119,8.109999,26.839996
1137,9-Jul-22 06:39:48,28.000000,-55.075813,7.899119,8.169999,26.809998
1138,9-Jul-22 06:54:48,27.937500,-55.076435,7.899119,8.049999,26.769997
1139,9-Jul-22 07:09:48,27.937500,-55.076435,7.899119,8.069999,26.730000
1140,9-Jul-22 07:24:48,27.875000,-55.077045,7.869312,7.989999,26.679996
1141,9-Jul-22 07:39:48,27.875000,-55.077045,7.869312,7.899999,26.629997
1142,9-Jul-22 07:54:48,27.812500,-55.077663,7.839503,7.789999,26.599998
1143,9-Jul-22 08:09:48,27.812500,-55.077663,7.869312,7.949999,26.570000
1144,9-Jul-22 08:24:48,27.750000,-55.078285,7.869312,7.949999,26.539997
1145,9-Jul-22 08:39:48,27.750000,-55.078285,7.869312,7.819999,26.500000
1146,9-Jul-22 08:54:48,27.750000,-55.078285,7.869312,7.840000,26.469997
1147,9-Jul-22 09:09:48,27.750000,-55.078285,7.899119,7.810000,26.489998
1148,9-Jul-22 09:24:48,27.687500,-55.078896,7.899119,7.989999,26.500000
1149,9-Jul-22 09:39:48,27.687500,-55.078896,7.869312,8.059999,26.419998
1150,9-Jul-22 09:54:48,27.687500,-55.078896,7.899119,7.869999,26.429996
1151,9-Jul-22 10:09:48,27.687500,-55.078896,7.899119,7.350000,26.289997
1152,9-Jul-22 10:24:48,27.687500,-55.078896,7.869312,6.869999,26.230000
1153,9-Jul-22 10:39:48,27.687500,-55.078896,7.869312,6.260000,25.789997
1154,9-Jul-22 10:54:48,27.687500,-55.078896,7.899119,4.690000,25.480000
1155,9-Jul-22 11:09:48,27.687500,-55.078896,7.899119,4.130000,25.269997
1156,9-Jul-22 11:24:48,27.687500,-55.078896,7.928928,2.870000,24.679996
1157,9-Jul-22 11:39:48,27.937500,-55.076435,10.313567,2.490000,24.419998
1158,9-Jul-22 11:54:48,28.000000,-55.075813,10.343375,2.120000,24.230000
1159,9-Jul-22 12:09:48,28.000000,-55.075813,10.343375,1.940000,24.129997
1160,9-Jul-22 12:24:48,28.875000,-55.067265,10.343375,2.140000,24.439999
1161,9-Jul-22 12:39:48,28.250000,-55.073360,10.313567,1.990000,24.250000
1162,9-Jul-22 12:54:48,28.125000,-55.074585,10.224143,1.960000,24.509998
1163,9-Jul-22 13:09:48,27.812500,-55.077663,9.359712,2.430000,24.879997
1164,9-Jul-22 13:24:48,27.562500,-55.080135,8.733743,3.030000,25.070000
1165,9-Jul-22 13:39:48,27.375000,-55.081997,8.256815,3.390000,24.910000
1166,9-Jul-22 13:54:48,27.375000,-55.081997,7.988544,3.690000,25.219997
1167,9-Jul-22 14:09:48,27.500000,-55.080757,7.928928,3.860000,25.119999
1168,9-Jul-22 14:24:48,27.437500,-55.081375,7.928928,3.539999,25.039997
1169,9-Jul-22 14:39:48,27.312500,-55.082615,7.869312,2.820000,24.769997
1170,9-Jul-22 14:54:48,27.250000,-55.083233,7.809696,2.570000,24.829998
1171,9-Jul-22 15:09:48,27.187500,-55.083862,7.720271,2.300000,24.559998
1172,9-Jul-22 15:24:48,27.125000,-55.084484,7.690464,2.040000,24.329998
1173,9-Jul-22 15:39:48,27.000000,-55.085732,7.720271,2.100000,24.230000
1174,9-Jul-22 15:54:48,26.875000,-55.086979,7.720271,2.120000,24.379997
1175,9-Jul-22 16:09:48,27.000000,-55.085732,7.750080,2.380000,24.500000
1176,9-Jul-22 16:24:48,27.062500,-55.085102,7.690464,2.370000,24.439999
1177,9-Jul-22 16:39:48,27.062500,-55.085102,7.630848,2.300000,24.369999
1178,9-Jul-22 16:54:48,27.062500,-55.085102,7.571232,2.200000,24.309998
1179,9-Jul-22 17:09:48,27.062500,-55.085102,7.571232,2.540000,24.389999
1180,9-Jul-22 17:24:48,27.062500,-55.085102,7.034688,2.710000,24.599998
1181,9-Jul-22 17:39:48,27.062500,-55.085102,6.885648,2.860000,24.750000
1182,9-Jul-22 17:54:48,27.062500,-55.085102,6.647184,2.950000,24.809998
1183,9-Jul-22 18:09:48,27.500000,-55.080757,5.723136,2.320000,25.079998
1184,9-Jul-22 18:24:48,27.500000,-55.080757,7.899119,3.010000,24.980000
1185,9-Jul-22 18:39:48,27.625000,-55.079514,7.750080,2.870000,25.019997
