
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5854 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.125,-39.285,12.519,4.010,12.680,
,Maximum,28.250,14.489,13.980,15.780,27.120,
,Mean,19.538,4.727,13.179,8.093,18.738,
,Variance,11.6802,181.7518,0.2141,3.3496,10.8390,
,Std Deviation,3.4176,13.4815,0.4627,1.8302,3.2923,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
4936,24-Oct-20 02:06:10,18.438,12.345,12.817,7.320,18.060
4937,24-Oct-20 02:21:10,18.500,12.379,12.847,7.250,18.040
4938,24-Oct-20 02:36:10,18.438,12.354,12.847,7.260,18.040
4939,24-Oct-20 02:51:10,18.438,12.439,12.817,7.210,18.030
4940,24-Oct-20 03:06:10,18.438,12.428,12.847,7.160,18.020
4941,24-Oct-20 03:21:10,18.375,12.413,12.758,7.180,18.010
4942,24-Oct-20 03:36:10,18.438,12.472,12.847,7.210,17.990
4943,24-Oct-20 03:51:10,18.375,12.584,12.847,7.180,17.980
4944,24-Oct-20 04:06:10,18.375,12.630,12.817,7.230,17.960
4945,24-Oct-20 04:21:10,18.375,12.640,12.817,7.210,17.950
4946,24-Oct-20 04:36:10,18.375,12.654,12.788,7.200,17.930
4947,24-Oct-20 04:51:10,18.375,12.661,12.788,7.260,17.910
4948,24-Oct-20 05:06:10,18.313,12.600,12.788,7.230,17.890
4949,24-Oct-20 05:21:10,18.313,12.463,12.817,7.210,17.870
4950,24-Oct-20 05:36:10,18.313,12.511,12.788,7.210,17.870
4951,24-Oct-20 05:51:10,18.313,12.559,12.788,7.170,17.850
4952,24-Oct-20 06:06:10,18.250,12.517,12.788,7.170,17.830
4953,24-Oct-20 06:21:10,18.188,12.655,12.758,7.230,17.800
4954,24-Oct-20 06:36:10,18.250,12.696,12.758,7.310,17.780
4955,24-Oct-20 06:51:10,18.125,12.677,12.788,7.400,17.750
4956,24-Oct-20 07:06:10,18.188,12.561,12.758,7.380,17.720
4957,24-Oct-20 07:21:10,18.125,12.504,12.758,7.350,17.710
4958,24-Oct-20 07:36:10,18.125,12.577,12.758,7.350,17.690
4959,24-Oct-20 07:51:10,18.125,12.616,12.788,7.330,17.670
4960,24-Oct-20 08:06:10,18.063,12.526,12.728,7.330,17.650
4961,24-Oct-20 08:21:10,18.063,12.648,12.788,7.280,17.650
4962,24-Oct-20 08:36:10,18.063,12.666,12.817,7.270,17.640
4963,24-Oct-20 08:51:10,18.063,12.674,12.847,7.280,17.630
4964,24-Oct-20 09:06:10,18.063,12.635,12.996,7.420,17.630
4965,24-Oct-20 09:21:10,18.063,12.573,13.265,8.110,17.620
4966,24-Oct-20 09:36:10,18.125,12.464,13.324,8.440,17.630
4967,24-Oct-20 09:51:10,18.125,12.407,13.354,8.600,17.610
4968,24-Oct-20 10:06:10,18.188,12.444,13.443,8.710,17.620
4969,24-Oct-20 10:21:10,18.188,12.279,13.712,9.250,17.640
4970,24-Oct-20 10:36:10,18.313,12.266,13.861,9.800,17.720
4971,24-Oct-20 10:51:10,18.375,12.344,13.891,9.980,17.750
4972,24-Oct-20 11:06:10,18.438,12.327,13.920,9.990,17.770
4973,24-Oct-20 11:21:10,18.500,12.323,13.861,10.150,17.800
4974,24-Oct-20 11:36:10,18.500,12.344,13.920,10.030,17.760
4975,24-Oct-20 11:51:10,18.625,12.223,13.920,11.020,17.700
4976,24-Oct-20 12:06:10,18.688,12.226,13.891,11.000,17.670
4977,24-Oct-20 12:21:10,18.813,12.250,13.891,12.300,16.850
4978,24-Oct-20 12:36:10,19.000,12.223,13.920,12.820,16.240
4979,24-Oct-20 12:51:10,19.063,12.282,13.920,13.310,16.650
4980,24-Oct-20 13:06:10,19.313,12.204,13.891,13.680,16.470
4981,24-Oct-20 13:21:10,19.375,12.209,13.920,13.880,16.050
4982,24-Oct-20 13:36:10,19.500,12.190,13.861,14.000,16.210
4983,24-Oct-20 13:51:10,19.438,12.248,13.891,13.690,16.690
4984,24-Oct-20 14:06:10,19.313,12.324,13.891,14.060,16.930
4985,24-Oct-20 14:21:10,19.125,12.367,13.920,13.210,16.950
4986,24-Oct-20 14:36:10,18.938,12.245,13.920,12.340,17.180
4987,24-Oct-20 14:51:10,18.938,12.368,13.920,11.840,17.310
4988,24-Oct-20 15:06:10,18.938,12.344,13.920,11.330,17.510
4989,24-Oct-20 15:21:10,18.938,12.365,13.920,11.520,17.140
4990,24-Oct-20 15:36:10,18.938,12.110,13.891,11.450,17.250
4991,24-Oct-20 15:51:10,19.000,12.283,13.861,12.060,17.530
4992,24-Oct-20 16:06:10,19.250,12.124,13.891,11.990,17.880
4993,24-Oct-20 16:21:10,19.438,12.117,13.920,11.280,17.910
4994,24-Oct-20 16:36:10,19.625,12.129,13.891,11.420,17.810
4995,24-Oct-20 16:51:10,19.750,11.701,13.920,11.600,17.720
4996,24-Oct-20 17:06:10,19.750,11.674,13.920,10.940,17.900
4997,24-Oct-20 17:21:10,19.750,11.634,13.861,10.090,19.080
4998,24-Oct-20 17:36:10,19.750,11.471,13.771,9.600,19.240
4999,24-Oct-20 17:51:10,19.750,11.599,13.712,9.350,19.280
5000,24-Oct-20 18:06:10,19.750,11.745,13.592,8.990,19.290
5001,24-Oct-20 18:21:10,19.750,11.770,13.116,8.590,19.280
5002,24-Oct-20 18:36:10,19.688,11.566,13.026,8.210,19.250
5003,24-Oct-20 18:51:10,19.625,11.566,12.996,8.020,19.220
5004,24-Oct-20 19:06:10,19.625,11.464,12.966,7.930,19.200
5005,24-Oct-20 19:21:10,19.625,11.540,12.996,7.800,19.160
5006,24-Oct-20 19:36:10,19.625,11.491,12.966,7.740,18.940
5007,24-Oct-20 19:51:10,19.625,11.483,12.966,7.690,18.900
5008,24-Oct-20 20:06:10,19.563,11.543,12.937,7.660,18.640
5009,24-Oct-20 20:21:10,19.563,11.636,12.937,7.800,18.260
5010,24-Oct-20 20:36:10,19.500,11.608,12.937,7.950,18.000
5011,24-Oct-20 20:51:10,19.563,11.677,12.966,8.050,17.700
5012,24-Oct-20 21:06:10,19.500,11.624,12.937,8.010,17.910
5013,24-Oct-20 21:21:10,19.500,11.729,12.937,7.900,18.250
5014,24-Oct-20 21:36:10,19.500,11.736,12.937,7.890,18.510
5015,24-Oct-20 21:51:10,19.438,11.727,12.907,7.870,18.820
5016,24-Oct-20 22:06:10,19.500,11.836,12.907,7.730,18.780
5017,24-Oct-20 22:21:10,19.438,11.853,12.907,7.830,18.660
5018,24-Oct-20 22:36:10,19.438,11.831,12.937,7.670,18.870
5019,24-Oct-20 22:51:10,19.438,11.726,12.907,7.530,18.980
5020,24-Oct-20 23:06:10,19.438,11.869,12.907,7.470,18.920
5021,24-Oct-20 23:21:10,19.375,11.775,12.907,7.540,18.890
5022,24-Oct-20 23:36:10,19.375,11.819,12.877,7.620,18.870
5023,24-Oct-20 23:51:10,19.375,11.826,12.877,7.560,18.890
5024,25-Oct-20 00:06:10,19.313,11.753,12.877,7.410,18.860
5025,25-Oct-20 00:21:10,19.313,11.915,12.877,7.430,18.860
5026,25-Oct-20 00:36:10,19.250,11.912,12.877,7.560,18.830
5027,25-Oct-20 00:51:10,19.250,11.927,12.847,7.510,18.830
5028,25-Oct-20 01:06:10,19.250,11.942,12.847,7.350,18.820
5029,25-Oct-20 01:21:10,19.250,12.010,12.817,7.310,18.810
5030,25-Oct-20 01:36:10,19.250,12.033,12.877,7.330,18.800
5031,25-Oct-20 01:51:10,19.188,12.045,12.877,7.360,18.780
5032,25-Oct-20 02:06:10,19.250,12.040,12.817,7.410,18.610
5033,25-Oct-20 02:21:10,19.250,12.089,12.847,7.600,18.380
5034,25-Oct-20 02:36:10,19.188,12.112,12.847,7.740,18.310
5035,25-Oct-20 02:51:10,19.188,11.957,12.847,8.100,17.630
5036,25-Oct-20 03:06:10,19.125,12.009,12.758,8.250,17.520
5037,25-Oct-20 03:21:10,19.125,12.105,12.847,8.100,17.920
5038,25-Oct-20 03:36:10,19.063,12.112,12.847,7.960,17.980
5039,25-Oct-20 03:51:10,19.063,12.115,12.817,7.990,17.670
5040,25-Oct-20 04:06:10,19.000,12.130,12.817,8.120,17.480
5041,25-Oct-20 04:21:10,18.938,12.156,12.817,8.090,17.580
5042,25-Oct-20 04:36:10,19.000,12.190,12.847,7.760,18.060
5043,25-Oct-20 04:51:10,18.875,12.152,12.788,7.550,18.360
5044,25-Oct-20 05:06:10,18.875,12.184,12.788,7.390,18.390
5045,25-Oct-20 05:21:10,18.813,12.219,12.817,7.390,18.380
5046,25-Oct-20 05:36:10,18.813,12.226,12.788,7.340,18.370
5047,25-Oct-20 05:51:10,18.813,12.312,12.817,7.370,18.330
5048,25-Oct-20 06:06:10,18.750,12.223,12.698,7.280,18.290
5049,25-Oct-20 06:21:10,18.750,12.319,12.788,7.300,18.280
5050,25-Oct-20 06:36:10,18.688,12.345,12.788,7.350,18.190
5051,25-Oct-20 06:51:10,18.750,12.328,12.788,7.400,18.070
5052,25-Oct-20 07:06:10,18.688,12.463,12.758,7.310,18.000
5053,25-Oct-20 07:21:10,18.625,12.185,12.758,7.800,17.150
5054,25-Oct-20 07:36:10,18.625,12.236,12.758,8.090,16.930
5055,25-Oct-20 07:51:10,18.563,12.308,12.758,8.090,16.700
5056,25-Oct-20 08:06:10,18.563,12.282,12.728,8.250,16.670
5057,25-Oct-20 08:21:10,18.500,12.354,12.728,8.150,16.680
5058,25-Oct-20 08:36:10,18.438,12.234,12.728,8.200,16.650
5059,25-Oct-20 08:51:10,18.438,12.330,12.698,8.440,16.520
5060,25-Oct-20 09:06:10,18.375,12.366,12.698,8.560,16.380
5061,25-Oct-20 09:21:10,18.375,12.216,12.728,8.730,16.330
5062,25-Oct-20 09:36:10,18.313,12.231,12.788,8.900,16.410
5063,25-Oct-20 09:51:10,18.313,12.262,12.788,8.940,16.650
5064,25-Oct-20 10:06:10,18.250,12.127,12.758,8.880,16.890
5065,25-Oct-20 10:21:10,18.250,12.344,12.937,8.880,17.470
5066,25-Oct-20 10:36:10,18.250,12.285,13.086,8.760,17.620
5067,25-Oct-20 10:51:10,18.188,12.343,13.205,8.570,17.720
5068,25-Oct-20 11:06:10,18.188,12.344,13.235,8.500,17.740
5069,25-Oct-20 11:21:10,18.188,12.422,13.563,8.660,17.720
5070,25-Oct-20 11:36:10,18.250,12.503,13.622,8.830,17.690
5071,25-Oct-20 11:51:10,18.188,12.465,13.533,8.840,17.660
5072,25-Oct-20 12:06:10,18.125,12.459,13.384,8.600,17.640
5073,25-Oct-20 12:21:10,18.188,12.385,13.563,8.580,17.640
5074,25-Oct-20 12:36:10,18.125,12.399,13.592,8.590,17.620
5075,25-Oct-20 12:51:10,18.125,12.318,13.622,8.600,17.600
5076,25-Oct-20 13:06:10,18.063,12.297,13.712,8.670,17.590
5077,25-Oct-20 13:21:10,18.125,12.351,13.831,8.740,17.580
5078,25-Oct-20 13:36:10,18.063,12.287,13.801,8.810,17.560
5079,25-Oct-20 13:51:10,18.125,12.389,13.741,8.690,17.530
5080,25-Oct-20 14:06:10,18.000,11.834,13.771,8.670,17.510
5081,25-Oct-20 14:21:10,18.000,11.592,13.831,8.750,17.500
5082,25-Oct-20 14:36:10,18.000,11.965,13.831,8.780,17.460
5083,25-Oct-20 14:51:10,18.000,10.588,13.861,8.850,17.320
5084,25-Oct-20 15:06:10,18.000,11.798,13.891,8.870,17.160
5085,25-Oct-20 15:21:10,18.000,12.157,13.861,9.200,16.810
5086,25-Oct-20 15:36:10,18.000,12.046,13.831,9.450,16.760
5087,25-Oct-20 15:51:10,17.938,12.310,13.891,9.380,17.090
5088,25-Oct-20 16:06:10,18.000,12.258,13.831,9.270,16.990
5089,25-Oct-20 16:21:10,17.938,12.374,13.831,9.480,16.640
5090,25-Oct-20 16:36:10,17.938,12.216,13.831,9.410,16.710
5091,25-Oct-20 16:51:10,17.938,12.352,13.801,9.330,16.650
5092,25-Oct-20 17:06:10,17.875,12.275,13.533,9.180,16.680
5093,25-Oct-20 17:21:10,17.875,12.319,13.533,9.120,16.710
5094,25-Oct-20 17:36:10,17.750,12.304,13.384,8.870,16.850
5095,25-Oct-20 17:51:10,17.750,12.367,13.265,8.760,16.950
5096,25-Oct-20 18:06:10,17.750,12.267,13.056,8.820,16.900
5097,25-Oct-20 18:21:10,17.625,12.601,13.026,8.830,16.840
5098,25-Oct-20 18:36:10,17.625,12.544,12.847,8.810,16.910
5099,25-Oct-20 18:51:10,17.563,12.633,12.937,8.690,17.030
5100,25-Oct-20 19:06:10,17.563,12.627,12.937,8.520,17.010
5101,25-Oct-20 19:21:10,17.563,12.664,12.966,8.430,16.880
5102,25-Oct-20 19:36:10,17.500,12.739,12.937,8.380,16.840
5103,25-Oct-20 19:51:10,17.500,12.687,12.966,8.280,16.850
5104,25-Oct-20 20:06:10,17.438,12.753,12.937,8.330,16.850
5105,25-Oct-20 20:21:10,17.438,12.710,12.937,8.260,16.890
5106,25-Oct-20 20:36:10,17.438,12.717,12.937,8.120,16.900
5107,25-Oct-20 20:51:10,17.375,12.792,12.877,7.990,16.910
5108,25-Oct-20 21:06:10,17.375,12.807,12.907,7.980,16.890
5109,25-Oct-20 21:21:10,17.313,12.654,12.907,8.090,16.880
5110,25-Oct-20 21:36:10,17.375,12.739,12.907,8.090,16.710
5111,25-Oct-20 21:51:10,17.313,12.747,12.907,8.160,16.610
5112,25-Oct-20 22:06:10,17.313,12.688,12.877,8.180,16.700
5113,25-Oct-20 22:21:10,17.250,12.647,12.877,8.160,16.690
5114,25-Oct-20 22:36:10,17.188,12.550,12.847,8.200,16.670
5115,25-Oct-20 22:51:10,17.250,12.630,12.877,8.110,16.700
5116,25-Oct-20 23:06:10,17.188,12.617,12.847,8.140,16.670
5117,25-Oct-20 23:21:10,17.188,12.689,12.877,8.160,16.680
5118,25-Oct-20 23:36:10,17.188,12.756,12.847,8.120,16.670
5119,25-Oct-20 23:51:10,17.125,12.851,12.847,8.020,16.660
5120,26-Oct-20 00:06:10,17.125,12.806,12.847,7.880,16.640
5121,26-Oct-20 00:21:10,17.063,12.891,12.847,7.770,16.630
5122,26-Oct-20 00:36:10,17.125,12.810,12.847,7.790,16.610
5123,26-Oct-20 00:51:10,17.063,12.903,12.847,7.750,16.590
5124,26-Oct-20 01:06:10,17.000,12.821,12.847,7.760,16.570
5125,26-Oct-20 01:21:10,17.000,12.822,12.847,7.840,16.560
5126,26-Oct-20 01:36:10,17.000,12.871,12.817,7.740,16.540
5127,26-Oct-20 01:51:10,16.938,12.833,12.817,7.790,16.520
5128,26-Oct-20 02:06:10,17.000,12.817,12.758,7.790,16.510
5129,26-Oct-20 02:21:10,16.938,12.934,12.847,7.790,16.480
5130,26-Oct-20 02:36:10,16.938,12.890,12.817,7.850,16.470
5131,26-Oct-20 02:51:10,16.875,12.948,12.817,7.830,16.450
5132,26-Oct-20 03:06:10,16.938,12.938,12.758,7.790,16.440
5133,26-Oct-20 03:21:10,16.875,12.957,12.788,7.670,16.420
5134,26-Oct-20 03:36:10,16.813,12.984,12.788,7.670,16.410
5135,26-Oct-20 03:51:10,16.875,12.983,12.788,7.710,16.390
5136,26-Oct-20 04:06:10,16.813,12.983,12.758,7.730,16.370
5137,26-Oct-20 04:21:10,16.813,12.990,12.758,7.650,16.360
5138,26-Oct-20 04:36:10,16.813,12.956,12.758,7.600,16.350
5139,26-Oct-20 04:51:10,16.750,12.968,12.728,7.550,16.330
5140,26-Oct-20 05:06:10,16.750,12.978,12.728,7.620,16.300
5141,26-Oct-20 05:21:10,16.750,12.973,12.758,7.630,16.290
5142,26-Oct-20 05:36:10,16.750,12.973,12.728,7.580,16.280
5143,26-Oct-20 05:51:10,16.688,12.978,12.758,7.530,16.270
5144,26-Oct-20 06:06:10,16.688,12.958,12.698,7.510,16.250
5145,26-Oct-20 06:21:10,16.688,12.986,12.728,7.660,16.230
5146,26-Oct-20 06:36:10,16.625,12.932,12.698,7.700,16.210
5147,26-Oct-20 06:51:10,16.688,12.874,12.698,7.580,16.210
5148,26-Oct-20 07:06:10,16.625,12.956,12.728,7.520,16.210
5149,26-Oct-20 07:21:10,16.688,12.979,12.728,7.590,16.200
5150,26-Oct-20 07:36:10,16.625,12.981,12.728,7.570,16.180
5151,26-Oct-20 07:51:10,16.563,12.978,12.728,7.670,16.150
5152,26-Oct-20 08:06:10,16.563,13.001,12.668,7.830,16.130
5153,26-Oct-20 08:21:10,16.563,13.029,12.698,7.790,16.120
5154,26-Oct-20 08:36:10,16.563,13.074,12.728,7.850,16.110
5155,26-Oct-20 08:51:10,16.563,13.087,12.907,8.040,16.110
5156,26-Oct-20 09:06:10,16.563,13.060,13.086,8.290,16.090
5157,26-Oct-20 09:21:10,16.563,13.050,13.384,8.530,16.110
5158,26-Oct-20 09:36:10,16.563,13.042,13.592,8.740,16.110
5159,26-Oct-20 09:51:10,16.625,13.046,13.682,8.950,16.120
5160,26-Oct-20 10:06:10,16.688,13.080,13.831,9.240,16.120
5161,26-Oct-20 10:21:10,16.688,12.607,13.891,9.200,16.120
5162,26-Oct-20 10:36:10,16.688,12.671,13.891,9.770,16.140
5163,26-Oct-20 10:51:10,16.750,12.685,13.861,9.850,16.120
5164,26-Oct-20 11:06:10,16.750,12.682,13.652,9.340,16.120
5165,26-Oct-20 11:21:10,16.813,12.615,13.563,9.170,16.130
5166,26-Oct-20 11:36:10,16.875,12.623,13.592,9.580,16.150
5167,26-Oct-20 11:51:10,17.063,12.600,13.682,10.750,16.200
5168,26-Oct-20 12:06:10,17.188,12.537,13.920,12.200,16.200
5169,26-Oct-20 12:21:10,17.125,12.461,13.861,13.290,16.210
5170,26-Oct-20 12:36:10,17.250,12.486,13.920,13.830,16.220
5171,26-Oct-20 12:51:10,17.438,12.442,13.920,14.050,16.220
5172,26-Oct-20 13:06:10,17.500,12.524,13.920,14.100,16.250
5173,26-Oct-20 13:21:10,17.563,12.513,13.920,14.030,16.240
5174,26-Oct-20 13:36:10,17.563,12.574,13.891,14.150,16.260
5175,26-Oct-20 13:51:10,17.563,12.573,13.920,14.260,16.270
5176,26-Oct-20 14:06:10,17.500,12.579,13.920,14.260,16.250
5177,26-Oct-20 14:21:10,17.500,12.615,13.920,14.210,16.230
5178,26-Oct-20 14:36:10,17.438,12.602,13.920,14.170,16.220
5179,26-Oct-20 14:51:10,17.438,12.284,13.920,14.270,16.250
5180,26-Oct-20 15:06:10,17.500,12.293,13.920,14.340,16.270
5181,26-Oct-20 15:21:10,17.500,12.241,13.920,14.270,16.220
5182,26-Oct-20 15:36:10,17.563,12.344,13.920,14.180,16.180
5183,26-Oct-20 15:51:10,17.563,12.496,13.920,14.170,16.160
5184,26-Oct-20 16:06:10,17.500,12.538,13.891,14.050,16.150
5185,26-Oct-20 16:21:10,17.438,12.538,13.920,13.880,16.150
5186,26-Oct-20 16:36:10,17.375,12.591,13.920,13.430,16.130
5187,26-Oct-20 16:51:10,17.250,12.611,13.920,12.780,16.120
5188,26-Oct-20 17:06:10,17.125,12.596,13.920,11.470,16.180
5189,26-Oct-20 17:21:10,17.063,12.616,13.682,10.290,16.180
5190,26-Oct-20 17:36:10,16.938,12.627,13.235,9.370,16.180
5191,26-Oct-20 17:51:10,16.875,12.554,13.205,8.770,16.170
5192,26-Oct-20 18:06:10,16.875,12.601,13.056,8.410,16.120
5193,26-Oct-20 18:21:10,16.813,12.639,13.026,8.260,16.140
5194,26-Oct-20 18:36:10,16.813,12.549,12.966,8.240,16.160
5195,26-Oct-20 18:51:10,16.750,12.512,12.996,8.150,16.230
5196,26-Oct-20 19:06:10,17.000,12.539,12.937,8.130,16.240
5197,26-Oct-20 19:21:10,17.188,12.543,12.966,8.210,16.270
5198,26-Oct-20 19:36:10,17.375,12.500,12.937,8.290,16.400
5199,26-Oct-20 19:51:10,17.375,12.527,12.966,8.310,16.590
5200,26-Oct-20 20:06:10,17.313,12.551,12.907,8.270,16.630
5201,26-Oct-20 20:21:10,17.500,12.552,12.937,8.270,16.690
5202,26-Oct-20 20:36:10,17.563,12.420,12.966,8.200,16.740
5203,26-Oct-20 20:51:10,17.500,12.407,12.966,8.070,16.790
5204,26-Oct-20 21:06:10,17.375,12.469,12.907,7.970,16.810
5205,26-Oct-20 21:21:10,17.375,12.555,12.907,7.810,16.820
5206,26-Oct-20 21:36:10,17.313,12.455,12.937,7.750,16.830
5207,26-Oct-20 21:51:10,17.250,12.144,12.907,7.700,16.820
5208,26-Oct-20 22:06:10,17.313,12.030,12.877,7.750,16.780
5209,26-Oct-20 22:21:10,17.250,11.990,12.758,7.720,16.770
5210,26-Oct-20 22:36:10,17.250,12.625,12.877,7.640,16.760
5211,26-Oct-20 22:51:10,17.188,12.198,12.877,7.560,16.740
5212,26-Oct-20 23:06:10,17.125,12.245,12.847,7.550,16.730
5213,26-Oct-20 23:21:10,17.188,12.606,12.877,7.580,16.710
5214,26-Oct-20 23:36:10,17.125,12.384,12.877,7.610,16.710
5215,26-Oct-20 23:51:10,17.125,12.134,12.877,7.650,16.700
5216,27-Oct-20 00:06:10,17.125,12.688,12.877,7.560,16.670
5217,27-Oct-20 00:21:10,17.125,12.694,12.847,7.470,16.670
5218,27-Oct-20 00:36:10,17.125,12.550,12.877,7.430,16.640
5219,27-Oct-20 00:51:10,17.063,12.581,12.847,7.460,16.630
5220,27-Oct-20 01:06:10,17.063,12.499,12.847,7.480,16.620
5221,27-Oct-20 01:21:10,17.063,12.546,12.877,7.420,16.610
5222,27-Oct-20 01:36:10,17.063,12.727,12.847,7.460,16.600
5223,27-Oct-20 01:51:10,17.000,12.819,12.847,7.430,16.580
5224,27-Oct-20 02:06:10,17.000,12.741,12.817,7.440,16.570
5225,27-Oct-20 02:21:10,17.000,12.691,12.847,7.550,16.540
5226,27-Oct-20 02:36:10,16.938,12.732,12.817,7.660,16.530
5227,27-Oct-20 02:51:10,16.938,12.739,12.847,7.570,16.520
5228,27-Oct-20 03:06:10,16.875,12.681,12.788,7.570,16.510
5229,27-Oct-20 03:21:10,16.938,12.804,12.847,7.580,16.500
5230,27-Oct-20 03:36:10,16.938,12.661,12.847,7.530,16.480
5231,27-Oct-20 03:51:10,16.875,12.822,12.847,7.520,16.470
5232,27-Oct-20 04:06:10,16.875,12.836,12.817,7.450,16.450
5233,27-Oct-20 04:21:10,16.875,12.874,12.817,7.490,16.450
5234,27-Oct-20 04:36:10,16.875,12.809,12.817,7.680,16.450
5235,27-Oct-20 04:51:10,16.875,12.527,12.817,7.680,16.430
5236,27-Oct-20 05:06:10,16.875,12.800,12.788,7.730,16.430
5237,27-Oct-20 05:21:10,16.813,12.881,12.817,7.660,16.410
5238,27-Oct-20 05:36:10,16.813,12.867,12.788,7.690,16.400
5239,27-Oct-20 05:51:10,16.813,12.794,12.817,7.680,16.400
5240,27-Oct-20 06:06:10,16.813,12.738,12.788,7.640,16.390
5241,27-Oct-20 06:21:10,16.813,12.509,12.758,7.610,16.370
5242,27-Oct-20 06:36:10,16.813,12.538,12.817,7.610,16.360
5243,27-Oct-20 06:51:10,16.750,12.376,12.788,7.590,16.340
5244,27-Oct-20 07:06:10,16.750,12.710,12.758,7.620,16.330
5245,27-Oct-20 07:21:10,16.750,12.562,12.788,7.550,16.330
5246,27-Oct-20 07:36:10,16.750,12.574,12.758,7.440,16.320
5247,27-Oct-20 07:51:10,16.750,12.521,12.788,7.490,16.290
5248,27-Oct-20 08:06:10,16.688,12.579,12.728,7.450,16.280
5249,27-Oct-20 08:21:10,16.688,12.446,12.728,7.580,16.260
5250,27-Oct-20 08:36:10,16.688,12.432,12.728,7.770,16.250
5251,27-Oct-20 08:51:10,16.688,12.511,12.817,7.800,16.240
5252,27-Oct-20 09:06:10,16.625,12.467,12.847,7.830,16.230
5253,27-Oct-20 09:21:10,16.688,12.322,12.937,7.960,16.220
5254,27-Oct-20 09:36:10,16.688,12.535,13.056,8.050,16.220
5255,27-Oct-20 09:51:10,16.688,12.383,13.265,8.180,16.220
5256,27-Oct-20 10:06:10,16.688,12.247,13.563,8.450,16.230
5257,27-Oct-20 10:21:10,16.688,12.353,13.563,8.740,16.240
5258,27-Oct-20 10:36:10,16.750,12.097,13.682,8.930,16.260
5259,27-Oct-20 10:51:10,16.750,12.418,13.861,9.390,16.260
5260,27-Oct-20 11:06:10,16.813,12.260,13.861,9.670,16.280
5261,27-Oct-20 11:21:10,16.875,12.278,13.891,9.920,16.290
5262,27-Oct-20 11:36:10,16.875,12.199,13.920,10.500,16.310
5263,27-Oct-20 11:51:10,17.000,12.201,13.891,10.880,16.320
5264,27-Oct-20 12:06:10,17.000,12.326,13.891,11.240,16.340
5265,27-Oct-20 12:21:10,17.188,12.343,13.891,12.540,16.370
5266,27-Oct-20 12:36:10,17.188,12.230,13.891,12.440,16.380
5267,27-Oct-20 12:51:10,17.313,12.168,13.891,12.120,16.390
5268,27-Oct-20 13:06:10,17.313,12.172,13.920,11.770,16.400
5269,27-Oct-20 13:21:10,17.313,12.299,13.891,11.490,16.400
5270,27-Oct-20 13:36:10,17.313,11.981,13.891,11.340,16.390
5271,27-Oct-20 13:51:10,17.188,12.387,13.920,11.470,16.350
5272,27-Oct-20 14:06:10,17.188,12.480,13.920,10.940,16.330
5273,27-Oct-20 14:21:10,17.125,12.252,13.920,10.910,16.320
5274,27-Oct-20 14:36:10,17.063,12.469,13.741,10.930,16.320
5275,27-Oct-20 14:51:10,17.063,12.474,13.622,9.940,16.290
5276,27-Oct-20 15:06:10,17.000,12.346,13.563,9.420,16.280
5277,27-Oct-20 15:21:10,17.063,12.439,13.861,9.300,16.280
5278,27-Oct-20 15:36:10,17.000,12.471,13.920,10.040,16.260
5279,27-Oct-20 15:51:10,17.000,12.383,13.920,10.510,16.260
5280,27-Oct-20 16:06:10,17.063,12.450,13.920,11.550,16.280
5281,27-Oct-20 16:21:10,17.063,12.322,13.920,11.330,16.260
5282,27-Oct-20 16:36:10,17.125,12.376,13.771,10.490,16.260
5283,27-Oct-20 16:51:10,17.063,12.406,13.741,9.840,16.210
5284,27-Oct-20 17:06:10,17.125,12.377,13.891,9.460,16.190
