file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-08T153000_AIU-0547.ghg,2023-07-08,16:00,189.6665,1,18000,18000,-0.257576,1,-22.4516,2,193.239,1,12.7537,2,4.40101,1,0.568466E-02,2,1.02056,-0.661765E-01,-0.688119,-0.150717E-02,-0.898853E-03,-0.451232E-09,-0.381320E-10,-0.265762E-11,13.6653,362.123,373.554,0.100000,1,1154.80,30.6017,31.5677,0.100000,1,0.804845E-01,2.02366,2.08754,0.00000,1,302.748,299.950,94812.2,1.08848,1022.79,0.263023E-01,0.285186,0.209655E-01,2902.19,3513.46,0.192614E-01,82.6020,611.271,296.699,-0.473632,0.171770,0.174677,0.533239,-0.651806E-13,-0.330203E-13,0.533239,4.07869,186.203,160.066,19.1218,-9999,0.486455,0.485782,432.214,0.670963E-02,-0.116186,0.414571E-01,0,86.2393,-13.0871,29.6032,73.7161,112.422,157.673,236.223,-0.254509,1.01205,-10.7743,1.01422,176.949,1.09206,11.6785,1.09206,4.03000,1.09206,0.565804E-04,1.16851,800000009,800000009,800000009,800000009,800001019,800101019,899999999,899999999,89999,89999,89,89,12,10,1,4,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2163,0,0,0,18000,18000,18000,18000,73,0.492537,0.297179,0.181848,0.307357,8.60927,0.482072,0.735760E-07,-0.967795E-02,0.316871,0.109345,0.565804E-07,13.6663,1154.89,95185.2,11.1498,362.122,30.6012,23.5364,75.6481,75.9083,75.3879,0.520409,0.294908E-03,-1.00000,0.00000,1.99868,80.0628,1.00001,-273.150,9.00021,-273.150
2023-07-08T160000_AIU-0547.ghg,2023-07-08,16:30,189.6873,1,18000,18000,-0.195802,1,81.2184,1,97.2826,1,-2.53216,1,2.21490,1,0.936462E-02,1,-0.588414,-5.08874,0.152149,-0.115859,-0.778678E-03,0.403469E-10,0.316637E-11,0.234874E-12,13.7700,364.721,375.468,0.100000,0,1080.65,28.6228,29.4662,0.700000,0,0.801603E-01,2.01096,2.07021,-0.200000,0,302.380,299.622,94773.9,1.09005,1021.64,0.262842E-01,0.143526,0.196233E-01,2713.42,3446.30,0.180022E-01,78.7344,732.877,295.588,-1.08453,0.216593,0.127258,1.11325,0.134764E-13,0.293005E-14,1.11325,4.81751,163.873,168.706,6.56399,-9999,0.423823,0.497499,-78.9646,-0.367253E-01,0.834871,-0.172078,0,84.0126,-12.7492,28.8388,71.8127,109.519,153.602,230.123,-0.193459,1.01211,86.6348,1.01460,89.5672,1.08614,-2.33133,1.08614,2.03924,1.08614,-0.210340E-01,1.14808,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,20,2,1,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,706,0,0,0,18000,18000,18000,18000,73,0.590386,0.257245,0.147366,0.196197,2.31499,0.582079,0.371344E-07,0.777941E-01,-0.630833E-01,0.551795E-01,-0.210340E-04,13.7708,1080.73,95147.6,11.1600,364.722,28.6231,22.4246,75.7521,76.0237,75.4805,0.543160,0.294449E-03,-1.00000,0.00000,1.98773,80.4303,1.00000,-273.150,9.00018,-273.150
2023-07-08T163000_AIU-0547.ghg,2023-07-08,17:00,189.7082,1,18000,18000,-0.176309,1,43.1579,1,57.7321,1,-1.39795,1,1.31422,1,0.121740E-01,1,-0.295366,-1.25551,-0.182845E-02,-0.285805E-01,-0.424102E-03,0.422162E-10,0.325688E-11,0.244774E-12,13.7909,364.690,375.248,0.100000,1,1063.93,28.1350,28.9495,0.100000,1,0.799610E-01,2.00404,2.06206,-0.100000,0,302.261,299.457,94781.4,1.09094,1021.36,0.262677E-01,0.851612E-01,0.193010E-01,2667.39,3413.03,0.176921E-01,78.1531,745.642,295.307,-0.891798,0.379029,0.155260,0.981362,-0.597870E-14,0.306117E-14,0.981362,4.56460,176.336,156.974,9.10296,-9999,0.402010,0.393589,-126.814,-0.228682E-01,0.747554,-0.963485E-01,0,84.8367,-12.8743,29.1217,72.5171,110.593,155.108,232.381,-0.174014,1.01319,46.3630,1.01521,53.1611,1.08598,-1.28727,1.08598,1.21016,1.08598,-0.491312E-02,1.14854,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,38,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4861,0,0,0,18000,18000,18000,18000,73,0.449355,0.208434,0.129390,0.111332,1.42570,0.151646,0.261703E-07,0.416096E-01,-0.347928E-01,0.327087E-01,-0.491312E-05,13.7917,1063.99,95155.1,11.1600,364.690,28.1348,22.1465,75.7532,76.0252,75.4813,0.543856,0.293881E-03,-1.00000,0.00000,1.98127,80.5595,1.00001,-273.150,9.00018,-273.150
2023-07-08T170000_AIU-0547.ghg,2023-07-08,17:30,189.7290,1,18000,18000,-0.205464,1,54.2805,1,68.6120,1,-2.93528,1,1.56181,1,0.139875E-01,1,-0.903606E-01,0.852022,-0.114140,0.193945E-01,-0.137751E-03,0.108904E-09,0.854614E-11,0.633562E-12,13.7305,362.742,373.370,0.100000,0,1077.49,28.4660,29.3000,0.100000,1,0.798789E-01,2.00180,2.06045,-0.100000,0,302.143,299.407,94780.4,1.09097,1021.55,0.262635E-01,0.101205,0.195311E-01,2698.74,3402.91,0.179025E-01,79.3068,704.169,295.499,-0.945908,0.381620,0.149345,1.03086,-0.154987E-13,0.793153E-14,1.03086,4.89548,176.705,158.029,8.32997,-9999,0.433970,0.434953,-126.846,-0.228624E-01,0.791123,-0.112231,0,86.2547,-13.0895,29.6084,73.7292,112.442,157.701,236.265,-0.202877,1.01275,58.0903,1.01496,63.1783,1.08601,-2.70282,1.08601,1.43812,1.08601,-0.712946E-02,1.14833,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,5,35,1,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7677,0,0,0,18000,18000,18000,18000,73,0.574564,0.150680,0.144661,0.966713E-01,1.64036,0.149848,0.378803E-07,0.521232E-01,-0.730660E-01,0.388772E-01,-0.712946E-05,13.7313,1077.55,95154.9,11.1544,362.742,28.4658,22.3386,75.6961,75.9609,75.4313,0.529659,0.293971E-03,-1.00000,0.00000,1.97878,80.6880,1.00002,-273.150,9.00028,-273.150
2023-07-08T173000_AIU-0547.ghg,2023-07-08,18:00,189.7498,1,18000,18000,-0.236004,1,26.0058,1,46.8094,0,2.64400,0,1.06470,0,0.185230E-01,2,-1.42174,-1.17035,0.911360E-01,-0.266203E-01,-0.184515E-03,-0.969169E-10,-0.745254E-11,-0.561341E-12,13.8226,364.294,374.793,0.100000,1,1062.91,28.0128,28.8201,0.100000,1,0.800605E-01,1.99880,2.05640,0.00000,1,301.423,298.617,94770.0,1.09393,1021.27,0.261971E-01,0.689926E-01,0.192689E-01,2655.48,3247.45,0.176144E-01,81.7713,591.970,295.233,-0.830404,0.590251,0.224027,1.04315,-0.327905E-13,-0.701146E-14,1.04315,4.98292,188.520,144.595,12.4015,-9999,0.464478,0.568123,-324.555,-0.893532E-02,0.555567,-0.501159E-01,0,77.9265,-11.8256,26.7497,66.6104,101.585,142.475,213.453,-0.233056,1.01265,28.6549,1.01490,43.1018,1.08602,2.43458,1.08602,0.980371,1.08602,0.656174E-02,1.14828,800000009,800000009,800000009,800000009,800001009,810001009,899999999,899999999,89999,89999,89,89,29,29,3,4,17,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4810,0,0,0,18000,18000,18000,18000,73,0.505499,0.417147,0.213601,0.134097,1.97442,0.976781E-01,0.481266E-07,0.256489E-01,0.656175E-01,0.264233E-01,0.656174E-05,13.8235,1062.96,95144.9,11.1500,364.292,28.0127,22.0738,75.6406,75.8977,75.3835,0.514261,0.292797E-03,-1.00000,0.00000,1.97614,80.5157,1.00001,-273.150,9.00029,-273.150
2023-07-08T180000_AIU-0547.ghg,2023-07-08,18:30,189.7707,1,18000,18000,-0.201431,1,22.2671,1,6.83049,2,3.73298,2,0.155269,2,0.542910E-01,1,-1.11977,-3.57728,0.178714,-0.813178E-01,0.968579E-03,-0.193857E-10,-0.140545E-11,-0.112235E-12,13.9844,367.330,377.380,0.100000,1,1013.86,26.6312,27.3598,0.100000,1,0.809634E-01,2.01451,2.06963,0.00000,1,300.897,297.996,94759.7,1.09667,1020.46,0.261455E-01,0.100614E-01,0.183548E-01,2524.24,3129.61,0.167368E-01,80.6568,605.368,294.404,-0.765981,0.379515,0.207638,0.879700,0.178288E-13,-0.138624E-14,0.879700,5.41073,177.710,153.643,13.6525,-9999,0.428574,0.423500,-297.667,-0.974245E-02,3.25995,-0.464264E-01,0,83.2039,-12.6265,28.5612,71.1214,108.465,152.123,227.908,-0.198604,1.01424,22.5155,1.01584,6.28900,1.08610,3.43704,1.08610,0.142960,1.08610,0.427044E-01,1.14915,800000009,800000009,800000009,800000009,800000009,811100009,899999999,899999999,89999,89999,89,89,12,19,5,1,2,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12854,0,0,0,18000,18000,18000,18000,73,0.467869,0.224754,0.154376,0.115079,3.83478,0.545091,0.810560E-06,0.201191E-01,0.923225E-01,0.384005E-02,0.427044E-04,13.9855,1013.87,95135.7,11.1679,367.330,26.6308,21.2408,75.6549,75.9114,75.3984,0.512945,0.291820E-03,-1.00000,0.00000,1.99276,81.4838,1.00002,-273.352,9.00032,-273.150
2023-07-08T183000_AIU-0547.ghg,2023-07-08,19:00,189.7915,0,18000,18000,-0.538441E-01,1,43.9497,0,-19.4323,2,5.71208,1,-0.441736,2,0.257359E-01,1,0.283868E-01,-0.306324,0.620727E-01,-0.696339E-02,0.951175E-03,-0.338336E-09,-0.243503E-10,-0.196541E-11,14.0441,368.384,378.417,0.100000,1,1010.76,26.5129,27.2350,0.100000,1,0.815829E-01,2.02995,2.08523,0.00000,1,300.681,298.012,94772.8,1.09681,1020.39,0.261432E-01,-0.286245E-01,0.182748E-01,2513.38,3132.55,0.166618E-01,80.2342,619.173,294.334,-0.385688,0.307009,0.222870,0.541000,-0.390174E-13,-0.240910E-13,0.541000,3.48313,184.667,141.480,24.3280,-9999,0.221566,0.184213,-20.8402,-0.139154,-2.26169,-0.177236,0,64.0255,-9.71612,21.9779,54.7280,83.4637,117.059,175.376,-0.527637E-01,1.02048,42.3130,1.01978,-17.8414,1.08917,5.24445,1.08917,-0.405572,1.08917,0.116815E-01,1.15414,800000009,800000009,800000009,800000009,801100009,811101009,899999999,899999999,89999,89999,89,89,34,30,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14807,0,0,0,18000,18000,18000,18000,73,0.129206,0.159785,0.794347E-01,0.757149E-01,7.72353,0.467766,0.254338E-06,0.378072E-01,0.140842,-0.108918E-01,0.116815E-04,14.0450,1010.80,95148.6,11.1793,368.384,26.5125,21.1710,75.6303,75.8828,75.3778,0.504986,0.291570E-03,-1.00000,0.00000,2.00813,79.4708,1.00002,-273.150,9.00032,-273.150
2023-07-08T190000_AIU-0547.ghg,2023-07-08,19:30,189.8123,0,18000,18000,-0.127748,1,33.7624,0,32.6258,0,1.06781,0,0.741796,0,0.540111E-02,0,0.357065,0.761818,-0.952429E-01,0.173211E-01,-0.199864E-03,0.123765E-09,0.904619E-11,0.721355E-12,13.9607,366.765,376.868,0.100000,1,1020.41,26.8074,27.5458,0.100000,1,0.813686E-01,2.02670,2.08253,0.00000,0,300.628,298.210,94765.4,1.09587,1020.57,0.261627E-01,0.480684E-01,0.184641E-01,2541.10,3169.77,0.168487E-01,80.1666,628.674,294.513,-0.622024,0.570172,0.254257,0.881282,0.173849E-13,0.886528E-14,0.881282,3.54179,193.549,137.490,16.7687,-9999,0.341426,0.368528,-99.2670,-0.292141E-01,1.03484,-0.884168E-01,0,70.6617,-10.7232,24.2559,60.4006,92.1147,129.192,193.553,-0.125957,1.01422,35.4669,1.01583,30.0395,1.08610,0.983160,1.08610,0.682992,1.08610,-0.699638E-02,1.14913,800000009,800000009,800000009,800000009,800001009,811001019,899999999,899999999,89999,89999,89,89,42,39,3,0,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14218,0,0,0,18000,18000,18000,18000,73,0.268949,0.320701,0.147407,0.768513E-01,3.13856,0.305821,0.382296E-07,0.317118E-01,0.264308E-01,0.183612E-01,-0.699638E-05,13.9616,1020.45,95140.8,11.2100,366.765,26.8071,21.3513,75.6432,75.8974,75.3889,0.508564,0.292060E-03,-1.00000,0.00000,2.00469,80.8860,1.00002,-273.150,9.00031,-273.150
2023-07-08T193000_AIU-0547.ghg,2023-07-08,20:00,189.8332,0,18000,18000,-0.742665E-01,1,4.09684,2,48.9193,0,0.622319,2,1.11110,0,0.249304E-01,1,-1.93809,-4.49435,0.467726,-0.102079,-0.143622E-03,0.626592E-11,0.419379E-12,0.357600E-13,14.3209,374.689,384.327,0.00000,0,958.503,25.0780,25.7231,0.100000,1,0.817304E-01,2.02438,2.07645,0.00000,1,299.851,297.138,94757.4,1.10046,1019.55,0.260708E-01,0.719991E-01,0.173338E-01,2376.97,2972.90,0.157514E-01,79.9544,595.937,293.428,-0.501727,0.428696E-02,0.197227,0.539117,-0.106797E-12,0.437536E-15,0.539117,3.13086,144.159,179.510,21.4589,-9999,0.259782,0.249784,-360.210,-0.805086E-02,0.837468E-01,-0.140558E-01,0,67.2997,-10.2130,23.1018,57.5267,87.7319,123.045,184.344,-0.727724E-01,1.02053,6.93900,1.01982,44.9129,1.08920,0.571352,1.08920,1.02010,1.08920,0.185777E-01,1.15419,800000009,800000009,800000009,800000009,800001019,801101019,899999999,899999999,89999,89999,89,89,10,28,4,4,26,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12612,0,0,0,18000,18000,18000,18000,73,0.127923,0.275246,0.963989E-01,0.213613,6.88218,0.370196,0.656867E-06,0.618461E-02,0.152789E-01,0.272791E-01,0.185777E-04,14.3220,958.553,95133.2,11.2044,374.688,25.0777,20.2655,75.7164,75.9694,75.4634,0.506071,0.290876E-03,-1.00000,0.00000,2.00372,80.8291,1.00003,-273.150,9.00036,-273.150
2023-07-08T200000_AIU-0547.ghg,2023-07-08,20:30,189.8540,0,18000,18000,-0.303391E-01,1,34.0477,1,14.6011,1,-6.19083,1,0.331132,1,0.629479E-02,1,-2.82845,1.66614,0.466805,0.377857E-01,0.456475E-03,0.849373E-10,0.570935E-11,0.476543E-12,14.7209,382.553,392.650,0.100000,1,989.517,25.7146,26.3933,0.100000,1,0.825922E-01,2.03172,2.08535,0.00000,1,298.505,295.582,94787.8,1.10634,1019.89,0.259260E-01,0.214574E-01,0.178731E-01,2438.09,2706.22,0.161551E-01,90.0921,268.131,293.839,-0.288639,-0.490075,0.211527,0.606819,-0.106339E-13,0.576983E-14,0.606819,1.57457,92.3442,239.503,20.4006,-9999,0.165599,0.758205E-01,-11.2305,-0.258225,2.33186,-0.182217,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.297809E-01,1.01875,34.5599,1.01867,13.4190,1.08809,-5.68963,1.08809,0.304325,1.08809,-0.520232E-02,1.15263,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,3,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14216,0,0,0,18000,18000,18000,18000,73,0.701100E-01,0.544646E-01,0.270665E-01,0.151832,47.5545,0.284863,0.397409E-06,0.306288E-01,-0.151404,0.809821E-02,-0.520232E-05,14.7219,989.578,95163.8,11.2000,382.550,25.7143,20.6780,75.4646,75.6758,75.2533,0.422525,0.289361E-03,-1.00000,0.00000,2.01042,79.4704,1.00004,-273.150,9.00046,-273.150
2023-07-08T203000_AIU-0547.ghg,2023-07-08,21:00,189.8748,0,18000,18000,-0.475667E-01,1,49.3111,0,91.2201,1,-18.4794,0,2.06836,1,0.477339E-02,1,-0.353134,4.09122,-0.109986,0.927657E-01,-0.439544E-03,-0.879568E-10,-0.630182E-11,-0.492700E-12,14.6970,380.702,391.377,0.100000,1,1052.99,27.2761,28.0409,0.100000,1,0.823271E-01,2.02466,2.08143,-0.600000,0,298.563,295.388,94810.0,1.10667,1020.79,0.259029E-01,0.134029,0.189753E-01,2586.74,2674.47,0.171463E-01,96.7196,87.7341,294.804,-0.209825,-0.292583,0.210229,0.416926,-0.100770E-13,-0.598467E-14,0.416926,1.41100,93.7216,234.354,30.2806,-9999,0.207321,0.920323E-01,-15.2229,-0.190503,0.540572,-0.210547,0,74.9140,-11.3685,25.7156,64.0354,97.6580,136.967,205.201,-0.464020E-01,1.02510,53.9872,1.02280,83.5034,1.09241,-16.9162,1.09241,1.89339,1.09241,-0.156205E-01,1.15841,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,6,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,15811,0,0,0,18000,18000,18000,18000,73,0.648534E-01,0.722471E-01,0.469640E-01,0.194932,64.1614,0.503796,0.225007E-06,0.477900E-01,-0.450468,0.504198E-01,-0.156205E-04,14.6980,1053.05,95186.9,11.1910,380.702,27.2755,21.6407,74.9093,75.0486,74.7700,0.278530,0.287870E-03,-1.00000,0.00000,2.00212,80.7661,1.00004,-273.150,9.00054,-273.150
2023-07-08T210000_AIU-0547.ghg,2023-07-08,21:30,189.8956,0,18000,18000,-0.419767E-01,1,27.9498,1,4.98179,2,-1.95054,2,0.112906,2,0.385721E-01,1,-0.883312,0.441967,0.519095,0.100166E-01,0.222839E-02,-0.896754E-10,-0.631983E-11,-0.499859E-12,15.0631,389.422,400.411,0.100000,1,1061.56,27.4443,28.2188,0.100000,1,0.839630E-01,2.06041,2.11856,-0.600000,0,298.058,294.903,94842.9,1.10880,1020.88,0.258514E-01,0.731630E-02,0.191303E-01,2603.60,2596.64,0.172532E-01,100.000,0.00000,294.910,-0.190956,-0.317650,0.209995,0.425986,-0.801946E-15,-0.595332E-14,0.425986,1.61056,96.7567,238.988,29.5356,-9999,0.194571,0.856654E-01,-22.2068,-0.130591,5.61040,-0.126904,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.409658E-01,1.02468,27.8685,1.02252,4.56165,1.09210,-1.78605,1.09210,0.103384,1.09210,0.264371E-01,1.15801,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17405,0,0,0,18000,18000,18000,18000,73,0.828691E-01,0.595523E-01,0.289095E-01,0.829970E-01,54.4199,0.156492,0.881254E-06,0.246199E-01,-0.474752E-01,0.274806E-02,0.264371E-04,15.0641,1061.62,95220.9,11.1946,389.421,27.4442,21.7504,74.6347,74.7399,74.5294,0.210502,0.287559E-03,-1.00000,0.00000,2.03732,80.7263,1.00005,-273.150,9.00061,-273.150
2023-07-08T213000_AIU-0547.ghg,2023-07-08,22:00,189.9165,0,18000,18000,-0.410057E-01,1,30.7914,1,68.2904,1,-4.59834,1,1.54733,1,0.401166E-01,1,-0.466387,-0.478996,0.618073,-0.108532E-01,0.622441E-03,-0.123308E-09,-0.840856E-11,-0.672605E-12,15.4873,399.790,410.994,0.100000,1,1056.10,27.2623,28.0263,0.100000,1,0.844783E-01,2.07039,2.12841,0.00000,1,297.783,294.648,94901.7,1.11052,1020.76,0.258131E-01,0.100267,0.190317E-01,2587.93,2556.41,0.171376E-01,100.000,0.00000,294.811,-0.991352E-01,-0.398506,0.226830,0.469134,0.472768E-13,-0.796187E-14,0.469134,1.30031,76.7725,256.030,28.9148,-9999,0.192158,0.586675E-01,-19.4245,-0.149296,0.450889,-0.141357,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.400886E-01,1.02288,34.4113,1.02135,62.6056,1.09080,-4.21555,1.09080,1.41852,1.09080,0.230739E-01,1.15633,800000009,800000009,800000009,800000009,800000019,810000019,899999999,899999999,89999,89999,89,89,7,0,1,3,0,0,11,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,73,0.619083E-01,0.262635E-01,0.291631E-01,0.577350E-01,47.2704,0.119595,0.589887E-06,0.303562E-01,-0.111867,0.376430E-01,0.230739E-04,15.4883,1056.17,95279.4,11.2100,399.789,27.2621,21.6519,74.5410,74.6366,74.4455,0.191106,0.287293E-03,-1.00000,0.00000,2.04736,76.6027,1.00005,-273.150,9.00059,-273.150
2023-07-08T220000_AIU-0547.ghg,2023-07-08,22:30,189.9373,0,18000,18000,-0.724738E-01,1,45.7856,1,23.4475,1,8.94829,1,0.531149,1,-0.246034E-01,2,-0.454394,1.02479,0.453674,0.232143E-01,0.533558E-03,-0.486997E-09,-0.330544E-10,-0.261868E-11,15.7907,407.393,418.978,0.100000,1,1071.78,27.6513,28.4377,0.100000,1,0.849097E-01,2.07893,2.13805,0.00000,1,297.558,294.399,94905.7,1.11134,1020.97,0.257902E-01,0.344185E-01,0.193204E-01,2624.97,2517.78,0.173847E-01,100.000,0.00000,295.044,0.359587,0.530067E-02,0.274008,0.452119,-0.238553E-13,-0.308407E-13,0.452119,1.78243,353.689,0.844535,37.3047,-9999,0.255368,0.153714,-30.6628,-0.945772E-01,1.95268,-0.158015,0,84.0842,-12.7601,28.8634,71.8739,109.612,153.733,230.320,-0.708063E-01,1.02355,46.5813,1.02178,21.4862,1.09128,8.19980,1.09128,0.486720,1.09128,-0.376610E-01,1.15695,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,6,6,0,21,7,11,8,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,17505,0,0,0,18000,18000,18000,18000,73,0.984353E-01,0.155606,0.533867E-01,0.105802,62.8052,0.994371E-01,0.152734E-05,0.410534E-01,0.217490,0.129097E-01,-0.376610E-04,15.7917,1071.84,95283.3,11.1931,407.392,27.6512,21.8847,74.1884,74.2511,74.1257,0.125428,0.286975E-03,-1.00000,0.00000,2.05544,77.9713,1.00004,-273.150,9.00056,-273.150
2023-07-08T223000_AIU-0547.ghg,2023-07-08,23:00,189.9581,0,18000,18000,-0.311738E-01,1,6.64415,0,7.86384,0,19.2466,1,0.178054,0,-0.207794E-01,1,-0.878861,0.166844E-01,0.410987,0.377770E-03,-0.195020E-02,-0.154048E-10,-0.102846E-11,-0.802614E-13,16.0880,414.268,426.052,0.100000,1,1074.08,27.6577,28.4444,0.100000,1,0.838213E-01,2.04777,2.10601,0.00000,1,297.121,293.919,94923.6,1.11336,1020.96,0.257433E-01,0.115379E-01,0.193600E-01,2626.07,2444.63,0.173887E-01,100.000,0.00000,295.051,0.320408,-0.140353,0.268077,0.440710,-0.113206E-13,-0.957530E-15,0.440710,1.29485,359.024,336.344,37.4655,-9999,0.167331,0.959954E-01,-59.4539,-0.487773E-01,0.844898,-0.349316E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.304424E-01,1.02403,7.01746,1.02210,7.20378,1.09163,17.6311,1.09163,0.163109,1.09163,-0.213726E-01,1.15740,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,6,0,0,29,0,0,17,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,73,0.506983E-01,0.107581,0.337109E-01,0.780321E-01,100.375,0.306071E-01,0.463742E-06,0.617356E-02,0.466798,0.431844E-02,-0.213726E-04,16.0891,1074.15,95300.8,11.1800,414.268,27.6576,21.8920,73.4171,73.4107,73.4235,-0.127458E-01,0.286157E-03,-1.00000,0.00000,2.02460,74.7708,1.00006,-273.150,9.00067,-273.150
