file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-06T173000_AIU-0547.ghg,2022-06-06,18:00,157.7498,1,18000,18000,-0.386054,0,17.1764,1,230.982,0,11.1883,1,5.24114,0,-0.648736E-03,0,-0.329525,0.233622,0.207404E-01,0.530105E-02,0.190502E-03,-0.655367E-10,-0.293333E-11,-0.365119E-12,15.2635,403.093,410.499,0.100000,1,683.170,18.0418,18.3733,0.600000,0,0.850360E-01,2.08966,2.12805,-0.200000,0,298.000,296.133,95221.2,1.11258,1015.53,0.258561E-01,0.339626,0.125740E-01,1718.42,2798.22,0.113016E-01,61.4114,1079.79,288.281,-0.965478,0.303343,0.166529,1.02562,0.991387E-14,-0.429370E-14,1.02562,6.86426,171.445,162.558,9.34443,-9999,0.589058,0.967173,-1003.88,-0.288879E-02,0.743626E-01,-0.258077E-01,0,78.7879,-11.9564,27.0453,67.3467,102.708,144.049,215.812,-0.381177,1.01279,30.5212,1.01498,212.690,1.08600,10.3023,1.08600,4.82609,1.08600,-0.202121E-01,1.14835,800000009,800000009,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,19,21,2,6,37,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,6285,0,0,15,18000,18000,18000,18000,60,1.00152,0.598589,0.334237,0.138076,9.09866,0.417009,0.419003E-07,0.270132E-01,0.271273,0.127077,-0.202121E-04,15.2643,683.196,95586.8,10.9758,403.089,18.0413,15.1128,62.4898,60.9765,64.0031,-3.02655,0.294056E-03,-1.00000,0.00000,2.07429,39.0086,1.00003,-273.150,9.00043,-273.150
2022-06-06T180000_AIU-0547.ghg,2022-06-06,18:30,157.7707,1,18000,18000,-0.207046,1,22.2997,0,168.410,0,6.08775,0,3.82052,0,-0.476855E-02,0,-0.398769,1.14318,0.245188E-01,0.259340E-01,-0.212662E-03,0.973992E-10,0.446011E-11,0.540430E-12,15.3130,403.504,411.100,0.100000,1,701.214,18.4773,18.8251,0.800000,0,0.849659E-01,2.08624,2.12552,-0.100000,0,297.673,295.914,95211.8,1.11311,1015.77,0.258395E-01,0.247570,0.128857E-01,1759.73,2761.36,0.115763E-01,63.7267,1001.64,288.651,-0.317251,0.401559,0.130307,0.528089,0.316987E-13,0.636055E-14,0.528089,5.50068,213.112,128.310,14.2854,-9999,0.431285,0.686125,-303.484,-0.955570E-02,0.132413,-0.457299E-01,0,70.4126,-10.6854,24.1704,60.1876,91.7899,128.737,192.871,-0.202815,1.02086,31.7945,1.02003,154.586,1.08942,5.58806,1.08942,3.50693,1.08942,-0.215020E-01,1.15449,800000009,800000009,800000009,800000009,800001009,800101109,899999999,899999999,89999,89999,89,89,18,15,6,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,5115,0,0,15,18000,18000,18000,18000,60,0.393517,0.741437,0.237296,0.154729,10.4311,0.461964,0.938283E-07,0.281202E-01,0.147112,0.923238E-01,-0.215020E-04,15.3139,701.230,95581.7,10.9824,403.502,18.4764,15.4826,62.4532,60.9387,63.9677,-3.02907,0.293508E-03,-1.00000,0.00000,2.07049,37.7941,1.00003,-273.150,9.00042,-273.150
2022-06-06T183000_AIU-0547.ghg,2022-06-06,19:00,157.7915,0,18000,18000,-0.224012,1,13.8346,0,148.612,0,5.47450,0,3.37057,0,-0.180516E-02,0,-0.461356,0.126025,-0.109723,0.285828E-02,0.407152E-03,0.141676E-09,0.653426E-11,0.789967E-12,15.3034,401.664,409.245,0.300000,0,705.810,18.5252,18.8749,0.500000,0,0.853297E-01,2.09277,2.13227,0.100000,0,297.644,295.661,95230.7,1.11426,1015.79,0.258123E-01,0.218413,0.129328E-01,1764.64,2719.30,0.116066E-01,64.8933,954.657,288.695,-0.582781,0.612984,0.196251,0.868273,-0.167261E-13,0.925782E-14,0.868273,4.92186,197.661,133.553,13.0632,-9999,0.448375,0.919213,-549.746,-0.527516E-02,0.930921E-01,-0.272604E-01,0,71.0422,-10.7809,24.3865,60.7258,92.6107,129.888,194.596,-0.220838,1.01437,22.3730,1.01592,136.827,1.08613,5.04036,1.08613,3.10328,1.08613,-0.151358E-01,1.14923,800000009,800000009,800000009,800000009,800001009,800001109,899999999,899999999,89999,89999,89,89,15,27,0,11,37,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0,9285,0,0,15,18000,18000,18000,18000,60,0.481740,1.10586,0.250830,0.828655E-01,6.37886,0.331679,0.466834E-07,0.197666E-01,0.132560,0.816152E-01,-0.151358E-04,15.3043,705.828,95586.0,11.0000,401.660,18.5245,15.5262,62.4332,60.9165,63.9500,-3.03345,0.292013E-03,-1.00000,0.00000,2.07692,39.1771,1.00004,-273.150,9.00052,-273.150
2022-06-06T190000_AIU-0547.ghg,2022-06-06,19:30,157.8123,0,18000,18000,-0.134982,1,9.69161,0,107.588,0,9.51494,0,2.43893,0,-0.967125E-02,1,-0.919450,1.44749,0.171403,0.328136E-01,-0.354566E-03,-0.457822E-10,-0.215872E-11,-0.252323E-12,15.4727,404.534,412.400,0.300000,0,729.568,19.0746,19.4455,0.100000,1,0.852758E-01,2.08710,2.12768,0.100000,0,296.906,295.158,95245.6,1.11610,1016.09,0.257644E-01,0.158043,0.133411E-01,1817.26,2637.30,0.119533E-01,68.9061,820.037,289.154,-0.441643,0.534282,0.210486,0.724437,0.349015E-14,-0.295891E-14,0.724437,5.20086,199.912,129.577,16.8909,-9999,0.347765,0.491245,-366.226,-0.791861E-02,0.900812E-01,-0.245739E-01,0,67.0972,-10.1823,23.0323,57.3536,87.4679,122.675,183.790,-0.132804,1.01640,15.8462,1.01718,98.9904,1.08685,8.75462,1.08685,2.24404,1.08685,-0.184764E-01,1.15070,800000009,800000009,800000009,800000009,800000019,801001119,899999999,899999999,89999,89999,89,89,22,29,2,5,37,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,12815,0,0,15,18000,18000,18000,18000,60,0.295625,0.512805,0.174059,0.131555,19.0563,0.316342,0.967409E-07,0.139730E-01,0.229945,0.589410E-01,-0.184764E-04,15.4735,729.608,95602.4,10.9909,404.527,19.0743,15.9864,62.3508,60.8236,63.8781,-3.05447,0.290429E-03,-1.00000,0.00000,2.07092,38.3958,1.00005,-273.150,9.00058,-273.150
2022-06-06T193000_AIU-0547.ghg,2022-06-06,20:00,157.8332,0,18000,18000,-0.790061E-01,1,9.94136,1,45.7278,0,-1.03751,1,1.03503,0,0.380156E-01,0,-2.90771,1.27816,0.200833,0.289307E-01,-0.156609E-02,0.894549E-10,0.428904E-11,0.482861E-12,15.7200,407.877,416.013,0.100000,1,753.715,19.5562,19.9463,0.100000,1,0.848534E-01,2.06219,2.10333,0.500000,0,295.918,293.576,95272.4,1.12223,1016.33,0.256190E-01,0.670701E-01,0.137555E-01,1863.67,2393.35,0.122573E-01,77.8688,529.677,289.549,0.742237E-01,0.534677,0.249957,0.594867,0.179834E-13,0.569053E-14,0.594867,2.64328,241.028,82.0967,24.8465,-9999,0.265332,0.225665,-158.607,-0.182842E-01,0.217403,-0.328503E-01,0,73.9405,-11.2207,25.3814,63.2032,96.3889,135.187,202.534,-0.775305E-01,1.01903,12.4641,1.01885,42.0192,1.08826,-0.953366,1.08826,0.951089,1.08826,0.289768E-01,1.15288,800000009,800000009,800000009,800000009,800100019,800101019,899999999,899999999,89999,89999,89,89,6,2,4,0,33,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,14985,0,0,15,18000,18000,18000,18000,60,0.223066,0.148783,0.794805E-01,0.132067,46.3901,0.404728,0.658485E-06,0.109281E-01,-0.249116E-01,0.248521E-01,0.289768E-04,15.7210,753.755,95621.6,10.9800,407.870,19.5558,16.3793,62.0827,60.5318,63.6336,-3.10185,0.288826E-03,-1.00000,0.00000,2.04576,36.8988,1.00008,-356.484,9.00064,-316.634
2022-06-06T200000_AIU-0547.ghg,2022-06-06,20:30,157.8540,0,18000,18000,-0.148107E-01,1,19.5159,1,12.2740,1,0.401004,1,0.277432,1,-0.633924E-02,2,-2.65861,2.51987,0.258140,0.569571E-01,0.256089E-02,0.424201E-10,0.210988E-11,0.231015E-12,15.9860,412.152,420.778,0.100000,1,795.107,20.4995,20.9285,0.400000,0,0.870581E-01,2.10270,2.14671,-0.800000,0,294.471,292.136,95302.5,1.12771,1016.84,0.254854E-01,0.179776E-01,0.144946E-01,1954.18,2188.87,0.128532E-01,89.2779,234.693,290.296,-0.162649,-0.411280,0.187388,0.480334,0.131452E-13,0.265357E-14,0.480334,1.01877,85.1902,248.423,22.9620,-9999,0.114601,0.370498E-01,-6.51234,-0.445308,1.59002,-0.148508,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144854E-01,1.02246,19.9440,1.02107,11.2553,1.09051,0.367721,1.09051,0.254406,1.09051,-0.125000E-01,1.15594,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,2,0,15,7,0,2,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,100,0,17200,0,0,15,18000,18000,18000,18000,60,0.316335E-01,0.308330E-01,0.116331E-01,0.129165,5.81956,0.222348,0.921008E-06,0.173925E-01,0.956770E-02,0.661936E-02,-0.125000E-04,15.9871,795.141,95657.2,11.0037,412.151,20.4992,17.1305,61.5531,59.9516,63.1546,-3.20302,0.286181E-03,-1.00000,0.00000,2.08460,38.8902,1.00009,-273.150,9.00085,-273.150
2022-06-06T203000_AIU-0547.ghg,2022-06-06,21:00,157.8748,0,18000,18000,-0.100625E-01,1,18.5707,1,41.7559,1,-2.05046,1,0.943052,1,0.413507E-01,1,-1.55207,-1.69366,0.195427,-0.382512E-01,-0.174834E-02,-0.165198E-10,-0.790152E-12,-0.880559E-13,16.1844,415.379,423.799,0.100000,1,774.112,19.8679,20.2706,0.100000,1,0.862684E-01,2.07513,2.11719,0.00000,1,293.607,291.299,95307.7,1.13129,1016.47,0.254109E-01,0.611098E-01,0.140892E-01,1894.07,2077.02,0.124541E-01,91.1917,182.951,289.804,-0.311683E-01,-0.434954,0.191927,0.476437,0.542112E-14,-0.102072E-14,0.476437,1.07202,64.7864,265.901,23.7557,-9999,0.943118E-01,0.342426E-01,-3.81408,-0.760341,0.444744,-0.171237,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.984003E-02,1.02260,20.6888,1.02117,38.2867,1.09061,-1.88010,1.09061,0.864701,1.09061,0.296164E-01,1.15608,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,60,0.241159E-01,0.331210E-01,0.112482E-01,0.106879,14.5048,0.252128,0.125303E-05,0.179916E-01,-0.487439E-01,0.224184E-01,0.296164E-04,16.1855,774.138,95666.7,11.0100,415.378,19.8676,16.6381,61.3497,59.7277,62.9717,-3.24406,0.284926E-03,-1.00000,0.00000,2.05841,38.4323,1.00009,-295.518,9.00083,-273.150
2022-06-06T210000_AIU-0547.ghg,2022-06-06,21:30,157.8956,0,18000,18000,-0.433906E-02,1,7.86076,0,31.3775,0,-1.18966,0,0.708303,0,-0.545754E-03,0,-0.963079,-1.23482,0.168104,-0.278744E-01,-0.190534E-02,-0.284362E-10,-0.131987E-11,-0.148312E-12,16.3433,418.149,426.426,0.100000,1,758.578,19.4085,19.7926,0.100000,1,0.852401E-01,2.04513,2.08561,-0.600000,0,292.957,290.780,95320.8,1.13366,1016.19,0.253622E-01,0.458981E-01,0.137898E-01,1850.53,2010.28,0.121640E-01,92.0531,159.755,289.438,0.108472,-0.502748,0.208681,0.555040,-0.333409E-13,-0.173993E-14,0.555040,1.10731,50.8032,282.175,22.0845,-9999,0.618667E-01,0.476102E-01,-2.54348,-1.14017,0.250522,-0.110293,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.425367E-02,1.02007,9.54911,1.01952,28.8156,1.08891,-1.09253,1.08891,0.650471,1.08891,-0.475239E-02,1.15379,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,10,0,10,8,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,60,0.199309E-01,0.619569E-01,0.133327E-01,0.420701E-01,15.0444,0.112013,0.442225E-07,0.828904E-02,-0.282574E-01,0.168240E-01,-0.475239E-05,16.3444,758.620,95682.9,11.0100,418.149,19.4084,16.2754,61.2173,59.5826,62.8519,-3.26934,0.284634E-03,-1.00000,0.00000,2.02866,39.3842,1.00009,-273.150,9.00083,-273.150
2022-06-06T213000_AIU-0547.ghg,2022-06-06,22:00,157.9165,0,18000,18000,-0.515251E-01,1,32.1597,0,93.3291,0,3.36584,1,2.10672,0,0.153576E-01,1,-0.530571E-01,0.318979,0.516777,0.720032E-02,-0.223448E-03,-0.799156E-10,-0.365750E-11,-0.407570E-12,16.6867,426.663,435.161,-0.100000,0,763.699,19.5271,19.9160,0.100000,1,0.851021E-01,2.04162,2.08228,-0.700000,0,292.974,290.751,95346.2,1.13402,1016.26,0.253529E-01,0.136515,0.138792E-01,1862.33,2006.66,0.122389E-01,92.8076,144.326,289.538,0.129981,-0.299348,0.234142,0.401655,-0.203598E-13,-0.478919E-14,0.401655,1.64295,42.1110,293.471,35.6579,-9999,0.213157,0.126239,-25.4331,-0.114025,0.344584,-0.130914,0,75.9257,-11.5220,26.0628,64.9001,98.9768,138.816,207.972,-0.502267E-01,1.02585,36.9324,1.02329,85.3904,1.09297,3.07954,1.09297,1.92752,1.09297,-0.115669E-02,1.15912,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,3,4,0,4,0,0,0,0,0,0,0,0,0,0,396,0,0,0,0,100,0,17900,0,0,15,18000,18000,18000,18000,60,0.660589E-01,0.138411,0.480080E-01,0.104599,19.4463,0.175873,0.374652E-07,0.320466E-01,0.796307E-01,0.498417E-01,-0.115669E-05,16.6877,763.740,95711.9,11.0100,426.662,19.5269,16.3748,61.0234,59.3724,62.6744,-3.30203,0.284480E-03,-1.00000,0.00000,2.02362,37.4738,1.00010,-273.150,9.00094,-273.150
2022-06-06T220000_AIU-0547.ghg,2022-06-06,22:30,157.9373,0,18000,18000,-0.713571E-01,1,104.045,0,-6.11744,2,-31.9780,0,-0.138166,2,0.266418E-02,0,1.07058,-0.742827,-0.846338E-01,-0.167772E-01,0.384502E-04,0.790213E-11,0.357701E-12,0.403858E-13,16.6152,425.267,433.614,0.100000,1,752.110,19.2503,19.6281,0.100000,1,0.849162E-01,2.04222,2.08231,-0.300000,0,293.522,291.329,95390.2,1.13241,1016.11,0.253916E-01,-0.895314E-02,0.136616E-01,1836.78,2080.94,0.120642E-01,88.2669,244.159,289.321,-0.945267E-01,-0.129312E-01,0.194346,0.216501,0.490184E-13,0.475596E-15,0.216501,2.33728,134.476,187.790,63.8529,-9999,0.251024,0.221802,-12.8430,-0.225803,-17.0079,-0.360210,0,54.9201,-8.33433,18.8523,46.9449,71.5939,100.411,150.435,-0.684692E-01,1.04218,100.891,1.03411,-5.53127,1.10597,-28.9139,1.10597,-0.124927,1.10597,-0.275195E-01,1.17521,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,10,8,1,5,7,0,3,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,100,0,16215,0,0,20,18000,18000,18000,18000,60,0.576698E-01,0.236313,0.149621,0.471520,69.1631,0.268238,0.132415E-06,0.876807E-01,-0.748584,-0.323437E-02,-0.275195E-04,16.6163,752.155,95759.7,11.0100,425.264,19.2500,16.1568,61.1672,59.5268,62.8075,-3.28070,0.285094E-03,-1.00000,0.00000,2.02547,37.2122,1.00010,-273.150,9.00093,-273.150
2022-06-06T223000_AIU-0547.ghg,2022-06-06,23:00,157.9581,0,18000,18000,-0.706433E-01,1,119.472,1,-10.0978,2,-39.0917,1,-0.228000,2,0.191464E-01,1,-0.549074,-0.206463E-01,0.133853,-0.466175E-03,-0.265863E-03,-0.212952E-09,-0.958598E-11,-0.108107E-11,16.7154,427.473,435.860,0.100000,1,752.440,19.2426,19.6201,0.100000,1,0.848574E-01,2.03804,2.07803,0.100000,0,293.169,291.033,95397.3,1.13365,1016.10,0.253639E-01,-0.147744E-01,0.136711E-01,1836.18,2042.59,0.120593E-01,89.8949,206.406,289.316,-0.175385,-0.210728,0.184752,0.330605,-0.111680E-13,-0.127399E-13,0.330605,1.40932,106.819,230.230,33.9749,-9999,0.249629,0.119622,-10.9997,-0.263643,-11.8314,-0.415481,0,79.0578,-11.9973,27.1380,67.5774,103.060,144.543,216.552,-0.685752E-01,1.03016,116.577,1.02613,-9.21106,1.09627,-35.6588,1.09627,-0.207978,1.09627,-0.170742E-01,1.16326,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,7,4,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,15985,0,0,10,18000,18000,18000,18000,60,0.101098,0.786321E-01,0.595136E-01,0.368500,55.5913,0.183395,0.464544E-07,0.101203,-0.922197,-0.537865E-02,-0.170742E-04,16.7166,752.483,95765.0,11.0179,427.471,19.2424,16.1529,61.2499,59.6166,62.8833,-3.26672,0.284014E-03,-1.00000,0.00000,2.02178,38.5195,1.00010,-273.190,9.00094,-273.150
2022-06-06T230000_AIU-0547.ghg,2022-06-06,23:30,157.9790,0,18000,18000,-0.164767E-01,1,14.3420,1,40.7500,1,2.54065,1,0.919473,1,0.876384E-03,1,-1.31145,-1.52166,-0.229886,-0.343343E-01,-0.799408E-03,-0.786959E-10,-0.346922E-11,-0.400500E-12,16.6284,423.693,431.757,0.00000,0,733.045,18.6780,19.0335,0.100000,1,0.846255E-01,2.02548,2.06403,-0.600000,0,292.452,290.328,95385.7,1.13651,1015.77,0.253055E-01,0.595819E-01,0.133006E-01,1782.09,1953.68,0.117030E-01,91.2172,171.587,288.848,-0.807319E-01,-0.477525,0.198779,0.523508,0.787604E-14,-0.473261E-14,0.523508,1.13430,68.9451,260.404,22.3154,-9999,0.120406,0.452922E-01,-10.2803,-0.282093,0.351951,-0.103179,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.161377E-01,1.02100,16.4613,1.02013,37.4019,1.08952,2.33191,1.08952,0.843929,1.08952,-0.587773E-02,1.15462,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,60,0.397987E-01,0.371576E-01,0.136282E-01,0.434874E-01,18.8603,0.209057,0.556786E-07,0.142592E-01,0.601337E-01,0.217626E-01,-0.587773E-05,16.6294,733.083,95752.4,11.0188,423.691,18.6778,15.6842,61.2442,59.6077,62.8806,-3.27294,0.282905E-03,-1.00000,0.00000,2.00979,38.2780,1.00011,-273.150,9.00101,-273.150
2022-06-06T233000_AIU-0547.ghg,2022-06-07,00:00,158.0000,0,18000,18000,-0.932657E-02,1,9.42517,0,36.7603,0,3.09161,1,0.829323,0,-0.162230E-02,1,-0.299961,-1.29895,-0.302652,-0.293047E-01,-0.195574E-04,-0.401058E-11,-0.174288E-12,-0.206514E-13,16.4472,418.718,426.478,-0.100000,0,714.750,18.1963,18.5335,0.100000,1,0.846908E-01,2.02518,2.06271,-0.600000,0,292.233,290.166,95366.1,1.13712,1015.49,0.252967E-01,0.537401E-01,0.129621E-01,1735.77,1933.83,0.113990E-01,89.7582,198.059,288.437,0.347396E-01,-0.463597,0.175296,0.496848,0.836365E-14,-0.243845E-15,0.496848,1.12869,56.6114,274.285,20.6597,-9999,0.905646E-01,0.512168E-01,-6.65513,-0.435754,0.256395,-0.901255E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.912692E-02,1.02187,11.3751,1.02069,33.7218,1.09011,2.83607,1.09011,0.760773,1.09011,-0.647564E-02,1.15541,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,0,2,0,40,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,60,0.247609E-01,0.646026E-01,0.130701E-01,0.259864E-01,19.1832,0.182568,0.277722E-07,0.985080E-02,0.730731E-01,0.196018E-01,-0.647564E-05,16.4482,714.789,95734.1,11.0100,418.716,18.1961,15.2741,61.2979,59.6634,62.9323,-3.26888,0.283297E-03,-1.00000,0.00000,2.00988,38.2609,1.00012,-273.150,9.00097,-273.150
2022-06-07T000000_AIU-0547.ghg,2022-06-07,00:30,158.0208,0,18000,18000,-0.526890E-02,1,6.05554,0,40.3556,0,1.97752,0,0.910149,0,-0.409266E-03,0,-0.603278,-0.506765,-0.622212E-01,-0.114292E-01,0.189142E-03,-0.490279E-10,-0.211379E-11,-0.253767E-12,16.4115,417.696,425.356,0.100000,1,707.565,18.0086,18.3388,0.100000,1,0.849453E-01,2.02814,2.06534,-0.400000,0,291.888,289.842,95340.3,1.13816,1015.38,0.252753E-01,0.589776E-01,0.128392E-01,1717.40,1894.48,0.112806E-01,90.6529,177.079,288.272,0.129290,-0.584377,0.188526,0.627499,0.867941E-15,-0.298742E-14,0.627499,1.23104,48.3596,282.475,17.4841,-9999,0.680390E-01,0.395591E-01,-4.39127,-0.660401,0.150055,-0.770125E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.517435E-02,1.01827,8.27284,1.01837,37.0978,1.08781,1.81788,1.08781,0.836676,1.08781,-0.461238E-02,1.15223,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,2,3,0,8,37,0,2,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,60,0.241704E-01,0.393612E-01,0.155865E-01,0.474460E-01,13.8782,0.119406,0.357763E-07,0.715848E-02,0.467902E-01,0.215351E-01,-0.461238E-05,16.4125,707.605,95706.9,11.0009,417.694,18.0084,15.1094,61.2878,59.6515,62.9240,-3.27246,0.283024E-03,-1.00000,0.00000,2.01294,37.8961,1.00011,-273.150,9.00097,-273.150
2022-06-07T003000_AIU-0547.ghg,2022-06-07,01:00,158.0416,0,18000,18000,-0.423702E-02,1,5.38797,0,24.1743,0,-1.02774,1,0.544998,0,-0.166931E-02,0,-0.748439,-0.452681,0.273353E-01,-0.102055E-01,0.716534E-03,-0.522253E-10,-0.222832E-11,-0.271724E-12,16.4478,418.144,425.740,0.100000,1,701.784,17.8411,18.1652,0.100000,1,0.855765E-01,2.03937,2.07642,-0.400000,0,291.471,289.441,95311.7,1.13947,1015.28,0.252478E-01,0.353158E-01,0.127337E-01,1700.92,1846.69,0.111750E-01,92.1067,145.765,288.122,0.125274,-0.544117,0.190351,0.589907,0.870840E-15,-0.317522E-14,0.589907,1.22592,48.0936,282.965,18.8250,-9999,0.609787E-01,0.347558E-01,-3.55198,-0.816447,0.222880,-0.763762E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.415738E-02,1.01916,6.68786,1.01893,22.2122,1.08833,-0.944323,1.08833,0.500763,1.08833,-0.460933E-02,1.15298,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,2,2,0,13,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17900,0,0,10,18000,18000,18000,18000,60,0.229368E-01,0.341300E-01,0.124448E-01,0.409518E-01,15.4058,0.853723E-01,0.258554E-07,0.578093E-02,-0.242753E-01,0.128729E-01,-0.460933E-05,16.4488,701.826,95678.7,10.9900,418.142,17.8411,14.9604,61.1967,59.5514,62.8421,-3.29073,0.282449E-03,-1.00000,0.00000,2.02420,36.9002,1.00010,-364.397,9.00080,-273.150
