file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-04-11T033000_AIU-0547.ghg,2023-04-11,04:00,101.1666,0,18000,18000,0.126053E-01,1,35.8447,0,83.9527,1,9.30649,1,1.87047,1,0.127535E-02,0,-13.9143,-0.860610E-02,-0.267781E-03,-0.191744E-03,-0.463547E-02,0.493519E-10,0.793939E-12,0.266134E-12,17.1751,409.782,412.501,0.200000,0,276.301,6.59229,6.63603,0.500000,0,0.926181E-01,2.07513,2.08890,0.00000,0,277.313,277.112,96275.8,1.20736,1008.78,0.239303E-01,0.121206,0.496413E-02,634.848,808.902,0.411157E-02,78.4827,174.054,273.678,1.19943,0.607297E-01,0.176563,1.21388,-0.658333E-13,0.287346E-14,1.21388,2.60701,331.837,2.89853,8.36354,-9999,0.102178,0.157397,-2.52465,-1.14867,0.426963,-0.288027,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.124626E-01,1.01145,39.8511,1.01424,77.2736,1.08643,8.56609,1.08643,1.72166,1.08643,-0.149598E-01,1.14793,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,20,7,0,48,22,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5209,0,0,0,18000,18000,18000,18000,87,0.674130E-01,0.211139,0.362430E-01,0.825963E-01,34.2278,0.264372,0.451779E-07,0.327195E-01,0.206349,0.414732E-01,-0.149598E-04,17.1762,276.315,96655.2,11.2300,409.780,6.59223,0.484753,86.5186,87.3338,85.7033,1.63051,0.443555E-03,-1.00000,0.00000,2.06921,71.5735,1.00007,-273.150,9.00041,-273.150
2023-04-11T040000_AIU-0547.ghg,2023-04-11,04:30,101.1874,0,18000,18000,-0.108108E-01,1,34.3148,0,76.1210,0,6.47420,0,1.69611,0,-0.324946E-02,0,0.165776,-0.320305,-0.129953,-0.713698E-02,-0.916561E-04,0.215918E-11,0.343197E-13,0.116861E-13,17.0954,407.760,410.420,0.100000,1,271.727,6.48125,6.52353,0.400000,0,0.925252E-01,2.07376,2.08729,0.00000,0,277.196,277.196,96257.1,1.20681,1008.72,0.239422E-01,0.109908,0.487808E-02,624.033,813.723,0.404214E-02,76.6887,189.689,273.441,1.30537,-0.377093E-01,0.192080,1.31996,0.174479E-13,0.126302E-15,1.31996,2.48020,334.552,358.345,8.36735,-9999,0.946476E-01,0.828262E-01,-2.09570,-1.38379,0.450793,-0.297826,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106945E-01,1.01087,37.9308,1.01395,70.0355,1.08689,5.95663,1.08689,1.56052,1.08689,-0.182090E-01,1.14792,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,14,21,1,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2972,0,0,0,0,17004,0,0,0,18000,18000,18000,18000,87,0.504955E-01,0.814380E-01,0.337190E-01,0.834533E-01,11.6284,0.169217,0.348709E-07,0.311590E-01,0.143546,0.376061E-01,-0.182090E-04,17.0965,271.739,96636.6,11.2689,407.759,6.48108,0.259306,86.5349,87.3527,85.7170,1.63564,0.443417E-03,-1.00000,0.00000,13.9376,71.4670,1.00008,-273.150,9.00054,-273.150
2023-04-11T043000_AIU-0547.ghg,2023-04-11,05:00,101.2082,0,18000,18000,-0.174834E-01,0,39.9029,0,88.1149,0,6.69943,1,1.96351,0,-0.254780E-02,0,0.152362,0.237044,0.655074E-01,0.528216E-02,0.396002E-04,-0.165643E-12,-0.265960E-14,-0.894283E-15,17.1360,408.780,411.481,0.100000,1,275.139,6.56346,6.60683,0.400000,0,0.925147E-01,2.07435,2.08806,0.00000,0,277.274,277.274,96244.1,1.20627,1008.77,0.239522E-01,0.127235,0.493791E-02,631.864,818.178,0.409354E-02,77.2282,186.314,273.613,1.20017,0.178003,0.209333,1.23122,0.506597E-14,-0.966638E-17,1.23122,3.02991,325.688,8.43633,9.78903,-9999,0.120390,0.188956,-3.70863,-0.781960,0.452851,-0.272383,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.172871E-01,1.01135,44.0820,1.01419,81.0997,1.08650,6.16606,1.08650,1.80718,1.08650,-0.200105E-01,1.14792,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,16,5,0,32,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7395,0,0,0,0,16398,0,0,0,18000,18000,18000,18000,87,0.122751,0.214813,0.403476E-01,0.936923E-01,25.0600,0.260004,0.483394E-07,0.362266E-01,0.148667,0.435720E-01,-0.200105E-04,17.1371,275.144,96625.3,11.2700,408.777,6.56311,0.419491,86.5151,87.3293,85.7008,1.62852,0.443481E-03,-1.00000,0.00000,32.0788,71.4826,1.00008,-273.150,9.00053,-273.150
2023-04-11T050000_AIU-0547.ghg,2023-04-11,05:30,101.2291,1,18000,18000,-0.142099E-01,0,36.9794,0,76.6489,0,3.90695,1,1.71050,0,-0.113657E-02,0,2.98608,0.869997,0.281883,0.194148E-01,0.103648E-02,-0.160800E-09,-0.267253E-11,-0.859260E-12,17.3183,413.192,416.049,0.100000,1,287.834,6.86735,6.91484,0.500000,0,0.925433E-01,2.08985,2.10430,0.00000,0,277.255,278.806,96232.3,1.19936,1008.96,0.240874E-01,0.110840,0.513752E-02,661.039,910.490,0.428357E-02,72.6025,249.452,274.239,1.38184,0.373060,0.207374,1.44625,0.224265E-13,-0.928495E-14,1.44625,2.95714,319.343,15.1082,8.24389,-9999,0.108848,0.226090,-2.95765,-0.980509,0.482451,-0.280747,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.140650E-01,1.01031,40.6117,1.01370,70.4762,1.08758,3.59232,1.08758,1.57275,1.08758,-0.171859E-01,1.14807,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,0,0,33,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13415,0,0,0,18000,18000,18000,18000,87,0.194817,0.216295,0.410679E-01,0.951568E-01,17.1439,0.199598,0.478569E-07,0.335606E-01,0.871281E-01,0.381455E-01,-0.171859E-04,17.3195,287.851,96612.0,11.2700,413.191,6.86724,1.05532,86.4620,87.2676,85.6565,1.61112,0.443539E-03,-1.00000,0.00000,2.08374,71.2485,1.00008,-273.150,9.00055,-273.150
2023-04-11T053000_AIU-0547.ghg,2023-04-11,06:00,101.2499,1,18000,18000,-0.241931E-01,0,47.2694,0,52.9003,0,0.194929,1,1.18173,0,0.404989E-02,0,2.07721,0.427056,0.113161,0.953991E-02,0.815524E-03,0.896740E-10,0.151641E-11,0.477660E-12,17.3892,414.970,417.903,0.100000,0,294.056,7.01725,7.06684,0.500000,0,0.926257E-01,2.10209,2.11694,-0.100000,0,277.423,279.875,96229.4,1.19467,1009.06,0.241806E-01,0.765759E-01,0.522944E-02,675.447,980.292,0.437732E-02,68.9027,304.845,274.539,1.69787,0.584655,0.253729,1.81355,0.224248E-14,0.515688E-14,1.81355,3.62332,315.294,19.0009,8.04247,-9999,0.142306,0.299060,-5.17052,-0.560872,0.893557,-0.275546,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.239733E-01,1.00917,49.5466,1.01333,48.5194,1.09029,0.178786,1.09029,1.08386,1.09029,-0.141047E-01,1.14924,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,7,2,0,56,14,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,87,0.283368,0.267589,0.471640E-01,0.134612,4.99917,0.116406,0.545457E-07,0.411008E-01,0.435371E-02,0.263937E-01,-0.141047E-04,17.3905,294.065,96609.6,11.2700,414.970,7.01697,1.36646,86.4316,87.2327,85.6306,1.60211,0.443602E-03,-1.00000,0.00000,2.09577,71.2368,1.00006,-273.150,9.00032,-273.150
2023-04-11T060000_AIU-0547.ghg,2023-04-11,06:30,101.2707,1,18000,18000,-0.280027E-01,0,42.2864,0,76.3115,0,2.44502,0,1.70409,0,0.457462E-02,0,-0.734542,0.404949,-0.764985E-01,0.904280E-02,-0.130613E-03,-0.649236E-10,-0.112332E-11,-0.347463E-12,17.3199,413.770,416.753,0.100000,1,299.672,7.15914,7.21076,0.500000,0,0.926938E-01,2.10013,2.11528,0.00000,0,277.872,279.497,96236.4,1.19631,1009.13,0.241462E-01,0.110425,0.534278E-02,689.155,955.123,0.446607E-02,72.1535,265.968,274.819,1.54123,0.771975,0.214234,1.73702,-0.156252E-13,-0.374851E-14,1.73702,3.59590,306.576,26.6055,7.08457,-9999,0.152996,0.268196,-7.18317,-0.403722,0.554129,-0.228946,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.277432E-01,1.00935,45.8632,1.01337,70.0326,1.08966,2.24384,1.08966,1.56388,1.08966,-0.135511E-01,1.14892,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,4,1,1,36,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14204,0,0,0,18000,18000,18000,18000,87,0.237772,0.245758,0.528622E-01,0.138879,3.09269,0.157924,0.374046E-07,0.379905E-01,0.545710E-01,0.380340E-01,-0.135511E-04,17.3211,299.679,96618.2,11.2700,413.769,7.15887,1.64258,86.4145,87.2157,85.6133,1.60235,0.444085E-03,-1.00000,0.00000,2.09368,70.9794,1.00008,-273.150,9.00051,-273.150
2023-04-11T063000_AIU-0547.ghg,2023-04-11,07:00,101.2916,1,18000,18000,-0.566544E-01,0,4.15743,1,70.9509,0,3.10054,0,1.58405,0,-0.228507E-02,0,-0.432939,-0.661503,-0.351192,-0.147687E-01,-0.110567E-03,-0.295258E-10,-0.501007E-12,-0.160739E-12,17.0323,408.264,411.113,0.100000,0,289.013,6.92762,6.97595,0.400000,0,0.927247E-01,2.09848,2.11312,-0.100000,0,279.275,279.275,96247.4,1.19750,1009.00,0.241242E-01,0.102646,0.517471E-02,666.945,940.570,0.432126E-02,70.9086,273.625,274.362,1.36605,0.110707,0.211779,1.38680,0.863775E-13,-0.173351E-14,1.38680,4.39692,332.080,4.63322,8.78407,-9999,0.217510,0.784967,-209.947,-0.138130E-01,0.585959E-01,-0.158190E-01,0,63.6954,-9.66603,21.8646,54.4459,83.0334,116.456,174.472,-0.560625E-01,1.01056,7.89124,1.01381,65.2578,1.08724,2.85175,1.08724,1.45695,1.08724,-0.786202E-02,1.14798,800000009,800000009,800000009,800000009,800010019,800111019,899999999,899999999,89999,89999,89,89,0,0,4,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9689,0,0,0,0,17403,0,0,0,18000,18000,18000,18000,87,0.606801,0.885584,0.775487E-01,0.831600,17.7431,0.408381,0.100077E-06,0.653098E-02,0.692762E-01,0.353929E-01,-0.786202E-05,17.0337,289.030,96636.3,11.2408,408.263,6.92732,1.15170,86.4494,87.2680,85.6309,1.63708,0.445605E-03,-1.00000,0.00000,41.5464,71.1160,1.00009,-273.150,9.00047,-273.150
2023-04-11T070000_AIU-0547.ghg,2023-04-11,07:30,101.3124,1,18000,18000,-0.995561E-01,1,-27.4813,1,144.309,1,8.61400,1,3.22615,1,-0.105708E-02,2,2.71154,-2.22712,-0.360321,-0.497892E-01,0.127368E-03,-0.240816E-11,-0.367473E-13,-0.132953E-13,16.7091,402.588,405.077,0.00000,1,254.972,6.14328,6.18125,0.300000,0,0.922496E-01,2.10039,2.11338,0.00000,1,280.675,280.675,96257.8,1.19201,1008.59,0.242425E-01,0.209054,0.456644E-02,591.498,1035.54,0.383087E-02,57.1199,444.039,272.704,1.06516,-0.911418,0.200619,1.41616,-0.854587E-14,-0.144123E-15,1.41616,4.26061,13.2247,319.448,8.14416,-9999,0.288997,0.562157,74.4952,0.389287E-01,-0.190434,0.790947E-01,0,85.0861,-12.9121,29.2073,72.7303,110.918,155.565,233.064,-0.987964E-01,1.00769,-19.5690,1.01345,130.429,1.10642,7.78547,1.10642,2.91584,1.10642,-0.156017E-02,1.18728,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,4,4,11,13,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3426,0,0,0,0,14109,0,0,0,18000,18000,18000,18000,87,0.401903,0.656033,0.663787E-01,0.636435,7.39125,0.383704,0.645427E-07,-0.162769E-01,0.189906,0.711243E-01,-0.156017E-05,16.7103,254.973,96647.1,11.2553,402.587,6.14291,-0.510405,86.5118,87.3603,85.6633,1.69704,0.447656E-03,-1.00000,0.00000,15.8706,71.6445,1.00010,-273.150,9.00059,-273.150
2023-04-11T073000_AIU-0547.ghg,2023-04-11,08:00,101.3332,1,18000,18000,-0.943331E-01,0,-119.755,1,163.642,1,15.5250,1,3.66299,1,0.100414E-02,1,2.54903,-0.856558,-0.227095,-0.191733E-01,0.113870E-03,-0.616670E-10,-0.902586E-12,-0.343074E-12,16.4978,398.995,401.338,0.100000,0,241.469,5.83987,5.87417,0.100000,0,0.917825E-01,2.10211,2.11446,0.700000,0,281.997,281.997,96273.6,1.18675,1008.45,0.243527E-01,0.237362,0.432126E-02,562.376,1132.88,0.364125E-02,49.6411,570.508,272.014,0.543771,-1.02398,0.128683,1.16653,0.786349E-13,-0.373790E-14,1.16653,5.54114,31.1038,297.970,6.33333,-9999,0.281937,0.623442,15.8740,0.182689,-0.731807,0.354916,0,71.1859,-10.8027,24.4358,60.8486,92.7980,130.151,194.989,-0.933505E-01,1.01053,-109.335,1.02008,141.281,1.15828,13.4035,1.15828,3.16244,1.15828,0.245284E-01,1.28159,800000009,800000009,800000009,800000009,800100009,800100009,899999999,899999999,89999,89999,89,89,9,10,18,6,14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,16826,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.491668,0.656542,0.986747E-01,0.983961,11.6295,0.395560,0.922867E-07,-0.913574E-01,0.328330,0.774665E-01,0.245284E-04,16.4991,241.494,96667.1,11.2900,398.992,5.83936,-1.20733,86.4894,87.3474,85.6314,1.71605,0.447864E-03,-1.00000,0.00000,69.8995,71.5154,1.00012,-273.150,9.00065,-273.150
2023-04-11T080000_AIU-0547.ghg,2023-04-11,08:30,101.3541,1,18000,18000,-0.893580E-01,0,-20.4982,0,82.7000,0,3.72554,0,1.85240,0,0.167176E-01,0,1.33700,-0.335192,-0.580551E-01,-0.750796E-02,0.131332E-03,0.164484E-10,0.236384E-12,0.918795E-13,16.3956,398.074,400.364,0.00000,1,235.624,5.72079,5.75371,0.400000,0,0.915843E-01,2.10410,2.11621,0.700000,0,282.692,282.692,96297.0,1.18418,1008.40,0.244068E-01,0.120035,0.422377E-02,551.043,1187.22,0.356684E-02,46.4144,636.180,271.736,0.114091,-0.857673,0.114121,0.872722,0.960941E-14,0.100322E-14,0.872722,4.66697,52.1486,277.577,7.51374,-9999,0.274700,0.480329,85.7937,0.338020E-01,-0.247863,0.624897E-01,0,78.4317,-11.9023,26.9231,67.0422,102.244,143.398,214.836,-0.885490E-01,1.00914,-15.8419,1.01384,75.0729,1.10160,3.38194,1.10160,1.68155,1.10160,0.160509E-01,1.18431,800000009,800000009,800000009,800000009,800100019,801101119,899999999,899999999,89999,89999,89,89,4,4,1,4,50,19,0,0,0,0,0,0,0,0,0,0,0,0,0,3423,0,0,0,0,15010,0,0,0,18000,18000,18000,18000,87,0.321540,0.565604,0.735149E-01,0.346516,3.14536,0.209865,0.773725E-06,-0.132665E-01,0.830174E-01,0.412775E-01,0.160509E-04,16.3966,235.622,96684.3,11.2900,398.071,5.72035,-1.45620,86.4478,87.3145,85.5810,1.73354,0.448807E-03,-1.00000,0.00000,15.7728,71.4452,1.00012,-273.150,9.00082,-273.150
2023-04-11T083000_AIU-0547.ghg,2023-04-11,09:00,101.3749,1,18000,18000,-0.974453E-01,1,-22.8519,1,38.0448,1,2.08882,1,0.852929,1,-0.741768E-03,1,1.79581,-0.600973,-0.610964E-01,-0.134733E-01,-0.176199E-03,-0.183111E-10,-0.253911E-12,-0.102295E-12,16.3046,397.102,399.300,0.00000,1,226.087,5.50639,5.53688,0.200000,0,0.910860E-01,2.10143,2.11306,0.00000,1,283.628,283.628,96296.3,1.18035,1008.30,0.244878E-01,0.552698E-01,0.405202E-02,530.388,1264.08,0.343289E-02,41.9584,733.691,271.218,-0.601174,-0.548649,0.586320E-01,0.816005,-0.141171E-13,-0.112306E-14,0.816005,3.03931,108.976,222.384,4.12040,-9999,0.287326,0.309446,88.0618,0.329314E-01,-0.600657,0.668260E-01,0,95.5229,-14.4960,32.7899,81.6515,124.524,174.646,261.652,-0.965337E-01,1.00944,-20.5366,1.01413,34.4997,1.10276,1.89417,1.10276,0.773450,1.10276,0.379058E-02,1.18685,800000009,800000009,800000009,800000009,800001109,801111109,899999999,899999999,89999,89999,89,89,8,8,7,16,28,28,0,0,0,0,0,0,0,0,0,0,0,0,0,8073,0,0,0,0,16915,0,0,0,18000,18000,18000,18000,87,0.343751,0.226008,0.491323E-01,0.296832,1.25008,0.870755E-01,0.110247E-06,-0.172554E-01,0.466410E-01,0.190450E-01,0.379058E-05,16.3059,226.095,96697.5,11.2900,397.101,5.50616,-1.95259,86.4016,87.2756,85.5276,1.74801,0.448919E-03,-1.00000,0.00000,33.9423,71.3141,1.00009,-359.875,9.00072,-273.150
2023-04-11T090000_AIU-0547.ghg,2023-04-11,09:30,101.3957,1,18000,18000,-0.102286,1,36.2176,1,31.8740,1,-0.691697,1,0.715286,1,-0.460014E-03,1,1.95514,0.281711,0.343680E-01,0.632190E-02,-0.656279E-03,0.174536E-09,0.246117E-11,0.974868E-12,16.1534,397.650,399.893,0.00000,1,227.784,5.60737,5.63899,0.00000,0,0.902250E-01,2.09141,2.10321,-0.300000,0,284.652,284.652,96283.0,1.17590,1008.38,0.245796E-01,0.463505E-01,0.411093E-02,540.039,1353.04,0.349597E-02,39.9130,813.003,271.462,-0.401061,-0.326515,0.666822E-01,0.521449,0.267356E-13,0.108048E-13,0.521449,2.43294,114.072,219.150,7.34703,-9999,0.294932,0.263230,-60.0908,-0.482603E-01,1.13627,-0.103563,0,87.5699,-13.2891,30.0599,74.8534,114.156,160.106,239.867,-0.100176,1.02107,37.2999,1.02017,29.2541,1.08956,-0.634843,1.08956,0.656493,1.08956,-0.133494E-01,1.15468,800000009,800000009,800000009,800000009,800101119,811101119,899999999,899999999,89999,89999,89,89,16,10,8,4,32,36,0,0,0,0,0,0,0,0,0,0,0,0,0,14046,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,87,0.358054,0.104071,0.643348E-01,0.454397,1.11138,0.118025,0.117869E-06,0.314567E-01,-0.156922E-01,0.162273E-01,-0.133494E-04,16.1546,227.784,96691.2,11.2803,397.650,5.60700,-1.71178,86.2430,87.1343,85.3518,1.78252,0.450207E-03,-1.00000,0.00000,57.6321,71.0091,1.00016,-273.352,9.00115,-273.150
2023-04-11T093000_AIU-0547.ghg,2023-04-11,10:00,101.4166,1,18000,18000,-0.251640,1,91.7913,1,76.2484,1,-0.582797,2,1.71396,1,0.521712E-02,1,3.30837,-0.760661E-01,-0.956412E-01,-0.170986E-02,-0.198052E-03,0.687830E-09,0.968918E-11,0.384664E-11,15.9825,396.113,398.336,0.00000,1,225.139,5.57989,5.61120,0.300000,0,0.893808E-01,2.08837,2.10009,0.00000,0,286.394,286.394,96268.2,1.16858,1008.40,0.247339E-01,0.111064,0.406526E-02,537.310,1517.24,0.347880E-02,35.4136,979.933,271.393,-0.276690,-0.121093,0.101328,0.318572,0.117561E-13,0.430365E-13,0.318572,3.04150,132.582,203.637,18.5462,-9999,0.464045,0.462518,-92.3433,-0.314045E-01,1.20385,-0.167861,0,90.3477,-13.7106,31.0134,77.2278,117.777,165.184,247.476,-0.244059,1.03106,93.7153,1.02672,69.5078,1.09698,-0.531276,1.09698,1.56244,1.09698,-0.273605E-01,1.16414,800000009,800000009,800000009,800000009,800000009,800010119,899999999,899999999,89999,89999,89,89,4,16,7,24,0,39,2,0,0,0,0,0,0,0,0,0,0,0,0,10444,0,0,0,0,16819,0,0,0,18000,18000,18000,18000,87,0.505485,0.272247,0.147304,0.295982,0.105848,0.586637E-01,0.535226E-07,0.795280E-01,-0.132143E-01,0.388620E-01,-0.273605E-04,15.9836,225.133,96667.1,11.2831,396.113,5.57948,-1.77234,86.0989,86.9957,85.2020,1.79372,0.451530E-03,-1.00000,0.00000,42.9804,71.2719,1.00014,-273.150,9.00108,-273.150
2023-04-11T100000_AIU-0547.ghg,2023-04-11,10:30,101.4374,1,18000,18000,-0.560212E-01,0,10.8484,1,48.2415,0,-0.348147,0,1.08530,0,-0.326055E-03,0,1.62964,0.168962,0.102696E-01,0.380116E-02,0.175990E-03,0.680871E-10,0.969243E-12,0.380698E-12,15.9433,396.279,398.527,0.00000,1,226.958,5.64116,5.67317,0.100000,0,0.891442E-01,2.09108,2.10295,0.00000,0,287.255,287.255,96272.9,1.16511,1008.45,0.248070E-01,0.703273E-01,0.409779E-02,543.237,1604.64,0.351709E-02,33.8541,1061.40,271.542,0.492128,0.322216,0.100198,0.596702,-0.112254E-13,0.427059E-14,0.596702,3.93782,301.913,33.2144,9.66694,-9999,0.219277,0.570521,-82.4455,-0.351747E-01,0.224877,-0.421068E-01,0,55.6960,-8.45208,19.1186,47.6081,72.6054,101.830,152.560,-0.549773E-01,1.01899,13.3269,1.01882,44.3302,1.08823,-0.319921,1.08823,0.997304,1.08823,-0.656281E-02,1.15284,800000009,800000009,800000009,800000009,800010009,800010119,899999999,899999999,89999,89999,89,89,9,11,0,29,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,15667,0,0,0,0,16386,0,0,0,18000,18000,18000,18000,87,0.578966,0.451843,0.110233,0.223137,0.106359,0.430020E-01,0.231983E-07,0.113425E-01,-0.798130E-02,0.248805E-01,-0.656281E-05,15.9444,226.956,96663.1,11.2900,396.278,5.64075,-1.62174,86.0229,86.9221,85.1238,1.79822,0.451314E-03,-1.00000,0.00000,63.3724,71.4223,1.00013,-285.787,9.00108,-273.150
2023-04-11T103000_AIU-0547.ghg,2023-04-11,11:00,101.4582,1,18000,18000,-0.113315,0,-8.86962,2,49.8630,1,-0.283000,2,1.12334,1,-0.184579E-01,1,2.72318,0.695639E-01,-0.279190E-01,0.156717E-02,0.705500E-03,-0.359792E-09,-0.515069E-11,-0.201920E-11,15.8623,395.827,398.082,0.00000,1,227.080,5.66655,5.69884,0.100000,0,0.890210E-01,2.10200,2.11398,-0.400000,0,288.701,288.701,96287.5,1.15944,1008.50,0.249281E-01,0.727923E-01,0.409624E-02,545.764,1761.36,0.353295E-02,30.9853,1215.60,271.605,0.824148,0.702318E-02,0.173938,0.842333,-0.679067E-13,-0.226823E-13,0.842333,3.82605,317.035,0.488248,11.9171,-9999,0.312622,0.792575,292.261,0.992264E-02,-0.177880,0.242640E-01,0,76.3978,-11.5937,26.2249,65.3037,99.5923,139.680,209.265,-0.112281,1.00921,-6.01772,1.01303,45.5983,1.09353,-0.258795,1.09353,1.02726,1.09353,-0.170683E-01,1.16993,800000009,800000009,800000009,800000009,800000119,800010119,899999999,899999999,89999,89999,89,89,5,0,1,15,10,53,3,0,0,0,0,0,0,0,0,0,0,0,0,2736,0,0,0,0,10702,0,0,0,18000,18000,18000,18000,87,0.719086,0.764386,0.101677,0.563684E-01,0.248249,0.699979E-01,0.401495E-07,-0.514648E-02,-0.648803E-02,0.257535E-01,-0.170683E-04,15.8633,227.090,96666.1,11.2836,395.826,5.66628,-1.56455,85.9486,86.8519,85.0454,1.80653,0.451625E-03,-1.00000,0.00000,12.6870,71.2387,1.00012,-273.150,9.00113,-273.150
