"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/07/17 04:00:00","","","","","","","","","","","","","2.136","12.189","12.040"
"02/07/17 03:45:17","5.937","13.849","","","","","","","","","","","","",""
"02/07/17 03:45:14","","","4.437","26.298","12.102","12.080","4.210","","","","","","","",""
"02/07/17 03:45:07","","","","","","","","5.250","15.134","12.191","12.460","4.570","","",""
"02/07/17 03:30:17","6.125","13.851","","","","","","","","","","","","",""
"02/07/17 03:30:14","","","4.500","26.299","12.131","12.110","4.200","","","","","","","",""
"02/07/17 03:30:07","","","","","","","","5.187","15.139","12.191","12.480","4.530","","",""
"02/07/17 03:15:17","6.250","13.854","","","","","","","","","","","","",""
"02/07/17 03:15:14","","","4.437","26.306","12.400","12.110","4.190","","","","","","","",""
"02/07/17 03:15:07","","","","","","","","5.062","15.143","12.459","12.480","4.490","","",""
"02/07/17 03:00:17","6.437","13.859","","","","","","","","","","","","",""
"02/07/17 03:00:14","","","4.500","26.308","11.982","12.110","4.190","","","","","","","",""
"02/07/17 03:00:07","","","","","","","","4.937","15.146","12.131","12.480","4.470","","",""
"02/07/17 03:00:00","","","","","","","","","","","","","2.953","12.933","12.854"
"02/07/17 02:45:17","6.562","13.861","","","","","","","","","","","","",""
"02/07/17 02:45:14","","","4.500","26.307","12.638","12.090","4.190","","","","","","","",""
"02/07/17 02:45:07","","","","","","","","4.875","15.144","12.668","12.430","4.410","","",""
"02/07/17 02:30:17","6.625","13.860","","","","","","","","","","","","",""
"02/07/17 02:30:14","","","4.625","26.305","12.698","12.090","4.180","","","","","","","",""
"02/07/17 02:30:07","","","","","","","","4.875","15.154","12.728","12.460","4.370","","",""
"02/07/17 02:15:17","6.812","13.861","","","","","","","","","","","","",""
"02/07/17 02:15:14","","","4.500","26.311","12.161","12.130","4.180","","","","","","","",""
"02/07/17 02:15:07","","","","","","","","4.875","15.147","12.668","12.470","4.370","","",""
"02/07/17 02:00:17","6.937","13.865","","","","","","","","","","","","",""
"02/07/17 02:00:14","","","4.625","26.312","12.578","12.170","4.190","","","","","","","",""
"02/07/17 02:00:07","","","","","","","","4.875","15.155","12.638","12.470","4.380","","",""
"02/07/17 02:00:00","","","","","","","","","","","","","3.725","12.985","12.941"
"02/07/17 01:45:17","7.125","13.864","","","","","","","","","","","","",""
"02/07/17 01:45:14","","","4.562","26.311","12.728","12.220","4.190","","","","","","","",""
"02/07/17 01:45:07","","","","","","","","4.875","15.151","12.698","12.490","4.380","","",""
"02/07/17 01:30:17","7.437","13.864","","","","","","","","","","","","",""
"02/07/17 01:30:14","","","4.625","26.311","12.817","12.260","4.180","","","","","","","",""
"02/07/17 01:30:07","","","","","","","","4.937","15.149","12.817","12.470","4.390","","",""
"02/07/17 01:15:17","7.750","13.867","","","","","","","","","","","","",""
"02/07/17 01:15:14","","","4.562","26.314","12.787","12.290","4.180","","","","","","","",""
"02/07/17 01:15:07","","","","","","","","4.937","15.152","12.787","12.470","4.370","","",""
"02/07/17 01:00:17","8.000","13.868","","","","","","","","","","","","",""
"02/07/17 01:00:14","","","4.625","26.315","12.698","12.330","4.170","","","","","","","",""
"02/07/17 01:00:07","","","","","","","","4.937","15.149","12.757","12.440","4.340","","",""
"02/07/17 01:00:00","","","","","","","","","","","","","5.093","12.994","12.959"
"02/07/17 00:45:17","8.187","13.873","","","","","","","","","","","","",""
"02/07/17 00:45:14","","","4.625","26.325","12.817","12.290","4.170","","","","","","","",""
"02/07/17 00:45:07","","","","","","","","5.000","15.158","12.817","12.440","4.250","","",""
"02/07/17 00:30:17","8.687","13.871","","","","","","","","","","","","",""
"02/07/17 00:30:14","","","4.625","26.316","12.877","12.240","4.170","","","","","","","",""
"02/07/17 00:30:07","","","","","","","","5.000","15.156","12.877","12.470","4.180","","",""
"02/07/17 00:15:17","9.125","13.874","","","","","","","","","","","","",""
"02/07/17 00:15:14","","","4.625","26.322","12.877","12.230","4.180","","","","","","","",""
"02/07/17 00:15:07","","","","","","","","5.000","15.157","12.847","12.440","4.150","","",""
"02/07/17 00:00:17","9.625","13.874","","","","","","","","","","","","",""
"02/07/17 00:00:14","","","4.562","26.321","12.847","12.170","4.170","","","","","","","",""
"02/07/17 00:00:07","","","","","","","","5.000","15.149","12.817","12.430","4.120","","",""
"02/07/17 00:00:00","","","","","","","","","","","","","6.793","13.020","12.994"
"02/06/17 23:45:17","9.875","13.879","","","","","","","","","","","","",""
"02/06/17 23:45:14","","","4.687","26.322","12.906","12.030","4.180","","","","","","","",""
"02/06/17 23:45:07","","","","","","","","5.000","15.162","12.906","12.460","4.120","","",""
"02/06/17 23:30:17","10.062","13.881","","","","","","","","","","","","",""
"02/06/17 23:30:14","","","4.562","26.326","12.698","12.080","4.180","","","","","","","",""
"02/06/17 23:30:07","","","","","","","","5.062","15.162","12.698","12.470","4.150","","",""
"02/06/17 23:15:17","10.250","13.882","","","","","","","","","","","","",""
"02/06/17 23:15:14","","","4.687","26.326","12.936","12.110","4.180","","","","","","","",""
"02/06/17 23:15:07","","","","","","","","5.062","15.163","12.906","12.470","4.170","","",""
"02/06/17 23:00:17","10.437","13.887","","","","","","","","","","","","",""
"02/06/17 23:00:14","","","4.562","26.332","12.817","12.160","4.180","","","","","","","",""
"02/06/17 23:00:07","","","","","","","","5.000","15.166","12.787","12.440","4.200","","",""
"02/06/17 23:00:00","","","","","","","","","","","","","7.738","12.898","12.845"
"02/06/17 22:45:17","10.937","13.887","","","","","","","","","","","","",""
"02/06/17 22:45:14","","","4.687","26.332","12.936","12.200","4.180","","","","","","","",""
"02/06/17 22:45:07","","","","","","","","4.937","15.173","12.936","12.450","4.160","","",""
"02/06/17 22:30:17","11.250","13.887","","","","","","","","","","","","",""
"02/06/17 22:30:14","","","4.625","26.333","12.906","12.220","4.180","","","","","","","",""
"02/06/17 22:30:07","","","","","","","","4.937","15.173","12.877","12.450","4.190","","",""
"02/06/17 22:15:17","11.312","13.889","","","","","","","","","","","","",""
"02/06/17 22:15:14","","","4.625","26.330","12.966","12.190","4.170","","","","","","","",""
"02/06/17 22:15:07","","","","","","","","4.937","15.173","12.936","12.450","4.230","","",""
"02/06/17 22:00:17","11.312","13.892","","","","","","","","","","","","",""
"02/06/17 22:00:14","","","4.625","26.338","12.847","12.220","4.170","","","","","","","",""
"02/06/17 22:00:07","","","","","","","","4.937","15.180","12.847","12.420","4.190","","",""
"02/06/17 22:00:00","","","","","","","","","","","","","8.794","13.003","12.950"
"02/06/17 21:45:17","11.312","13.894","","","","","","","","","","","","",""
"02/06/17 21:45:14","","","4.625","26.343","12.966","12.240","4.180","","","","","","","",""
"02/06/17 21:45:07","","","","","","","","4.937","15.181","12.936","12.460","4.200","","",""
"02/06/17 21:30:17","11.312","13.895","","","","","","","","","","","","",""
"02/06/17 21:30:14","","","4.687","26.344","12.936","12.220","4.170","","","","","","","",""
"02/06/17 21:30:07","","","","","","","","5.000","15.182","12.936","12.420","4.160","","",""
"02/06/17 21:15:17","11.375","13.894","","","","","","","","","","","","",""
"02/06/17 21:15:14","","","4.562","26.338","12.996","12.210","4.190","","","","","","","",""
"02/06/17 21:15:07","","","","","","","","5.000","15.174","12.966","12.390","4.110","","",""
"02/06/17 21:00:17","11.437","13.894","","","","","","","","","","","","",""
"02/06/17 21:00:14","","","4.687","26.340","12.936","12.250","4.190","","","","","","","",""
"02/06/17 21:00:07","","","","","","","","5.000","15.173","12.906","12.400","4.140","","",""
"02/06/17 21:00:00","","","","","","","","","","","","","9.049","13.038","13.011"
"02/06/17 20:45:17","11.187","13.894","","","","","","","","","","","","",""
"02/06/17 20:45:14","","","4.500","26.341","12.877","12.320","4.190","","","","","","","",""
"02/06/17 20:45:07","","","","","","","","5.000","15.182","12.698","12.420","4.110","","",""
"02/06/17 20:30:17","11.187","13.894","","","","","","","","","","","","",""
"02/06/17 20:30:14","","","4.687","26.340","12.996","12.350","4.180","","","","","","","",""
"02/06/17 20:30:07","","","","","","","","5.000","15.179","12.966","12.420","4.140","","",""
"02/06/17 20:15:17","11.187","13.897","","","","","","","","","","","","",""
"02/06/17 20:15:14","","","4.562","26.342","12.906","12.350","4.180","","","","","","","",""
"02/06/17 20:15:07","","","","","","","","5.000","15.179","12.877","12.360","4.160","","",""
"02/06/17 20:00:17","11.187","13.902","","","","","","","","","","","","",""
"02/06/17 20:00:14","","","4.687","26.347","12.936","12.360","4.190","","","","","","","",""
"02/06/17 20:00:07","","","","","","","","5.000","15.183","12.936","12.390","4.120","","",""
"02/06/17 20:00:00","","","","","","","","","","","","","8.692","13.073","13.038"
"02/06/17 19:45:17","10.750","13.904","","","","","","","","","","","","",""
"02/06/17 19:45:14","","","4.625","26.348","12.966","12.370","4.180","","","","","","","",""
"02/06/17 19:45:07","","","","","","","","4.937","15.193","12.906","12.370","4.090","","",""
"02/06/17 19:30:17","10.250","13.902","","","","","","","","","","","","",""
"02/06/17 19:30:14","","","4.625","26.351","13.026","12.360","4.170","","","","","","","",""
"02/06/17 19:30:07","","","","","","","","4.875","15.187","12.996","12.430","4.050","","",""
"02/06/17 19:15:17","10.125","13.898","","","","","","","","","","","","",""
"02/06/17 19:15:14","","","4.687","26.345","12.996","12.360","4.180","","","","","","","",""
"02/06/17 19:15:07","","","","","","","","4.625","15.174","12.966","12.490","4.020","","",""
"02/06/17 19:00:17","10.687","13.900","","","","","","","","","","","","",""
"02/06/17 19:00:14","","","4.625","26.348","12.996","12.390","4.180","","","","","","","",""
"02/06/17 19:00:07","","","","","","","","4.500","15.190","12.996","12.500","4.010","","",""
"02/06/17 19:00:00","","","","","","","","","","","","","8.667","13.125","13.090"
"02/06/17 18:45:17","11.312","13.903","","","","","","","","","","","","",""
"02/06/17 18:45:14","","","4.687","26.350","13.026","12.420","4.190","","","","","","","",""
"02/06/17 18:45:07","","","","","","","","4.500","15.191","13.026","12.530","4.020","","",""
"02/06/17 18:30:17","12.250","13.902","","","","","","","","","","","","",""
"02/06/17 18:30:14","","","4.625","26.348","13.085","12.390","4.190","","","","","","","",""
"02/06/17 18:30:07","","","","","","","","4.500","15.187","13.055","12.500","4.040","","",""
"02/06/17 18:15:17","13.187","13.902","","","","","","","","","","","","",""
"02/06/17 18:15:14","","","4.750","26.351","13.055","12.370","4.190","","","","","","","",""
"02/06/17 18:15:07","","","","","","","","4.500","15.180","13.026","12.460","4.020","","",""
"02/06/17 18:00:17","14.312","13.902","","","","","","","","","","","","",""
"02/06/17 18:00:14","","","4.562","26.352","13.026","12.360","4.190","","","","","","","",""
"02/06/17 18:00:07","","","","","","","","4.437","15.195","12.996","12.450","3.980","","",""
"02/06/17 18:00:00","","","","","","","","","","","","","12.913","13.047","13.003"
"02/06/17 17:45:17","15.562","13.901","","","","","","","","","","","","",""
"02/06/17 17:45:14","","","4.750","26.347","13.085","12.340","4.210","","","","","","","",""
"02/06/17 17:45:07","","","","","","","","4.500","15.189","13.085","12.430","4.000","","",""
"02/06/17 17:30:17","16.437","13.899","","","","","","","","","","","","",""
"02/06/17 17:30:14","","","4.562","26.344","12.996","12.350","4.210","","","","","","","",""
"02/06/17 17:30:07","","","","","","","","5.875","15.195","12.966","12.450","4.070","","",""
"02/06/17 17:15:17","17.250","13.899","","","","","","","","","","","","",""
"02/06/17 17:15:14","","","4.750","26.347","13.264","12.380","4.200","","","","","","","",""
"02/06/17 17:15:07","","","","","","","","4.500","15.188","13.234","12.480","3.940","","",""
"02/06/17 17:00:17","17.937","13.898","","","","","","","","","","","","",""
"02/06/17 17:00:14","","","4.625","26.348","13.264","12.400","4.180","","","","","","","",""
"02/06/17 17:00:07","","","","","","","","4.500","15.181","13.264","12.500","3.970","","",""
"02/06/17 17:00:00","","","","","","","","","","","","","18.065","13.405","14.534"
"02/06/17 16:45:17","18.562","13.898","","","","","","","","","","","","",""
"02/06/17 16:45:14","","","4.687","26.347","13.503","12.380","4.160","","","","","","","",""
"02/06/17 16:45:07","","","","","","","","4.562","15.178","13.532","12.540","4.020","","",""
"02/06/17 16:30:17","19.187","13.899","","","","","","","","","","","","",""
"02/06/17 16:30:14","","","4.687","26.347","13.860","12.380","4.170","","","","","","","",""
"02/06/17 16:30:07","","","","","","","","4.625","15.187","13.801","12.540","4.030","","",""
"02/06/17 16:15:17","19.812","13.900","","","","","","","","","","","","",""
"02/06/17 16:15:14","","","4.625","26.349","13.920","12.390","4.160","","","","","","","",""
"02/06/17 16:15:07","","","","","","","","4.687","15.193","13.890","12.560","4.070","","",""
"02/06/17 16:00:17","20.500","13.899","","","","","","","","","","","","",""
"02/06/17 16:00:14","","","4.687","26.352","13.950","12.370","4.140","","","","","","","",""
"02/06/17 16:00:07","","","","","","","","4.812","15.189","13.890","12.580","4.090","","",""
"02/06/17 16:00:00","","","","","","","","","","","","","20.802","14.053","20.966"
"02/06/17 15:45:17","21.187","13.901","","","","","","","","","","","","",""
"02/06/17 15:45:14","","","4.562","26.348","13.950","12.380","4.130","","","","","","","",""
"02/06/17 15:45:07","","","","","","","","4.937","15.194","13.890","12.590","4.140","","",""
"02/06/17 15:30:17","21.437","13.900","","","","","","","","","","","","",""
"02/06/17 15:30:14","","","4.750","26.346","13.950","12.420","4.130","","","","","","","",""
"02/06/17 15:30:07","","","","","","","","5.062","15.192","13.890","12.550","4.200","","",""
"02/06/17 15:15:17","21.562","13.901","","","","","","","","","","","","",""
"02/06/17 15:15:14","","","4.562","26.350","13.920","12.390","4.140","","","","","","","",""
"02/06/17 15:15:07","","","","","","","","5.250","15.195","12.996","12.620","4.160","","",""
"02/06/17 15:00:17","21.937","13.901","","","","","","","","","","","","",""
"02/06/17 15:00:14","","","4.750","26.354","13.950","12.390","4.120","","","","","","","",""
"02/06/17 15:00:07","","","","","","","","5.375","15.196","13.920","12.620","4.230","","",""
"02/06/17 15:00:00","","","","","","","","","","","","","23.502","14.062","21.071"
"02/06/17 14:45:17","21.750","13.903","","","","","","","","","","","","",""
"02/06/17 14:45:14","","","4.625","26.352","13.979","12.380","4.130","","","","","","","",""
"02/06/17 14:45:07","","","","","","","","5.437","15.194","13.920","12.620","4.220","","",""
"02/06/17 14:30:17","21.875","13.908","","","","","","","","","","","","",""
"02/06/17 14:30:14","","","4.750","26.358","13.979","12.350","4.130","","","","","","","",""
"02/06/17 14:30:07","","","","","","","","5.562","15.205","13.920","12.570","4.230","","",""
"02/06/17 14:15:17","21.687","13.911","","","","","","","","","","","","",""
"02/06/17 14:15:14","","","4.625","26.364","13.979","12.350","4.130","","","","","","","",""
"02/06/17 14:15:07","","","","","","","","5.687","15.201","13.920","12.590","4.200","","",""
"02/06/17 14:00:17","21.500","13.914","","","","","","","","","","","","",""
"02/06/17 14:00:14","","","4.687","26.368","13.950","12.350","4.130","","","","","","","",""
"02/06/17 14:00:07","","","","","","","","5.812","15.206","13.920","12.600","4.230","","",""
"02/06/17 14:00:00","","","","","","","","","","","","","24.097","14.132","20.808"
"02/06/17 13:45:17","21.312","13.918","","","","","","","","","","","","",""
"02/06/17 13:45:14","","","4.750","26.369","13.950","12.330","4.130","","","","","","","",""
"02/06/17 13:45:07","","","","","","","","6.000","15.217","13.920","12.560","4.320","","",""
"02/06/17 13:30:17","21.437","13.920","","","","","","","","","","","","",""
"02/06/17 13:30:14","","","4.812","26.376","13.979","12.300","4.130","","","","","","","",""
"02/06/17 13:30:07","","","","","","","","6.250","15.216","13.920","12.620","4.360","","",""
"02/06/17 13:15:17","21.375","13.924","","","","","","","","","","","","",""
"02/06/17 13:15:14","","","5.687","26.380","13.920","12.300","4.120","","","","","","","",""
"02/06/17 13:15:07","","","","","","","","6.500","15.215","13.890","12.430","4.410","","",""
"02/06/17 13:00:19","20.937","13.927","","","","","","","","","","","","",""
"02/06/17 13:00:07","","","","","","","","7.000","0.434","14.188","0.000","0.000","","",""
"02/06/17 13:00:00","","","","","","","","","","","","","23.282","2.922","21.692"
"02/06/17 12:45:19","20.562","13.933","","","","","","","","","","","","",""
"02/06/17 12:45:07","","","","","","","","6.875","0.433","14.218","0.000","0.000","","",""
"02/06/17 12:30:19","19.750","13.937","","","","","","","","","","","","",""
"02/06/17 12:30:07","","","","","","","","6.687","0.433","14.218","0.000","0.000","","",""
"02/06/17 12:15:19","19.250","13.945","","","","","","","","","","","","",""
"02/06/17 12:15:07","","","","","","","","6.500","0.433","14.188","0.000","0.000","","",""
"02/06/17 12:00:18","18.437","13.949","","","","","","","","","","","","",""
"02/06/17 12:00:16","","","7.375","0.371","14.009","0.000","0.000","","","","","","","",""
"02/06/17 12:00:07","","","","","","","","6.062","0.432","14.218","0.000","0.000","","",""
"02/06/17 12:00:00","","","","","","","","","","","","","20.021","6.466","6.134"
"02/06/17 11:45:17","17.625","13.953","","","","","","","","","","","","",""
"02/06/17 11:45:14","","","7.125","0.371","14.248","0.000","0.000","","","","","","","",""
"02/06/17 11:45:07","","","","","","","","5.437","0.431","14.218","0.000","0.000","","",""
"02/06/17 11:30:17","16.500","13.953","","","","","","","","","","","","",""
"02/06/17 11:30:14","","","6.437","0.369","14.248","0.000","0.000","","","","","","","",""
"02/06/17 11:30:07","","","","","","","","5.062","0.430","14.218","0.000","0.000","","",""
"02/06/17 11:15:17","15.500","13.954","","","","","","","","","","","","",""
"02/06/17 11:15:14","","","5.437","26.406","13.175","12.360","4.090","","","","","","","",""
"02/06/17 11:15:07","","","","","","","","5.125","15.243","10.552","12.480","3.980","","",""
"02/06/17 11:00:17","15.062","13.957","","","","","","","","","","","","",""
"02/06/17 11:00:14","","","5.562","26.408","13.443","12.380","4.090","","","","","","","",""
"02/06/17 11:00:07","","","","","","","","4.562","15.250","7.124","1,128.000","1,128.000","","",""
"02/06/17 11:00:00","","","","","","","","","","","","","15.455","5.250","22.427"
"02/06/17 10:45:17","14.500","13.957","","","","","","","","","","","","",""
"02/06/17 10:45:14","","","5.375","26.411","12.966","11.560","4.080","","","","","","","",""
"02/06/17 10:45:07","","","","","","","","4.500","15.248","12.578","12.370","3.880","","",""
"02/06/17 10:30:17","13.750","13.957","","","","","","","","","","","","",""
"02/06/17 10:30:14","","","4.937","26.408","12.578","12.410","4.080","","","","","","","",""
"02/06/17 10:30:07","","","","","","","","4.625","15.237","13.383","12.390","3.860","","",""
"02/06/17 03:00:17","5.937","13.914","","","","","","","","","","","","",""
"02/06/17 03:00:17","5.937","13.914","","","","","","","","","","","","",""
"02/06/17 03:00:14","","","4.375","26.359","5.812","12.330","4.130","","","","","","","",""
"02/06/17 03:00:14","","","4.375","26.359","5.812","12.330","4.130","","","","","","","",""
"02/06/17 03:00:07","","","","","","","","4.250","15.205","6.259","12.290","3.810","","",""
"02/06/17 03:00:07","","","","","","","","4.250","15.205","6.259","12.290","3.810","","",""
"02/06/17 03:00:00","","","","","","","","","","","","","2.401","10.710","9.371"
"02/06/17 03:00:00","","","","","","","","","","","","","2.401","10.710","9.371"
"02/06/17 02:45:17","5.875","13.911","","","","","","","","","","","","",""
"02/06/17 02:45:17","5.875","13.911","","","","","","","","","","","","",""
"02/06/17 02:45:14","","","4.437","26.356","8.048","12.350","4.140","","","","","","","",""
"02/06/17 02:45:14","","","4.437","26.356","8.048","12.350","4.140","","","","","","","",""
"02/06/17 02:45:07","","","","","","","","4.250","15.197","7.988","12.290","3.810","","",""
"02/06/17 02:45:07","","","","","","","","4.250","15.197","7.988","12.290","3.810","","",""
"02/06/17 02:30:17","5.812","13.911","","","","","","","","","","","","",""
"02/06/17 02:30:17","5.812","13.911","","","","","","","","","","","","",""
"02/06/17 02:30:14","","","4.500","26.352","8.525","12.360","4.150","","","","","","","",""
"02/06/17 02:30:14","","","4.500","26.352","8.525","12.360","4.150","","","","","","","",""
"02/06/17 02:30:07","","","","","","","","4.250","15.196","8.554","12.290","3.810","","",""
"02/06/17 02:30:07","","","","","","","","4.250","15.196","8.554","12.290","3.810","","",""
"02/06/17 02:15:17","5.812","13.909","","","","","","","","","","","","",""
"02/06/17 02:15:17","5.812","13.909","","","","","","","","","","","","",""
"02/06/17 02:15:14","","","4.500","26.353","9.151","12.210","4.380","","","","","","","",""
"02/06/17 02:15:14","","","4.500","26.353","9.151","12.210","4.380","","","","","","","",""
"02/06/17 02:15:07","","","","","","","","4.250","15.194","8.614","12.310","3.830","","",""
"02/06/17 02:15:07","","","","","","","","4.250","15.194","8.614","12.310","3.830","","",""
"02/06/17 02:00:17","6.125","13.907","","","","","","","","","","","","",""
"02/06/17 02:00:14","","","4.375","26.355","10.134","12.340","4.150","","","","","","","",""
"02/06/17 02:00:07","","","","","","","","4.312","15.195","10.104","12.340","3.830","","",""
"02/06/17 02:00:00","","","","","","","","","","","","","2.518","12.906","12.854"
"02/06/17 01:45:17","6.437","13.909","","","","","","","","","","","","",""
"02/06/17 01:45:14","","","4.312","26.360","10.343","12.330","4.140","","","","","","","",""
"02/06/17 01:45:07","","","","","","","","4.312","15.202","11.446","12.310","3.830","","",""
"02/06/17 01:30:17","6.500","13.909","","","","","","","","","","","","",""
"02/06/17 01:30:14","","","4.437","26.359","12.251","12.340","4.140","","","","","","","",""
"02/06/17 01:30:07","","","","","","","","4.312","15.188","12.102","12.300","3.830","","",""
"02/06/17 01:15:17","6.562","13.910","","","","","","","","","","","","",""
"02/06/17 01:15:14","","","4.375","26.358","12.131","12.260","4.140","","","","","","","",""
"02/06/17 01:15:07","","","","","","","","4.312","15.190","12.012","12.300","3.820","","",""
"02/06/17 01:00:17","6.562","13.909","","","","","","","","","","","","",""
"02/06/17 01:00:14","","","4.500","26.354","12.340","12.260","4.150","","","","","","","",""
"02/06/17 01:00:07","","","","","","","","4.312","15.189","12.519","12.300","3.820","","",""
"02/06/17 01:00:00","","","","","","","","","","","","","2.866","12.976","12.941"
"02/06/17 00:45:17","6.500","13.904","","","","","","","","","","","","",""
"02/06/17 00:45:14","","","4.562","26.347","12.757","12.260","4.140","","","","","","","",""
"02/06/17 00:45:07","","","","","","","","4.312","15.185","12.757","12.290","3.830","","",""
"02/06/17 00:30:17","6.500","13.905","","","","","","","","","","","","",""
"02/06/17 00:30:14","","","4.562","26.350","12.877","12.300","4.130","","","","","","","",""
"02/06/17 00:30:07","","","","","","","","4.312","15.180","12.847","12.290","3.830","","",""
"02/06/17 00:15:17","6.437","13.903","","","","","","","","","","","","",""
"02/06/17 00:15:14","","","4.625","26.356","12.847","12.280","4.130","","","","","","","",""
"02/06/17 00:15:07","","","","","","","","4.312","15.185","12.817","12.310","3.820","","",""
"02/06/17 00:00:17","6.375","13.906","","","","","","","","","","","","",""
"02/06/17 00:00:14","","","4.562","26.353","12.847","12.270","4.130","","","","","","","",""
"02/06/17 00:00:07","","","","","","","","4.312","15.182","12.847","12.290","3.830","","",""
"02/06/17 00:00:00","","","","","","","","","","","","","2.837","13.011","12.968"
"02/05/17 23:45:17","6.250","13.906","","","","","","","","","","","","",""
"02/05/17 23:45:14","","","4.625","26.348","12.877","12.230","4.130","","","","","","","",""
"02/05/17 23:45:07","","","","","","","","4.250","15.169","12.847","12.270","3.840","","",""
"02/05/17 23:30:17","6.187","13.904","","","","","","","","","","","","",""
"02/05/17 23:30:14","","","4.500","26.351","12.906","12.220","4.140","","","","","","","",""
"02/05/17 23:30:07","","","","","","","","4.312","15.185","12.906","12.290","3.830","","",""
"02/05/17 23:15:17","6.312","13.901","","","","","","","","","","","","",""
"02/05/17 23:15:14","","","4.625","26.353","12.906","12.220","4.130","","","","","","","",""
"02/05/17 23:15:07","","","","","","","","4.312","15.184","12.906","12.300","3.830","","",""
"02/05/17 23:00:17","6.375","13.900","","","","","","","","","","","","",""
"02/05/17 23:00:14","","","4.500","26.348","12.787","12.280","4.130","","","","","","","",""
"02/05/17 23:00:07","","","","","","","","4.312","15.170","12.668","12.310","3.830","","",""
"02/05/17 23:00:00","","","","","","","","","","","","","2.692","12.521","12.425"
"02/05/17 22:45:17","6.437","13.898","","","","","","","","","","","","",""
"02/05/17 22:45:14","","","4.625","26.344","12.936","12.290","4.120","","","","","","","",""
"02/05/17 22:45:07","","","","","","","","4.312","15.178","12.936","12.320","3.830","","",""
"02/05/17 22:30:17","6.500","13.900","","","","","","","","","","","","",""
"02/05/17 22:30:14","","","4.562","26.345","12.877","12.270","4.120","","","","","","","",""
"02/05/17 22:30:07","","","","","","","","4.312","15.185","12.847","12.290","3.840","","",""
"02/05/17 22:15:17","6.500","13.902","","","","","","","","","","","","",""
"02/05/17 22:15:14","","","4.625","26.348","12.936","12.260","4.110","","","","","","","",""
"02/05/17 22:15:07","","","","","","","","4.312","15.184","12.906","12.310","3.860","","",""
"02/05/17 22:00:17","6.562","13.897","","","","","","","","","","","","",""
"02/05/17 22:00:14","","","4.625","26.343","12.877","12.250","4.110","","","","","","","",""
"02/05/17 22:00:07","","","","","","","","4.375","15.173","12.847","12.300","3.870","","",""
"02/05/17 22:00:00","","","","","","","","","","","","","3.068","12.950","12.924"
"02/05/17 21:45:17","6.750","13.900","","","","","","","","","","","","",""
"02/05/17 21:45:14","","","4.625","26.345","12.996","12.270","4.110","","","","","","","",""
"02/05/17 21:45:07","","","","","","","","4.375","15.174","12.936","12.280","3.870","","",""
"02/05/17 21:30:17","7.000","13.898","","","","","","","","","","","","",""
"02/05/17 21:30:14","","","4.687","26.345","12.936","12.310","4.120","","","","","","","",""
"02/05/17 21:30:07","","","","","","","","4.375","15.182","12.936","12.330","3.880","","",""
"02/05/17 21:15:17","7.125","13.895","","","","","","","","","","","","",""
"02/05/17 21:15:14","","","4.562","26.341","12.996","12.290","4.130","","","","","","","",""
"02/05/17 21:15:07","","","","","","","","4.312","15.175","12.936","12.290","3.880","","",""
"02/05/17 21:00:17","7.250","13.893","","","","","","","","","","","","",""
"02/05/17 21:00:14","","","4.687","26.339","12.906","12.270","4.120","","","","","","","",""
"02/05/17 21:00:07","","","","","","","","4.312","15.174","12.906","12.280","3.860","","",""
"02/05/17 21:00:00","","","","","","","","","","","","","4.008","13.047","12.994"
"02/05/17 20:45:17","7.437","13.891","","","","","","","","","","","","",""
"02/05/17 20:45:14","","","4.500","26.338","12.996","12.290","4.120","","","","","","","",""
"02/05/17 20:45:07","","","","","","","","4.312","15.171","12.966","12.320","3.850","","",""
"02/05/17 20:30:17","7.625","13.889","","","","","","","","","","","","",""
"02/05/17 20:30:14","","","4.625","26.334","12.966","12.290","4.120","","","","","","","",""
"02/05/17 20:30:07","","","","","","","","4.312","15.165","12.966","12.330","3.850","","",""
"02/05/17 20:15:17","7.875","13.889","","","","","","","","","","","","",""
"02/05/17 20:15:14","","","4.500","26.332","12.906","12.330","4.120","","","","","","","",""
"02/05/17 20:15:07","","","","","","","","4.375","15.157","12.787","12.300","3.880","","",""
"02/05/17 20:00:17","8.062","13.886","","","","","","","","","","","","",""
"02/05/17 20:00:14","","","4.687","26.331","12.966","12.250","4.130","","","","","","","",""
"02/05/17 20:00:07","","","","","","","","4.375","15.160","12.936","12.300","3.870","","",""
"02/05/17 20:00:00","","","","","","","","","","","","","5.065","13.073","13.047"
"02/05/17 19:45:17","8.437","13.884","","","","","","","","","","","","",""
"02/05/17 19:45:14","","","4.562","26.330","12.936","12.280","4.140","","","","","","","",""
"02/05/17 19:45:07","","","","","","","","4.375","15.168","12.906","12.310","3.870","","",""
"02/05/17 19:30:17","8.750","13.882","","","","","","","","","","","","",""
"02/05/17 19:30:14","","","4.625","26.325","13.026","12.310","4.140","","","","","","","",""
