
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  10566 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,2.437500,14.084851,12.578976,3.280000,2.180000,
,Maximum,16.875000,25.912851,14.099183,8.360000,16.599998,
,Mean,6.679165,25.524279,13.274797,4.604498,6.409632,
,Variance,11.8510165,0.0277814,0.1422520,0.2553375,12.8379276,
,Std Deviation,3.4425305,0.1666775,0.3771631,0.5053093,3.5830054,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
8361,13-Jan-14 12:51:50,3.875000,25.496763,13.950144,4.230000,3.600000
8362,13-Jan-14 13:06:50,3.875000,25.486921,13.950144,4.240000,3.580000
8363,13-Jan-14 13:21:50,3.875000,25.481544,13.920335,4.230000,3.580000
8364,13-Jan-14 13:36:50,3.875000,25.472237,13.920335,4.230000,3.560000
8365,13-Jan-14 13:51:50,3.875000,25.474365,13.920335,4.220000,3.510000
8366,13-Jan-14 14:06:50,3.875000,25.465902,13.950144,4.230000,3.490000
8367,13-Jan-14 14:21:50,3.875000,25.463297,13.950144,4.210000,3.510000
8368,13-Jan-14 14:36:50,3.875000,25.465902,13.950144,4.230000,3.530000
8369,13-Jan-14 14:51:50,3.875000,25.446592,13.950144,4.230000,3.510000
8370,13-Jan-14 15:06:50,3.875000,25.460478,13.920335,4.230000,3.490000
8371,13-Jan-14 15:21:50,3.875000,25.468035,13.920335,4.230000,3.480000
8372,13-Jan-14 15:36:50,3.875000,25.463511,13.950144,4.230000,3.490000
8373,13-Jan-14 15:51:50,3.875000,25.456915,13.950144,4.210000,3.500000
8374,13-Jan-14 16:06:50,3.812500,25.455477,13.920335,4.220000,3.460000
8375,13-Jan-14 16:21:50,3.812500,25.464682,13.950144,4.220000,3.450000
8376,13-Jan-14 16:36:50,3.812500,25.455742,13.830912,4.220000,3.430000
8377,13-Jan-14 16:51:50,3.812500,25.457550,13.681871,4.210000,3.430000
8378,13-Jan-14 17:06:50,4.000000,25.454830,13.503023,4.200000,3.480000
8379,13-Jan-14 17:21:50,3.812500,25.461700,13.473215,4.220000,3.500000
8380,13-Jan-14 17:36:50,3.812500,25.456488,13.473215,4.220000,3.480000
8381,13-Jan-14 17:51:50,3.812500,25.453510,13.473215,4.220000,3.460000
8382,13-Jan-14 18:06:50,3.812500,25.454304,13.383791,4.220000,3.450000
8383,13-Jan-14 18:21:50,3.812500,25.458935,13.294368,4.220000,3.440000
8384,13-Jan-14 18:36:50,3.812500,25.451485,13.324175,4.220000,3.420000
8385,13-Jan-14 18:51:50,3.812500,25.456751,13.324175,4.220000,3.420000
8386,13-Jan-14 19:06:50,3.750000,25.452394,13.324175,4.220000,3.410000
8387,13-Jan-14 19:21:50,3.750000,25.460003,13.264559,4.210000,3.400000
8388,13-Jan-14 19:36:50,3.750000,25.455534,13.294368,4.220000,3.390000
8389,13-Jan-14 19:51:50,3.750000,25.451010,13.264559,4.230000,3.400000
8390,13-Jan-14 20:06:50,3.750000,25.455587,13.264559,4.220000,3.500000
8391,13-Jan-14 20:21:50,3.750000,25.448938,13.264559,4.220000,3.390000
8392,13-Jan-14 20:36:50,3.687500,25.462397,13.264559,4.220000,3.390000
8393,13-Jan-14 20:51:50,3.687500,25.437820,13.264559,4.210000,3.480000
8394,13-Jan-14 21:06:50,3.687500,25.459684,13.234752,4.220000,3.500000
8395,13-Jan-14 21:21:50,3.687500,25.451653,13.234752,4.220000,3.490000
8396,13-Jan-14 21:36:50,3.687500,25.449949,13.234752,4.210000,3.510000
8397,13-Jan-14 21:51:50,3.750000,25.449255,13.234752,4.210000,3.550000
8398,13-Jan-14 22:06:50,3.812500,25.442495,13.234752,4.210000,3.580000
8399,13-Jan-14 22:21:50,3.812500,25.446430,13.234752,4.210000,3.570000
8400,13-Jan-14 22:36:50,3.812500,25.438826,13.234752,4.210000,3.550000
8401,13-Jan-14 22:51:50,3.812500,25.440792,13.204943,4.210000,3.540000
8402,13-Jan-14 23:06:50,3.875000,25.447340,13.234752,4.200000,3.550000
8403,13-Jan-14 23:21:50,3.812500,25.449783,13.204943,4.220000,3.510000
8404,13-Jan-14 23:36:50,3.812500,25.440260,13.204943,4.210000,3.520000
8405,13-Jan-14 23:51:50,3.812500,25.444834,13.234752,4.210000,3.530000
8406,14-Jan-14 00:06:50,3.812500,25.436749,13.204943,4.210000,3.510000
8407,14-Jan-14 00:21:50,3.875000,25.440475,13.204943,4.200000,3.500000
8408,14-Jan-14 00:36:50,3.812500,25.429193,13.204943,4.210000,3.510000
8409,14-Jan-14 00:51:50,3.812500,25.427385,13.204943,4.210000,3.510000
8410,14-Jan-14 01:06:50,3.875000,25.426590,13.204943,4.220000,3.530000
8411,14-Jan-14 01:21:50,3.875000,25.427601,13.175136,4.210000,3.550000
8412,14-Jan-14 01:36:50,3.875000,25.426216,13.175136,4.210000,3.570000
8413,14-Jan-14 01:51:50,3.875000,25.424036,13.175136,4.210000,3.580000
8414,14-Jan-14 02:06:50,3.875000,25.419779,13.175136,4.200000,3.580000
8415,14-Jan-14 02:21:50,3.875000,25.415628,13.175136,4.200000,3.580000
8416,14-Jan-14 02:36:50,3.875000,25.411692,13.175136,4.210000,3.580000
8417,14-Jan-14 02:51:50,3.875000,25.410040,13.175136,4.210000,3.570000
8418,14-Jan-14 03:06:50,3.875000,25.402861,13.145327,4.210000,3.530000
8419,14-Jan-14 03:21:50,3.812500,25.395357,13.145327,4.200000,3.520000
8420,14-Jan-14 03:36:50,3.875000,25.396902,13.145327,4.200000,3.500000
8421,14-Jan-14 03:51:50,3.812500,25.400148,13.145327,4.210000,3.490000
8422,14-Jan-14 04:06:50,3.812500,25.395889,13.175136,4.190000,3.490000
8423,14-Jan-14 04:21:50,3.812500,25.398071,13.145327,4.190000,3.520000
8424,14-Jan-14 04:36:50,3.812500,25.392643,13.145327,4.210000,3.530000
8425,14-Jan-14 04:51:50,3.812500,25.386101,13.145327,4.210000,3.520000
8426,14-Jan-14 05:06:50,3.812500,25.380304,13.145327,4.200000,3.560000
8427,14-Jan-14 05:21:50,3.812500,25.381950,13.145327,4.190000,3.570000
8428,14-Jan-14 05:36:50,3.812500,25.387218,13.145327,4.200000,3.580000
8429,14-Jan-14 05:51:50,3.812500,25.384718,13.145327,4.200000,3.570000
8430,14-Jan-14 06:06:50,3.812500,25.385355,13.145327,4.200000,3.560000
8431,14-Jan-14 06:21:50,3.750000,25.382963,13.115520,4.190000,3.570000
8432,14-Jan-14 06:36:50,3.750000,25.382057,13.115520,4.190000,3.580000
8433,14-Jan-14 06:51:50,3.750000,25.377165,13.115520,4.190000,3.580000
8434,14-Jan-14 07:06:50,3.750000,25.382166,13.115520,4.190000,3.570000
8435,14-Jan-14 07:21:50,3.750000,25.379503,13.115520,4.200000,3.560000
8436,14-Jan-14 07:36:50,3.750000,25.376949,13.115520,4.190000,3.560000
8437,14-Jan-14 07:51:50,3.812500,25.377321,13.115520,4.200000,3.540000
8438,14-Jan-14 08:06:50,3.812500,25.375460,13.115520,4.200000,3.540000
8439,14-Jan-14 08:21:50,3.812500,25.375301,13.115520,4.190000,3.540000
8440,14-Jan-14 08:36:50,3.812500,25.368546,13.115520,4.190000,3.540000
8441,14-Jan-14 08:51:50,3.875000,25.367746,13.115520,4.190000,3.540000
8442,14-Jan-14 09:06:50,3.875000,25.371897,13.115520,4.190000,3.540000
8443,14-Jan-14 09:21:50,3.875000,25.367321,13.085711,4.180000,3.560000
8444,14-Jan-14 09:36:50,3.875000,25.373863,13.085711,4.200000,3.560000
8445,14-Jan-14 09:51:50,3.875000,25.371580,13.115520,4.190000,3.570000
8446,14-Jan-14 10:06:50,3.875000,25.383709,13.115520,4.170000,3.580000
8447,14-Jan-14 10:21:50,3.875000,25.385941,13.115520,4.190000,3.570000
8448,14-Jan-14 10:36:50,3.875000,25.381952,13.115520,4.190000,3.560000
8449,14-Jan-14 10:51:50,3.812500,25.391794,13.115520,4.180000,3.550000
8450,14-Jan-14 11:06:50,3.812500,25.384130,13.085711,4.190000,3.550000
8451,14-Jan-14 11:21:50,3.812500,25.395199,13.085711,4.180000,3.560000
8452,14-Jan-14 11:36:50,3.812500,25.389931,13.115520,4.180000,3.560000
8453,14-Jan-14 11:51:50,3.875000,25.394987,13.175136,4.170000,3.540000
8454,14-Jan-14 12:06:50,3.812500,25.391901,13.383791,4.180000,3.500000
8455,14-Jan-14 12:21:50,3.812500,25.395199,13.503023,4.190000,3.480000
8456,14-Jan-14 12:36:50,3.750000,25.392010,13.622255,4.190000,3.480000
8457,14-Jan-14 12:51:50,3.750000,25.385412,13.741487,4.180000,3.460000
8458,14-Jan-14 13:06:50,3.687500,25.377859,13.652063,4.190000,3.410000
8459,14-Jan-14 13:21:50,3.625000,25.363018,13.950144,4.190000,3.360000
8460,14-Jan-14 13:36:50,3.625000,25.355993,13.950144,4.190000,3.300000
8461,14-Jan-14 13:51:50,3.625000,25.358227,13.950144,4.190000,3.280000
8462,14-Jan-14 14:06:50,3.625000,25.357643,13.950144,4.170000,3.260000
8463,14-Jan-14 14:21:50,3.625000,25.363018,13.950144,4.170000,3.370000
8464,14-Jan-14 14:36:50,3.687500,25.366793,13.920335,4.180000,3.380000
8465,14-Jan-14 14:51:50,3.687500,25.373442,13.920335,4.190000,3.410000
8466,14-Jan-14 15:06:50,3.750000,25.374344,13.950144,4.190000,3.590000
8467,14-Jan-14 15:21:50,3.750000,25.378763,13.920335,4.190000,3.610000
8468,14-Jan-14 15:36:50,3.875000,25.380251,13.920335,4.180000,3.590000
8469,14-Jan-14 15:51:50,3.875000,25.373974,13.950144,4.180000,3.570000
8470,14-Jan-14 16:06:50,3.875000,25.384026,13.950144,4.180000,3.540000
8471,14-Jan-14 16:21:50,3.875000,25.398180,13.950144,4.200000,3.540000
8472,14-Jan-14 16:36:50,3.875000,25.394032,13.950144,4.180000,3.600000
8473,14-Jan-14 16:51:50,3.937500,25.393333,13.950144,4.190000,3.630000
8474,14-Jan-14 17:06:50,3.937500,25.392269,13.652063,4.170000,3.580000
8475,14-Jan-14 17:21:50,3.937500,25.398441,13.532831,4.180000,3.560000
8476,14-Jan-14 17:36:50,3.875000,25.396261,13.383791,4.180000,3.560000
8477,14-Jan-14 17:51:50,3.812500,25.398764,13.324175,4.170000,3.550000
8478,14-Jan-14 18:06:50,3.750000,25.399776,13.294368,4.190000,3.520000
8479,14-Jan-14 18:21:50,3.750000,25.401052,13.264559,4.180000,3.460000
8480,14-Jan-14 18:36:50,3.750000,25.402489,13.264559,4.190000,3.400000
8481,14-Jan-14 18:51:50,3.750000,25.406853,13.264559,4.170000,3.400000
8482,14-Jan-14 19:06:50,3.750000,25.407118,13.264559,4.170000,3.380000
8483,14-Jan-14 19:21:50,3.750000,25.405043,13.234752,4.190000,3.410000
8484,14-Jan-14 19:36:50,3.750000,25.410469,13.234752,4.170000,3.430000
8485,14-Jan-14 19:51:50,3.750000,25.420527,13.204943,4.160000,3.400000
8486,14-Jan-14 20:06:50,3.750000,25.414303,13.204943,4.170000,3.410000
8487,14-Jan-14 20:21:50,3.750000,25.419037,13.204943,4.180000,3.400000
8488,14-Jan-14 20:36:50,3.750000,25.422974,13.175136,4.180000,3.390000
8489,14-Jan-14 20:51:50,3.750000,25.422546,13.175136,4.190000,3.340000
8490,14-Jan-14 21:06:50,3.687500,25.425051,13.175136,4.180000,3.340000
8491,14-Jan-14 21:21:50,3.687500,25.433828,13.145327,4.190000,3.330000
8492,14-Jan-14 21:36:50,3.625000,25.434473,13.145327,4.170000,3.370000
8493,14-Jan-14 21:51:50,3.625000,25.425852,13.145327,4.180000,3.270000
8494,14-Jan-14 22:06:50,3.625000,25.437027,13.145327,4.180000,3.290000
8495,14-Jan-14 22:21:50,3.625000,25.435003,13.115520,4.180000,3.300000
8496,14-Jan-14 22:36:50,3.625000,25.440536,13.115520,4.180000,3.410000
8497,14-Jan-14 22:51:50,3.687500,25.442076,13.115520,4.190000,3.490000
8498,14-Jan-14 23:06:50,3.625000,25.441813,13.085711,4.180000,3.490000
8499,14-Jan-14 23:21:50,3.625000,25.439844,13.085711,4.180000,3.580000
8500,14-Jan-14 23:36:50,3.625000,25.440643,13.085711,4.170000,3.490000
8501,14-Jan-14 23:51:50,3.625000,25.438089,13.085711,4.190000,3.460000
8502,15-Jan-14 00:06:50,3.625000,25.436174,13.085711,4.180000,3.410000
8503,15-Jan-14 00:21:50,3.625000,25.436707,13.055903,4.200000,3.430000
8504,15-Jan-14 00:36:50,3.625000,25.432394,13.055903,4.180000,3.380000
8505,15-Jan-14 00:51:50,3.625000,25.431761,13.085711,4.170000,3.450000
8506,15-Jan-14 01:06:50,3.687500,25.425421,13.055903,4.190000,3.410000
8507,15-Jan-14 01:21:50,3.687500,25.428989,13.026095,4.170000,3.370000
8508,15-Jan-14 01:36:50,3.687500,25.432447,13.026095,4.190000,3.360000
8509,15-Jan-14 01:51:50,3.750000,25.430262,13.026095,4.190000,3.360000
8510,15-Jan-14 02:06:50,3.687500,25.425478,13.026095,4.190000,3.370000
8511,15-Jan-14 02:21:50,5.125000,25.429735,12.847247,4.180000,3.520000
8512,15-Jan-14 02:36:50,3.812500,25.429354,13.026095,4.180000,3.520000
8513,15-Jan-14 02:51:50,3.750000,25.430262,13.026095,4.180000,3.550000
8514,15-Jan-14 03:06:50,3.687500,25.430210,13.026095,4.190000,3.580000
8515,15-Jan-14 03:21:50,3.687500,25.429253,13.026095,4.190000,3.580000
8516,15-Jan-14 03:36:50,3.687500,25.429094,13.055903,4.200000,3.520000
8517,15-Jan-14 03:51:50,3.562500,25.432344,13.026095,4.190000,3.500000
8518,15-Jan-14 04:06:50,3.500000,25.428301,13.026095,4.190000,3.180000
8519,15-Jan-14 04:21:50,3.437500,25.431873,13.026095,4.180000,3.370000
8520,15-Jan-14 04:36:50,3.437500,25.428045,13.026095,4.180000,3.190000
8521,15-Jan-14 04:51:50,3.437500,25.422989,13.026095,4.190000,3.320000
8522,15-Jan-14 05:06:50,3.500000,25.424896,13.055903,4.170000,3.620000
8523,15-Jan-14 05:21:50,3.437500,25.426712,13.026095,4.180000,3.580000
8524,15-Jan-14 05:36:50,3.500000,25.419312,13.026095,4.180000,3.450000
8525,15-Jan-14 05:51:50,3.562500,25.420055,13.055903,4.190000,3.490000
8526,15-Jan-14 06:06:50,3.562500,25.417660,13.055903,4.170000,3.370000
8527,15-Jan-14 06:21:50,3.500000,25.422077,13.026095,4.180000,3.330000
8528,15-Jan-14 06:36:50,3.500000,25.422077,13.055903,4.180000,3.310000
8529,15-Jan-14 06:51:50,3.500000,25.422928,13.055903,4.190000,3.390000
8530,15-Jan-14 07:06:50,3.687500,25.423826,13.026095,4.170000,3.500000
8531,15-Jan-14 07:21:50,3.562500,25.422180,13.026095,4.200000,3.550000
8532,15-Jan-14 07:36:50,3.562500,25.422768,13.026095,4.190000,3.540000
8533,15-Jan-14 07:51:50,3.562500,25.424364,13.026095,4.200000,3.540000
8534,15-Jan-14 08:06:50,3.687500,25.427498,13.055903,4.190000,3.540000
8535,15-Jan-14 08:21:50,3.687500,25.426113,13.026095,4.180000,3.540000
8536,15-Jan-14 08:36:50,3.750000,25.427071,13.026095,4.180000,3.540000
8537,15-Jan-14 08:51:50,3.812500,25.433184,13.026095,4.180000,3.530000
8538,15-Jan-14 09:06:50,3.812500,25.430046,13.026095,4.180000,3.560000
8539,15-Jan-14 09:21:50,3.875000,25.434834,13.026095,4.180000,3.570000
8540,15-Jan-14 09:36:50,3.875000,25.437654,13.085711,4.180000,3.570000
8541,15-Jan-14 09:51:50,3.875000,25.430683,13.204943,4.180000,3.570000
8542,15-Jan-14 10:06:50,3.875000,25.435579,13.443407,4.180000,3.580000
8543,15-Jan-14 10:21:50,3.875000,25.432228,13.801103,4.180000,3.580000
8544,15-Jan-14 10:36:50,3.875000,25.439144,13.950144,4.180000,3.570000
8545,15-Jan-14 10:51:50,3.937500,25.434406,13.920335,4.180000,3.550000
8546,15-Jan-14 11:06:50,3.875000,25.434305,13.950144,4.170000,3.550000
8547,15-Jan-14 11:21:50,5.500000,25.431211,13.860719,4.170000,3.640000
8548,15-Jan-14 11:36:50,3.937500,25.426744,13.950144,4.180000,3.540000
8549,15-Jan-14 11:51:50,3.875000,25.432920,13.950144,4.180000,3.520000
8550,15-Jan-14 12:06:50,3.812500,25.425100,13.920335,4.170000,3.480000
8551,15-Jan-14 12:21:50,3.750000,25.425049,13.920335,4.180000,3.380000
8552,15-Jan-14 12:36:50,3.687500,25.415525,13.950144,4.170000,3.420000
8553,15-Jan-14 12:51:50,3.625000,25.411379,13.950144,4.160000,3.460000
8554,15-Jan-14 13:06:50,3.625000,25.409943,13.950144,4.180000,3.410000
8555,15-Jan-14 13:21:50,3.562500,25.402922,13.950144,4.190000,3.280000
8556,15-Jan-14 13:36:50,3.562500,25.401060,13.920335,4.180000,3.180000
8557,15-Jan-14 13:51:50,3.500000,25.395580,13.950144,4.180000,3.150000
8558,15-Jan-14 14:06:50,3.500000,25.397070,13.920335,4.170000,3.140000
8559,15-Jan-14 14:21:50,3.500000,25.389832,13.920335,4.170000,3.200000
8560,15-Jan-14 14:36:50,3.562500,25.386269,13.950144,4.180000,3.210000
8561,15-Jan-14 14:51:50,3.562500,25.392492,13.950144,4.170000,3.230000
8562,15-Jan-14 15:06:50,3.625000,25.393026,13.950144,4.180000,3.240000
8563,15-Jan-14 15:21:50,3.625000,25.387068,13.950144,4.190000,3.220000
8564,15-Jan-14 15:36:50,3.625000,25.391800,13.950144,4.190000,3.220000
8565,15-Jan-14 15:51:50,3.625000,25.390203,13.950144,4.190000,3.250000
8566,15-Jan-14 16:06:50,3.625000,25.395632,13.950144,4.190000,3.250000
8567,15-Jan-14 16:21:50,3.687500,25.395470,13.950144,4.190000,3.280000
8568,15-Jan-14 16:36:50,3.687500,25.398291,13.950144,4.190000,3.280000
8569,15-Jan-14 16:51:50,3.687500,25.393608,13.801103,4.190000,3.310000
8570,15-Jan-14 17:06:50,3.687500,25.397703,13.652063,4.200000,3.320000
8571,15-Jan-14 17:21:50,3.687500,25.398079,13.532831,4.200000,3.320000
8572,15-Jan-14 17:36:50,3.687500,25.408077,13.473215,4.190000,3.280000
8573,15-Jan-14 17:51:50,3.625000,25.403612,13.383791,4.200000,3.270000
8574,15-Jan-14 18:06:50,3.687500,25.392593,13.294368,4.210000,3.260000
8575,15-Jan-14 18:21:50,3.625000,25.397495,13.264559,4.200000,3.250000
8576,15-Jan-14 18:36:50,3.625000,25.399303,13.294368,4.200000,3.260000
8577,15-Jan-14 18:51:50,3.625000,25.403877,13.264559,4.190000,3.270000
8578,15-Jan-14 19:06:50,3.625000,25.410583,13.264559,4.190000,3.270000
8579,15-Jan-14 19:21:50,3.625000,25.405262,13.234752,4.200000,3.260000
8580,15-Jan-14 19:36:50,3.625000,25.410316,13.234752,4.210000,3.240000
8581,15-Jan-14 19:51:50,3.625000,25.410583,13.234752,4.210000,3.220000
8582,15-Jan-14 20:06:50,3.625000,25.410583,13.204943,4.210000,3.220000
8583,15-Jan-14 20:21:50,3.625000,25.414042,13.204943,4.210000,3.250000
8584,15-Jan-14 20:36:50,3.625000,25.406590,13.204943,4.210000,3.220000
8585,15-Jan-14 20:51:50,3.625000,25.412550,13.175136,4.210000,3.210000
8586,15-Jan-14 21:06:50,3.562500,25.412392,13.204943,4.220000,3.200000
8587,15-Jan-14 21:21:50,3.562500,25.419626,13.204943,4.230000,3.220000
8588,15-Jan-14 21:36:50,3.625000,25.418776,13.204943,4.220000,3.210000
8589,15-Jan-14 21:51:50,3.562500,25.419626,13.204943,4.230000,3.190000
8590,15-Jan-14 22:06:50,3.562500,25.419043,13.175136,4.220000,3.170000
8591,15-Jan-14 22:21:50,3.562500,25.415213,13.175136,4.220000,3.180000
8592,15-Jan-14 22:36:50,3.562500,25.426384,13.145327,4.230000,3.170000
8593,15-Jan-14 22:51:50,3.562500,25.422285,13.175136,4.240000,3.180000
8594,15-Jan-14 23:06:50,3.562500,25.418083,13.175136,4.230000,3.180000
8595,15-Jan-14 23:21:50,3.562500,25.415743,13.145327,4.230000,3.190000
8596,15-Jan-14 23:36:50,5.000000,25.416494,12.936671,4.230000,3.250000
8597,15-Jan-14 23:51:50,3.625000,25.414253,13.145327,4.240000,3.200000
8598,16-Jan-14 00:06:50,3.625000,25.422235,13.145327,4.240000,3.190000
8599,16-Jan-14 00:21:50,3.562500,25.409306,13.115520,4.260000,3.190000
8600,16-Jan-14 00:36:50,3.562500,25.413296,13.145327,4.260000,3.180000
8601,16-Jan-14 00:51:50,3.562500,25.415850,13.145327,4.260000,3.180000
8602,16-Jan-14 01:06:50,3.562500,25.413830,13.145327,4.260000,3.170000
8603,16-Jan-14 01:21:50,3.562500,25.416914,13.115520,4.260000,3.180000
8604,16-Jan-14 01:36:50,3.562500,25.412550,13.145327,4.270000,3.170000
8605,16-Jan-14 01:51:50,3.562500,25.417288,13.115520,4.270000,3.170000
8606,16-Jan-14 02:06:50,3.562500,25.420000,13.115520,4.280000,3.180000
8607,16-Jan-14 02:21:50,3.562500,25.417231,13.115520,4.280000,3.170000
8608,16-Jan-14 02:36:50,3.562500,25.418880,13.115520,4.270000,3.180000
8609,16-Jan-14 02:51:50,3.562500,25.418880,13.115520,4.290000,3.170000
8610,16-Jan-14 03:06:50,3.562500,25.414255,13.085711,4.280000,3.200000
8611,16-Jan-14 03:21:50,3.625000,25.423458,13.085711,4.280000,3.210000
8612,16-Jan-14 03:36:50,3.562500,25.422556,13.085711,4.280000,3.210000
8613,16-Jan-14 03:51:50,3.625000,25.421543,13.085711,4.290000,3.230000
8614,16-Jan-14 04:06:50,3.562500,25.421652,13.085711,4.290000,3.220000
8615,16-Jan-14 04:21:50,3.562500,25.419468,13.055903,4.300000,3.240000
8616,16-Jan-14 04:36:50,3.562500,25.410742,13.055903,4.300000,3.240000
8617,16-Jan-14 04:51:50,3.562500,25.418880,13.055903,4.300000,3.250000
8618,16-Jan-14 05:06:50,3.625000,25.419626,13.085711,4.310000,3.250000
8619,16-Jan-14 05:21:50,3.625000,25.417393,13.026095,4.300000,3.240000
8620,16-Jan-14 05:36:50,3.625000,25.422606,13.055903,4.310000,3.240000
8621,16-Jan-14 05:51:50,3.625000,25.420639,13.026095,4.310000,3.250000
8622,16-Jan-14 06:06:50,3.625000,25.422396,13.026095,4.310000,3.230000
8623,16-Jan-14 06:21:50,3.625000,25.426117,13.026095,4.310000,3.240000
8624,16-Jan-14 06:36:50,3.562500,25.428406,13.026095,4.330000,3.220000
8625,16-Jan-14 06:51:50,3.625000,25.421329,13.026095,4.320000,3.200000
8626,16-Jan-14 07:06:50,3.562500,25.424044,13.026095,4.320000,3.180000
8627,16-Jan-14 07:21:50,4.937500,25.426123,12.817439,4.300000,3.250000
8628,16-Jan-14 07:36:50,3.625000,25.429789,12.966479,4.310000,3.210000
8629,16-Jan-14 07:51:50,3.500000,25.433996,12.996287,4.320000,3.190000
8630,16-Jan-14 08:06:50,3.500000,25.423246,13.026095,4.320000,3.200000
8631,16-Jan-14 08:21:50,3.500000,25.434366,12.996287,4.330000,3.190000
8632,16-Jan-14 08:36:50,3.437500,25.430330,12.996287,4.320000,3.150000
8633,16-Jan-14 08:51:50,3.437500,25.429054,12.996287,4.320000,3.200000
8634,16-Jan-14 09:06:50,3.500000,25.433464,12.996287,4.320000,3.230000
8635,16-Jan-14 09:21:50,3.562500,25.439524,12.996287,4.330000,3.220000
8636,16-Jan-14 09:36:50,3.562500,25.438728,12.966479,4.320000,3.220000
8637,16-Jan-14 09:51:50,3.562500,25.441175,12.996287,4.320000,3.240000
8638,16-Jan-14 10:06:50,3.562500,25.443090,12.996287,4.330000,3.240000
8639,16-Jan-14 10:21:50,3.562500,25.447561,12.996287,4.340000,3.230000
8640,16-Jan-14 10:36:50,3.562500,25.450062,13.681871,4.340000,3.230000
8641,16-Jan-14 10:51:50,3.562500,25.444687,13.950144,4.330000,3.220000
8642,16-Jan-14 11:06:50,3.562500,25.441015,13.950144,4.340000,3.240000
8643,16-Jan-14 11:21:50,3.562500,25.436337,13.920335,4.330000,3.240000
8644,16-Jan-14 11:36:50,3.562500,25.441603,13.950144,4.330000,3.220000
8645,16-Jan-14 11:51:50,3.562500,25.440216,13.920335,4.330000,3.210000
8646,16-Jan-14 12:06:50,3.500000,25.432346,13.950144,4.340000,3.210000
8647,16-Jan-14 12:21:50,3.437500,25.427616,13.920335,4.340000,3.200000
8648,16-Jan-14 12:36:50,3.375000,25.422932,13.950144,4.330000,2.940000
8649,16-Jan-14 12:51:50,3.375000,25.421818,13.950144,4.330000,3.000000
8650,16-Jan-14 13:06:50,3.312500,25.411392,13.950144,4.330000,2.960000
8651,16-Jan-14 13:21:50,3.375000,25.413677,13.950144,4.330000,3.010000
8652,16-Jan-14 13:36:50,3.312500,25.402719,13.950144,4.340000,3.050000
8653,16-Jan-14 13:51:50,3.375000,25.398300,13.950144,4.340000,3.110000
8654,16-Jan-14 14:06:50,3.375000,25.397238,13.950144,4.340000,3.040000
8655,16-Jan-14 14:21:50,3.437500,25.393620,13.950144,4.330000,3.090000
8656,16-Jan-14 14:36:50,3.500000,25.394358,13.950144,4.340000,3.120000
8657,16-Jan-14 14:51:50,3.437500,25.391384,13.920335,4.340000,3.130000
8658,16-Jan-14 15:06:50,3.500000,25.386110,13.950144,4.330000,3.140000
8659,16-Jan-14 15:21:50,3.500000,25.394037,13.920335,4.350000,3.140000
8660,16-Jan-14 15:36:50,3.500000,25.385845,13.950144,4.350000,3.140000
8661,16-Jan-14 15:51:50,3.500000,25.380524,13.920335,4.340000,3.130000
8662,16-Jan-14 16:06:50,3.500000,25.376268,13.950144,4.350000,3.120000
8663,16-Jan-14 16:21:50,3.500000,25.373926,13.920335,4.350000,3.120000
8664,16-Jan-14 16:36:50,3.500000,25.378660,13.920335,4.340000,3.130000
8665,16-Jan-14 16:51:50,3.500000,25.380043,13.950144,4.350000,3.160000
8666,16-Jan-14 17:06:50,3.500000,25.383450,13.801103,4.350000,3.130000
8667,16-Jan-14 17:21:50,3.562500,25.381426,13.592447,4.360000,3.130000
