
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m,,Exported,"Aqua4Plus 1.9.501"
# Records,  6033 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.625000,15.052077,11.327040,8.980000,4.110000,
,Maximum,14.750000,15.612795,14.009759,12.119999,13.939999,
,Mean,9.438878,15.348417,13.151059,10.797072,8.815024,
,Variance,4.8642596,0.0098672,0.1641286,0.4178273,4.6203931,
,Std Deviation,2.2055067,0.0993337,0.4051278,0.6463956,2.1495100,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5009,31-Dec-15 21:00:00,10.437500,15.355943,13.085711,11.379999,10.020000
5010,31-Dec-15 21:15:00,10.375000,15.356775,13.026095,11.429998,10.000000
5011,31-Dec-15 21:30:00,10.375000,15.356507,13.085711,11.400000,9.940000
5012,31-Dec-15 21:45:00,10.375000,15.355713,12.966479,11.379999,9.940000
5013,31-Dec-15 22:00:00,10.312500,15.358935,13.055903,11.379999,9.919999
5014,31-Dec-15 22:15:00,10.312500,15.354101,13.085711,11.400000,9.900000
5015,31-Dec-15 22:30:00,10.250000,15.358706,13.055903,11.400000,9.900000
5016,31-Dec-15 22:45:00,10.250000,15.354135,13.085711,11.359999,9.900000
5017,31-Dec-15 23:00:00,10.250000,15.352490,13.026095,11.339998,9.879999
5018,31-Dec-15 23:15:00,10.250000,15.357802,13.085711,11.339998,9.849999
5019,31-Dec-15 23:30:00,10.250000,15.347707,13.026095,11.339998,9.820000
5020,31-Dec-15 23:45:00,10.187500,15.351144,13.055903,11.320000,9.809999
5021,1-Jan-16 00:00:00,10.187500,15.349601,12.966479,11.330000,9.799999
5022,1-Jan-16 00:15:00,10.187500,15.347531,13.055903,11.330000,9.799999
5023,1-Jan-16 00:30:00,10.187500,15.344395,12.251087,11.339998,9.770000
5024,1-Jan-16 00:45:00,10.125000,15.347137,13.026095,11.339998,9.740000
5025,1-Jan-16 01:00:00,10.125000,15.349635,13.026095,11.330000,9.740000
5026,1-Jan-16 01:15:00,10.125000,15.343949,13.026095,11.330000,9.730000
5027,1-Jan-16 01:30:00,10.125000,15.339808,13.026095,11.320000,9.719999
5028,1-Jan-16 01:45:00,10.062500,15.343243,12.996287,11.369999,9.709999
5029,1-Jan-16 02:00:00,10.062500,15.343667,13.026095,11.299999,9.700000
5030,1-Jan-16 02:15:00,10.125000,15.346393,12.966479,11.349998,9.690000
5031,1-Jan-16 02:30:00,10.125000,15.343262,13.026095,11.349998,9.679999
5032,1-Jan-16 02:45:00,10.062500,15.346588,12.757823,11.330000,9.669999
5033,1-Jan-16 03:00:00,10.062500,15.351371,12.996287,11.349998,9.650000
5034,1-Jan-16 03:15:00,10.062500,15.343029,13.026095,11.339998,9.639999
5035,1-Jan-16 03:30:00,10.000000,15.347579,12.996287,11.309999,9.620000
5036,1-Jan-16 03:45:00,10.000000,15.338599,13.026095,11.330000,9.589999
5037,1-Jan-16 04:00:00,10.000000,15.337961,12.966479,11.309999,9.559999
5038,1-Jan-16 04:15:00,10.000000,15.340354,12.996287,11.299999,9.549999
5039,1-Jan-16 04:30:00,9.937500,15.338477,12.936671,11.309999,9.530000
5040,1-Jan-16 04:45:00,9.875000,15.339093,12.996287,11.309999,9.520000
5041,1-Jan-16 05:00:00,9.937500,15.344001,12.757823,11.289999,9.509999
5042,1-Jan-16 05:15:00,9.875000,15.338032,12.966479,11.299999,9.490000
5043,1-Jan-16 05:30:00,9.875000,15.340741,12.996287,11.289999,9.480000
5044,1-Jan-16 05:45:00,9.875000,15.338881,12.966479,11.269999,9.459999
5045,1-Jan-16 06:00:00,9.875000,15.342016,12.996287,11.259998,9.450000
5046,1-Jan-16 06:15:00,9.875000,15.343184,12.936671,11.279999,9.419999
5047,1-Jan-16 06:30:00,9.812500,15.346675,12.996287,11.259998,9.400000
5048,1-Jan-16 06:45:00,9.812500,15.351935,12.906863,11.240000,9.370000
5049,1-Jan-16 07:00:00,9.750000,15.350534,12.966479,11.269999,9.349999
5050,1-Jan-16 07:15:00,9.750000,15.344954,12.847247,11.240000,9.339999
5051,1-Jan-16 07:30:00,9.750000,15.344317,12.966479,11.269999,9.330000
5052,1-Jan-16 07:45:00,9.750000,15.352661,12.847247,11.250000,9.309999
5053,1-Jan-16 08:00:00,9.687500,15.347489,12.906863,11.240000,9.290000
5054,1-Jan-16 08:15:00,9.687500,15.350040,12.936671,11.279999,9.259999
5055,1-Jan-16 08:30:00,9.687500,15.347806,12.936671,11.269999,9.230000
5056,1-Jan-16 08:45:00,9.625000,15.356874,12.996287,11.259998,9.200000
5057,1-Jan-16 09:00:00,9.625000,15.355597,12.996287,11.259998,9.169999
5058,1-Jan-16 09:15:00,9.562500,15.357282,13.175136,11.259998,9.150000
5059,1-Jan-16 09:30:00,9.562500,15.356483,13.145327,11.269999,9.139999
5060,1-Jan-16 09:45:00,9.562500,15.357973,13.294368,11.269999,9.120000
5061,1-Jan-16 10:00:00,9.500000,15.356945,12.698208,11.279999,9.110000
5062,1-Jan-16 10:15:00,9.562500,15.354570,13.473215,11.199999,9.120000
5063,1-Jan-16 10:30:00,9.562500,15.347452,13.890528,11.269999,9.099999
5064,1-Jan-16 10:45:00,9.562500,15.352339,13.920335,11.240000,9.129999
5065,1-Jan-16 11:00:00,9.562500,15.349682,13.890528,11.259998,9.110000
5066,1-Jan-16 11:15:00,9.562500,15.350373,13.860719,11.250000,9.110000
5067,1-Jan-16 11:30:00,9.562500,15.342667,13.890528,11.279999,9.099999
5068,1-Jan-16 11:45:00,9.562500,15.344210,13.830912,11.299999,9.110000
5069,1-Jan-16 12:00:00,9.562500,15.337248,13.920335,11.289999,9.099999
5070,1-Jan-16 12:15:00,9.625000,15.334398,13.622255,11.299999,9.099999
5071,1-Jan-16 12:30:00,9.625000,15.335776,13.920335,11.289999,9.099999
5072,1-Jan-16 12:45:00,9.562500,15.327044,13.920335,11.320000,9.110000
5073,1-Jan-16 13:00:00,9.625000,15.319620,13.860719,11.330000,9.099999
5074,1-Jan-16 13:15:00,9.562500,15.325609,13.890528,11.339998,9.089999
5075,1-Jan-16 13:30:00,9.562500,15.323908,13.741487,11.330000,9.059999
5076,1-Jan-16 13:45:00,9.562500,15.314717,13.741487,11.359999,9.059999
5077,1-Jan-16 14:00:00,9.500000,15.313900,13.652063,11.349998,9.030000
5078,1-Jan-16 14:15:00,9.500000,15.316927,13.771296,11.160000,8.900000
5079,1-Jan-16 14:30:00,9.437500,15.315366,13.652063,11.250000,8.839999
5080,1-Jan-16 14:45:00,9.375000,15.317421,13.711679,11.219999,8.809999
5081,1-Jan-16 15:00:00,9.312500,15.311980,13.711679,11.179998,8.759999
5082,1-Jan-16 15:15:00,9.250000,15.312175,13.771296,11.059999,8.700000
5083,1-Jan-16 15:30:00,9.250000,15.316958,13.830912,11.129999,8.650000
5084,1-Jan-16 15:45:00,9.187500,15.317948,13.801103,11.109999,8.509999
5085,1-Jan-16 16:00:00,9.125000,15.318669,13.532831,10.969999,8.509999
5086,1-Jan-16 16:15:00,9.125000,15.314259,13.264559,11.019999,8.509999
5087,1-Jan-16 16:30:00,9.125000,15.319839,13.234752,10.969999,8.509999
5088,1-Jan-16 16:45:00,9.062500,15.317004,13.115520,10.929998,8.509999
5089,1-Jan-16 17:00:00,9.125000,15.314312,13.145327,10.939999,8.620000
5090,1-Jan-16 17:15:00,9.062500,15.319824,12.459743,11.119999,8.509999
5091,1-Jan-16 17:30:00,9.000000,15.316506,13.145327,11.000000,8.570000
5092,1-Jan-16 17:45:00,9.000000,15.324690,13.145327,11.089998,8.540000
5093,1-Jan-16 18:00:00,9.000000,15.324585,13.115520,11.099998,8.549999
5094,1-Jan-16 18:15:00,8.937500,15.327914,13.115520,11.080000,8.500000
5095,1-Jan-16 18:30:00,8.937500,15.324723,13.055903,11.070000,8.490000
5096,1-Jan-16 18:45:00,8.875000,15.327948,13.115520,11.070000,8.469999
5097,1-Jan-16 19:00:00,8.875000,15.328692,12.996287,11.089998,8.440000
5098,1-Jan-16 19:15:00,8.812500,15.327606,13.085711,11.070000,8.410000
5099,1-Jan-16 19:30:00,8.812500,15.329306,12.966479,11.059999,8.389999
5100,1-Jan-16 19:45:00,8.812500,15.332921,13.085711,11.080000,8.379999
5101,1-Jan-16 20:00:00,8.750000,15.334603,13.085711,11.080000,8.360000
5102,1-Jan-16 20:15:00,8.750000,15.331576,13.026095,11.109999,8.339999
5103,1-Jan-16 20:30:00,8.750000,15.335881,13.026095,11.070000,8.299999
5104,1-Jan-16 20:45:00,8.750000,15.337900,12.996287,11.070000,8.270000
5105,1-Jan-16 21:00:00,8.687500,15.340326,12.996287,11.029999,8.259999
5106,1-Jan-16 21:15:00,8.687500,15.339370,12.936671,11.070000,8.250000
5107,1-Jan-16 21:30:00,8.625000,15.343603,12.996287,11.059999,8.200000
5108,1-Jan-16 21:45:00,8.625000,15.344984,12.906863,11.049999,8.179999
5109,1-Jan-16 22:00:00,8.562500,15.343050,12.966479,11.009998,8.150000
5110,1-Jan-16 22:15:00,8.562500,15.335981,12.906863,10.939999,8.120000
5111,1-Jan-16 22:30:00,8.500000,15.338620,12.966479,10.900000,8.110000
5112,1-Jan-16 22:45:00,8.500000,15.336867,12.966479,10.939999,8.080000
5113,1-Jan-16 23:00:00,8.500000,15.345049,12.936671,10.949999,8.030000
5114,1-Jan-16 23:15:00,8.500000,15.345635,12.966479,10.939999,8.059999
5115,1-Jan-16 23:30:00,8.500000,15.347230,12.877055,10.949999,8.049999
5116,1-Jan-16 23:45:00,8.500000,15.346646,12.936671,10.929998,8.030000
5117,2-Jan-16 00:00:00,8.437500,15.345775,12.847247,10.990000,8.020000
5118,2-Jan-16 00:15:00,8.437500,15.351300,12.906863,10.959999,7.990000
5119,2-Jan-16 00:30:00,8.375000,15.352451,12.161663,10.959999,7.959999
5120,2-Jan-16 00:45:00,8.375000,15.345808,12.877055,10.949999,7.929999
5121,2-Jan-16 01:00:00,8.312500,15.338135,12.906863,10.910000,7.900000
5122,2-Jan-16 01:15:00,8.312500,15.342227,12.877055,10.889999,7.900000
5123,2-Jan-16 01:30:00,8.312500,15.336964,12.906863,10.849998,7.860000
5124,2-Jan-16 01:45:00,8.312500,15.335848,12.847247,10.759998,7.879999
5125,2-Jan-16 02:00:00,8.312500,15.339567,12.906863,10.759998,7.860000
5126,2-Jan-16 02:15:00,8.250000,15.342737,12.847247,10.709999,7.849999
5127,2-Jan-16 02:30:00,8.250000,15.343695,12.906863,10.689999,7.820000
5128,2-Jan-16 02:45:00,8.250000,15.340293,12.787631,10.650000,7.799999
5129,2-Jan-16 03:00:00,8.187500,15.338944,12.877055,10.689999,7.790000
5130,2-Jan-16 03:15:00,8.187500,15.343782,12.787631,10.660000,7.759999
5131,2-Jan-16 03:30:00,8.187500,15.348353,12.877055,10.669998,7.730000
5132,2-Jan-16 03:45:00,8.125000,15.342911,12.906863,10.669998,7.690000
5133,2-Jan-16 04:00:00,8.125000,15.335521,12.847247,10.650000,7.719999
5134,2-Jan-16 04:15:00,8.125000,15.334035,12.877055,10.609999,7.719999
5135,2-Jan-16 04:30:00,8.125000,15.339456,12.847247,10.589998,7.700000
5136,2-Jan-16 04:45:00,8.125000,15.343281,12.906863,10.570000,7.690000
5137,2-Jan-16 05:00:00,8.125000,15.338181,12.787631,10.589998,7.669999
5138,2-Jan-16 05:15:00,8.125000,15.338072,12.877055,10.570000,7.690000
5139,2-Jan-16 05:30:00,8.125000,15.344131,12.817439,10.570000,7.669999
5140,2-Jan-16 05:45:00,8.125000,15.342061,12.877055,10.599998,7.639999
5141,2-Jan-16 06:00:00,8.062500,15.343313,12.877055,10.629999,7.599999
5142,2-Jan-16 06:15:00,8.062500,15.344911,12.847247,10.599998,7.620000
5143,2-Jan-16 06:30:00,8.062500,15.347888,12.877055,10.639999,7.620000
5144,2-Jan-16 06:45:00,8.000000,15.346644,12.817439,10.650000,7.620000
5145,2-Jan-16 07:00:00,8.000000,15.346910,12.877055,10.669998,7.580000
5146,2-Jan-16 07:15:00,8.000000,15.349994,12.817439,10.660000,7.589999
5147,2-Jan-16 07:30:00,8.000000,15.351959,12.847247,10.699999,7.570000
5148,2-Jan-16 07:45:00,8.000000,15.350898,12.757823,10.639999,7.559999
5149,2-Jan-16 08:00:00,8.000000,15.354779,12.847247,10.669998,7.540000
5150,2-Jan-16 08:15:00,7.937500,15.356457,12.877055,10.660000,7.540000
5151,2-Jan-16 08:30:00,7.937500,15.360656,12.877055,10.650000,7.500000
5152,2-Jan-16 08:45:00,7.875000,15.355750,12.936671,10.650000,7.459999
5153,2-Jan-16 09:00:00,7.937500,15.355394,12.936671,10.660000,7.450000
5154,2-Jan-16 09:15:00,7.875000,15.359681,13.890528,10.639999,7.459999
5155,2-Jan-16 09:30:00,7.875000,15.360584,13.920335,10.619999,7.429999
5156,2-Jan-16 09:45:00,7.875000,15.360268,13.920335,10.639999,7.459999
5157,2-Jan-16 10:00:00,7.875000,15.367869,13.950144,10.619999,7.459999
5158,2-Jan-16 10:15:00,7.875000,15.366168,13.950144,10.599998,7.469999
5159,2-Jan-16 10:30:00,7.875000,15.362020,13.920335,10.619999,7.469999
5160,2-Jan-16 10:45:00,7.937500,15.358426,13.950144,10.669998,7.490000
5161,2-Jan-16 11:00:00,7.937500,15.356830,13.950144,10.639999,7.509999
5162,2-Jan-16 11:15:00,8.062500,15.355753,13.979951,10.669998,7.530000
5163,2-Jan-16 11:30:00,8.125000,15.348918,13.950144,10.669998,7.570000
5164,2-Jan-16 11:45:00,8.125000,15.341420,13.950144,10.669998,7.599999
5165,2-Jan-16 12:00:00,8.187500,15.344844,13.950144,10.689999,7.620000
5166,2-Jan-16 12:15:00,8.250000,15.337317,13.950144,10.699999,7.639999
5167,2-Jan-16 12:30:00,8.250000,15.325672,13.950144,10.719999,7.669999
5168,2-Jan-16 12:45:00,8.312500,15.319530,13.920335,10.719999,7.660000
5169,2-Jan-16 13:00:00,8.375000,15.323589,13.920335,10.730000,7.709999
5170,2-Jan-16 13:15:00,8.375000,15.319921,13.920335,10.759998,7.719999
5171,2-Jan-16 13:30:00,8.500000,15.308959,13.920335,10.809999,7.690000
5172,2-Jan-16 13:45:00,8.625000,15.305120,13.920335,10.750000,7.700000
5173,2-Jan-16 14:00:00,8.625000,15.306664,13.890528,10.779999,7.709999
5174,2-Jan-16 14:15:00,8.625000,15.303263,13.920335,10.759998,7.709999
5175,2-Jan-16 14:30:00,8.562500,15.303927,13.920335,10.759998,7.709999
5176,2-Jan-16 14:45:00,8.500000,15.297745,13.920335,10.750000,7.700000
5177,2-Jan-16 15:00:00,8.500000,15.296842,13.920335,10.740000,7.709999
5178,2-Jan-16 15:15:00,8.437500,15.296393,13.890528,10.789999,7.660000
5179,2-Jan-16 15:30:00,8.312500,15.296674,13.413599,10.779999,7.639999
5180,2-Jan-16 15:45:00,8.187500,15.299823,13.413599,10.719999,7.629999
5181,2-Jan-16 16:00:00,8.125000,15.293314,13.324175,10.769999,7.589999
5182,2-Jan-16 16:15:00,8.062500,15.296220,13.204943,10.750000,7.570000
5183,2-Jan-16 16:30:00,8.000000,15.298219,13.234752,10.750000,7.520000
5184,2-Jan-16 16:45:00,7.937500,15.297877,13.085711,10.740000,7.500000
5185,2-Jan-16 17:00:00,7.937500,15.295325,13.175136,10.689999,7.490000
5186,2-Jan-16 17:15:00,7.875000,15.297698,13.085711,10.660000,7.480000
5187,2-Jan-16 17:30:00,7.937500,15.294263,13.175136,10.639999,7.459999
5188,2-Jan-16 17:45:00,7.875000,15.292542,12.877055,10.619999,7.410000
5189,2-Jan-16 18:00:00,7.875000,15.298016,13.115520,10.580000,7.429999
5190,2-Jan-16 18:15:00,7.812500,15.299113,13.145327,10.570000,7.400000
5191,2-Jan-16 18:30:00,7.812500,15.298210,13.085711,10.570000,7.389999
5192,2-Jan-16 18:45:00,7.812500,15.296879,13.145327,10.580000,7.389999
5193,2-Jan-16 19:00:00,7.812500,15.299219,13.055903,10.539999,7.400000
5194,2-Jan-16 19:15:00,7.812500,15.297836,13.115520,10.500000,7.400000
5195,2-Jan-16 19:30:00,7.812500,15.296774,13.026095,10.519999,7.379999
5196,2-Jan-16 19:45:00,7.812500,15.294806,13.085711,10.480000,7.360000
5197,2-Jan-16 20:00:00,7.750000,15.297444,12.966479,10.480000,7.370000
5198,2-Jan-16 20:15:00,7.750000,15.299199,13.085711,10.480000,7.349999
5199,2-Jan-16 20:30:00,7.750000,15.297444,13.085711,10.480000,7.339999
5200,2-Jan-16 20:45:00,7.812500,15.296292,13.055903,10.480000,7.320000
5201,2-Jan-16 21:00:00,7.750000,15.294254,13.085711,10.459999,7.330000
5202,2-Jan-16 21:15:00,7.750000,15.285643,13.026095,10.469999,7.299999
5203,2-Jan-16 21:30:00,7.687500,15.291842,13.085711,10.469999,7.309999
5204,2-Jan-16 21:45:00,7.750000,15.294308,12.996287,10.480000,7.309999
5205,2-Jan-16 22:00:00,7.687500,15.294873,13.055903,10.480000,7.290000
5206,2-Jan-16 22:15:00,7.687500,15.290672,12.936671,10.480000,7.270000
5207,2-Jan-16 22:30:00,7.687500,15.287429,13.026095,10.500000,7.280000
5208,2-Jan-16 22:45:00,7.687500,15.286151,12.728015,10.509998,7.270000
5209,2-Jan-16 23:00:00,7.687500,15.280784,12.996287,10.500000,7.280000
5210,2-Jan-16 23:15:00,7.687500,15.283389,13.055903,10.480000,7.250000
5211,2-Jan-16 23:30:00,7.625000,15.278848,12.996287,10.509998,7.240000
5212,2-Jan-16 23:45:00,7.625000,15.277839,13.026095,10.519999,7.240000
5213,3-Jan-16 00:00:00,7.687500,15.282115,12.966479,10.549999,7.219999
5214,3-Jan-16 00:15:00,7.625000,15.283048,13.026095,10.519999,7.219999
5215,3-Jan-16 00:30:00,7.625000,15.280122,12.906863,10.469999,7.219999
5216,3-Jan-16 00:45:00,7.625000,15.277040,13.026095,10.509998,7.200000
5217,3-Jan-16 01:00:00,7.625000,15.278580,12.519360,10.480000,7.219999
5218,3-Jan-16 01:15:00,7.625000,15.280920,12.996287,10.480000,7.209999
5219,3-Jan-16 01:30:00,7.625000,15.279697,12.996287,10.480000,7.179999
5220,3-Jan-16 01:45:00,7.562500,15.274839,12.966479,10.509998,7.190000
5221,3-Jan-16 02:00:00,7.562500,15.268139,12.996287,10.549999,7.129999
5222,3-Jan-16 02:15:00,7.562500,15.270850,12.936671,10.529999,7.150000
5223,3-Jan-16 02:30:00,7.562500,15.273402,12.996287,10.539999,7.129999
5224,3-Jan-16 02:45:00,7.562500,15.270480,12.906863,10.529999,7.150000
5225,3-Jan-16 03:00:00,7.562500,15.264737,12.966479,10.539999,7.120000
5226,3-Jan-16 03:15:00,7.562500,15.264525,12.429935,10.539999,7.099999
5227,3-Jan-16 03:30:00,7.562500,15.264154,12.936671,10.559999,7.120000
5228,3-Jan-16 03:45:00,7.500000,15.262111,12.966479,10.559999,7.110000
5229,3-Jan-16 04:00:00,7.500000,15.257112,12.906863,10.570000,7.089999
5230,3-Jan-16 04:15:00,7.500000,15.253925,12.966479,10.589998,7.059999
5231,3-Jan-16 04:30:00,7.500000,15.257963,12.906863,10.599998,7.059999
5232,3-Jan-16 04:45:00,7.500000,15.253392,12.966479,10.589998,7.049999
5233,3-Jan-16 05:00:00,7.500000,15.252542,12.847247,10.619999,7.020000
5234,3-Jan-16 05:15:00,7.500000,15.254189,12.936671,10.559999,7.030000
5235,3-Jan-16 05:30:00,7.437500,15.253211,12.817439,10.589998,7.030000
5236,3-Jan-16 05:45:00,7.437500,15.254967,12.906863,10.570000,7.009999
5237,3-Jan-16 06:00:00,7.437500,15.258263,12.847247,10.580000,7.009999
5238,3-Jan-16 06:15:00,7.437500,15.260017,12.877055,10.589998,6.980000
5239,3-Jan-16 06:30:00,7.437500,15.258100,12.906863,10.589998,7.000000
5240,3-Jan-16 06:45:00,7.437500,15.256825,12.877055,10.570000,7.000000
5241,3-Jan-16 07:00:00,7.437500,15.256241,12.906863,10.589998,6.959999
5242,3-Jan-16 07:15:00,7.375000,15.253028,12.877055,10.599998,6.950000
5243,3-Jan-16 07:30:00,7.375000,15.253719,12.906863,10.559999,6.980000
5244,3-Jan-16 07:45:00,7.375000,15.252921,12.817439,10.580000,6.969999
5245,3-Jan-16 08:00:00,7.375000,15.255052,12.877055,10.589998,6.969999
5246,3-Jan-16 08:15:00,7.312500,15.247637,12.340511,10.589998,6.950000
5247,3-Jan-16 08:30:00,7.375000,15.245534,12.906863,10.589998,6.959999
5248,3-Jan-16 08:45:00,7.375000,15.249097,12.936671,10.599998,6.959999
5249,3-Jan-16 09:00:00,7.375000,15.250000,12.936671,10.599998,6.950000
5250,3-Jan-16 09:15:00,7.375000,15.249893,13.890528,10.619999,6.969999
5251,3-Jan-16 09:30:00,7.375000,15.253454,13.920335,10.589998,6.959999
5252,3-Jan-16 09:45:00,7.437500,15.250659,13.920335,10.609999,6.950000
5253,3-Jan-16 10:00:00,7.375000,15.249518,13.920335,10.609999,6.950000
5254,3-Jan-16 10:15:00,7.375000,15.252017,13.950144,10.650000,6.950000
5255,3-Jan-16 10:30:00,7.437500,15.250021,13.950144,10.629999,6.969999
5256,3-Jan-16 10:45:00,7.437500,15.250766,13.950144,10.629999,6.980000
5257,3-Jan-16 11:00:00,7.500000,15.242601,13.950144,10.669998,6.990000
5258,3-Jan-16 11:15:00,7.562500,15.243049,13.950144,10.669998,7.040000
5259,3-Jan-16 11:30:00,7.625000,15.241207,13.950144,10.699999,7.070000
5260,3-Jan-16 11:45:00,7.687500,15.232619,13.950144,10.689999,7.110000
5261,3-Jan-16 12:00:00,7.750000,15.227431,13.920335,10.740000,7.059999
5262,3-Jan-16 12:15:00,7.750000,15.223019,13.920335,10.730000,7.129999
5263,3-Jan-16 12:30:00,7.875000,15.216526,13.920335,10.740000,7.129999
5264,3-Jan-16 12:45:00,7.937500,15.211020,13.920335,10.719999,7.169999
5265,3-Jan-16 13:00:00,7.937500,15.207297,13.920335,10.740000,7.219999
5266,3-Jan-16 13:15:00,8.000000,15.209179,13.920335,10.759998,7.290000
5267,3-Jan-16 13:30:00,8.062500,15.203723,13.920335,10.750000,7.389999
5268,3-Jan-16 13:45:00,8.062500,15.201120,13.920335,10.759998,7.280000
5269,3-Jan-16 14:00:00,8.062500,15.196654,13.890528,10.759998,7.349999
5270,3-Jan-16 14:15:00,8.062500,15.196815,13.890528,10.830000,7.360000
5271,3-Jan-16 14:30:00,8.062500,15.196232,13.890528,10.820000,7.419999
5272,3-Jan-16 14:45:00,8.062500,15.192935,13.920335,10.839998,7.419999
5273,3-Jan-16 15:00:00,8.125000,15.188971,13.890528,10.830000,7.410000
5274,3-Jan-16 15:15:00,8.125000,15.187481,13.920335,10.809999,7.280000
5275,3-Jan-16 15:30:00,8.062500,15.192245,13.085711,10.830000,7.360000
5276,3-Jan-16 15:45:00,7.875000,15.194040,13.413599,10.839998,7.320000
5277,3-Jan-16 16:00:00,7.750000,15.193304,13.353984,10.879999,7.280000
5278,3-Jan-16 16:15:00,7.750000,15.193462,13.324175,10.859999,7.259999
5279,3-Jan-16 16:30:00,7.687500,15.194292,13.234752,10.879999,7.219999
5280,3-Jan-16 16:45:00,7.687500,15.198330,13.175136,10.879999,7.230000
5281,3-Jan-16 17:00:00,7.687500,15.205133,13.204943,10.869999,7.240000
5282,3-Jan-16 17:15:00,7.750000,15.201917,13.115520,10.869999,7.230000
5283,3-Jan-16 17:30:00,7.687500,15.198758,13.145327,10.849998,7.219999
5284,3-Jan-16 17:45:00,7.687500,15.205350,13.055903,10.879999,7.190000
5285,3-Jan-16 18:00:00,7.625000,15.212291,13.145327,10.869999,7.179999
5286,3-Jan-16 18:15:00,7.625000,15.208514,13.026095,10.879999,7.160000
5287,3-Jan-16 18:30:00,7.562500,15.218061,13.145327,10.889999,7.120000
5288,3-Jan-16 18:45:00,7.562500,15.213223,13.145327,10.869999,7.129999
5289,3-Jan-16 19:00:00,7.500000,15.217935,13.085711,10.869999,7.129999
5290,3-Jan-16 19:15:00,7.500000,15.226334,13.145327,10.859999,7.089999
5291,3-Jan-16 19:30:00,7.500000,15.232977,13.085711,10.869999,7.099999
5292,3-Jan-16 19:45:00,7.500000,15.226440,13.085711,10.859999,7.089999
5293,3-Jan-16 20:00:00,7.500000,15.232553,13.026095,10.859999,7.059999
5294,3-Jan-16 20:15:00,7.500000,15.232607,13.085711,10.869999,7.070000
5295,3-Jan-16 20:30:00,7.500000,15.235317,12.996287,10.869999,7.059999
5296,3-Jan-16 20:45:00,7.437500,15.235719,13.055903,10.859999,7.049999
5297,3-Jan-16 21:00:00,7.500000,15.231596,13.055903,10.849998,7.040000
5298,3-Jan-16 21:15:00,7.437500,15.230724,13.026095,10.830000,7.009999
5299,3-Jan-16 21:30:00,7.437500,15.235294,13.085711,10.839998,6.990000
5300,3-Jan-16 21:45:00,7.437500,15.235934,13.026095,10.849998,6.969999
5301,3-Jan-16 22:00:00,7.375000,15.229958,13.055903,10.849998,6.980000
5302,3-Jan-16 22:15:00,7.375000,15.231180,12.996287,10.879999,6.929999
5303,3-Jan-16 22:30:00,7.375000,15.237931,13.055903,10.859999,6.929999
5304,3-Jan-16 22:45:00,7.375000,15.240590,12.161663,10.859999,6.910000
5305,3-Jan-16 23:00:00,7.375000,15.239421,13.026095,10.869999,6.900000
5306,3-Jan-16 23:15:00,7.312500,15.234824,13.055903,10.869999,6.900000
5307,3-Jan-16 23:30:00,7.312500,15.233017,12.996287,10.869999,6.870000
5308,3-Jan-16 23:45:00,7.312500,15.234558,13.055903,10.900000,6.860000
5309,4-Jan-16 00:00:00,7.312500,15.234718,12.966479,10.869999,6.860000
5310,4-Jan-16 00:15:00,7.312500,15.236847,13.026095,10.859999,6.849999
5311,4-Jan-16 00:30:00,7.250000,15.240968,12.966479,10.839998,6.849999
5312,4-Jan-16 00:45:00,7.250000,15.238950,13.026095,10.839998,6.849999
5313,4-Jan-16 01:00:00,7.250000,15.232835,12.906863,10.839998,6.830000
5314,4-Jan-16 01:15:00,7.250000,15.230283,13.026095,10.820000,6.799999
5315,4-Jan-16 01:30:00,7.250000,15.226775,12.906863,10.830000,6.780000
