
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_8m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4972 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.250000,26.190994,11.476079,5.339999,7.650000,
,Maximum,12.937500,26.551792,13.950144,13.199999,11.259998,
,Mean,10.378344,26.415723,13.040268,11.047724,9.814692,
,Variance,0.7236821,0.0048034,0.2048228,3.1759183,0.6934246,
,Std Deviation,0.8506951,0.0693062,0.4525735,1.7821106,0.8327212,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3684,26-May-16 23:30:00,11.000000,26.466505,12.757823,12.289999,10.400000
3685,26-May-16 23:45:00,10.875000,26.465340,12.728015,12.330000,10.410000
3686,27-May-16 00:00:00,11.062500,26.468060,12.906863,12.439999,10.410000
3687,27-May-16 00:15:00,10.875000,26.469238,12.847247,12.469999,10.419998
3688,27-May-16 00:30:00,11.000000,26.471142,12.549167,12.469999,10.410000
3689,27-May-16 00:45:00,10.875000,26.470873,12.787631,12.469999,10.410000
3690,27-May-16 01:00:00,11.000000,26.472248,12.817439,12.500000,10.410000
3691,27-May-16 01:15:00,10.875000,26.470716,12.728015,12.490000,10.410000
3692,27-May-16 01:30:00,10.937500,26.470846,12.757823,12.439999,10.410000
3693,27-May-16 01:45:00,11.000000,26.471090,12.847247,12.410000,10.410000
3694,27-May-16 02:00:00,10.875000,26.476622,12.429935,12.459999,10.400000
3695,27-May-16 02:15:00,11.000000,26.476624,12.906863,12.439999,10.400000
3696,27-May-16 02:30:00,10.875000,26.475569,12.847247,12.359999,10.400000
3697,27-May-16 02:45:00,11.000000,26.475412,12.877055,12.339998,10.400000
3698,27-May-16 03:00:00,10.875000,26.472244,12.847247,12.410000,10.410000
3699,27-May-16 03:15:00,11.000000,26.474989,12.817439,12.429998,10.410000
3700,27-May-16 03:30:00,10.875000,26.474352,12.728015,12.439999,10.410000
3701,27-May-16 03:45:00,10.937500,26.472534,12.221279,12.429998,10.410000
3702,27-May-16 04:00:00,11.812500,26.467680,12.996287,12.410000,10.469999
3703,27-May-16 04:15:00,11.937500,26.467518,12.996287,12.419998,10.480000
3704,27-May-16 04:30:00,11.062500,26.469376,12.728015,12.449999,10.419998
3705,27-May-16 04:45:00,10.875000,26.470190,12.698208,12.459999,10.400000
3706,27-May-16 05:00:00,11.000000,26.469931,12.668399,12.490000,10.410000
3707,27-May-16 05:15:00,10.875000,26.471403,12.578976,12.490000,10.410000
3708,27-May-16 05:30:00,11.062500,26.470114,12.578976,12.439999,10.419998
3709,27-May-16 05:45:00,10.937500,26.472801,12.340511,12.509998,10.410000
3710,27-May-16 06:00:00,10.937500,26.476542,12.638592,12.480000,10.419998
3711,27-May-16 06:15:00,10.875000,26.465708,12.578976,12.419998,10.419998
3712,27-May-16 06:30:00,10.875000,26.471878,12.638592,12.369999,10.419998
3713,27-May-16 06:45:00,11.000000,26.468664,12.608783,12.299999,10.419998
3714,27-May-16 07:00:00,10.875000,26.470926,12.698208,12.199999,10.419998
3715,27-May-16 07:15:00,11.000000,26.472462,12.668399,12.199999,10.419998
3716,27-May-16 07:30:00,10.875000,26.474463,12.459743,12.320000,10.419998
3717,27-May-16 07:45:00,11.062500,26.472221,12.847247,12.389999,10.410000
3718,27-May-16 08:00:00,10.937500,26.470112,13.026095,12.389999,10.410000
3719,27-May-16 08:15:00,11.000000,26.470562,13.055903,12.400000,10.419998
3720,27-May-16 08:30:00,11.000000,26.473831,13.055903,12.389999,10.419998
3721,27-May-16 08:45:00,10.937500,26.472324,12.429935,12.359999,10.419998
3722,27-May-16 09:00:00,11.062500,26.475595,13.175136,12.379999,10.419998
3723,27-May-16 09:15:00,10.875000,26.478256,12.608783,12.429998,10.419998
3724,27-May-16 09:30:00,11.062500,26.478601,13.294368,12.459999,10.419998
3725,27-May-16 09:45:00,10.937500,26.478493,13.473215,12.480000,10.419998
3726,27-May-16 10:00:00,11.062500,26.481396,13.294368,12.449999,10.429998
3727,27-May-16 10:15:00,10.937500,26.475174,13.175136,12.469999,10.419998
3728,27-May-16 10:30:00,11.000000,26.477308,13.592447,12.459999,10.419998
3729,27-May-16 10:45:00,11.125000,26.477785,13.532831,12.459999,10.429998
3730,27-May-16 11:00:00,11.000000,26.475889,13.562639,12.469999,10.429998
3731,27-May-16 11:15:00,11.125000,26.475836,13.741487,12.490000,10.419998
3732,27-May-16 11:30:00,10.937500,26.472429,13.026095,12.480000,10.419998
3733,27-May-16 11:45:00,11.125000,26.476576,13.234752,12.490000,10.419998
3734,27-May-16 12:00:00,11.000000,26.471354,13.741487,12.459999,10.419998
3735,27-May-16 12:15:00,11.125000,26.471828,13.801103,12.459999,10.429998
3736,27-May-16 12:30:00,11.000000,26.467188,13.771296,12.480000,10.429998
3737,27-May-16 12:45:00,11.000000,26.466713,13.681871,12.480000,10.410000
3738,27-May-16 13:00:00,11.125000,26.467663,13.562639,12.490000,10.429998
3739,27-May-16 13:15:00,10.937500,26.466105,13.771296,12.469999,10.429998
3740,27-May-16 13:30:00,11.125000,26.464922,13.711679,12.459999,10.429998
3741,27-May-16 13:45:00,11.000000,26.463020,13.592447,12.529999,10.429998
3742,27-May-16 14:00:00,11.187500,26.459146,13.592447,12.570000,10.419998
3743,27-May-16 14:15:00,11.000000,26.456114,13.175136,12.549999,10.429998
3744,27-May-16 14:30:00,11.125000,26.458807,13.711679,12.539999,10.429998
3745,27-May-16 14:45:00,11.000000,26.458277,13.562639,12.559999,10.429998
3746,27-May-16 15:00:00,11.000000,26.459122,13.532831,12.570000,10.419998
3747,27-May-16 15:15:00,11.125000,26.459280,13.473215,12.529999,10.439999
3748,27-May-16 15:30:00,10.937500,26.454872,13.443407,12.529999,10.439999
3749,27-May-16 15:45:00,11.125000,26.452795,13.473215,12.480000,10.439999
3750,27-May-16 16:00:00,10.937500,26.447123,13.234752,12.439999,10.439999
3751,27-May-16 16:15:00,11.125000,26.447048,13.443407,12.389999,10.429998
3752,27-May-16 16:30:00,11.000000,26.450525,13.443407,12.459999,10.439999
3753,27-May-16 16:45:00,11.062500,26.447493,13.532831,12.429998,10.449999
3754,27-May-16 17:00:00,11.000000,26.443462,13.473215,12.309999,10.439999
3755,27-May-16 17:15:00,11.000000,26.442247,13.681871,12.189999,10.449999
3756,27-May-16 17:30:00,11.125000,26.441462,13.413599,12.160000,10.449999
3757,27-May-16 17:45:00,10.937500,26.437313,13.264559,12.219999,10.439999
3758,27-May-16 18:00:00,11.125000,26.440668,13.473215,12.349998,10.429998
3759,27-May-16 18:15:00,11.000000,26.437660,13.204943,12.439999,10.429998
3760,27-May-16 18:30:00,11.125000,26.439774,13.473215,12.480000,10.439999
3761,27-May-16 18:45:00,11.000000,26.440191,13.532831,12.449999,10.429998
3762,27-May-16 19:00:00,11.062500,26.444805,13.085711,12.459999,10.449999
3763,27-May-16 19:15:00,11.062500,26.442064,13.443407,12.480000,10.439999
3764,27-May-16 19:30:00,10.937500,26.445803,12.996287,12.490000,10.429998
3765,27-May-16 19:45:00,11.062500,26.450554,12.966479,12.469999,10.439999
3766,27-May-16 20:00:00,10.875000,26.449942,12.847247,12.500000,10.439999
3767,27-May-16 20:15:00,11.062500,26.454084,12.847247,12.500000,10.439999
3768,27-May-16 20:30:00,10.937500,26.449282,12.906863,12.480000,10.449999
3769,27-May-16 20:45:00,11.062500,26.461042,12.638592,12.449999,10.449999
3770,27-May-16 21:00:00,10.937500,26.461464,12.936671,12.500000,10.449999
3771,27-May-16 21:15:00,11.000000,26.464342,12.728015,12.469999,10.449999
3772,27-May-16 21:30:00,11.062500,26.466002,12.936671,12.400000,10.459999
3773,27-May-16 21:45:00,10.937500,26.467634,12.817439,12.309999,10.459999
3774,27-May-16 22:00:00,11.062500,26.472908,12.221279,12.379999,10.449999
3775,27-May-16 22:15:00,10.937500,26.471851,12.698208,12.439999,10.439999
3776,27-May-16 22:30:00,11.062500,26.475386,12.877055,12.509998,10.449999
3777,27-May-16 22:45:00,10.937500,26.478544,12.817439,12.509998,10.449999
3778,27-May-16 23:00:00,11.062500,26.480186,12.757823,12.500000,10.439999
3779,27-May-16 23:15:00,10.875000,26.483004,12.668399,12.469999,10.449999
3780,27-May-16 23:30:00,11.000000,26.481215,12.608783,12.459999,10.439999
3781,27-May-16 23:45:00,11.000000,26.482319,12.698208,12.449999,10.449999
3782,28-May-16 00:00:00,10.875000,26.485109,12.668399,12.389999,10.449999
3783,28-May-16 00:15:00,11.062500,26.485510,12.638592,12.400000,10.449999
3784,28-May-16 00:30:00,10.875000,26.485268,12.817439,12.400000,10.459999
3785,28-May-16 00:45:00,11.062500,26.483507,12.251087,12.359999,10.459999
3786,28-May-16 01:00:00,10.937500,26.484560,12.817439,12.410000,10.449999
3787,28-May-16 01:15:00,11.062500,26.480186,12.817439,12.369999,10.459999
3788,28-May-16 01:30:00,10.937500,26.479551,12.877055,12.410000,10.459999
3789,28-May-16 01:45:00,10.937500,26.478863,12.817439,12.490000,10.449999
3790,28-May-16 02:00:00,11.062500,26.479761,12.728015,12.469999,10.449999
3791,28-May-16 02:15:00,10.875000,26.482788,11.774159,12.469999,10.459999
3792,28-May-16 02:30:00,11.125000,26.477470,12.757823,12.410000,10.439999
3793,28-May-16 02:45:00,10.937500,26.476439,12.608783,12.379999,10.449999
3794,28-May-16 03:00:00,11.062500,26.474489,12.578976,12.379999,10.459999
3795,28-May-16 03:15:00,11.000000,26.476732,12.280895,12.429998,10.449999
3796,28-May-16 03:30:00,11.000000,26.474728,12.549167,12.459999,10.459999
3797,28-May-16 03:45:00,10.937500,26.481604,12.608783,12.410000,10.459999
3798,28-May-16 04:00:00,10.937500,26.479498,12.668399,12.439999,10.459999
3799,28-May-16 04:15:00,11.062500,26.482346,12.638592,12.439999,10.459999
3800,28-May-16 04:30:00,10.875000,26.479576,12.728015,12.410000,10.480000
3801,28-May-16 04:45:00,11.062500,26.482029,12.608783,12.429998,10.459999
3802,28-May-16 05:00:00,10.875000,26.479311,12.131855,12.429998,10.459999
3803,28-May-16 05:15:00,11.062500,26.482664,12.549167,12.459999,10.459999
3804,28-May-16 05:30:00,10.937500,26.481237,12.757823,12.519999,10.459999
3805,28-May-16 05:45:00,11.000000,26.489597,12.728015,12.559999,10.459999
3806,28-May-16 06:00:00,10.937500,26.477230,12.668399,12.529999,10.459999
3807,28-May-16 06:15:00,10.937500,26.485085,12.638592,12.509998,10.469999
3808,28-May-16 06:30:00,11.062500,26.482397,12.698208,12.429998,10.469999
3809,28-May-16 06:45:00,10.937500,26.488195,12.608783,12.379999,10.480000
3810,28-May-16 07:00:00,11.062500,26.490093,12.638592,12.449999,10.469999
3811,28-May-16 07:15:00,10.937500,26.492836,12.877055,12.509998,10.469999
3812,28-May-16 07:30:00,11.062500,26.495424,12.877055,12.480000,10.469999
3813,28-May-16 07:45:00,11.000000,26.490175,12.310703,12.469999,10.459999
3814,28-May-16 08:00:00,11.000000,26.494339,12.698208,12.480000,10.469999
3815,28-May-16 08:15:00,11.062500,26.494631,13.085711,12.490000,10.459999
3816,28-May-16 08:30:00,10.937500,26.495419,13.055903,12.529999,10.469999
3817,28-May-16 08:45:00,11.125000,26.494604,12.906863,12.519999,10.459999
3818,28-May-16 09:00:00,10.937500,26.497845,13.085711,12.519999,10.459999
3819,28-May-16 09:15:00,11.125000,26.500351,13.234752,12.500000,10.459999
3820,28-May-16 09:30:00,11.000000,26.498348,13.234752,12.490000,10.469999
3821,28-May-16 09:45:00,11.125000,26.502565,13.413599,12.500000,10.480000
3822,28-May-16 10:00:00,11.000000,26.504253,13.413599,12.549999,10.469999
3823,28-May-16 10:15:00,11.062500,26.502275,13.503023,12.480000,10.469999
3824,28-May-16 10:30:00,11.125000,26.501722,13.175136,12.509998,10.469999
3825,28-May-16 10:45:00,11.000000,26.501932,13.503023,12.519999,10.480000
3826,28-May-16 11:00:00,11.187500,26.502590,13.771296,12.549999,10.469999
3827,28-May-16 11:15:00,11.000000,26.502460,13.681871,12.559999,10.469999
3828,28-May-16 11:30:00,11.187500,26.503328,13.592447,12.549999,10.459999
3829,28-May-16 11:45:00,11.062500,26.499641,13.741487,12.500000,10.480000
3830,28-May-16 12:00:00,12.125000,26.505749,13.920335,12.500000,10.519999
3831,28-May-16 12:15:00,11.125000,26.506308,13.771296,12.509998,10.480000
3832,28-May-16 12:30:00,11.125000,26.506521,13.592447,12.549999,10.469999
3833,28-May-16 12:45:00,11.125000,26.500351,13.741487,12.559999,10.469999
3834,28-May-16 13:00:00,11.000000,26.496132,13.741487,12.559999,10.480000
3835,28-May-16 13:15:00,11.187500,26.500059,13.771296,12.559999,10.469999
3836,28-May-16 13:30:00,11.000000,26.498505,13.562639,12.529999,10.469999
3837,28-May-16 13:45:00,11.187500,26.491941,13.562639,12.549999,10.469999
3838,28-May-16 14:00:00,11.062500,26.491730,13.741487,12.559999,10.469999
3839,28-May-16 14:15:00,11.187500,26.491047,13.711679,12.570000,10.480000
3840,28-May-16 14:30:00,11.000000,26.486694,13.562639,12.570000,10.480000
3841,28-May-16 14:45:00,11.062500,26.486616,13.532831,12.580000,10.469999
3842,28-May-16 15:00:00,11.187500,26.480869,13.562639,12.549999,10.480000
3843,28-May-16 15:15:00,11.000000,26.482161,13.592447,12.529999,10.490000
3844,28-May-16 15:30:00,11.187500,26.476547,13.741487,12.570000,10.480000
3845,28-May-16 15:45:00,11.000000,26.475412,13.532831,12.589998,10.480000
3846,28-May-16 16:00:00,11.187500,26.475018,13.741487,12.580000,10.490000
3847,28-May-16 16:15:00,11.062500,26.472116,13.622255,12.570000,10.480000
3848,28-May-16 16:30:00,11.187500,26.473539,13.711679,12.559999,10.480000
3849,28-May-16 16:45:00,11.062500,26.476334,13.592447,12.519999,10.490000
3850,28-May-16 17:00:00,11.062500,26.474331,13.592447,12.570000,10.480000
3851,28-May-16 17:15:00,11.125000,26.470245,13.085711,12.539999,10.480000
3852,28-May-16 17:30:00,11.000000,26.469931,13.055903,12.539999,10.469999
3853,28-May-16 17:45:00,11.187500,26.472593,13.711679,12.559999,10.480000
3854,28-May-16 18:00:00,11.000000,26.467030,13.503023,12.570000,10.480000
3855,28-May-16 18:15:00,11.187500,26.471062,13.532831,12.539999,10.480000
3856,28-May-16 18:30:00,11.062500,26.471590,13.234752,12.490000,10.480000
3857,28-May-16 18:45:00,11.125000,26.471460,13.443407,12.490000,10.500000
3858,28-May-16 19:00:00,11.062500,26.469639,13.324175,12.480000,10.490000
3859,28-May-16 19:15:00,11.000000,26.476309,13.204943,12.519999,10.490000
3860,28-May-16 19:30:00,11.187500,26.478287,13.085711,12.539999,10.490000
3861,28-May-16 19:45:00,10.937500,26.474543,12.996287,12.519999,10.490000
3862,28-May-16 20:00:00,11.125000,26.476995,12.906863,12.519999,10.490000
3863,28-May-16 20:15:00,10.937500,26.478388,12.221279,12.519999,10.490000
3864,28-May-16 20:30:00,11.125000,26.478838,12.638592,12.539999,10.500000
3865,28-May-16 20:45:00,11.062500,26.485720,12.847247,12.549999,10.490000
3866,28-May-16 21:00:00,11.062500,26.489357,12.787631,12.509998,10.500000
3867,28-May-16 21:15:00,11.000000,26.487698,12.787631,12.509998,10.500000
3868,28-May-16 21:30:00,10.937500,26.493626,12.668399,12.589998,10.490000
3869,28-May-16 21:45:00,11.125000,26.490068,12.817439,12.629999,10.490000
3870,28-May-16 22:00:00,10.937500,26.491358,12.847247,12.629999,10.500000
3871,28-May-16 22:15:00,11.125000,26.493496,12.787631,12.549999,10.500000
3872,28-May-16 22:30:00,11.000000,26.495712,12.668399,12.529999,10.509998
3873,28-May-16 22:45:00,11.125000,26.492495,12.638592,12.570000,10.500000
3874,28-May-16 23:00:00,10.937500,26.492147,12.847247,12.570000,10.500000
3875,28-May-16 23:15:00,11.000000,26.492180,12.429935,12.559999,10.500000
3876,28-May-16 23:30:00,11.062500,26.490519,12.877055,12.469999,10.500000
3877,28-May-16 23:45:00,10.937500,26.490147,12.549167,12.529999,10.480000
3878,29-May-16 00:00:00,11.125000,26.488438,12.847247,12.570000,10.500000
3879,29-May-16 00:15:00,10.937500,26.488356,11.684735,12.549999,10.490000
3880,29-May-16 00:30:00,11.125000,26.487804,12.728015,12.509998,10.500000
3881,29-May-16 00:45:00,11.000000,26.487537,12.817439,12.480000,10.490000
3882,29-May-16 01:00:00,11.125000,26.489120,12.817439,12.490000,10.500000
3883,29-May-16 01:15:00,10.937500,26.490517,12.847247,12.509998,10.500000
3884,29-May-16 01:30:00,11.000000,26.488594,12.817439,12.519999,10.490000
3885,29-May-16 01:45:00,11.062500,26.483345,12.787631,12.500000,10.500000
3886,29-May-16 02:00:00,10.937500,26.480707,12.668399,12.539999,10.490000
3887,29-May-16 02:15:00,11.062500,26.481659,12.757823,12.539999,10.490000
3888,29-May-16 02:30:00,10.937500,26.481920,12.638592,12.519999,10.500000
3889,29-May-16 02:45:00,11.125000,26.480742,12.698208,12.519999,10.500000
3890,29-May-16 03:00:00,11.000000,26.477362,12.608783,12.459999,10.500000
3891,29-May-16 03:15:00,11.062500,26.476915,12.698208,12.469999,10.490000
3892,29-May-16 03:30:00,11.000000,26.476624,12.847247,12.490000,10.500000
3893,29-May-16 03:45:00,11.000000,26.476572,12.578976,12.469999,10.500000
3894,29-May-16 04:00:00,11.062500,26.474648,12.757823,12.419998,10.500000
3895,29-May-16 04:15:00,10.937500,26.474064,12.728015,12.400000,10.500000
3896,29-May-16 04:30:00,11.125000,26.479105,12.668399,12.439999,10.500000
3897,29-May-16 04:45:00,11.000000,26.472248,12.787631,12.400000,10.509998
3898,29-May-16 05:00:00,11.125000,26.479420,12.787631,12.330000,10.509998
3899,29-May-16 05:15:00,11.000000,26.483006,12.787631,12.339998,10.509998
3900,29-May-16 05:30:00,11.062500,26.482555,12.698208,12.400000,10.509998
3901,29-May-16 05:45:00,11.000000,26.483479,12.668399,12.410000,10.509998
3902,29-May-16 06:00:00,11.000000,26.488119,12.042432,12.410000,10.509998
3903,29-May-16 06:15:00,11.125000,26.481636,12.638592,12.400000,10.500000
3904,29-May-16 06:30:00,10.937500,26.477966,12.072239,12.389999,10.509998
3905,29-May-16 06:45:00,11.125000,26.485432,12.668399,12.410000,10.509998
3906,29-May-16 07:00:00,11.000000,26.486904,12.728015,12.410000,10.509998
3907,29-May-16 07:15:00,11.125000,26.489334,12.429935,12.379999,10.500000
3908,29-May-16 07:30:00,11.062500,26.487038,12.877055,12.429998,10.519999
3909,29-May-16 07:45:00,11.062500,26.484928,12.698208,12.449999,10.509998
3910,29-May-16 08:00:00,11.000000,26.489649,12.936671,12.389999,10.519999
3911,29-May-16 08:15:00,11.000000,26.489016,13.055903,12.400000,10.509998
3912,29-May-16 08:30:00,11.187500,26.486881,13.413599,12.439999,10.509998
3913,29-May-16 08:45:00,11.000000,26.486591,13.473215,12.459999,10.509998
3914,29-May-16 09:00:00,11.187500,26.490202,12.996287,12.419998,10.509998
3915,29-May-16 09:15:00,11.062500,26.491362,13.562639,12.469999,10.509998
3916,29-May-16 09:30:00,11.187500,26.486456,13.532831,12.500000,10.509998
3917,29-May-16 09:45:00,11.125000,26.484955,13.532831,12.500000,10.509998
3918,29-May-16 10:00:00,11.125000,26.483797,13.443407,12.459999,10.519999
3919,29-May-16 10:15:00,11.187500,26.477652,13.652063,12.500000,10.509998
3920,29-May-16 10:30:00,11.000000,26.479422,13.652063,12.539999,10.500000
3921,29-May-16 10:45:00,11.250000,26.473833,13.652063,12.539999,10.500000
3922,29-May-16 11:00:00,11.062500,26.476124,13.741487,12.589998,10.509998
3923,29-May-16 11:15:00,11.187500,26.474174,13.503023,12.629999,10.509998
3924,29-May-16 11:30:00,11.062500,26.474228,13.234752,12.599998,10.500000
3925,29-May-16 11:45:00,11.187500,26.481342,13.562639,12.559999,10.500000
3926,29-May-16 12:00:00,11.062500,26.474331,13.711679,12.539999,10.509998
3927,29-May-16 12:15:00,11.125000,26.478420,13.652063,12.529999,10.509998
3928,29-May-16 12:30:00,11.187500,26.475861,13.622255,12.509998,10.509998
3929,29-May-16 12:45:00,11.062500,26.480923,13.353984,12.509998,10.500000
3930,29-May-16 13:00:00,11.250000,26.480209,13.771296,12.539999,10.509998
3931,29-May-16 13:15:00,11.062500,26.475756,13.681871,12.500000,10.519999
3932,29-May-16 13:30:00,11.187500,26.475809,13.592447,12.500000,10.519999
3933,29-May-16 13:45:00,11.125000,26.475992,13.383791,12.500000,10.519999
3934,29-May-16 14:00:00,11.187500,26.474649,13.592447,12.529999,10.509998
3935,29-May-16 14:15:00,11.062500,26.472063,13.592447,12.570000,10.519999
3936,29-May-16 14:30:00,11.062500,26.473593,13.622255,12.559999,10.509998
3937,29-May-16 14:45:00,11.187500,26.471537,13.592447,12.580000,10.509998
3938,29-May-16 15:00:00,11.062500,26.465843,13.622255,12.589998,10.509998
3939,29-May-16 15:15:00,11.187500,26.467005,13.532831,12.529999,10.529999
3940,29-May-16 15:30:00,11.062500,26.461782,13.204943,12.519999,10.529999
3941,29-May-16 15:45:00,11.250000,26.458963,13.503023,12.500000,10.519999
3942,29-May-16 16:00:00,12.312500,26.458748,13.950144,12.549999,10.580000
3943,29-May-16 16:15:00,11.187500,26.460623,13.532831,12.519999,10.539999
3944,29-May-16 16:30:00,11.062500,26.456930,13.652063,12.549999,10.519999
3945,29-May-16 16:45:00,11.062500,26.458303,13.503023,12.599998,10.519999
3946,29-May-16 17:00:00,11.187500,26.456829,12.966479,12.559999,10.519999
3947,29-May-16 17:15:00,11.062500,26.457987,12.489551,12.529999,10.519999
3948,29-May-16 17:30:00,11.250000,26.459806,13.473215,12.539999,10.519999
3949,29-May-16 17:45:00,11.062500,26.458513,13.592447,12.539999,10.519999
3950,29-May-16 18:00:00,11.250000,26.453953,13.026095,12.580000,10.519999
3951,29-May-16 18:15:00,11.125000,26.451004,13.234752,12.539999,10.519999
3952,29-May-16 18:30:00,11.125000,26.453587,12.906863,12.500000,10.539999
3953,29-May-16 18:45:00,11.000000,26.459278,12.906863,12.529999,10.529999
3954,29-May-16 19:00:00,11.000000,26.459702,12.728015,12.559999,10.529999
3955,29-May-16 19:15:00,11.125000,26.463551,12.578976,12.570000,10.529999
3956,29-May-16 19:30:00,10.937500,26.466105,12.698208,12.559999,10.519999
3957,29-May-16 19:45:00,11.125000,26.465078,12.668399,12.580000,10.529999
3958,29-May-16 20:00:00,11.000000,26.466026,12.906863,12.529999,10.539999
3959,29-May-16 20:15:00,11.125000,26.470404,12.847247,12.519999,10.529999
3960,29-May-16 20:30:00,11.062500,26.475071,12.698208,12.559999,10.529999
3961,29-May-16 20:45:00,11.062500,26.477283,12.847247,12.559999,10.529999
3962,29-May-16 21:00:00,11.000000,26.476255,12.906863,12.509998,10.529999
3963,29-May-16 21:15:00,11.000000,26.476046,12.638592,12.500000,10.529999
3964,29-May-16 21:30:00,11.125000,26.481688,12.906863,12.469999,10.529999
3965,29-May-16 21:45:00,11.000000,26.481003,11.803967,12.529999,10.519999
3966,29-May-16 22:00:00,11.125000,26.480791,12.787631,12.519999,10.509998
3967,29-May-16 22:15:00,11.000000,26.478945,12.608783,12.529999,10.509998
3968,29-May-16 22:30:00,11.125000,26.477839,12.787631,12.519999,10.509998
3969,29-May-16 22:45:00,11.062500,26.475914,12.906863,12.549999,10.519999
3970,29-May-16 23:00:00,11.062500,26.478180,12.668399,12.549999,10.519999
3971,29-May-16 23:15:00,11.000000,26.479790,12.906863,12.570000,10.509998
3972,29-May-16 23:30:00,10.937500,26.475437,12.787631,12.589998,10.519999
3973,29-May-16 23:45:00,11.125000,26.473673,12.906863,12.519999,10.519999
3974,30-May-16 00:00:00,10.937500,26.470955,12.817439,12.519999,10.529999
3975,30-May-16 00:15:00,11.125000,26.472355,12.668399,12.559999,10.529999
3976,30-May-16 00:30:00,11.000000,26.472935,12.847247,12.589998,10.509998
3977,30-May-16 00:45:00,11.125000,26.472672,12.817439,12.559999,10.519999
3978,30-May-16 01:00:00,11.000000,26.469193,12.757823,12.529999,10.519999
3979,30-May-16 01:15:00,11.062500,26.467897,12.698208,12.539999,10.519999
3980,30-May-16 01:30:00,11.062500,26.468584,12.787631,12.549999,10.519999
3981,30-May-16 01:45:00,10.937500,26.466473,12.698208,12.559999,10.519999
3982,30-May-16 02:00:00,11.125000,26.464130,12.668399,12.500000,10.529999
3983,30-May-16 02:15:00,10.937500,26.465523,12.787631,12.469999,10.519999
3984,30-May-16 02:30:00,11.125000,26.464659,12.191471,12.459999,10.529999
3985,30-May-16 02:45:00,11.000000,26.460018,12.787631,12.490000,10.519999
3986,30-May-16 03:00:00,11.062500,26.456879,12.757823,12.509998,10.519999
3987,30-May-16 03:15:00,11.000000,26.455164,12.608783,12.539999,10.519999
3988,30-May-16 03:30:00,11.000000,26.454216,12.519360,12.570000,10.519999
3989,30-May-16 03:45:00,11.125000,26.458384,12.310703,12.539999,10.539999
3990,30-May-16 04:00:00,10.937500,26.457352,11.595311,12.509998,10.539999
3991,30-May-16 04:15:00,11.125000,26.451319,12.698208,12.490000,10.529999
3992,30-May-16 04:30:00,11.000000,26.447994,12.549167,12.500000,10.529999
3993,30-May-16 04:45:00,11.125000,26.451633,12.489551,12.509998,10.539999
3994,30-May-16 05:00:00,11.000000,26.453690,12.549167,12.490000,10.529999
3995,30-May-16 05:15:00,11.062500,26.454138,12.608783,12.500000,10.539999
3996,30-May-16 05:30:00,11.000000,26.453636,12.638592,12.419998,10.539999
3997,30-May-16 05:45:00,11.000000,26.454163,12.638592,12.379999,10.539999
3998,30-May-16 06:00:00,11.125000,26.451529,12.459743,12.389999,10.539999
3999,30-May-16 06:15:00,11.000000,26.450630,12.608783,12.339998,10.539999
4000,30-May-16 06:30:00,11.125000,26.455378,12.400127,12.349998,10.529999
4001,30-May-16 06:45:00,11.000000,26.454268,12.757823,12.419998,10.529999
4002,30-May-16 07:00:00,11.125000,26.457170,12.519360,12.400000,10.539999
4003,30-May-16 07:15:00,11.062500,26.458094,12.787631,12.400000,10.529999
4004,30-May-16 07:30:00,11.062500,26.459146,12.877055,12.449999,10.519999
4005,30-May-16 07:45:00,11.062500,26.451448,13.055903,12.449999,10.539999
