
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),20-Jun-13 12:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),20-Jun-13 12:45,0.940000,-1.240000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO15min,,Exported,"Aqua4Plus 1.9.501"
# Records,  1254 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,9.937500,14.010752,11.654927,4.456399,9.940000,
,Maximum,18.312500,25.828150,11.982816,9.588798,22.039997,
,Mean,10.026565,25.519565,11.844615,6.747847,10.008867,
,Variance,0.0684075,0.2248340,0.0043931,0.8034959,0.1661535,
,Std Deviation,0.2615483,0.4741666,0.0662807,0.8963793,0.4076193,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
917,30-Jun-13 03:00:00,10.062500,25.408909,11.774159,6.740599,9.980000
918,30-Jun-13 03:15:00,10.000000,25.416136,11.774159,6.646599,9.980000
919,30-Jun-13 03:30:00,10.000000,25.413054,11.803967,6.552599,9.969999
920,30-Jun-13 03:45:00,10.000000,25.412151,11.803967,6.505599,9.969999
921,30-Jun-13 04:00:00,10.000000,25.415285,11.774159,6.496199,9.969999
922,30-Jun-13 04:15:00,10.000000,25.413263,11.774159,6.467999,9.969999
923,30-Jun-13 04:30:00,10.000000,25.408327,11.774159,6.449199,9.969999
924,30-Jun-13 04:45:00,10.000000,25.416243,11.774159,6.515000,9.980000
925,30-Jun-13 05:00:00,10.062500,25.414381,11.774159,6.477399,9.969999
926,30-Jun-13 05:15:00,10.000000,25.421661,11.803967,6.467999,9.969999
927,30-Jun-13 05:30:00,10.000000,25.425169,11.774159,6.496199,9.959999
928,30-Jun-13 05:45:00,10.000000,25.422194,11.774159,6.467999,9.969999
929,30-Jun-13 06:00:00,10.000000,25.425436,11.774159,6.477399,9.969999
930,30-Jun-13 06:15:00,10.000000,25.428463,11.774159,6.392799,9.959999
931,30-Jun-13 06:30:00,10.000000,25.429102,11.774159,6.317599,9.959999
932,30-Jun-13 06:45:00,10.000000,25.436701,11.774159,6.298799,9.959999
933,30-Jun-13 07:00:00,10.000000,25.435692,11.774159,6.270599,9.959999
934,30-Jun-13 07:15:00,10.000000,25.437605,11.774159,6.280000,9.959999
935,30-Jun-13 07:30:00,10.000000,25.442278,11.774159,6.270599,9.959999
936,30-Jun-13 07:45:00,10.000000,25.439833,11.774159,6.223599,9.969999
937,30-Jun-13 08:00:00,10.000000,25.436964,11.803967,6.280000,9.959999
938,30-Jun-13 08:15:00,10.000000,25.440418,11.774159,6.308199,9.959999
939,30-Jun-13 08:30:00,10.000000,25.447115,11.774159,6.392799,9.959999
940,30-Jun-13 08:45:00,10.000000,25.442598,11.803967,6.402199,9.959999
941,30-Jun-13 09:00:00,10.000000,25.440630,11.803967,6.392799,9.959999
942,30-Jun-13 09:15:00,10.000000,25.446211,11.803967,6.364598,9.969999
943,30-Jun-13 09:30:00,10.000000,25.442757,11.803967,6.308199,9.959999
944,30-Jun-13 09:45:00,10.000000,25.443768,11.803967,6.280000,9.959999
945,30-Jun-13 10:00:00,10.000000,25.445204,11.803967,6.232999,9.950000
946,30-Jun-13 10:15:00,10.000000,25.446527,11.803967,6.204799,9.959999
947,30-Jun-13 10:30:00,10.000000,25.446053,11.803967,6.242399,9.959999
948,30-Jun-13 10:45:00,10.000000,25.446688,11.803967,6.242399,9.950000
949,30-Jun-13 11:00:00,10.000000,25.445467,11.803967,6.317599,9.950000
950,30-Jun-13 11:15:00,10.000000,25.450247,11.803967,6.326998,9.959999
951,30-Jun-13 11:30:00,10.000000,25.447752,11.803967,6.308199,9.969999
952,30-Jun-13 11:45:00,10.000000,25.448921,11.803967,6.336398,9.959999
953,30-Jun-13 12:00:00,10.000000,25.449823,11.803967,6.383399,9.969999
954,30-Jun-13 12:15:00,10.000000,25.447062,11.803967,6.345799,9.969999
955,30-Jun-13 12:30:00,10.000000,25.446211,11.803967,6.364598,9.969999
956,30-Jun-13 12:45:00,10.000000,25.445890,11.803967,6.298799,9.980000
957,30-Jun-13 13:00:00,10.000000,25.445255,11.833775,6.355199,9.969999
958,30-Jun-13 13:15:00,10.000000,25.443977,11.803967,6.439798,9.980000
959,30-Jun-13 13:30:00,10.000000,25.441162,11.833775,6.411599,9.990000
960,30-Jun-13 13:45:00,10.000000,25.438559,11.803967,6.289399,9.990000
961,30-Jun-13 14:00:00,10.000000,25.442383,11.803967,6.148399,9.980000
962,30-Jun-13 14:15:00,10.000000,25.436432,11.803967,6.185999,9.980000
963,30-Jun-13 14:30:00,10.000000,25.436701,11.833775,6.157800,10.000000
964,30-Jun-13 14:45:00,10.000000,25.432873,11.833775,5.998000,10.009999
965,30-Jun-13 15:00:00,10.000000,25.430643,11.833775,5.828799,10.000000
966,30-Jun-13 15:15:00,10.000000,25.432127,11.833775,5.772398,9.990000
967,30-Jun-13 15:30:00,10.000000,25.432449,11.833775,6.082600,9.990000
968,30-Jun-13 15:45:00,10.000000,25.435904,11.803967,6.336398,9.969999
969,30-Jun-13 16:00:00,10.000000,25.441374,11.833775,6.533799,9.969999
970,30-Jun-13 16:15:00,10.812500,25.436901,11.744351,6.533799,9.990000
971,30-Jun-13 16:30:00,10.062500,25.432236,11.803967,6.524399,9.990000
972,30-Jun-13 16:45:00,10.000000,25.431225,11.833775,6.402199,9.969999
973,30-Jun-13 17:00:00,10.000000,25.432503,11.833775,6.308199,9.980000
974,30-Jun-13 17:15:00,10.000000,25.429314,11.833775,6.148399,9.990000
975,30-Jun-13 17:30:00,10.000000,25.425383,11.803967,5.932199,9.990000
976,30-Jun-13 17:45:00,10.000000,25.431013,11.833775,5.753599,9.990000
977,30-Jun-13 18:00:00,10.000000,25.426603,11.833775,5.527999,9.990000
978,30-Jun-13 18:15:00,10.000000,25.433084,11.833775,5.170799,9.990000
979,30-Jun-13 18:30:00,10.000000,25.434309,11.803967,5.161399,9.990000
980,30-Jun-13 18:45:00,10.000000,25.446157,11.803967,5.274199,10.000000
981,30-Jun-13 19:00:00,10.000000,25.440788,11.803967,5.105000,10.009999
982,30-Jun-13 19:15:00,10.000000,25.444721,11.803967,5.020400,9.990000
983,30-Jun-13 19:30:00,10.000000,25.452269,11.803967,5.208399,9.980000
984,30-Jun-13 19:45:00,10.000000,25.454075,11.803967,5.208399,9.980000
985,30-Jun-13 20:00:00,10.000000,25.461193,11.803967,5.142600,9.980000
986,30-Jun-13 20:15:00,10.000000,25.455137,11.803967,4.982800,9.990000
987,30-Jun-13 20:30:00,10.000000,25.467785,11.803967,4.775999,9.980000
988,30-Jun-13 20:45:00,10.000000,25.469006,11.803967,4.738400,9.980000
989,30-Jun-13 21:00:00,10.000000,25.467304,11.803967,4.907599,9.969999
990,30-Jun-13 21:15:00,10.000000,25.471027,11.803967,4.945199,9.969999
991,30-Jun-13 21:30:00,10.000000,25.474319,11.803967,5.095599,9.969999
992,30-Jun-13 21:45:00,10.000000,25.469273,11.803967,5.499799,9.969999
993,30-Jun-13 22:00:00,10.000000,25.475384,11.774159,5.781799,9.959999
994,30-Jun-13 22:15:00,10.000000,25.470654,11.774159,5.969799,9.969999
995,30-Jun-13 22:30:00,10.000000,25.478306,11.774159,6.364598,9.969999
996,30-Jun-13 22:45:00,10.000000,25.476288,11.774159,6.458600,9.959999
997,30-Jun-13 23:00:00,10.000000,25.478199,11.774159,6.345799,9.959999
998,30-Jun-13 23:15:00,10.000000,25.483776,11.774159,6.308199,9.950000
999,30-Jun-13 23:30:00,10.000000,25.475756,11.774159,6.308199,9.959999
1000,30-Jun-13 23:45:00,10.000000,25.475115,11.774159,6.251799,9.959999
1001,1-Jul-13 00:00:00,10.000000,25.478996,11.774159,6.261199,9.959999
1002,1-Jul-13 00:15:00,10.000000,25.475647,11.774159,6.317599,9.969999
1003,1-Jul-13 00:30:00,10.000000,25.479740,11.774159,6.308199,9.969999
1004,1-Jul-13 00:45:00,10.000000,25.477720,11.774159,6.392799,9.990000
1005,1-Jul-13 01:00:00,10.000000,25.478411,11.774159,6.477399,9.969999
1006,1-Jul-13 01:15:00,10.000000,25.473520,11.774159,6.458600,9.980000
1007,1-Jul-13 01:30:00,10.062500,25.473417,11.774159,6.420999,9.980000
1008,1-Jul-13 01:45:00,10.000000,25.475914,11.774159,6.364598,9.980000
1009,1-Jul-13 02:00:00,10.000000,25.481812,11.774159,6.298799,9.969999
1010,1-Jul-13 02:15:00,10.000000,25.477242,11.774159,6.270599,9.969999
1011,1-Jul-13 02:30:00,10.000000,25.476339,11.774159,6.223599,9.969999
1012,1-Jul-13 02:45:00,10.000000,25.469749,11.774159,6.185999,9.969999
1013,1-Jul-13 03:00:00,10.000000,25.470600,11.774159,6.167199,9.980000
1014,1-Jul-13 03:15:00,10.000000,25.467253,11.774159,6.308199,9.969999
1015,1-Jul-13 03:30:00,10.000000,25.469961,11.774159,6.449199,9.969999
1016,1-Jul-13 03:45:00,10.000000,25.467358,11.774159,6.505599,9.969999
1017,1-Jul-13 04:00:00,10.000000,25.469110,11.774159,6.477399,9.959999
1018,1-Jul-13 04:15:00,10.000000,25.468740,11.774159,6.430399,9.959999
1019,1-Jul-13 04:30:00,10.000000,25.472036,11.774159,6.336398,9.950000
1020,1-Jul-13 04:45:00,10.000000,25.476709,11.774159,6.280000,9.950000
1021,1-Jul-13 05:00:00,10.000000,25.478146,11.774159,6.176599,9.950000
1022,1-Jul-13 05:15:00,10.000000,25.477507,11.774159,6.167199,9.959999
1023,1-Jul-13 05:30:00,10.000000,25.483992,11.774159,6.138999,9.959999
1024,1-Jul-13 05:45:00,10.000000,25.487230,11.774159,6.120200,9.959999
1025,1-Jul-13 06:00:00,10.000000,25.484097,11.774159,6.129599,9.959999
1026,1-Jul-13 06:15:00,10.000000,25.491644,11.774159,6.138999,9.959999
1027,1-Jul-13 06:30:00,10.000000,25.501684,11.774159,6.289399,9.969999
1028,1-Jul-13 06:45:00,10.000000,25.495626,11.744351,6.402199,9.969999
1029,1-Jul-13 07:00:00,10.000000,25.495256,11.774159,6.392799,9.969999
1030,1-Jul-13 07:15:00,10.000000,25.497591,11.744351,6.345799,9.969999
1031,1-Jul-13 07:30:00,10.000000,25.492548,11.774159,6.308199,9.959999
1032,1-Jul-13 07:45:00,10.000000,25.488720,11.774159,6.317599,9.959999
1033,1-Jul-13 08:00:00,10.000000,25.494883,11.774159,6.355199,9.959999
1034,1-Jul-13 08:15:00,10.000000,25.490526,11.774159,6.326998,9.969999
1035,1-Jul-13 08:30:00,10.000000,25.493076,11.774159,6.270599,9.959999
1036,1-Jul-13 08:45:00,10.000000,25.498337,11.774159,6.280000,9.959999
1037,1-Jul-13 09:00:00,10.000000,25.496424,11.774159,6.251799,9.959999
1038,1-Jul-13 09:15:00,10.000000,25.503490,11.774159,6.289399,9.959999
1039,1-Jul-13 09:30:00,10.000000,25.507742,11.774159,6.364598,9.959999
1040,1-Jul-13 09:45:00,10.000000,25.510614,11.774159,6.364598,9.959999
1041,1-Jul-13 10:00:00,10.000000,25.505350,11.774159,6.317599,9.959999
1042,1-Jul-13 10:15:00,10.000000,25.507160,11.774159,6.270599,9.959999
1043,1-Jul-13 10:30:00,10.000000,25.502005,11.774159,6.223599,9.959999
1044,1-Jul-13 10:45:00,10.000000,25.507742,11.774159,6.223599,9.959999
1045,1-Jul-13 11:00:00,10.000000,25.505882,11.774159,6.204799,9.969999
1046,1-Jul-13 11:15:00,10.000000,25.504023,11.774159,6.120200,9.980000
1047,1-Jul-13 11:30:00,10.000000,25.509710,11.774159,5.800600,9.969999
1048,1-Jul-13 11:45:00,10.000000,25.501101,11.774159,5.913399,9.969999
1049,1-Jul-13 12:00:00,10.000000,25.503227,11.774159,5.913399,9.969999
1050,1-Jul-13 12:15:00,10.000000,25.503597,11.803967,5.960400,9.980000
1051,1-Jul-13 12:30:00,10.000000,25.496319,11.774159,5.894599,9.980000
1052,1-Jul-13 12:45:00,10.000000,25.498072,11.803967,5.856999,9.990000
1053,1-Jul-13 13:00:00,10.000000,25.495678,11.803967,5.800600,9.990000
1054,1-Jul-13 13:15:00,10.000000,25.495256,11.774159,5.725399,10.000000
1055,1-Jul-13 13:30:00,10.000000,25.494301,11.803967,5.650199,9.990000
1056,1-Jul-13 13:45:00,10.000000,25.491802,11.803967,5.988599,9.969999
1057,1-Jul-13 14:00:00,10.000000,25.499453,11.803967,6.430399,9.969999
1058,1-Jul-13 14:15:00,10.000000,25.498974,11.803967,6.467999,9.969999
1059,1-Jul-13 14:30:00,10.000000,25.491005,11.803967,6.439798,9.969999
1060,1-Jul-13 14:45:00,10.000000,25.493076,11.803967,6.439798,9.969999
1061,1-Jul-13 15:00:00,10.000000,25.494190,11.803967,6.402199,9.980000
1062,1-Jul-13 15:15:00,10.000000,25.490259,11.803967,6.270599,9.969999
1063,1-Jul-13 15:30:00,10.000000,25.493235,11.803967,6.261199,9.969999
1064,1-Jul-13 15:45:00,10.000000,25.494301,11.803967,6.280000,9.980000
1065,1-Jul-13 16:00:00,10.000000,25.488667,11.803967,6.214199,9.980000
1066,1-Jul-13 16:15:00,10.000000,25.491058,11.803967,5.763000,10.009999
1067,1-Jul-13 16:30:00,10.000000,25.494083,11.803967,5.640800,10.000000
1068,1-Jul-13 16:45:00,10.000000,25.493288,11.803967,6.148399,9.980000
1069,1-Jul-13 17:00:00,10.000000,25.492706,11.803967,6.101399,9.980000
1070,1-Jul-13 17:15:00,10.062500,25.490738,11.803967,5.715999,10.000000
1071,1-Jul-13 17:30:00,10.000000,25.488825,11.803967,5.058000,9.980000
1072,1-Jul-13 17:45:00,10.000000,25.495949,11.803967,5.377600,9.980000
1073,1-Jul-13 18:00:00,10.000000,25.493450,11.803967,5.302399,10.000000
1074,1-Jul-13 18:15:00,10.000000,25.490580,11.803967,5.039199,10.000000
1075,1-Jul-13 18:30:00,10.000000,25.494032,11.803967,4.954599,9.980000
1076,1-Jul-13 18:45:00,10.000000,25.488613,11.803967,5.349399,9.980000
1077,1-Jul-13 19:00:00,10.000000,25.493235,11.803967,5.452799,9.980000
1078,1-Jul-13 19:15:00,10.000000,25.496319,11.803967,4.851199,9.990000
1079,1-Jul-13 19:30:00,10.000000,25.494617,11.803967,4.851199,9.969999
1080,1-Jul-13 19:45:00,10.000000,25.502798,11.803967,5.340000,9.980000
1081,1-Jul-13 20:00:00,9.937500,25.507637,11.774159,5.527999,9.969999
1082,1-Jul-13 20:15:00,10.000000,25.507530,11.803967,5.791199,9.980000
1083,1-Jul-13 20:30:00,10.000000,25.506199,11.803967,5.894599,9.969999
1084,1-Jul-13 20:45:00,10.000000,25.509178,11.774159,6.054399,9.969999
1085,1-Jul-13 21:00:00,10.000000,25.508326,11.774159,6.063799,9.959999
1086,1-Jul-13 21:15:00,10.000000,25.511621,11.774159,6.091999,9.969999
1087,1-Jul-13 21:30:00,10.000000,25.510504,11.774159,6.157800,9.969999
1088,1-Jul-13 21:45:00,10.000000,25.507954,11.774159,6.082600,9.959999
1089,1-Jul-13 22:00:00,10.000000,25.514225,11.774159,6.289399,9.959999
1090,1-Jul-13 22:15:00,10.000000,25.521450,11.774159,6.515000,9.969999
1091,1-Jul-13 22:30:00,10.000000,25.523684,11.774159,6.439798,9.959999
1092,1-Jul-13 22:45:00,10.000000,25.520441,11.774159,6.289399,9.969999
1093,1-Jul-13 23:00:00,10.000000,25.522408,11.774159,6.242399,9.959999
1094,1-Jul-13 23:15:00,10.000000,25.525860,11.774159,6.185999,9.969999
1095,1-Jul-13 23:30:00,10.000000,25.518953,11.774159,6.185999,9.950000
1096,1-Jul-13 23:45:00,10.000000,25.523632,11.774159,6.251799,9.959999
1097,2-Jul-13 00:00:00,10.000000,25.529156,11.774159,6.280000,9.959999
1098,2-Jul-13 00:15:00,10.000000,25.525063,11.774159,6.280000,9.969999
1099,2-Jul-13 00:30:00,10.000000,25.524851,11.774159,6.326998,9.969999
1100,2-Jul-13 00:45:00,10.000000,25.520124,11.774159,6.326998,9.969999
1101,2-Jul-13 01:00:00,10.000000,25.520071,11.774159,6.261199,9.980000
1102,2-Jul-13 01:15:00,10.000000,25.525009,11.774159,6.261199,9.990000
1103,2-Jul-13 01:30:00,10.000000,25.530748,11.774159,6.439798,9.980000
1104,2-Jul-13 01:45:00,10.000000,25.533195,11.774159,6.561998,9.969999
1105,2-Jul-13 02:00:00,10.000000,25.530485,11.744351,6.618399,9.969999
1106,2-Jul-13 02:15:00,10.000000,25.532984,11.774159,6.561998,9.969999
1107,2-Jul-13 02:30:00,10.000000,25.521292,11.774159,6.515000,9.969999
1108,2-Jul-13 02:45:00,10.000000,25.523632,11.774159,6.430399,9.969999
1109,2-Jul-13 03:00:00,10.000000,25.525276,11.774159,6.364598,9.969999
1110,2-Jul-13 03:15:00,10.000000,25.527777,11.774159,6.355199,9.980000
1111,2-Jul-13 03:30:00,10.062500,25.529844,11.774159,6.308199,9.980000
1112,2-Jul-13 03:45:00,10.000000,25.528679,11.774159,6.345799,9.980000
1113,2-Jul-13 04:00:00,10.000000,25.532450,11.744351,6.430399,9.980000
1114,2-Jul-13 04:15:00,10.000000,25.537498,11.744351,6.430399,9.969999
1115,2-Jul-13 04:30:00,10.000000,25.539995,11.744351,6.467999,9.969999
1116,2-Jul-13 04:45:00,10.000000,25.540049,11.744351,6.420999,9.959999
1117,2-Jul-13 05:00:00,10.000000,25.536596,11.744351,6.120200,9.950000
1118,2-Jul-13 05:15:00,10.000000,25.543022,11.744351,6.026199,9.950000
1119,2-Jul-13 05:30:00,10.000000,25.546530,11.744351,5.922800,9.959999
1120,2-Jul-13 05:45:00,10.000000,25.542864,11.744351,5.885200,9.950000
1121,2-Jul-13 06:00:00,10.000000,25.551525,11.684735,5.847600,9.959999
1122,2-Jul-13 06:15:00,10.000000,25.550037,11.684735,5.866399,9.950000
1123,2-Jul-13 06:30:00,10.000000,25.551790,11.684735,5.828799,9.950000
1124,2-Jul-13 06:45:00,10.000000,25.548868,11.684735,5.875800,9.959999
1125,2-Jul-13 07:00:00,10.000000,25.555723,11.714543,5.894599,9.950000
1126,2-Jul-13 07:15:00,10.000000,25.558487,11.744351,5.932199,9.950000
1127,2-Jul-13 07:30:00,10.000000,25.557529,11.744351,5.913399,9.950000
1128,2-Jul-13 07:45:00,10.000000,25.558912,11.744351,5.828799,9.950000
1129,2-Jul-13 08:00:00,10.000000,25.569592,11.744351,5.621999,9.959999
1130,2-Jul-13 08:15:00,10.000000,25.570284,11.744351,5.753599,9.959999
1131,2-Jul-13 08:30:00,10.000000,25.570759,11.744351,5.781799,9.950000
1132,2-Jul-13 08:45:00,10.000000,25.571609,11.744351,5.856999,9.950000
1133,2-Jul-13 09:00:00,10.000000,25.573843,11.744351,5.969799,9.959999
1134,2-Jul-13 09:15:00,10.000000,25.572090,11.744351,6.007399,9.959999
1135,2-Jul-13 09:30:00,10.000000,25.575121,11.744351,6.026199,9.959999
1136,2-Jul-13 09:45:00,10.812500,25.580133,11.684735,6.054399,9.980000
1137,2-Jul-13 10:00:00,10.000000,25.574001,11.684735,6.091999,9.980000
1138,2-Jul-13 10:15:00,10.000000,25.575121,11.684735,6.091999,9.969999
1139,2-Jul-13 10:30:00,10.000000,25.573153,11.654927,6.073199,9.969999
1140,2-Jul-13 10:45:00,10.000000,25.580217,11.654927,6.026199,9.969999
1141,2-Jul-13 11:00:00,10.000000,25.580751,11.684735,6.026199,9.969999
1142,2-Jul-13 11:15:00,10.062500,25.586327,11.714543,6.289399,9.969999
1143,2-Jul-13 11:30:00,10.000000,25.589676,11.714543,6.336398,9.969999
1144,2-Jul-13 11:45:00,10.000000,25.587921,11.744351,6.251799,9.969999
1145,2-Jul-13 12:00:00,10.000000,25.587816,11.744351,6.063799,9.969999
1146,2-Jul-13 12:15:00,10.000000,25.590740,11.744351,6.082600,9.969999
1147,2-Jul-13 12:30:00,10.062500,25.582022,11.744351,6.157800,9.959999
1148,2-Jul-13 12:45:00,10.000000,25.589787,11.744351,6.138999,9.969999
1149,2-Jul-13 13:00:00,10.000000,25.587234,11.744351,6.110799,9.969999
1150,2-Jul-13 13:15:00,10.000000,25.602060,11.744351,6.091999,9.959999
1151,2-Jul-13 13:30:00,10.000000,25.614649,11.744351,6.063799,9.969999
1152,2-Jul-13 13:45:00,10.000000,25.635534,11.744351,6.035599,9.969999
1153,2-Jul-13 14:00:00,10.000000,25.646320,11.744351,6.054399,9.969999
1154,2-Jul-13 14:15:00,10.000000,25.665504,11.744351,6.129599,9.959999
1155,2-Jul-13 14:30:00,10.000000,25.669434,11.744351,6.101399,9.969999
1156,2-Jul-13 14:45:00,10.000000,25.683302,11.744351,6.016799,9.980000
1157,2-Jul-13 15:00:00,10.000000,25.689680,11.744351,5.133199,9.969999
1158,2-Jul-13 15:15:00,10.000000,25.690317,11.744351,5.076799,9.969999
1159,2-Jul-13 15:30:00,10.000000,25.689306,11.744351,5.076799,9.980000
1160,2-Jul-13 15:45:00,10.000000,25.689465,11.744351,4.888799,9.990000
1161,2-Jul-13 16:00:00,10.000000,25.695099,11.744351,4.813599,9.980000
1162,2-Jul-13 16:15:00,10.000000,25.690689,11.744351,5.001599,9.990000
1163,2-Jul-13 16:30:00,10.000000,25.698977,11.744351,5.029799,10.000000
1164,2-Jul-13 16:45:00,10.000000,25.698288,11.744351,5.029799,9.990000
1165,2-Jul-13 17:00:00,10.000000,25.697222,11.744351,5.227199,9.980000
1166,2-Jul-13 17:15:00,10.000000,25.701954,11.744351,5.321199,9.980000
1167,2-Jul-13 17:30:00,10.000000,25.697384,11.744351,5.358799,9.980000
1168,2-Jul-13 17:45:00,10.000000,25.697596,11.744351,5.302399,9.990000
1169,2-Jul-13 18:00:00,10.000000,25.696800,11.744351,5.405799,9.969999
1170,2-Jul-13 18:15:00,10.000000,25.704130,11.744351,5.659599,9.969999
1171,2-Jul-13 18:30:00,10.000000,25.720285,11.744351,5.960400,9.969999
1172,2-Jul-13 18:45:00,10.000000,25.718742,11.714543,6.232999,9.969999
1173,2-Jul-13 19:00:00,10.000000,25.732880,11.714543,6.364598,9.969999
1174,2-Jul-13 19:15:00,10.000000,25.733570,11.744351,5.800600,9.969999
1175,2-Jul-13 19:30:00,10.000000,25.739307,11.744351,5.321199,9.980000
1176,2-Jul-13 19:45:00,10.000000,25.745951,11.714543,5.151999,9.959999
1177,2-Jul-13 20:00:00,10.000000,25.744940,11.714543,5.885200,9.969999
1178,2-Jul-13 20:15:00,10.000000,25.750893,11.714543,6.167199,9.969999
1179,2-Jul-13 20:30:00,10.000000,25.751474,11.714543,6.261199,9.969999
1180,2-Jul-13 20:45:00,10.000000,25.752165,11.714543,6.148399,9.969999
1181,2-Jul-13 21:00:00,10.000000,25.748661,11.714543,5.415199,9.969999
1182,2-Jul-13 21:15:00,10.000000,25.752541,11.714543,5.659599,9.969999
1183,2-Jul-13 21:30:00,10.000000,25.753708,11.714543,6.148399,9.969999
1184,2-Jul-13 21:45:00,10.000000,25.765024,11.714543,6.120200,9.969999
1185,2-Jul-13 22:00:00,10.000000,25.757906,11.714543,6.054399,9.969999
1186,2-Jul-13 22:15:00,10.000000,25.759766,11.714543,6.035599,9.969999
1187,2-Jul-13 22:30:00,10.000000,25.768425,11.744351,6.101399,9.969999
1188,2-Jul-13 22:45:00,10.000000,25.768425,11.714543,5.969799,9.959999
1189,2-Jul-13 23:00:00,10.000000,25.769703,11.714543,5.922800,9.959999
1190,2-Jul-13 23:15:00,10.000000,25.765347,11.714543,5.866399,9.950000
1191,2-Jul-13 23:30:00,10.000000,25.767576,11.714543,5.763000,9.959999
1192,2-Jul-13 23:45:00,10.000000,25.766514,11.714543,5.875800,9.969999
1193,3-Jul-13 00:00:00,10.000000,25.766356,11.714543,5.847600,9.969999
1194,3-Jul-13 00:15:00,10.000000,25.767153,11.714543,5.819399,9.980000
1195,3-Jul-13 00:30:00,10.000000,25.767630,11.714543,5.894599,9.980000
1196,3-Jul-13 00:45:00,10.000000,25.764654,11.714543,5.838199,9.969999
1197,3-Jul-13 01:00:00,10.000000,25.764439,11.714543,5.725399,9.969999
1198,3-Jul-13 01:15:00,10.000000,25.761784,11.714543,5.650199,9.980000
1199,3-Jul-13 01:30:00,10.000000,25.761837,11.714543,5.763000,9.969999
1200,3-Jul-13 01:45:00,10.000000,25.755249,11.714543,5.969799,9.969999
1201,3-Jul-13 02:00:00,10.000000,25.752323,11.714543,6.007399,9.969999
1202,3-Jul-13 02:15:00,10.000000,25.752857,11.714543,5.922800,9.969999
1203,3-Jul-13 02:30:00,10.000000,25.749826,11.714543,5.593799,9.969999
1204,3-Jul-13 02:45:00,10.000000,25.744408,11.714543,5.810000,9.950000
1205,3-Jul-13 03:00:00,10.000000,25.747545,11.714543,5.800600,9.950000
1206,3-Jul-13 03:15:00,10.000000,25.741699,11.714543,5.791199,9.950000
1207,3-Jul-13 03:30:00,10.000000,25.739681,11.714543,5.819399,9.950000
1208,3-Jul-13 03:45:00,10.000000,25.737766,11.714543,5.725399,9.940000
1209,3-Jul-13 04:00:00,10.000000,25.740583,11.714543,5.612599,9.950000
1210,3-Jul-13 04:15:00,10.000000,25.738672,11.714543,5.593799,9.959999
1211,3-Jul-13 04:30:00,10.000000,25.762743,11.714543,5.659599,9.940000
1212,3-Jul-13 04:45:00,10.000000,25.771404,11.714543,5.659599,9.950000
1213,3-Jul-13 05:00:00,10.000000,25.771986,11.714543,5.612599,9.950000
1214,3-Jul-13 05:15:00,10.000000,25.779425,11.714543,5.584399,9.959999
1215,3-Jul-13 05:30:00,10.000000,25.783464,11.714543,5.537399,9.969999
1216,3-Jul-13 05:45:00,10.000000,25.789202,11.714543,5.527999,9.969999
1217,3-Jul-13 06:00:00,10.000000,25.799616,11.714543,5.565599,9.980000
1218,3-Jul-13 06:15:00,10.000000,25.801798,11.714543,5.725399,9.969999
1219,3-Jul-13 06:30:00,10.000000,25.803070,11.714543,5.913399,9.959999
1220,3-Jul-13 06:45:00,10.000000,25.808224,11.714543,5.856999,9.959999
1221,3-Jul-13 07:00:00,10.000000,25.812634,11.714543,5.744199,9.969999
1222,3-Jul-13 07:15:00,10.000000,25.809660,11.714543,5.640800,9.969999
1223,3-Jul-13 07:30:00,10.000000,25.813858,11.714543,5.593799,9.969999
1224,3-Jul-13 07:45:00,10.000000,25.815769,11.714543,5.575000,9.980000
1225,3-Jul-13 08:00:00,10.000000,25.818907,11.714543,5.593799,9.980000
