"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/09/15 06:30:07","","","","","","","","7.562","15.302","12.996","10.830","7.099","","",""
"12/09/15 06:15:17","1.750","13.895","","","","","","","","","","","","",""
"12/09/15 06:15:14","","","7.562","26.345","12.936","10.630","7.379","","","","","","","",""
"12/09/15 06:15:07","","","","","","","","7.562","15.305","12.996","10.840","7.129","","",""
"12/09/15 06:00:17","1.750","13.893","","","","","","","","","","","","",""
"12/09/15 06:00:14","","","8.437","26.126","12.489","10.540","7.389","","","","","","","",""
"12/09/15 06:00:07","","","","","","","","7.562","15.306","12.966","10.860","7.129","","",""
"12/09/15 06:00:00","","","","","","","","","","","","","-2.768","13.108","13.055"
"12/09/15 05:45:17","1.812","13.895","","","","","","","","","","","","",""
"12/09/15 05:45:14","","","7.625","26.320","12.847","10.470","7.400","","","","","","","",""
"12/09/15 05:45:07","","","","","","","","7.562","15.309","13.026","10.860","7.120","","",""
"12/09/15 05:30:17","1.750","13.895","","","","","","","","","","","","",""
"12/09/15 05:30:14","","","8.250","26.370","11.774","10.510","7.410","","","","","","","",""
"12/09/15 05:30:07","","","","","","","","7.562","15.303","12.906","10.870","7.129","","",""
"12/09/15 05:15:17","1.812","13.893","","","","","","","","","","","","",""
"12/09/15 05:15:14","","","8.437","26.269","12.728","10.500","7.419","","","","","","","",""
"12/09/15 05:15:07","","","","","","","","7.562","15.302","12.996","10.880","7.129","","",""
"12/09/15 05:00:17","1.812","13.893","","","","","","","","","","","","",""
"12/09/15 05:00:14","","","8.250","26.118","12.400","10.450","7.410","","","","","","","",""
"12/09/15 05:00:07","","","","","","","","7.562","15.300","12.906","10.880","7.129","","",""
"12/09/15 05:00:00","","","","","","","","","","","","","-2.667","13.055","13.003"
"12/09/15 04:45:17","1.812","13.892","","","","","","","","","","","","",""
"12/09/15 04:45:14","","","8.125","26.290","12.817","10.350","7.419","","","","","","","",""
"12/09/15 04:45:07","","","","","","","","7.562","15.303","12.996","10.900","7.139","","",""
"12/09/15 04:30:17","1.875","13.891","","","","","","","","","","","","",""
"12/09/15 04:30:14","","","7.437","26.276","12.847","10.290","7.400","","","","","","","",""
"12/09/15 04:30:07","","","","","","","","7.562","15.299","13.055","10.930","7.129","","",""
"12/09/15 04:15:17","1.937","13.891","","","","","","","","","","","","",""
"12/09/15 04:15:14","","","7.687","26.323","12.936","10.280","7.370","","","","","","","",""
"12/09/15 04:15:07","","","","","","","","7.625","15.301","13.026","10.940","7.129","","",""
"12/09/15 04:00:17","2.000","13.892","","","","","","","","","","","","",""
"12/09/15 04:00:14","","","8.062","26.326","12.787","10.240","7.349","","","","","","","",""
"12/09/15 04:00:07","","","","","","","","7.625","15.303","12.906","10.930","7.160","","",""
"12/09/15 04:00:00","","","","","","","","","","","","","-2.600","13.011","12.976"
"12/09/15 03:45:17","2.000","13.893","","","","","","","","","","","","",""
"12/09/15 03:45:14","","","7.437","26.312","12.936","10.270","7.330","","","","","","","",""
"12/09/15 03:45:07","","","","","","","","7.625","15.303","13.026","10.920","7.179","","",""
"12/09/15 03:30:17","2.000","13.893","","","","","","","","","","","","",""
"12/09/15 03:30:14","","","7.437","26.177","12.578","10.290","7.339","","","","","","","",""
"12/09/15 03:30:07","","","","","","","","7.625","15.304","13.055","10.880","7.169","","",""
"12/09/15 03:15:17","2.062","13.893","","","","","","","","","","","","",""
"12/09/15 03:15:14","","","7.562","26.332","12.966","10.270","7.339","","","","","","","",""
"12/09/15 03:15:07","","","","","","","","7.625","15.302","13.055","10.920","7.179","","",""
"12/09/15 03:00:17","2.125","13.895","","","","","","","","","","","","",""
"12/09/15 03:00:14","","","8.000","26.267","12.668","10.290","7.339","","","","","","","",""
"12/09/15 03:00:07","","","","","","","","7.687","15.307","12.936","10.950","7.190","","",""
"12/09/15 03:00:00","","","","","","","","","","","","","-2.499","13.073","13.011"
"12/09/15 02:45:17","2.250","13.894","","","","","","","","","","","","",""
"12/09/15 02:45:14","","","7.375","26.293","12.906","10.310","7.320","","","","","","","",""
"12/09/15 02:45:07","","","","","","","","7.687","15.302","13.055","10.980","7.230","","",""
"12/09/15 02:30:17","2.312","13.894","","","","","","","","","","","","",""
"12/09/15 02:30:14","","","7.562","26.327","12.936","10.360","7.330","","","","","","","",""
"12/09/15 02:30:07","","","","","","","","7.687","15.302","13.055","10.990","7.240","","",""
"12/09/15 02:15:17","2.375","13.894","","","","","","","","","","","","",""
"12/09/15 02:15:14","","","8.375","26.326","12.906","10.350","7.320","","","","","","","",""
"12/09/15 02:15:07","","","","","","","","7.687","15.305","13.026","10.970","7.240","","",""
"12/09/15 02:00:17","2.500","13.894","","","","","","","","","","","","",""
"12/09/15 02:00:14","","","8.250","26.212","12.578","10.360","7.309","","","","","","","",""
"12/09/15 02:00:07","","","","","","","","7.687","15.301","12.966","10.990","7.250","","",""
"12/09/15 02:00:00","","","","","","","","","","","","","-2.100","13.082","13.064"
"12/09/15 01:45:17","2.562","13.896","","","","","","","","","","","","",""
"12/09/15 01:45:14","","","8.250","26.228","12.698","10.350","7.320","","","","","","","",""
"12/09/15 01:45:07","","","","","","","","7.750","15.307","13.026","10.970","7.259","","",""
"12/09/15 01:30:17","2.625","13.898","","","","","","","","","","","","",""
"12/09/15 01:30:14","","","8.500","26.332","12.906","10.340","7.330","","","","","","","",""
"12/09/15 01:30:07","","","","","","","","7.750","15.307","12.996","10.990","7.270","","",""
"12/09/15 01:15:17","2.750","13.900","","","","","","","","","","","","",""
"12/09/15 01:15:14","","","8.125","26.319","12.728","10.330","7.330","","","","","","","",""
"12/09/15 01:15:07","","","","","","","","7.750","15.308","12.578","11.030","7.280","","",""
"12/09/15 01:00:17","2.812","13.902","","","","","","","","","","","","",""
"12/09/15 01:00:14","","","8.312","26.329","12.877","10.350","7.309","","","","","","","",""
"12/09/15 01:00:07","","","","","","","","7.812","15.307","12.996","11.020","7.290","","",""
"12/09/15 01:00:00","","","","","","","","","","","","","-1.477","13.143","13.108"
"12/09/15 00:45:17","2.875","13.904","","","","","","","","","","","","",""
"12/09/15 00:45:14","","","8.187","26.280","12.787","10.360","7.309","","","","","","","",""
"12/09/15 00:45:07","","","","","","","","7.812","15.311","12.996","11.030","7.320","","",""
"12/09/15 00:30:17","2.937","13.907","","","","","","","","","","","","",""
"12/09/15 00:30:14","","","8.062","26.304","12.728","10.360","7.299","","","","","","","",""
"12/09/15 00:30:07","","","","","","","","7.812","15.314","13.055","11.000","7.320","","",""
"12/09/15 00:15:17","3.062","13.908","","","","","","","","","","","","",""
"12/09/15 00:15:14","","","8.375","26.272","12.757","10.370","7.309","","","","","","","",""
"12/09/15 00:15:07","","","","","","","","7.812","15.318","13.026","11.010","7.320","","",""
"12/09/15 00:00:17","3.125","13.908","","","","","","","","","","","","",""
"12/09/15 00:00:14","","","8.062","26.317","12.757","10.380","7.320","","","","","","","",""
"12/09/15 00:00:07","","","","","","","","7.812","15.315","12.936","11.040","7.349","","",""
"12/09/15 00:00:00","","","","","","","","","","","","","-1.315","13.029","12.994"
"12/08/15 23:45:17","3.187","13.908","","","","","","","","","","","","",""
"12/08/15 23:45:14","","","8.187","26.274","12.787","10.390","7.339","","","","","","","",""
"12/08/15 23:45:07","","","","","","","","7.812","15.315","13.055","11.090","7.370","","",""
"12/08/15 23:30:17","3.312","13.908","","","","","","","","","","","","",""
"12/08/15 23:30:14","","","8.750","26.373","11.833","10.340","7.419","","","","","","","",""
"12/08/15 23:30:07","","","","","","","","7.875","15.316","12.936","11.100","7.389","","",""
"12/08/15 23:15:17","3.437","13.908","","","","","","","","","","","","",""
"12/08/15 23:15:14","","","8.125","26.302","12.847","10.440","7.299","","","","","","","",""
"12/08/15 23:15:07","","","","","","","","7.875","15.316","13.055","11.100","7.400","","",""
"12/08/15 23:00:17","3.500","13.908","","","","","","","","","","","","",""
"12/08/15 23:00:14","","","8.250","26.345","12.906","10.430","7.299","","","","","","","",""
"12/08/15 23:00:07","","","","","","","","7.875","15.319","13.026","11.120","7.429","","",""
"12/08/15 23:00:00","","","","","","","","","","","","","-0.516","13.160","13.125"
"12/08/15 22:45:17","3.625","13.910","","","","","","","","","","","","",""
"12/08/15 22:45:14","","","8.000","26.309","12.698","10.430","7.299","","","","","","","",""
"12/08/15 22:45:07","","","","","","","","7.937","15.315","11.893","11.090","7.429","","",""
"12/08/15 22:30:17","3.812","13.910","","","","","","","","","","","","",""
"12/08/15 22:30:14","","","8.187","26.319","12.877","10.420","7.270","","","","","","","",""
"12/08/15 22:30:07","","","","","","","","7.937","15.317","13.085","11.130","7.459","","",""
"12/08/15 22:15:17","3.937","13.911","","","","","","","","","","","","",""
"12/08/15 22:15:14","","","8.062","26.328","12.877","10.400","7.280","","","","","","","",""
"12/08/15 22:15:07","","","","","","","","8.000","15.319","13.055","11.100","7.490","","",""
"12/08/15 22:00:17","4.062","13.911","","","","","","","","","","","","",""
"12/08/15 22:00:14","","","7.500","26.338","12.966","10.420","7.280","","","","","","","",""
"12/08/15 22:00:07","","","","","","","","8.000","15.319","13.085","11.100","7.500","","",""
"12/08/15 22:00:00","","","","","","","","","","","","","0.203","13.222","13.195"
"12/08/15 21:45:17","4.250","13.911","","","","","","","","","","","","",""
"12/08/15 21:45:14","","","8.125","26.323","12.877","10.380","7.299","","","","","","","",""
"12/08/15 21:45:07","","","","","","","","8.062","15.316","13.055","11.120","7.520","","",""
"12/08/15 21:30:17","4.437","13.912","","","","","","","","","","","","",""
"12/08/15 21:30:14","","","8.125","26.328","12.936","10.370","7.309","","","","","","","",""
"12/08/15 21:30:07","","","","","","","","8.062","15.315","13.115","11.140","7.559","","",""
"12/08/15 21:15:17","4.625","13.913","","","","","","","","","","","","",""
"12/08/15 21:15:14","","","8.500","26.340","12.966","10.360","7.320","","","","","","","",""
"12/08/15 21:15:07","","","","","","","","8.062","15.318","13.085","11.120","7.580","","",""
"12/08/15 21:00:17","4.750","13.913","","","","","","","","","","","","",""
"12/08/15 21:00:14","","","8.250","26.319","12.757","10.340","7.320","","","","","","","",""
"12/08/15 21:00:07","","","","","","","","8.062","15.319","12.936","11.140","7.610","","",""
"12/08/15 21:00:00","","","","","","","","","","","","","1.091","13.038","12.976"
"12/08/15 20:45:17","5.000","13.913","","","","","","","","","","","","",""
"12/08/15 20:45:14","","","8.250","26.328","12.936","10.360","7.320","","","","","","","",""
"12/08/15 20:45:07","","","","","","","","8.125","15.319","13.115","11.120","7.639","","",""
"12/08/15 20:30:17","5.187","13.913","","","","","","","","","","","","",""
"12/08/15 20:30:14","","","8.125","26.315","12.877","10.330","7.330","","","","","","","",""
"12/08/15 20:30:07","","","","","","","","8.187","15.320","13.085","11.140","7.669","","",""
"12/08/15 20:15:17","5.437","13.915","","","","","","","","","","","","",""
"12/08/15 20:15:14","","","8.125","26.287","12.877","10.360","7.320","","","","","","","",""
"12/08/15 20:15:07","","","","","","","","8.187","15.320","13.115","11.150","7.690","","",""
"12/08/15 20:00:17","5.625","13.916","","","","","","","","","","","","",""
"12/08/15 20:00:14","","","8.375","26.302","12.847","10.370","7.330","","","","","","","",""
"12/08/15 20:00:07","","","","","","","","8.187","15.319","13.055","11.180","7.700","","",""
"12/08/15 20:00:00","","","","","","","","","","","","","2.107","13.187","13.169"
"12/08/15 19:45:17","5.812","13.915","","","","","","","","","","","","",""
"12/08/15 19:45:14","","","8.187","26.330","12.877","10.380","7.339","","","","","","","",""
"12/08/15 19:45:07","","","","","","","","8.125","15.319","13.026","11.170","7.700","","",""
"12/08/15 19:30:17","6.000","13.914","","","","","","","","","","","","",""
"12/08/15 19:30:14","","","8.062","26.313","12.847","10.400","7.349","","","","","","","",""
"12/08/15 19:30:07","","","","","","","","8.187","15.323","13.145","11.180","7.700","","",""
"12/08/15 19:15:17","6.250","13.914","","","","","","","","","","","","",""
"12/08/15 19:15:14","","","7.562","26.340","13.055","10.470","7.360","","","","","","","",""
"12/08/15 19:15:07","","","","","","","","8.187","15.318","13.145","11.180","7.719","","",""
"12/08/15 19:00:17","6.562","13.912","","","","","","","","","","","","",""
"12/08/15 19:00:14","","","8.375","26.203","12.668","10.400","7.360","","","","","","","",""
"12/08/15 19:00:07","","","","","","","","8.187","15.317","13.115","11.210","7.730","","",""
"12/08/15 19:00:00","","","","","","","","","","","","","3.441","13.248","13.222"
"12/08/15 18:45:17","6.875","13.915","","","","","","","","","","","","",""
"12/08/15 18:45:14","","","8.312","26.296","12.877","10.410","7.389","","","","","","","",""
"12/08/15 18:45:07","","","","","","","","8.250","15.316","13.115","11.170","7.719","","",""
"12/08/15 18:30:17","7.250","13.915","","","","","","","","","","","","",""
"12/08/15 18:30:14","","","8.187","26.325","12.996","10.400","7.429","","","","","","","",""
"12/08/15 18:30:07","","","","","","","","8.312","15.319","13.175","11.210","7.580","","",""
"12/08/15 18:15:17","7.687","13.913","","","","","","","","","","","","",""
"12/08/15 18:15:14","","","8.312","26.288","12.936","10.390","7.440","","","","","","","",""
"12/08/15 18:15:07","","","","","","","","8.312","15.319","13.145","11.240","7.570","","",""
"12/08/15 18:00:17","8.250","13.913","","","","","","","","","","","","",""
"12/08/15 18:00:14","","","7.500","26.329","13.055","10.420","7.469","","","","","","","",""
"12/08/15 18:00:07","","","","","","","","8.437","15.315","13.175","11.180","7.589","","",""
"12/08/15 18:00:00","","","","","","","","","","","","","5.748","13.335","13.318"
"12/08/15 17:45:17","8.875","13.913","","","","","","","","","","","","",""
"12/08/15 17:45:14","","","7.625","26.299","12.996","10.280","7.490","","","","","","","",""
"12/08/15 17:45:07","","","","","","","","8.500","15.318","13.234","11.170","7.530","","",""
"12/08/15 17:30:17","9.687","13.913","","","","","","","","","","","","",""
"12/08/15 17:30:14","","","8.250","26.185","12.698","10.210","7.500","","","","","","","",""
"12/08/15 17:30:07","","","","","","","","8.500","15.319","13.204","11.170","7.520","","",""
"12/08/15 17:15:17","10.687","13.913","","","","","","","","","","","","",""
"12/08/15 17:15:14","","","8.500","26.305","13.026","10.250","7.500","","","","","","","",""
"12/08/15 17:15:07","","","","","","","","8.500","15.313","13.204","11.190","7.530","","",""
"12/08/15 17:00:17","11.750","13.911","","","","","","","","","","","","",""
"12/08/15 17:00:17","11.750","13.911","","","","","","","","","","","","",""
"12/08/15 17:00:14","","","8.187","26.264","12.817","10.240","7.509","","","","","","","",""
"12/08/15 17:00:14","","","8.187","26.264","12.817","10.240","7.509","","","","","","","",""
"12/08/15 17:00:07","","","","","","","","8.250","15.313","13.115","11.200","7.549","","",""
"12/08/15 17:00:07","","","","","","","","8.250","15.313","13.115","11.200","7.549","","",""
"12/08/15 17:00:00","","","","","","","","","","","","","10.330","13.248","16.240"
"12/08/15 17:00:00","","","","","","","","","","","","","10.330","13.248","16.240"
"12/08/15 16:45:17","12.250","13.907","","","","","","","","","","","","",""
"12/08/15 16:45:17","12.250","13.907","","","","","","","","","","","","",""
"12/08/15 16:45:14","","","7.500","26.338","13.175","10.280","7.509","","","","","","","",""
"12/08/15 16:45:14","","","7.500","26.338","13.175","10.280","7.509","","","","","","","",""
"12/08/15 16:45:07","","","","","","","","8.125","15.309","13.294","11.220","7.589","","",""
"12/08/15 16:45:07","","","","","","","","8.125","15.309","13.294","11.220","7.589","","",""
"12/08/15 16:30:17","13.187","13.905","","","","","","","","","","","","",""
"12/08/15 16:30:17","13.187","13.905","","","","","","","","","","","","",""
"12/08/15 16:30:14","","","7.562","26.334","13.204","10.300","7.509","","","","","","","",""
"12/08/15 16:30:14","","","7.562","26.334","13.204","10.300","7.509","","","","","","","",""
"12/08/15 16:30:07","","","","","","","","8.125","15.310","13.294","11.210","7.570","","",""
"12/08/15 16:30:07","","","","","","","","8.125","15.310","13.294","11.210","7.570","","",""
"12/08/15 16:15:17","14.125","13.904","","","","","","","","","","","","",""
"12/08/15 16:15:17","14.125","13.904","","","","","","","","","","","","",""
"12/08/15 16:15:14","","","7.687","26.295","13.115","10.320","7.520","","","","","","","",""
"12/08/15 16:15:14","","","7.687","26.295","13.115","10.320","7.520","","","","","","","",""
"12/08/15 16:15:07","","","","","","","","8.187","15.309","13.294","11.200","7.580","","",""
"12/08/15 16:15:07","","","","","","","","8.187","15.309","13.294","11.200","7.580","","",""
"12/08/15 16:00:17","14.937","13.903","","","","","","","","","","","","",""
"12/08/15 16:00:14","","","8.375","26.373","11.774","10.320","7.509","","","","","","","",""
"12/08/15 16:00:07","","","","","","","","8.187","15.304","13.294","11.180","7.599","","",""
"12/08/15 16:00:00","","","","","","","","","","","","","15.013","13.458","14.543"
"12/08/15 15:45:17","16.437","13.903","","","","","","","","","","","","",""
"12/08/15 15:45:14","","","8.437","26.320","13.175","10.320","7.520","","","","","","","",""
"12/08/15 15:45:07","","","","","","","","8.250","15.306","13.383","11.150","7.599","","",""
"12/08/15 15:30:17","18.562","13.901","","","","","","","","","","","","",""
"12/08/15 15:30:14","","","8.000","26.302","13.532","10.280","7.509","","","","","","","",""
"12/08/15 15:30:07","","","","","","","","8.375","15.305","13.801","11.160","7.620","","",""
"12/08/15 15:15:17","19.687","13.902","","","","","","","","","","","","",""
"12/08/15 15:15:14","","","8.687","25.994","12.996","10.280","7.509","","","","","","","",""
"12/08/15 15:15:07","","","","","","","","8.625","15.309","13.622","11.200","7.629","","",""
"12/08/15 15:00:17","19.750","13.902","","","","","","","","","","","","",""
"12/08/15 15:00:17","19.750","13.902","","","","","","","","","","","","",""
"12/08/15 15:00:14","","","8.625","26.322","13.681","10.280","7.509","","","","","","","",""
"12/08/15 15:00:14","","","8.625","26.322","13.681","10.280","7.509","","","","","","","",""
"12/08/15 15:00:07","","","","","","","","8.687","15.309","13.830","11.200","7.679","","",""
"12/08/15 15:00:07","","","","","","","","8.687","15.309","13.830","11.200","7.679","","",""
"12/08/15 15:00:00","","","","","","","","","","","","","21.002","14.097","20.939"
"12/08/15 15:00:00","","","","","","","","","","","","","21.002","14.097","20.939"
"12/08/15 14:45:17","19.562","13.902","","","","","","","","","","","","",""
"12/08/15 14:45:17","19.562","13.902","","","","","","","","","","","","",""
"12/08/15 14:45:14","","","8.500","26.187","13.473","10.280","7.509","","","","","","","",""
"12/08/15 14:45:14","","","8.500","26.187","13.473","10.280","7.509","","","","","","","",""
"12/08/15 14:45:07","","","","","","","","8.687","15.307","13.890","11.210","7.660","","",""
"12/08/15 14:45:07","","","","","","","","8.687","15.307","13.890","11.210","7.660","","",""
"12/08/15 14:30:17","19.625","13.901","","","","","","","","","","","","",""
"12/08/15 14:30:17","19.625","13.901","","","","","","","","","","","","",""
"12/08/15 14:30:14","","","8.812","26.312","13.771","10.270","7.509","","","","","","","",""
"12/08/15 14:30:14","","","8.812","26.312","13.771","10.270","7.509","","","","","","","",""
"12/08/15 14:30:07","","","","","","","","8.812","15.304","13.920","11.180","7.690","","",""
"12/08/15 14:30:07","","","","","","","","8.812","15.304","13.920","11.180","7.690","","",""
"12/08/15 14:15:17","19.500","13.903","","","","","","","","","","","","",""
"12/08/15 14:15:17","19.500","13.903","","","","","","","","","","","","",""
"12/08/15 14:15:14","","","8.375","26.303","13.681","10.280","7.520","","","","","","","",""
"12/08/15 14:15:14","","","8.375","26.303","13.681","10.280","7.520","","","","","","","",""
"12/08/15 14:15:07","","","","","","","","8.937","15.308","13.830","11.150","7.740","","",""
"12/08/15 14:15:07","","","","","","","","8.937","15.308","13.830","11.150","7.740","","",""
"12/08/15 14:00:17","19.437","13.906","","","","","","","","","","","","",""
"12/08/15 14:00:14","","","8.687","26.299","13.622","10.280","7.509","","","","","","","",""
"12/08/15 14:00:07","","","","","","","","9.000","15.311","13.771","11.130","7.780","","",""
"12/08/15 14:00:00","","","","","","","","","","","","","21.911","14.079","20.677"
"12/08/15 13:45:17","19.187","13.909","","","","","","","","","","","","",""
"12/08/15 13:45:14","","","8.625","26.329","13.592","10.330","7.500","","","","","","","",""
"12/08/15 13:45:07","","","","","","","","8.875","15.319","13.741","11.150","7.709","","",""
"12/08/15 13:30:17","19.062","13.914","","","","","","","","","","","","",""
"12/08/15 13:30:14","","","8.375","26.339","13.592","10.300","7.520","","","","","","","",""
"12/08/15 13:30:07","","","","","","","","8.875","15.319","13.801","11.140","7.700","","",""
"12/08/15 13:15:17","19.250","13.915","","","","","","","","","","","","",""
"12/08/15 13:15:14","","","8.625","26.342","13.741","10.300","7.500","","","","","","","",""
"12/08/15 13:15:07","","","","","","","","8.937","15.320","13.801","11.120","7.700","","",""
"12/08/15 13:00:17","19.375","13.918","","","","","","","","","","","","",""
"12/08/15 13:00:14","","","8.375","26.326","13.622","10.250","7.490","","","","","","","",""
"12/08/15 13:00:07","","","","","","","","8.937","15.323","13.741","11.090","7.709","","",""
"12/08/15 13:00:00","","","","","","","","","","","","","22.973","14.027","20.292"
"12/08/15 12:45:17","19.312","13.922","","","","","","","","","","","","",""
"12/08/15 12:45:14","","","8.625","26.125","13.204","10.240","7.490","","","","","","","",""
"12/08/15 12:45:07","","","","","","","","8.875","15.327","13.771","11.080","7.730","","",""
"12/08/15 12:30:17","19.000","13.924","","","","","","","","","","","","",""
"12/08/15 12:30:14","","","8.500","26.351","13.652","10.250","7.490","","","","","","","",""
"12/08/15 12:30:07","","","","","","","","8.750","15.328","13.741","11.050","7.719","","",""
"12/08/15 12:15:17","18.187","13.929","","","","","","","","","","","","",""
"12/08/15 12:15:14","","","7.562","26.359","13.711","10.310","7.480","","","","","","","",""
"12/08/15 12:15:07","","","","","","","","8.625","15.336","13.771","10.990","7.799","","",""
"12/08/15 12:00:17","17.250","13.930","","","","","","","","","","","","",""
"12/08/15 12:00:14","","","7.687","26.352","13.681","10.370","7.500","","","","","","","",""
"12/08/15 12:00:07","","","","","","","","8.437","15.337","13.771","11.020","7.719","","",""
"12/08/15 12:00:00","","","","","","","","","","","","","20.757","14.035","20.143"
"12/08/15 11:45:17","16.437","13.935","","","","","","","","","","","","",""
"12/08/15 11:45:14","","","8.500","26.370","13.681","10.530","7.570","","","","","","","",""
"12/08/15 11:45:07","","","","","","","","8.375","15.343","13.801","11.030","7.610","","",""
"12/08/15 11:30:17","15.500","13.943","","","","","","","","","","","","",""
"12/08/15 11:30:14","","","8.562","26.367","13.681","10.470","7.570","","","","","","","",""
"12/08/15 11:30:07","","","","","","","","8.250","15.349","13.771","11.010","7.570","","",""
"12/08/15 11:15:17","14.875","13.943","","","","","","","","","","","","",""
"12/08/15 11:15:14","","","8.312","26.415","12.698","10.420","7.549","","","","","","","",""
"12/08/15 11:15:07","","","","","","","","8.187","15.349","13.801","11.000","7.500","","",""
"12/08/15 11:00:17","14.312","13.946","","","","","","","","","","","","",""
"12/08/15 11:00:14","","","8.375","26.346","13.592","10.400","7.530","","","","","","","",""
"12/08/15 11:00:07","","","","","","","","8.062","15.354","13.741","11.000","7.480","","",""
"12/08/15 11:00:00","","","","","","","","","","","","","17.361","14.035","19.837"
"12/08/15 10:45:17","13.687","13.945","","","","","","","","","","","","",""
"12/08/15 10:45:14","","","7.687","26.364","13.622","10.400","7.520","","","","","","","",""
"12/08/15 10:45:07","","","","","","","","8.000","15.351","13.711","10.970","7.450","","",""
"12/08/15 10:30:17","13.312","13.944","","","","","","","","","","","","",""
"12/08/15 10:30:14","","","8.437","26.356","13.413","10.370","7.530","","","","","","","",""
"12/08/15 10:30:07","","","","","","","","7.937","15.352","13.622","11.000","7.360","","",""
"12/08/15 10:15:17","12.375","13.945","","","","","","","","","","","","",""
"12/08/15 10:15:14","","","7.562","26.380","13.503","10.430","7.509","","","","","","","",""
"12/08/15 10:15:07","","","","","","","","7.875","15.353","13.562","10.980","7.339","","",""
"12/08/15 10:00:17","11.187","13.946","","","","","","","","","","","","",""
"12/08/15 10:00:14","","","7.625","26.370","13.413","10.410","7.520","","","","","","","",""
"12/08/15 10:00:07","","","","","","","","7.875","15.355","13.562","10.950","7.330","","",""
"12/08/15 10:00:00","","","","","","","","","","","","","12.505","13.747","14.937"
"12/08/15 09:45:17","9.812","13.945","","","","","","","","","","","","",""
"12/08/15 09:45:14","","","8.312","26.373","13.353","10.380","7.520","","","","","","","",""
"12/08/15 09:45:07","","","","","","","","7.812","15.354","13.532","10.940","7.320","","",""
"12/08/15 09:30:17","7.937","13.943","","","","","","","","","","","","",""
"12/08/15 09:30:14","","","7.812","26.402","13.413","10.430","7.530","","","","","","","",""
"12/08/15 09:30:07","","","","","","","","7.812","15.355","13.503","10.940","7.320","","",""
"12/08/15 09:15:17","6.062","13.943","","","","","","","","","","","","",""
"12/08/15 09:15:14","","","8.437","26.340","12.966","10.380","7.540","","","","","","","",""
"12/08/15 09:15:07","","","","","","","","7.812","15.356","13.175","10.920","7.320","","",""
"12/08/15 09:00:17","3.937","13.940","","","","","","","","","","","","",""
"12/08/15 09:00:14","","","8.250","26.319","12.608","10.480","7.540","","","","","","","",""
"12/08/15 09:00:07","","","","","","","","7.812","15.349","12.877","10.930","7.320","","",""
"12/08/15 09:00:00","","","","","","","","","","","","","1.722","13.003","14.228"
"12/08/15 08:45:17","3.375","13.938","","","","","","","","","","","","",""
"12/08/15 08:45:14","","","7.562","26.371","12.519","10.510","7.570","","","","","","","",""
"12/08/15 08:45:07","","","","","","","","7.812","15.349","12.728","10.900","7.330","","",""
"12/08/15 08:30:17","3.062","13.937","","","","","","","","","","","","",""
"12/08/15 08:30:14","","","7.687","26.390","12.638","10.430","7.540","","","","","","","",""
"12/08/15 08:30:07","","","","","","","","7.812","15.349","12.698","10.890","7.339","","",""
"12/08/15 08:15:17","2.875","13.935","","","","","","","","","","","","",""
"12/08/15 08:15:14","","","8.375","26.280","12.280","10.330","7.549","","","","","","","",""
"12/08/15 08:15:07","","","","","","","","7.812","15.345","12.608","10.910","7.349","","",""
"12/08/15 08:00:17","2.750","13.937","","","","","","","","","","","","",""
"12/08/15 08:00:14","","","8.187","26.320","12.340","10.270","7.530","","","","","","","",""
"12/08/15 08:00:07","","","","","","","","7.750","15.349","12.638","10.950","7.320","","",""
"12/08/15 08:00:00","","","","","","","","","","","","","-0.547","12.696","13.764"
"12/08/15 07:45:17","2.750","13.935","","","","","","","","","","","","",""
"12/08/15 07:45:14","","","7.562","26.375","12.549","10.260","7.490","","","","","","","",""
"12/08/15 07:45:07","","","","","","","","7.812","15.349","12.668","10.930","7.349","","",""
"12/08/15 07:30:17","2.812","13.934","","","","","","","","","","","","",""
"12/08/15 07:30:14","","","7.687","26.367","12.519","10.210","7.490","","","","","","","",""
"12/08/15 07:30:07","","","","","","","","7.812","15.347","12.638","10.940","7.339","","",""
"12/08/15 07:15:17","2.812","13.932","","","","","","","","","","","","",""
"12/08/15 07:15:14","","","8.250","26.372","12.489","10.190","7.490","","","","","","","",""
"12/08/15 07:15:07","","","","","","","","7.812","15.344","12.608","10.930","7.360","","",""
"12/08/15 07:00:17","2.812","13.933","","","","","","","","","","","","",""
"12/08/15 07:00:14","","","7.437","26.378","12.549","10.200","7.490","","","","","","","",""
"12/08/15 07:00:07","","","","","","","","7.812","15.348","12.638","10.930","7.370","","",""
"12/08/15 07:00:00","","","","","","","","","","","","","-1.444","12.740","12.688"
"12/08/15 06:45:17","2.750","13.934","","","","","","","","","","","","",""
"12/08/15 06:45:14","","","7.500","26.357","12.519","10.230","7.480","","","","","","","",""
"12/08/15 06:45:07","","","","","","","","7.812","15.346","12.668","10.970","7.360","","",""
"12/08/15 06:30:17","2.812","13.928","","","","","","","","","","","","",""
