"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"01/09/17 14:15:07","","","","","","","","3.125","15.415","13.950","12.890","2.010","","",""
"01/09/17 14:00:17","0.312","14.119","","","","","","","","","","","","",""
"01/09/17 14:00:14","","","3.750","26.591","14.009","11.970","3.350","","","","","","","",""
"01/09/17 14:00:07","","","","","","","","3.187","15.418","13.950","12.850","2.000","","",""
"01/09/17 14:00:00","","","","","","","","","","","","","-1.542","14.035","23.110"
"01/09/17 13:45:17","0.375","14.124","","","","","","","","","","","","",""
"01/09/17 13:45:14","","","3.500","26.596","13.979","12.040","3.350","","","","","","","",""
"01/09/17 13:45:07","","","","","","","","3.125","15.419","13.950","12.880","2.010","","",""
"01/09/17 13:30:17","0.437","14.128","","","","","","","","","","","","",""
"01/09/17 13:30:14","","","3.625","26.596","14.009","12.080","3.360","","","","","","","",""
"01/09/17 13:30:07","","","","","","","","3.187","15.421","13.950","12.840","1.970","","",""
"01/09/17 13:15:17","0.437","14.132","","","","","","","","","","","","",""
"01/09/17 13:15:14","","","3.375","26.606","14.009","12.060","3.350","","","","","","","",""
"01/09/17 13:15:07","","","","","","","","3.187","15.428","13.920","12.900","1.900","","",""
"01/09/17 13:00:17","0.312","14.137","","","","","","","","","","","","",""
"01/09/17 13:00:14","","","3.562","26.611","13.979","12.120","3.300","","","","","","","",""
"01/09/17 13:00:07","","","","","","","","3.187","15.439","13.920","12.910","1.870","","",""
"01/09/17 13:00:00","","","","","","","","","","","","","-1.738","14.053","23.127"
"01/09/17 12:45:17","-0.062","14.142","","","","","","","","","","","","",""
"01/09/17 12:45:14","","","3.437","26.610","13.950","12.160","3.150","","","","","","","",""
"01/09/17 12:45:07","","","","","","","","3.187","15.437","13.890","12.980","1.810","","",""
"01/09/17 12:30:17","-0.875","14.145","","","","","","","","","","","","",""
"01/09/17 12:30:14","","","3.625","26.618","13.950","12.210","3.040","","","","","","","",""
"01/09/17 12:30:07","","","","","","","","3.062","15.446","13.920","12.920","1.840","","",""
"01/09/17 12:15:17","-1.250","14.152","","","","","","","","","","","","",""
"01/09/17 12:15:14","","","3.812","26.625","13.950","12.180","2.980","","","","","","","",""
"01/09/17 12:15:07","","","","","","","","3.000","15.453","13.920","12.910","1.830","","",""
"01/09/17 12:00:17","-2.000","14.155","","","","","","","","","","","","",""
"01/09/17 12:00:14","","","3.750","26.630","13.950","12.140","3.000","","","","","","","",""
"01/09/17 12:00:07","","","","","","","","2.812","15.458","13.920","12.700","1.770","","",""
"01/09/17 12:00:00","","","","","","","","","","","","","-5.258","14.062","23.433"
"01/09/17 11:45:17","-3.312","14.160","","","","","","","","","","","","",""
"01/09/17 11:45:14","","","3.312","26.633","8.823","12.130","3.030","","","","","","","",""
"01/09/17 11:45:07","","","","","","","","2.687","15.461","10.343","11.730","1.710","","",""
"01/09/17 11:30:17","-4.375","14.164","","","","","","","","","","","","",""
"01/09/17 11:30:14","","","3.125","0.358","8.495","0.000","0.000","","","","","","","",""
"01/09/17 11:30:07","","","","","","","","2.562","0.426","9.270","0.000","0.000","","",""
"01/09/17 11:15:21","-5.375","14.165","","","","","","","","","","","","",""
"01/09/17 11:00:21","-6.062","14.172","","","","","","","","","","","","",""
"01/09/17 11:00:00","","","","","","","","","","","","","-13.107","1.653","23.521"
"01/09/17 10:45:21","-6.000","14.173","","","","","","","","","","","","",""
"01/09/17 10:30:21","-5.625","14.174","","","","","","","","","","","","",""
"01/09/17 10:15:21","-6.687","14.170","","","","","","","","","","","","",""
"01/09/17 10:00:21","-8.000","14.169","","","","","","","","","","","","",""
"01/09/17 10:00:00","","","","","","","","","","","","","-15.824","1.671","23.118"
"01/09/17 09:45:21","-8.812","14.169","","","","","","","","","","","","",""
"01/09/17 09:30:21","-9.062","14.169","","","","","","","","","","","","",""
"01/08/17 19:00:17","-8.875","14.127","","","","","","","","","","","","",""
"01/08/17 19:00:14","","","3.187","26.612","4.679","1,128.000","1,128.000","","","","","","","",""
"01/08/17 19:00:07","","","","","","","","1.500","15.448","4.739","1,128.000","1,128.000","","",""
"01/08/17 19:00:00","","","","","","","","","","","","","-17.511","5.819","5.049"
"01/08/17 18:45:17","-8.625","14.124","","","","","","","","","","","","",""
"01/08/17 18:45:14","","","3.312","26.606","5.812","12.110","3.360","","","","","","","",""
"01/08/17 18:45:07","","","","","","","","1.437","15.441","6.319","12.690","1.230","","",""
"01/08/17 18:30:17","-8.250","14.120","","","","","","","","","","","","",""
"01/08/17 18:30:14","","","3.375","26.603","8.405","12.090","3.340","","","","","","","",""
"01/08/17 18:30:07","","","","","","","","1.500","15.426","8.525","12.630","1.410","","",""
"01/08/17 18:15:17","-8.000","14.115","","","","","","","","","","","","",""
"01/08/17 18:15:14","","","3.500","26.598","8.793","12.120","3.320","","","","","","","",""
"01/08/17 18:15:07","","","","","","","","1.500","15.422","9.180","12.670","1.400","","",""
"01/08/17 18:00:17","-7.750","14.113","","","","","","","","","","","","",""
"01/08/17 18:00:14","","","3.687","26.594","12.489","12.090","3.360","","","","","","","",""
"01/08/17 18:00:07","","","","","","","","1.750","15.425","12.578","12.640","1.400","","",""
"01/08/17 18:00:00","","","","","","","","","","","","","-15.716","12.968","12.933"
"01/08/17 17:45:17","-7.437","14.113","","","","","","","","","","","","",""
"01/08/17 17:45:14","","","3.875","26.597","12.787","12.090","3.390","","","","","","","",""
"01/08/17 17:45:07","","","","","","","","1.812","15.423","12.787","12.640","1.390","","",""
"01/08/17 17:30:17","-7.062","14.111","","","","","","","","","","","","",""
"01/08/17 17:30:14","","","3.750","26.595","12.906","12.080","3.460","","","","","","","",""
"01/08/17 17:30:07","","","","","","","","1.687","15.420","12.877","12.640","1.470","","",""
"01/08/17 17:15:17","-6.625","14.107","","","","","","","","","","","","",""
"01/08/17 17:15:14","","","3.875","26.587","12.936","12.150","3.410","","","","","","","",""
"01/08/17 17:15:07","","","","","","","","1.687","15.413","12.906","12.670","1.420","","",""
"01/08/17 17:00:17","-6.062","14.105","","","","","","","","","","","","",""
"01/08/17 17:00:14","","","3.625","26.585","12.996","12.220","3.410","","","","","","","",""
"01/08/17 17:00:07","","","","","","","","1.812","15.415","12.966","12.650","1.510","","",""
"01/08/17 17:00:00","","","","","","","","","","","","","-12.913","13.178","19.679"
"01/08/17 16:45:17","-5.500","14.104","","","","","","","","","","","","",""
"01/08/17 16:45:14","","","3.687","26.590","13.055","12.280","3.350","","","","","","","",""
"01/08/17 16:45:07","","","","","","","","1.875","15.412","13.055","12.640","1.500","","",""
"01/08/17 16:30:17","-4.937","14.101","","","","","","","","","","","","",""
"01/08/17 16:30:14","","","3.437","26.580","13.055","12.380","3.260","","","","","","","",""
"01/08/17 16:30:07","","","","","","","","1.937","15.410","13.026","12.670","1.460","","",""
"01/08/17 16:15:17","-4.312","14.099","","","","","","","","","","","","",""
"01/08/17 16:15:14","","","3.562","26.575","13.264","12.430","3.220","","","","","","","",""
"01/08/17 16:15:07","","","","","","","","2.000","15.402","13.264","12.650","1.450","","",""
"01/08/17 16:00:17","-3.312","14.099","","","","","","","","","","","","",""
"01/08/17 16:00:14","","","3.500","26.580","13.294","12.400","3.210","","","","","","","",""
"01/08/17 16:00:07","","","","","","","","2.125","15.402","13.264","12.630","1.500","","",""
"01/08/17 16:00:00","","","","","","","","","","","","","-6.947","13.440","14.622"
"01/08/17 15:45:17","-1.625","14.099","","","","","","","","","","","","",""
"01/08/17 15:45:14","","","3.625","26.573","13.920","12.430","3.260","","","","","","","",""
"01/08/17 15:45:07","","","","","","","","2.250","15.399","13.860","12.620","1.550","","",""
"01/08/17 15:30:17","-0.875","14.096","","","","","","","","","","","","",""
"01/08/17 15:30:14","","","3.687","26.577","14.009","12.420","3.270","","","","","","","",""
"01/08/17 15:30:07","","","","","","","","2.375","15.399","13.950","12.620","1.580","","",""
"01/08/17 15:15:17","-0.937","14.092","","","","","","","","","","","","",""
"01/08/17 15:15:14","","","3.687","26.575","14.009","12.430","3.280","","","","","","","",""
"01/08/17 15:15:07","","","","","","","","2.437","15.393","13.950","12.630","1.620","","",""
"01/08/17 15:00:17","-1.125","14.088","","","","","","","","","","","","",""
"01/08/17 15:00:14","","","3.875","26.564","14.009","12.430","3.290","","","","","","","",""
"01/08/17 15:00:07","","","","","","","","2.437","15.393","13.920","12.640","1.590","","",""
"01/08/17 15:00:00","","","","","","","","","","","","","-4.394","14.044","23.363"
"01/08/17 14:45:17","-1.062","14.084","","","","","","","","","","","","",""
"01/08/17 14:45:14","","","3.812","26.570","14.009","12.440","3.310","","","","","","","",""
"01/08/17 14:45:07","","","","","","","","2.500","15.401","13.920","12.620","1.610","","",""
"01/08/17 14:30:17","-1.062","14.079","","","","","","","","","","","","",""
"01/08/17 14:30:14","","","3.937","26.550","14.009","12.400","3.330","","","","","","","",""
"01/08/17 14:30:07","","","","","","","","2.437","15.376","13.920","12.640","1.600","","",""
"01/08/17 14:15:17","-0.875","14.083","","","","","","","","","","","","",""
"01/08/17 14:15:14","","","3.812","26.559","14.009","12.350","3.360","","","","","","","",""
"01/08/17 14:15:07","","","","","","","","2.437","15.372","13.920","12.670","1.620","","",""
"01/08/17 14:00:17","-1.125","14.078","","","","","","","","","","","","",""
"01/08/17 14:00:14","","","4.000","26.554","14.009","12.390","3.330","","","","","","","",""
"01/08/17 14:00:07","","","","","","","","2.375","15.387","13.920","12.660","1.560","","",""
"01/08/17 14:00:00","","","","","","","","","","","","","-4.076","14.044","23.328"
"01/08/17 13:45:17","-1.000","14.077","","","","","","","","","","","","",""
"01/08/17 13:45:14","","","3.812","26.562","13.979","12.370","3.330","","","","","","","",""
"01/08/17 13:45:07","","","","","","","","2.437","15.395","13.830","12.640","1.550","","",""
"01/08/17 13:30:17","-1.250","14.080","","","","","","","","","","","","",""
"01/08/17 13:30:14","","","3.937","26.564","13.950","12.400","3.330","","","","","","","",""
"01/08/17 13:30:07","","","","","","","","2.500","15.382","13.920","12.660","1.540","","",""
"01/08/17 13:15:17","-0.937","14.079","","","","","","","","","","","","",""
"01/08/17 13:15:14","","","3.812","26.556","13.950","12.360","3.330","","","","","","","",""
"01/08/17 13:15:07","","","","","","","","2.437","15.376","13.920","12.650","1.550","","",""
"01/08/17 13:00:17","-1.312","14.081","","","","","","","","","","","","",""
"01/08/17 13:00:14","","","3.937","26.556","13.950","12.340","3.350","","","","","","","",""
"01/08/17 13:00:07","","","","","","","","2.312","15.372","13.920","12.630","1.460","","",""
"01/08/17 13:00:00","","","","","","","","","","","","","-4.967","14.062","23.311"
"01/08/17 12:45:17","-1.375","14.082","","","","","","","","","","","","",""
"01/08/17 12:45:14","","","3.937","26.560","13.950","12.340","3.370","","","","","","","",""
"01/08/17 12:45:07","","","","","","","","2.312","15.389","13.920","12.680","1.420","","",""
"01/08/17 12:30:17","-2.000","14.083","","","","","","","","","","","","",""
"01/08/17 12:30:14","","","3.937","26.561","13.950","12.420","3.340","","","","","","","",""
"01/08/17 12:30:07","","","","","","","","2.250","15.385","13.920","12.630","1.430","","",""
"01/08/17 12:15:17","-2.500","14.082","","","","","","","","","","","","",""
"01/08/17 12:15:14","","","4.250","26.562","13.950","12.430","3.340","","","","","","","",""
"01/08/17 12:15:07","","","","","","","","2.187","15.388","13.950","12.630","1.470","","",""
"01/08/17 12:00:17","-2.812","14.080","","","","","","","","","","","","",""
"01/08/17 12:00:14","","","5.687","26.566","13.950","12.450","3.330","","","","","","","",""
"01/08/17 12:00:07","","","","","","","","2.062","15.380","13.920","12.540","1.440","","",""
"01/08/17 12:00:00","","","","","","","","","","","","","-6.716","14.062","23.722"
"01/08/17 11:45:17","-3.312","14.082","","","","","","","","","","","","",""
"01/08/17 11:45:14","","","7.062","26.588","8.614","12.440","3.330","","","","","","","",""
"01/08/17 11:45:07","","","","","","","","1.937","15.405","9.449","12.410","1.440","","",""
"01/08/17 11:30:17","-3.687","14.087","","","","","","","","","","","","",""
"01/08/17 11:30:14","","","6.437","26.582","8.376","12.100","3.430","","","","","","","",""
"01/08/17 11:30:07","","","","","","","","1.750","15.400","9.270","12.390","1.470","","",""
"01/08/17 11:15:17","-3.937","14.090","","","","","","","","","","","","",""
"01/08/17 11:15:14","","","4.937","26.578","7.779","1,128.000","1,128.000","","","","","","","",""
"01/08/17 11:15:07","","","","","","","","1.625","15.407","8.972","11.820","1.470","","",""
"01/08/17 11:00:19","-4.812","14.087","","","","","","","","","","","","",""
"01/08/17 11:00:17","","","2.937","0.357","5.395","0.000","0.000","","","","","","","",""
"01/08/17 11:00:00","","","","","","","","","","","","","-10.348","1.610","23.993"
"01/08/17 10:45:21","-5.000","14.086","","","","","","","","","","","","",""
"01/08/17 10:30:21","-5.375","14.087","","","","","","","","","","","","",""
"01/08/17 10:15:21","-6.187","14.083","","","","","","","","","","","","",""
"01/08/17 10:00:21","-6.875","14.084","","","","","","","","","","","","",""
"01/08/17 10:00:00","","","","","","","","","","","","","-13.449","1.671","23.950"
"01/08/17 09:45:21","-8.000","14.081","","","","","","","","","","","","",""
"01/08/17 09:30:21","-8.750","14.072","","","","","","","","","","","","",""
"01/07/17 16:15:17","-3.812","13.950","","","","","","","","","","","","",""
"01/07/17 16:15:14","","","3.375","26.444","5.186","1,128.000","1,128.000","","","","","","","",""
"01/07/17 16:15:07","","","","","","","","3.250","15.277","6.140","10.210","3.170","","",""
"01/07/17 16:00:17","-2.937","13.945","","","","","","","","","","","","",""
"01/07/17 16:00:14","","","3.625","26.434","12.012","12.530","3.170","","","","","","","",""
"01/07/17 16:00:07","","","","","","","","3.375","15.263","12.608","12.320","2.870","","",""
"01/07/17 16:00:00","","","","","","","","","","","","","-7.218","13.449","14.639"
"01/07/17 15:45:17","-1.750","13.945","","","","","","","","","","","","",""
"01/07/17 15:45:14","","","3.625","26.439","13.950","12.530","3.170","","","","","","","",""
"01/07/17 15:45:07","","","","","","","","3.437","15.265","13.830","12.350","2.870","","",""
"01/07/17 15:30:17","-1.312","13.943","","","","","","","","","","","","",""
"01/07/17 15:30:14","","","3.750","26.435","13.950","12.570","3.160","","","","","","","",""
"01/07/17 15:30:07","","","","","","","","3.500","15.263","13.920","12.330","2.860","","",""
"01/07/17 15:15:17","-1.437","13.941","","","","","","","","","","","","",""
"01/07/17 15:15:14","","","3.812","26.440","13.920","12.560","3.170","","","","","","","",""
"01/07/17 15:15:07","","","","","","","","3.500","15.263","13.920","12.330","2.840","","",""
"01/07/17 14:00:18","-3.500","13.934","","","","","","","","","","","","",""
"01/07/17 14:00:16","","","3.437","0.359","6.557","0.000","0.000","","","","","","","",""
"01/07/17 14:00:08","","","","","","","","3.625","0.428","6.826","0.000","0.000","","",""
"01/07/17 14:00:00","","","","","","","","","","","","","-5.514","6.309","24.133"
"01/05/17 15:00:00","","","","","","","","","","","","","-0.674","3.885","21.464"
"01/05/17 14:45:19","2.875","13.816","","","","","","","","","","","","",""
"01/05/17 14:45:17","","","4.625","0.363","5.097","0.000","0.000","","","","","","","",""
"01/04/17 22:00:17","1.187","13.816","","","","","","","","","","","","",""
"01/04/17 22:00:14","","","4.625","26.321","4.530","1,128.000","1,128.000","","","","","","","",""
"01/04/17 22:00:07","","","","","","","","4.687","15.144","4.560","1,128.000","1,128.000","","",""
"01/04/17 22:00:00","","","","","","","","","","","","","-3.450","6.221","5.512"
"01/04/17 21:45:17","1.375","13.813","","","","","","","","","","","","",""
"01/04/17 21:45:14","","","4.625","26.317","5.305","1,128.000","1,128.000","","","","","","","",""
"01/04/17 21:45:07","","","","","","","","4.750","15.147","5.872","12.330","4.290","","",""
"01/04/17 21:30:17","1.562","13.810","","","","","","","","","","","","",""
"01/04/17 21:30:14","","","4.625","26.309","5.454","11.980","4.610","","","","","","","",""
"01/04/17 21:30:07","","","","","","","","4.750","15.134","6.021","12.330","4.300","","",""
"01/04/17 21:15:17","1.812","13.811","","","","","","","","","","","","",""
"01/04/17 21:15:14","","","4.625","26.306","6.289","12.300","4.540","","","","","","","",""
"01/04/17 21:15:07","","","","","","","","4.687","15.126","6.349","12.260","4.330","","",""
"01/04/17 21:00:17","2.000","13.805","","","","","","","","","","","","",""
"01/04/17 21:00:14","","","4.812","26.307","9.478","12.270","4.540","","","","","","","",""
"01/04/17 21:00:07","","","","","","","","4.687","15.131","9.717","12.270","4.340","","",""
"01/04/17 21:00:00","","","","","","","","","","","","","-2.499","10.360","10.089"
"01/04/17 20:45:17","2.250","13.805","","","","","","","","","","","","",""
"01/04/17 20:45:14","","","4.875","26.307","10.581","12.250","4.510","","","","","","","",""
"01/04/17 20:45:07","","","","","","","","4.687","15.127","10.611","12.250","4.350","","",""
"01/04/17 20:30:17","2.562","13.805","","","","","","","","","","","","",""
"01/04/17 20:30:14","","","4.812","26.310","10.939","12.190","4.510","","","","","","","",""
"01/04/17 20:30:07","","","","","","","","4.687","15.130","10.909","12.250","4.320","","",""
"01/04/17 20:15:17","2.750","13.802","","","","","","","","","","","","",""
"01/04/17 20:15:14","","","4.875","26.298","10.939","12.210","4.500","","","","","","","",""
"01/04/17 20:15:07","","","","","","","","4.750","15.126","10.939","12.280","4.330","","",""
"01/04/17 20:00:17","3.000","13.801","","","","","","","","","","","","",""
"01/04/17 20:00:14","","","4.875","26.299","11.803","12.180","4.480","","","","","","","",""
"01/04/17 20:00:07","","","","","","","","4.812","15.128","12.012","12.250","4.350","","",""
"01/04/17 20:00:00","","","","","","","","","","","","","-1.250","12.591","12.495"
"01/04/17 19:45:17","3.250","13.800","","","","","","","","","","","","",""
"01/04/17 19:45:14","","","5.000","26.305","12.847","12.200","4.500","","","","","","","",""
"01/04/17 19:45:07","","","","","","","","4.812","15.127","12.847","12.270","4.350","","",""
"01/04/17 19:30:17","3.625","13.794","","","","","","","","","","","","",""
"01/04/17 19:30:14","","","4.875","26.301","12.817","12.230","4.500","","","","","","","",""
"01/04/17 19:30:07","","","","","","","","4.750","15.126","11.923","12.270","4.360","","",""
"01/04/17 19:15:17","3.937","13.789","","","","","","","","","","","","",""
"01/04/17 19:15:14","","","5.062","26.300","12.936","12.240","4.480","","","","","","","",""
"01/04/17 19:15:07","","","","","","","","4.812","15.118","12.906","12.300","4.360","","",""
"01/04/17 19:00:17","4.250","13.791","","","","","","","","","","","","",""
"01/04/17 19:00:14","","","4.875","26.295","12.847","12.250","4.450","","","","","","","",""
"01/04/17 19:00:07","","","","","","","","4.812","15.117","12.817","12.330","4.380","","",""
"01/04/17 19:00:00","","","","","","","","","","","","","0.420","12.968","12.915"
"01/04/17 18:45:17","4.625","13.786","","","","","","","","","","","","",""
"01/04/17 18:45:14","","","5.000","26.290","12.996","12.280","4.440","","","","","","","",""
"01/04/17 18:45:07","","","","","","","","4.812","15.108","12.966","12.310","4.360","","",""
"01/04/17 18:30:17","5.000","13.783","","","","","","","","","","","","",""
"01/04/17 18:30:14","","","5.000","26.281","12.936","12.270","4.450","","","","","","","",""
"01/04/17 18:30:07","","","","","","","","4.812","15.100","12.906","12.280","4.370","","",""
"01/04/17 18:15:17","5.375","13.778","","","","","","","","","","","","",""
"01/04/17 18:15:14","","","5.000","26.277","12.996","12.300","4.440","","","","","","","",""
"01/04/17 18:15:07","","","","","","","","4.812","15.104","12.996","12.300","4.390","","",""
"01/04/17 18:00:17","5.687","13.774","","","","","","","","","","","","",""
"01/04/17 18:00:14","","","5.062","26.280","12.966","12.270","4.430","","","","","","","",""
"01/04/17 18:00:07","","","","","","","","4.812","15.104","12.936","12.290","4.400","","",""
"01/04/17 18:00:00","","","","","","","","","","","","","2.342","13.082","13.055"
"01/04/17 17:45:17","6.062","13.770","","","","","","","","","","","","",""
"01/04/17 17:45:14","","","5.000","26.282","13.055","12.280","4.450","","","","","","","",""
"01/04/17 17:45:07","","","","","","","","4.875","15.105","13.026","12.300","4.400","","",""
"01/04/17 17:30:17","6.437","13.764","","","","","","","","","","","","",""
"01/04/17 17:30:14","","","5.125","26.276","13.055","12.270","4.440","","","","","","","",""
"01/04/17 17:30:07","","","","","","","","4.875","15.096","13.026","12.320","4.400","","",""
"01/04/17 17:15:17","6.812","13.765","","","","","","","","","","","","",""
"01/04/17 17:15:14","","","5.000","26.265","13.085","12.270","4.450","","","","","","","",""
"01/04/17 17:15:07","","","","","","","","4.875","15.092","13.055","12.290","4.430","","",""
"01/04/17 17:00:17","7.250","13.765","","","","","","","","","","","","",""
"01/04/17 17:00:14","","","5.125","26.259","13.055","12.250","4.490","","","","","","","",""
"01/04/17 17:00:07","","","","","","","","4.875","15.078","13.026","12.310","4.440","","",""
"01/04/17 17:00:00","","","","","","","","","","","","","4.817","13.169","17.894"
"01/04/17 16:45:17","7.687","13.766","","","","","","","","","","","","",""
"01/04/17 16:45:14","","","5.000","26.259","12.877","12.240","4.530","","","","","","","",""
"01/04/17 16:45:07","","","","","","","","4.937","15.076","12.877","12.300","4.460","","",""
"01/04/17 16:30:17","8.187","13.762","","","","","","","","","","","","",""
"01/04/17 16:30:14","","","5.187","26.258","13.175","12.320","4.580","","","","","","","",""
"01/04/17 16:30:07","","","","","","","","4.937","15.082","13.115","12.310","4.460","","",""
"01/04/17 16:15:17","8.687","13.761","","","","","","","","","","","","",""
"01/04/17 16:15:14","","","5.000","26.266","13.145","12.370","4.610","","","","","","","",""
"01/04/17 16:15:07","","","","","","","","4.937","15.090","13.085","12.290","4.470","","",""
"01/04/17 16:00:17","9.500","13.758","","","","","","","","","","","","",""
"01/04/17 16:00:17","9.500","13.758","","","","","","","","","","","","",""
"01/04/17 16:00:14","","","5.125","26.268","13.264","12.340","4.590","","","","","","","",""
"01/04/17 16:00:14","","","5.125","26.268","13.264","12.340","4.590","","","","","","","",""
"01/04/17 16:00:07","","","","","","","","5.000","15.096","13.234","12.350","4.500","","",""
"01/04/17 16:00:07","","","","","","","","5.000","15.096","13.234","12.350","4.500","","",""
"01/04/17 16:00:00","","","","","","","","","","","","","8.513","13.388","14.508"
"01/04/17 16:00:00","","","","","","","","","","","","","8.513","13.388","14.508"
"01/04/17 15:45:17","11.062","13.759","","","","","","","","","","","","",""
"01/04/17 15:45:17","11.062","13.759","","","","","","","","","","","","",""
"01/04/17 15:45:14","","","5.125","26.277","13.562","12.340","4.570","","","","","","","",""
"01/04/17 15:45:14","","","5.125","26.277","13.562","12.340","4.570","","","","","","","",""
"01/04/17 15:45:07","","","","","","","","5.125","15.098","13.562","12.310","4.540","","",""
"01/04/17 15:45:07","","","","","","","","5.125","15.098","13.562","12.310","4.540","","",""
"01/04/17 15:30:17","12.125","13.754","","","","","","","","","","","","",""
"01/04/17 15:30:17","12.125","13.754","","","","","","","","","","","","",""
"01/04/17 15:30:14","","","5.125","26.259","13.979","12.340","4.580","","","","","","","",""
"01/04/17 15:30:14","","","5.125","26.259","13.979","12.340","4.580","","","","","","","",""
"01/04/17 15:30:07","","","","","","","","5.250","15.078","13.950","12.300","4.570","","",""
"01/04/17 15:30:07","","","","","","","","5.250","15.078","13.950","12.300","4.570","","",""
"01/04/17 15:15:17","11.875","13.750","","","","","","","","","","","","",""
"01/04/17 15:15:17","11.875","13.750","","","","","","","","","","","","",""
"01/04/17 15:15:14","","","5.187","26.245","14.009","12.340","4.570","","","","","","","",""
"01/04/17 15:15:14","","","5.187","26.245","14.009","12.340","4.570","","","","","","","",""
"01/04/17 15:15:07","","","","","","","","5.250","15.064","13.950","12.290","4.570","","",""
"01/04/17 15:15:07","","","","","","","","5.250","15.064","13.950","12.290","4.570","","",""
"01/04/17 15:00:17","10.750","13.751","","","","","","","","","","","","",""
"01/04/17 15:00:14","","","5.062","26.247","13.979","12.350","4.560","","","","","","","",""
"01/04/17 15:00:07","","","","","","","","5.125","15.072","13.950","12.310","4.540","","",""
"01/04/17 15:00:00","","","","","","","","","","","","","9.781","14.035","22.182"
"01/04/17 14:45:17","10.062","13.750","","","","","","","","","","","","",""
"01/04/17 14:45:14","","","5.125","26.259","13.979","12.310","4.550","","","","","","","",""
"01/04/17 14:45:07","","","","","","","","5.062","15.078","13.950","12.290","4.520","","",""
"01/04/17 14:30:17","10.562","13.746","","","","","","","","","","","","",""
"01/04/17 14:30:14","","","5.000","26.254","13.950","12.310","4.540","","","","","","","",""
"01/04/17 14:30:07","","","","","","","","5.125","15.078","13.890","12.290","4.520","","",""
"01/04/17 14:15:17","10.875","13.748","","","","","","","","","","","","",""
"01/04/17 14:15:14","","","5.125","26.258","13.950","12.310","4.540","","","","","","","",""
"01/04/17 14:15:07","","","","","","","","5.125","15.077","13.890","12.290","4.530","","",""
"01/04/17 14:00:17","10.875","13.750","","","","","","","","","","","","",""
"01/04/17 14:00:14","","","4.937","26.250","13.979","12.340","4.530","","","","","","","",""
"01/04/17 14:00:07","","","","","","","","5.187","15.074","13.771","12.300","4.500","","",""
"01/04/17 14:00:00","","","","","","","","","","","","","10.430","13.703","18.988"
"01/04/17 13:45:17","10.312","13.746","","","","","","","","","","","","",""
"01/04/17 13:45:14","","","5.000","26.248","13.950","12.310","4.520","","","","","","","",""
"01/04/17 13:45:07","","","","","","","","5.125","15.073","13.920","12.260","4.520","","",""
"01/04/17 13:30:17","9.687","13.746","","","","","","","","","","","","",""
"01/04/17 13:30:14","","","5.062","26.249","8.763","12.280","4.510","","","","","","","",""
"01/04/17 13:30:07","","","","","","","","5.062","15.071","7.302","12.160","4.500","","",""
"01/04/17 13:15:17","9.500","13.748","","","","","","","","","","","","",""
"01/04/17 13:15:14","","","4.750","26.256","5.842","1,128.000","1,128.000","","","","","","","",""
"01/04/17 13:15:07","","","","","","","","5.250","15.084","5.901","1,128.000","1,128.000","","",""
"01/04/17 13:00:17","9.812","13.747","","","","","","","","","","","","",""
"01/04/17 13:00:14","","","4.812","26.255","5.335","1,128.000","1,128.000","","","","","","","",""
"01/04/17 13:00:07","","","","","","","","5.125","15.083","5.812","7.780","6.240","","",""
"01/04/17 13:00:00","","","","","","","","","","","","","8.513","6.930","7.586"
"01/04/17 12:45:17","9.687","13.750","","","","","","","","","","","","",""
"01/04/17 12:45:14","","","4.875","26.255","6.110","12.310","4.450","","","","","","","",""
"01/04/17 12:45:07","","","","","","","","5.375","15.088","5.782","10.950","4.970","","",""
"01/01/17 16:00:00","","","","","","","","","","","","","11.585","14.070","19.531"
"01/01/17 15:45:17","13.375","13.959","","","","","","","","","","","","",""
"01/01/17 15:45:14","","","4.437","26.443","5.156","1,128.000","1,128.000","","","","","","","",""
"01/01/17 15:45:07","","","","","","","","4.875","15.275","7.273","12.800","4.230","","",""
"01/01/17 15:30:17","13.687","13.956","","","","","","","","","","","","",""
"01/01/17 15:30:14","","","4.437","26.438","5.007","1,128.000","1,128.000","","","","","","","",""
"01/01/17 15:30:07","","","","","","","","4.875","15.276","6.021","18.820","4.240","","",""
"01/01/17 15:15:17","14.000","13.950","","","","","","","","","","","","",""
"01/01/17 15:15:17","14.000","13.950","","","","","","","","","","","","",""
"01/01/17 15:15:14","","","4.687","26.435","5.186","1,128.000","1,128.000","","","","","","","",""
"01/01/17 15:15:14","","","4.687","26.435","5.186","1,128.000","1,128.000","","","","","","","",""
"01/01/17 15:15:07","","","","","","","","5.062","15.272","6.855","12.830","4.240","","",""
"01/01/17 15:15:07","","","","","","","","5.062","15.272","6.855","12.830","4.240","","",""
"01/01/17 15:00:07","","","","","","","","5.000","15.268","5.544","1,128.000","1,128.000","","",""
