"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"05/08/17 20:30:07","","","","","","","","17.687","15.212","13.085","9.299","16.640","","",""
"05/08/17 20:15:17","14.875","13.859","","","","","","","","","","","","",""
"05/08/17 20:15:14","","","9.562","26.356","13.026","10.110","9.650","","","","","","","",""
"05/08/17 20:15:07","","","","","","","","17.875","15.204","13.055","9.309","16.650","","",""
"05/08/17 20:00:17","15.375","13.856","","","","","","","","","","","","",""
"05/08/17 20:00:14","","","9.562","26.350","13.085","10.120","9.650","","","","","","","",""
"05/08/17 20:00:07","","","","","","","","17.937","15.195","13.115","9.320","16.790","","",""
"05/08/17 20:00:00","","","","","","","","","","","","","14.005","13.222","16.765"
"05/08/17 19:45:17","15.937","13.854","","","","","","","","","","","","",""
"05/08/17 19:45:14","","","9.562","26.341","13.115","10.130","9.650","","","","","","","",""
"05/08/17 19:45:07","","","","","","","","18.062","15.191","13.175","9.320","16.890","","",""
"05/08/17 19:30:17","16.500","13.854","","","","","","","","","","","","",""
"05/08/17 19:30:14","","","9.562","26.348","13.234","10.110","9.660","","","","","","","",""
"05/08/17 19:30:07","","","","","","","","18.062","15.197","13.234","9.320","16.960","","",""
"05/08/17 19:15:17","17.062","13.853","","","","","","","","","","","","",""
"05/08/17 19:15:14","","","9.562","26.358","13.294","10.140","9.639","","","","","","","",""
"05/08/17 19:15:07","","","","","","","","18.125","15.202","13.294","9.290","17.340","","",""
"05/08/17 19:00:17","17.687","13.854","","","","","","","","","","","","",""
"05/08/17 19:00:14","","","9.562","26.344","13.324","10.130","9.650","","","","","","","",""
"05/08/17 19:00:07","","","","","","","","18.125","15.198","13.383","9.259","17.650","","",""
"05/08/17 19:00:00","","","","","","","","","","","","","17.407","13.677","14.797"
"05/08/17 18:45:17","18.125","13.854","","","","","","","","","","","","",""
"05/08/17 18:45:14","","","9.562","26.345","13.920","10.120","9.660","","","","","","","",""
"05/08/17 18:45:07","","","","","","","","18.125","15.186","13.920","9.240","17.660","","",""
"05/08/17 18:30:17","18.687","13.852","","","","","","","","","","","","",""
"05/08/17 18:30:14","","","9.562","26.348","13.443","10.140","9.650","","","","","","","",""
"05/08/17 18:30:07","","","","","","","","18.187","15.193","13.652","9.270","17.740","","",""
"05/08/17 18:15:17","19.062","13.854","","","","","","","","","","","","",""
"05/08/17 18:15:14","","","9.562","26.359","13.920","10.110","9.650","","","","","","","",""
"05/08/17 18:15:07","","","","","","","","18.312","15.205","13.920","9.309","17.750","","",""
"05/08/17 18:00:17","18.875","13.855","","","","","","","","","","","","",""
"05/08/17 18:00:14","","","9.562","26.358","13.890","10.110","9.650","","","","","","","",""
"05/08/17 18:00:07","","","","","","","","18.312","15.201","13.920","9.330","17.760","","",""
"05/08/17 18:00:00","","","","","","","","","","","","","17.929","14.070","21.622"
"05/08/17 17:45:17","19.000","13.855","","","","","","","","","","","","",""
"05/08/17 17:45:14","","","9.562","26.350","13.920","10.140","9.639","","","","","","","",""
"05/08/17 17:45:07","","","","","","","","18.375","15.198","13.920","9.379","17.130","","",""
"05/08/17 17:30:17","18.937","13.852","","","","","","","","","","","","",""
"05/08/17 17:30:14","","","9.562","26.349","13.920","10.110","9.650","","","","","","","",""
"05/08/17 17:30:07","","","","","","","","18.375","15.192","13.920","9.419","16.820","","",""
"05/08/17 17:15:17","19.000","13.852","","","","","","","","","","","","",""
"05/08/17 17:15:14","","","9.562","26.348","13.920","10.120","9.639","","","","","","","",""
"05/08/17 17:15:07","","","","","","","","18.250","15.191","13.920","9.459","16.530","","",""
"05/08/17 17:00:17","18.937","13.851","","","","","","","","","","","","",""
"05/08/17 17:00:14","","","9.562","26.355","13.920","10.130","9.639","","","","","","","",""
"05/08/17 17:00:07","","","","","","","","18.187","15.205","13.920","9.469","16.230","","",""
"05/08/17 17:00:00","","","","","","","","","","","","","18.133","14.070","21.342"
"05/08/17 16:45:17","19.062","13.852","","","","","","","","","","","","",""
"05/08/17 16:45:14","","","9.562","26.352","13.920","10.130","9.639","","","","","","","",""
"05/08/17 16:45:07","","","","","","","","18.125","15.203","13.890","9.530","16.080","","",""
"05/08/17 16:30:17","19.187","13.852","","","","","","","","","","","","",""
"05/08/17 16:30:14","","","9.562","26.349","13.920","10.120","9.629","","","","","","","",""
"05/08/17 16:30:07","","","","","","","","17.750","15.200","13.890","9.459","15.800","","",""
"05/08/17 16:15:17","19.000","13.848","","","","","","","","","","","","",""
"05/08/17 16:15:14","","","9.562","26.351","13.920","10.070","9.639","","","","","","","",""
"05/08/17 16:15:07","","","","","","","","17.625","15.201","13.920","9.440","15.680","","",""
"05/08/17 16:00:17","18.937","13.851","","","","","","","","","","","","",""
"05/08/17 16:00:14","","","9.562","26.350","13.920","10.110","9.639","","","","","","","",""
"05/08/17 16:00:07","","","","","","","","18.187","15.201","13.920","9.429","15.710","","",""
"05/08/17 16:00:00","","","","","","","","","","","","","18.743","14.079","21.447"
"05/08/17 15:45:17","19.062","13.849","","","","","","","","","","","","",""
"05/08/17 15:45:14","","","9.562","26.355","13.920","10.080","9.629","","","","","","","",""
"05/08/17 15:45:07","","","","","","","","18.375","15.205","13.890","9.450","15.830","","",""
"05/08/17 15:30:17","19.250","13.851","","","","","","","","","","","","",""
"05/08/17 15:30:14","","","9.562","26.358","13.890","10.090","9.629","","","","","","","",""
"05/08/17 15:30:07","","","","","","","","18.375","15.203","13.920","9.400","15.960","","",""
"05/08/17 15:15:17","19.375","13.852","","","","","","","","","","","","",""
"05/08/17 15:15:14","","","9.562","26.361","13.920","10.110","9.629","","","","","","","",""
"05/08/17 15:15:07","","","","","","","","18.250","15.205","13.920","9.389","15.880","","",""
"05/08/17 15:00:17","19.250","13.856","","","","","","","","","","","","",""
"05/08/17 15:00:14","","","9.562","26.352","13.920","10.090","9.629","","","","","","","",""
"05/08/17 15:00:07","","","","","","","","18.125","15.199","13.920","9.360","15.960","","",""
"05/08/17 15:00:00","","","","","","","","","","","","","19.820","14.088","21.508"
"05/08/17 14:45:17","19.250","13.860","","","","","","","","","","","","",""
"05/08/17 14:45:14","","","9.562","26.369","13.920","10.090","9.639","","","","","","","",""
"05/08/17 14:45:07","","","","","","","","18.000","15.215","13.920","9.370","16.050","","",""
"05/08/17 14:30:17","18.875","13.860","","","","","","","","","","","","",""
"05/08/17 14:30:14","","","9.562","26.367","13.890","10.100","9.639","","","","","","","",""
"05/08/17 14:30:07","","","","","","","","17.812","15.214","13.890","9.330","15.930","","",""
"05/08/17 14:15:17","18.937","13.860","","","","","","","","","","","","",""
"05/08/17 14:15:14","","","9.562","26.367","13.920","10.110","9.639","","","","","","","",""
"05/08/17 14:15:07","","","","","","","","17.750","15.213","13.920","9.339","15.750","","",""
"05/08/17 14:00:17","18.812","13.864","","","","","","","","","","","","",""
"05/08/17 14:00:14","","","9.562","26.372","13.920","10.110","9.629","","","","","","","",""
"05/08/17 14:00:07","","","","","","","","17.625","15.221","13.920","9.280","15.730","","",""
"05/08/17 14:00:00","","","","","","","","","","","","","19.260","14.079","21.578"
"05/08/17 13:45:17","18.562","13.865","","","","","","","","","","","","",""
"05/08/17 13:45:14","","","9.562","26.371","13.920","10.130","9.639","","","","","","","",""
"05/08/17 13:45:07","","","","","","","","17.562","15.224","13.890","9.290","15.540","","",""
"05/08/17 13:30:17","18.375","13.872","","","","","","","","","","","","",""
"05/08/17 13:30:14","","","9.562","26.378","13.920","10.110","9.639","","","","","","","",""
"05/08/17 13:30:07","","","","","","","","17.500","15.227","13.920","9.240","15.580","","",""
"05/08/17 13:15:17","18.187","13.869","","","","","","","","","","","","",""
"05/08/17 13:15:14","","","9.562","26.382","13.920","10.080","9.629","","","","","","","",""
"05/08/17 13:15:07","","","","","","","","17.312","15.228","13.920","9.230","15.630","","",""
"05/08/17 13:00:17","18.062","13.873","","","","","","","","","","","","",""
"05/08/17 13:00:14","","","9.562","26.381","13.920","10.080","9.639","","","","","","","",""
"05/08/17 13:00:07","","","","","","","","17.062","15.232","13.920","9.250","15.690","","",""
"05/08/17 13:00:00","","","","","","","","","","","","","18.788","14.070","21.596"
"05/08/17 12:45:17","17.875","13.874","","","","","","","","","","","","",""
"05/08/17 12:45:14","","","9.562","26.389","13.920","10.080","9.639","","","","","","","",""
"05/08/17 12:45:07","","","","","","","","16.875","15.236","13.920","9.219","16.010","","",""
"05/08/17 12:30:17","17.875","13.877","","","","","","","","","","","","",""
"05/08/17 12:30:14","","","9.562","26.385","13.890","10.070","9.639","","","","","","","",""
"05/08/17 12:30:07","","","","","","","","16.687","15.236","13.920","9.169","16.100","","",""
"05/08/17 12:15:17","17.687","13.878","","","","","","","","","","","","",""
"05/08/17 12:15:14","","","9.562","26.385","13.890","10.080","9.629","","","","","","","",""
"05/08/17 12:15:07","","","","","","","","16.500","15.233","13.920","9.219","15.500","","",""
"05/08/17 12:00:17","17.562","13.880","","","","","","","","","","","","",""
"05/08/17 12:00:14","","","9.562","26.394","13.920","10.080","9.629","","","","","","","",""
"05/08/17 12:00:07","","","","","","","","16.125","15.241","13.920","9.190","15.130","","",""
"05/08/17 12:00:00","","","","","","","","","","","","","18.133","14.070","21.779"
"05/08/17 11:45:17","17.625","13.882","","","","","","","","","","","","",""
"05/08/17 11:45:14","","","9.562","26.400","13.920","10.090","9.629","","","","","","","",""
"05/08/17 11:45:07","","","","","","","","15.812","15.245","13.920","9.240","14.990","","",""
"05/08/17 11:30:17","17.687","13.883","","","","","","","","","","","","",""
"05/08/17 11:30:14","","","9.562","26.399","13.890","10.090","9.629","","","","","","","",""
"05/08/17 11:30:07","","","","","","","","15.687","15.249","13.920","9.209","14.910","","",""
"05/08/17 11:15:17","17.375","13.886","","","","","","","","","","","","",""
"05/08/17 11:15:14","","","9.562","26.398","13.920","10.090","9.629","","","","","","","",""
"05/08/17 11:15:07","","","","","","","","15.687","15.248","13.890","9.179","14.920","","",""
"05/08/17 11:00:17","17.062","13.887","","","","","","","","","","","","",""
"05/08/17 11:00:14","","","9.562","26.399","13.920","10.090","9.629","","","","","","","",""
"05/08/17 11:00:07","","","","","","","","15.687","15.245","13.920","9.150","15.000","","",""
"05/08/17 11:00:00","","","","","","","","","","","","","17.997","14.070","21.578"
"05/08/17 10:45:17","16.562","13.887","","","","","","","","","","","","",""
"05/08/17 10:45:14","","","9.562","26.398","13.920","10.090","9.629","","","","","","","",""
"05/08/17 10:45:07","","","","","","","","15.562","15.246","13.920","9.129","15.020","","",""
"05/08/17 10:30:17","16.000","13.887","","","","","","","","","","","","",""
"05/08/17 10:30:14","","","9.562","26.404","13.890","10.100","9.629","","","","","","","",""
"05/08/17 10:30:07","","","","","","","","15.500","15.256","13.920","9.129","14.940","","",""
"05/08/17 10:15:17","16.062","13.887","","","","","","","","","","","","",""
"05/08/17 10:15:14","","","9.562","26.405","13.920","10.110","9.629","","","","","","","",""
"05/08/17 10:15:07","","","","","","","","15.437","15.250","13.920","9.089","14.940","","",""
"05/08/17 10:00:17","15.250","13.886","","","","","","","","","","","","",""
"05/08/17 10:00:14","","","9.562","26.401","13.860","10.110","9.629","","","","","","","",""
"05/08/17 10:00:07","","","","","","","","15.312","15.248","13.890","9.099","14.810","","",""
"05/08/17 10:00:00","","","","","","","","","","","","","16.286","14.062","20.764"
"05/08/17 09:45:17","14.500","13.886","","","","","","","","","","","","",""
"05/08/17 09:45:14","","","9.562","26.396","13.860","10.100","9.639","","","","","","","",""
"05/08/17 09:45:07","","","","","","","","15.250","15.249","13.890","9.089","14.710","","",""
"05/08/17 09:30:17","13.750","13.886","","","","","","","","","","","","",""
"05/08/17 09:30:14","","","9.562","26.402","13.711","10.090","9.629","","","","","","","",""
"05/08/17 09:30:07","","","","","","","","15.312","15.250","13.741","9.129","14.680","","",""
"05/08/17 09:15:17","13.250","13.883","","","","","","","","","","","","",""
"05/08/17 09:15:14","","","9.562","26.398","13.622","10.070","9.629","","","","","","","",""
"05/08/17 09:15:07","","","","","","","","15.312","15.248","13.622","9.089","14.650","","",""
"05/08/17 09:00:17","12.125","13.882","","","","","","","","","","","","",""
"05/08/17 09:00:14","","","9.562","26.389","13.592","10.080","9.629","","","","","","","",""
"05/08/17 09:00:07","","","","","","","","15.250","15.246","13.652","9.080","14.630","","",""
"05/08/17 09:00:00","","","","","","","","","","","","","12.769","13.834","15.007"
"05/08/17 08:45:17","11.062","13.882","","","","","","","","","","","","",""
"05/08/17 08:45:14","","","9.500","26.393","13.622","10.080","9.629","","","","","","","",""
"05/08/17 08:45:07","","","","","","","","15.125","15.246","13.622","9.099","14.630","","",""
"05/08/17 08:30:17","9.312","13.882","","","","","","","","","","","","",""
"05/08/17 08:30:14","","","9.562","26.396","13.532","10.080","9.629","","","","","","","",""
"05/08/17 08:30:07","","","","","","","","15.000","15.249","13.562","9.110","14.610","","",""
"05/08/17 08:15:17","7.687","13.880","","","","","","","","","","","","",""
"05/08/17 08:15:14","","","9.562","26.386","13.383","10.110","9.620","","","","","","","",""
"05/08/17 08:15:07","","","","","","","","15.000","15.243","13.413","9.099","14.610","","",""
"05/08/17 08:00:17","7.500","13.877","","","","","","","","","","","","",""
"05/08/17 08:00:14","","","9.562","26.390","13.234","10.100","9.629","","","","","","","",""
"05/08/17 08:00:07","","","","","","","","15.000","15.241","13.264","9.099","14.640","","",""
"05/08/17 08:00:00","","","","","","","","","","","","","5.612","13.432","14.587"
"05/08/17 07:45:17","7.250","13.875","","","","","","","","","","","","",""
"05/08/17 07:45:14","","","9.500","26.389","13.055","10.100","9.629","","","","","","","",""
"05/08/17 07:45:07","","","","","","","","15.000","15.238","13.085","9.089","14.650","","",""
"05/08/17 07:30:17","7.125","13.876","","","","","","","","","","","","",""
"05/08/17 07:30:14","","","9.562","26.387","12.906","10.080","9.639","","","","","","","",""
"05/08/17 07:30:07","","","","","","","","15.062","15.241","12.966","9.110","14.670","","",""
"05/08/17 07:15:17","6.875","13.873","","","","","","","","","","","","",""
"05/08/17 07:15:14","","","9.562","26.388","12.847","10.070","9.629","","","","","","","",""
"05/08/17 07:15:07","","","","","","","","15.062","15.235","12.877","9.099","14.700","","",""
"05/08/17 07:00:17","6.312","13.869","","","","","","","","","","","","",""
"05/08/17 07:00:17","6.312","13.869","","","","","","","","","","","","",""
"05/08/17 07:00:14","","","9.562","26.382","12.817","10.090","9.629","","","","","","","",""
"05/08/17 07:00:14","","","9.562","26.382","12.817","10.090","9.629","","","","","","","",""
"05/08/17 07:00:07","","","","","","","","15.062","15.235","12.847","9.099","14.740","","",""
"05/08/17 07:00:07","","","","","","","","15.062","15.235","12.847","9.099","14.740","","",""
"05/08/17 07:00:00","","","","","","","","","","","","","3.441","12.976","18.384"
"05/08/17 07:00:00","","","","","","","","","","","","","3.441","12.976","18.384"
"05/08/17 06:45:17","5.750","13.865","","","","","","","","","","","","",""
"05/08/17 06:45:17","5.750","13.865","","","","","","","","","","","","",""
"05/08/17 06:45:14","","","9.562","26.381","12.847","10.090","9.629","","","","","","","",""
"05/08/17 06:45:14","","","9.562","26.381","12.847","10.090","9.629","","","","","","","",""
"05/08/17 06:45:07","","","","","","","","15.062","15.230","12.847","9.059","14.750","","",""
"05/08/17 06:45:07","","","","","","","","15.062","15.230","12.847","9.059","14.750","","",""
"05/08/17 06:30:17","5.562","13.863","","","","","","","","","","","","",""
"05/08/17 06:30:17","5.562","13.863","","","","","","","","","","","","",""
"05/08/17 06:30:14","","","9.562","26.381","12.817","10.100","9.629","","","","","","","",""
"05/08/17 06:30:14","","","9.562","26.381","12.817","10.100","9.629","","","","","","","",""
"05/08/17 06:30:07","","","","","","","","15.125","15.230","12.847","9.089","14.770","","",""
"05/08/17 06:30:07","","","","","","","","15.125","15.230","12.847","9.089","14.770","","",""
"05/08/17 06:15:17","5.625","13.861","","","","","","","","","","","","",""
"05/08/17 06:15:17","5.625","13.861","","","","","","","","","","","","",""
"05/08/17 06:15:14","","","9.562","26.384","12.817","10.120","9.629","","","","","","","",""
"05/08/17 06:15:14","","","9.562","26.384","12.817","10.120","9.629","","","","","","","",""
"05/08/17 06:15:07","","","","","","","","15.125","15.229","12.877","9.099","14.790","","",""
"05/08/17 06:15:07","","","","","","","","15.125","15.229","12.877","9.099","14.790","","",""
"05/08/17 06:00:17","5.812","13.859","","","","","","","","","","","","",""
"05/08/17 06:00:14","","","9.562","26.385","12.847","10.110","9.629","","","","","","","",""
"05/08/17 06:00:07","","","","","","","","15.125","15.228","12.847","9.139","14.810","","",""
"05/08/17 06:00:00","","","","","","","","","","","","","2.254","13.003","12.933"
"05/08/17 05:45:17","6.125","13.857","","","","","","","","","","","","",""
"05/08/17 05:45:14","","","9.562","26.382","12.877","10.110","9.629","","","","","","","",""
"05/08/17 05:45:07","","","","","","","","15.125","15.226","12.877","9.139","14.810","","",""
"05/08/17 05:30:17","6.562","13.855","","","","","","","","","","","","",""
"05/08/17 05:30:14","","","9.562","26.377","12.877","10.100","9.629","","","","","","","",""
"05/08/17 05:30:07","","","","","","","","15.187","15.224","12.877","9.120","14.830","","",""
"05/08/17 05:15:17","7.000","13.853","","","","","","","","","","","","",""
"05/08/17 05:15:14","","","9.562","26.376","12.847","10.120","9.629","","","","","","","",""
"05/08/17 05:15:07","","","","","","","","15.187","15.224","12.906","9.110","14.840","","",""
"05/08/17 05:00:17","7.500","13.852","","","","","","","","","","","","",""
"05/08/17 05:00:14","","","9.562","26.377","12.847","10.120","9.620","","","","","","","",""
"05/08/17 05:00:07","","","","","","","","15.250","15.220","12.877","9.139","14.880","","",""
"05/08/17 05:00:00","","","","","","","","","","","","","4.261","12.976","12.933"
"05/08/17 04:45:17","8.062","13.849","","","","","","","","","","","","",""
"05/08/17 04:45:14","","","9.562","26.376","12.877","10.090","9.629","","","","","","","",""
"05/08/17 04:45:07","","","","","","","","15.250","15.220","12.906","9.129","14.910","","",""
"05/08/17 04:30:17","8.750","13.846","","","","","","","","","","","","",""
"05/08/17 04:30:14","","","9.562","26.375","12.877","10.090","9.620","","","","","","","",""
"05/08/17 04:30:07","","","","","","","","15.250","15.217","12.906","9.070","14.930","","",""
"05/08/17 04:15:17","9.187","13.845","","","","","","","","","","","","",""
"05/08/17 04:15:14","","","9.562","26.368","12.906","10.120","9.620","","","","","","","",""
"05/08/17 04:15:07","","","","","","","","15.312","15.211","12.906","9.150","14.940","","",""
"05/08/17 04:00:17","9.437","13.843","","","","","","","","","","","","",""
"05/08/17 04:00:14","","","9.500","26.365","12.877","10.100","9.620","","","","","","","",""
"05/08/17 04:00:07","","","","","","","","15.312","15.206","12.877","9.099","14.950","","",""
"05/08/17 04:00:00","","","","","","","","","","","","","6.447","13.003","12.950"
"05/08/17 03:45:17","9.562","13.842","","","","","","","","","","","","",""
"05/08/17 03:45:14","","","9.500","26.366","12.906","10.090","9.620","","","","","","","",""
"05/08/17 03:45:07","","","","","","","","15.312","15.210","12.906","8.959","14.970","","",""
"05/08/17 03:30:17","9.562","13.841","","","","","","","","","","","","",""
"05/08/17 03:30:14","","","9.562","26.365","12.877","10.120","9.629","","","","","","","",""
"05/08/17 03:30:07","","","","","","","","15.375","15.208","12.906","9.139","15.000","","",""
"05/08/17 03:15:17","9.812","13.842","","","","","","","","","","","","",""
"05/08/17 03:15:14","","","9.500","26.365","12.877","10.110","9.629","","","","","","","",""
"05/08/17 03:15:07","","","","","","","","15.375","15.208","12.906","9.160","15.010","","",""
"05/08/17 03:00:17","10.000","13.841","","","","","","","","","","","","",""
"05/08/17 03:00:17","10.000","13.841","","","","","","","","","","","","",""
"05/08/17 03:00:14","","","9.562","26.363","12.877","10.140","9.629","","","","","","","",""
"05/08/17 03:00:07","","","","","","","","15.375","15.206","12.906","9.139","15.040","","",""
"05/08/17 03:00:00","","","","","","","","","","","","","7.162","12.994","12.941"
"05/08/17 02:45:17","10.125","13.838","","","","","","","","","","","","",""
"05/08/17 02:45:14","","","9.562","26.366","12.906","10.120","9.629","","","","","","","",""
"05/08/17 02:45:07","","","","","","","","15.375","15.208","12.936","9.110","15.040","","",""
"05/08/17 02:30:17","10.312","13.838","","","","","","","","","","","","",""
"05/08/17 02:30:14","","","9.625","26.360","12.877","10.120","9.629","","","","","","","",""
"05/08/17 02:30:07","","","","","","","","15.437","15.208","12.906","9.160","15.060","","",""
"05/08/17 02:15:17","10.500","13.840","","","","","","","","","","","","",""
"05/08/17 02:15:14","","","10.750","26.367","12.817","10.100","9.700","","","","","","","",""
"05/08/17 02:15:07","","","","","","","","15.437","15.206","12.787","9.139","15.090","","",""
"05/08/17 02:00:17","10.625","13.840","","","","","","","","","","","","",""
"05/08/17 02:00:14","","","9.500","26.364","12.906","10.130","9.620","","","","","","","",""
"05/08/17 02:00:07","","","","","","","","15.437","15.211","12.936","9.169","15.110","","",""
"05/08/17 02:00:00","","","","","","","","","","","","","7.868","13.029","12.994"
"05/08/17 01:45:17","10.687","13.840","","","","","","","","","","","","",""
"05/08/17 01:45:14","","","9.562","26.369","12.906","10.120","9.620","","","","","","","",""
"05/08/17 01:45:07","","","","","","","","15.500","15.210","12.936","9.139","15.160","","",""
"05/08/17 01:30:17","10.687","13.841","","","","","","","","","","","","",""
"05/08/17 01:30:14","","","9.500","26.368","12.906","10.120","9.629","","","","","","","",""
"05/08/17 01:30:07","","","","","","","","15.500","15.207","12.936","9.139","15.180","","",""
"05/08/17 01:15:17","10.812","13.841","","","","","","","","","","","","",""
"05/08/17 01:15:14","","","9.500","26.366","12.906","10.120","9.620","","","","","","","",""
"05/08/17 01:15:07","","","","","","","","15.562","15.208","12.966","9.179","15.230","","",""
"05/08/17 01:00:17","10.937","13.839","","","","","","","","","","","","",""
"05/08/17 01:00:14","","","9.562","26.367","12.906","10.130","9.610","","","","","","","",""
"05/08/17 01:00:07","","","","","","","","15.625","15.203","12.936","9.169","15.250","","",""
"05/08/17 01:00:00","","","","","","","","","","","","","8.230","13.064","13.011"
"05/08/17 00:45:17","11.062","13.839","","","","","","","","","","","","",""
"05/08/17 00:45:14","","","9.562","26.363","12.966","10.110","9.620","","","","","","","",""
"05/08/17 00:45:07","","","","","","","","15.625","15.205","12.966","9.139","15.280","","",""
"05/08/17 00:30:17","11.250","13.837","","","","","","","","","","","","",""
"05/08/17 00:30:14","","","9.562","26.361","12.966","10.100","9.620","","","","","","","",""
"05/08/17 00:30:07","","","","","","","","15.625","15.205","12.996","9.089","15.300","","",""
"05/08/17 00:15:17","11.625","13.836","","","","","","","","","","","","",""
"05/08/17 00:15:14","","","9.562","26.358","12.966","10.120","9.620","","","","","","","",""
"05/08/17 00:15:07","","","","","","","","15.687","15.199","12.966","9.139","15.350","","",""
"05/08/17 00:00:17","12.000","13.835","","","","","","","","","","","","",""
"05/08/17 00:00:14","","","9.562","26.360","12.906","10.130","9.620","","","","","","","",""
"05/08/17 00:00:07","","","","","","","","15.687","15.203","12.966","9.160","15.350","","",""
"05/08/17 00:00:00","","","","","","","","","","","","","9.353","13.090","13.047"
"05/07/17 23:45:17","12.312","13.833","","","","","","","","","","","","",""
"05/07/17 23:45:14","","","9.562","26.360","12.996","10.110","9.629","","","","","","","",""
"05/07/17 23:45:07","","","","","","","","15.687","15.196","12.996","9.160","15.380","","",""
"05/07/17 23:30:17","12.625","13.833","","","","","","","","","","","","",""
"05/07/17 23:30:14","","","9.500","26.354","12.996","10.120","9.620","","","","","","","",""
"05/07/17 23:30:07","","","","","","","","15.750","15.199","12.996","9.200","15.410","","",""
"05/07/17 23:15:17","12.625","13.830","","","","","","","","","","","","",""
"05/07/17 23:15:14","","","9.562","26.353","12.966","10.090","9.620","","","","","","","",""
"05/07/17 23:15:07","","","","","","","","15.750","15.196","12.996","9.179","15.410","","",""
"05/07/17 23:00:17","12.562","13.830","","","","","","","","","","","","",""
"05/07/17 23:00:14","","","9.562","26.359","12.966","10.120","9.610","","","","","","","",""
"05/07/17 23:00:07","","","","","","","","15.750","15.198","12.996","9.200","15.400","","",""
"05/07/17 23:00:00","","","","","","","","","","","","","10.131","13.108","13.064"
"05/07/17 22:45:17","12.812","13.829","","","","","","","","","","","","",""
"05/07/17 22:45:14","","","9.500","26.353","12.996","10.120","9.620","","","","","","","",""
"05/07/17 22:45:07","","","","","","","","15.750","15.196","13.026","9.179","15.400","","",""
"05/07/17 22:30:17","12.937","13.829","","","","","","","","","","","","",""
"05/07/17 22:30:14","","","9.500","26.353","12.996","10.140","9.610","","","","","","","",""
"05/07/17 22:30:07","","","","","","","","15.812","15.192","13.026","9.219","15.440","","",""
"05/07/17 22:15:17","13.000","13.829","","","","","","","","","","","","",""
"05/07/17 22:15:14","","","9.500","26.354","12.996","10.130","9.610","","","","","","","",""
"05/07/17 22:15:07","","","","","","","","15.812","15.193","13.026","9.240","15.450","","",""
"05/07/17 22:00:17","13.062","13.828","","","","","","","","","","","","",""
"05/07/17 22:00:14","","","9.500","26.354","12.996","10.130","9.610","","","","","","","",""
"05/07/17 22:00:07","","","","","","","","15.812","15.192","12.996","9.200","15.460","","",""
"05/07/17 22:00:00","","","","","","","","","","","","","10.727","13.117","13.099"
"05/07/17 21:45:17","13.187","13.827","","","","","","","","","","","","",""
"05/07/17 21:45:14","","","9.500","26.354","13.026","10.130","9.610","","","","","","","",""
"05/07/17 21:45:07","","","","","","","","15.875","15.188","13.055","9.200","15.500","","",""
"05/07/17 21:30:17","13.187","13.824","","","","","","","","","","","","",""
"05/07/17 21:30:14","","","9.500","26.351","13.026","10.110","9.610","","","","","","","",""
"05/07/17 21:30:07","","","","","","","","15.875","15.188","13.055","9.209","15.510","","",""
"05/07/17 21:15:17","13.250","13.822","","","","","","","","","","","","",""
"05/07/17 21:15:14","","","9.500","26.344","12.996","10.110","9.610","","","","","","","",""
"05/07/17 21:15:07","","","","","","","","15.875","15.186","13.055","9.160","15.530","","",""
"05/07/17 21:00:17","13.312","13.818","","","","","","","","","","","","",""
"05/07/17 21:00:14","","","9.500","26.342","13.026","10.130","9.610","","","","","","","",""
"05/07/17 21:00:07","","","","","","","","15.875","15.183","13.055","9.240","15.460","","",""
"05/07/17 21:00:00","","","","","","","","","","","","","11.120","13.160","13.152"
"05/07/17 20:45:17","13.500","13.815","","","","","","","","","","","","",""
"05/07/17 20:45:14","","","9.500","26.336","13.055","10.130","9.610","","","","","","","",""
"05/07/17 20:45:07","","","","","","","","15.875","15.182","13.085","9.179","15.430","","",""
"05/07/17 20:30:17","13.812","13.812","","","","","","","","","","","","",""
"05/07/17 20:30:14","","","9.500","26.337","13.085","10.120","9.610","","","","","","","",""
"05/07/17 20:30:07","","","","","","","","15.812","15.176","13.085","9.270","15.500","","",""
"05/07/17 20:15:17","14.250","13.809","","","","","","","","","","","","",""
"05/07/17 20:15:14","","","9.562","26.322","13.085","10.100","9.610","","","","","","","",""
"05/07/17 20:15:07","","","","","","","","15.875","15.169","13.115","9.259","15.500","","",""
"05/07/17 20:00:17","14.562","13.806","","","","","","","","","","","","",""
"05/07/17 20:00:14","","","9.562","26.324","13.115","10.130","9.620","","","","","","","",""
"05/07/17 20:00:07","","","","","","","","15.875","15.167","13.145","9.200","15.510","","",""
"05/07/17 20:00:00","","","","","","","","","","","","","13.032","13.292","16.958"
"05/07/17 19:45:17","15.000","13.805","","","","","","","","","","","","",""
"05/07/17 19:45:14","","","9.500","26.326","13.234","10.130","9.599","","","","","","","",""
"05/07/17 19:45:07","","","","","","","","15.875","15.174","13.234","9.179","15.430","","",""
