"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"09/04/17 22:00:00","","","","","","","","","","","","","18.968","10.500","10.281"
"09/04/17 21:45:17","20.312","13.862","","","","","","","","","","","","",""
"09/04/17 21:45:14","","","15.125","26.276","10.790","6.000","15.230","","","","","","","",""
"09/04/17 21:45:07","","","","","","","","22.625","15.096","10.760","8.429","22.300","","",""
"09/04/17 21:30:17","20.625","13.866","","","","","","","","","","","","",""
"09/04/17 21:30:14","","","15.125","26.283","10.790","6.009","15.230","","","","","","","",""
"09/04/17 21:30:07","","","","","","","","22.625","15.098","10.790","8.469","22.310","","",""
"09/04/17 21:15:17","21.000","13.869","","","","","","","","","","","","",""
"09/04/17 21:15:14","","","15.125","26.287","10.790","6.009","15.240","","","","","","","",""
"09/04/17 21:15:07","","","","","","","","22.625","15.103","10.790","8.459","22.310","","",""
"09/04/17 21:00:17","21.375","13.870","","","","","","","","","","","","",""
"09/04/17 21:00:14","","","15.125","26.250","10.641","5.950","15.230","","","","","","","",""
"09/04/17 21:00:07","","","","","","","","22.625","15.101","10.730","8.490","22.280","","",""
"09/04/17 21:00:00","","","","","","","","","","","","","20.579","10.491","10.264"
"09/04/17 20:45:17","21.812","13.870","","","","","","","","","","","","",""
"09/04/17 20:45:14","","","15.125","26.292","10.820","5.959","15.230","","","","","","","",""
"09/04/17 20:45:07","","","","","","","","22.625","15.102","10.760","8.520","22.230","","",""
"09/04/17 20:30:17","22.375","13.871","","","","","","","","","","","","",""
"09/04/17 20:30:14","","","15.125","26.268","10.701","5.919","15.230","","","","","","","",""
"09/04/17 20:30:07","","","","","","","","22.687","15.100","10.671","8.580","22.010","","",""
"09/04/17 20:15:17","23.000","13.873","","","","","","","","","","","","",""
"09/04/17 20:15:14","","","15.062","26.298","10.850","5.929","15.220","","","","","","","",""
"09/04/17 20:15:07","","","","","","","","22.687","15.101","10.730","8.490","21.890","","",""
"09/04/17 20:00:17","23.687","13.872","","","","","","","","","","","","",""
"09/04/17 20:00:14","","","15.062","26.296","10.820","5.889","15.230","","","","","","","",""
"09/04/17 20:00:07","","","","","","","","22.750","15.115","10.760","8.469","21.830","","",""
"09/04/17 20:00:00","","","","","","","","","","","","","23.414","10.544","10.351"
"09/04/17 19:45:17","24.437","13.871","","","","","","","","","","","","",""
"09/04/17 19:45:14","","","15.062","26.285","10.850","5.910","15.230","","","","","","","",""
"09/04/17 19:45:07","","","","","","","","22.812","15.096","10.701","8.469","21.770","","",""
"09/04/17 19:30:17","25.312","13.872","","","","","","","","","","","","",""
"09/04/17 19:30:14","","","15.125","26.285","10.850","5.910","15.230","","","","","","","",""
"09/04/17 19:30:07","","","","","","","","22.875","15.112","10.790","8.500","21.750","","",""
"09/04/17 19:15:17","26.250","13.871","","","","","","","","","","","","",""
"09/04/17 19:15:14","","","15.125","26.284","10.850","5.919","15.230","","","","","","","",""
"09/04/17 19:15:07","","","","","","","","22.937","15.111","10.790","8.509","21.790","","",""
"09/04/17 19:00:17","27.062","13.870","","","","","","","","","","","","",""
"09/04/17 19:00:14","","","15.125","26.286","10.850","5.929","15.230","","","","","","","",""
"09/04/17 19:00:07","","","","","","","","23.000","15.102","10.760","8.540","21.770","","",""
"09/04/17 19:00:00","","","","","","","","","","","","","28.017","10.526","18.866"
"09/04/17 18:45:17","27.812","13.870","","","","","","","","","","","","",""
"09/04/17 18:45:14","","","15.125","26.285","10.969","5.950","15.230","","","","","","","",""
"09/04/17 18:45:07","","","","","","","","23.000","15.112","10.909","8.530","21.880","","",""
"09/04/17 18:30:17","28.187","13.870","","","","","","","","","","","","",""
"09/04/17 18:30:14","","","15.125","26.262","10.879","5.969","15.230","","","","","","","",""
"09/04/17 18:30:07","","","","","","","","22.937","15.106","10.939","8.509","21.780","","",""
"09/04/17 18:15:17","28.687","13.871","","","","","","","","","","","","",""
"09/04/17 18:15:14","","","15.125","26.266","10.909","5.950","15.230","","","","","","","",""
"09/04/17 18:15:07","","","","","","","","22.875","15.100","10.909","8.480","21.680","","",""
"09/04/17 18:00:17","29.375","13.871","","","","","","","","","","","","",""
"09/04/17 18:00:14","","","15.125","26.284","11.088","5.940","15.240","","","","","","","",""
"09/04/17 18:00:07","","","","","","","","22.875","15.111","11.028","8.559","21.640","","",""
"09/04/17 18:00:00","","","","","","","","","","","","","31.215","10.824","11.918"
"09/04/17 17:45:17","30.125","13.870","","","","","","","","","","","","",""
"09/04/17 17:45:14","","","15.125","26.286","11.297","5.889","15.230","","","","","","","",""
"09/04/17 17:45:07","","","","","","","","22.875","15.101","11.178","8.549","21.600","","",""
"09/04/17 17:30:17","30.812","13.870","","","","","","","","","","","","",""
"09/04/17 17:30:14","","","15.125","26.291","11.714","5.900","15.240","","","","","","","",""
"09/04/17 17:30:07","","","","","","","","22.875","15.115","11.654","8.580","21.600","","",""
"09/04/17 17:15:17","31.000","13.871","","","","","","","","","","","","",""
"09/04/17 17:15:14","","","15.125","26.289","11.476","5.879","15.240","","","","","","","",""
"09/04/17 17:15:07","","","","","","","","22.812","15.102","11.327","8.580","21.460","","",""
"09/04/17 17:00:17","31.625","13.871","","","","","","","","","","","","",""
"09/04/17 17:00:14","","","15.125","26.293","11.714","5.809","15.250","","","","","","","",""
"09/04/17 17:00:07","","","","","","","","22.687","15.110","11.625","8.540","21.460","","",""
"09/04/17 17:00:00","","","","","","","","","","","","","33.650","11.541","20.826"
"09/04/17 16:45:17","31.625","13.873","","","","","","","","","","","","",""
"09/04/17 16:45:14","","","16.125","26.295","11.714","5.879","15.330","","","","","","","",""
"09/04/17 16:45:07","","","","","","","","22.562","15.118","11.595","8.490","21.310","","",""
"09/04/17 16:30:17","32.500","13.874","","","","","","","","","","","","",""
"09/04/17 16:30:14","","","15.125","26.289","11.684","5.929","15.230","","","","","","","",""
"09/04/17 16:30:07","","","","","","","","22.625","15.120","11.654","8.419","21.310","","",""
"09/04/17 16:15:17","32.875","13.877","","","","","","","","","","","","",""
"09/04/17 16:15:14","","","15.125","26.298","11.565","5.929","15.230","","","","","","","",""
"09/04/17 16:15:07","","","","","","","","22.500","15.111","11.416","8.389","21.220","","",""
"09/04/17 16:00:17","33.812","13.878","","","","","","","","","","","","",""
"09/04/17 16:00:14","","","15.125","26.295","11.416","5.889","15.230","","","","","","","",""
"09/04/17 16:00:07","","","","","","","","22.562","15.127","11.356","8.440","21.220","","",""
"09/04/17 16:00:00","","","","","","","","","","","","","37.303","11.235","12.399"
"09/04/17 15:45:17","34.562","13.880","","","","","","","","","","","","",""
"09/04/17 15:45:14","","","15.125","26.303","11.476","5.900","15.230","","","","","","","",""
"09/04/17 15:45:07","","","","","","","","22.562","15.126","11.386","8.410","21.270","","",""
"09/04/17 15:30:17","35.375","13.881","","","","","","","","","","","","",""
"09/04/17 15:30:14","","","15.125","26.302","12.638","5.910","15.230","","","","","","","",""
"09/04/17 15:30:07","","","","","","","","22.562","15.125","12.310","8.360","21.360","","",""
"09/04/17 15:15:07","","","","","","","","22.500","15.131","12.489","8.339","21.260","","",""
"09/04/17 15:00:17","34.250","13.887","","","","","","","","","","","","",""
"09/04/17 15:00:14","","","15.125","26.310","11.953","5.910","15.220","","","","","","","",""
"09/04/17 15:00:07","","","","","","","","22.437","15.135","11.893","8.339","21.220","","",""
"09/04/17 15:00:00","","","","","","","","","","","","","39.837","13.064","14.062"
"09/04/17 14:45:17","33.750","13.891","","","","","","","","","","","","",""
"09/04/17 14:45:14","","","15.125","26.310","12.698","5.910","15.230","","","","","","","",""
"09/04/17 14:45:07","","","","","","","","22.375","15.140","11.714","8.330","21.220","","",""
"09/04/17 14:30:17","32.375","13.897","","","","","","","","","","","","",""
"09/04/17 14:30:14","","","15.125","26.316","13.383","5.929","15.230","","","","","","","",""
"09/04/17 14:30:07","","","","","","","","22.312","15.141","13.294","8.320","21.300","","",""
"09/04/17 14:15:17","32.187","13.901","","","","","","","","","","","","",""
"09/04/17 14:15:14","","","15.187","26.326","13.503","5.919","15.260","","","","","","","",""
"09/04/17 14:15:07","","","","","","","","22.375","15.148","13.443","8.320","21.260","","",""
"09/04/17 14:00:17","32.187","13.902","","","","","","","","","","","","",""
"09/04/17 14:00:14","","","16.250","26.324","11.744","6.020","15.300","","","","","","","",""
"09/04/17 14:00:07","","","","","","","","22.437","15.149","11.625","8.339","21.290","","",""
"09/04/17 14:00:00","","","","","","","","","","","","","36.529","11.673","12.871"
"09/04/17 13:45:17","32.625","13.903","","","","","","","","","","","","",""
"09/04/17 13:45:14","","","15.062","26.327","11.744","5.879","15.220","","","","","","","",""
"09/04/17 13:45:07","","","","","","","","22.562","15.154","11.654","8.299","21.360","","",""
"09/04/17 13:30:07","","","","","","","","22.625","15.152","12.221","8.280","21.380","","",""
"09/04/17 13:15:17","32.625","13.907","","","","","","","","","","","","",""
"09/04/17 13:15:14","","","15.125","26.326","13.145","5.879","15.220","","","","","","","",""
"09/04/17 13:15:07","","","","","","","","22.625","15.153","13.324","8.219","21.360","","",""
"09/04/17 13:00:17","31.937","13.912","","","","","","","","","","","","",""
"09/04/17 13:00:14","","","15.125","26.332","11.803","5.870","15.230","","","","","","","",""
"09/04/17 13:00:07","","","","","","","","22.562","15.160","11.774","8.259","21.360","","",""
"09/04/17 13:00:00","","","","","","","","","","","","","34.977","11.760","20.922"
"09/04/17 12:45:17","31.625","13.914","","","","","","","","","","","","",""
"09/04/17 12:45:14","","","15.062","26.338","11.654","5.879","15.230","","","","","","","",""
"09/04/17 12:45:07","","","","","","","","22.375","15.160","11.625","8.190","21.340","","",""
"09/04/17 12:30:17","31.062","13.918","","","","","","","","","","","","",""
"09/04/17 12:30:14","","","15.062","26.337","11.535","5.889","15.230","","","","","","","",""
"09/04/17 12:30:07","","","","","","","","22.187","15.165","11.446","8.160","21.290","","",""
"09/04/17 12:15:17","29.812","13.921","","","","","","","","","","","","",""
"09/04/17 12:15:14","","","15.062","26.348","11.565","5.879","15.230","","","","","","","",""
"09/04/17 12:15:07","","","","","","","","22.187","15.169","11.505","8.169","21.310","","",""
"09/04/17 12:00:00","","","","","","","","","","","","","32.315","11.419","12.460"
"09/04/17 11:45:17","30.000","13.927","","","","","","","","","","","","",""
"09/04/17 11:45:14","","","15.062","26.350","11.476","5.889","15.230","","","","","","","",""
"09/04/17 11:45:07","","","","","","","","22.250","15.173","11.297","8.099","21.290","","",""
"09/04/17 11:30:17","29.500","13.927","","","","","","","","","","","","",""
"09/04/17 11:30:14","","","15.062","26.349","11.416","5.870","15.230","","","","","","","",""
"09/04/17 11:30:07","","","","","","","","22.125","15.176","11.267","8.080","21.260","","",""
"09/04/17 11:15:17","29.312","13.929","","","","","","","","","","","","",""
"09/04/17 11:15:14","","","15.062","26.349","11.356","5.879","15.230","","","","","","","",""
"09/04/17 11:15:07","","","","","","","","22.062","15.177","11.207","8.000","21.240","","",""
"09/04/17 11:00:17","28.500","13.930","","","","","","","","","","","","",""
"09/04/17 11:00:14","","","15.062","26.351","11.327","5.870","15.230","","","","","","","",""
"09/04/17 11:00:07","","","","","","","","21.937","15.175","11.237","7.959","21.230","","",""
"09/04/17 11:00:00","","","","","","","","","","","","","30.679","11.191","21.027"
"09/04/17 10:45:17","27.812","13.931","","","","","","","","","","","","",""
"09/04/17 10:45:14","","","15.062","26.352","11.595","5.860","15.230","","","","","","","",""
"09/04/17 10:45:07","","","","","","","","21.875","15.182","11.446","7.919","21.240","","",""
"09/04/17 10:30:17","26.875","13.932","","","","","","","","","","","","",""
"09/04/17 10:30:14","","","15.062","26.357","11.446","5.889","15.230","","","","","","","",""
"09/04/17 10:30:07","","","","","","","","21.750","15.179","11.327","7.900","21.200","","",""
"09/04/17 10:15:17","25.375","13.933","","","","","","","","","","","","",""
"09/04/17 10:15:14","","","15.062","26.357","11.386","5.870","15.230","","","","","","","",""
"09/04/17 10:15:07","","","","","","","","21.687","15.180","11.267","7.929","21.200","","",""
"09/04/17 10:00:17","24.375","13.935","","","","","","","","","","","","",""
"09/04/17 10:00:14","","","15.062","26.354","11.267","5.860","15.230","","","","","","","",""
"09/04/17 10:00:07","","","","","","","","21.687","15.179","11.118","7.900","21.200","","",""
"09/04/17 10:00:00","","","","","","","","","","","","","26.408","11.060","12.241"
"09/04/17 09:45:17","23.750","13.938","","","","","","","","","","","","",""
"09/04/17 09:45:14","","","15.062","26.355","11.207","5.870","15.230","","","","","","","",""
"09/04/17 09:45:07","","","","","","","","21.625","15.184","11.118","7.900","21.160","","",""
"09/04/17 09:30:17","22.500","13.938","","","","","","","","","","","","",""
"09/04/17 09:30:14","","","15.062","26.357","11.118","5.879","15.220","","","","","","","",""
"09/04/17 09:30:07","","","","","","","","21.625","15.185","10.999","7.879","21.140","","",""
"09/04/17 09:15:17","20.750","13.938","","","","","","","","","","","","",""
"09/04/17 09:15:14","","","15.062","26.353","11.058","5.879","15.230","","","","","","","",""
"09/04/17 09:15:07","","","","","","","","21.562","15.184","10.969","7.849","21.100","","",""
"09/04/17 09:00:17","18.312","13.938","","","","","","","","","","","","",""
"09/04/17 09:00:14","","","15.062","26.351","11.028","5.860","15.220","","","","","","","",""
"09/04/17 09:00:07","","","","","","","","21.437","15.180","10.969","7.860","21.090","","",""
"09/04/17 09:00:00","","","","","","","","","","","","","18.608","10.824","11.883"
"09/04/17 08:45:17","16.875","13.937","","","","","","","","","","","","",""
"09/04/17 08:45:14","","","15.062","26.351","11.028","5.870","15.230","","","","","","","",""
"09/04/17 08:45:07","","","","","","","","21.437","15.183","10.909","7.889","21.090","","",""
"09/04/17 08:30:17","16.500","13.938","","","","","","","","","","","","",""
"09/04/17 08:30:14","","","15.062","26.357","10.999","5.870","15.230","","","","","","","",""
"09/04/17 08:30:07","","","","","","","","21.437","15.185","10.879","7.849","21.100","","",""
"09/04/17 08:15:17","16.000","13.939","","","","","","","","","","","","",""
"09/04/17 08:15:14","","","15.062","26.353","10.909","5.860","15.230","","","","","","","",""
"09/04/17 08:15:07","","","","","","","","21.375","15.184","10.760","7.860","21.100","","",""
"09/04/17 08:00:17","15.625","13.937","","","","","","","","","","","","",""
"09/04/17 08:00:14","","","15.062","26.350","10.820","5.860","15.220","","","","","","","",""
"09/04/17 08:00:07","","","","","","","","21.437","15.179","10.790","7.889","21.110","","",""
"09/04/17 08:00:00","","","","","","","","","","","","","14.217","10.535","11.524"
"09/04/17 07:45:17","15.500","13.936","","","","","","","","","","","","",""
"09/04/17 07:45:14","","","15.062","26.347","10.850","5.870","15.220","","","","","","","",""
"09/04/17 07:45:07","","","","","","","","21.375","15.177","10.730","7.860","21.120","","",""
"09/04/17 07:30:17","15.437","13.935","","","","","","","","","","","","",""
"09/04/17 07:30:14","","","15.062","26.349","10.820","5.860","15.220","","","","","","","",""
"09/04/17 07:30:07","","","","","","","","21.437","15.178","10.730","7.860","21.130","","",""
"09/04/17 07:15:17","15.437","13.933","","","","","","","","","","","","",""
"09/04/17 07:15:14","","","15.062","26.342","10.820","5.889","15.220","","","","","","","",""
"09/04/17 07:15:07","","","","","","","","21.437","15.177","10.730","7.830","21.160","","",""
"09/04/17 07:00:17","15.437","13.930","","","","","","","","","","","","",""
"09/04/17 07:00:14","","","15.062","26.341","10.790","5.910","15.220","","","","","","","",""
"09/04/17 07:00:07","","","","","","","","21.500","15.175","10.671","7.849","21.200","","",""
"09/04/17 07:00:00","","","","","","","","","","","","","14.005","10.474","9.354"
"09/04/17 06:45:17","15.500","13.930","","","","","","","","","","","","",""
"09/04/17 06:45:14","","","15.062","26.353","10.820","5.849","15.230","","","","","","","",""
"09/04/17 06:45:07","","","","","","","","21.500","15.175","10.730","7.870","21.210","","",""
"09/04/17 06:30:17","15.687","13.928","","","","","","","","","","","","",""
"09/04/17 06:30:14","","","15.062","26.351","10.850","5.849","15.230","","","","","","","",""
"09/04/17 06:30:07","","","","","","","","21.500","15.173","10.701","7.879","21.210","","",""
"09/04/17 06:15:17","15.875","13.927","","","","","","","","","","","","",""
"09/04/17 06:15:14","","","15.062","26.350","10.850","5.849","15.220","","","","","","","",""
"09/04/17 06:15:07","","","","","","","","21.562","15.171","10.701","7.849","21.240","","",""
"09/04/17 06:00:17","16.312","13.926","","","","","","","","","","","","",""
"09/04/17 06:00:14","","","15.000","26.349","10.820","5.849","15.220","","","","","","","",""
"09/04/17 06:00:07","","","","","","","","21.562","15.169","10.730","7.870","21.290","","",""
"09/04/17 06:00:00","","","","","","","","","","","","","14.499","10.535","10.299"
"09/04/17 05:45:17","16.750","13.924","","","","","","","","","","","","",""
"09/04/17 05:45:14","","","15.000","26.348","10.850","5.839","15.220","","","","","","","",""
"09/04/17 05:45:07","","","","","","","","21.562","15.170","10.730","7.889","21.300","","",""
"09/04/17 05:30:17","16.812","13.924","","","","","","","","","","","","",""
"09/04/17 05:30:14","","","15.062","26.347","10.850","5.879","15.220","","","","","","","",""
"09/04/17 05:30:07","","","","","","","","21.625","15.168","10.760","7.879","21.340","","",""
"09/04/17 05:15:17","16.812","13.925","","","","","","","","","","","","",""
"09/04/17 05:15:14","","","15.062","26.348","10.850","5.879","15.230","","","","","","","",""
"09/04/17 05:15:07","","","","","","","","21.625","15.169","10.760","7.860","21.360","","",""
"09/04/17 05:00:17","16.812","13.925","","","","","","","","","","","","",""
"09/04/17 05:00:14","","","15.000","26.346","10.820","5.889","15.210","","","","","","","",""
"09/04/17 05:00:07","","","","","","","","21.687","15.173","10.701","7.849","21.380","","",""
"09/04/17 05:00:00","","","","","","","","","","","","","15.013","10.544","10.299"
"09/04/17 04:45:17","16.937","13.923","","","","","","","","","","","","",""
"09/04/17 04:45:14","","","15.000","26.346","10.850","5.879","15.220","","","","","","","",""
"09/04/17 04:45:07","","","","","","","","21.687","15.168","10.730","7.900","21.400","","",""
"09/04/17 04:30:17","17.062","13.923","","","","","","","","","","","","",""
"09/04/17 04:30:14","","","15.062","26.347","10.850","5.860","15.220","","","","","","","",""
"09/04/17 04:30:07","","","","","","","","21.687","15.169","10.760","7.919","21.430","","",""
"09/04/17 04:15:17","17.187","13.924","","","","","","","","","","","","",""
"09/04/17 04:15:14","","","15.062","26.346","10.850","5.860","15.220","","","","","","","",""
"09/04/17 04:15:07","","","","","","","","21.750","15.169","10.790","7.910","21.450","","",""
"09/04/17 04:00:17","17.125","13.923","","","","","","","","","","","","",""
"09/04/17 04:00:14","","","15.000","26.343","10.820","5.860","15.220","","","","","","","",""
"09/04/17 04:00:07","","","","","","","","21.750","15.171","10.790","7.929","21.470","","",""
"09/04/17 04:00:00","","","","","","","","","","","","","15.246","10.596","10.351"
"09/04/17 03:45:17","17.000","13.924","","","","","","","","","","","","",""
"09/04/17 03:45:14","","","15.000","26.341","10.820","5.870","15.220","","","","","","","",""
"09/04/17 03:45:07","","","","","","","","21.812","15.169","10.820","7.940","21.510","","",""
"09/04/17 03:30:17","17.125","13.924","","","","","","","","","","","","",""
"09/04/17 03:30:14","","","15.000","26.341","10.820","5.860","15.230","","","","","","","",""
"09/04/17 03:30:07","","","","","","","","21.812","15.170","10.850","7.889","21.540","","",""
"09/04/17 03:15:17","17.062","13.926","","","","","","","","","","","","",""
"09/04/17 03:15:14","","","15.000","26.345","10.850","5.860","15.230","","","","","","","",""
"09/04/17 03:15:07","","","","","","","","21.875","15.173","10.760","7.929","21.570","","",""
"09/04/17 03:00:17","16.812","13.928","","","","","","","","","","","","",""
"09/04/17 03:00:14","","","15.062","26.349","10.820","5.849","15.220","","","","","","","",""
"09/04/17 03:00:07","","","","","","","","21.875","15.176","10.730","7.879","21.610","","",""
"09/04/17 03:00:00","","","","","","","","","","","","","14.920","10.535","10.299"
"09/04/17 02:45:17","17.000","13.930","","","","","","","","","","","","",""
"09/04/17 02:45:14","","","15.062","26.352","10.820","5.839","15.220","","","","","","","",""
"09/04/17 02:45:07","","","","","","","","21.937","15.180","10.760","7.919","21.630","","",""
"09/04/17 02:30:17","17.125","13.931","","","","","","","","","","","","",""
"09/04/17 02:30:14","","","15.062","26.352","10.850","5.860","15.220","","","","","","","",""
"09/04/17 02:30:07","","","","","","","","21.937","15.179","10.760","7.889","21.650","","",""
"09/04/17 02:15:17","16.937","13.931","","","","","","","","","","","","",""
"09/04/17 02:15:14","","","15.062","26.352","10.850","5.870","15.220","","","","","","","",""
"09/04/17 02:15:07","","","","","","","","21.937","15.180","10.730","7.929","21.680","","",""
"09/04/17 02:00:17","16.437","13.931","","","","","","","","","","","","",""
"09/04/17 02:00:14","","","15.062","26.354","10.820","5.849","15.230","","","","","","","",""
"09/04/17 02:00:07","","","","","","","","22.000","15.181","10.701","7.929","21.700","","",""
"09/04/17 02:00:00","","","","","","","","","","","","","14.780","10.535","10.325"
"09/04/17 01:45:17","15.875","13.931","","","","","","","","","","","","",""
"09/04/17 01:45:14","","","15.062","26.357","10.820","5.870","15.220","","","","","","","",""
"09/04/17 01:45:07","","","","","","","","22.000","15.176","10.701","7.929","21.740","","",""
"09/04/17 01:30:17","15.500","13.932","","","","","","","","","","","","",""
"09/04/17 01:30:14","","","15.062","26.353","10.850","5.860","15.220","","","","","","","",""
"09/04/17 01:30:07","","","","","","","","22.062","15.180","10.701","7.919","21.750","","",""
"09/04/17 01:15:17","15.437","13.931","","","","","","","","","","","","",""
"09/04/17 01:15:14","","","15.062","26.353","10.850","5.870","15.220","","","","","","","",""
"09/04/17 01:15:07","","","","","","","","22.062","15.179","10.701","7.940","21.790","","",""
"09/04/17 01:00:17","15.500","13.931","","","","","","","","","","","","",""
"09/04/17 01:00:14","","","15.000","26.351","10.820","5.889","15.220","","","","","","","",""
"09/04/17 01:00:07","","","","","","","","22.062","15.180","10.820","7.910","21.830","","",""
"09/04/17 01:00:00","","","","","","","","","","","","","13.556","10.561","10.369"
"09/04/17 00:45:17","15.562","13.932","","","","","","","","","","","","",""
"09/04/17 00:45:14","","","15.000","26.349","10.820","5.919","15.220","","","","","","","",""
"09/04/17 00:45:07","","","","","","","","22.125","15.178","10.850","7.910","21.860","","",""
"09/04/17 00:30:17","15.687","13.931","","","","","","","","","","","","",""
"09/04/17 00:30:14","","","15.000","26.349","10.850","5.929","15.220","","","","","","","",""
"09/04/17 00:30:07","","","","","","","","22.125","15.173","10.820","7.900","21.890","","",""
"09/04/17 00:15:17","15.812","13.930","","","","","","","","","","","","",""
"09/04/17 00:15:14","","","15.000","26.348","10.850","5.900","15.220","","","","","","","",""
"09/04/17 00:15:07","","","","","","","","22.187","15.175","10.850","7.929","21.920","","",""
"09/04/17 00:00:17","15.937","13.929","","","","","","","","","","","","",""
"09/04/17 00:00:14","","","15.062","26.353","10.820","5.900","15.220","","","","","","","",""
"09/04/17 00:00:07","","","","","","","","22.250","15.178","10.701","7.929","21.950","","",""
"09/04/17 00:00:00","","","","","","","","","","","","","14.287","10.535","10.308"
"09/03/17 23:45:17","16.125","13.929","","","","","","","","","","","","",""
"09/03/17 23:45:14","","","15.062","26.353","10.820","5.910","15.210","","","","","","","",""
"09/03/17 23:45:07","","","","","","","","22.312","15.178","10.730","7.950","21.990","","",""
"09/03/17 23:30:17","16.312","13.930","","","","","","","","","","","","",""
"09/03/17 23:30:14","","","15.062","26.351","10.850","5.900","15.220","","","","","","","",""
"09/03/17 23:30:07","","","","","","","","22.312","15.178","10.730","7.950","22.000","","",""
"09/03/17 23:15:17","16.500","13.929","","","","","","","","","","","","",""
"09/03/17 23:15:14","","","15.062","26.352","10.850","5.910","15.220","","","","","","","",""
"09/03/17 23:15:07","","","","","","","","22.375","15.177","10.730","7.959","22.050","","",""
"09/03/17 23:00:17","16.687","13.929","","","","","","","","","","","","",""
"09/03/17 23:00:14","","","15.062","26.357","10.820","5.910","15.210","","","","","","","",""
"09/03/17 23:00:07","","","","","","","","22.437","15.179","10.701","8.009","22.070","","",""
"09/03/17 23:00:00","","","","","","","","","","","","","15.153","10.544","10.343"
"09/03/17 22:45:17","16.937","13.929","","","","","","","","","","","","",""
"09/03/17 22:45:14","","","15.062","26.357","10.850","5.879","15.220","","","","","","","",""
"09/03/17 22:45:07","","","","","","","","22.437","15.180","10.760","7.990","22.100","","",""
"09/03/17 22:30:17","17.062","13.928","","","","","","","","","","","","",""
"09/03/17 22:30:14","","","15.062","26.352","10.850","5.839","15.220","","","","","","","",""
"09/03/17 22:30:07","","","","","","","","22.437","15.175","10.730","7.959","22.150","","",""
"09/03/17 22:15:17","17.312","13.927","","","","","","","","","","","","",""
"09/03/17 22:15:14","","","15.062","26.348","10.850","5.870","15.220","","","","","","","",""
"09/03/17 22:15:07","","","","","","","","22.562","15.175","10.701","7.980","22.170","","",""
"09/03/17 22:00:17","17.687","13.926","","","","","","","","","","","","",""
"09/03/17 22:00:14","","","15.062","26.352","10.820","5.860","15.220","","","","","","","",""
"09/03/17 22:00:07","","","","","","","","22.625","15.180","10.790","7.910","22.240","","",""
"09/03/17 22:00:00","","","","","","","","","","","","","16.424","10.553","10.334"
"09/03/17 21:45:17","18.062","13.926","","","","","","","","","","","","",""
"09/03/17 21:45:14","","","15.125","26.352","10.850","5.879","15.210","","","","","","","",""
"09/03/17 21:45:07","","","","","","","","22.625","15.174","10.760","7.919","22.300","","",""
"09/03/17 21:30:17","18.500","13.922","","","","","","","","","","","","",""
"09/03/17 21:30:14","","","15.125","26.346","10.850","5.870","15.230","","","","","","","",""
"09/03/17 21:30:07","","","","","","","","22.687","15.175","10.790","7.950","22.320","","",""
"09/03/17 21:15:17","18.875","13.920","","","","","","","","","","","","",""
"09/03/17 21:15:14","","","15.062","26.346","10.850","5.879","15.220","","","","","","","",""
"09/03/17 21:15:07","","","","","","","","22.687","15.172","10.790","7.959","22.330","","",""
"09/03/17 21:00:17","19.375","13.917","","","","","","","","","","","","",""
"09/03/17 21:00:14","","","15.000","26.338","10.820","5.839","15.220","","","","","","","",""
"09/03/17 21:00:07","","","","","","","","22.625","15.159","10.820","7.929","22.370","","",""
"09/03/17 21:00:00","","","","","","","","","","","","","18.359","10.588","10.351"
"09/03/17 20:45:17","20.062","13.916","","","","","","","","","","","","",""
"09/03/17 20:45:14","","","15.000","26.340","10.850","5.830","15.220","","","","","","","",""
"09/03/17 20:45:07","","","","","","","","22.687","15.164","10.850","7.900","22.420","","",""
"09/03/17 20:30:17","20.875","13.913","","","","","","","","","","","","",""
"09/03/17 20:30:14","","","15.000","26.339","10.850","5.820","15.220","","","","","","","",""
"09/03/17 20:30:07","","","","","","","","22.750","15.154","10.879","7.900","22.490","","",""
"09/03/17 20:15:17","20.812","13.913","","","","","","","","","","","","",""
"09/03/17 20:15:14","","","15.000","26.336","10.850","5.820","15.210","","","","","","","",""
"09/03/17 20:15:07","","","","","","","","22.812","15.158","10.879","7.969","22.500","","",""
"09/03/17 20:00:17","21.312","13.912","","","","","","","","","","","","",""
"09/03/17 20:00:14","","","15.000","26.332","10.850","5.839","15.220","","","","","","","",""
"09/03/17 20:00:07","","","","","","","","22.875","15.159","10.850","7.990","22.340","","",""
"09/03/17 20:00:00","","","","","","","","","","","","","20.980","10.579","10.360"
"09/03/17 19:45:17","22.062","13.910","","","","","","","","","","","","",""
"09/03/17 19:45:14","","","15.000","26.321","10.850","5.839","15.210","","","","","","","",""
"09/03/17 19:45:07","","","","","","","","22.937","15.154","10.850","8.020","22.300","","",""
"09/03/17 19:30:17","22.812","13.908","","","","","","","","","","","","",""
"09/03/17 19:30:14","","","15.000","26.321","10.879","5.839","15.210","","","","","","","",""
