"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/11/17 19:00:07","","","","","","","","6.062","15.193","6.378","10.350","5.589","","",""
"12/11/17 19:00:07","","","","","","","","6.062","15.193","6.378","10.350","5.589","","",""
"12/11/17 19:00:00","","","","","","","","","","","","","0.757","5.994","5.241"
"12/11/17 19:00:00","","","","","","","","","","","","","0.757","5.994","5.241"
"12/11/17 18:45:17","4.562","13.827","","","","","","","","","","","","",""
"12/11/17 18:45:17","4.562","13.827","","","","","","","","","","","","",""
"12/11/17 18:45:14","","","5.750","26.427","6.349","10.850","5.820","","","","","","","",""
"12/11/17 18:45:14","","","5.750","26.427","6.349","10.850","5.820","","","","","","","",""
"12/11/17 18:45:07","","","","","","","","6.062","15.189","6.378","10.380","5.570","","",""
"12/11/17 18:45:07","","","","","","","","6.062","15.189","6.378","10.380","5.570","","",""
"12/11/17 18:30:17","5.000","13.827","","","","","","","","","","","","",""
"12/11/17 18:30:17","5.000","13.827","","","","","","","","","","","","",""
"12/11/17 18:30:14","","","5.750","26.428","6.349","10.850","5.820","","","","","","","",""
"12/11/17 18:30:14","","","5.750","26.428","6.349","10.850","5.820","","","","","","","",""
"12/11/17 18:30:07","","","","","","","","6.062","15.185","6.378","10.350","5.559","","",""
"12/11/17 18:30:07","","","","","","","","6.062","15.185","6.378","10.350","5.559","","",""
"12/11/17 18:15:17","5.562","13.827","","","","","","","","","","","","",""
"12/11/17 18:15:17","5.562","13.827","","","","","","","","","","","","",""
"12/11/17 18:15:14","","","5.750","26.422","6.378","10.850","5.830","","","","","","","",""
"12/11/17 18:15:14","","","5.750","26.422","6.378","10.850","5.830","","","","","","","",""
"12/11/17 18:15:07","","","","","","","","6.062","15.180","6.378","10.350","5.549","","",""
"12/11/17 18:15:07","","","","","","","","6.062","15.180","6.378","10.350","5.549","","",""
"12/11/17 18:00:17","6.187","13.829","","","","","","","","","","","","",""
"12/11/17 18:00:17","6.187","13.829","","","","","","","","","","","","",""
"12/11/17 18:00:14","","","5.750","26.421","6.289","10.870","5.809","","","","","","","",""
"12/11/17 18:00:14","","","5.750","26.421","6.289","10.870","5.809","","","","","","","",""
"12/11/17 18:00:07","","","","","","","","5.937","15.192","6.378","10.380","5.540","","",""
"12/11/17 18:00:07","","","","","","","","5.937","15.192","6.378","10.380","5.540","","",""
"12/11/17 18:00:00","","","","","","","","","","","","","3.583","5.985","5.232"
"12/11/17 18:00:00","","","","","","","","","","","","","3.583","5.985","5.232"
"12/11/17 17:45:17","6.687","13.831","","","","","","","","","","","","",""
"12/11/17 17:45:17","6.687","13.831","","","","","","","","","","","","",""
"12/11/17 17:45:14","","","5.750","26.424","6.349","10.860","5.820","","","","","","","",""
"12/11/17 17:45:14","","","5.750","26.424","6.349","10.860","5.820","","","","","","","",""
"12/11/17 17:45:07","","","","","","","","5.937","15.196","6.408","10.320","5.530","","",""
"12/11/17 17:45:07","","","","","","","","5.937","15.196","6.408","10.320","5.530","","",""
"12/11/17 17:30:17","7.500","13.835","","","","","","","","","","","","",""
"12/11/17 17:30:17","7.500","13.835","","","","","","","","","","","","",""
"12/11/17 17:30:14","","","5.750","26.436","6.408","10.840","5.820","","","","","","","",""
"12/11/17 17:30:14","","","5.750","26.436","6.408","10.840","5.820","","","","","","","",""
"12/11/17 17:30:07","","","","","","","","6.000","15.198","6.408","10.270","5.549","","",""
"12/11/17 17:30:07","","","","","","","","6.000","15.198","6.408","10.270","5.549","","",""
"12/11/17 17:15:17","8.562","13.837","","","","","","","","","","","","",""
"12/11/17 17:15:17","8.562","13.837","","","","","","","","","","","","",""
"12/11/17 17:15:14","","","5.750","26.429","6.349","10.830","5.820","","","","","","","",""
"12/11/17 17:15:14","","","5.750","26.429","6.349","10.830","5.820","","","","","","","",""
"12/11/17 17:15:07","","","","","","","","6.000","15.196","6.408","10.300","5.559","","",""
"12/11/17 17:15:07","","","","","","","","6.000","15.196","6.408","10.300","5.559","","",""
"12/11/17 17:00:17","9.687","13.835","","","","","","","","","","","","",""
"12/11/17 17:00:17","9.687","13.835","","","","","","","","","","","","",""
"12/11/17 17:00:14","","","5.750","26.435","6.349","10.870","5.820","","","","","","","",""
"12/11/17 17:00:14","","","5.750","26.435","6.349","10.870","5.820","","","","","","","",""
"12/11/17 17:00:07","","","","","","","","6.000","15.194","6.408","10.190","5.589","","",""
"12/11/17 17:00:07","","","","","","","","6.000","15.194","6.408","10.190","5.589","","",""
"12/11/17 17:00:00","","","","","","","","","","","","","8.436","5.924","4.462"
"12/11/17 17:00:00","","","","","","","","","","","","","8.436","5.924","4.462"
"12/11/17 16:45:17","10.437","13.836","","","","","","","","","","","","",""
"12/11/17 16:45:17","10.437","13.836","","","","","","","","","","","","",""
"12/11/17 16:45:14","","","5.750","26.434","6.408","10.860","5.820","","","","","","","",""
"12/11/17 16:45:14","","","5.750","26.434","6.408","10.860","5.820","","","","","","","",""
"12/11/17 16:45:07","","","","","","","","6.062","15.199","6.408","10.280","5.599","","",""
"12/11/17 16:45:07","","","","","","","","6.062","15.199","6.408","10.280","5.599","","",""
"12/11/17 16:30:17","11.125","13.839","","","","","","","","","","","","",""
"12/11/17 16:30:17","11.125","13.839","","","","","","","","","","","","",""
"12/11/17 16:30:14","","","5.750","26.418","6.378","10.890","5.820","","","","","","","",""
"12/11/17 16:30:14","","","5.750","26.418","6.378","10.890","5.820","","","","","","","",""
"12/11/17 16:30:07","","","","","","","","6.125","15.205","6.438","10.210","5.610","","",""
"12/11/17 16:30:07","","","","","","","","6.125","15.205","6.438","10.210","5.610","","",""
"12/11/17 16:15:17","12.125","13.840","","","","","","","","","","","","",""
"12/11/17 16:15:17","12.125","13.840","","","","","","","","","","","","",""
"12/11/17 16:15:14","","","5.750","26.440","6.408","10.910","5.809","","","","","","","",""
"12/11/17 16:15:14","","","5.750","26.440","6.408","10.910","5.809","","","","","","","",""
"12/11/17 16:15:07","","","","","","","","6.187","15.196","6.408","10.130","5.610","","",""
"12/11/17 16:15:07","","","","","","","","6.187","15.196","6.408","10.130","5.610","","",""
"12/11/17 16:00:17","13.187","13.842","","","","","","","","","","","","",""
"12/11/17 16:00:17","13.187","13.842","","","","","","","","","","","","",""
"12/11/17 16:00:14","","","5.750","26.434","6.378","10.920","5.809","","","","","","","",""
"12/11/17 16:00:14","","","5.750","26.434","6.378","10.920","5.809","","","","","","","",""
"12/11/17 16:00:07","","","","","","","","6.250","15.202","6.438","10.180","5.610","","",""
"12/11/17 16:00:07","","","","","","","","6.250","15.202","6.438","10.180","5.610","","",""
"12/11/17 16:00:00","","","","","","","","","","","","","13.152","5.959","19.539"
"12/11/17 16:00:00","","","","","","","","","","","","","13.152","5.959","19.539"
"12/11/17 15:45:17","14.625","13.840","","","","","","","","","","","","",""
"12/11/17 15:45:17","14.625","13.840","","","","","","","","","","","","",""
"12/11/17 15:45:14","","","5.750","26.426","6.408","10.910","5.820","","","","","","","",""
"12/11/17 15:45:14","","","5.750","26.426","6.408","10.910","5.820","","","","","","","",""
"12/11/17 15:45:07","","","","","","","","6.375","15.203","6.468","10.320","5.629","","",""
"12/11/17 15:45:07","","","","","","","","6.375","15.203","6.468","10.320","5.629","","",""
"12/11/17 15:30:17","17.250","13.845","","","","","","","","","","","","",""
"12/11/17 15:30:17","17.250","13.845","","","","","","","","","","","","",""
"12/11/17 15:30:14","","","5.750","26.441","6.498","10.930","5.809","","","","","","","",""
"12/11/17 15:30:14","","","5.750","26.441","6.498","10.930","5.809","","","","","","","",""
"12/11/17 15:30:07","","","","","","","","6.500","15.209","6.527","10.420","5.679","","",""
"12/11/17 15:30:07","","","","","","","","6.500","15.209","6.527","10.420","5.679","","",""
"12/11/17 15:15:17","18.812","13.846","","","","","","","","","","","","",""
"12/11/17 15:15:17","18.812","13.846","","","","","","","","","","","","",""
"12/11/17 15:15:14","","","5.750","26.435","7.094","10.930","5.799","","","","","","","",""
"12/11/17 15:15:14","","","5.750","26.435","7.094","10.930","5.799","","","","","","","",""
"12/11/17 15:15:07","","","","","","","","6.625","15.206","7.183","10.460","5.750","","",""
"12/11/17 15:15:07","","","","","","","","6.625","15.206","7.183","10.460","5.750","","",""
"12/11/17 15:00:17","19.250","13.849","","","","","","","","","","","","",""
"12/11/17 15:00:17","19.250","13.849","","","","","","","","","","","","",""
"12/11/17 15:00:14","","","5.750","26.443","7.064","10.890","5.809","","","","","","","",""
"12/11/17 15:00:14","","","5.750","26.443","7.064","10.890","5.809","","","","","","","",""
"12/11/17 15:00:07","","","","","","","","6.625","15.219","7.153","10.360","5.830","","",""
"12/11/17 15:00:07","","","","","","","","6.625","15.219","7.153","10.360","5.830","","",""
"12/11/17 15:00:00","","","","","","","","","","","","","23.855","6.711","20.642"
"12/11/17 15:00:00","","","","","","","","","","","","","23.855","6.711","20.642"
"12/11/17 14:45:17","19.437","13.854","","","","","","","","","","","","",""
"12/11/17 14:45:17","19.437","13.854","","","","","","","","","","","","",""
"12/11/17 14:45:14","","","5.812","26.454","7.183","10.900","5.809","","","","","","","",""
"12/11/17 14:45:14","","","5.812","26.454","7.183","10.900","5.809","","","","","","","",""
"12/11/17 14:45:07","","","","","","","","6.812","15.226","7.183","10.430","5.820","","",""
"12/11/17 14:45:07","","","","","","","","6.812","15.226","7.183","10.430","5.820","","",""
"12/11/17 14:30:17","19.250","13.860","","","","","","","","","","","","",""
"12/11/17 14:30:17","19.250","13.860","","","","","","","","","","","","",""
"12/11/17 14:30:14","","","5.812","26.435","7.034","10.880","5.809","","","","","","","",""
"12/11/17 14:30:14","","","5.812","26.435","7.034","10.880","5.809","","","","","","","",""
"12/11/17 14:30:07","","","","","","","","7.062","15.244","7.124","10.210","5.839","","",""
"12/11/17 14:30:07","","","","","","","","7.062","15.244","7.124","10.210","5.839","","",""
"12/11/17 14:15:17","18.250","13.858","","","","","","","","","","","","",""
"12/11/17 14:15:17","18.250","13.858","","","","","","","","","","","","",""
"12/11/17 14:15:14","","","5.750","26.439","7.183","10.900","5.820","","","","","","","",""
"12/11/17 14:15:14","","","5.750","26.439","7.183","10.900","5.820","","","","","","","",""
"12/11/17 14:15:07","","","","","","","","6.687","15.215","7.094","10.290","5.790","","",""
"12/11/17 14:15:07","","","","","","","","6.687","15.215","7.094","10.290","5.790","","",""
"12/11/17 14:00:17","17.500","13.857","","","","","","","","","","","","",""
"12/11/17 14:00:17","17.500","13.857","","","","","","","","","","","","",""
"12/11/17 14:00:14","","","5.750","26.431","7.064","10.880","5.820","","","","","","","",""
"12/11/17 14:00:14","","","5.750","26.431","7.064","10.880","5.820","","","","","","","",""
"12/11/17 14:00:07","","","","","","","","6.687","15.222","7.273","10.300","5.759","","",""
"12/11/17 14:00:07","","","","","","","","6.687","15.222","7.273","10.300","5.759","","",""
"12/11/17 14:00:00","","","","","","","","","","","","","22.774","6.781","20.537"
"12/11/17 14:00:00","","","","","","","","","","","","","22.774","6.781","20.537"
"12/11/17 13:45:17","17.312","13.861","","","","","","","","","","","","",""
"12/11/17 13:45:17","17.312","13.861","","","","","","","","","","","","",""
"12/11/17 13:45:14","","","5.750","26.439","6.975","10.910","5.820","","","","","","","",""
"12/11/17 13:45:14","","","5.750","26.439","6.975","10.910","5.820","","","","","","","",""
"12/11/17 13:45:07","","","","","","","","6.687","15.224","7.004","10.350","5.790","","",""
"12/11/17 13:45:07","","","","","","","","6.687","15.224","7.004","10.350","5.790","","",""
"12/11/17 13:30:17","17.187","13.863","","","","","","","","","","","","",""
"12/11/17 13:30:17","17.187","13.863","","","","","","","","","","","","",""
"12/11/17 13:30:14","","","5.750","26.442","7.124","10.880","5.809","","","","","","","",""
"12/11/17 13:30:14","","","5.750","26.442","7.124","10.880","5.809","","","","","","","",""
"12/11/17 13:30:07","","","","","","","","6.812","15.228","7.213","10.330","5.849","","",""
"12/11/17 13:30:07","","","","","","","","6.812","15.228","7.213","10.330","5.849","","",""
"12/11/17 13:15:17","17.000","13.867","","","","","","","","","","","","",""
"12/11/17 13:15:17","17.000","13.867","","","","","","","","","","","","",""
"12/11/17 13:15:14","","","5.750","26.445","7.183","10.870","5.809","","","","","","","",""
"12/11/17 13:15:14","","","5.750","26.445","7.183","10.870","5.809","","","","","","","",""
"12/11/17 13:15:07","","","","","","","","6.875","15.229","7.153","10.260","5.900","","",""
"12/11/17 13:15:07","","","","","","","","6.875","15.229","7.153","10.260","5.900","","",""
"12/11/17 13:00:17","16.437","13.869","","","","","","","","","","","","",""
"12/11/17 13:00:17","16.437","13.869","","","","","","","","","","","","",""
"12/11/17 13:00:14","","","5.750","26.444","7.094","10.860","5.799","","","","","","","",""
"12/11/17 13:00:14","","","5.750","26.444","7.094","10.860","5.799","","","","","","","",""
"12/11/17 13:00:07","","","","","","","","6.812","15.223","7.094","10.220","5.919","","",""
"12/11/17 13:00:07","","","","","","","","6.812","15.223","7.094","10.220","5.919","","",""
"12/11/17 13:00:00","","","","","","","","","","","","","21.934","6.737","20.799"
"12/11/17 13:00:00","","","","","","","","","","","","","21.934","6.737","20.799"
"12/11/17 12:45:17","16.312","13.866","","","","","","","","","","","","",""
"12/11/17 12:45:17","16.312","13.866","","","","","","","","","","","","",""
"12/11/17 12:45:14","","","5.750","26.440","7.064","10.840","5.799","","","","","","","",""
"12/11/17 12:45:14","","","5.750","26.440","7.064","10.840","5.799","","","","","","","",""
"12/11/17 12:45:07","","","","","","","","6.812","15.220","7.094","10.250","5.879","","",""
"12/11/17 12:45:07","","","","","","","","6.812","15.220","7.094","10.250","5.879","","",""
"12/11/17 12:30:17","16.187","13.868","","","","","","","","","","","","",""
"12/11/17 12:30:17","16.187","13.868","","","","","","","","","","","","",""
"12/11/17 12:30:14","","","5.750","26.445","7.183","10.840","5.809","","","","","","","",""
"12/11/17 12:30:14","","","5.750","26.445","7.183","10.840","5.809","","","","","","","",""
"12/11/17 12:30:07","","","","","","","","6.875","15.233","7.243","10.230","5.860","","",""
"12/11/17 12:30:07","","","","","","","","6.875","15.233","7.243","10.230","5.860","","",""
"12/11/17 12:15:17","15.750","13.871","","","","","","","","","","","","",""
"12/11/17 12:15:17","15.750","13.871","","","","","","","","","","","","",""
"12/11/17 12:15:14","","","5.750","26.450","7.004","10.860","5.799","","","","","","","",""
"12/11/17 12:15:14","","","5.750","26.450","7.004","10.860","5.799","","","","","","","",""
"12/11/17 12:15:07","","","","","","","","6.750","15.236","7.153","10.200","5.839","","",""
"12/11/17 12:15:07","","","","","","","","6.750","15.236","7.153","10.200","5.839","","",""
"12/11/17 12:00:17","14.125","13.877","","","","","","","","","","","","",""
"12/11/17 12:00:17","14.125","13.877","","","","","","","","","","","","",""
"12/11/17 12:00:14","","","5.750","26.458","7.094","10.890","5.799","","","","","","","",""
"12/11/17 12:00:14","","","5.750","26.458","7.094","10.890","5.799","","","","","","","",""
"12/11/17 12:00:07","","","","","","","","6.500","15.238","7.094","10.150","5.770","","",""
"12/11/17 12:00:07","","","","","","","","6.500","15.238","7.094","10.150","5.770","","",""
"12/11/17 12:00:00","","","","","","","","","","","","","18.878","6.895","20.607"
"12/11/17 12:00:00","","","","","","","","","","","","","18.878","6.895","20.607"
"12/11/17 11:45:17","13.000","13.885","","","","","","","","","","","","",""
"12/11/17 11:45:17","13.000","13.885","","","","","","","","","","","","",""
"12/11/17 11:45:14","","","5.750","26.458","7.004","10.880","5.799","","","","","","","",""
"12/11/17 11:45:14","","","5.750","26.458","7.004","10.880","5.799","","","","","","","",""
"12/11/17 11:45:07","","","","","","","","6.500","15.246","7.183","10.050","5.750","","",""
"12/11/17 11:45:07","","","","","","","","6.500","15.246","7.183","10.050","5.750","","",""
"12/11/17 11:30:17","12.312","13.891","","","","","","","","","","","","",""
"12/11/17 11:30:17","12.312","13.891","","","","","","","","","","","","",""
"12/11/17 11:30:14","","","5.750","26.472","7.362","10.880","5.799","","","","","","","",""
"12/11/17 11:30:14","","","5.750","26.472","7.362","10.880","5.799","","","","","","","",""
"12/11/17 11:30:07","","","","","","","","6.437","15.251","7.481","10.030","5.709","","",""
"12/11/17 11:30:07","","","","","","","","6.437","15.251","7.481","10.030","5.709","","",""
"12/11/17 11:15:17","11.562","13.894","","","","","","","","","","","","",""
"12/11/17 11:15:17","11.562","13.894","","","","","","","","","","","","",""
"12/11/17 11:15:14","","","5.750","26.470","7.243","10.850","5.799","","","","","","","",""
"12/11/17 11:15:14","","","5.750","26.470","7.243","10.850","5.799","","","","","","","",""
"12/11/17 11:15:07","","","","","","","","6.312","15.258","7.183","9.860","5.639","","",""
"12/11/17 11:15:07","","","","","","","","6.312","15.258","7.183","9.860","5.639","","",""
"12/11/17 11:00:17","10.437","13.893","","","","","","","","","","","","",""
"12/11/17 11:00:17","10.437","13.893","","","","","","","","","","","","",""
"12/11/17 11:00:14","","","5.750","26.470","6.587","10.870","5.790","","","","","","","",""
"12/11/17 11:00:14","","","5.750","26.470","6.587","10.870","5.790","","","","","","","",""
"12/11/17 11:00:07","","","","","","","","6.125","15.253","6.587","10.020","5.599","","",""
"12/11/17 11:00:07","","","","","","","","6.125","15.253","6.587","10.020","5.599","","",""
"12/11/17 11:00:00","","","","","","","","","","","","","10.206","6.256","6.912"
"12/11/17 11:00:00","","","","","","","","","","","","","10.206","6.256","6.912"
"12/11/17 10:45:17","9.937","13.897","","","","","","","","","","","","",""
"12/11/17 10:45:17","9.937","13.897","","","","","","","","","","","","",""
"12/11/17 10:45:14","","","5.750","26.472","6.557","10.860","5.790","","","","","","","",""
"12/11/17 10:45:14","","","5.750","26.472","6.557","10.860","5.790","","","","","","","",""
"12/11/17 10:45:07","","","","","","","","6.000","15.253","6.647","10.000","5.580","","",""
"12/11/17 10:45:07","","","","","","","","6.000","15.253","6.647","10.000","5.580","","",""
"12/11/17 10:30:17","9.375","13.905","","","","","","","","","","","","",""
"12/11/17 10:30:17","9.375","13.905","","","","","","","","","","","","",""
"12/11/17 10:30:14","","","5.750","26.483","6.557","10.840","5.799","","","","","","","",""
"12/11/17 10:30:14","","","5.750","26.483","6.557","10.840","5.799","","","","","","","",""
"12/11/17 10:30:07","","","","","","","","6.000","15.261","6.557","9.929","5.559","","",""
"12/11/17 10:30:07","","","","","","","","6.000","15.261","6.557","9.929","5.559","","",""
"12/11/17 10:15:17","8.687","13.910","","","","","","","","","","","","",""
"12/11/17 10:15:17","8.687","13.910","","","","","","","","","","","","",""
"12/11/17 10:15:14","","","5.750","26.491","6.527","10.850","5.799","","","","","","","",""
"12/11/17 10:15:14","","","5.750","26.491","6.527","10.850","5.799","","","","","","","",""
"12/11/17 10:15:07","","","","","","","","6.000","15.276","6.587","9.759","5.540","","",""
"12/11/17 10:15:07","","","","","","","","6.000","15.276","6.587","9.759","5.540","","",""
"12/11/17 10:00:17","8.000","13.916","","","","","","","","","","","","",""
"12/11/17 10:00:17","8.000","13.916","","","","","","","","","","","","",""
"12/11/17 10:00:17","8.000","13.916","","","","","","","","","","","","",""
"12/11/17 10:00:17","8.000","13.916","","","","","","","","","","","","",""
"12/11/17 10:00:14","","","5.750","26.493","6.527","10.840","5.799","","","","","","","",""
"12/11/17 10:00:14","","","5.750","26.493","6.527","10.840","5.799","","","","","","","",""
"12/11/17 10:00:14","","","5.750","26.493","6.527","10.840","5.799","","","","","","","",""
"12/11/17 10:00:14","","","5.750","26.493","6.527","10.840","5.799","","","","","","","",""
"12/11/17 10:00:07","","","","","","","","5.937","15.277","6.498","9.929","5.530","","",""
"12/11/17 10:00:07","","","","","","","","5.937","15.277","6.498","9.929","5.530","","",""
"12/11/17 10:00:07","","","","","","","","5.937","15.277","6.498","9.929","5.530","","",""
"12/11/17 10:00:07","","","","","","","","5.937","15.277","6.498","9.929","5.530","","",""
"12/11/17 10:00:00","","","","","","","","","","","","","6.925","6.099","22.716"
"12/11/17 10:00:00","","","","","","","","","","","","","6.925","6.099","22.716"
"12/11/17 10:00:00","","","","","","","","","","","","","6.925","6.099","22.716"
"12/11/17 10:00:00","","","","","","","","","","","","","6.925","6.099","22.716"
"12/11/17 09:45:17","6.875","13.914","","","","","","","","","","","","",""
"12/11/17 09:45:17","6.875","13.914","","","","","","","","","","","","",""
"12/11/17 09:45:17","6.875","13.914","","","","","","","","","","","","",""
"12/11/17 09:45:17","6.875","13.914","","","","","","","","","","","","",""
"12/11/17 09:45:14","","","5.750","26.491","6.468","10.820","5.799","","","","","","","",""
"12/11/17 09:45:14","","","5.750","26.491","6.468","10.820","5.799","","","","","","","",""
"12/11/17 09:45:14","","","5.750","26.491","6.468","10.820","5.799","","","","","","","",""
"12/11/17 09:45:14","","","5.750","26.491","6.468","10.820","5.799","","","","","","","",""
"12/11/17 09:45:07","","","","","","","","5.937","15.280","6.527","9.950","5.520","","",""
"12/11/17 09:45:07","","","","","","","","5.937","15.280","6.527","9.950","5.520","","",""
"12/11/17 09:45:07","","","","","","","","5.937","15.280","6.527","9.950","5.520","","",""
"12/11/17 09:45:07","","","","","","","","5.937","15.280","6.527","9.950","5.520","","",""
"12/11/17 09:30:17","5.625","13.915","","","","","","","","","","","","",""
"12/11/17 09:30:17","5.625","13.915","","","","","","","","","","","","",""
"12/11/17 09:30:17","5.625","13.915","","","","","","","","","","","","",""
"12/11/17 09:30:17","5.625","13.915","","","","","","","","","","","","",""
"12/11/17 09:30:14","","","5.750","26.496","6.468","10.830","5.799","","","","","","","",""
"12/11/17 09:30:14","","","5.750","26.496","6.468","10.830","5.799","","","","","","","",""
"12/11/17 09:30:14","","","5.750","26.496","6.468","10.830","5.799","","","","","","","",""
"12/11/17 09:30:14","","","5.750","26.496","6.468","10.830","5.799","","","","","","","",""
"12/11/17 09:30:07","","","","","","","","5.937","15.278","6.468","9.860","5.520","","",""
"12/11/17 09:30:07","","","","","","","","5.937","15.278","6.468","9.860","5.520","","",""
"12/11/17 09:30:07","","","","","","","","5.937","15.278","6.468","9.860","5.520","","",""
"12/11/17 09:30:07","","","","","","","","5.937","15.278","6.468","9.860","5.520","","",""
"12/11/17 09:15:17","4.062","13.911","","","","","","","","","","","","",""
"12/11/17 09:15:17","4.062","13.911","","","","","","","","","","","","",""
"12/11/17 09:15:17","4.062","13.911","","","","","","","","","","","","",""
"12/11/17 09:15:17","4.062","13.911","","","","","","","","","","","","",""
"12/11/17 09:15:14","","","5.750","26.489","6.438","10.870","5.799","","","","","","","",""
"12/11/17 09:15:14","","","5.750","26.489","6.438","10.870","5.799","","","","","","","",""
"12/11/17 09:15:14","","","5.750","26.489","6.438","10.870","5.799","","","","","","","",""
"12/11/17 09:15:14","","","5.750","26.489","6.438","10.870","5.799","","","","","","","",""
"12/11/17 09:15:07","","","","","","","","5.937","15.281","6.468","9.860","5.520","","",""
"12/11/17 09:15:07","","","","","","","","5.937","15.281","6.468","9.860","5.520","","",""
"12/11/17 09:15:07","","","","","","","","5.937","15.281","6.468","9.860","5.520","","",""
"12/11/17 09:15:07","","","","","","","","5.937","15.281","6.468","9.860","5.520","","",""
"12/11/17 09:00:17","2.062","13.907","","","","","","","","","","","","",""
"12/11/17 09:00:17","2.062","13.907","","","","","","","","","","","","",""
"12/11/17 09:00:14","","","5.750","26.485","6.319","10.860","5.790","","","","","","","",""
"12/11/17 09:00:14","","","5.750","26.485","6.319","10.860","5.790","","","","","","","",""
"12/11/17 09:00:07","","","","","","","","5.937","15.272","6.378","9.669","5.520","","",""
"12/11/17 09:00:07","","","","","","","","5.937","15.272","6.378","9.669","5.520","","",""
"12/11/17 09:00:00","","","","","","","","","","","","","-2.001","6.029","22.173"
"12/11/17 09:00:00","","","","","","","","","","","","","-2.001","6.029","22.173"
"12/11/17 08:45:17","1.750","13.906","","","","","","","","","","","","",""
"12/11/17 08:45:17","1.750","13.906","","","","","","","","","","","","",""
"12/11/17 08:45:14","","","5.812","26.481","6.319","10.860","5.820","","","","","","","",""
"12/11/17 08:45:14","","","5.812","26.481","6.319","10.860","5.820","","","","","","","",""
"12/11/17 08:45:07","","","","","","","","5.937","15.268","6.349","9.650","5.520","","",""
"12/11/17 08:45:07","","","","","","","","5.937","15.268","6.349","9.650","5.520","","",""
"12/11/17 08:30:17","1.875","13.904","","","","","","","","","","","","",""
"12/11/17 08:30:17","1.875","13.904","","","","","","","","","","","","",""
"12/11/17 08:30:14","","","5.750","26.472","6.319","10.840","5.839","","","","","","","",""
"12/11/17 08:30:14","","","5.750","26.472","6.319","10.840","5.839","","","","","","","",""
"12/11/17 08:30:07","","","","","","","","5.937","15.269","6.349","10.020","5.520","","",""
"12/11/17 08:30:07","","","","","","","","5.937","15.269","6.349","10.020","5.520","","",""
"12/11/17 08:15:17","2.000","13.901","","","","","","","","","","","","",""
"12/11/17 08:15:17","2.000","13.901","","","","","","","","","","","","",""
"12/11/17 08:15:14","","","5.812","26.481","6.319","10.860","5.839","","","","","","","",""
"12/11/17 08:15:14","","","5.812","26.481","6.319","10.860","5.839","","","","","","","",""
"12/11/17 08:15:07","","","","","","","","5.875","15.263","6.349","10.070","5.490","","",""
"12/11/17 08:15:07","","","","","","","","5.875","15.263","6.349","10.070","5.490","","",""
"12/11/17 08:00:17","1.437","13.895","","","","","","","","","","","","",""
"12/11/17 08:00:17","1.437","13.895","","","","","","","","","","","","",""
"12/11/17 08:00:14","","","5.812","26.481","6.349","10.860","5.849","","","","","","","",""
"12/11/17 08:00:14","","","5.812","26.481","6.349","10.860","5.849","","","","","","","",""
"12/11/17 08:00:07","","","","","","","","5.875","15.257","6.319","10.050","5.500","","",""
"12/11/17 08:00:07","","","","","","","","5.875","15.257","6.319","10.050","5.500","","",""
"12/11/17 08:00:00","","","","","","","","","","","","","-2.667","6.002","19.347"
"12/11/17 08:00:00","","","","","","","","","","","","","-2.667","6.002","19.347"
"12/11/17 07:45:17","1.437","13.896","","","","","","","","","","","","",""
"12/11/17 07:45:17","1.437","13.896","","","","","","","","","","","","",""
"12/11/17 07:45:14","","","5.812","26.476","6.289","10.830","5.860","","","","","","","",""
"12/11/17 07:45:14","","","5.812","26.476","6.289","10.830","5.860","","","","","","","",""
"12/11/17 07:45:07","","","","","","","","5.875","15.266","6.378","10.030","5.520","","",""
"12/11/17 07:45:07","","","","","","","","5.875","15.266","6.378","10.030","5.520","","",""
"12/11/17 07:30:17","2.062","13.890","","","","","","","","","","","","",""
"12/11/17 07:30:17","2.062","13.890","","","","","","","","","","","","",""
"12/11/17 07:30:14","","","5.812","26.465","6.319","10.860","5.849","","","","","","","",""
"12/11/17 07:30:14","","","5.812","26.465","6.319","10.860","5.849","","","","","","","",""
"12/11/17 07:30:07","","","","","","","","5.875","15.246","6.349","10.060","5.500","","",""
"12/11/17 07:30:07","","","","","","","","5.875","15.246","6.349","10.060","5.500","","",""
"12/11/17 07:15:17","2.312","13.889","","","","","","","","","","","","",""
"12/11/17 07:15:17","2.312","13.889","","","","","","","","","","","","",""
"12/11/17 07:15:14","","","5.812","26.466","6.289","10.860","5.849","","","","","","","",""
"12/11/17 07:15:14","","","5.812","26.466","6.289","10.860","5.849","","","","","","","",""
"12/11/17 07:15:07","","","","","","","","5.875","15.250","6.349","10.120","5.520","","",""
"12/11/17 07:15:07","","","","","","","","5.875","15.250","6.349","10.120","5.520","","",""
"12/11/17 07:00:17","2.312","13.887","","","","","","","","","","","","",""
"12/11/17 07:00:17","2.312","13.887","","","","","","","","","","","","",""
"12/11/17 07:00:14","","","5.812","26.472","6.289","10.880","5.860","","","","","","","",""
