"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/07/15 13:00:17","","","13.000","26.481","13.890","8.950","13.140","","","","","","","",""
"11/07/15 13:00:00","","","","","","","","","","","","","13.437","14.070","20.222"
"11/07/15 12:45:19","15.562","13.923","","","","","","","","","","","","",""
"11/07/15 12:45:17","","","13.000","26.472","13.890","8.929","13.140","","","","","","","",""
"11/07/15 12:30:19","16.000","13.921","","","","","","","","","","","","",""
"11/07/15 12:30:17","","","13.000","26.463","13.890","8.940","13.140","","","","","","","",""
"11/07/15 12:15:19","16.687","13.927","","","","","","","","","","","","",""
"11/07/15 12:15:17","","","13.000","26.485","13.592","8.950","13.130","","","","","","","",""
"11/07/15 12:00:19","17.687","13.925","","","","","","","","","","","","",""
"11/07/15 12:00:17","","","13.062","26.488","13.771","8.950","13.130","","","","","","","",""
"11/07/15 12:00:00","","","","","","","","","","","","","16.585","13.930","16.512"
"11/07/15 11:45:19","17.687","13.925","","","","","","","","","","","","",""
"11/07/15 11:45:17","","","13.000","26.479","13.860","8.940","13.140","","","","","","","",""
"11/07/15 11:30:19","17.812","13.921","","","","","","","","","","","","",""
"11/07/15 11:30:17","","","13.000","26.471","13.920","8.959","13.140","","","","","","","",""
"11/07/15 11:15:19","17.875","13.919","","","","","","","","","","","","",""
"11/07/15 11:15:17","","","13.000","26.468","13.920","8.940","13.140","","","","","","","",""
"11/07/15 11:00:19","17.937","13.921","","","","","","","","","","","","",""
"11/07/15 11:00:17","","","13.000","26.485","13.860","8.929","13.140","","","","","","","",""
"11/07/15 11:00:00","","","","","","","","","","","","","17.042","14.062","19.119"
"11/07/15 10:45:19","17.875","13.924","","","","","","","","","","","","",""
"11/07/15 10:45:17","","","13.000","26.489","13.890","8.919","13.150","","","","","","","",""
"11/07/15 10:30:19","17.812","13.928","","","","","","","","","","","","",""
"11/07/15 10:30:17","","","13.000","26.492","13.920","8.919","13.140","","","","","","","",""
"11/07/15 10:15:19","17.812","13.930","","","","","","","","","","","","",""
"11/07/15 10:15:17","","","13.000","26.495","13.950","8.929","13.140","","","","","","","",""
"11/07/15 10:00:19","17.687","13.933","","","","","","","","","","","","",""
"11/07/15 10:00:17","","","13.000","26.492","13.860","8.919","13.150","","","","","","","",""
"11/07/15 10:00:00","","","","","","","","","","","","","17.134","14.070","19.286"
"11/07/15 09:45:19","17.625","13.938","","","","","","","","","","","","",""
"11/07/15 09:45:17","","","13.000","26.503","13.741","8.910","13.130","","","","","","","",""
"11/07/15 09:30:19","17.687","13.936","","","","","","","","","","","","",""
"11/07/15 09:30:17","","","13.000","26.495","13.711","8.929","13.140","","","","","","","",""
"11/07/15 09:15:19","17.687","13.936","","","","","","","","","","","","",""
"11/07/15 09:15:17","","","13.000","26.493","13.681","8.940","13.140","","","","","","","",""
"11/07/15 09:00:19","17.562","13.938","","","","","","","","","","","","",""
"11/07/15 09:00:17","","","13.000","26.494","13.652","8.950","13.140","","","","","","","",""
"11/07/15 09:00:00","","","","","","","","","","","","","17.293","13.799","14.972"
"11/07/15 08:45:19","17.562","13.942","","","","","","","","","","","","",""
"11/07/15 08:45:17","","","13.000","26.493","13.204","8.950","13.140","","","","","","","",""
"11/07/15 08:30:19","17.812","13.943","","","","","","","","","","","","",""
"11/07/15 08:30:17","","","13.000","26.500","13.204","8.929","13.130","","","","","","","",""
"11/07/15 08:15:19","17.812","13.938","","","","","","","","","","","","",""
"11/07/15 08:15:17","","","13.000","26.484","13.175","8.910","13.140","","","","","","","",""
"11/07/15 08:00:19","17.750","13.934","","","","","","","","","","","","",""
"11/07/15 08:00:17","","","13.062","26.492","13.145","8.910","13.130","","","","","","","",""
"11/07/15 08:00:00","","","","","","","","","","","","","17.179","13.213","14.342"
"11/07/15 07:45:19","17.687","13.931","","","","","","","","","","","","",""
"11/07/15 07:45:17","","","13.062","26.488","13.055","8.919","13.150","","","","","","","",""
"11/07/15 07:30:19","17.687","13.931","","","","","","","","","","","","",""
"11/07/15 07:30:17","","","13.062","26.490","13.026","8.929","13.130","","","","","","","",""
"11/07/15 07:15:19","17.812","13.930","","","","","","","","","","","","",""
"11/07/15 07:15:17","","","13.062","26.490","13.026","8.940","13.140","","","","","","","",""
"11/07/15 07:00:19","18.062","13.926","","","","","","","","","","","","",""
"11/07/15 07:00:17","","","13.000","26.484","13.026","8.940","13.140","","","","","","","",""
"11/07/15 07:00:00","","","","","","","","","","","","","16.286","13.090","13.038"
"11/07/15 06:45:19","18.125","13.922","","","","","","","","","","","","",""
"11/07/15 06:45:17","","","13.000","26.473","13.055","8.940","13.140","","","","","","","",""
"11/07/15 06:30:19","18.187","13.922","","","","","","","","","","","","",""
"11/07/15 06:30:17","","","13.000","26.478","13.055","8.919","13.140","","","","","","","",""
"11/07/15 06:15:19","18.187","13.920","","","","","","","","","","","","",""
"11/07/15 06:15:17","","","13.000","26.477","13.055","8.910","13.140","","","","","","","",""
"11/07/15 06:00:19","18.125","13.917","","","","","","","","","","","","",""
"11/07/15 06:00:17","","","13.000","26.470","13.026","8.879","13.140","","","","","","","",""
"11/07/15 06:00:00","","","","","","","","","","","","","16.516","13.117","13.064"
"11/07/15 05:45:19","18.000","13.922","","","","","","","","","","","","",""
"11/07/15 05:45:17","","","13.000","26.477","13.055","8.910","13.130","","","","","","","",""
"11/07/15 05:30:19","17.937","13.918","","","","","","","","","","","","",""
"11/07/15 05:30:17","","","13.000","26.471","13.085","8.910","13.130","","","","","","","",""
"11/07/15 05:15:19","17.937","13.914","","","","","","","","","","","","",""
"11/07/15 05:15:17","","","13.000","26.457","13.026","8.940","13.140","","","","","","","",""
"11/07/15 05:00:19","17.937","13.912","","","","","","","","","","","","",""
"11/07/15 05:00:17","","","13.000","26.465","13.055","8.919","13.130","","","","","","","",""
"11/07/15 05:00:00","","","","","","","","","","","","","16.194","13.117","13.099"
"11/07/15 04:45:19","18.062","13.912","","","","","","","","","","","","",""
"11/07/15 04:45:17","","","13.000","26.463","13.055","8.919","13.130","","","","","","","",""
"11/07/15 04:30:19","18.250","13.911","","","","","","","","","","","","",""
"11/07/15 04:30:17","","","13.000","26.466","13.085","8.910","13.130","","","","","","","",""
"11/07/15 04:15:19","18.375","13.910","","","","","","","","","","","","",""
"11/07/15 04:15:17","","","13.000","26.453","13.055","8.929","13.130","","","","","","","",""
"11/07/15 04:00:19","18.375","13.911","","","","","","","","","","","","",""
"11/07/15 04:00:17","","","13.000","26.458","13.026","8.910","13.130","","","","","","","",""
"11/07/15 04:00:00","","","","","","","","","","","","","16.814","13.125","13.099"
"11/07/15 03:45:19","18.312","13.913","","","","","","","","","","","","",""
"11/07/15 03:45:17","","","13.000","26.454","13.085","8.919","13.130","","","","","","","",""
"11/07/15 03:30:19","18.312","13.914","","","","","","","","","","","","",""
"11/07/15 03:30:17","","","13.000","26.459","13.085","8.900","13.130","","","","","","","",""
"11/07/15 03:15:19","18.187","13.915","","","","","","","","","","","","",""
"11/07/15 03:15:17","","","13.000","26.460","13.085","8.919","13.130","","","","","","","",""
"11/07/15 03:00:19","18.000","13.915","","","","","","","","","","","","",""
"11/07/15 03:00:17","","","13.000","26.456","13.055","8.910","13.120","","","","","","","",""
"11/07/15 03:00:00","","","","","","","","","","","","","16.493","13.152","13.099"
"11/07/15 02:45:19","18.000","13.917","","","","","","","","","","","","",""
"11/07/15 02:45:17","","","13.000","26.460","13.115","8.929","13.130","","","","","","","",""
"11/07/15 02:30:19","18.062","13.916","","","","","","","","","","","","",""
"11/07/15 02:30:17","","","13.000","26.447","13.115","8.950","13.120","","","","","","","",""
"11/07/15 02:15:19","18.187","13.917","","","","","","","","","","","","",""
"11/07/15 02:15:17","","","13.000","26.445","13.085","8.940","13.130","","","","","","","",""
"11/07/15 02:00:19","18.125","13.916","","","","","","","","","","","","",""
"11/07/15 02:00:17","","","13.000","26.450","13.085","8.940","13.130","","","","","","","",""
"11/07/15 02:00:00","","","","","","","","","","","","","16.630","13.160","13.125"
"11/07/15 01:45:19","18.187","13.915","","","","","","","","","","","","",""
"11/07/15 01:45:17","","","13.000","26.460","13.115","8.940","13.120","","","","","","","",""
"11/07/15 01:30:19","18.062","13.915","","","","","","","","","","","","",""
"11/07/15 01:30:17","","","13.000","26.459","13.115","8.910","13.120","","","","","","","",""
"11/07/15 01:15:19","17.937","13.919","","","","","","","","","","","","",""
"11/07/15 01:15:17","","","13.000","26.460","13.085","8.919","13.120","","","","","","","",""
"11/07/15 01:00:19","17.875","13.918","","","","","","","","","","","","",""
"11/07/15 01:00:19","17.875","13.918","","","","","","","","","","","","",""
"11/07/15 01:00:17","","","13.000","26.459","13.085","8.919","13.110","","","","","","","",""
"11/07/15 01:00:17","","","13.000","26.459","13.085","8.919","13.110","","","","","","","",""
"11/07/15 01:00:00","","","","","","","","","","","","","16.309","13.143","13.134"
"11/07/15 01:00:00","","","","","","","","","","","","","16.309","13.143","13.134"
"11/07/15 00:45:19","17.875","13.920","","","","","","","","","","","","",""
"11/07/15 00:45:19","17.875","13.920","","","","","","","","","","","","",""
"11/07/15 00:45:17","","","13.000","26.461","13.115","8.940","13.120","","","","","","","",""
"11/07/15 00:45:17","","","13.000","26.461","13.115","8.940","13.120","","","","","","","",""
"11/07/15 00:30:19","17.875","13.920","","","","","","","","","","","","",""
"11/07/15 00:30:19","17.875","13.920","","","","","","","","","","","","",""
"11/07/15 00:30:17","","","13.000","26.460","13.115","8.919","13.110","","","","","","","",""
"11/07/15 00:30:17","","","13.000","26.460","13.115","8.919","13.110","","","","","","","",""
"11/07/15 00:15:19","17.875","13.919","","","","","","","","","","","","",""
"11/07/15 00:15:19","17.875","13.919","","","","","","","","","","","","",""
"11/07/15 00:15:17","","","13.000","26.458","13.115","8.910","13.120","","","","","","","",""
"11/07/15 00:15:17","","","13.000","26.458","13.115","8.910","13.120","","","","","","","",""
"11/07/15 00:00:19","17.812","13.922","","","","","","","","","","","","",""
"11/07/15 00:00:19","17.812","13.922","","","","","","","","","","","","",""
"11/07/15 00:00:17","","","13.000","26.460","13.115","8.929","13.120","","","","","","","",""
"11/07/15 00:00:17","","","13.000","26.460","13.115","8.929","13.120","","","","","","","",""
"11/07/15 00:00:00","","","","","","","","","","","","","16.286","13.169","13.143"
"11/07/15 00:00:00","","","","","","","","","","","","","16.286","13.169","13.143"
"11/06/15 23:45:19","18.062","13.926","","","","","","","","","","","","",""
"11/06/15 23:45:19","18.062","13.926","","","","","","","","","","","","",""
"11/06/15 23:45:17","","","13.000","26.464","13.145","8.929","13.110","","","","","","","",""
"11/06/15 23:45:17","","","13.000","26.464","13.145","8.929","13.110","","","","","","","",""
"11/06/15 23:30:19","18.625","13.927","","","","","","","","","","","","",""
"11/06/15 23:30:19","18.625","13.927","","","","","","","","","","","","",""
"11/06/15 23:30:17","","","13.000","26.457","13.115","8.959","13.120","","","","","","","",""
"11/06/15 23:30:17","","","13.000","26.457","13.115","8.959","13.120","","","","","","","",""
"11/06/15 23:15:19","18.875","13.925","","","","","","","","","","","","",""
"11/06/15 23:15:19","18.875","13.925","","","","","","","","","","","","",""
"11/06/15 23:15:17","","","13.000","26.463","13.115","8.969","13.120","","","","","","","",""
"11/06/15 23:15:17","","","13.000","26.463","13.115","8.969","13.120","","","","","","","",""
"11/06/15 23:00:19","18.750","13.929","","","","","","","","","","","","",""
"11/06/15 23:00:17","","","13.000","26.469","13.115","8.959","13.120","","","","","","","",""
"11/06/15 23:00:00","","","","","","","","","","","","","17.156","13.187","13.152"
"11/06/15 22:45:19","18.750","13.929","","","","","","","","","","","","",""
"11/06/15 22:45:17","","","13.000","26.455","13.145","8.969","13.120","","","","","","","",""
"11/06/15 22:30:19","18.562","13.930","","","","","","","","","","","","",""
"11/06/15 22:30:17","","","13.000","26.465","13.145","8.969","13.120","","","","","","","",""
"11/06/15 22:15:19","18.625","13.930","","","","","","","","","","","","",""
"11/06/15 22:15:17","","","13.000","26.456","13.115","8.990","13.110","","","","","","","",""
"11/06/15 22:00:19","18.687","13.929","","","","","","","","","","","","",""
"11/06/15 22:00:17","","","13.000","26.458","13.115","9.000","13.120","","","","","","","",""
"11/06/15 22:00:00","","","","","","","","","","","","","17.088","13.187","13.152"
"11/06/15 21:45:19","18.562","13.929","","","","","","","","","","","","",""
"11/06/15 21:45:17","","","13.000","26.440","13.145","8.990","13.130","","","","","","","",""
"11/06/15 21:30:19","18.187","13.930","","","","","","","","","","","","",""
"11/06/15 21:30:17","","","13.000","26.452","13.115","9.000","13.130","","","","","","","",""
"11/06/15 21:15:19","18.250","13.928","","","","","","","","","","","","",""
"11/06/15 21:15:17","","","13.000","26.457","13.115","9.020","13.120","","","","","","","",""
"11/06/15 21:00:19","17.562","13.927","","","","","","","","","","","","",""
"11/06/15 21:00:17","","","13.000","26.466","13.115","9.009","13.120","","","","","","","",""
"11/06/15 21:00:00","","","","","","","","","","","","","16.125","13.178","12.486"
"11/06/15 20:45:19","17.312","13.923","","","","","","","","","","","","",""
"11/06/15 20:45:17","","","13.000","26.452","13.145","8.969","13.120","","","","","","","",""
"11/06/15 20:30:19","17.375","13.919","","","","","","","","","","","","",""
"11/06/15 20:30:17","","","13.000","26.451","13.145","9.009","13.110","","","","","","","",""
"11/06/15 20:15:19","17.500","13.918","","","","","","","","","","","","",""
"11/06/15 20:15:17","","","13.000","26.453","13.145","8.990","13.130","","","","","","","",""
"11/06/15 20:00:19","17.687","13.915","","","","","","","","","","","","",""
"11/06/15 20:00:17","","","13.000","26.432","13.115","8.980","13.130","","","","","","","",""
"11/06/15 20:00:00","","","","","","","","","","","","","16.102","13.195","13.178"
"11/06/15 19:45:19","17.937","13.915","","","","","","","","","","","","",""
"11/06/15 19:45:17","","","13.000","26.445","13.175","8.969","13.120","","","","","","","",""
"11/06/15 19:30:19","18.125","13.912","","","","","","","","","","","","",""
"11/06/15 19:30:17","","","13.000","26.444","13.175","8.980","13.120","","","","","","","",""
"11/06/15 19:15:19","18.375","13.913","","","","","","","","","","","","",""
"11/06/15 19:15:17","","","13.000","26.435","13.145","9.000","13.120","","","","","","","",""
"11/06/15 19:00:19","18.750","13.910","","","","","","","","","","","","",""
"11/06/15 19:00:17","","","13.000","26.430","13.115","9.009","13.120","","","","","","","",""
"11/06/15 19:00:00","","","","","","","","","","","","","17.407","13.213","13.187"
"11/06/15 18:45:19","19.125","13.908","","","","","","","","","","","","",""
"11/06/15 18:45:17","","","13.000","26.436","13.145","9.020","13.120","","","","","","","",""
"11/06/15 18:30:19","19.687","13.907","","","","","","","","","","","","",""
"11/06/15 18:30:17","","","13.000","26.438","13.145","9.009","13.120","","","","","","","",""
"11/06/15 18:15:19","20.312","13.902","","","","","","","","","","","","",""
"11/06/15 18:15:17","","","13.000","26.429","13.145","9.000","13.120","","","","","","","",""
"11/06/15 18:00:19","20.875","13.902","","","","","","","","","","","","",""
"11/06/15 18:00:19","20.875","13.902","","","","","","","","","","","","",""
"11/06/15 18:00:17","","","13.000","26.434","13.175","8.980","13.120","","","","","","","",""
"11/06/15 18:00:17","","","13.000","26.434","13.175","8.980","13.120","","","","","","","",""
"11/06/15 18:00:00","","","","","","","","","","","","","19.775","13.213","13.187"
"11/06/15 18:00:00","","","","","","","","","","","","","19.775","13.213","13.187"
"11/06/15 17:45:19","21.312","13.896","","","","","","","","","","","","",""
"11/06/15 17:45:19","21.312","13.896","","","","","","","","","","","","",""
"11/06/15 17:45:17","","","13.000","26.415","13.175","8.969","13.120","","","","","","","",""
"11/06/15 17:45:17","","","13.000","26.415","13.175","8.969","13.120","","","","","","","",""
"11/06/15 17:30:19","21.812","13.893","","","","","","","","","","","","",""
"11/06/15 17:30:19","21.812","13.893","","","","","","","","","","","","",""
"11/06/15 17:30:17","","","13.000","26.424","13.204","9.000","13.130","","","","","","","",""
"11/06/15 17:30:17","","","13.000","26.424","13.204","9.000","13.130","","","","","","","",""
"11/06/15 17:15:19","22.375","13.894","","","","","","","","","","","","",""
"11/06/15 17:15:19","22.375","13.894","","","","","","","","","","","","",""
"11/06/15 17:15:17","","","13.000","26.426","13.204","9.000","13.110","","","","","","","",""
"11/06/15 17:15:17","","","13.000","26.426","13.204","9.000","13.110","","","","","","","",""
"11/06/15 17:00:19","22.937","13.894","","","","","","","","","","","","",""
"11/06/15 17:00:17","","","13.000","26.414","13.383","9.000","13.110","","","","","","","",""
"11/06/15 17:00:00","","","","","","","","","","","","","22.597","13.475","16.975"
"11/06/15 16:45:19","23.562","13.890","","","","","","","","","","","","",""
"11/06/15 16:45:17","","","13.000","26.419","13.473","8.980","13.110","","","","","","","",""
"11/06/15 16:30:19","24.125","13.888","","","","","","","","","","","","",""
"11/06/15 16:30:17","","","13.000","26.416","13.622","8.990","13.110","","","","","","","",""
"11/06/15 16:15:19","24.750","13.887","","","","","","","","","","","","",""
"11/06/15 16:15:17","","","13.000","26.417","13.741","9.009","13.110","","","","","","","",""
"11/06/15 16:00:19","25.375","13.884","","","","","","","","","","","","",""
"11/06/15 16:00:17","","","13.000","26.420","13.860","8.980","13.110","","","","","","","",""
"11/06/15 16:00:00","","","","","","","","","","","","","24.889","14.070","20.336"
"11/06/15 15:45:19","26.125","13.884","","","","","","","","","","","","",""
"11/06/15 15:45:17","","","13.000","26.415","13.950","8.990","13.120","","","","","","","",""
"11/06/15 15:30:19","27.000","13.884","","","","","","","","","","","","",""
"11/06/15 15:30:17","","","13.000","26.406","13.979","9.009","13.120","","","","","","","",""
"11/06/15 15:15:19","27.812","13.884","","","","","","","","","","","","",""
"11/06/15 15:15:17","","","13.000","26.414","13.950","9.020","13.120","","","","","","","",""
"11/06/15 15:00:19","28.000","13.885","","","","","","","","","","","","",""
"11/06/15 15:00:17","","","13.000","26.416","13.979","8.969","13.120","","","","","","","",""
"11/06/15 15:00:00","","","","","","","","","","","","","27.730","14.079","20.974"
"11/06/15 14:45:19","28.000","13.888","","","","","","","","","","","","",""
"11/06/15 14:45:17","","","13.000","26.417","13.979","8.990","13.110","","","","","","","",""
"11/06/15 14:30:19","28.000","13.885","","","","","","","","","","","","",""
"11/06/15 14:30:17","","","13.000","26.414","13.950","8.969","13.110","","","","","","","",""
"11/06/15 14:15:19","27.687","13.887","","","","","","","","","","","","",""
"11/06/15 14:15:17","","","13.000","26.421","13.950","9.000","13.120","","","","","","","",""
"11/06/15 14:00:19","27.187","13.894","","","","","","","","","","","","",""
"11/06/15 14:00:17","","","13.000","26.425","13.950","9.000","13.110","","","","","","","",""
"11/06/15 14:00:00","","","","","","","","","","","","","27.267","14.079","20.519"
"11/06/15 13:45:19","27.125","13.893","","","","","","","","","","","","",""
"11/06/15 13:45:17","","","13.000","26.431","13.979","8.969","13.120","","","","","","","",""
"11/06/15 13:30:19","27.437","13.893","","","","","","","","","","","","",""
"11/06/15 13:30:17","","","13.000","26.429","13.979","8.990","13.120","","","","","","","",""
"11/06/15 13:15:19","27.000","13.891","","","","","","","","","","","","",""
"11/06/15 13:15:17","","","13.000","26.430","13.979","9.059","13.110","","","","","","","",""
"11/06/15 13:00:19","26.625","13.897","","","","","","","","","","","","",""
"11/06/15 13:00:17","","","13.000","26.429","13.979","9.059","13.110","","","","","","","",""
"11/06/15 13:00:00","","","","","","","","","","","","","27.025","14.070","21.184"
"11/06/15 12:45:19","26.125","13.901","","","","","","","","","","","","",""
"11/06/15 12:45:17","","","13.000","26.433","13.950","9.070","13.110","","","","","","","",""
"11/06/15 12:30:19","25.187","13.905","","","","","","","","","","","","",""
"11/06/15 12:30:17","","","13.000","26.436","13.979","9.049","13.110","","","","","","","",""
"11/06/15 12:15:19","24.125","13.912","","","","","","","","","","","","",""
"11/06/15 12:15:17","","","13.000","26.448","13.979","9.030","13.120","","","","","","","",""
"11/06/15 12:00:19","23.937","13.919","","","","","","","","","","","","",""
"11/06/15 12:00:17","","","13.437","26.463","13.979","9.020","13.110","","","","","","","",""
"11/06/15 12:00:00","","","","","","","","","","","","","23.833","14.053","19.732"
"11/06/15 11:45:19","23.437","13.923","","","","","","","","","","","","",""
"11/06/15 11:45:17","","","13.437","26.462","13.979","9.000","13.110","","","","","","","",""
"11/06/15 11:30:19","23.437","13.927","","","","","","","","","","","","",""
"11/06/15 11:30:17","","","13.437","26.467","13.920","9.020","13.120","","","","","","","",""
"11/06/15 11:15:19","23.812","13.930","","","","","","","","","","","","",""
"11/06/15 11:15:17","","","13.437","26.471","13.950","9.049","13.120","","","","","","","",""
"11/06/15 11:00:19","24.312","13.932","","","","","","","","","","","","",""
"11/06/15 11:00:19","24.312","13.932","","","","","","","","","","","","",""
"11/06/15 11:00:17","","","13.000","26.465","13.860","9.020","13.110","","","","","","","",""
"11/06/15 11:00:17","","","13.000","26.465","13.860","9.020","13.110","","","","","","","",""
"11/06/15 11:00:00","","","","","","","","","","","","","24.581","14.062","19.364"
"11/06/15 11:00:00","","","","","","","","","","","","","24.581","14.062","19.364"
"11/06/15 10:45:19","23.437","13.931","","","","","","","","","","","","",""
"11/06/15 10:45:19","23.437","13.931","","","","","","","","","","","","",""
"11/06/15 10:45:17","","","13.000","26.470","13.979","9.000","13.110","","","","","","","",""
"11/06/15 10:45:17","","","13.000","26.470","13.979","9.000","13.110","","","","","","","",""
"11/06/15 10:30:19","23.812","13.935","","","","","","","","","","","","",""
"11/06/15 10:30:19","23.812","13.935","","","","","","","","","","","","",""
"11/06/15 10:30:17","","","13.000","26.477","13.950","9.009","13.120","","","","","","","",""
"11/06/15 10:30:17","","","13.000","26.477","13.950","9.009","13.120","","","","","","","",""
"11/06/15 10:15:19","23.812","13.933","","","","","","","","","","","","",""
"11/06/15 10:15:19","23.812","13.933","","","","","","","","","","","","",""
"11/06/15 10:15:17","","","13.000","26.469","13.979","9.009","13.120","","","","","","","",""
"11/06/15 10:15:17","","","13.000","26.469","13.979","9.009","13.120","","","","","","","",""
"11/06/15 10:00:19","23.437","13.935","","","","","","","","","","","","",""
"11/06/15 10:00:17","","","13.000","26.462","13.950","9.009","13.120","","","","","","","",""
"11/06/15 10:00:00","","","","","","","","","","","","","24.053","14.088","21.123"
"11/06/15 09:45:19","22.062","13.937","","","","","","","","","","","","",""
"11/06/15 09:45:17","","","13.000","26.452","13.950","9.009","13.110","","","","","","","",""
"11/06/15 09:30:19","20.750","13.937","","","","","","","","","","","","",""
"11/06/15 09:30:17","","","13.000","26.469","13.950","9.000","13.120","","","","","","","",""
"11/06/15 09:15:19","20.500","13.941","","","","","","","","","","","","",""
"11/06/15 09:15:17","","","13.000","26.483","13.890","9.030","13.110","","","","","","","",""
"11/06/15 09:00:19","20.187","13.943","","","","","","","","","","","","",""
"11/06/15 09:00:17","","","13.000","26.484","13.950","9.020","13.110","","","","","","","",""
"11/06/15 09:00:00","","","","","","","","","","","","","20.601","14.044","20.371"
"11/06/15 08:45:19","18.312","13.943","","","","","","","","","","","","",""
"11/06/15 08:45:17","","","13.000","26.479","13.920","8.990","13.120","","","","","","","",""
"11/06/15 08:30:19","17.187","13.943","","","","","","","","","","","","",""
"11/06/15 08:30:17","","","13.000","26.476","13.592","9.030","13.120","","","","","","","",""
"11/06/15 08:15:19","16.875","13.944","","","","","","","","","","","","",""
"11/06/15 08:15:17","","","13.000","26.481","13.353","9.009","13.110","","","","","","","",""
"11/06/15 08:00:19","16.500","13.942","","","","","","","","","","","","",""
"11/06/15 08:00:17","","","13.000","26.482","13.204","9.030","13.120","","","","","","","",""
"11/06/15 08:00:00","","","","","","","","","","","","","15.871","13.283","14.315"
"11/06/15 07:45:19","16.187","13.940","","","","","","","","","","","","",""
"11/06/15 07:45:17","","","13.000","26.479","13.115","9.020","13.110","","","","","","","",""
"11/06/15 07:30:19","16.125","13.940","","","","","","","","","","","","",""
"11/06/15 07:30:17","","","13.000","26.474","13.055","9.000","13.110","","","","","","","",""
"11/06/15 07:15:19","16.250","13.938","","","","","","","","","","","","",""
"11/06/15 07:15:17","","","13.000","26.465","13.026","8.969","13.110","","","","","","","",""
"11/06/15 07:00:19","16.312","13.936","","","","","","","","","","","","",""
"11/06/15 07:00:17","","","13.000","26.477","12.996","8.969","13.110","","","","","","","",""
"11/06/15 07:00:00","","","","","","","","","","","","","14.803","13.055","12.119"
"11/06/15 06:45:19","16.250","13.936","","","","","","","","","","","","",""
"11/06/15 06:45:17","","","13.000","26.472","13.055","8.980","13.110","","","","","","","",""
"11/06/15 06:30:19","16.125","13.937","","","","","","","","","","","","",""
"11/06/15 06:30:17","","","13.000","26.477","13.055","8.980","13.110","","","","","","","",""
"11/06/15 06:15:19","15.937","13.938","","","","","","","","","","","","",""
"11/06/15 06:15:17","","","13.000","26.481","13.055","9.009","13.110","","","","","","","",""
"11/06/15 06:00:19","15.687","13.934","","","","","","","","","","","","",""
"11/06/15 06:00:17","","","13.000","26.474","13.026","9.030","13.110","","","","","","","",""
"11/06/15 06:00:00","","","","","","","","","","","","","13.816","13.099","13.047"
"11/06/15 05:45:19","15.250","13.935","","","","","","","","","","","","",""
"11/06/15 05:45:17","","","13.000","26.481","13.055","9.040","13.110","","","","","","","",""
"11/06/15 05:30:19","15.125","13.936","","","","","","","","","","","","",""
"11/06/15 05:30:17","","","13.000","26.482","13.055","9.030","13.110","","","","","","","",""
"11/06/15 05:15:19","15.125","13.935","","","","","","","","","","","","",""
"11/06/15 05:15:17","","","13.000","26.480","13.055","9.049","13.110","","","","","","","",""
"11/06/15 05:00:19","15.000","13.938","","","","","","","","","","","","",""
"11/06/15 05:00:17","","","13.000","26.481","13.026","9.049","13.100","","","","","","","",""
"11/06/15 05:00:00","","","","","","","","","","","","","13.008","13.117","13.073"
"11/06/15 04:45:19","14.875","13.938","","","","","","","","","","","","",""
"11/06/15 04:45:17","","","13.000","26.480","13.055","9.059","13.110","","","","","","","",""
"11/06/15 04:30:19","14.750","13.936","","","","","","","","","","","","",""
"11/06/15 04:30:17","","","13.000","26.482","13.055","9.059","13.100","","","","","","","",""
"11/06/15 04:15:19","14.625","13.935","","","","","","","","","","","","",""
"11/06/15 04:15:17","","","13.000","26.481","13.055","9.059","13.100","","","","","","","",""
"11/06/15 04:00:19","14.500","13.935","","","","","","","","","","","","",""
"11/06/15 04:00:17","","","13.000","26.475","13.026","9.049","13.100","","","","","","","",""
"11/06/15 04:00:00","","","","","","","","","","","","","12.361","13.108","13.073"
"11/06/15 03:45:19","14.312","13.937","","","","","","","","","","","","",""
"11/06/15 03:45:17","","","13.000","26.483","13.085","9.059","13.100","","","","","","","",""
"11/06/15 03:30:19","14.250","13.940","","","","","","","","","","","","",""
"11/06/15 03:30:17","","","13.000","26.487","13.085","9.080","13.110","","","","","","","",""
"11/06/15 03:15:19","14.125","13.941","","","","","","","","","","","","",""
"11/06/15 03:15:17","","","13.000","26.481","13.055","9.059","13.100","","","","","","","",""
"11/06/15 03:00:19","14.062","13.943","","","","","","","","","","","","",""
"11/06/15 03:00:17","","","13.000","26.489","13.026","9.070","13.110","","","","","","","",""
"11/06/15 03:00:00","","","","","","","","","","","","","11.853","13.134","13.117"
"11/06/15 02:45:19","14.000","13.941","","","","","","","","","","","","",""
"11/06/15 02:45:17","","","13.000","26.475","13.085","9.049","13.110","","","","","","","",""
"11/06/15 02:30:19","13.937","13.944","","","","","","","","","","","","",""
"11/06/15 02:30:17","","","13.000","26.485","13.085","9.059","13.110","","","","","","","",""
"11/06/15 02:15:19","14.000","13.943","","","","","","","","","","","","",""
