"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"02/27/17 10:15:17","9.437","14.057","","","","","","","","","","","","",""
"02/27/17 10:15:14","","","7.125","26.472","13.115","10.270","6.509","","","","","","","",""
"02/27/17 10:15:07","","","","","","","","9.312","15.309","11.863","11.780","8.589","","",""
"02/27/17 10:00:17","8.437","14.055","","","","","","","","","","","","",""
"02/27/17 10:00:14","","","6.812","26.471","6.289","10.390","6.480","","","","","","","",""
"02/27/17 10:00:07","","","","","","","","9.312","15.320","6.289","11.820","8.610","","",""
"02/27/17 10:00:00","","","","","","","","","","","","","8.998","7.385","8.155"
"02/27/17 04:00:17","-0.375","14.010","","","","","","","","","","","","",""
"02/27/17 04:00:14","","","6.812","26.432","5.037","1,128.000","1,128.000","","","","","","","",""
"02/27/17 04:00:07","","","","","","","","9.062","15.270","6.498","11.710","8.709","","",""
"02/27/17 04:00:00","","","","","","","","","","","","","-5.810","9.765","9.739"
"02/27/17 03:45:17","-0.437","14.008","","","","","","","","","","","","",""
"02/27/17 03:45:14","","","6.875","26.429","9.061","10.570","6.530","","","","","","","",""
"02/27/17 03:45:07","","","","","","","","9.062","15.247","8.644","11.680","8.709","","",""
"02/27/17 03:30:17","-0.375","14.003","","","","","","","","","","","","",""
"02/27/17 03:30:14","","","6.875","26.427","9.091","10.560","6.580","","","","","","","",""
"02/27/17 03:30:07","","","","","","","","9.062","15.254","9.419","11.680","8.740","","",""
"02/27/17 03:15:17","-0.312","14.003","","","","","","","","","","","","",""
"02/27/17 03:15:14","","","6.937","26.429","9.777","10.610","6.549","","","","","","","",""
"02/27/17 03:15:07","","","","","","","","9.125","15.252","9.598","11.710","8.759","","",""
"02/27/17 03:00:17","-0.437","14.001","","","","","","","","","","","","",""
"02/27/17 03:00:14","","","6.750","26.421","8.912","10.650","6.559","","","","","","","",""
"02/27/17 03:00:07","","","","","","","","9.125","15.252","9.151","11.700","8.790","","",""
"02/27/17 03:00:00","","","","","","","","","","","","","-5.736","10.351","10.115"
"02/27/17 02:45:17","-0.625","14.003","","","","","","","","","","","","",""
"02/27/17 02:45:14","","","6.750","26.424","11.356","10.670","6.559","","","","","","","",""
"02/27/17 02:45:07","","","","","","","","9.187","15.256","11.684","11.740","8.820","","",""
"02/27/17 02:30:17","-0.687","14.002","","","","","","","","","","","","",""
"02/27/17 02:30:14","","","6.812","26.424","11.416","10.670","6.589","","","","","","","",""
"02/27/17 02:30:07","","","","","","","","9.187","15.246","11.595","11.680","8.830","","",""
"02/27/17 02:15:17","-0.687","13.999","","","","","","","","","","","","",""
"02/27/17 02:15:14","","","6.812","26.421","11.416","10.740","6.559","","","","","","","",""
"02/27/17 02:15:07","","","","","","","","9.250","15.246","11.476","11.730","8.849","","",""
"02/27/17 02:00:17","-0.687","14.000","","","","","","","","","","","","",""
"02/27/17 02:00:14","","","6.812","26.422","10.134","10.810","6.549","","","","","","","",""
"02/27/17 02:00:07","","","","","","","","9.250","15.247","10.313","11.690","8.860","","",""
"02/27/17 02:00:00","","","","","","","","","","","","","-6.222","11.961","11.813"
"02/27/17 01:45:17","-0.687","13.999","","","","","","","","","","","","",""
"02/27/17 01:45:14","","","6.750","26.422","10.552","10.840","6.559","","","","","","","",""
"02/27/17 01:45:07","","","","","","","","9.250","15.253","10.552","11.700","8.889","","",""
"02/27/17 01:30:17","-0.562","13.999","","","","","","","","","","","","",""
"02/27/17 01:30:14","","","6.812","26.421","10.552","10.780","6.549","","","","","","","",""
"02/27/17 01:30:07","","","","","","","","9.250","15.255","10.581","11.710","8.910","","",""
"02/27/17 01:15:17","-0.500","14.003","","","","","","","","","","","","",""
"02/27/17 01:15:14","","","6.750","26.426","10.373","10.710","6.459","","","","","","","",""
"02/27/17 01:15:07","","","","","","","","9.312","15.253","10.104","11.690","8.929","","",""
"02/27/17 01:00:17","-0.437","14.001","","","","","","","","","","","","",""
"02/27/17 01:00:14","","","6.875","26.427","10.432","10.680","6.459","","","","","","","",""
"02/27/17 01:00:07","","","","","","","","9.375","15.255","10.402","11.620","8.969","","",""
"02/27/17 01:00:00","","","","","","","","","","","","","-5.848","10.518","10.299"
"02/27/17 00:45:17","-0.375","14.000","","","","","","","","","","","","",""
"02/27/17 00:45:14","","","6.750","26.421","11.416","10.590","6.450","","","","","","","",""
"02/27/17 00:45:07","","","","","","","","9.375","15.257","11.386","11.700","9.009","","",""
"02/27/17 00:30:17","-0.250","13.996","","","","","","","","","","","","",""
"02/27/17 00:30:14","","","6.875","26.418","12.400","10.500","6.419","","","","","","","",""
"02/27/17 00:30:07","","","","","","","","9.437","15.253","12.519","11.700","9.009","","",""
"02/27/17 00:15:17","-0.187","13.994","","","","","","","","","","","","",""
"02/27/17 00:15:14","","","6.812","26.416","12.429","10.400","6.400","","","","","","","",""
"02/27/17 00:15:07","","","","","","","","9.375","15.251","12.519","11.700","9.030","","",""
"02/27/17 00:00:17","-0.125","13.991","","","","","","","","","","","","",""
"02/27/17 00:00:14","","","6.875","26.411","12.519","10.450","6.450","","","","","","","",""
"02/27/17 00:00:07","","","","","","","","9.437","15.242","12.608","11.640","9.040","","",""
"02/27/17 00:00:00","","","","","","","","","","","","","-5.331","12.985","12.976"
"02/26/17 23:45:17","0.000","13.989","","","","","","","","","","","","",""
"02/26/17 23:45:14","","","6.875","26.416","12.757","10.380","6.450","","","","","","","",""
"02/26/17 23:45:07","","","","","","","","9.437","15.240","12.757","11.720","9.059","","",""
"02/26/17 23:30:17","0.187","13.990","","","","","","","","","","","","",""
"02/26/17 23:30:14","","","6.875","26.418","12.847","10.360","6.459","","","","","","","",""
"02/26/17 23:30:07","","","","","","","","9.500","15.246","12.847","11.690","9.089","","",""
"02/26/17 23:15:17","0.375","13.992","","","","","","","","","","","","",""
"02/26/17 23:15:14","","","7.000","26.415","12.847","10.440","6.450","","","","","","","",""
"02/26/17 23:15:07","","","","","","","","9.500","15.241","12.847","11.710","9.110","","",""
"02/26/17 23:00:17","0.437","13.992","","","","","","","","","","","","",""
"02/26/17 23:00:14","","","6.937","26.414","12.817","10.460","6.440","","","","","","","",""
"02/26/17 23:00:07","","","","","","","","9.500","15.242","12.847","11.700","9.110","","",""
"02/26/17 23:00:00","","","","","","","","","","","","","-4.608","13.047","12.994"
"02/26/17 22:45:17","0.625","13.992","","","","","","","","","","","","",""
"02/26/17 22:45:14","","","7.000","26.416","12.877","10.410","6.440","","","","","","","",""
"02/26/17 22:45:07","","","","","","","","9.562","15.240","12.877","11.720","9.139","","",""
"02/26/17 22:30:17","0.812","13.992","","","","","","","","","","","","",""
"02/26/17 22:30:14","","","6.875","26.414","12.936","10.450","6.429","","","","","","","",""
"02/26/17 22:30:07","","","","","","","","9.562","15.250","12.936","11.700","9.169","","",""
"02/26/17 22:15:17","1.062","13.992","","","","","","","","","","","","",""
"02/26/17 22:15:14","","","7.000","26.415","12.906","10.480","6.440","","","","","","","",""
"02/26/17 22:15:07","","","","","","","","9.562","15.247","12.906","11.730","9.179","","",""
"02/26/17 22:00:17","1.250","13.990","","","","","","","","","","","","",""
"02/26/17 22:00:14","","","6.812","26.409","12.728","10.500","6.429","","","","","","","",""
"02/26/17 22:00:07","","","","","","","","9.562","15.242","12.608","11.700","9.169","","",""
"02/26/17 22:00:00","","","","","","","","","","","","","-3.416","12.898","12.854"
"02/26/17 21:45:17","1.500","13.989","","","","","","","","","","","","",""
"02/26/17 21:45:14","","","6.937","26.411","12.936","10.540","6.429","","","","","","","",""
"02/26/17 21:45:07","","","","","","","","9.625","15.236","12.936","11.750","9.209","","",""
"02/26/17 21:30:17","1.750","13.988","","","","","","","","","","","","",""
"02/26/17 21:30:14","","","6.875","26.411","12.877","10.520","6.410","","","","","","","",""
"02/26/17 21:30:07","","","","","","","","9.625","15.237","12.847","11.780","9.230","","",""
"02/26/17 21:15:17","2.062","13.987","","","","","","","","","","","","",""
"02/26/17 21:15:14","","","7.000","26.413","12.966","10.430","6.400","","","","","","","",""
"02/26/17 21:15:07","","","","","","","","9.625","15.240","12.966","11.760","9.230","","",""
"02/26/17 21:00:17","2.375","13.984","","","","","","","","","","","","",""
"02/26/17 21:00:14","","","7.062","26.407","12.847","10.510","6.400","","","","","","","",""
"02/26/17 21:00:07","","","","","","","","9.625","15.224","12.847","11.790","9.230","","",""
"02/26/17 21:00:00","","","","","","","","","","","","","-1.803","13.020","12.959"
"02/26/17 20:45:17","2.750","13.984","","","","","","","","","","","","",""
"02/26/17 20:45:14","","","7.000","26.403","12.996","10.500","6.429","","","","","","","",""
"02/26/17 20:45:07","","","","","","","","9.625","15.233","12.966","11.810","9.250","","",""
"02/26/17 20:30:17","3.062","13.981","","","","","","","","","","","","",""
"02/26/17 20:30:14","","","7.125","26.403","12.966","10.560","6.459","","","","","","","",""
"02/26/17 20:30:07","","","","","","","","9.687","15.230","12.936","11.820","9.290","","",""
"02/26/17 20:15:17","3.500","13.977","","","","","","","","","","","","",""
"02/26/17 20:15:14","","","7.000","26.402","13.026","10.480","6.500","","","","","","","",""
"02/26/17 20:15:07","","","","","","","","9.687","15.227","12.996","11.820","9.320","","",""
"02/26/17 20:00:17","4.000","13.976","","","","","","","","","","","","",""
"02/26/17 20:00:14","","","7.125","26.400","12.936","10.390","6.480","","","","","","","",""
"02/26/17 20:00:07","","","","","","","","9.750","15.228","12.936","11.860","9.320","","",""
"02/26/17 20:00:00","","","","","","","","","","","","","0.141","13.090","13.029"
"02/26/17 19:45:17","4.562","13.972","","","","","","","","","","","","",""
"02/26/17 19:45:14","","","7.000","26.391","12.817","10.350","6.440","","","","","","","",""
"02/26/17 19:45:07","","","","","","","","9.750","15.225","13.026","11.850","9.330","","",""
"02/26/17 19:30:17","5.187","13.971","","","","","","","","","","","","",""
"02/26/17 19:30:14","","","7.125","26.385","13.026","10.390","6.400","","","","","","","",""
"02/26/17 19:30:07","","","","","","","","9.750","15.210","12.996","11.820","9.349","","",""
"02/26/17 19:15:17","6.062","13.968","","","","","","","","","","","","",""
"02/26/17 19:15:14","","","6.937","26.381","12.877","10.400","6.419","","","","","","","",""
"02/26/17 19:15:07","","","","","","","","9.812","15.208","12.608","11.860","9.389","","",""
"02/26/17 19:00:17","6.875","13.967","","","","","","","","","","","","",""
"02/26/17 19:00:14","","","7.062","26.386","13.026","10.460","6.410","","","","","","","",""
"02/26/17 19:00:07","","","","","","","","9.812","15.215","12.996","11.870","9.419","","",""
"02/26/17 19:00:00","","","","","","","","","","","","","3.669","13.125","13.099"
"02/26/17 18:45:17","7.125","13.962","","","","","","","","","","","","",""
"02/26/17 18:45:14","","","7.000","26.384","12.996","10.510","6.419","","","","","","","",""
"02/26/17 18:45:07","","","","","","","","9.875","15.208","12.966","11.850","9.429","","",""
"02/26/17 18:30:17","7.375","13.960","","","","","","","","","","","","",""
"02/26/17 18:30:14","","","7.062","26.376","13.085","10.480","6.459","","","","","","","",""
"02/26/17 18:30:07","","","","","","","","9.875","15.197","13.055","11.830","9.459","","",""
"02/26/17 18:15:17","8.000","13.956","","","","","","","","","","","","",""
"02/26/17 18:15:14","","","7.000","26.367","13.026","10.400","6.450","","","","","","","",""
"02/26/17 18:15:07","","","","","","","","9.937","15.200","12.996","11.870","9.490","","",""
"02/26/17 18:00:17","8.437","13.956","","","","","","","","","","","","",""
"02/26/17 18:00:17","8.437","13.956","","","","","","","","","","","","",""
"02/26/17 18:00:14","","","6.937","26.370","13.085","10.410","6.429","","","","","","","",""
"02/26/17 18:00:14","","","6.937","26.370","13.085","10.410","6.429","","","","","","","",""
"02/26/17 18:00:07","","","","","","","","9.937","15.202","13.085","11.850","9.509","","",""
"02/26/17 18:00:07","","","","","","","","9.937","15.202","13.085","11.850","9.509","","",""
"02/26/17 18:00:00","","","","","","","","","","","","","6.125","13.204","17.658"
"02/26/17 18:00:00","","","","","","","","","","","","","6.125","13.204","17.658"
"02/26/17 17:45:17","8.937","13.953","","","","","","","","","","","","",""
"02/26/17 17:45:17","8.937","13.953","","","","","","","","","","","","",""
"02/26/17 17:45:14","","","7.062","26.375","13.085","10.440","6.379","","","","","","","",""
"02/26/17 17:45:14","","","7.062","26.375","13.085","10.440","6.379","","","","","","","",""
"02/26/17 17:45:07","","","","","","","","10.000","15.205","13.085","11.900","9.509","","",""
"02/26/17 17:45:07","","","","","","","","10.000","15.205","13.085","11.900","9.509","","",""
"02/26/17 17:30:17","9.375","13.951","","","","","","","","","","","","",""
"02/26/17 17:30:17","9.375","13.951","","","","","","","","","","","","",""
"02/26/17 17:30:14","","","6.875","26.368","13.204","10.400","6.370","","","","","","","",""
"02/26/17 17:30:14","","","6.875","26.368","13.204","10.400","6.370","","","","","","","",""
"02/26/17 17:30:07","","","","","","","","10.000","15.195","13.175","11.910","9.520","","",""
"02/26/17 17:30:07","","","","","","","","10.000","15.195","13.175","11.910","9.520","","",""
"02/26/17 17:15:17","9.875","13.948","","","","","","","","","","","","",""
"02/26/17 17:15:17","9.875","13.948","","","","","","","","","","","","",""
"02/26/17 17:15:14","","","6.937","26.363","13.264","10.440","6.370","","","","","","","",""
"02/26/17 17:15:14","","","6.937","26.363","13.264","10.440","6.370","","","","","","","",""
"02/26/17 17:15:07","","","","","","","","10.000","15.192","13.234","11.940","9.530","","",""
"02/26/17 17:15:07","","","","","","","","10.000","15.192","13.234","11.940","9.530","","",""
"02/26/17 17:00:17","10.500","13.947","","","","","","","","","","","","",""
"02/26/17 17:00:14","","","6.750","26.358","13.443","10.380","6.330","","","","","","","",""
"02/26/17 17:00:07","","","","","","","","10.062","15.175","13.443","11.980","9.540","","",""
"02/26/17 17:00:00","","","","","","","","","","","","","9.125","13.720","14.858"
"02/26/17 16:45:17","11.187","13.943","","","","","","","","","","","","",""
"02/26/17 16:45:14","","","6.937","26.360","13.950","10.430","6.309","","","","","","","",""
"02/26/17 16:45:07","","","","","","","","10.125","15.191","13.920","11.960","9.559","","",""
"02/26/17 16:30:17","11.562","13.939","","","","","","","","","","","","",""
"02/26/17 16:30:14","","","6.875","26.355","13.950","10.580","6.349","","","","","","","",""
"02/26/17 16:30:07","","","","","","","","10.125","15.186","13.473","12.000","9.480","","",""
"02/26/17 16:15:17","12.250","13.937","","","","","","","","","","","","",""
"02/26/17 16:15:14","","","7.125","26.349","13.920","10.820","6.440","","","","","","","",""
"02/26/17 16:15:07","","","","","","","","10.125","15.178","13.920","12.080","9.309","","",""
"02/26/17 16:00:17","12.687","13.934","","","","","","","","","","","","",""
"02/26/17 16:00:14","","","6.937","26.345","13.950","10.660","6.490","","","","","","","",""
"02/26/17 16:00:07","","","","","","","","10.375","15.175","13.920","12.020","9.230","","",""
"02/26/17 16:00:00","","","","","","","","","","","","","11.341","14.053","22.095"
"02/26/17 15:45:17","12.937","13.933","","","","","","","","","","","","",""
"02/26/17 15:45:14","","","7.062","26.345","13.950","10.470","6.410","","","","","","","",""
"02/26/17 15:45:07","","","","","","","","10.375","15.157","13.890","12.030","9.240","","",""
"02/26/17 15:30:17","13.000","13.932","","","","","","","","","","","","",""
"02/26/17 15:30:14","","","7.062","26.351","13.950","10.400","6.349","","","","","","","",""
"02/26/17 15:30:07","","","","","","","","10.312","15.174","13.920","12.010","9.150","","",""
"02/26/17 15:15:17","13.000","13.929","","","","","","","","","","","","",""
"02/26/17 15:15:14","","","7.000","26.350","13.950","10.580","6.349","","","","","","","",""
"02/26/17 15:15:07","","","","","","","","10.250","15.172","13.920","12.020","9.150","","",""
"02/26/17 15:00:17","13.000","13.925","","","","","","","","","","","","",""
"02/26/17 15:00:14","","","7.125","26.345","13.950","10.430","6.339","","","","","","","",""
"02/26/17 15:00:07","","","","","","","","10.250","15.162","13.890","12.020","9.160","","",""
"02/26/17 15:00:00","","","","","","","","","","","","","13.199","14.079","21.814"
"02/26/17 14:45:17","13.375","13.928","","","","","","","","","","","","",""
"02/26/17 14:45:14","","","7.000","26.338","13.979","10.510","6.349","","","","","","","",""
"02/26/17 14:45:07","","","","","","","","10.312","15.171","13.920","12.020","9.190","","",""
"02/26/17 14:30:17","13.375","13.930","","","","","","","","","","","","",""
"02/26/17 14:30:14","","","7.187","26.344","13.950","10.620","6.400","","","","","","","",""
"02/26/17 14:30:07","","","","","","","","10.312","15.163","13.920","12.000","9.160","","",""
"02/26/17 14:15:17","13.187","13.929","","","","","","","","","","","","",""
"02/26/17 14:15:14","","","7.062","26.351","13.979","10.800","6.500","","","","","","","",""
"02/26/17 14:15:07","","","","","","","","10.312","15.180","13.890","11.980","9.169","","",""
"02/26/17 14:00:17","13.187","13.931","","","","","","","","","","","","",""
"02/26/17 14:00:14","","","7.125","26.352","13.979","10.680","6.469","","","","","","","",""
"02/26/17 14:00:07","","","","","","","","10.312","15.177","13.920","11.950","9.219","","",""
"02/26/17 14:00:00","","","","","","","","","","","","","14.193","14.044","21.885"
"02/26/17 13:45:17","12.812","13.932","","","","","","","","","","","","",""
"02/26/17 13:45:14","","","6.937","26.349","13.979","10.460","6.410","","","","","","","",""
"02/26/17 13:45:07","","","","","","","","10.375","15.170","13.920","11.940","9.290","","",""
"02/26/17 13:30:17","12.750","13.933","","","","","","","","","","","","",""
"02/26/17 13:30:14","","","7.125","26.348","13.979","10.580","6.379","","","","","","","",""
"02/26/17 13:30:07","","","","","","","","10.437","15.179","13.920","11.920","9.270","","",""
"02/26/17 13:15:17","12.625","13.931","","","","","","","","","","","","",""
"02/26/17 13:15:14","","","7.000","26.349","14.009","10.540","6.360","","","","","","","",""
"02/26/17 13:15:07","","","","","","","","10.437","15.176","13.950","11.860","9.389","","",""
"02/26/17 13:00:17","12.375","13.929","","","","","","","","","","","","",""
"02/26/17 13:00:17","12.375","13.929","","","","","","","","","","","","",""
"02/26/17 13:00:14","","","7.062","26.356","14.009","10.560","6.360","","","","","","","",""
"02/26/17 13:00:14","","","7.062","26.356","14.009","10.560","6.360","","","","","","","",""
"02/26/17 13:00:07","","","","","","","","10.437","15.182","13.950","11.830","9.440","","",""
"02/26/17 13:00:07","","","","","","","","10.437","15.182","13.950","11.830","9.440","","",""
"02/26/17 13:00:00","","","","","","","","","","","","","13.508","14.044","21.578"
"02/26/17 13:00:00","","","","","","","","","","","","","13.508","14.044","21.578"
"02/26/17 12:45:17","12.062","13.930","","","","","","","","","","","","",""
"02/26/17 12:45:17","12.062","13.930","","","","","","","","","","","","",""
"02/26/17 12:45:14","","","7.125","26.351","14.009","10.500","6.349","","","","","","","",""
"02/26/17 12:45:14","","","7.125","26.351","14.009","10.500","6.349","","","","","","","",""
"02/26/17 12:45:07","","","","","","","","10.437","15.177","13.950","11.840","9.410","","",""
"02/26/17 12:45:07","","","","","","","","10.437","15.177","13.950","11.840","9.410","","",""
"02/26/17 12:30:17","11.687","13.931","","","","","","","","","","","","",""
"02/26/17 12:30:17","11.687","13.931","","","","","","","","","","","","",""
"02/26/17 12:30:14","","","7.125","26.349","13.979","10.440","6.339","","","","","","","",""
"02/26/17 12:30:14","","","7.125","26.349","13.979","10.440","6.339","","","","","","","",""
"02/26/17 12:30:07","","","","","","","","10.312","15.174","13.890","11.850","9.400","","",""
"02/26/17 12:30:07","","","","","","","","10.312","15.174","13.890","11.850","9.400","","",""
"02/26/17 12:15:17","11.312","13.934","","","","","","","","","","","","",""
"02/26/17 12:15:17","11.312","13.934","","","","","","","","","","","","",""
"02/26/17 12:15:14","","","7.500","26.354","13.950","10.480","6.349","","","","","","","",""
"02/26/17 12:15:14","","","7.500","26.354","13.950","10.480","6.349","","","","","","","",""
"02/26/17 12:15:07","","","","","","","","10.250","15.172","13.890","11.820","9.379","","",""
"02/26/17 12:15:07","","","","","","","","10.250","15.172","13.890","11.820","9.379","","",""
"02/26/17 12:00:17","10.812","13.932","","","","","","","","","","","","",""
"02/26/17 12:00:14","","","8.125","26.359","13.950","10.780","6.379","","","","","","","",""
"02/26/17 12:00:07","","","","","","","","10.062","15.169","13.920","11.830","9.360","","",""
"02/26/17 12:00:00","","","","","","","","","","","","","10.454","14.053","22.445"
"02/26/17 11:45:17","10.687","13.932","","","","","","","","","","","","",""
"02/26/17 11:45:14","","","10.437","26.370","6.796","1,128.000","1,128.000","","","","","","","",""
"02/26/17 11:45:07","","","","","","","","9.812","15.192","10.581","11.830","9.320","","",""
"02/26/17 11:30:17","10.750","13.930","","","","","","","","","","","","",""
"02/26/17 11:30:14","","","9.812","26.359","9.091","11.020","6.610","","","","","","","",""
"02/26/17 11:30:07","","","","","","","","9.687","15.186","9.180","11.810","9.200","","",""
"02/26/17 11:15:17","9.812","13.934","","","","","","","","","","","","",""
"02/26/17 11:15:14","","","9.125","26.364","8.495","11.030","6.589","","","","","","","",""
"02/26/17 11:15:07","","","","","","","","9.625","15.191","8.674","1,128.000","1,128.000","","",""
"02/26/17 11:00:17","9.500","13.931","","","","","","","","","","","","",""
"02/26/17 11:00:14","","","8.687","26.357","7.481","1,128.000","1,128.000","","","","","","","",""
"02/26/17 11:00:07","","","","","","","","9.625","15.184","9.598","1,128.000","1,128.000","","",""
"02/26/17 11:00:00","","","","","","","","","","","","","9.831","14.053","22.672"
"02/26/17 10:45:17","9.187","13.931","","","","","","","","","","","","",""
"02/26/17 10:45:14","","","8.312","26.360","12.936","10.930","6.559","","","","","","","",""
"02/26/17 10:45:07","","","","","","","","9.500","15.179","8.882","11.760","9.000","","",""
"02/26/17 10:30:17","8.312","13.931","","","","","","","","","","","","",""
"02/26/17 10:30:14","","","7.937","26.362","10.313","10.980","6.530","","","","","","","",""
"02/26/17 10:30:07","","","","","","","","9.437","15.186","7.720","11.630","8.990","","",""
"02/26/17 10:15:17","8.875","13.929","","","","","","","","","","","","",""
"02/26/17 10:15:14","","","7.187","26.359","12.728","10.860","6.509","","","","","","","",""
"02/26/17 10:15:07","","","","","","","","9.562","15.188","12.161","11.180","8.959","","",""
"02/26/17 10:00:17","8.250","13.929","","","","","","","","","","","","",""
"02/26/17 10:00:14","","","6.750","26.348","5.693","1,128.000","1,128.000","","","","","","","",""
"02/26/17 10:00:07","","","","","","","","9.562","15.197","6.885","11.180","8.910","","",""
"02/26/17 10:00:00","","","","","","","","","","","","","9.024","5.819","7.262"
"02/26/17 01:00:17","1.500","13.833","","","","","","","","","","","","",""
"02/26/17 01:00:17","1.500","13.833","","","","","","","","","","","","",""
"02/26/17 01:00:14","","","6.687","26.260","6.200","10.810","6.370","","","","","","","",""
"02/26/17 01:00:14","","","6.687","26.260","6.200","10.810","6.370","","","","","","","",""
"02/26/17 01:00:07","","","","","","","","9.687","15.096","6.229","11.900","9.370","","",""
"02/26/17 01:00:07","","","","","","","","9.687","15.096","6.229","11.900","9.370","","",""
"02/26/17 01:00:00","","","","","","","","","","","","","-3.107","8.015","7.490"
"02/26/17 01:00:00","","","","","","","","","","","","","-3.107","8.015","7.490"
"02/26/17 00:45:17","1.812","13.830","","","","","","","","","","","","",""
"02/26/17 00:45:17","1.812","13.830","","","","","","","","","","","","",""
"02/26/17 00:45:14","","","6.687","26.260","7.720","10.830","6.450","","","","","","","",""
"02/26/17 00:45:14","","","6.687","26.260","7.720","10.830","6.450","","","","","","","",""
"02/26/17 00:45:07","","","","","","","","9.750","15.079","7.571","11.900","9.410","","",""
"02/26/17 00:45:07","","","","","","","","9.750","15.079","7.571","11.900","9.410","","",""
"02/26/17 00:30:17","2.125","13.828","","","","","","","","","","","","",""
"02/26/17 00:30:17","2.125","13.828","","","","","","","","","","","","",""
"02/26/17 00:30:14","","","6.750","26.252","7.779","10.860","6.450","","","","","","","",""
"02/26/17 00:30:14","","","6.750","26.252","7.779","10.860","6.450","","","","","","","",""
"02/26/17 00:30:07","","","","","","","","9.750","15.077","7.750","11.930","9.440","","",""
"02/26/17 00:30:07","","","","","","","","9.750","15.077","7.750","11.930","9.440","","",""
"02/26/17 00:15:17","2.375","13.821","","","","","","","","","","","","",""
"02/26/17 00:15:17","2.375","13.821","","","","","","","","","","","","",""
"02/26/17 00:15:14","","","6.812","26.241","7.839","10.770","6.410","","","","","","","",""
"02/26/17 00:15:14","","","6.812","26.241","7.839","10.770","6.410","","","","","","","",""
"02/26/17 00:15:07","","","","","","","","9.812","15.055","7.809","11.900","9.480","","",""
"02/26/17 00:15:07","","","","","","","","9.812","15.055","7.809","11.900","9.480","","",""
"02/26/17 00:00:17","2.687","13.821","","","","","","","","","","","","",""
"02/26/17 00:00:14","","","7.000","26.253","7.690","10.670","6.379","","","","","","","",""
"02/26/17 00:00:07","","","","","","","","9.812","15.074","7.690","11.920","9.500","","",""
"02/26/17 00:00:00","","","","","","","","","","","","","-1.574","8.032","7.507"
"02/25/17 23:45:17","3.000","13.820","","","","","","","","","","","","",""
"02/25/17 23:45:14","","","6.687","26.254","10.075","10.730","6.379","","","","","","","",""
"02/25/17 23:45:07","","","","","","","","9.875","15.062","10.253","11.920","9.520","","",""
"02/25/17 23:30:17","3.437","13.818","","","","","","","","","","","","",""
"02/25/17 23:30:14","","","7.500","26.246","9.180","10.700","6.440","","","","","","","",""
"02/25/17 23:30:07","","","","","","","","9.875","15.061","6.706","11.950","9.530","","",""
"02/25/17 23:15:17","3.812","13.815","","","","","","","","","","","","",""
"02/25/17 23:15:14","","","6.625","26.238","10.343","10.750","6.349","","","","","","","",""
"02/25/17 23:15:07","","","","","","","","9.875","15.062","10.730","11.920","9.540","","",""
"02/25/17 23:00:17","4.125","13.812","","","","","","","","","","","","",""
"02/25/17 23:00:14","","","6.687","26.231","10.134","10.760","6.360","","","","","","","",""
"02/25/17 23:00:07","","","","","","","","9.937","15.058","10.224","11.940","9.580","","",""
"02/25/17 23:00:00","","","","","","","","","","","","","0.234","11.743","11.646"
"02/25/17 22:45:17","4.437","13.810","","","","","","","","","","","","",""
"02/25/17 22:45:14","","","6.625","26.230","10.492","10.710","6.330","","","","","","","",""
"02/25/17 22:45:07","","","","","","","","10.000","15.047","10.790","11.960","9.610","","",""
"02/25/17 22:30:17","4.750","13.809","","","","","","","","","","","","",""
"02/25/17 22:30:14","","","6.687","26.241","10.581","10.640","6.330","","","","","","","",""
"02/25/17 22:30:07","","","","","","","","10.000","15.066","11.028","11.950","9.650","","",""
"02/25/17 22:15:17","5.125","13.800","","","","","","","","","","","","",""
"02/25/17 22:15:14","","","6.625","26.232","9.598","10.730","6.349","","","","","","","",""
"02/25/17 22:15:07","","","","","","","","10.000","15.059","9.389","11.930","9.679","","",""
"02/25/17 22:00:17","5.437","13.797","","","","","","","","","","","","",""
"02/25/17 22:00:17","5.437","13.797","","","","","","","","","","","","",""
"02/25/17 22:00:14","","","6.687","26.218","10.283","10.750","6.379","","","","","","","",""
"02/25/17 22:00:14","","","6.687","26.218","10.283","10.750","6.379","","","","","","","",""
"02/25/17 22:00:07","","","","","","","","10.062","15.043","10.701","11.950","9.730","","",""
"02/25/17 22:00:07","","","","","","","","10.062","15.043","10.701","11.950","9.730","","",""
"02/25/17 22:00:00","","","","","","","","","","","","","1.841","12.224","12.128"
"02/25/17 22:00:00","","","","","","","","","","","","","1.841","12.224","12.128"
"02/25/17 21:45:17","5.812","13.796","","","","","","","","","","","","",""
"02/25/17 21:45:17","5.812","13.796","","","","","","","","","","","","",""
"02/25/17 21:45:14","","","6.562","26.213","9.687","10.570","6.320","","","","","","","",""
"02/25/17 21:45:14","","","6.562","26.213","9.687","10.570","6.320","","","","","","","",""
"02/25/17 21:45:07","","","","","","","","10.062","15.039","9.955","11.900","9.730","","",""
