
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 2"
Sensor Name,New DO2 (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR DO,,Exported,"Aqua4Plus 1.9.501"
# Records,  4515 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,3.125000,26.122633,12.847247,5.349999,2.640000,
,Maximum,19.937500,27.640524,13.860719,10.439999,19.449999,
,Mean,7.799419,26.974213,13.439387,8.915373,7.384737,
,Variance,20.8431229,0.1330786,0.1208807,0.8038644,21.1658267,
,Std Deviation,4.5654269,0.3647994,0.3476790,0.8965849,4.6006333,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
3815,6-Mar-13 07:00:00,3.687500,27.149038,12.906863,9.209999,3.310000
3816,6-Mar-13 08:00:00,3.687500,27.167875,12.877055,9.179999,3.320000
3817,6-Mar-13 09:00:00,3.750000,27.167107,12.847247,9.200000,3.310000
3818,6-Mar-13 10:00:00,3.750000,27.175884,13.175136,9.219999,3.300000
3819,6-Mar-13 11:00:00,3.750000,27.195358,13.771296,9.259999,3.280000
3820,6-Mar-13 12:00:00,3.687500,27.205385,13.830912,9.270000,3.240000
3821,6-Mar-13 13:00:00,3.625000,27.209402,13.801103,9.330000,3.210000
3822,6-Mar-13 14:00:00,3.437500,27.222466,13.801103,9.389999,2.920000
3823,6-Mar-13 15:00:00,3.500000,27.232170,13.830912,9.389999,3.110000
3824,6-Mar-13 16:00:00,3.687500,27.229750,13.801103,9.389999,3.240000
3825,6-Mar-13 17:00:00,3.812500,27.246300,13.830912,9.389999,3.340000
3826,6-Mar-13 18:00:00,3.937500,27.279020,13.830912,9.379999,3.490000
3827,6-Mar-13 19:00:00,3.937500,27.292057,13.771296,9.410000,3.480000
3828,6-Mar-13 20:00:00,3.937500,27.307270,13.711679,9.419999,3.450000
3829,6-Mar-13 21:00:00,3.937500,27.297482,13.592447,9.410000,3.460000
3830,6-Mar-13 22:00:00,3.937500,27.299984,13.532831,9.410000,3.450000
3831,6-Mar-13 23:00:00,3.875000,27.311449,13.443407,9.389999,3.450000
3832,7-Mar-13 00:00:00,3.875000,27.316130,13.353984,9.429999,3.420000
3833,7-Mar-13 01:00:00,3.875000,27.318312,13.294368,9.429999,3.410000
3834,7-Mar-13 02:00:00,3.812500,27.313654,13.234752,9.419999,3.390000
3835,7-Mar-13 03:00:00,3.812500,27.315197,13.145327,9.410000,3.370000
3836,7-Mar-13 04:00:00,3.812500,27.312696,13.055903,9.440000,3.360000
3837,7-Mar-13 05:00:00,3.812500,27.309132,12.996287,9.410000,3.370000
3838,7-Mar-13 06:00:00,3.812500,27.317112,12.996287,9.410000,3.340000
3839,7-Mar-13 07:00:00,3.750000,27.327198,12.906863,9.400000,3.320000
3840,7-Mar-13 08:00:00,3.750000,27.331240,12.877055,9.410000,3.320000
3841,7-Mar-13 09:00:00,3.750000,27.330492,13.711679,9.389999,3.280000
3842,7-Mar-13 10:00:00,3.687500,27.346592,13.830912,9.419999,3.260000
3843,7-Mar-13 11:00:00,3.750000,27.348053,13.801103,9.410000,3.270000
3844,7-Mar-13 12:00:00,3.750000,27.344648,13.830912,9.400000,3.270000
3845,7-Mar-13 13:00:00,3.812500,27.356535,13.801103,9.410000,3.330000
3846,7-Mar-13 14:00:00,3.875000,27.341774,13.801103,9.410000,3.400000
3847,7-Mar-13 15:00:00,3.937500,27.334881,13.830912,9.410000,3.530000
3848,7-Mar-13 16:00:00,4.062500,27.320307,13.801103,9.410000,3.630000
3849,7-Mar-13 17:00:00,4.062500,27.332699,13.830912,9.419999,3.640000
3850,7-Mar-13 18:00:00,4.125000,27.334694,13.830912,9.419999,3.660000
3851,7-Mar-13 19:00:00,4.125000,27.335915,13.801103,9.429999,3.680000
3852,7-Mar-13 20:00:00,4.125000,27.343523,13.741487,9.440000,3.650000
3853,7-Mar-13 21:00:00,4.125000,27.344534,13.622255,9.440000,3.700000
3854,7-Mar-13 22:00:00,4.125000,27.348366,13.532831,9.419999,3.650000
3855,7-Mar-13 23:00:00,4.062500,27.352015,13.443407,9.429999,3.610000
3856,8-Mar-13 00:00:00,4.062500,27.349991,13.383791,9.450000,3.590000
3857,8-Mar-13 01:00:00,4.062500,27.346907,13.294368,9.440000,3.620000
3858,8-Mar-13 02:00:00,4.062500,27.338018,13.234752,9.440000,3.640000
3859,8-Mar-13 03:00:00,4.125000,27.337994,13.175136,9.419999,3.660000
3860,8-Mar-13 04:00:00,4.062500,27.335575,13.085711,9.419999,3.650000
3861,8-Mar-13 05:00:00,4.000000,27.327881,13.026095,9.389999,3.610000
3862,8-Mar-13 06:00:00,4.000000,27.328627,12.966479,9.400000,3.620000
3863,8-Mar-13 07:00:00,4.000000,27.332619,12.936671,9.370000,3.600000
3864,8-Mar-13 08:00:00,4.000000,27.344213,12.906863,9.379999,3.550000
3865,8-Mar-13 09:00:00,3.875000,27.345924,13.413599,9.419999,3.390000
3866,8-Mar-13 10:00:00,3.875000,27.357149,13.830912,9.419999,3.390000
3867,8-Mar-13 11:00:00,3.875000,27.359383,13.801103,9.429999,3.480000
3868,8-Mar-13 12:00:00,4.000000,27.366241,13.801103,9.429999,3.550000
3869,8-Mar-13 13:00:00,4.062500,27.351694,13.801103,9.440000,3.590000
3870,8-Mar-13 14:00:00,4.125000,27.331713,13.801103,9.450000,3.710000
3871,8-Mar-13 15:00:00,4.250000,27.322987,13.801103,9.419999,3.830000
3872,8-Mar-13 16:00:00,4.312500,27.323866,13.801103,9.440000,3.900000
3873,8-Mar-13 17:00:00,4.437500,27.325407,13.801103,9.419999,4.000000
3874,8-Mar-13 18:00:00,4.562500,27.322693,13.830912,9.429999,4.100000
3875,8-Mar-13 19:00:00,4.562500,27.327906,13.771296,9.450000,4.070000
3876,8-Mar-13 20:00:00,4.562500,27.332960,13.711679,9.469999,4.100000
3877,8-Mar-13 21:00:00,4.562500,27.335670,13.622255,9.459999,4.110000
3878,8-Mar-13 22:00:00,4.562500,27.347588,13.503023,9.440000,4.090000
3879,8-Mar-13 23:00:00,4.500000,27.358681,13.413599,9.440000,4.040000
3880,9-Mar-13 00:00:00,4.500000,27.366076,13.353984,9.459999,4.000000
3881,9-Mar-13 01:00:00,4.500000,27.373096,13.264559,9.440000,4.010000
3882,9-Mar-13 02:00:00,4.437500,27.373074,13.204943,9.440000,3.990000
3883,9-Mar-13 03:00:00,4.437500,27.378342,13.145327,9.440000,3.970000
3884,9-Mar-13 04:00:00,4.437500,27.365309,13.055903,9.429999,3.970000
3885,9-Mar-13 05:00:00,4.375000,27.359852,13.026095,9.450000,3.910000
3886,9-Mar-13 06:00:00,4.312500,27.360094,12.966479,9.419999,3.890000
3887,9-Mar-13 07:00:00,4.312500,27.366053,12.936671,9.429999,3.880000
3888,9-Mar-13 08:00:00,4.250000,27.370867,12.906863,9.429999,3.830000
3889,9-Mar-13 09:00:00,4.250000,27.379271,13.324175,9.450000,3.800000
3890,9-Mar-13 10:00:00,4.250000,27.388792,13.830912,9.419999,3.770000
3891,9-Mar-13 11:00:00,4.250000,27.394541,13.830912,9.440000,3.800000
3892,9-Mar-13 12:00:00,4.312500,27.386745,13.801103,9.429999,3.900000
3893,9-Mar-13 13:00:00,4.437500,27.384352,13.801103,9.419999,4.060000
3894,9-Mar-13 14:00:00,4.500000,27.374588,13.801103,9.429999,4.110000
3895,9-Mar-13 15:00:00,4.562500,27.363546,13.771296,9.429999,4.060000
3896,9-Mar-13 16:00:00,4.437500,27.353336,13.801103,9.450000,3.950000
3897,9-Mar-13 17:00:00,4.375000,27.344641,13.801103,9.450000,3.930000
3898,9-Mar-13 18:00:00,4.375000,27.334585,13.801103,9.400000,3.960000
3899,9-Mar-13 19:00:00,4.375000,27.338894,13.801103,9.389999,3.930000
3900,9-Mar-13 20:00:00,4.437500,27.345570,13.741487,9.370000,3.950000
3901,9-Mar-13 21:00:00,4.437500,27.344292,13.622255,9.309999,3.970000
3902,9-Mar-13 22:00:00,4.500000,27.355116,13.503023,9.330000,3.960000
3903,9-Mar-13 23:00:00,4.500000,27.356766,13.413599,9.349999,4.010000
3904,10-Mar-13 00:00:00,4.562500,27.361576,13.324175,9.400000,4.060000
3905,10-Mar-13 01:00:00,4.500000,27.363468,13.264559,9.370000,4.050000
3906,10-Mar-13 02:00:00,4.500000,27.361340,13.175136,9.309999,4.040000
3907,10-Mar-13 03:00:00,4.625000,27.362402,13.115520,9.290000,4.080000
3908,10-Mar-13 04:00:00,4.750000,27.353359,13.085711,9.339999,4.240000
3909,10-Mar-13 05:00:00,4.750000,27.350168,12.996287,9.370000,4.210000
3910,10-Mar-13 06:00:00,4.812500,27.353544,12.966479,9.349999,4.400000
3911,10-Mar-13 07:00:00,4.812500,27.352428,12.936671,9.370000,4.380000
3912,10-Mar-13 08:00:00,4.812500,27.350832,12.906863,9.349999,4.370000
3913,10-Mar-13 09:00:00,4.812500,27.353117,13.413599,9.349999,4.380000
3914,10-Mar-13 10:00:00,4.875000,27.359528,13.830912,9.320000,4.380000
3915,10-Mar-13 11:00:00,4.812500,27.364395,13.830912,9.339999,4.370000
3916,10-Mar-13 12:00:00,4.812500,27.355940,13.801103,9.379999,4.340000
3917,10-Mar-13 13:00:00,4.750000,27.350328,13.801103,9.360000,4.190000
3918,10-Mar-13 14:00:00,4.562500,27.338066,13.771296,9.349999,4.050000
3919,10-Mar-13 15:00:00,4.562500,27.325512,13.771296,9.339999,4.060000
3920,10-Mar-13 16:00:00,4.562500,27.313437,13.801103,9.330000,4.130000
3921,10-Mar-13 17:00:00,4.625000,27.311178,13.801103,9.339999,4.140000
3922,10-Mar-13 18:00:00,4.687500,27.308805,13.801103,9.320000,4.200000
3923,10-Mar-13 19:00:00,4.625000,27.310005,13.771296,9.330000,4.200000
3924,10-Mar-13 20:00:00,4.625000,27.305912,13.681871,9.290000,4.190000
3925,10-Mar-13 21:00:00,4.625000,27.310486,13.532831,9.280000,4.180000
3926,10-Mar-13 22:00:00,4.687500,27.314711,13.443407,9.250000,4.200000
3927,10-Mar-13 23:00:00,4.750000,27.311552,13.353984,9.280000,4.260000
3928,11-Mar-13 00:00:00,4.750000,27.316336,13.294368,9.299999,4.260000
3929,11-Mar-13 01:00:00,4.750000,27.309744,13.175136,9.290000,4.250000
3930,11-Mar-13 02:00:00,4.750000,27.307192,13.115520,9.290000,4.240000
3931,11-Mar-13 03:00:00,4.687500,27.299019,13.055903,9.240000,4.240000
3932,11-Mar-13 04:00:00,4.750000,27.302242,13.026095,9.280000,4.270000
3933,11-Mar-13 05:00:00,4.750000,27.287134,12.996287,9.250000,4.300000
3934,11-Mar-13 06:00:00,4.812500,27.282055,12.966479,9.270000,4.280000
3935,11-Mar-13 07:00:00,4.812500,27.279980,12.936671,9.299999,4.270000
3936,11-Mar-13 08:00:00,4.687500,27.273861,12.906863,9.290000,4.220000
3937,11-Mar-13 09:00:00,4.687500,27.272211,13.443407,9.259999,4.220000
3938,11-Mar-13 10:00:00,4.687500,27.282267,13.830912,9.230000,4.220000
3939,11-Mar-13 11:00:00,4.687500,27.278862,13.830912,9.259999,4.240000
3940,11-Mar-13 12:00:00,4.687500,27.270351,13.830912,9.250000,4.250000
3941,11-Mar-13 13:00:00,4.687500,27.263540,13.801103,9.250000,4.250000
3942,11-Mar-13 14:00:00,4.687500,27.244764,13.830912,9.250000,4.250000
3943,11-Mar-13 15:00:00,4.750000,27.235271,13.801103,9.240000,4.250000
3944,11-Mar-13 16:00:00,4.750000,27.216551,13.801103,9.230000,4.270000
3945,11-Mar-13 17:00:00,4.750000,27.209688,13.801103,9.250000,4.280000
3946,11-Mar-13 18:00:00,4.750000,27.196283,13.801103,9.250000,4.280000
3947,11-Mar-13 19:00:00,4.750000,27.185856,13.741487,9.250000,4.280000
3948,11-Mar-13 20:00:00,4.750000,27.188463,13.652063,9.219999,4.300000
3949,11-Mar-13 21:00:00,4.812500,27.175245,13.562639,9.230000,4.300000
3950,11-Mar-13 22:00:00,4.750000,27.171974,13.443407,9.259999,4.310000
3951,11-Mar-13 23:00:00,4.750000,27.171816,13.353984,9.259999,4.290000
3952,12-Mar-13 00:00:00,4.812500,27.166365,13.264559,9.240000,4.300000
3953,12-Mar-13 01:00:00,4.750000,27.160006,13.204943,9.209999,4.320000
3954,12-Mar-13 02:00:00,4.812500,27.155405,13.145327,9.209999,4.330000
3955,12-Mar-13 03:00:00,4.875000,27.149796,13.085711,9.209999,4.370000
3956,12-Mar-13 04:00:00,4.812500,27.143385,13.026095,9.240000,4.330000
3957,12-Mar-13 05:00:00,4.812500,27.140726,12.996287,9.240000,4.310000
3958,12-Mar-13 06:00:00,4.750000,27.138411,12.966479,9.209999,4.310000
3959,12-Mar-13 07:00:00,4.812500,27.141523,12.966479,9.190000,4.320000
3960,12-Mar-13 08:00:00,4.750000,27.151230,12.936671,9.190000,4.300000
3961,12-Mar-13 09:00:00,4.750000,27.165430,13.652063,9.169999,4.310000
3962,12-Mar-13 10:00:00,5.187500,27.180307,13.801103,9.169999,4.360000
3963,12-Mar-13 11:00:00,4.937500,27.196733,13.801103,9.179999,4.310000
3964,12-Mar-13 12:00:00,5.562500,27.200583,13.801103,9.200000,4.950000
3965,12-Mar-13 13:00:00,5.812500,27.206972,13.801103,9.209999,4.550000
3966,12-Mar-13 14:00:00,5.937500,27.202667,13.801103,9.169999,4.500000
3967,12-Mar-13 15:00:00,5.062500,27.208548,13.801103,9.190000,4.410000
3968,12-Mar-13 16:00:00,5.000000,27.198946,13.801103,9.169999,4.490000
3969,12-Mar-13 17:00:00,5.125000,27.208309,13.801103,9.169999,4.470000
3970,12-Mar-13 18:00:00,5.250000,27.211611,13.801103,9.150000,4.660000
3971,12-Mar-13 19:00:00,5.187500,27.223814,13.771296,9.150000,4.620000
3972,12-Mar-13 20:00:00,5.250000,27.236980,13.711679,9.150000,4.650000
3973,12-Mar-13 21:00:00,5.375000,27.245756,13.592447,9.139999,4.690000
3974,12-Mar-13 22:00:00,5.375000,27.259689,13.532831,9.150000,4.590000
3975,12-Mar-13 23:00:00,5.125000,27.268841,13.413599,9.120000,4.570000
3976,13-Mar-13 00:00:00,5.125000,27.270382,13.353984,9.099999,4.580000
3977,13-Mar-13 01:00:00,5.125000,27.275381,13.264559,9.040000,4.590000
3978,13-Mar-13 02:00:00,5.187500,27.275303,13.204943,9.040000,4.600000
3979,13-Mar-13 03:00:00,5.125000,27.268253,13.145327,8.980000,4.620000
3980,13-Mar-13 04:00:00,5.187500,27.268705,13.085711,9.049999,4.650000
3981,13-Mar-13 05:00:00,5.375000,27.267193,13.026095,9.099999,4.770000
3982,13-Mar-13 06:00:00,5.375000,27.283255,12.996287,9.139999,4.610000
3983,13-Mar-13 07:00:00,5.187500,27.284235,12.936671,9.089999,4.620000
3984,13-Mar-13 08:00:00,5.187500,27.290089,12.906863,9.030000,4.640000
3985,13-Mar-13 09:00:00,5.250000,27.292721,13.532831,9.009999,4.690000
3986,13-Mar-13 10:00:00,5.375000,27.291924,13.801103,9.030000,4.720000
3987,13-Mar-13 11:00:00,5.312500,27.293816,13.801103,9.049999,4.670000
3988,13-Mar-13 12:00:00,5.187500,27.293491,13.830912,9.080000,4.650000
3989,13-Mar-13 13:00:00,5.375000,27.287722,13.830912,9.070000,4.790000
3990,13-Mar-13 14:00:00,5.437500,27.280622,13.830912,9.110000,4.640000
3991,13-Mar-13 15:00:00,5.375000,27.278044,13.801103,9.049999,4.660000
3992,13-Mar-13 16:00:00,5.312500,27.271425,13.801103,9.030000,4.650000
3993,13-Mar-13 17:00:00,5.187500,27.285194,13.830912,9.009999,4.650000
3994,13-Mar-13 18:00:00,5.187500,27.289343,13.801103,8.990000,4.680000
3995,13-Mar-13 19:00:00,5.312500,27.306524,13.801103,9.020000,4.790000
3996,13-Mar-13 20:00:00,5.375000,27.320538,13.711679,9.009999,4.720000
3997,13-Mar-13 21:00:00,5.375000,27.330111,13.622255,9.000000,4.800000
3998,13-Mar-13 22:00:00,5.312500,27.332161,13.532831,9.009999,4.710000
3999,13-Mar-13 23:00:00,5.250000,27.338675,13.473215,8.959999,4.710000
4000,14-Mar-13 00:00:00,5.250000,27.345003,13.383791,8.969999,4.740000
4001,14-Mar-13 01:00:00,5.437500,27.335985,13.324175,8.980000,4.810000
4002,14-Mar-13 02:00:00,5.312500,27.335352,13.204943,8.969999,4.700000
4003,14-Mar-13 03:00:00,5.312500,27.341520,13.175136,8.969999,4.720000
4004,14-Mar-13 04:00:00,5.375000,27.338938,13.085711,8.950000,4.770000
4005,14-Mar-13 05:00:00,5.375000,27.341866,13.026095,8.959999,4.730000
4006,14-Mar-13 06:00:00,5.375000,27.357767,12.966479,8.910000,4.740000
4007,14-Mar-13 07:00:00,5.312500,27.382742,12.936671,8.889999,4.750000
4008,14-Mar-13 08:00:00,6.000000,27.364891,12.906863,8.910000,5.400000
4009,14-Mar-13 09:00:00,5.937500,27.383209,13.473215,9.000000,5.389999
4010,14-Mar-13 10:00:00,5.937500,27.383263,13.801103,9.020000,5.490000
4011,14-Mar-13 11:00:00,5.937500,27.378744,13.801103,9.020000,5.190000
4012,14-Mar-13 12:00:00,5.875000,27.375687,13.801103,8.969999,5.290000
4013,14-Mar-13 13:00:00,5.812500,27.364178,13.830912,8.969999,5.169999
4014,14-Mar-13 14:00:00,5.875000,27.366116,13.801103,9.000000,4.940000
4015,14-Mar-13 15:00:00,5.875000,27.349733,13.801103,8.969999,5.050000
4016,14-Mar-13 16:00:00,5.875000,27.335588,13.830912,8.980000,5.120000
4017,14-Mar-13 17:00:00,5.812500,27.330141,13.801103,8.980000,5.209999
4018,14-Mar-13 18:00:00,5.812500,27.325035,13.801103,8.969999,5.290000
4019,14-Mar-13 19:00:00,5.812500,27.322216,13.801103,8.950000,5.270000
4020,14-Mar-13 20:00:00,5.812500,27.333385,13.741487,8.950000,5.330000
4021,14-Mar-13 21:00:00,5.875000,27.332878,13.592447,8.900000,5.410000
4022,14-Mar-13 22:00:00,5.937500,27.339125,13.532831,8.910000,5.200000
4023,14-Mar-13 23:00:00,5.812500,27.345350,13.473215,8.910000,5.150000
4024,15-Mar-13 00:00:00,5.750000,27.347235,13.383791,8.860000,5.230000
4025,15-Mar-13 01:00:00,5.812500,27.343222,13.324175,8.900000,5.309999
4026,15-Mar-13 02:00:00,5.812500,27.339342,13.204943,8.940000,5.370000
4027,15-Mar-13 03:00:00,5.812500,27.335352,13.175136,8.870000,5.400000
4028,15-Mar-13 04:00:00,5.875000,27.335695,13.085711,8.860000,5.360000
4029,15-Mar-13 05:00:00,6.000000,27.331497,13.026095,8.799999,5.429999
4030,15-Mar-13 06:00:00,6.000000,27.328943,12.966479,8.870000,5.240000
4031,15-Mar-13 07:00:00,5.875000,27.327984,12.906863,8.860000,5.339999
4032,15-Mar-13 08:00:00,5.812500,27.318813,12.906863,8.799999,5.240000
4033,15-Mar-13 09:00:00,5.812500,27.324505,13.443407,8.780000,5.339999
4034,15-Mar-13 10:00:00,5.812500,27.324877,13.830912,8.839999,5.339999
4035,15-Mar-13 11:00:00,5.875000,27.308096,13.830912,8.860000,5.379999
4036,15-Mar-13 12:00:00,5.875000,27.299482,13.830912,8.929999,5.400000
4037,15-Mar-13 13:00:00,5.875000,27.292992,13.801103,8.849999,5.309999
4038,15-Mar-13 14:00:00,5.875000,27.275179,13.771296,8.839999,5.400000
4039,15-Mar-13 15:00:00,5.875000,27.248905,13.801103,8.879999,5.419999
4040,15-Mar-13 16:00:00,5.937500,27.224312,13.801103,8.929999,5.429999
4041,15-Mar-13 17:00:00,5.937500,27.212933,13.801103,8.860000,5.320000
4042,15-Mar-13 18:00:00,5.875000,27.213539,13.801103,8.759999,5.339999
4043,15-Mar-13 19:00:00,5.812500,27.212877,13.801103,8.719999,5.339999
4044,15-Mar-13 20:00:00,5.750000,27.211994,13.711679,8.799999,5.349999
4045,15-Mar-13 21:00:00,5.750000,27.217842,13.592447,8.870000,5.349999
4046,15-Mar-13 22:00:00,5.812500,27.221012,13.473215,8.860000,5.400000
4047,15-Mar-13 23:00:00,5.937500,27.222450,13.383791,8.879999,5.520000
4048,16-Mar-13 00:00:00,6.062500,27.222984,13.324175,8.910000,5.490000
4049,16-Mar-13 01:00:00,5.875000,27.212742,13.234752,8.929999,5.379999
4050,16-Mar-13 02:00:00,5.812500,27.208303,13.175136,8.870000,5.389999
4051,16-Mar-13 03:00:00,5.812500,27.198412,13.085711,8.839999,5.400000
4052,16-Mar-13 04:00:00,5.812500,27.197882,13.055903,8.830000,5.389999
4053,16-Mar-13 05:00:00,5.812500,27.185432,12.996287,8.839999,5.389999
4054,16-Mar-13 06:00:00,5.812500,27.181767,12.966479,8.820000,5.379999
4055,16-Mar-13 07:00:00,5.812500,27.193251,12.906863,8.809999,5.379999
4056,16-Mar-13 08:00:00,5.875000,27.190834,12.936671,8.809999,5.400000
4057,16-Mar-13 09:00:00,5.875000,27.192694,13.503023,8.879999,5.400000
4058,16-Mar-13 10:00:00,5.875000,27.181686,13.801103,8.780000,5.419999
4059,16-Mar-13 11:00:00,5.875000,27.170359,13.801103,8.820000,5.450000
4060,16-Mar-13 12:00:00,5.937500,27.156029,13.771296,8.849999,5.419999
4061,16-Mar-13 13:00:00,5.937500,27.150444,13.801103,8.830000,5.440000
4062,16-Mar-13 14:00:00,5.875000,27.138981,13.801103,8.809999,5.389999
4063,16-Mar-13 15:00:00,5.875000,27.116486,13.801103,8.830000,5.400000
4064,16-Mar-13 16:00:00,5.812500,27.103111,13.771296,8.839999,5.410000
4065,16-Mar-13 17:00:00,5.875000,27.092979,13.801103,8.839999,5.440000
4066,16-Mar-13 18:00:00,5.937500,27.114122,13.711679,8.820000,5.419999
4067,16-Mar-13 19:00:00,6.000000,27.133139,13.801103,8.830000,5.509999
4068,16-Mar-13 20:00:00,6.000000,27.151432,13.711679,8.870000,5.559999
4069,16-Mar-13 21:00:00,6.062500,27.172943,13.532831,8.879999,5.549999
4070,16-Mar-13 22:00:00,6.000000,27.189081,13.443407,8.849999,5.500000
4071,16-Mar-13 23:00:00,5.937500,27.199476,13.324175,8.790000,5.500000
4072,17-Mar-13 00:00:00,5.937500,27.211655,13.264559,8.740000,5.509999
4073,17-Mar-13 01:00:00,5.937500,27.224470,13.175136,8.780000,5.500000
4074,17-Mar-13 02:00:00,5.937500,27.232716,13.145327,8.820000,5.520000
4075,17-Mar-13 03:00:00,5.937500,27.229095,13.085711,8.790000,5.500000
4076,17-Mar-13 04:00:00,5.937500,27.240427,13.026095,8.780000,5.509999
4077,17-Mar-13 05:00:00,5.937500,27.238882,12.966479,8.780000,5.500000
4078,17-Mar-13 06:00:00,5.937500,27.253294,12.966479,8.790000,5.490000
4079,17-Mar-13 07:00:00,5.937500,27.263451,12.936671,8.740000,5.500000
4080,17-Mar-13 08:00:00,5.937500,27.277809,12.936671,8.690000,5.509999
4081,17-Mar-13 09:00:00,5.937500,27.291317,13.026095,8.709999,5.500000
4082,17-Mar-13 10:00:00,5.937500,27.308386,13.443407,8.690000,5.500000
4083,17-Mar-13 11:00:00,5.937500,27.310621,13.801103,8.679999,5.509999
4084,17-Mar-13 12:00:00,6.000000,27.324902,13.801103,8.679999,5.500000
4085,17-Mar-13 13:00:00,6.000000,27.324421,13.830912,8.700000,5.500000
4086,17-Mar-13 14:00:00,6.000000,27.318306,13.801103,8.690000,5.520000
4087,17-Mar-13 15:00:00,6.000000,27.312616,13.771296,8.730000,5.530000
4088,17-Mar-13 16:00:00,6.000000,27.307352,13.771296,8.740000,5.520000
4089,17-Mar-13 17:00:00,6.000000,27.310278,13.771296,8.700000,5.509999
4090,17-Mar-13 18:00:00,5.937500,27.312059,13.741487,8.599999,5.490000
4091,17-Mar-13 19:00:00,5.937500,27.319822,13.771296,8.580000,5.500000
4092,17-Mar-13 20:00:00,5.937500,27.326895,13.681871,8.549999,5.509999
4093,17-Mar-13 21:00:00,5.937500,27.342741,13.592447,8.580000,5.509999
4094,17-Mar-13 22:00:00,5.937500,27.362259,13.473215,8.580000,5.509999
4095,17-Mar-13 23:00:00,5.937500,27.373480,13.413599,8.610000,5.520000
4096,18-Mar-13 00:00:00,5.937500,27.382360,13.353984,8.610000,5.509999
4097,18-Mar-13 01:00:00,5.937500,27.385712,13.294368,8.620000,5.520000
4098,18-Mar-13 02:00:00,5.937500,27.389965,13.204943,8.580000,5.520000
4099,18-Mar-13 03:00:00,6.000000,27.395367,13.145327,8.549999,5.540000
4100,18-Mar-13 04:00:00,6.000000,27.394245,13.055903,8.559999,5.549999
4101,18-Mar-13 05:00:00,6.000000,27.394087,13.026095,8.530000,5.549999
4102,18-Mar-13 06:00:00,6.000000,27.398182,12.966479,8.500000,5.520000
4103,18-Mar-13 07:00:00,6.000000,27.403234,12.936671,8.570000,5.520000
4104,18-Mar-13 08:00:00,6.000000,27.409140,12.906863,8.589999,5.520000
4105,18-Mar-13 09:00:00,5.937500,27.396454,12.996287,8.580000,5.520000
4106,18-Mar-13 10:00:00,6.000000,27.398077,13.681871,8.530000,5.530000
4107,18-Mar-13 11:00:00,6.000000,27.386482,13.830912,8.540000,5.520000
4108,18-Mar-13 12:00:00,6.000000,27.383612,13.830912,8.520000,5.540000
4109,18-Mar-13 13:00:00,6.000000,27.360161,13.830912,8.530000,5.530000
4110,18-Mar-13 14:00:00,5.937500,27.348221,13.830912,8.549999,5.520000
4111,18-Mar-13 15:00:00,6.000000,27.337877,13.830912,8.530000,5.530000
4112,18-Mar-13 16:00:00,6.000000,27.321920,13.801103,8.520000,5.530000
4113,18-Mar-13 17:00:00,6.000000,27.321655,13.830912,8.490000,5.530000
4114,18-Mar-13 18:00:00,6.000000,27.318148,13.801103,8.419999,5.530000
4115,18-Mar-13 19:00:00,6.000000,27.321604,13.771296,8.360000,5.520000
4116,18-Mar-13 20:00:00,6.000000,27.299006,13.681871,8.379999,5.540000
4117,18-Mar-13 21:00:00,6.000000,27.291557,13.562639,8.389999,5.540000
4118,18-Mar-13 22:00:00,6.000000,27.279064,13.503023,8.419999,5.549999
4119,18-Mar-13 23:00:00,6.000000,27.282732,13.413599,8.419999,5.530000
4120,19-Mar-13 00:00:00,6.000000,27.273319,13.324175,8.419999,5.530000
4121,19-Mar-13 01:00:00,6.000000,27.266882,13.234752,8.469999,5.540000
