"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/04/17 01:15:14","","","7.375","26.542","6.259","10.300","7.480","","","","","","","",""
"12/04/17 01:15:07","","","","","","","","7.750","15.335","6.349","10.200","7.400","","",""
"12/04/17 01:00:17","3.687","14.002","","","","","","","","","","","","",""
"12/04/17 01:00:17","3.687","14.002","","","","","","","","","","","","",""
"12/04/17 01:00:14","","","7.375","26.556","6.289","10.320","7.469","","","","","","","",""
"12/04/17 01:00:14","","","7.375","26.556","6.289","10.320","7.469","","","","","","","",""
"12/04/17 01:00:07","","","","","","","","7.750","15.338","6.349","10.200","7.400","","",""
"12/04/17 01:00:07","","","","","","","","7.750","15.338","6.349","10.200","7.400","","",""
"12/04/17 01:00:00","","","","","","","","","","","","","-0.484","5.976","5.241"
"12/04/17 01:00:00","","","","","","","","","","","","","-0.484","5.976","5.241"
"12/04/17 00:45:17","3.812","14.000","","","","","","","","","","","","",""
"12/04/17 00:45:17","3.812","14.000","","","","","","","","","","","","",""
"12/04/17 00:45:14","","","7.375","26.559","6.349","10.350","7.469","","","","","","","",""
"12/04/17 00:45:14","","","7.375","26.559","6.349","10.350","7.469","","","","","","","",""
"12/04/17 00:45:07","","","","","","","","7.812","15.331","6.378","10.190","7.419","","",""
"12/04/17 00:45:07","","","","","","","","7.812","15.331","6.378","10.190","7.419","","",""
"12/04/17 00:30:17","3.937","13.998","","","","","","","","","","","","",""
"12/04/17 00:30:17","3.937","13.998","","","","","","","","","","","","",""
"12/04/17 00:30:14","","","7.375","26.551","6.229","10.370","7.480","","","","","","","",""
"12/04/17 00:30:14","","","7.375","26.551","6.229","10.370","7.480","","","","","","","",""
"12/04/17 00:30:07","","","","","","","","7.750","15.331","6.378","10.190","7.440","","",""
"12/04/17 00:30:07","","","","","","","","7.750","15.331","6.378","10.190","7.440","","",""
"12/04/17 00:15:17","4.062","13.999","","","","","","","","","","","","",""
"12/04/17 00:15:17","4.062","13.999","","","","","","","","","","","","",""
"12/04/17 00:15:14","","","7.375","26.551","6.289","10.400","7.469","","","","","","","",""
"12/04/17 00:15:14","","","7.375","26.551","6.289","10.400","7.469","","","","","","","",""
"12/04/17 00:15:07","","","","","","","","7.812","15.329","6.349","10.220","7.450","","",""
"12/04/17 00:15:07","","","","","","","","7.812","15.329","6.349","10.220","7.450","","",""
"12/04/17 00:00:17","4.125","13.996","","","","","","","","","","","","",""
"12/04/17 00:00:14","","","7.375","26.549","6.319","10.350","7.469","","","","","","","",""
"12/04/17 00:00:07","","","","","","","","7.812","15.325","6.349","10.260","7.459","","",""
"12/04/17 00:00:00","","","","","","","","","","","","","0.110","5.967","5.215"
"12/03/17 23:45:17","4.062","13.996","","","","","","","","","","","","",""
"12/03/17 23:45:14","","","7.375","26.546","6.289","10.400","7.480","","","","","","","",""
"12/03/17 23:45:07","","","","","","","","7.812","15.324","6.349","10.230","7.450","","",""
"12/03/17 23:30:17","4.000","13.997","","","","","","","","","","","","",""
"12/03/17 23:30:14","","","7.375","26.550","6.289","10.390","7.469","","","","","","","",""
"12/03/17 23:30:07","","","","","","","","7.812","15.325","6.349","10.260","7.459","","",""
"12/03/17 23:15:17","4.000","13.995","","","","","","","","","","","","",""
"12/03/17 23:15:14","","","7.375","26.544","6.289","10.420","7.469","","","","","","","",""
"12/03/17 23:15:07","","","","","","","","7.812","15.324","6.349","10.260","7.469","","",""
"12/03/17 23:00:17","4.000","13.996","","","","","","","","","","","","",""
"12/03/17 23:00:14","","","7.375","26.542","6.259","10.390","7.469","","","","","","","",""
"12/03/17 23:00:07","","","","","","","","7.812","15.325","6.319","10.210","7.469","","",""
"12/03/17 23:00:00","","","","","","","","","","","","","0.141","5.985","5.241"
"12/03/17 22:45:17","4.125","13.995","","","","","","","","","","","","",""
"12/03/17 22:45:14","","","7.375","26.538","6.319","10.400","7.469","","","","","","","",""
"12/03/17 22:45:07","","","","","","","","7.875","15.329","6.378","10.240","7.490","","",""
"12/03/17 22:30:17","4.250","13.996","","","","","","","","","","","","",""
"12/03/17 22:30:14","","","7.375","26.536","6.289","10.410","7.459","","","","","","","",""
"12/03/17 22:30:07","","","","","","","","7.875","15.333","6.349","10.250","7.490","","",""
"12/03/17 22:15:17","4.312","13.996","","","","","","","","","","","","",""
"12/03/17 22:15:14","","","7.375","26.545","6.319","10.430","7.469","","","","","","","",""
"12/03/17 22:15:07","","","","","","","","7.875","15.329","6.349","10.250","7.500","","",""
"12/03/17 22:00:17","4.375","13.995","","","","","","","","","","","","",""
"12/03/17 22:00:14","","","7.375","26.547","6.289","10.420","7.459","","","","","","","",""
"12/03/17 22:00:07","","","","","","","","7.875","15.327","6.349","10.240","7.509","","",""
"12/03/17 22:00:00","","","","","","","","","","","","","0.512","5.959","5.224"
"12/03/17 21:45:17","4.437","13.996","","","","","","","","","","","","",""
"12/03/17 21:45:14","","","7.375","26.545","6.349","10.410","7.469","","","","","","","",""
"12/03/17 21:45:07","","","","","","","","7.937","15.329","6.349","10.200","7.520","","",""
"12/03/17 21:30:17","4.500","13.994","","","","","","","","","","","","",""
"12/03/17 21:30:14","","","7.375","26.545","6.319","10.410","7.459","","","","","","","",""
"12/03/17 21:30:07","","","","","","","","7.875","15.329","6.349","10.220","7.540","","",""
"12/03/17 21:15:17","4.625","13.994","","","","","","","","","","","","",""
"12/03/17 21:15:14","","","7.375","26.549","6.349","10.450","7.469","","","","","","","",""
"12/03/17 21:15:07","","","","","","","","7.937","15.323","6.349","10.280","7.559","","",""
"12/03/17 21:00:17","4.625","13.991","","","","","","","","","","","","",""
"12/03/17 21:00:14","","","7.375","26.542","6.289","10.520","7.459","","","","","","","",""
"12/03/17 21:00:07","","","","","","","","7.937","15.323","6.349","10.280","7.549","","",""
"12/03/17 21:00:00","","","","","","","","","","","","","0.909","5.985","5.250"
"12/03/17 20:45:17","4.750","13.992","","","","","","","","","","","","",""
"12/03/17 20:45:14","","","7.375","26.538","6.319","10.430","7.459","","","","","","","",""
"12/03/17 20:45:07","","","","","","","","7.937","15.324","6.378","10.280","7.540","","",""
"12/03/17 20:30:17","5.000","13.987","","","","","","","","","","","","",""
"12/03/17 20:30:14","","","7.375","26.539","6.349","10.430","7.459","","","","","","","",""
"12/03/17 20:30:07","","","","","","","","7.937","15.315","6.319","10.300","7.559","","",""
"12/03/17 20:15:17","5.312","13.984","","","","","","","","","","","","",""
"12/03/17 20:15:14","","","7.375","26.535","6.349","10.440","7.469","","","","","","","",""
"12/03/17 20:15:07","","","","","","","","7.937","15.316","6.378","10.310","7.559","","",""
"12/03/17 20:00:17","5.562","13.982","","","","","","","","","","","","",""
"12/03/17 20:00:14","","","7.375","26.531","6.319","10.480","7.450","","","","","","","",""
"12/03/17 20:00:07","","","","","","","","7.937","15.312","6.349","10.290","7.570","","",""
"12/03/17 20:00:00","","","","","","","","","","","","","2.371","5.950","5.241"
"12/03/17 19:45:17","5.875","13.981","","","","","","","","","","","","",""
"12/03/17 19:45:14","","","7.375","26.531","6.349","10.480","7.450","","","","","","","",""
"12/03/17 19:45:07","","","","","","","","8.000","15.313","6.378","10.280","7.599","","",""
"12/03/17 19:30:17","6.187","13.982","","","","","","","","","","","","",""
"12/03/17 19:30:14","","","7.375","26.531","6.319","10.460","7.459","","","","","","","",""
"12/03/17 19:30:07","","","","","","","","8.000","15.317","6.349","10.330","7.610","","",""
"12/03/17 19:15:17","6.500","13.981","","","","","","","","","","","","",""
"12/03/17 19:15:14","","","7.375","26.530","6.349","10.460","7.450","","","","","","","",""
"12/03/17 19:15:07","","","","","","","","8.000","15.319","6.408","10.400","7.629","","",""
"12/03/17 19:00:17","6.937","13.976","","","","","","","","","","","","",""
"12/03/17 19:00:17","6.937","13.976","","","","","","","","","","","","",""
"12/03/17 19:00:14","","","7.375","26.525","6.349","10.440","7.459","","","","","","","",""
"12/03/17 19:00:14","","","7.375","26.525","6.349","10.440","7.459","","","","","","","",""
"12/03/17 19:00:07","","","","","","","","8.500","15.330","6.349","10.490","7.660","","",""
"12/03/17 19:00:07","","","","","","","","8.500","15.330","6.349","10.490","7.660","","",""
"12/03/17 19:00:00","","","","","","","","","","","","","4.149","5.941","5.206"
"12/03/17 19:00:00","","","","","","","","","","","","","4.149","5.941","5.206"
"12/03/17 18:45:17","7.312","13.973","","","","","","","","","","","","",""
"12/03/17 18:45:17","7.312","13.973","","","","","","","","","","","","",""
"12/03/17 18:45:14","","","7.375","26.523","6.378","10.450","7.450","","","","","","","",""
"12/03/17 18:45:14","","","7.375","26.523","6.378","10.450","7.450","","","","","","","",""
"12/03/17 18:45:07","","","","","","","","8.000","15.298","6.408","10.280","7.639","","",""
"12/03/17 18:45:07","","","","","","","","8.000","15.298","6.408","10.280","7.639","","",""
"12/03/17 18:30:17","7.875","13.972","","","","","","","","","","","","",""
"12/03/17 18:30:17","7.875","13.972","","","","","","","","","","","","",""
"12/03/17 18:30:14","","","7.375","26.526","6.378","10.470","7.450","","","","","","","",""
"12/03/17 18:30:14","","","7.375","26.526","6.378","10.470","7.450","","","","","","","",""
"12/03/17 18:30:07","","","","","","","","8.000","15.295","6.408","10.270","7.639","","",""
"12/03/17 18:30:07","","","","","","","","8.000","15.295","6.408","10.270","7.639","","",""
"12/03/17 18:15:17","8.437","13.968","","","","","","","","","","","","",""
"12/03/17 18:15:17","8.437","13.968","","","","","","","","","","","","",""
"12/03/17 18:15:14","","","7.375","26.517","6.378","10.460","7.450","","","","","","","",""
"12/03/17 18:15:14","","","7.375","26.517","6.378","10.460","7.450","","","","","","","",""
"12/03/17 18:15:07","","","","","","","","8.000","15.287","6.378","10.210","7.639","","",""
"12/03/17 18:15:07","","","","","","","","8.000","15.287","6.378","10.210","7.639","","",""
"12/03/17 18:00:17","9.062","13.967","","","","","","","","","","","","",""
"12/03/17 18:00:17","9.062","13.967","","","","","","","","","","","","",""
"12/03/17 18:00:14","","","7.375","26.516","6.378","10.510","7.459","","","","","","","",""
"12/03/17 18:00:14","","","7.375","26.516","6.378","10.510","7.459","","","","","","","",""
"12/03/17 18:00:07","","","","","","","","8.062","15.268","6.319","10.200","7.650","","",""
"12/03/17 18:00:07","","","","","","","","8.062","15.268","6.319","10.200","7.650","","",""
"12/03/17 18:00:00","","","","","","","","","","","","","7.267","5.959","5.127"
"12/03/17 18:00:00","","","","","","","","","","","","","7.267","5.959","5.127"
"12/03/17 17:45:17","9.937","13.966","","","","","","","","","","","","",""
"12/03/17 17:45:17","9.937","13.966","","","","","","","","","","","","",""
"12/03/17 17:45:14","","","7.375","26.518","6.408","10.540","7.459","","","","","","","",""
"12/03/17 17:45:14","","","7.375","26.518","6.408","10.540","7.459","","","","","","","",""
"12/03/17 17:45:07","","","","","","","","8.125","15.284","6.408","10.200","7.650","","",""
"12/03/17 17:45:07","","","","","","","","8.125","15.284","6.408","10.200","7.650","","",""
"12/03/17 17:30:17","11.000","13.964","","","","","","","","","","","","",""
"12/03/17 17:30:17","11.000","13.964","","","","","","","","","","","","",""
"12/03/17 17:30:14","","","7.375","26.515","6.408","10.510","7.459","","","","","","","",""
"12/03/17 17:30:14","","","7.375","26.515","6.408","10.510","7.459","","","","","","","",""
"12/03/17 17:30:07","","","","","","","","8.250","15.289","6.438","10.110","7.639","","",""
"12/03/17 17:30:07","","","","","","","","8.250","15.289","6.438","10.110","7.639","","",""
"12/03/17 17:15:17","12.125","13.962","","","","","","","","","","","","",""
"12/03/17 17:15:17","12.125","13.962","","","","","","","","","","","","",""
"12/03/17 17:15:14","","","7.375","26.511","6.408","10.550","7.459","","","","","","","",""
"12/03/17 17:15:14","","","7.375","26.511","6.408","10.550","7.459","","","","","","","",""
"12/03/17 17:15:07","","","","","","","","8.312","15.287","6.438","9.950","7.639","","",""
"12/03/17 17:15:07","","","","","","","","8.312","15.287","6.438","9.950","7.639","","",""
"12/03/17 17:00:17","13.500","13.959","","","","","","","","","","","","",""
"12/03/17 17:00:14","","","7.375","26.505","6.349","10.570","7.469","","","","","","","",""
"12/03/17 17:00:07","","","","","","","","8.375","15.282","6.438","10.100","7.650","","",""
"12/03/17 17:00:00","","","","","","","","","","","","","12.721","5.915","4.462"
"12/03/17 16:45:17","15.062","13.959","","","","","","","","","","","","",""
"12/03/17 16:45:14","","","7.375","26.506","6.408","10.570","7.450","","","","","","","",""
"12/03/17 16:45:07","","","","","","","","8.375","15.285","6.438","10.130","7.639","","",""
"12/03/17 16:30:17","16.312","13.959","","","","","","","","","","","","",""
"12/03/17 16:30:14","","","7.375","26.512","6.408","10.570","7.459","","","","","","","",""
"12/03/17 16:30:07","","","","","","","","8.375","15.283","6.468","10.020","7.629","","",""
"12/03/17 16:15:17","17.312","13.955","","","","","","","","","","","","",""
"12/03/17 16:15:14","","","7.375","26.507","6.438","10.530","7.450","","","","","","","",""
"12/03/17 16:15:07","","","","","","","","8.312","15.273","6.438","9.849","7.639","","",""
"12/03/17 16:00:17","18.125","13.953","","","","","","","","","","","","",""
"12/03/17 16:00:14","","","7.375","26.502","6.378","10.510","7.450","","","","","","","",""
"12/03/17 16:00:07","","","","","","","","8.312","15.279","6.468","10.210","7.629","","",""
"12/03/17 16:00:00","","","","","","","","","","","","","18.450","5.924","6.300"
"12/03/17 15:45:17","19.250","13.952","","","","","","","","","","","","",""
"12/03/17 15:45:14","","","7.375","26.501","6.408","10.560","7.440","","","","","","","",""
"12/03/17 15:45:07","","","","","","","","8.250","15.274","6.468","10.240","7.650","","",""
"12/03/17 15:30:17","21.375","13.948","","","","","","","","","","","","",""
"12/03/17 15:30:14","","","7.375","26.498","6.438","10.620","7.450","","","","","","","",""
"12/03/17 15:30:07","","","","","","","","8.250","15.270","6.498","10.220","7.679","","",""
"12/03/17 15:15:17","23.187","13.950","","","","","","","","","","","","",""
"12/03/17 15:15:14","","","7.375","26.497","6.587","10.580","7.450","","","","","","","",""
"12/03/17 15:15:07","","","","","","","","8.500","15.270","6.617","10.200","7.719","","",""
"12/03/17 15:00:17","23.375","13.947","","","","","","","","","","","","",""
"12/03/17 15:00:14","","","7.375","26.491","7.094","10.620","7.440","","","","","","","",""
"12/03/17 15:00:07","","","","","","","","8.625","15.266","7.094","10.210","7.900","","",""
"12/03/17 15:00:00","","","","","","","","","","","","","28.061","6.772","20.003"
"12/03/17 14:45:17","23.375","13.945","","","","","","","","","","","","",""
"12/03/17 14:45:14","","","7.375","26.494","7.213","10.600","7.450","","","","","","","",""
"12/03/17 14:45:07","","","","","","","","8.625","15.268","7.332","10.170","7.950","","",""
"12/03/17 14:30:17","23.187","13.944","","","","","","","","","","","","",""
"12/03/17 14:30:14","","","7.375","26.500","7.362","10.520","7.440","","","","","","","",""
"12/03/17 14:30:07","","","","","","","","8.625","15.269","7.302","10.190","7.900","","",""
"12/03/17 14:15:17","23.062","13.942","","","","","","","","","","","","",""
"12/03/17 14:15:14","","","7.375","26.494","7.213","10.560","7.440","","","","","","","",""
"12/03/17 14:15:07","","","","","","","","8.500","15.268","7.392","10.240","7.820","","",""
"12/03/17 14:00:17","22.500","13.943","","","","","","","","","","","","",""
"12/03/17 14:00:14","","","7.375","26.494","7.273","10.630","7.440","","","","","","","",""
"12/03/17 14:00:07","","","","","","","","8.437","15.273","7.362","10.210","7.780","","",""
"12/03/17 14:00:00","","","","","","","","","","","","","27.951","6.947","20.152"
"12/03/17 13:45:17","22.125","13.944","","","","","","","","","","","","",""
"12/03/17 13:45:14","","","7.375","26.489","7.273","10.600","7.450","","","","","","","",""
"12/03/17 13:45:07","","","","","","","","8.437","15.267","7.422","10.210","7.809","","",""
"12/03/17 13:30:17","22.125","13.944","","","","","","","","","","","","",""
"12/03/17 13:30:14","","","7.375","26.498","7.422","10.650","7.450","","","","","","","",""
"12/03/17 13:30:07","","","","","","","","8.437","15.269","7.452","10.160","7.799","","",""
"12/03/17 13:15:17","21.687","13.945","","","","","","","","","","","","",""
"12/03/17 13:15:14","","","7.375","26.501","7.452","10.640","7.459","","","","","","","",""
"12/03/17 13:15:07","","","","","","","","8.375","15.272","7.481","10.140","7.750","","",""
"12/03/17 13:00:17","21.375","13.946","","","","","","","","","","","","",""
"12/03/17 13:00:14","","","7.375","26.503","7.571","10.650","7.450","","","","","","","",""
"12/03/17 13:00:07","","","","","","","","8.437","15.276","7.601","10.140","7.730","","",""
"12/03/17 13:00:00","","","","","","","","","","","","","26.650","7.280","20.414"
"12/03/17 12:45:17","21.000","13.946","","","","","","","","","","","","",""
"12/03/17 12:45:14","","","7.375","26.497","7.511","10.580","7.440","","","","","","","",""
"12/03/17 12:45:07","","","","","","","","8.375","15.270","7.571","10.140","7.719","","",""
"12/03/17 12:30:17","20.312","13.947","","","","","","","","","","","","",""
"12/03/17 12:30:14","","","7.375","26.500","7.601","10.640","7.440","","","","","","","",""
"12/03/17 12:30:07","","","","","","","","8.312","15.274","7.630","10.060","7.709","","",""
"12/03/17 12:15:17","19.750","13.950","","","","","","","","","","","","",""
"12/03/17 12:15:14","","","7.375","26.500","7.750","10.650","7.450","","","","","","","",""
"12/03/17 12:15:07","","","","","","","","8.312","15.274","7.779","10.060","7.690","","",""
"12/03/17 12:00:17","19.062","13.952","","","","","","","","","","","","",""
"12/03/17 12:00:17","19.062","13.952","","","","","","","","","","","","",""
"12/03/17 12:00:14","","","7.375","26.506","7.094","10.660","7.450","","","","","","","",""
"12/03/17 12:00:14","","","7.375","26.506","7.094","10.660","7.450","","","","","","","",""
"12/03/17 12:00:07","","","","","","","","8.250","15.273","6.885","10.080","7.620","","",""
"12/03/17 12:00:07","","","","","","","","8.250","15.273","6.885","10.080","7.620","","",""
"12/03/17 12:00:00","","","","","","","","","","","","","21.646","7.516","18.918"
"12/03/17 12:00:00","","","","","","","","","","","","","21.646","7.516","18.918"
"12/03/17 11:45:17","18.812","13.954","","","","","","","","","","","","",""
"12/03/17 11:45:17","18.812","13.954","","","","","","","","","","","","",""
"12/03/17 11:45:14","","","7.375","26.506","7.452","10.680","7.469","","","","","","","",""
"12/03/17 11:45:14","","","7.375","26.506","7.452","10.680","7.469","","","","","","","",""
"12/03/17 11:45:07","","","","","","","","8.187","15.270","7.392","10.130","7.549","","",""
"12/03/17 11:45:07","","","","","","","","8.187","15.270","7.392","10.130","7.549","","",""
"12/03/17 11:30:17","18.250","13.959","","","","","","","","","","","","",""
"12/03/17 11:30:17","18.250","13.959","","","","","","","","","","","","",""
"12/03/17 11:30:14","","","7.375","26.506","6.706","10.650","7.480","","","","","","","",""
"12/03/17 11:30:14","","","7.375","26.506","6.706","10.650","7.480","","","","","","","",""
"12/03/17 11:30:07","","","","","","","","8.125","15.284","6.706","10.130","7.490","","",""
"12/03/17 11:30:07","","","","","","","","8.125","15.284","6.706","10.130","7.490","","",""
"12/03/17 11:15:17","17.562","13.962","","","","","","","","","","","","",""
"12/03/17 11:15:17","17.562","13.962","","","","","","","","","","","","",""
"12/03/17 11:15:14","","","7.375","26.515","6.676","10.660","7.469","","","","","","","",""
"12/03/17 11:15:14","","","7.375","26.515","6.676","10.660","7.469","","","","","","","",""
"12/03/17 11:15:07","","","","","","","","8.062","15.283","6.676","10.110","7.429","","",""
"12/03/17 11:15:07","","","","","","","","8.062","15.283","6.676","10.110","7.429","","",""
"12/03/17 11:00:17","16.687","13.963","","","","","","","","","","","","",""
"12/03/17 11:00:14","","","7.375","26.515","6.647","10.660","7.450","","","","","","","",""
"12/03/17 11:00:07","","","","","","","","7.875","15.289","6.617","10.050","7.360","","",""
"12/03/17 11:00:00","","","","","","","","","","","","","17.156","6.195","22.007"
"12/03/17 10:45:17","16.062","13.964","","","","","","","","","","","","",""
"12/03/17 10:45:14","","","7.312","26.514","6.647","10.610","7.419","","","","","","","",""
"12/03/17 10:45:07","","","","","","","","7.750","15.289","6.617","10.020","7.320","","",""
"12/03/17 10:30:17","15.625","13.967","","","","","","","","","","","","",""
"12/03/17 10:30:14","","","7.312","26.515","6.617","10.600","7.410","","","","","","","",""
"12/03/17 10:30:07","","","","","","","","7.687","15.291","6.587","10.010","7.299","","",""
"12/03/17 10:15:17","15.062","13.965","","","","","","","","","","","","",""
"12/03/17 10:15:14","","","7.375","26.464","6.587","10.640","7.410","","","","","","","",""
"12/03/17 10:15:07","","","","","","","","7.625","15.292","6.617","10.070","7.250","","",""
"12/03/17 10:00:17","14.375","13.965","","","","","","","","","","","","",""
"12/03/17 10:00:14","","","7.312","26.473","6.587","10.640","7.419","","","","","","","",""
"12/03/17 10:00:07","","","","","","","","7.625","15.295","6.587","10.080","7.209","","",""
"12/03/17 10:00:00","","","","","","","","","","","","","14.123","6.064","22.191"
"12/03/17 09:45:17","13.375","13.962","","","","","","","","","","","","",""
"12/03/17 09:45:14","","","7.312","26.495","6.557","10.640","7.440","","","","","","","",""
"12/03/17 09:45:07","","","","","","","","7.562","15.286","6.527","10.080","7.179","","",""
"12/03/17 09:30:17","11.937","13.962","","","","","","","","","","","","",""
"12/03/17 09:30:14","","","7.375","26.454","6.408","10.630","7.440","","","","","","","",""
"12/03/17 09:30:07","","","","","","","","7.562","15.277","6.498","10.050","7.139","","",""
"12/03/17 09:15:17","10.250","13.958","","","","","","","","","","","","",""
"12/03/17 09:15:14","","","7.312","26.466","6.378","10.610","7.429","","","","","","","",""
"12/03/17 09:15:07","","","","","","","","7.562","15.280","6.468","10.070","7.129","","",""
"12/03/17 09:00:17","8.000","13.958","","","","","","","","","","","","",""
"12/03/17 09:00:14","","","7.312","26.440","6.289","10.640","7.419","","","","","","","",""
"12/03/17 09:00:07","","","","","","","","7.500","15.280","6.378","10.080","7.129","","",""
"12/03/17 09:00:00","","","","","","","","","","","","","5.937","5.976","21.771"
"12/03/17 08:45:17","6.687","13.954","","","","","","","","","","","","",""
"12/03/17 08:45:14","","","7.312","26.467","6.259","10.650","7.429","","","","","","","",""
"12/03/17 08:45:07","","","","","","","","7.500","15.279","6.349","10.060","7.129","","",""
"12/03/17 08:30:17","6.312","13.953","","","","","","","","","","","","",""
"12/03/17 08:30:14","","","7.312","26.467","6.289","10.630","7.419","","","","","","","",""
"12/03/17 08:30:07","","","","","","","","7.500","15.273","6.319","10.070","7.120","","",""
"12/03/17 08:15:17","5.500","13.951","","","","","","","","","","","","",""
"12/03/17 08:15:14","","","7.375","26.451","6.259","10.640","7.419","","","","","","","",""
"12/03/17 08:15:07","","","","","","","","7.500","15.275","6.319","10.070","7.110","","",""
"12/03/17 08:00:17","4.875","13.951","","","","","","","","","","","","",""
"12/03/17 08:00:14","","","7.312","26.446","6.289","10.630","7.440","","","","","","","",""
"12/03/17 08:00:07","","","","","","","","7.500","15.281","6.319","10.090","7.110","","",""
"12/03/17 08:00:00","","","","","","","","","","","","","1.662","5.924","15.033"
"12/03/17 07:45:17","4.687","13.948","","","","","","","","","","","","",""
"12/03/17 07:45:14","","","7.312","26.403","6.229","10.610","7.419","","","","","","","",""
"12/03/17 07:45:07","","","","","","","","7.500","15.271","6.319","10.070","7.129","","",""
"12/03/17 07:30:17","4.812","13.947","","","","","","","","","","","","",""
"12/03/17 07:30:14","","","7.375","26.430","6.259","10.620","7.429","","","","","","","",""
"12/03/17 07:30:07","","","","","","","","7.500","15.278","6.319","10.070","7.110","","",""
"12/03/17 07:15:17","5.062","13.945","","","","","","","","","","","","",""
"12/03/17 07:15:14","","","7.375","26.437","6.259","10.620","7.450","","","","","","","",""
"12/03/17 07:15:07","","","","","","","","7.500","15.273","6.289","10.080","7.129","","",""
"12/03/17 07:00:17","5.312","13.943","","","","","","","","","","","","",""
"12/03/17 07:00:14","","","7.375","26.441","6.229","10.600","7.450","","","","","","","",""
"12/03/17 07:00:07","","","","","","","","7.500","15.270","6.319","10.090","7.120","","",""
"12/03/17 07:00:00","","","","","","","","","","","","","1.662","5.915","5.197"
"12/03/17 06:45:17","5.750","13.941","","","","","","","","","","","","",""
"12/03/17 06:45:14","","","7.375","26.409","6.259","10.620","7.450","","","","","","","",""
"12/03/17 06:45:07","","","","","","","","7.500","15.262","6.289","10.080","7.129","","",""
"12/03/17 06:30:17","6.250","13.936","","","","","","","","","","","","",""
"12/03/17 06:30:14","","","7.375","26.383","6.289","10.650","7.450","","","","","","","",""
"12/03/17 06:30:07","","","","","","","","7.500","15.265","6.349","10.070","7.150","","",""
"12/03/17 06:15:17","6.562","13.936","","","","","","","","","","","","",""
"12/03/17 06:15:14","","","7.375","26.433","6.259","10.640","7.450","","","","","","","",""
"12/03/17 06:15:07","","","","","","","","7.562","15.256","6.289","10.070","7.150","","",""
"12/03/17 06:00:17","6.750","13.933","","","","","","","","","","","","",""
"12/03/17 06:00:17","6.750","13.933","","","","","","","","","","","","",""
"12/03/17 06:00:14","","","7.375","26.464","6.229","10.650","7.450","","","","","","","",""
"12/03/17 06:00:14","","","7.375","26.464","6.229","10.650","7.450","","","","","","","",""
"12/03/17 06:00:07","","","","","","","","7.500","15.258","6.289","10.080","7.160","","",""
"12/03/17 06:00:07","","","","","","","","7.500","15.258","6.289","10.080","7.160","","",""
"12/03/17 06:00:00","","","","","","","","","","","","","3.298","5.897","5.180"
"12/03/17 06:00:00","","","","","","","","","","","","","3.298","5.897","5.180"
"12/03/17 05:45:17","6.625","13.931","","","","","","","","","","","","",""
"12/03/17 05:45:17","6.625","13.931","","","","","","","","","","","","",""
"12/03/17 05:45:14","","","7.375","26.465","6.259","10.640","7.459","","","","","","","",""
"12/03/17 05:45:14","","","7.375","26.465","6.259","10.640","7.459","","","","","","","",""
"12/03/17 05:45:07","","","","","","","","7.562","15.259","6.319","10.050","7.150","","",""
"12/03/17 05:45:07","","","","","","","","7.562","15.259","6.319","10.050","7.150","","",""
"12/03/17 05:30:17","6.562","13.931","","","","","","","","","","","","",""
"12/03/17 05:30:17","6.562","13.931","","","","","","","","","","","","",""
"12/03/17 05:30:14","","","7.375","26.470","6.229","10.640","7.469","","","","","","","",""
"12/03/17 05:30:14","","","7.375","26.470","6.229","10.640","7.469","","","","","","","",""
"12/03/17 05:30:07","","","","","","","","7.500","15.255","6.289","10.070","7.160","","",""
"12/03/17 05:30:07","","","","","","","","7.500","15.255","6.289","10.070","7.160","","",""
"12/03/17 05:15:17","6.500","13.928","","","","","","","","","","","","",""
"12/03/17 05:15:17","6.500","13.928","","","","","","","","","","","","",""
"12/03/17 05:15:14","","","7.375","26.468","6.259","10.640","7.480","","","","","","","",""
"12/03/17 05:15:14","","","7.375","26.468","6.259","10.640","7.480","","","","","","","",""
"12/03/17 05:15:07","","","","","","","","7.500","15.250","6.289","10.110","7.150","","",""
"12/03/17 05:15:07","","","","","","","","7.500","15.250","6.289","10.110","7.150","","",""
"12/03/17 05:00:17","6.312","13.928","","","","","","","","","","","","",""
"12/03/17 05:00:14","","","7.375","26.440","6.200","10.650","7.469","","","","","","","",""
"12/03/17 05:00:07","","","","","","","","7.562","15.254","6.289","10.080","7.169","","",""
"12/03/17 05:00:00","","","","","","","","","","","","","2.953","5.906","5.171"
"12/03/17 04:45:17","5.937","13.926","","","","","","","","","","","","",""
"12/03/17 04:45:14","","","7.437","26.468","6.289","10.640","7.480","","","","","","","",""
"12/03/17 04:45:07","","","","","","","","7.562","15.255","6.319","10.110","7.169","","",""
"12/03/17 04:30:17","5.500","13.926","","","","","","","","","","","","",""
"12/03/17 04:30:14","","","7.437","26.474","6.289","10.630","7.490","","","","","","","",""
