
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_0714,,Exported,"Aqua4Plus 1.9.501"
# Records,  7174 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.500000,26.250957,7.064496,4.960000,13.080000,
,Maximum,17.875000,26.524458,13.979951,13.570000,16.619999,
,Mean,15.580281,26.383848,12.953054,10.049995,15.159719,
,Variance,0.9314236,0.0030559,0.8154701,5.2003561,1.1878669,
,Std Deviation,0.9651029,0.0552800,0.9030338,2.2804289,1.0898931,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
5940,14-Sep-16 10:15:00,16.312500,26.357887,11.356847,10.689999,16.259998
5941,14-Sep-16 10:30:00,16.437500,26.354481,11.565503,10.599998,16.259998
5942,14-Sep-16 10:45:00,16.375000,26.356157,11.684735,10.519999,16.250000
5943,14-Sep-16 11:00:00,16.437500,26.355164,11.893391,10.529999,16.250000
5944,14-Sep-16 11:15:00,16.437500,26.355848,12.519360,10.559999,16.259998
5945,14-Sep-16 11:30:00,16.437500,26.355585,13.920335,10.559999,16.259998
5946,14-Sep-16 11:45:00,16.437500,26.350054,13.950144,10.519999,16.259998
5947,14-Sep-16 12:00:00,16.375000,26.347363,13.920335,10.500000,16.259998
5948,14-Sep-16 12:15:00,16.500000,26.344217,13.950144,10.490000,16.259998
5949,14-Sep-16 12:30:00,16.312500,26.343931,13.920335,10.509998,16.259998
5950,14-Sep-16 12:45:00,16.625000,26.343966,13.950144,10.570000,16.259998
5951,14-Sep-16 13:00:00,16.437500,26.341578,13.950144,10.629999,16.250000
5952,14-Sep-16 13:15:00,16.625000,26.333958,13.950144,10.619999,16.250000
5953,14-Sep-16 13:30:00,16.562500,26.329319,13.950144,10.609999,16.259998
5954,14-Sep-16 13:45:00,16.625000,26.325636,13.950144,10.629999,16.259998
5955,14-Sep-16 14:00:00,16.562500,26.318626,13.950144,10.740000,16.259998
5956,14-Sep-16 14:15:00,16.562500,26.320417,13.950144,10.719999,16.250000
5957,14-Sep-16 14:30:00,16.625000,26.310993,13.950144,10.759998,16.259998
5958,14-Sep-16 14:45:00,16.500000,26.310560,13.950144,10.830000,16.259998
5959,14-Sep-16 15:00:00,16.625000,26.308517,13.979951,10.889999,16.259998
5960,14-Sep-16 15:15:00,16.375000,26.306910,13.950144,10.879999,16.259998
5961,14-Sep-16 15:30:00,16.625000,26.303570,13.979951,10.799999,16.259998
5962,14-Sep-16 15:45:00,16.500000,26.304501,13.950144,10.740000,16.259998
5963,14-Sep-16 16:00:00,16.625000,26.294086,13.979951,10.689999,16.259998
5964,14-Sep-16 16:15:00,16.562500,26.296661,13.979951,10.660000,16.259998
5965,14-Sep-16 16:30:00,16.562500,26.296190,13.979951,10.669998,16.269999
5966,14-Sep-16 16:45:00,16.562500,26.294399,13.979951,10.719999,16.259998
5967,14-Sep-16 17:00:00,16.500000,26.296602,13.383791,10.699999,16.259998
5968,14-Sep-16 17:15:00,16.625000,26.295197,13.353984,10.669998,16.259998
5969,14-Sep-16 17:30:00,16.375000,26.294533,13.652063,10.609999,16.259998
5970,14-Sep-16 17:45:00,16.625000,26.296724,13.681871,10.669998,16.259998
5971,14-Sep-16 18:00:00,16.437500,26.298227,13.950144,10.639999,16.250000
5972,14-Sep-16 18:15:00,16.625000,26.297247,13.622255,10.580000,16.259998
5973,14-Sep-16 18:30:00,16.500000,26.296497,13.950144,10.539999,16.269999
5974,14-Sep-16 18:45:00,16.625000,26.301199,13.264559,10.509998,16.259998
5975,14-Sep-16 19:00:00,16.500000,26.299129,13.115520,10.570000,16.259998
5976,14-Sep-16 19:15:00,16.500000,26.298817,12.996287,10.629999,16.259998
5977,14-Sep-16 19:30:00,16.562500,26.304617,13.085711,10.629999,16.259998
5978,14-Sep-16 19:45:00,16.437500,26.307337,12.966479,10.580000,16.259998
5979,14-Sep-16 20:00:00,16.562500,26.312569,12.996287,10.629999,16.259998
5980,14-Sep-16 20:15:00,16.312500,26.307852,12.817439,10.689999,16.259998
5981,14-Sep-16 20:30:00,16.437500,26.312183,12.847247,10.719999,16.259998
5982,14-Sep-16 20:45:00,16.312500,26.311956,12.519360,10.699999,16.259998
5983,14-Sep-16 21:00:00,16.437500,26.309288,11.923200,10.639999,16.279999
5984,14-Sep-16 21:15:00,16.375000,26.313492,11.803967,10.669998,16.269999
5985,14-Sep-16 21:30:00,16.375000,26.308279,11.684735,10.740000,16.269999
5986,14-Sep-16 21:45:00,16.375000,26.317444,11.684735,10.779999,16.259998
5987,14-Sep-16 22:00:00,16.312500,26.316065,11.595311,10.809999,16.269999
5988,14-Sep-16 22:15:00,16.375000,26.316706,11.654927,10.759998,16.259998
5989,14-Sep-16 22:30:00,16.250000,26.314741,10.939535,10.689999,16.259998
5990,14-Sep-16 22:45:00,16.375000,26.315287,11.595311,10.580000,16.269999
5991,14-Sep-16 23:00:00,16.250000,26.315638,11.535695,10.570000,16.269999
5992,14-Sep-16 23:15:00,16.375000,26.318443,11.386656,10.639999,16.259998
5993,14-Sep-16 23:30:00,16.312500,26.318808,11.267424,10.650000,16.269999
5994,14-Sep-16 23:45:00,16.375000,26.319391,10.969343,10.660000,16.269999
5995,15-Sep-16 00:00:00,16.312500,26.320017,10.969343,10.679998,16.259998
5996,15-Sep-16 00:15:00,16.312500,26.317804,10.969343,10.689999,16.259998
5997,15-Sep-16 00:30:00,16.375000,26.319553,10.969343,10.740000,16.269999
5998,15-Sep-16 00:45:00,16.312500,26.317648,10.850111,10.689999,16.259998
5999,15-Sep-16 01:00:00,16.375000,26.321869,10.969343,10.740000,16.259998
6000,15-Sep-16 01:15:00,16.250000,26.324329,10.939535,10.789999,16.259998
6001,15-Sep-16 01:30:00,16.375000,26.322239,10.909727,10.740000,16.269999
6002,15-Sep-16 01:45:00,16.312500,26.325285,10.939535,10.679998,16.269999
6003,15-Sep-16 02:00:00,16.375000,26.322239,10.909727,10.609999,16.269999
6004,15-Sep-16 02:15:00,16.312500,26.323969,10.939535,10.619999,16.269999
6005,15-Sep-16 02:30:00,16.375000,26.325134,10.909727,10.669998,16.269999
6006,15-Sep-16 02:45:00,17.062500,26.328152,10.820303,10.639999,16.339998
6007,15-Sep-16 03:00:00,16.375000,26.325819,10.879919,10.599998,16.279999
6008,15-Sep-16 03:15:00,16.375000,26.326031,10.909727,10.509998,16.269999
6009,15-Sep-16 03:30:00,16.250000,26.325487,10.671264,10.500000,16.279999
6010,15-Sep-16 03:45:00,16.375000,26.325768,10.909727,10.449999,16.269999
6011,15-Sep-16 04:00:00,16.250000,26.328648,10.909727,10.419998,16.269999
6012,15-Sep-16 04:15:00,16.375000,26.332718,10.909727,10.400000,16.269999
6013,15-Sep-16 04:30:00,16.312500,26.334133,10.909727,10.459999,16.259998
6014,15-Sep-16 04:45:00,16.375000,26.336302,10.879919,10.609999,16.269999
6015,15-Sep-16 05:00:00,16.375000,26.338934,10.909727,10.660000,16.259998
6016,15-Sep-16 05:15:00,16.312500,26.336451,10.850111,10.689999,16.269999
6017,15-Sep-16 05:30:00,16.375000,26.338724,10.879919,10.629999,16.269999
6018,15-Sep-16 05:45:00,16.250000,26.341446,10.820303,10.570000,16.269999
6019,15-Sep-16 06:00:00,16.375000,26.343832,10.879919,10.580000,16.269999
6020,15-Sep-16 06:15:00,16.250000,26.341499,10.611648,10.580000,16.269999
6021,15-Sep-16 06:30:00,16.375000,26.345518,10.850111,10.609999,16.269999
6022,15-Sep-16 06:45:00,16.312500,26.346773,10.879919,10.660000,16.279999
6023,15-Sep-16 07:00:00,16.437500,26.342312,10.850111,10.759998,16.269999
6024,15-Sep-16 07:15:00,16.312500,26.344088,10.850111,10.809999,16.269999
6025,15-Sep-16 07:30:00,16.375000,26.346466,10.820303,10.820000,16.259998
6026,15-Sep-16 07:45:00,16.375000,26.344570,10.879919,10.740000,16.279999
6027,15-Sep-16 08:00:00,16.375000,26.348413,10.820303,10.719999,16.269999
6028,15-Sep-16 08:15:00,16.437500,26.346159,10.939535,10.750000,16.279999
6029,15-Sep-16 08:30:00,16.312500,26.346878,10.701071,10.699999,16.269999
6030,15-Sep-16 08:45:00,16.375000,26.346466,11.416463,10.599998,16.279999
6031,15-Sep-16 09:00:00,16.250000,26.350876,12.519360,10.509998,16.279999
6032,15-Sep-16 09:15:00,16.437500,26.350426,13.175136,10.439999,16.269999
6033,15-Sep-16 09:30:00,16.312500,26.350355,13.473215,10.410000,16.269999
6034,15-Sep-16 09:45:00,16.500000,26.351589,13.592447,10.410000,16.269999
6035,15-Sep-16 10:00:00,16.562500,26.350965,13.681871,10.449999,16.279999
6036,15-Sep-16 10:15:00,16.562500,26.353861,13.681871,10.529999,16.269999
6037,15-Sep-16 10:30:00,16.625000,26.358711,13.711679,10.619999,16.279999
6038,15-Sep-16 10:45:00,16.500000,26.356911,13.741487,10.639999,16.279999
6039,15-Sep-16 11:00:00,16.687500,26.357140,13.920335,10.549999,16.269999
6040,15-Sep-16 11:15:00,16.437500,26.358747,13.860719,10.490000,16.269999
6041,15-Sep-16 11:30:00,16.687500,26.355137,13.950144,10.400000,16.279999
6042,15-Sep-16 11:45:00,16.562500,26.353493,13.950144,10.330000,16.279999
6043,15-Sep-16 12:00:00,16.687500,26.353399,13.950144,10.289999,16.269999
6044,15-Sep-16 12:15:00,16.562500,26.349648,13.950144,10.299999,16.279999
6045,15-Sep-16 12:30:00,16.625000,26.352289,13.950144,10.330000,16.279999
6046,15-Sep-16 12:45:00,16.625000,26.350813,13.950144,10.379999,16.279999
6047,15-Sep-16 13:00:00,16.562500,26.348700,13.950144,10.469999,16.279999
6048,15-Sep-16 13:15:00,16.687500,26.356350,13.950144,10.529999,16.279999
6049,15-Sep-16 13:30:00,16.500000,26.345270,13.950144,10.509998,16.289999
6050,15-Sep-16 13:45:00,16.687500,26.340549,13.950144,10.539999,16.289999
6051,15-Sep-16 14:00:00,16.437500,26.339521,13.979951,10.529999,16.279999
6052,15-Sep-16 14:15:00,16.687500,26.337652,13.950144,10.480000,16.279999
6053,15-Sep-16 14:30:00,16.562500,26.337376,13.979951,10.480000,16.279999
6054,15-Sep-16 14:45:00,16.625000,26.334539,13.979951,10.519999,16.279999
6055,15-Sep-16 15:00:00,16.625000,26.331535,13.950144,10.619999,16.279999
6056,15-Sep-16 15:15:00,17.750000,26.335135,13.950144,10.609999,16.359999
6057,15-Sep-16 15:30:00,16.687500,26.329697,13.950144,10.559999,16.299999
6058,15-Sep-16 15:45:00,16.562500,26.326473,13.950144,10.570000,16.289999
6059,15-Sep-16 16:00:00,16.687500,26.328224,13.979951,10.609999,16.289999
6060,15-Sep-16 16:15:00,16.500000,26.327364,13.979951,10.740000,16.279999
6061,15-Sep-16 16:30:00,16.687500,26.325855,13.950144,10.759998,16.279999
6062,15-Sep-16 16:45:00,16.500000,26.320726,13.950144,10.740000,16.269999
6063,15-Sep-16 17:00:00,16.687500,26.328749,13.950144,10.709999,16.279999
6064,15-Sep-16 17:15:00,16.562500,26.322735,13.950144,10.730000,16.279999
6065,15-Sep-16 17:30:00,16.687500,26.326591,13.979951,10.759998,16.279999
6066,15-Sep-16 17:45:00,16.625000,26.325006,13.950144,10.759998,16.279999
6067,15-Sep-16 18:00:00,16.562500,26.326948,13.413599,10.719999,16.279999
6068,15-Sep-16 18:15:00,16.625000,26.324953,13.443407,10.629999,16.279999
6069,15-Sep-16 18:30:00,16.500000,26.329996,13.145327,10.609999,16.279999
6070,15-Sep-16 18:45:00,16.625000,26.330692,13.145327,10.619999,16.279999
6071,15-Sep-16 19:00:00,16.437500,26.330252,13.145327,10.589998,16.279999
6072,15-Sep-16 19:15:00,16.625000,26.330641,13.085711,10.509998,16.279999
6073,15-Sep-16 19:30:00,16.500000,26.339529,13.145327,10.519999,16.279999
6074,15-Sep-16 19:45:00,16.625000,26.347443,13.085711,10.500000,16.279999
6075,15-Sep-16 20:00:00,16.562500,26.342854,13.145327,10.519999,16.289999
6076,15-Sep-16 20:15:00,16.500000,26.351589,13.085711,10.529999,16.279999
6077,15-Sep-16 20:30:00,17.437500,26.353765,13.026095,10.469999,16.359999
6078,15-Sep-16 20:45:00,16.562500,26.357285,13.026095,10.500000,16.299999
6079,15-Sep-16 21:00:00,16.625000,26.358027,13.115520,10.490000,16.279999
6080,15-Sep-16 21:15:00,16.437500,26.361433,12.996287,10.509998,16.279999
6081,15-Sep-16 21:30:00,16.625000,26.362610,13.115520,10.469999,16.279999
6082,15-Sep-16 21:45:00,16.437500,26.362694,13.145327,10.529999,16.279999
6083,15-Sep-16 22:00:00,16.625000,26.369511,13.085711,10.580000,16.279999
6084,15-Sep-16 22:15:00,16.500000,26.366758,13.115520,10.609999,16.279999
6085,15-Sep-16 22:30:00,16.625000,26.372143,13.055903,10.559999,16.289999
6086,15-Sep-16 22:45:00,16.562500,26.371029,13.115520,10.529999,16.279999
6087,15-Sep-16 23:00:00,16.562500,26.371244,13.055903,10.529999,16.289999
6088,15-Sep-16 23:15:00,16.562500,26.368134,13.115520,10.529999,16.279999
6089,15-Sep-16 23:30:00,16.437500,26.370438,12.996287,10.439999,16.279999
6090,15-Sep-16 23:45:00,16.625000,26.372616,13.085711,10.369999,16.279999
6091,16-Sep-16 00:00:00,16.375000,26.374012,13.026095,10.339998,16.279999
6092,16-Sep-16 00:15:00,16.625000,26.372725,13.085711,10.359999,16.289999
6093,16-Sep-16 00:30:00,16.500000,26.369972,13.115520,10.359999,16.289999
6094,16-Sep-16 00:45:00,16.625000,26.365768,13.055903,10.359999,16.279999
6095,16-Sep-16 01:00:00,16.500000,26.365229,13.085711,10.299999,16.289999
6096,16-Sep-16 01:15:00,16.562500,26.369978,13.026095,10.269999,16.279999
6097,16-Sep-16 01:30:00,16.562500,26.367134,13.085711,10.219999,16.289999
6098,16-Sep-16 01:45:00,16.500000,26.365021,12.996287,10.150000,16.299999
6099,16-Sep-16 02:00:00,16.625000,26.364401,13.085711,10.120000,16.289999
6100,16-Sep-16 02:15:00,16.437500,26.362747,12.966479,10.120000,16.289999
6101,16-Sep-16 02:30:00,16.625000,26.363873,13.026095,10.070000,16.289999
6102,16-Sep-16 02:45:00,16.437500,26.363066,13.055903,10.030000,16.299999
6103,16-Sep-16 03:00:00,16.625000,26.364082,13.026095,10.049999,16.299999
6104,16-Sep-16 03:15:00,16.500000,26.363600,13.055903,10.120000,16.309999
6105,16-Sep-16 03:30:00,16.625000,26.365717,12.996287,10.190000,16.289999
6106,16-Sep-16 03:45:00,16.562500,26.366030,13.026095,10.190000,16.289999
6107,16-Sep-16 04:00:00,16.562500,26.363869,12.966479,10.139999,16.289999
6108,16-Sep-16 04:15:00,16.562500,26.362972,12.996287,10.129999,16.289999
6109,16-Sep-16 04:30:00,16.437500,26.367174,12.906863,10.099999,16.289999
6110,16-Sep-16 04:45:00,16.500000,26.365864,12.638592,10.129999,16.289999
6111,16-Sep-16 05:00:00,16.312500,26.363892,11.803967,10.160000,16.289999
6112,16-Sep-16 05:15:00,16.437500,26.364805,11.744351,10.209999,16.289999
6113,16-Sep-16 05:30:00,16.375000,26.365217,11.595311,10.240000,16.289999
6114,16-Sep-16 05:45:00,16.437500,26.367437,11.565503,10.190000,16.289999
6115,16-Sep-16 06:00:00,16.375000,26.367641,11.565503,10.240000,16.289999
6116,16-Sep-16 06:15:00,16.375000,26.369064,11.327040,10.269999,16.289999
6117,16-Sep-16 06:30:00,16.375000,26.373222,11.356847,10.320000,16.289999
6118,16-Sep-16 06:45:00,16.375000,26.372906,10.790496,10.320000,16.289999
6119,16-Sep-16 07:00:00,16.437500,26.374022,10.879919,10.250000,16.299999
6120,16-Sep-16 07:15:00,16.312500,26.379168,10.641455,10.150000,16.299999
6121,16-Sep-16 07:30:00,16.437500,26.374231,10.820303,10.150000,16.299999
6122,16-Sep-16 07:45:00,16.312500,26.376009,10.820303,10.250000,16.289999
6123,16-Sep-16 08:00:00,16.437500,26.376604,10.820303,10.259998,16.289999
6124,16-Sep-16 08:15:00,16.375000,26.376226,10.850111,10.209999,16.299999
6125,16-Sep-16 08:30:00,16.437500,26.380077,10.820303,10.240000,16.309999
6126,16-Sep-16 08:45:00,16.375000,26.380703,10.820303,10.259998,16.289999
6127,16-Sep-16 09:00:00,16.375000,26.379858,10.790496,10.219999,16.299999
6128,16-Sep-16 09:15:00,16.437500,26.378813,13.085711,10.230000,16.299999
6129,16-Sep-16 09:30:00,16.312500,26.377905,11.416463,10.179999,16.299999
6130,16-Sep-16 09:45:00,16.437500,26.387239,13.473215,10.110000,16.289999
6131,16-Sep-16 10:00:00,16.312500,26.382805,13.473215,10.030000,16.289999
6132,16-Sep-16 10:15:00,16.625000,26.387100,13.681871,10.049999,16.289999
6133,16-Sep-16 10:30:00,17.500000,26.384678,13.652063,10.030000,16.369999
6134,16-Sep-16 10:45:00,16.750000,26.387112,13.622255,10.070000,16.309999
6135,16-Sep-16 11:00:00,16.562500,26.383989,13.652063,10.080000,16.289999
6136,16-Sep-16 11:15:00,16.687500,26.386316,13.652063,10.049999,16.299999
6137,16-Sep-16 11:30:00,16.625000,26.384361,13.711679,10.080000,16.299999
6138,16-Sep-16 11:45:00,16.562500,26.389832,13.562639,10.200000,16.299999
6139,16-Sep-16 12:00:00,16.687500,26.380207,13.652063,10.209999,16.299999
6140,16-Sep-16 12:15:00,16.500000,26.382509,13.622255,10.200000,16.299999
6141,16-Sep-16 12:30:00,16.687500,26.379257,13.950144,10.259998,16.289999
6142,16-Sep-16 12:45:00,16.437500,26.379499,13.801103,10.240000,16.309999
6143,16-Sep-16 13:00:00,16.687500,26.374676,13.950144,10.169999,16.299999
6144,16-Sep-16 13:15:00,16.562500,26.372032,13.920335,10.150000,16.309999
6145,16-Sep-16 13:30:00,16.687500,26.372358,13.920335,10.169999,16.299999
6146,16-Sep-16 13:45:00,16.625000,26.363873,13.950144,10.209999,16.299999
6147,16-Sep-16 14:00:00,16.625000,26.363134,13.950144,10.230000,16.299999
6148,16-Sep-16 14:15:00,16.687500,26.358297,13.979951,10.190000,16.309999
6149,16-Sep-16 14:30:00,16.562500,26.362288,13.860719,10.129999,16.299999
6150,16-Sep-16 14:45:00,16.687500,26.358349,13.950144,10.089999,16.289999
6151,16-Sep-16 15:00:00,16.500000,26.356806,13.860719,10.040000,16.299999
6152,16-Sep-16 15:15:00,16.687500,26.357349,13.950144,9.969999,16.299999
6153,16-Sep-16 15:30:00,16.500000,26.352751,13.950144,9.940000,16.299999
6154,16-Sep-16 15:45:00,16.687500,26.353399,13.950144,9.940000,16.309999
6155,16-Sep-16 16:00:00,16.625000,26.348969,13.950144,9.940000,16.299999
6156,16-Sep-16 16:15:00,16.687500,26.348238,13.979951,9.959999,16.289999
6157,16-Sep-16 16:30:00,16.625000,26.349600,13.979951,9.950000,16.309999
6158,16-Sep-16 16:45:00,16.625000,26.344757,13.950144,9.969999,16.289999
6159,16-Sep-16 17:00:00,16.687500,26.345709,13.950144,9.990000,16.299999
6160,16-Sep-16 17:15:00,16.562500,26.346855,13.890528,10.009999,16.299999
6161,16-Sep-16 17:30:00,16.750000,26.342081,13.950144,9.969999,16.299999
6162,16-Sep-16 17:45:00,16.500000,26.342375,13.979951,9.919999,16.309999
6163,16-Sep-16 18:00:00,16.687500,26.345919,13.979951,9.860000,16.299999
6164,16-Sep-16 18:15:00,16.562500,26.339220,13.950144,9.919999,16.299999
6165,16-Sep-16 18:30:00,16.687500,26.343552,13.681871,9.889999,16.309999
6166,16-Sep-16 18:45:00,16.625000,26.343176,13.622255,9.830000,16.309999
6167,16-Sep-16 19:00:00,16.625000,26.345652,13.204943,9.740000,16.320000
6168,16-Sep-16 19:15:00,16.625000,26.350866,13.204943,9.709999,16.309999
6169,16-Sep-16 19:30:00,16.500000,26.353012,13.115520,9.669999,16.299999
6170,16-Sep-16 19:45:00,16.625000,26.355288,13.204943,9.620000,16.299999
6171,16-Sep-16 20:00:00,16.500000,26.357279,12.936671,9.559999,16.309999
6172,16-Sep-16 20:15:00,16.625000,26.354765,13.175136,9.540000,16.309999
6173,16-Sep-16 20:30:00,16.437500,26.360271,13.175136,9.520000,16.309999
6174,16-Sep-16 20:45:00,16.687500,26.360193,13.145327,9.480000,16.309999
6175,16-Sep-16 21:00:00,16.562500,26.362869,13.175136,9.450000,16.299999
6176,16-Sep-16 21:15:00,16.625000,26.363821,13.085711,9.480000,16.289999
6177,16-Sep-16 21:30:00,16.562500,26.366344,13.145327,9.500000,16.309999
6178,16-Sep-16 21:45:00,16.562500,26.362972,13.085711,9.549999,16.299999
6179,16-Sep-16 22:00:00,16.625000,26.366402,13.145327,9.549999,16.309999
6180,16-Sep-16 22:15:00,16.500000,26.370867,13.026095,9.540000,16.299999
6181,16-Sep-16 22:30:00,16.687500,26.371149,13.145327,9.549999,16.299999
6182,16-Sep-16 22:45:00,16.437500,26.368490,13.175136,9.540000,16.309999
6183,16-Sep-16 23:00:00,16.625000,26.368931,13.145327,9.570000,16.309999
6184,16-Sep-16 23:15:00,16.500000,26.366495,13.145327,9.610000,16.299999
6185,16-Sep-16 23:30:00,16.625000,26.371773,13.115520,9.650000,16.309999
6186,16-Sep-16 23:45:00,16.562500,26.367605,13.145327,9.639999,16.309999
6187,17-Sep-16 00:00:00,16.562500,26.365976,13.085711,9.599999,16.299999
6188,17-Sep-16 00:15:00,16.625000,26.369457,13.145327,9.620000,16.299999
6189,17-Sep-16 00:30:00,16.500000,26.366602,13.055903,9.639999,16.299999
6190,17-Sep-16 00:45:00,16.625000,26.362926,13.115520,9.650000,16.309999
6191,17-Sep-16 01:00:00,16.437500,26.360958,13.055903,9.650000,16.309999
6192,17-Sep-16 01:15:00,16.625000,26.363401,13.115520,9.660000,16.309999
6193,17-Sep-16 01:30:00,16.437500,26.365751,13.145327,9.660000,16.299999
6194,17-Sep-16 01:45:00,16.625000,26.360926,13.085711,9.610000,16.309999
6195,17-Sep-16 02:00:00,16.562500,26.363815,13.115520,9.620000,16.309999
6196,17-Sep-16 02:15:00,16.562500,26.365816,13.085711,9.669999,16.299999
6197,17-Sep-16 02:30:00,16.562500,26.366293,13.115520,9.690000,16.299999
6198,17-Sep-16 02:45:00,16.500000,26.367758,13.026095,9.690000,16.299999
6199,17-Sep-16 03:00:00,16.625000,26.362507,13.085711,9.660000,16.309999
6200,17-Sep-16 03:15:00,16.437500,26.363539,12.549167,9.639999,16.309999
6201,17-Sep-16 03:30:00,16.625000,26.358240,13.055903,9.629999,16.299999
6202,17-Sep-16 03:45:00,16.437500,26.355743,13.085711,9.599999,16.309999
6203,17-Sep-16 04:00:00,16.625000,26.361187,13.055903,9.589999,16.309999
6204,17-Sep-16 04:15:00,16.562500,26.352808,13.055903,9.599999,16.309999
6205,17-Sep-16 04:30:00,16.625000,26.356712,13.026095,9.629999,16.309999
6206,17-Sep-16 04:45:00,16.562500,26.358810,13.055903,9.650000,16.309999
6207,17-Sep-16 05:00:00,16.562500,26.360023,12.966479,9.570000,16.320000
6208,17-Sep-16 05:15:00,16.625000,26.362978,12.996287,9.500000,16.309999
6209,17-Sep-16 05:30:00,16.500000,26.364967,12.489551,9.509999,16.309999
6210,17-Sep-16 05:45:00,16.500000,26.360018,12.370319,9.570000,16.309999
6211,17-Sep-16 06:00:00,16.312500,26.361523,11.565503,9.599999,16.309999
6212,17-Sep-16 06:15:00,16.437500,26.362432,11.595311,9.580000,16.309999
6213,17-Sep-16 06:30:00,16.312500,26.367369,11.595311,9.620000,16.309999
6214,17-Sep-16 06:45:00,16.437500,26.364170,10.879919,9.610000,16.309999
6215,17-Sep-16 07:00:00,16.375000,26.364374,10.879919,9.610000,16.309999
6216,17-Sep-16 07:15:00,16.375000,26.367378,10.820303,9.629999,16.309999
6217,17-Sep-16 07:30:00,16.375000,26.362637,10.820303,9.690000,16.309999
6218,17-Sep-16 07:45:00,16.375000,26.363373,10.790496,9.700000,16.299999
6219,17-Sep-16 08:00:00,16.437500,26.364805,10.820303,9.719999,16.309999
6220,17-Sep-16 08:15:00,16.312500,26.360628,10.701071,9.660000,16.320000
6221,17-Sep-16 08:30:00,16.437500,26.365013,10.820303,9.650000,16.309999
6222,17-Sep-16 08:45:00,16.312500,26.365314,10.879919,9.679999,16.320000
6223,17-Sep-16 09:00:00,16.437500,26.365379,10.879919,9.690000,16.309999
6224,17-Sep-16 09:15:00,16.375000,26.362373,13.115520,9.660000,16.320000
6225,17-Sep-16 09:30:00,16.437500,26.359747,12.251087,9.660000,16.320000
6226,17-Sep-16 09:45:00,16.437500,26.368860,13.204943,9.700000,16.320000
6227,17-Sep-16 10:00:00,16.437500,26.363012,13.294368,9.719999,16.320000
6228,17-Sep-16 10:15:00,16.500000,26.363968,13.681871,9.660000,16.320000
6229,17-Sep-16 10:30:00,16.500000,26.364758,13.711679,9.700000,16.320000
6230,17-Sep-16 10:45:00,16.687500,26.368725,13.830912,9.770000,16.320000
6231,17-Sep-16 11:00:00,16.500000,26.360964,13.771296,9.770000,16.320000
6232,17-Sep-16 11:15:00,16.687500,26.363144,13.920335,9.750000,16.309999
6233,17-Sep-16 11:30:00,16.500000,26.361231,13.920335,9.740000,16.309999
6234,17-Sep-16 11:45:00,16.687500,26.357771,13.950144,9.700000,16.320000
6235,17-Sep-16 12:00:00,16.625000,26.358870,13.920335,9.650000,16.309999
6236,17-Sep-16 12:15:00,16.687500,26.357084,13.950144,9.589999,16.320000
6237,17-Sep-16 12:30:00,16.687500,26.349447,13.950144,9.629999,16.320000
6238,17-Sep-16 12:45:00,16.625000,26.343386,13.950144,9.650000,16.320000
6239,17-Sep-16 13:00:00,16.750000,26.345190,13.950144,9.629999,16.309999
6240,17-Sep-16 13:15:00,16.500000,26.340532,13.890528,9.650000,16.309999
6241,17-Sep-16 13:30:00,16.750000,26.338182,13.950144,9.690000,16.320000
6242,17-Sep-16 13:45:00,16.500000,26.337475,13.950144,9.740000,16.320000
6243,17-Sep-16 14:00:00,16.750000,26.333233,13.950144,9.690000,16.320000
6244,17-Sep-16 14:15:00,16.625000,26.329588,13.950144,9.690000,16.320000
6245,17-Sep-16 14:30:00,16.750000,26.329021,13.950144,9.660000,16.309999
6246,17-Sep-16 14:45:00,16.687500,26.326908,13.979951,9.669999,16.320000
