
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO1m_071416,,Exported,"Aqua4Plus 1.9.501"
# Records,  7173 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,22.312500,15.078519,6.975072,4.890000,22.059998,
,Maximum,32.000000,15.370777,13.950144,10.080000,29.639999,
,Mean,26.673367,15.222190,13.016463,8.510235,26.018318,
,Variance,2.8939944,0.0032684,0.8571999,0.2676750,2.0260138,
,Std Deviation,1.7011744,0.0571701,0.9258509,0.5173732,1.4233811,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
315,17-Jul-16 20:15:00,29.250000,15.315007,12.370319,9.129999,26.529999
316,17-Jul-16 20:30:00,29.062500,15.315111,12.400127,9.160000,26.639999
317,17-Jul-16 20:45:00,29.000000,15.320352,12.251087,9.150000,26.730000
318,17-Jul-16 21:00:00,28.875000,15.320298,12.519360,9.250000,26.809998
319,17-Jul-16 21:15:00,28.750000,15.323365,12.310703,9.049999,26.839996
320,17-Jul-16 21:30:00,28.625000,15.324368,12.340511,8.870000,26.869999
321,17-Jul-16 21:45:00,28.500000,15.326431,12.489551,8.849999,26.910000
322,17-Jul-16 22:00:00,28.375000,15.327540,12.489551,8.780000,26.919998
323,17-Jul-16 22:15:00,28.312500,15.327222,13.026095,8.879999,26.959999
324,17-Jul-16 22:30:00,28.187500,15.329390,12.429935,8.690000,26.980000
325,17-Jul-16 22:45:00,28.125000,15.328487,12.400127,8.730000,26.969997
326,17-Jul-16 23:00:00,28.000000,15.326522,12.310703,8.820000,26.949997
327,17-Jul-16 23:15:00,27.937500,15.325780,12.221279,8.709999,26.949997
328,17-Jul-16 23:30:00,27.812500,15.326303,12.489551,8.770000,26.849998
329,17-Jul-16 23:45:00,27.750000,15.322280,12.072239,8.730000,26.809998
330,18-Jul-16 00:00:00,27.687500,15.322009,12.310703,8.780000,26.809998
331,18-Jul-16 00:15:00,27.687500,15.324236,12.429935,8.740000,26.769997
332,18-Jul-16 00:30:00,27.625000,15.328419,12.400127,8.790000,26.789997
333,18-Jul-16 00:45:00,27.562500,15.322959,12.251087,8.719999,26.839996
334,18-Jul-16 01:00:00,27.500000,15.323805,12.489551,8.770000,27.059998
335,18-Jul-16 01:15:00,27.437500,15.319140,12.280895,8.650000,27.109997
336,18-Jul-16 01:30:00,27.375000,15.322053,12.370319,8.610000,27.079998
337,18-Jul-16 01:45:00,27.312500,15.323690,12.549167,8.620000,27.019997
338,18-Jul-16 02:00:00,27.250000,15.321621,12.459743,8.599999,26.980000
339,18-Jul-16 02:15:00,27.250000,15.323739,12.280895,8.620000,26.929996
340,18-Jul-16 02:30:00,27.187500,15.325381,12.578976,8.549999,26.889999
341,18-Jul-16 02:45:00,27.125000,15.323789,12.459743,8.549999,26.839996
342,18-Jul-16 03:00:00,27.125000,15.321777,12.280895,8.509999,26.789997
343,18-Jul-16 03:15:00,27.062500,15.315467,12.608783,8.469999,26.769997
344,18-Jul-16 03:30:00,27.000000,15.317903,12.310703,8.450000,26.739998
345,18-Jul-16 03:45:00,27.000000,15.315202,12.429935,8.480000,26.719997
346,18-Jul-16 04:00:00,26.937500,15.312178,12.459743,8.480000,26.699997
347,18-Jul-16 04:15:00,26.937500,15.312971,12.221279,8.509999,26.669998
348,18-Jul-16 04:30:00,26.937500,15.314140,12.191471,8.520000,26.639999
349,18-Jul-16 04:45:00,26.875000,15.318056,12.519360,8.509999,26.619999
350,18-Jul-16 05:00:00,26.875000,15.313182,12.221279,8.459999,26.599998
351,18-Jul-16 05:15:00,26.875000,15.314824,12.549167,8.480000,26.570000
352,18-Jul-16 05:30:00,26.812500,15.319061,12.280895,8.469999,26.539997
353,18-Jul-16 05:45:00,26.750000,15.316357,12.131855,8.469999,26.509998
354,18-Jul-16 06:00:00,26.750000,15.311801,12.102047,8.440000,26.480000
355,18-Jul-16 06:15:00,26.687500,15.315663,12.906863,8.419999,26.439999
356,18-Jul-16 06:30:00,26.687500,15.314710,12.280895,8.410000,26.419998
357,18-Jul-16 06:45:00,26.687500,15.321439,12.400127,8.400000,26.389999
358,18-Jul-16 07:00:00,26.625000,15.322600,12.370319,8.429999,26.349998
359,18-Jul-16 07:15:00,26.625000,15.321857,12.221279,8.459999,26.320000
360,18-Jul-16 07:30:00,26.562500,15.327999,12.400127,8.429999,26.279999
361,18-Jul-16 07:45:00,26.562500,15.325193,12.459743,8.400000,26.250000
362,18-Jul-16 08:00:00,26.500000,15.320579,12.251087,8.429999,26.230000
363,18-Jul-16 08:15:00,26.625000,15.324452,12.400127,8.410000,26.259998
364,18-Jul-16 08:30:00,26.687500,15.328904,12.728015,8.440000,26.289997
365,18-Jul-16 08:45:00,26.750000,15.332088,12.668399,8.589999,26.299999
366,18-Jul-16 09:00:00,26.812500,15.331032,12.787631,8.520000,26.349998
367,18-Jul-16 09:15:00,26.875000,15.330454,12.638592,8.639999,26.359997
368,18-Jul-16 09:30:00,26.812500,15.330980,12.638592,8.629999,26.389999
369,18-Jul-16 09:45:00,26.812500,15.329921,13.353984,8.599999,26.419998
370,18-Jul-16 10:00:00,26.875000,15.330928,12.906863,8.599999,26.459999
371,18-Jul-16 10:15:00,26.875000,15.327168,13.652063,8.629999,26.509998
372,18-Jul-16 10:30:00,27.000000,15.335596,12.996287,8.639999,26.589996
373,18-Jul-16 10:45:00,27.062500,15.334007,13.055903,8.629999,26.609997
374,18-Jul-16 11:00:00,27.187500,15.333434,13.532831,8.669999,26.649998
375,18-Jul-16 11:15:00,27.312500,15.328936,13.175136,8.620000,26.599998
376,18-Jul-16 11:30:00,27.562500,15.326455,13.145327,8.669999,26.679996
377,18-Jul-16 11:45:00,27.812500,15.323182,13.830912,8.719999,26.719997
378,18-Jul-16 12:00:00,28.000000,15.324776,13.204943,8.770000,26.679996
379,18-Jul-16 12:15:00,28.062500,15.321441,13.204943,8.629999,26.509998
380,18-Jul-16 12:30:00,28.125000,15.315830,13.234752,8.629999,26.549999
381,18-Jul-16 12:45:00,28.125000,15.318108,13.145327,8.679999,26.639999
382,18-Jul-16 13:00:00,28.187500,15.316199,13.204943,8.709999,26.699997
383,18-Jul-16 13:15:00,28.125000,15.311592,13.383791,8.820000,26.769997
384,18-Jul-16 13:30:00,28.000000,15.310369,13.115520,8.780000,26.730000
385,18-Jul-16 13:45:00,28.125000,15.319324,13.324175,8.839999,26.769997
386,18-Jul-16 14:00:00,28.250000,15.318533,13.324175,8.889999,26.849998
387,18-Jul-16 14:15:00,28.500000,15.315576,13.652063,8.910000,26.829998
388,18-Jul-16 14:30:00,28.687500,15.319975,13.234752,8.790000,26.820000
389,18-Jul-16 14:45:00,28.812500,15.317330,13.324175,9.000000,26.849998
390,18-Jul-16 15:00:00,28.875000,15.312406,13.234752,9.099999,26.859997
391,18-Jul-16 15:15:00,28.937500,15.310553,13.145327,8.919999,26.750000
392,18-Jul-16 15:30:00,28.875000,15.305945,13.622255,8.679999,26.539997
393,18-Jul-16 15:45:00,28.937500,15.296520,13.145327,8.839999,26.529999
394,18-Jul-16 16:00:00,29.000000,15.293927,13.204943,9.120000,26.539997
395,18-Jul-16 16:15:00,29.062500,15.281272,13.443407,9.219999,26.599998
396,18-Jul-16 16:30:00,29.125000,15.277725,13.890528,9.330000,26.619999
397,18-Jul-16 16:45:00,29.187500,15.281593,12.966479,9.360000,26.660000
398,18-Jul-16 17:00:00,29.187500,15.282494,13.145327,9.200000,26.619999
399,18-Jul-16 17:15:00,29.187500,15.285829,13.890528,9.049999,26.579998
400,18-Jul-16 17:30:00,29.187500,15.289008,13.622255,9.049999,26.639999
401,18-Jul-16 17:45:00,29.250000,15.283235,13.532831,9.040000,26.660000
402,18-Jul-16 18:00:00,29.437500,15.289804,13.473215,9.049999,26.679996
403,18-Jul-16 18:15:00,29.500000,15.287793,13.592447,9.070000,26.759998
404,18-Jul-16 18:30:00,29.500000,15.283294,12.906863,9.099999,26.820000
405,18-Jul-16 18:45:00,29.500000,15.280328,13.145327,9.150000,26.859997
406,18-Jul-16 19:00:00,29.375000,15.283979,13.711679,9.200000,26.949997
407,18-Jul-16 19:15:00,29.375000,15.284564,13.711679,9.190000,26.989998
408,18-Jul-16 19:30:00,29.250000,15.283130,12.906863,9.139999,27.019997
409,18-Jul-16 19:45:00,29.187500,15.280851,12.638592,9.059999,27.049999
410,18-Jul-16 20:00:00,29.125000,15.281699,13.055903,8.990000,27.079998
411,18-Jul-16 20:15:00,29.062500,15.281645,12.519360,8.889999,27.109997
412,18-Jul-16 20:30:00,29.000000,15.284080,12.608783,8.839999,27.099998
413,18-Jul-16 20:45:00,28.875000,15.289582,12.787631,8.759999,27.119999
414,18-Jul-16 21:00:00,28.750000,15.290848,12.489551,8.620000,27.119999
415,18-Jul-16 21:15:00,28.625000,15.295718,12.578976,8.570000,27.160000
416,18-Jul-16 21:30:00,28.500000,15.293704,12.787631,8.650000,27.239998
417,18-Jul-16 21:45:00,28.375000,15.292165,12.728015,8.759999,27.439999
418,18-Jul-16 22:00:00,28.312500,15.295501,12.966479,8.559999,27.869999
419,18-Jul-16 22:15:00,28.187500,15.301055,12.817439,8.549999,27.839996
420,18-Jul-16 22:30:00,28.062500,15.298880,12.191471,8.559999,27.829998
421,18-Jul-16 22:45:00,28.062500,15.299302,12.429935,8.509999,27.789997
422,18-Jul-16 23:00:00,28.062500,15.297186,12.489551,8.540000,27.739998
423,18-Jul-16 23:15:00,28.000000,15.300570,12.996287,8.500000,27.689999
424,18-Jul-16 23:30:00,27.937500,15.299829,12.549167,8.520000,27.609997
425,18-Jul-16 23:45:00,27.875000,15.302367,12.429935,8.480000,27.559998
426,19-Jul-16 00:00:00,27.812500,15.301782,12.668399,8.509999,27.539997
427,19-Jul-16 00:15:00,27.750000,15.297014,12.608783,8.490000,27.489998
428,19-Jul-16 00:30:00,27.750000,15.301728,12.668399,8.469999,27.459999
429,19-Jul-16 00:45:00,27.750000,15.296644,12.519360,8.450000,27.429996
430,19-Jul-16 01:00:00,27.687500,15.296057,12.757823,8.440000,27.369999
431,19-Jul-16 01:15:00,27.625000,15.293881,12.400127,8.469999,27.339996
432,19-Jul-16 01:30:00,27.625000,15.293460,12.549167,8.440000,27.289997
433,19-Jul-16 01:45:00,27.562500,15.299760,12.578976,8.429999,27.259998
434,19-Jul-16 02:00:00,27.500000,15.295416,12.310703,8.400000,27.219997
435,19-Jul-16 02:15:00,27.500000,15.296421,12.966479,8.389999,27.169998
436,19-Jul-16 02:30:00,27.375000,15.297421,12.280895,8.349999,27.119999
437,19-Jul-16 02:45:00,27.375000,15.301816,12.310703,8.330000,27.089996
438,19-Jul-16 03:00:00,27.312500,15.303458,12.847247,8.360000,27.070000
439,19-Jul-16 03:15:00,27.312500,15.300703,12.728015,8.349999,27.019997
440,19-Jul-16 03:30:00,27.250000,15.299109,12.578976,8.339999,27.000000
441,19-Jul-16 03:45:00,27.250000,15.301439,12.370319,8.200000,26.980000
442,19-Jul-16 04:00:00,27.250000,15.301070,12.340511,8.240000,26.959999
443,19-Jul-16 04:15:00,27.187500,15.302765,12.877055,8.259999,26.929996
444,19-Jul-16 04:30:00,27.187500,15.298472,12.608783,8.209999,26.899998
445,19-Jul-16 04:45:00,27.125000,15.301224,12.459743,8.219999,26.859997
446,19-Jul-16 05:00:00,27.125000,15.301277,12.429935,8.240000,26.839996
447,19-Jul-16 05:15:00,27.062500,15.308422,12.906863,8.240000,26.799999
448,19-Jul-16 05:30:00,27.000000,15.307309,12.906863,8.150000,26.779999
449,19-Jul-16 05:45:00,27.000000,15.309532,12.429935,8.230000,26.739998
450,19-Jul-16 06:00:00,26.937500,15.306669,12.608783,8.280000,26.699997
451,19-Jul-16 06:15:00,26.937500,15.308259,12.638592,8.230000,26.669998
452,19-Jul-16 06:30:00,26.875000,15.307938,12.191471,8.280000,26.629997
453,19-Jul-16 06:45:00,26.875000,15.307832,12.340511,8.230000,26.609997
454,19-Jul-16 07:00:00,26.875000,15.310905,12.578976,8.280000,26.589996
455,19-Jul-16 07:15:00,26.875000,15.314402,12.519360,8.280000,26.579998
456,19-Jul-16 07:30:00,26.875000,15.313235,13.055903,8.299999,26.570000
457,19-Jul-16 07:45:00,26.875000,15.316467,12.787631,8.290000,26.570000
458,19-Jul-16 08:00:00,26.875000,15.316467,12.877055,8.320000,26.579998
459,19-Jul-16 08:15:00,26.875000,15.320439,13.175136,8.349999,26.559998
460,19-Jul-16 08:30:00,26.875000,15.317050,12.906863,8.320000,26.549999
461,19-Jul-16 08:45:00,26.875000,15.318428,13.145327,8.339999,26.549999
462,19-Jul-16 09:00:00,26.937500,15.323091,12.906863,8.429999,26.559998
463,19-Jul-16 09:15:00,26.937500,15.319859,13.234752,8.379999,26.559998
464,19-Jul-16 09:30:00,27.000000,15.320552,13.711679,8.520000,26.609997
465,19-Jul-16 09:45:00,27.000000,15.317533,13.622255,8.429999,26.589996
466,19-Jul-16 10:00:00,27.062500,15.321826,13.145327,8.440000,26.599998
467,19-Jul-16 10:15:00,27.125000,15.323789,13.413599,8.480000,26.589996
468,19-Jul-16 10:30:00,27.125000,15.325751,13.204943,8.480000,26.599998
469,19-Jul-16 10:45:00,27.250000,15.323001,13.860719,8.490000,26.609997
470,19-Jul-16 11:00:00,27.250000,15.318654,13.860719,8.509999,26.629997
471,19-Jul-16 11:15:00,27.312500,15.325599,13.860719,8.620000,26.669998
472,19-Jul-16 11:30:00,27.312500,15.325545,13.741487,8.660000,26.679996
473,19-Jul-16 11:45:00,27.375000,15.320621,13.532831,8.709999,26.679996
474,19-Jul-16 12:00:00,27.375000,15.322738,13.741487,8.690000,26.689999
475,19-Jul-16 12:15:00,27.500000,15.317715,13.294368,8.679999,26.679996
476,19-Jul-16 12:30:00,27.500000,15.318508,13.652063,8.639999,26.689999
477,19-Jul-16 12:45:00,27.625000,15.315654,13.890528,8.700000,26.730000
478,19-Jul-16 13:00:00,27.687500,15.310782,13.532831,8.629999,26.750000
479,19-Jul-16 13:15:00,27.625000,15.307654,13.443407,8.570000,26.750000
480,19-Jul-16 13:30:00,27.562500,15.306962,13.860719,8.610000,26.750000
481,19-Jul-16 13:45:00,27.687500,15.301778,13.890528,8.599999,26.809998
482,19-Jul-16 14:00:00,27.812500,15.300724,13.890528,8.589999,26.829998
483,19-Jul-16 14:15:00,27.875000,15.295484,13.443407,8.559999,26.789997
484,19-Jul-16 14:30:00,27.875000,15.294899,13.652063,8.650000,26.789997
485,19-Jul-16 14:45:00,27.875000,15.293046,13.771296,8.610000,26.809998
486,19-Jul-16 15:00:00,27.875000,15.288914,13.890528,8.820000,26.799999
487,19-Jul-16 15:15:00,27.812500,15.284092,13.890528,8.690000,26.799999
488,19-Jul-16 15:30:00,27.750000,15.277789,13.324175,8.750000,26.839996
489,19-Jul-16 15:45:00,27.937500,15.274141,13.532831,8.849999,26.869999
490,19-Jul-16 16:00:00,28.125000,15.275420,13.890528,8.900000,26.849998
491,19-Jul-16 16:15:00,28.187500,15.275896,13.473215,8.910000,26.899998
492,19-Jul-16 16:30:00,28.250000,15.274207,13.890528,8.969999,26.989998
493,19-Jul-16 16:45:00,28.437500,15.267221,13.443407,9.020000,26.919998
494,19-Jul-16 17:00:00,28.562500,15.276757,13.890528,9.070000,26.889999
495,19-Jul-16 17:15:00,28.687500,15.272207,13.890528,8.980000,26.859997
496,19-Jul-16 17:30:00,28.875000,15.267657,13.741487,9.139999,26.829998
497,19-Jul-16 17:45:00,29.125000,15.268937,13.890528,9.230000,26.789997
498,19-Jul-16 18:00:00,29.312500,15.267458,13.115520,9.230000,26.820000
499,19-Jul-16 18:15:00,29.437500,15.266982,13.592447,9.240000,26.859997
500,19-Jul-16 18:30:00,29.375000,15.268943,13.860719,9.209999,26.899998
501,19-Jul-16 18:45:00,29.375000,15.266876,13.890528,9.200000,26.929996
502,19-Jul-16 19:00:00,29.187500,15.267294,13.204943,9.129999,26.949997
503,19-Jul-16 19:15:00,28.937500,15.267131,13.353984,8.940000,27.089996
504,19-Jul-16 19:30:00,28.687500,15.267758,13.085711,8.759999,27.910000
505,19-Jul-16 19:45:00,28.500000,15.268229,12.817439,8.660000,28.019997
506,19-Jul-16 20:00:00,28.562500,15.270879,12.608783,8.639999,27.959999
507,19-Jul-16 20:15:00,28.625000,15.271359,13.055903,8.610000,27.959999
508,19-Jul-16 20:30:00,28.562500,15.276388,13.026095,8.580000,27.949997
509,19-Jul-16 20:45:00,28.500000,15.282210,12.638592,8.589999,27.939999
510,19-Jul-16 21:00:00,28.437500,15.282950,12.996287,8.580000,27.910000
511,19-Jul-16 21:15:00,28.312500,15.284058,13.055903,8.549999,27.859997
512,19-Jul-16 21:30:00,28.250000,15.291736,12.787631,8.559999,27.799999
513,19-Jul-16 21:45:00,28.187500,15.290513,13.026095,8.540000,27.769997
514,19-Jul-16 22:00:00,28.125000,15.295120,13.055903,8.490000,27.779999
515,19-Jul-16 22:15:00,28.062500,15.293373,13.026095,8.509999,27.750000
516,19-Jul-16 22:30:00,28.000000,15.298771,13.055903,8.530000,27.699997
517,19-Jul-16 22:45:00,27.937500,15.303694,12.757823,8.469999,27.660000
518,19-Jul-16 23:00:00,27.875000,15.303743,13.026095,8.480000,27.619999
519,19-Jul-16 23:15:00,27.875000,15.305386,12.936671,8.440000,27.589996
520,19-Jul-16 23:30:00,27.812500,15.301357,13.026095,8.440000,27.559998
521,19-Jul-16 23:45:00,27.812500,15.299346,12.668399,8.440000,27.519997
522,20-Jul-16 00:00:00,27.812500,15.299770,12.996287,8.450000,27.480000
523,20-Jul-16 00:15:00,27.750000,15.306548,13.026095,8.429999,27.439999
524,20-Jul-16 00:30:00,27.687500,15.301938,12.966479,8.419999,27.410000
525,20-Jul-16 00:45:00,27.625000,15.302889,12.996287,8.389999,27.369999
526,20-Jul-16 01:00:00,27.625000,15.302731,12.936671,8.419999,27.339996
527,20-Jul-16 01:15:00,27.625000,15.308663,12.996287,8.370000,27.339996
528,20-Jul-16 01:30:00,27.562500,15.308393,12.280895,8.290000,27.299999
529,20-Jul-16 01:45:00,27.500000,15.303253,12.817439,8.309999,27.259998
530,20-Jul-16 02:00:00,27.500000,15.306643,12.757823,8.290000,27.239998
531,20-Jul-16 02:15:00,27.500000,15.306961,12.966479,8.309999,27.199997
532,20-Jul-16 02:30:00,27.437500,15.308073,12.966479,8.270000,27.169998
533,20-Jul-16 02:45:00,27.375000,15.305686,12.817439,8.280000,27.129997
534,20-Jul-16 03:00:00,27.375000,15.302666,12.936671,8.190000,27.099998
535,20-Jul-16 03:15:00,27.312500,15.309971,12.817439,8.290000,27.049999
536,20-Jul-16 03:30:00,27.250000,15.304619,12.936671,8.299999,27.000000
537,20-Jul-16 03:45:00,27.250000,15.300221,12.817439,8.270000,26.959999
538,20-Jul-16 04:00:00,27.187500,15.307797,12.936671,8.299999,26.899998
539,20-Jul-16 04:15:00,27.125000,15.306573,12.936671,8.320000,26.849998
540,20-Jul-16 04:30:00,27.062500,15.300214,12.877055,8.309999,26.809998
541,20-Jul-16 04:45:00,27.062500,15.302330,12.877055,8.330000,26.769997
542,20-Jul-16 05:00:00,27.000000,15.302487,12.698208,8.339999,26.719997
543,20-Jul-16 05:15:00,26.937500,15.303015,12.877055,8.250000,26.649998
544,20-Jul-16 05:30:00,26.875000,15.306826,12.757823,8.309999,26.609997
545,20-Jul-16 05:45:00,26.812500,15.307300,12.847247,8.330000,26.579998
546,20-Jul-16 06:00:00,26.812500,15.309315,12.549167,8.299999,26.549999
547,20-Jul-16 06:15:00,26.812500,15.311116,12.847247,8.320000,26.500000
548,20-Jul-16 06:30:00,26.750000,15.310423,12.847247,8.290000,26.469997
549,20-Jul-16 06:45:00,26.687500,15.311902,12.817439,8.330000,26.439999
550,20-Jul-16 07:00:00,26.687500,15.316137,12.906863,8.349999,26.419998
551,20-Jul-16 07:15:00,26.687500,15.317889,12.638592,8.370000,26.389999
552,20-Jul-16 07:30:00,26.625000,15.314602,12.936671,8.389999,26.359997
553,20-Jul-16 07:45:00,26.625000,15.317198,12.936671,8.370000,26.339996
554,20-Jul-16 08:00:00,26.625000,15.317883,12.996287,8.389999,26.320000
555,20-Jul-16 08:15:00,26.687500,15.320747,13.145327,8.440000,26.320000
556,20-Jul-16 08:30:00,26.750000,15.319799,13.026095,8.469999,26.329998
557,20-Jul-16 08:45:00,26.750000,15.320168,13.085711,8.480000,26.339996
558,20-Jul-16 09:00:00,26.812500,15.320013,12.996287,8.490000,26.359997
559,20-Jul-16 09:15:00,26.812500,15.318265,13.115520,8.540000,26.410000
560,20-Jul-16 09:30:00,26.812500,15.319432,13.353984,8.540000,26.459999
561,20-Jul-16 09:45:00,26.750000,15.320116,13.473215,8.650000,26.489998
562,20-Jul-16 10:00:00,26.812500,15.318743,13.652063,8.629999,26.549999
563,20-Jul-16 10:15:00,26.937500,15.316999,13.681871,8.660000,26.639999
564,20-Jul-16 10:30:00,27.062500,15.319972,13.801103,8.650000,26.689999
565,20-Jul-16 10:45:00,27.187500,15.320986,13.652063,8.690000,26.719997
566,20-Jul-16 11:00:00,27.250000,15.327076,13.890528,8.709999,26.820000
567,20-Jul-16 11:15:00,27.375000,15.321363,13.890528,8.690000,26.899998
568,20-Jul-16 11:30:00,27.500000,15.322269,13.890528,8.679999,27.059998
569,20-Jul-16 11:45:00,27.562500,15.318193,13.860719,8.639999,27.219997
570,20-Jul-16 12:00:00,27.687500,15.319204,13.860719,8.660000,27.209999
571,20-Jul-16 12:15:00,27.875000,15.318946,13.890528,8.669999,27.219997
572,20-Jul-16 12:30:00,28.000000,15.315931,13.890528,8.610000,27.480000
573,20-Jul-16 12:45:00,28.062500,15.319694,13.860719,8.599999,27.739998
574,20-Jul-16 13:00:00,28.187500,15.311592,13.055903,8.639999,27.839996
575,20-Jul-16 13:15:00,28.375000,15.308156,13.890528,8.589999,27.939999
576,20-Jul-16 13:30:00,28.500000,15.304826,13.890528,8.620000,28.019997
577,20-Jul-16 13:45:00,28.625000,15.305516,13.890528,8.620000,28.139999
578,20-Jul-16 14:00:00,28.750000,15.300591,13.890528,8.599999,28.250000
579,20-Jul-16 14:15:00,28.937500,15.294031,13.890528,8.639999,28.230000
580,20-Jul-16 14:30:00,29.062500,15.291707,13.890528,8.660000,28.309998
581,20-Jul-16 14:45:00,29.187500,15.287471,13.860719,8.639999,28.449997
582,20-Jul-16 15:00:00,29.312500,15.287578,13.890528,8.690000,28.570000
583,20-Jul-16 15:15:00,29.437500,15.286628,13.890528,8.669999,28.709999
584,20-Jul-16 15:30:00,29.562500,15.285731,13.920335,8.709999,28.669998
585,20-Jul-16 15:45:00,29.687500,15.283829,13.890528,8.750000,28.359997
586,20-Jul-16 16:00:00,29.812500,15.277156,13.890528,8.750000,28.379997
587,20-Jul-16 16:15:00,30.062500,15.280813,13.890528,8.780000,28.389999
588,20-Jul-16 16:30:00,30.062500,15.278324,13.890528,8.849999,28.309998
589,20-Jul-16 16:45:00,30.187500,15.280916,13.890528,8.889999,28.389999
590,20-Jul-16 17:00:00,30.187500,15.277424,13.175136,8.839999,28.529999
591,20-Jul-16 17:15:00,30.250000,15.274089,13.920335,8.969999,28.369999
592,20-Jul-16 17:30:00,30.250000,15.276682,13.920335,8.990000,28.059998
593,20-Jul-16 17:45:00,30.250000,15.277160,13.920335,8.990000,28.089996
594,20-Jul-16 18:00:00,30.250000,15.271867,13.890528,9.110000,27.809998
595,20-Jul-16 18:15:00,30.187500,15.272976,13.890528,9.120000,27.619999
596,20-Jul-16 18:30:00,30.062500,15.272077,13.890528,9.150000,27.469997
597,20-Jul-16 18:45:00,29.937500,15.275727,13.503023,9.129999,27.289997
598,20-Jul-16 19:00:00,29.812500,15.273292,13.443407,9.089999,27.119999
599,20-Jul-16 19:15:00,29.625000,15.278211,13.324175,9.049999,26.980000
600,20-Jul-16 19:30:00,29.437500,15.279586,13.234752,9.030000,26.879997
601,20-Jul-16 19:45:00,29.375000,15.284826,13.055903,9.070000,26.839996
602,20-Jul-16 20:00:00,29.250000,15.285777,12.996287,9.049999,26.829998
603,20-Jul-16 20:15:00,29.187500,15.284451,13.055903,8.969999,27.000000
604,20-Jul-16 20:30:00,29.187500,15.289429,12.906863,8.919999,27.119999
605,20-Jul-16 20:45:00,29.125000,15.284719,13.026095,8.950000,27.239998
606,20-Jul-16 21:00:00,29.000000,15.286038,13.055903,8.929999,27.289997
607,20-Jul-16 21:15:00,28.937500,15.290800,13.026095,8.929999,27.299999
608,20-Jul-16 21:30:00,28.875000,15.291804,13.085711,8.910000,27.339996
609,20-Jul-16 21:45:00,28.812500,15.294825,12.996287,8.919999,27.410000
610,20-Jul-16 22:00:00,28.750000,15.296197,13.055903,8.910000,27.399998
611,20-Jul-16 22:15:00,28.625000,15.299427,12.936671,8.809999,27.429996
612,20-Jul-16 22:30:00,28.562500,15.298684,13.055903,8.730000,27.489998
613,20-Jul-16 22:45:00,28.500000,15.296826,12.698208,8.709999,27.619999
614,20-Jul-16 23:00:00,28.437500,15.294655,13.026095,8.690000,27.839996
615,20-Jul-16 23:15:00,28.375000,15.297459,13.055903,8.700000,27.910000
616,20-Jul-16 23:30:00,28.312500,15.297986,12.996287,8.629999,27.929996
617,20-Jul-16 23:45:00,28.250000,15.296556,12.996287,8.500000,27.879997
618,21-Jul-16 00:00:00,28.187500,15.293902,12.936671,8.509999,27.849998
619,21-Jul-16 00:15:00,28.125000,15.297028,12.936671,8.570000,27.789997
620,21-Jul-16 00:30:00,28.062500,15.300097,12.519360,8.500000,27.730000
621,21-Jul-16 00:45:00,28.000000,15.296970,12.966479,8.509999,27.669998
622,21-Jul-16 01:00:00,27.937500,15.295485,12.996287,8.429999,27.599998
623,21-Jul-16 01:15:00,27.812500,15.296909,12.996287,8.419999,27.529999
624,21-Jul-16 01:30:00,27.812500,15.294367,12.996287,8.500000,27.429996
625,21-Jul-16 01:45:00,27.750000,15.290660,12.966479,8.509999,27.339996
626,21-Jul-16 02:00:00,27.625000,15.289485,12.996287,8.490000,27.279999
