
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),14-May-13 19:36,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),14-May-13 19:36,1.070000,-1.410000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 2"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR DO 15 min,,Exported,"Aqua4Plus 1.9.501"
# Records,  2607 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.375000,13.855779,11.982816,5.587798,7.799999,
,Maximum,15.812500,27.515001,13.085711,11.141096,16.480000,
,Mean,9.521481,27.057366,12.474847,7.757930,8.996647,
,Variance,0.2915679,0.7689394,0.0845293,1.6135976,0.3426382,
,Std Deviation,0.5399702,0.8768919,0.2907392,1.2702746,0.5853531,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1314,29-May-13 05:45:00,9.562500,27.463057,12.429935,7.781296,9.059999
1315,29-May-13 06:00:00,9.562500,27.460188,12.429935,7.770597,9.059999
1316,29-May-13 06:15:00,9.562500,27.459814,12.429935,7.770597,9.059999
1317,29-May-13 06:30:00,9.562500,27.463856,12.429935,7.759896,9.059999
1318,29-May-13 06:45:00,9.562500,27.462366,12.429935,7.759896,9.059999
1319,29-May-13 07:00:00,9.562500,27.465555,12.429935,7.717095,9.049999
1320,29-May-13 07:15:00,9.562500,27.465874,12.429935,7.706395,9.059999
1321,29-May-13 07:30:00,9.562500,27.461729,12.429935,7.727796,9.070000
1322,29-May-13 07:45:00,9.562500,27.469009,12.429935,7.727796,9.049999
1323,29-May-13 08:00:00,9.562500,27.466511,12.429935,7.738495,9.070000
1324,29-May-13 08:15:00,9.562500,27.469275,12.429935,7.738495,9.070000
1325,29-May-13 08:30:00,9.562500,27.475492,12.459743,7.749195,9.070000
1326,29-May-13 08:45:00,9.562500,27.476503,12.429935,7.717095,9.059999
1327,29-May-13 09:00:00,9.562500,27.473207,12.429935,7.695696,9.070000
1328,29-May-13 09:15:00,9.562500,27.476503,12.459743,7.717095,9.070000
1329,29-May-13 09:30:00,9.562500,27.480062,12.459743,7.684999,9.070000
1330,29-May-13 09:45:00,9.562500,27.478838,12.459743,7.706395,9.059999
1331,29-May-13 10:00:00,9.562500,27.484104,12.459743,7.717095,9.070000
1332,29-May-13 10:15:00,9.562500,27.480062,12.459743,7.727796,9.070000
1333,29-May-13 10:30:00,9.562500,27.477459,12.459743,7.749195,9.070000
1334,29-May-13 10:45:00,9.562500,27.476925,12.459743,7.759896,9.070000
1335,29-May-13 11:00:00,9.562500,27.478415,12.459743,7.749195,9.080000
1336,29-May-13 11:15:00,9.562500,27.477829,12.489551,7.717095,9.089999
1337,29-May-13 11:30:00,9.562500,27.474165,12.489551,7.717095,9.070000
1338,29-May-13 11:45:00,9.625000,27.475891,12.489551,7.727796,9.110000
1339,29-May-13 12:00:00,9.625000,27.472277,12.489551,7.738495,9.089999
1340,29-May-13 12:15:00,9.562500,27.472570,12.489551,7.759896,9.089999
1341,29-May-13 12:30:00,9.562500,27.468904,12.459743,7.770597,9.089999
1342,29-May-13 12:45:00,9.562500,27.469542,12.489551,7.802695,9.070000
1343,29-May-13 13:00:00,9.562500,27.469542,12.489551,7.759896,9.089999
1344,29-May-13 13:15:00,9.562500,27.465982,12.489551,7.749195,9.080000
1345,29-May-13 13:30:00,9.562500,27.469437,12.489551,7.749195,9.080000
1346,29-May-13 13:45:00,9.625000,27.464622,12.489551,7.759896,9.080000
1347,29-May-13 14:00:00,9.625000,27.462231,12.459743,7.738495,9.089999
1348,29-May-13 14:15:00,9.625000,27.462393,12.489551,7.770597,9.089999
1349,29-May-13 14:30:00,9.625000,27.464199,12.459743,7.770597,9.089999
1350,29-May-13 14:45:00,9.562500,27.459867,12.489551,7.791996,9.080000
1351,29-May-13 15:00:00,9.562500,27.458166,12.489551,7.813396,9.089999
1352,29-May-13 15:15:00,9.562500,27.459179,12.459743,7.770597,9.089999
1353,29-May-13 15:30:00,9.625000,27.459099,12.489551,7.749195,9.080000
1354,29-May-13 15:45:00,9.562500,27.451099,12.459743,7.770597,9.089999
1355,29-May-13 16:00:00,9.562500,27.452642,12.489551,7.781296,9.099999
1356,29-May-13 16:15:00,9.562500,27.450409,12.489551,7.781296,9.089999
1357,29-May-13 16:30:00,9.562500,27.442438,12.489551,7.791996,9.080000
1358,29-May-13 16:45:00,9.625000,27.444801,12.489551,7.791996,9.089999
1359,29-May-13 17:00:00,9.625000,27.444273,12.489551,7.749195,9.080000
1360,29-May-13 17:15:00,9.562500,27.440208,12.489551,7.791996,9.080000
1361,29-May-13 17:30:00,9.562500,27.442492,12.489551,7.759896,9.080000
1362,29-May-13 17:45:00,9.562500,27.442175,12.459743,7.770597,9.080000
1363,29-May-13 18:00:00,9.562500,27.444456,12.459743,7.781296,9.080000
1364,29-May-13 18:15:00,9.562500,27.443449,12.459743,7.781296,9.089999
1365,29-May-13 18:30:00,9.562500,27.446478,12.489551,7.813396,9.089999
1366,29-May-13 18:45:00,9.625000,27.441669,12.489551,7.813396,9.089999
1367,29-May-13 19:00:00,9.562500,27.447275,12.459743,7.813396,9.089999
1368,29-May-13 19:15:00,9.562500,27.448072,12.459743,7.781296,9.089999
1369,29-May-13 19:30:00,9.562500,27.446266,12.489551,7.759896,9.089999
1370,29-May-13 19:45:00,9.625000,27.451391,12.489551,7.770597,9.099999
1371,29-May-13 20:00:00,9.562500,27.447487,12.489551,7.781296,9.089999
1372,29-May-13 20:15:00,9.562500,27.451899,12.459743,7.824097,9.099999
1373,29-May-13 20:30:00,9.562500,27.452959,12.459743,7.834796,9.099999
1374,29-May-13 20:45:00,9.562500,27.455885,12.459743,7.824097,9.099999
1375,29-May-13 21:00:00,9.625000,27.458830,12.429935,7.813396,9.110000
1376,29-May-13 21:15:00,9.562500,27.456522,12.459743,7.802695,9.099999
1377,29-May-13 21:30:00,9.625000,27.457077,12.429935,7.781296,9.110000
1378,29-May-13 21:45:00,9.625000,27.461542,12.459743,7.770597,9.099999
1379,29-May-13 22:00:00,9.625000,27.463133,12.459743,7.749195,9.099999
1380,29-May-13 22:15:00,9.562500,27.463535,12.429935,7.813396,9.099999
1381,29-May-13 22:30:00,9.562500,27.464809,12.459743,7.824097,9.099999
1382,29-May-13 22:45:00,9.625000,27.464676,12.429935,7.824097,9.110000
1383,29-May-13 23:00:00,9.562500,27.468584,12.429935,7.824097,9.120000
1384,29-May-13 23:15:00,9.625000,27.470736,12.429935,7.802695,9.120000
1385,29-May-13 23:30:00,9.562500,27.472359,12.429935,7.845496,9.110000
1386,29-May-13 23:45:00,9.625000,27.469090,12.429935,7.856196,9.099999
1387,30-May-13 00:00:00,9.562500,27.468904,12.429935,7.866896,9.099999
1388,30-May-13 00:15:00,9.562500,27.470179,12.429935,7.834796,9.110000
1389,30-May-13 00:30:00,9.625000,27.473286,12.429935,7.845496,9.099999
1390,30-May-13 00:45:00,9.625000,27.474775,12.429935,7.834796,9.110000
1391,30-May-13 01:00:00,9.625000,27.477591,12.429935,7.824097,9.120000
1392,30-May-13 01:15:00,9.625000,27.477219,12.429935,7.781296,9.120000
1393,30-May-13 01:30:00,9.625000,27.479078,12.429935,7.759896,9.120000
1394,30-May-13 01:45:00,9.625000,27.482054,12.429935,7.791996,9.120000
1395,30-May-13 02:00:00,9.625000,27.483595,12.429935,7.813396,9.129999
1396,30-May-13 02:15:00,9.625000,27.480993,12.429935,7.834796,9.120000
1397,30-May-13 02:30:00,9.625000,27.479450,12.400127,7.877596,9.110000
1398,30-May-13 02:45:00,9.625000,27.482428,12.400127,7.877596,9.110000
1399,30-May-13 03:00:00,9.625000,27.483120,12.429935,7.856196,9.110000
1400,30-May-13 03:15:00,9.625000,27.480886,12.400127,7.866896,9.129999
1401,30-May-13 03:30:00,9.625000,27.480728,12.370319,7.856196,9.120000
1402,30-May-13 03:45:00,9.625000,27.482533,12.400127,7.824097,9.129999
1403,30-May-13 04:00:00,9.625000,27.481577,12.400127,7.813396,9.129999
1404,30-May-13 04:15:00,9.562500,27.486544,12.400127,7.845496,9.129999
1405,30-May-13 04:30:00,9.625000,27.488111,12.400127,7.866896,9.120000
1406,30-May-13 04:45:00,9.625000,27.480194,12.370319,7.877596,9.120000
1407,30-May-13 05:00:00,9.625000,27.490931,12.400127,7.856196,9.120000
1408,30-May-13 05:15:00,9.625000,27.492895,12.400127,7.877596,9.120000
1409,30-May-13 05:30:00,9.625000,27.494383,12.400127,7.866896,9.120000
1410,30-May-13 05:45:00,9.625000,27.490931,12.400127,7.877596,9.120000
1411,30-May-13 06:00:00,9.625000,27.492683,12.400127,7.877596,9.120000
1412,30-May-13 06:15:00,9.625000,27.496561,12.400127,7.877596,9.120000
1413,30-May-13 06:30:00,9.625000,27.500601,12.400127,7.866896,9.129999
1414,30-May-13 06:45:00,9.625000,27.505384,12.400127,7.845496,9.139999
1415,30-May-13 07:00:00,9.625000,27.500336,12.400127,7.856196,9.129999
1416,30-May-13 07:15:00,9.625000,27.502195,12.400127,7.845496,9.120000
1417,30-May-13 07:30:00,9.625000,27.505276,12.370319,7.845496,9.129999
1418,30-May-13 07:45:00,9.625000,27.502354,12.400127,7.856196,9.129999
1419,30-May-13 08:00:00,9.625000,27.502834,12.400127,7.834796,9.129999
1420,30-May-13 08:15:00,9.625000,27.509209,12.400127,7.866896,9.139999
1421,30-May-13 08:30:00,9.625000,27.506498,12.370319,7.866896,9.150000
1422,30-May-13 08:45:00,9.625000,27.510593,12.400127,7.877596,9.139999
1423,30-May-13 09:00:00,9.625000,27.511227,12.429935,7.877596,9.150000
1424,30-May-13 09:15:00,9.625000,27.505650,12.429935,7.909697,9.139999
1425,30-May-13 09:30:00,9.625000,27.509315,12.429935,7.898997,9.120000
1426,30-May-13 09:45:00,9.625000,27.511227,12.429935,7.888297,9.120000
1427,30-May-13 10:00:00,9.625000,27.515001,12.429935,7.898997,9.139999
1428,30-May-13 10:15:00,9.625000,27.509104,12.429935,7.888297,9.129999
1429,30-May-13 10:30:00,9.625000,27.510963,12.429935,7.898997,9.139999
1430,30-May-13 10:45:00,9.625000,27.508999,12.429935,7.898997,9.139999
1431,30-May-13 11:00:00,9.625000,27.508839,12.429935,7.920397,9.139999
1432,30-May-13 11:15:00,9.625000,27.511971,12.459743,7.898997,9.139999
1433,30-May-13 11:30:00,9.625000,27.510540,12.459743,7.898997,9.139999
1434,30-May-13 11:45:00,9.625000,27.506605,12.459743,7.909697,9.150000
1435,30-May-13 12:00:00,9.625000,27.504534,12.459743,7.888297,9.139999
1436,30-May-13 12:15:00,9.625000,27.501398,12.459743,7.877596,9.150000
1437,30-May-13 12:30:00,9.625000,27.502142,12.459743,7.941796,9.160000
1438,30-May-13 12:45:00,9.625000,27.501717,12.459743,7.931096,9.139999
1439,30-May-13 13:00:00,9.625000,27.495287,12.459743,7.931096,9.129999
1440,30-May-13 13:15:00,9.625000,27.492737,12.459743,7.909697,9.139999
1441,30-May-13 13:30:00,9.625000,27.491623,12.459743,7.898997,9.139999
1442,30-May-13 13:45:00,9.625000,27.494490,12.459743,7.877596,9.129999
1443,30-May-13 14:00:00,9.625000,27.488909,12.429935,7.898997,9.129999
1444,30-May-13 14:15:00,9.625000,27.484768,12.429935,7.909697,9.139999
1445,30-May-13 14:30:00,9.625000,27.484873,12.459743,7.898997,9.150000
1446,30-May-13 14:45:00,9.625000,27.484978,12.459743,7.931096,9.160000
1447,30-May-13 15:00:00,9.625000,27.486040,12.459743,7.952498,9.150000
1448,30-May-13 15:15:00,9.625000,27.480782,12.459743,7.963196,9.150000
1449,30-May-13 15:30:00,9.625000,27.480461,12.459743,7.941796,9.139999
1450,30-May-13 15:45:00,9.625000,27.474722,12.459743,7.952498,9.150000
1451,30-May-13 16:00:00,9.687500,27.473156,12.459743,7.931096,9.139999
1452,30-May-13 16:15:00,9.625000,27.471268,12.429935,7.931096,9.139999
1453,30-May-13 16:30:00,9.625000,27.473234,12.429935,7.931096,9.139999
1454,30-May-13 16:45:00,9.687500,27.471670,12.429935,7.931096,9.139999
1455,30-May-13 17:00:00,9.625000,27.472704,12.459743,7.952498,9.139999
1456,30-May-13 17:15:00,9.625000,27.471375,12.429935,7.973895,9.150000
1457,30-May-13 17:30:00,9.625000,27.473181,12.429935,7.952498,9.150000
1458,30-May-13 17:45:00,9.625000,27.471638,12.429935,7.963196,9.139999
1459,30-May-13 18:00:00,9.687500,27.471350,12.429935,7.941796,9.139999
1460,30-May-13 18:15:00,9.625000,27.466429,12.429935,7.952498,9.160000
1461,30-May-13 18:30:00,9.687500,27.465506,12.429935,7.952498,9.169999
1462,30-May-13 18:45:00,9.625000,27.469568,12.429935,7.941796,9.160000
1463,30-May-13 19:00:00,9.625000,27.468771,12.429935,7.941796,9.160000
1464,30-May-13 19:15:00,9.687500,27.471350,12.429935,7.920397,9.160000
1465,30-May-13 19:30:00,9.625000,27.474829,12.429935,7.931096,9.160000
1466,30-May-13 19:45:00,9.687500,27.469864,12.429935,7.984595,9.169999
1467,30-May-13 20:00:00,9.687500,27.472466,12.429935,7.995296,9.169999
1468,30-May-13 20:15:00,9.625000,27.473501,12.429935,8.005995,9.179999
1469,30-May-13 20:30:00,9.625000,27.472437,12.429935,7.995296,9.179999
1470,30-May-13 20:45:00,9.625000,27.472118,12.429935,7.984595,9.179999
1471,30-May-13 21:00:00,9.625000,27.470417,12.429935,7.984595,9.169999
1472,30-May-13 21:15:00,9.687500,27.471563,12.429935,7.984595,9.190000
1473,30-May-13 21:30:00,9.687500,27.470551,12.400127,7.995296,9.179999
1474,30-May-13 21:45:00,9.687500,27.475283,12.429935,7.995296,9.169999
1475,30-May-13 22:00:00,9.625000,27.478493,12.429935,8.027396,9.169999
1476,30-May-13 22:15:00,9.687500,27.478842,12.400127,8.038096,9.169999
1477,30-May-13 22:30:00,9.687500,27.479481,12.400127,8.027396,9.169999
1478,30-May-13 22:45:00,9.687500,27.483997,12.400127,8.038096,9.160000
1479,30-May-13 23:00:00,9.625000,27.484394,12.400127,8.005995,9.169999
1480,30-May-13 23:15:00,9.687500,27.484901,12.400127,8.005995,9.169999
1481,30-May-13 23:30:00,9.687500,27.482191,12.400127,8.016695,9.169999
1482,30-May-13 23:45:00,9.625000,27.486147,12.400127,7.984595,9.160000
1483,31-May-13 00:00:00,9.625000,27.483067,12.400127,7.973895,9.169999
1484,31-May-13 00:15:00,9.625000,27.486040,12.400127,7.952498,9.169999
1485,31-May-13 00:30:00,9.687500,27.486229,12.400127,7.931096,9.169999
1486,31-May-13 00:45:00,9.687500,27.487768,12.400127,7.920397,9.160000
1487,31-May-13 01:00:00,9.625000,27.483332,12.400127,7.973895,9.179999
1488,31-May-13 01:15:00,9.687500,27.488514,12.370319,7.995296,9.169999
1489,31-May-13 01:30:00,9.687500,27.485485,12.400127,8.027396,9.179999
1490,31-May-13 01:45:00,9.625000,27.488432,12.370319,8.005995,9.169999
1491,31-May-13 02:00:00,9.687500,27.489574,12.370319,8.005995,9.179999
1492,31-May-13 02:15:00,9.687500,27.490000,12.370319,7.995296,9.169999
1493,31-May-13 02:30:00,9.687500,27.491169,12.370319,7.984595,9.179999
1494,31-May-13 02:45:00,9.687500,27.487556,12.340511,7.995296,9.179999
1495,31-May-13 03:00:00,9.625000,27.487898,12.370319,7.952498,9.169999
1496,31-May-13 03:15:00,9.687500,27.487186,12.370319,7.963196,9.169999
1497,31-May-13 03:30:00,9.687500,27.487715,12.370319,7.941796,9.179999
1498,31-May-13 03:45:00,9.687500,27.487186,12.370319,7.952498,9.169999
1499,31-May-13 04:00:00,9.625000,27.487581,12.370319,7.952498,9.179999
1500,31-May-13 04:15:00,9.625000,27.489441,12.370319,7.973895,9.179999
1501,31-May-13 04:30:00,9.625000,27.484129,12.370319,8.027396,9.179999
1502,31-May-13 04:45:00,9.687500,27.488672,12.370319,8.048796,9.179999
1503,31-May-13 05:00:00,9.625000,27.493109,12.370319,8.048796,9.179999
1504,31-May-13 05:15:00,9.687500,27.488356,12.370319,8.070195,9.179999
1505,31-May-13 05:30:00,9.687500,27.488356,12.370319,8.027396,9.179999
1506,31-May-13 05:45:00,9.687500,27.488461,12.370319,8.016695,9.190000
1507,31-May-13 06:00:00,9.687500,27.491703,12.370319,8.005995,9.179999
1508,31-May-13 06:15:00,9.687500,27.490211,12.370319,7.995296,9.190000
1509,31-May-13 06:30:00,9.687500,27.488142,12.370319,7.984595,9.179999
1510,31-May-13 06:45:00,9.687500,27.488514,12.370319,7.984595,9.190000
1511,31-May-13 07:00:00,9.687500,27.487503,12.370319,7.995296,9.190000
1512,31-May-13 07:15:00,9.687500,27.487133,12.340511,7.995296,9.190000
1513,31-May-13 07:30:00,9.687500,27.488407,12.370319,8.016695,9.190000
1514,31-May-13 07:45:00,9.687500,27.487291,12.370319,8.038096,9.200000
1515,31-May-13 08:00:00,9.687500,27.486813,12.370319,8.027396,9.209999
1516,31-May-13 08:15:00,9.687500,27.492447,12.370319,8.080895,9.200000
1517,31-May-13 08:30:00,9.687500,27.491756,12.340511,8.080895,9.209999
1518,31-May-13 08:45:00,9.687500,27.491385,12.370319,8.091597,9.209999
1519,31-May-13 09:00:00,9.687500,27.491222,12.370319,8.102296,9.209999
1520,31-May-13 09:15:00,9.687500,27.492975,12.370319,8.112996,9.200000
1521,31-May-13 09:30:00,9.687500,27.488834,12.400127,8.038096,9.200000
1522,31-May-13 09:45:00,9.687500,27.485006,12.400127,8.027396,9.190000
1523,31-May-13 10:00:00,9.687500,27.486336,12.400127,8.016695,9.190000
1524,31-May-13 10:15:00,9.687500,27.491543,12.400127,8.059496,9.200000
1525,31-May-13 10:30:00,9.687500,27.489258,12.400127,8.059496,9.200000
1526,31-May-13 10:45:00,9.687500,27.489468,12.400127,8.048796,9.200000
1527,31-May-13 11:00:00,9.687500,27.489895,12.400127,8.070195,9.190000
1528,31-May-13 11:15:00,9.687500,27.489416,12.400127,8.080895,9.200000
1529,31-May-13 11:30:00,9.687500,27.488993,12.400127,8.059496,9.200000
1530,31-May-13 11:45:00,9.687500,27.489895,12.429935,8.070195,9.200000
1531,31-May-13 12:00:00,9.687500,27.486387,12.429935,8.038096,9.190000
1532,31-May-13 12:15:00,9.750000,27.480516,12.429935,8.038096,9.190000
1533,31-May-13 12:30:00,9.687500,27.481180,12.429935,8.070195,9.200000
1534,31-May-13 12:45:00,9.687500,27.473156,12.429935,8.080895,9.200000
1535,31-May-13 13:00:00,9.687500,27.475546,12.400127,8.080895,9.209999
1536,31-May-13 13:15:00,9.687500,27.471828,12.400127,8.080895,9.219999
1537,31-May-13 13:30:00,9.687500,27.469969,12.429935,8.102296,9.209999
1538,31-May-13 13:45:00,9.687500,27.465981,12.400127,8.059496,9.200000
1539,31-May-13 14:00:00,9.687500,27.464706,12.400127,8.038096,9.200000
1540,31-May-13 14:15:00,9.687500,27.459818,12.429935,8.059496,9.209999
1541,31-May-13 14:30:00,9.750000,27.457769,12.429935,8.080895,9.209999
1542,31-May-13 14:45:00,9.687500,27.458277,12.400127,8.112996,9.200000
1543,31-May-13 15:00:00,9.687500,27.457851,12.429935,8.112996,9.200000
1544,31-May-13 15:15:00,9.687500,27.454664,12.429935,8.080895,9.200000
1545,31-May-13 15:30:00,9.687500,27.450891,12.400127,8.091597,9.209999
1546,31-May-13 15:45:00,9.687500,27.444090,12.400127,8.123696,9.219999
1547,31-May-13 16:00:00,9.687500,27.444672,12.400127,8.112996,9.219999
1548,31-May-13 16:15:00,9.687500,27.447275,12.400127,8.134396,9.200000
1549,31-May-13 16:30:00,9.687500,27.441271,12.400127,8.134396,9.209999
1550,31-May-13 16:45:00,9.687500,27.442602,12.400127,8.112996,9.209999
1551,31-May-13 17:00:00,9.687500,27.436808,12.400127,8.123696,9.209999
1552,31-May-13 17:15:00,9.687500,27.435106,12.400127,8.112996,9.219999
1553,31-May-13 17:30:00,9.687500,27.432240,12.370319,8.112996,9.219999
1554,31-May-13 17:45:00,9.687500,27.432398,12.400127,8.123696,9.219999
1555,31-May-13 18:00:00,9.687500,27.434736,12.400127,8.145096,9.219999
1556,31-May-13 18:15:00,9.750000,27.431787,12.400127,8.112996,9.219999
1557,31-May-13 18:30:00,9.687500,27.431652,12.400127,8.080895,9.219999
1558,31-May-13 18:45:00,9.687500,27.430750,12.400127,8.123696,9.230000
1559,31-May-13 19:00:00,10.750000,27.434889,12.400127,8.273495,9.299999
1560,31-May-13 19:15:00,9.750000,27.436890,12.400127,8.155797,9.250000
1561,31-May-13 19:30:00,9.750000,27.436890,12.400127,8.145096,9.230000
1562,31-May-13 19:45:00,9.750000,27.435558,12.400127,8.145096,9.219999
1563,31-May-13 20:00:00,9.750000,27.441137,12.400127,8.134396,9.219999
1564,31-May-13 20:15:00,9.687500,27.438828,12.400127,8.134396,9.219999
1565,31-May-13 20:30:00,9.687500,27.438086,12.400127,8.123696,9.230000
1566,31-May-13 20:45:00,9.750000,27.435928,12.400127,8.112996,9.219999
1567,31-May-13 21:00:00,9.687500,27.437979,12.400127,8.112996,9.219999
1568,31-May-13 21:15:00,9.687500,27.439360,12.370319,8.102296,9.230000
1569,31-May-13 21:30:00,9.687500,27.439838,12.400127,8.091597,9.230000
1570,31-May-13 21:45:00,9.750000,27.437950,12.370319,8.091597,9.230000
1571,31-May-13 22:00:00,9.750000,27.444485,12.370319,8.134396,9.230000
1572,31-May-13 22:15:00,9.687500,27.444887,12.370319,8.155797,9.219999
1573,31-May-13 22:30:00,9.750000,27.446877,12.370319,8.145096,9.230000
1574,31-May-13 22:45:00,9.687500,27.448553,12.370319,8.134396,9.230000
1575,31-May-13 23:00:00,9.750000,27.444431,12.370319,8.134396,9.250000
1576,31-May-13 23:15:00,9.750000,27.444168,12.370319,8.112996,9.230000
1577,31-May-13 23:30:00,9.750000,27.447569,12.370319,8.112996,9.230000
1578,31-May-13 23:45:00,9.750000,27.443104,12.370319,8.102296,9.230000
1579,1-Jun-13 00:00:00,9.687500,27.442919,12.370319,8.091597,9.230000
1580,1-Jun-13 00:15:00,9.750000,27.441563,12.370319,8.112996,9.230000
1581,1-Jun-13 00:30:00,9.750000,27.442625,12.340511,8.112996,9.240000
1582,1-Jun-13 00:45:00,9.687500,27.441591,12.340511,8.091597,9.230000
1583,1-Jun-13 01:00:00,9.750000,27.441084,12.370319,8.070195,9.230000
1584,1-Jun-13 01:15:00,9.750000,27.440235,12.370319,8.091597,9.240000
1585,1-Jun-13 01:30:00,9.687500,27.440901,12.370319,8.091597,9.240000
1586,1-Jun-13 01:45:00,9.750000,27.443052,12.370319,8.080895,9.230000
1587,1-Jun-13 02:00:00,9.750000,27.440449,12.370319,8.123696,9.240000
1588,1-Jun-13 02:15:00,9.750000,27.441084,12.370319,8.102296,9.240000
1589,1-Jun-13 02:30:00,9.750000,27.440977,12.340511,8.134396,9.240000
1590,1-Jun-13 02:45:00,9.687500,27.441006,12.340511,8.155797,9.250000
1591,1-Jun-13 03:00:00,9.750000,27.442097,12.370319,8.155797,9.240000
1592,1-Jun-13 03:15:00,9.750000,27.445122,12.370319,8.155797,9.240000
1593,1-Jun-13 03:30:00,9.750000,27.442202,12.340511,8.134396,9.240000
1594,1-Jun-13 03:45:00,9.750000,27.442041,12.340511,8.155797,9.240000
1595,1-Jun-13 04:00:00,10.750000,27.441954,12.340511,8.262795,9.309999
1596,1-Jun-13 04:15:00,9.812500,27.443720,12.340511,8.166497,9.270000
1597,1-Jun-13 04:30:00,9.750000,27.441879,12.340511,8.166497,9.250000
1598,1-Jun-13 04:45:00,9.750000,27.444380,12.370319,8.177197,9.240000
1599,1-Jun-13 05:00:00,9.750000,27.440449,12.340511,8.187897,9.240000
1600,1-Jun-13 05:15:00,9.750000,27.446928,12.340511,8.198597,9.240000
1601,1-Jun-13 05:30:00,9.750000,27.445656,12.340511,8.209296,9.240000
1602,1-Jun-13 05:45:00,9.750000,27.445440,12.340511,8.209296,9.240000
1603,1-Jun-13 06:00:00,9.750000,27.446453,12.340511,8.219998,9.240000
1604,1-Jun-13 06:15:00,9.750000,27.443850,12.340511,8.198597,9.240000
1605,1-Jun-13 06:30:00,9.750000,27.444700,12.340511,8.177197,9.259999
1606,1-Jun-13 06:45:00,9.750000,27.447939,12.340511,8.209296,9.240000
1607,1-Jun-13 07:00:00,9.750000,27.444273,12.340511,8.219998,9.240000
1608,1-Jun-13 07:15:00,9.750000,27.442574,12.310703,8.209296,9.240000
1609,1-Jun-13 07:30:00,9.750000,27.442625,12.340511,8.198597,9.240000
1610,1-Jun-13 07:45:00,9.750000,27.443104,12.340511,8.198597,9.240000
1611,1-Jun-13 08:00:00,9.687500,27.447380,12.340511,8.198597,9.240000
1612,1-Jun-13 08:15:00,9.750000,27.439013,12.340511,8.187897,9.250000
1613,1-Jun-13 08:30:00,9.750000,27.444220,12.340511,8.198597,9.240000
1614,1-Jun-13 08:45:00,9.750000,27.442255,12.370319,8.198597,9.250000
1615,1-Jun-13 09:00:00,9.750000,27.443104,12.340511,8.209296,9.250000
1616,1-Jun-13 09:15:00,9.750000,27.444538,12.370319,8.209296,9.250000
1617,1-Jun-13 09:30:00,9.750000,27.442678,12.370319,8.230696,9.250000
1618,1-Jun-13 09:45:00,9.750000,27.440022,12.370319,8.187897,9.259999
1619,1-Jun-13 10:00:00,9.750000,27.443687,12.370319,8.166497,9.259999
1620,1-Jun-13 10:15:00,9.750000,27.437048,12.370319,8.187897,9.259999
1621,1-Jun-13 10:30:00,9.750000,27.433701,12.370319,8.209296,9.259999
1622,1-Jun-13 10:45:00,9.750000,27.439171,12.370319,8.209296,9.259999
1623,1-Jun-13 11:00:00,9.750000,27.437365,12.370319,8.209296,9.259999
1624,1-Jun-13 11:15:00,9.750000,27.431946,12.340511,8.219998,9.259999
1625,1-Jun-13 11:30:00,9.750000,27.432369,12.370319,8.230696,9.280000
1626,1-Jun-13 11:45:00,9.750000,27.428757,12.370319,8.252095,9.270000
1627,1-Jun-13 12:00:00,9.750000,27.429661,12.370319,8.230696,9.280000
1628,1-Jun-13 12:15:00,9.750000,27.424612,12.370319,8.262795,9.280000
1629,1-Jun-13 12:30:00,9.750000,27.421955,12.400127,8.273495,9.280000
1630,1-Jun-13 12:45:00,9.750000,27.418343,12.370319,8.273495,9.270000
1631,1-Jun-13 13:00:00,9.750000,27.416534,12.370319,8.262795,9.259999
1632,1-Jun-13 13:15:00,9.750000,27.414888,12.370319,8.219998,9.259999
1633,1-Jun-13 13:30:00,9.750000,27.416162,12.370319,8.198597,9.250000
