"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/24/17 14:00:17","19.000","14.036","","","","","","","","","","","","",""
"03/24/17 14:00:14","","","6.687","26.391","13.920","11.090","6.639","","","","","","","",""
"03/24/17 14:00:07","","","","","","","","9.625","15.254","13.920","11.980","8.480","","",""
"03/24/17 14:00:00","","","","","","","","","","","","","19.619","14.070","21.324"
"03/24/17 13:45:17","18.125","14.042","","","","","","","","","","","","",""
"03/24/17 13:45:14","","","6.687","26.395","13.920","11.060","6.639","","","","","","","",""
"03/24/17 13:45:07","","","","","","","","9.562","15.262","13.920","11.970","8.410","","",""
"03/24/17 13:30:17","16.750","14.045","","","","","","","","","","","","",""
"03/24/17 13:30:14","","","6.750","26.398","13.920","11.070","6.639","","","","","","","",""
"03/24/17 13:30:07","","","","","","","","9.375","15.267","13.920","11.920","8.330","","",""
"03/24/17 13:15:17","16.562","14.049","","","","","","","","","","","","",""
"03/24/17 13:15:14","","","6.687","26.405","13.920","11.090","6.639","","","","","","","",""
"03/24/17 13:15:07","","","","","","","","9.375","15.268","13.920","11.890","8.299","","",""
"03/24/17 13:00:17","15.312","14.051","","","","","","","","","","","","",""
"03/24/17 13:00:14","","","6.750","26.403","13.920","11.110","6.639","","","","","","","",""
"03/24/17 13:00:07","","","","","","","","9.187","15.269","13.920","11.910","8.270","","",""
"03/24/17 13:00:00","","","","","","","","","","","","","15.269","14.053","20.861"
"03/24/17 12:45:17","14.000","14.055","","","","","","","","","","","","",""
"03/24/17 12:45:14","","","6.750","26.408","13.920","11.160","6.650","","","","","","","",""
"03/24/17 12:45:07","","","","","","","","9.125","15.276","13.920","11.910","8.270","","",""
"03/24/17 12:30:17","13.625","14.059","","","","","","","","","","","","",""
"03/24/17 12:30:14","","","6.812","26.411","13.920","11.160","6.639","","","","","","","",""
"03/24/17 12:30:07","","","","","","","","9.062","15.280","13.920","11.950","8.309","","",""
"03/24/17 12:15:17","13.437","14.063","","","","","","","","","","","","",""
"03/24/17 12:15:14","","","6.812","26.418","13.920","11.180","6.639","","","","","","","",""
"03/24/17 12:15:07","","","","","","","","9.062","15.283","13.920","11.930","8.299","","",""
"03/24/17 12:00:17","13.062","14.067","","","","","","","","","","","","",""
"03/24/17 12:00:14","","","6.875","26.423","13.920","11.210","6.639","","","","","","","",""
"03/24/17 12:00:07","","","","","","","","9.062","15.281","13.920","11.910","8.280","","",""
"03/24/17 12:00:00","","","","","","","","","","","","","12.337","14.053","21.666"
"03/24/17 11:45:17","12.562","14.068","","","","","","","","","","","","",""
"03/24/17 11:45:14","","","6.875","26.428","13.920","11.170","6.639","","","","","","","",""
"03/24/17 11:45:07","","","","","","","","9.000","15.287","13.920","11.900","8.250","","",""
"03/24/17 11:30:17","10.875","14.070","","","","","","","","","","","","",""
"03/24/17 11:30:14","","","6.875","26.428","13.920","11.110","6.639","","","","","","","",""
"03/24/17 11:30:07","","","","","","","","8.937","15.289","13.920","11.890","8.240","","",""
"03/24/17 11:15:17","10.000","14.071","","","","","","","","","","","","",""
"03/24/17 11:15:14","","","6.812","26.428","13.920","11.150","6.660","","","","","","","",""
"03/24/17 11:15:07","","","","","","","","8.875","15.293","13.920","11.890","8.219","","",""
"03/24/17 11:00:17","9.750","14.069","","","","","","","","","","","","",""
"03/24/17 11:00:14","","","6.750","26.429","13.920","11.180","6.629","","","","","","","",""
"03/24/17 11:00:07","","","","","","","","8.812","15.290","13.890","11.840","8.230","","",""
"03/24/17 11:00:00","","","","","","","","","","","","","8.667","14.053","21.123"
"03/24/17 10:45:17","8.250","14.070","","","","","","","","","","","","",""
"03/24/17 10:45:14","","","6.750","26.430","13.920","11.150","6.629","","","","","","","",""
"03/24/17 10:45:07","","","","","","","","8.687","15.297","13.920","11.810","8.209","","",""
"03/24/17 10:30:17","7.312","14.065","","","","","","","","","","","","",""
"03/24/17 10:30:14","","","6.750","26.426","13.890","11.070","6.629","","","","","","","",""
"03/24/17 10:30:07","","","","","","","","8.687","15.289","13.920","11.800","8.200","","",""
"03/24/17 10:15:17","6.812","14.068","","","","","","","","","","","","",""
"03/24/17 10:15:14","","","6.750","26.423","13.890","11.030","6.639","","","","","","","",""
"03/24/17 10:15:07","","","","","","","","8.625","15.288","13.890","11.790","8.200","","",""
"03/24/17 10:00:17","6.562","14.069","","","","","","","","","","","","",""
"03/24/17 10:00:14","","","6.750","26.426","13.741","11.050","6.650","","","","","","","",""
"03/24/17 10:00:07","","","","","","","","8.625","15.285","13.801","11.780","8.179","","",""
"03/24/17 10:00:00","","","","","","","","","","","","","4.233","14.070","20.537"
"03/24/17 09:45:17","6.375","14.070","","","","","","","","","","","","",""
"03/24/17 09:45:14","","","6.750","26.424","13.801","11.050","6.650","","","","","","","",""
"03/24/17 09:45:07","","","","","","","","8.625","15.291","13.860","11.780","8.169","","",""
"03/24/17 09:30:17","6.062","14.072","","","","","","","","","","","","",""
"03/24/17 09:30:14","","","6.750","26.429","13.801","11.050","6.650","","","","","","","",""
"03/24/17 09:30:07","","","","","","","","8.625","15.291","13.890","11.770","8.160","","",""
"03/24/17 09:15:17","5.750","14.071","","","","","","","","","","","","",""
"03/24/17 09:15:14","","","6.750","26.428","13.801","11.030","6.639","","","","","","","",""
"03/24/17 09:15:07","","","","","","","","8.562","15.291","13.860","11.780","8.150","","",""
"03/24/17 09:00:17","5.062","14.070","","","","","","","","","","","","",""
"03/24/17 09:00:14","","","6.750","26.428","13.771","11.040","6.639","","","","","","","",""
"03/24/17 09:00:07","","","","","","","","8.562","15.286","13.830","11.760","8.150","","",""
"03/24/17 09:00:00","","","","","","","","","","","","","2.779","14.053","20.091"
"03/24/17 08:45:17","4.500","14.070","","","","","","","","","","","","",""
"03/24/17 08:45:14","","","6.687","26.428","13.234","11.060","6.639","","","","","","","",""
"03/24/17 08:45:07","","","","","","","","8.562","15.296","13.294","11.720","8.150","","",""
"03/24/17 08:30:17","4.312","14.069","","","","","","","","","","","","",""
"03/24/17 08:30:14","","","6.687","26.427","12.996","11.050","6.629","","","","","","","",""
"03/24/17 08:30:07","","","","","","","","8.562","15.292","13.026","11.760","8.139","","",""
"03/24/17 08:15:17","4.187","14.068","","","","","","","","","","","","",""
"03/24/17 08:15:14","","","6.687","26.427","12.877","11.030","6.639","","","","","","","",""
"03/24/17 08:15:07","","","","","","","","8.562","15.290","12.906","11.740","8.179","","",""
"03/24/17 08:00:17","4.187","14.066","","","","","","","","","","","","",""
"03/24/17 08:00:14","","","6.687","26.426","12.787","11.030","6.639","","","","","","","",""
"03/24/17 08:00:07","","","","","","","","8.562","15.288","12.847","11.760","8.179","","",""
"03/24/17 08:00:00","","","","","","","","","","","","","1.453","12.959","14.044"
"03/24/17 07:45:17","4.312","14.066","","","","","","","","","","","","",""
"03/24/17 07:45:14","","","6.687","26.429","12.817","11.050","6.639","","","","","","","",""
"03/24/17 07:45:07","","","","","","","","8.562","15.284","12.817","11.720","8.179","","",""
"03/24/17 07:30:17","4.375","14.067","","","","","","","","","","","","",""
"03/24/17 07:30:14","","","6.687","26.426","12.787","11.040","6.650","","","","","","","",""
"03/24/17 07:30:07","","","","","","","","8.562","15.291","12.847","11.750","8.190","","",""
"03/24/17 07:15:17","4.375","14.067","","","","","","","","","","","","",""
"03/24/17 07:15:14","","","6.687","26.424","12.817","11.090","6.639","","","","","","","",""
"03/24/17 07:15:07","","","","","","","","8.562","15.287","12.847","11.780","8.190","","",""
"03/24/17 07:00:17","4.312","14.067","","","","","","","","","","","","",""
"03/24/17 07:00:14","","","6.687","26.430","12.817","11.100","6.629","","","","","","","",""
"03/24/17 07:00:07","","","","","","","","8.562","15.292","12.847","11.770","8.200","","",""
"03/24/17 07:00:00","","","","","","","","","","","","","0.358","12.976","12.933"
"03/24/17 06:45:17","4.375","14.065","","","","","","","","","","","","",""
"03/24/17 06:45:14","","","6.687","26.429","12.847","11.130","6.620","","","","","","","",""
"03/24/17 06:45:07","","","","","","","","8.562","15.293","12.877","11.760","8.190","","",""
"03/24/17 06:30:17","4.562","14.063","","","","","","","","","","","","",""
"03/24/17 06:30:14","","","6.687","26.427","12.847","11.160","6.610","","","","","","","",""
"03/24/17 06:30:07","","","","","","","","8.562","15.287","12.877","11.770","8.219","","",""
"03/24/17 06:15:17","4.687","14.064","","","","","","","","","","","","",""
"03/24/17 06:15:14","","","6.750","26.425","12.817","11.130","6.620","","","","","","","",""
"03/24/17 06:15:07","","","","","","","","8.625","15.282","12.847","11.740","8.219","","",""
"03/24/17 06:00:17","4.625","14.067","","","","","","","","","","","","",""
"03/24/17 06:00:17","4.625","14.067","","","","","","","","","","","","",""
"03/24/17 06:00:14","","","6.750","26.432","12.817","11.180","6.629","","","","","","","",""
"03/24/17 06:00:14","","","6.750","26.432","12.817","11.180","6.629","","","","","","","",""
"03/24/17 06:00:07","","","","","","","","8.625","15.292","12.877","11.790","8.230","","",""
"03/24/17 06:00:07","","","","","","","","8.625","15.292","12.877","11.790","8.230","","",""
"03/24/17 06:00:00","","","","","","","","","","","","","0.879","12.985","12.924"
"03/24/17 06:00:00","","","","","","","","","","","","","0.879","12.985","12.924"
"03/24/17 05:45:17","4.562","14.067","","","","","","","","","","","","",""
"03/24/17 05:45:17","4.562","14.067","","","","","","","","","","","","",""
"03/24/17 05:45:14","","","6.875","26.427","12.847","11.210","6.639","","","","","","","",""
"03/24/17 05:45:14","","","6.875","26.427","12.847","11.210","6.639","","","","","","","",""
"03/24/17 05:45:07","","","","","","","","8.625","15.282","12.877","11.720","8.230","","",""
"03/24/17 05:45:07","","","","","","","","8.625","15.282","12.877","11.720","8.230","","",""
"03/24/17 05:30:17","4.437","14.067","","","","","","","","","","","","",""
"03/24/17 05:30:17","4.437","14.067","","","","","","","","","","","","",""
"03/24/17 05:30:14","","","6.937","26.431","12.847","11.200","6.639","","","","","","","",""
"03/24/17 05:30:14","","","6.937","26.431","12.847","11.200","6.639","","","","","","","",""
"03/24/17 05:30:07","","","","","","","","8.625","15.292","12.877","11.740","8.230","","",""
"03/24/17 05:30:07","","","","","","","","8.625","15.292","12.877","11.740","8.230","","",""
"03/24/17 05:15:17","4.312","14.067","","","","","","","","","","","","",""
"03/24/17 05:15:17","4.312","14.067","","","","","","","","","","","","",""
"03/24/17 05:15:14","","","7.062","26.429","12.847","11.340","6.650","","","","","","","",""
"03/24/17 05:15:14","","","7.062","26.429","12.847","11.340","6.650","","","","","","","",""
"03/24/17 05:15:07","","","","","","","","8.625","15.294","12.877","11.750","8.240","","",""
"03/24/17 05:15:07","","","","","","","","8.625","15.294","12.877","11.750","8.240","","",""
"03/24/17 05:00:17","4.062","14.069","","","","","","","","","","","","",""
"03/24/17 05:00:14","","","7.125","26.432","12.847","11.420","6.679","","","","","","","",""
"03/24/17 05:00:07","","","","","","","","8.625","15.291","12.847","11.740","8.230","","",""
"03/24/17 05:00:00","","","","","","","","","","","","","0.110","13.003","12.968"
"03/24/17 04:45:17","3.875","14.072","","","","","","","","","","","","",""
"03/24/17 04:45:14","","","7.062","26.435","12.847","11.420","6.719","","","","","","","",""
"03/24/17 04:45:07","","","","","","","","8.625","15.295","12.906","11.710","8.259","","",""
"03/24/17 04:30:17","3.750","14.075","","","","","","","","","","","","",""
"03/24/17 04:30:14","","","7.000","26.435","12.847","11.390","6.759","","","","","","","",""
"03/24/17 04:30:07","","","","","","","","8.625","15.293","12.906","11.740","8.259","","",""
"03/24/17 04:15:17","3.750","14.079","","","","","","","","","","","","",""
"03/24/17 04:15:14","","","6.937","26.438","12.847","11.420","6.770","","","","","","","",""
"03/24/17 04:15:07","","","","","","","","8.625","15.309","12.906","11.710","8.270","","",""
"03/24/17 04:00:17","3.812","14.079","","","","","","","","","","","","",""
"03/24/17 04:00:14","","","6.937","26.444","12.847","11.400","6.799","","","","","","","",""
"03/24/17 04:00:07","","","","","","","","8.687","15.300","12.877","11.750","8.290","","",""
"03/24/17 04:00:00","","","","","","","","","","","","","-0.201","13.011","12.968"
"03/24/17 03:45:17","3.812","14.079","","","","","","","","","","","","",""
"03/24/17 03:45:14","","","6.937","26.439","12.906","11.360","6.830","","","","","","","",""
"03/24/17 03:45:07","","","","","","","","8.687","15.303","12.936","11.740","8.309","","",""
"03/24/17 03:30:17","3.750","14.079","","","","","","","","","","","","",""
"03/24/17 03:30:14","","","6.937","26.438","12.877","11.350","6.750","","","","","","","",""
"03/24/17 03:30:07","","","","","","","","8.687","15.301","12.906","11.760","8.320","","",""
"03/24/17 03:15:17","3.812","14.079","","","","","","","","","","","","",""
"03/24/17 03:15:14","","","6.812","26.444","12.877","11.250","6.709","","","","","","","",""
"03/24/17 03:15:07","","","","","","","","8.750","15.299","12.906","11.760","8.339","","",""
"03/24/17 03:00:17","3.750","14.080","","","","","","","","","","","","",""
"03/24/17 03:00:17","3.750","14.080","","","","","","","","","","","","",""
"03/24/17 03:00:14","","","6.750","26.444","12.877","11.170","6.660","","","","","","","",""
"03/24/17 03:00:14","","","6.750","26.444","12.877","11.170","6.660","","","","","","","",""
"03/24/17 03:00:07","","","","","","","","8.750","15.302","12.906","11.730","8.349","","",""
"03/24/17 03:00:07","","","","","","","","8.750","15.302","12.906","11.730","8.349","","",""
"03/24/17 03:00:00","","","","","","","","","","","","","-0.547","13.055","13.011"
"03/24/17 03:00:00","","","","","","","","","","","","","-0.547","13.055","13.011"
"03/24/17 02:45:17","3.750","14.082","","","","","","","","","","","","",""
"03/24/17 02:45:17","3.750","14.082","","","","","","","","","","","","",""
"03/24/17 02:45:14","","","6.750","26.443","12.906","11.200","6.639","","","","","","","",""
"03/24/17 02:45:14","","","6.750","26.443","12.906","11.200","6.639","","","","","","","",""
"03/24/17 02:45:07","","","","","","","","8.750","15.303","12.936","11.770","8.360","","",""
"03/24/17 02:45:07","","","","","","","","8.750","15.303","12.936","11.770","8.360","","",""
"03/24/17 02:30:17","3.562","14.082","","","","","","","","","","","","",""
"03/24/17 02:30:17","3.562","14.082","","","","","","","","","","","","",""
"03/24/17 02:30:14","","","6.750","26.441","12.906","11.150","6.650","","","","","","","",""
"03/24/17 02:30:14","","","6.750","26.441","12.906","11.150","6.650","","","","","","","",""
"03/24/17 02:30:07","","","","","","","","8.750","15.296","12.936","11.760","8.370","","",""
"03/24/17 02:30:07","","","","","","","","8.750","15.296","12.936","11.760","8.370","","",""
"03/24/17 02:15:17","3.437","14.084","","","","","","","","","","","","",""
"03/24/17 02:15:17","3.437","14.084","","","","","","","","","","","","",""
"03/24/17 02:15:14","","","6.687","26.442","12.906","11.170","6.650","","","","","","","",""
"03/24/17 02:15:14","","","6.687","26.442","12.906","11.170","6.650","","","","","","","",""
"03/24/17 02:15:07","","","","","","","","8.750","15.306","12.906","11.780","8.379","","",""
"03/24/17 02:15:07","","","","","","","","8.750","15.306","12.906","11.780","8.379","","",""
"03/24/17 02:00:17","3.437","14.085","","","","","","","","","","","","",""
"03/24/17 02:00:14","","","6.625","26.452","12.906","11.160","6.620","","","","","","","",""
"03/24/17 02:00:07","","","","","","","","8.812","15.308","12.936","11.800","8.389","","",""
"03/24/17 02:00:00","","","","","","","","","","","","","-0.801","13.064","13.020"
"03/24/17 01:45:17","3.625","14.084","","","","","","","","","","","","",""
"03/24/17 01:45:14","","","6.562","26.448","12.936","11.170","6.610","","","","","","","",""
"03/24/17 01:45:07","","","","","","","","8.750","15.303","12.966","11.790","8.389","","",""
"03/24/17 01:30:17","3.875","14.084","","","","","","","","","","","","",""
"03/24/17 01:30:14","","","6.625","26.445","12.936","11.230","6.599","","","","","","","",""
"03/24/17 01:30:07","","","","","","","","8.812","15.306","12.966","11.790","8.410","","",""
"03/24/17 01:15:17","3.937","14.083","","","","","","","","","","","","",""
"03/24/17 01:15:14","","","6.625","26.438","12.936","11.250","6.599","","","","","","","",""
"03/24/17 01:15:07","","","","","","","","8.812","15.300","12.936","11.810","8.400","","",""
"03/24/17 01:00:17","4.000","14.082","","","","","","","","","","","","",""
"03/24/17 01:00:14","","","6.625","26.435","12.877","11.280","6.610","","","","","","","",""
"03/24/17 01:00:07","","","","","","","","8.812","15.289","12.936","11.820","8.440","","",""
"03/24/17 01:00:00","","","","","","","","","","","","","-0.232","13.090","13.055"
"03/24/17 00:45:17","4.062","14.081","","","","","","","","","","","","",""
"03/24/17 00:45:14","","","6.687","26.442","12.936","11.260","6.599","","","","","","","",""
"03/24/17 00:45:07","","","","","","","","8.812","15.288","12.966","11.800","8.440","","",""
"03/24/17 00:30:17","4.125","14.080","","","","","","","","","","","","",""
"03/24/17 00:30:14","","","6.750","26.443","12.906","11.180","6.629","","","","","","","",""
"03/24/17 00:30:07","","","","","","","","8.875","15.289","12.966","11.830","8.480","","",""
"03/24/17 00:15:17","4.000","14.080","","","","","","","","","","","","",""
"03/24/17 00:15:14","","","7.937","26.441","12.817","11.200","6.690","","","","","","","",""
"03/24/17 00:15:07","","","","","","","","8.875","15.288","12.757","11.790","8.480","","",""
"03/24/17 00:00:17","3.937","14.082","","","","","","","","","","","","",""
"03/24/17 00:00:14","","","6.750","26.439","12.936","11.240","6.610","","","","","","","",""
"03/24/17 00:00:07","","","","","","","","8.875","15.295","12.966","11.800","8.490","","",""
"03/24/17 00:00:00","","","","","","","","","","","","","-0.201","13.108","13.082"
"03/23/17 23:45:17","4.062","14.082","","","","","","","","","","","","",""
"03/23/17 23:45:14","","","6.812","26.439","12.996","11.340","6.639","","","","","","","",""
"03/23/17 23:45:07","","","","","","","","8.875","15.298","12.996","11.820","8.500","","",""
"03/23/17 23:30:17","3.937","14.084","","","","","","","","","","","","",""
"03/23/17 23:30:14","","","6.812","26.443","12.936","11.310","6.690","","","","","","","",""
"03/23/17 23:30:07","","","","","","","","8.937","15.303","12.996","11.810","8.530","","",""
"03/23/17 23:15:17","4.062","14.084","","","","","","","","","","","","",""
"03/23/17 23:15:14","","","6.812","26.447","12.966","11.260","6.679","","","","","","","",""
"03/23/17 23:15:07","","","","","","","","8.937","15.311","12.996","11.820","8.530","","",""
"03/23/17 23:00:17","4.125","14.085","","","","","","","","","","","","",""
"03/23/17 23:00:14","","","6.750","26.448","12.966","11.240","6.629","","","","","","","",""
"03/23/17 23:00:07","","","","","","","","8.937","15.311","12.996","11.840","8.570","","",""
"03/23/17 23:00:00","","","","","","","","","","","","","0.110","13.143","13.090"
"03/23/17 22:45:17","4.187","14.088","","","","","","","","","","","","",""
"03/23/17 22:45:14","","","6.687","26.448","12.996","11.220","6.620","","","","","","","",""
"03/23/17 22:45:07","","","","","","","","8.937","15.309","13.026","11.850","8.570","","",""
"03/23/17 22:30:17","4.312","14.089","","","","","","","","","","","","",""
"03/23/17 22:30:14","","","6.625","26.447","13.026","11.230","6.610","","","","","","","",""
"03/23/17 22:30:07","","","","","","","","8.937","15.308","13.026","11.830","8.570","","",""
"03/23/17 22:15:17","4.500","14.089","","","","","","","","","","","","",""
"03/23/17 22:15:14","","","6.625","26.447","12.966","11.270","6.599","","","","","","","",""
"03/23/17 22:15:07","","","","","","","","8.937","15.306","12.996","11.860","8.540","","",""
"03/23/17 22:00:17","4.625","14.089","","","","","","","","","","","","",""
"03/23/17 22:00:14","","","6.625","26.448","12.966","11.260","6.599","","","","","","","",""
"03/23/17 22:00:07","","","","","","","","8.937","15.306","12.996","11.860","8.549","","",""
"03/23/17 22:00:00","","","","","","","","","","","","","0.848","13.160","13.125"
"03/23/17 21:45:17","4.812","14.090","","","","","","","","","","","","",""
"03/23/17 21:45:14","","","6.687","26.449","12.996","11.280","6.599","","","","","","","",""
"03/23/17 21:45:07","","","","","","","","8.937","15.319","13.055","11.840","8.520","","",""
"03/23/17 21:30:17","4.875","14.086","","","","","","","","","","","","",""
"03/23/17 21:30:14","","","6.687","26.441","13.026","11.280","6.599","","","","","","","",""
"03/23/17 21:30:07","","","","","","","","8.937","15.308","13.026","11.850","8.549","","",""
"03/23/17 21:15:17","5.062","14.085","","","","","","","","","","","","",""
"03/23/17 21:15:14","","","6.625","26.443","12.996","11.280","6.589","","","","","","","",""
"03/23/17 21:15:07","","","","","","","","8.937","15.305","13.026","11.900","8.540","","",""
"03/23/17 21:00:17","5.375","14.084","","","","","","","","","","","","",""
"03/23/17 21:00:14","","","6.687","26.442","13.026","11.200","6.589","","","","","","","",""
"03/23/17 21:00:07","","","","","","","","8.875","15.307","13.055","11.870","8.500","","",""
"03/23/17 21:00:00","","","","","","","","","","","","","1.900","13.160","13.134"
"03/23/17 20:45:17","5.812","14.082","","","","","","","","","","","","",""
"03/23/17 20:45:14","","","6.750","26.442","13.055","11.200","6.599","","","","","","","",""
"03/23/17 20:45:07","","","","","","","","8.875","15.307","13.085","11.880","8.500","","",""
"03/23/17 20:30:17","6.312","14.080","","","","","","","","","","","","",""
"03/23/17 20:30:14","","","6.812","26.442","13.085","11.270","6.610","","","","","","","",""
"03/23/17 20:30:07","","","","","","","","8.875","15.303","13.085","11.870","8.469","","",""
"03/23/17 20:15:17","6.812","14.079","","","","","","","","","","","","",""
"03/23/17 20:15:14","","","6.812","26.436","13.055","11.330","6.650","","","","","","","",""
"03/23/17 20:15:07","","","","","","","","8.812","15.300","13.085","11.890","8.469","","",""
"03/23/17 20:00:17","7.312","14.078","","","","","","","","","","","","",""
"03/23/17 20:00:14","","","6.812","26.432","13.055","11.280","6.669","","","","","","","",""
"03/23/17 20:00:07","","","","","","","","8.812","15.294","13.085","11.890","8.450","","",""
"03/23/17 20:00:00","","","","","","","","","","","","","3.980","13.213","13.178"
"03/23/17 19:45:17","7.687","14.079","","","","","","","","","","","","",""
"03/23/17 19:45:14","","","6.687","26.436","13.085","11.200","6.650","","","","","","","",""
"03/23/17 19:45:07","","","","","","","","8.812","15.296","13.115","11.930","8.379","","",""
"03/23/17 19:30:17","8.250","14.079","","","","","","","","","","","","",""
"03/23/17 19:30:14","","","6.687","26.440","13.115","11.180","6.650","","","","","","","",""
"03/23/17 19:30:07","","","","","","","","8.687","15.302","13.145","11.920","8.389","","",""
"03/23/17 19:15:17","8.625","14.078","","","","","","","","","","","","",""
"03/23/17 19:15:14","","","6.687","26.437","13.175","11.220","6.629","","","","","","","",""
"03/23/17 19:15:07","","","","","","","","8.687","15.304","13.204","11.900","8.290","","",""
"03/23/17 19:00:17","8.875","14.080","","","","","","","","","","","","",""
"03/23/17 19:00:14","","","6.687","26.434","13.264","11.200","6.610","","","","","","","",""
"03/23/17 19:00:07","","","","","","","","8.625","15.295","13.294","11.900","8.150","","",""
"03/23/17 19:00:00","","","","","","","","","","","","","7.399","13.458","14.560"
"03/23/17 18:45:17","9.125","14.081","","","","","","","","","","","","",""
"03/23/17 18:45:14","","","6.687","26.435","13.353","11.220","6.610","","","","","","","",""
"03/23/17 18:45:07","","","","","","","","8.562","15.301","13.383","11.920","8.070","","",""
"03/23/17 18:30:17","9.375","14.081","","","","","","","","","","","","",""
"03/23/17 18:30:14","","","6.687","26.436","13.353","11.210","6.599","","","","","","","",""
"03/23/17 18:30:07","","","","","","","","8.625","15.296","13.383","11.970","8.110","","",""
"03/23/17 18:15:17","9.687","14.084","","","","","","","","","","","","",""
"03/23/17 18:15:14","","","6.750","26.440","13.413","11.150","6.599","","","","","","","",""
"03/23/17 18:15:07","","","","","","","","8.500","15.306","13.562","11.930","8.080","","",""
"03/23/17 18:00:17","10.125","14.084","","","","","","","","","","","","",""
"03/23/17 18:00:14","","","6.687","26.439","13.473","11.240","6.629","","","","","","","",""
"03/23/17 18:00:07","","","","","","","","8.625","15.296","13.652","11.910","8.139","","",""
"03/23/17 18:00:00","","","","","","","","","","","","","7.556","14.062","20.633"
"03/23/17 17:45:17","10.312","14.084","","","","","","","","","","","","",""
"03/23/17 17:45:14","","","6.687","26.437","13.920","11.280","6.610","","","","","","","",""
"03/23/17 17:45:07","","","","","","","","8.750","15.301","13.920","11.910","8.169","","",""
"03/23/17 17:30:17","10.437","14.084","","","","","","","","","","","","",""
"03/23/17 17:30:14","","","6.687","26.438","13.950","11.240","6.610","","","","","","","",""
"03/23/17 17:30:07","","","","","","","","8.875","15.303","13.920","11.900","8.200","","",""
"03/23/17 17:15:17","10.500","14.086","","","","","","","","","","","","",""
"03/23/17 17:15:14","","","6.687","26.447","13.920","11.240","6.610","","","","","","","",""
"03/23/17 17:15:07","","","","","","","","8.875","15.308","13.920","11.860","8.240","","",""
"03/23/17 17:00:17","10.500","14.089","","","","","","","","","","","","",""
"03/23/17 17:00:14","","","6.687","26.451","13.920","11.280","6.610","","","","","","","",""
"03/23/17 17:00:07","","","","","","","","8.937","15.315","13.920","11.880","8.139","","",""
"03/23/17 17:00:00","","","","","","","","","","","","","7.972","14.062","22.051"
"03/23/17 16:45:17","10.625","14.093","","","","","","","","","","","","",""
"03/23/17 16:45:14","","","6.687","26.448","13.950","11.340","6.610","","","","","","","",""
"03/23/17 16:45:07","","","","","","","","8.937","15.314","13.920","11.910","8.070","","",""
"03/23/17 16:30:17","10.812","14.090","","","","","","","","","","","","",""
"03/23/17 16:30:14","","","6.687","26.450","13.920","11.290","6.610","","","","","","","",""
"03/23/17 16:30:07","","","","","","","","9.000","15.307","13.920","11.870","8.179","","",""
"03/23/17 16:15:17","11.187","14.094","","","","","","","","","","","","",""
"03/23/17 16:15:14","","","6.687","26.450","13.920","11.290","6.610","","","","","","","",""
"03/23/17 16:15:07","","","","","","","","9.000","15.320","13.920","11.860","8.190","","",""
"03/23/17 16:00:17","11.250","14.096","","","","","","","","","","","","",""
"03/23/17 16:00:14","","","6.687","26.454","13.920","11.290","6.620","","","","","","","",""
"03/23/17 16:00:07","","","","","","","","9.062","15.324","13.920","11.890","8.110","","",""
"03/23/17 16:00:00","","","","","","","","","","","","","9.906","14.053","22.173"
"03/23/17 15:45:17","11.375","14.100","","","","","","","","","","","","",""
"03/23/17 15:45:14","","","6.687","26.459","13.920","11.360","6.620","","","","","","","",""
"03/23/17 15:45:07","","","","","","","","9.000","15.318","13.920","11.820","8.120","","",""
"03/23/17 15:30:17","11.625","14.101","","","","","","","","","","","","",""
"03/23/17 15:30:14","","","6.750","26.461","13.920","11.330","6.650","","","","","","","",""
"03/23/17 15:30:07","","","","","","","","9.062","15.326","13.920","11.870","8.110","","",""
"03/23/17 15:15:17","12.000","14.103","","","","","","","","","","","","",""
"03/23/17 15:15:14","","","6.687","26.466","13.920","11.340","6.650","","","","","","","",""
"03/23/17 15:15:07","","","","","","","","9.125","15.326","13.920","11.850","8.179","","",""
"03/23/17 15:00:17","12.375","14.101","","","","","","","","","","","","",""
"03/23/17 15:00:14","","","6.687","26.467","13.950","11.300","6.629","","","","","","","",""
"03/23/17 15:00:07","","","","","","","","9.187","15.329","13.920","11.840","8.120","","",""
"03/23/17 15:00:00","","","","","","","","","","","","","11.998","14.070","22.182"
"03/23/17 14:45:17","12.312","14.104","","","","","","","","","","","","",""
"03/23/17 14:45:14","","","6.687","26.464","13.920","11.170","6.620","","","","","","","",""
"03/23/17 14:45:07","","","","","","","","9.125","15.325","13.920","11.840","8.099","","",""
"03/23/17 14:30:17","12.000","14.107","","","","","","","","","","","","",""
"03/23/17 14:30:14","","","6.687","26.464","13.890","11.160","6.620","","","","","","","",""
"03/23/17 14:30:07","","","","","","","","9.125","15.327","13.920","11.810","8.089","","",""
"03/23/17 14:15:17","11.625","14.113","","","","","","","","","","","","",""
"03/23/17 14:15:14","","","6.687","26.470","13.920","11.320","6.610","","","","","","","",""
