"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"06/09/17 10:00:07","","","","","","","","20.187","15.097","13.801","9.200","19.840","","",""
"06/09/17 10:00:00","","","","","","","","","","","","","23.745","14.062","20.003"
"06/09/17 09:45:17","21.375","13.862","","","","","","","","","","","","",""
"06/09/17 09:45:14","","","11.500","26.257","13.294","10.470","11.620","","","","","","","",""
"06/09/17 09:45:07","","","","","","","","20.125","15.093","13.353","9.209","19.780","","",""
"06/09/17 09:30:17","20.750","13.861","","","","","","","","","","","","",""
"06/09/17 09:30:14","","","11.500","26.261","12.996","10.490","11.610","","","","","","","",""
"06/09/17 09:30:07","","","","","","","","20.187","15.096","13.055","9.179","19.730","","",""
"06/09/17 09:15:17","20.125","13.862","","","","","","","","","","","","",""
"06/09/17 09:15:14","","","11.500","26.259","13.324","10.500","11.620","","","","","","","",""
"06/09/17 09:15:07","","","","","","","","20.187","15.098","13.383","9.219","19.690","","",""
"06/09/17 09:00:17","19.375","13.860","","","","","","","","","","","","",""
"06/09/17 09:00:14","","","11.500","26.260","13.234","10.500","11.610","","","","","","","",""
"06/09/17 09:00:07","","","","","","","","20.125","15.093","13.324","9.190","19.640","","",""
"06/09/17 09:00:00","","","","","","","","","","","","","20.334","13.528","14.683"
"06/09/17 08:45:17","18.750","13.859","","","","","","","","","","","","",""
"06/09/17 08:45:14","","","11.500","26.252","13.294","10.470","11.620","","","","","","","",""
"06/09/17 08:45:07","","","","","","","","20.062","15.097","13.353","9.179","19.600","","",""
"06/09/17 08:30:17","17.812","13.857","","","","","","","","","","","","",""
"06/09/17 08:30:14","","","11.500","26.256","13.264","10.470","11.610","","","","","","","",""
"06/09/17 08:30:07","","","","","","","","20.062","15.094","13.324","9.190","19.550","","",""
"06/09/17 08:15:17","16.625","13.855","","","","","","","","","","","","",""
"06/09/17 08:15:14","","","11.500","26.252","13.234","10.500","11.620","","","","","","","",""
"06/09/17 08:15:07","","","","","","","","19.937","15.088","13.264","9.139","19.530","","",""
"06/09/17 08:00:17","14.937","13.852","","","","","","","","","","","","",""
"06/09/17 08:00:14","","","11.500","26.252","13.115","10.490","11.620","","","","","","","",""
"06/09/17 08:00:07","","","","","","","","19.875","15.083","13.175","9.160","19.550","","",""
"06/09/17 08:00:00","","","","","","","","","","","","","14.616","13.475","14.630"
"06/09/17 07:45:17","14.312","13.849","","","","","","","","","","","","",""
"06/09/17 07:45:14","","","11.500","26.245","13.026","10.470","11.620","","","","","","","",""
"06/09/17 07:45:07","","","","","","","","19.875","15.087","13.115","9.129","19.560","","",""
"06/09/17 07:30:17","13.812","13.848","","","","","","","","","","","","",""
"06/09/17 07:30:14","","","11.500","26.248","12.698","10.500","11.610","","","","","","","",""
"06/09/17 07:30:07","","","","","","","","19.875","15.083","12.847","9.129","19.590","","",""
"06/09/17 07:15:17","13.437","13.844","","","","","","","","","","","","",""
"06/09/17 07:15:14","","","11.500","26.237","12.131","10.470","11.610","","","","","","","",""
"06/09/17 07:15:07","","","","","","","","19.937","15.080","12.578","9.179","19.610","","",""
"06/09/17 07:00:17","13.187","13.841","","","","","","","","","","","","",""
"06/09/17 07:00:14","","","11.500","26.232","11.535","10.490","11.620","","","","","","","",""
"06/09/17 07:00:07","","","","","","","","19.937","15.077","12.012","9.179","19.630","","",""
"06/09/17 07:00:00","","","","","","","","","","","","","12.047","12.801","13.869"
"06/09/17 06:45:17","13.062","13.838","","","","","","","","","","","","",""
"06/09/17 06:45:14","","","11.500","26.237","11.535","10.510","11.610","","","","","","","",""
"06/09/17 06:45:07","","","","","","","","19.937","15.075","11.803","9.179","19.630","","",""
"06/09/17 06:30:17","13.125","13.836","","","","","","","","","","","","",""
"06/09/17 06:30:14","","","11.500","26.232","11.565","10.480","11.620","","","","","","","",""
"06/09/17 06:30:07","","","","","","","","20.000","15.072","11.833","9.190","19.690","","",""
"06/09/17 06:15:17","13.375","13.833","","","","","","","","","","","","",""
"06/09/17 06:15:14","","","11.500","26.225","11.595","10.470","11.620","","","","","","","",""
"06/09/17 06:15:07","","","","","","","","20.000","15.070","11.833","9.209","19.710","","",""
"06/09/17 06:00:17","13.687","13.832","","","","","","","","","","","","",""
"06/09/17 06:00:14","","","11.500","26.241","12.012","10.490","11.610","","","","","","","",""
"06/09/17 06:00:07","","","","","","","","20.000","15.072","12.251","9.209","19.740","","",""
"06/09/17 06:00:00","","","","","","","","","","","","","11.439","12.609","11.611"
"06/09/17 05:45:17","13.875","13.829","","","","","","","","","","","","",""
"06/09/17 05:45:14","","","11.500","26.235","12.280","10.510","11.610","","","","","","","",""
"06/09/17 05:45:07","","","","","","","","20.000","15.066","12.489","9.190","19.750","","",""
"06/09/17 05:30:17","13.937","13.827","","","","","","","","","","","","",""
"06/09/17 05:30:14","","","11.500","26.236","12.370","10.500","11.620","","","","","","","",""
"06/09/17 05:30:07","","","","","","","","20.062","15.068","12.549","9.200","19.750","","",""
"06/09/17 05:15:17","13.937","13.825","","","","","","","","","","","","",""
"06/09/17 05:15:14","","","11.500","26.231","12.400","10.510","11.620","","","","","","","",""
"06/09/17 05:15:07","","","","","","","","20.062","15.067","12.549","9.209","19.800","","",""
"06/09/17 05:00:17","13.875","13.822","","","","","","","","","","","","",""
"06/09/17 05:00:14","","","11.500","26.231","12.608","10.510","11.620","","","","","","","",""
"06/09/17 05:00:07","","","","","","","","20.125","15.060","12.668","9.200","19.830","","",""
"06/09/17 05:00:00","","","","","","","","","","","","","11.683","12.828","12.758"
"06/09/17 04:45:17","13.812","13.821","","","","","","","","","","","","",""
"06/09/17 04:45:14","","","11.500","26.232","12.787","10.500","11.610","","","","","","","",""
"06/09/17 04:45:07","","","","","","","","20.125","15.056","12.817","9.209","19.860","","",""
"06/09/17 04:30:17","13.812","13.821","","","","","","","","","","","","",""
"06/09/17 04:30:14","","","11.500","26.227","12.817","10.490","11.620","","","","","","","",""
"06/09/17 04:30:07","","","","","","","","20.187","15.061","12.847","9.190","19.880","","",""
"06/09/17 04:15:17","13.875","13.821","","","","","","","","","","","","",""
"06/09/17 04:15:14","","","11.500","26.233","12.817","10.510","11.610","","","","","","","",""
"06/09/17 04:15:07","","","","","","","","20.187","15.060","12.877","9.190","19.880","","",""
"06/09/17 04:00:17","14.000","13.822","","","","","","","","","","","","",""
"06/09/17 04:00:14","","","11.500","26.235","12.817","10.470","11.620","","","","","","","",""
"06/09/17 04:00:07","","","","","","","","20.187","15.063","12.847","9.179","19.930","","",""
"06/09/17 04:00:00","","","","","","","","","","","","","11.804","12.968","12.915"
"06/09/17 03:45:17","14.000","13.819","","","","","","","","","","","","",""
"06/09/17 03:45:14","","","11.500","26.225","12.877","10.510","11.610","","","","","","","",""
"06/09/17 03:45:07","","","","","","","","20.250","15.058","12.877","9.200","19.940","","",""
"06/09/17 03:30:17","13.937","13.819","","","","","","","","","","","","",""
"06/09/17 03:30:14","","","11.500","26.228","12.877","10.480","11.610","","","","","","","",""
"06/09/17 03:30:07","","","","","","","","20.250","15.061","12.906","9.190","19.970","","",""
"06/09/17 03:15:17","13.875","13.820","","","","","","","","","","","","",""
"06/09/17 03:15:14","","","11.500","26.230","12.877","10.470","11.610","","","","","","","",""
"06/09/17 03:15:07","","","","","","","","20.312","15.057","12.906","9.139","20.020","","",""
"06/09/17 03:00:17","13.687","13.821","","","","","","","","","","","","",""
"06/09/17 03:00:14","","","11.500","26.230","12.847","10.470","11.610","","","","","","","",""
"06/09/17 03:00:07","","","","","","","","20.312","15.062","12.906","9.129","20.050","","",""
"06/09/17 03:00:00","","","","","","","","","","","","","11.658","13.029","12.976"
"06/09/17 02:45:17","13.312","13.823","","","","","","","","","","","","",""
"06/09/17 02:45:14","","","11.500","26.233","12.906","10.470","11.620","","","","","","","",""
"06/09/17 02:45:07","","","","","","","","20.375","15.061","12.936","9.150","20.070","","",""
"06/09/17 02:30:17","13.000","13.825","","","","","","","","","","","","",""
"06/09/17 02:30:14","","","11.500","26.232","12.906","10.500","11.610","","","","","","","",""
"06/09/17 02:30:07","","","","","","","","20.437","15.063","12.936","9.120","20.120","","",""
"06/09/17 02:15:17","13.000","13.826","","","","","","","","","","","","",""
"06/09/17 02:15:14","","","11.500","26.234","12.936","10.530","11.610","","","","","","","",""
"06/09/17 02:15:07","","","","","","","","20.437","15.062","12.936","9.160","20.160","","",""
"06/09/17 02:00:17","13.000","13.827","","","","","","","","","","","","",""
"06/09/17 02:00:14","","","11.437","26.235","12.877","10.540","11.610","","","","","","","",""
"06/09/17 02:00:07","","","","","","","","20.500","15.065","12.936","9.169","20.180","","",""
"06/09/17 02:00:00","","","","","","","","","","","","","10.677","13.029","12.994"
"06/09/17 01:45:17","13.062","13.828","","","","","","","","","","","","",""
"06/09/17 01:45:14","","","11.437","26.241","12.936","10.540","11.610","","","","","","","",""
"06/09/17 01:45:07","","","","","","","","20.500","15.065","12.966","9.179","20.210","","",""
"06/09/17 01:30:17","13.125","13.828","","","","","","","","","","","","",""
"06/09/17 01:30:14","","","11.500","26.240","12.936","10.530","11.600","","","","","","","",""
"06/09/17 01:30:07","","","","","","","","20.625","15.063","12.966","9.129","20.260","","",""
"06/09/17 01:15:17","13.187","13.827","","","","","","","","","","","","",""
"06/09/17 01:15:14","","","11.500","26.235","12.936","10.490","11.600","","","","","","","",""
"06/09/17 01:15:07","","","","","","","","20.625","15.064","12.936","9.089","20.300","","",""
"06/09/17 01:00:17","13.250","13.830","","","","","","","","","","","","",""
"06/09/17 01:00:17","13.250","13.830","","","","","","","","","","","","",""
"06/09/17 01:00:14","","","11.500","26.238","12.906","10.490","11.590","","","","","","","",""
"06/09/17 01:00:14","","","11.500","26.238","12.906","10.490","11.590","","","","","","","",""
"06/09/17 01:00:07","","","","","","","","20.625","15.066","12.936","9.139","20.350","","",""
"06/09/17 01:00:07","","","","","","","","20.625","15.066","12.936","9.139","20.350","","",""
"06/09/17 01:00:00","","","","","","","","","","","","","11.145","13.064","13.011"
"06/09/17 01:00:00","","","","","","","","","","","","","11.145","13.064","13.011"
"06/09/17 00:45:17","13.375","13.830","","","","","","","","","","","","",""
"06/09/17 00:45:17","13.375","13.830","","","","","","","","","","","","",""
"06/09/17 00:45:14","","","11.500","26.243","12.966","10.520","11.600","","","","","","","",""
"06/09/17 00:45:14","","","11.500","26.243","12.966","10.520","11.600","","","","","","","",""
"06/09/17 00:45:07","","","","","","","","20.687","15.064","12.966","9.129","20.370","","",""
"06/09/17 00:45:07","","","","","","","","20.687","15.064","12.966","9.129","20.370","","",""
"06/09/17 00:30:17","13.562","13.831","","","","","","","","","","","","",""
"06/09/17 00:30:17","13.562","13.831","","","","","","","","","","","","",""
"06/09/17 00:30:14","","","11.500","26.247","12.966","10.520","11.590","","","","","","","",""
"06/09/17 00:30:14","","","11.500","26.247","12.966","10.520","11.590","","","","","","","",""
"06/09/17 00:30:07","","","","","","","","20.750","15.068","12.996","9.120","20.400","","",""
"06/09/17 00:30:07","","","","","","","","20.750","15.068","12.996","9.120","20.400","","",""
"06/09/17 00:15:17","13.812","13.831","","","","","","","","","","","","",""
"06/09/17 00:15:17","13.812","13.831","","","","","","","","","","","","",""
"06/09/17 00:15:14","","","11.500","26.244","12.966","10.520","11.600","","","","","","","",""
"06/09/17 00:15:14","","","11.500","26.244","12.966","10.520","11.600","","","","","","","",""
"06/09/17 00:15:07","","","","","","","","20.750","15.065","12.966","9.089","20.440","","",""
"06/09/17 00:15:07","","","","","","","","20.750","15.065","12.966","9.089","20.440","","",""
"06/09/17 00:00:17","14.000","13.834","","","","","","","","","","","","",""
"06/09/17 00:00:14","","","11.500","26.246","12.966","10.510","11.600","","","","","","","",""
"06/09/17 00:00:07","","","","","","","","20.750","15.072","12.966","9.139","20.480","","",""
"06/09/17 00:00:00","","","","","","","","","","","","","11.925","13.073","13.029"
"06/08/17 23:45:17","14.187","13.834","","","","","","","","","","","","",""
"06/08/17 23:45:14","","","11.500","26.242","12.966","10.490","11.610","","","","","","","",""
"06/08/17 23:45:07","","","","","","","","20.750","15.070","12.996","9.150","20.510","","",""
"06/08/17 23:30:17","14.500","13.834","","","","","","","","","","","","",""
"06/08/17 23:30:14","","","11.500","26.243","12.936","10.490","11.590","","","","","","","",""
"06/08/17 23:30:07","","","","","","","","20.875","15.073","12.996","9.179","20.550","","",""
"06/08/17 23:15:17","14.687","13.836","","","","","","","","","","","","",""
"06/08/17 23:15:14","","","11.500","26.246","12.996","10.500","11.590","","","","","","","",""
"06/08/17 23:15:07","","","","","","","","20.875","15.071","12.996","9.160","20.570","","",""
"06/08/17 23:00:17","14.812","13.836","","","","","","","","","","","","",""
"06/08/17 23:00:14","","","11.437","26.248","12.966","10.490","11.600","","","","","","","",""
"06/08/17 23:00:07","","","","","","","","20.875","15.073","12.996","9.219","20.590","","",""
"06/08/17 23:00:00","","","","","","","","","","","","","12.889","13.099","13.064"
"06/08/17 22:45:17","14.875","13.835","","","","","","","","","","","","",""
"06/08/17 22:45:14","","","11.500","26.248","12.966","10.480","11.600","","","","","","","",""
"06/08/17 22:45:07","","","","","","","","20.875","15.072","13.026","9.250","20.600","","",""
"06/08/17 22:30:17","15.000","13.835","","","","","","","","","","","","",""
"06/08/17 22:30:14","","","11.437","26.250","13.026","10.490","11.600","","","","","","","",""
"06/08/17 22:30:07","","","","","","","","20.937","15.070","13.026","9.219","20.610","","",""
"06/08/17 22:15:17","15.062","13.834","","","","","","","","","","","","",""
"06/08/17 22:15:14","","","11.500","26.242","12.996","10.500","11.590","","","","","","","",""
"06/08/17 22:15:07","","","","","","","","20.937","15.071","13.026","9.240","20.620","","",""
"06/08/17 22:00:17","15.125","13.833","","","","","","","","","","","","",""
"06/08/17 22:00:14","","","11.500","26.246","12.966","10.500","11.590","","","","","","","",""
"06/08/17 22:00:07","","","","","","","","20.937","15.070","12.996","9.270","20.640","","",""
"06/08/17 22:00:00","","","","","","","","","","","","","13.485","13.090","13.073"
"06/08/17 21:45:17","15.500","13.833","","","","","","","","","","","","",""
"06/08/17 21:45:14","","","11.500","26.244","13.026","10.520","11.590","","","","","","","",""
"06/08/17 21:45:07","","","","","","","","20.937","15.067","13.026","9.230","20.650","","",""
"06/08/17 21:30:17","15.812","13.831","","","","","","","","","","","","",""
"06/08/17 21:30:14","","","11.500","26.242","13.026","10.490","11.600","","","","","","","",""
"06/08/17 21:30:07","","","","","","","","21.000","15.068","13.026","9.190","20.670","","",""
"06/08/17 21:15:17","16.125","13.829","","","","","","","","","","","","",""
"06/08/17 21:15:14","","","11.500","26.239","13.026","10.480","11.600","","","","","","","",""
"06/08/17 21:15:07","","","","","","","","21.062","15.067","13.055","9.160","20.720","","",""
"06/08/17 21:00:17","16.500","13.830","","","","","","","","","","","","",""
"06/08/17 21:00:14","","","11.500","26.238","13.026","10.490","11.600","","","","","","","",""
"06/08/17 21:00:07","","","","","","","","21.125","15.068","13.026","9.259","20.760","","",""
"06/08/17 21:00:00","","","","","","","","","","","","","15.106","13.125","13.090"
"06/08/17 20:45:17","16.937","13.827","","","","","","","","","","","","",""
"06/08/17 20:45:14","","","11.500","26.224","13.026","10.490","11.590","","","","","","","",""
"06/08/17 20:45:07","","","","","","","","21.187","15.060","13.026","9.259","20.820","","",""
"06/08/17 20:30:17","17.437","13.826","","","","","","","","","","","","",""
"06/08/17 20:30:14","","","11.437","26.220","13.026","10.490","11.590","","","","","","","",""
"06/08/17 20:30:07","","","","","","","","21.250","15.060","13.055","9.259","20.870","","",""
"06/08/17 20:15:17","18.250","13.827","","","","","","","","","","","","",""
"06/08/17 20:15:14","","","11.437","26.231","13.085","10.490","11.590","","","","","","","",""
"06/08/17 20:15:07","","","","","","","","21.437","15.058","13.085","9.259","20.940","","",""
"06/08/17 20:00:17","19.250","13.824","","","","","","","","","","","","",""
"06/08/17 20:00:17","19.250","13.824","","","","","","","","","","","","",""
"06/08/17 20:00:14","","","11.437","26.224","12.996","10.520","11.580","","","","","","","",""
"06/08/17 20:00:14","","","11.437","26.224","12.996","10.520","11.580","","","","","","","",""
"06/08/17 20:00:07","","","","","","","","22.812","15.087","12.996","9.320","20.990","","",""
"06/08/17 20:00:07","","","","","","","","22.812","15.087","12.996","9.320","20.990","","",""
"06/08/17 20:00:00","","","","","","","","","","","","","18.878","13.047","17.220"
"06/08/17 20:00:00","","","","","","","","","","","","","18.878","13.047","17.220"
"06/08/17 19:45:17","20.687","13.825","","","","","","","","","","","","",""
"06/08/17 19:45:17","20.687","13.825","","","","","","","","","","","","",""
"06/08/17 19:45:14","","","11.437","26.227","13.145","10.540","11.590","","","","","","","",""
"06/08/17 19:45:14","","","11.437","26.227","13.145","10.540","11.590","","","","","","","",""
"06/08/17 19:45:07","","","","","","","","21.562","15.052","13.145","9.320","20.880","","",""
"06/08/17 19:45:07","","","","","","","","21.562","15.052","13.145","9.320","20.880","","",""
"06/08/17 19:30:17","21.250","13.823","","","","","","","","","","","","",""
"06/08/17 19:30:17","21.250","13.823","","","","","","","","","","","","",""
"06/08/17 19:30:14","","","11.437","26.223","13.681","10.510","11.580","","","","","","","",""
"06/08/17 19:30:14","","","11.437","26.223","13.681","10.510","11.580","","","","","","","",""
"06/08/17 19:30:07","","","","","","","","21.625","15.055","13.860","9.299","20.910","","",""
"06/08/17 19:30:07","","","","","","","","21.625","15.055","13.860","9.299","20.910","","",""
"06/08/17 19:15:17","20.812","13.825","","","","","","","","","","","","",""
"06/08/17 19:15:17","20.812","13.825","","","","","","","","","","","","",""
"06/08/17 19:15:14","","","11.500","26.225","13.443","10.500","11.580","","","","","","","",""
"06/08/17 19:15:14","","","11.500","26.225","13.443","10.500","11.580","","","","","","","",""
"06/08/17 19:15:07","","","","","","","","21.625","15.053","13.503","9.270","20.910","","",""
"06/08/17 19:15:07","","","","","","","","21.625","15.053","13.503","9.270","20.910","","",""
"06/08/17 19:00:17","21.500","13.821","","","","","","","","","","","","",""
"06/08/17 19:00:14","","","11.500","26.221","13.294","10.470","11.580","","","","","","","",""
"06/08/17 19:00:07","","","","","","","","21.625","15.048","13.324","9.259","20.900","","",""
"06/08/17 19:00:00","","","","","","","","","","","","","22.155","13.703","14.858"
"06/08/17 18:45:17","22.687","13.821","","","","","","","","","","","","",""
"06/08/17 18:45:14","","","11.500","26.222","13.294","10.490","11.580","","","","","","","",""
"06/08/17 18:45:07","","","","","","","","21.687","15.050","13.324","9.299","20.800","","",""
"06/08/17 18:30:17","23.875","13.821","","","","","","","","","","","","",""
"06/08/17 18:30:14","","","11.500","26.222","13.473","10.500","11.580","","","","","","","",""
"06/08/17 18:30:07","","","","","","","","21.875","15.052","13.562","9.320","20.830","","",""
"06/08/17 18:15:17","23.312","13.821","","","","","","","","","","","","",""
"06/08/17 18:15:14","","","11.500","26.222","13.920","10.490","11.590","","","","","","","",""
"06/08/17 18:15:07","","","","","","","","21.750","15.055","13.920","9.320","20.910","","",""
"06/08/17 18:00:17","22.625","13.823","","","","","","","","","","","","",""
"06/08/17 18:00:14","","","11.437","26.225","13.920","10.490","11.590","","","","","","","",""
"06/08/17 18:00:07","","","","","","","","21.687","15.050","13.890","9.309","20.920","","",""
"06/08/17 18:00:00","","","","","","","","","","","","","23.855","14.070","20.598"
"06/08/17 17:45:17","22.562","13.826","","","","","","","","","","","","",""
"06/08/17 17:45:14","","","11.437","26.232","13.652","10.480","11.580","","","","","","","",""
"06/08/17 17:45:07","","","","","","","","21.687","15.058","13.801","9.280","20.960","","",""
"06/08/17 17:30:17","22.625","13.826","","","","","","","","","","","","",""
"06/08/17 17:30:14","","","11.437","26.227","13.920","10.480","11.570","","","","","","","",""
"06/08/17 17:30:07","","","","","","","","21.562","15.058","13.920","9.259","21.000","","",""
"06/08/17 17:15:17","22.312","13.827","","","","","","","","","","","","",""
"06/08/17 17:15:14","","","11.437","26.226","13.830","10.520","11.570","","","","","","","",""
"06/08/17 17:15:07","","","","","","","","21.437","15.058","13.890","9.270","20.980","","",""
"06/08/17 17:00:17","22.312","13.826","","","","","","","","","","","","",""
"06/08/17 17:00:14","","","11.437","26.229","13.741","10.500","11.570","","","","","","","",""
"06/08/17 17:00:07","","","","","","","","21.500","15.058","13.801","9.240","21.020","","",""
"06/08/17 17:00:00","","","","","","","","","","","","","23.458","14.053","19.382"
"06/08/17 16:45:17","22.437","13.829","","","","","","","","","","","","",""
"06/08/17 16:45:14","","","11.437","26.236","13.830","10.500","11.580","","","","","","","",""
"06/08/17 16:45:07","","","","","","","","21.562","15.064","13.860","9.250","21.000","","",""
"06/08/17 16:30:17","22.500","13.830","","","","","","","","","","","","",""
"06/08/17 16:30:14","","","11.500","26.234","13.950","10.490","11.580","","","","","","","",""
"06/08/17 16:30:07","","","","","","","","21.562","15.064","13.890","9.309","20.970","","",""
"06/08/17 16:15:17","22.687","13.831","","","","","","","","","","","","",""
"06/08/17 16:15:14","","","11.500","26.239","13.920","10.490","11.590","","","","","","","",""
"06/08/17 16:15:07","","","","","","","","21.437","15.065","13.920","9.259","20.840","","",""
"06/08/17 16:00:17","22.250","13.835","","","","","","","","","","","","",""
"06/08/17 16:00:14","","","11.500","26.239","13.920","10.510","11.590","","","","","","","",""
"06/08/17 16:00:07","","","","","","","","21.250","15.066","13.890","9.230","20.810","","",""
"06/08/17 16:00:00","","","","","","","","","","","","","23.215","14.044","21.412"
"06/08/17 15:45:17","22.187","13.838","","","","","","","","","","","","",""
"06/08/17 15:45:14","","","11.437","26.246","13.890","10.540","11.570","","","","","","","",""
"06/08/17 15:45:07","","","","","","","","21.250","15.073","13.890","9.240","20.800","","",""
"06/08/17 15:30:17","22.375","13.840","","","","","","","","","","","","",""
"06/08/17 15:30:14","","","11.500","26.249","13.920","10.540","11.580","","","","","","","",""
"06/08/17 15:30:07","","","","","","","","21.312","15.070","13.890","9.230","20.790","","",""
"06/08/17 15:15:17","22.812","13.842","","","","","","","","","","","","",""
"06/08/17 15:15:14","","","11.500","26.251","13.920","10.530","11.570","","","","","","","",""
"06/08/17 15:15:07","","","","","","","","21.312","15.080","13.890","9.280","20.770","","",""
"06/08/17 15:00:17","22.750","13.844","","","","","","","","","","","","",""
"06/08/17 15:00:14","","","11.437","26.256","13.920","10.530","11.570","","","","","","","",""
"06/08/17 15:00:07","","","","","","","","21.250","15.085","13.890","9.330","20.330","","",""
"06/08/17 15:00:00","","","","","","","","","","","","","24.009","14.053","20.694"
"06/08/17 14:45:17","22.750","13.849","","","","","","","","","","","","",""
"06/08/17 14:45:14","","","11.500","26.259","13.920","10.500","11.580","","","","","","","",""
"06/08/17 14:45:07","","","","","","","","21.187","15.081","13.890","9.370","20.230","","",""
"06/08/17 14:30:17","22.437","13.852","","","","","","","","","","","","",""
"06/08/17 14:30:14","","","11.437","26.265","13.890","10.490","11.570","","","","","","","",""
"06/08/17 14:30:07","","","","","","","","21.125","15.094","13.920","9.330","20.220","","",""
"06/08/17 14:15:17","22.437","13.853","","","","","","","","","","","","",""
"06/08/17 14:15:14","","","11.437","26.264","13.920","10.530","11.570","","","","","","","",""
"06/08/17 14:15:07","","","","","","","","21.062","15.092","13.920","9.309","20.240","","",""
"06/08/17 14:00:17","22.375","13.855","","","","","","","","","","","","",""
"06/08/17 14:00:14","","","11.437","26.265","13.920","10.530","11.580","","","","","","","",""
"06/08/17 14:00:07","","","","","","","","21.000","15.096","13.890","9.290","20.240","","",""
"06/08/17 14:00:00","","","","","","","","","","","","","23.634","14.053","20.878"
"06/08/17 13:45:17","21.937","13.858","","","","","","","","","","","","",""
"06/08/17 13:45:14","","","11.437","26.272","13.920","10.520","11.570","","","","","","","",""
"06/08/17 13:45:07","","","","","","","","20.875","15.098","13.890","9.330","20.190","","",""
"06/08/17 13:30:17","21.375","13.861","","","","","","","","","","","","",""
"06/08/17 13:30:14","","","11.437","26.272","13.890","10.480","11.560","","","","","","","",""
"06/08/17 13:30:07","","","","","","","","20.875","15.099","13.890","9.290","20.160","","",""
"06/08/17 13:15:17","21.187","13.862","","","","","","","","","","","","",""
"06/08/17 13:15:14","","","11.437","26.272","13.920","10.510","11.570","","","","","","","",""
"06/08/17 13:15:07","","","","","","","","20.750","15.103","13.890","9.309","20.150","","",""
"06/08/17 13:00:17","20.250","13.866","","","","","","","","","","","","",""
"06/08/17 13:00:14","","","11.437","26.275","13.920","10.530","11.560","","","","","","","",""
"06/08/17 13:00:07","","","","","","","","20.625","15.103","13.890","9.250","20.130","","",""
"06/08/17 13:00:00","","","","","","","","","","","","","21.180","14.062","20.826"
"06/08/17 12:45:17","19.437","13.866","","","","","","","","","","","","",""
"06/08/17 12:45:14","","","11.437","26.275","13.920","10.530","11.570","","","","","","","",""
"06/08/17 12:45:07","","","","","","","","20.562","15.108","13.890","9.230","20.090","","",""
"06/08/17 12:30:17","19.312","13.870","","","","","","","","","","","","",""
"06/08/17 12:30:14","","","11.437","26.281","13.652","10.520","11.560","","","","","","","",""
"06/08/17 12:30:07","","","","","","","","20.625","15.108","13.801","9.259","20.070","","",""
"06/08/17 12:15:17","19.500","13.870","","","","","","","","","","","","",""
"06/08/17 12:15:14","","","11.437","26.278","13.801","10.540","11.560","","","","","","","",""
"06/08/17 12:15:07","","","","","","","","20.562","15.111","13.860","9.219","20.070","","",""
"06/08/17 12:00:17","19.500","13.872","","","","","","","","","","","","",""
"06/08/17 12:00:14","","","11.437","26.284","13.860","10.530","11.560","","","","","","","",""
"06/08/17 12:00:07","","","","","","","","20.562","15.115","13.890","9.200","20.070","","",""
"06/08/17 12:00:00","","","","","","","","","","","","","20.066","14.070","20.476"
"06/08/17 11:45:17","19.437","13.871","","","","","","","","","","","","",""
"06/08/17 11:45:14","","","11.437","26.284","13.920","10.530","11.560","","","","","","","",""
"06/08/17 11:45:07","","","","","","","","20.562","15.116","13.890","9.139","20.060","","",""
"06/08/17 11:30:17","18.687","13.873","","","","","","","","","","","","",""
"06/08/17 11:30:14","","","11.437","26.289","13.920","10.520","11.560","","","","","","","",""
"06/08/17 11:30:07","","","","","","","","20.500","15.111","13.920","9.169","20.040","","",""
"06/08/17 11:15:17","18.437","13.873","","","","","","","","","","","","",""
"06/08/17 11:15:14","","","11.437","26.287","13.890","10.530","11.560","","","","","","","",""
"06/08/17 11:15:07","","","","","","","","20.437","15.118","13.890","9.160","20.030","","",""
"06/08/17 11:00:17","17.812","13.874","","","","","","","","","","","","",""
"06/08/17 11:00:14","","","11.437","26.288","13.890","10.530","11.560","","","","","","","",""
"06/08/17 11:00:07","","","","","","","","20.375","15.119","13.890","9.120","20.010","","",""
"06/08/17 11:00:00","","","","","","","","","","","","","18.111","14.027","20.581"
"06/08/17 10:45:17","17.312","13.874","","","","","","","","","","","","",""
"06/08/17 10:45:14","","","11.437","26.285","13.741","10.530","11.560","","","","","","","",""
"06/08/17 10:45:07","","","","","","","","20.375","15.117","13.860","9.139","20.000","","",""
"06/08/17 10:30:17","17.500","13.873","","","","","","","","","","","","",""
"06/08/17 10:30:14","","","11.437","26.285","13.711","10.510","11.560","","","","","","","",""
"06/08/17 10:30:07","","","","","","","","20.375","15.116","13.771","9.120","20.000","","",""
"06/08/17 10:15:17","16.875","13.876","","","","","","","","","","","","",""
"06/08/17 10:15:14","","","11.437","26.289","13.890","10.510","11.560","","","","","","","",""
"06/08/17 10:15:07","","","","","","","","20.312","15.117","13.920","9.110","20.000","","",""
"06/08/17 10:00:17","16.750","13.875","","","","","","","","","","","","",""
