
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2510 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,6.937500,26.176258,11.476079,4.110000,6.330000,
,Maximum,9.437500,26.627590,13.950144,10.020000,7.679999,
,Mean,7.760184,26.452843,12.984103,6.934051,6.986844,
,Variance,0.1118189,0.0114282,0.2395755,2.5604612,0.1047532,
,Std Deviation,0.3343933,0.1069028,0.4894645,1.6001441,0.3236561,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
917,2-Apr-16 00:00:00,7.750000,26.301971,12.847247,7.629999,6.870000
918,2-Apr-16 00:15:00,7.687500,26.296495,12.787631,7.599999,6.879999
919,2-Apr-16 00:30:00,7.750000,26.294004,12.757823,7.629999,6.860000
920,2-Apr-16 00:45:00,7.687500,26.292379,12.757823,7.589999,6.830000
921,2-Apr-16 01:00:00,7.625000,26.296028,12.221279,7.709999,6.849999
922,2-Apr-16 01:15:00,7.750000,26.295113,12.787631,7.740000,6.809999
923,2-Apr-16 01:30:00,7.500000,26.294203,12.221279,7.870000,6.799999
924,2-Apr-16 01:45:00,7.687500,26.298288,12.638592,7.820000,6.799999
925,2-Apr-16 02:00:00,7.562500,26.297516,12.817439,7.910000,6.799999
926,2-Apr-16 02:15:00,7.687500,26.289951,12.251087,7.740000,6.799999
927,2-Apr-16 02:30:00,7.625000,26.286903,12.757823,7.629999,6.799999
928,2-Apr-16 02:45:00,7.562500,26.284908,12.698208,7.589999,6.820000
929,2-Apr-16 03:00:00,7.625000,26.281624,12.847247,7.520000,6.860000
930,2-Apr-16 03:15:00,7.500000,26.279217,12.578976,7.559999,6.870000
931,2-Apr-16 03:30:00,7.687500,26.276129,12.429935,7.759999,6.860000
932,2-Apr-16 03:45:00,7.500000,26.265553,12.698208,7.849999,6.799999
933,2-Apr-16 04:00:00,7.625000,26.264956,12.608783,7.780000,6.780000
934,2-Apr-16 04:15:00,7.500000,26.260330,12.787631,7.750000,6.780000
935,2-Apr-16 04:30:00,7.625000,26.261103,12.668399,7.759999,6.790000
936,2-Apr-16 04:45:00,7.625000,26.256090,12.370319,7.700000,6.799999
937,2-Apr-16 05:00:00,7.625000,26.255774,12.638592,7.629999,6.799999
938,2-Apr-16 05:15:00,7.625000,26.257357,12.638592,7.610000,6.809999
939,2-Apr-16 05:30:00,7.437500,26.259178,12.698208,7.480000,6.809999
940,2-Apr-16 05:45:00,7.625000,26.267645,12.728015,7.410000,6.820000
941,2-Apr-16 06:00:00,7.437500,26.269676,12.668399,7.400000,6.820000
942,2-Apr-16 06:15:00,7.625000,26.276983,12.757823,7.379999,6.830000
943,2-Apr-16 06:30:00,7.562500,26.277628,12.698208,7.450000,6.830000
944,2-Apr-16 06:45:00,7.687500,26.284468,12.578976,7.559999,6.790000
945,2-Apr-16 07:00:00,7.625000,26.281046,12.728015,7.639999,6.809999
946,2-Apr-16 07:15:00,7.562500,26.285961,12.280895,7.589999,6.849999
947,2-Apr-16 07:30:00,7.687500,26.292803,12.668399,7.700000,6.830000
948,2-Apr-16 07:45:00,7.500000,26.285446,11.923200,7.620000,6.839999
949,2-Apr-16 08:00:00,7.687500,26.288263,12.549167,7.589999,6.860000
950,2-Apr-16 08:15:00,7.562500,26.282269,12.638592,7.730000,6.870000
951,2-Apr-16 08:30:00,7.750000,26.279869,12.757823,7.799999,6.870000
952,2-Apr-16 08:45:00,7.625000,26.280834,12.608783,7.770000,6.860000
953,2-Apr-16 09:00:00,7.625000,26.282999,12.787631,7.990000,6.870000
954,2-Apr-16 09:15:00,7.687500,26.270960,13.204943,8.089999,6.860000
955,2-Apr-16 09:30:00,7.625000,26.268595,12.698208,7.849999,6.870000
956,2-Apr-16 09:45:00,7.750000,26.271847,13.353984,7.929999,6.830000
957,2-Apr-16 10:00:00,7.562500,26.271875,12.877055,8.059999,6.849999
958,2-Apr-16 10:15:00,8.187500,26.268135,13.860719,8.169999,6.839999
959,2-Apr-16 10:30:00,7.625000,26.262369,13.711679,8.070000,6.889999
960,2-Apr-16 10:45:00,7.875000,26.260962,13.562639,7.780000,6.900000
961,2-Apr-16 11:00:00,7.750000,26.255651,13.562639,7.750000,6.889999
962,2-Apr-16 11:15:00,7.812500,26.262079,13.532831,7.919999,6.929999
963,2-Apr-16 11:30:00,7.875000,26.257002,13.681871,8.250000,6.959999
964,2-Apr-16 11:45:00,7.750000,26.255861,13.801103,8.320000,6.990000
965,2-Apr-16 12:00:00,7.937500,26.248236,13.711679,8.009999,6.860000
966,2-Apr-16 12:15:00,7.750000,26.235760,13.771296,7.940000,6.839999
967,2-Apr-16 12:30:00,7.937500,26.241535,13.562639,7.750000,6.820000
968,2-Apr-16 12:45:00,7.750000,26.235920,13.711679,7.709999,6.820000
969,2-Apr-16 13:00:00,7.875000,26.234686,12.966479,7.719999,6.830000
970,2-Apr-16 13:15:00,7.812500,26.230320,13.681871,7.750000,6.820000
971,2-Apr-16 13:30:00,7.687500,26.227592,13.711679,7.759999,6.830000
972,2-Apr-16 13:45:00,7.687500,26.232552,13.771296,8.070000,6.830000
973,2-Apr-16 14:00:00,7.500000,26.221024,13.622255,7.770000,6.860000
974,2-Apr-16 14:15:00,7.687500,26.222527,13.801103,7.849999,6.860000
975,2-Apr-16 14:30:00,7.625000,26.213516,13.562639,8.280000,6.860000
976,2-Apr-16 14:45:00,8.125000,26.216974,13.950144,7.780000,6.860000
977,2-Apr-16 15:00:00,7.562500,26.215897,13.294368,7.780000,6.860000
978,2-Apr-16 15:15:00,7.750000,26.210279,13.652063,7.740000,6.870000
979,2-Apr-16 15:30:00,7.750000,26.209278,13.801103,7.690000,6.889999
980,2-Apr-16 15:45:00,7.687500,26.201319,13.741487,7.740000,6.910000
981,2-Apr-16 16:00:00,7.812500,26.203939,13.562639,7.910000,6.870000
982,2-Apr-16 16:15:00,7.625000,26.196104,13.622255,8.070000,6.879999
983,2-Apr-16 16:30:00,7.812500,26.202093,13.622255,8.070000,6.830000
984,2-Apr-16 16:45:00,7.625000,26.193203,13.771296,7.690000,6.849999
985,2-Apr-16 17:00:00,7.937500,26.196800,13.741487,7.759999,6.860000
986,2-Apr-16 17:15:00,7.750000,26.184849,13.115520,7.879999,6.849999
987,2-Apr-16 17:30:00,7.750000,26.188807,13.711679,7.730000,6.849999
988,2-Apr-16 17:45:00,7.687500,26.176258,13.562639,7.919999,6.919999
989,2-Apr-16 18:00:00,7.687500,26.194618,13.026095,8.259999,6.919999
990,2-Apr-16 18:15:00,7.750000,26.194347,13.085711,8.020000,6.889999
991,2-Apr-16 18:30:00,7.562500,26.187092,13.085711,7.809999,6.870000
992,2-Apr-16 18:45:00,7.687500,26.189817,12.787631,7.709999,6.870000
993,2-Apr-16 19:00:00,7.562500,26.189625,12.787631,7.709999,6.889999
994,2-Apr-16 19:15:00,7.750000,26.195246,12.728015,7.910000,6.879999
995,2-Apr-16 19:30:00,7.625000,26.194628,12.877055,8.110000,6.879999
996,2-Apr-16 19:45:00,7.687500,26.199051,12.757823,8.230000,6.919999
997,2-Apr-16 20:00:00,7.687500,26.204432,12.817439,8.230000,6.919999
998,2-Apr-16 20:15:00,7.625000,26.195206,12.787631,8.110000,6.919999
999,2-Apr-16 20:30:00,7.812500,26.201408,12.698208,8.150000,6.950000
1000,2-Apr-16 20:45:00,7.562500,26.209303,12.757823,8.389999,6.959999
1001,2-Apr-16 21:00:00,7.750000,26.219090,12.698208,8.459999,6.990000
1002,2-Apr-16 21:15:00,7.687500,26.224850,12.787631,8.469999,7.000000
1003,2-Apr-16 21:30:00,7.812500,26.208162,12.847247,8.450000,6.980000
1004,2-Apr-16 21:45:00,7.750000,26.213289,12.728015,8.389999,6.969999
1005,2-Apr-16 22:00:00,7.812500,26.216391,12.787631,8.030000,7.000000
1006,2-Apr-16 22:15:00,7.875000,26.227934,12.847247,8.429999,6.980000
1007,2-Apr-16 22:30:00,7.750000,26.226162,12.280895,7.940000,6.860000
1008,2-Apr-16 22:45:00,7.875000,26.234686,12.757823,7.860000,6.860000
1009,2-Apr-16 23:00:00,7.625000,26.242798,12.787631,7.849999,6.870000
1010,2-Apr-16 23:15:00,7.750000,26.259714,12.698208,7.919999,6.870000
1011,2-Apr-16 23:30:00,7.562500,26.239586,12.817439,7.750000,6.860000
1012,2-Apr-16 23:45:00,7.750000,26.272375,12.161663,7.919999,6.889999
1013,3-Apr-16 00:00:00,7.687500,26.281672,12.757823,7.750000,6.910000
1014,3-Apr-16 00:15:00,7.750000,26.288572,12.728015,8.040000,6.860000
1015,3-Apr-16 00:30:00,7.687500,26.279348,12.578976,8.020000,6.860000
1016,3-Apr-16 00:45:00,7.500000,26.278425,12.519360,8.089999,6.889999
1017,3-Apr-16 01:00:00,7.750000,26.296749,12.221279,8.150000,6.919999
1018,3-Apr-16 01:15:00,7.562500,26.309231,12.698208,8.059999,6.919999
1019,3-Apr-16 01:30:00,7.812500,26.319162,12.698208,8.120000,6.910000
1020,3-Apr-16 01:45:00,7.625000,26.315760,12.698208,8.020000,6.860000
1021,3-Apr-16 02:00:00,7.750000,26.318275,12.429935,7.790000,6.839999
1022,3-Apr-16 02:15:00,7.687500,26.327461,12.728015,7.900000,6.860000
1023,3-Apr-16 02:30:00,7.625000,26.324413,12.728015,7.679999,6.839999
1024,3-Apr-16 02:45:00,7.687500,26.323507,12.608783,7.629999,6.849999
1025,3-Apr-16 03:00:00,7.500000,26.325014,12.519360,7.799999,6.860000
1026,3-Apr-16 03:15:00,7.625000,26.327106,12.698208,7.929999,6.879999
1027,3-Apr-16 03:30:00,7.562500,26.316404,12.519360,7.889999,6.910000
1028,3-Apr-16 03:45:00,7.750000,26.327087,12.578976,7.940000,6.940000
1029,3-Apr-16 04:00:00,7.687500,26.314116,12.578976,8.139999,6.950000
1030,3-Apr-16 04:15:00,7.750000,26.321650,12.578976,8.160000,6.959999
1031,3-Apr-16 04:30:00,7.750000,26.318592,12.698208,8.190000,6.959999
1032,3-Apr-16 04:45:00,7.687500,26.326880,12.102047,8.169999,6.969999
1033,3-Apr-16 05:00:00,7.812500,26.340054,12.638592,8.089999,6.990000
1034,3-Apr-16 05:15:00,7.687500,26.347301,12.042432,8.360000,7.059999
1035,3-Apr-16 05:30:00,7.812500,26.349920,12.608783,8.330000,7.040000
1036,3-Apr-16 05:45:00,7.750000,26.355783,12.400127,8.320000,7.000000
1037,3-Apr-16 06:00:00,7.875000,26.365732,12.400127,8.259999,6.990000
1038,3-Apr-16 06:15:00,7.812500,26.365955,12.012623,8.259999,6.990000
1039,3-Apr-16 06:30:00,7.812500,26.365376,12.638592,8.299999,6.990000
1040,3-Apr-16 06:45:00,7.812500,26.366064,12.489551,8.360000,6.969999
1041,3-Apr-16 07:00:00,7.750000,26.374409,12.429935,8.169999,6.940000
1042,3-Apr-16 07:15:00,7.875000,26.382719,12.221279,8.120000,6.940000
1043,3-Apr-16 07:30:00,7.687500,26.391195,12.519360,8.009999,6.919999
1044,3-Apr-16 07:45:00,7.812500,26.390751,12.310703,7.879999,6.879999
1045,3-Apr-16 08:00:00,7.625000,26.379652,12.608783,7.889999,6.870000
1046,3-Apr-16 08:15:00,7.750000,26.390816,12.578976,7.759999,6.889999
1047,3-Apr-16 08:30:00,7.625000,26.395481,12.400127,7.719999,6.870000
1048,3-Apr-16 08:45:00,7.687500,26.395098,12.519360,7.770000,6.879999
1049,3-Apr-16 09:00:00,7.687500,26.404278,12.668399,7.770000,6.870000
1050,3-Apr-16 09:15:00,7.562500,26.406149,12.728015,7.660000,6.900000
1051,3-Apr-16 09:30:00,7.750000,26.414135,12.996287,7.540000,6.929999
1052,3-Apr-16 09:45:00,7.625000,26.422333,12.668399,7.610000,6.900000
1053,3-Apr-16 10:00:00,7.875000,26.424398,13.711679,7.610000,6.919999
1054,3-Apr-16 10:15:00,7.750000,26.425110,13.801103,7.570000,6.940000
1055,3-Apr-16 10:30:00,7.875000,26.429039,13.592447,7.700000,6.940000
1056,3-Apr-16 10:45:00,7.875000,26.424662,13.801103,7.770000,6.959999
1057,3-Apr-16 11:00:00,7.812500,26.423723,13.801103,7.690000,6.969999
1058,3-Apr-16 11:15:00,7.937500,26.432407,13.562639,7.870000,6.969999
1059,3-Apr-16 11:30:00,7.750000,26.427481,13.652063,7.879999,6.940000
1060,3-Apr-16 11:45:00,7.937500,26.441689,13.652063,7.770000,6.940000
1061,3-Apr-16 12:00:00,7.812500,26.436649,13.801103,7.809999,6.940000
1062,3-Apr-16 12:15:00,8.000000,26.432814,13.771296,7.809999,6.959999
1063,3-Apr-16 12:30:00,7.875000,26.419861,13.473215,7.759999,6.929999
1064,3-Apr-16 12:45:00,7.937500,26.422855,13.771296,7.719999,6.940000
1065,3-Apr-16 13:00:00,7.937500,26.428553,13.622255,7.589999,6.940000
1066,3-Apr-16 13:15:00,7.875000,26.427721,13.622255,7.549999,6.919999
1067,3-Apr-16 13:30:00,7.937500,26.436098,13.741487,7.650000,6.929999
1068,3-Apr-16 13:45:00,7.750000,26.430067,13.801103,7.799999,6.940000
1069,3-Apr-16 14:00:00,7.875000,26.426506,13.652063,7.790000,6.919999
1070,3-Apr-16 14:15:00,7.750000,26.421837,13.652063,7.660000,6.919999
1071,3-Apr-16 14:30:00,7.937500,26.424280,13.711679,7.639999,6.950000
1072,3-Apr-16 14:45:00,7.875000,26.417749,13.830912,7.610000,6.959999
1073,3-Apr-16 15:00:00,7.875000,26.425137,13.801103,7.589999,6.950000
1074,3-Apr-16 15:15:00,7.875000,26.420916,13.801103,7.530000,6.969999
1075,3-Apr-16 15:30:00,7.812500,26.416389,13.801103,7.480000,6.959999
1076,3-Apr-16 15:45:00,8.000000,26.412397,13.741487,7.570000,6.969999
1077,3-Apr-16 16:00:00,7.750000,26.410019,12.966479,7.629999,6.959999
1078,3-Apr-16 16:15:00,8.000000,26.411238,13.711679,7.940000,7.040000
1079,3-Apr-16 16:30:00,7.937500,26.416527,13.741487,7.709999,6.990000
1080,3-Apr-16 16:45:00,8.062500,26.417715,13.264559,7.709999,7.059999
1081,3-Apr-16 17:00:00,8.000000,26.410130,13.741487,7.940000,6.959999
1082,3-Apr-16 17:15:00,8.000000,26.406382,13.711679,7.790000,6.910000
1083,3-Apr-16 17:30:00,7.937500,26.407187,13.562639,7.740000,6.929999
1084,3-Apr-16 17:45:00,7.750000,26.412973,13.175136,7.679999,6.959999
1085,3-Apr-16 18:00:00,7.875000,26.415588,12.817439,7.669999,6.940000
1086,3-Apr-16 18:15:00,7.750000,26.418617,13.085711,7.620000,6.929999
1087,3-Apr-16 18:30:00,7.875000,26.419176,12.996287,7.629999,6.940000
1088,3-Apr-16 18:45:00,7.750000,26.417246,12.817439,7.389999,6.980000
1089,3-Apr-16 19:00:00,7.875000,26.418859,12.787631,7.360000,6.969999
1090,3-Apr-16 19:15:00,7.750000,26.416456,12.578976,7.230000,6.910000
1091,3-Apr-16 19:30:00,7.687500,26.423485,12.757823,7.110000,6.889999
1092,3-Apr-16 19:45:00,7.750000,26.422468,12.817439,7.030000,6.929999
1093,3-Apr-16 20:00:00,7.625000,26.421383,12.757823,7.030000,6.929999
1094,3-Apr-16 20:15:00,7.812500,26.426256,12.877055,7.089999,6.950000
1095,3-Apr-16 20:30:00,7.687500,26.427385,12.728015,7.129999,6.959999
1096,3-Apr-16 20:45:00,7.875000,26.432787,12.698208,7.299999,6.919999
1097,3-Apr-16 21:00:00,7.750000,26.439777,12.787631,7.339999,6.929999
1098,3-Apr-16 21:15:00,7.812500,26.442984,12.787631,7.370000,6.929999
1099,3-Apr-16 21:30:00,7.750000,26.444998,12.698208,7.500000,6.940000
1100,3-Apr-16 21:45:00,7.750000,26.443256,12.549167,7.419999,6.959999
1101,3-Apr-16 22:00:00,7.812500,26.443403,12.280895,7.339999,6.959999
1102,3-Apr-16 22:15:00,7.687500,26.439997,12.191471,7.250000,6.990000
1103,3-Apr-16 22:30:00,7.875000,26.436848,12.757823,7.339999,7.049999
1104,3-Apr-16 22:45:00,7.750000,26.440145,12.519360,7.459999,7.099999
1105,3-Apr-16 23:00:00,8.000000,26.437561,12.578976,7.580000,7.139999
1106,3-Apr-16 23:15:00,7.875000,26.439487,12.131855,7.629999,7.139999
1107,3-Apr-16 23:30:00,8.000000,26.437929,12.578976,7.750000,7.120000
1108,3-Apr-16 23:45:00,7.937500,26.442163,12.668399,7.839999,7.020000
1109,4-Apr-16 00:00:00,7.812500,26.440186,12.698208,7.450000,6.900000
1110,4-Apr-16 00:15:00,7.875000,26.435633,12.519360,7.559999,6.940000
1111,4-Apr-16 00:30:00,7.687500,26.433931,12.608783,7.450000,6.919999
1112,4-Apr-16 00:45:00,7.812500,26.431637,12.280895,7.299999,6.919999
1113,4-Apr-16 01:00:00,7.687500,26.433825,12.757823,7.209999,6.940000
1114,4-Apr-16 01:15:00,7.812500,26.433062,12.787631,7.219999,6.959999
1115,4-Apr-16 01:30:00,7.687500,26.431450,12.698208,7.179999,6.990000
1116,4-Apr-16 01:45:00,7.812500,26.434856,12.608783,7.160000,7.000000
1117,4-Apr-16 02:00:00,7.812500,26.427683,12.757823,7.139999,7.009999
1118,4-Apr-16 02:15:00,7.687500,26.428917,12.728015,7.209999,7.040000
1119,4-Apr-16 02:30:00,7.875000,26.426563,12.668399,7.179999,7.009999
1120,4-Apr-16 02:45:00,7.687500,26.426121,12.072239,7.139999,6.990000
1121,4-Apr-16 03:00:00,7.875000,26.431942,12.549167,7.139999,6.980000
1122,4-Apr-16 03:15:00,7.750000,26.432493,12.698208,7.120000,6.940000
1123,4-Apr-16 03:30:00,7.875000,26.428089,12.251087,7.120000,6.940000
1124,4-Apr-16 03:45:00,7.812500,26.426996,12.578976,7.089999,6.929999
1125,4-Apr-16 04:00:00,7.812500,26.420929,12.638592,7.030000,6.919999
1126,4-Apr-16 04:15:00,7.812500,26.423883,12.459743,7.009999,6.919999
1127,4-Apr-16 04:30:00,7.687500,26.422112,12.251087,7.020000,6.940000
1128,4-Apr-16 04:45:00,7.875000,26.419861,12.578976,7.049999,6.969999
1129,4-Apr-16 05:00:00,7.750000,26.419464,12.549167,7.049999,6.990000
1130,4-Apr-16 05:15:00,7.875000,26.420811,12.578976,7.059999,7.020000
1131,4-Apr-16 05:30:00,7.812500,26.416550,12.698208,7.020000,7.030000
1132,4-Apr-16 05:45:00,7.875000,26.415165,12.221279,7.209999,7.020000
1133,4-Apr-16 06:00:00,7.875000,26.417856,12.668399,7.290000,7.009999
1134,4-Apr-16 06:15:00,7.812500,26.419083,12.370319,7.230000,6.990000
1135,4-Apr-16 06:30:00,7.875000,26.421551,12.608783,7.139999,6.980000
1136,4-Apr-16 06:45:00,7.687500,26.417257,12.489551,7.080000,6.959999
1137,4-Apr-16 07:00:00,7.875000,26.416956,12.429935,7.070000,6.969999
1138,4-Apr-16 07:15:00,7.687500,26.417309,12.370319,7.080000,6.959999
1139,4-Apr-16 07:30:00,7.875000,26.419758,12.459743,7.099999,6.959999
1140,4-Apr-16 07:45:00,7.750000,26.414661,12.549167,7.129999,6.959999
1141,4-Apr-16 08:00:00,7.812500,26.420982,12.578976,7.160000,6.980000
1142,4-Apr-16 08:15:00,7.750000,26.413292,12.698208,7.040000,6.969999
1143,4-Apr-16 08:30:00,7.687500,26.414461,12.668399,7.080000,6.980000
1144,4-Apr-16 08:45:00,7.812500,26.412117,12.549167,7.129999,6.969999
1145,4-Apr-16 09:00:00,7.625000,26.411465,12.578976,7.240000,6.969999
1146,4-Apr-16 09:15:00,7.875000,26.413109,12.787631,7.219999,7.009999
1147,4-Apr-16 09:30:00,7.687500,26.403225,13.115520,7.259999,7.020000
1148,4-Apr-16 09:45:00,7.937500,26.410828,13.204943,7.270000,7.030000
1149,4-Apr-16 10:00:00,7.875000,26.408730,13.383791,7.250000,7.040000
1150,4-Apr-16 10:15:00,7.937500,26.404236,13.413599,7.240000,7.009999
1151,4-Apr-16 10:30:00,7.937500,26.402493,13.026095,7.230000,7.009999
1152,4-Apr-16 10:45:00,7.875000,26.398335,13.681871,7.349999,7.009999
1153,4-Apr-16 11:00:00,8.000000,26.394726,13.681871,7.290000,7.000000
1154,4-Apr-16 11:15:00,7.750000,26.396147,13.055903,7.379999,6.980000
1155,4-Apr-16 11:30:00,7.937500,26.394897,13.622255,7.280000,7.009999
1156,4-Apr-16 11:45:00,7.875000,26.390793,13.652063,7.309999,7.009999
1157,4-Apr-16 12:00:00,8.000000,26.382961,13.085711,7.370000,7.009999
1158,4-Apr-16 12:15:00,7.937500,26.379280,13.652063,7.320000,7.020000
1159,4-Apr-16 12:30:00,7.937500,26.372740,13.681871,7.299999,7.020000
1160,4-Apr-16 12:45:00,8.000000,26.378054,13.741487,7.339999,7.009999
1161,4-Apr-16 13:00:00,7.812500,26.365110,13.145327,7.459999,6.969999
1162,4-Apr-16 13:15:00,8.000000,26.362228,13.741487,7.580000,6.969999
1163,4-Apr-16 13:30:00,7.750000,26.358528,13.741487,7.309999,7.000000
1164,4-Apr-16 13:45:00,8.000000,26.361805,13.622255,7.190000,7.009999
1165,4-Apr-16 14:00:00,7.875000,26.358820,13.681871,7.440000,7.030000
1166,4-Apr-16 14:15:00,8.000000,26.347933,13.026095,7.410000,7.030000
1167,4-Apr-16 14:30:00,7.937500,26.346678,13.622255,7.389999,7.049999
1168,4-Apr-16 14:45:00,7.937500,26.336708,13.681871,7.459999,7.020000
1169,4-Apr-16 15:00:00,7.937500,26.336546,13.741487,7.559999,6.969999
1170,4-Apr-16 15:15:00,7.750000,26.336000,13.771296,7.089999,6.980000
1171,4-Apr-16 15:30:00,8.000000,26.331892,13.771296,7.179999,7.040000
1172,4-Apr-16 15:45:00,7.875000,26.322683,13.652063,7.379999,7.000000
1173,4-Apr-16 16:00:00,8.000000,26.318439,13.711679,7.290000,6.969999
1174,4-Apr-16 16:15:00,7.812500,26.325335,13.771296,7.250000,6.940000
1175,4-Apr-16 16:30:00,7.937500,26.329002,12.996287,7.299999,7.009999
1176,4-Apr-16 16:45:00,7.937500,26.321142,13.115520,7.520000,7.070000
1177,4-Apr-16 17:00:00,7.875000,26.321415,13.145327,7.599999,7.009999
1178,4-Apr-16 17:15:00,7.937500,26.325312,13.115520,7.370000,7.009999
1179,4-Apr-16 17:30:00,7.750000,26.331940,12.906863,7.419999,7.049999
1180,4-Apr-16 17:45:00,8.000000,26.348511,12.936671,7.500000,7.049999
1181,4-Apr-16 18:00:00,7.812500,26.351974,12.847247,7.290000,7.049999
1182,4-Apr-16 18:15:00,8.000000,26.353945,12.757823,7.219999,7.030000
1183,4-Apr-16 18:30:00,7.937500,26.350952,12.400127,7.280000,6.969999
1184,4-Apr-16 18:45:00,7.937500,26.346729,12.191471,7.250000,6.929999
1185,4-Apr-16 19:00:00,7.875000,26.363253,12.817439,7.410000,6.959999
1186,4-Apr-16 19:15:00,7.750000,26.368763,12.698208,7.250000,6.950000
1187,4-Apr-16 19:30:00,7.875000,26.365101,12.787631,7.150000,6.950000
1188,4-Apr-16 19:45:00,7.687500,26.362970,12.757823,7.179999,6.969999
1189,4-Apr-16 20:00:00,7.875000,26.358133,12.728015,7.150000,6.950000
1190,4-Apr-16 20:15:00,7.812500,26.356777,12.787631,7.209999,6.969999
1191,4-Apr-16 20:30:00,7.875000,26.363043,12.757823,7.290000,7.020000
1192,4-Apr-16 20:45:00,7.875000,26.364731,12.787631,7.429999,7.070000
1193,4-Apr-16 21:00:00,7.875000,26.364204,12.787631,7.469999,7.099999
1194,4-Apr-16 21:15:00,7.937500,26.368305,12.817439,7.509999,7.030000
1195,4-Apr-16 21:30:00,7.812500,26.374081,12.757823,7.400000,6.980000
1196,4-Apr-16 21:45:00,7.937500,26.376432,12.578976,7.309999,6.950000
1197,4-Apr-16 22:00:00,7.687500,26.378798,11.774159,7.160000,6.940000
1198,4-Apr-16 22:15:00,7.875000,26.383987,12.787631,6.950000,6.950000
1199,4-Apr-16 22:30:00,7.812500,26.382576,12.787631,6.959999,7.009999
1200,4-Apr-16 22:45:00,7.937500,26.380966,12.698208,7.040000,7.009999
1201,4-Apr-16 23:00:00,7.875000,26.382248,12.668399,7.259999,7.059999
1202,4-Apr-16 23:15:00,7.875000,26.392693,12.787631,7.330000,7.030000
1203,4-Apr-16 23:30:00,7.937500,26.389147,12.191471,7.240000,7.059999
1204,4-Apr-16 23:45:00,7.875000,26.391108,12.161663,7.500000,7.110000
1205,5-Apr-16 00:00:00,8.062500,26.392813,12.728015,7.610000,7.089999
1206,5-Apr-16 00:15:00,7.937500,26.398432,12.698208,7.500000,7.000000
1207,5-Apr-16 00:30:00,8.000000,26.405170,12.608783,7.419999,7.000000
1208,5-Apr-16 00:45:00,7.812500,26.410271,12.191471,7.379999,6.950000
1209,5-Apr-16 01:00:00,7.875000,26.419333,12.578976,7.120000,6.929999
1210,5-Apr-16 01:15:00,7.812500,26.418661,12.757823,7.150000,6.950000
1211,5-Apr-16 01:30:00,7.812500,26.422987,12.698208,7.290000,6.980000
1212,5-Apr-16 01:45:00,7.937500,26.416050,12.429935,7.250000,7.000000
1213,5-Apr-16 02:00:00,7.750000,26.423155,12.936671,7.370000,6.990000
1214,5-Apr-16 02:15:00,7.875000,26.421284,12.966479,7.290000,6.990000
1215,5-Apr-16 02:30:00,7.750000,26.425476,12.966479,7.160000,6.980000
1216,5-Apr-16 02:45:00,7.875000,26.429253,12.877055,7.059999,7.000000
1217,5-Apr-16 03:00:00,7.750000,26.422894,12.728015,7.339999,7.009999
1218,5-Apr-16 03:15:00,7.875000,26.426666,12.489551,7.129999,6.969999
1219,5-Apr-16 03:30:00,7.812500,26.433748,12.668399,7.110000,7.009999
1220,5-Apr-16 03:45:00,7.812500,26.441504,12.757823,7.139999,7.000000
1221,5-Apr-16 04:00:00,7.750000,26.447054,12.668399,7.179999,6.980000
1222,5-Apr-16 04:15:00,7.687500,26.449703,12.608783,7.309999,7.000000
1223,5-Apr-16 04:30:00,7.875000,26.458530,12.519360,7.080000,7.009999
1224,5-Apr-16 04:45:00,7.750000,26.465258,11.833775,7.230000,7.020000
1225,5-Apr-16 05:00:00,7.937500,26.463270,12.668399,7.349999,7.040000
