
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.31,13.618,
,Maximum,25.25,14.155,
,Mean,9.45,13.941,
,Variance,35.307,0.0098,
,Std Deviation,5.942,0.0992,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1621,19-Nov-20 11:22:21,12.69,14.144
1622,19-Nov-20 11:37:21,12.50,14.139
1623,19-Nov-20 11:52:21,11.63,14.136
1624,19-Nov-20 12:07:21,10.81,14.133
1625,19-Nov-20 12:22:21,10.50,14.129
1626,19-Nov-20 12:37:21,10.56,14.126
1627,19-Nov-20 12:52:21,10.88,14.122
1628,19-Nov-20 13:07:21,11.19,14.120
1629,19-Nov-20 13:22:21,11.56,14.117
1630,19-Nov-20 13:37:21,12.00,14.087
1631,19-Nov-20 13:52:21,12.38,14.112
1632,19-Nov-20 14:07:21,12.88,14.110
1633,19-Nov-20 14:22:21,13.31,14.108
1634,19-Nov-20 14:37:21,13.75,14.107
1635,19-Nov-20 14:52:21,14.06,14.105
1636,19-Nov-20 15:07:21,14.19,14.105
1637,19-Nov-20 15:22:21,13.88,14.104
1638,19-Nov-20 15:37:21,13.00,14.104
1639,19-Nov-20 15:52:21,12.50,14.105
1640,19-Nov-20 16:07:21,12.00,14.104
1641,19-Nov-20 16:22:21,11.69,14.102
1642,19-Nov-20 16:37:21,11.38,14.103
1643,19-Nov-20 16:52:21,11.00,14.102
1644,19-Nov-20 17:07:21,10.56,14.104
1645,19-Nov-20 17:22:21,9.88,14.103
1646,19-Nov-20 17:37:21,9.13,14.103
1647,19-Nov-20 17:52:21,8.56,14.102
1648,19-Nov-20 18:07:21,8.00,14.104
1649,19-Nov-20 18:22:21,7.56,14.104
1650,19-Nov-20 18:37:21,7.19,14.107
1651,19-Nov-20 18:52:21,7.00,14.106
1652,19-Nov-20 19:07:21,6.69,14.107
1653,19-Nov-20 19:22:21,6.31,14.108
1654,19-Nov-20 19:37:21,6.00,14.107
1655,19-Nov-20 19:52:21,5.75,14.107
1656,19-Nov-20 20:07:21,5.44,14.107
1657,19-Nov-20 20:22:21,5.19,14.105
1658,19-Nov-20 20:37:21,4.94,14.103
1659,19-Nov-20 20:52:21,4.69,14.103
1660,19-Nov-20 21:07:21,4.44,14.101
1661,19-Nov-20 21:22:21,4.25,14.101
1662,19-Nov-20 21:37:21,4.06,14.100
1663,19-Nov-20 21:52:21,3.88,14.099
1664,19-Nov-20 22:07:21,3.63,14.096
1665,19-Nov-20 22:22:21,3.50,14.095
1666,19-Nov-20 22:37:21,3.31,14.093
1667,19-Nov-20 22:52:21,3.19,14.091
1668,19-Nov-20 23:07:21,3.00,14.089
1669,19-Nov-20 23:22:21,2.88,14.089
1670,19-Nov-20 23:37:21,2.75,14.089
1671,19-Nov-20 23:52:21,2.75,14.088
1672,20-Nov-20 00:07:21,2.63,14.084
1673,20-Nov-20 00:22:21,2.56,14.083
1674,20-Nov-20 00:37:21,2.44,14.083
1675,20-Nov-20 00:52:21,2.44,14.080
1676,20-Nov-20 01:07:21,2.38,14.079
1677,20-Nov-20 01:22:21,2.31,14.078
1678,20-Nov-20 01:37:21,2.38,14.078
1679,20-Nov-20 01:52:21,2.38,14.076
1680,20-Nov-20 02:07:21,2.38,14.078
1681,20-Nov-20 02:22:21,2.38,14.077
1682,20-Nov-20 02:37:21,2.44,14.078
1683,20-Nov-20 02:52:21,2.63,14.077
1684,20-Nov-20 03:07:21,2.75,14.077
1685,20-Nov-20 03:22:21,2.81,14.077
1686,20-Nov-20 03:37:21,2.88,14.079
1687,20-Nov-20 03:52:21,3.19,14.078
1688,20-Nov-20 04:07:21,3.31,14.079
1689,20-Nov-20 04:22:21,3.38,14.082
1690,20-Nov-20 04:37:21,3.44,14.081
1691,20-Nov-20 04:52:21,3.69,14.081
1692,20-Nov-20 05:07:21,4.38,14.081
1693,20-Nov-20 05:22:21,4.81,14.082
1694,20-Nov-20 05:37:21,5.38,14.082
1695,20-Nov-20 05:52:21,6.00,14.084
1696,20-Nov-20 06:07:21,6.19,14.084
1697,20-Nov-20 06:22:21,5.75,14.087
1698,20-Nov-20 06:37:21,5.25,14.069
1699,20-Nov-20 06:52:21,5.13,14.088
1700,20-Nov-20 07:07:21,5.50,14.088
1701,20-Nov-20 07:22:21,5.88,14.090
1702,20-Nov-20 07:37:21,6.25,14.091
1703,20-Nov-20 07:52:21,6.88,14.093
1704,20-Nov-20 08:07:21,7.44,14.096
1705,20-Nov-20 08:22:21,7.94,14.096
1706,20-Nov-20 08:37:21,8.63,14.098
1707,20-Nov-20 08:52:21,10.06,14.103
1708,20-Nov-20 09:07:21,12.00,14.101
1709,20-Nov-20 09:22:21,12.63,14.103
1710,20-Nov-20 09:37:21,13.63,14.104
1711,20-Nov-20 09:52:21,14.63,14.102
1712,20-Nov-20 10:07:21,15.25,14.101
1713,20-Nov-20 10:22:21,15.63,14.101
1714,20-Nov-20 10:37:21,15.44,14.100
1715,20-Nov-20 10:52:21,15.75,14.098
1716,20-Nov-20 11:07:21,16.69,14.097
1717,20-Nov-20 11:22:21,18.31,14.092
1718,20-Nov-20 11:37:21,18.81,14.089
1719,20-Nov-20 11:52:21,18.50,14.083
1720,20-Nov-20 12:07:21,17.63,14.079
1721,20-Nov-20 12:22:21,17.44,14.077
1722,20-Nov-20 12:37:21,17.50,14.073
1723,20-Nov-20 12:52:21,17.75,14.070
1724,20-Nov-20 13:07:21,18.06,14.069
1725,20-Nov-20 13:22:21,18.63,14.066
1726,20-Nov-20 13:37:21,19.00,14.063
1727,20-Nov-20 13:52:21,19.44,14.059
1728,20-Nov-20 14:07:21,20.06,14.058
1729,20-Nov-20 14:22:21,20.56,14.058
1730,20-Nov-20 14:37:21,21.13,14.055
1731,20-Nov-20 14:52:21,21.69,14.054
1732,20-Nov-20 15:07:21,22.00,14.052
1733,20-Nov-20 15:22:21,21.75,14.053
1734,20-Nov-20 15:37:21,20.81,14.053
1735,20-Nov-20 15:52:21,20.19,14.053
1736,20-Nov-20 16:07:21,19.56,14.053
1737,20-Nov-20 16:22:21,18.31,14.052
1738,20-Nov-20 16:37:21,17.19,14.054
1739,20-Nov-20 16:52:21,16.13,14.055
1740,20-Nov-20 17:07:21,15.00,14.058
1741,20-Nov-20 17:22:21,13.94,14.058
1742,20-Nov-20 17:37:21,12.94,14.057
1743,20-Nov-20 17:52:21,12.25,14.059
1744,20-Nov-20 18:07:21,11.63,14.060
1745,20-Nov-20 18:22:21,11.06,14.060
1746,20-Nov-20 18:37:21,10.56,14.060
1747,20-Nov-20 18:52:21,10.13,14.062
1748,20-Nov-20 19:07:21,9.75,14.064
1749,20-Nov-20 19:22:21,9.44,14.063
1750,20-Nov-20 19:37:21,9.19,14.064
1751,20-Nov-20 19:52:21,9.19,14.066
1752,20-Nov-20 20:07:21,9.13,14.065
1753,20-Nov-20 20:22:21,9.06,14.066
1754,20-Nov-20 20:37:21,9.06,14.064
1755,20-Nov-20 20:52:21,9.13,14.065
1756,20-Nov-20 21:07:21,9.38,14.065
1757,20-Nov-20 21:22:21,10.19,14.066
1758,20-Nov-20 21:37:21,11.31,14.065
1759,20-Nov-20 21:52:21,12.06,14.064
1760,20-Nov-20 22:07:21,12.50,14.065
1761,20-Nov-20 22:22:21,12.63,14.065
1762,20-Nov-20 22:37:21,12.69,14.065
1763,20-Nov-20 22:52:21,12.63,14.062
1764,20-Nov-20 23:07:21,12.56,14.062
1765,20-Nov-20 23:22:21,12.69,14.062
1766,20-Nov-20 23:37:21,12.81,14.053
1767,20-Nov-20 23:52:21,13.00,14.060
1768,21-Nov-20 00:07:21,12.94,14.058
1769,21-Nov-20 00:22:21,13.00,14.059
1770,21-Nov-20 00:37:21,13.00,14.057
1771,21-Nov-20 00:52:21,12.94,14.058
1772,21-Nov-20 01:07:21,12.81,14.058
1773,21-Nov-20 01:22:21,12.63,14.059
1774,21-Nov-20 01:37:21,12.31,14.058
1775,21-Nov-20 01:52:21,12.00,14.058
1776,21-Nov-20 02:07:21,11.56,14.056
1777,21-Nov-20 02:22:21,11.38,14.057
1778,21-Nov-20 02:37:21,11.19,14.058
1779,21-Nov-20 02:52:21,11.06,14.059
1780,21-Nov-20 03:07:21,10.94,14.058
1781,21-Nov-20 03:22:21,10.63,14.057
1782,21-Nov-20 03:37:21,10.38,14.057
1783,21-Nov-20 03:52:21,10.19,14.055
1784,21-Nov-20 04:07:21,10.00,14.055
1785,21-Nov-20 04:22:21,9.88,14.056
1786,21-Nov-20 04:37:21,9.81,14.056
1787,21-Nov-20 04:52:21,10.19,14.057
1788,21-Nov-20 05:07:21,10.38,14.057
1789,21-Nov-20 05:22:21,10.06,14.058
1790,21-Nov-20 05:37:21,10.00,14.056
1791,21-Nov-20 05:52:21,10.25,14.055
1792,21-Nov-20 06:07:21,10.81,14.057
1793,21-Nov-20 06:22:21,10.94,14.058
1794,21-Nov-20 06:37:21,10.69,14.059
1795,21-Nov-20 06:52:21,10.50,14.059
1796,21-Nov-20 07:07:21,10.38,14.061
1797,21-Nov-20 07:22:21,10.50,14.062
1798,21-Nov-20 07:37:21,10.81,14.064
1799,21-Nov-20 07:52:21,11.00,14.064
1800,21-Nov-20 08:07:21,11.38,14.066
1801,21-Nov-20 08:22:21,11.88,14.066
1802,21-Nov-20 08:37:21,12.19,14.067
1803,21-Nov-20 08:52:21,13.31,14.069
1804,21-Nov-20 09:07:21,15.69,14.068
1805,21-Nov-20 09:22:21,16.38,14.069
1806,21-Nov-20 09:37:21,17.44,14.070
1807,21-Nov-20 09:52:21,18.38,14.069
1808,21-Nov-20 10:07:21,18.75,14.070
1809,21-Nov-20 10:22:21,18.69,14.070
1810,21-Nov-20 10:37:21,18.56,14.071
1811,21-Nov-20 10:52:21,18.69,14.070
1812,21-Nov-20 11:07:21,19.13,14.070
1813,21-Nov-20 11:22:21,19.63,14.068
1814,21-Nov-20 11:37:21,20.19,14.063
1815,21-Nov-20 11:52:21,19.75,14.060
1816,21-Nov-20 12:07:21,19.06,14.056
1817,21-Nov-20 12:22:21,18.88,14.054
1818,21-Nov-20 12:37:21,18.75,14.051
1819,21-Nov-20 12:52:21,18.88,14.049
1820,21-Nov-20 13:07:21,19.00,14.045
1821,21-Nov-20 13:22:21,19.31,14.043
1822,21-Nov-20 13:37:21,19.56,14.028
1823,21-Nov-20 13:52:21,19.88,14.039
1824,21-Nov-20 14:07:21,20.13,14.037
1825,21-Nov-20 14:22:21,20.75,14.036
1826,21-Nov-20 14:37:21,21.25,14.034
1827,21-Nov-20 14:52:21,21.44,14.033
1828,21-Nov-20 15:07:21,21.19,14.031
1829,21-Nov-20 15:22:21,20.94,14.031
1830,21-Nov-20 15:37:21,20.25,14.031
1831,21-Nov-20 15:52:21,19.75,14.033
1832,21-Nov-20 16:07:21,19.25,14.036
1833,21-Nov-20 16:22:21,18.88,14.037
1834,21-Nov-20 16:37:21,18.31,14.036
1835,21-Nov-20 16:52:21,17.63,14.037
1836,21-Nov-20 17:07:21,16.69,14.035
1837,21-Nov-20 17:22:21,15.81,14.035
1838,21-Nov-20 17:37:21,14.81,14.037
1839,21-Nov-20 17:52:21,14.00,14.039
1840,21-Nov-20 18:07:21,13.44,14.042
1841,21-Nov-20 18:22:21,13.06,14.043
1842,21-Nov-20 18:37:21,12.88,14.043
1843,21-Nov-20 18:52:21,12.69,14.044
1844,21-Nov-20 19:07:21,12.25,14.042
1845,21-Nov-20 19:22:21,11.88,14.041
1846,21-Nov-20 19:37:21,11.56,14.042
1847,21-Nov-20 19:52:21,11.25,14.044
1848,21-Nov-20 20:07:21,10.94,14.042
1849,21-Nov-20 20:22:21,10.75,14.042
1850,21-Nov-20 20:37:21,10.50,14.041
1851,21-Nov-20 20:52:21,10.31,14.041
1852,21-Nov-20 21:07:21,10.13,14.041
1853,21-Nov-20 21:22:21,9.94,14.043
1854,21-Nov-20 21:37:21,9.81,14.042
1855,21-Nov-20 21:52:21,9.81,14.042
1856,21-Nov-20 22:07:21,9.75,14.043
1857,21-Nov-20 22:22:21,9.69,14.042
1858,21-Nov-20 22:37:21,9.69,14.040
1859,21-Nov-20 22:52:21,9.75,14.040
1860,21-Nov-20 23:07:21,9.81,14.039
1861,21-Nov-20 23:22:21,9.75,14.038
1862,21-Nov-20 23:37:21,9.63,14.040
1863,21-Nov-20 23:52:21,9.63,14.040
1864,22-Nov-20 00:07:21,9.81,14.038
1865,22-Nov-20 00:22:21,10.31,14.036
1866,22-Nov-20 00:37:21,10.88,14.035
1867,22-Nov-20 00:52:21,11.19,14.033
1868,22-Nov-20 01:07:21,11.38,14.033
1869,22-Nov-20 01:22:21,11.63,14.033
1870,22-Nov-20 01:37:21,11.75,14.032
1871,22-Nov-20 01:52:21,11.88,14.029
1872,22-Nov-20 02:07:21,11.81,14.030
1873,22-Nov-20 02:22:21,11.88,14.028
1874,22-Nov-20 02:37:21,11.94,14.030
1875,22-Nov-20 02:52:21,12.00,14.028
1876,22-Nov-20 03:07:21,12.00,14.027
1877,22-Nov-20 03:22:21,11.81,14.025
1878,22-Nov-20 03:37:21,11.69,14.026
1879,22-Nov-20 03:52:21,11.75,14.025
1880,22-Nov-20 04:07:21,11.69,14.024
1881,22-Nov-20 04:22:21,11.63,14.023
1882,22-Nov-20 04:37:21,11.44,14.023
1883,22-Nov-20 04:52:21,11.38,14.025
1884,22-Nov-20 05:07:21,11.13,14.024
1885,22-Nov-20 05:22:21,11.13,14.022
1886,22-Nov-20 05:37:21,11.19,14.020
1887,22-Nov-20 05:52:21,11.25,14.022
1888,22-Nov-20 06:07:21,11.06,14.021
1889,22-Nov-20 06:22:21,11.06,14.020
1890,22-Nov-20 06:37:21,11.06,14.021
1891,22-Nov-20 06:52:21,11.06,14.023
1892,22-Nov-20 07:07:21,10.94,14.023
1893,22-Nov-20 07:22:21,10.81,14.024
1894,22-Nov-20 07:37:21,10.69,14.024
1895,22-Nov-20 07:52:21,10.88,14.023
1896,22-Nov-20 08:07:21,11.00,14.023
1897,22-Nov-20 08:22:21,11.31,14.024
1898,22-Nov-20 08:37:21,11.63,14.022
1899,22-Nov-20 08:52:21,12.44,14.023
1900,22-Nov-20 09:07:21,13.63,14.021
1901,22-Nov-20 09:22:21,13.75,14.022
1902,22-Nov-20 09:37:21,14.25,14.022
1903,22-Nov-20 09:52:21,14.13,14.022
1904,22-Nov-20 10:07:21,14.44,14.018
1905,22-Nov-20 10:22:21,15.00,14.015
1906,22-Nov-20 10:37:21,15.06,14.013
1907,22-Nov-20 10:52:21,15.25,14.009
1908,22-Nov-20 11:07:21,15.06,14.007
1909,22-Nov-20 11:22:21,15.31,14.003
1910,22-Nov-20 11:37:21,15.06,13.999
1911,22-Nov-20 11:52:21,14.81,13.991
1912,22-Nov-20 12:07:21,14.88,13.987
1913,22-Nov-20 12:22:21,14.75,13.983
1914,22-Nov-20 12:37:21,15.00,13.981
1915,22-Nov-20 12:52:21,15.06,13.978
1916,22-Nov-20 13:07:21,15.13,13.973
1917,22-Nov-20 13:22:21,15.00,13.969
1918,22-Nov-20 13:37:21,14.94,13.968
1919,22-Nov-20 13:52:21,14.75,13.967
1920,22-Nov-20 14:07:21,14.75,13.962
1921,22-Nov-20 14:22:21,14.69,13.958
1922,22-Nov-20 14:37:21,14.75,13.952
1923,22-Nov-20 14:52:21,15.19,13.949
1924,22-Nov-20 15:07:21,15.38,13.949
1925,22-Nov-20 15:22:21,15.31,13.949
1926,22-Nov-20 15:37:21,15.06,13.948
1927,22-Nov-20 15:52:21,14.81,13.946
1928,22-Nov-20 16:07:21,14.56,13.946
1929,22-Nov-20 16:22:21,14.31,13.944
1930,22-Nov-20 16:37:21,14.19,13.942
1931,22-Nov-20 16:52:21,14.00,13.940
1932,22-Nov-20 17:07:21,13.75,13.941
1933,22-Nov-20 17:22:21,13.63,13.937
1934,22-Nov-20 17:37:21,13.50,13.938
1935,22-Nov-20 17:52:21,13.50,13.942
1936,22-Nov-20 18:07:21,13.44,13.941
1937,22-Nov-20 18:22:21,13.44,13.940
1938,22-Nov-20 18:37:21,13.38,13.937
1939,22-Nov-20 18:52:21,13.25,13.937
1940,22-Nov-20 19:07:21,13.06,13.936
1941,22-Nov-20 19:22:21,12.88,13.933
1942,22-Nov-20 19:37:21,12.50,13.932
1943,22-Nov-20 19:52:21,12.25,13.927
1944,22-Nov-20 20:07:21,12.00,13.928
1945,22-Nov-20 20:22:21,11.81,13.925
1946,22-Nov-20 20:37:21,11.81,13.924
1947,22-Nov-20 20:52:21,11.88,13.922
1948,22-Nov-20 21:07:21,11.94,13.920
1949,22-Nov-20 21:22:21,11.94,13.915
1950,22-Nov-20 21:37:21,11.88,13.915
1951,22-Nov-20 21:52:21,11.69,13.913
1952,22-Nov-20 22:07:21,11.38,13.911
1953,22-Nov-20 22:22:21,11.19,13.910
1954,22-Nov-20 22:37:21,11.19,13.904
1955,22-Nov-20 22:52:21,11.19,13.904
1956,22-Nov-20 23:07:21,11.13,13.901
1957,22-Nov-20 23:22:21,11.13,13.899
1958,22-Nov-20 23:37:21,11.00,13.885
1959,22-Nov-20 23:52:21,10.81,13.895
1960,23-Nov-20 00:07:21,10.63,13.890
1961,23-Nov-20 00:22:21,10.63,13.887
1962,23-Nov-20 00:37:21,10.56,13.887
1963,23-Nov-20 00:52:21,10.69,13.887
1964,23-Nov-20 01:07:21,10.69,13.886
1965,23-Nov-20 01:22:21,10.69,13.889
1966,23-Nov-20 01:37:21,11.25,13.895
1967,23-Nov-20 01:52:21,11.31,13.896
1968,23-Nov-20 02:07:21,11.19,13.898
1969,23-Nov-20 02:22:21,11.06,13.894
1970,23-Nov-20 02:37:21,10.94,13.890
1971,23-Nov-20 02:52:21,10.88,13.891
1972,23-Nov-20 03:07:21,10.75,13.885
1973,23-Nov-20 03:22:21,10.69,13.882
1974,23-Nov-20 03:37:21,10.75,13.888
1975,23-Nov-20 03:52:21,10.88,13.891
1976,23-Nov-20 04:07:21,10.88,13.892
1977,23-Nov-20 04:22:21,10.88,13.892
1978,23-Nov-20 04:37:21,10.75,13.897
1979,23-Nov-20 04:52:21,10.25,13.900
1980,23-Nov-20 05:07:21,9.94,13.901
1981,23-Nov-20 05:22:21,9.63,13.907
1982,23-Nov-20 05:37:21,9.31,13.912
1983,23-Nov-20 05:52:21,9.13,13.916
1984,23-Nov-20 06:07:21,8.94,13.919
1985,23-Nov-20 06:22:21,8.56,13.922
1986,23-Nov-20 06:37:21,8.25,13.926
1987,23-Nov-20 06:52:21,7.81,13.925
1988,23-Nov-20 07:07:21,7.31,13.927
1989,23-Nov-20 07:22:21,7.06,13.926
1990,23-Nov-20 07:37:21,6.75,13.935
1991,23-Nov-20 07:52:21,6.69,13.940
1992,23-Nov-20 08:07:21,6.44,13.945
1993,23-Nov-20 08:22:21,6.25,13.945
1994,23-Nov-20 08:37:21,6.25,13.948
1995,23-Nov-20 08:52:21,7.19,13.946
1996,23-Nov-20 09:07:21,9.06,13.944
1997,23-Nov-20 09:22:21,9.31,13.944
1998,23-Nov-20 09:37:21,10.06,13.938
1999,23-Nov-20 09:52:21,10.25,13.949
2000,23-Nov-20 10:07:21,10.50,13.949
2001,23-Nov-20 10:22:21,10.38,13.950
2002,23-Nov-20 10:37:21,9.81,13.946
2003,23-Nov-20 10:52:21,9.50,13.949
2004,23-Nov-20 11:07:21,10.13,13.952
2005,23-Nov-20 11:22:21,10.88,13.949
2006,23-Nov-20 11:37:21,10.81,13.952
2007,23-Nov-20 11:52:21,10.31,13.950
2008,23-Nov-20 12:07:21,9.50,13.956
2009,23-Nov-20 12:22:21,9.13,13.953
2010,23-Nov-20 12:37:21,9.19,13.953
2011,23-Nov-20 12:52:21,9.19,13.954
2012,23-Nov-20 13:07:21,9.38,13.955
2013,23-Nov-20 13:22:21,9.56,13.957
2014,23-Nov-20 13:37:21,9.75,13.955
2015,23-Nov-20 13:52:21,9.75,13.955
2016,23-Nov-20 14:07:21,9.88,13.956
2017,23-Nov-20 14:22:21,10.19,13.958
2018,23-Nov-20 14:37:21,10.38,13.954
2019,23-Nov-20 14:52:21,10.75,13.958
2020,23-Nov-20 15:07:21,11.00,13.961
2021,23-Nov-20 15:22:21,10.75,13.964
2022,23-Nov-20 15:37:21,9.94,13.966
2023,23-Nov-20 15:52:21,9.31,13.968
2024,23-Nov-20 16:07:21,8.81,13.971
2025,23-Nov-20 16:22:21,8.50,13.973
2026,23-Nov-20 16:37:21,8.13,13.973
2027,23-Nov-20 16:52:21,7.81,13.975
2028,23-Nov-20 17:07:21,7.44,13.976
2029,23-Nov-20 17:22:21,7.13,13.975
2030,23-Nov-20 17:37:21,6.88,13.978
2031,23-Nov-20 17:52:21,6.63,13.983
2032,23-Nov-20 18:07:21,6.38,13.985
2033,23-Nov-20 18:22:21,6.13,13.987
2034,23-Nov-20 18:37:21,5.88,13.987
2035,23-Nov-20 18:52:21,5.69,13.993
2036,23-Nov-20 19:07:21,5.44,13.990
2037,23-Nov-20 19:22:21,5.25,13.991
2038,23-Nov-20 19:37:21,5.00,13.994
2039,23-Nov-20 19:52:21,4.88,13.996
2040,23-Nov-20 20:07:21,4.69,13.995
2041,23-Nov-20 20:22:21,4.63,13.998
2042,23-Nov-20 20:37:21,4.63,14.001
2043,23-Nov-20 20:52:21,4.63,14.004
2044,23-Nov-20 21:07:21,4.44,14.002
2045,23-Nov-20 21:22:21,4.31,14.004
2046,23-Nov-20 21:37:21,3.94,14.006
2047,23-Nov-20 21:52:21,3.63,14.006
2048,23-Nov-20 22:07:21,3.13,14.009
2049,23-Nov-20 22:22:21,3.13,14.009
2050,23-Nov-20 22:37:21,2.94,14.012
2051,23-Nov-20 22:52:21,3.19,14.011
2052,23-Nov-20 23:07:21,3.19,14.011
2053,23-Nov-20 23:22:21,3.13,14.010
2054,23-Nov-20 23:37:21,3.19,14.012
2055,23-Nov-20 23:52:21,3.44,14.014
2056,24-Nov-20 00:07:21,3.56,14.015
2057,24-Nov-20 00:22:21,3.56,14.013
2058,24-Nov-20 00:37:21,3.56,14.014
2059,24-Nov-20 00:52:21,3.50,14.015
2060,24-Nov-20 01:07:21,3.31,14.011
2061,24-Nov-20 01:22:21,3.19,14.012
2062,24-Nov-20 01:37:21,3.13,14.014
2063,24-Nov-20 01:52:21,3.00,14.016
2064,24-Nov-20 02:07:21,2.63,14.019
2065,24-Nov-20 02:22:21,2.50,14.020
2066,24-Nov-20 02:37:21,2.56,14.018
2067,24-Nov-20 02:52:21,2.63,14.016
2068,24-Nov-20 03:07:21,2.63,14.017
2069,24-Nov-20 03:22:21,2.69,14.019
2070,24-Nov-20 03:37:21,2.50,14.020
2071,24-Nov-20 03:52:21,2.50,14.020
2072,24-Nov-20 04:07:21,2.44,14.017
2073,24-Nov-20 04:22:21,2.31,14.017
2074,24-Nov-20 04:37:21,2.25,14.018
2075,24-Nov-20 04:52:21,2.13,14.019
2076,24-Nov-20 05:07:21,2.13,14.018
2077,24-Nov-20 05:22:21,2.25,14.019
2078,24-Nov-20 05:37:21,2.25,14.020
2079,24-Nov-20 05:52:21,2.38,14.021
2080,24-Nov-20 06:07:21,2.31,14.021
2081,24-Nov-20 06:22:21,2.19,14.027
2082,24-Nov-20 06:37:21,1.94,14.029
2083,24-Nov-20 06:52:21,1.69,14.030
2084,24-Nov-20 07:07:21,1.50,14.035
2085,24-Nov-20 07:22:21,1.25,14.034
2086,24-Nov-20 07:37:21,1.19,14.039
2087,24-Nov-20 07:52:21,1.25,14.038
2088,24-Nov-20 08:07:21,1.38,14.041
2089,24-Nov-20 08:22:21,1.50,14.039
2090,24-Nov-20 08:37:21,2.31,14.042
2091,24-Nov-20 08:52:21,3.31,14.045
2092,24-Nov-20 09:07:21,4.06,14.052
2093,24-Nov-20 09:22:21,4.69,14.054
2094,24-Nov-20 09:37:21,5.25,14.056
2095,24-Nov-20 09:52:21,5.75,14.056
2096,24-Nov-20 10:07:21,5.94,14.055
2097,24-Nov-20 10:22:21,6.19,14.055
2098,24-Nov-20 10:37:21,7.44,14.061
2099,24-Nov-20 10:52:21,7.94,14.057
2100,24-Nov-20 11:07:21,8.94,14.054
2101,24-Nov-20 11:22:21,10.44,14.054
2102,24-Nov-20 11:37:21,10.75,14.049
2103,24-Nov-20 11:52:21,10.19,14.046
2104,24-Nov-20 12:07:21,9.63,14.045
2105,24-Nov-20 12:22:21,9.31,14.042
2106,24-Nov-20 12:37:21,9.31,14.039
2107,24-Nov-20 12:52:21,9.50,14.034
2108,24-Nov-20 13:07:21,9.50,14.032
2109,24-Nov-20 13:22:21,9.75,14.031
2110,24-Nov-20 13:37:21,9.94,14.031
2111,24-Nov-20 13:52:21,10.19,14.029
2112,24-Nov-20 14:07:21,10.50,14.024
2113,24-Nov-20 14:22:21,10.75,14.022
2114,24-Nov-20 14:37:21,11.00,14.019
2115,24-Nov-20 14:52:21,11.13,14.019
2116,24-Nov-20 15:07:21,11.00,14.017
2117,24-Nov-20 15:22:21,10.63,14.016
2118,24-Nov-20 15:37:21,10.19,14.019
2119,24-Nov-20 15:52:21,9.88,14.020
2120,24-Nov-20 16:07:21,9.56,14.018
2121,24-Nov-20 16:22:21,9.31,14.019
2122,24-Nov-20 16:37:21,9.00,14.018
2123,24-Nov-20 16:52:21,8.75,14.021
2124,24-Nov-20 17:07:21,8.31,14.023
2125,24-Nov-20 17:22:21,7.88,14.021
2126,24-Nov-20 17:37:21,7.44,14.023
2127,24-Nov-20 17:52:21,7.13,14.026
2128,24-Nov-20 18:07:21,6.63,14.028
2129,24-Nov-20 18:22:21,6.19,14.026
2130,24-Nov-20 18:37:21,5.88,14.027
2131,24-Nov-20 18:52:21,5.75,14.029
2132,24-Nov-20 19:07:21,5.56,14.029
2133,24-Nov-20 19:22:21,5.44,14.026
2134,24-Nov-20 19:37:21,5.25,14.028
2135,24-Nov-20 19:52:21,5.19,14.029
2136,24-Nov-20 20:07:21,5.00,14.029
2137,24-Nov-20 20:22:21,4.88,14.031
2138,24-Nov-20 20:37:21,4.81,14.030
2139,24-Nov-20 20:52:21,4.75,14.028
2140,24-Nov-20 21:07:21,4.69,14.028
2141,24-Nov-20 21:22:21,4.81,14.029
2142,24-Nov-20 21:37:21,5.00,14.028
2143,24-Nov-20 21:52:21,5.06,14.027
2144,24-Nov-20 22:07:21,5.00,14.027
2145,24-Nov-20 22:22:21,5.06,14.024
2146,24-Nov-20 22:37:21,4.94,14.022
2147,24-Nov-20 22:52:21,4.88,14.020
2148,24-Nov-20 23:07:21,4.94,14.019
2149,24-Nov-20 23:22:21,4.94,14.019
2150,24-Nov-20 23:37:21,4.88,14.018
2151,24-Nov-20 23:52:21,4.81,14.018
2152,25-Nov-20 00:07:21,4.69,14.018
2153,25-Nov-20 00:22:21,4.69,14.017
2154,25-Nov-20 00:37:21,4.63,14.015
2155,25-Nov-20 00:52:21,4.56,14.016
