file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-05-04T103000_AIU-0547.ghg,2023-05-04,11:00,124.4582,1,18000,18000,0.194369,1,29.7667,1,126.221,1,-1.03025,1,2.82975,1,-9999,-9999,0.835294,0.908146E-01,-0.209451E-01,0.203597E-02,-9999,-0.913988E-10,-0.187020E-11,-9999,16.0433,398.962,402.245,0.100000,1,328.277,8.16352,8.23071,0.200000,0,-9999,-9999,-9999,-9999,0,284.359,283.624,95171.8,1.16543,1009.74,0.248410E-01,0.183368,0.592193E-02,775.132,1263.57,0.508133E-02,61.3445,488.439,276.471,4.06121,1.38869,0.377610,4.30866,0.250877E-13,-0.569701E-14,4.30866,11.2324,315.098,18.8777,5.02784,-9999,0.408386,2.95913,-192.582,-0.150585E-01,0.235829,-0.619388E-01,0,46.0274,-6.98484,15.7997,39.3435,60.0014,84.1528,126.076,0.192795,1.00817,36.0562,1.01632,112.814,1.11885,-0.920811,1.11885,2.52916,1.11885,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800000119,899999999,899999999,89999,89999,89,89,12,9,4,27,5,29,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,3.36230,1.94011,0.615867,0.698523E-01,0.214929,0.672712E-01,-9999,0.306395E-01,-0.230617E-01,0.633428E-01,-9999,16.0444,328.281,95448.7,11.4200,398.961,8.16304,3.32928,82.6996,83.3708,82.0284,1.34236,0.276450E-03,-1.00000,0.00000,78.7900,1.60236,1.00014,-307.469,9.00104,-273.150
2023-05-04T110000_AIU-0547.ghg,2023-05-04,11:30,124.4790,1,18000,18000,0.287926,1,42.1046,1,150.428,1,-0.902674,1,3.37406,1,-9999,-9999,0.949940,-0.112780,-0.195791E-01,-0.252963E-02,-9999,0.438891E-09,0.894264E-11,-9999,16.0270,398.645,401.910,0.100000,1,326.558,8.12262,8.18913,0.200000,0,-9999,-9999,-9999,-9999,0,284.859,284.126,95171.8,1.16339,1009.73,0.248846E-01,0.218639,0.588193E-02,771.258,1306.52,0.505585E-02,59.0313,535.265,276.400,3.81723,1.06103,0.362732,3.97801,-0.110219E-12,0.273845E-13,3.97801,11.5257,320.735,15.5331,5.23175,-9999,0.497482,4.29373,-246.116,-0.117831E-01,0.279899,-0.720478E-01,0,50.6547,-7.68705,17.3881,43.2989,66.0335,92.6129,138.751,0.285634,1.00802,49.5838,1.01568,134.952,1.11468,-0.809809,1.11468,3.02695,1.11468,-9999,-9999,800000009,800000019,800000009,800100009,800000019,800000119,899999999,899999999,89999,89999,89,89,11,0,2,8,3,31,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,4.84168,3.02650,0.719272,0.141701,0.369156,0.773052E-01,-9999,0.422093E-01,-0.203164E-01,0.759399E-01,-9999,16.0281,326.557,95478.3,11.4200,398.645,8.12202,3.26137,82.6882,83.3603,82.0161,1.34417,0.276512E-03,-1.00000,0.00000,82.2292,1.14546,1.00014,-298.344,9.00111,-273.150
2023-05-04T113000_AIU-0547.ghg,2023-05-04,12:00,124.4999,1,18000,18000,-0.198790,1,37.6587,0,105.112,0,-0.908592,0,2.35877,0,-9999,-9999,0.950356,0.114376,-0.232791E-01,0.256667E-02,-9999,0.824643E-10,0.169046E-11,-9999,15.9769,398.268,401.546,0.100000,1,327.514,8.16420,8.23140,0.100000,0,-9999,-9999,-9999,-9999,0,285.367,284.629,95171.8,1.16132,1009.76,0.249290E-01,0.152848,0.590151E-02,775.196,1350.85,0.508175E-02,57.3858,575.653,276.472,2.74190,0.548247,0.308591,2.81316,-0.892634E-13,0.516148E-14,2.81316,11.0897,323.628,11.3072,6.29778,-9999,0.413735,3.20966,-158.287,-0.183211E-01,0.358272,-0.776198E-01,0,51.3022,-7.78531,17.6104,43.8523,66.8776,93.7968,140.525,-0.197216,1.00798,42.9310,1.01385,95.5076,1.10056,-0.825574,1.10056,2.14324,1.10056,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,13,1,1,12,6,37,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,3.40012,2.53726,0.481939,0.813447E-01,0.577171,0.569576E-01,-9999,0.366101E-01,-0.207498E-01,0.538677E-01,-9999,15.9780,327.524,95502.1,11.4006,398.268,8.16385,3.33939,82.6459,83.3199,81.9720,1.34785,0.277214E-03,-1.00000,0.00000,69.0012,1.08435,1.00014,-273.150,9.00112,-273.150
2023-05-04T120000_AIU-0547.ghg,2023-05-04,12:30,124.5207,1,18000,18000,0.168674,1,34.5539,0,100.969,0,-0.936930,0,2.26673,0,-9999,-9999,0.801898,-0.334695,-0.771274E-02,-0.751381E-02,-9999,0.177650E-09,0.358845E-11,-9999,15.9317,398.143,401.371,0.100000,1,321.813,8.04230,8.10750,0.200000,0,-9999,-9999,-9999,-9999,0,285.782,285.054,95171.8,1.15964,1009.71,0.249653E-01,0.146884,0.580495E-02,763.651,1389.34,0.500584E-02,54.9650,625.689,276.260,1.68773,0.266043,0.186390,1.71871,-0.818027E-14,0.111507E-13,1.71871,8.67906,325.337,8.95802,6.22582,-9999,0.381384,2.17056,-135.123,-0.214619E-01,0.342222,-0.773779E-01,0,56.1294,-8.51785,19.2674,47.9785,73.1703,102.622,153.747,0.167103,1.00940,39.7162,1.01338,92.6720,1.08953,-0.859937,1.08953,2.08046,1.08953,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,3,11,4,19,10,35,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,1.96653,2.04751,0.327067,0.705000E-01,0.255148,0.604319E-01,-9999,0.339196E-01,-0.216422E-01,0.523594E-01,-9999,15.9328,321.819,95520.7,11.4061,398.143,8.04192,3.12895,82.6183,83.2978,81.9388,1.35897,0.277772E-03,-1.00000,0.00000,59.0487,1.18448,1.00014,-273.150,9.00113,-273.150
2023-05-04T123000_AIU-0547.ghg,2023-05-04,13:00,124.5415,1,18000,18000,-0.124797,1,33.6275,1,105.066,1,-1.26430,1,2.35894,1,-9999,-9999,0.203121,0.132108,-0.383151E-01,0.296608E-02,-9999,-0.275104E-10,-0.559897E-12,-9999,15.9157,397.521,400.763,0.100000,1,323.921,8.09044,8.15643,0.100000,0,-9999,-9999,-9999,-9999,0,285.894,285.162,95171.8,1.15918,1009.73,0.249751E-01,0.152859,0.583740E-02,768.210,1399.24,0.503581E-02,54.9019,631.032,276.344,3.10188,1.01162,0.367978,3.28336,0.451074E-14,-0.172850E-14,3.28336,8.31408,315.918,18.0628,6.43487,-9999,0.328116,2.51733,-88.4162,-0.327994E-01,0.320061,-0.875607E-01,0,47.2902,-7.17646,16.2332,40.4229,61.6475,86.4615,129.535,-0.123820,1.00789,38.9049,1.01449,94.9875,1.10610,-1.14303,1.10610,2.13266,1.10610,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,6,10,4,3,8,43,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.38772,2.27538,0.371549,0.110992,0.419322,0.788499E-01,-9999,0.332389E-01,-0.287795E-01,0.536969E-01,-9999,15.9168,323.917,95523.3,11.4200,397.521,8.08981,3.21197,82.6135,83.2909,81.9361,1.35477,0.277413E-03,-1.00000,0.00000,61.8867,1.13198,1.00015,-273.150,9.00118,-273.150
2023-05-04T130000_AIU-0547.ghg,2023-05-04,13:30,124.5624,1,18000,18000,0.182082,1,38.9122,0,128.310,0,-1.37795,0,2.88216,0,-9999,-9999,0.913897,0.408970E-01,-0.380708E-01,0.918647E-03,-9999,-0.975661E-10,-0.199245E-11,-9999,15.8473,396.902,400.145,0.100000,1,323.628,8.10537,8.17161,0.100000,0,-9999,-9999,-9999,-9999,0,286.382,285.647,95171.8,1.15720,1009.75,0.250177E-01,0.186764,0.583821E-02,769.625,1444.65,0.504511E-02,53.2740,675.028,276.370,2.73495,0.673415,0.303290,2.83292,-0.501129E-13,-0.615662E-14,2.83292,9.34976,321.434,13.8325,6.14582,-9999,0.396670,2.40429,-135.005,-0.214807E-01,0.303267,-0.839523E-01,0,50.9950,-7.73869,17.5049,43.5898,66.4771,93.2351,139.683,0.180642,1.00797,45.4548,1.01388,116.562,1.10078,-1.25179,1.10078,2.61828,1.10078,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,11,7,0,9,5,49,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.36231,1.99655,0.449704,0.854492E-01,0.363052,0.790642E-01,-9999,0.389006E-01,-0.315722E-01,0.660375E-01,-9999,15.8484,323.628,95517.5,11.4200,396.902,8.10477,3.23677,82.5909,83.2721,81.9097,1.36234,0.278533E-03,-1.00000,0.00000,56.0518,1.44547,1.00015,-273.150,9.00119,-273.150
2023-05-04T133000_AIU-0547.ghg,2023-05-04,14:00,124.5832,1,18000,18000,-0.907793E-01,2,23.1107,1,91.3312,1,-0.958687,1,2.05269,1,-9999,-9999,1.11455,0.172959,-0.279916E-01,0.388729E-02,-9999,-0.183857E-09,-0.378834E-11,-9999,15.7909,396.446,399.711,0.100000,1,325.369,8.16870,8.23598,0.200000,0,-9999,-9999,-9999,-9999,0,286.983,286.241,95171.8,1.15478,1009.80,0.250702E-01,0.133014,0.587151E-02,775.622,1501.90,0.508455E-02,51.6427,726.278,276.480,2.17054,0.612189,0.256050,2.26971,-0.107217E-12,-0.116432E-13,2.26971,8.62473,319.529,15.7508,6.47742,-9999,0.280379,2.41553,-80.2746,-0.361260E-01,0.253043,-0.706865E-01,0,42.5787,-6.46148,14.6159,36.3956,55.5056,77.8474,116.630,-0.900237E-01,1.00839,27.8723,1.01338,83.4364,1.09462,-0.875817,1.09462,1.87526,1.09462,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,8,12,2,3,0,28,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,80,2.46381,2.01456,0.352692,0.131490,0.459430,0.883227E-01,-9999,0.239023E-01,-0.221373E-01,0.473993E-01,-9999,15.7920,325.373,95508.6,11.4200,396.446,8.16833,3.34544,82.5678,83.2521,81.8836,1.36853,0.279176E-03,-1.00000,0.00000,62.6879,1.65005,1.00012,-273.473,9.00101,-273.150
2023-05-04T140000_AIU-0547.ghg,2023-05-04,14:30,124.6040,1,18000,18000,-0.574661E-01,2,11.0796,1,92.6671,1,-0.929926,1,2.08287,1,-9999,-9999,0.140324,-0.897826E-01,0.330145E-01,-0.201803E-02,-9999,0.967405E-10,0.198261E-11,-9999,15.8111,396.984,400.240,0.100000,1,324.034,8.13582,8.20255,0.100000,0,-9999,-9999,-9999,-9999,0,287.055,286.315,95171.8,1.15449,1009.78,0.250765E-01,0.134970,0.584641E-02,772.508,1509.25,0.506407E-02,51.1849,736.743,276.423,2.12329,0.902493,0.271963,2.32310,0.567105E-13,0.611850E-14,2.32310,8.27117,308.610,23.0277,6.72297,-9999,0.223106,1.96560,-84.3657,-0.343741E-01,0.119563,-0.425985E-01,0,40.4325,-6.13579,13.8792,34.5611,52.7079,73.9236,110.751,-0.569911E-01,1.00833,16.0408,1.01341,84.6140,1.09517,-0.849112,1.09517,1.90186,1.09517,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,1,8,3,1,1,83,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.30959,1.36745,0.254145,0.554979E-01,0.435010,0.835566E-01,-9999,0.137597E-01,-0.214670E-01,0.480822E-01,-9999,15.8122,324.045,95511.3,11.4103,396.983,8.13547,3.28890,82.5828,83.2679,81.8977,1.37027,0.279176E-03,-1.00000,0.00000,72.7127,1.19793,1.00013,-273.150,9.00114,-273.150
2023-05-04T143000_AIU-0547.ghg,2023-05-04,15:00,124.6249,1,18000,18000,-0.828832E-01,1,12.8597,1,113.206,1,-0.362969,1,2.54441,1,-9999,-9999,-0.864270E-01,-0.267794E-01,0.169434E-02,-0.601890E-03,-9999,-0.126783E-09,-0.259500E-11,-9999,15.8257,397.012,400.264,0.100000,1,323.919,8.12601,8.19258,0.100000,0,-9999,-9999,-9999,-9999,0,287.008,286.269,95171.8,1.15468,1009.78,0.250724E-01,0.164878,0.584032E-02,771.579,1504.72,0.505796E-02,51.2772,733.142,276.406,2.39162,0.501385,0.283313,2.45998,0.398411E-13,-0.801125E-14,2.45998,9.08141,323.488,11.8401,6.61336,-9999,0.267919,1.82199,-125.873,-0.230391E-01,0.113595,-0.411662E-01,0,44.0105,-6.67877,15.1074,37.6195,57.3722,80.4653,120.552,-0.822090E-01,1.00820,18.9169,1.01350,103.231,1.09662,-0.330988,1.09662,2.32022,1.09662,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,2,2,1,7,0,46,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.01685,1.33064,0.296484,0.515330E-01,0.406388,0.144057,-9999,0.162242E-01,-0.836648E-02,0.586489E-01,-9999,15.8268,323.928,95517.8,11.4131,397.011,8.12558,3.26744,82.5966,83.2803,81.9130,1.36734,0.279038E-03,-1.00000,0.00000,67.6309,1.24122,1.00011,-273.150,9.00096,-273.150
2023-05-04T150000_AIU-0547.ghg,2023-05-04,15:30,124.6457,1,18000,18000,0.539071E-01,1,-0.346275,1,93.4651,1,-0.654243,1,2.10170,1,-9999,-9999,0.919350,0.214000,-0.360146E-01,0.481210E-02,-9999,0.126118E-09,0.261019E-11,-9999,15.7928,396.424,399.703,0.100000,1,326.855,8.20455,8.27242,0.200000,0,-9999,-9999,-9999,-9999,0,287.507,286.760,95171.8,1.15267,1009.83,0.251159E-01,0.136190,0.588654E-02,779.017,1553.60,0.510687E-02,50.1426,774.585,276.542,1.40319,0.490097,0.152238,1.49410,-0.297816E-13,0.798577E-14,1.49410,6.84691,315.386,19.2529,5.84820,-9999,0.216257,1.26407,2458.42,0.117962E-02,-0.370486E-02,0.137562E-02,0,39.1296,-5.93807,13.4319,33.4474,51.0094,71.5415,107.182,0.533672E-01,1.01012,4.82563,1.01362,85.9132,1.08790,-0.601381,1.08790,1.93188,1.08790,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,6,3,1,7,3,39,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.54453,0.724458,0.259158,0.375257E-01,0.440646,0.106539,-9999,0.414573E-02,-0.152289E-01,0.489215E-01,-9999,15.7939,326.863,95526.5,11.4200,396.424,8.20410,3.40870,82.5840,83.2682,81.8999,1.36835,0.278999E-03,-1.00000,0.00000,57.6442,1.29704,1.00013,-273.150,9.00111,-273.150
2023-05-04T153000_AIU-0547.ghg,2023-05-04,16:00,124.6665,1,18000,18000,-0.962014E-01,1,16.3709,1,115.329,1,-0.540042,1,2.59523,1,-9999,-9999,1.42017,-0.303131,-0.228885E-01,-0.682133E-02,-9999,0.425521E-09,0.869515E-11,-9999,15.6861,396.049,399.281,0.100000,1,320.531,8.09293,8.15896,0.100000,0,-9999,-9999,-9999,-9999,0,288.258,287.519,95171.8,1.14967,1009.78,0.251815E-01,0.168171,0.579133E-02,768.446,1632.08,0.503736E-02,47.0839,863.631,276.349,1.82237,0.396926,0.276908,1.88554,-0.323828E-13,0.271273E-13,1.88554,7.52582,323.508,12.2875,8.44491,-9999,0.289270,1.94994,-124.452,-0.233022E-01,0.141950,-0.487491E-01,0,44.1364,-6.69787,15.1506,37.7271,57.5363,80.6954,120.896,-0.953428E-01,1.00901,22.5777,1.01331,105.716,1.09094,-0.495026,1.09094,2.37891,1.09094,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100119,899999999,899999999,89999,89999,89,89,2,3,3,13,6,41,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.10910,1.44763,0.343164,0.111011,0.631761,0.133895,-9999,0.194480E-01,-0.125670E-01,0.603921E-01,-9999,15.6872,320.537,95523.6,11.4200,396.049,8.09254,3.21183,82.4763,83.1672,81.7854,1.38186,0.280897E-03,-1.00000,0.00000,34.2936,1.08943,1.00011,-273.150,9.00104,-273.150
2023-05-04T160000_AIU-0547.ghg,2023-05-04,16:30,124.6873,1,18000,18000,-0.484894E-01,2,12.5314,1,106.419,1,-0.700812E-01,2,2.39485,1,-9999,-9999,0.950859E-01,-0.482402,0.873111E-01,-0.108560E-01,-9999,-0.562611E-10,-0.112037E-11,-9999,15.7379,397.478,400.649,0.100000,1,313.400,7.91526,7.97841,0.100000,0,-9999,-9999,-9999,-9999,0,288.292,287.570,95171.8,1.14955,1009.69,0.251846E-01,0.155187,0.566351E-02,751.619,1637.46,0.492673E-02,45.9014,885.844,276.036,2.03882,0.719390,0.259795,2.17757,-0.239117E-14,-0.357488E-14,2.17757,7.90723,315.269,19.4352,6.85201,-9999,0.205381,2.02983,-58.1879,-0.498385E-01,0.117755,-0.525683E-01,0,32.6990,-4.96220,11.2245,27.9506,42.6264,59.7842,89.5676,-0.480802E-01,1.00851,18.2701,1.01334,97.3028,1.09369,-0.640777E-01,1.09369,2.18970,1.09369,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,5,2,2,1,0,28,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,1.77921,1.91429,0.366160,0.381133E-01,0.734922,0.113108,-9999,0.157408E-01,-0.162662E-02,0.555856E-01,-9999,15.7390,313.381,95511.7,11.4200,397.478,7.91422,2.89623,82.5029,83.1976,81.8081,1.38945,0.280830E-03,-1.00000,0.00000,36.1773,1.18463,1.00013,-273.150,9.00116,-273.150
2023-05-04T163000_AIU-0547.ghg,2023-05-04,17:00,124.7082,1,18000,18000,0.783278E-01,2,4.06647,1,111.139,1,-0.629348,1,2.50158,1,-9999,-9999,0.405282,-0.414821,0.420551E-02,-0.933706E-02,-9999,-0.142012E-09,-0.277287E-11,-9999,15.7290,397.547,400.657,0.100000,1,307.119,7.76235,7.82308,0.200000,0,-9999,-9999,-9999,-9999,0,288.496,287.787,95171.8,1.14875,1009.61,0.252024E-01,0.162103,0.555018E-02,737.134,1660.58,0.483151E-02,44.3901,923.448,275.762,2.09011,0.354336,0.240024,2.13348,0.802825E-14,-0.902865E-14,2.13348,8.09453,322.931,9.62185,6.45964,-9999,0.261123,2.28185,-368.521,-0.786928E-02,0.365891E-01,-0.134274E-01,0,40.9441,-6.21343,14.0548,34.9984,53.3748,74.8589,112.152,0.776621E-01,1.00857,10.1631,1.01332,101.659,1.09325,-0.575665,1.09325,2.28820,1.09325,-9999,-9999,800000009,800000019,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,1,2,3,10,13,57,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.30395,1.92239,0.337365,0.562457E-01,0.265721,0.111776,-9999,0.876294E-02,-0.146214E-01,0.581182E-01,-9999,15.7301,307.114,95510.8,11.4103,397.546,7.76175,2.62211,82.4956,83.1912,81.7999,1.39128,0.281273E-03,-1.00000,0.00000,43.3139,1.35467,1.00012,-273.150,9.00112,-273.150
2023-05-04T170000_AIU-0547.ghg,2023-05-04,17:30,124.7290,1,18000,18000,-0.126857,1,2.00679,1,114.418,1,-0.380141E-01,2,2.57562,1,-9999,-9999,0.172074,0.240481,0.262430E-01,0.541339E-02,-9999,0.691041E-10,0.136324E-11,-9999,15.7583,397.977,401.126,0.100000,1,310.869,7.85104,7.91316,0.100000,0,-9999,-9999,-9999,-9999,0,288.596,287.879,95171.8,1.14834,1009.66,0.252111E-01,0.166900,0.561164E-02,745.535,1670.48,0.488673E-02,44.6300,924.945,275.921,2.54341,0.964572,0.332895,2.74046,0.454013E-13,0.438526E-14,2.74046,9.25438,313.489,20.7689,6.97718,-9999,0.332370,2.16904,-1539.97,-0.188316E-02,0.175392E-01,-0.520757E-02,0,46.6601,-7.08084,16.0169,39.8843,60.8261,85.3095,127.809,-0.125848,1.00802,8.27190,1.01377,104.042,1.09973,-0.345669E-01,1.09973,2.34206,1.09973,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,4,2,3,16,9,41,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,1.98722,1.95662,0.394245,0.411523E-01,0.151834,0.989472E-01,-9999,0.713442E-02,-0.878350E-03,0.595121E-01,-9999,15.7593,310.856,95523.8,11.4131,397.977,7.85017,2.78474,82.5182,83.2136,81.8228,1.39089,0.280807E-03,-1.00000,0.00000,41.2075,1.27074,1.00012,-273.150,9.00113,-273.150
2023-05-04T173000_AIU-0547.ghg,2023-05-04,18:00,124.7498,1,18000,18000,-0.887730E-01,1,-1.49244,1,104.192,1,0.134229,2,2.34514,1,-9999,-9999,-0.241573,0.786503E-01,-0.143640E-02,0.177025E-02,-9999,0.742496E-10,0.147024E-11,-9999,15.7639,397.953,401.114,-0.100000,0,312.148,7.88003,7.94261,0.100000,0,-9999,-9999,-9999,-9999,0,288.469,287.750,95171.8,1.14884,1009.67,0.252000E-01,0.151965,0.563483E-02,748.281,1656.60,0.490478E-02,45.1697,908.317,275.973,2.62690,0.866066,0.340697,2.78688,0.855673E-13,0.471009E-14,2.78688,9.40013,316.891,18.2470,7.02199,-9999,0.277978,2.08687,1211.38,0.239396E-02,-0.143240E-01,0.462856E-02,0,43.0638,-6.53510,14.7824,36.8103,56.1381,78.7344,117.959,-0.880689E-01,1.00799,4.24387,1.01382,94.6984,1.10025,0.121998,1.10025,2.13146,1.10025,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,9,0,3,25,63,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,2.26091,1.57584,0.336996,0.278566E-01,0.121630,0.130002,-9999,0.365864E-02,0.309873E-02,0.541385E-01,-9999,15.7651,312.151,95533.8,11.4200,397.954,7.87956,2.83630,82.5301,83.2251,81.8350,1.39011,0.280824E-03,-1.00000,0.00000,38.9366,1.08876,1.00011,-273.150,9.00107,-273.150
2023-05-04T180000_AIU-0547.ghg,2023-05-04,18:30,124.7707,1,18000,18000,-0.110895,1,7.64915,0,102.088,0,-0.152615,1,2.29751,0,-9999,-9999,-0.223839,-0.178158,0.314680E-01,-0.400949E-02,-9999,-0.461118E-10,-0.904302E-12,-9999,15.8198,398.469,401.607,0.100000,1,310.243,7.81440,7.87594,0.200000,0,-9999,-9999,-9999,-9999,0,288.343,287.630,95171.8,1.14935,1009.64,0.251890E-01,0.148879,0.559035E-02,742.065,1643.84,0.486392E-02,45.1423,901.771,275.856,2.56637,1.04500,0.358909,2.79412,0.448808E-13,-0.291481E-14,2.79412,8.08920,312.710,22.1556,7.38011,-9999,0.310620,1.94381,-329.776,-0.879384E-02,0.749274E-01,-0.212211E-01,0,48.7849,-7.40329,16.7463,41.7006,63.5960,89.1943,133.629,-0.110016,1.00799,13.1638,1.01383,92.7784,1.10034,-0.138698,1.10034,2.08800,1.10034,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,1,3,3,24,35,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,2.42325,1.15632,0.308058,0.287024E-01,0.206916,0.115347,-9999,0.113440E-01,-0.352112E-02,0.530081E-01,-9999,15.8210,310.235,95558.5,11.4200,398.469,7.81359,2.72241,82.5697,83.2638,81.8755,1.38834,0.280491E-03,-1.00000,0.00000,40.4173,1.29198,1.00013,-273.150,9.00107,-273.150
