file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-28T143000_AIU-0547.ghg,2024-04-28,15:00,119.6249,1,18000,18000,-0.311824,0,24.7829,1,60.1124,0,0.195735,2,1.36807,0,0.107932E-01,2,0.833318,1.06649,-0.708156E-01,0.242717E-01,-0.381736E-03,0.253998E-09,0.989089E-11,0.128593E-11,15.8689,417.843,424.754,0.100000,1,617.946,16.2711,16.5402,0.600000,0,0.803404E-01,1.99960,2.03268,0.00000,1,300.019,299.208,95782.9,1.10839,1014.61,0.259714E-01,0.886510E-01,0.112895E-01,1558.91,3363.25,0.101856E-01,46.3513,1804.34,286.775,-1.17355,-0.125694,0.148490,1.18956,-0.129823E-13,0.160061E-13,1.18956,5.71699,149.004,186.113,7.17078,-9999,0.530406,0.992801,-509.964,-0.568668E-02,0.412276,-0.415481E-01,0,83.8031,-12.7174,28.7669,71.6336,109.246,153.219,229.550,-0.308248,1.01160,28.1019,1.01432,55.3338,1.08636,0.180175,1.08636,1.25932,1.08636,-0.856707E-03,1.14795,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,8,2,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12900,0,0,0,18000,18000,18000,18000,80,1.02752,0.725833,0.232249,0.345827,0.330452,0.895016E-01,0.687451E-07,0.249887E-01,0.475682E-02,0.332474E-01,-0.856707E-06,15.8698,617.977,96166.2,11.2600,417.843,16.2709,13.6155,82.4792,83.0019,81.9566,1.04530,0.292831E-03,-1.00000,0.00000,1.98628,57.5498,1.00003,-273.150,9.00039,-273.150
2024-04-28T150000_AIU-0547.ghg,2024-04-28,15:30,119.6457,1,18000,18000,-0.436707,0,56.2516,0,98.5174,1,-1.82785,1,2.24272,1,0.880996E-02,0,0.500625,2.41095,-0.548516E-01,0.548844E-01,-0.485177E-03,0.135277E-09,0.558043E-11,0.683858E-12,15.8037,416.916,424.211,0.00000,0,651.935,17.1986,17.4996,0.600000,0,0.798920E-01,1.99177,2.02663,-0.200000,0,300.345,299.485,95746.8,1.10656,1015.14,0.260052E-01,0.145328,0.119175E-01,1647.15,3418.64,0.107699E-01,48.1815,1771.48,287.624,-1.24203,0.217668,0.190896,1.27533,0.308454E-13,0.855978E-14,1.27533,5.83245,161.634,170.060,8.60862,-9999,0.628215,1.18382,-373.260,-0.776939E-02,0.570981,-0.797125E-01,0,82.5922,-12.5337,28.3512,70.5986,107.667,151.005,226.233,-0.431911,1.01110,61.5923,1.01407,90.6578,1.08669,-1.68202,1.08669,2.06380,1.08669,-0.138760E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,11,19,3,0,1,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10517,0,0,0,18000,18000,18000,18000,80,1.12275,0.907018,0.337875,0.291634,0.324593,0.133701,0.435739E-07,0.548311E-01,-0.445071E-01,0.546089E-01,-0.138760E-04,15.8047,651.963,96126.8,11.2600,416.916,17.1983,14.4631,82.4596,82.9810,81.9382,1.04282,0.293348E-03,-1.00000,0.00000,1.97778,58.2519,1.00003,-273.150,9.00039,-273.150
2024-04-28T153000_AIU-0547.ghg,2024-04-28,16:00,119.6665,1,18000,18000,-0.255361,0,40.5612,0,29.6421,0,0.938919E-01,2,0.674742,0,0.537779E-02,1,-0.142283,-0.796815,0.766909E-01,-0.181378E-01,0.420437E-03,-0.886726E-10,-0.358160E-11,-0.448319E-12,15.8629,418.212,425.397,-0.100000,0,640.724,16.8921,17.1823,0.100000,1,0.802012E-01,1.99856,2.03290,-0.200000,0,300.143,299.406,95723.7,1.10671,1014.97,0.260047E-01,0.437233E-01,0.117054E-01,1617.41,3402.81,0.105768E-01,47.5314,1785.41,287.342,-1.33158,-0.307995E-01,0.128828,1.33815,0.721510E-14,-0.558993E-14,1.33815,5.75884,148.943,181.325,5.52459,-9999,0.480353,0.753806,-231.362,-0.125345E-01,1.36836,-0.751736E-01,0,84.2851,-12.7906,28.9324,72.0457,109.874,154.100,230.870,-0.252636,1.01078,41.9689,1.01391,27.2698,1.08699,0.863776E-01,1.08699,0.620741,1.08699,-0.849438E-02,1.14793,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,18,13,1,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15100,0,0,0,18000,18000,18000,18000,80,0.895403,0.424437,0.187772,0.225577,0.439910,0.761249E-01,0.458771E-07,0.373631E-01,0.228483E-02,0.164196E-01,-0.849438E-05,15.8639,640.759,96102.8,11.2405,418.211,16.8920,14.1827,82.4792,83.0016,81.9568,1.04481,0.293033E-03,-1.00000,0.00000,1.98475,48.1129,1.00003,-273.150,9.00042,-273.150
2024-04-28T160000_AIU-0547.ghg,2024-04-28,16:30,119.6873,1,18000,18000,-0.319059,0,56.8813,0,45.9940,0,0.125315,2,1.04738,0,0.547282E-03,0,0.739549,0.209023,0.634723E-01,0.475987E-02,-0.179508E-03,0.184435E-09,0.746592E-11,0.928415E-12,15.8786,419.286,426.525,0.100000,1,642.762,16.9727,17.2657,0.600000,0,0.799299E-01,1.99566,2.03011,-0.200000,0,300.356,299.816,95681.7,1.10468,1015.02,0.260517E-01,0.678699E-01,0.117400E-01,1624.41,3485.90,0.106276E-01,46.5993,1861.50,287.409,-1.48042,0.227593,0.145952,1.50490,-0.616208E-15,0.116154E-13,1.50490,6.05984,160.109,171.260,5.56555,-9999,0.537425,0.915550,-230.983,-0.125550E-01,1.23671,-0.943930E-01,0,83.7108,-12.7034,28.7352,71.5547,109.125,153.050,229.297,-0.315876,1.01008,59.1357,1.01360,42.2751,1.08797,0.115183,1.08797,0.962689,1.08797,-0.184999E-01,1.14819,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,27,25,9,2,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,17100,0,0,20,18000,18000,18000,18000,80,1.05602,0.535985,0.239094,0.198632,0.201856,0.410723E-01,0.309420E-07,0.527397E-01,0.305253E-02,0.255128E-01,-0.184999E-04,15.8795,642.803,96057.9,11.2461,419.286,16.9727,14.2498,82.4809,83.0047,81.9572,1.04749,0.293644E-03,-1.00000,0.00000,1.98181,57.6849,1.00002,-273.150,9.00032,-273.150
2024-04-28T163000_AIU-0547.ghg,2024-04-28,17:00,119.7082,1,18000,18000,-0.336582,0,50.7354,0,21.1983,0,0.191475,1,0.482818,0,0.829303E-03,0,0.344601,0.664203,0.280010E-01,0.151280E-01,0.187616E-03,-0.179708E-09,-0.737609E-11,-0.903387E-12,15.9086,419.761,427.119,-0.100000,0,652.965,17.2290,17.5310,0.700000,0,0.799719E-01,1.99869,2.03373,-0.200000,0,300.251,300.007,95657.6,1.10359,1015.17,0.260748E-01,0.312866E-01,0.119067E-01,1648.53,3525.25,0.107891E-01,46.7633,1876.73,287.637,-1.56573,0.284028,0.138687,1.59732,-0.270481E-13,-0.112963E-13,1.59732,6.19275,164.053,169.718,4.98099,-9999,0.552258,0.958450,-280.966,-0.103215E-01,2.39337,-0.820016E-01,0,81.2336,-12.3275,27.8849,69.4372,105.896,148.521,222.511,-0.333329,1.00976,51.5865,1.01349,19.4729,1.08861,0.175890,1.08861,0.443519,1.08861,-0.150389E-01,1.14843,800000009,800000009,800000009,800000009,800000009,801000009,899999999,899999999,89999,89999,89,89,24,29,5,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,80,1.10318,0.541558,0.272165,0.110744,0.912183E-01,0.249978E-01,0.202876E-07,0.460457E-01,0.466673E-02,0.117675E-01,-0.150389E-04,15.9095,653.003,96034.5,11.2600,419.760,17.2290,14.4782,82.4662,82.9883,81.9442,1.04408,0.293021E-03,-1.00000,0.00000,1.98465,57.5747,1.00002,-273.150,9.00040,-273.150
2024-04-28T170000_AIU-0547.ghg,2024-04-28,17:30,119.7290,1,18000,18000,-0.438589,0,58.4575,0,29.9601,0,0.128479,2,0.682450,0,0.399936E-02,0,0.194573,0.560143,0.104598E-01,0.127593E-01,0.221487E-03,0.716136E-10,0.297501E-11,0.359916E-12,15.9316,419.938,427.394,0.300000,0,661.838,17.4453,17.7550,0.700000,0,0.800692E-01,2.00228,2.03783,-0.200000,0,299.904,300.114,95659.4,1.10312,1015.30,0.260837E-01,0.442228E-01,0.120521E-01,1669.25,3547.65,0.109254E-01,47.0523,1878.40,287.830,-1.76501,0.278291,0.129443,1.79150,0.115444E-13,0.449506E-14,1.79150,7.07635,161.629,171.040,4.14346,-9999,0.630546,1.19594,-362.972,-0.798959E-02,1.95117,-0.827764E-01,0,84.4167,-12.8106,28.9775,72.1581,110.046,154.341,231.230,-0.434583,1.00922,59.7729,1.01334,27.4832,1.09012,0.117858,1.09012,0.626030,1.09012,-0.149121E-01,1.14914,800000009,800000009,800000009,800000009,800001009,800001119,899999999,899999999,89999,89999,89,89,15,20,10,5,32,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,1.49672,0.572869,0.322292,0.120261,0.136652,0.143155E-01,0.186360E-07,0.533689E-01,0.312876E-02,0.166192E-01,-0.149121E-04,15.9325,661.876,96036.8,11.2600,419.937,17.4452,14.6718,82.4576,82.9787,81.9364,1.04228,0.292948E-03,-1.00000,0.00000,1.98803,59.5418,1.00003,-273.352,9.00044,-273.150
2024-04-28T173000_AIU-0547.ghg,2024-04-28,18:00,119.7498,1,18000,18000,-0.373197,0,38.3601,0,47.2628,0,2.60150,0,1.07629,0,0.527987E-02,0,-0.510739,0.509933E-01,0.115216E-01,0.116124E-02,-0.758226E-04,-0.396652E-10,-0.164888E-11,-0.199029E-12,15.9678,420.133,427.601,0.100000,0,663.779,17.4649,17.7754,0.700000,0,0.801219E-01,2.00105,2.03662,-0.100000,0,299.428,299.832,95654.1,1.10409,1015.30,0.260606E-01,0.697433E-01,0.120764E-01,1671.04,3489.18,0.109378E-01,47.8921,1818.14,287.847,-1.41465,0.244036,0.137852,1.44215,0.453715E-13,-0.248408E-14,1.44215,6.52674,162.631,170.212,5.48514,-9999,0.581388,1.02989,-433.572,-0.668862E-02,0.811632,-0.588591E-01,0,80.1888,-12.1690,27.5262,68.5442,104.534,146.611,219.650,-0.369384,1.01032,40.8342,1.01370,43.4571,1.08757,2.39202,1.08757,0.989620,1.08757,-0.901765E-02,1.14806,800000009,800000009,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,26,21,4,12,30,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,1.20781,0.540409,0.311554,0.866444E-01,0.794511,0.321882E-01,0.138510E-07,0.364270E-01,0.634457E-01,0.262486E-01,-0.901765E-05,15.9687,663.817,96033.9,11.2600,420.132,17.4649,14.6886,82.4556,82.9742,81.9369,1.03731,0.292627E-03,-1.00000,0.00000,1.98679,57.3351,1.00003,-273.150,9.00043,-273.150
2024-04-28T180000_AIU-0547.ghg,2024-04-28,18:30,119.7707,0,18000,18000,-0.375614,0,-0.701732,1,40.9905,0,2.38799,0,0.932194,0,0.364576E-02,1,-2.51121,-0.540502,0.217905E-01,-0.122920E-01,-0.248216E-03,0.405433E-10,0.166393E-11,0.203473E-12,16.0348,420.500,427.885,0.200000,0,658.083,17.2577,17.5608,0.100000,1,0.804731E-01,1.99705,2.03212,0.00000,1,298.900,298.447,95648.3,1.10924,1015.15,0.259418E-01,0.604062E-01,0.119877E-01,1651.11,3214.92,0.108072E-01,51.3578,1563.81,287.661,-1.02595,0.536051,0.170961,1.17011,0.656481E-14,0.252846E-14,1.17011,6.78809,181.356,152.413,8.40142,-9999,0.581914,0.971893,23762.9,0.122039E-03,-0.171194E-01,0.107093E-02,0,80.6757,-12.2428,27.6933,68.9603,105.169,147.501,220.983,-0.371261,1.01172,1.71062,1.01439,37.7341,1.08630,2.19829,1.08630,0.858140,1.08630,0.108946E-02,1.14798,800000009,800000009,800000009,800000009,800011119,810011119,899999999,899999999,89999,89999,89,89,24,30,5,25,41,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,80,0.974613,0.661741,0.307432,0.714175E-01,1.30933,0.407463E-01,0.350583E-07,0.151916E-02,0.580293E-01,0.226528E-01,0.108946E-05,16.0358,658.116,96020.8,11.2503,420.500,17.2576,14.5013,82.4385,82.9528,81.9241,1.02873,0.291540E-03,-1.00000,0.00000,1.98294,53.6911,1.00004,-282.961,9.00054,-273.150
2024-04-28T183000_AIU-0547.ghg,2024-04-28,19:00,119.7915,0,18000,18000,-0.307262,1,-30.2300,0,67.4532,0,7.50091,0,1.53195,0,0.632336E-02,0,-2.51635,-0.228215,0.445081E-01,-0.518305E-02,0.269065E-03,-0.120300E-09,-0.490361E-11,-0.604410E-12,16.1532,421.247,428.607,0.100000,1,658.431,17.1707,17.4707,0.100000,1,0.811569E-01,2.00137,2.03633,0.600000,0,298.266,297.067,95631.5,1.11423,1015.06,0.258263E-01,0.992703E-01,0.119807E-01,1642.50,2960.24,0.107524E-01,55.4855,1317.73,287.580,-0.906299,0.405971,0.192784,1.01161,-0.558609E-14,-0.744743E-14,1.01161,6.68903,180.716,155.870,10.9861,-9999,0.525130,0.815200,405.303,0.715514E-02,-0.448162,0.508981E-01,0,79.9567,-12.1337,27.4466,68.3458,104.232,146.186,219.014,-0.304695,1.00842,-26.0991,1.01266,61.6538,1.09406,6.85600,1.09406,1.40024,1.09406,0.102792E-01,1.16960,800000009,800000009,800000009,800000009,800000019,810101119,899999999,899999999,89999,89999,89,89,26,29,4,22,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.770368,0.604008,0.256025,0.756277E-01,2.41689,0.454190E-01,0.719259E-07,-0.230758E-01,0.180160,0.367949E-01,0.102792E-04,16.1542,658.470,96004.3,11.2653,421.246,17.1707,14.4204,82.4543,82.9622,81.9465,1.01574,0.289918E-03,-1.00000,0.00000,1.98725,54.1107,1.00007,-365.811,9.00060,-323.498
2024-04-28T190000_AIU-0547.ghg,2024-04-28,19:30,119.8123,0,18000,18000,-0.236998,1,-41.2095,1,43.2298,0,6.88334,0,0.981009,0,0.610176E-02,1,-1.52559,0.207299,0.101265,0.470422E-02,0.515386E-03,-0.192542E-09,-0.785273E-11,-0.967740E-12,16.2747,422.942,430.365,0.100000,1,663.754,17.2495,17.5522,0.100000,1,0.817985E-01,2.00961,2.04488,0.00000,0,297.551,296.232,95632.4,1.11735,1015.09,0.257535E-01,0.635694E-01,0.120696E-01,1650.05,2814.96,0.108020E-01,58.6171,1164.91,287.651,-0.744815,0.311864,0.261132,0.848645,-0.397950E-13,-0.118308E-13,0.848645,4.59182,182.607,157.280,17.9210,-9999,0.460551,0.563185,200.565,0.144592E-01,-0.953267,0.788909E-01,0,77.8583,-11.8153,26.7262,66.5521,101.496,142.350,213.266,-0.234840,1.00919,-38.3957,1.01332,39.4310,1.09634,6.27847,1.09634,0.894803,1.09634,0.145936E-01,1.17497,800000009,800000009,800000009,800000009,800000019,810111119,899999999,899999999,89999,89999,89,89,31,12,4,18,31,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.420499,0.495405,0.210465,0.100188,5.29149,0.399689E-01,0.349391E-07,-0.338525E-01,0.164532,0.234489E-01,0.145936E-04,16.2756,663.792,96006.3,11.3000,422.941,17.2494,14.4915,82.4587,82.9587,81.9588,0.999816,0.288860E-03,-1.00000,0.00000,1.99535,53.9930,1.00007,-273.150,9.00080,-273.150
2024-04-28T193000_AIU-0547.ghg,2024-04-28,20:00,119.8332,0,18000,18000,-0.810321E-01,1,-31.5628,1,26.5226,0,6.45451,0,0.601239,0,0.133171E-01,1,-1.99873,0.229038,0.211537,0.519206E-02,0.274938E-03,-0.403650E-10,-0.164084E-11,-0.201875E-12,16.4725,426.468,433.992,0.100000,1,669.612,17.3360,17.6418,0.100000,1,0.823833E-01,2.01398,2.04951,0.00000,1,296.557,295.142,95659.6,1.12176,1015.11,0.256515E-01,0.389603E-01,0.121784E-01,1658.80,2634.77,0.108566E-01,62.9580,975.973,287.733,-0.473603,0.301883,0.193181,0.593929,-0.931946E-14,-0.245044E-14,0.593929,3.56101,184.878,147.486,18.9812,-9999,0.268769,0.231768,52.0552,0.557101E-01,-1.19004,0.103130,0,73.2240,-11.1120,25.1354,62.5908,95.4549,133.877,200.572,-0.801400E-01,1.01113,-29.7350,1.01596,23.8659,1.11132,5.80799,1.11132,0.541016,1.11132,0.188488E-01,1.20385,800000009,800000009,800000009,800000009,800000019,811000019,899999999,899999999,89999,89999,89,89,49,20,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.168448,0.211525,0.835627E-01,0.113239,7.08912,0.362288E-01,0.620196E-07,-0.261130E-01,0.151613,0.141228E-01,0.188488E-04,16.4736,669.653,96031.1,11.2872,426.468,17.3360,14.5731,82.4478,82.9379,81.9577,0.980236,0.288135E-03,-1.00000,0.00000,1.99958,49.1699,1.00009,-273.150,9.00091,-273.150
2024-04-28T200000_AIU-0547.ghg,2024-04-28,20:30,119.8540,0,18000,18000,-0.520881E-01,1,-28.9676,1,10.4211,1,6.11713,1,0.236007,1,-0.449201E-02,2,-1.84194,-0.798727E-01,0.237044,-0.180888E-02,0.321527E-03,0.101221E-09,0.406995E-11,0.503278E-12,16.6875,430.405,437.985,0.100000,1,670.982,17.3060,17.6107,0.100000,1,0.829716E-01,2.01908,2.05464,0.600000,0,295.597,294.142,95682.9,1.12586,1015.07,0.255583E-01,0.152933E-01,0.122016E-01,1656.33,2478.28,0.108376E-01,66.8338,821.949,287.710,-0.371359,0.284936,0.224715,0.519223,0.208274E-13,0.606566E-14,0.519223,2.55186,190.095,142.502,25.6448,-9999,0.215094,0.116119,29.0761,0.997383E-01,-2.77970,0.117843,0,69.3947,-10.5309,23.8210,59.3175,90.4630,126.876,190.083,-0.514629E-01,1.01215,-28.0251,1.01829,9.23952,1.12788,5.42355,1.12788,0.209248,1.12788,0.346287E-02,1.23464,800000009,800000009,800000009,800000009,800000009,810100009,899999999,899999999,89999,89999,89,89,43,19,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.758689E-01,0.951594E-01,0.612105E-01,0.183676,15.7742,0.261948E-01,0.122417E-06,-0.245226E-01,0.141059,0.544223E-02,0.346287E-05,16.6886,671.024,96055.6,11.2800,430.404,17.3059,14.5506,82.4197,82.8996,81.9397,0.959924,0.286494E-03,-1.00000,0.00000,2.00459,48.2956,1.00008,-273.150,9.00080,-273.150
2024-04-28T203000_AIU-0547.ghg,2024-04-28,21:00,119.8748,0,18000,18000,-0.866106E-01,1,14.8926,2,4.59705,1,-4.66717,1,0.104035,1,-0.232758E-02,2,-1.35937,-0.919346E-01,0.206838,-0.208056E-02,-0.772186E-03,0.540713E-09,0.215266E-10,0.265165E-11,16.8737,433.831,441.456,0.100000,1,671.768,17.2715,17.5750,0.100000,1,0.827486E-01,2.00687,2.04214,0.00000,1,294.875,293.405,95696.3,1.12886,1015.04,0.254908E-01,0.674149E-02,0.122096E-01,1653.26,2368.34,0.108159E-01,69.8067,715.079,287.681,-0.329440,0.759518E-01,0.247317,0.418885,-0.154611E-13,0.320447E-13,0.418885,2.95495,167.266,167.017,36.1866,-9999,0.276991,0.211825,-120.789,-0.240088E-01,3.23961,-0.469229E-01,0,64.1173,-9.73005,22.0094,54.8065,83.5834,117.227,175.627,-0.844976E-01,1.02501,14.9057,1.02274,4.20843,1.09234,-4.27262,1.09234,0.952405E-01,1.09234,-0.667382E-02,1.15832,800000009,800000009,800000009,800000009,800100019,811100119,899999999,899999999,89999,89999,89,89,29,20,13,0,15,3,3,0,0,0,0,0,0,0,0,0,0,1266,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,80,0.984311E-01,0.201515,0.123703,0.239268,22.9398,0.439985E-01,0.563840E-06,0.130087E-01,-0.110827,0.247043E-02,-0.667382E-05,16.8747,671.808,96071.5,11.2703,433.830,17.2714,14.5218,82.3959,82.8651,81.9267,0.938407,0.285670E-03,-1.00000,0.00000,1.97574,47.5936,1.00008,-273.150,9.00090,-273.150
2024-04-28T210000_AIU-0547.ghg,2024-04-28,21:30,119.8956,0,18000,18000,-0.256947E-01,1,9.61918,1,6.17452,0,-2.86642,1,0.139631,0,0.161157E-01,1,-1.42788,0.337027,0.246268,0.762155E-02,0.562673E-03,-0.679492E-10,-0.269957E-11,-0.331888E-12,17.0757,437.899,445.652,0.100000,1,678.403,17.3974,17.7054,0.100000,1,0.834035E-01,2.01574,2.05143,0.00000,1,293.923,292.634,95708.3,1.13192,1015.09,0.254206E-01,0.904808E-02,0.123326E-01,1665.52,2257.78,0.108953E-01,73.7682,592.256,287.796,-0.299354,-0.665305E-01,0.196590,0.364262,0.406161E-13,-0.397930E-14,0.364262,2.32994,139.327,192.530,32.6628,-9999,0.150665,0.696983E-01,-30.0984,-0.963505E-01,1.55788,-0.555653E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.249966E-01,1.02793,9.79191,1.02466,5.64119,1.09454,-2.61883,1.09454,0.127570,1.09454,0.114528E-01,1.16110,800000009,800000009,800000009,800000009,800100019,810100119,899999999,899999999,89999,89999,89,89,13,3,3,6,0,0,3,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.297988E-01,0.784065E-01,0.311912E-01,0.327505,24.2734,0.689232E-01,0.437139E-06,0.852210E-02,-0.677512E-01,0.330034E-02,0.114528E-04,17.0768,678.446,96086.1,11.2761,437.897,17.3973,14.6361,82.3498,82.8128,81.8868,0.925928,0.285083E-03,-1.00000,0.00000,1.99867,48.9998,1.00008,-273.150,9.00084,-273.150
2024-04-28T213000_AIU-0547.ghg,2024-04-28,22:00,119.9165,0,18000,18000,-0.156561E-01,1,9.28481,1,0.628559,2,-3.69475,1,0.141994E-01,2,-0.121980E-03,1,-2.01354,0.309169,0.547086,0.698425E-02,-0.195207E-03,0.517871E-10,0.202933E-11,0.247804E-12,17.4890,446.901,454.867,0.100000,1,685.325,17.5123,17.8245,0.100000,1,0.836857E-01,2.01268,2.04855,0.00000,1,292.835,291.551,95725.7,1.13628,1015.13,0.253219E-01,0.920121E-03,0.124624E-01,1676.83,2110.11,0.109677E-01,79.4662,433.286,287.901,-0.222996,-0.296177,0.184858,0.414271,-0.415521E-14,0.296112E-14,0.414271,1.04121,98.1661,233.023,26.5017,-9999,0.117381,0.309957E-01,-14.7475,-0.196643,14.7716,-0.685748E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.152709E-01,1.02523,9.16387,1.02288,0.575337,1.09251,-3.38190,1.09251,0.129971E-01,1.09251,-0.283577E-02,1.15853,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,6,0,0,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.288448E-01,0.213975E-01,0.117491E-01,0.106900,28.1081,0.440768E-01,0.483987E-07,0.794455E-02,-0.871629E-01,0.334979E-03,-0.283577E-05,17.4900,685.365,96102.2,11.2900,446.900,17.5123,14.7412,82.2335,82.6917,81.7753,0.916347,0.284218E-03,-1.00000,0.00000,1.99801,51.2369,1.00008,-340.011,9.00082,-273.150
