file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-26T123000_AIU-0547.ghg,2022-06-26,13:00,177.5415,1,18000,18000,-0.134673,1,67.2476,0,-9999,-9999,-9999,-9999,-9999,-9999,0.212575E-02,2,-0.413252,-9999,-9999,-9999,-0.358993E-03,-9999,-9999,0.172629E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.828542E-01,2.14965,2.14965,0.00000,1,301.390,298.673,95709.0,1.11638,1005.70,0.259450E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.650707,0.449721E-01,0.125246,0.664175,0.171185E-13,0.208352E-14,0.664175,4.00680,153.135,176.046,10.8695,-9999,0.347323,0.336940,-52.6016,-0.551314E-01,-9999,-0.172448,0,80.1258,-12.1594,27.5046,68.4903,104.452,146.495,219.477,-0.132356,1.01750,66.0667,1.01787,-9999,-9999,-9999,-9999,-9999,-9999,0.184594E-02,1.15158,800000009,800001109,800000009,800000009,800001109,801001119,899999999,899999999,89999,89999,89,89,14,20,2,3,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,2312,0,0,0,18000,18000,18000,18000,60,0.333428,0.229042,0.111410,0.206504,-9999,-9999,0.103374E-06,0.588435E-01,-9999,-9999,0.184594E-05,14.7841,1097.65,96073.9,10.8822,389.751,28.9367,22.7665,60.3111,58.7455,61.8767,-3.13117,0.293223E-03,-1.00000,0.00000,2.04360,74.7471,1.00004,-298.263,9.00040,-273.150
2022-06-26T130000_AIU-0547.ghg,2022-06-26,13:30,177.5624,1,18000,18000,-0.144732,1,71.3261,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.193712E-01,1,-0.154886,-9999,-9999,-9999,-0.274167E-03,-9999,-9999,-0.447940E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.826774E-01,2.14524,2.14524,-0.200000,0,301.484,298.588,95673.8,1.11629,1005.70,0.259471E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.05586,0.266223E-01,0.115698,1.06252,0.155707E-13,-0.541793E-14,1.06252,4.66540,150.697,178.556,6.25134,-9999,0.360074,0.367354,-55.2443,-0.524941E-01,-9999,-0.176445,0,88.4340,-13.4202,30.3565,75.5921,115.283,161.686,242.234,-0.142946,1.01249,70.2851,1.01481,-9999,-9999,-9999,-9999,-9999,-9999,-0.168707E-01,1.14822,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,6,2,2,0,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,1307,0,0,0,18000,18000,18000,18000,60,0.447540,0.193601,0.935671E-01,0.231310,-9999,-9999,0.341706E-07,0.626059E-01,-9999,-9999,-0.168707E-04,14.7050,1095.95,96024.0,10.8811,388.021,28.9189,22.7484,60.3333,58.7692,61.8973,-3.12809,0.292634E-03,-1.00000,0.00000,2.03851,74.5344,1.00004,-310.436,9.00041,-273.150
2022-06-26T133000_AIU-0547.ghg,2022-06-26,14:00,177.5832,1,18000,18000,-0.773878E-01,1,26.5608,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.25449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,300.398,300.398,95657.4,1.10938,1005.75,0.259125E-01,-9999,-9999,-9999,3607.14,-9999,-9999,-9999,-9999,-0.672590,0.115400,0.119730,0.692842,-0.592841E-14,0.764518E-15,0.692842,2.79471,163.402,170.264,9.95122,-9999,0.264117,0.185727,-58.5434,-0.495359E-01,-9999,-0.901310E-01,0,79.7979,-12.1096,27.3920,68.2100,104.025,145.896,218.579,-0.760974E-01,1.01696,26.1033,1.01753,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,13,16,3,0,0,0,0,0,0,0,0,16429,0,0,0,0,0,14067,0,0,0,0,0,0,15544,0,0,0,18000,18000,18000,18000,60,0.195294,0.111073,0.650882E-01,0.359053,-9999,-9999,-9999,0.233951E-01,-9999,-9999,-9999,14.6072,1173.63,95979.1,10.8900,381.748,30.6667,23.7041,58.9005,57.2168,60.5842,-3.36739,0.289996E-03,-1.00000,0.00000,-2.55541,13.1316,1.00004,-273.150,9.00050,-273.150
2022-06-26T140000_AIU-0547.ghg,2022-06-26,14:30,177.6040,1,18000,18000,-0.923404E-01,1,-7.27696,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-4.62196,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.848,297.848,95642.8,1.11870,1005.68,0.256787E-01,-9999,-9999,-9999,3102.14,-9999,-9999,-9999,-9999,-0.680941,-0.194103,0.105299,0.715853,0.155495E-13,-0.973166E-14,0.715853,4.23085,127.968,195.910,8.45870,-9999,0.287302,0.311468,274.989,0.105459E-01,-9999,0.225132E-01,0,84.4351,-12.8134,28.9838,72.1738,110.070,154.374,231.281,-0.914222E-01,1.01004,-7.17942,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800000019,811100019,899999999,899999999,89999,89999,89,89,2,11,0,2,9,2,0,0,0,0,0,15336,0,0,0,0,0,14407,0,0,0,0,101,0,16606,0,0,21,18000,18000,18000,18000,57,0.340892,0.215169,0.668738E-01,0.617659,-9999,-9999,-9999,-0.638138E-02,-9999,-9999,-9999,14.7649,1107.92,95983.7,10.9122,381.452,28.6270,22.5633,56.7867,54.9738,58.5996,-3.62573,0.287693E-03,-1.00000,0.00000,-0.322287,14.3250,1.00009,-300.080,9.00077,-283.526
2022-06-26T143000_AIU-0547.ghg,2022-06-26,15:00,177.6249,1,18000,18000,-0.403926E-01,1,16.9423,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.687273,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.470,297.470,95650.7,1.12022,1005.67,0.255760E-01,-9999,-9999,-9999,3032.67,-9999,-9999,-9999,-9999,-0.229946E-01,-0.385069,0.121572,0.404458,0.498719E-13,0.184289E-14,0.404458,1.65612,69.5657,266.583,17.4924,-9999,0.189889,0.153214,-34.1034,-0.850355E-01,-9999,-0.791979E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.393802E-01,1.02571,16.5581,1.02320,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,0,1,0,5,0,0,1,0,0,0,0,18000,0,0,0,0,0,8122,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,53,0.589211E-01,0.226947,0.205588E-01,0.689110E-01,-9999,-9999,-9999,0.146978E-01,-9999,-9999,-9999,14.6967,1093.43,96015.9,10.9400,378.807,28.1831,22.3231,55.5010,53.6488,57.3533,-3.70448,0.286383E-03,-1.00000,0.00000,1.72477,34.9381,1.00009,-273.150,9.00083,-273.150
2022-06-26T150000_AIU-0547.ghg,2022-06-26,15:30,177.6457,1,18000,18000,-0.194534E-01,1,19.3151,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.798171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.910,297.910,95643.4,1.11848,1005.68,0.256502E-01,-9999,-9999,-9999,3113.60,-9999,-9999,-9999,-9999,-0.225590,-0.235037,0.130125,0.350807,0.260967E-13,-0.441819E-14,0.350807,1.15739,104.956,226.175,21.7730,-9999,0.131881,0.652727E-01,-10.0209,-0.289395,-9999,-0.130205,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.189093E-01,1.02877,18.8401,1.02521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,5,0,9,0,0,0,0,0,0,0,18000,0,0,0,0,0,15813,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,53,0.448423E-01,0.631126E-01,0.225904E-01,0.485839E-01,-9999,-9999,-9999,0.167492E-01,-9999,-9999,-9999,14.3369,1122.31,96007.0,10.9322,370.303,28.9880,22.7838,55.2585,53.4092,57.1078,-3.69865,0.287015E-03,-1.00000,0.00000,0.523311E-01,5.48963,1.00007,-417.410,9.00057,-348.315
2022-06-26T153000_AIU-0547.ghg,2022-06-26,16:00,177.6665,1,18000,18000,-0.127422E-01,1,10.4473,0,-9999,-9999,-9999,-9999,-9999,-9999,0.996051E-02,2,-5.81711,-9999,-9999,-9999,-9999,-9999,-9999,-0.362691E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.821151E-01,2.10430,2.10430,0.00000,1,297.656,294.733,95621.1,1.13027,1005.59,0.256263E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.101741,-0.437497,0.157237,0.475898,-0.283954E-13,-0.441687E-15,0.475898,1.16721,49.4737,283.092,19.2932,-9999,0.106177,0.643338E-01,-9.66567,-0.300031,-9999,-0.865701E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.124603E-01,1.02262,10.2306,1.02118,-9999,-9999,-9999,-9999,-9999,-9999,0.861565E-02,1.15610,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,2,0,65,0,0,0,0,0,0,0,18000,0,0,0,0,0,5,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,54,0.428832E-01,0.679046E-01,0.178799E-01,0.315815E-01,-9999,-9999,0.287040E-06,0.900112E-02,-9999,-9999,0.861565E-05,14.8288,1136.98,95989.5,10.9300,383.036,29.3690,22.9984,56.3346,54.4922,58.1770,-3.68485,0.287542E-03,-1.00000,0.00000,1.98944,57.3451,1.00009,-273.150,9.00081,-273.150
2022-06-26T160000_AIU-0547.ghg,2022-06-26,16:30,177.6873,1,18000,18000,-0.154495E-01,1,21.5231,1,-9999,-9999,-9999,-9999,-9999,-9999,0.149468E-01,1,0.854741,-9999,-9999,-9999,0.706582E-03,-9999,-9999,-0.317107E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.823934E-01,2.11557,2.11557,0.00000,1,298.167,295.201,95585.9,1.12806,1005.61,0.256764E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.162175,-0.309000,0.146469,0.378464,0.844517E-14,-0.384869E-14,0.378464,1.07260,37.0536,297.692,22.7685,-9999,0.117028,0.395952E-01,-6.28059,-0.461740,-9999,-0.162126,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.150420E-01,1.02709,21.0164,1.02411,-9999,-9999,-9999,-9999,-9999,-9999,0.128818E-01,1.16030,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,21,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,54,0.374982E-01,0.255748E-01,0.161174E-01,0.444892E-01,-9999,-9999,0.117797E-06,0.185267E-01,-9999,-9999,0.128818E-04,14.7946,1155.86,95961.7,10.9300,382.754,29.9038,23.2911,56.1587,54.3134,58.0039,-3.69052,0.287999E-03,-1.00000,0.00000,2.00048,82.7992,1.00007,-287.160,9.00073,-273.150
2022-06-26T163000_AIU-0547.ghg,2022-06-26,17:00,177.7082,1,18000,18000,-0.294310E-01,1,9.52185,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.114988E-01,0,0.321586,-9999,-9999,-9999,-0.229471E-03,-9999,-9999,0.997466E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.821840E-01,2.11191,2.11191,-0.300000,0,298.332,295.377,95565.2,1.12715,1005.61,0.256973E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.124658,-0.185897,0.152828,0.271023,-0.761314E-16,0.121370E-14,0.271023,1.30426,91.3183,236.155,34.3254,-9999,0.161589,0.734850E-01,-37.3666,-0.776093E-01,-9999,-0.519875E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.284272E-01,1.03531,9.24864,1.02954,-9999,-9999,-9999,-9999,-9999,-9999,-0.984214E-02,1.16832,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,13,4,0,11,0,0,2,0,0,0,0,17363,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,58,0.374242E-01,0.794628E-01,0.300830E-01,0.376397E-01,-9999,-9999,0.471313E-07,0.815957E-02,-9999,-9999,-0.984214E-05,14.6492,1178.77,95938.8,10.9167,379.657,30.5497,23.6417,56.8109,54.9908,58.6310,-3.64027,0.288261E-03,-1.00000,0.00000,1.99707,81.4229,1.00006,-273.150,9.00066,-273.150
2022-06-26T170000_AIU-0547.ghg,2022-06-26,17:30,177.7290,1,18000,18000,-0.313476E-01,1,22.1298,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.70934,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.536,298.536,95576.6,1.11535,1005.70,0.257047E-01,-9999,-9999,-9999,3231.93,-9999,-9999,-9999,-9999,-0.266629,-0.458203E-01,0.155413,0.312000,0.366996E-13,-0.126261E-14,0.312000,1.28081,141.197,189.751,29.8757,-9999,0.167647,0.728181E-01,-17.9579,-0.161489,-9999,-0.117679,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.303880E-01,1.03158,21.5466,1.02707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800000119,800000119,899999999,899999999,89999,89999,89,89,3,7,0,1,0,3,2,0,0,0,0,12446,0,0,0,0,0,11408,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,54,0.385618E-01,0.661035E-01,0.409709E-01,0.533720E-01,-9999,-9999,-9999,0.192087E-01,-9999,-9999,-9999,14.6029,1177.70,95930.8,10.9000,378.510,30.5265,23.6271,55.8011,53.9544,57.6478,-3.69335,0.288144E-03,-1.00000,0.00000,-1.15218,15.7324,1.00007,-273.150,9.00072,-273.150
2022-06-26T173000_AIU-0547.ghg,2022-06-26,18:00,177.7498,1,18000,18000,-0.464780E-01,1,17.3306,1,-9999,-9999,-9999,-9999,-9999,-9999,0.430955E-01,1,-5.70686,-9999,-9999,-9999,-9999,-9999,-9999,-0.259683E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.827277E-01,2.12576,2.12576,-0.200000,0,298.360,295.411,95581.6,1.12721,1005.61,0.256958E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.657857E-01,0.301705E-01,0.171955,0.186565,-0.248121E-13,-0.313901E-13,0.186565,1.17890,289.823,24.6370,67.1743,-9999,0.203059,0.105795,-40.7449,-0.711745E-01,-9999,-0.752933E-01,0,61.8727,-9.38942,21.2389,52.8879,80.6573,113.123,169.479,-0.443742E-01,1.04741,16.7024,1.03761,-9999,-9999,-9999,-9999,-9999,-9999,0.365050E-01,1.18054,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,1,0,18,0,0,4,0,0,0,0,18000,0,0,0,0,0,11,0,0,0,0,101,0,17901,0,0,16,18000,18000,18000,18000,54,0.415432E-01,0.973721E-01,0.726745E-01,0.494314E-01,-9999,-9999,0.279731E-06,0.147348E-01,-9999,-9999,0.365050E-04,14.7244,1165.63,95943.9,10.9233,381.223,30.1788,23.4405,56.0833,54.2398,57.9269,-3.68707,0.288133E-03,-1.00000,0.00000,2.00916,72.0108,1.00008,-273.150,9.00071,-273.150
2022-06-26T180000_AIU-0547.ghg,2022-06-26,18:30,177.7707,1,18000,18000,-0.438994E-01,1,19.4836,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.231416E-01,1,-0.624916,-9999,-9999,-9999,0.495459E-03,-9999,-9999,0.172360E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.831246E-01,2.13365,2.13365,-0.500000,0,298.169,295.070,95574.2,1.12843,1005.60,0.256681E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.238830,0.264442,0.225812,0.421853,-0.322183E-13,0.207351E-14,0.421853,1.50744,283.849,47.9133,32.3633,-9999,0.197239,0.109132,-33.2125,-0.873165E-01,-9999,-0.870516E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.428341E-01,1.02487,19.0521,1.02265,-9999,-9999,-9999,-9999,-9999,-9999,-0.199809E-01,1.15819,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,0,0,23,0,0,3,0,0,0,0,18000,0,0,0,0,0,2,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,53,0.871021E-01,0.982934E-01,0.328679E-01,0.346127E-01,-9999,-9999,0.157575E-06,0.167897E-01,-9999,-9999,-0.199809E-04,14.7925,1159.77,95941.1,10.9278,382.774,30.0103,23.3474,56.1526,54.3042,58.0010,-3.69680,0.287246E-03,-1.00000,0.00000,2.01699,71.9768,1.00007,-291.157,9.00063,-273.150
2022-06-26T183000_AIU-0547.ghg,2022-06-26,19:00,177.7915,0,18000,18000,-0.407700E-01,1,18.3841,0,-9999,-9999,-9999,-9999,-9999,-9999,0.779882E-02,1,0.437869E-01,-9999,-9999,-9999,-0.493304E-03,-9999,-9999,-0.476870E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.828058E-01,2.12579,2.12579,0.00000,1,298.209,295.093,95567.5,1.12826,1005.60,0.256720E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.205255,0.123704,0.217288,0.323491,-0.225669E-13,-0.575889E-14,0.323491,1.41976,296.218,31.0769,42.1983,-9999,0.190093,0.109275,-31.5088,-0.920379E-01,-9999,-0.852393E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.395563E-01,1.03068,17.9099,1.02648,-9999,-9999,-9999,-9999,-9999,-9999,0.670133E-02,1.16377,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,22,0,0,2,0,0,0,0,18000,0,0,0,0,0,1,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,53,0.564756E-01,0.121019,0.410561E-01,0.300136E-01,-9999,-9999,0.368913E-06,0.157855E-01,-9999,-9999,0.670133E-05,15.0280,1157.87,95935.4,10.9100,388.860,29.9608,23.3190,55.9960,54.1451,57.8468,-3.70175,0.287594E-03,-1.00000,0.00000,2.00956,71.1710,1.00008,-315.019,9.00068,-273.150
2022-06-26T190000_AIU-0547.ghg,2022-06-26,19:30,177.8123,0,18000,18000,-0.485989E-01,1,13.7505,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.505690E-02,2,-0.212616,-9999,-9999,-9999,-0.208332E-03,-9999,-9999,0.184729E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.827066E-01,2.12247,2.12247,-0.400000,0,298.287,294.977,95564.5,1.12867,1005.60,0.256627E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.699835E-01,-0.129786,0.156522,0.215038,0.412661E-13,0.223355E-13,0.215038,1.63260,61.4821,298.335,46.7092,-9999,0.207506,0.123313,-54.7940,-0.529255E-01,-9999,-0.583846E-01,0,80.0929,-12.1544,27.4933,68.4622,104.409,146.435,219.387,-0.466219E-01,1.04241,13.2950,1.03426,-9999,-9999,-9999,-9999,-9999,-9999,-0.430214E-02,1.17544,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,3,3,6,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,53,0.579075E-01,0.148912,0.398073E-01,0.568861E-01,-9999,-9999,0.122599E-06,0.117138E-01,-9999,-9999,-0.430214E-05,15.4525,1151.88,95928.5,10.9322,399.846,29.8059,23.2319,55.3327,53.4765,57.1890,-3.71250,0.287696E-03,-1.00000,0.00000,2.00610,78.3862,1.00007,-290.592,9.00067,-273.150
2022-06-26T193000_AIU-0547.ghg,2022-06-26,20:00,177.8332,0,18000,18000,-0.694869E-01,1,-5.25788,2,-9999,-9999,-9999,-9999,-9999,-9999,0.288083E-02,2,-0.327537,-9999,-9999,-9999,0.864652E-03,-9999,-9999,0.363614E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.832955E-01,2.13624,2.13624,0.00000,1,298.103,294.798,95566.8,1.12938,1005.60,0.256465E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.210723,-0.128151,0.204243,0.320221,0.195305E-14,0.436535E-15,0.320221,1.43905,12.8844,328.694,39.6292,-9999,0.248046,0.138950,244.766,0.118480E-01,-9999,0.186645E-01,0,80.2138,-12.1727,27.5348,68.5655,104.567,146.656,219.718,-0.683355E-01,1.01685,-5.17021,1.01696,-9999,-9999,-9999,-9999,-9999,-9999,0.244527E-02,1.17813,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,18,0,0,1,0,0,0,0,17705,0,0,0,0,0,0,0,0,0,0,0,0,17604,0,0,0,18000,18000,18000,18000,53,0.100142,0.121090,0.566667E-01,0.428961E-01,-9999,-9999,0.694820E-06,-0.455244E-02,-9999,-9999,0.244527E-05,15.5875,1140.17,95929.3,10.9600,403.082,29.4841,23.0525,55.2536,53.3955,57.1117,-3.71618,0.287526E-03,-1.00000,0.00000,2.01872,80.5978,1.00008,-273.150,9.00073,-273.150
2022-06-26T200000_AIU-0547.ghg,2022-06-26,20:30,177.8540,0,18000,18000,-0.287417E-02,1,10.0612,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.111668E-01,1,-0.368545,-9999,-9999,-9999,-0.502300E-03,-9999,-9999,-0.151452E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.830356E-01,2.12825,2.12825,0.00000,1,297.816,294.597,95561.0,1.13008,1005.59,0.256305E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.834557E-01,-0.420463,0.186516,0.467485,0.478669E-14,-0.182394E-14,0.467485,0.846959,49.2680,281.226,23.5143,-9999,0.504314E-01,0.240747E-01,-1.07498,-2.69772,-9999,-0.175556,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280971E-02,1.02294,9.85051,1.02139,-9999,-9999,-9999,-9999,-9999,-9999,-0.965659E-02,1.15639,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,18,1,36,0,0,4,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,53,0.146977E-01,0.225540E-01,0.108978E-01,0.227939E-01,-9999,-9999,0.764700E-06,0.866818E-02,-9999,-9999,-0.965659E-05,15.9108,1125.41,95924.3,10.9756,411.149,29.0814,22.8246,54.9510,53.0941,56.8078,-3.71365,0.286739E-03,-1.00000,0.00000,2.01061,81.2166,1.00008,-273.150,9.00077,-273.150
