file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-11T230000_AIU-0547.ghg,2024-04-11,23:30,102.9790,0,18000,18000,-0.118440,1,-29.7549,1,3.19417,1,4.29713,1,0.724144E-01,1,-9999,-9999,-1.61480,-0.768292,0.352529,-0.174178E-01,-9999,0.182858E-09,0.726879E-11,-9999,16.2057,419.252,426.357,0.200000,0,644.196,16.6657,16.9482,0.100000,1,-9999,-9999,-9999,-9999,0,296.839,295.226,93306.5,1.09379,1014.98,0.256336E-01,0.469245E-02,0.117157E-01,1596.45,2654.95,0.107111E-01,60.1311,1058.50,287.141,-0.754240,-0.410263,0.191006,0.879589,-0.546665E-13,0.112835E-13,0.879589,3.79157,138.986,208.544,12.5419,-9999,0.329064,0.337335,99.5367,0.291350E-01,-9.31538,0.814489E-01,0,104.826,-15.9078,35.9834,89.6038,136.651,191.656,287.135,-0.117368,1.00913,-29.3231,1.01398,2.89592,1.10299,3.89590,1.10299,0.656529E-01,1.10299,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,3,44,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,16091,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,85,0.377000,0.246587,0.510828E-01,0.248489,5.56003,0.766443E-02,-9999,-0.264129E-01,0.101604,0.171222E-02,-9999,16.2069,644.241,93685.7,11.2800,419.251,16.6657,13.5842,83.7509,84.4198,83.0821,1.33775,0.286900E-03,-1.00000,0.00000,-4.56701,5.64200,1.00018,-273.150,9.00112,-273.150
2024-04-11T233000_AIU-0547.ghg,2024-04-12,00:00,103.0000,0,18000,18000,-0.975774E-01,1,-104.413,1,4.97838,2,17.9535,1,0.112003,2,0.214962E-01,1,-14.5758,-0.377298,0.283803,-0.848846E-02,-9999,0.966092E-10,0.376537E-11,0.498629E-12,16.3995,423.973,431.097,0.300000,0,639.176,16.5245,16.8021,0.100000,1,0.846427E-01,1.99972,2.03332,-0.900000,0,296.593,287.294,93293.2,1.12424,1014.49,0.256027E-01,0.725783E-02,0.116305E-01,1542.03,1608.63,0.103452E-01,95.8603,66.5916,286.608,-0.406360,0.180553,0.227988,0.498504,0.372314E-13,0.589098E-14,0.498504,17.8720,180.122,153.872,27.2159,-9999,0.294608,0.274974,20.3509,0.142500,-20.9733,0.310743,0,82.7556,-12.5585,28.4073,70.7383,107.880,151.304,226.681,-0.963445E-01,1.01280,-102.603,1.02033,4.35337,1.14357,15.6996,1.14357,0.979421E-01,1.14357,0.468636E-01,1.26358,800000009,800000009,800000009,811110009,811110019,811111019,899999999,899999999,89999,89999,89,89,21,56,20,14,0,0,11,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,80,0.126217,0.349791,0.739405E-01,4.38183,26.3746,0.437512E-02,0.659131E-06,-0.899607E-01,0.408707,0.254973E-02,0.468636E-04,16.4006,639.220,93683.2,11.2800,423.972,16.5245,13.4531,82.9106,83.5206,82.3006,1.22006,0.287083E-03,-1.00000,0.00000,1.98080,46.0441,1.00017,-273.150,9.00110,-273.150
2024-04-12T000000_AIU-0547.ghg,2024-04-12,00:30,103.0208,0,18000,18000,-0.471084E-01,1,2.71489,2,-1.27927,2,-1.11136,2,-0.287763E-01,2,-0.231902E-02,1,-0.309223,-0.358541,0.103475,-0.806516E-02,0.324945E-03,-0.244002E-09,-0.939479E-11,-0.125737E-11,16.4821,425.693,432.787,0.100000,1,634.610,16.3904,16.6635,-0.200000,0,0.849346E-01,2.00487,2.03828,0.100000,0,297.634,287.125,93330.4,1.12540,1014.41,0.255775E-01,-0.186470E-02,0.115475E-01,1530.13,1591.18,0.102607E-01,96.1634,61.0467,286.489,-0.307209,0.436519,0.281718,0.623053,0.150782E-13,-0.148040E-13,0.623053,18.0949,198.306,120.372,26.8821,-9999,0.204595,0.993417,-262.208,-0.110599E-01,-2.12222,-0.116234E-01,0,89.3480,-13.5589,30.6703,76.3733,116.474,163.357,244.738,-0.462585E-01,1.01837,2.60601,1.01843,-1.17594,1.08787,-1.02159,1.08787,-0.264519E-01,1.08787,-0.292309E-02,1.15231,800000009,800000009,800000009,811110009,811110009,811110009,899999999,899999999,89999,89999,89,89,77,65,7,12,1,1,0,0,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,80,0.665110,1.29228,0.294418E-01,18.4213,22.1724,0.360177E-03,0.125423E-06,0.228272E-02,-0.265653E-01,-0.687853E-03,-0.292309E-05,16.4832,634.654,93727.3,11.2800,425.692,16.3904,13.3355,83.1226,83.7474,82.4978,1.24960,0.287749E-03,-1.00000,0.00000,1.97710,52.7960,1.00014,-284.213,9.00100,-273.150
2024-04-12T003000_AIU-0547.ghg,2024-04-12,01:00,103.0416,0,18000,18000,-0.294418E-01,1,12.7010,2,-6.96180,1,3.90001,1,-0.157628,1,-9999,-9999,12.1906,-0.477217E-01,0.139928,-0.108051E-02,-9999,0.938558E-10,0.359016E-11,-9999,16.5761,428.018,435.142,0.100000,0,634.065,16.3725,16.6450,0.100000,1,-9999,-9999,-9999,-9999,0,295.482,293.909,93339.3,1.09924,1014.76,0.255665E-01,-0.102143E-01,0.115398E-01,1565.44,2448.60,0.104980E-01,63.9321,883.160,286.839,-0.244412,0.338438,0.235481,0.479301,0.977192E-14,0.566213E-14,0.479301,2.09380,198.409,125.836,29.4262,-9999,0.163658,0.112306,-28.6910,-0.101077,-1.82439,-0.695741E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287940E-01,1.02250,12.1051,1.02110,-6.38383,1.09054,3.57623,1.09054,-0.144542,1.09054,-9999,-9999,800000009,800000009,800000009,800000009,800000019,810100019,899999999,899999999,89999,89999,89,89,24,19,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4000,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,85,0.644910E-01,0.130724,0.293969E-01,0.991556E-01,30.4134,0.621831E-02,-9999,0.108521E-01,0.929914E-01,-0.375847E-02,-9999,16.5772,634.109,93733.4,11.2800,428.018,16.3725,13.3195,83.4856,84.1346,82.8367,1.29791,0.286790E-03,-1.00000,0.00000,0.633020,38.4193,1.00017,-273.150,9.00122,-273.150
2024-04-12T010000_AIU-0547.ghg,2024-04-12,01:30,103.0624,0,18000,18000,-0.314146,1,40.9424,2,-8.84653,2,-7.20998,2,-0.200479,2,-9999,-9999,1.62800,-0.537827,0.173407,-0.121881E-01,-9999,-0.513910E-09,-0.192853E-10,-9999,16.6965,430.897,437.979,0.100000,1,626.564,16.1701,16.4359,-0.600000,0,-9999,-9999,-9999,-9999,0,296.383,294.818,93316.6,1.09562,1014.70,0.255519E-01,-0.129910E-01,0.114037E-01,1551.79,2589.87,0.104084E-01,59.9176,1038.08,286.705,0.586256E-01,-0.955328E-01,0.280666,0.304101,-0.132477E-13,-0.307795E-13,0.304101,17.1497,321.864,3.04020,67.3590,-9999,0.535470,0.503125,-311.689,-0.930413E-02,-4.62808,-0.687765E-01,0,86.0555,-13.0593,29.5401,73.5589,112.182,157.337,235.719,-0.304338,1.03223,39.5521,1.02750,-8.05768,1.09790,-6.56707,1.09790,-0.182602,1.09790,-9999,-9999,800000009,800000019,800000009,811110009,811110019,811111019,899999999,899999999,89999,89999,89,89,16,57,17,10,7,0,3,0,0,0,0,0,0,0,0,0,0,7381,0,0,0,0,100,0,18000,17997,0,15,18000,18000,18000,18000,86,0.179158,0.605574,0.221519,11.5548,26.7274,0.134303E-02,-9999,0.355771E-01,-0.170639,-0.474473E-02,-9999,16.6977,626.607,93717.0,11.2355,430.897,16.1701,13.1264,83.4880,84.1355,82.8406,1.29491,0.287064E-03,-1.00000,0.00000,1.75651,31.7292,1.00016,-273.150,9.00116,-273.150
not_enough_data,2024-04-12,02:00,103.083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2024-04-12,02:30,103.104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2024-04-12T023000_AIU-0547.ghg,2024-04-12,03:00,103.1249,0,18000,18000,-0.748497,1,-199.771,1,-10.0645,1,0.765294,1,-0.227732,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.324388E-09,-0.119136E-10,-9999,16.3940,422.268,428.919,0.200000,0,602.091,15.5083,15.7526,0.00000,0,-9999,-9999,-9999,-9999,0,294.727,293.241,93369.4,1.10248,1014.24,0.255142E-01,-0.147571E-01,0.109531E-01,1482.47,2349.36,0.993494E-02,63.1008,866.897,286.005,-1.02633,-1.19449,0.171019,1.62241,0.815271E-13,-0.197870E-13,1.62241,21.4636,109.299,229.449,6.05080,-9999,0.823966,1.99442,232.810,0.124565E-01,19.8491,0.216825,0,92.3725,-14.0179,31.7085,78.9586,120.417,168.886,253.023,-0.743140,1.00721,-198.834,1.01273,-9.13315,1.10197,0.694476,1.10197,-0.206659,1.10197,-9999,-9999,800000009,800000019,800000009,811110009,811110019,811110019,899999999,899999999,89999,89999,89,89,27,38,8,12,5,0,0,0,0,0,0,0,0,0,0,0,0,8382,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,87,2.28007,1.26938,0.439388,33.1017,0.741828,0.103442E-01,-9999,-0.177819,0.180049E-01,-0.535781E-02,-9999,16.3950,602.127,93752.5,11.2661,422.267,15.5083,12.4939,84.3277,85.0293,83.6261,1.40323,0.287167E-03,-1.00000,0.00000,1.96212,15.5899,1.00015,-273.352,9.00101,-273.150
2024-04-12T030000_AIU-0547.ghg,2024-04-12,03:30,103.1458,0,18000,18000,-0.648504,0,11.1398,2,54.9537,1,-2.24998,2,1.23499,1,0.509988E-01,1,-13.1003,-4.51273,0.465244,-0.101416,-9999,-0.190858E-09,-0.613904E-11,-0.996434E-12,16.7221,429.967,435.996,0.100000,1,537.873,13.8301,14.0240,0.500000,0,0.873027E-01,2.04914,2.07788,-0.200000,0,290.653,286.146,93419.9,1.13144,1012.95,0.254659E-01,0.800272E-01,0.978635E-02,1292.35,1492.85,0.864946E-02,86.5692,200.502,283.925,-1.18280,-2.88483,0.222501,3.12582,-0.718388E-13,-0.114136E-13,3.12582,11.4178,86.1712,247.706,4.08186,-9999,0.757078,4.41545,-3238.58,-0.895454E-03,0.202712,-0.128385E-01,0,75.5669,-11.4676,25.9397,64.5934,98.5091,138.160,206.989,-0.643421,1.00790,14.0714,1.01426,49.7673,1.10421,-2.03764,1.10421,1.11843,1.10421,0.409498E-01,1.15824,800000009,800000019,800000009,800000009,800000019,800111019,899999999,899999999,89999,89999,89,89,7,15,5,27,16,0,2,0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,3.96049,4.25758,0.612829,2.18837,7.21771,1.01635,0.910044E-06,0.122777E-01,-0.526181E-01,0.288814E-01,0.409498E-04,16.7233,537.846,93812.4,11.2800,429.969,13.8295,10.7371,86.0533,86.8706,85.2360,1.63453,0.286127E-03,-1.00000,0.00000,2.03200,43.2684,1.00015,-273.150,9.00095,-273.150
2024-04-12T033000_AIU-0547.ghg,2024-04-12,04:00,103.1666,0,18000,18000,-0.210442,1,-6.21796,2,30.3597,1,1.61278,0,0.682028,1,-9999,-9999,-0.716951,-5.06417,0.111864,-0.113766,-9999,-0.321254E-09,-0.889479E-11,-9999,16.8364,431.810,437.035,0.100000,0,466.161,11.9558,12.1005,0.100000,1,-9999,-9999,-9999,-9999,0,286.850,285.759,93511.8,1.13488,1011.91,0.253530E-01,0.441954E-01,0.849775E-02,1120.67,1455.66,0.748781E-02,76.9874,334.984,281.801,0.863072,-2.46969,0.226425,2.62605,0.956292E-13,-0.190809E-13,2.62605,12.5271,46.5631,289.271,4.94635,-9999,0.430618,3.58133,1068.07,0.271518E-02,-0.204810,0.125737E-01,0,52.7106,-7.99904,18.0939,45.0563,68.7136,96.3719,144.383,-0.209045,1.00668,-4.51394,1.01317,27.3732,1.10910,1.45413,1.10910,0.614935,1.10910,-9999,-9999,800000009,800000009,800000009,800100009,800000019,800100019,899999999,899999999,89999,89999,89,89,24,14,9,6,17,0,3,0,0,0,0,0,0,0,0,0,0,4496,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,87,2.14885,4.52592,0.487894,0.250102,0.508913,0.832446E-01,-9999,-0.393065E-02,0.373137E-01,0.157796E-01,-9999,16.8375,466.187,93901.5,11.2928,431.809,11.9557,8.61214,86.8888,87.7530,86.0245,1.72851,0.285173E-03,-1.00000,0.00000,2.01202,39.4068,1.00015,-273.150,9.00091,-273.150
2024-04-12T040000_AIU-0547.ghg,2024-04-12,04:30,103.1874,0,18000,18000,0.211578,1,4.17323,0,72.9633,1,3.93708,1,1.63749,1,0.193084E-01,2,-1.91254,-2.26553,-0.192167,-0.508446E-01,-9999,0.463329E-10,0.120191E-11,0.242018E-12,16.7281,428.649,433.469,0.100000,0,433.938,11.1195,11.2445,0.100000,1,0.873783E-01,2.03507,2.05795,-0.900000,0,286.158,284.729,93518.7,1.13945,1011.41,0.253130E-01,0.106110,0.791581E-02,1040.16,1359.96,0.694706E-02,76.4846,319.799,280.705,1.23280,-2.05458,0.214975,2.40525,-0.150789E-12,0.276977E-14,2.40525,12.6203,35.4827,300.962,5.12778,-9999,0.430912,4.83216,-1594.47,-0.181878E-02,0.571962E-01,-0.840352E-02,0,50.7510,-7.70166,17.4212,43.3812,66.1590,92.7890,139.015,0.209847,1.00825,8.12042,1.01346,66.5700,1.09604,3.59210,1.09604,1.49401,1.09604,0.124226E-01,1.15264,800000009,800000009,800000009,800100009,800000019,800110019,899999999,899999999,89999,89999,89,89,19,7,8,46,20,1,7,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,100,0,15100,0,0,20,18000,18000,18000,18000,87,4.33643,4.79080,0.537096,0.192491E-01,2.25017,0.187260,0.261069E-06,0.704621E-02,0.919495E-01,0.382432E-01,0.124226E-04,16.7291,433.958,93908.2,11.3000,428.648,11.1193,7.54050,87.0153,87.8859,86.1447,1.74126,0.284649E-03,-1.00000,0.00000,2.02588,47.7089,1.00017,-273.150,9.00100,-273.150
2024-04-12T043000_AIU-0547.ghg,2024-04-12,05:00,103.2082,0,18000,18000,-0.467778,1,22.6972,1,80.5257,1,2.20511,1,1.80666,1,0.317010E-01,1,-0.588660,-3.44397,-0.182330,-0.772686E-01,-0.146075E-02,0.194529E-09,0.450167E-11,0.101295E-11,16.6248,425.654,429.888,0.100000,0,384.720,9.85022,9.94821,0.600000,0,0.865682E-01,2.01215,2.03217,-0.300000,0,285.774,284.412,93542.8,1.14156,1010.70,0.252783E-01,0.117072,0.702188E-02,921.665,1331.73,0.615112E-02,69.2081,410.066,278.946,-0.940003E-01,-1.07631,0.915220E-01,1.08475,-0.889837E-13,0.117012E-13,1.08475,14.3252,80.4633,264.982,4.83989,-9999,0.640133,6.37288,-961.051,-0.301753E-02,0.281863,-0.307313E-01,0,58.1468,-8.82401,19.9599,49.7031,75.8003,106.311,159.273,-0.462085,1.01232,26.8679,1.01471,74.1432,1.08608,2.03033,1.08608,1.66347,1.08608,0.181806E-01,1.14815,800000009,800000009,800000009,800100009,800000019,800010019,899999999,899999999,89999,89999,89,89,12,23,1,76,13,1,26,0,0,0,0,0,0,0,0,0,0,233,0,0,0,0,100,0,12000,0,0,15,18000,18000,18000,18000,87,5.80515,6.09706,0.843552,0.282925E-01,0.308536,0.105479,0.365190E-06,0.232869E-01,0.518340E-01,0.424681E-01,0.181806E-04,16.6258,384.742,93932.8,11.2514,425.654,9.85027,5.78492,87.1809,88.0693,86.2925,1.77678,0.284610E-03,-1.00000,0.00000,2.00920,53.7054,1.00013,-273.150,9.00081,-273.150
2024-04-12T050000_AIU-0547.ghg,2024-04-12,05:30,103.2291,1,18000,18000,-0.779299,0,13.9995,0,42.4072,0,1.34808,0,0.951364,0,-0.115820E-01,1,-0.162458,-1.57320,-0.478018E-02,-0.352932E-01,0.452100E-03,-0.355616E-09,-0.774704E-11,-0.185686E-11,16.6492,425.575,429.558,0.300000,0,362.700,9.27108,9.35784,0.700000,0,0.869344E-01,2.01923,2.03813,-0.200000,0,285.432,284.325,93610.8,1.14299,1010.38,0.252522E-01,0.616484E-01,0.661586E-02,868.106,1324.04,0.578819E-02,65.5650,455.933,278.085,-0.334806E-01,-0.589445,0.112796,0.600823,0.443594E-13,-0.213593E-13,0.600823,12.8339,84.6710,266.715,10.8207,-9999,0.825715,5.06638,-3345.57,-0.866818E-03,0.330120,-0.146809E-01,0,70.7734,-10.7401,24.2942,60.4960,92.2603,129.396,193.859,-0.764852,1.01889,16.1064,1.01876,38.9710,1.08817,1.23885,1.08817,0.874276,1.08817,-0.177774E-01,1.15275,800000009,800000009,800000009,800100009,800000019,800100119,899999999,899999999,89999,89999,89,89,29,19,4,68,18,12,1,0,0,0,0,0,0,0,0,0,0,123,0,0,0,0,0,0,15500,0,0,0,18000,18000,18000,18000,87,3.49577,5.77823,0.858761,0.557602E-02,0.888381E-01,0.116726E-01,0.412002E-06,0.139467E-01,0.315764E-01,0.222840E-01,-0.177774E-04,16.6503,362.721,94000.8,11.2622,425.575,9.27102,4.92942,87.2432,88.1366,86.3497,1.78695,0.284186E-03,-1.00000,0.00000,2.01167,54.7355,1.00010,-273.150,9.00075,-273.150
2024-04-12T053000_AIU-0547.ghg,2024-04-12,06:00,103.2499,1,18000,18000,-0.138289,2,11.9606,1,56.4322,1,1.43328,1,1.26637,1,-0.131513E-01,1,0.565563,-0.945735E-01,0.352221E-01,-0.212228E-02,0.918959E-03,-0.152959E-09,-0.331515E-11,-0.801488E-12,16.6866,426.154,430.126,0.300000,0,361.656,9.23624,9.32234,0.700000,0,0.874358E-01,2.03365,2.05261,-0.900000,0,285.240,284.629,93646.5,1.14222,1010.37,0.252696E-01,0.820607E-01,0.658646E-02,865.173,1351.00,0.576636E-02,64.0393,485.830,278.036,0.898441,-0.875285,0.138306,1.26240,0.190649E-12,-0.916659E-14,1.26240,10.9430,17.6150,315.795,6.28984,-9999,0.347951,4.64215,-293.097,-0.989435E-02,0.211947,-0.297856E-01,0,36.7788,-5.58132,12.6250,31.4379,47.9448,67.2433,100.743,-0.136761,1.01118,14.9248,1.01410,51.9327,1.08664,1.31900,1.08664,1.16540,1.08664,-0.196142E-01,1.14791,800000009,800000009,800000009,800100009,800000009,800110109,899999999,899999999,89999,89999,89,89,11,3,2,71,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,87,3.53624,4.96476,0.783306,0.703855E-02,0.501628E-01,0.146392E-01,0.785778E-07,0.129324E-01,0.336414E-01,0.297237E-01,-0.196142E-04,16.6876,361.679,94038.4,11.2900,426.153,9.23625,4.88090,87.2454,88.1382,86.3527,1.78551,0.283980E-03,-1.00000,0.00000,2.02588,64.1583,1.00013,-273.150,9.00086,-273.150
2024-04-12T060000_AIU-0547.ghg,2024-04-12,06:30,103.2707,1,18000,18000,0.333795,1,7.35015,0,74.0556,0,1.85329,0,1.66202,0,0.100257E-01,1,0.199912,-0.568591,-0.836415E-02,-0.127608E-01,0.402640E-03,0.691376E-10,0.146493E-11,0.363012E-12,16.6981,426.016,429.897,0.100000,1,353.810,9.02671,9.10893,0.700000,0,0.876744E-01,2.03996,2.05854,0.00000,1,285.109,284.737,93687.5,1.14238,1010.25,0.252680E-01,0.107699,0.643743E-02,845.917,1360.65,0.563510E-02,62.1701,514.732,277.714,-0.435069,-1.03168,0.181794E-01,1.12068,0.695959E-13,0.414045E-14,1.12068,10.6077,91.2075,247.088,0.929482,-9999,0.540548,4.12740,-1788.70,-0.162129E-02,0.992517E-01,-0.117820E-01,0,56.1805,-8.52561,19.2850,48.0223,73.2370,102.716,153.887,0.329818,1.01206,11.3276,1.01457,68.1812,1.08616,1.70628,1.08616,1.53018,1.08616,0.262744E-02,1.14806,800000009,800000009,800000009,800100009,800000009,800110109,899999999,899999999,89999,89999,89,89,3,17,2,69,15,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,3.22219,4.37709,0.655527,0.784513E-02,0.543849E-01,0.184570E-01,0.265705E-07,0.981519E-02,0.435071E-01,0.390169E-01,0.262744E-05,16.6991,353.831,94078.0,11.3028,426.016,9.02671,4.55811,87.2743,88.1682,86.3804,1.78789,0.283712E-03,-1.00000,0.00000,2.03236,61.7238,1.00015,-273.150,9.00094,-273.150
