file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-06T120000_AIU-0547.ghg,2024-04-06,12:30,97.5207,1,18000,18000,-0.339910E-01,2,47.0619,2,82.6240,2,2.49472,2,1.84822,2,0.259853E-02,2,1.07478,0.852371E-01,-0.230190E-01,0.190667E-02,-0.144267E-02,-0.100441E-09,-0.117363E-11,-0.533359E-12,17.0513,423.371,425.476,0.100000,1,199.240,4.94700,4.97159,0.300000,0,0.905455E-01,2.06752,2.07780,-0.100000,0,280.716,281.294,95321.6,1.17835,1007.95,0.245346E-01,0.119765,0.363344E-02,471.682,1080.14,0.308349E-02,43.6684,608.463,269.639,2.41403,0.747624,0.254560,2.53994,0.588278E-13,-0.589050E-14,2.53994,8.82601,318.346,17.2077,5.75201,-9999,0.169842,2.38147,-8.76673,-0.330796,0.569591,-0.233297,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.337166E-01,1.00814,50.8909,1.01357,75.2842,1.09749,2.27310,1.09749,1.68404,1.09749,-0.170423E-01,1.15359,800000009,800000009,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,1,3,6,26,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6083,0,0,0,18000,18000,18000,18000,87,2.59680,1.80662,0.359511,0.148890,0.127310,0.539333E-01,0.631664E-07,0.428474E-01,0.560470E-01,0.415226E-01,-0.170423E-04,17.0524,199.247,95714.0,11.1600,423.371,4.94680,-3.52846,88.3629,89.3863,87.3394,2.04687,0.275763E-03,-1.00000,0.00000,2.06317,68.1622,1.00009,-273.150,9.00054,-273.150
2024-04-06T123000_AIU-0547.ghg,2024-04-06,13:00,97.5415,1,18000,18000,-0.106022,1,54.9340,1,84.6944,1,3.07291,1,1.89467,1,0.234467E-02,1,0.149156,-0.766301E-02,-0.464388E-02,-0.171427E-03,0.264515E-03,-0.144769E-11,-0.169095E-13,-0.770859E-14,17.0315,423.297,425.401,0.100000,1,198.934,4.94426,4.96883,0.300000,0,0.906887E-01,2.07155,2.08184,-0.100000,0,280.848,281.372,95305.0,1.17782,1007.95,0.245457E-01,0.122775,0.362979E-02,471.340,1085.88,0.308178E-02,43.4060,614.545,269.629,2.60443,0.277044,0.270389,2.63304,-0.541987E-13,-0.850006E-16,2.63304,8.51090,326.281,6.07195,5.89413,-9999,0.300025,2.91137,-41.3952,-0.700564E-01,0.648615,-0.154228,0,41.2642,-6.26200,14.1647,35.2720,53.7920,75.4441,113.029,-0.105172,1.00808,58.7732,1.01366,77.0984,1.09852,2.79731,1.09852,1.72475,1.09852,-0.198401E-01,1.15428,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,2,1,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5217,0,0,0,18000,18000,18000,18000,87,2.51448,2.87148,0.436785,0.165920,0.136131,0.441673E-01,0.340923E-07,0.495062E-01,0.690031E-01,0.425455E-01,-0.198401E-04,17.0326,198.938,95691.7,11.1748,423.297,4.94402,-3.53680,88.3463,89.3695,87.3231,2.04642,0.276471E-03,-1.00000,0.00000,2.06719,68.2484,1.00009,-273.150,9.00054,-273.150
2024-04-06T130000_AIU-0547.ghg,2024-04-06,13:30,97.5624,1,18000,18000,-0.241187,1,56.2560,0,73.2471,0,1.28708,0,1.63959,0,-0.145466E-01,0,1.21602,0.126281,-0.250042E-01,0.282671E-02,0.674234E-04,0.435255E-09,0.513526E-11,0.231942E-11,16.9765,422.898,425.018,0.100000,1,200.293,4.98946,5.01448,0.300000,0,0.904655E-01,2.07258,2.08297,-0.200000,0,281.310,282.009,95279.5,1.17483,1007.99,0.246079E-01,0.106245,0.365372E-02,475.521,1133.82,0.311001E-02,41.9399,658.295,269.747,1.69237,0.563932E-01,0.183416,1.70306,-0.781912E-13,0.256387E-13,1.70306,10.4543,331.175,1.92928,6.18262,-9999,0.453096,3.89293,-139.203,-0.208330E-01,0.768031,-0.104845,0,62.1686,-9.43433,21.3405,53.1408,81.0431,113.664,170.289,-0.238931,1.00944,59.5291,1.01339,67.2356,1.08941,1.18145,1.08941,1.50503,1.08941,-0.354228E-01,1.14879,800000009,800000009,800000009,800100009,800000009,800100109,899999999,899999999,89999,89999,89,89,1,2,3,9,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10200,0,0,0,18000,18000,18000,18000,87,3.99703,3.43128,0.357552,0.362414,0.142920,0.379816E-01,0.997007E-07,0.502690E-01,0.292187E-01,0.372212E-01,-0.354228E-04,16.9776,200.301,95675.8,11.1800,422.897,4.98933,-3.41552,88.2990,89.3218,87.2762,2.04553,0.277154E-03,-1.00000,0.00000,2.06818,68.2090,1.00009,-296.890,9.00060,-273.150
2024-04-06T133000_AIU-0547.ghg,2024-04-06,14:00,97.5832,1,18000,18000,-0.247709,0,62.6501,0,97.3420,0,0.552080,2,2.18047,0,0.343578E-02,0,1.39929,0.274187,-0.184280E-02,0.614181E-02,0.669989E-03,0.101093E-09,0.121634E-11,0.541509E-12,16.9144,422.868,425.030,0.100000,1,203.514,5.08794,5.11396,0.400000,0,0.906030E-01,2.08284,2.09349,-0.100000,0,281.888,282.744,95273.9,1.17166,1008.06,0.246735E-01,0.141294,0.371592E-02,484.878,1191.42,0.317150E-02,40.6973,706.547,270.008,1.66197,-0.129867,0.161072,1.67474,-0.266324E-13,0.597672E-14,1.67474,10.8521,338.854,355.544,5.51910,-9999,0.459801,2.76933,-130.626,-0.222008E-01,0.643608,-0.115363,0,60.9024,-9.24218,20.9058,52.0585,79.3925,111.349,166.821,-0.245372,1.00952,67.1575,1.01341,89.3713,1.08919,0.506873,1.08919,2.00192,1.08919,-0.221821E-01,1.14869,800000009,800000009,800000009,800100009,800000009,800110109,899999999,899999999,89999,89999,89,89,21,9,5,20,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6200,0,0,0,18000,18000,18000,18000,87,2.29744,2.85357,0.387650,0.214266,0.187716,0.617214E-01,0.103787E-06,0.568602E-01,0.125703E-01,0.496471E-01,-0.221821E-04,16.9156,203.520,95659.4,11.1800,422.868,5.08776,-3.16105,88.2359,89.2610,87.2108,2.05020,0.278077E-03,-1.00000,0.00000,2.07834,68.1427,1.00011,-273.150,9.00068,-273.150
2024-04-06T140000_AIU-0547.ghg,2024-04-06,14:30,97.6040,1,18000,18000,-0.218034,1,36.3278,0,84.3966,0,1.05416,0,1.89108,0,-0.100790E-02,0,0.619535,0.184640,0.105126E-01,0.413725E-02,-0.291385E-03,-0.298889E-09,-0.364171E-11,-0.159677E-11,16.8971,423.037,425.228,0.300000,0,205.877,5.15436,5.18106,0.300000,0,0.902705E-01,2.07837,2.08914,-0.200000,0,282.179,283.070,95264.2,1.17016,1008.10,0.247044E-01,0.122542,0.375971E-02,491.157,1217.78,0.321299E-02,40.3323,726.619,270.181,1.75023,-0.106790,0.173829,1.76208,0.655539E-13,-0.176887E-13,1.76208,8.50452,337.723,356.508,5.66142,-9999,0.431658,3.58754,-186.379,-0.155597E-01,0.430441,-0.713429E-01,0,58.3591,-8.85622,20.0328,49.8845,76.0770,106.699,159.855,-0.216027,1.00929,40.4514,1.01335,77.4363,1.08988,0.967221,1.08988,1.73512,1.08988,-0.173710E-01,1.14902,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,4,0,19,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900,0,0,0,18000,18000,18000,18000,87,2.70912,4.08587,0.380097,0.120219,0.136216,0.529529E-01,0.870991E-07,0.342914E-01,0.240185E-01,0.430873E-01,-0.173710E-04,16.8983,205.883,95646.9,11.2086,423.036,5.15412,-2.98644,88.2208,89.2475,87.1941,2.05336,0.278377E-03,-1.00000,0.00000,2.07383,68.2633,1.00012,-273.150,9.00068,-273.150
2024-04-06T143000_AIU-0547.ghg,2024-04-06,15:00,97.6248,1,18000,18000,-0.806926E-01,2,56.8168,1,90.2631,1,1.38912,1,2.02301,1,-0.627994E-03,1,0.464565,-0.189236,-0.291086E-01,-0.424122E-02,-0.374187E-03,-0.208214E-09,-0.250614E-11,-0.110832E-11,16.8931,422.569,424.729,0.200000,0,203.332,5.08621,5.11221,0.300000,0,0.899222E-01,2.07263,2.08323,-0.200000,0,282.372,283.315,95258.5,1.16911,1008.07,0.247273E-01,0.131091,0.370657E-02,484.634,1237.89,0.317042E-02,39.1500,753.257,270.002,2.14961,0.323809,0.222664,2.18523,0.789869E-13,-0.123254E-13,2.18523,10.4206,327.869,8.56642,5.84829,-9999,0.262718,3.12075,-26.8649,-0.107948,0.629457,-0.183503,0,39.8320,-6.04465,13.6730,34.0478,51.9250,72.8255,109.106,-0.800125E-01,1.00850,61.0060,1.01334,82.5249,1.09377,1.27003,1.09377,1.84957,1.09377,-0.235625E-01,1.15121,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,5,5,2,18,13,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,18000,18000,18000,87,2.99504,2.88062,0.365836,0.190911,0.266795,0.476195E-01,0.467941E-07,0.517640E-01,0.315649E-01,0.459688E-01,-0.235625E-04,16.8943,203.342,95652.4,11.2500,422.569,5.08608,-3.16347,88.2407,89.2662,87.2152,2.05092,0.278308E-03,-1.00000,0.00000,2.06816,68.1362,1.00009,-273.150,9.00063,-273.150
2024-04-06T150000_AIU-0547.ghg,2024-04-06,15:30,97.6457,1,18000,18000,-0.288555,1,74.8888,0,100.855,0,-0.554508,2,2.26194,0,0.437359E-01,2,1.34948,0.253983,0.435952E-02,0.569624E-02,-0.423836E-03,-0.105527E-09,-0.129286E-11,-0.559964E-12,16.8368,422.639,424.839,0.100000,1,206.277,5.17798,5.20493,0.400000,0,0.893426E-01,2.06611,2.07686,0.00000,1,282.706,284.028,95247.4,1.16600,1008.13,0.247923E-01,0.146574,0.376355E-02,493.321,1298.15,0.322774E-02,38.0019,804.828,270.240,2.03540,0.223941,0.280936,2.06686,0.434015E-13,-0.626761E-14,2.06686,9.75215,327.534,6.27861,7.81203,-9999,0.497467,4.21689,-138.372,-0.209580E-01,0.742539,-0.128067,0,55.6252,-8.44133,19.0943,47.5476,72.5130,101.701,152.366,-0.286074,1.00867,79.4588,1.01330,92.3068,1.09261,-0.507508,1.09261,2.07022,1.09261,0.116892E-01,1.15052,800000009,800000009,800000009,800100009,800000009,800010109,899999999,899999999,89999,89999,89,89,3,3,3,36,32,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,18000,18000,18000,18000,87,3.58704,4.27758,0.569164,0.279968,0.108143,0.526472E-01,0.198319E-06,0.675968E-01,-0.126478E-01,0.515928E-01,0.116892E-04,16.8380,206.286,95640.5,11.2129,422.639,5.17786,-2.92571,88.2010,89.2308,87.1713,2.05952,0.279237E-03,-1.00000,0.00000,2.06160,68.3037,1.00013,-273.150,9.00080,-273.150
2024-04-06T153000_AIU-0547.ghg,2024-04-06,16:00,97.6665,1,18000,18000,-0.246436,0,53.2602,0,80.0479,0,1.01499,1,1.79483,0,-0.358824E-02,0,-0.499340,0.195387,0.238841E-01,0.438096E-02,-0.119898E-03,-0.232854E-09,-0.288904E-11,-0.123407E-11,16.8626,423.024,425.256,0.100000,0,209.216,5.24849,5.27618,0.400000,0,0.893682E-01,2.06427,2.07516,-0.100000,0,282.538,283.764,95248.8,1.16707,1008.16,0.247690E-01,0.116305,0.381840E-02,500.046,1275.58,0.327178E-02,39.2015,775.533,270.422,1.65138,-0.581223,0.137770,1.75610,0.758897E-13,-0.138089E-13,1.75610,8.43517,349.289,340.610,4.49962,-9999,0.459519,3.40543,-153.351,-0.189109E-01,0.665354,-0.985081E-01,0,55.3027,-8.39240,18.9836,47.2719,72.0926,101.111,151.483,-0.244164,1.00930,56.9644,1.01336,73.4496,1.08983,0.931320,1.08983,1.64688,1.08983,-0.245503E-01,1.14900,800000009,800000009,800000009,800000009,800000009,800000109,899999999,899999999,89999,89999,89,89,3,0,4,23,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9600,0,0,0,18000,18000,18000,18000,87,2.26266,4.05544,0.492752,0.311039,0.119606,0.438879E-01,0.860752E-07,0.484146E-01,0.231896E-01,0.410069E-01,-0.245503E-04,16.8638,209.225,95635.0,11.2037,423.024,5.24837,-2.74251,88.2090,89.2383,87.1797,2.05859,0.278770E-03,-1.00000,0.00000,2.05968,68.1699,1.00014,-273.150,9.00084,-273.150
2024-04-06T160000_AIU-0547.ghg,2024-04-06,16:30,97.6873,1,18000,18000,-0.194530,1,38.0251,1,97.3237,0,1.41170,0,2.18125,0,0.860753E-02,2,-0.848446,-0.288068E-01,0.274484E-01,-0.645628E-03,0.579299E-03,-0.297510E-09,-0.368009E-11,-0.158339E-11,16.8988,423.465,425.695,0.100000,1,209.032,5.23811,5.26570,0.300000,0,0.899382E-01,2.07316,2.08407,-0.100000,0,281.862,283.317,95255.7,1.16900,1008.15,0.247282E-01,0.141345,0.381714E-02,499.094,1238.08,0.326530E-02,40.3119,738.987,270.396,2.64616,0.372527,0.304837,2.68952,0.696289E-13,-0.176054E-13,2.68952,13.4677,326.429,8.00102,6.50801,-9999,0.407931,4.43856,-150.274,-0.192980E-01,0.390707,-0.790942E-01,0,50.3831,-7.64582,17.2949,43.0667,65.6794,92.1163,138.007,-0.192978,1.00804,42.7642,1.01372,88.5446,1.09915,1.28435,1.09915,1.98449,1.09915,-0.962686E-02,1.15471,800000009,800000009,800000009,800100009,800000009,800010109,899999999,899999999,89999,89999,89,89,6,18,5,33,11,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9683,0,0,0,18000,18000,18000,18000,87,4.10269,4.28425,0.490171,0.266569,0.959998E-01,0.599305E-01,0.156160E-06,0.362862E-01,0.319270E-01,0.493314E-01,-0.962686E-05,16.9001,209.042,95630.3,11.2500,423.465,5.23796,-2.77327,88.2357,89.2633,87.2081,2.05515,0.278612E-03,-1.00000,0.00000,2.06855,68.2484,1.00011,-273.190,9.00073,-273.150
2024-04-06T163000_AIU-0547.ghg,2024-04-06,17:00,97.7082,1,18000,18000,-0.270039,1,51.5025,0,109.320,0,2.45939,0,2.44898,0,0.327076E-02,0,-0.932346,-0.121708,-0.271475E-02,-0.272648E-02,0.108050E-03,-0.597291E-09,-0.732736E-11,-0.317942E-11,16.9479,423.421,425.632,0.100000,1,207.911,5.19438,5.22150,0.300000,0,0.902146E-01,2.07481,2.08565,-0.200000,0,281.591,282.827,95261.8,1.17112,1008.12,0.246838E-01,0.158694,0.379207E-02,494.959,1198.07,0.323799E-02,41.3131,703.110,270.285,2.10041,-0.193078,0.257771,2.12496,0.152894E-12,-0.352428E-13,2.12496,10.0366,338.154,354.748,6.96750,-9999,0.480190,4.27445,-180.976,-0.160243E-01,0.471114,-0.908455E-01,0,53.4938,-8.11790,18.3627,45.7257,69.7346,97.8038,146.528,-0.267741,1.00858,56.7639,1.01332,100.003,1.09317,2.24977,1.09317,2.24025,1.09317,-0.195297E-01,1.15085,800000009,800000009,800000009,800000009,800000109,800010109,899999999,899999999,89999,89999,89,89,25,3,2,29,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11217,0,0,0,18000,18000,18000,18000,87,3.47969,4.48448,0.584728,0.106375,0.800614E-01,0.573259E-01,0.263734E-07,0.480795E-01,0.558231E-01,0.555868E-01,-0.195297E-04,16.9491,207.919,95648.1,11.2337,423.421,5.19420,-2.88292,88.2676,89.2917,87.2436,2.04806,0.277594E-03,-1.00000,0.00000,2.07024,68.2283,1.00007,-335.166,9.00066,-273.150
2024-04-06T170000_AIU-0547.ghg,2024-04-06,17:30,97.7290,1,18000,18000,-0.276354,1,56.8625,0,87.3158,0,0.140685E-01,2,1.95489,0,-0.109723E-01,1,-1.16449,0.212271,0.233309E-01,0.475248E-02,0.374438E-03,-0.183774E-09,-0.228547E-11,-0.979976E-12,17.0117,423.795,426.040,0.100000,1,211.562,5.27044,5.29837,0.400000,0,0.907148E-01,2.08054,2.09156,-0.100000,0,281.522,282.216,95266.1,1.17367,1008.15,0.246294E-01,0.126677,0.385610E-02,502.229,1149.80,0.328549E-02,43.6797,647.571,270.481,1.72002,-0.322558,0.167071,1.75796,0.412936E-13,-0.108028E-13,1.75796,9.48328,343.310,349.379,5.45345,-9999,0.485243,4.02379,-169.151,-0.171445E-01,0.651228,-0.990368E-01,0,55.6089,-8.43886,19.0887,47.5336,72.4918,101.671,152.321,-0.273807,1.00930,60.8937,1.01336,80.1172,1.08985,0.129086E-01,1.08985,1.79373,1.08985,-0.332220E-01,1.14900,800000009,800000009,800000009,800100009,800000109,800010109,899999999,899999999,89999,89999,89,89,7,4,1,40,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13600,0,0,0,18000,18000,18000,18000,87,3.76143,3.74422,0.541931,0.108229,0.166957,0.376100E-01,0.831544E-07,0.514638E-01,0.319617E-03,0.444125E-01,-0.332220E-04,17.0129,211.572,95652.8,11.2100,423.795,5.27032,-2.68261,88.3061,89.3293,87.2829,2.04640,0.276614E-03,-1.00000,0.00000,2.07588,68.0597,1.00009,-305.288,9.00062,-273.150
2024-04-06T173000_AIU-0547.ghg,2024-04-06,18:00,97.7498,1,18000,18000,-0.267560,0,41.2713,0,85.4855,0,0.931109,0,1.91426,0,0.738722E-02,1,0.361838,0.243215,-0.182111E-02,0.544627E-02,-0.316249E-03,0.286802E-09,0.362604E-11,0.152496E-11,17.0058,423.765,426.048,0.200000,0,215.004,5.35766,5.38652,0.500000,0,0.904220E-01,2.07570,2.08688,-0.200000,0,281.676,282.406,95271.4,1.17291,1008.20,0.246446E-01,0.124044,0.391749E-02,510.569,1164.62,0.333998E-02,43.8399,654.052,270.703,1.59504,-0.387504,0.173797,1.65061,0.350893E-13,0.168650E-13,1.65061,7.59544,345.176,346.345,6.04402,-9999,0.477615,2.89013,-222.246,-0.130486E-01,0.482787,-0.730735E-01,0,65.6871,-9.96826,22.5482,56.1483,85.6297,120.097,179.927,-0.265017,1.00959,45.3892,1.01343,78.4989,1.08900,0.855011,1.08900,1.75781,1.08900,-0.111075E-01,1.14860,800000009,800000009,800000009,800000009,800000109,800010119,899999999,899999999,89999,89999,89,89,1,5,7,45,24,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,0,0,18000,18000,18000,18000,87,1.96205,3.47200,0.346213,0.781214E-01,0.253794,0.614162E-01,0.239659E-07,0.383833E-01,0.211849E-01,0.435541E-01,-0.111075E-04,17.0070,215.014,95660.6,11.1655,423.766,5.35749,-2.46475,88.2962,89.3190,87.2734,2.04558,0.277058E-03,-1.00000,0.00000,2.07099,68.0543,1.00008,-324.628,9.00066,-273.150
2024-04-06T180000_AIU-0547.ghg,2024-04-06,18:30,97.7707,0,18000,18000,-0.323176,0,25.0254,0,63.6388,0,0.120201,0,1.42425,0,0.121641E-02,0,-1.12214,0.164491,0.206514E-01,0.368136E-02,-0.201708E-03,0.268288E-09,0.342654E-11,0.142318E-11,17.0659,424.095,426.405,0.00000,0,217.964,5.41650,5.44599,0.400000,0,0.905293E-01,2.07262,2.08391,-0.200000,0,281.557,281.818,95269.5,1.17531,1008.22,0.245938E-01,0.922916E-01,0.396869E-02,516.165,1119.29,0.337673E-02,46.1153,603.127,270.850,1.14848,-0.376973,0.133745,1.21614,0.576201E-13,0.157206E-13,1.21614,10.1021,343.912,341.828,6.31387,-9999,0.524377,2.75277,-485.056,-0.597869E-02,0.393241,-0.402746E-01,0,71.4808,-10.8475,24.5370,61.1007,93.1824,130.690,195.797,-0.319521,1.01144,28.1425,1.01424,58.5747,1.08646,0.110636,1.08646,1.31092,1.08646,-0.105180E-01,1.14793,800000009,800000009,800000009,800000009,800000009,801000119,899999999,899999999,89999,89999,89,89,0,21,2,34,50,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.76648,3.40122,0.337833,0.382049E-01,0.405232E-01,0.414267E-01,0.110429E-07,0.237497E-01,0.273578E-02,0.324160E-01,-0.105180E-04,17.0672,217.975,95660.6,11.1530,424.096,5.41637,-2.31334,88.3304,89.3507,87.3102,2.04050,0.276046E-03,-1.00000,0.00000,2.06785,67.9009,1.00008,-273.150,9.00048,-273.150
2024-04-06T183000_AIU-0547.ghg,2024-04-06,19:00,97.7915,0,18000,18000,-0.495372,1,25.3383,1,81.0454,1,-0.330842,1,1.81358,1,0.943590E-02,1,-0.266479,0.257547,0.700656E-02,0.576321E-02,0.201331E-03,-0.934183E-10,-0.121308E-11,-0.496213E-12,17.0789,424.207,426.557,0.100000,1,221.778,5.50855,5.53906,0.500000,0,0.907186E-01,2.07569,2.08719,-0.200000,0,281.412,281.679,95280.4,1.17598,1008.26,0.245788E-01,0.117520,0.403860E-02,524.997,1108.77,0.343423E-02,47.3497,583.769,271.079,0.887768E-01,-0.556735,0.933761E-01,0.571449,-0.176101E-12,-0.546981E-14,0.571449,7.54045,70.0465,279.060,9.40443,-9999,0.649031,1.94755,-908.449,-0.319225E-02,0.312644,-0.329258E-01,0,89.8011,-13.6277,30.8258,76.7606,117.065,164.185,245.979,-0.485836,1.01963,29.2554,1.01924,74.4473,1.08863,-0.303907,1.08863,1.66593,1.08863,-0.400893E-02,1.15340,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,8,7,8,29,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.95118,1.65136,0.292559,0.261057E-01,0.438232E-01,0.567320E-01,0.155322E-07,0.246735E-01,-0.751107E-02,0.411734E-01,-0.400893E-05,17.0801,221.796,95673.1,11.1900,424.207,5.50858,-2.08581,88.3268,89.3452,87.3084,2.03671,0.275814E-03,-1.00000,0.00000,2.07083,67.7161,1.00008,-273.150,9.00049,-273.150
2024-04-06T190000_AIU-0547.ghg,2024-04-06,19:30,97.8123,0,18000,18000,-0.273186,0,23.4887,0,68.7034,0,-0.225689,0,1.53711,0,-0.312882E-02,0,-0.374088,-0.747704E-01,0.194791E-01,-0.167285E-02,-0.129649E-03,-0.387791E-10,-0.500759E-12,-0.205654E-12,17.1059,424.518,426.858,0.100000,1,220.890,5.48185,5.51207,0.500000,0,0.907160E-01,2.07372,2.08515,-0.200000,0,281.277,281.483,95303.6,1.17710,1008.25,0.245558E-01,0.996046E-01,0.402280E-02,522.580,1094.15,0.341756E-02,47.7613,571.569,271.017,0.191474,-1.01685,0.876527E-01,1.03842,-0.101794E-13,-0.226701E-14,1.03842,9.48691,49.4088,280.664,4.84207,-9999,0.481751,1.92392,-400.833,-0.723493E-02,0.341886,-0.410825E-01,0,68.2360,-10.3551,23.4232,58.3271,88.9526,124.757,186.909,-0.269763,1.01269,26.8791,1.01492,63.2619,1.08602,-0.207814,1.08602,1.41536,1.08602,-0.144294E-01,1.14830,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,8,15,8,62,39,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.87515,1.65244,0.320256,0.186754E-01,0.265627E-01,0.329578E-01,0.187554E-07,0.226482E-01,-0.513116E-02,0.349470E-01,-0.144294E-04,17.1071,220.901,95692.5,11.1941,424.518,5.48173,-2.14477,88.3359,89.3531,87.3186,2.03447,0.275953E-03,-1.00000,0.00000,2.06888,67.6534,1.00010,-273.150,9.00057,-273.150
