file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-01-21T163000_AIU-0547.ghg,2024-01-21,17:00,21.7082,0,18000,18000,-0.988464E-01,1,43.1199,1,-10.4134,2,-2.07205,1,-0.230869,2,-0.880798E-03,1,-0.866286,0.528476,0.707623E-01,0.117165E-01,-0.218122E-03,0.126153E-09,0.357678E-12,0.766447E-12,15.6272,369.252,369.639,0.100000,1,44.3072,1.04693,1.04802,0.100000,1,0.949434E-01,2.07193,2.07410,-0.100000,0,271.460,271.910,96693.7,1.23839,1005.70,0.233796E-01,-0.149603E-01,0.806924E-03,101.258,556.672,0.651591E-03,18.1899,455.414,250.708,0.538792,0.189722,0.109023,0.581530,-0.154114E-13,0.807267E-14,0.581530,2.88628,312.522,19.3984,10.8055,-9999,0.282522,0.585882,-44.4583,-0.652297E-01,-4.14080,-0.122546,0,84.9502,-12.8915,29.1607,72.6142,110.741,155.316,232.692,-0.969685E-01,1.01937,41.7948,1.01907,-9.56706,1.08846,-1.90365,1.08846,-0.212105,1.08846,-0.132186E-01,1.15317,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,4,0,2,7,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14606,0,0,0,18000,18000,18000,18000,67,0.640481,0.467592,0.636911E-01,0.394833,1.45324,0.608695E-01,0.446424E-07,0.335579E-01,-0.445532E-01,-0.496413E-02,-0.132186E-04,15.6283,44.3085,97074.2,0.00000,369.252,1.04685,-22.7101,69.6657,72.3074,67.0239,5.28348,0.262826E-03,-1.00000,0.00000,2.07097,66.3551,1.00000,-273.150,9.00010,-273.150
2024-01-21T170000_AIU-0547.ghg,2024-01-21,17:30,21.7290,0,18000,18000,-0.634251E-01,1,7.12591,1,2.00264,2,-0.310918,2,0.443574E-01,2,0.547921E-02,1,-2.00217,0.619629,0.973253E-01,0.137245E-01,0.136059E-04,-0.153389E-09,-0.519097E-12,-0.929139E-12,15.7455,370.725,371.191,0.100000,1,53.2855,1.25460,1.25617,0.100000,1,0.953764E-01,2.07213,2.07473,0.00000,1,270.560,270.917,96728.2,1.24328,1005.80,0.232859E-01,0.287436E-02,0.970883E-03,121.388,517.356,0.780905E-03,23.4630,395.969,252.780,0.309894,0.519212E-01,0.669196E-01,0.321260,0.721360E-14,-0.974181E-14,0.321260,2.27105,327.656,9.51129,12.0229,-9999,0.225864,0.326726,-137.497,-0.210914E-01,3.55826,-0.252298E-01,0,85.2538,-12.9376,29.2649,72.8737,111.137,155.871,233.523,-0.615269E-01,1.03085,7.04531,1.02659,1.82587,1.09681,-0.283473,1.09681,0.404420E-01,1.09681,0.278583E-02,1.16394,800000009,800000009,800000009,800000009,800100009,800100009,899999999,899999999,89999,89999,89,89,2,0,1,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12604,0,0,0,18000,18000,18000,18000,67,0.348959,0.264147,0.403455E-01,0.375311,1.30106,0.474149E-01,0.344611E-07,0.563404E-02,-0.660922E-02,0.942911E-03,0.278583E-05,15.7466,53.2878,97107.1,0.00000,370.725,1.25455,-20.5404,69.6101,72.1916,67.0286,5.16303,0.261841E-03,-1.00000,0.00000,2.07098,66.3953,1.00001,-273.150,9.00018,-273.150
2024-01-21T173000_AIU-0547.ghg,2024-01-21,18:00,21.7498,0,18000,18000,-0.290328E-01,1,-15.8027,2,12.9291,1,0.195715,2,0.286358,1,-0.222983E-01,1,-0.111171,-0.188270,0.939661E-01,-0.416987E-02,0.158401E-02,0.936178E-10,0.299740E-12,0.570653E-12,15.8241,372.146,372.590,0.100000,1,50.6649,1.19152,1.19294,0.100000,1,0.964570E-01,2.09502,2.09752,-0.300000,0,270.550,270.861,96733.7,1.24363,1005.76,0.232798E-01,0.185560E-01,0.922308E-03,115.291,515.248,0.741624E-03,22.3758,399.957,252.187,0.201535,-0.887516,0.796417E-01,0.913589,-0.488571E-14,0.591614E-14,0.913589,3.26719,43.3925,282.794,5.00108,-9999,0.152791,0.566394,19.1942,0.151087,-1.22226,0.826885E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.287292E-01,1.01057,-14.8871,1.01912,11.2782,1.14638,0.170725,1.14638,0.249793,1.14638,-0.152301E-01,1.26438,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,5,4,13,8,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17106,0,0,0,18000,18000,18000,18000,67,0.509123,0.581134,0.425301E-01,0.318348,1.26410,0.475458E-01,0.284707E-06,-0.119021E-01,0.397918E-02,0.582207E-02,-0.152301E-04,15.8253,50.6699,97116.2,0.00000,372.146,1.19149,-21.1287,69.6155,72.1891,67.0419,5.14723,0.261573E-03,-1.00000,0.00000,2.09393,66.4968,1.00000,-273.150,9.00010,-273.150
2024-01-21T180000_AIU-0547.ghg,2024-01-21,18:30,21.7707,0,18000,18000,-0.224970E-01,0,-23.0599,0,14.7443,0,2.45448,0,0.326418,0,-0.925020E-02,2,-0.931771,-0.621750E-01,0.374474E-01,-0.137647E-02,0.978553E-03,0.972989E-10,0.305627E-12,0.596829E-12,15.8645,372.712,373.149,0.100000,0,49.8324,1.17073,1.17210,0.100000,1,0.973127E-01,2.10913,2.11160,0.00000,1,270.059,270.400,96735.2,1.24579,1005.75,0.232398E-01,0.211519E-01,0.907779E-03,113.281,497.903,0.728680E-03,22.7517,384.622,251.985,0.440899,-0.843841,0.901005E-01,0.956336,-0.255064E-13,0.613310E-14,0.956336,2.90470,35.6956,297.587,5.40610,-9999,0.134382,0.313276,8.94897,0.324060,-1.56399,0.136957,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221965E-01,1.01354,-21.7988,1.02636,12.2484,1.20377,2.03900,1.20377,0.271164,1.20377,-0.204528E-02,1.36641,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14502,0,0,0,18000,18000,18000,18000,67,0.283816,0.311620,0.311152E-01,0.288540,2.57936,0.281212E-01,0.329375E-07,-0.173980E-01,0.474415E-01,0.630918E-02,-0.204528E-05,15.8657,49.8354,97114.3,0.00000,372.712,1.17072,-21.2687,69.6010,72.1742,67.0278,5.14635,0.260736E-03,-1.00000,0.00000,2.10804,66.5708,1.00000,-273.150,9.00012,-273.150
2024-01-21T183000_AIU-0547.ghg,2024-01-21,19:00,21.7915,0,18000,18000,-0.239872E-01,0,-24.8621,0,16.7323,0,2.41839,0,0.370368,0,-0.156789E-02,0,-0.359399,-0.296925E-01,0.157069E-01,-0.657242E-03,0.198628E-03,-0.927195E-11,-0.288592E-13,-0.568845E-13,15.8962,372.949,373.382,0.300000,0,49.4774,1.16081,1.16216,0.100000,1,0.975251E-01,2.11199,2.11445,0.800000,0,269.861,270.222,96759.9,1.24693,1005.74,0.232186E-01,0.239999E-01,0.900912E-03,112.350,491.359,0.722505E-03,22.8652,379.009,251.891,0.583955,-0.909259,0.121660,1.08745,0.554528E-13,-0.583281E-15,1.08745,3.42957,28.5570,302.710,6.42346,-9999,0.138698,0.401158,9.12758,0.317718,-1.48587,0.142936,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236739E-01,1.01323,-23.4724,1.02604,13.8994,1.20381,2.00894,1.20381,0.307662,1.20381,0.436148E-02,1.36361,800000009,800000009,800000009,800000009,800000009,800100109,899999999,899999999,89999,89999,89,89,1,2,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15302,0,0,0,18000,18000,18000,18000,67,0.284700,0.466013,0.516022E-01,0.280788,3.47994,0.272417E-01,0.166861E-07,-0.187167E-01,0.466989E-01,0.715177E-02,0.436148E-05,15.8973,49.4792,97140.6,0.00000,372.948,1.16078,-21.3586,69.5922,72.1548,67.0296,5.12523,0.260920E-03,-1.00000,0.00000,2.11091,66.6191,1.00002,-273.150,9.00030,-273.150
2024-01-21T190000_AIU-0547.ghg,2024-01-21,19:30,21.8123,0,18000,18000,-0.666376E-01,0,-44.0457,1,24.4919,1,4.18827,1,0.541937,1,-0.764979E-03,1,-0.745710,0.128437,0.111093,0.284196E-02,0.623634E-05,0.889852E-10,0.285901E-12,0.543827E-12,15.9851,374.622,375.074,0.100000,0,51.3586,1.20363,1.20508,0.100000,1,0.976920E-01,2.11208,2.11463,-0.900000,0,269.458,269.853,96781.6,1.24889,1005.76,0.231817E-01,0.351175E-01,0.935623E-03,116.520,478.044,0.749163E-03,24.3743,361.524,252.309,0.533787,-0.566460,0.120002,0.787531,-0.664333E-15,0.556675E-14,0.787531,3.20349,15.2749,313.299,8.76474,-9999,0.230992,0.493738,23.8037,0.121830,-1.79838,0.151806,0,76.8266,-11.6587,26.3721,65.6702,100.151,140.463,210.440,-0.659399E-01,1.01058,-42.0875,1.01817,21.5616,1.13590,3.68718,1.13590,0.477099,1.13590,0.104800E-01,1.24709,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,7,7,2,20,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12803,0,0,0,18000,18000,18000,18000,67,0.267185,0.665552,0.547398E-01,0.380704,2.83840,0.303946E-01,0.428903E-07,-0.335070E-01,0.855780E-01,0.110733E-01,0.104800E-04,15.9862,51.3609,97162.1,0.00000,374.622,1.20359,-20.9506,69.5734,72.1171,67.0297,5.08741,0.260268E-03,-1.00000,0.00000,2.11095,66.6344,1.00001,-273.150,9.00022,-273.150
2024-01-21T193000_AIU-0547.ghg,2024-01-21,20:00,21.8332,0,18000,18000,-0.485454E-01,0,-41.6783,0,25.9127,0,4.64656,0,0.573374,0,-0.623421E-02,1,-0.101007E-01,-0.196085,-0.199414E-01,-0.433881E-02,0.117686E-03,0.613077E-10,0.186431E-12,0.374985E-12,15.9857,374.322,374.749,0.100000,1,48.6111,1.13828,1.13958,0.100000,1,0.977758E-01,2.11378,2.11619,-0.500000,0,269.486,269.848,96797.7,1.24915,1005.72,0.231774E-01,0.371546E-01,0.884991E-03,110.212,477.866,0.708472E-03,23.0634,367.654,251.671,0.560311,-0.714205,0.878360E-01,0.912004,0.186813E-13,0.383515E-14,0.912004,3.87731,24.2876,308.115,5.52678,-9999,0.197136,0.431350,15.6384,0.185441,-1.60841,0.168287,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.480091E-01,1.01117,-39.6161,1.02066,22.3661,1.15857,4.01058,1.15857,0.494896,1.15857,0.487241E-02,1.28627,800000009,800000009,800000009,800000009,800000009,800111109,899999999,899999999,89999,89999,89,89,1,0,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16804,0,0,0,18000,18000,18000,18000,67,0.348031,0.467004,0.476647E-01,0.281861,3.23349,0.266020E-01,0.152876E-07,-0.315339E-01,0.930608E-01,0.114835E-01,0.487241E-05,15.9868,48.6139,97180.4,0.00000,374.322,1.13824,-21.5802,69.5708,72.1262,67.0153,5.11092,0.260466E-03,-1.00000,0.00000,2.11271,66.6575,1.00000,-273.150,9.00018,-273.150
2024-01-21T200000_AIU-0547.ghg,2024-01-21,20:30,21.8540,0,18000,18000,-0.139287E-01,0,35.3262,1,-7.36093,1,-4.28217,1,-0.162641,1,-0.788511E-03,0,-3.11339,1.06811,0.490103,0.236000E-01,-0.829300E-03,0.111219E-09,0.434677E-12,0.665600E-12,16.3575,381.661,382.231,0.100000,1,63.9300,1.49165,1.49388,0.100000,1,0.978930E-01,2.10192,2.10506,0.00000,0,267.818,268.319,96814.1,1.25632,1005.89,0.230422E-01,-0.105391E-01,0.116653E-02,144.451,425.989,0.928535E-03,33.9096,281.538,254.806,1.12570,-0.279248E-01,0.149052,1.13586,-0.324552E-13,0.679926E-14,1.13586,3.42082,337.781,358.579,7.54031,-9999,0.105294,0.424909,-2.81184,-1.03135,-4.79915,-0.265485,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.137641E-01,1.01195,34.4665,1.01451,-6.77676,1.08620,-3.94233,1.08620,-0.149734,1.08620,-0.111779E-01,1.14803,800000009,800000009,800000009,800000009,800100009,800110009,899999999,899999999,89999,89999,89,89,2,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8304,0,0,0,18000,18000,18000,18000,67,0.243779,0.570813,0.352265E-01,0.209905,5.91866,0.139675E-01,0.352294E-07,0.272738E-01,-0.909756E-01,-0.345535E-02,-0.111779E-04,16.3587,63.9350,97187.1,0.00000,381.660,1.49162,-18.3855,69.7309,72.0260,67.4357,4.59026,0.259194E-03,-1.00000,0.00000,2.10052,66.3727,1.00001,-273.150,9.00027,-273.150
2024-01-21T203000_AIU-0547.ghg,2024-01-21,21:00,21.8748,0,18000,18000,-0.441621E-01,1,-6.15985,1,4.12364,1,2.14401,1,0.910487E-01,1,-0.902623E-02,1,-1.51685,0.255812,0.290467,0.564826E-02,-0.356836E-03,-0.488937E-10,-0.199626E-12,-0.288477E-12,16.6072,385.997,386.606,0.200000,0,67.8050,1.57598,1.57846,0.100000,1,0.979840E-01,2.09683,2.10014,-0.100000,0,267.105,267.576,96825.6,1.25991,1005.93,0.229756E-01,0.589996E-02,0.123605E-02,152.636,402.645,0.981060E-03,37.9083,250.009,255.455,1.71024,-0.234523E-01,0.200233,1.72208,0.395576E-13,-0.294412E-14,1.72208,3.85129,335.838,359.214,6.67713,-9999,0.187221,0.475248,90.6577,0.319885E-01,-1.49379,0.259601E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.438362E-01,1.00743,-5.87712,1.01371,3.71139,1.11108,1.92967,1.11108,0.819465E-01,1.11108,-0.655545E-02,1.19145,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,0,0,2,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17004,0,0,0,18000,18000,18000,18000,68,0.608533,0.317455,0.245085E-01,0.109810,1.64379,0.772930E-02,0.400936E-07,-0.463719E-02,0.444054E-01,0.188575E-02,-0.655545E-05,16.6084,67.8096,97199.7,0.00000,385.997,1.57596,-17.7183,69.9830,71.9935,67.9726,4.02091,0.258183E-03,-1.00000,0.00000,2.09536,66.0047,1.00003,-281.871,9.00041,-273.150
2024-01-21T210000_AIU-0547.ghg,2024-01-21,21:30,21.8956,0,18000,18000,-0.608835E-01,1,14.4980,1,4.72142,1,-1.81965,2,0.104225,1,-0.727971E-02,1,-0.463321,0.146782,-0.102312,0.324021E-02,-0.190323E-03,-0.177244E-09,-0.748817E-12,-0.104802E-11,16.5667,384.471,385.097,0.100000,1,69.9908,1.62431,1.62695,0.100000,1,0.979566E-01,2.09412,2.09752,-0.100000,0,266.911,267.350,96828.1,1.26099,1005.96,0.229556E-01,0.675380E-02,0.127507E-02,157.321,395.751,0.101117E-02,39.7526,238.430,255.813,1.38117,0.485471E-01,0.185407,1.39440,-0.489094E-13,-0.106988E-13,1.39440,3.10220,328.995,2.01308,7.64099,-9999,0.219732,0.418089,-62.2721,-0.465698E-01,3.07069,-0.520144E-01,0,98.6660,-14.9729,33.8688,84.3382,128.621,180.393,270.261,-0.602493E-01,1.01052,14.5448,1.01379,4.34233,1.08730,-1.67355,1.08730,0.958569E-01,1.08730,-0.115685E-01,1.14799,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,10,3,6,17,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17499,0,0,0,18000,18000,18000,18000,69,0.451899,0.357778,0.265005E-01,0.777115E-01,2.39893,0.377695E-02,0.636811E-07,0.114661E-01,-0.384798E-01,0.220403E-02,-0.115685E-04,16.5679,69.9954,97208.3,0.00000,384.471,1.62431,-17.3507,69.9450,71.8167,68.0732,3.74353,0.258238E-03,-1.00000,0.00000,2.09260,65.3309,1.00006,-522.546,9.00051,-395.082
2024-01-21T213000_AIU-0547.ghg,2024-01-21,22:00,21.9165,0,18000,18000,-0.481203E-01,1,1.86659,2,7.83082,1,1.62826,1,0.172937,1,0.478907E-02,1,0.897629,0.378904E-01,-0.145004,0.836777E-03,-0.471866E-03,-0.442333E-10,-0.189382E-12,-0.261900E-12,16.4579,382.305,382.931,0.200000,0,70.4635,1.63681,1.63949,0.100000,1,0.974455E-01,2.08738,2.09080,0.00000,1,267.419,267.790,96837.1,1.25903,1005.97,0.229912E-01,0.112063E-01,0.128290E-02,158.547,409.225,0.101895E-02,38.7431,250.678,255.905,1.05703,0.346912,0.154332,1.12315,0.436972E-13,-0.268766E-14,1.12315,3.44357,312.377,18.1697,7.89799,-9999,0.195499,0.493895,-340.675,-0.851252E-02,0.238365,-0.753848E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.475477E-01,1.01204,2.23460,1.01456,7.20959,1.08617,1.49909,1.08617,0.159218,1.08617,0.341373E-02,1.14806,800000009,800000009,800000009,800000009,800000009,800110119,899999999,899999999,89999,89999,89,89,3,0,4,5,8,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16604,0,0,0,18000,18000,18000,18000,71,0.697735,0.251095,0.389606E-01,0.298188,1.87177,0.101528E-01,0.106624E-06,0.176433E-02,0.345224E-01,0.366661E-02,0.341373E-05,16.4591,70.4681,97220.8,0.00000,382.305,1.63680,-17.2717,70.0500,71.9222,68.1779,3.74428,0.258422E-03,-1.00000,0.00000,2.08586,65.2060,1.00005,-347.198,9.00052,-273.150
2024-01-21T220000_AIU-0547.ghg,2024-01-21,22:30,21.9373,0,18000,18000,-0.163843E-02,2,19.1441,1,-0.681105E-01,2,-0.191020,2,-0.150371E-02,2,0.287977E-02,0,-0.647819,-0.545633E-02,-0.399439E-01,-0.120462E-03,-0.395197E-03,-0.201159E-10,-0.861647E-13,-0.119060E-12,16.4435,381.709,382.334,0.100000,1,70.4340,1.63501,1.63769,0.100000,1,0.973236E-01,2.08175,2.08516,0.00000,0,267.039,267.473,96852.4,1.26072,1005.96,0.229604E-01,-0.974406E-04,0.128321E-02,158.397,399.473,0.101783E-02,39.6516,241.076,255.894,1.35210,0.257292,0.207257,1.39188,0.667376E-14,-0.122334E-14,1.39188,3.19682,323.590,10.7740,8.56343,-9999,0.360498E-01,0.193168,-0.208294,-13.9226,-281.073,-0.418725,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.162134E-02,1.01054,18.8899,1.01380,-0.626427E-01,1.08729,-0.175685,1.08729,-0.138300E-02,1.08729,-0.315734E-02,1.14798,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,0,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,70,0.193334,0.167339,0.256621E-01,0.930403E-01,1.19456,0.485046E-02,0.985453E-08,0.148946E-01,-0.404040E-02,-0.318061E-04,-0.315734E-05,16.4446,70.4383,97232.9,0.00000,381.709,1.63500,-17.2721,69.9771,71.8451,68.1091,3.73600,0.258014E-03,-1.00000,0.00000,2.08024,64.9799,1.00007,-432.954,9.00055,-292.005
2024-01-21T223000_AIU-0547.ghg,2024-01-21,23:00,21.9581,0,18000,18000,-0.219846E-01,1,12.4454,0,3.19622,0,-0.423745,1,0.705270E-01,0,-0.396192E-03,0,-1.16064,-0.625406E-01,-0.372999E-01,-0.138000E-02,-0.441150E-03,-0.798857E-10,-0.338376E-12,-0.472498E-12,16.4477,381.153,381.770,0.100000,1,69.6685,1.61447,1.61708,0.100000,1,0.972828E-01,2.07548,2.07883,-0.100000,0,266.481,266.906,96872.6,1.26368,1005.95,0.229069E-01,0.457015E-02,0.127004E-02,156.440,382.556,0.100504E-02,40.8934,226.116,255.747,1.15581,0.737102E-01,0.168821,1.17039,-0.335502E-13,-0.485695E-14,1.17039,2.66544,336.927,3.64903,8.29346,-9999,0.131899,0.374287,-15.6955,-0.184766,3.89379,-0.742263E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.217298E-01,1.01172,12.4352,1.01439,2.94230,1.08630,-0.390080,1.08630,0.649240E-01,1.08630,-0.436498E-02,1.14798,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,0,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.323031,0.404506,0.210362E-01,0.425978E-01,1.42643,0.301232E-02,0.162297E-07,0.978235E-02,-0.894999E-02,0.148962E-02,-0.436498E-05,16.4489,69.6728,97251.8,0.00000,381.153,1.61447,-17.4161,69.6330,71.4832,67.7828,3.70042,0.257650E-03,-1.00000,0.00000,2.07398,63.9877,1.00006,-558.440,9.00049,-431.864
2024-01-21T230000_AIU-0547.ghg,2024-01-21,23:30,21.9790,0,18000,18000,0.164142E-01,1,14.0505,1,5.36525,1,0.512596,1,0.118351,1,0.373908E-02,2,-0.678043,-0.313998,-0.106031,-0.692644E-02,-0.499198E-03,0.425276E-09,0.169347E-11,0.251673E-11,16.4081,379.577,380.152,0.100000,0,65.3382,1.51150,1.51379,0.100000,1,0.971013E-01,2.06839,2.07152,-0.100000,0,266.141,266.575,96873.2,1.26530,1005.89,0.228784E-01,0.766918E-02,0.119052E-02,146.463,372.983,0.940899E-03,39.2680,226.520,254.968,2.02668,0.299871,0.246414,2.06351,0.297796E-13,0.259186E-13,2.06351,3.33551,324.130,8.41653,6.85834,-9999,0.113897,0.114770,-8.95164,-0.323963,2.61879,-0.969249E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.162730E-01,1.00868,14.1393,1.01330,4.91060,1.09259,0.469159,1.09259,0.108322,1.09259,-0.110394E-02,1.15050,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,13,3,3,16,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.132089,0.807043E-01,0.167470E-01,0.850615E-01,2.67184,0.439130E-02,0.122572E-07,0.111093E-01,0.107499E-01,0.248200E-02,-0.110394E-05,16.4093,65.3411,97251.0,0.00000,379.577,1.51149,-18.1986,69.2982,71.1304,67.4660,3.66440,0.256778E-03,-1.00000,0.00000,2.06699,63.3157,1.00005,-374.168,9.00053,-316.755
2024-01-21T233000_AIU-0547.ghg,2024-01-22,00:00,22.0000,0,18000,18000,0.127981E-01,1,6.61556,0,3.86794,1,0.327814,2,0.853176E-01,1,-0.182360E-03,0,-0.124133,-0.164821,0.419514E-01,-0.363557E-02,-0.327619E-04,-0.765246E-10,-0.293349E-12,-0.451851E-12,16.4461,380.201,380.756,0.200000,0,63.0444,1.45746,1.45959,0.100000,1,0.971085E-01,2.06792,2.07094,-0.100000,0,266.058,266.515,96870.3,1.26557,1005.86,0.228739E-01,0.552858E-02,0.114818E-02,141.222,371.254,0.907241E-03,38.0393,230.031,254.540,1.81194,0.471409,0.203269,1.88326,0.465154E-14,-0.465305E-14,1.88326,3.55645,317.950,14.5832,6.19628,-9999,0.100561,0.114066,-13.0847,-0.221633,1.71036,-0.516789E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.126838E-01,1.00901,6.72414,1.01331,3.54556,1.09092,0.300492,1.09092,0.782067E-01,1.09092,-0.241848E-02,1.14956,800000009,800000009,800000009,800000009,800000009,801110009,899999999,899999999,89999,89999,89,89,14,2,1,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,68,0.108667,0.104161,0.153042E-01,0.862896E-01,1.67986,0.396618E-02,0.160868E-07,0.528217E-02,0.688347E-02,0.179150E-02,-0.241848E-05,16.4473,63.0483,97251.6,0.00000,380.201,1.45745,-18.6254,69.7641,71.6023,67.9260,3.67628,0.257116E-03,-1.00000,0.00000,2.06658,63.5049,1.00006,-273.150,9.00062,-273.150
