file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-04-20T180000_AIU-0547.ghg,2024-04-20,18:30,111.7707,0,18000,18000,-0.202908,0,25.8354,1,112.415,0,0.545340,2,2.54224,0,0.160787E-01,2,-3.77341,0.226794,0.431516E-01,0.512889E-02,-0.570463E-03,-0.199465E-09,-0.280812E-11,-0.103612E-11,16.5653,429.038,431.645,0.100000,1,233.211,6.04012,6.07682,0.200000,0,0.860487E-01,2.07148,2.08407,0.00000,1,292.436,292.669,95012.8,1.12842,1008.80,0.256097E-01,0.164737,0.425007E-02,574.042,2262.66,0.376639E-02,25.3702,1688.62,272.294,0.679065,-0.695248E-02,0.201646,0.708406,0.669224E-13,-0.120411E-13,0.708406,6.22907,332.861,359.413,16.5378,-9999,0.424048,1.24923,-248.074,-0.116901E-01,0.229822,-0.535213E-01,0,64.5310,-9.79283,22.1514,55.1601,84.1227,117.983,176.760,-0.199580,1.01668,31.7968,1.01735,103.420,1.08698,0.501704,1.08698,2.33882,1.08698,0.102195E-03,1.15091,800000009,800000009,800000009,800000009,800000019,800001119,899999999,899999999,89999,89999,89,89,6,6,3,16,34,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12400,0,0,0,18000,18000,18000,18000,87,1.02152,1.19165,0.285296,0.542671E-01,0.211275,0.171245,0.874931E-07,0.279325E-01,0.129266E-01,0.602604E-01,0.102195E-06,16.5664,233.231,95388.8,11.2992,429.039,6.03978,-0.890050,84.4977,85.1977,83.7978,1.39987,0.287843E-03,-1.00000,0.00000,2.06628,61.9160,1.00009,-273.150,9.00093,-273.150
2024-04-20T183000_AIU-0547.ghg,2024-04-20,19:00,111.7915,0,18000,18000,-0.330295,0,5.15109,0,147.203,0,-0.324027,1,3.32622,0,0.429575E-01,1,-1.56854,0.686653E-01,-0.160887E-01,0.155157E-02,0.446005E-04,0.365798E-09,0.517496E-11,0.189850E-11,16.6504,428.771,431.388,0.100000,1,235.554,6.06585,6.10287,0.300000,0,0.864162E-01,2.07219,2.08483,0.200000,0,291.904,291.816,95042.7,1.13206,1008.79,0.255271E-01,0.215539,0.428199E-02,576.670,2145.53,0.378248E-02,26.8778,1568.86,272.356,0.498892,-0.214415,0.210603,0.582427,-0.753582E-13,0.219693E-13,0.582427,7.35254,352.748,336.743,21.1982,-9999,0.540153,1.57953,-2572.12,-0.112747E-02,0.349932E-01,-0.835053E-02,0,71.4808,-10.8475,24.5370,61.1007,93.1825,130.690,195.797,-0.324027,1.01934,13.3506,1.01905,135.241,1.08845,-0.297696,1.08845,3.05592,1.08845,0.290181E-01,1.15315,800000009,800000009,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,12,9,0,31,43,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,1.10217,1.69843,0.358465,0.434960E-01,0.219193,0.248548,0.274164E-06,0.116904E-01,-0.764570E-02,0.784850E-01,0.290181E-04,16.6514,235.549,95422.4,11.3200,428.771,6.06549,-0.837084,84.5986,85.2966,83.9006,1.39600,0.286089E-03,-1.00000,0.00000,2.06694,64.9175,1.00011,-308.640,9.00100,-273.150
2024-04-20T190000_AIU-0547.ghg,2024-04-20,19:30,111.8123,0,18000,18000,-0.645402,1,13.4852,2,92.5376,0,-2.02117,2,2.08952,0,0.335599E-01,1,-1.34904,-0.452793,0.429554E-01,-0.102242E-01,-0.610990E-03,-0.171381E-10,-0.235303E-12,-0.884192E-13,16.7292,429.482,432.030,0.100000,1,229.689,5.89671,5.93169,0.200000,0,0.863097E-01,2.06253,2.07476,0.900000,0,291.237,291.085,95059.6,1.13518,1008.68,0.254586E-01,0.135401,0.417379E-02,560.689,2049.31,0.367677E-02,27.3598,1488.63,271.973,0.951431E-02,-0.289620,0.146764,0.324823,0.213436E-13,-0.102444E-14,0.324823,6.17184,74.9628,271.882,26.8610,-9999,0.754020,1.49793,-2672.80,-0.108500E-02,0.145727,-0.156192E-01,0,80.2405,-12.1768,27.5440,68.5883,104.602,146.705,219.791,-0.626249,1.03058,18.3168,1.02641,84.3856,1.09660,-1.84312,1.09660,1.90545,1.09660,0.210656E-01,1.16367,800000009,800000009,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,3,10,5,43,47,33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.853388,1.61927,0.523202,0.326907E-01,0.925904,0.169319,0.100863E-06,0.159968E-01,-0.472016E-01,0.487979E-01,0.210656E-04,16.7303,229.690,95441.7,11.3200,429.481,5.89631,-1.21058,84.6336,85.3291,83.9380,1.39108,0.285577E-03,-1.00000,0.00000,2.05748,64.5163,1.00015,-273.150,9.00113,-273.150
2024-04-20T193000_AIU-0547.ghg,2024-04-20,20:00,111.8332,0,18000,18000,-0.234392,0,18.3621,1,104.674,0,-1.03927,1,2.36202,0,-0.691792E-02,0,-1.26551,-0.141228,0.466889E-01,-0.318687E-02,-0.604996E-03,0.703428E-10,0.955467E-12,0.360736E-12,16.8057,430.252,432.782,0.100000,1,228.273,5.84413,5.87848,0.400000,0,0.861842E-01,2.05300,2.06506,0.00000,0,290.615,290.401,95085.7,1.13819,1008.63,0.253918E-01,0.153059,0.414745E-02,555.842,1962.74,0.364391E-02,28.3197,1406.90,271.854,0.143751,-0.616091,0.164909,0.653779,0.179325E-13,0.418564E-14,0.653779,4.95003,50.2489,283.134,14.6101,-9999,0.453800,0.929984,-427.979,-0.677603E-02,0.175421,-0.352461E-01,0,70.7084,-10.7303,24.2719,60.4405,92.1756,129.278,193.681,-0.230313,1.01771,23.9328,1.01801,96.2520,1.08750,-0.955650,1.08750,2.17196,1.08750,-0.183290E-01,1.15176,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,9,11,2,66,70,28,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.691464,0.908525,0.259979,0.544848E-01,0.524511,0.113859,0.516882E-07,0.208471E-01,-0.244083E-01,0.554742E-01,-0.183290E-04,16.8067,228.275,95467.4,11.3200,430.251,5.84391,-1.32095,84.6526,85.3448,83.9603,1.38455,0.284581E-03,-1.00000,0.00000,2.04798,63.0888,1.00016,-273.150,9.00118,-273.150
2024-04-20T200000_AIU-0547.ghg,2024-04-20,20:30,111.8540,0,18000,18000,-0.609697E-01,1,-8.42862,1,120.833,1,4.37025,1,2.72499,1,-0.168663E-02,1,-1.16608,0.364229,0.136169,0.821398E-02,-0.569339E-03,-0.131403E-09,-0.181668E-11,-0.667487E-12,16.9408,432.494,435.095,0.100000,1,234.210,5.97931,6.01528,0.300000,0,0.860537E-01,2.04405,2.05634,0.900000,0,289.990,289.772,95120.1,1.14101,1008.69,0.253276E-01,0.176579,0.425414E-02,568.906,1886.01,0.372839E-02,30.1645,1317.11,272.171,0.760823,-0.282813,0.149146,0.825276,-0.273011E-13,-0.775664E-14,0.825276,5.36689,360.000,339.609,10.4118,-9999,0.231159,0.990384,123.266,0.235263E-01,-0.697544E-01,0.316808E-01,0,44.6627,-6.77774,15.3313,38.1770,58.2224,81.6577,122.338,-0.604074E-01,1.00931,-1.61901,1.01297,110.596,1.09256,4.00000,1.09256,2.49412,1.09256,-0.632064E-02,1.16828,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,24,8,3,29,26,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.774076,0.993953,0.212739,0.572772E-01,8.67054,0.370741,0.287847E-07,-0.140670E-02,0.101920,0.635503E-01,-0.632064E-05,16.9417,234.202,95502.0,11.2811,432.492,5.97878,-1.04225,84.6952,85.3859,84.0045,1.38142,0.283979E-03,-1.00000,0.00000,2.03893,60.9261,1.00018,-273.150,9.00121,-273.150
2024-04-20T203000_AIU-0547.ghg,2024-04-20,21:00,111.8748,0,18000,18000,-0.180331,0,10.4599,1,56.1373,1,-5.98302,1,1.26553,1,0.793654E-02,2,-0.708435,0.183186,0.764988E-01,0.412964E-02,0.575083E-03,-0.245425E-09,-0.342162E-11,-0.124870E-11,17.0177,433.751,436.390,0.100000,1,237.254,6.04718,6.08397,0.300000,0,0.865842E-01,2.05307,2.06556,-0.700000,0,289.604,289.391,95143.5,1.14277,1008.72,0.252880E-01,0.820062E-01,0.430916E-02,575.504,1840.76,0.377080E-02,31.2644,1265.26,272.329,0.733855,0.615657E-01,0.235789,0.773259,-0.217271E-13,-0.144218E-13,0.773259,4.62423,325.477,4.79552,17.7539,-9999,0.397243,1.02203,-504.178,-0.575194E-02,0.186328,-0.228425E-01,0,69.6728,-10.5731,23.9164,59.5553,90.8255,127.384,190.845,-0.177556,1.01563,13.4411,1.01669,51.6669,1.08652,-5.50657,1.08652,1.16475,1.08652,0.765784E-03,1.15011,800000009,800000009,800000009,800000009,800000019,800011119,899999999,899999999,89999,89999,89,89,7,2,7,46,39,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.812121,1.02525,0.206700,0.116748,18.0263,0.429839,0.182920E-06,0.116602E-01,-0.140098,0.296335E-01,0.765784E-06,17.0186,237.250,95528.8,11.2892,433.747,6.04657,-0.891576,84.7151,85.4048,84.0254,1.37935,0.283215E-03,-1.00000,0.00000,2.04787,62.4161,1.00015,-282.234,9.00108,-273.150
2024-04-20T210000_AIU-0547.ghg,2024-04-20,21:30,111.8956,0,18000,18000,-0.338057E-01,1,-20.0668,2,194.212,1,10.8339,1,4.37580,1,-0.108390E-01,1,-1.06423,1.56555,0.117712,0.352735E-01,0.411775E-03,-0.398785E-09,-0.606452E-11,-0.202716E-11,17.1272,435.681,438.587,0.100000,0,260.462,6.62562,6.66981,0.200000,0,0.870635E-01,2.05952,2.07326,0.00000,1,289.050,288.819,95151.5,1.14488,1009.02,0.252359E-01,0.283552,0.473110E-02,630.607,1774.72,0.413241E-02,35.5327,1144.11,273.586,1.78035,0.234465,0.368265,1.83309,-0.147199E-13,-0.232837E-13,1.83309,7.78658,328.201,7.50245,11.5895,-9999,0.171837,0.927767,21.2752,0.136309,-0.103324,0.101089,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.335359E-01,1.00805,-9.37340,1.01553,172.311,1.12710,9.61218,1.12710,3.88235,1.12710,-0.150784E-01,1.21698,800000009,800000009,800000009,800000009,800001019,800111019,899999999,899999999,89999,89999,89,89,8,1,2,6,70,2,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,87,0.681882,1.01056,0.163087,0.962814E-01,13.3594,0.582040,0.131720E-06,-0.811405E-02,0.244191,0.986284E-01,-0.150784E-04,17.1281,260.455,95533.6,11.3100,435.675,6.62493,0.351692,84.7460,85.4370,84.0551,1.38185,0.283042E-03,-1.00000,0.00000,2.05380,64.2923,1.00016,-273.150,9.00109,-273.150
2024-04-20T213000_AIU-0547.ghg,2024-04-20,22:00,111.9165,0,18000,18000,-0.830224E-01,0,10.7632,0,92.0486,0,0.901041E-01,2,2.07326,0,0.158485E-02,2,-0.645154,-0.935266,0.426629E-01,-0.210655E-01,-0.407680E-03,-0.194402E-09,-0.279798E-11,-0.983555E-12,17.1852,436.379,439.138,0.100000,1,247.342,6.28070,6.32039,0.300000,0,0.869465E-01,2.05315,2.06612,-0.300000,0,288.715,288.473,95182.4,1.14677,1008.83,0.251975E-01,0.134347,0.449164E-02,597.972,1735.76,0.391677E-02,34.4501,1137.79,272.854,1.03803,-0.142860,0.227996,1.07233,0.292372E-13,-0.113122E-13,1.07233,4.97657,344.928,352.164,12.2758,-9999,0.269066,0.724037,-152.305,-0.190408E-01,0.116930,-0.345772E-01,0,60.0035,-9.10576,20.5972,51.2900,78.2206,109.705,164.359,-0.820042E-01,1.01242,15.7479,1.01477,84.7546,1.08606,0.829642E-01,1.08606,1.90897,1.08606,-0.743690E-02,1.14819,800000009,800000009,800000009,800000009,800000019,800111119,899999999,899999999,89999,89999,89,89,9,3,4,5,25,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,87,0.348479,0.961821,0.137773,0.113705,20.6486,0.463359,0.136255E-06,0.136122E-01,0.210371E-02,0.484055E-01,-0.743690E-05,17.1861,247.330,95568.8,11.3164,436.375,6.28009,-0.368048,84.7824,85.4738,84.0911,1.38263,0.282079E-03,-1.00000,0.00000,2.04772,62.2488,1.00017,-273.150,9.00114,-273.150
2024-04-20T220000_AIU-0547.ghg,2024-04-20,22:30,111.9373,0,18000,18000,-0.981530E-01,0,3.21863,0,55.5226,0,-1.82637,0,1.25026,0,-0.423730E-03,0,-0.476565,-0.495643,0.152369E-01,-0.111609E-01,0.343717E-03,-0.282536E-09,-0.394602E-11,-0.143283E-11,17.2113,436.629,439.308,0.100000,1,240.381,6.09815,6.13556,0.500000,0,0.872839E-01,2.05852,2.07115,0.00000,0,288.443,288.217,95199.6,1.14807,1008.72,0.251707E-01,0.810167E-01,0.436574E-02,580.696,1707.49,0.380266E-02,34.0087,1126.80,272.452,0.801039,-0.320647,0.174682,0.880336,-0.217727E-13,-0.164157E-13,0.880336,4.42884,351.909,338.184,11.4449,-9999,0.292393,0.603290,-653.653,-0.443661E-02,0.579697E-01,-0.950525E-02,0,62.2356,-9.44449,21.3635,53.1980,81.1304,113.786,170.473,-0.967758E-01,1.01423,6.25871,1.01583,51.1210,1.08610,-1.68159,1.08610,1.15114,1.08610,-0.478819E-02,1.14914,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,11,20,4,15,29,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,87,0.384957,0.673124,0.148499,0.124903,22.5295,0.425086,0.963295E-07,0.540436E-02,-0.425865E-01,0.291529E-01,-0.478819E-05,17.2122,240.370,95587.0,11.3200,436.624,6.09740,-0.766929,84.7957,85.4863,84.1051,1.38116,0.282262E-03,-1.00000,0.00000,2.05325,62.1047,1.00016,-273.150,9.00111,-273.150
2024-04-20T223000_AIU-0547.ghg,2024-04-20,23:00,111.9581,0,18000,18000,-0.639952E-01,0,5.22218,1,65.6185,1,-1.79130,2,1.47651,1,-0.940207E-02,0,-1.43628,2.49660,0.388613,0.561770E-01,-0.409221E-03,-0.744916E-10,-0.117956E-11,-0.371450E-12,17.5050,442.966,446.095,0.100000,1,277.190,7.01431,7.06386,0.700000,0,0.872883E-01,2.05214,2.06664,0.100000,0,287.685,287.450,95224.6,1.15104,1009.20,0.250971E-01,0.956777E-01,0.503636E-02,668.114,1624.98,0.437548E-02,41.1152,956.868,274.387,0.397505,-0.162364,0.161636,0.458801,0.516051E-14,-0.425544E-14,0.458801,2.43917,358.212,337.782,20.6281,-9999,0.235791,0.307198,-211.344,-0.137217E-01,0.795839E-01,-0.190657E-01,0,76.1529,-11.5565,26.1408,65.0944,99.2730,139.232,208.595,-0.625393E-01,1.02328,8.74197,1.02161,60.1404,1.09109,-1.64175,1.09109,1.35324,1.09109,-0.142495E-01,1.15670,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,1,11,1,0,10,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,87,0.220937,0.335152,0.583078E-01,0.240411,43.6924,0.873934,0.211997E-06,0.752556E-02,-0.414943E-01,0.342023E-01,-0.142495E-04,17.5059,277.146,95611.1,11.2811,442.961,7.01289,1.11932,84.7783,85.4605,84.0961,1.36443,0.281167E-03,-1.00000,0.00000,2.04611,62.2237,1.00010,-273.150,9.00077,-273.150
2024-04-20T230000_AIU-0547.ghg,2024-04-20,23:30,111.9790,0,18000,18000,-0.603434E-01,1,27.8857,1,67.8100,1,5.94883,1,1.52421,1,0.791819E-03,1,-2.06519,2.22210,0.424479,0.499475E-01,-0.138284E-03,0.169997E-09,0.295717E-11,0.835501E-12,17.8256,449.860,453.408,0.100000,0,310.084,7.82550,7.88722,0.400000,0,0.876094E-01,2.05000,2.06616,0.00000,0,286.453,286.351,95256.0,1.15548,1009.62,0.249929E-01,0.987688E-01,0.564223E-02,745.626,1512.95,0.488300E-02,49.2831,767.319,275.923,0.931767,0.121119E-01,0.222798,0.958110,-0.200095E-14,0.953666E-14,0.958110,3.69233,335.161,0.744735,13.4466,-9999,0.228525,0.360315,-36.0432,-0.804590E-01,0.411233,-0.104598,0,91.2041,-13.8406,31.3074,77.9599,118.894,166.750,249.822,-0.595451E-01,1.01341,31.2727,1.01534,62.4407,1.08599,5.47779,1.08599,1.40352,1.08599,-0.118471E-01,1.14865,800000009,800000009,800000009,800000009,800010019,800111019,899999999,899999999,89999,89999,89,89,0,0,7,17,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800,0,0,0,18000,18000,18000,18000,87,0.310088,0.375652,0.348913E-01,0.201181,19.4597,0.444699,0.113832E-06,0.268065E-01,0.137986,0.353548E-01,-0.118471E-04,17.8267,310.074,95637.0,11.2922,449.858,7.82494,2.71974,84.7708,85.4443,84.0973,1.34697,0.280659E-03,-1.00000,0.00000,2.04324,61.6957,1.00014,-273.150,9.00096,-273.150
2024-04-20T233000_AIU-0547.ghg,2024-04-21,00:00,112.0000,0,18000,18000,-0.109220,1,-46.1842,1,189.226,1,23.2516,1,4.25380,1,0.404857E-03,2,0.207915,-0.738108,-0.182343,-0.165927E-01,-0.427848E-03,0.200079E-09,0.338283E-11,0.985230E-12,17.7269,446.898,450.300,0.100000,0,299.716,7.55590,7.61342,0.400000,0,0.872907E-01,2.04336,2.05891,0.00000,1,286.584,286.462,95248.2,1.15506,1009.48,0.250046E-01,0.275646,0.544529E-02,719.878,1523.91,0.471428E-02,47.2388,804.036,275.429,0.789525,0.547891E-01,0.225895,0.823031,0.106290E-13,0.112868E-13,0.823031,5.65375,322.348,3.96968,15.9303,-9999,0.307502,0.581201,53.0170,0.546994E-01,-0.244069,0.128808,0,87.3555,-13.2565,29.9863,74.6702,113.877,159.714,239.280,-0.108192,1.00950,-35.3912,1.01468,170.826,1.10771,20.9907,1.10771,3.84017,1.10771,0.256166E-02,1.19575,800000009,800000009,800000009,800000009,800100009,811111009,899999999,899999999,89999,89999,89,89,8,14,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14800,0,0,0,18000,18000,18000,18000,87,0.428115,0.663922,0.703653E-01,0.456465,48.5118,1.12685,0.625890E-07,-0.303524E-01,0.528862,0.967532E-01,0.256166E-05,17.7278,299.689,95637.9,11.3200,446.891,7.55471,2.14345,84.7855,85.4571,84.1139,1.34325,0.280715E-03,-1.00000,0.00000,2.03685,62.2080,1.00017,-273.150,9.00109,-273.150
2024-04-21T000000_AIU-0547.ghg,2024-04-21,00:30,112.0208,0,18000,18000,-0.162230,1,55.7943,1,56.4733,1,6.03782,1,1.26874,1,0.219538E-02,1,-1.21245,0.946472,0.133448,0.212636E-01,0.418816E-04,-0.998412E-09,-0.175658E-10,-0.490276E-11,17.8315,449.061,452.637,0.200000,0,313.723,7.90068,7.96359,0.500000,0,0.875627E-01,2.04400,2.06028,0.00000,0,285.971,285.818,95232.7,1.15732,1009.66,0.249524E-01,0.822141E-01,0.570566E-02,752.604,1461.05,0.493004E-02,51.5111,708.448,276.054,0.595501,0.131680,0.211380,0.645479,0.529636E-13,-0.559915E-13,0.645479,2.39700,321.079,12.4689,19.1158,-9999,0.374402,0.403482,-79.2056,-0.366136E-01,0.987978,-0.127533,0,114.985,-17.4495,39.4707,98.2877,149.895,210.230,314.963,-0.159380,1.01789,58.0428,1.01812,51.9248,1.08760,5.55152,1.08760,1.16655,1.08760,-0.181727E-01,1.15190,800000009,800000009,800000009,800000009,800010019,800011119,899999999,899999999,89999,89999,89,89,0,0,0,8,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.552483,0.202006,0.524756E-01,0.206105,19.8310,0.452608,0.134929E-06,0.496730E-01,0.139627,0.293401E-01,-0.181727E-04,17.8325,313.725,95617.6,11.3136,449.059,7.90021,2.85048,84.7814,85.4486,84.1142,1.33440,0.279669E-03,-1.00000,0.00000,2.03720,62.2075,1.00017,-273.150,9.00109,-273.150
2024-04-21T003000_AIU-0547.ghg,2024-04-21,01:00,112.0416,0,18000,18000,-0.237800E-01,0,36.0097,0,118.274,0,4.54545,1,2.65434,0,0.574180E-03,1,-2.09811,-1.10557,-0.120364,-0.248115E-01,0.671974E-03,-0.130407E-09,-0.218743E-11,-0.647664E-12,17.8134,447.117,450.496,0.100000,0,298.800,7.49988,7.55655,0.400000,0,0.884700E-01,2.05437,2.06990,-0.100000,0,284.735,284.707,95220.4,1.16187,1009.41,0.248587E-01,0.172001,0.543664E-02,714.333,1358.01,0.467924E-02,52.6015,643.677,275.321,1.74899,0.667898E-01,0.284634,1.77326,-0.518984E-13,-0.732072E-14,1.77326,3.59149,331.130,2.18693,9.23679,-9999,0.143063,0.237674,-6.84571,-0.423623,0.304459,-0.214618,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.235618E-01,1.00926,42.0682,1.01335,108.511,1.08997,4.17023,1.08997,2.43523,1.08997,-0.176773E-01,1.14907,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,1,0,0,22,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,87,0.239057,0.199776,0.365141E-01,0.212520,7.42510,0.411295,0.118113E-06,0.358699E-01,0.104450,0.609943E-01,-0.176773E-04,17.8145,298.802,95600.7,11.3100,447.116,7.49973,2.12000,84.8480,85.5131,84.1829,1.33014,0.279422E-03,-1.00000,0.00000,2.04784,63.5086,1.00014,-273.150,9.00093,-273.150
2024-04-21T010000_AIU-0547.ghg,2024-04-21,01:30,112.0624,0,18000,18000,-0.777110E-01,1,56.2052,1,87.4188,1,-6.02321,2,1.96342,1,0.245157E-03,1,1.54586,-2.27532,-0.437339,-0.511034E-01,0.136479E-03,0.269908E-09,0.409223E-11,0.135974E-11,17.5187,440.028,442.983,0.100000,1,265.611,6.67151,6.71632,0.300000,0,0.882554E-01,2.05649,2.07030,-0.600000,0,285.619,285.528,95164.7,1.15821,1008.98,0.249450E-01,0.127229,0.481943E-02,635.062,1433.56,0.416110E-02,44.2996,798.499,273.683,1.78548,0.655391E-01,0.281002,1.80864,-0.523882E-13,0.154068E-13,1.80864,6.41226,334.582,2.10220,8.93805,-9999,0.259029,1.54253,-26.0187,-0.111458,0.642942,-0.185678,0,50.4103,-7.64996,17.3042,43.0900,65.7150,92.1662,138.082,-0.770044E-01,1.00918,60.3634,1.01333,80.1807,1.09027,-5.52450,1.09027,1.80085,1.09027,-0.222127E-01,1.14922,800000009,800000009,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,6,4,2,28,30,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,17997,0,0,18000,18000,18000,18000,87,1.62312,1.26457,0.197371,1.36410,43.7160,0.749830,0.308496E-06,0.516542E-01,-0.138734,0.452240E-01,-0.222127E-04,17.5202,265.658,95561.5,11.2225,440.023,6.67080,0.428359,84.8702,85.5398,84.2006,1.33915,0.278897E-03,-1.00000,0.00000,2.05062,61.8153,1.00015,-273.352,9.00096,-273.150
