file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-20T180000_AIU-0547.ghg,2024-02-20,18:30,51.7707,0,18000,18000,-0.356430E-02,1,7.04935,2,1.14683,2,0.142850,2,0.255799E-01,2,0.615149E-04,1,-3.62856,1.11918,0.366027,0.249633E-01,-0.112135E-02,0.104984E-11,0.115024E-13,0.543518E-14,17.6371,429.445,431.476,0.00000,0,193.237,4.70513,4.72737,0.100000,1,0.913096E-01,2.05526,2.06498,0.00000,1,278.182,278.284,96124.7,1.20125,1007.77,0.240693E-01,0.165758E-02,0.352260E-02,452.400,878.055,0.293246E-02,51.5230,425.655,269.082,0.648405,-0.317557,0.847354E-01,0.726946,0.890860E-14,0.595248E-16,0.726946,1.46627,357.319,333.907,6.69381,-9999,0.544717E-01,0.636564E-01,-1.94223,-1.49313,6.14681,-0.106902,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.350693E-02,1.01636,7.00159,1.01715,1.05521,1.08683,0.131437,1.08683,0.235363E-01,1.08683,-0.213703E-02,1.15067,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,93,0.719164E-01,0.457491E-01,0.964721E-02,0.393674,3.30027,0.518167E-01,0.227578E-07,0.578368E-02,0.317855E-02,0.569180E-03,-0.213703E-05,17.6384,193.253,96495.2,11.2600,429.445,4.70507,-4.08931,93.3233,94.7740,91.8727,2.90127,0.270581E-03,-1.00000,0.00000,2.05107,81.9019,1.00009,-273.150,9.00054,-273.150
2024-02-20T183000_AIU-0547.ghg,2024-02-20,19:00,51.7915,0,18000,18000,-0.521887E-02,1,9.49871,1,13.1851,0,-0.954446,1,0.293704,0,0.222066E-02,0,-2.72892,1.63064,0.219631,0.363232E-01,-0.405494E-03,-0.106968E-09,-0.130238E-11,-0.547983E-12,17.8810,432.863,435.156,0.100000,1,217.708,5.27028,5.29820,0.100000,1,0.916014E-01,2.04923,2.06009,0.00000,0,276.775,276.892,96146.2,1.20729,1008.05,0.239435E-01,0.190320E-01,0.396643E-02,506.853,796.486,0.328539E-02,63.6361,289.633,270.604,0.873393,0.240785,0.135120,0.915997,-0.307877E-13,-0.598226E-14,0.915997,1.89295,319.928,15.4129,8.48273,-9999,0.657479E-01,0.100317,-2.53522,-1.14388,0.720411,-0.118710,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.514765E-02,1.01384,10.0631,1.01560,12.1406,1.08603,-0.878837,1.08603,0.270437,1.08603,-0.160326E-02,1.14890,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.700657E-01,0.116100,0.144683E-01,0.129331,3.30467,0.818908E-01,0.722221E-08,0.826869E-02,-0.211540E-01,0.650954E-02,-0.160326E-05,17.8822,217.723,96518.8,11.2593,432.862,5.27019,-2.57171,93.3373,94.7662,91.9084,2.85776,0.268846E-03,-1.00000,0.00000,2.04454,82.3379,1.00008,-273.150,9.00043,-273.150
2024-02-20T190000_AIU-0547.ghg,2024-02-20,19:30,51.8123,0,18000,18000,-0.591896E-02,1,11.5699,1,13.9437,0,1.06839,0,0.310322,0,-0.945714E-03,0,-1.85802,0.111046,0.148984,0.247138E-02,-0.331616E-03,0.840980E-10,0.102590E-11,0.427644E-12,18.0482,435.172,437.495,0.00000,0,220.167,5.30859,5.33693,0.800000,0,0.917764E-01,2.04432,2.05523,0.00000,0,275.796,275.948,96162.1,1.21161,1008.06,0.238579E-01,0.201089E-01,0.400961E-02,510.623,745.034,0.330932E-02,68.5368,234.412,270.704,1.15698,0.705881,0.178352,1.36700,-0.101851E-15,0.465963E-14,1.36700,2.16986,300.635,31.3876,7.49672,-9999,0.698943E-01,0.641525E-01,-2.50081,-1.15963,0.829756,-0.135531,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.585660E-02,1.01065,12.1617,1.01385,12.8259,1.08715,0.982744,1.08715,0.285446,1.08715,-0.522134E-02,1.14796,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,3,1,0,44,38,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.395931E-01,0.658596E-01,0.228523E-01,0.732150E-01,1.15723,0.166138E-01,0.109305E-07,0.995738E-02,0.235714E-01,0.684650E-02,-0.522134E-05,18.0495,220.183,96536.5,11.2500,435.174,5.30862,-2.45688,93.3426,94.7512,91.9340,2.81720,0.268192E-03,-1.00000,0.00000,2.03960,82.3188,1.00005,-273.150,9.00029,-273.150
2024-02-20T193000_AIU-0547.ghg,2024-02-20,20:00,51.8331,0,18000,18000,-0.664540E-02,0,9.26609,0,11.0763,0,0.683869,1,0.246354,0,-0.225040E-02,0,-1.30105,-0.348557,0.185259E-02,-0.775242E-02,-0.901628E-04,-0.627940E-10,-0.748665E-12,-0.319157E-12,18.1008,435.201,437.471,0.100000,0,215.808,5.18871,5.21578,0.100000,1,0.919990E-01,2.04299,2.05365,0.00000,0,275.084,275.288,96177.9,1.21477,1007.98,0.237970E-01,0.159637E-01,0.392909E-02,499.173,710.863,0.323444E-02,70.2207,211.690,270.399,1.28421,0.710656,0.184641,1.47929,0.725509E-15,-0.346913E-14,1.47929,2.25165,303.035,28.9593,7.17019,-9999,0.739630E-01,0.750093E-01,-3.70057,-0.783664,0.836567,-0.102314,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.657846E-02,1.01017,9.73454,1.01364,10.1822,1.08781,0.628666,1.08781,0.226468,1.08781,-0.556866E-02,1.14813,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,2,5,0,35,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.564382E-01,0.705229E-01,0.230575E-01,0.398955E-01,2.10035,0.211378E-01,0.190405E-07,0.795003E-02,0.150384E-01,0.541737E-02,-0.556866E-05,18.1020,215.821,96556.0,11.2255,435.201,5.18869,-2.76310,93.3554,94.7565,91.9543,2.80215,0.267523E-03,-1.00000,0.00000,2.03837,82.0421,1.00003,-273.150,9.00015,-273.150
2024-02-20T200000_AIU-0547.ghg,2024-02-20,20:30,51.8540,0,18000,18000,-0.719949E-02,0,14.6948,0,11.0982,0,0.120348,2,0.246751,0,-0.124018E-02,0,-0.751777,-0.371458,-0.340966E-01,-0.825879E-02,0.127626E-03,-0.736558E-10,-0.857622E-12,-0.375187E-12,18.1102,434.675,436.886,0.100000,0,210.869,5.06119,5.08694,0.100000,1,0.922497E-01,2.04487,2.05528,0.00000,0,274.684,274.908,96191.0,1.21667,1007.91,0.237609E-01,0.159895E-01,0.383836E-02,486.972,691.785,0.315480E-02,70.3935,204.813,270.066,1.27178,0.594246,0.165557,1.41349,-0.121953E-13,-0.406708E-14,1.41349,2.67449,308.847,25.0446,6.72628,-9999,0.769244E-01,0.138298,-2.62532,-1.10463,1.32406,-0.155777,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.712509E-02,1.01044,15.0970,1.01376,10.2061,1.08741,0.110674,1.08741,0.226917,1.08741,-0.626725E-02,1.14801,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,3,1,0,45,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.106292,0.145397,0.249069E-01,0.480828E-01,1.53411,0.186275E-01,0.148735E-07,0.123111E-01,0.264310E-02,0.541918E-02,-0.626725E-05,18.1115,210.883,96571.0,11.1900,434.675,5.06118,-3.09506,93.3775,94.7774,91.9776,2.79982,0.266814E-03,-1.00000,0.00000,2.04036,81.7788,1.00002,-273.150,9.00015,-273.150
2024-02-20T203000_AIU-0547.ghg,2024-02-20,21:00,51.8748,0,18000,18000,-0.659601E-02,0,10.0260,0,8.02325,0,0.655778,0,0.178358,0,-0.144327E-02,0,-0.303819,-0.108268,-0.632394E-01,-0.240681E-02,0.164006E-03,0.283394E-10,0.328289E-12,0.144815E-12,18.0871,433.699,435.889,0.100000,0,209.525,5.02406,5.04942,0.100000,1,0.924253E-01,2.04729,2.05763,0.00000,0,274.532,274.754,96196.4,1.21744,1007.89,0.237463E-01,0.115576E-01,0.381254E-02,483.426,684.209,0.313161E-02,70.6547,200.783,269.968,1.37092,0.691489,0.179970,1.54595,-0.144988E-13,0.156683E-14,1.54595,2.44963,305.502,26.7663,6.68518,-9999,0.736067E-01,0.782911E-01,-3.37124,-0.860218,1.24962,-0.111008,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.653115E-02,1.00993,10.3253,1.01355,7.37262,1.08825,0.602600,1.08825,0.163895,1.08825,-0.486474E-02,1.14829,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,1,0,23,36,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.664696E-01,0.708111E-01,0.193016E-01,0.338978E-01,1.75130,0.183901E-01,0.112759E-07,0.841478E-02,0.143818E-01,0.391154E-02,-0.486474E-05,18.0883,209.538,96579.0,11.1900,433.699,5.02404,-3.19255,93.3808,94.7780,91.9836,2.79435,0.266697E-03,-1.00000,0.00000,2.04280,81.7188,1.00001,-273.150,9.00006,-273.150
2024-02-20T210000_AIU-0547.ghg,2024-02-20,21:30,51.8956,0,18000,18000,-0.478745E-02,0,8.55735,0,5.15951,1,0.236145,0,0.114708,1,-0.830310E-03,0,0.202677,-0.591215E-01,-0.834170E-01,-0.131441E-02,0.145060E-03,-0.937424E-10,-0.108477E-11,-0.480667E-12,18.0359,432.411,434.586,0.00000,0,208.708,5.00377,5.02893,0.100000,1,0.924796E-01,2.04943,2.05974,-0.100000,0,274.668,274.857,96203.9,1.21709,1007.88,0.237533E-01,0.743308E-02,0.379602E-02,481.511,689.256,0.311894E-02,69.8595,207.745,269.915,1.28093,0.610616,0.177519,1.43009,-0.692148E-14,-0.519754E-14,1.43009,2.46732,307.342,25.4870,7.13062,-9999,0.627179E-01,0.999272E-01,-2.44357,-1.18679,1.65856,-0.111229,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.473831E-02,1.01037,8.72372,1.01372,4.74436,1.08750,0.217144,1.08750,0.105478,1.08750,-0.367642E-02,1.14804,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,2,5,1,15,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.979525E-01,0.824364E-01,0.194655E-01,0.735551E-01,2.82265,0.253559E-01,0.787891E-08,0.711168E-02,0.518383E-02,0.251805E-02,-0.367642E-05,18.0372,208.721,96587.9,11.1915,432.411,5.00374,-3.24730,93.3825,94.7801,91.9849,2.79521,0.266585E-03,-1.00000,0.00000,2.04495,81.6471,1.00001,-273.150,9.00006,-273.150
2024-02-20T213000_AIU-0547.ghg,2024-02-20,22:00,51.9165,0,18000,18000,-0.441272E-02,1,12.7924,0,6.29987,0,-0.537399,1,0.140104,0,0.182494E-02,0,0.635897,-0.214018,-0.173866,-0.475958E-02,0.318085E-03,0.276621E-10,0.317367E-12,0.142946E-12,17.9115,429.725,431.854,0.100000,1,205.499,4.93023,4.95466,0.100000,1,0.925590E-01,2.05412,2.06430,0.00000,0,275.027,275.179,96225.9,1.21597,1007.84,0.237757E-01,0.907872E-02,0.373671E-02,474.543,705.322,0.307302E-02,67.2804,230.779,269.720,1.08162,0.397115,0.135992,1.16022,0.246522E-13,0.154438E-14,1.16022,3.11535,312.535,20.1605,6.73123,-9999,0.602408E-01,0.143348,-1.44870,-2.00180,2.03058,-0.173279,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.436130E-02,1.01179,12.9594,1.01442,5.79956,1.08627,-0.494720,1.08627,0.128977,1.08627,-0.255401E-02,1.14799,800000009,800000009,800000009,800000009,800110009,810110009,899999999,899999999,89999,89999,89,89,9,1,7,16,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.132996,0.131337,0.223636E-01,0.115884,2.78152,0.232169E-01,0.911893E-08,0.105747E-01,-0.118206E-01,0.308171E-02,-0.255401E-05,17.9128,205.512,96611.4,11.2100,429.726,4.93021,-3.44203,93.4123,94.8163,92.0084,2.80786,0.266991E-03,-1.00000,0.00000,2.04971,81.5914,1.00002,-273.150,9.00013,-273.150
2024-02-20T220000_AIU-0547.ghg,2024-02-20,22:30,51.9373,0,18000,18000,-0.727415E-02,0,1.50345,0,7.78622,0,0.344300,1,0.173223,0,-0.626208E-03,2,0.765746,-0.297667,-0.184041,-0.662230E-02,0.924200E-03,0.233493E-10,0.264069E-12,0.122186E-12,17.7745,426.878,428.949,0.200000,0,201.021,4.82779,4.85121,0.100000,1,0.930135E-01,2.06778,2.07781,-0.100000,0,275.442,275.567,96236.4,1.21444,1007.79,0.238066E-01,0.112248E-01,0.365431E-02,464.733,725.133,0.300904E-02,64.0893,260.400,269.441,0.764846,-0.110503,0.105626,0.779973,0.296013E-13,0.131364E-14,0.779973,1.71629,340.956,351.779,7.78308,-9999,0.773932E-01,0.104037,-26.1400,-0.110941,0.193091,-0.158723E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.716290E-02,1.01553,1.88848,1.01663,7.16641,1.08649,0.316893,1.08649,0.159434,1.08649,-0.152246E-02,1.15004,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,3,0,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.702464E-01,0.127110,0.107182E-01,0.815531E-01,1.49833,0.783090E-01,0.762248E-07,0.154300E-02,0.758076E-02,0.381399E-02,-0.152246E-05,17.7757,201.034,96623.0,11.2059,426.878,4.82770,-3.73536,93.4228,94.8325,92.0130,2.81950,0.266742E-03,-1.00000,0.00000,2.06343,81.0720,1.00002,-273.150,9.00011,-273.150
2024-02-20T223000_AIU-0547.ghg,2024-02-20,23:00,51.9581,0,18000,18000,-0.791838E-02,0,3.35543,0,7.35364,0,0.230451,1,0.163629,0,-0.160277E-02,0,0.381428,-0.569668,-0.406407E-01,-0.126759E-01,0.833495E-03,-0.238172E-10,-0.258794E-12,-0.125572E-12,17.7329,426.249,428.232,0.200000,0,192.683,4.63156,4.65311,0.100000,1,0.934933E-01,2.08010,2.08978,0.00000,1,275.617,275.760,96242.7,1.21376,1007.69,0.238218E-01,0.106032E-01,0.350355E-02,445.874,735.191,0.288653E-02,60.6473,289.317,268.889,0.675411,-0.296123,0.923757E-01,0.743237,0.423631E-14,-0.134311E-14,0.743237,1.58684,354.549,336.326,7.13966,-9999,0.807704E-01,0.931602E-01,-13.3138,-0.217819,0.456295,-0.339655E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.779297E-02,1.01609,3.68915,1.01698,6.76686,1.08671,0.212063,1.08671,0.150572,1.08671,-0.297442E-02,1.15046,800000009,800000009,800000009,800000009,800010009,800010009,899999999,899999999,89999,89999,89,89,0,0,3,13,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.793401E-01,0.904797E-01,0.165005E-01,0.158203,0.884907,0.404229E-01,0.197561E-07,0.301626E-02,0.507522E-02,0.360360E-02,-0.297442E-05,17.7341,192.695,96628.2,11.2000,426.249,4.63151,-4.27805,93.4498,94.8666,92.0329,2.83373,0.267388E-03,-1.00000,0.00000,2.07591,80.9798,1.00004,-273.150,9.00024,-273.150
2024-02-20T230000_AIU-0547.ghg,2024-02-20,23:30,51.9790,0,18000,18000,-0.128098E-01,1,15.0583,1,10.3331,1,-0.167924,2,0.229857,1,-0.156416E-02,0,-0.620470,0.572494,0.619759E-01,0.127350E-01,0.840256E-04,-0.141853E-10,-0.160327E-12,-0.747300E-13,17.7817,427.207,429.280,0.100000,1,200.975,4.82844,4.85187,0.100000,1,0.936762E-01,2.08134,2.09144,0.100000,0,275.263,275.446,96258.1,1.21525,1007.79,0.237908E-01,0.148947E-01,0.365723E-02,464.902,718.914,0.300946E-02,64.6672,254.012,269.445,0.764835,-0.461250E-01,0.104274,0.773287,0.408066E-13,-0.797747E-15,0.773287,1.73346,337.694,356.549,7.74965,-9999,0.102669,0.153874,-6.09393,-0.475883,1.45729,-0.119757,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.126127E-01,1.01563,15.3739,1.01669,9.51019,1.08652,-0.154552,1.08652,0.211552,1.08652,-0.670267E-02,1.15011,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,93,0.513208E-01,0.237533,0.188949E-01,0.224464,1.87364,0.652034E-01,0.272349E-07,0.125531E-01,-0.369476E-02,0.505742E-02,-0.670267E-05,17.7830,200.990,96640.6,11.2222,427.207,4.82839,-3.72760,93.4161,94.8277,92.0046,2.82309,0.267017E-03,-1.00000,0.00000,2.07696,81.1066,1.00004,-273.150,9.00026,-273.150
2024-02-20T233000_AIU-0547.ghg,2024-02-21,00:00,52.0000,0,18000,18000,-0.452198E-01,1,49.1656,1,0.646532,2,-2.77286,1,0.143825E-01,2,0.755840E-02,1,0.802548E-01,-0.133393,-0.531564E-01,-0.296741E-02,0.310181E-03,0.678170E-10,0.760672E-12,0.358365E-12,17.7634,426.385,428.434,0.100000,1,199.244,4.78256,4.80555,0.100000,1,0.938670E-01,2.08593,2.09595,-0.700000,0,275.495,275.487,96263.1,1.21515,1007.77,0.237931E-01,0.931986E-03,0.362214E-02,460.508,721.001,0.298081E-02,63.8706,260.493,269.319,0.442783,-0.725648E-01,0.120685,0.464637,0.931143E-15,0.381779E-14,0.464637,1.91694,339.202,350.693,15.0546,-9999,0.192907,0.210756,-12.3810,-0.234231,76.0452,-0.208124,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.442009E-01,1.02305,48.2397,1.02146,0.592644,1.09093,-2.54175,1.09093,0.131838E-01,1.09093,-0.801505E-02,1.15649,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,0,4,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,93,0.216372,0.168895,0.362449E-01,0.480467,1.61821,0.366104E-01,0.246089E-07,0.393925E-01,-0.607668E-01,0.315190E-03,-0.801505E-05,17.7646,199.257,96649.0,11.2278,426.385,4.78255,-3.84659,93.4297,94.8405,92.0190,2.82150,0.266668E-03,-1.00000,0.00000,2.08158,81.1642,1.00001,-273.150,9.00008,-273.150
2024-02-21T000000_AIU-0547.ghg,2024-02-21,00:30,52.0208,0,18000,18000,-0.354456E-01,0,-4.36478,2,10.2009,0,0.502724,1,0.227083,0,-0.376657E-02,1,1.43170,-0.196741,-0.742671E-01,-0.437965E-02,0.467112E-03,-0.651919E-10,-0.722799E-12,-0.346127E-12,17.6799,425.234,427.248,0.100000,1,196.021,4.71467,4.73701,0.100000,1,0.938687E-01,2.09284,2.10276,0.00000,1,276.224,276.214,96268.0,1.21204,1007.74,0.238547E-01,0.147150E-01,0.356150E-02,453.994,759.254,0.293842E-02,59.7948,305.260,269.129,0.144005,-0.298316,0.568790E-01,0.336103,0.836435E-14,-0.368735E-14,0.336103,3.29291,41.1155,295.768,9.74311,-9999,0.171010,0.227929,97.1602,0.298476E-01,-0.427881,0.208965E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.348924E-01,1.01586,-3.76999,1.01717,9.24966,1.10284,0.455843,1.10284,0.205907,1.10284,-0.271434E-02,1.18803,800000009,800000009,800000009,800000009,800100009,801110009,899999999,899999999,89999,89999,89,89,8,17,5,3,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16400,17997,0,0,18000,18000,18000,18000,93,0.240994,0.166370,0.484934E-01,0.486222,1.04724,0.140264E-01,0.332264E-07,-0.308655E-02,0.109255E-01,0.493512E-02,-0.271434E-05,17.6811,196.035,96656.8,11.2000,425.234,4.71467,-4.03037,93.4364,94.8531,92.0197,2.83341,0.267419E-03,-1.00000,0.00000,2.08855,82.0037,1.00005,-273.150,9.00029,-273.150
2024-02-21T003000_AIU-0547.ghg,2024-02-21,01:00,52.0416,0,18000,18000,-0.769231E-01,0,-28.6234,1,18.4925,1,3.01179,1,0.411659,1,-0.323048E-02,0,-0.180750E-01,-0.564153E-01,-0.278412E-01,-0.125585E-02,-0.244040E-04,-0.448590E-10,-0.495813E-12,-0.238533E-12,17.6508,424.802,426.806,0.100000,1,195.089,4.69520,4.71735,0.100000,1,0.938566E-01,2.09248,2.10235,0.00000,1,276.214,276.205,96252.2,1.21189,1007.73,0.238578E-01,0.266755E-01,0.354632E-02,452.045,758.760,0.292626E-02,59.5768,306.715,269.072,-0.251878,0.614177E-01,0.417618E-01,0.262600,-0.188989E-13,-0.254147E-14,0.262600,3.33375,164.747,166.296,9.15073,-9999,0.251939,0.261725,47.3694,0.612209E-01,-1.54784,0.930287E-01,0,77.2412,-11.7216,26.5144,66.0246,100.692,141.221,211.575,-0.755667E-01,1.01795,-27.1671,1.01973,16.5604,1.11667,2.69711,1.11667,0.368647,1.11667,0.438147E-02,1.21320,800000009,800000009,800000009,800000009,800000019,810100119,899999999,899999999,89999,89999,89,89,48,23,4,16,23,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,93,0.251190,0.208012,0.642476E-01,0.193153,1.05944,0.212009E-01,0.367313E-07,-0.222451E-01,0.646508E-01,0.883663E-02,0.438147E-05,17.6521,195.103,96640.3,11.1878,424.802,4.69518,-4.08951,93.4318,94.8489,92.0147,2.83426,0.267938E-03,-1.00000,0.00000,2.08821,81.9541,1.00007,-273.150,9.00037,-273.150
2024-02-21T010000_AIU-0547.ghg,2024-02-21,01:30,52.0624,0,18000,18000,-0.187342,0,5.40820,2,13.6486,0,0.262259,0,0.303721,0,-0.159100E-02,0,-0.739014,0.466293E-01,-0.441675E-01,0.103764E-02,0.217591E-03,-0.774209E-11,-0.860021E-13,-0.413575E-13,17.6271,424.118,426.126,0.100000,1,195.808,4.71127,4.73357,0.100000,1,0.941619E-01,2.09570,2.10562,-0.400000,0,275.756,275.830,96263.4,1.21368,1007.73,0.238227E-01,0.196811E-01,0.356371E-02,453.644,738.834,0.293629E-02,61.4000,285.190,269.119,-0.783282,0.653041E-01,0.427786E-01,0.787163,-0.441161E-14,-0.439217E-15,0.787163,5.82609,159.359,175.234,3.11529,-9999,0.392886,0.689937,-950.851,-0.304990E-02,0.396246,-0.112548E-01,0,79.0919,-12.0025,27.1497,67.6066,103.104,144.605,216.645,-0.184496,1.01543,6.04305,1.01657,12.5626,1.08645,0.241390,1.08645,0.279554,1.08645,-0.400177E-02,1.14996,800000009,800000009,800000009,800000009,800010009,810010109,899999999,899999999,89999,89999,89,89,28,40,3,44,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,93,0.711263,0.521350,0.147262,0.723992E-01,0.333105E-01,0.583991E-02,0.116868E-07,0.494092E-02,0.577780E-02,0.669125E-02,-0.400177E-05,17.6283,195.822,96646.1,11.1700,424.118,4.71125,-4.03921,93.4246,94.8408,92.0084,2.83246,0.267509E-03,-1.00000,0.00000,2.09140,82.0024,1.00007,-273.150,9.00039,-273.150
