file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-05-18T123000_AIU-0547.ghg,2022-05-18,13:00,138.5415,1,18000,18000,-0.384614,1,13.7162,2,117.978,0,-3.52595,1,2.67179,0,0.426223E-02,2,0.989444,1.22669,-0.266335,0.277803E-01,-0.293471E-03,-0.540903E-09,-0.212057E-10,-0.287710E-11,15.8778,409.094,415.762,0.100000,1,622.477,16.0382,16.2996,0.800000,0,0.844553E-01,2.05445,2.08794,0.00000,0,295.966,294.121,95371.1,1.12281,1014.36,0.256401E-01,0.173132,0.112718E-01,1529.99,2475.08,0.100389E-01,61.8159,945.086,286.488,-0.656057,0.269238,0.249357,0.751717,0.300125E-13,-0.340666E-13,0.751717,5.60061,173.838,157.687,19.3730,-9999,0.585274,0.916757,-1233.96,-0.235015E-02,0.116261,-0.205767E-01,0,79.8058,-12.1108,27.3948,68.2168,104.035,145.911,218.601,-0.378573,1.01596,20.3763,1.01690,108.570,1.08666,-3.24477,1.08666,2.45873,1.08666,-0.740526E-02,1.15036,800000009,800000009,800000009,800000009,800001009,800001009,899999999,899999999,89999,89999,89,89,25,18,4,25,10,18,0,0,17986,17989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5200,0,0,0,18000,18000,18000,18000,67,0.878264,0.635715,0.319535,0.307848,2.62068,0.156379,0.890187E-07,0.178907E-01,-0.845526E-01,0.640699E-01,-0.740526E-05,15.8792,622.488,95743.6,11.0345,409.095,16.0378,13.3246,64.4106,62.8362,65.9849,-3.14869,0.286129E-03,-1.00000,0.00000,2.04087,54.2365,1.00006,-526.261,9.00044,-435.942
2022-05-18T130000_AIU-0547.ghg,2022-05-18,13:30,138.5624,1,18000,18000,-0.283959,1,67.9310,1,68.8619,1,-2.13010,2,1.56024,1,-0.101364E-02,1,0.920137,-0.229082,-0.538336E-02,-0.519043E-02,-0.938503E-04,-0.154242E-09,-0.601557E-11,-0.820687E-12,15.8248,409.004,415.634,0.100000,1,617.183,15.9515,16.2101,0.600000,0,0.842006E-01,2.05296,2.08624,-0.100000,0,296.383,294.623,95331.0,1.12046,1014.32,0.256947E-01,0.101104,0.111870E-01,1521.08,2552.55,0.998429E-02,59.5907,1031.47,286.398,-1.20845,0.261581,0.148885,1.24537,-0.609534E-13,-0.974681E-14,1.24537,5.05277,164.377,167.786,6.86621,-9999,0.503418,0.792883,-158.505,-0.182959E-01,0.986482,-0.118732,0,85.7426,-13.0118,29.4327,73.2915,111.774,156.765,234.862,-0.280794,1.01127,71.3136,1.01415,63.3755,1.08657,-1.96039,1.08657,1.43594,1.08657,-0.254165E-01,1.14791,800000009,800000009,800000009,800000009,800001009,801001009,899999999,899999999,89999,89999,89,89,28,42,4,1,16,19,0,0,17913,17913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4100,0,0,0,18000,18000,18000,18000,67,0.887280,0.500903,0.197584,0.185048,4.36446,0.146018,0.484179E-07,0.627480E-01,-0.511883E-01,0.374941E-01,-0.254165E-04,15.8260,617.181,95699.4,11.0400,408.993,15.9515,13.2349,64.4109,62.8408,65.9809,-3.14014,0.287846E-03,-1.00000,0.00000,2.03948,54.1706,1.00008,-290.673,9.00062,-273.150
2022-05-18T133000_AIU-0547.ghg,2022-05-18,14:00,138.5832,1,18000,18000,-0.192273,1,44.7947,0,21.6642,1,3.29862,1,0.490938,1,-0.230285E-02,0,0.306250,2.63644,-0.928935E-01,0.597450E-01,0.278009E-03,-0.190164E-10,-0.791087E-12,-0.101717E-12,15.7567,407.452,414.477,0.100000,1,655.479,16.9500,17.2423,0.100000,1,0.842806E-01,2.05739,2.09287,-0.100000,0,296.464,294.791,95294.2,1.11897,1014.88,0.257192E-01,0.318128E-01,0.118759E-01,1615.67,2578.83,0.106133E-01,62.6515,963.153,287.326,-0.839055,0.224822,0.161048,0.883456,0.681600E-14,-0.120688E-14,0.883456,4.14762,162.322,165.000,10.5033,-9999,0.414525,0.508100,-134.186,-0.216118E-01,2.06768,-0.951572E-01,0,77.4370,-11.7514,26.5816,66.1920,100.947,141.580,212.112,-0.189582,1.01419,45.5941,1.01581,19.9469,1.08609,3.03714,1.08609,0.452022,1.08609,-0.168222E-01,1.14912,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,18,14,3,6,0,12,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6900,0,0,0,18000,18000,18000,18000,67,0.490564,0.352806,0.172829,0.108615,2.71794,0.111858,0.221448E-07,0.401490E-01,0.794601E-01,0.118262E-01,-0.168222E-04,15.7578,655.514,95660.4,11.0400,407.452,16.9499,14.1634,64.3174,62.7389,65.8960,-3.15711,0.287284E-03,-1.00000,0.00000,2.04306,53.7451,1.00006,-273.150,9.00060,-273.150
2022-05-18T140000_AIU-0547.ghg,2022-05-18,14:30,138.6040,1,18000,18000,-0.304092,0,44.1609,0,95.6309,0,0.738650,2,2.16791,0,0.339540E-02,0,0.692786,0.979593,-0.291850,0.222069E-01,-0.105353E-03,0.649067E-10,0.279284E-11,0.350994E-12,15.5428,402.566,409.662,0.100000,1,668.783,17.3218,17.6272,0.800000,0,0.840504E-01,2.05571,2.09195,0.200000,0,296.962,295.170,95254.9,1.11691,1015.10,0.257629E-01,0.140481,0.121158E-01,1650.43,2639.23,0.108476E-01,62.5344,988.804,287.655,-1.02240,0.461383,0.184029,1.13668,0.906823E-14,0.417600E-14,1.13668,5.86765,180.903,155.712,9.31721,-9999,0.521787,0.912573,-271.411,-0.106849E-01,0.461785,-0.746476E-01,0,82.0594,-12.4528,28.1683,70.1431,106.973,150.031,224.773,-0.300502,1.01195,49.3316,1.01451,88.0418,1.08620,0.680032,1.08620,1.99587,1.08620,-0.159497E-01,1.14803,800000009,800000009,800000009,800000009,800001009,811001019,899999999,899999999,89999,89999,89,89,17,30,8,6,10,7,1,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5900,0,0,0,18000,18000,18000,18000,67,0.846484,0.741768,0.236893,0.194133,4.55259,0.165088,0.467834E-07,0.435107E-01,0.178285E-01,0.523260E-01,-0.159497E-04,15.5438,668.837,95626.1,11.0388,402.564,17.3218,14.4922,64.2985,62.7228,65.8741,-3.15135,0.288313E-03,-1.00000,0.00000,2.04108,53.4136,1.00006,-273.150,9.00060,-273.150
2022-05-18T143000_AIU-0547.ghg,2022-05-18,15:00,138.6249,1,18000,18000,-0.261111,1,34.4529,0,82.8653,0,-1.55720,1,1.87901,0,0.338124E-02,0,0.490969,0.491858,-0.132779,0.111531E-01,-0.294008E-03,0.160864E-09,0.703534E-11,0.872832E-12,15.4342,400.340,407.474,0.100000,1,675.013,17.5088,17.8208,0.100000,1,0.837447E-01,2.05100,2.08755,-0.100000,0,297.249,295.439,95208.0,1.11527,1015.21,0.257991E-01,0.121760,0.122294E-01,1667.42,2682.85,0.109655E-01,62.1513,1015.42,287.813,-0.831521,0.604719,0.262755,1.06120,-0.966438E-14,0.104225E-13,1.06120,4.76263,186.002,143.974,14.3356,-9999,0.483864,0.755433,-277.329,-0.104569E-01,0.415770,-0.628879E-01,0,71.6593,-10.8746,24.5983,61.2533,93.4151,131.016,196.286,-0.257887,1.01250,38.9661,1.01482,76.3003,1.08604,-1.43383,1.08604,1.73014,1.08604,-0.122444E-01,1.14822,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,24,15,3,3,0,13,1,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7000,0,0,0,18000,18000,18000,18000,67,0.601051,0.623955,0.285860,0.143955,2.34393,0.134775,0.432759E-07,0.344152E-01,-0.376508E-01,0.454318E-01,-0.122444E-04,15.4353,675.049,95574.6,11.0300,400.340,17.5085,14.6506,64.2983,62.7247,65.8718,-3.14711,0.288954E-03,-1.00000,0.00000,2.03627,52.9169,1.00005,-273.150,9.00057,-273.150
2022-05-18T150000_AIU-0547.ghg,2022-05-18,15:30,138.6457,1,18000,18000,-0.292920,0,36.0688,0,102.026,0,-0.479871,2,2.31443,0,0.786138E-02,0,0.755064,0.971975,-0.391202E-01,0.220488E-01,-0.281420E-03,-0.128959E-09,-0.576875E-11,-0.699614E-12,15.3704,399.683,406.959,0.100000,1,687.570,17.8791,18.2046,0.800000,0,0.833861E-01,2.04649,2.08374,-0.100000,0,297.671,295.854,95161.8,1.11301,1015.43,0.258478E-01,0.149975,0.124646E-01,1701.87,2751.28,0.111990E-01,61.8573,1049.41,288.131,-0.858569,0.656436,0.186116,1.09667,0.301875E-13,-0.839006E-14,1.09667,5.89822,193.608,142.600,9.77094,-9999,0.513010,0.884485,-315.629,-0.918799E-02,0.353524,-0.622097E-01,0,79.1045,-12.0044,27.1540,67.6174,103.121,144.628,216.680,-0.289380,1.01223,41.7052,1.01467,93.9379,1.08611,-0.441828,1.08611,2.13094,1.08611,-0.975505E-02,1.14812,800000009,800000009,800000009,800000009,800001019,810001019,899999999,899999999,89999,89999,89,89,56,21,4,13,6,20,1,0,17958,17956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4785,0,0,0,18000,18000,18000,18000,67,0.809182,0.708810,0.250978,0.133960,2.78157,0.166686,0.326617E-07,0.369013E-01,-0.116282E-01,0.560832E-01,-0.975505E-05,15.3715,687.587,95533.7,11.0300,399.677,17.8791,14.9679,64.2405,62.6658,65.8152,-3.14944,0.289360E-03,-1.00000,0.00000,2.03150,52.5634,1.00004,-273.150,9.00047,-273.150
2022-05-18T153000_AIU-0547.ghg,2022-05-18,16:00,138.6665,1,18000,18000,-0.231355,0,26.7838,0,65.6051,0,-0.262356,1,1.48927,0,-0.906100E-02,1,1.31251,1.16701,-0.100760,0.264917E-01,-0.330109E-03,-0.157026E-09,-0.723031E-11,-0.852981E-12,15.2572,397.986,405.415,0.100000,0,702.519,18.3253,18.6674,0.500000,0,0.828782E-01,2.04118,2.07928,-0.200000,0,298.383,296.577,95129.8,1.10973,1015.70,0.259197E-01,0.965046E-01,0.127402E-01,1743.75,2874.20,0.114805E-01,60.6692,1130.44,288.509,-0.637770,0.335625,0.183664,0.743726,-0.113038E-14,-0.102920E-13,0.743726,4.37155,183.609,152.245,14.2972,-9999,0.456595,0.741040,-299.633,-0.967851E-02,0.408257,-0.520424E-01,0,74.0260,-11.2337,25.4107,63.2763,96.5004,135.343,202.769,-0.227693,1.01608,30.3312,1.01698,60.3705,1.08671,-0.241422,1.08671,1.37044,1.08671,-0.202048E-01,1.15045,800000009,800000009,800000009,800000009,800001019,801001119,899999999,899999999,89999,89999,89,89,36,31,6,4,16,19,0,0,17965,17964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4415,0,0,0,18000,18000,18000,18000,67,0.658644,0.588750,0.234686,0.152754,2.01033,0.118148,0.123808E-06,0.269096E-01,-0.637444E-02,0.361846E-01,-0.202048E-04,15.2580,702.537,95503.0,11.0300,397.975,18.3250,15.3475,64.2454,62.6764,65.8143,-3.13789,0.290127E-03,-1.00000,0.00000,2.02588,51.5711,1.00003,-273.150,9.00041,-273.150
2022-05-18T160000_AIU-0547.ghg,2022-05-18,16:30,138.6873,1,18000,18000,-0.267326,1,30.8690,0,80.8429,0,-0.989443,1,1.83479,0,-0.204424E-03,1,-0.385184,0.345810,-0.245869E-01,0.784843E-02,-0.918615E-03,-0.347491E-10,-0.161325E-11,-0.187538E-12,15.2584,397.572,405.048,0.100000,1,708.382,18.4575,18.8046,0.100000,1,0.823484E-01,2.02640,2.06450,-0.100000,0,298.300,296.364,95067.7,1.10974,1015.77,0.259181E-01,0.118895,0.128329E-01,1755.19,2837.64,0.115638E-01,61.8537,1082.45,288.611,-0.868587,0.703688,0.240676,1.14348,-0.223700E-13,-0.227738E-14,1.14348,5.71359,191.016,140.987,12.1503,-9999,0.490805,0.796719,-322.759,-0.898504E-02,0.381840,-0.557951E-01,0,75.3671,-11.4372,25.8711,64.4227,98.2486,137.795,206.442,-0.264182,1.01190,35.3405,1.01448,74.4260,1.08622,-0.910907,1.08622,1.68916,1.08622,-0.141813E-01,1.14802,800000009,800000009,800000009,800000009,800000009,811000119,899999999,899999999,89999,89999,89,89,35,52,2,2,13,18,1,0,17998,17999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300,0,0,0,18000,18000,18000,18000,67,0.652250,0.681918,0.259269,0.930186E-01,1.69138,0.116380,0.396521E-07,0.313512E-01,-0.240530E-01,0.446033E-01,-0.141813E-04,15.2594,708.422,95431.9,11.0300,397.572,18.4573,15.4483,64.2143,62.6412,65.7875,-3.14637,0.290185E-03,-1.00000,0.00000,2.01111,51.9215,1.00004,-273.150,9.00045,-273.150
2022-05-18T163000_AIU-0547.ghg,2022-05-18,17:00,138.7082,1,18000,18000,-0.293684,1,13.2189,0,72.3172,0,4.19537,0,1.64209,0,0.159471E-01,1,0.904108,1.46289,-0.108269,0.332174E-01,-0.566151E-03,0.348178E-09,0.167325E-10,0.187801E-11,15.1592,395.744,403.416,0.200000,0,728.508,19.0184,19.3871,0.400000,0,0.817659E-01,2.01727,2.05638,0.00000,1,298.899,296.863,94991.0,1.10675,1016.10,0.259827E-01,0.106407,0.131900E-01,1807.06,2924.31,0.119178E-01,61.7944,1117.25,289.066,-1.03821,0.441890,0.182740,1.14304,0.851958E-13,0.229681E-13,1.14304,5.70963,175.223,156.944,9.19947,-9999,0.515128,0.833257,-871.008,-0.332948E-02,0.182791,-0.228189E-01,0,77.9080,-11.8228,26.7433,66.5946,101.561,142.441,213.402,-0.290229,1.01190,17.3552,1.01448,66.5771,1.08622,3.86237,1.08622,1.51175,1.08622,0.638882E-02,1.14802,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,17,34,0,6,27,21,2,0,17914,17899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13085,0,0,0,18000,18000,18000,18000,67,0.758333,0.645298,0.262883,0.735115E-01,3.97222,0.141020,0.474695E-07,0.154328E-01,0.102301,0.400412E-01,0.638882E-05,15.1597,728.535,95359.7,11.0312,395.743,19.0180,15.9030,64.1985,62.6261,65.7708,-3.14471,0.290161E-03,-1.00000,0.00000,2.00160,51.8441,1.00003,-273.150,9.00045,-273.150
2022-05-18T170000_AIU-0547.ghg,2022-05-18,17:30,138.7290,1,18000,18000,-0.296994,1,-53.6534,1,214.374,0,9.95379,0,4.86679,0,0.975528E-02,0,-0.366866,0.113778,0.740432E-01,0.258304E-02,-0.656052E-03,-0.370084E-09,-0.177699E-10,-0.197945E-11,15.2198,396.994,404.708,0.200000,0,730.789,19.0620,19.4324,0.400000,0,0.814053E-01,2.00669,2.04568,0.00000,1,298.712,296.661,94923.2,1.10670,1016.12,0.259835E-01,0.315368,0.132198E-01,1809.91,2888.87,0.119453E-01,62.6512,1078.96,289.090,-0.529238,0.329526,0.201889,0.655316,-0.787480E-13,-0.243160E-13,0.655316,6.17515,188.601,148.092,17.9435,-9999,0.518035,0.817061,218.138,0.132943E-01,-0.250279,0.921013E-01,0,77.7908,-11.8051,26.7031,66.4944,101.408,142.226,213.081,-0.293891,1.01056,-40.7679,1.01382,195.848,1.09459,9.09360,1.09459,4.44621,1.09459,0.115214E-01,1.17288,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,25,29,6,8,47,9,1,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,0,18000,18000,18000,18000,67,0.568804,0.798456,0.266861,0.160561,5.32534,0.539071,0.535479E-07,-0.362532E-01,0.240876,0.117774,0.115214E-04,15.2206,730.820,95288.2,11.0400,396.990,19.0614,15.9203,64.1480,62.5713,65.7247,-3.15342,0.290294E-03,-1.00000,0.00000,1.99108,51.6793,1.00005,-273.150,9.00049,-273.150
2022-05-18T173000_AIU-0547.ghg,2022-05-18,18:00,138.7498,1,18000,18000,-0.269891,1,-25.5377,2,187.566,1,8.16848,1,4.25720,1,0.912299E-03,2,-0.432314,0.827611,0.191772E-01,0.187844E-01,0.601907E-03,0.188688E-09,0.920322E-11,0.101297E-11,15.2508,397.317,405.169,0.100000,1,743.853,19.3790,19.7620,0.100000,1,0.818738E-01,2.01639,2.05624,-0.300000,0,298.426,296.422,94878.6,1.10693,1016.29,0.259748E-01,0.275867,0.134442E-01,1839.15,2847.60,0.121455E-01,64.5860,1008.45,289.341,-0.540799,0.419394,0.198573,0.712591,0.135731E-13,0.123724E-13,0.712591,4.11462,198.590,142.206,16.1804,-9999,0.493781,0.637208,396.778,0.730888E-02,-0.136153,0.459736E-01,0,81.9188,-12.4315,28.1201,70.0230,106.789,149.774,224.388,-0.267195,1.01009,-14.4269,1.01332,171.736,1.09218,7.47907,1.09218,3.89790,1.09218,-0.292315E-02,1.16820,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,15,27,5,24,50,4,0,0,17994,17995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13800,0,0,0,18000,18000,18000,18000,67,0.475473,0.585887,0.213057,0.118406,6.62311,0.611414,0.566042E-07,-0.128243E-01,0.198108,0.103249,-0.292315E-05,15.2517,743.888,95250.4,11.0355,397.310,19.3785,16.1717,64.0751,62.4915,65.6587,-3.16718,0.289400E-03,-1.00000,0.00000,2.00044,51.7587,1.00005,-273.150,9.00051,-273.150
2022-05-18T180000_AIU-0547.ghg,2022-05-18,18:30,138.7707,1,18000,18000,-0.154756,1,-11.0398,2,92.7838,0,5.46168,1,2.10610,0,0.939370E-02,2,0.159808,-1.53976,0.912356E-01,-0.349511E-01,0.709636E-04,-0.300475E-09,-0.141544E-10,-0.161146E-11,15.2723,398.858,406.496,0.100000,1,719.429,18.7889,19.1486,0.100000,1,0.819062E-01,2.01754,2.05617,0.00000,1,298.421,296.511,94867.4,1.10672,1015.96,0.259856E-01,0.136475,0.130293E-01,1782.93,2862.80,0.117729E-01,62.2792,1079.87,288.856,-0.493966,0.320404,0.193638,0.619804,-0.181280E-13,-0.196744E-13,0.619804,4.37344,189.714,147.031,18.2050,-9999,0.373942,0.433503,398.563,0.727613E-02,-0.118984,0.262569E-01,0,71.9742,-10.9224,24.7064,61.5224,93.8256,131.592,197.148,-0.153078,1.01096,-5.54991,1.01372,84.9667,1.09200,5.00153,1.09200,1.92866,1.09200,0.616884E-02,1.16824,800000009,800000009,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,21,41,8,11,30,7,4,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10215,0,0,0,18000,18000,18000,18000,67,0.264021,0.434113,0.168871,0.247510,11.4249,0.478716,0.899791E-07,-0.493596E-02,0.132457,0.510774E-01,0.616884E-05,15.2733,719.465,95234.7,11.0300,398.855,18.7884,15.6869,64.1104,62.5337,65.6872,-3.15352,0.290444E-03,-1.00000,0.00000,2.00208,51.5937,1.00003,-273.150,9.00041,-273.150
2022-05-18T183000_AIU-0547.ghg,2022-05-18,19:00,138.7915,0,18000,18000,-0.101345,1,12.1246,1,93.4742,1,4.08825,1,2.12050,1,0.412571E-02,1,-1.12279,0.681321,0.265018,0.154560E-01,0.207181E-03,-0.214060E-11,-0.101103E-12,-0.113819E-13,15.4712,403.325,411.157,0.100000,1,730.717,19.0494,19.4193,0.100000,1,0.822626E-01,2.02087,2.06012,-0.400000,0,297.832,295.892,94838.0,1.10858,1016.09,0.259395E-01,0.137408,0.132335E-01,1807.09,2757.66,0.119373E-01,65.5299,950.566,289.066,-0.186224,0.405663,0.199320,0.488847,-0.425954E-13,-0.138361E-15,0.488847,3.31670,214.530,114.658,24.0627,-9999,0.302355,0.353635,-191.799,-0.151200E-01,0.129711,-0.356001E-01,0,65.6838,-9.96778,22.5471,56.1456,85.6255,120.091,179.918,-0.991484E-01,1.02215,17.3917,1.02087,85.7327,1.09030,3.74966,1.09030,1.94488,1.09030,-0.540513E-02,1.15566,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,26,12,5,8,28,3,1,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11700,0,0,0,18000,18000,18000,18000,67,0.239617,0.328889,0.138764,0.169724,26.0484,0.522044,0.534501E-07,0.154398E-01,0.991535E-01,0.514292E-01,-0.540513E-05,15.4719,730.747,95203.5,11.0379,403.317,19.0489,15.8966,64.0295,62.4495,65.6095,-3.16006,0.289798E-03,-1.00000,0.00000,2.00515,51.3500,1.00005,-273.150,9.00046,-273.150
2022-05-18T190000_AIU-0547.ghg,2022-05-18,19:30,138.8123,0,18000,18000,-0.146360,1,-22.4365,1,161.279,0,10.5583,0,3.65697,0,-0.697842E-02,1,-0.882123,-0.604091,0.890148E-01,-0.136976E-01,0.107180E-02,0.545082E-10,0.253388E-11,0.291357E-12,15.5565,404.824,412.588,0.100000,0,723.165,18.8188,19.1797,0.700000,0,0.831526E-01,2.03811,2.07720,-0.500000,0,297.584,295.406,94793.1,1.10997,1015.95,0.259091E-01,0.236972,0.130886E-01,1784.37,2677.52,0.117918E-01,66.6425,893.153,288.868,-0.367036,0.474077,0.234710,0.643858,-0.518377E-13,0.350388E-14,0.643858,4.35812,203.883,127.747,21.3791,-9999,0.363123,0.485665,179.474,0.161583E-01,-0.139116,0.547918E-01,0,69.7300,-10.5818,23.9360,59.6041,90.9000,127.489,191.001,-0.144814,1.01067,-12.9226,1.01384,147.385,1.09428,9.64868,1.09428,3.34191,1.09428,-0.939215E-02,1.17234,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,23,19,8,1,30,3,1,0,17525,17503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14885,0,0,0,18000,18000,18000,18000,67,0.259979,0.538988,0.172364,0.158269,39.6295,0.483234,0.223266E-06,-0.114594E-01,0.254785,0.882472E-01,-0.939215E-05,15.5571,723.175,95147.4,11.0388,404.813,18.8185,15.6974,63.9962,62.4102,65.5822,-3.17202,0.289210E-03,-1.00000,0.00000,2.02242,51.0232,1.00004,-273.190,9.00044,-273.190
2022-05-18T193000_AIU-0547.ghg,2022-05-18,20:00,138.8332,0,18000,18000,-0.799438E-01,1,-11.1829,0,75.9078,0,5.94659,0,1.71981,0,0.503358E-02,2,-1.50574,-0.113070,0.234306,-0.256179E-02,0.146854E-02,-0.811250E-10,-0.372637E-11,-0.433918E-12,15.7856,408.758,416.579,0.100000,1,725.089,18.7758,19.1350,0.100000,1,0.844331E-01,2.06166,2.10111,-0.700000,0,296.814,294.580,94791.3,1.11309,1015.91,0.258371E-01,0.111444,0.130951E-01,1780.26,2545.79,0.117647E-01,69.9296,765.529,288.832,-0.161761,0.465016,0.235381,0.545720,-0.919221E-14,-0.513919E-14,0.545720,3.43516,211.802,109.181,25.5515,-9999,0.267996,0.358995,144.746,0.200351E-01,-0.147323,0.369016E-01,0,59.1770,-8.98034,20.3136,50.5836,77.1432,108.194,162.095,-0.790146E-01,1.01176,-6.71322,1.01450,69.2868,1.09556,5.42790,1.09556,1.56981,1.09556,0.324502E-02,1.17497,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,10,19,9,0,28,3,2,0,17635,17626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15900,0,0,0,18000,18000,18000,18000,67,0.224189,0.352300,0.141501,0.150047,40.8705,0.405273,0.593678E-06,-0.593673E-02,0.142926,0.413356E-01,0.324502E-05,15.7868,725.115,95150.4,11.0300,408.752,18.7753,15.6636,63.8777,62.2795,65.4758,-3.19637,0.288156E-03,-1.00000,0.00000,2.04581,50.9516,1.00007,-437.961,9.00050,-337.831
