file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-10-23T170000_AIU-0547.ghg,2023-10-23,17:30,296.7290,0,18000,18000,-0.614512E-01,0,-42.7095,1,129.254,1,6.32346,1,2.91414,1,-0.120958E-01,2,-3.57316,1.52211,0.109465,0.343172E-01,-0.349885E-03,0.652765E-11,0.129836E-12,0.362878E-13,15.6210,395.899,399.041,0.100000,0,310.705,7.87451,7.93701,0.200000,0,0.868386E-01,2.06042,2.07677,0.00000,1,289.653,289.500,95924.5,1.15092,1009.72,0.250917E-01,0.188836,0.565521E-02,755.561,1853.67,0.491367E-02,40.7603,1098.11,276.110,-0.488810E-01,0.514333,0.231754,0.566248,-0.753744E-14,0.417877E-15,0.566248,2.71905,231.263,95.4290,24.1596,-9999,0.231070,0.283414,24.4520,0.118600,-0.330430,0.159051,0,67.2961,-10.2124,23.1006,57.5237,87.7272,123.039,184.334,-0.607403E-01,1.01170,-35.0963,1.01808,114.568,1.12819,5.60495,1.12819,2.58302,1.12819,-0.585900E-02,1.23496,800000009,800000019,800000009,800000009,800000019,800101119,899999999,899999999,89999,89999,89,89,11,13,4,6,7,10,5,0,0,0,0,0,0,0,0,0,0,220,0,0,0,0,101,0,15268,0,0,16,18000,18000,18000,18000,73,0.237406,0.253143,0.762782E-01,0.573151,8.03443,1.02388,0.455609E-06,-0.302007E-01,0.141754,0.653267E-01,-0.585900E-05,15.6220,310.715,96294.2,10.8953,395.896,7.87339,2.85911,70.6231,70.8608,70.3854,0.475459,0.281955E-03,-1.00000,0.00000,2.05364,67.9311,1.00014,-285.747,9.00110,-273.150
2023-10-23T173000_AIU-0547.ghg,2023-10-23,18:00,296.7498,0,18000,18000,-0.368824E-01,1,22.7789,2,12.4335,2,-4.55324,2,0.279742,2,0.175825E-01,1,-4.07845,5.31947,0.395805,0.119683,-0.103512E-02,-0.213385E-09,-0.520394E-11,-0.116035E-11,15.9894,402.303,406.290,0.100000,1,389.942,9.81120,9.90842,0.500000,0,0.869476E-01,2.04442,2.06467,0.00000,1,287.647,287.339,95932.7,1.15882,1010.74,0.249022E-01,0.181273E-01,0.709969E-02,941.468,1613.35,0.612666E-02,58.3547,671.885,279.253,0.793762,0.343004,0.222990,0.892992,0.379203E-13,-0.133454E-13,0.892992,2.14827,309.752,23.3703,14.4604,-9999,0.178403,0.191451,-21.1070,-0.137395,1.83205,-0.109012,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363701E-01,1.01409,23.1864,1.01575,11.4482,1.08607,-4.19240,1.08607,0.257572,1.08607,0.867297E-02,1.14905,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,6,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,12738,0,0,0,18000,18000,18000,18000,73,0.203317,0.153478,0.261078E-01,0.538248,17.9004,1.55593,0.280063E-06,0.197960E-01,-0.105435,0.647768E-02,0.867297E-05,15.9905,389.937,96295.5,10.9300,402.299,9.80987,5.98560,70.4775,70.6794,70.2755,0.403903,0.279609E-03,-1.00000,0.00000,2.03596,68.3125,1.00016,-273.150,9.00109,-273.150
2023-10-23T180000_AIU-0547.ghg,2023-10-23,18:30,296.7707,0,18000,18000,-0.145903E-01,0,-2.95642,2,35.4784,0,-2.48757,1,0.796993,0,0.401476E-02,1,-3.06282,1.82004,0.114997,0.408857E-01,0.673937E-03,0.646048E-10,0.167349E-11,0.351718E-12,16.1660,404.153,408.429,0.100000,1,418.756,10.4690,10.5797,0.300000,0,0.880102E-01,2.05477,2.07651,0.00000,1,286.020,285.725,95950.4,1.16529,1011.07,0.247578E-01,0.516451E-01,0.761986E-02,1004.77,1452.23,0.653904E-02,69.1881,447.460,280.199,1.04182,0.750956,0.243641,1.30717,0.107748E-13,0.399633E-14,1.30717,2.36896,296.400,35.7844,10.7421,-9999,0.111896,0.106432,40.1354,0.722553E-01,-0.833301E-01,0.224251E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.144772E-01,1.00782,-1.00237,1.01330,32.1358,1.10401,-2.25320,1.10401,0.721904,1.10401,0.234027E-02,1.18431,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,6,0,14,14,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.856537E-01,0.977032E-01,0.295066E-01,0.202498,7.30896,0.200726,0.152908E-06,-0.850773E-03,-0.563747E-01,0.180619E-01,0.234027E-05,16.1670,418.766,96314.6,10.9044,404.154,10.4688,7.02773,70.3580,70.5275,70.1885,0.339012,0.277881E-03,-1.00000,0.00000,2.04565,69.3243,1.00014,-273.150,9.00090,-273.150
2023-10-23T183000_AIU-0547.ghg,2023-10-23,19:00,296.7915,0,18000,18000,-0.289615E-01,1,25.0602,1,64.5500,1,0.593809,1,1.44815,1,0.685934E-02,1,-2.62580,0.165502,-0.302778E-01,0.371295E-02,-0.797433E-03,0.674337E-10,0.175879E-11,0.365774E-12,16.2307,403.669,407.964,0.100000,0,423.325,10.5284,10.6404,0.600000,0,0.880382E-01,2.04258,2.06431,0.100000,0,284.624,284.349,95968.2,1.17112,1011.08,0.246339E-01,0.938400E-01,0.770165E-02,1010.66,1326.15,0.657631E-02,76.2103,315.488,280.284,1.13767,0.689563,0.268729,1.35720,-0.779307E-14,0.415472E-14,1.35720,2.65052,301.735,31.2208,11.4201,-9999,0.157257,0.116894,-13.1444,-0.220626,0.388230,-0.134583,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.286550E-01,1.01069,28.3356,1.01387,59.3785,1.08709,0.546235,1.08709,1.33213,1.08709,-0.508330E-02,1.14795,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,3,0,0,19,15,2,1,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.109501,0.915853E-01,0.327017E-01,0.178670,0.553958,0.189974,0.248021E-06,0.239302E-01,0.135991E-01,0.331648E-01,-0.508330E-05,16.2318,423.336,96335.4,10.8900,403.669,10.5282,7.11422,70.2734,70.4220,70.1248,0.297148,0.276487E-03,-1.00000,0.00000,2.03328,69.2186,1.00013,-273.150,9.00080,-273.150
2023-10-23T190000_AIU-0547.ghg,2023-10-23,19:30,296.8123,0,18000,18000,-0.230777E-01,0,26.1724,1,44.3835,0,-0.894627,1,0.994670,0,-0.328985E-02,1,-2.11583,-0.288607,0.126474,-0.646791E-02,0.205718E-02,-0.256635E-10,-0.659503E-12,-0.140740E-12,16.3830,405.685,409.959,0.100000,1,421.012,10.4253,10.5351,0.700000,0,0.898457E-01,2.07390,2.09575,0.00000,0,283.467,283.244,95999.5,1.17611,1011.00,0.245303E-01,0.644546E-01,0.765846E-02,1001.09,1232.05,0.651166E-02,81.2539,230.962,280.145,1.20069,0.706670,0.272403,1.41959,0.253857E-13,-0.156647E-14,1.41959,2.72510,302.985,30.4791,11.0630,-9999,0.140078,0.143016,-8.89715,-0.325947,0.589688,-0.157134,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228398E-01,1.01042,28.3207,1.01374,40.8146,1.08744,-0.822690,1.08744,0.914688,1.08744,-0.137422E-01,1.14802,800000009,800000009,800000009,800000009,800000009,800001009,899999999,899999999,89999,89999,89,89,1,0,0,23,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.128575,0.120619,0.368371E-01,0.146556,1.02822,0.998004E-01,0.265561E-06,0.238178E-01,-0.203935E-01,0.226740E-01,-0.137422E-04,16.3841,421.046,96369.0,10.8511,405.685,10.4255,6.98118,70.1970,70.3290,70.0649,0.264143,0.275172E-03,-1.00000,0.00000,2.06468,70.2327,1.00013,-273.150,9.00077,-273.150
2023-10-23T193000_AIU-0547.ghg,2023-10-23,20:00,296.8331,0,18000,18000,-0.305606E-01,0,22.3959,0,32.9846,0,-0.302335E-01,2,0.738636,0,-0.943305E-02,1,-1.56524,-0.449508,0.769583E-01,-0.100660E-01,-0.373091E-03,0.131528E-09,0.331814E-11,0.717551E-12,16.4863,406.908,411.128,0.100000,1,415.911,10.2653,10.3718,0.100000,1,0.899411E-01,2.06824,2.08969,0.00000,0,282.661,282.430,96013.5,1.17975,1010.90,0.244562E-01,0.478636E-01,0.756380E-02,985.876,1166.47,0.641135E-02,84.5179,180.594,279.922,1.12969,0.531554,0.246952,1.27269,0.120535E-13,0.797801E-14,1.27269,2.64539,310.780,25.1984,11.1886,-9999,0.160948,0.198397,-15.7724,-0.183866,0.678981,-0.116677,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.302245E-01,1.01112,23.9483,1.01407,30.3534,1.08669,-0.278218E-01,1.08669,0.679714,1.08669,-0.175660E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,0,3,0,27,28,1,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.198899,0.158908,0.389863E-01,0.791930E-01,0.460652,0.641040E-01,0.257806E-06,0.200806E-01,-0.687473E-03,0.167957E-01,-0.175660E-04,16.4873,415.935,96386.0,10.8561,406.908,10.2653,6.76007,70.1282,70.2415,70.0148,0.226742,0.274611E-03,-1.00000,0.00000,2.05916,69.7992,1.00011,-273.150,9.00066,-273.150
2023-10-23T200000_AIU-0547.ghg,2023-10-23,20:30,296.8540,0,18000,18000,-0.288766E-01,0,23.9700,0,43.9200,0,0.122053,2,0.982925,0,-0.119031E-03,0,-1.21243,-0.135604,0.681879E-01,-0.303479E-02,-0.795220E-03,-0.903206E-10,-0.226189E-11,-0.488856E-12,16.5687,407.989,412.200,0.00000,0,414.929,10.2172,10.3227,0.100000,1,0.896774E-01,2.05620,2.07742,0.00000,0,282.022,281.800,96029.8,1.18261,1010.86,0.243975E-01,0.636936E-01,0.754645E-02,981.422,1117.92,0.638119E-02,87.7903,136.494,279.856,1.29281,0.809799,0.268228,1.54889,0.134309E-13,-0.545127E-14,1.54889,2.89800,301.243,32.0625,9.97240,-9999,0.156262,0.182389,-13.4878,-0.215009,0.545764,-0.128317,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.285929E-01,1.00992,26.1010,1.01354,40.3577,1.08827,0.112154,1.08827,0.903201,1.08827,-0.100348E-01,1.14829,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,2,3,0,35,9,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.146060,0.169598,0.491186E-01,0.638166E-01,0.179986,0.703852E-01,0.136205E-06,0.218336E-01,0.276452E-02,0.222634E-01,-0.100348E-04,16.5698,414.955,96403.8,10.8700,407.989,10.2172,6.69402,70.0304,70.1267,69.9342,0.192525,0.273839E-03,-1.00000,0.00000,2.04722,70.4855,1.00007,-354.869,9.00064,-273.150
2023-10-23T203000_AIU-0547.ghg,2023-10-23,21:00,296.8748,0,18000,18000,-0.327098E-01,1,34.4909,0,38.2252,0,-1.37284,1,0.855192,0,0.254910E-02,0,-0.670754,0.397572,0.472569E-01,0.889466E-02,-0.441672E-04,0.985304E-10,0.249691E-11,0.532055E-12,16.6274,408.737,413.015,0.100000,1,421.364,10.3580,10.4664,0.100000,1,0.897865E-01,2.05553,2.07704,0.00000,0,281.691,281.453,96051.6,1.18427,1010.93,0.243619E-01,0.554164E-01,0.766164E-02,995.173,1091.87,0.646947E-02,91.1443,96.6925,280.059,1.29162,0.608544,0.285691,1.45610,-0.125112E-13,0.592578E-14,1.45610,2.87530,309.139,25.2275,11.3150,-9999,0.166193,0.195340,-11.2789,-0.257118,0.902307,-0.173347,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.323775E-01,1.01027,36.2026,1.01368,35.1444,1.08766,-1.26219,1.08766,0.786266,1.08766,-0.103784E-01,1.14808,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,4,0,0,15,9,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,68,0.157904,0.183950,0.488260E-01,0.838723E-01,0.597509,0.671915E-01,0.148860E-06,0.302388E-01,-0.310712E-01,0.193555E-01,-0.103784E-04,16.6285,421.389,96429.5,10.9083,408.737,10.3580,6.89751,69.8697,69.9423,69.7970,0.145321,0.273553E-03,-1.00000,0.00000,2.04643,69.8924,1.00007,-273.150,9.00043,-273.150
2023-10-23T210000_AIU-0547.ghg,2023-10-23,21:30,296.8956,0,18000,18000,-0.209474E-01,0,23.6338,0,22.0713,0,0.331564,0,0.493613,0,-0.741727E-02,1,-0.722536,-0.454703,0.282936E-01,-0.101692E-01,-0.481412E-03,-0.919492E-10,-0.229147E-11,-0.494317E-12,16.6723,409.184,413.400,0.100000,0,415.491,10.1973,10.3024,0.100000,1,0.896297E-01,2.04826,2.06936,0.00000,0,281.275,281.079,96083.0,1.18631,1010.84,0.243215E-01,0.319861E-01,0.755526E-02,980.052,1064.45,0.636870E-02,92.0714,84.3960,279.836,1.28289,0.588021,0.241248,1.43170,-0.268043E-13,-0.551510E-14,1.43170,2.76535,309.888,24.6247,9.70086,-9999,0.132882,0.189543,-8.41551,-0.344602,1.07079,-0.148316,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.207325E-01,1.01037,24.5798,1.01372,20.2952,1.08751,0.304882,1.08751,0.453891,1.08751,-0.153230E-01,1.14804,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,1,9,0,16,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.185549,0.159017,0.345195E-01,0.764591E-01,0.659468,0.654037E-01,0.157145E-06,0.204974E-01,0.749162E-02,0.111531E-01,-0.153230E-04,16.6733,415.512,96462.8,10.9300,409.184,10.1972,6.67493,69.8497,69.9162,69.7832,0.132977,0.272846E-03,-1.00000,0.00000,2.03930,69.8329,1.00008,-273.150,9.00046,-273.150
2023-10-23T213000_AIU-0547.ghg,2023-10-23,22:00,296.9165,0,18000,18000,-0.224953E-01,0,31.2857,0,23.2447,0,-1.34589,1,0.519712,0,-0.711530E-02,0,-0.560458,-0.121139,0.405807E-01,-0.270846E-02,-0.863627E-03,0.666265E-10,0.165086E-11,0.355385E-12,16.7193,409.825,414.029,0.100000,1,414.267,10.1546,10.2587,0.100000,1,0.891803E-01,2.03524,2.05612,0.00000,0,280.954,280.789,96102.2,1.18779,1010.81,0.242916E-01,0.336773E-01,0.753286E-02,976.138,1043.63,0.634190E-02,93.5334,67.4876,279.778,1.27856,0.587131,0.270472,1.43269,-0.114627E-13,0.398501E-14,1.43269,2.65897,309.278,24.6651,10.8819,-9999,0.137618,0.172248,-7.06247,-0.410621,1.34593,-0.189348,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.222646E-01,1.01036,32.2137,1.01372,21.3741,1.08752,-1.23757,1.08752,0.477887,1.08752,-0.173437E-01,1.14804,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,2,0,26,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.161977,0.139184,0.433346E-01,0.964920E-01,1.06910,0.563393E-01,0.855240E-07,0.268306E-01,-0.303712E-01,0.117278E-01,-0.173437E-04,16.7203,414.292,96482.3,10.9883,409.825,10.1545,6.61738,69.7904,69.8471,69.7336,0.113523,0.272963E-03,-1.00000,0.00000,2.02638,69.6124,1.00007,-273.150,9.00040,-273.150
2023-10-23T220000_AIU-0547.ghg,2023-10-23,22:30,296.9373,0,18000,18000,-0.237989E-01,0,34.9054,0,31.0163,0,-0.674358E-01,0,0.693247,0,-0.200811E-02,0,-0.655151,-0.352631,-0.287665E-01,-0.788167E-02,-0.442122E-03,0.582506E-10,0.142724E-11,0.310196E-12,16.7188,409.371,413.519,0.100000,1,409.640,10.0303,10.1319,0.100000,1,0.890311E-01,2.02858,2.04914,0.00000,0,280.566,280.451,96111.0,1.18939,1010.73,0.242601E-01,0.449224E-01,0.745034E-02,964.282,1019.77,0.626400E-02,94.5586,55.4897,279.600,1.21823,0.509106,0.243698,1.34263,-0.166315E-13,0.348413E-14,1.34263,2.89498,313.015,22.6803,10.4576,-9999,0.141454,0.208243,-6.87460,-0.421843,1.12539,-0.205265,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.235455E-01,1.01076,36.2046,1.01390,28.5333,1.08702,-0.620372E-01,1.08702,0.637749,1.08702,-0.141272E-01,1.14793,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,1,6,1,30,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.193961,0.180161,0.423639E-01,0.987513E-01,0.813517,0.634702E-01,0.353667E-07,0.301163E-01,-0.152028E-02,0.156287E-01,-0.141272E-04,16.7199,409.664,96490.6,10.9931,409.371,10.0302,6.43934,69.7735,69.8256,69.7213,0.104372,0.271987E-03,-1.00000,0.00000,2.01988,69.1444,1.00007,-273.150,9.00038,-273.150
2023-10-23T223000_AIU-0547.ghg,2023-10-23,23:00,296.9581,0,18000,18000,-0.204737E-01,0,36.0309,0,25.4577,0,-0.973917,0,0.568866,0,-0.656711E-02,1,-0.503079,-0.186241,0.144210E-01,-0.416166E-02,0.516837E-03,0.930633E-11,0.226406E-12,0.497278E-13,16.7460,409.598,413.721,0.100000,1,407.399,9.96477,10.0651,0.100000,1,0.894813E-01,2.03636,2.05685,0.00000,0,280.275,280.191,96120.6,1.19064,1010.69,0.242353E-01,0.368625E-01,0.740925E-02,958.076,1001.80,0.622292E-02,95.6354,43.7246,279.507,1.20969,0.547750,0.237765,1.34904,-0.380389E-13,0.555734E-15,1.34904,2.87669,311.701,24.3612,10.1513,-9999,0.131132,0.232264,-5.30598,-0.546553,1.41532,-0.228332,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202563E-01,1.01073,37.0172,1.01389,23.4191,1.08705,-0.895925,1.08705,0.523311,1.08705,-0.184022E-01,1.14794,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,2,5,0,18,3,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.222903,0.199787,0.418391E-01,0.925375E-01,0.458572,0.433403E-01,0.176732E-06,0.307612E-01,-0.219316E-01,0.128103E-01,-0.184022E-04,16.7471,407.423,96500.7,11.0000,409.598,9.96473,6.34689,69.7213,69.7646,69.6780,0.865197E-01,0.271829E-03,-1.00000,0.00000,2.02768,68.7260,1.00007,-273.150,9.00040,-273.150
2023-10-23T230000_AIU-0547.ghg,2023-10-23,23:30,296.9790,0,18000,18000,-0.239042E-01,0,41.1679,0,21.9264,0,-0.820564,1,0.489856,0,0.955044E-03,0,-0.413313,-0.331047,0.458833E-01,-0.739591E-02,0.125908E-02,-0.803760E-11,-0.192916E-12,-0.432817E-13,16.7887,410.320,414.402,0.100000,1,402.957,9.84839,9.94635,0.100000,1,0.904054E-01,2.05528,2.07572,0.00000,0,280.022,279.978,96124.1,1.19164,1010.63,0.242160E-01,0.317427E-01,0.732856E-02,946.922,987.257,0.614997E-02,95.9144,40.3355,279.337,1.33199,0.617069,0.255697,1.49008,0.593691E-14,-0.478751E-15,1.49008,2.79314,309.322,24.8568,9.88080,-9999,0.141633,0.176032,-5.85129,-0.495617,1.87755,-0.241356,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236644E-01,1.01013,41.9171,1.01363,20.1552,1.08788,-0.754280,1.08788,0.450286,1.08788,-0.128683E-01,1.14815,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,3,3,0,42,7,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.163691,0.143433,0.449409E-01,0.107979,0.910637,0.410135E-01,0.878548E-07,0.348061E-01,-0.184473E-01,0.110126E-01,-0.128683E-04,16.7898,402.981,96504.5,10.9872,410.320,9.84836,6.17731,69.7235,69.7649,69.6820,0.828630E-01,0.271676E-03,-1.00000,0.00000,2.04662,69.3221,1.00008,-273.150,9.00049,-273.150
2023-10-23T233000_AIU-0547.ghg,2023-10-24,00:00,297.0000,0,18000,18000,0.156763E-01,0,27.9025,0,25.8183,0,-0.624810,1,0.576695,0,-0.405091E-02,0,-0.394829,-0.516351,-0.450091E-01,-0.115335E-01,-0.110556E-02,-0.405789E-10,-0.957681E-12,-0.217154E-12,16.7742,409.613,413.611,0.100000,1,395.880,9.66705,9.76141,0.100000,1,0.897657E-01,2.03868,2.05858,0.00000,0,279.795,279.775,96132.6,1.19269,1010.52,0.241962E-01,0.373698E-01,0.719947E-02,929.567,973.549,0.603631E-02,95.4823,43.9817,279.069,1.16231,0.266083,0.206230,1.21008,0.107248E-13,-0.241912E-14,1.21008,2.49836,322.504,12.8943,9.81266,-9999,0.114646,0.174423,-4.57888,-0.633342,1.08072,-0.201934,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.154985E-01,1.01148,28.9787,1.01426,23.7643,1.08643,-0.575102,1.08643,0.530814,1.08643,-0.136797E-01,1.14793,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,6,6,0,31,22,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.125082,0.185730,0.380345E-01,0.780720E-01,0.886391,0.655294E-01,0.519042E-07,0.240439E-01,-0.140512E-01,0.129691E-01,-0.136797E-04,16.7753,395.901,96513.7,10.9800,409.612,9.66699,5.90797,69.7666,69.8112,69.7220,0.892066E-01,0.271449E-03,-1.00000,0.00000,2.03028,68.3122,1.00007,-273.150,9.00039,-273.150
2023-10-24T000000_AIU-0547.ghg,2023-10-24,00:30,297.0208,0,18000,18000,0.110670E-01,0,26.4208,0,25.5061,1,-0.171678,2,0.569569,1,-0.137338E-02,1,-0.542245,-0.741056,-0.906786E-01,-0.165483E-01,0.121662E-02,-0.292384E-10,-0.673831E-12,-0.158473E-12,16.7334,408.189,412.065,0.100000,1,385.639,9.40715,9.49648,0.100000,1,0.906955E-01,2.05693,2.07646,0.00000,0,279.482,279.496,96146.1,1.19417,1010.37,0.241687E-01,0.369081E-01,0.701390E-02,904.703,955.017,0.587344E-02,94.7317,50.3132,278.678,1.24102,0.218063,0.177290,1.27244,-0.175513E-13,-0.174731E-14,1.27244,2.80497,324.258,9.96590,8.00911,-9999,0.962680E-01,0.153461,-2.86321,-1.01285,1.03586,-0.227465,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.109453E-01,1.01112,27.4966,1.01408,23.4715,1.08669,-0.157983,1.08669,0.524134,1.08669,-0.108191E-01,1.14791,800000009,800000009,800000009,800000009,800000009,800010009,899999999,899999999,89999,89999,89,89,16,5,2,40,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,68,0.115835,0.151988,0.390975E-01,0.702045E-01,1.44676,0.744049E-01,0.274962E-06,0.227893E-01,-0.385451E-02,0.127880E-01,-0.108191E-04,16.7345,385.660,96526.0,11.0286,408.189,9.40707,5.51594,69.8551,69.9081,69.8022,0.105836,0.270969E-03,-1.00000,0.00000,2.04866,68.3577,1.00006,-273.150,9.00032,-273.150
