file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-07-05T150000_AIU-0547.ghg,2022-07-05,15:30,186.6457,1,18000,18000,0.749615E-01,2,12.0852,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.62878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.789,299.789,95468.8,1.10944,1005.74,0.258075E-01,-9999,-9999,-9999,3480.33,-9999,-9999,-9999,-9999,2.66150,1.64318,0.391938,3.15234,0.217330E-13,0.192023E-13,3.15234,11.1304,302.490,31.6907,7.14221,-9999,0.259937,1.89774,-122.478,-0.236777E-01,-9999,-0.416675E-01,0,41.5312,-6.30252,14.2563,35.5003,54.1401,75.9323,113.760,0.743742E-01,1.00790,11.9148,1.01430,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,811101119,899999999,899999999,89999,89999,89,89,5,8,2,29,0,0,0,0,0,0,0,18000,0,0,0,0,0,17060,0,0,0,0,101,0,15728,0,0,16,18000,18000,18000,18000,100,2.41701,1.05585,0.322615,0.138492,-9999,-9999,-9999,0.106782E-01,-9999,-9999,-9999,14.5977,1010.94,95796.2,11.1300,382.005,26.4548,21.2459,100.362,100.386,100.338,0.481668E-01,0.291468E-03,-1.00000,0.00000,-0.831451,1.75911,1.00007,-292.853,9.00067,-273.150
2022-07-05T153000_AIU-0547.ghg,2022-07-05,16:00,186.6665,1,18000,18000,-0.266412,1,10.7639,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.468848,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.528,299.528,95476.1,1.11049,1005.73,0.258040E-01,-9999,-9999,-9999,3427.32,-9999,-9999,-9999,-9999,1.59656,0.846748,0.353103,1.84138,-0.202991E-12,-0.409289E-13,1.84138,7.63870,299.663,27.9395,11.0555,-9999,0.489800,1.73162,-920.066,-0.315195E-02,-9999,-0.196768E-01,0,93.5259,-14.1929,32.1044,79.9445,121.920,170.995,256.182,-0.264009,1.00910,10.6224,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,9,5,4,31,0,0,9,0,0,0,0,18000,0,0,0,0,0,3553,0,0,0,0,101,0,16103,0,0,16,18000,18000,18000,18000,100,2.69549,0.617227,0.150521,0.523726E-01,-9999,-9999,-9999,0.951101E-02,-9999,-9999,-9999,14.7492,994.327,95822.5,11.1049,385.516,25.9894,20.9531,100.385,100.411,100.359,0.521902E-01,0.290957E-03,-1.00000,0.00000,1.59575,56.5956,1.00007,-284.253,9.00067,-273.150
2022-07-05T160000_AIU-0547.ghg,2022-07-05,16:30,186.6873,1,18000,18000,-0.121362,1,-6.08478,2,-9999,-9999,-9999,-9999,-9999,-9999,0.309641E-01,1,-6.81356,-9999,-9999,-9999,-9999,-9999,-9999,0.398812E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.806331E-01,2.07666,2.07666,-0.100000,0,298.884,295.789,95485.8,1.12464,1005.62,0.257545E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59555,0.200021,0.290925,1.63414,0.153368E-12,0.494601E-13,1.63414,6.15273,333.730,7.14543,10.2550,-9999,0.328499,0.994764,490.992,0.590641E-02,-9999,0.163780E-01,0,76.6020,-11.6246,26.2950,65.4782,99.8584,140.053,209.825,-0.120508,1.00709,-6.01034,1.01238,-9999,-9999,-9999,-9999,-9999,-9999,0.264211E-01,1.17195,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,4,5,2,13,0,0,6,0,0,0,0,18000,0,0,0,0,0,1379,0,0,0,0,101,0,12794,0,0,21,18000,18000,18000,18000,100,1.01427,0.863737,0.111521,0.125928,-9999,-9999,0.266258E-06,-0.531434E-02,-9999,-9999,0.264211E-04,14.8642,963.576,95850.9,11.0600,387.724,25.1346,20.4163,100.404,100.430,100.377,0.532310E-01,0.289976E-03,-1.00000,0.00000,1.94995,68.5351,1.00007,-273.150,9.00069,-273.150
2022-07-05T163000_AIU-0547.ghg,2022-07-05,17:00,186.7082,1,18000,18000,-0.337994E-01,1,16.5140,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.958107E-02,1,0.637337,-9999,-9999,-9999,0.370671E-03,-9999,-9999,-0.806606E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.807756E-01,2.08259,2.08259,0.00000,1,299.115,296.139,95495.0,1.12342,1005.63,0.257825E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.753695,-0.593575,0.195657,0.979116,-0.456040E-14,-0.998577E-14,0.979116,2.17726,13.5030,321.778,11.5270,-9999,0.173454,0.157252,-26.6346,-0.108881,-9999,-0.842729E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.333588E-01,1.01321,16.2664,1.01522,-9999,-9999,-9999,-9999,-9999,-9999,-0.834190E-02,1.14855,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,5,6,1,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,6414,0,0,0,18000,18000,18000,18000,100,0.199027,0.840040E-01,0.314730E-01,0.128534,-9999,-9999,0.124203E-06,0.143982E-01,-9999,-9999,-0.834190E-05,14.8817,1004.00,95872.6,11.0946,389.504,26.2779,21.1449,100.369,100.397,100.341,0.557381E-01,0.290928E-03,-1.00000,0.00000,1.96982,81.5123,1.00006,-273.150,9.00059,-273.150
not_enough_data,2022-07-05,17:30,186.729,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-05T173000_AIU-0547.ghg,2022-07-05,18:00,186.7498,1,18000,18000,-0.114340,1,-14.8657,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.206,298.206,95329.1,1.11370,1005.69,0.257321E-01,-9999,-9999,-9999,3169.04,-9999,-9999,-9999,-9999,-0.155406,-0.337128,0.193498,0.418626,0.815780E-13,-0.174341E-14,0.418626,2.86213,70.4567,245.252,27.5305,-9999,0.320417,0.318813,186.294,0.155668E-01,-9999,0.414227E-01,0,88.9776,-13.5027,30.5431,76.0567,115.991,162.679,243.724,-0.112775,1.01388,-14.6358,1.01571,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,4,3,2,6,0,0,0,0,0,0,0,18000,0,0,0,0,0,13015,0,0,0,0,101,0,16526,0,0,16,18000,18000,18000,18000,100,0.177300,0.387360,0.729654E-01,0.172584,-9999,-9999,-9999,-0.130673E-01,-9999,-9999,-9999,15.4078,966.416,95705.2,11.1600,401.090,25.1573,20.4124,100.379,100.405,100.353,0.520156E-01,0.289749E-03,-1.00000,0.00000,-1.37797,9.95296,1.00007,-273.150,9.00065,-273.150
2022-07-05T180000_AIU-0547.ghg,2022-07-05,18:30,186.7707,1,18000,18000,-0.339801E-01,1,33.1243,1,-9999,-9999,-9999,-9999,-9999,-9999,0.174833E-01,1,-6.33269,-9999,-9999,-9999,-9999,-9999,-9999,0.112757E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.825637E-01,2.12248,2.12248,0.00000,0,298.006,294.737,95321.2,1.12671,1005.59,0.257072E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.208808,-0.409733,0.150006,0.483718,-0.130620E-13,0.136570E-13,0.483718,1.88491,32.0855,297.004,18.0658,-9999,0.173662,0.924332E-01,-13.3088,-0.217901,-9999,-0.168347,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.332376E-01,1.02234,32.4432,1.02099,-9999,-9999,-9999,-9999,-9999,-9999,0.151261E-01,1.15583,800000009,800001109,800000009,800000009,800001119,810001119,899999999,899999999,89999,89999,89,89,3,1,0,13,0,0,1,0,0,0,0,18000,0,0,0,0,0,6,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,100,0.104782,0.524418E-01,0.276421E-01,0.631055E-01,-9999,-9999,0.189604E-06,0.286344E-01,-9999,-9999,0.151261E-04,15.7128,1005.26,95693.7,11.1434,408.320,26.1231,21.0263,100.247,100.270,100.225,0.455808E-01,0.289014E-03,-1.00000,0.00000,2.00061,80.5271,1.00007,-273.150,9.00065,-273.150
2022-07-05T183000_AIU-0547.ghg,2022-07-05,19:00,186.7915,0,18000,18000,-0.161762,1,69.8961,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.110932,1,0.617291,-9999,-9999,-9999,-0.204787E-03,-9999,-9999,-0.219635E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.823317E-01,2.11921,2.11921,0.00000,1,298.435,295.075,95309.5,1.12528,1005.60,0.257399E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.306371,-0.601494E-01,0.213055,0.377986,-0.211908E-13,-0.266769E-13,0.377986,2.32655,2.76624,348.892,34.3091,-9999,0.379147,0.277434,-65.6302,-0.441870E-01,-9999,-0.162914,0,89.0335,-13.5112,30.5623,76.1045,116.064,162.782,243.877,-0.157490,1.02712,68.2495,1.02413,-9999,-9999,-9999,-9999,-9999,-9999,-0.956041E-01,1.16033,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,5,0,13,0,0,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,100,0.264382,0.188483,0.102004,0.101965,-9999,-9999,0.272891E-06,0.603131E-01,-9999,-9999,-0.956041E-04,15.9259,1030.01,95685.5,11.1300,414.211,26.7894,21.4356,100.171,100.193,100.148,0.443724E-01,0.289250E-03,-1.00000,0.00000,1.99837,81.1601,1.00006,-280.942,9.00057,-273.150
not_enough_data,2022-07-05,19:30,186.812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-05,20:00,186.833,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-07-05,20:30,186.854,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-05T203044_AIU-0547.ghg,2022-07-05,21:00,186.8748,0,17550,17550,-0.122118E-01,0,20.1127,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.384690E-02,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.282521E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.824600E-01,2.11402,2.11402,0.00000,1,297.093,293.949,95327.0,1.12980,1005.57,0.256369E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.802333,-0.341291,0.227497,0.901095,-0.118592E-13,0.342615E-14,0.901095,2.17581,359.356,336.956,14.6236,-9999,0.103966,0.125028,-4.70302,-0.616625,-9999,-0.170281,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.120433E-01,1.01400,19.8020,1.01569,-9999,-9999,-9999,-9999,-9999,-9999,-0.334805E-02,1.14900,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,12,3,0,37,0,0,6,0,0,0,0,17550,0,0,0,0,0,0,0,0,0,0,0,0,17549,0,0,0,17549,17549,17549,17549,100,0.112315,0.111223,0.265165E-01,0.434267E-01,-9999,-9999,0.926023E-07,0.174298E-01,-9999,-9999,-0.334805E-05,15.9313,939.357,95698.6,11.0383,412.860,24.3434,19.8837,100.335,100.353,100.316,0.368490E-01,0.287457E-03,-0.997239,0.00000,1.99116,81.5490,1.00009,-273.150,9.00077,-273.150
2022-07-05T210000_AIU-0547.ghg,2022-07-05,21:30,186.8956,0,18000,18000,-0.965619E-01,1,5.09550,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.349182E-01,2,-0.486922,-9999,-9999,-9999,0.788232E-03,-9999,-9999,-0.411323E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.830009E-01,2.12655,2.12655,-0.500000,0,296.868,293.683,95300.4,1.13051,1005.57,0.256208E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.775343,-0.311878,0.296263,0.886677,-0.156315E-12,-0.495564E-14,0.886677,4.29570,355.221,338.088,19.5195,-9999,0.292258,0.528349,-412.287,-0.703394E-02,-9999,-0.153369E-01,0,83.1155,-12.6131,28.5309,71.0459,108.349,151.962,227.666,-0.952139E-01,1.01416,5.01630,1.01579,-9999,-9999,-9999,-9999,-9999,-9999,-0.303875E-01,1.14910,800000009,800001119,800000009,800000009,800001119,811101119,899999999,899999999,89999,89999,89,89,4,10,0,16,0,0,4,0,0,0,0,18000,0,0,0,0,0,283,0,0,0,0,0,0,17405,0,0,0,18000,18000,18000,18000,100,0.237223,0.747495,0.719803E-01,0.132856,-9999,-9999,0.404303E-06,0.441264E-02,-9999,-9999,-0.303875E-04,16.1205,940.959,95668.5,11.0537,417.378,24.3625,19.8908,100.257,100.275,100.239,0.358317E-01,0.287851E-03,-1.00000,0.00000,2.00107,71.1046,1.00006,-504.055,9.00043,-393.225
2022-07-05T213000_AIU-0547.ghg,2022-07-05,22:00,186.9165,0,18000,18000,-0.139097,0,10.0281,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.935247E-02,1,1.75588,-9999,-9999,-9999,0.369007E-03,-9999,-9999,-0.405576E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.829460E-01,2.13244,2.13244,0.00000,1,297.821,294.645,95285.5,1.12664,1005.59,0.257088E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.33726,-1.72594,0.260966,2.19892,-0.413693E-13,-0.488965E-14,2.19892,6.48108,23.1917,307.769,6.81589,-9999,0.351371,1.21154,-364.023,-0.796654E-02,-9999,-0.251911E-01,0,53.0342,-8.04815,18.2049,45.3329,69.1355,96.9635,145.269,-0.137927,1.00848,9.89609,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,-0.812343E-02,1.15130,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,21,11,3,27,0,0,21,0,0,0,0,18000,0,0,0,0,0,321,0,0,0,0,0,0,17008,0,0,0,18000,18000,18000,18000,100,1.01047,1.09270,0.319910,0.739268E-01,-9999,-9999,0.106982E-06,0.873487E-02,-9999,-9999,-0.812343E-05,15.5009,909.132,95658.8,11.0400,402.174,23.5877,19.3695,100.417,100.440,100.395,0.447812E-01,0.288452E-03,-1.00000,0.00000,2.00632,61.3850,1.00005,-537.687,9.00037,-405.459
not_enough_data,2022-07-05,22:30,186.937,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-07-05T223000_AIU-0547.ghg,2022-07-05,23:00,186.9581,0,18000,18000,-0.899954E-01,0,24.9336,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.721,297.721,95262.0,1.11473,1005.68,0.257036E-01,-9999,-9999,-9999,3078.64,-9999,-9999,-9999,-9999,2.08541,-1.02934,0.368953,2.35470,-0.151338E-15,-0.119100E-13,2.35470,6.52492,359.886,333.730,9.01471,-9999,0.284136,1.19931,-77.4114,-0.374622E-01,-9999,-0.782768E-01,0,49.8461,-7.56433,17.1105,42.6077,64.9794,91.1345,136.536,-0.892546E-01,1.00830,24.6033,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,6,11,9,9,0,0,6,0,0,0,0,18000,0,0,0,0,0,2034,0,0,0,0,0,0,15916,0,0,0,18000,18000,18000,18000,100,0.696264,1.45809,0.244266,0.806997E-01,-9999,-9999,-9999,0.219466E-01,-9999,-9999,-9999,15.6781,920.746,95632.4,0.00000,406.974,23.9009,19.5759,100.395,100.415,100.374,0.418314E-01,0.288617E-03,-1.00000,0.00000,1.94989,58.0075,1.00008,-366.255,9.00055,-273.150
not_enough_data,2022-07-05,23:30,186.979,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
