file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-02-15T153000_AIU-0547.ghg,2024-02-15,16:00,46.6665,1,18000,18000,-0.169894,1,13.1020,1,17.4742,1,0.679844,1,0.393540,1,0.332648E-02,2,-0.967610,0.147611,0.155169E-01,0.332438E-02,-0.457567E-03,-0.411219E-10,-0.564490E-12,-0.216966E-12,16.5424,421.954,424.412,0.100000,0,227.082,5.79226,5.82601,0.600000,0,0.872806E-01,2.06005,2.07206,-0.200000,0,287.381,288.368,94929.3,1.14435,1008.56,0.252556E-01,0.255014E-01,0.413281E-02,550.003,1724.16,0.361150E-02,31.8997,1174.16,271.711,-1.43019,0.751722E-01,0.118638,1.43707,-0.190830E-16,-0.248585E-14,1.43707,5.00635,157.560,176.991,4.73550,-9999,0.385310,0.519250,-366.700,-0.790836E-02,0.749790,-0.294623E-01,0,86.8300,-13.1768,29.8059,74.2210,113.192,158.753,237.841,-0.168155,1.01034,13.9142,1.01371,16.0675,1.08754,0.625118,1.08754,0.361861,1.08754,-0.196230E-02,1.14805,800000009,800000009,800000009,800000009,800000109,800000109,899999999,899999999,89999,89999,89,89,6,11,2,13,43,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500,0,0,0,18000,18000,18000,18000,93,0.655637,0.270705,0.112159,0.566216E-01,0.227958,0.853203E-02,0.228424E-07,0.120559E-01,0.158797E-01,0.919226E-02,-0.196230E-05,16.5436,227.099,95323.8,11.2948,421.954,5.79225,-1.44509,93.0455,94.5111,91.5800,2.93109,0.283833E-03,-1.00000,0.00000,2.05508,87.8630,1.00015,-282.113,9.00102,-273.150
2024-02-15T160000_AIU-0547.ghg,2024-02-15,16:30,46.6873,1,18000,18000,-0.959408E-01,1,-31.8782,1,23.6272,1,3.25394,1,0.531303,1,0.560066E-03,1,-2.96592,0.355881,0.259297E-01,0.800267E-02,-0.315396E-03,0.272678E-09,0.382371E-11,0.143744E-11,16.6369,422.377,424.894,0.100000,1,233.295,5.92290,5.95819,0.100000,1,0.877023E-01,2.05514,2.06738,0.00000,1,287.176,286.782,94908.4,1.15037,1008.59,0.251221E-01,0.344284E-01,0.424847E-02,562.284,1556.02,0.369314E-02,36.1360,993.736,272.011,-0.367496,0.992112E-01,0.127956,0.401583,0.334106E-15,0.163900E-13,0.401583,2.87780,176.151,164.892,18.5801,-9999,0.288791,0.312010,63.4450,0.457089E-01,-1.34922,0.951388E-01,0,85.2933,-12.9436,29.2784,72.9074,111.188,155.943,233.632,-0.946295E-01,1.01386,-30.1272,1.01698,21.3118,1.10864,2.93507,1.10864,0.479238,1.10864,0.838075E-02,1.19920,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,10,4,3,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16300,0,0,0,18000,18000,18000,18000,93,0.215761,0.342377,0.658818E-01,0.221772,2.46683,0.624614E-01,0.160942E-07,-0.259660E-01,0.741747E-01,0.121112E-01,0.838075E-05,16.6380,233.309,95303.6,11.3007,422.377,5.92284,-1.15313,93.1270,94.5939,91.6602,2.93366,0.282040E-03,-1.00000,0.00000,2.05004,87.6042,1.00018,-273.150,9.00109,-273.150
2024-02-15T163000_AIU-0547.ghg,2024-02-15,17:00,46.7082,1,18000,18000,-0.661738E-01,0,-16.2306,0,10.0019,1,0.422674,2,0.225103,1,0.393535E-02,0,1.63406,-1.16107,-0.118386,-0.261310E-01,-0.149773E-03,-0.727115E-11,-0.950302E-13,-0.383575E-13,16.5421,420.438,422.761,0.200000,0,216.196,5.49491,5.52527,0.100000,1,0.872644E-01,2.05279,2.06414,0.900000,0,288.068,287.659,94886.2,1.14678,1008.38,0.252049E-01,0.145866E-01,0.392854E-02,521.531,1647.09,0.342572E-02,31.6637,1125.56,270.990,-1.04624,-0.534637,0.107254,1.17981,0.920146E-14,-0.439555E-15,1.17981,4.11063,131.077,207.067,5.21583,-9999,0.240217,0.402820,71.7005,0.404460E-01,-1.62275,0.584290E-01,0,77.7657,-11.8012,26.6945,66.4730,101.375,142.181,213.012,-0.656314E-01,1.00826,-15.4911,1.01404,9.02063,1.10878,0.381205,1.10878,0.203017,1.10878,0.767208E-02,1.19412,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,24,5,10,11,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.459254,0.288958,0.574278E-01,0.187392,1.10840,0.116051,0.103769E-06,-0.133961E-01,0.966133E-02,0.514531E-02,0.767208E-05,16.5432,216.214,95283.3,11.3100,420.437,5.49478,-2.18691,93.1285,94.5967,91.6604,2.93625,0.282652E-03,-1.00000,0.00000,2.04808,87.3725,1.00017,-273.150,9.00104,-273.150
2024-02-15T170000_AIU-0547.ghg,2024-02-15,17:30,46.7290,0,18000,18000,-0.128271,0,-28.8163,0,18.9125,1,-0.532643E-01,2,0.426002,1,0.144227E-01,1,1.62443,-1.75600,-0.109523,-0.395537E-01,0.871754E-03,0.437308E-10,0.506127E-12,0.233007E-12,16.4256,418.639,420.677,0.100000,1,190.104,4.84519,4.86878,0.200000,0,0.875187E-01,2.06647,2.07653,-0.300000,0,288.878,288.533,94898.5,1.14373,1008.05,0.252782E-01,0.276049E-01,0.345398E-02,459.925,1742.53,0.301991E-02,26.3941,1282.60,269.302,-1.41037,-1.34522,0.151194,1.95490,-0.803715E-13,0.266236E-14,1.95490,6.40455,113.179,223.645,4.43575,-9999,0.334889,1.25295,109.425,0.265022E-01,-1.52366,0.746332E-01,0,61.7989,-9.37822,21.2136,52.8248,80.5611,112.988,169.277,-0.127351,1.00722,-27.4453,1.01364,17.0140,1.11158,-0.479174E-01,1.11158,0.383238,1.11158,0.203330E-01,1.18935,800000009,800000009,800000009,800000009,800000009,800110009,899999999,899999999,89999,89999,89,89,26,9,6,69,20,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.15823,1.14940,0.198261,0.380473E-01,0.390073,0.259040E-01,0.133491E-06,-0.238047E-01,-0.121717E-02,0.973476E-02,0.203330E-04,16.4267,190.118,95293.9,11.3100,418.639,4.84513,-3.85854,93.0745,94.5443,91.6047,2.93966,0.283506E-03,-1.00000,0.00000,2.06230,86.5276,1.00013,-273.150,9.00088,-273.150
2024-02-15T173000_AIU-0547.ghg,2024-02-15,18:00,46.7498,0,18000,18000,-0.159422,0,-23.9977,1,22.4732,0,-0.153099,2,0.505947,0,-0.465463E-02,2,-0.987967,0.114227,0.258060E-01,0.257163E-02,0.760792E-03,-0.141516E-09,-0.165044E-11,-0.758569E-12,16.4612,419.062,421.120,0.100000,1,191.980,4.88735,4.91136,0.200000,0,0.882370E-01,2.07838,2.08859,-0.400000,0,288.455,288.002,94906.1,1.14592,1008.06,0.252297E-01,0.327854E-01,0.349073E-02,463.964,1684.03,0.304624E-02,27.5508,1220.07,269.418,-0.999204,-1.24685,0.129604,1.60307,-0.409961E-13,-0.859695E-14,1.60307,8.00107,102.292,231.292,4.63727,-9999,0.372991,1.09745,181.552,0.159734E-01,-1.06783,0.556972E-01,0,66.8493,-10.1446,22.9472,57.1418,87.1448,122.222,183.111,-0.158272,1.00727,-22.5023,1.01284,20.3784,1.10280,-0.138828,1.10280,0.458786,1.10280,0.157814E-02,1.17880,800000009,800000009,800000009,800000009,800000109,801110119,899999999,899999999,89999,89999,89,89,4,18,4,46,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.04001,0.952809,0.202089,0.114091,0.964452E-01,0.118781E-01,0.837883E-07,-0.194800E-01,-0.351978E-02,0.116319E-01,0.157814E-05,16.4623,191.996,95293.1,11.3100,419.062,4.88737,-3.73952,93.1057,94.5751,91.6363,2.93884,0.283099E-03,-1.00000,0.00000,2.07413,86.4176,1.00018,-273.150,9.00111,-273.150
2024-02-15T180000_AIU-0547.ghg,2024-02-15,18:30,46.7707,0,18000,18000,-0.487397,1,-599.839,1,219.792,1,32.6046,1,4.93868,1,0.158726E-01,1,-3.78087,1.55275,0.169089,0.348900E-01,0.884644E-03,0.570838E-09,0.738259E-11,0.307044E-11,16.6629,421.814,424.128,0.100000,1,215.499,5.45528,5.48521,0.100000,1,0.896267E-01,2.09214,2.10362,0.100000,0,286.292,285.985,94918.7,1.15390,1008.32,0.250497E-01,0.320027,0.392437E-02,517.948,1477.21,0.340096E-02,35.0627,959.257,270.896,-0.306410,-0.370750,0.165915,0.508793,-0.146233E-13,0.342581E-13,0.508793,4.04395,98.8766,230.428,19.0320,-9999,0.649916,0.862476,38.4302,0.754615E-01,-2.72912,0.793249,0,101.596,-15.4176,34.8746,86.8426,132.441,185.750,278.287,-0.481564,1.01211,-578.921,1.01732,196.391,1.11916,29.1331,1.11916,4.41285,1.11916,0.176003,1.21861,800000009,800000009,800000009,800000009,800100009,800100009,899999999,899999999,89999,89999,89,89,9,9,10,29,21,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10500,0,0,0,18000,18000,18000,18000,93,1.12034,0.389127,0.215482,2.87812,7.79756,0.193789,0.380234E-06,-0.497567,0.733779,0.111147,0.176003E-03,16.6642,215.534,95299.6,11.3026,421.813,5.45506,-2.29735,93.1843,94.6501,91.7185,2.93154,0.281708E-03,-1.00000,0.00000,2.08733,86.5876,1.00014,-273.150,9.00088,-273.150
2024-02-15T183000_AIU-0547.ghg,2024-02-15,19:00,46.7915,0,18000,18000,-0.300966,1,-303.983,1,128.531,1,17.1296,1,2.88692,1,-0.178416E-01,1,-0.778081,0.893441,0.345556E-01,0.200674E-01,0.422229E-03,0.124292E-09,0.170128E-11,0.668884E-12,16.7363,422.376,424.832,0.100000,1,229.083,5.78140,5.81502,0.100000,1,0.900675E-01,2.09869,2.11090,0.00000,1,285.815,285.571,94936.2,1.15565,1008.49,0.250088E-01,0.187073,0.416578E-02,549.012,1437.59,0.360472E-02,38.1897,888.581,271.686,-0.185344,-0.385741,0.149601,0.453354,0.403129E-14,0.742648E-14,0.453354,4.93604,76.7971,244.336,19.2681,-9999,0.510325,0.672456,36.7199,0.789761E-01,-2.36505,0.511101,0,92.3311,-14.0116,31.6943,78.9232,120.363,168.811,252.909,-0.297147,1.01286,-292.364,1.01786,114.703,1.12056,15.2867,1.12056,2.57632,1.12056,0.655136E-01,1.22133,800000009,800000009,800000009,800000009,800100009,800110009,899999999,899999999,89999,89999,89,89,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8300,0,0,0,18000,18000,18000,18000,93,0.677689,0.498486,0.168737,2.51555,7.27555,0.210067,0.299819E-06,-0.250857,0.384525,0.648054E-01,0.655136E-04,16.7375,229.096,95321.1,11.3007,422.375,5.78116,-1.50620,93.2243,94.6886,91.7599,2.92868,0.280720E-03,-1.00000,0.00000,2.09357,86.3696,1.00016,-273.150,9.00095,-273.150
2024-02-15T190000_AIU-0547.ghg,2024-02-15,19:30,46.8123,0,18000,18000,-0.627599,1,-492.759,1,118.212,1,18.1763,1,2.65296,1,0.107383,1,-1.61251,0.292036,0.490019E-01,0.655399E-02,-0.578634E-03,0.685937E-09,0.954347E-11,0.366948E-11,16.8300,423.170,425.676,0.00000,0,234.156,5.88758,5.92245,0.200000,0,0.900334E-01,2.08974,2.10212,-0.200000,0,285.056,284.715,94951.3,1.15926,1008.53,0.249298E-01,0.171912,0.425571E-02,559.183,1358.71,0.367106E-02,41.1556,799.522,271.936,-0.219440E-01,-0.385685,0.175906,0.424473,-0.462578E-14,0.407568E-13,0.424473,4.98981,43.7476,266.744,24.4821,-9999,0.735785,1.03754,67.9014,0.427090E-01,-4.16843,0.572815,0,100.353,-15.2289,34.4479,85.7802,130.820,183.477,274.882,-0.619292,1.01341,-479.248,1.01667,106.709,1.10780,16.4076,1.10780,2.39481,1.10780,0.235519,1.19768,800000009,800000009,800000009,800000009,800000009,800110019,899999999,899999999,89999,89999,89,89,10,1,10,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100,0,0,0,18000,18000,18000,18000,93,1.04413,0.746120,0.284815,2.58284,4.65850,0.110550,0.539455E-06,-0.409912,0.411462,0.600560E-01,0.235519E-03,16.8311,234.167,95338.6,11.3100,423.169,5.88745,-1.23806,93.2646,94.7252,91.8040,2.92122,0.279570E-03,-1.00000,0.00000,2.08455,86.3933,1.00013,-273.150,9.00084,-273.150
2024-02-15T193000_AIU-0547.ghg,2024-02-15,20:00,46.8331,0,18000,18000,-0.161284,0,-124.373,1,46.3739,1,5.75570,1,1.04225,1,0.270113E-01,1,2.83139,-0.364470,-0.147171,-0.819144E-02,-0.779672E-04,-0.221622E-09,-0.303074E-11,-0.118658E-11,16.6911,420.774,423.209,0.300000,0,228.256,5.75420,5.78751,0.500000,0,0.893658E-01,2.08853,2.10061,-0.300000,0,286.733,286.226,94973.3,1.15347,1008.49,0.250563E-01,0.675379E-01,0.413831E-02,546.642,1500.61,0.358772E-02,36.4279,953.973,271.627,-0.357240,-1.15112,0.169822,1.21718,-0.475196E-13,-0.132778E-13,1.21718,5.44558,74.4018,252.759,8.02009,-9999,0.373932,1.05293,35.3176,0.821121E-01,-2.68196,0.285928,0,74.9639,-11.3761,25.7327,64.0780,97.7230,137.058,205.338,-0.159871,1.00884,-120.176,1.01598,41.1987,1.12562,5.11337,1.12562,0.925938,1.12562,0.569944E-01,1.22331,800000009,800000009,800000009,800000009,800000009,800111109,899999999,899999999,89999,89999,89,89,5,4,6,27,28,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16000,0,0,0,18000,18000,18000,18000,93,1.07842,0.874908,0.152526,1.08951,1.72779,0.538128E-01,0.433374E-06,-0.103310,0.128864,0.233349E-01,0.569944E-04,16.6924,228.279,95372.4,11.3100,420.774,5.75426,-1.53535,93.2352,94.6966,91.7738,2.92277,0.279970E-03,-1.00000,0.00000,2.08346,86.1226,1.00014,-273.150,9.00086,-273.150
2024-02-15T200000_AIU-0547.ghg,2024-02-15,20:30,46.8540,0,18000,18000,-0.150150,0,-106.427,0,49.3253,0,5.32021,0,1.10865,0,0.591101E-02,0,0.117396,0.250096E-01,-0.578664E-02,0.562123E-03,-0.178323E-03,0.278234E-09,0.381184E-11,0.149027E-11,16.6577,420.679,423.118,0.100000,1,228.213,5.76336,5.79677,0.300000,0,0.892219E-01,2.08575,2.09784,-0.300000,0,286.759,286.288,94984.4,1.15334,1008.50,0.250589E-01,0.718406E-01,0.414447E-02,547.576,1506.77,0.359344E-02,36.3410,959.195,271.650,-0.315139,-1.53056,0.113975,1.56682,-0.445730E-13,0.167030E-13,1.56682,6.08587,72.3418,258.366,4.17157,-9999,0.360814,1.47320,37.0830,0.782030E-01,-2.15765,0.253591,0,64.3763,-9.76935,22.0983,55.0279,83.9210,117.700,176.337,-0.148901,1.00839,-102.340,1.01587,43.7186,1.12825,4.71547,1.12825,0.982632,1.12825,0.330921E-01,1.22286,800000009,800000009,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,0,4,0,28,19,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16300,0,0,0,18000,18000,18000,18000,93,1.31472,1.42389,0.207797,0.539650,1.08710,0.281100E-01,0.133346E-06,-0.879856E-01,0.118850,0.247664E-01,0.330921E-04,16.6589,228.225,95378.2,11.3100,420.679,5.76327,-1.50896,93.1962,94.6568,91.7355,2.92122,0.280962E-03,-1.00000,0.00000,2.08069,85.7538,1.00016,-273.150,9.00096,-273.150
2024-02-15T203000_AIU-0547.ghg,2024-02-15,21:00,46.8748,0,18000,18000,-0.686332E-01,1,-60.4241,0,31.0159,0,2.41069,0,0.696945,0,0.252716E-02,0,-0.497035,0.129408,0.178053E-01,0.290787E-02,0.491007E-03,0.805239E-10,0.111148E-11,0.432991E-12,16.6731,420.969,423.430,0.100000,1,230.141,5.81067,5.84464,0.300000,0,0.896544E-01,2.09338,2.10562,-0.300000,0,286.481,286.023,94966.9,1.15418,1008.52,0.250403E-01,0.451621E-01,0.418160E-02,551.970,1480.88,0.362301E-02,37.2731,928.909,271.759,-0.536440,-1.85970,0.145431,1.94098,0.213514E-13,0.482956E-14,1.94098,8.05958,79.9522,253.910,4.29699,-9999,0.243854,1.09191,20.1605,0.143846,-1.94816,0.212875,0,51.4893,-7.81370,17.6746,44.0123,67.1215,94.1389,141.037,-0.679752E-01,1.00968,-57.7822,1.01946,26.7349,1.16013,2.07795,1.16013,0.600749,1.16013,0.172816E-01,1.27037,800000009,800000009,800000009,800000009,800100109,800110109,899999999,899999999,89999,89999,89,89,29,5,6,19,18,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.22854,0.789380,0.165904,0.125926,0.258954,0.849610E-02,0.211353E-06,-0.496407E-01,0.523367E-01,0.151309E-01,0.172816E-04,16.6743,230.156,95359.0,11.2952,420.969,5.81063,-1.39689,93.1985,94.6601,91.7370,2.92312,0.280780E-03,-1.00000,0.00000,2.08827,85.7863,1.00017,-273.150,9.00101,-273.150
2024-02-15T210000_AIU-0547.ghg,2024-02-15,21:30,46.8956,0,18000,18000,-0.275047,1,-200.996,1,70.8140,1,7.93579,1,1.59018,1,-0.411031E-02,1,-1.30009,0.500769,0.562569E-01,0.112451E-01,0.594998E-03,-0.169864E-09,-0.241307E-11,-0.916461E-12,16.7423,421.882,424.426,0.100000,1,237.839,5.99321,6.02935,0.800000,0,0.903287E-01,2.10261,2.11529,-0.200000,0,285.721,285.332,94964.9,1.15687,1008.60,0.249803E-01,0.103043,0.432332E-02,569.298,1415.15,0.373708E-02,40.2288,845.851,272.181,-0.379737,-1.52370,0.198528,1.58280,-0.643347E-13,-0.101458E-13,1.58280,8.29947,68.9630,256.006,7.20550,-9999,0.487597,1.24492,48.4521,0.598529E-01,-2.83837,0.353283,0,94.9564,-14.4100,32.5955,81.1673,123.785,173.611,260.100,-0.272852,1.00804,-194.637,1.01502,63.1574,1.12123,7.07774,1.12123,1.41824,1.12123,0.514613E-01,1.21062,800000009,800000009,800000009,800000009,800001109,810111119,899999999,899999999,89999,89999,89,89,7,6,10,11,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13700,0,0,0,18000,18000,18000,18000,93,1.39970,0.946519,0.143614,1.18142,1.73238,0.529216E-01,0.138463E-06,-0.166809,0.177870,0.356417E-01,0.514613E-04,16.7434,237.854,95353.1,11.2893,421.882,5.99309,-0.983261,93.2307,94.6922,91.7692,2.92301,0.280010E-03,-1.00000,0.00000,2.09729,85.7832,1.00014,-273.150,9.00092,-273.150
2024-02-15T213000_AIU-0547.ghg,2024-02-15,22:00,46.9165,0,18000,18000,-0.139331,1,-40.5596,0,21.5691,0,0.278824,1,0.484542,0,-0.137383E-02,0,0.777621,-0.220655E-01,-0.334459E-01,-0.495692E-03,0.477472E-03,0.642917E-10,0.913270E-12,0.348007E-12,16.7146,421.339,423.876,0.100000,0,237.432,5.98515,6.02119,0.200000,0,0.904751E-01,2.11002,2.12273,-0.300000,0,286.127,285.746,94963.1,1.15518,1008.61,0.250170E-01,0.313983E-01,0.431117E-02,568.521,1454.21,0.373204E-02,39.0950,885.684,272.162,-0.441207,-2.22966,0.167449,2.27906,-0.530886E-14,0.384644E-14,2.27906,7.83801,70.9852,258.807,4.21350,-9999,0.347296,1.73953,86.7608,0.334252E-01,-1.88045,0.100236,0,63.5950,-9.65079,21.8301,54.3601,82.9026,116.272,174.197,-0.138317,1.00734,-38.9090,1.01442,19.2714,1.11923,0.249122,1.11923,0.432925,1.11923,0.959959E-02,1.19772,800000009,800000009,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,17,5,3,62,56,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,93,2.10849,1.17208,0.198486,0.678136E-01,0.931501E-01,0.591009E-02,0.152564E-07,-0.333949E-01,0.626982E-02,0.108957E-01,0.959959E-05,16.7158,237.446,95360.4,11.2800,421.338,5.98507,-0.993086,93.2153,94.6763,91.7542,2.92209,0.280110E-03,-1.00000,0.00000,2.10471,85.8355,1.00014,-273.150,9.00094,-273.150
2024-02-15T220000_AIU-0547.ghg,2024-02-15,22:30,46.9373,0,18000,18000,-0.148295,0,-66.1630,1,31.0083,0,1.56850,1,0.696485,0,0.113038E-02,1,-0.293675,0.331899,0.150759E-01,0.745485E-02,0.666944E-03,0.106775E-09,0.154654E-11,0.580900E-12,16.7230,421.584,424.174,0.00000,0,242.218,6.10626,6.14378,0.200000,0,0.909802E-01,2.12037,2.13340,-0.400000,0,285.987,285.590,94973.8,1.15589,1008.67,0.250005E-01,0.451322E-01,0.440131E-02,580.091,1439.36,0.380773E-02,40.3021,859.265,272.437,-0.212959,-1.59326,0.910637E-01,1.61001,-0.729082E-13,0.638490E-14,1.61001,10.3743,66.3978,262.387,3.24243,-9999,0.358183,1.49799,58.3524,0.496980E-01,-2.13372,0.158433,0,62.5894,-9.49818,21.4849,53.5005,81.5916,114.433,171.442,-0.147142,1.00783,-63.6868,1.01453,27.7539,1.11726,1.40388,1.11726,0.623387,1.11726,0.189312E-01,1.20346,800000009,800000009,800000009,800000009,800011119,801111119,899999999,899999999,89999,89999,89,89,4,11,2,59,35,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,93,1.22333,1.55294,0.219708,0.152601,0.117447,0.105350E-01,0.419214E-07,-0.546243E-01,0.353135E-01,0.156808E-01,0.189312E-04,16.7242,242.234,95366.6,11.2841,421.583,6.10621,-0.718944,93.2014,94.6615,91.7414,2.92012,0.280245E-03,-1.00000,0.00000,2.11492,86.1235,1.00014,-273.150,9.00092,-273.150
2024-02-15T223000_AIU-0547.ghg,2024-02-15,23:00,46.9581,0,18000,18000,0.856416E-01,1,-32.2343,0,19.4237,0,0.539937,1,0.436267,0,0.690850E-02,1,-0.556186E-01,0.406460,-0.487396E-02,0.912934E-02,0.541747E-03,-0.167069E-09,-0.247908E-11,-0.912801E-12,16.7194,421.504,424.157,0.00000,0,248.093,6.25455,6.29391,0.300000,0,0.913483E-01,2.12878,2.14218,-0.200000,0,285.931,285.560,94984.1,1.15607,1008.75,0.249952E-01,0.282701E-01,0.450914E-02,594.242,1436.56,0.390042E-02,41.3656,842.317,272.768,0.492806,-1.56538,0.153099,1.64824,0.793366E-13,-0.999254E-14,1.64824,5.51429,47.9103,287.475,5.32966,-9999,0.272177,1.43291,52.5578,0.551773E-01,-1.65953,0.101555,0,54.0090,-8.19608,18.5396,46.1661,70.4062,98.7457,147.939,0.849704E-01,1.00790,-30.7928,1.01480,17.3451,1.11984,0.482158,1.11984,0.389582,1.11984,0.146123E-01,1.20733,800000009,800000009,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,8,1,0,88,57,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17700,0,0,0,18000,18000,18000,18000,93,1.23057,1.45183,0.183410,0.819123E-01,0.133181,0.542002E-02,0.511884E-07,-0.264048E-01,0.121275E-01,0.979898E-02,0.146123E-04,16.7206,248.108,95375.0,11.2900,421.504,6.25447,-0.388081,93.1908,94.6502,91.7315,2.91872,0.280079E-03,-1.00000,0.00000,2.12316,85.5676,1.00012,-273.150,9.00082,-273.150
