file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-26T233000_AIU-0547.ghg,2022-12-27,00:00,361.0000,0,18000,18000,0.395772E-01,1,1.52787,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.233637E-02,1,-0.329184,-9999,-9999,-9999,0.601901E-03,-9999,-9999,-0.546042E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.971500E-01,2.28876,2.28876,-0.200000,0,271.856,271.481,95805.8,1.22945,1005.14,0.235591E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22967,-1.21150,0.107094,1.72954,0.850988E-14,-0.562061E-14,1.72954,5.60917,19.5838,315.426,3.55005,-9999,0.179419,1.09633,-319.197,-0.908529E-02,-9999,-0.689104E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.392097E-01,1.00937,1.50771,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,-0.203359E-02,1.14889,800000009,800001109,800000009,800000009,800001109,801011109,899999999,899999999,89999,89999,89,89,7,13,2,43,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.960999,1.06282,0.168832,0.272409E-02,-9999,-9999,0.536537E-08,0.122007E-02,-9999,-9999,-0.203359E-05,12.0180,96185.6,11.6100,0.00000,0.00000,-9999,0.00000,2.11559,82.3018,1.00004,-273.150,9.00038,-273.150
2022-12-27T000000_AIU-0547.ghg,2022-12-27,00:30,361.0208,0,18000,18000,-0.879426E-01,1,-25.9719,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.143908E-02,1,-0.758177,-9999,-9999,-9999,0.538687E-04,-9999,-9999,0.146186E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.972937E-01,2.28955,2.28955,0.100000,0,271.480,271.101,95780.2,1.23084,1005.13,0.235323E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.539332,-0.679434,0.938625E-01,0.872536,0.316357E-13,0.150252E-13,0.872536,5.40495,21.2294,308.442,6.17551,-9999,0.267300,1.04028,62.0796,0.467142E-01,-9999,0.785381E-01,0,69.3544,-10.5248,23.8071,59.2831,90.4105,126.802,189.973,-0.871315E-01,1.00931,-25.5942,1.01476,-9999,-9999,-9999,-9999,-9999,-9999,-0.120053E-02,1.19871,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,1,8,12,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13900,17996,0,0,18000,18000,18000,18000,-9999,0.945128,1.04076,0.946669E-01,0.258683,-9999,-9999,0.196896E-07,-0.206879E-01,-9999,-9999,-0.120053E-05,12.0180,96155.2,11.5723,0.00000,0.00000,-9999,0.00000,2.11505,83.0977,1.00002,-273.150,9.00017,-273.150
2022-12-27T003000_AIU-0547.ghg,2022-12-27,01:00,361.0416,0,18000,18000,-0.386073E-01,1,-19.7426,1,-9999,-9999,-9999,-9999,-9999,-9999,0.188249E-03,2,-0.136056,-9999,-9999,-9999,0.195211E-04,-9999,-9999,-0.114749E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.973237E-01,2.28983,2.28983,0.00000,1,271.432,271.032,95773.7,1.23107,1005.13,0.235280E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02299,-1.09949,0.970657E-01,1.50493,-0.199586E-13,-0.117905E-13,1.50493,4.51669,18.6031,312.936,3.69806,-9999,0.177090,0.632809,23.7472,0.122119,-9999,0.900962E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.382509E-01,1.00932,-19.3932,1.01802,-9999,-9999,-9999,-9999,-9999,-9999,0.150190E-03,1.25340,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,5,1,3,22,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16200,18000,0,0,18000,18000,18000,18000,-9999,0.481781,0.694210,0.896266E-01,0.126118,-9999,-9999,0.123038E-07,-0.156727E-01,-9999,-9999,0.150190E-06,12.0180,96156.4,11.5500,0.00000,0.00000,-9999,0.00000,2.11504,82.9168,1.00002,-273.150,9.00010,-273.150
2022-12-27T010000_AIU-0547.ghg,2022-12-27,01:30,361.0624,0,18000,18000,-0.205546E-01,1,-0.231270,2,-9999,-9999,-9999,-9999,-9999,-9999,0.141083E-02,2,0.657006,-9999,-9999,-9999,-0.721254E-04,-9999,-9999,0.771024E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.971601E-01,2.28878,2.28878,0.00000,1,271.819,271.362,95773.2,1.22957,1005.14,0.235568E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.42059,-1.16015,0.124422,1.83834,0.231421E-13,0.793560E-14,1.83834,5.33058,12.6685,320.763,3.88082,-9999,0.129294,0.848536,788.961,0.367572E-02,-9999,0.144732E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.204142E-01,1.00688,-0.228442,1.01238,-9999,-9999,-9999,-9999,-9999,-9999,0.120418E-02,1.17161,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,3,3,4,36,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,604,0,0,18000,18000,18000,18000,-9999,0.624194,0.943124,0.129753,0.105984E-01,-9999,-9999,0.103195E-07,-0.184842E-03,-9999,-9999,0.120418E-05,12.0180,96154.0,11.5308,0.00000,0.00000,-9999,0.00000,2.11469,82.1235,1.00002,-273.150,9.00010,-273.150
2022-12-27T013000_AIU-0547.ghg,2022-12-27,02:00,361.0833,0,18000,18000,-0.705756E-01,0,-27.5520,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.108471E-02,2,-0.845460,-9999,-9999,-9999,0.511750E-03,-9999,-9999,0.443724E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.976537E-01,2.29625,2.29625,0.00000,1,271.389,270.939,95796.7,1.23179,1005.13,0.235142E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46719,-0.953750,0.128943,1.75468,0.377595E-13,0.454386E-14,1.75468,5.29798,8.02200,326.974,4.21417,-9999,0.239364,0.727453,42.0274,0.690025E-01,-9999,0.929685E-01,0,62.2861,-9.45216,21.3808,53.2412,81.1962,113.879,170.611,-0.700047E-01,1.00815,-27.1270,1.01567,-9999,-9999,-9999,-9999,-9999,-9999,-0.889599E-03,1.21933,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,1,5,8,2,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,13000,0,0,0,18000,18000,18000,18000,-9999,0.544359,0.811229,0.993176E-01,0.265674,-9999,-9999,0.365496E-07,-0.219100E-01,-9999,-9999,-0.889599E-06,12.0180,96166.7,11.5506,0.00000,0.00000,-9999,0.00000,2.12128,82.2780,1.00002,-273.150,9.00014,-273.150
2022-12-27T020000_AIU-0547.ghg,2022-12-27,02:30,361.1041,0,18000,18000,-0.479164E-01,1,-42.0229,1,-9999,-9999,-9999,-9999,-9999,-9999,0.648262E-02,1,-1.14775,-9999,-9999,-9999,0.362116E-03,-9999,-9999,0.859131E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.981170E-01,2.30152,2.30152,0.00000,1,270.783,270.365,95827.3,1.23480,1005.12,0.234569E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.73268,-0.807580,0.162032,1.91850,-0.994694E-14,0.875619E-14,1.91850,5.45444,1.58402,335.010,4.84486,-9999,0.196990,0.912974,15.3622,0.188776,-9999,0.171880,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.474072E-01,1.01074,-41.1278,1.02176,-9999,-9999,-9999,-9999,-9999,-9999,0.497957E-02,1.30184,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,4,2,5,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8600,0,0,0,18000,18000,18000,18000,-9999,0.588093,1.14516,0.926962E-01,0.772548,-9999,-9999,0.385227E-07,-0.331374E-01,-9999,-9999,0.497957E-05,12.0180,96195.0,11.6000,0.00000,0.00000,-9999,0.00000,2.12571,82.2555,1.00003,-273.150,9.00022,-273.150
2022-12-27T023000_AIU-0547.ghg,2022-12-27,03:00,361.1249,0,18000,18000,-0.260656E-01,0,-1.21085,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.355761E-02,0,-3.15739,-9999,-9999,-9999,-0.335422E-03,-9999,-9999,-0.207277E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.985259E-01,2.29667,2.29667,0.00000,0,269.181,268.795,95870.3,1.24257,1005.10,0.233103E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30356,-0.214587,0.166909,1.33161,-0.500486E-14,-0.210378E-14,1.33161,4.09704,342.026,350.652,7.20063,-9999,0.144835,0.393073,211.967,0.136814E-01,-9999,0.669400E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.258683E-01,1.00763,-1.19561,1.01275,-9999,-9999,-9999,-9999,-9999,-9999,-0.302475E-02,1.17617,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,0,0,3,8,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,6514,0,0,0,18000,18000,18000,18000,-9999,0.187486,0.572021,0.266405E-01,0.385456,-9999,-9999,0.213669E-07,-0.957320E-03,-9999,-9999,-0.302475E-05,12.0180,96233.9,11.6000,0.00000,0.00000,-9999,0.00000,2.11923,82.0545,1.00000,-273.150,9.00009,-273.150
2022-12-27T030000_AIU-0547.ghg,2022-12-27,03:30,361.1458,0,18000,18000,-0.407274E-02,0,12.9028,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.699387E-02,0,-1.90492,-9999,-9999,-9999,-0.266272E-03,-9999,-9999,0.324515E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.987253E-01,2.29283,2.29283,-0.100000,0,268.291,267.852,95887.5,1.24717,1005.09,0.232243E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.55526,0.151382,0.203332,1.57578,0.127110E-13,0.328705E-14,1.57578,2.83732,327.244,5.55941,7.41387,-9999,0.571454E-01,0.788453E-01,-1.22193,-2.37329,-9999,-0.180124,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.403310E-02,1.00983,12.7308,1.01351,-9999,-9999,-9999,-9999,-9999,-9999,-0.609026E-02,1.14837,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,7,16,5,23,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13986,0,0,0,18000,18000,18000,18000,-9999,0.522740E-01,0.940913E-01,0.113252E-01,0.442479E-01,-9999,-9999,0.193636E-07,0.101561E-01,-9999,-9999,-0.609026E-05,12.0180,96257.4,11.6000,0.00000,0.00000,-9999,0.00000,2.11433,81.6769,1.00001,-273.150,9.00019,-273.150
2022-12-27T033000_AIU-0547.ghg,2022-12-27,04:00,361.1666,0,18000,18000,-0.281622E-02,0,10.5451,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.389031E-03,2,0.698321,-9999,-9999,-9999,0.632548E-03,-9999,-9999,0.316192E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.990163E-01,2.30196,2.30196,0.00000,1,268.648,268.198,95912.6,1.24588,1005.10,0.232483E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28734,-0.171989,0.188168,1.31234,0.592753E-14,0.319333E-15,1.31234,2.33194,341.086,352.390,8.24369,-9999,0.475438E-01,0.133553,-0.861204,-3.36738,-9999,-0.177121,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.278582E-02,1.01091,10.3998,1.01397,-9999,-9999,-9999,-9999,-9999,-9999,-0.338902E-03,1.14792,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,1,4,8,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16200,0,0,0,18000,18000,18000,18000,-9999,0.724734E-01,0.182045,0.125882E-01,0.918112E-01,-9999,-9999,0.571486E-07,0.830496E-02,-9999,-9999,-0.338902E-06,12.0180,96293.8,11.5615,0.00000,0.00000,-9999,0.00000,2.12392,81.4930,1.00002,-273.150,9.00026,-273.150
2022-12-27T040000_AIU-0547.ghg,2022-12-27,04:30,361.1874,0,18000,18000,-0.446386E-01,0,-20.1458,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.128515E-02,1,2.25095,-9999,-9999,-9999,0.183178E-02,-9999,-9999,0.117989E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.997564E-01,2.32850,2.32850,0.00000,1,269.765,269.318,95927.2,1.24089,1005.11,0.233418E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51489,-1.14324,0.188483,1.90720,-0.377931E-13,0.118277E-13,1.90720,3.96511,8.99982,322.959,5.67161,-9999,0.189666,0.336522,28.6225,0.101319,-9999,0.851624E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.442484E-01,1.00882,-19.7997,1.01748,-9999,-9999,-9999,-9999,-9999,-9999,-0.103348E-02,1.24353,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,25,7,6,33,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13114,0,0,0,18000,18000,18000,18000,-9999,0.293929,0.320468,0.586460E-01,0.228765,-9999,-9999,0.175587E-07,-0.158749E-01,-9999,-9999,-0.103348E-05,12.0180,96319.3,11.5600,0.00000,0.00000,-9999,0.00000,2.15081,81.7739,1.00000,-273.150,9.00009,-273.150
2022-12-27T043000_AIU-0547.ghg,2022-12-27,05:00,361.2083,0,18000,18000,-0.410638E-01,0,-24.6615,0,-9999,-9999,-9999,-9999,-9999,-9999,0.106812E-01,0,1.39207,-9999,-9999,-9999,-0.153507E-03,-9999,-9999,0.266145E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.993926E-01,2.32627,2.32627,0.100000,0,270.505,270.013,95915.7,1.23755,1005.12,0.234048E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.20285,-1.36611,0.213071,2.60081,-0.219785E-13,0.267771E-14,2.60081,4.65926,3.63028,328.195,4.69923,-9999,0.182158,0.410158,20.7117,0.140017,-9999,0.108841,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.406526E-01,1.01011,-24.1562,1.02092,-9999,-9999,-9999,-9999,-9999,-9999,0.834446E-02,1.28003,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,29,17,17,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12400,0,0,0,18000,18000,18000,18000,-9999,0.208337,0.541426,0.705520E-01,0.144627,-9999,-9999,0.719766E-07,-0.194200E-01,-9999,-9999,0.834446E-05,12.0180,96297.6,11.5600,0.00000,0.00000,-9999,0.00000,2.14981,81.7697,1.00000,-273.150,9.00008,-273.150
2022-12-27T050000_AIU-0547.ghg,2022-12-27,05:30,361.2291,0,18000,18000,-0.202808E-01,0,-11.0041,1,-9999,-9999,-9999,-9999,-9999,-9999,0.420529E-02,1,-1.64905,-9999,-9999,-9999,-0.135503E-04,-9999,-9999,-0.409011E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996670E-01,2.32607,2.32607,0.500000,0,269.658,269.193,95896.4,1.24107,1005.11,0.233384E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95412,-0.726079,0.198855,2.09411,-0.149494E-12,-0.410377E-14,2.09411,3.97110,351.397,339.617,5.44898,-9999,0.127833,0.227495,16.0399,0.180799,-9999,0.690083E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.200667E-01,1.01067,-10.7698,1.02175,-9999,-9999,-9999,-9999,-9999,-9999,0.323651E-02,1.29933,800000009,800001109,800000009,800000009,800101109,810111119,899999999,899999999,89999,89999,89,89,36,19,36,88,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10000,0,0,0,18000,18000,18000,18000,-9999,0.134823,0.292355,0.278123E-01,0.187435,-9999,-9999,0.327554E-07,-0.863374E-02,-9999,-9999,0.323651E-05,12.0180,96264.7,11.5851,0.00000,0.00000,-9999,0.00000,2.14766,81.6408,1.00000,-273.150,9.00007,-273.150
2022-12-27T053000_AIU-0547.ghg,2022-12-27,06:00,361.2499,0,18000,18000,-0.400753E-01,1,6.36958,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.101032E-01,1,-0.876356,-9999,-9999,-9999,0.301790E-04,-9999,-9999,0.132270E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.998322E-01,2.32651,2.32651,0.00000,1,269.219,268.757,95881.9,1.24289,1005.10,0.233042E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.949256,-0.396837,0.107148,1.03443,-0.242073E-13,0.132492E-13,1.03443,3.39755,354.927,337.313,5.94546,-9999,0.179565,0.277570,-76.7942,-0.377633E-01,-9999,-0.283952E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.395719E-01,1.01272,6.27581,1.01494,-9999,-9999,-9999,-9999,-9999,-9999,-0.879834E-02,1.14831,800000009,800001109,800000009,800000009,800011109,801111109,899999999,899999999,89999,89999,89,89,9,18,16,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17186,0,0,0,18000,18000,18000,18000,-9999,0.353206,0.175206,0.267291E-01,0.651415E-01,-9999,-9999,0.611793E-07,0.502371E-02,-9999,-9999,-0.879834E-05,12.0180,96258.1,11.6000,0.00000,0.00000,-9999,0.00000,2.14694,81.2817,1.00000,-273.150,9.00008,-273.150
2022-12-27T060000_AIU-0547.ghg,2022-12-27,06:30,361.2707,0,18000,18000,-0.211735E-01,1,-10.0254,1,-9999,-9999,-9999,-9999,-9999,-9999,0.364107E-02,1,-0.316857,-9999,-9999,-9999,-0.527801E-03,-9999,-9999,0.912452E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.995884E-01,2.31888,2.31888,0.00000,1,269.074,268.600,95906.2,1.24394,1005.10,0.232846E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.740070,-0.363832E-01,0.852132E-01,0.745848,-0.129527E-13,0.916224E-14,0.745848,3.11870,339.262,357.185,6.56037,-9999,0.130466,0.323721,18.7173,0.154937,-9999,0.614605E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.209367E-01,1.01131,-9.83006,1.01987,-9999,-9999,-9999,-9999,-9999,-9999,0.286620E-02,1.27035,800000009,800001109,800000009,800000009,800101109,800111109,899999999,899999999,89999,89999,89,89,4,3,3,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15900,0,0,0,18000,18000,18000,18000,-9999,0.308281,0.310251,0.289089E-01,0.199025,-9999,-9999,0.233229E-07,-0.786226E-02,-9999,-9999,0.286620E-05,12.0180,96281.9,11.5712,0.00000,0.00000,-9999,0.00000,2.14013,81.1388,1.00000,-273.150,9.00008,-273.150
2022-12-27T063000_AIU-0547.ghg,2022-12-27,07:00,361.2916,0,18000,18000,-0.148953,0,23.2347,2,-9999,-9999,-9999,-9999,-9999,-9999,0.436659E-02,0,1.66664,-9999,-9999,-9999,0.480511E-03,-9999,-9999,0.255674E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.996063E-01,2.32584,2.32584,0.00000,1,269.911,269.430,95931.7,1.24044,1005.11,0.233503E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.738708,-0.156290,0.127678,0.765779,-0.946472E-13,0.256684E-13,0.765779,5.58946,338.939,348.054,9.59770,-9999,0.346527,0.726195,-151.361,-0.191594E-01,-9999,-0.537787E-01,0,76.1710,-11.5592,26.1470,65.1098,99.2966,139.265,208.644,-0.146644,1.01574,22.8516,1.01676,-9999,-9999,-9999,-9999,-9999,-9999,0.379639E-02,1.15019,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,8,19,9,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13200,0,0,0,18000,18000,18000,18000,-9999,0.859086,0.467444,0.125860,0.350713,-9999,-9999,0.209263E-07,0.183285E-01,-9999,-9999,0.379639E-05,12.0180,96316.8,11.5700,0.00000,0.00000,-9999,0.00000,2.14866,81.3272,1.00000,-273.150,9.00007,-273.150
2022-12-27T070000_AIU-0547.ghg,2022-12-27,07:30,361.3124,1,18000,18000,-0.496526E-01,0,-14.3705,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.451172E-03,2,-0.383364,-9999,-9999,-9999,0.546017E-03,-9999,-9999,0.342166E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100041,2.33375,2.33375,0.00000,1,269.633,269.239,95955.5,1.24162,1005.11,0.233280E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.247166,-0.235648,0.456812E-01,0.344540,0.772472E-13,0.342027E-14,0.344540,4.30164,44.3560,316.367,7.61906,-9999,0.199975,0.461936,47.0406,0.616489E-01,-9999,0.575828E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.489164E-01,1.01505,-14.1114,1.01836,-9999,-9999,-9999,-9999,-9999,-9999,-0.372111E-03,1.21246,800000009,800001109,800000009,800000009,800101109,801101109,899999999,899999999,89999,89999,89,89,5,0,2,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11800,0,0,0,18000,18000,18000,18000,-9999,0.411676,0.451084,0.611119E-01,0.238022,-9999,-9999,0.249546E-07,-0.113075E-01,-9999,-9999,-0.372111E-06,12.0180,96334.7,11.5700,0.00000,0.00000,-9999,0.00000,2.15612,81.2801,1.00001,-273.150,9.00016,-273.150
2022-12-27T073000_AIU-0547.ghg,2022-12-27,08:00,361.3332,1,18000,18000,-0.166102,1,-20.3008,1,-9999,-9999,-9999,-9999,-9999,-9999,0.284808E-01,1,0.250283,-9999,-9999,-9999,0.540780E-04,-9999,-9999,-0.155661E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.100045,2.33453,2.33453,0.00000,1,269.782,269.363,95971.5,1.24126,1005.11,0.233349E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.814916E-01,-0.437267E-01,0.554657E-01,0.107840,0.958472E-14,-0.155591E-13,0.107840,3.44923,134.139,208.217,30.9531,-9999,0.365811,0.353351,203.857,0.142257E-01,-9999,0.444817E-01,0,77.3349,-11.7359,26.5466,66.1047,100.814,141.393,211.832,-0.159667,1.04030,-19.7473,1.02803,-9999,-9999,-9999,-9999,-9999,-9999,0.237947E-01,1.19693,800000009,800001109,800000009,800000009,800101109,801111109,899999999,899999999,89999,89999,89,89,24,7,7,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15414,0,0,0,18000,18000,18000,18000,-9999,0.246995,0.324669,0.135040,0.225443,-9999,-9999,0.853510E-07,-0.158282E-01,-9999,-9999,0.237947E-04,12.0180,96354.4,11.5826,0.00000,0.00000,-9999,0.00000,2.15742,81.2522,1.00001,-273.150,9.00011,-273.150
