file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2024-01-25T153000_AIU-0547.ghg,2024-01-25,16:00,25.6665,1,18000,18000,-0.946360E-01,1,-73.1977,1,-41.4503,2,10.7658,0,-0.933440,2,-0.236048E-01,2,-0.445944,-0.551247,0.293867E-01,-0.124138E-01,0.758848E-03,0.414830E-09,0.166116E-10,0.209563E-11,16.9049,421.279,428.508,0.300000,0,676.948,16.8699,17.1594,0.100000,1,0.854001E-01,2.02329,2.05801,0.800000,0,291.539,288.288,95558.7,1.14742,1014.71,0.250822E-01,-0.604869E-01,0.121200E-01,1612.50,1715.25,0.105628E-01,94.0095,102.752,287.296,-0.403177,0.160062,0.204799,0.479702,-0.437770E-13,0.245390E-13,0.479702,2.29539,168.954,158.347,25.2729,-9999,0.287188,0.184093,27.3579,0.106002,1.76591,0.218910,0,79.2995,-12.0340,27.2209,67.7840,103.375,144.985,217.214,-0.934507E-01,1.01268,-74.4728,1.01904,-36.6130,1.13212,9.50945,1.13212,-0.824508,1.13212,0.221138E-02,1.24259,800000009,800000009,800000009,800000009,800010009,800010019,899999999,899999999,89999,89999,89,89,11,23,5,5,1,0,0,0,0,18000,0,0,0,0,0,0,0,32,0,0,0,0,0,0,16000,0,0,0,18000,18000,18000,18000,93,0.156199,0.133816,0.781709E-01,0.295176,7.64573,0.603591E-01,0.814102E-06,-0.639638E-01,0.242612,-0.210354E-01,0.221138E-05,16.9061,676.993,95940.5,0.00000,421.279,16.8699,14.1369,95.6004,97.0919,94.1088,2.98312,0.277128E-03,-1.00000,0.00000,2.00927,60.3036,1.00017,-273.150,9.00124,-273.150
2024-01-25T160000_AIU-0547.ghg,2024-01-25,16:30,25.6873,1,18000,18000,-0.233905,1,-64.7944,1,-21.7100,1,18.8738,1,-0.488845,1,-0.716283E-01,2,-0.215979,-0.407774,-0.199564E-01,-0.918185E-02,-0.528734E-03,-0.118931E-08,-0.472394E-10,-0.598941E-11,16.8983,420.954,428.112,0.300000,0,671.198,16.7202,17.0046,-0.500000,0,0.851001E-01,2.01506,2.04932,0.00000,1,291.388,288.172,95516.5,1.14744,1014.62,0.250833E-01,-0.316771E-01,0.120119E-01,1597.49,1702.59,0.104685E-01,93.8270,105.102,287.151,-0.275692,0.232239,0.232112,0.428739,0.464783E-13,-0.703807E-13,0.428739,4.28561,193.711,139.890,32.7778,-9999,0.451497,0.371781,120.049,0.241568E-01,2.98454,0.123268,0,84.1073,-12.7636,28.8713,71.8936,109.642,153.775,230.383,-0.230785,1.01352,-65.3326,1.01594,-19.7163,1.10112,17.1405,1.10112,-0.443952,1.10112,-0.442474E-01,1.18527,800000009,800000009,800000009,800000009,800010009,800110019,899999999,899999999,89999,89999,89,89,13,10,2,25,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,100,0,16700,0,0,15,18000,18000,18000,18000,93,0.240681,0.336113,0.166768,0.325753,11.9209,0.217409E-01,0.663539E-06,-0.561173E-01,0.437253,-0.113252E-01,-0.442474E-04,16.8995,671.244,95892.9,0.00000,420.954,16.7203,13.9927,95.5596,97.0541,94.0652,2.98893,0.277207E-03,-1.00000,0.00000,2.00091,60.8103,1.00016,-273.150,9.00119,-273.150
2024-01-25T163000_AIU-0547.ghg,2024-01-25,17:00,25.7082,0,18000,18000,-0.181085,0,-27.7307,1,-4.12142,2,6.80724,1,-0.929757E-01,2,-9999,-9999,3.61681,0.405133,-0.185691,0.913945E-02,-9999,-0.108151E-09,-0.436550E-11,-9999,16.7625,417.923,425.094,0.200000,0,676.617,16.8694,17.1589,0.100000,1,-9999,-9999,-9999,-9999,0,291.686,290.114,95497.3,1.13939,1014.80,0.251170E-01,-0.602482E-02,0.121028E-01,1620.47,1928.49,0.106222E-01,84.0280,308.018,287.372,-0.980545,0.350714,0.188552,1.05831,-0.290029E-14,-0.645195E-14,1.05831,4.25539,172.309,160.319,10.2628,-9999,0.398662,0.522695,193.083,0.150195E-01,6.72843,0.601596E-01,0,79.5061,-12.0654,27.2919,67.9606,103.644,145.362,217.779,-0.179590,1.00832,-27.7550,1.01302,-3.75322,1.09810,6.19909,1.09810,-0.846693E-01,1.09810,-9999,-9999,800000009,800000019,800000009,800000009,800000009,801111009,899999999,899999999,89999,89999,89,89,26,29,4,47,11,0,1,0,0,18000,0,0,0,0,0,0,0,6133,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,0.511342,0.384391,0.149657,0.463062E-01,4.72034,0.229628E-02,-9999,-0.240044E-01,0.158390,-0.216335E-02,-9999,16.7637,676.665,95875.1,0.00000,417.923,16.8694,14.1273,95.3572,96.8709,93.8435,3.02737,0.277186E-03,-1.00000,0.00000,3.16560,23.6332,1.00017,-273.150,9.00122,-273.150
2024-01-25T170000_AIU-0547.ghg,2024-01-25,17:30,25.7290,0,18000,18000,-0.115359,1,-5.54634,1,-7.49682,2,1.03597,2,-0.169106,2,-9999,-9999,-0.179442,-0.680640,0.214469,-0.153532E-01,-9999,-0.434784E-10,-0.171462E-11,-9999,16.9129,421.420,428.542,0.200000,0,666.979,16.6191,16.9000,0.100000,1,-9999,-9999,-9999,-9999,0,291.566,290.018,95508.1,1.14000,1014.66,0.250886E-01,-0.109581E-01,0.119368E-01,1597.71,1916.86,0.104709E-01,83.3504,319.150,287.153,-0.777591,0.422657,0.195191,0.906304,0.152785E-13,-0.257072E-14,0.906304,3.44033,178.174,151.474,12.4373,-9999,0.318107,0.354270,490.477,0.591261E-02,0.739826,0.150733E-01,0,79.4928,-12.0633,27.2873,67.9493,103.627,145.338,217.743,-0.114344,1.00888,-5.92799,1.01286,-6.85502,1.09362,0.947282,1.09362,-0.154629,1.09362,-9999,-9999,800000009,800000019,800000009,800000009,800000009,801100009,899999999,899999999,89999,89999,89,89,22,17,7,10,1,0,0,0,0,18000,0,0,0,0,0,0,0,3255,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,0.238863,0.374349,0.953268E-01,0.585387E-01,8.58213,0.102762E-01,-9999,-0.512489E-02,0.241703E-01,-0.394542E-02,-9999,16.9142,667.025,95881.1,0.00000,421.419,16.6191,13.8976,95.4090,96.9214,93.8967,3.02466,0.277128E-03,-1.00000,0.00000,2.06852,22.2621,1.00016,-273.150,9.00110,-273.150
2024-01-25T173000_AIU-0547.ghg,2024-01-25,18:00,25.7498,0,18000,18000,-0.192222,1,-21.7540,1,5.14915,1,1.44080,2,0.116161,1,-9999,-9999,0.188677,-0.486324,-0.566008E-01,-0.109711E-01,-9999,-0.709506E-10,-0.277400E-11,-9999,16.8808,420.498,427.527,0.200000,0,659.999,16.4405,16.7153,0.100000,1,-9999,-9999,-9999,-9999,0,291.654,290.119,95532.8,1.13995,1014.57,0.250570E-01,0.752723E-02,0.118233E-01,1583.09,1929.45,0.103718E-01,82.0487,346.361,287.012,-1.00764,0.414017,0.206148,1.10871,-0.423247E-13,-0.420304E-14,1.10871,4.34276,176.053,157.663,10.7156,-9999,0.410636,0.436780,269.031,0.107794E-01,-4.22478,0.458049E-01,0,85.8772,-13.0322,29.4788,73.4065,111.950,157.011,235.231,-0.190672,1.00813,-21.3048,1.01275,4.69578,1.09655,1.31395,1.09655,0.105933,1.09655,-9999,-9999,800000009,800000019,800000009,800000009,800000009,811100009,899999999,899999999,89999,89999,89,89,31,26,4,3,4,0,0,0,0,18000,0,0,0,0,0,0,0,16342,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,0.426655,0.315954,0.130951,0.111638,12.8156,0.263206E-02,-9999,-0.184208E-01,0.334784E-01,0.269910E-02,-9999,16.8820,660.045,95888.3,0.00000,420.498,16.4405,13.7326,95.2232,96.7521,93.6943,3.05772,0.276859E-03,-1.00000,0.00000,13.7619,4.11303,1.00013,-301.867,9.00093,-273.150
2024-01-25T180000_AIU-0547.ghg,2024-01-25,18:30,25.7707,0,18000,18000,-0.119170,1,-18.9790,1,-0.752007,2,2.82485,1,-0.169333E-01,2,0.457279E-02,1,-3.60649,0.220829,0.924011E-01,0.497252E-02,-9999,0.168590E-10,0.660032E-12,0.846325E-13,16.9381,422.004,429.093,0.300000,0,663.127,16.5215,16.7991,0.700000,0,0.850294E-01,2.01342,2.04724,0.800000,0,291.693,288.196,95525.8,1.14754,1014.51,0.250829E-01,-0.109728E-02,0.118694E-01,1578.66,1705.19,0.103433E-01,92.5794,126.536,286.969,-0.984528,0.226335,0.156400,1.02224,-0.494537E-14,0.995333E-15,1.02224,4.15370,166.364,167.053,8.80063,-9999,0.322254,0.264845,149.028,0.194594E-01,25.2377,0.505882E-01,0,83.2400,-12.6320,28.5736,71.1523,108.512,152.189,228.007,-0.118167,1.00848,-18.8719,1.01327,-0.683866,1.09964,2.56889,1.09964,-0.153990E-01,1.09964,0.959071E-02,1.17949,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,27,22,3,2,0,0,0,0,0,18000,0,0,0,0,0,0,0,12,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,0.322256,0.120247,0.871873E-01,0.113484,12.5206,0.909213E-03,0.930425E-07,-0.162103E-01,0.655178E-01,-0.392741E-03,0.959071E-05,16.9392,663.175,95905.2,0.00000,422.003,16.5215,13.8110,95.2667,96.7913,93.7420,3.04931,0.277010E-03,-1.00000,0.00000,2.00390,62.8006,1.00015,-273.150,9.00102,-273.150
2024-01-25T183000_AIU-0547.ghg,2024-01-25,19:00,25.7915,0,18000,18000,-0.225384,1,-29.4744,1,-0.856817,1,7.01222,1,-0.193316E-01,1,-9999,-9999,3.82667,0.117250,-0.868012E-01,0.264542E-02,-9999,0.934607E-10,0.368090E-11,-9999,16.8752,420.589,427.673,0.200000,0,664.623,16.5647,16.8437,-0.100000,0,-9999,-9999,-9999,-9999,0,291.797,290.251,95519.4,1.13923,1014.64,0.250959E-01,-0.125269E-02,0.118942E-01,1593.29,1945.48,0.104405E-01,81.8970,352.191,287.111,-1.22394,0.368460,0.178100,1.29055,-0.975721E-14,0.553833E-14,1.29055,5.21177,171.461,163.246,7.93230,-9999,0.444790,0.523685,252.323,0.114932E-01,34.3999,0.573281E-01,0,89.1535,-13.5294,30.6035,76.2071,116.221,163.001,244.205,-0.223666,1.00768,-29.3098,1.01266,-0.780133,1.09830,6.38463,1.09830,-0.176014E-01,1.09830,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,14,34,2,4,0,0,0,0,0,18000,0,0,0,0,0,0,0,3672,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.640963,0.266496,0.139911,0.108101,10.0783,0.233731E-02,-9999,-0.253565E-01,0.162946,-0.449218E-03,-9999,16.8765,664.670,95901.3,0.00000,420.589,16.5647,13.8505,95.2054,96.7354,93.6754,3.06002,0.277124E-03,-1.00000,0.00000,2.05369,39.5104,1.00014,-285.794,9.00098,-273.150
2024-01-25T190000_AIU-0547.ghg,2024-01-25,19:30,25.8123,0,18000,18000,-0.197968,1,-18.3283,1,5.48783,2,1.04465,2,0.123828,2,-9999,-9999,0.167733,0.926435E-01,-0.363571E-01,0.209041E-02,-9999,-0.214620E-09,-0.848203E-11,-9999,16.8457,419.996,427.085,0.100000,1,665.762,16.5987,16.8789,-0.500000,0,-9999,-9999,-9999,-9999,0,291.891,290.341,95522.5,1.13889,1014.66,0.250850E-01,0.802404E-02,0.119238E-01,1597.76,1956.75,0.104697E-01,81.6540,358.986,287.154,-1.07735,0.484647,0.194163,1.19719,0.352127E-13,-0.127403E-13,1.19719,4.58011,177.593,155.779,9.33354,-9999,0.416923,0.520055,334.192,0.867765E-02,-3.33981,0.380418E-01,0,81.4743,-12.3640,27.9675,69.6430,106.210,148.961,223.171,-0.196423,1.00786,-17.8888,1.01257,5.00587,1.09628,0.952903,1.09628,0.112953,1.09628,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800000009,899999999,899999999,89999,89999,89,89,47,20,4,3,0,0,0,0,0,18000,0,0,0,0,0,0,0,16200,0,0,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,93,0.500012,0.386124,0.153974,0.969605E-01,6.01459,0.408305E-02,-9999,-0.154802E-01,0.243102E-01,0.288162E-02,-9999,16.8469,665.811,95899.1,0.00000,419.996,16.5988,13.8818,95.0778,96.6186,93.5370,3.08162,0.277225E-03,-1.00000,0.00000,3.81310,6.67560,1.00014,-298.223,9.00097,-273.150
2024-01-25T193000_AIU-0547.ghg,2024-01-25,20:00,25.8332,0,18000,18000,-0.291451,0,-49.3241,0,-6.54103,1,10.3454,1,-0.147655,1,-9999,-9999,0.816999,0.498666,-0.234389,0.112567E-01,-9999,-0.923146E-10,-0.372264E-11,-9999,16.6851,416.172,423.276,0.100000,1,672.838,16.7824,17.0688,0.200000,0,-9999,-9999,-9999,-9999,0,292.351,290.781,95534.8,1.13723,1014.78,0.251057E-01,-0.956803E-02,0.120458E-01,1616.56,2011.96,0.105922E-01,80.3476,395.398,287.334,-1.47836,0.359018,0.187264,1.53281,-0.233319E-15,-0.553274E-14,1.53281,6.21712,168.337,166.350,7.01738,-9999,0.506243,0.728326,222.343,0.130429E-01,7.54072,0.844266E-01,0,84.9986,-12.8989,29.1773,72.6556,110.804,155.405,232.824,-0.289334,1.00732,-49.3362,1.01273,-5.93962,1.10125,9.39422,1.10125,-0.134079,1.10125,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,33,19,6,0,0,0,1,0,0,18000,0,0,0,0,0,0,0,13830,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,0.918476,0.333968,0.204209,0.127445,7.88904,0.163117E-01,-9999,-0.427508E-01,0.239908,-0.342408E-02,-9999,16.6863,672.884,95931.0,0.00000,416.172,16.7824,14.0562,94.9796,96.5280,93.4312,3.09675,0.277304E-03,-1.00000,0.00000,8.63595,13.4069,1.00016,-273.190,9.00106,-273.150
2024-01-25T200000_AIU-0547.ghg,2024-01-25,20:30,25.8540,0,18000,18000,-0.362016,1,-73.9674,1,0.502331,1,12.3307,1,0.113163E-01,1,0.807954E-02,1,-3.97878,0.612727,-0.658096E-01,0.138032E-01,-9999,0.187907E-09,0.769901E-11,0.942540E-12,16.6412,415.098,422.280,0.100000,1,681.833,17.0076,17.3019,-0.500000,0,0.834724E-01,1.98105,2.01533,0.100000,0,292.454,288.657,95570.1,1.14603,1014.79,0.251113E-01,0.733295E-03,0.122047E-01,1625.86,1756.43,0.106496E-01,92.5662,130.569,287.423,-1.67845,0.366824,0.186864,1.72820,0.135426E-13,0.112916E-13,1.72820,7.39659,166.366,167.672,6.20730,-9999,0.562039,0.917719,202.950,0.142892E-01,-147.248,0.113162,0,90.0256,-13.6617,30.9029,76.9526,117.358,164.596,246.594,-0.359450,1.00714,-73.3986,1.01286,0.455093,1.10380,11.1712,1.10380,0.102521E-01,1.10380,0.280619E-01,1.17904,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,32,34,10,1,0,0,0,0,0,18000,0,0,0,0,0,0,0,9,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,93,1.27663,0.340785,0.218024,0.241208,8.36879,0.395157E-02,0.691831E-07,-0.631124E-01,0.285378,0.261900E-03,0.280619E-04,16.6424,681.879,95952.1,0.00000,415.098,17.0076,14.2656,95.3300,96.8449,93.8152,3.02972,0.277426E-03,-1.00000,0.00000,1.96725,80.3913,1.00017,-273.150,9.00115,-273.150
2024-01-25T203000_AIU-0547.ghg,2024-01-25,21:00,25.8748,0,18000,18000,-0.187443,1,-12.7227,1,7.11706,2,-0.870861,2,0.160284,2,-0.226092E-02,2,-0.551640,-0.570908,0.207341,-0.128575E-01,0.988480E-05,-0.159275E-09,-0.639344E-11,-0.792962E-12,16.7917,418.478,425.627,0.100000,1,674.034,16.7980,17.0850,0.100000,1,0.835988E-01,1.98121,2.01506,0.00000,1,291.976,288.363,95577.6,1.14738,1014.67,0.250838E-01,0.103864E-01,0.120676E-01,1605.95,1723.57,0.105175E-01,93.1755,117.626,287.233,-1.06093,0.396838,0.196947,1.14972,-0.946425E-14,-0.948533E-14,1.14972,4.70383,173.698,159.492,9.86343,-9999,0.404186,0.412106,438.834,0.660841E-02,-1.78764,0.270375E-01,0,86.3918,-13.1103,29.6555,73.8464,112.620,157.952,236.641,-0.185961,1.00797,-12.2327,1.01250,6.49959,1.09500,-0.795305,1.09500,0.146378,1.09500,0.115366E-02,1.17004,800000009,800000009,800000009,800000009,800000009,810000109,899999999,899999999,89999,89999,89,89,26,45,2,2,0,10,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.462141,0.237083,0.124988,0.154148,11.5598,0.965928E-02,0.753070E-07,-0.105073E-01,-0.202902E-01,0.373447E-02,0.115366E-05,16.7930,674.081,95959.7,0.00000,418.478,16.7980,14.0752,95.4594,96.9642,93.9546,3.00963,0.277038E-03,-1.00000,0.00000,1.96728,74.7836,1.00019,-273.150,9.00122,-273.150
2024-01-25T210000_AIU-0547.ghg,2024-01-25,21:30,25.8956,0,18000,18000,-0.173615,1,-7.74141,0,2.28077,1,-1.97915,1,0.513673E-01,1,0.149693E-02,1,0.651460E-01,-0.727134E-01,-0.128213,-0.163764E-02,-0.138779E-03,0.106610E-09,0.429408E-11,0.532806E-12,16.7064,416.387,423.490,0.100000,1,672.906,16.7713,17.0574,0.100000,1,0.834937E-01,1.97905,2.01280,0.200000,0,292.014,288.398,95551.8,1.14694,1014.66,0.250936E-01,0.332860E-02,0.120437E-01,1602.96,1727.43,0.105007E-01,92.7948,124.465,287.204,-0.887466,0.474514,0.229246,1.03214,-0.117096E-13,0.638139E-14,1.03214,6.69185,180.819,151.867,12.8329,-9999,0.389065,0.415101,643.129,0.450920E-02,-3.39421,0.170977E-01,0,78.6786,-11.9398,27.0078,67.2533,102.566,143.850,215.513,-0.172179,1.00834,-7.55804,1.01255,2.08589,1.09343,-1.81004,1.09343,0.469782E-01,1.09343,0.342391E-02,1.16829,800000009,800000009,800000009,800000009,800000009,810100009,899999999,899999999,89999,89999,89,89,72,42,8,5,3,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.363712,0.320175,0.146315,0.980768E-01,5.51702,0.164943E-02,0.415654E-07,-0.649455E-02,-0.461953E-01,0.119897E-02,0.342391E-05,16.7076,672.954,95936.4,0.00000,416.387,16.7713,14.0472,95.3640,96.8759,93.8522,3.02368,0.277229E-03,-1.00000,0.00000,1.96516,78.7299,1.00019,-273.150,9.00126,-273.150
2024-01-25T213000_AIU-0547.ghg,2024-01-25,22:00,25.9165,0,18000,18000,-0.142251,1,-22.9487,1,3.29333,2,2.06170,1,0.741761E-01,2,0.650955E-02,1,0.110000,0.262658,-0.609491E-01,0.591589E-02,-0.341930E-03,0.896766E-10,0.364150E-11,0.448170E-12,16.6561,415.393,422.520,0.100000,1,676.355,16.8679,17.1573,0.100000,1,0.832409E-01,1.97372,2.00758,0.100000,0,292.048,288.456,95514.3,1.14622,1014.71,0.251086E-01,0.480661E-02,0.121058E-01,1611.55,1733.95,0.105615E-01,92.9410,122.399,287.286,-0.923588,0.296536,0.180022,0.986588,-0.525407E-14,0.538401E-14,0.986588,4.74251,171.207,162.200,10.5136,-9999,0.352285,0.353989,161.012,0.180110E-01,-6.96826,0.560088E-01,0,88.0667,-13.3645,30.2304,75.2781,114.804,161.014,241.228,-0.141038,1.00860,-22.5867,1.01324,2.99733,1.09875,1.87640,1.09875,0.675093E-01,1.09875,0.121141E-01,1.17822,800000009,800000009,800000009,800000009,800000009,811000009,899999999,899999999,89999,89999,89,89,20,29,5,10,0,2,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.374073,0.243407,0.904993E-01,0.104474,7.26943,0.807014E-02,0.312736E-07,-0.194197E-01,0.479223E-01,0.172415E-02,0.121141E-04,16.6573,676.401,95901.4,0.00000,415.393,16.8679,14.1300,95.3938,96.9029,93.8848,3.01812,0.277315E-03,-1.00000,0.00000,1.95980,78.9350,1.00019,-273.150,9.00123,-273.150
2024-01-25T220000_AIU-0547.ghg,2024-01-25,22:30,25.9373,0,18000,18000,-0.255479,1,-47.4777,0,1.83414,2,10.1545,1,0.413978E-01,2,-9999,-9999,4.07347,0.342780,-0.245497,0.773680E-02,-9999,0.249276E-09,0.102976E-10,-9999,16.4718,411.383,418.495,0.200000,0,680.450,16.9942,17.2880,-0.500000,0,-9999,-9999,-9999,-9999,0,292.236,290.648,95470.9,1.13691,1014.89,0.251338E-01,0.268258E-02,0.121842E-01,1634.38,1995.00,0.107170E-01,81.9241,360.613,287.504,-1.03627,0.599691,0.209159,1.21542,-0.282494E-13,0.151335E-13,1.21542,5.39998,180.957,149.942,9.90927,-9999,0.474040,0.660599,189.570,0.152978E-01,-25.8856,0.868021E-01,0,82.8813,-12.5776,28.4505,70.8457,108.044,151.533,227.025,-0.253479,1.00789,-47.0281,1.01289,1.66846,1.09930,9.23727,1.09930,0.376584E-01,1.09930,-9999,-9999,800000009,800000009,800000009,800000009,800000009,800100019,899999999,899999999,89999,89999,89,89,19,38,1,11,2,0,0,0,0,18000,0,0,0,0,0,0,0,11112,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.584036,0.546451,0.190711,0.104918,10.4860,0.420098E-02,-9999,-0.407580E-01,0.236211,0.962984E-03,-9999,16.4730,680.499,95824.2,0.00000,411.383,16.9942,14.2328,95.2446,96.7658,93.7233,3.04243,0.277520E-03,-1.00000,0.00000,4.76930,22.9251,1.00018,-273.150,9.00110,-273.150
2024-01-25T223000_AIU-0547.ghg,2024-01-25,23:00,25.9581,0,18000,18000,-0.306148,1,-36.2917,1,-2.12811,1,3.75783,1,-0.480513E-01,1,-9999,-9999,0.731650,0.711788E-01,-0.150424,0.160717E-02,-9999,-0.710251E-11,-0.295626E-12,-9999,16.3618,408.923,416.004,0.100000,1,681.025,17.0205,17.3152,0.100000,1,-9999,-9999,-9999,-9999,0,292.637,291.042,95407.5,1.13459,1014.92,0.251640E-01,-0.311372E-02,0.121884E-01,1637.17,2045.38,0.107426E-01,80.0424,408.208,287.530,-0.936813,0.481148,0.199239,1.07183,0.336902E-13,-0.434090E-15,1.07183,7.39544,180.964,152.815,10.7129,-9999,0.519453,0.735408,326.170,0.889106E-02,17.0535,0.606722E-01,0,85.0025,-12.8995,29.1786,72.6588,110.809,155.412,232.835,-0.303649,1.00823,-36.1541,1.01271,-1.94245,1.09558,3.42999,1.09558,-0.438591E-01,1.09558,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,17,8,2,12,0,0,0,0,0,18000,0,0,0,0,0,0,0,17807,0,0,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,93,0.717841,0.537993,0.214981,0.196844,2.17797,0.964729E-03,-9999,-0.313968E-01,0.878190E-01,-0.112294E-02,-9999,16.3630,681.073,95795.0,0.00000,408.923,17.0205,14.2521,95.0605,96.5983,93.5228,3.07544,0.277667E-03,-1.00000,0.00000,8.15786,0.669574,1.00016,-273.150,9.00104,-273.150
