file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-26T153000_AIU-0547.ghg,2022-09-26,16:00,269.6665,1,18000,18000,-0.219882,0,-6.42799,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.920076E-03,2,-0.919574,-9999,-9999,-9999,0.137969E-02,-9999,-9999,0.218820E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878355E-01,2.26124,2.26124,0.00000,1,294.029,293.099,94656.3,1.12510,1005.55,0.257440E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.250262,-0.997159,0.189985,1.04549,-0.258557E-12,0.249124E-13,1.04549,6.75360,39.5347,284.089,10.4698,-9999,0.442077,1.54186,1125.64,0.257631E-02,-9999,0.128523E-01,0,79.2288,-12.0233,27.1967,67.7236,103.283,144.855,217.020,-0.218076,1.00828,-6.34900,1.01244,-9999,-9999,-9999,-9999,-9999,-9999,-0.788481E-03,1.16690,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,12,12,4,14,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,7712,0,0,0,18000,18000,18000,18000,-9999,1.38971,1.50836,0.185642,0.129666,-9999,-9999,0.133415E-06,-0.561189E-02,-9999,-9999,-0.788481E-06,12.0180,95028.7,11.5200,0.00000,0.00000,-9999,0.00000,2.11412,85.3635,1.00010,-273.150,9.00093,-273.150
2022-09-26T160000_AIU-0547.ghg,2022-09-26,16:30,269.6873,1,18000,18000,-0.189574,0,16.5691,0,-9999,-9999,-9999,-9999,-9999,-9999,0.295753E-02,2,-0.519978,-9999,-9999,-9999,0.283001E-03,-9999,-9999,-0.104767E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881038E-01,2.26575,2.26575,-0.400000,0,293.830,292.814,94663.9,1.12629,1005.54,0.257169E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.952995,-1.15810,0.207496,1.51408,0.111554E-12,-0.118913E-13,1.51408,7.95350,21.9137,309.451,7.87683,-9999,0.410265,1.82753,-349.058,-0.830808E-02,-9999,-0.356602E-01,0,63.5033,-9.63687,21.7986,54.2816,82.7829,116.104,173.945,-0.187689,1.01004,16.3469,1.01359,-9999,-9999,-9999,-9999,-9999,-9999,0.257578E-02,1.14821,800000009,800001109,800000009,800000009,800001109,801101119,899999999,899999999,89999,89999,89,89,23,18,4,23,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,11900,0,0,0,18000,18000,18000,18000,-9999,1.56251,1.81457,0.277988,0.409119E-01,-9999,-9999,0.814663E-07,0.144340E-01,-9999,-9999,0.257578E-05,12.0180,95033.3,11.5262,0.00000,0.00000,-9999,0.00000,2.11778,84.1311,1.00009,-287.806,9.00082,-273.150
2022-09-26T163000_AIU-0547.ghg,2022-09-26,17:00,269.7082,1,18000,18000,-0.250209,0,26.5488,0,-9999,-9999,-9999,-9999,-9999,-9999,0.253708E-01,1,1.48177,-9999,-9999,-9999,0.160535E-03,-9999,-9999,0.155546E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879510E-01,2.26832,2.26832,0.00000,1,294.184,293.629,94655.2,1.12306,1005.57,0.257908E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.686480,-1.04921,0.230360,1.27482,0.193183E-12,0.176855E-13,1.27482,7.18425,30.0769,303.196,10.4106,-9999,0.472008,2.42475,-331.732,-0.874201E-02,-9999,-0.498059E-01,0,70.5252,-10.7025,24.2090,60.2839,91.9367,128.943,193.179,-0.247460,1.01111,26.1804,1.01407,-9999,-9999,-9999,-9999,-9999,-9999,0.221017E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,8,2,5,29,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,12488,0,0,0,18000,18000,18000,18000,-9999,1.80230,2.76411,0.283091,0.471163E-01,-9999,-9999,0.126429E-06,0.231827E-01,-9999,-9999,0.221017E-04,12.0180,95038.6,11.5300,0.00000,0.00000,-9999,0.00000,2.12207,84.0556,1.00010,-273.150,9.00091,-273.150
2022-09-26T170000_AIU-0547.ghg,2022-09-26,17:30,269.7290,1,18000,18000,-0.266746,0,11.0378,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.331697E-02,0,-0.819171,-9999,-9999,-9999,-0.494440E-03,-9999,-9999,-0.184064E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.877917E-01,2.26042,2.26042,0.00000,1,293.993,293.179,94669.0,1.12495,1005.55,0.257475E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.246950E-01,-1.10541,0.206286,1.12477,0.211959E-12,-0.209660E-13,1.12477,7.41188,61.2605,268.720,10.5681,-9999,0.486949,2.00604,-876.171,-0.330985E-02,-9999,-0.200384E-01,0,73.9379,-11.2204,25.3805,63.2010,96.3855,135.182,202.527,-0.263576,1.01203,10.8795,1.01455,-9999,-9999,-9999,-9999,-9999,-9999,-0.288921E-02,1.14806,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,13,2,2,42,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,11112,0,0,0,18000,18000,18000,18000,-9999,1.33262,2.41174,0.267723,0.469040E-01,-9999,-9999,0.163156E-06,0.961770E-02,-9999,-9999,-0.288921E-05,12.0180,95037.4,11.5109,0.00000,0.00000,-9999,0.00000,2.11386,84.7475,1.00010,-273.190,9.00093,-273.150
2022-09-26T173000_AIU-0547.ghg,2022-09-26,18:00,269.7498,0,18000,18000,-0.218850,0,-23.6114,0,-9999,-9999,-9999,-9999,-9999,-9999,0.107447E-01,0,-1.88547,-9999,-9999,-9999,0.273458E-03,-9999,-9999,0.717151E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883039E-01,2.26477,2.26477,0.400000,0,293.643,292.149,94704.1,1.12933,1005.53,0.256475E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.125394,-0.932289,0.225687,0.967378,-0.599536E-13,0.812140E-14,0.967378,5.27326,58.2740,277.660,13.4913,-9999,0.440212,1.24368,302.685,0.958091E-02,-9999,0.472327E-01,0,83.3294,-12.6456,28.6043,71.2288,108.628,152.353,228.252,-0.216980,1.00862,-23.3110,1.01289,-9999,-9999,-9999,-9999,-9999,-9999,0.916775E-02,1.17201,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,1,2,2,2,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,16388,0,0,0,18000,18000,18000,18000,-9999,0.971743,1.35336,0.162261,0.193722,-9999,-9999,0.349224E-07,-0.205279E-01,-9999,-9999,0.916775E-05,12.0180,95074.5,11.5100,0.00000,0.00000,-9999,0.00000,2.11604,84.0498,1.00011,-273.150,9.00092,-273.150
2022-09-26T180000_AIU-0547.ghg,2022-09-26,18:30,269.7707,0,18000,18000,-0.137085,1,-12.4441,0,-9999,-9999,-9999,-9999,-9999,-9999,0.223069E-02,0,-0.899445,-9999,-9999,-9999,-0.464677E-03,-9999,-9999,0.271439E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881879E-01,2.25739,2.25739,-0.800000,0,293.153,291.658,94729.7,1.13154,1005.52,0.255975E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.511081,-1.54219,0.174899,1.63406,-0.849719E-13,0.307796E-14,1.63406,7.99026,48.9627,288.335,6.14433,-9999,0.348065,1.84728,283.937,0.102135E-01,-9999,0.314228E-01,0,55.2134,-8.37885,18.9530,47.1956,71.9763,100.948,151.238,-0.136111,1.00716,-12.2892,1.01260,-9999,-9999,-9999,-9999,-9999,-9999,0.189807E-02,1.17524,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,9,6,4,19,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16500,0,0,0,18000,18000,18000,18000,-9999,1.76130,1.64941,0.283855,0.107834,-9999,-9999,0.154619E-07,-0.108011E-01,-9999,-9999,0.189807E-05,12.0180,95101.6,11.5100,0.00000,0.00000,-9999,0.00000,2.10845,84.1405,1.00012,-273.150,9.00100,-273.150
2022-09-26T183000_AIU-0547.ghg,2022-09-26,19:00,269.7915,0,18000,18000,-0.177161,0,-127.820,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.116896E-01,0,-3.18561,-9999,-9999,-9999,-0.139846E-02,-9999,-9999,0.167687E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878716E-01,2.23531,2.23531,0.00000,1,291.499,289.931,94757.9,1.13862,1005.47,0.254384E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.590767,-0.498589,0.246922,0.811521,0.387374E-12,0.190831E-13,0.811521,5.17397,23.9566,319.837,17.7143,-9999,0.394452,1.45192,40.2405,0.720667E-01,-9999,0.283045,0,79.8097,-12.1114,27.3961,68.2201,104.040,145.918,218.611,-0.175432,1.00986,-125.803,1.01604,-9999,-9999,-9999,-9999,-9999,-9999,-0.961150E-02,1.21621,800000009,800001109,800000009,800000009,800101109,801101109,899999999,899999999,89999,89999,89,89,7,4,4,0,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,9112,0,0,0,18000,18000,18000,18000,-9999,0.562489,2.19622,0.145123,1.89064,-9999,-9999,0.140727E-06,-0.109886,-9999,-9999,-0.961150E-05,12.0180,95120.8,11.5286,0.00000,0.00000,-9999,0.00000,2.08425,83.7024,1.00013,-289.784,9.00102,-273.150
2022-09-26T190000_AIU-0547.ghg,2022-09-26,19:30,269.8123,0,18000,18000,-0.144684,1,119.288,1,-9999,-9999,-9999,-9999,-9999,-9999,0.134051E-01,2,-4.51688,-9999,-9999,-9999,-0.166494E-02,-9999,-9999,-0.113820E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876115E-01,2.20925,2.20925,0.00000,0,289.313,287.503,94791.4,1.14864,1005.42,0.252165E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20630,0.456025,0.267933,1.31716,-0.846072E-13,-0.129914E-13,1.31716,3.61948,317.101,20.7083,11.7368,-9999,0.354910,0.690697,-31.4140,-0.923155E-01,-9999,-0.291037,0,98.8825,-15.0058,33.9432,84.5233,128.903,180.789,270.855,-0.143126,1.01089,117.646,1.01396,-9999,-9999,-9999,-9999,-9999,-9999,0.116778E-01,1.14792,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,7,5,17,0,0,5,18000,18000,18000,0,0,35,0,0,0,0,0,0,10000,0,0,0,18000,18000,18000,18000,-9999,0.871481,0.441154,0.687584E-01,1.05456,-9999,-9999,0.325591E-06,0.101870,-9999,-9999,0.116778E-04,12.0180,95153.9,11.5400,0.00000,0.00000,-9999,0.00000,2.04585,81.6984,1.00016,-273.352,9.00107,-273.150
2022-09-26T193000_AIU-0547.ghg,2022-09-26,20:00,269.8331,0,18000,18000,-0.375244,1,301.111,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.323233E-01,1,-0.470823,-9999,-9999,-9999,0.281219E-03,-9999,-9999,-0.294243E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878843E-01,2.21365,2.21365,0.00000,0,289.077,287.251,94814.2,1.14993,1005.41,0.251882E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.761896,-0.856330E-01,0.265069,0.811222,0.275365E-13,-0.334807E-14,0.811222,5.15702,353.649,353.587,19.0718,-9999,0.571244,1.11046,-51.9009,-0.558758E-01,-9999,-0.455923,0,104.111,-15.7992,35.7379,88.9924,135.719,190.348,285.176,-0.369665,1.01509,296.264,1.01636,-9999,-9999,-9999,-9999,-9999,-9999,-0.281141E-01,1.14972,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,1,10,8,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,6488,0,0,0,18000,18000,18000,18000,-9999,1.06923,0.995080,0.156599,1.80870,-9999,-9999,0.805202E-06,0.256251,-9999,-9999,-0.281141E-04,12.0180,95183.7,11.5114,0.00000,0.00000,-9999,0.00000,2.05885,81.9696,1.00017,-273.150,9.00111,-273.150
2022-09-26T200000_AIU-0547.ghg,2022-09-26,20:30,269.8540,0,18000,18000,-0.275191,1,165.898,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.652976E-01,1,-0.243290,-9999,-9999,-9999,0.735880E-03,-9999,-9999,0.795229E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883983E-01,2.22515,2.22515,0.00000,1,288.935,287.120,94832.9,1.15068,1005.41,0.251718E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.666568,0.106744,0.226156,0.711937,-0.320925E-13,0.899597E-14,0.711937,4.09802,323.353,9.09808,18.5216,-9999,0.489036,0.833147,-59.1124,-0.490591E-01,-9999,-0.293227,0,101.346,-15.3796,34.7888,86.6290,132.115,185.293,277.602,-0.270694,1.01662,163.075,1.01731,-9999,-9999,-9999,-9999,-9999,-9999,-0.567378E-01,1.15087,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,2,1,6,2,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,8812,0,0,0,18000,18000,18000,18000,-9999,0.861590,0.681946,0.122759,1.63480,-9999,-9999,0.678946E-06,0.140958,-9999,-9999,-0.567378E-04,12.0180,95210.6,11.5129,0.00000,0.00000,-9999,0.00000,2.06963,81.2523,1.00018,-273.150,9.00115,-273.150
2022-09-26T203000_AIU-0547.ghg,2022-09-26,21:00,269.8748,0,18000,18000,-0.272095,1,270.363,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.112496,1,-0.250493,-9999,-9999,-9999,-0.273181E-03,-9999,-9999,-0.130576E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883051E-01,2.22088,2.22088,0.00000,0,288.808,286.986,94870.4,1.15167,1005.41,0.251501E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.626412,0.779495E-01,0.228091,0.671188,0.471041E-13,-0.147870E-13,0.671188,5.57048,329.309,7.09331,19.8666,-9999,0.486067,0.712294,-35.6253,-0.814028E-01,-9999,-0.480377,0,103.871,-15.7628,35.6554,88.7871,135.406,189.909,284.518,-0.267450,1.01737,265.638,1.01779,-9999,-9999,-9999,-9999,-9999,-9999,-0.976974E-01,1.15147,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,4,4,5,17,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,10288,0,0,0,18000,18000,18000,18000,-9999,0.802762,0.507789,0.114037,1.60168,-9999,-9999,0.594327E-06,0.229415,-9999,-9999,-0.976974E-04,12.0180,95249.2,11.5200,0.00000,0.00000,-9999,0.00000,2.06609,80.6474,1.00017,-273.150,9.00108,-273.150
2022-09-26T210000_AIU-0547.ghg,2022-09-26,21:30,269.8956,0,18000,18000,-0.174305,1,14.1492,2,-9999,-9999,-9999,-9999,-9999,-9999,0.683988E-01,1,1.18858,-9999,-9999,-9999,-0.283156E-03,-9999,-9999,-0.140188E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879696E-01,2.21645,2.21645,0.800000,0,289.280,287.624,94909.4,1.14959,1005.42,0.251957E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.467956,0.208242,0.169959,0.539660,-0.226528E-13,-0.159360E-13,0.539660,4.26008,303.745,23.9892,18.3570,-9999,0.389389,0.609910,-350.082,-0.828378E-02,-9999,-0.314384E-01,0,88.6112,-13.4471,30.4173,75.7435,115.514,162.009,242.720,-0.170801,1.02051,13.8744,1.01981,-9999,-9999,-9999,-9999,-9999,-9999,0.592619E-01,1.15418,800000009,800001109,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,0,7,0,6,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,4512,0,0,0,18000,18000,18000,18000,-9999,0.701021,0.409923,0.108876,1.43424,-9999,-9999,0.502189E-06,0.120040E-01,-9999,-9999,0.592619E-04,12.0180,95288.5,11.5138,0.00000,0.00000,-9999,0.00000,2.06425,80.8290,1.00017,-273.150,9.00113,-273.150
2022-09-26T213000_AIU-0547.ghg,2022-09-26,22:00,269.9165,0,18000,18000,-0.103539,1,35.4513,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.229401E-01,1,-2.55312,-9999,-9999,-9999,0.134483E-02,-9999,-9999,-0.102460E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892492E-01,2.23738,2.23738,0.00000,1,288.053,286.260,94937.0,1.15540,1005.39,0.250689E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.719190,0.129985,0.200968,0.757970,0.590836E-14,-0.114802E-13,0.757970,2.58967,326.197,10.2449,15.3753,-9999,0.299354,0.366478,-63.4967,-0.456716E-01,-9999,-0.101948,0,100.997,-15.3267,34.6691,86.3310,131.660,184.655,276.647,-0.101922,1.01586,34.8642,1.01684,-9999,-9999,-9999,-9999,-9999,-9999,-0.199430E-01,1.15028,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,0,0,18,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,14388,0,0,0,18000,18000,18000,18000,-9999,0.425115,0.261445,0.463961E-01,0.866774E-01,-9999,-9999,0.513229E-06,0.300132E-01,-9999,-9999,-0.199430E-04,12.0180,95309.5,11.5100,0.00000,0.00000,-9999,0.00000,2.08114,79.9433,1.00017,-273.150,9.00100,-273.150
2022-09-26T220000_AIU-0547.ghg,2022-09-26,22:30,269.9373,0,18000,18000,-0.480263E-01,1,42.4983,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.655019E-03,2,-1.14210,-9999,-9999,-9999,-0.108601E-02,-9999,-9999,-0.475707E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887927E-01,2.22052,2.22052,0.100000,0,287.441,285.651,94966.1,1.15822,1005.38,0.250079E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.10002,0.285254,0.235748,1.16060,0.233062E-13,-0.535750E-14,1.16060,3.43563,318.294,14.5375,11.7198,-9999,0.203631,0.292552,-16.6755,-0.173908,-9999,-0.179229,0,76.5937,-11.6234,26.2921,65.4711,99.8476,140.038,209.802,-0.474668E-01,1.01179,41.8941,1.01442,-9999,-9999,-9999,-9999,-9999,-9999,-0.570578E-03,1.14799,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,5,0,17,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16200,0,0,0,18000,18000,18000,18000,-9999,0.288309,0.253931,0.428641E-01,0.107674,-9999,-9999,0.197730E-06,0.359777E-01,-9999,-9999,-0.570578E-06,12.0180,95338.1,11.5005,0.00000,0.00000,-9999,0.00000,2.06468,78.1695,1.00016,-280.942,9.00096,-273.150
2022-09-26T223000_AIU-0547.ghg,2022-09-26,23:00,269.9581,0,18000,18000,-0.155048E-01,0,25.7439,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.105399E-01,0,-0.984399,-9999,-9999,-9999,-0.905172E-03,-9999,-9999,-0.431279E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.884224E-01,2.20650,2.20650,-0.400000,0,286.880,285.128,94996.4,1.16072,1005.37,0.249541E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.28322,0.116947,0.227695,1.30850,0.466825E-13,-0.487749E-14,1.30850,2.91678,327.280,5.20730,10.0212,-9999,0.115577,0.246161,-5.03441,-0.576035,-9999,-0.190877,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.153371E-01,1.01093,25.3889,1.01398,-9999,-9999,-9999,-9999,-9999,-9999,-0.918181E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,3,2,0,43,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16500,0,0,0,18000,18000,18000,18000,-9999,0.160133,0.293447,0.387419E-01,0.791085E-01,-9999,-9999,0.129864E-06,0.217567E-01,-9999,-9999,-0.918181E-05,12.0180,95369.1,11.5057,0.00000,0.00000,-9999,0.00000,2.05105,78.0756,1.00014,-294.145,9.00090,-273.150
2022-09-26T230000_AIU-0547.ghg,2022-09-26,23:30,269.9790,0,18000,18000,-0.135359,1,57.2050,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.127413E-01,1,1.55219,-9999,-9999,-9999,0.495693E-04,-9999,-9999,0.662067E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.882233E-01,2.20727,2.20727,0.00000,1,287.757,285.955,95024.6,1.15770,1005.38,0.250191E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.605108,0.177723,0.199761,0.661548,-0.146348E-13,0.750445E-14,0.661548,3.26237,317.558,16.3678,17.5754,-9999,0.341937,0.352921,-58.6835,-0.494176E-01,-9999,-0.143734,0,106.560,-16.1709,36.5786,91.0858,138.912,194.826,291.884,-0.133024,1.01756,56.1986,1.01791,-9999,-9999,-9999,-9999,-9999,-9999,-0.110637E-01,1.15163,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,1,0,15,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,-9999,0.477240,0.175660,0.529413E-01,0.259432,-9999,-9999,0.104731E-06,0.482834E-01,-9999,-9999,-0.110637E-04,12.0180,95407.1,11.5200,0.00000,0.00000,-9999,0.00000,2.05421,78.8268,1.00015,-273.150,9.00091,-273.150
2022-09-26T233000_AIU-0547.ghg,2022-09-27,00:00,270.0000,0,18000,18000,-0.132692,1,35.2094,1,-9999,-9999,-9999,-9999,-9999,-9999,0.100364E-02,2,0.181101,-9999,-9999,-9999,-0.155549E-03,-9999,-9999,-0.469780E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881281E-01,2.20486,2.20486,0.500000,0,287.707,286.052,95058.0,1.15772,1005.39,0.250188E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.341987,0.121715,0.165961,0.399139,0.131307E-13,-0.533066E-14,0.399139,2.05782,323.148,19.5909,24.5695,-9999,0.338550,0.229171,-92.5614,-0.313305E-01,-9999,-0.893515E-01,0,101.290,-15.3711,34.7696,86.5812,132.042,185.190,277.449,-0.129333,1.02598,34.4051,1.02338,-9999,-9999,-9999,-9999,-9999,-9999,0.865775E-03,1.15924,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,15,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,0.279213,0.120215,0.589136E-01,0.112819,-9999,-9999,0.138822E-06,0.295589E-01,-9999,-9999,0.865775E-06,12.0180,95437.5,11.5200,0.00000,0.00000,-9999,0.00000,2.05286,79.5806,1.00015,-281.467,9.00095,-273.150
2022-09-27T000000_AIU-0547.ghg,2022-09-27,00:30,270.0208,0,18000,18000,-0.365499E-01,1,28.5772,1,-9999,-9999,-9999,-9999,-9999,-9999,0.297162E-02,1,-1.20520,-9999,-9999,-9999,0.552349E-03,-9999,-9999,0.344211E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886859E-01,2.21341,2.21341,0.700000,0,287.057,285.411,95076.4,1.16054,1005.37,0.249579E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.594278,0.366652,0.198868,0.726050,0.132465E-13,0.388124E-14,0.726050,1.77203,297.185,31.6734,15.8967,-9999,0.177465,0.139296,-16.4284,-0.176523,-9999,-0.138013,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.359611E-01,1.01637,28.0951,1.01716,-9999,-9999,-9999,-9999,-9999,-9999,0.258250E-02,1.15068,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,1,23,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17800,0,0,0,18000,18000,18000,18000,-9999,0.129456,0.118609,0.305266E-01,0.823779E-01,-9999,-9999,0.102279E-06,0.240793E-01,-9999,-9999,0.258250E-05,12.0180,95451.3,11.5200,0.00000,0.00000,-9999,0.00000,2.05975,79.0612,1.00015,-292.368,9.00092,-273.150
