file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-10T110000_AIU-0547.ghg,2022-12-10,11:30,344.4790,1,18000,18000,-0.143960,1,21.0430,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.986045E-02,1,-0.189294,-9999,-9999,-9999,-0.342783E-03,-9999,-9999,0.400750E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949450E-01,2.26703,2.26703,-0.100000,0,276.511,275.905,96069.1,1.21306,1005.20,0.238773E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.930440,0.463387,0.548425E-01,1.04089,0.799364E-14,0.422086E-14,1.04089,4.08986,180.276,153.525,3.02020,-9999,0.344493,0.387555,-164.383,-0.176418E-01,-9999,-0.500948E-01,0,82.4336,-12.5096,28.2968,70.4630,107.460,150.715,225.798,-0.142160,1.01267,20.7338,1.01491,-9999,-9999,-9999,-9999,-9999,-9999,-0.858708E-02,1.14829,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,6,20,1,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,8812,0,0,0,18000,18000,18000,18000,-9999,0.469790,0.203228,0.102091,0.209283E-01,-9999,-9999,0.626035E-08,0.170038E-01,-9999,-9999,-0.858708E-05,12.0180,96444.8,11.4995,0.00000,0.00000,-9999,0.00000,2.10969,72.0444,1.00005,-273.150,9.00028,-273.150
2022-12-10T113000_AIU-0547.ghg,2022-12-10,12:00,344.4999,1,18000,18000,-0.112540,1,18.5680,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.880445E-02,1,0.543713,-9999,-9999,-9999,0.372559E-03,-9999,-9999,-0.128853E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950393E-01,2.27256,2.27256,-0.100000,0,276.755,276.182,96026.9,1.21131,1005.20,0.239118E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.893707,0.397140,0.322835E-01,0.978506,-0.339091E-14,-0.135579E-14,0.978506,3.96503,177.031,156.041,1.89068,-9999,0.304808,0.339142,-129.003,-0.224800E-01,-9999,-0.500299E-01,0,83.8866,-12.7301,28.7956,71.7050,109.355,153.371,229.778,-0.111072,1.01321,18.2895,1.01523,-9999,-9999,-9999,-9999,-9999,-9999,-0.766570E-02,1.14855,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,10,0,6,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11813,0,0,0,18000,18000,18000,18000,-9999,0.431420,0.170355,0.765081E-01,0.360987E-01,-9999,-9999,0.838641E-08,0.150208E-01,-9999,-9999,-0.766570E-05,12.0180,96412.5,11.4900,0.00000,0.00000,-9999,0.00000,2.11450,72.3920,1.00004,-273.150,9.00019,-273.150
2022-12-10T120000_AIU-0547.ghg,2022-12-10,12:30,344.5207,1,18000,18000,-0.131259,0,22.0892,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.105342E-01,0,0.294346,-9999,-9999,-9999,0.840408E-04,-9999,-9999,-0.189023E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950193E-01,2.27381,2.27381,-0.100000,0,276.899,276.332,96006.1,1.21039,1005.21,0.239300E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.768583,0.468573,0.615658E-01,0.902259,0.127203E-13,-0.198931E-14,0.902259,3.95576,186.081,148.631,3.91263,-9999,0.329308,0.413320,-136.725,-0.212104E-01,-9999,-0.551313E-01,0,77.0480,-11.6923,26.4481,65.8594,100.440,140.868,211.046,-0.129449,1.01398,21.7481,1.01568,-9999,-9999,-9999,-9999,-9999,-9999,-0.916824E-02,1.14899,800000009,800001109,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,16,12,0,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10022,0,0,0,18000,18000,18000,18000,-9999,0.453156,0.263028,0.110456,0.247841E-01,-9999,-9999,0.751384E-08,0.178748E-01,-9999,-9999,-0.916824E-05,12.0180,96387.4,11.4900,0.00000,0.00000,-9999,0.00000,2.11553,72.3755,1.00004,-273.150,9.00022,-273.150
2022-12-10T123000_AIU-0547.ghg,2022-12-10,13:00,344.5415,1,18000,18000,-0.108995,1,13.1808,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.545668E-02,1,0.245098,-9999,-9999,-9999,0.315243E-04,-9999,-9999,0.207379E-15,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949810E-01,2.27428,2.27428,0.00000,0,277.076,276.457,95991.1,1.20965,1005.21,0.239446E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.841805,0.285650,0.294830E-01,0.889438,-0.302998E-13,0.218338E-17,0.889438,3.69446,170.944,161.256,1.89958,-9999,0.300174,0.410625,-173.522,-0.167126E-01,-9999,-0.361119E-01,0,83.8232,-12.7205,28.7738,71.6508,109.272,153.256,229.605,-0.107477,1.01413,12.9761,1.01577,-9999,-9999,-9999,-9999,-9999,-9999,-0.474875E-02,1.14908,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,11,2,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,12019,0,0,0,18000,18000,18000,18000,-9999,0.586324,0.160585,0.743402E-01,0.244106E-01,-9999,-9999,0.762798E-08,0.106716E-01,-9999,-9999,-0.474875E-05,12.0180,96373.1,11.4900,0.00000,0.00000,-9999,0.00000,2.11591,72.3485,1.00005,-273.150,9.00031,-273.150
2022-12-10T130000_AIU-0547.ghg,2022-12-10,13:30,344.5624,1,18000,18000,-0.113701,0,15.9200,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.657412E-02,0,0.747890,-9999,-9999,-9999,0.358999E-04,-9999,-9999,-0.483295E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948374E-01,2.27481,2.27481,0.00000,0,277.436,276.840,95956.1,1.20754,1005.21,0.239865E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.691949,0.336373,0.707985E-01,0.772627,0.246767E-14,-0.509604E-15,0.772627,3.85872,178.283,154.074,5.25759,-9999,0.306854,0.405034,-153.432,-0.189009E-01,-9999,-0.427416E-01,0,71.9961,-10.9257,24.7139,61.5412,93.8542,131.632,197.208,-0.111950,1.01564,15.6585,1.01670,-9999,-9999,-9999,-9999,-9999,-9999,-0.571604E-02,1.15012,800000009,800001109,800000009,800000009,800001109,810001109,899999999,899999999,89999,89999,89,89,20,20,3,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13812,0,0,0,18000,18000,18000,18000,-9999,0.488917,0.207525,0.113626,0.388910E-01,-9999,-9999,0.948500E-08,0.129000E-01,-9999,-9999,-0.571604E-05,12.0180,96340.8,11.4829,0.00000,0.00000,-9999,0.00000,2.11646,72.3435,1.00006,-273.150,9.00032,-273.150
2022-12-10T133000_AIU-0547.ghg,2022-12-10,14:00,344.5832,1,18000,18000,-0.828802E-01,0,14.7612,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.628520E-02,0,0.168896E-01,-9999,-9999,-9999,-0.504625E-05,-9999,-9999,-0.507692E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948069E-01,2.27474,2.27474,-0.200000,0,277.518,276.849,95931.3,1.20719,1005.21,0.239934E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.628635,0.222724,0.457476E-01,0.668491,0.849485E-13,-0.535501E-15,0.668491,3.31952,178.202,160.491,3.92405,-9999,0.262022,0.309846,-103.009,-0.281530E-01,-9999,-0.464249E-01,0,78.0529,-11.8448,26.7930,66.7184,101.750,142.706,213.799,-0.814613E-01,1.01742,14.5028,1.01782,-9999,-9999,-9999,-9999,-9999,-9999,-0.545821E-02,1.15151,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,15,6,1,2,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,11513,0,0,0,18000,18000,18000,18000,-9999,0.284353,0.267638,0.677002E-01,0.214050E-01,-9999,-9999,0.100354E-07,0.119514E-01,-9999,-9999,-0.545821E-05,12.0180,96311.8,11.4805,0.00000,0.00000,-9999,0.00000,2.11589,72.3130,1.00006,-273.150,9.00032,-273.150
2022-12-10T140000_AIU-0547.ghg,2022-12-10,14:30,344.6040,1,18000,18000,-0.671744E-01,0,16.3767,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.688338E-02,0,0.212333,-9999,-9999,-9999,0.663948E-04,-9999,-9999,-0.697913E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947794E-01,2.27573,2.27573,-0.100000,0,277.671,276.957,95899.4,1.20632,1005.22,0.240108E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.778751,0.226438,0.923277E-02,0.811056,0.135826E-13,-0.736356E-14,0.811056,3.24902,171.747,163.787,0.652248,-9999,0.235978,0.400088,-67.8058,-0.427692E-01,-9999,-0.572316E-01,0,64.4544,-9.78120,22.1251,55.0946,84.0228,117.843,176.551,-0.661755E-01,1.01509,16.1131,1.01636,-9999,-9999,-9999,-9999,-9999,-9999,-0.598699E-02,1.14972,800000009,800001109,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,4,8,2,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15014,0,0,0,18000,18000,18000,18000,-9999,0.415073,0.296490,0.886133E-01,0.163131E-01,-9999,-9999,0.466303E-08,0.132880E-01,-9999,-9999,-0.598699E-05,12.0180,96278.9,11.4900,0.00000,0.00000,-9999,0.00000,2.11636,72.2803,1.00007,-273.150,9.00037,-273.150
2022-12-10T143000_AIU-0547.ghg,2022-12-10,15:00,344.6249,1,18000,18000,-0.489520E-01,0,12.1256,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.521529E-02,0,0.301854,-9999,-9999,-9999,0.512633E-04,-9999,-9999,-0.509236E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947615E-01,2.27649,2.27649,0.100000,0,277.846,277.112,95902.6,1.20568,1005.22,0.240234E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.654788,0.224939,0.167497E-01,0.692550,-0.165471E-13,-0.537387E-14,0.692550,3.83833,171.642,161.041,1.38586,-9999,0.201497,0.187854,-57.0157,-0.508632E-01,-9999,-0.496526E-01,0,73.8384,-11.2053,25.3463,63.1159,96.2558,135.000,202.255,-0.481355E-01,1.01696,11.9167,1.01753,-9999,-9999,-9999,-9999,-9999,-9999,-0.453054E-02,1.15114,800000009,800001109,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,10,23,2,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16519,0,0,0,18000,18000,18000,18000,-9999,0.229151,0.100560,0.459959E-01,0.202037E-01,-9999,-9999,0.551323E-08,0.983247E-02,-9999,-9999,-0.453054E-05,12.0180,96285.9,11.4862,0.00000,0.00000,-9999,0.00000,2.11746,72.2624,1.00007,-273.150,9.00038,-273.150
2022-12-10T150000_AIU-0547.ghg,2022-12-10,15:30,344.6457,1,18000,18000,-0.417305E-01,0,9.19974,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.384565E-02,0,-0.128647E-01,-9999,-9999,-9999,0.434868E-04,-9999,-9999,0.294262E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948061E-01,2.27714,2.27714,0.200000,0,277.886,277.105,95918.1,1.20591,1005.22,0.240189E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.367961,0.339868,0.707059E-01,0.505870,-0.234393E-13,0.310383E-14,0.505870,3.37204,198.369,137.273,8.03458,-9999,0.186024,0.288148,-59.1393,-0.490368E-01,-9999,-0.407973E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.408493E-01,1.02157,9.01498,1.02049,-9999,-9999,-9999,-9999,-9999,-9999,-0.332919E-02,1.15513,800000009,800001109,800000009,800000009,800001109,801001119,899999999,899999999,89999,89999,89,89,8,5,0,1,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,15100,0,0,0,18000,18000,18000,18000,-9999,0.179883,0.332601,0.638109E-01,0.105820E-01,-9999,-9999,0.405932E-08,0.743688E-02,-9999,-9999,-0.332919E-05,12.0180,96295.0,11.4800,0.00000,0.00000,-9999,0.00000,2.11837,72.2020,1.00008,-273.150,9.00040,-273.150
2022-12-10T153000_AIU-0547.ghg,2022-12-10,16:00,344.6665,1,18000,18000,-0.832593E-01,0,7.82657,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.412174E-02,1,-0.115161,-9999,-9999,-9999,0.858422E-05,-9999,-9999,-0.711498E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948268E-01,2.27727,2.27727,-0.100000,0,277.891,277.046,95913.3,1.20610,1005.22,0.240151E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.592388,0.378168,0.705553E-01,0.706337,0.184864E-13,-0.750314E-14,0.706337,2.97151,185.647,147.447,5.73277,-9999,0.262739,0.259563,-195.852,-0.148071E-01,-9999,-0.245699E-01,0,76.0063,-11.5343,26.0905,64.9691,99.0819,138.964,208.193,-0.818906E-01,1.01671,7.69292,1.01737,-9999,-9999,-9999,-9999,-9999,-9999,-0.358118E-02,1.15094,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,10,0,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16809,0,0,0,18000,18000,18000,18000,-9999,0.276348,0.170032,0.727464E-01,0.562074E-02,-9999,-9999,0.384561E-08,0.634523E-02,-9999,-9999,-0.358118E-05,12.0180,96289.8,11.4871,0.00000,0.00000,-9999,0.00000,2.11827,72.1635,1.00006,-273.150,9.00029,-273.150
2022-12-10T160000_AIU-0547.ghg,2022-12-10,16:30,344.6873,0,18000,18000,-0.651806E-01,1,5.96639,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.268640E-02,1,-0.219647E-01,-9999,-9999,-9999,-0.653739E-04,-9999,-9999,-0.186565E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947798E-01,2.27630,2.27630,-0.200000,0,277.895,277.035,95902.9,1.20602,1005.22,0.240167E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.431969,0.301862,0.695403E-01,0.531557,-0.327076E-13,-0.196841E-14,0.531557,2.89121,186.353,145.054,7.51719,-9999,0.232478,0.201881,-177.961,-0.162957E-01,-9999,-0.211697E-01,0,80.4472,-12.2082,27.6149,68.7650,104.871,147.083,220.357,-0.638552E-01,1.02076,5.84960,1.01997,-9999,-9999,-9999,-9999,-9999,-9999,-0.232710E-02,1.15440,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,10,2,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.137513,0.216833,0.494166E-01,0.592031E-02,-9999,-9999,0.121334E-07,0.482516E-02,-9999,-9999,-0.232710E-05,12.0180,96283.9,11.4895,0.00000,0.00000,-9999,0.00000,2.11712,72.1239,1.00006,-273.150,9.00031,-273.150
2022-12-10T163000_AIU-0547.ghg,2022-12-10,17:00,344.7082,0,18000,18000,-0.436001E-01,1,7.01808,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.226735E-02,0,-0.184696,-9999,-9999,-9999,-0.430660E-04,-9999,-9999,-0.438383E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.947915E-01,2.27565,2.27565,0.600000,0,277.800,276.940,95909.0,1.20651,1005.22,0.240069E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.387597,0.382339,0.828596E-01,0.550708,0.409904E-14,-0.462471E-14,0.550708,2.95446,193.569,135.391,8.65358,-9999,0.190098,0.171455,-82.7234,-0.350566E-01,-9999,-0.304404E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.427370E-01,1.02020,6.88315,1.01960,-9999,-9999,-9999,-9999,-9999,-9999,-0.196495E-02,1.15390,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,20,7,2,39,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.996998E-01,0.191715,0.514953E-01,0.537690E-02,-9999,-9999,0.332940E-08,0.567541E-02,-9999,-9999,-0.196495E-05,12.0180,96286.6,11.4800,0.00000,0.00000,-9999,0.00000,2.11646,72.0854,1.00006,-273.150,9.00034,-273.150
2022-12-10T170000_AIU-0547.ghg,2022-12-10,17:30,344.7290,0,18000,18000,-0.234644,1,3.62475,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.236787E-01,1,-0.232511,-9999,-9999,-9999,0.196744E-03,-9999,-9999,0.157372E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949603E-01,2.27858,2.27858,-0.100000,0,277.705,276.822,95915.1,1.20710,1005.21,0.239951E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.158883,0.572498E-01,0.905631E-01,0.191632,-0.663966E-13,0.165724E-13,0.191632,2.77696,266.298,19.8155,28.2024,-9999,0.440892,0.448810,-1998.25,-0.145127E-02,-9999,-0.677552E-02,0,96.3633,-14.6235,33.0784,82.3699,125.619,176.183,263.954,-0.224234,1.04643,3.49558,1.03695,-9999,-9999,-9999,-9999,-9999,-9999,-0.200747E-01,1.17953,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,3,0,22,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.434968,0.349471,0.113181,0.491465E-02,-9999,-9999,0.113940E-07,0.288082E-02,-9999,-9999,-0.200747E-04,12.0180,96291.1,11.4800,0.00000,0.00000,-9999,0.00000,2.11907,72.0701,1.00005,-273.150,9.00027,-273.150
2022-12-10T173000_AIU-0547.ghg,2022-12-10,18:00,344.7498,0,18000,18000,-0.339790E-01,1,4.50103,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.175831E-02,1,0.665460E-01,-9999,-9999,-9999,0.226146E-03,-9999,-9999,-0.163385E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.951155E-01,2.28195,2.28195,-0.100000,0,277.676,276.856,95941.9,1.20729,1005.21,0.239914E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.176167,0.258132,0.489049E-01,0.316321,-0.647579E-13,-0.171775E-14,0.316321,1.95560,199.185,124.312,8.89390,-9999,0.167764,0.163762,-88.6753,-0.327036E-01,-9999,-0.221076E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.329499E-01,1.03123,4.38338,1.02684,-9999,-9999,-9999,-9999,-9999,-9999,-0.151017E-02,1.16431,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,5,0,27,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.790954E-01,0.225653,0.227759E-01,0.409019E-02,-9999,-9999,0.337164E-08,0.361192E-02,-9999,-9999,-0.151017E-05,12.0180,96324.3,11.4800,0.00000,0.00000,-9999,0.00000,2.12283,72.1287,1.00006,-273.150,9.00032,-273.150
2022-12-10T180000_AIU-0547.ghg,2022-12-10,18:30,344.7707,0,18000,18000,-0.549056E-01,1,5.72891,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.274652E-02,0,-0.177680,-9999,-9999,-9999,0.430154E-05,-9999,-9999,-0.859607E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.951433E-01,2.28202,2.28202,0.100000,0,277.581,276.765,95935.7,1.20761,1005.21,0.239850E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.403929,0.391331,0.815899E-01,0.568292,-0.179603E-13,-0.903487E-14,0.568292,2.34193,192.529,135.908,8.25450,-9999,0.213228,0.175907,-143.040,-0.202740E-01,-9999,-0.221331E-01,0,72.7145,-11.0347,24.9605,62.1552,94.7906,132.945,199.176,-0.538442E-01,1.01971,5.62049,1.01929,-9999,-9999,-9999,-9999,-9999,-9999,-0.238109E-02,1.15347,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,15,30,2,31,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.101967,0.196326,0.535210E-01,0.359597E-02,-9999,-9999,0.242922E-08,0.463009E-02,-9999,-9999,-0.238109E-05,12.0180,96313.5,11.4871,0.00000,0.00000,-9999,0.00000,2.12257,72.1578,1.00006,-273.150,9.00031,-273.150
2022-12-10T183000_AIU-0547.ghg,2022-12-10,19:00,344.7915,0,18000,18000,-0.371248E-01,0,5.34069,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.221543E-02,1,-0.409494E-01,-9999,-9999,-9999,-0.138264E-03,-9999,-9999,0.154206E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950561E-01,2.27996,2.27996,0.100000,0,277.553,276.744,95927.1,1.20759,1005.21,0.239854E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.280015,0.473133,0.832586E-01,0.556053,0.135867E-13,0.162227E-14,0.556053,2.94706,206.291,120.618,8.61136,-9999,0.175336,0.189388,-85.3072,-0.339948E-01,-9999,-0.250927E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.363952E-01,1.02005,5.23850,1.01951,-9999,-9999,-9999,-9999,-9999,-9999,-0.192018E-02,1.15376,800000009,800001109,800000009,800000009,800001109,810111109,899999999,899999999,89999,89999,89,89,4,9,0,48,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.148185,0.180600,0.499900E-01,0.362436E-02,-9999,-9999,0.409482E-08,0.431547E-02,-9999,-9999,-0.192018E-05,12.0180,96307.1,11.4900,0.00000,0.00000,-9999,0.00000,2.12044,72.1172,1.00006,-273.150,9.00031,-273.150
2022-12-10T190000_AIU-0547.ghg,2022-12-10,19:30,344.8123,0,18000,18000,-0.218800E-01,1,5.88001,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.444201E-02,0,0.628765E-01,-9999,-9999,-9999,-0.137788E-03,-9999,-9999,0.198240E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949969E-01,2.27791,2.27791,0.400000,0,277.537,276.776,95964.8,1.20793,1005.21,0.239787E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.250124,0.225739,0.498765E-01,0.340599,0.139920E-14,0.208681E-14,0.340599,2.28422,187.304,137.933,8.42054,-9999,0.134587,0.104913,-35.0526,-0.827328E-01,-9999,-0.359812E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.212539E-01,1.02945,5.73288,1.02566,-9999,-9999,-9999,-9999,-9999,-9999,-0.382083E-02,1.16258,800000009,800001109,800000009,800000009,800001109,801011119,899999999,899999999,89999,89999,89,89,25,21,0,33,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17603,0,0,0,18000,18000,18000,18000,-9999,0.748278E-01,0.105883,0.291143E-01,0.561872E-02,-9999,-9999,0.434924E-08,0.472143E-02,-9999,-9999,-0.382083E-05,12.0180,96345.6,11.4900,0.00000,0.00000,-9999,0.00000,2.11939,72.1174,1.00007,-273.150,9.00035,-273.150
