file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-19T173000_AIU-0547.ghg,2022-09-19,18:00,262.7498,0,18000,18000,-0.200761E-01,0,9.52809,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-2.26282,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.344,296.344,95315.7,1.12054,1005.64,0.256063E-01,-9999,-9999,-9999,2834.07,-9999,-9999,-9999,-9999,1.55704,0.596709,0.308413,1.69575,-0.141146E-13,-0.216498E-14,1.69575,3.86089,313.181,20.9684,10.4790,-9999,0.133852,0.251452,-21.1857,-0.136885,-9999,-0.631701E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.198878E-01,1.00946,9.40213,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,2,0,22,0,0,0,18000,18000,18000,0,0,17821,0,0,0,0,100,0,17900,0,0,10,18000,18000,18000,18000,-9999,0.203367,0.248514,0.510231E-01,0.180771,-9999,-9999,-9999,0.834369E-02,-9999,-9999,-9999,12.0180,95645.5,11.5010,0.00000,0.00000,-9999,0.00000,0.283756E-01,0.740476,1.00012,-297.536,9.00094,-285.141
2022-09-19T180000_AIU-0547.ghg,2022-09-19,18:30,262.7707,0,18000,18000,-0.302009E-01,1,26.3001,1,-9999,-9999,-9999,-9999,-9999,-9999,0.170217E-01,0,-6.61317,-9999,-9999,-9999,-9999,-9999,-9999,-0.397606E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.869667E-01,2.22152,2.22152,0.00000,0,295.912,292.743,95279.4,1.13389,1005.54,0.255445E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20601,0.391570,0.296146,1.30211,-0.104406E-13,-0.457193E-14,1.30211,2.39127,316.262,17.9877,13.1461,-9999,0.163202,0.203017,-13.9069,-0.208530,-9999,-0.141339,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.298734E-01,1.01096,25.9370,1.01400,-9999,-9999,-9999,-9999,-9999,-9999,0.148284E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,5,0,39,0,0,12,18000,18000,18000,0,0,10,0,0,0,0,100,0,18000,0,0,10,18000,18000,18000,18000,-9999,0.106880,0.267231,0.319246E-01,0.639069E-01,-9999,-9999,0.251928E-06,0.227484E-01,-9999,-9999,0.148284E-04,12.0180,95655.3,11.5057,0.00000,0.00000,-9999,0.00000,2.08675,79.8304,1.00012,-273.150,9.00100,-273.150
2022-09-19T183000_AIU-0547.ghg,2022-09-19,19:00,262.7915,0,18000,18000,-0.124550E-01,1,13.0356,0,-9999,-9999,-9999,-9999,-9999,-9999,0.297144E-01,1,-1.13767,-9999,-9999,-9999,0.691758E-03,-9999,-9999,-0.211120E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875801E-01,2.23247,2.23247,-0.100000,0,295.060,292.125,95279.5,1.13629,1005.53,0.254906E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.50414,0.562438,0.282172,1.63046,-0.430366E-13,-0.241060E-15,1.63046,2.81166,311.669,20.5022,9.96597,-9999,0.104695,0.103208,-7.40720,-0.391511,-9999,-0.108974,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.123359E-01,1.00966,12.8626,1.01345,-9999,-9999,-9999,-9999,-9999,-9999,0.258716E-01,1.14854,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,8,3,0,42,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,-9999,0.500166E-01,0.127533,0.288669E-01,0.102421,-9999,-9999,0.319054E-06,0.112577E-01,-9999,-9999,0.258716E-04,12.0180,95648.5,11.5200,0.00000,0.00000,-9999,0.00000,2.09725,83.4318,1.00013,-273.150,9.00107,-273.150
2022-09-19T190000_AIU-0547.ghg,2022-09-19,19:30,262.8123,0,18000,18000,-0.226390E-01,0,16.8343,0,-9999,-9999,-9999,-9999,-9999,-9999,0.504514E-02,1,-0.997143,-9999,-9999,-9999,0.425144E-03,-9999,-9999,-0.661734E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880161E-01,2.23918,2.23918,-0.100000,0,294.441,291.585,95290.1,1.13852,1005.51,0.254406E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40944,1.11689,0.288065,1.82125,-0.441108E-13,-0.751833E-14,1.82125,3.09908,293.405,38.3946,9.10064,-9999,0.141013,0.174704,-14.0156,-0.206912,-9999,-0.104282,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224338E-01,1.00915,16.6129,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.438985E-02,1.14927,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,5,1,0,105,0,0,21,18000,18000,18000,0,0,9,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.147985,0.146709,0.547149E-01,0.191311E-01,-9999,-9999,0.989454E-07,0.145117E-01,-9999,-9999,0.438985E-05,12.0180,95661.2,11.5262,0.00000,0.00000,-9999,0.00000,2.10250,81.1872,1.00013,-273.150,9.00106,-273.150
2022-09-19T193000_AIU-0547.ghg,2022-09-19,20:00,262.8331,0,18000,18000,-0.265335E-01,0,20.4132,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.443031E-02,1,-0.902045E-01,-9999,-9999,-9999,-0.585151E-03,-9999,-9999,-0.570233E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876691E-01,2.22994,2.22994,0.00000,1,294.435,291.536,95291.6,1.13873,1005.51,0.254359E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.41346,0.822376,0.318787,1.66607,-0.619215E-14,-0.650438E-14,1.66607,2.95545,302.605,30.1916,11.0310,-9999,0.152647,0.168827,-14.6618,-0.197793,-9999,-0.116793,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.262825E-01,1.00955,20.1429,1.01342,-9999,-9999,-9999,-9999,-9999,-9999,-0.385696E-02,1.14866,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,2,0,66,0,0,9,18000,18000,18000,0,0,18,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.115843,0.168484,0.533263E-01,0.377300E-01,-9999,-9999,0.162524E-06,0.175920E-01,-9999,-9999,-0.385696E-05,12.0180,95664.6,11.5300,0.00000,0.00000,-9999,0.00000,2.09353,82.5081,1.00014,-273.150,9.00110,-273.150
2022-09-19T200000_AIU-0547.ghg,2022-09-19,20:30,262.8540,0,18000,18000,-0.234537E-01,0,18.6993,0,-9999,-9999,-9999,-9999,-9999,-9999,0.593783E-02,0,-0.782869,-9999,-9999,-9999,-0.838890E-03,-9999,-9999,-0.275952E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872779E-01,2.21672,2.21672,0.00000,0,293.939,291.112,95293.7,1.14041,1005.50,0.253984E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.39813,0.960272,0.296939,1.72194,0.318064E-13,-0.316176E-14,1.72194,2.81094,297.522,34.4822,9.92998,-9999,0.143409,0.157119,-13.2721,-0.218503,-9999,-0.113712,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232355E-01,1.00939,18.4524,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,0.516845E-02,1.14886,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,13,0,75,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.120755,0.147653,0.458293E-01,0.505242E-01,-9999,-9999,0.289844E-06,0.160920E-01,-9999,-9999,0.516845E-05,12.0180,95663.4,11.5110,0.00000,0.00000,-9999,0.00000,2.08031,83.5726,1.00012,-273.150,9.00090,-273.150
2022-09-19T203000_AIU-0547.ghg,2022-09-19,21:00,262.8748,0,18000,18000,-0.652273E-01,1,29.3875,1,-9999,-9999,-9999,-9999,-9999,-9999,0.273203E-01,1,-0.680401,-9999,-9999,-9999,0.452261E-03,-9999,-9999,-0.261170E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876816E-01,2.22384,2.22384,0.700000,0,293.507,290.744,95307.4,1.14202,1005.49,0.253627E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23782,0.436508,0.326287,1.35248,0.239243E-13,-0.297862E-14,1.35248,3.16206,317.003,19.4249,13.9604,-9999,0.238989,0.318391,-39.0888,-0.741901E-01,-9999,-0.107086,0,79.8876,-12.1233,27.4228,68.2867,104.142,146.060,218.825,-0.645357E-01,1.01072,28.9852,1.01388,-9999,-9999,-9999,-9999,-9999,-9999,0.237994E-01,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,0,0,59,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,-9999,0.247846,0.335793,0.531429E-01,0.535537E-01,-9999,-9999,0.232404E-06,0.252421E-01,-9999,-9999,0.237994E-04,12.0180,95680.1,11.5186,0.00000,0.00000,-9999,0.00000,2.08642,83.5147,1.00013,-273.150,9.00101,-273.150
2022-09-19T210000_AIU-0547.ghg,2022-09-19,21:30,262.8956,0,18000,18000,-0.473529E-01,0,36.7079,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.183439E-01,2,-0.695651,-9999,-9999,-9999,-0.103761E-02,-9999,-9999,-0.109667E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.871762E-01,2.20753,2.20753,0.00000,1,293.088,290.369,95334.7,1.14382,1005.48,0.253226E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.40235,0.261389,0.333393,1.46494,0.623450E-13,-0.125799E-14,1.46494,2.85647,324.401,10.5584,13.1547,-9999,0.203467,0.297023,-19.3147,-0.150145,-9999,-0.156867,0,69.5556,-10.5553,23.8762,59.4551,90.6728,127.170,190.524,-0.468734E-01,1.01023,36.2131,1.01366,-9999,-9999,-9999,-9999,-9999,-9999,-0.159776E-01,1.14810,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,1,3,56,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,16712,0,0,0,18000,18000,18000,18000,-9999,0.223450,0.316140,0.544558E-01,0.728673E-01,-9999,-9999,0.213850E-06,0.314870E-01,-9999,-9999,-0.159776E-04,12.0180,95705.7,11.5400,0.00000,0.00000,-9999,0.00000,2.07080,83.4858,1.00015,-273.150,9.00113,-273.150
2022-09-19T213000_AIU-0547.ghg,2022-09-19,22:00,262.9165,0,18000,18000,-0.165033E-01,0,19.9792,0,-9999,-9999,-9999,-9999,-9999,-9999,0.968461E-02,0,-0.395215,-9999,-9999,-9999,0.124766E-02,-9999,-9999,-0.104684E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880286E-01,2.22712,2.22712,-0.100000,0,292.809,290.156,95350.0,1.14485,1005.48,0.253000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.16315,-0.388189E-01,0.281101,1.19726,-0.280305E-13,-0.118921E-14,1.19726,2.56611,337.765,358.089,13.5790,-9999,0.120064,0.165058,-7.29240,-0.397674,-9999,-0.144559,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.163148E-01,1.01155,19.6976,1.01430,-9999,-9999,-9999,-9999,-9999,-9999,0.843648E-02,1.14795,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,2,0,60,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,17088,0,0,0,18000,18000,18000,18000,-9999,0.120844,0.176684,0.325880E-01,0.459309E-01,-9999,-9999,0.334633E-06,0.171117E-01,-9999,-9999,0.843648E-05,12.0180,95724.5,11.5400,0.00000,0.00000,-9999,0.00000,2.08894,83.4497,1.00016,-273.150,9.00111,-273.150
2022-09-19T220000_AIU-0547.ghg,2022-09-19,22:30,262.9373,0,18000,18000,-0.226905E-01,0,21.6208,0,-9999,-9999,-9999,-9999,-9999,-9999,0.216296E-01,1,-0.328499,-9999,-9999,-9999,-0.408316E-03,-9999,-9999,0.132328E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878215E-01,2.22071,2.22071,-0.100000,0,292.613,289.979,95342.1,1.14545,1005.47,0.252867E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.15928,0.147584,0.271256,1.19970,0.231373E-13,0.150678E-13,1.19970,2.44708,328.941,7.25511,13.0677,-9999,0.140745,0.208682,-10.8546,-0.267168,-9999,-0.133380,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.224316E-01,1.01154,21.3162,1.01429,-9999,-9999,-9999,-9999,-9999,-9999,0.188421E-01,1.14794,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,0,2,56,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.213407,0.164760,0.391963E-01,0.534290E-01,-9999,-9999,0.336011E-06,0.185082E-01,-9999,-9999,0.188421E-04,12.0180,95716.4,11.5400,0.00000,0.00000,-9999,0.00000,2.08231,83.3189,1.00014,-273.150,9.00104,-273.150
2022-09-19T223000_AIU-0547.ghg,2022-09-19,23:00,262.9581,0,18000,18000,-0.177596E-01,0,23.4418,0,-9999,-9999,-9999,-9999,-9999,-9999,0.858952E-02,0,-0.319693,-9999,-9999,-9999,-0.309963E-03,-9999,-9999,-0.788997E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876899E-01,2.21585,2.21585,-0.100000,0,292.453,289.807,95351.4,1.14624,1005.47,0.252692E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.50859,0.265195,0.301525,1.56111,-0.967942E-14,-0.899759E-14,1.56111,3.15118,323.354,9.97017,11.1365,-9999,0.124474,0.152553,-6.92560,-0.418736,-9999,-0.163406,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175859E-01,1.00988,23.1289,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.748002E-02,1.14833,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,2,0,52,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,16500,0,0,0,18000,18000,18000,18000,-9999,0.146526,0.120642,0.379381E-01,0.515878E-01,-9999,-9999,0.674118E-07,0.200682E-01,-9999,-9999,0.748002E-05,12.0180,95724.2,11.5114,0.00000,0.00000,-9999,0.00000,2.07758,83.2449,1.00016,-273.150,9.00111,-273.150
2022-09-19T230000_AIU-0547.ghg,2022-09-19,23:30,262.9790,0,18000,18000,-0.797546E-02,0,26.7813,0,-9999,-9999,-9999,-9999,-9999,-9999,0.687282E-02,0,0.150122,-9999,-9999,-9999,0.557745E-03,-9999,-9999,-0.773772E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879949E-01,2.22460,2.22460,-0.100000,0,292.571,289.887,95333.2,1.14570,1005.47,0.252811E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.60381,0.474820,0.345406,1.70791,-0.689974E-14,-0.879337E-14,1.70791,3.58434,317.159,16.4918,11.6679,-9999,0.834338E-01,0.207887,-1.82536,-1.58872,-9999,-0.278642,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.790094E-02,1.00943,26.4275,1.01339,-9999,-9999,-9999,-9999,-9999,-9999,0.598257E-02,1.14881,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,3,0,32,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.204263,0.170969,0.405420E-01,0.762860E-01,-9999,-9999,0.942337E-07,0.229410E-01,-9999,-9999,0.598257E-05,12.0180,95709.3,11.5186,0.00000,0.00000,-9999,0.00000,2.08560,82.9444,1.00013,-273.150,9.00089,-273.150
2022-09-19T233000_AIU-0547.ghg,2022-09-20,00:00,263.0000,0,18000,18000,-0.126661,1,51.8389,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.297888E-01,1,1.73064,-9999,-9999,-9999,-0.230353E-03,-9999,-9999,-0.149636E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875620E-01,2.22098,2.22098,0.00000,1,293.605,290.823,95325.8,1.14193,1005.49,0.253646E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.20498,0.151654,0.359441,1.26656,-0.452429E-13,-0.170892E-14,1.26656,3.72303,334.093,7.17331,16.4867,-9999,0.333044,0.663890,-59.9779,-0.483511E-01,-9999,-0.135561,0,81.2147,-12.3247,27.8784,69.4211,105.872,148.486,222.460,-0.125264,1.01115,51.1186,1.01409,-9999,-9999,-9999,-9999,-9999,-9999,-0.259505E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,0,5,9,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,14412,0,0,0,18000,18000,18000,18000,-9999,0.517129,0.711612,0.990386E-01,0.376602,-9999,-9999,0.493065E-06,0.445205E-01,-9999,-9999,-0.259505E-04,12.0180,95707.6,11.5400,0.00000,0.00000,-9999,0.00000,2.08430,82.9030,1.00015,-273.150,9.00105,-273.150
2022-09-20T000000_AIU-0547.ghg,2022-09-20,00:30,263.0208,0,18000,18000,-0.522480E-01,0,37.5682,0,-9999,-9999,-9999,-9999,-9999,-9999,0.606676E-02,0,1.20137,-9999,-9999,-9999,0.523090E-03,-9999,-9999,-0.947617E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876879E-01,2.22923,2.22923,-0.100000,0,294.305,291.474,95322.2,1.13934,1005.51,0.254223E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35797,0.196125,0.324605,1.40994,-0.165296E-13,-0.108067E-13,1.40994,3.80235,327.325,8.21811,13.3104,-9999,0.214145,0.552233,-22.0010,-0.131812,-9999,-0.153134,0,68.8252,-10.4445,23.6255,58.8308,89.7206,125.834,188.523,-0.517073E-01,1.01046,37.0582,1.01376,-9999,-9999,-9999,-9999,-9999,-9999,0.528460E-02,1.14801,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,10,0,1,22,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,12988,0,0,0,18000,18000,18000,18000,-9999,0.403782,0.638750,0.619349E-01,0.347295,-9999,-9999,0.296353E-06,0.323478E-01,-9999,-9999,0.528460E-05,12.0180,95702.7,11.5338,0.00000,0.00000,-9999,0.00000,2.09347,83.1840,1.00014,-273.150,9.00101,-273.150
2022-09-20T003000_AIU-0547.ghg,2022-09-20,01:00,263.0416,0,18000,18000,-0.913651E-01,1,66.3546,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.148755E-01,2,-0.379112,-9999,-9999,-9999,0.145423E-02,-9999,-9999,0.196012E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886439E-01,2.25217,2.25217,0.00000,1,294.088,291.269,95313.0,1.14003,1005.51,0.254069E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.50407,0.595426,0.357064,1.65658,0.135422E-13,0.221123E-13,1.65658,3.46239,315.633,21.5974,12.4474,-9999,0.283095,0.393160,-28.7759,-0.100779,-9999,-0.204474,0,94.4612,-14.3349,32.4255,80.7440,123.140,172.705,258.744,-0.904984E-01,1.00958,65.4754,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,-0.129507E-01,1.14862,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,0,2,3,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,11700,0,0,0,18000,18000,18000,18000,-9999,0.429665,0.307606,0.490476E-01,0.297787,-9999,-9999,0.811156E-06,0.571186E-01,-9999,-9999,-0.129507E-04,12.0180,95687.7,11.5300,0.00000,0.00000,-9999,0.00000,2.11439,83.1798,1.00014,-273.150,9.00103,-273.150
2022-09-20T010000_AIU-0547.ghg,2022-09-20,01:30,263.0624,0,18000,18000,-0.973472E-01,1,-63.6584,1,-9999,-9999,-9999,-9999,-9999,-9999,0.322020E-02,2,0.877674,-9999,-9999,-9999,0.422228E-03,-9999,-9999,-0.495287E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887483E-01,2.25884,2.25884,0.00000,0,294.582,291.745,95299.1,1.13800,1005.52,0.254521E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.980090,-0.330956,0.306688,1.07896,-0.186068E-12,-0.558081E-14,1.07896,3.75773,355.868,341.341,16.5136,-9999,0.292476,0.870691,33.0734,0.876839E-01,-9999,0.190210,0,73.8794,-11.2115,25.3604,63.1510,96.3093,135.075,202.367,-0.964585E-01,1.00921,-62.6332,1.01637,-9999,-9999,-9999,-9999,-9999,-9999,0.262354E-02,1.22743,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,2,2,2,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,13600,17998,0,0,18000,18000,18000,18000,-9999,0.263953,1.38065,0.967740E-01,0.945929,-9999,-9999,0.338809E-06,-0.547359E-01,-9999,-9999,0.262354E-05,12.0180,95682.1,11.4919,0.00000,0.00000,-9999,0.00000,2.12155,83.8281,1.00013,-273.150,9.00099,-273.150
2022-09-20T013000_AIU-0547.ghg,2022-09-20,02:00,263.0833,0,18000,18000,-0.126742,0,-30.9155,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.973167E-03,2,2.74462,-9999,-9999,-9999,0.102839E-02,-9999,-9999,0.417665E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887844E-01,2.27519,2.27519,0.00000,1,296.068,293.244,95138.7,1.13028,1005.56,0.256260E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11616,-1.56838,0.282735,1.94565,0.346801E-13,0.470426E-14,1.94565,6.17128,27.1505,305.438,8.35559,-9999,0.334863,0.777342,102.090,0.284063E-01,-9999,0.812302E-01,0,62.5093,-9.48603,21.4574,53.4320,81.4872,114.287,171.223,-0.125826,1.00728,-30.4954,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,-0.816826E-03,1.19140,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,3,0,13,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,14012,18000,0,0,18000,18000,18000,18000,-9999,0.657990,0.704048,0.192646,0.308351,-9999,-9999,0.602346E-07,-0.268314E-01,-9999,-9999,-0.816826E-06,12.0180,95669.4,11.4957,0.00000,0.00000,-9999,0.00000,2.13711,83.1553,1.00009,-348.611,9.00071,-313.000
2022-09-20T020000_AIU-0547.ghg,2022-09-20,02:30,263.1041,0,18000,18000,-0.106344,0,-15.0345,0,-9999,-9999,-9999,-9999,-9999,-9999,0.662627E-02,0,-0.247433,-9999,-9999,-9999,-0.306539E-03,-9999,-9999,-0.116332E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887654E-01,2.27033,2.27033,0.00000,1,295.968,293.109,95278.3,1.13246,1005.55,0.255767E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.59127,-1.35802,0.312687,2.11521,0.109110E-14,-0.131055E-14,2.11521,5.86363,15.1435,319.522,8.50107,-9999,0.306440,1.07762,161.048,0.180070E-01,-9999,0.430841E-01,0,59.6230,-9.04802,20.4666,50.9648,77.7246,109.010,163.317,-0.105601,1.00703,-14.8357,1.01340,-9999,-9999,-9999,-9999,-9999,-9999,0.559190E-02,1.18498,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,2,1,3,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,12488,602,0,0,18000,18000,18000,18000,-9999,0.778917,1.19475,0.181569,0.405446,-9999,-9999,0.637154E-07,-0.130281E-01,-9999,-9999,0.559190E-05,12.0180,95656.3,11.5100,0.00000,0.00000,-9999,0.00000,2.13526,81.7239,1.00009,-378.650,9.00065,-311.183
