file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-16T043000_AIU-0547.ghg,2023-07-16,05:00,197.2083,1,18000,18000,-0.843778E-01,1,33.1764,1,23.4067,2,17.5899,2,0.531548,2,0.187587E-01,2,-0.197443,-0.666749,-0.422827,-0.151414E-01,-0.269199E-03,-0.103836E-09,-0.693970E-11,-0.539281E-12,16.0257,413.444,425.193,0.100000,1,1071.05,27.6319,28.4172,0.300000,0,0.832312E-01,2.06225,2.12086,0.00000,1,296.974,296.974,94709.2,1.09944,1021.02,0.260697E-01,0.344443E-01,0.190999E-01,2617.70,2943.75,0.173724E-01,88.9240,326.051,294.998,1.27372,0.318093,0.286366,1.34371,0.535950E-13,-0.647932E-14,1.34371,4.56931,321.578,14.0220,12.3051,-9999,0.277031,0.518251,-53.9484,-0.537551E-01,1.41739,-0.106683,0,76.1826,-11.5610,26.1510,65.1197,99.3117,139.286,208.676,-0.834797E-01,1.01076,34.3889,1.01390,21.5329,1.08702,16.1817,1.08702,0.488994,1.08702,0.575405E-02,1.14793,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,1,0,1,70,15,0,1,0,0,0,0,0,0,0,0,0,0,1570,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.687035,0.269058,0.804091E-01,0.561450E-01,127.998,0.180614,0.217203E-06,0.306347E-01,0.433844,0.131103E-01,0.575405E-05,16.0264,1071.11,95083.2,11.2706,413.441,27.6318,21.8379,70.1830,69.9666,70.3994,-0.432788,0.286455E-03,-1.00000,0.00000,69.2130,60.5844,1.00009,-273.150,9.00090,-273.150
2023-07-16T050000_AIU-0547.ghg,2023-07-16,05:30,197.2291,1,18000,18000,-0.229283E-01,1,18.9225,1,9.16921,2,1.22952,2,0.207739,2,-9999,-9999,-4.40773,-2.23262,-0.949330,-0.505824E-01,-9999,0.443994E-10,0.299173E-11,-9999,15.4193,397.359,408.291,0.100000,1,1038.99,26.7749,27.5115,0.100000,1,-9999,-9999,-9999,-9999,0,297.062,294.556,94718.6,1.10911,1020.35,0.260749E-01,0.134615E-01,0.185038E-01,2515.17,2538.73,0.166834E-01,99.0722,23.5550,294.346,1.59055,0.825761,0.305804,1.81804,0.356568E-13,0.287947E-14,1.81804,3.81781,307.436,27.4368,9.68352,-9999,0.143780,0.373444,-13.2220,-0.219332,2.06370,-0.116293,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227203E-01,1.00915,19.3692,1.01333,8.40943,1.09035,1.12763,1.09035,0.190525,1.09035,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,4,4,0,65,19,0,0,0,0,0,0,0,0,0,0,0,0,16613,0,18000,0,0,301,151,18000,0,0,11,18000,18000,18000,18000,67,0.377288,0.291473,0.781262E-01,0.422246E-01,13.9800,0.846075E-01,-9999,0.171153E-01,0.302050E-01,0.510343E-02,-9999,15.4202,1039.04,95079.9,11.2762,397.358,26.7748,21.3231,68.7508,68.4398,69.0618,-0.621993,0.286495E-03,-1.00000,0.00000,283.043,2.54826,1.00011,-317.603,9.00087,-289.219
2023-07-16T053000_AIU-0547.ghg,2023-07-16,06:00,197.2499,1,18000,18000,-0.915498E-01,1,21.5345,0,-14.8404,1,13.7475,1,-0.337049,1,0.242721E-01,1,4.56615,0.325650,0.211961,0.739603E-02,-9999,-0.174540E-09,-0.117101E-10,-0.929897E-12,15.5613,400.951,412.035,0.200000,0,1044.02,26.9002,27.6438,0.100000,1,0.829058E-01,2.05457,2.11137,-0.400000,0,297.082,297.082,94719.2,1.09946,1020.60,0.260764E-01,-0.218408E-01,0.185893E-01,2548.65,2962.97,0.169076E-01,86.0166,414.323,294.561,1.35897,0.299417,0.283493,1.42014,-0.314742E-13,-0.112163E-13,1.42014,5.17837,320.137,12.4253,11.5149,-9999,0.288562,0.551791,-93.9245,-0.308759E-01,-1.45108,-0.665061E-01,0,79.2054,-12.0197,27.1886,67.7036,103.252,144.813,216.956,-0.906063E-01,1.01041,20.5562,1.01374,-13.6471,1.08744,12.6420,1.08744,-0.309947,1.08744,0.167042E-01,1.14802,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,0,0,64,10,0,19,0,0,0,0,0,0,0,0,0,0,19,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,68,0.584894,0.439534,0.791550E-01,0.336389E-01,49.6762,0.531230E-01,0.236338E-06,0.183193E-01,0.338774,-0.830579E-02,0.167042E-04,15.5623,1044.08,95098.0,11.2900,400.951,26.9001,21.4028,69.2514,68.9727,69.5301,-0.557383,0.286197E-03,-1.00000,0.00000,67.4827,63.2756,1.00009,-365.326,9.00073,-273.150
2023-07-16T060000_AIU-0547.ghg,2023-07-16,06:30,197.2707,1,18000,18000,0.579507E-01,1,41.1415,1,-42.2295,1,-18.7402,1,-0.956667,1,-9999,-9999,-4.78317,-2.01256,-0.567341,-0.455925E-01,-9999,-0.244517E-10,-0.163252E-11,-9999,15.2070,391.345,401.844,0.100000,1,1015.30,26.1282,26.8292,0.100000,1,-9999,-9999,-9999,-9999,0,296.904,294.459,94735.0,1.10993,1019.98,0.260565E-01,-0.619920E-01,0.180696E-01,2455.36,2523.90,0.162799E-01,97.2846,68.5341,293.954,2.54356,0.448153,0.342839,2.60540,0.665126E-13,-0.160792E-14,2.60540,5.85062,322.374,9.99245,7.56137,-9999,0.228497,0.670201,-24.4087,-0.118810,-0.974236,-0.159041,0,46.0086,-6.98198,15.7933,39.3274,59.9768,84.1183,126.025,0.574855E-01,1.00809,38.4833,1.01363,-38.4531,1.09821,-17.0643,1.09821,-0.871116,1.09821,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,12,16,3,43,14,0,0,0,0,0,0,0,0,0,0,0,0,15685,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,67,0.445871,0.701533,0.192998,0.121273,58.3312,0.176319,-9999,0.339924E-01,-0.456467,-0.233022E-01,-9999,15.2077,1015.35,95108.5,11.2965,391.340,26.1281,20.9290,68.2077,67.8543,68.5610,-0.706780,0.286037E-03,-1.00000,0.00000,-74.9164,6.02476,1.00012,-292.167,9.00101,-273.150
2023-07-16T063000_AIU-0547.ghg,2023-07-16,07:00,197.2916,1,18000,18000,-0.711749E-01,0,22.0345,0,-6.30592,1,4.24707,0,-0.143002,1,-9999,-9999,1.94688,-0.641317,-0.741210,-0.145435E-01,-9999,-0.824597E-10,-0.563471E-11,-9999,14.7250,378.751,388.814,0.100000,0,1006.20,25.8811,26.5688,0.100000,1,-9999,-9999,-9999,-9999,0,297.961,295.531,94743.9,1.10611,1019.86,0.261468E-01,-0.926655E-02,0.178369E-01,2432.56,2694.53,0.161257E-01,90.2779,261.964,293.802,2.45579,1.08109,0.435315,2.71830,-0.411881E-14,-0.559999E-14,2.71830,6.51814,309.632,23.7602,9.21517,-9999,0.253667,0.677849,-62.3569,-0.465065E-01,-3.49425,-0.770013E-01,0,55.6606,-8.44671,19.1065,47.5778,72.5592,101.765,152.463,-0.706081E-01,1.00803,21.5497,1.01375,-5.73542,1.09947,3.86284,1.09947,-0.130065,1.09947,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,8,0,0,24,30,0,0,0,0,0,0,0,0,0,0,0,0,17906,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,67,0.748763,0.459178,0.147756,0.855312,14.4766,0.128585E-01,-9999,0.191029E-01,0.103662,-0.349040E-02,-9999,14.7258,1006.26,95121.6,11.3000,378.749,25.8811,20.7783,67.7161,67.3235,68.1086,-0.785073,0.286260E-03,-1.00000,0.00000,-131.972,0.320516,1.00012,-305.531,9.00098,-273.150
2023-07-16T070000_AIU-0547.ghg,2023-07-16,07:30,197.3124,1,18000,18000,-0.742296E-01,0,28.0310,0,2.01338,2,5.84186,1,0.457143E-01,2,0.511788E-01,1,2.28470,0.390958,0.944440E-01,0.887679E-02,-9999,-0.267664E-09,-0.183191E-10,-0.144160E-11,14.7914,380.349,390.514,0.200000,0,1012.34,26.0313,26.7271,0.100000,1,0.796646E-01,1.97086,2.02354,0.00000,1,296.793,296.793,94766.3,1.10144,1020.09,0.260381E-01,0.296228E-02,0.180153E-01,2467.55,2911.90,0.163561E-01,84.7402,444.350,294.034,1.64260,0.781402,0.406715,1.86390,-0.248528E-13,-0.180959E-13,1.86390,4.54913,308.235,25.4410,12.6037,-9999,0.259602,0.535145,-52.5488,-0.551868E-01,13.9224,-0.961014E-01,0,64.2983,-9.75751,22.0715,54.9612,83.8193,117.558,176.123,-0.735637E-01,1.00905,28.0131,1.01331,1.84587,1.09075,5.35584,1.09075,0.419110E-01,1.09075,0.386903E-01,1.14947,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,4,2,0,68,31,0,6,0,0,0,0,0,0,0,0,0,0,42,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,67,0.426920,0.535473,0.107896,0.496292E-01,16.0193,0.343412E-01,0.629317E-06,0.249321E-01,0.143184,0.112046E-02,0.386903E-04,14.7922,1012.40,95147.6,11.2706,380.344,26.0313,20.8766,68.6767,68.3550,68.9984,-0.643320,0.286398E-03,-1.00000,0.00000,64.5832,60.7331,1.00013,-273.150,9.00108,-273.150
2023-07-16T073000_AIU-0547.ghg,2023-07-16,08:00,197.3332,1,18000,18000,-0.937388E-01,0,22.2673,0,-22.6349,1,-6.28127,1,-0.514126,1,0.400112E-02,2,0.707165,1.40511,0.458712,0.319155E-01,0.124263E-02,0.173068E-10,0.118488E-11,0.921120E-13,15.0910,388.118,398.712,0.100000,1,1033.18,26.5718,27.2972,0.100000,1,0.803191E-01,1.99096,2.04531,0.00000,0,297.184,297.184,94801.7,1.10018,1020.41,0.260627E-01,-0.333154E-01,0.183721E-01,2519.73,2981.16,0.166992E-01,84.5219,461.425,294.375,1.47924,0.357194,0.400492,1.57357,-0.113883E-13,0.114683E-14,1.57357,4.58875,322.152,13.5754,14.7446,-9999,0.291896,0.587964,-94.0718,-0.308275E-01,-0.983756,-0.679516E-01,0,72.3086,-10.9731,24.8212,61.8083,94.2616,132.203,198.064,-0.928257E-01,1.00984,20.8314,1.01351,-20.7958,1.08844,-5.77090,1.08844,-0.472352,1.08844,-0.144573E-02,1.14836,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,10,4,2,44,16,0,16,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,70,0.486872,0.587344,0.101711,0.577308E-01,62.0200,0.645009E-01,0.791982E-07,0.185558E-01,-0.154512,-0.126469E-01,-0.144573E-05,15.0918,1033.24,95191.8,11.2794,388.113,26.5718,21.2183,69.9435,69.7032,70.1837,-0.480475,0.286169E-03,-1.00000,0.00000,65.2572,73.4018,1.00010,-336.377,9.00080,-300.484
2023-07-16T080000_AIU-0547.ghg,2023-07-16,08:30,197.3541,1,18000,18000,-0.496026E-01,1,24.6311,0,26.8831,1,8.25400,1,0.610835,1,-0.573318E-02,1,0.658351,1.58579,0.790260,0.360322E-01,0.753484E-03,0.191747E-09,0.129813E-10,0.991119E-12,15.6047,401.514,412.733,0.200000,0,1056.45,27.1827,27.9422,0.100000,1,0.806593E-01,2.00316,2.05914,-0.100000,0,297.548,297.548,94829.4,1.09890,1020.77,0.260870E-01,0.395821E-01,0.187768E-01,2578.41,3046.97,0.170870E-01,84.6219,468.567,294.751,1.61900,0.163762,0.331017,1.66058,-0.504141E-13,0.122877E-13,1.66058,4.74941,329.794,5.77584,11.4982,-9999,0.212458,0.754357,-32.8036,-0.884048E-01,0.916228,-0.103353,0,46.3051,-7.02698,15.8950,39.5809,60.3634,84.6605,126.837,-0.491326E-01,1.00956,26.0978,1.01343,24.6843,1.08908,7.57889,1.08908,0.560874,1.08908,-0.140378E-01,1.14864,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,5,1,1,44,53,9,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.538488,0.806030,0.164196,0.484814E-01,29.9502,0.528669E-01,0.260551E-07,0.232658E-01,0.203237,0.150405E-01,-0.140378E-04,15.6054,1056.51,95220.6,11.3000,401.506,27.1826,21.5945,71.9340,71.8184,72.0497,-0.231273,0.285962E-03,-1.00000,0.00000,65.5355,75.4175,1.00007,-455.726,9.00055,-377.277
2023-07-16T083000_AIU-0547.ghg,2023-07-16,09:00,197.3749,1,18000,18000,-0.848902E-01,0,16.9066,0,9.17002,0,5.95764,0,0.208326,0,-0.125830E-02,0,-0.304018,1.00267,0.774849E-01,0.227788E-01,-0.316438E-03,0.873884E-10,0.598065E-11,0.449935E-12,15.6358,402.826,414.247,0.100000,0,1070.08,27.5685,28.3501,0.100000,1,0.805037E-01,1.99804,2.05469,-0.100000,0,297.380,297.380,94850.2,1.09960,1020.99,0.260666E-01,0.134995E-01,0.190583E-01,2615.58,3016.45,0.173321E-01,86.7104,400.873,294.985,1.08913,-0.352621,0.208763,1.16367,-0.264778E-13,0.558900E-14,1.16367,4.59334,348.669,342.060,10.3348,-9999,0.277851,0.580675,-106.921,-0.271229E-01,1.84368,-0.541987E-01,0,59.9283,-9.09436,20.5715,51.2258,78.1226,109.568,164.153,-0.839030E-01,1.01177,17.3550,1.01441,8.44170,1.08628,5.48446,1.08628,0.191780,1.08628,-0.661968E-02,1.14799,800000009,800000009,800000009,800000009,800001019,800001019,899999999,899999999,89999,89999,89,89,10,4,0,21,49,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.504795,0.509177,0.147378,0.384848E-01,23.4741,0.333448E-01,0.104400E-07,0.154586E-01,0.147015,0.514081E-02,-0.661968E-05,15.6366,1070.14,95241.0,11.2935,402.822,27.5684,21.8287,72.9344,72.8939,72.9749,-0.809757E-01,0.286478E-03,-1.00000,0.00000,65.4096,74.8184,1.00011,-273.150,9.00097,-273.150
2023-07-16T090000_AIU-0547.ghg,2023-07-16,09:30,197.3957,1,18000,18000,-0.841858E-01,0,15.8428,0,-7.10805,2,-2.65729,2,-0.161505,2,0.485470E-03,1,0.269308,1.80466,0.124558,0.410046E-01,-0.856064E-04,0.186080E-09,0.129878E-10,0.953273E-12,15.6887,404.937,416.715,0.100000,1,1095.02,28.2633,29.0853,0.100000,1,0.803718E-01,1.99666,2.05473,-0.200000,0,297.529,297.529,94868.9,1.09897,1021.40,0.260745E-01,-0.104655E-01,0.195327E-01,2682.02,3043.48,0.177736E-01,88.1236,361.456,295.396,0.838773,-0.345713,0.233008,0.936669,-0.596075E-13,0.118608E-13,0.936669,3.24599,353.674,337.600,14.4043,-9999,0.276775,0.441198,-112.810,-0.257070E-01,-2.22886,-0.509948E-01,0,69.0914,-10.4849,23.7168,59.0583,90.0676,126.321,189.252,-0.830546E-01,1.01362,15.3251,1.01547,-6.54512,1.08601,-2.44685,1.08601,-0.148715,1.08601,-0.373194E-02,1.14877,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,5,0,0,14,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.280069,0.499861,0.102466,0.136001,61.8012,0.174434,0.156239E-06,0.136528E-01,-0.656564E-01,-0.399047E-02,-0.373194E-05,15.6893,1095.07,95260.4,11.2900,404.932,28.2631,22.2390,73.3849,73.3895,73.3803,0.918626E-02,0.286850E-03,-1.00000,0.00000,65.3038,73.1524,1.00009,-273.150,9.00088,-273.150
2023-07-16T093000_AIU-0547.ghg,2023-07-16,10:00,197.4165,1,18000,18000,-0.550925E-01,0,-3.55303,2,6.74615,0,2.36246,2,0.153364,0,0.446498E-02,2,0.994648,0.376324E-01,-0.326406,0.855521E-03,-0.772100E-03,-0.921201E-10,-0.652222E-11,-0.475396E-12,15.4378,399.397,411.020,0.100000,0,1093.01,28.2778,29.1007,0.100000,1,0.796683E-01,1.98414,2.04188,0.00000,1,298.080,298.080,94881.6,1.09708,1021.41,0.261192E-01,0.993801E-02,0.195092E-01,2683.76,3145.32,0.177829E-01,85.3255,461.562,295.407,0.550686,-0.435777,0.204361,0.731382,-0.726190E-14,-0.596719E-14,0.731382,2.94823,13.8640,321.644,16.2254,-9999,0.224092,0.355079,267.010,0.108610E-01,-0.526675,0.141492E-01,0,69.5672,-10.5571,23.8802,59.4650,90.6879,127.191,190.555,-0.545509E-01,1.00993,-3.14214,1.01349,6.16399,1.09444,2.15859,1.09444,0.140130,1.09444,0.460547E-02,1.17225,800000009,800000009,800000009,800000009,800000009,800101009,899999999,899999999,89999,89999,89,89,6,2,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.253820,0.390310,0.660282E-01,0.319620,45.9085,0.255836,0.350839E-06,-0.280405E-02,0.580219E-01,0.376662E-02,0.460547E-05,15.4386,1093.08,95283.3,11.2606,399.388,28.2776,22.2507,74.0556,74.1345,73.9766,0.157860,0.287568E-03,-1.00000,0.00000,64.7329,73.7707,1.00008,-285.020,9.00077,-273.150
2023-07-16T100000_AIU-0547.ghg,2023-07-16,10:30,197.4374,1,18000,18000,-0.100102,0,20.6670,0,54.6811,0,2.12787,0,1.24437,0,0.352728E-02,0,1.89504,-0.855989,-0.283542,-0.194796E-01,-0.108641E-02,0.768368E-10,0.544211E-11,0.398041E-12,15.1713,394.568,405.912,0.100000,0,1074.54,27.9460,28.7495,0.100000,1,0.785927E-01,1.96647,2.02300,-0.500000,0,299.133,299.133,94897.0,1.09353,1021.24,0.262073E-01,0.806353E-01,0.192156E-01,2652.71,3348.32,0.175720E-01,79.2250,695.614,295.216,0.952360,-0.390960,0.221269,1.05300,0.795282E-13,0.506461E-14,1.05300,4.10894,354.356,337.681,12.1301,-9999,0.302555,0.887148,-112.983,-0.256676E-01,0.377956,-0.611665E-01,0,57.9307,-8.79120,19.8857,49.5183,75.5185,105.916,158.681,-0.988591E-01,1.01257,23.7946,1.01485,50.3495,1.08603,1.95931,1.08603,1.14580,1.08603,-0.589687E-02,1.14825,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,5,8,6,4,30,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.586765,0.997325,0.190206,0.364640,77.1905,0.521354,0.971065E-07,0.213068E-01,0.528249E-01,0.308918E-01,-0.589687E-05,15.1722,1074.60,95307.0,11.2694,394.560,27.9455,22.0588,74.7752,74.9464,74.6040,0.342396,0.289291E-03,-1.00000,0.00000,63.8598,74.8664,1.00006,-273.150,9.00063,-273.150
2023-07-16T103000_AIU-0547.ghg,2023-07-16,11:00,197.4582,1,18000,18000,-0.165848,0,-6.35871,2,144.177,1,6.40905,1,3.28243,1,-0.116680E-03,0,0.792682,-2.05783,-0.344629,-0.468499E-01,0.753688E-03,-0.339010E-09,-0.236773E-10,-0.179723E-11,14.8925,388.691,399.537,-0.100000,0,1040.13,27.1471,27.9046,0.500000,0,0.789510E-01,1.97875,2.03396,-0.100000,0,299.574,299.574,94906.3,1.09236,1020.79,0.262434E-01,0.212701,0.186406E-01,2577.12,3436.70,0.170644E-01,74.9883,859.577,294.743,1.03196,0.118966,0.239226,1.06599,0.605686E-13,-0.227639E-13,1.06599,6.28205,330.952,6.57614,12.9686,-9999,0.389647,1.37652,784.319,0.369748E-02,-0.441034E-01,0.146351E-01,0,72.5219,-11.0055,24.8944,61.9907,94.5397,132.593,198.649,-0.163806,1.01247,2.24755,1.01480,132.754,1.08605,5.90124,1.08605,3.02236,1.08605,-0.681527E-02,1.14821,800000009,800000009,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,1,0,4,29,78,3,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.30856,1.26458,0.179910,0.123615,25.1254,1.10590,0.195448E-07,0.201561E-02,0.159191,0.815307E-01,-0.681527E-05,14.8929,1040.15,95285.6,11.2900,388.680,27.1463,21.5748,75.0709,75.2841,74.8577,0.426454,0.290177E-03,-1.00000,0.00000,64.1510,74.8332,1.00006,-287.402,9.00056,-273.150
2023-07-16T110000_AIU-0547.ghg,2023-07-16,11:30,197.4790,1,18000,18000,-0.279496,0,15.4089,0,181.842,0,2.22249,0,4.14104,0,0.556249E-02,0,0.495626,-2.22225,-0.180512,-0.506069E-01,0.324051E-03,0.947336E-10,0.645709E-11,0.507030E-12,14.7774,385.610,396.019,0.300000,0,1007.24,26.2834,26.9929,0.400000,0,0.790912E-01,1.98403,2.03758,-0.200000,0,299.850,299.850,94920.2,1.09188,1020.30,0.262637E-01,0.268340,0.180335E-01,2495.50,3493.04,0.165161E-01,71.4420,997.542,294.218,1.99072,-0.608925,0.300275,2.10331,0.617111E-13,0.641069E-14,2.10331,7.98815,347.387,342.992,8.20776,-9999,0.505942,2.52550,-708.531,-0.409298E-02,0.847379E-01,-0.273382E-01,0,62.1074,-9.42503,21.3195,53.0884,80.9632,113.552,170.122,-0.277108,1.00862,26.0790,1.01331,166.376,1.09296,2.03347,1.09296,3.78884,1.09296,-0.101189E-01,1.15072,800000009,800000009,800000009,800000009,800001019,800011019,899999999,899999999,89999,89999,89,89,17,17,8,61,71,3,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.20869,3.39540,0.446921,0.320883E-01,2.82890,0.281946,0.110296E-07,0.234093E-01,0.548483E-01,0.102196,-0.101189E-04,14.7781,1007.28,95298.6,11.2835,385.605,26.2829,21.0567,75.1591,75.3886,74.9295,0.459129,0.289800E-03,-1.00000,0.00000,64.2660,75.0836,1.00006,-273.150,9.00066,-273.150
2023-07-16T113000_AIU-0547.ghg,2023-07-16,12:00,197.4999,1,18000,18000,0.204790,0,21.1481,0,164.267,0,-0.784896,1,3.74290,0,-0.300933E-02,1,1.03064,0.343380,-0.363533E-01,0.782408E-02,0.108535E-02,-0.616544E-10,-0.423060E-11,-0.333008E-12,14.7349,384.989,395.435,0.100000,1,1011.08,26.4172,27.1340,0.400000,0,0.795865E-01,2.00175,2.05607,-0.100000,0,300.426,300.426,94943.1,1.08999,1020.39,0.263077E-01,0.242540,0.180950E-01,2508.80,3612.97,0.166010E-01,69.4387,1104.17,294.304,2.31984,-0.130473E-01,0.286691,2.33753,0.142487E-12,-0.418423E-14,2.33753,9.14801,333.336,359.678,7.04491,-9999,0.433453,2.13578,-324.694,-0.893150E-02,0.128742,-0.438672E-01,0,55.0689,-8.35691,18.9034,47.0720,71.7878,100.683,150.842,0.203100,1.00832,30.7556,1.01342,149.971,1.09532,-0.716590,1.09532,3.41717,1.09532,-0.186247E-01,1.15218,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,20,1,0,34,53,12,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.73461,2.09384,0.443104,0.555040E-01,2.42322,0.282173,0.105135E-06,0.276525E-01,-0.193635E-01,0.923380E-01,-0.186247E-04,14.7357,1011.14,95325.0,11.2800,384.987,26.4170,21.1440,75.1854,75.4232,74.9475,0.475677,0.290745E-03,-1.00000,0.00000,64.6701,74.7721,1.00007,-273.150,9.00066,-273.150
