file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-17T193000_AIU-0547.ghg,2022-06-17,20:00,168.8332,0,18000,18000,-0.625467E-01,1,-23.1785,2,-9999,-9999,-9999,-9999,-9999,-9999,0.831256E-01,1,-1.40793,-9999,-9999,-9999,0.220559E-02,-9999,-9999,-0.179489E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.826037E-01,2.14279,2.14279,-0.100000,0,298.108,295.635,94751.4,1.11657,1005.62,0.259406E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46364,-0.208375E-01,0.298464,1.49391,-0.257696E-13,-0.217289E-13,1.49391,4.88742,334.637,359.184,11.5245,-9999,0.236678,0.505489,47.9414,0.604905E-01,-9999,0.872181E-01,0,72.4293,-10.9914,24.8626,61.9115,94.4190,132.424,198.395,-0.620414E-01,1.00814,-22.8348,1.01505,-9999,-9999,-9999,-9999,-9999,-9999,0.686349E-01,1.21113,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,0,4,3,0,0,4,0,0,0,0,18000,0,0,0,0,0,114,0,0,0,0,101,0,15308,0,0,11,18000,18000,18000,18000,60,0.497958,0.446430,0.665914E-01,0.143317,-9999,-9999,0.106303E-05,-0.203365E-01,-9999,-9999,0.686349E-04,15.7292,903.929,95101.8,10.9009,412.985,23.7328,19.3540,61.3056,59.7443,62.8669,-3.12266,0.291966E-03,-1.00000,0.00000,2.01095,61.5602,1.00006,-273.150,9.00060,-273.150
2022-06-17T200000_AIU-0547.ghg,2022-06-17,20:30,168.8540,0,18000,18000,-0.113415,1,53.0346,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.455365E-01,2,-1.89451,-9999,-9999,-9999,-0.349288E-03,-9999,-9999,0.454891E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.826875E-01,2.13719,2.13719,-0.600000,0,297.225,294.592,94760.6,1.12064,1005.59,0.258466E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.136398,-0.318730,0.248057,0.426293,-0.209026E-14,0.550133E-13,0.426293,2.46264,35.8482,293.168,35.5838,-9999,0.318129,0.272090,-50.8851,-0.569912E-01,-9999,-0.147935,0,79.4265,-12.0533,27.2645,67.8925,103.540,145.217,217.561,-0.110685,1.02466,51.8669,1.02251,-9999,-9999,-9999,-9999,-9999,-9999,-0.393235E-01,1.15800,800000009,800001109,800000009,800000009,800101109,800101109,899999999,899999999,89999,89999,89,89,0,1,2,10,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,0.183125,0.265515,0.955393E-01,0.865032E-01,-9999,-9999,0.943167E-06,0.460261E-01,-9999,-9999,-0.393235E-04,15.5313,931.988,95111.6,10.9100,405.649,24.3416,19.7809,60.8581,59.2600,62.4562,-3.19625,0.290359E-03,-1.00000,0.00000,2.00366,57.9573,1.00006,-273.150,9.00067,-273.150
2022-06-17T203000_AIU-0547.ghg,2022-06-17,21:00,168.8748,0,18000,18000,-0.757768E-01,0,1.43635,1,-9999,-9999,-9999,-9999,-9999,-9999,0.182889E-01,1,-0.710158,-9999,-9999,-9999,0.107467E-02,-9999,-9999,0.472129E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.834785E-01,2.15440,2.15440,0.00000,1,296.906,294.201,94776.8,1.12232,1005.58,0.258079E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.188940,-0.822912,0.203294,0.868453,-0.111332E-12,0.565569E-14,0.868453,3.99400,52.2769,282.931,13.5379,-9999,0.259843,0.523446,-1023.90,-0.283230E-02,-9999,-0.489799E-02,0,70.8313,-10.7489,24.3141,60.5456,92.3358,129.502,194.018,-0.747034E-01,1.01437,1.41384,1.01592,-9999,-9999,-9999,-9999,-9999,-9999,0.159141E-01,1.14923,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,6,1,12,0,0,4,0,0,0,0,18000,0,0,0,0,0,1,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,0.419498,0.542526,0.848682E-01,0.377457E-01,-9999,-9999,0.899813E-07,0.125277E-02,-9999,-9999,0.159141E-04,15.6229,917.221,95129.6,10.8974,406.984,23.8939,19.4851,60.6634,59.0496,62.2772,-3.22761,0.289743E-03,-1.00000,0.00000,2.01919,65.5530,1.00007,-273.150,9.00068,-273.150
2022-06-17T210000_AIU-0547.ghg,2022-06-17,21:30,168.8956,0,18000,18000,-0.237069,0,10.0698,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.517600E-01,1,-0.694426,-9999,-9999,-9999,-0.127758E-02,-9999,-9999,0.157218E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.827978E-01,2.13397,2.13397,-0.200000,0,296.567,293.820,94781.3,1.12383,1005.57,0.257732E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.281603,-1.00414,0.209965,1.06381,-0.926585E-13,0.189881E-13,1.06381,5.60003,80.0550,254.334,11.3833,-9999,0.459291,1.21426,-806.563,-0.359550E-02,-9999,-0.194010E-01,0,84.4659,-12.8180,28.9944,72.2002,110.110,154.431,231.365,-0.234146,1.01248,9.92292,1.01481,-9999,-9999,-9999,-9999,-9999,-9999,-0.450788E-01,1.14821,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,9,7,7,21,0,0,0,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,1.13654,1.12122,0.170750,0.355674E-01,-9999,-9999,0.270108E-06,0.878069E-02,-9999,-9999,-0.450788E-04,15.5937,915.626,95134.8,10.8800,405.577,23.8145,19.4345,60.4852,58.8578,62.1126,-3.25487,0.289117E-03,-1.00000,0.00000,1.99922,60.4505,1.00007,-402.269,9.00052,-336.619
2022-06-17T213000_AIU-0547.ghg,2022-06-17,22:00,168.9165,0,18000,18000,-0.157700,0,9.92853,0,-9999,-9999,-9999,-9999,-9999,-9999,0.949263E-03,2,-0.528831,-9999,-9999,-9999,0.135919E-02,-9999,-9999,-0.412561E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.837440E-01,2.15568,2.15568,0.00000,1,296.285,293.530,94804.9,1.12522,1005.56,0.257414E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.421324,-1.32595,0.156701,1.40008,-0.164392E-14,-0.492646E-14,1.40008,6.35389,85.0302,252.372,6.42619,-9999,0.374368,1.42065,-443.079,-0.654511E-02,-9999,-0.234391E-01,0,60.6493,-9.20376,20.8189,51.8421,79.0625,110.886,166.128,-0.156062,1.01050,9.79357,1.01378,-9999,-9999,-9999,-9999,-9999,-9999,0.826888E-03,1.14799,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,10,6,7,38,0,0,7,0,0,0,0,18000,0,0,0,0,0,71,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,1.08433,1.49730,0.259669,0.187415E-01,-9999,-9999,0.152350E-06,0.865557E-02,-9999,-9999,0.826888E-06,15.5908,914.753,95162.0,10.8725,404.843,23.7532,19.3981,60.2996,58.6578,61.9413,-3.28350,0.288817E-03,-1.00000,0.00000,2.01915,59.5382,1.00009,-273.150,9.00081,-273.150
2022-06-17T220000_AIU-0547.ghg,2022-06-17,22:30,168.9373,0,18000,18000,-0.481833,0,11.6154,0,-9999,-9999,-9999,-9999,-9999,-9999,0.107709,2,-0.695581E-01,-9999,-9999,-9999,0.667907E-03,-9999,-9999,-0.262609E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.841896E-01,2.16635,2.16635,0.00000,1,296.242,293.492,94827.8,1.12563,1005.56,0.257318E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.127291,-0.667227,0.249147,0.723512,0.311775E-13,-0.311925E-13,0.723512,5.46008,75.5683,280.801,20.1426,-9999,0.654259,1.30718,-2021.89,-0.143430E-02,-9999,-0.156848E-01,0,87.8380,-13.3297,30.1519,75.0826,114.506,160.596,240.602,-0.474050,1.01642,11.4192,1.01719,-9999,-9999,-9999,-9999,-9999,-9999,0.936020E-01,1.15071,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,2,3,4,17,0,0,22,0,0,0,0,18000,0,0,0,0,0,269,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,1.45494,0.845245,0.314181,0.208013E-01,-9999,-9999,0.451680E-06,0.100886E-01,-9999,-9999,0.936020E-04,15.6486,907.884,95186.8,10.8709,406.053,23.5580,19.2690,60.2723,58.6257,61.9190,-3.29323,0.287887E-03,-1.00000,0.00000,2.02832,65.0682,1.00008,-273.150,9.00082,-273.150
2022-06-17T223000_AIU-0547.ghg,2022-06-17,23:00,168.9581,0,18000,18000,-0.537595,0,-8.62325,0,-9999,-9999,-9999,-9999,-9999,-9999,0.778578E-01,1,0.458361,-9999,-9999,-9999,0.168119E-02,-9999,-9999,0.726396E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.851901E-01,2.19322,2.19322,0.800000,0,296.433,293.743,94860.5,1.12506,1005.57,0.257450E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.342754,-0.142189,0.125304,0.391662,-0.343701E-14,0.852676E-13,0.391662,5.47222,128.372,202.531,18.6587,-9999,0.691258,1.41003,3212.95,0.902597E-03,-9999,0.110267E-01,0,84.8021,-12.8690,29.1098,72.4876,110.548,155.045,232.286,-0.529689,1.01493,-8.49170,1.01549,-9999,-9999,-9999,-9999,-9999,-9999,0.666279E-01,1.16855,800000009,800001109,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,6,21,3,34,2,2,13,0,0,0,0,16395,0,0,0,0,0,609,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,1.33317,1.10394,0.382957,0.188907E-01,-9999,-9999,0.770873E-07,-0.750599E-02,-9999,-9999,0.666279E-04,15.6868,886.205,95221.2,10.8800,406.944,22.9897,18.8834,60.4947,58.8614,62.1281,-3.26675,0.288573E-03,-1.00000,0.00000,2.05949,61.9887,1.00008,-273.150,9.00080,-273.150
2022-06-17T230000_AIU-0547.ghg,2022-06-17,23:30,168.9790,0,18000,18000,-0.198294,0,9.34330,0,-9999,-9999,-9999,-9999,-9999,-9999,0.152812E-01,0,-0.158560,-9999,-9999,-9999,0.452656E-03,-9999,-9999,-0.383012E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.855284E-01,2.20044,2.20044,0.00000,1,296.339,293.656,94896.3,1.12582,1005.57,0.257276E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.809675,-0.798810,0.271278,1.16930,-0.431917E-13,-0.447818E-14,1.16930,5.28142,19.8242,315.387,13.4149,-9999,0.419682,1.12994,-663.793,-0.436883E-02,-9999,-0.196653E-01,0,82.4926,-12.5186,28.3170,70.5135,107.537,150.823,225.960,-0.195995,1.01173,9.21075,1.01439,-9999,-9999,-9999,-9999,-9999,-9999,0.133114E-01,1.14798,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,4,2,16,0,0,7,0,0,0,0,18000,0,0,0,0,0,508,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,60,0.867885,1.24074,0.151248,0.348207E-01,-9999,-9999,0.492145E-07,0.813611E-02,-9999,-9999,0.133114E-04,15.7270,887.097,95256.1,10.8800,407.889,23.0074,18.9014,60.5240,58.8920,62.1561,-3.26409,0.288325E-03,-1.00000,0.00000,2.06632,61.5697,1.00008,-273.150,9.00075,-273.150
2022-06-17T233000_AIU-0547.ghg,2022-06-18,00:00,169.0000,0,18000,18000,-0.670321E-01,0,10.2511,0,-9999,-9999,-9999,-9999,-9999,-9999,0.136916E-02,2,-0.708825,-9999,-9999,-9999,-0.299443E-03,-9999,-9999,0.518273E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854705E-01,2.19567,2.19567,-0.500000,0,295.977,293.268,94912.7,1.12750,1005.56,0.256892E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.07537,-0.522393,0.275279,1.22683,0.415098E-13,0.606376E-15,1.22683,4.46454,0.693093,334.091,12.9666,-9999,0.243828,0.826384,-118.658,-0.244399E-01,-9999,-0.370822E-01,0,61.2921,-9.30131,21.0396,52.3915,79.9004,112.061,167.889,-0.662781E-01,1.01138,10.1075,1.01421,-9999,-9999,-9999,-9999,-9999,-9999,0.119273E-02,1.14792,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,0,0,2,0,0,1,0,0,0,0,18000,0,0,0,0,0,981,0,0,0,0,101,0,17404,0,0,11,18000,18000,18000,18000,60,0.487203,1.05828,0.107286,0.110098,-9999,-9999,0.177498E-06,0.891501E-02,-9999,-9999,0.119273E-05,15.9969,905.895,95269.5,10.8800,414.390,23.4666,19.2184,60.2162,58.5626,61.8698,-3.30720,0.287802E-03,-1.00000,0.00000,2.06289,51.8230,1.00007,-273.150,9.00077,-273.150
2022-06-18T000000_AIU-0547.ghg,2022-06-18,00:30,169.0208,0,18000,18000,-0.527130E-01,0,16.1658,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.13564,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.550,295.550,94920.1,1.11889,1005.62,0.256479E-01,-9999,-9999,-9999,2700.94,-9999,-9999,-9999,-9999,1.74991,-0.411951,0.345512,1.83065,-0.452554E-13,0.907196E-14,1.83065,5.80626,345.618,346.753,10.8791,-9999,0.217053,0.602846,-53.0850,-0.546293E-01,-9999,-0.661932E-01,0,61.1702,-9.28281,20.9977,52.2874,79.7415,111.839,167.555,-0.522363E-01,1.00913,15.9533,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,4,8,1,0,0,0,5,0,0,0,0,18000,0,0,0,0,0,2944,0,0,0,0,101,0,16108,0,0,16,18000,18000,18000,18000,60,0.275714,0.844536,0.854417E-01,0.251667,-9999,-9999,-9999,0.141785E-01,-9999,-9999,-9999,16.1778,909.591,95277.2,10.8800,418.185,23.5123,19.2510,59.7745,58.0860,61.4631,-3.37710,0.287571E-03,-1.00000,0.00000,1.99154,35.2333,1.00008,-273.150,9.00079,-273.150
2022-06-18T003000_AIU-0547.ghg,2022-06-18,01:00,169.0416,0,18000,18000,-0.732347E-01,0,13.5872,0,-9999,-9999,-9999,-9999,-9999,-9999,0.265119E-01,0,-3.98295,-9999,-9999,-9999,-9999,-9999,-9999,0.960263E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840717E-01,2.16064,2.16064,-0.900000,0,296.056,293.368,94905.3,1.12703,1005.56,0.257000E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.55008,0.739696E-01,0.325315,1.58558,0.219203E-13,0.114220E-13,1.58558,5.00119,330.122,2.73207,11.8395,-9999,0.254912,0.863158,-102.291,-0.283504E-01,-9999,-0.470325E-01,0,60.0634,-9.11485,20.6178,51.3413,78.2987,109.815,164.523,-0.725242E-01,1.00980,13.4063,1.01350,-9999,-9999,-9999,-9999,-9999,-9999,0.230860E-01,1.14840,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,2,0,33,0,0,6,0,0,0,0,18000,0,0,0,0,0,884,0,0,0,0,101,0,17802,0,0,16,18000,18000,18000,18000,60,0.639473,0.963492,0.123352,0.623665E-01,-9999,-9999,0.194573E-06,0.118295E-01,-9999,-9999,0.230860E-04,15.8213,887.957,95267.8,10.8800,409.682,22.9929,18.8920,60.3211,58.6727,61.9695,-3.29688,0.288112E-03,-1.00000,0.00000,2.01252,43.1986,1.00008,-273.150,9.00082,-273.150
2022-06-18T010000_AIU-0547.ghg,2022-06-18,01:30,169.0624,0,18000,18000,-0.106894,1,29.3420,0,-9999,-9999,-9999,-9999,-9999,-9999,0.178510E-01,1,-0.814413,-9999,-9999,-9999,-0.137805E-03,-9999,-9999,0.385528E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.840444E-01,2.15844,2.15844,-0.500000,0,295.599,292.922,94826.8,1.12781,1005.55,0.256822E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.27544,-0.623476,0.386270,2.39072,-0.155163E-12,0.458719E-14,2.39072,7.37931,349.223,344.677,9.29807,-9999,0.307864,1.79768,-83.3915,-0.347757E-01,-9999,-0.840413E-01,0,50.8875,-7.72237,17.4680,43.4979,66.3370,93.0386,139.389,-0.106018,1.00826,28.9525,1.01345,-9999,-9999,-9999,-9999,-9999,-9999,0.154883E-01,1.15254,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,5,1,46,0,0,2,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,101,0,18000,17996,0,21,18000,18000,18000,18000,60,1.53891,1.78414,0.272318,0.442078E-01,-9999,-9999,0.186600E-06,0.255298E-01,-9999,-9999,0.154883E-04,15.7935,879.966,95241.7,10.8800,408.668,22.7697,18.7335,60.3506,58.7041,61.9972,-3.29305,0.287342E-03,-1.00000,0.00000,2.02079,44.6365,1.00009,-273.150,9.00084,-273.150
2022-06-18T013000_AIU-0547.ghg,2022-06-18,02:00,169.0833,0,18000,18000,-0.694198E-01,1,23.1518,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.539071E-03,2,-0.328932,-9999,-9999,-9999,0.914751E-03,-9999,-9999,-0.259072E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.846928E-01,2.17301,2.17301,0.00000,1,295.423,292.743,94859.5,1.12889,1005.54,0.256575E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.51326,-0.365205,0.295044,1.58442,0.410224E-13,-0.305896E-14,1.58442,5.65704,347.057,346.432,10.7320,-9999,0.247979,1.29115,-55.2463,-0.524922E-01,-9999,-0.822462E-01,0,46.6963,-7.08634,16.0293,39.9153,60.8733,85.3757,127.908,-0.687460E-01,1.00980,22.8433,1.01350,-9999,-9999,-9999,-9999,-9999,-9999,-0.469413E-03,1.14839,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,3,4,49,0,0,1,0,0,0,0,18000,0,0,0,0,0,0,0,0,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,60,1.08142,1.28183,0.219034,0.279897E-01,-9999,-9999,0.297300E-06,0.201237E-01,-9999,-9999,-0.469413E-06,15.8039,880.670,95248.8,10.8674,408.465,22.7617,18.7290,60.2181,58.5598,61.8764,-3.31661,0.287519E-03,-1.00000,0.00000,2.03477,48.6548,1.00006,-462.186,9.00045,-385.110
2022-06-18T020000_AIU-0547.ghg,2022-06-18,02:30,169.1041,0,18000,18000,-0.104875,0,12.1303,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.235075E-01,0,-0.113333,-9999,-9999,-9999,0.548226E-03,-9999,-9999,0.984802E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.850715E-01,2.18174,2.18174,0.00000,0,295.367,292.681,94882.5,1.12940,1005.54,0.256459E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.179934,-0.863924,0.151810,0.895426,0.485917E-13,0.115762E-13,0.895426,4.81180,56.4069,281.765,9.76102,-9999,0.304727,1.16472,-195.694,-0.148191E-01,-9999,-0.350519E-01,0,58.9858,-8.95133,20.2479,50.4202,76.8940,107.845,161.571,-0.103421,1.01406,11.9425,1.01573,-9999,-9999,-9999,-9999,-9999,-9999,-0.204585E-01,1.14903,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,3,2,19,6,1,5,0,0,0,0,15667,0,0,0,0,0,0,0,0,0,0,0,0,18000,605,0,0,18000,18000,18000,18000,60,1.08168,1.06332,0.184434,0.289566E-01,-9999,-9999,0.736997E-07,0.105159E-01,-9999,-9999,-0.204585E-04,15.8067,883.486,95245.3,10.8500,408.526,22.8337,18.7787,60.1109,58.4437,61.7781,-3.33443,0.287299E-03,-1.00000,0.00000,2.04328,62.9945,1.00008,-397.343,9.00057,-347.682
2022-06-18T023000_AIU-0547.ghg,2022-06-18,03:00,169.1249,0,18000,18000,-0.310886,1,-35.7859,2,-9999,-9999,-9999,-9999,-9999,-9999,0.963193E-01,1,0.534979,-9999,-9999,-9999,-0.655162E-03,-9999,-9999,-0.248928E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.845716E-01,2.17130,2.17130,0.00000,0,295.678,292.973,94873.2,1.12817,1005.55,0.256741E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.416458,-0.453717E-01,0.233751,0.479724,-0.584326E-14,-0.294340E-13,0.479724,5.40241,350.199,353.782,29.1608,-9999,0.524945,0.781739,339.093,0.855224E-02,-9999,0.600928E-01,0,83.3265,-12.6451,28.6033,71.2262,108.624,152.347,228.244,-0.306953,1.01281,-35.2624,1.01485,-9999,-9999,-9999,-9999,-9999,-9999,0.821193E-01,1.17292,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,8,3,2,1,0,0,1,0,0,0,0,17292,0,0,0,0,0,0,0,0,0,0,0,0,17601,0,0,0,18000,18000,18000,18000,60,0.714860,0.617860,0.230759,0.985119E-01,-9999,-9999,0.322033E-06,-0.310840E-01,-9999,-9999,0.821193E-04,15.7943,884.660,95237.4,10.9028,408.260,22.8673,18.8008,60.1220,58.4554,61.7886,-3.33314,0.287849E-03,-1.00000,0.00000,2.03399,57.9063,1.00010,-273.150,9.00091,-273.150
2022-06-18T030000_AIU-0547.ghg,2022-06-18,03:30,169.1458,0,18000,18000,-0.152665,1,17.7756,1,-9999,-9999,-9999,-9999,-9999,-9999,0.281609E-01,1,0.335734,-9999,-9999,-9999,-0.493929E-03,-9999,-9999,0.176232E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.842068E-01,2.16342,2.16342,0.300000,0,295.872,293.157,94867.5,1.12739,1005.55,0.256917E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.359342,-0.818777E-01,0.211626,0.424990,-0.191841E-13,0.209285E-13,0.424990,2.71964,342.993,347.164,29.8649,-9999,0.367987,0.470734,-235.151,-0.123325E-01,-9999,-0.426100E-01,0,82.4360,-12.5100,28.2976,70.4651,107.464,150.719,225.805,-0.148982,1.02472,17.3835,1.02255,-9999,-9999,-9999,-9999,-9999,-9999,0.243175E-01,1.15805,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,1,0,1,1,0,0,6,0,0,0,0,17768,0,0,0,0,0,37,0,0,0,0,0,0,16807,0,0,0,18000,18000,18000,18000,60,0.336544,0.488440,0.116482,0.185507,-9999,-9999,0.155938E-06,0.153341E-01,-9999,-9999,0.243175E-04,15.9851,885.788,95230.0,10.9165,413.446,22.9105,18.8271,60.1698,58.5077,61.8318,-3.32414,0.287243E-03,-1.00000,0.00000,2.02652,60.9529,1.00010,-273.150,9.00085,-273.150
