file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-06-13T170000_AIU-0547.ghg,2023-06-13,17:30,164.7290,1,18000,18000,-0.114592,1,16.3860,0,185.368,0,-0.142363E-01,2,4.20199,0,-9999,-9999,0.706590E-01,0.423872E-01,0.671452E-02,0.960851E-03,-9999,0.222685E-10,0.686868E-12,-9999,14.4467,376.935,381.369,0.100000,1,445.606,11.6265,11.7632,0.100000,0,-9999,-9999,-9999,-9999,0,296.207,295.118,95202.0,1.11894,1011.90,0.258678E-01,0.272289,0.809920E-02,1103.07,2630.25,0.723827E-02,41.9379,1527.18,281.568,-0.739255,-1.47524,0.163345,1.65816,0.645618E-13,0.154143E-14,1.65816,6.89273,87.7029,243.384,5.65334,-9999,0.320017,1.58013,-168.516,-0.172090E-01,0.883972E-01,-0.452225E-01,0,56.5151,-8.57638,19.3998,48.3083,73.6731,103.328,154.804,-0.113505,1.00957,26.8964,1.01343,170.209,1.08906,-0.130721E-01,1.08906,3.85837,1.08906,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,7,5,2,27,68,24,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,1.68427,1.24962,0.226372,0.515469E-01,1.23374,0.452355,-9999,0.237547E-01,-0.342111E-03,0.100978,-9999,14.4476,445.596,94879.9,11.4400,376.934,11.6254,8.33599,77.0771,77.5898,76.5645,1.02531,0.290034E-03,-1.00000,0.00000,60.5821,4.30631,1.00007,-493.194,9.00045,-385.594
2023-06-13T173000_AIU-0547.ghg,2023-06-13,18:00,164.7498,1,18000,18000,-0.171065,0,18.3256,0,192.683,0,3.13713,0,4.36798,0,-9999,-9999,0.661000E-01,1.01094,0.104676E-01,0.229172E-01,-9999,-0.136299E-09,-0.434152E-11,-9999,14.4581,377.111,381.696,0.100000,0,460.532,12.0121,12.1581,0.100000,0,-9999,-9999,-9999,-9999,0,296.280,295.154,95130.1,1.11780,1012.11,0.258937E-01,0.283045,0.835945E-02,1138.66,2636.03,0.747851E-02,43.1959,1497.37,282.037,-0.750788,-1.14126,0.189354,1.37913,0.445208E-13,-0.942719E-14,1.37913,5.80201,98.4996,236.661,7.89162,-9999,0.391200,0.909589,-275.123,-0.105407E-01,0.951071E-01,-0.414064E-01,0,76.5367,-11.6147,26.2726,65.4224,99.7734,139.934,209.646,-0.169271,1.01059,29.2592,1.01382,177.227,1.08721,2.88548,1.08721,4.01760,1.08721,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800001119,899999999,899999999,89999,89999,89,89,19,8,5,9,26,8,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.939637,0.721047,0.158493,0.678173E-01,2.38652,0.650621,-9999,0.258625E-01,0.756210E-01,0.105291,-9999,14.4589,460.530,94879.9,11.4400,377.108,12.0113,8.81075,77.0650,77.5749,76.5551,1.01980,0.289785E-03,-1.00000,0.00000,59.7239,4.09865,1.00006,-514.714,9.00046,-415.512
2023-06-13T180000_AIU-0547.ghg,2023-06-13,18:30,164.7707,1,18000,18000,-0.175393,1,-4.97454,1,255.025,1,8.22276,1,5.78007,1,-9999,-9999,-0.376636,0.697512,0.426768E-01,0.158089E-01,-9999,-0.164812E-10,-0.535573E-12,-9999,14.4849,377.828,382.525,0.200000,0,470.702,12.2779,12.4305,0.200000,0,-9999,-9999,-9999,-9999,0,296.098,294.948,95130.1,1.11847,1012.25,0.258778E-01,0.374548,0.854972E-02,1163.76,2602.99,0.764413E-02,44.7084,1439.24,282.360,-0.659475,-0.651769,0.143118,0.938186,0.919720E-13,-0.113782E-14,0.938186,4.56920,108.551,224.663,8.77460,-9999,0.395999,0.679260,1051.32,0.275842E-02,-0.195061E-01,0.110955E-01,0,83.1942,-12.6250,28.5579,71.1132,108.452,152.106,227.882,-0.173039,1.01361,9.79995,1.01546,234.829,1.08600,7.57157,1.08600,5.32232,1.08600,-9999,-9999,800000009,800000019,800000009,800000009,800001019,800101119,899999999,899999999,89999,89999,89,89,5,8,3,18,41,19,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.727491,0.499190,0.131839,0.955291E-01,7.77024,1.05143,-9999,0.865588E-02,0.198362,0.139436,-9999,14.4857,470.678,94868.5,11.4400,377.824,12.2764,9.11880,77.0670,77.5755,76.5584,1.01709,0.290029E-03,-1.00000,0.00000,60.4376,4.30779,1.00006,-515.400,9.00048,-423.507
2023-06-13T183000_AIU-0547.ghg,2023-06-13,19:00,164.7915,0,18000,18000,-0.227449,1,-55.5588,2,387.479,1,16.9725,1,8.77524,1,-9999,-9999,-1.47784,4.03495,0.149921,0.913795E-01,-9999,-0.231214E-09,-0.839578E-11,-9999,14.6055,380.343,385.670,0.300000,0,530.350,13.8109,14.0043,0.200000,0,-9999,-9999,-9999,-9999,0,295.430,294.140,95140.5,1.12102,1013.08,0.258166E-01,0.568636,0.964001E-02,1308.56,2477.16,0.859933E-02,52.8252,1168.60,284.113,-0.438999E-02,-0.310820,0.231920,0.387834,-0.491249E-13,-0.158306E-13,0.387834,3.49809,80.0336,269.191,36.7260,-9999,0.450438,0.529590,138.579,0.209267E-01,-0.143385,0.108608,0,78.5429,-11.9192,26.9612,67.1373,102.389,143.601,215.141,-0.224155,1.01469,-32.8246,1.01595,353.271,1.09683,15.4741,1.09683,8.00052,1.09683,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,6,0,0,3,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,80,0.312695,0.549520,0.196966,0.504457,16.5027,2.74553,-9999,-0.289030E-01,0.405061,0.209427,-9999,14.6063,530.311,94855.7,11.4423,380.339,13.8086,10.8276,77.0144,77.5130,76.5158,0.997231,0.289074E-03,-1.00000,0.00000,59.5239,4.02998,1.00007,-479.789,9.00048,-391.085
2023-06-13T190000_AIU-0547.ghg,2023-06-13,19:30,164.8123,0,18000,18000,-0.659932E-01,1,28.0570,1,39.1322,1,0.514862,2,0.884339,1,-9999,-9999,-4.07358,6.05257,0.543459E-01,0.136780,-9999,0.160457E-09,0.677153E-11,-9999,14.7175,381.249,387.483,0.100000,0,621.099,16.0893,16.3524,0.300000,0,-9999,-9999,-9999,-9999,0,293.424,291.932,95169.5,1.12888,1014.29,0.256335E-01,0.573051E-01,0.113106E-01,1523.79,2160.05,0.100193E-01,70.5442,636.261,286.425,0.704485,0.259078,0.246849,0.790162,0.345960E-14,0.109025E-13,0.790162,2.31441,313.272,20.1913,18.2041,-9999,0.241783,0.255081,-42.4644,-0.682926E-01,0.716980,-0.101346,0,96.6721,-14.6704,33.1844,82.6338,126.022,176.747,264.800,-0.649934E-01,1.01538,29.9800,1.01654,36.0190,1.08643,0.473902,1.08643,0.813984,1.08643,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,0,0,0,4,16,2,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.257266,0.219130,0.337665E-01,0.140128,20.2193,0.647154,-9999,0.261831E-01,0.123454E-01,0.212047E-01,-9999,14.7183,621.106,94849.7,11.4500,381.246,16.0887,13.2176,76.9181,77.3906,76.4457,0.944838,0.288216E-03,-1.00000,0.00000,71.7652,3.98825,1.00008,-351.589,9.00071,-313.929
2023-06-13T193000_AIU-0547.ghg,2023-06-13,20:00,164.8332,0,18000,18000,-0.361639E-01,1,23.7722,1,75.7921,1,1.00920,2,1.71162,1,-9999,-9999,-1.32406,-1.49312,0.142703,-0.337193E-01,-9999,0.217610E-10,0.880893E-12,-9999,14.9041,383.619,389.671,0.200000,0,603.325,15.5291,15.7740,0.400000,0,-9999,-9999,-9999,-9999,0,292.652,291.216,95169.5,1.13189,1013.96,0.255661E-01,0.110913,0.109455E-01,1471.00,2065.31,0.967010E-02,71.2241,594.312,285.886,0.852809,0.238887,0.264582,0.924313,0.163820E-13,0.146006E-14,0.924313,2.11215,316.502,15.6485,16.6334,-9999,0.178745,0.189290,-20.2477,-0.143226,0.313650,-0.115879,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356735E-01,1.01375,27.8437,1.01554,69.7888,1.08602,0.929262,1.08602,1.57605,1.08602,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,0,0,0,29,14,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.175067,0.178181,0.253329E-01,0.203782,21.6640,0.549309,-9999,0.242604E-01,0.241306E-01,0.409259E-01,-9999,14.9053,603.345,94836.4,11.4500,383.617,15.5284,12.6749,76.9248,77.3828,76.4668,0.916020,0.286241E-03,-1.00000,0.00000,65.3622,4.09704,1.00010,-273.150,9.00094,-273.150
2023-06-13T200000_AIU-0547.ghg,2023-06-13,20:30,164.8540,0,18000,18000,-0.160758E-01,0,17.2128,0,76.3850,0,-0.873108E-01,2,1.72387,0,-9999,-9999,-1.26640,-1.61704,0.168005,-0.364937E-01,-9999,-0.514496E-10,-0.198707E-11,-9999,15.1304,386.407,392.261,0.100000,1,584.361,14.9237,15.1498,0.500000,0,-9999,-9999,-9999,-9999,0,291.909,290.532,95064.0,1.13356,1013.61,0.255294E-01,0.111707,0.105339E-01,1412.36,1978.23,0.929278E-02,71.3951,565.869,285.267,0.698059,0.154424,0.240299,0.754239,0.101720E-13,-0.340041E-14,0.754239,2.17049,318.919,12.4740,18.5782,-9999,0.119087,0.137375,-8.26202,-0.351004,0.225342,-0.125797,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.158239E-01,1.01592,21.3421,1.01687,70.2948,1.08664,-0.803494E-01,1.08664,1.58643,1.08664,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,1,2,0,29,12,3,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.911472E-01,0.158962,0.246410E-01,0.907840E-01,17.4036,0.427241,-9999,0.185747E-01,-0.208221E-02,0.411114E-01,-9999,15.1314,584.365,94846.0,11.4500,386.405,14.9230,12.0738,76.9345,77.3733,76.4957,0.877571,0.284140E-03,-1.00000,0.00000,62.5819,4.01907,1.00013,-273.150,9.00111,-273.150
2023-06-13T203000_AIU-0547.ghg,2023-06-13,21:00,164.8748,0,18000,18000,-0.525476E-01,1,17.2546,1,107.840,1,-2.91469,1,2.43248,1,-9999,-9999,-1.01495,-0.376569E-01,0.265384,-0.849402E-03,-9999,-0.615910E-10,-0.234978E-11,-9999,15.3497,390.801,396.716,0.100000,1,585.614,14.9096,15.1353,0.500000,0,-9999,-9999,-9999,-9999,0,291.358,289.984,95064.0,1.13570,1013.59,0.254812E-01,0.157625,0.105439E-01,1411.03,1910.85,0.928401E-02,73.8434,499.812,285.252,0.681263,0.127971,0.250981,0.737215,-0.686288E-13,-0.401251E-14,0.737215,2.06760,322.505,10.6387,19.9039,-9999,0.215102,0.190566,-48.5696,-0.597082E-01,0.160002,-0.696840E-01,0,87.0053,-13.2034,29.8661,74.3708,113.420,159.073,238.321,-0.517104E-01,1.01619,23.1499,1.01704,99.2316,1.08675,-2.68201,1.08675,2.23830,1.08675,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,4,0,0,24,30,8,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.140244,0.206108,0.347785E-01,0.758811E-01,8.24856,0.336730,-9999,0.201104E-01,-0.693706E-01,0.578940E-01,-9999,15.3507,585.636,94835.7,11.4410,390.799,14.9094,12.0606,76.8998,77.3237,76.4759,0.847803,0.283179E-03,-1.00000,0.00000,67.1870,4.58013,1.00013,-305.369,9.00106,-273.150
2023-06-13T210000_AIU-0547.ghg,2023-06-13,21:30,164.8956,0,18000,18000,-0.394180E-01,0,26.2915,0,107.068,0,4.37169,0,2.41466,0,-9999,-9999,-0.316697,0.712737E-01,0.308196,0.160741E-02,-9999,0.981927E-11,0.370458E-12,-9999,15.5748,395.894,401.897,0.100000,1,587.600,14.9362,15.1626,0.500000,0,-9999,-9999,-9999,-9999,0,291.189,289.814,95192.7,1.13790,1013.61,0.254320E-01,0.156470,0.105831E-01,1415.45,1890.27,0.930057E-02,74.8807,474.823,285.300,0.718433,0.152321,0.247926,0.775122,0.112895E-13,0.630460E-15,0.775122,2.28136,319.698,11.9705,18.6541,-9999,0.186121,0.173214,-20.6695,-0.140303,0.245560,-0.122475,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.388124E-01,1.01560,32.0404,1.01668,98.5424,1.08651,4.02359,1.08651,2.22239,1.08651,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,2,4,0,13,14,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.165430,0.141720,0.392783E-01,0.741994E-01,12.8800,0.294438,-9999,0.277796E-01,0.103873,0.573729E-01,-9999,15.5756,587.632,94849.0,11.4400,395.889,14.9360,12.0910,76.8684,77.2827,76.4542,0.828442,0.282728E-03,-1.00000,0.00000,67.2116,4.35080,1.00010,-360.562,9.00086,-273.150
2023-06-13T213000_AIU-0547.ghg,2023-06-13,22:00,164.9165,0,18000,18000,-0.418532E-01,1,32.5339,1,140.569,1,7.73730,1,3.16977,1,-9999,-9999,-0.261864,-0.311968,-0.207326E-01,-0.703474E-02,-9999,0.294661E-10,0.110399E-11,-9999,15.5755,395.551,401.502,0.100000,1,583.556,14.8199,15.0428,0.500000,0,-9999,-9999,-9999,-9999,0,291.036,289.673,95094.1,1.13732,1013.54,0.254451E-01,0.205401,0.104953E-01,1403.02,1873.41,0.922808E-02,74.8913,470.390,285.166,0.672106,0.166626,0.256013,0.738264,-0.126706E-13,0.189183E-14,0.738264,1.97999,321.294,13.9238,20.2904,-9999,0.191833,0.156761,-18.2751,-0.158686,0.231444,-0.147126,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.411871E-01,1.01617,40.0846,1.01703,129.349,1.08675,7.11969,1.08675,2.91675,1.08675,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,5,0,22,21,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.135753,0.135274,0.424947E-01,0.917560E-01,10.4958,0.396400,-9999,0.347739E-01,0.183874,0.753284E-01,-9999,15.5764,583.576,94872.4,11.4400,395.549,14.8195,11.9729,76.8751,77.2865,76.4636,0.822900,0.282285E-03,-1.00000,0.00000,71.0396,4.59128,1.00013,-273.352,9.00101,-273.150
2023-06-13T220000_AIU-0547.ghg,2023-06-13,22:30,164.9373,0,18000,18000,-0.625964E-01,0,67.6909,1,39.2942,1,-6.50814,1,0.885931,1,-9999,-9999,-0.293369,0.439394,0.913055E-01,0.990664E-02,-9999,-0.187601E-09,-0.707937E-11,-9999,15.6501,397.060,403.100,0.100000,1,590.578,14.9836,15.2115,0.400000,0,-9999,-9999,-9999,-9999,0,290.893,289.515,95094.1,1.13787,1013.63,0.254325E-01,0.574083E-01,0.106165E-01,1418.45,1854.66,0.933011E-02,76.4801,436.214,285.332,0.843408,0.229456,0.257696,0.911259,0.776841E-13,-0.119872E-13,0.911259,4.69858,317.482,15.2194,16.4269,-9999,0.234546,0.443817,-16.0543,-0.180637,1.72267,-0.250225,0,77.4618,-11.7551,26.5901,66.2132,100.979,141.625,212.180,-0.617390E-01,1.01389,69.1892,1.01563,36.1812,1.08604,-5.99255,1.08604,0.815745,1.08604,-9999,-9999,800000009,800000019,800000009,800000009,800100019,800110019,899999999,899999999,89999,89999,89,89,4,1,2,20,9,1,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.211770,0.620577,0.552870E-01,0.601739,25.9179,0.412592,-9999,0.599883E-01,-0.154713,0.210606E-01,-9999,15.6511,590.606,94889.6,11.4513,397.058,14.9833,12.1418,76.8285,77.2308,76.4262,0.804613,0.281884E-03,-1.00000,0.00000,68.9958,4.39887,1.00016,-273.150,9.00121,-273.150
2023-06-13T223000_AIU-0547.ghg,2023-06-13,23:00,164.9581,0,18000,18000,-0.222675,0,-108.195,1,307.255,1,35.6439,1,6.94143,1,-9999,-9999,3.87576,-2.73942,-0.677134,-0.618884E-01,-9999,0.377477E-09,0.136538E-10,-9999,15.1435,385.809,391.269,0.100000,0,547.758,13.9552,14.1527,0.500000,0,-9999,-9999,-9999,-9999,0,292.906,291.613,95233.4,1.13178,1013.10,0.255710E-01,0.449804,0.983428E-02,1323.47,2117.65,0.868924E-02,62.4969,794.185,284.283,0.619036,-0.876647,0.245204,1.10084,-0.154370E-12,0.249268E-13,1.10084,5.42648,27.8556,305.227,12.8702,-9999,0.443563,1.00505,67.9974,0.426487E-01,-0.352135,0.212735,0,77.1607,-11.7094,26.4868,65.9558,100.587,141.074,211.355,-0.220818,1.00841,-90.0034,1.01394,277.611,1.10678,32.2050,1.10678,6.27172,1.10678,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800100019,899999999,899999999,89999,89999,89,89,1,5,2,4,16,9,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,80,0.973604,0.836824,0.199668,0.391629,31.9292,0.787586,-9999,-0.784957E-01,0.835121,0.162635,-9999,15.1443,547.780,94897.0,11.4600,385.801,13.9542,11.0542,76.9907,77.4221,76.5594,0.862716,0.283385E-03,-1.00000,0.00000,81.2427,3.19104,1.00013,-300.322,9.00103,-273.150
2023-06-13T230000_AIU-0547.ghg,2023-06-13,23:30,164.9790,0,18000,18000,-0.193676,0,-22.0654,0,227.604,0,16.9129,0,5.14309,0,-9999,-9999,0.410347,-0.767708,-0.126490,-0.173476E-01,-9999,0.212474E-09,0.756788E-11,-9999,15.0094,383.705,389.022,0.100000,1,534.600,13.6667,13.8561,0.300000,0,-9999,-9999,-9999,-9999,0,293.102,291.836,95233.4,1.13104,1012.95,0.255882E-01,0.333272,0.962455E-02,1296.23,2147.36,0.850950E-02,60.3638,851.133,283.970,0.782658,-1.45546,0.275258,1.67532,0.400915E-13,0.141561E-13,1.67532,7.54915,37.1631,298.269,9.45669,-9999,0.413809,1.38146,270.709,0.107126E-01,-0.969463E-01,0.465425E-01,0,66.9315,-10.1571,22.9754,57.2120,87.2519,122.372,183.336,-0.192325,1.00703,-9.06432,1.01233,207.147,1.09876,15.3928,1.09876,4.68081,1.09876,-9999,-9999,800000009,800000019,800000009,800000009,800011019,800111119,899999999,899999999,89999,89999,89,89,27,17,8,41,53,19,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,1.29958,1.21536,0.247977,0.581495E-01,10.8182,0.486784,-9999,-0.791176E-02,0.399308,0.121426,-9999,15.0101,534.604,94883.2,11.4600,383.701,13.6660,10.7470,77.0426,77.4896,76.5956,0.894042,0.283900E-03,-1.00000,0.00000,86.8726,3.89723,1.00014,-273.150,9.00119,-273.150
2023-06-13T233000_AIU-0547.ghg,2023-06-14,00:00,165.0000,0,18000,18000,-0.934153E-01,1,2.34466,1,123.415,1,4.88253,1,2.78819,1,-9999,-9999,-0.389566,-0.632105,-0.216017E-01,-0.142805E-01,-9999,0.523101E-10,0.183254E-11,-9999,14.9906,383.347,388.565,0.100000,0,525.155,13.4295,13.6123,0.200000,0,-9999,-9999,-9999,-9999,0,292.868,291.625,95232.2,1.13194,1012.81,0.255681E-01,0.180675,0.946489E-02,1273.81,2119.22,0.836165E-02,60.1073,845.414,283.708,1.18582,-2.13969,0.283094,2.46264,0.142482E-13,0.348952E-14,2.46264,8.95130,34.6700,298.995,6.60107,-9999,0.287275,1.78447,-852.319,-0.340248E-02,0.189982E-01,-0.711920E-02,0,45.0174,-6.83156,15.4530,38.4802,58.6847,82.3062,123.310,-0.926556E-01,1.00820,9.28377,1.01351,112.539,1.09664,4.45225,1.09664,2.54247,1.09664,-9999,-9999,800000009,800000019,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,13,22,11,70,87,44,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,1.56574,1.68107,0.322130,0.586016E-01,1.73948,0.132257,-9999,0.809792E-02,0.115379,0.658875E-01,-9999,14.9915,525.164,94869.6,11.4577,383.344,13.4289,10.4931,77.0694,77.5211,76.6177,0.903412,0.284198E-03,-1.00000,0.00000,80.8087,4.17043,1.00015,-273.150,9.00117,-273.150
2023-06-14T000000_AIU-0547.ghg,2023-06-14,00:30,165.0208,0,18000,18000,-0.103463,0,1.36669,0,129.436,0,7.14277,0,2.92283,0,-9999,-9999,-0.913626,0.194564,0.135124,0.439350E-02,-9999,0.344527E-10,0.120645E-11,-9999,15.1019,385.590,390.867,0.100000,0,528.832,13.5024,13.6872,0.200000,0,-9999,-9999,-9999,-9999,0,292.379,291.130,95154.4,1.13290,1012.84,0.255462E-01,0.189399,0.952444E-02,1279.65,2054.47,0.840710E-02,62.2859,774.826,283.777,0.326086,-1.60875,0.222458,1.65647,0.202006E-14,0.228135E-14,1.65647,6.85946,56.5750,281.458,7.71795,-9999,0.302200,1.34990,-1701.19,-0.170469E-02,0.105588E-01,-0.394132E-02,0,55.3124,-8.39387,18.9870,47.2802,72.1053,101.129,151.509,-0.102481,1.00958,8.68996,1.01343,118.853,1.08905,6.55874,1.08905,2.68384,1.08905,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800101119,899999999,899999999,89999,89999,89,89,6,16,5,30,49,17,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,1.00713,1.47965,0.213020,0.345499E-01,3.80882,0.187858,-9999,0.757328E-02,0.169835,0.694966E-01,-9999,15.1027,528.854,94866.5,11.4500,385.586,13.5021,10.5724,77.0639,77.5110,76.6167,0.894280,0.283768E-03,-1.00000,0.00000,80.3857,4.16294,1.00012,-330.563,9.00093,-273.150
2023-06-14T003000_AIU-0547.ghg,2023-06-14,01:00,165.0416,0,18000,18000,-0.136621,0,6.56659,1,132.530,0,8.50822,0,2.99116,0,-9999,-9999,-0.978294,0.696061,0.147977,0.157099E-01,-9999,-0.148608E-09,-0.527069E-11,-9999,15.2223,388.042,393.457,0.200000,0,539.891,13.7628,13.9548,0.300000,0,-9999,-9999,-9999,-9999,0,291.872,290.602,95154.4,1.13485,1012.97,0.255020E-01,0.193827,0.972493E-02,1304.21,1987.18,0.856932E-02,65.6314,682.964,284.063,-0.310851,-0.930289,0.169825,0.995442,0.863034E-14,-0.976251E-14,0.995442,5.07013,85.4542,251.523,9.82283,-9999,0.346967,0.605977,-535.892,-0.541154E-02,0.495482E-01,-0.164632E-01,0,77.5812,-11.7732,26.6311,66.3152,101.135,141.843,212.507,-0.134860,1.01306,14.0139,1.01514,122.036,1.08599,7.83456,1.08599,2.75433,1.08599,-9999,-9999,800000009,800000019,800000009,800000009,800100019,800100119,899999999,899999999,89999,89999,89,89,15,12,7,8,13,6,0,0,0,0,0,0,0,0,0,0,0,18000,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,80,0.627328,0.464103,0.120524,0.785411E-01,10.6301,0.326498,-9999,0.121905E-01,0.202573,0.712169E-01,-9999,15.2231,539.907,94846.6,11.4444,388.039,13.7623,10.8517,77.0408,77.4802,76.6013,0.878943,0.283514E-03,-1.00000,0.00000,69.9959,4.39542,1.00015,-273.150,9.00112,-273.150
