file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-05-07T170000_AIU-0547.ghg,2022-05-07,17:30,127.7290,1,18000,18000,-0.461293,0,408.882,1,-65.4762,1,-28.4697,1,-1.46785,1,-9999,-9999,-0.132276,-0.419574,0.154289,-0.940604E-02,-9999,-0.110424E-08,-0.347660E-10,-9999,15.4910,385.398,390.132,0.100000,1,487.719,12.1339,12.2830,0.100000,1,-9999,-9999,-9999,-9999,0,284.685,283.584,94292.1,1.15303,1011.98,0.249121E-01,-0.951168E-01,0.877700E-02,1148.70,1260.66,0.761212E-02,91.1184,111.967,282.167,3.76092,1.35988,0.492479E-01,3.99952,0.102617E-12,-0.712830E-13,3.99952,11.6537,312.686,19.8791,0.705527,-9999,0.632511,2.95817,-51.7784,-0.560079E-01,-6.24474,-0.554008,0,61.8038,-9.37897,21.2153,52.8290,80.5675,112.997,169.290,-0.457617,1.00803,400.623,1.01572,-58.7255,1.11495,-25.5344,1.11495,-1.31651,1.11495,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,19,17,0,64,0,0,0,0,18000,18000,0,0,0,0,0,0,0,17910,0,0,0,0,100,0,17100,0,0,15,18000,18000,18000,18000,60,3.08846,2.12078,0.707106,0.687480,8.24846,0.318648E-01,-9999,0.343338,-0.643960,-0.332015E-01,-9999,15.4921,487.755,94684.3,0.00000,385.397,12.1339,8.95549,59.7638,57.8568,61.6709,-3.81410,0.276703E-03,-1.00000,0.00000,-3.26786,0.347167,1.00010,-273.150,9.00057,-273.150
not_enough_data,2022-05-07,18:00,127.749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-05-07,18:30,127.770,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-05-07T183000_AIU-0547.ghg,2022-05-07,19:00,127.7915,0,18000,18000,0.207918,1,92.0319,0,-6.62857,2,-4.13919,1,-0.148432,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.757295E-11,0.222381E-12,-9999,15.5923,386.286,390.718,0.100000,1,457.872,11.3434,11.4735,0.100000,1,-9999,-9999,-9999,-9999,0,283.423,282.399,94411.8,1.15970,1011.51,0.248052E-01,-0.961836E-02,0.824051E-02,1073.97,1164.27,0.710574E-02,92.2443,90.2976,281.174,3.87022,1.68804,0.398357,4.24108,0.196110E-13,0.485684E-15,4.24108,9.33132,310.418,23.5650,5.38963,-9999,0.423423,2.12116,-69.0642,-0.419899E-01,-13.8841,-0.185288,0,51.5853,-7.82827,17.7076,44.0943,67.2466,94.3144,141.300,0.206241,1.00813,90.5446,1.01618,-5.92897,1.11800,-3.70233,1.11800,-0.132766,1.11800,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,19,6,3,82,0,0,0,0,18000,18000,0,0,0,0,0,0,0,17738,0,0,0,0,101,0,15622,0,0,16,18000,18000,18000,18000,60,2.22036,1.52408,0.497875,0.100204,10.5257,0.766402E-01,-9999,0.771874E-01,-0.928938E-01,-0.333117E-02,-9999,15.5934,457.901,94805.5,0.00000,386.285,11.3433,7.97870,59.6239,57.7143,61.5336,-3.81932,0.275025E-03,-1.00000,0.00000,-1.42552,0.903915,1.00008,-392.741,9.00066,-273.150
2022-05-07T190000_AIU-0547.ghg,2022-05-07,19:30,127.8123,0,18000,18000,0.158134,1,107.670,1,-26.6272,1,-12.8247,1,-0.595781,1,-0.190361E-01,1,-1.57655,0.599124,0.245521,0.134053E-01,-9999,-0.263257E-10,-0.779789E-12,-0.147483E-12,15.7616,390.239,394.803,0.100000,1,466.872,11.5592,11.6944,0.100000,1,0.883007E-01,2.02563,2.04932,-0.200000,0,283.413,281.568,94468.4,1.16375,1011.60,0.247803E-01,-0.386066E-01,0.840576E-02,1092.27,1100.45,0.722301E-02,99.2570,8.17607,281.423,3.38496,1.75024,0.318610,3.82397,-0.571436E-13,-0.167024E-14,3.82397,10.0662,306.261,27.3418,4.77937,-9999,0.368624,1.91998,-38.9693,-0.744175E-01,-4.04362,-0.248109,0,46.4152,-7.04368,15.9328,39.6750,60.5068,84.8617,127.138,0.156884,1.00797,105.013,1.01540,-23.9290,1.11276,-11.5251,1.11276,-0.535410,1.11276,-0.482876E-01,1.16454,800000009,800000009,800000009,800000009,800000009,800000019,899999999,899999999,89999,89999,89,89,14,2,2,63,0,0,0,0,18000,18000,0,0,0,0,0,0,0,1179,0,0,0,0,101,0,16514,0,0,16,18000,18000,18000,18000,60,1.95385,1.39474,0.491366,0.141209,14.2718,0.794303E-01,0.228043E-05,0.892023E-01,-0.288937,-0.134228E-01,-0.482876E-04,15.7627,466.901,94855.4,0.00000,390.238,11.5591,8.26384,60.3427,58.4526,62.2329,-3.78033,0.275310E-03,-1.00000,0.00000,2.00578,39.6818,1.00007,-369.485,9.00060,-273.150
2022-05-07T193000_AIU-0547.ghg,2022-05-07,20:00,127.8332,0,18000,18000,0.119795,1,74.1894,1,-1.07593,1,-6.30608,1,-0.240811E-01,1,-9999,-9999,0.590331,0.520119,0.237442,0.116411E-01,-9999,-0.314263E-10,-0.936788E-12,-9999,15.9222,394.061,398.744,0.100000,1,474.625,11.7466,11.8862,0.100000,1,-9999,-9999,-9999,-9999,0,282.936,281.879,94505.7,1.16282,1011.72,0.247669E-01,-0.156045E-02,0.854661E-02,1111.81,1124.02,0.734986E-02,98.9138,12.2088,281.684,2.74602,1.61727,0.302483,3.20120,-0.319317E-13,-0.197374E-14,3.20120,7.64409,303.108,30.4960,5.42199,-9999,0.320968,1.64761,-37.3464,-0.776515E-01,-68.9536,-0.196474,0,45.7636,-6.94480,15.7092,39.1180,59.6574,83.6704,125.354,0.118857,1.00789,73.3559,1.01437,-0.973593,1.10512,-5.70626,1.10512,-0.217905E-01,1.10512,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,8,7,0,71,0,0,2,0,18000,18000,0,0,0,0,0,0,0,9910,0,0,0,0,0,0,16215,0,0,0,18000,18000,18000,18000,60,1.66104,1.24825,0.385932,0.811952E-01,5.75652,0.442956E-01,-9999,0.623534E-01,-0.143009,-0.546110E-03,-9999,15.9233,474.654,94901.3,0.00000,394.060,11.7465,8.50991,61.1996,59.3478,63.0514,-3.70367,0.275245E-03,-1.00000,0.00000,0.321033,28.0297,1.00008,-284.092,9.00055,-273.150
2022-05-07T200000_AIU-0547.ghg,2022-05-07,20:30,127.8540,0,18000,18000,0.780729E-01,1,70.8443,1,11.6407,1,-1.34060,1,0.260402,1,0.737809E-02,1,-1.04194,-0.398345,0.318949E-01,-0.891091E-02,-9999,-0.244898E-09,-0.720180E-11,-0.136835E-11,15.9635,394.573,399.205,0.100000,1,469.444,11.6034,11.7396,0.200000,0,0.891947E-01,2.04380,2.06780,-0.100000,0,282.777,281.331,94569.5,1.16595,1011.62,0.247330E-01,0.168740E-01,0.845400E-02,1097.62,1082.90,0.725071E-02,100.000,0.00000,281.495,2.53522,1.07498,0.278260,2.76773,0.394903E-14,-0.153411E-13,2.76773,8.33496,311.227,22.9779,5.77011,-9999,0.258767,1.32039,-20.5033,-0.141440,6.08589,-0.232111,0,42.9960,-6.52481,14.7591,36.7523,56.0496,78.6104,117.773,0.774531E-01,1.00800,70.7638,1.01380,10.5821,1.10004,-1.21869,1.10004,0.236721,1.10004,-0.153738E-01,1.15531,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,12,4,4,62,7,6,0,0,18000,18000,0,0,0,0,0,0,0,55,0,0,0,0,101,0,15921,0,0,16,18000,18000,18000,18000,60,1.35490,0.992698,0.293181,0.961361E-01,4.87919,0.179623E-01,0.116324E-06,0.599944E-01,-0.304958E-01,0.592357E-02,-0.153738E-04,15.9646,469.477,94961.4,0.00000,394.573,11.6033,8.33944,61.0677,59.2051,62.9304,-3.72528,0.274656E-03,-1.00000,0.00000,2.03233,48.5112,1.00008,-344.331,9.00062,-273.150
2022-05-07T203000_AIU-0547.ghg,2022-05-07,21:00,127.8748,0,18000,18000,0.890301E-01,1,66.0886,1,0.556573,2,-7.43575,1,0.124538E-01,2,-9999,-9999,0.539333,0.201646,0.162051,0.451202E-02,-9999,-0.154743E-09,-0.454899E-11,-9999,16.0716,397.175,401.867,0.100000,1,472.460,11.6758,11.8137,0.100000,1,-9999,-9999,-9999,-9999,0,282.665,281.615,94616.0,1.16530,1011.68,0.247085E-01,0.807009E-03,0.851520E-02,1106.69,1104.09,0.730728E-02,100.000,0.00000,281.616,2.28999,0.909203,0.255525,2.47709,-0.667208E-14,-0.962831E-14,2.47709,8.16604,313.097,21.6548,5.92090,-9999,0.276407,1.23104,-26.7966,-0.108223,118.742,-0.202813,0,45.1049,-6.84485,15.4831,38.5550,58.7988,82.4662,123.549,0.883071E-01,1.00819,65.4810,1.01352,0.507446,1.09681,-6.77942,1.09681,0.113546E-01,1.09681,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,12,5,3,58,0,0,0,0,18000,18000,0,0,0,0,0,0,0,5223,0,0,0,0,101,0,15917,0,0,16,18000,18000,18000,18000,60,1.25479,0.910509,0.296773,0.875151E-01,4.26313,0.708117E-02,-9999,0.555435E-01,-0.169492,0.283875E-03,-9999,16.0728,472.494,94998.6,0.00000,397.175,11.6758,8.43756,61.4252,59.5803,63.2701,-3.68985,0.274502E-03,-1.00000,0.00000,2.02436,26.2686,1.00008,-273.150,9.00055,-273.150
2022-05-07T210000_AIU-0547.ghg,2022-05-07,21:30,127.8956,0,18000,18000,0.676556E-01,0,57.8060,0,12.8316,0,-1.50217,1,0.287009,0,-0.475309E-03,0,-0.760509,0.450246,0.177109,0.100708E-01,-9999,0.515892E-10,0.152664E-11,0.285480E-12,16.1805,400.018,404.810,0.100000,1,478.818,11.8375,11.9793,0.500000,0,0.895381E-01,2.05068,2.07525,-0.100000,0,282.657,281.215,94647.6,1.16729,1011.75,0.247024E-01,0.185982E-01,0.863523E-02,1120.69,1074.41,0.739766E-02,100.000,0.00000,281.802,1.75790,0.769125,0.211683,1.93043,-0.108919E-13,0.318836E-14,1.93043,5.37825,311.611,23.6306,6.29548,-9999,0.240747,0.854396,-20.2481,-0.143223,4.50497,-0.203310,0,50.3109,-7.63487,17.2701,43.0050,65.5853,91.9844,137.809,0.670577E-01,1.00892,57.9571,1.01330,11.7576,1.09134,-1.37644,1.09134,0.262987,1.09134,-0.189520E-01,1.14979,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,14,0,2,91,0,12,3,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14620,0,0,0,18000,18000,18000,18000,60,0.778056,0.759398,0.171339,0.989664E-01,3.25135,0.298138E-02,0.188036E-07,0.490743E-01,-0.344088E-01,0.657426E-02,-0.189520E-04,16.1817,478.853,95032.1,0.00000,400.018,11.8374,8.64594,61.8551,60.0355,63.6748,-3.63928,0.274818E-03,-1.00000,0.00000,2.04046,64.6830,1.00009,-273.150,9.00052,-273.150
2022-05-07T213000_AIU-0547.ghg,2022-05-07,22:00,127.9165,0,18000,18000,0.550598E-01,1,78.5635,1,22.0597,1,-4.76034,1,0.493424,1,0.166065E-02,1,0.240163E-01,-0.180301,0.147498,-0.403291E-02,-0.718003E-04,-0.315590E-10,-0.923337E-12,-0.173463E-12,16.2814,402.385,407.178,0.100000,1,476.351,11.7728,11.9130,0.100000,1,0.894898E-01,2.04958,2.07400,-0.100000,0,282.716,281.228,94689.9,1.16779,1011.71,0.246925E-01,0.319739E-01,0.859148E-02,1115.06,1075.33,0.735704E-02,100.000,0.00000,281.727,2.70237,1.17220,0.342194,2.96546,-0.405775E-13,-0.193835E-14,2.96546,7.89849,311.122,23.4497,6.62630,-9999,0.217137,1.36213,-10.9342,-0.265222,3.56140,-0.306241,0,38.5184,-5.84531,13.2221,32.9249,50.2126,70.4238,105.508,0.546265E-01,1.00793,78.9483,1.01404,20.0120,1.10232,-4.31847,1.10232,0.447622,1.10232,-0.237048E-01,1.15690,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,1,7,2,59,2,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14527,0,0,0,18000,18000,18000,18000,60,1.47575,0.976744,0.271761,0.120608,2.05188,0.804990E-02,0.192649E-07,0.668222E-01,-0.107904,0.111846E-01,-0.237048E-04,16.2826,476.387,95066.4,0.00000,402.385,11.7728,8.57006,62.3699,60.5813,64.1585,-3.57715,0.274510E-03,-1.00000,0.00000,2.03940,64.2251,1.00010,-273.150,9.00054,-273.150
2022-05-07T220000_AIU-0547.ghg,2022-05-07,22:30,127.9373,0,18000,18000,0.129721,1,85.6805,1,33.5654,1,-8.54910,1,0.750704,1,0.424119E-02,1,-0.200566,-0.602985,0.233725,-0.134860E-01,0.497348E-03,-0.725296E-10,-0.206384E-11,-0.396327E-12,16.4479,406.132,410.880,0.100000,1,468.028,11.5566,11.6917,0.100000,1,0.898770E-01,2.05720,2.08125,-0.100000,0,282.598,281.123,94738.7,1.16893,1011.59,0.246705E-01,0.486456E-01,0.844121E-02,1095.15,1067.65,0.722134E-02,100.000,0.00000,281.461,2.84985,1.32221,0.336910,3.15966,-0.186366E-13,-0.440966E-14,3.15966,10.5908,308.532,24.8893,6.12101,-9999,0.333129,1.59396,-36.2162,-0.800747E-01,2.55264,-0.217509,0,46.2403,-7.01715,15.8728,39.5255,60.2789,84.5420,126.659,0.128705,1.00790,86.5760,1.01431,30.3865,1.10462,-7.73941,1.10462,0.679605,1.10462,-0.242287E-01,1.15853,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,14,12,1,60,1,0,3,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15722,0,0,0,18000,18000,18000,18000,60,1.72961,1.05322,0.405097,0.817887E-01,2.73821,0.136005E-01,0.281102E-07,0.732158E-01,-0.193168,0.169623E-01,-0.242287E-04,16.4491,468.062,95113.7,0.00000,406.132,11.5565,8.30367,62.8771,61.1250,64.6292,-3.50421,0.274507E-03,-1.00000,0.00000,2.04714,63.7556,1.00009,-273.150,9.00051,-273.150
2022-05-07T223000_AIU-0547.ghg,2022-05-07,23:00,127.9581,0,18000,18000,0.864624E-01,1,70.1327,1,37.2227,1,-2.71665,1,0.832401,1,0.479539E-03,1,-0.241351,-0.439932,0.160580,-0.983807E-02,0.380993E-03,0.262580E-11,0.732351E-13,0.142969E-13,16.5650,408.704,413.416,0.100000,1,462.007,11.3990,11.5304,0.800000,0,0.901926E-01,2.06302,2.08681,-0.100000,0,282.460,280.996,94782.1,1.17006,1011.50,0.246481E-01,0.539396E-01,0.833368E-02,1080.71,1058.49,0.712245E-02,100.000,0.00000,281.266,2.79778,1.43511,0.370918,3.16618,0.194116E-13,0.158515E-15,3.16618,7.44557,306.604,27.1553,6.72765,-9999,0.271838,1.35246,-24.0485,-0.120590,1.88414,-0.217990,0,42.8271,-6.49918,14.7012,36.6080,55.8295,78.3016,117.310,0.857851E-01,1.00790,71.3804,1.01432,33.6950,1.10470,-2.45918,1.10470,0.753511,1.10470,-0.232727E-01,1.15859,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,12,1,0,70,3,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14727,0,0,0,18000,18000,18000,18000,61,1.32985,1.04833,0.326746,0.924441E-01,1.59945,0.156464E-01,0.225560E-07,0.603121E-01,-0.613134E-01,0.187868E-01,-0.232727E-04,16.5662,462.039,95159.1,0.00000,408.704,11.3989,8.10858,63.1350,61.3969,64.8730,-3.47605,0.274539E-03,-1.00000,0.00000,2.05309,63.5354,1.00009,-273.150,9.00051,-273.150
2022-05-07T230000_AIU-0547.ghg,2022-05-07,23:30,127.9790,0,18000,18000,0.152977,1,65.3031,0,25.4806,0,0.400963E-02,2,0.569616,0,0.219364E-02,0,-0.696677,-0.522129,0.900221E-01,-0.116721E-01,0.316734E-03,-0.419446E-10,-0.114666E-11,-0.228266E-12,16.6415,410.143,414.794,0.100000,1,454.938,11.2123,11.3395,0.100000,1,0.905644E-01,2.06786,2.09131,-0.100000,0,282.063,280.631,94808.7,1.17199,1011.39,0.246092E-01,0.369111E-01,0.821018E-02,1063.31,1032.46,0.700532E-02,100.000,0.00000,281.028,2.54135,1.12851,0.297609,2.79653,-0.179488E-13,-0.252048E-14,2.79653,8.52966,311.434,23.9440,6.10904,-9999,0.361285,1.69226,-60.6409,-0.478225E-01,2.56286,-0.152489,0,52.5258,-7.97099,18.0304,44.8983,68.4727,96.0339,143.876,0.151764,1.00799,66.0050,1.01384,23.1565,1.10036,0.364391E-02,1.10036,0.517661,1.10036,-0.195803E-01,1.15554,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,12,5,2,76,5,0,0,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14325,0,0,0,18000,18000,18000,18000,62,1.94469,1.09338,0.346462,0.948950E-01,0.680494,0.192896E-01,0.359381E-07,0.556843E-01,0.906908E-04,0.128837E-01,-0.195803E-04,16.6428,454.971,95185.2,0.00000,410.143,11.2123,7.86980,63.2076,61.4726,64.9426,-3.47005,0.274238E-03,-1.00000,0.00000,2.05806,63.2155,1.00007,-292.207,9.00057,-273.150
2022-05-07T233000_AIU-0547.ghg,2022-05-08,00:00,128.0000,0,18000,18000,0.110835,1,76.4360,1,37.7757,1,-2.81635,1,0.844236,1,-0.271001E-02,1,-0.557660,-0.484181,0.341162E-02,-0.108208E-01,0.359586E-03,-0.197182E-09,-0.530666E-11,-0.107607E-11,16.6628,410.198,414.777,0.100000,1,448.438,11.0395,11.1627,0.700000,0,0.909333E-01,2.07335,2.09649,-0.100000,0,281.773,280.340,94810.1,1.17331,1011.29,0.245833E-01,0.547065E-01,0.809214E-02,1046.93,1012.05,0.689687E-02,100.000,0.00000,280.800,2.73272,1.52158,0.381783,3.15099,0.179878E-13,-0.118337E-13,3.15099,9.13346,305.525,29.1090,6.95922,-9999,0.307349,1.55622,-31.8961,-0.909203E-01,2.02342,-0.209594,0,45.5989,-6.91980,15.6526,38.9772,59.4427,83.3693,124.902,0.109966,1.00790,77.6333,1.01430,34.2009,1.10452,-2.54984,1.10452,0.764345,1.10452,-0.283421E-01,1.15846,800000009,800000009,800000009,800000009,800000009,800011009,899999999,899999999,89999,89999,89,89,5,3,0,82,16,0,1,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14427,0,0,0,18000,18000,18000,18000,60,1.76434,0.991016,0.357081,0.931858E-01,0.979312,0.117434E-01,0.613977E-07,0.654276E-01,-0.633833E-01,0.189999E-01,-0.283421E-04,16.6640,448.475,95185.8,0.00000,410.198,11.0396,7.64247,63.0877,61.3442,64.8312,-3.48699,0.273543E-03,-1.00000,0.00000,2.06366,61.3500,1.00008,-410.788,9.00065,-273.150
2022-05-08T000000_AIU-0547.ghg,2022-05-08,00:30,128.0208,0,18000,18000,0.138397,1,87.8186,0,44.3454,0,-2.51741,0,0.990995,0,-0.423936E-02,0,-0.135185,-0.365581,-0.463307E-01,-0.816970E-02,-0.269136E-03,-0.613966E-10,-0.163577E-11,-0.334911E-12,16.6437,409.458,413.974,-0.100000,0,443.433,10.9090,11.0294,0.100000,1,0.907896E-01,2.06924,2.09207,-0.100000,0,281.675,280.269,94839.7,1.17403,1011.22,0.245694E-01,0.642165E-01,0.800104E-02,1034.89,1007.16,0.681504E-02,100.000,0.00000,280.630,2.55106,1.28042,0.300665,2.87015,0.101439E-13,-0.368887E-14,2.87015,7.97110,307.670,26.6528,6.01310,-9999,0.343340,1.44684,-38.7088,-0.749184E-01,1.98033,-0.215447,0,49.2408,-7.47248,16.9028,42.0903,64.1904,90.0279,134.878,0.137304,1.00796,89.2787,1.01392,40.2697,1.10121,-2.28604,1.10121,0.899914,1.10121,-0.336677E-01,1.15612,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,5,4,0,71,25,0,3,0,18000,18000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12135,0,0,0,18000,18000,18000,18000,63,1.56041,0.965548,0.367724,0.118689,0.882264,0.175550E-01,0.336594E-07,0.752014E-01,-0.567863E-01,0.223543E-01,-0.336677E-04,16.6450,443.465,95218.3,0.00000,409.458,10.9090,7.47288,63.2481,61.5131,64.9831,-3.47000,0.273680E-03,-1.00000,0.00000,2.05971,61.7340,1.00008,-417.894,9.00068,-273.150
