file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-23T003000_AIU-0547.ghg,2023-07-23,01:00,204.0416,0,18000,18000,-0.927394E-02,0,32.4432,0,-0.965806,0,2.37523,0,-0.218384E-01,0,-0.239766E-03,1,-0.235818,-0.754393,0.821588E-01,-0.170580E-01,-0.284836E-03,0.644257E-13,0.339441E-14,0.357024E-15,15.9479,403.889,412.670,0.100000,1,840.250,21.2798,21.7425,0.100000,1,0.883772E-01,2.13932,2.18584,0.00000,0,292.522,292.522,95128.4,1.12383,1017.29,0.255658E-01,-0.141513E-02,0.149991E-01,2024.86,2242.11,0.133464E-01,90.3101,217.258,290.859,0.972363,0.286662E-01,0.293260,1.01603,0.799197E-13,0.403977E-17,1.01603,1.99634,332.961,1.68865,16.7762,-9999,0.908410E-01,0.115218,-1.94885,-1.48806,-33.5918,-0.312389,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.915604E-02,1.01288,32.1264,1.01503,-0.889327,1.08600,2.18715,1.08600,-0.201091E-01,1.08600,-0.102997E-01,1.14838,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,5,0,1,52,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,68,0.761261E-01,0.119991,0.343197E-01,0.647920E-01,9.55841,0.744978E-02,0.943959E-07,0.281007E-01,0.571321E-01,-0.525285E-03,-0.102997E-04,15.9489,840.303,95509.6,11.3235,403.889,21.2798,17.7011,69.5442,69.2783,69.8102,-0.531858,0.281221E-03,-1.00000,0.00000,71.8255,61.2188,1.00013,-273.150,9.00101,-273.150
2023-07-23T010000_AIU-0547.ghg,2023-07-23,01:30,204.0624,0,18000,18000,-0.153709E-01,1,23.3118,0,-1.09592,1,2.08783,1,-0.247793E-01,1,-0.132267E-01,1,-0.885393E-01,0.515212,0.839467E-01,0.116492E-01,-0.251093E-03,0.405679E-10,0.214943E-11,0.223662E-12,16.0024,405.283,414.177,0.200000,0,847.861,21.4733,21.9445,0.100000,1,0.882254E-01,2.13534,2.18220,0.300000,0,292.474,292.474,95134.9,1.12401,1017.40,0.255598E-01,-0.160570E-02,0.151390E-01,2043.41,2235.42,0.134687E-01,91.4105,192.011,291.003,0.886361,0.676270E-01,0.239566,0.920652,-0.783825E-14,0.253512E-14,0.920652,1.99009,331.486,4.36307,15.0827,-9999,0.116940,0.109147,-5.78641,-0.501174,-21.2714,-0.174321,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.151618E-01,1.01379,23.0504,1.01557,-1.00911,1.08603,1.92245,1.08603,-0.228165E-01,1.08603,-0.193579E-01,1.14887,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,6,0,0,53,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,17995,0,0,18000,18000,18000,18000,73,0.846326E-01,0.107827,0.258337E-01,0.435553E-01,12.2475,0.842115E-02,0.200832E-06,0.201566E-01,0.502161E-01,-0.595987E-03,-0.193579E-04,16.0034,847.915,95519.2,11.3200,405.283,21.4733,17.8463,70.4527,70.2531,70.6524,-0.399245,0.281436E-03,-1.00000,0.00000,71.7027,65.4832,1.00013,-273.150,9.00108,-273.150
2023-07-23T013000_AIU-0547.ghg,2023-07-23,02:00,204.0833,0,18000,18000,-0.108326E-01,1,28.6600,0,-2.37984,0,-1.30460,0,-0.538116E-01,0,0.111738E-02,0,0.747725E-01,0.626421,0.142368,0.141643E-01,0.290362E-04,0.670094E-10,0.356847E-11,0.367458E-12,16.0875,407.648,416.694,0.100000,1,856.710,21.7086,22.1903,0.100000,1,0.882185E-01,2.13580,2.18319,0.00000,0,292.515,292.515,95121.5,1.12359,1017.54,0.255670E-01,-0.348699E-02,0.153006E-01,2065.51,2241.07,0.136176E-01,92.1661,175.564,291.174,0.977115,0.657622E-01,0.271533,1.01627,0.324586E-15,0.416532E-14,1.01627,2.14149,329.912,3.85034,15.4968,-9999,0.981890E-01,0.111147,-2.78599,-1.04092,-12.0428,-0.255302,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.106950E-01,1.01287,28.2966,1.01503,-2.19139,1.08600,-1.20129,1.08600,-0.495504E-01,1.08600,-0.776471E-02,1.14838,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,1,6,0,48,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,18000,0,0,18000,18000,18000,18000,73,0.680550E-01,0.122133,0.321069E-01,0.541378E-01,9.20214,0.676757E-02,0.663138E-07,0.247500E-01,-0.313951E-01,-0.129497E-02,-0.776471E-05,16.0885,856.763,95506.2,11.2320,407.648,21.7086,18.0174,70.9025,70.7327,71.0722,-0.339557,0.281737E-03,-1.00000,0.00000,71.6960,67.9385,1.00011,-273.150,9.00105,-273.150
2023-07-23T020000_AIU-0547.ghg,2023-07-23,02:30,204.1041,0,18000,18000,-0.468061E-01,1,30.6484,1,8.78314,1,7.23398,1,0.198619,1,0.444000E-02,1,0.190380,0.616448,0.106332,0.139402E-01,-0.813695E-04,-0.975529E-10,-0.522780E-11,-0.532333E-12,16.1473,409.416,418.600,-0.100000,0,865.325,21.9403,22.4325,-0.600000,0,0.881137E-01,2.13451,2.18239,0.200000,0,292.618,292.618,95103.4,1.12288,1017.67,0.255809E-01,0.128705E-01,0.154555E-01,2087.16,2255.53,0.137641E-01,92.5351,168.373,291.340,1.13513,0.195195,0.305515,1.19162,0.370391E-13,-0.604143E-14,1.19162,2.51934,329.012,9.75702,14.8557,-9999,0.204166,0.250405,-23.4191,-0.123830,3.48946,-0.131366,0,82.7458,-12.5570,28.4040,70.7299,107.868,151.286,226.654,-0.462699E-01,1.01159,30.9333,1.01432,8.08487,1.08637,6.65888,1.08637,0.182829,1.08637,-0.604233E-02,1.14795,800000009,800000009,800000009,800000009,800000009,801010119,899999999,899999999,89999,89999,89,89,4,6,0,54,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,606,0,0,18000,18000,18000,18000,73,0.233184,0.232105,0.355214E-01,0.706118E-01,19.2380,0.159408E-01,0.593940E-07,0.270698E-01,0.174162,0.478186E-02,-0.604233E-05,16.1483,865.383,95489.2,11.2581,409.416,21.9404,18.1835,71.1283,70.9712,71.2855,-0.314225,0.281665E-03,-1.00000,0.00000,71.6096,64.1299,1.00012,-273.150,9.00107,-273.150
2023-07-23T023000_AIU-0547.ghg,2023-07-23,03:00,204.1249,0,18000,18000,-0.137705E-01,1,28.3697,0,7.38778,2,2.71594,1,0.167119,2,0.304197E-02,1,0.611796,1.24630,-0.473540E-01,0.281926E-01,-0.834840E-03,-0.170476E-09,-0.934905E-11,-0.925736E-12,16.0977,408.628,417.995,0.100000,1,882.814,22.4096,22.9233,0.200000,0,0.874156E-01,2.12124,2.16986,0.300000,0,292.951,292.951,95096.1,1.12132,1017.95,0.256119E-01,0.108293E-01,0.157669E-01,2131.63,2302.61,0.140610E-01,92.5746,170.978,291.677,0.850795,-0.420924E-02,0.297370,0.901277,-0.452036E-13,-0.105901E-13,0.901277,2.19740,337.034,359.717,19.2653,-9999,0.110818,0.143850,-4.04590,-0.716775,3.84008,-0.224280,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.135804E-01,1.01399,28.5579,1.01569,6.80239,1.08606,2.50073,1.08606,0.153877,1.08606,-0.646179E-02,1.14899,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,5,0,0,23,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.699552E-01,0.186702,0.310424E-01,0.742897E-01,18.8286,0.171283E-01,0.237252E-06,0.250191E-01,0.655171E-01,0.403144E-02,-0.646179E-05,16.0987,882.868,95482.2,11.3200,408.627,22.4095,18.5196,71.4364,71.3013,71.5714,-0.270102,0.282027E-03,-1.00000,0.00000,71.0413,62.5026,1.00012,-273.150,9.00110,-273.150
2023-07-23T030000_AIU-0547.ghg,2023-07-23,03:30,204.1458,0,18000,18000,-0.808546E-02,0,29.1482,0,-2.88496,2,-3.79190,1,-0.652739E-01,2,0.703977E-02,0,0.385585,0.924933,0.195874,0.209271E-01,0.586484E-03,0.141918E-10,0.784139E-12,0.767804E-13,16.2108,411.890,421.482,0.100000,1,895.690,22.7581,23.2881,0.100000,1,0.877031E-01,2.13057,2.18018,0.100000,0,293.161,293.161,95091.3,1.12031,1018.15,0.256316E-01,-0.422975E-02,0.159999E-01,2164.68,2332.74,0.142816E-01,92.7954,168.064,291.922,0.843463,0.172865E-01,0.277616,0.888144,-0.251435E-13,0.875458E-15,0.888144,2.20389,334.389,1.17409,18.2148,-9999,0.849538E-01,0.134900,-1.77415,-1.63458,-10.1035,-0.300801,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.797272E-02,1.01414,28.7399,1.01578,-2.65630,1.08608,-3.49135,1.08608,-0.601002E-01,1.08608,-0.241585E-02,1.14908,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,2,1,0,18,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.695795E-01,0.166856,0.333652E-01,0.712717E-01,17.9783,0.499939E-02,0.151680E-06,0.251962E-01,-0.915733E-01,-0.157635E-02,-0.241585E-05,16.2117,895.746,95475.5,11.3329,411.889,22.7581,18.7654,71.6062,71.4848,71.7275,-0.242714,0.282500E-03,-1.00000,0.00000,71.2740,62.2543,1.00012,-273.150,9.00109,-273.150
2023-07-23T033000_AIU-0547.ghg,2023-07-23,04:00,204.1666,0,18000,18000,-0.133216E-01,1,21.5729,0,1.09560,0,2.05175,0,0.247901E-01,0,0.567060E-02,1,0.114634,-0.147454,0.459779E-01,-0.333643E-02,0.192976E-03,-0.899008E-10,-0.494594E-11,-0.486118E-12,16.2384,412.656,422.242,0.200000,0,893.366,22.7025,23.2299,0.100000,1,0.878055E-01,2.13364,2.18320,0.100000,0,293.223,293.223,95077.5,1.11994,1018.12,0.256407E-01,0.160640E-02,0.159551E-01,2159.08,2341.77,0.142464E-01,92.1986,182.692,291.881,0.904015,-0.607231E-01,0.291942,0.951924,0.585501E-14,-0.553630E-14,0.951924,2.19343,338.977,356.157,17.8596,-9999,0.109064,0.143599,-5.07159,-0.571813,19.6904,-0.173474,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.131446E-01,1.01347,21.4647,1.01538,1.00885,1.08599,1.88928,1.08599,0.228271E-01,1.08599,-0.158217E-02,1.14869,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,6,2,0,48,10,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.844574E-01,0.169874,0.328662E-01,0.566529E-01,17.3228,0.506387E-02,0.699340E-07,0.188250E-01,0.495681E-01,0.598904E-03,-0.158217E-05,16.2395,893.423,95458.4,11.3400,412.656,22.7025,18.7234,71.2686,71.1262,71.4111,-0.284874,0.282438E-03,-1.00000,0.00000,71.3576,61.9667,1.00011,-273.150,9.00092,-273.150
2023-07-23T040000_AIU-0547.ghg,2023-07-23,04:30,204.1874,0,18000,18000,-0.451923E-01,1,28.5607,0,-6.86501,2,4.77378,1,-0.155346,2,0.133167E-01,2,0.149711,0.487809,0.193486,0.110385E-01,0.885948E-04,0.219491E-10,0.120789E-11,0.117805E-12,16.3634,415.881,425.621,0.100000,1,900.499,22.8865,23.4225,0.100000,1,0.878255E-01,2.13505,2.18506,-0.900000,0,293.304,293.304,95095.6,1.11976,1018.23,0.256430E-01,-0.100664E-01,0.160829E-01,2176.99,2353.61,0.143628E-01,92.4957,176.621,292.013,0.446930,-0.216074,0.248951,0.555348,0.699238E-14,0.134135E-14,0.555348,1.69265,4.45500,334.198,26.6334,-9999,0.200895,0.164647,-23.9454,-0.121109,-4.16033,-0.124689,0,76.2358,-11.5691,26.1693,65.1652,99.3811,139.383,208.822,-0.443033E-01,1.02007,27.8261,1.01952,-6.30452,1.08890,4.38402,1.08890,-0.142663,1.08890,0.375085E-02,1.15378,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,4,1,0,29,7,1,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.925077E-01,0.194574,0.422113E-01,0.515488E-01,30.6569,0.234555E-01,0.689596E-06,0.244053E-01,0.115053,-0.374401E-02,0.375085E-05,16.3644,900.554,95480.6,11.3204,415.880,22.8864,18.8560,71.4679,71.3400,71.5957,-0.255670,0.282465E-03,-1.00000,0.00000,71.3754,62.0964,1.00012,-273.150,9.00106,-273.150
2023-07-23T043000_AIU-0547.ghg,2023-07-23,05:00,204.2083,1,18000,18000,-0.656904E-01,1,14.3897,1,-9.14819,2,1.63033,2,-0.207023,2,-0.101054E-01,1,0.102863,0.111300,-0.186440,0.251870E-02,0.158973E-03,-0.498720E-09,-0.277025E-10,-0.269925E-11,16.2420,412.774,422.460,0.300000,0,902.198,22.9284,23.4665,0.100000,1,0.879075E-01,2.13758,2.18774,-0.700000,0,293.360,293.360,95121.7,1.11983,1018.25,0.256408E-01,-0.134151E-01,0.161138E-01,2181.58,2361.77,0.143894E-01,92.3704,180.193,292.047,0.456660,-0.644271E-03,0.211693,0.503342,0.146311E-12,-0.307056E-13,0.503342,2.71366,352.816,359.919,24.8709,-9999,0.242200,0.274056,-83.2992,-0.348143E-01,-1.57295,-0.521037E-01,0,90.1587,-13.6819,30.9486,77.0663,117.531,164.839,246.959,-0.642981E-01,1.02165,13.6789,1.02055,-8.39319,1.08995,1.49578,1.08995,-0.189937,1.08995,-0.131036E-01,1.15521,800000009,800000009,800000009,800000009,800000019,800011019,899999999,899999999,89999,89999,89,89,0,0,0,51,11,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.165014,0.342759,0.403382E-01,0.450135E-01,59.9163,0.532434E-02,0.995761E-07,0.119962E-01,0.392533E-01,-0.498446E-02,-0.131036E-04,16.2431,902.255,95502.3,11.3262,412.775,22.9284,18.8892,71.5017,71.3768,71.6265,-0.249706,0.282887E-03,-1.00000,0.00000,71.4428,62.1286,1.00012,-273.150,9.00111,-273.150
2023-07-23T050000_AIU-0547.ghg,2023-07-23,05:30,204.2291,1,18000,18000,-0.124145,1,20.3092,1,44.4403,1,22.6498,1,1.00550,1,-0.606194E-01,1,-0.333841,-0.739044,0.149931,-0.167216E-01,0.252119E-03,-0.193092E-08,-0.105318E-09,-0.104093E-10,16.3531,415.270,424.894,0.100000,0,891.944,22.6501,23.1750,0.100000,1,0.881573E-01,2.14159,2.19122,0.00000,0,293.179,293.179,95144.9,1.12092,1018.09,0.256187E-01,0.651567E-01,0.159319E-01,2155.62,2335.39,0.142132E-01,92.3022,179.774,291.855,0.435176,-0.985596E-01,0.235843,0.504692,-0.544764E-13,-0.118077E-12,0.504692,2.68501,16.7243,347.239,27.8593,-9999,0.332796,0.358364,-153.130,-0.189381E-01,0.457000,-0.534756E-01,0,97.6203,-14.8143,33.5099,83.4444,127.258,178.481,267.397,-0.121519,1.02161,22.5953,1.02052,40.7738,1.08992,20.7811,1.08992,0.922546,1.08992,-0.644873E-01,1.15517,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,3,3,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.248903,0.405394,0.624299E-01,0.534427E-01,49.7007,0.199890E-01,0.172530E-06,0.197997E-01,0.544725,0.241823E-01,-0.644873E-04,16.3541,891.999,95524.0,11.3400,415.271,22.6500,18.6971,71.1533,71.0081,71.2985,-0.290393,0.282331E-03,-1.00000,0.00000,71.6478,62.0770,1.00011,-273.150,9.00105,-273.150
2023-07-23T053000_AIU-0547.ghg,2023-07-23,06:00,204.2499,1,18000,18000,-0.143655E-01,0,20.1484,0,2.71031,1,0.762067,0,0.613153E-01,1,-0.193216E-02,0,-0.251694,-1.09564,-0.228625,-0.247866E-01,0.188679E-04,-0.119092E-09,-0.643634E-11,-0.647872E-12,16.2207,411.467,420.825,0.100000,1,876.645,22.2377,22.7435,0.100000,1,0.882418E-01,2.14189,2.19060,-0.100000,0,293.042,293.042,95174.1,1.12196,1017.85,0.255989E-01,0.397323E-02,0.156540E-01,2117.03,2315.69,0.139523E-01,91.4211,198.661,291.567,0.870048,0.382377E-01,0.266578,0.910774,0.344831E-14,-0.734201E-14,0.910774,2.41615,334.465,2.51647,17.0193,-9999,0.113154,0.156987,-6.06811,-0.477909,7.43399,-0.155922,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.141686E-01,1.01389,20.1364,1.01563,2.49559,1.08604,0.701694,1.08604,0.564577E-01,1.08604,-0.824080E-02,1.14893,800000009,800000009,800000009,800000009,800000019,800010019,899999999,899999999,89999,89999,89,89,5,2,0,67,16,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.997150E-01,0.185500,0.287595E-01,0.474776E-01,18.7992,0.276309E-01,0.129438E-06,0.176327E-01,0.183712E-01,0.147813E-02,-0.824080E-05,16.2217,876.699,95551.4,11.3335,411.467,22.2377,18.4082,70.6423,70.4634,70.8213,-0.357888,0.281985E-03,-1.00000,0.00000,71.7179,61.7000,1.00010,-273.150,9.00083,-273.150
2023-07-23T060000_AIU-0547.ghg,2023-07-23,06:30,204.2707,1,18000,18000,-0.337831E-01,0,24.2183,0,-2.46945,0,4.14084,0,-0.558531E-01,0,-0.433802E-03,1,-0.447372,-1.18531,0.144766,-0.268090E-01,-0.235990E-03,0.884998E-10,0.465991E-11,0.477909E-12,16.3335,413.873,423.093,0.100000,0,860.031,21.7922,22.2777,0.100000,1,0.882028E-01,2.13814,2.18577,0.00000,1,292.799,292.799,95193.3,1.12331,1017.59,0.255725E-01,-0.361928E-02,0.153562E-01,2075.03,2281.05,0.136704E-01,90.9681,206.023,291.248,1.28152,0.369547,0.308378,1.36892,-0.233206E-14,0.541830E-14,1.36892,2.69067,319.176,16.0858,13.0188,-9999,0.173420,0.189340,-18.1745,-0.159564,-9.80716,-0.122172,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.334274E-01,1.01064,23.9136,1.01384,-2.27147,1.08716,3.80887,1.08716,-0.513754E-01,1.08716,-0.779877E-02,1.14796,800000009,800000009,800000009,800000009,800000009,800010019,899999999,899999999,89999,89999,89,89,1,0,0,76,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,71,0.174312,0.164907,0.394609E-01,0.477380E-01,19.0369,0.107449E-01,0.501200E-07,0.209205E-01,0.995729E-01,-0.134307E-02,-0.779877E-05,16.3345,860.086,95570.4,11.3300,413.872,21.7922,18.0892,70.1262,69.9108,70.3416,-0.430797,0.281675E-03,-1.00000,0.00000,71.6880,61.1416,1.00015,-273.150,9.00113,-273.150
2023-07-23T063000_AIU-0547.ghg,2023-07-23,07:00,204.2916,1,18000,18000,-0.967124E-02,1,22.6997,0,-6.27224,1,-2.76142,1,-0.141857,1,-0.466561E-02,0,-0.853373E-01,0.283168,-0.200513,0.640431E-02,-0.298635E-03,0.565823E-10,0.301814E-11,0.307269E-12,16.2093,410.542,419.734,0.100000,1,864.618,21.8986,22.3889,0.100000,1,0.880246E-01,2.13340,2.18117,0.00000,0,292.753,292.753,95228.4,1.12386,1017.65,0.255591E-01,-0.919233E-02,0.154393E-01,2085.93,2274.50,0.137377E-01,91.7091,188.576,291.331,0.791132,-0.780578E-01,0.244323,0.831671,-0.195903E-13,0.349072E-14,0.831671,1.57759,338.630,354.365,17.0840,-9999,0.927652E-01,0.701043E-01,-2.96871,-0.976855,-3.61907,-0.213956,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.952998E-02,1.01482,22.1354,1.01619,-5.77421,1.08625,-2.54216,1.08625,-0.130593,1.08625,-0.109356E-01,1.14953,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,17,1,0,60,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.391818E-01,0.714895E-01,0.295372E-01,0.358482E-01,12.2805,0.893129E-02,0.690995E-07,0.193543E-01,-0.664303E-01,-0.341259E-02,-0.109356E-04,16.2104,864.672,95610.8,11.3202,410.542,21.8986,18.1735,70.8674,70.7002,71.0346,-0.334364,0.281554E-03,-1.00000,0.00000,71.5459,61.3923,1.00015,-273.150,9.00116,-273.150
2023-07-23T070000_AIU-0547.ghg,2023-07-23,07:30,204.3124,1,18000,18000,-0.783626E-02,1,26.0631,0,-3.94029,1,-5.06873,1,-0.891243E-01,1,-0.647344E-03,0,0.174026,0.521810,-0.183560,0.118027E-01,-0.204326E-03,-0.184915E-09,-0.100262E-10,-0.100991E-11,16.0849,407.493,416.700,-0.100000,0,872.137,22.0947,22.5939,0.100000,1,0.878473E-01,2.13016,2.17829,0.00000,0,292.847,292.847,95248.2,1.12365,1017.76,0.255620E-01,-0.577526E-02,0.155757E-01,2105.04,2287.88,0.138618E-01,92.0083,182.840,291.476,0.862400,-0.580166E-01,0.248751,0.899431,0.696487E-14,-0.114962E-13,0.899431,1.89713,337.875,356.151,16.0553,-9999,0.835102E-01,0.802011E-01,-1.88671,-1.53707,-6.61451,-0.272904,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.772795E-02,1.01402,25.6165,1.01570,-3.62806,1.08606,-4.66708,1.08606,-0.820621E-01,1.08606,-0.843194E-02,1.14901,800000009,800000009,800000009,800000009,800000009,800010109,899999999,899999999,89999,89999,89,89,10,2,0,29,4,0,3,0,0,0,0,0,0,0,0,0,0,6,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.494038E-01,0.803474E-01,0.306510E-01,0.496006E-01,9.85421,0.766093E-02,0.733266E-07,0.223997E-01,-0.121996,-0.214508E-02,-0.843194E-05,16.0859,872.193,95630.5,11.3262,407.493,22.0946,18.3188,71.0536,70.8983,71.2089,-0.310572,0.281769E-03,-1.00000,0.00000,71.4036,61.4355,1.00015,-273.150,9.00115,-273.150
2023-07-23T073000_AIU-0547.ghg,2023-07-23,08:00,204.3332,1,18000,18000,-0.577406E-02,1,16.8386,1,19.0659,2,-0.653645E-02,2,0.431493,2,-0.109391E-01,1,1.09277,1.71547,-0.445608,0.388240E-01,-0.647468E-03,0.175019E-10,0.994808E-12,0.966991E-13,15.7765,400.080,409.389,0.100000,1,896.737,22.7406,23.2697,0.100000,1,0.871662E-01,2.11987,2.16920,-0.300000,0,293.441,293.441,95290.0,1.12159,1018.15,0.256026E-01,0.279608E-01,0.160056E-01,2167.53,2373.59,0.142705E-01,91.3185,206.063,291.944,0.284243,-0.468165,0.190117,0.579757,-0.244206E-13,0.110936E-14,0.579757,1.19488,30.9621,301.264,19.1430,-9999,0.717504E-01,0.592626E-01,-1.85298,-1.56505,0.883179,-0.205513,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.566411E-02,1.01941,17.7406,1.01910,17.5159,1.08849,-0.600505E-02,1.08849,0.396414,1.08849,-0.163657E-01,1.15321,800000009,800000009,800000009,800000009,800000009,800011109,899999999,899999999,89999,89999,89,89,2,2,0,25,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.255666E-01,0.785730E-01,0.143856E-01,0.988759E-01,105.936,0.177328,0.345495E-06,0.155355E-01,-0.157323E-03,0.103855E-01,-0.163657E-04,15.7774,896.775,95680.5,11.3400,400.079,22.7404,18.7851,71.1910,71.0473,71.3348,-0.287571,0.282203E-03,-1.00000,0.00000,70.8523,61.6690,1.00012,-273.150,9.00101,-273.150
