file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-12-31T010000_AIU-0547.ghg,2023-12-31,01:30,365.0624,0,18000,18000,-0.112118,1,-43.1422,1,9.53126,1,4.70454,1,0.211939,1,0.414215E-02,1,-0.747239,0.191684,0.352115E-01,0.426231E-02,-0.337368E-03,-0.317030E-10,-0.396844E-12,-0.171312E-12,17.9088,435.127,437.510,0.200000,0,224.175,5.44672,5.47655,0.100000,1,0.967734E-01,2.14790,2.15967,0.00000,1,274.892,275.038,95066.5,1.20170,1008.12,0.240533E-01,0.137336E-01,0.408052E-02,517.940,698.250,0.339561E-02,74.1769,180.310,270.896,-0.177307,-0.835350,0.624119E-01,0.856238,0.986259E-13,-0.177024E-14,0.856238,5.01838,74.4242,258.017,4.18004,-9999,0.305449,0.990985,55.5200,0.522334E-01,-4.52639,0.116588,0,85.6464,-12.9972,29.3996,73.2093,111.649,156.589,234.599,-0.111071,1.00943,-42.0910,1.01502,8.57559,1.11144,4.23283,1.11144,0.190688,1.11144,0.164011E-01,1.20221,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,0,6,4,16,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15203,606,0,0,18000,18000,18000,18000,93,1.05423,0.854791,0.729445E-01,0.382223,2.23633,0.294513E-02,0.299847E-06,-0.347439E-01,0.102371,0.461180E-02,0.164011E-04,17.9101,224.190,95457.4,0.00000,435.127,5.44672,-2.25932,91.0799,92.2275,89.9324,2.29512,0.269836E-03,-1.00000,0.00000,2.14286,71.2396,1.00003,-273.150,9.00017,-273.150
2023-12-31T013000_AIU-0547.ghg,2023-12-31,02:00,365.0833,0,18000,18000,-0.393143E-01,1,-4.77443,1,10.3924,1,1.11269,0,0.231069,1,0.586435E-02,1,-0.158313,-0.918734E-01,-0.401727E-01,-0.204275E-02,-0.138376E-02,-0.442853E-10,-0.551891E-12,-0.237140E-12,17.9054,434.500,436.865,0.100000,0,223.141,5.41481,5.44429,0.100000,1,0.958804E-01,2.12725,2.13883,0.00000,1,274.859,274.957,95075.3,1.20218,1008.10,0.240440E-01,0.149733E-01,0.405818E-02,514.952,694.211,0.337567E-02,74.1781,179.258,270.818,0.512918,-0.897727,0.108919,1.03965,-0.300308E-13,-0.247329E-14,1.03965,4.02928,36.1350,299.742,6.01365,-9999,0.180838,0.772115,104.114,0.278542E-01,-0.459416,0.217849E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.389842E-01,1.00847,-4.18410,1.01348,9.43177,1.10185,1.00984,1.10185,0.209710,1.10185,0.619744E-02,1.18327,800000009,800000009,800000009,800000009,800001009,800111119,899999999,899999999,89999,89999,89,89,0,1,4,28,56,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.759497,0.690025,0.947092E-01,0.108583,0.429941,0.523219E-02,0.462637E-07,-0.345244E-02,0.244127E-01,0.506973E-02,0.619744E-05,17.9066,223.156,95468.4,0.00000,434.499,5.41480,-2.33735,91.0536,92.1980,89.9092,2.28878,0.269731E-03,-1.00000,0.00000,2.12227,70.5286,1.00002,-273.150,9.00017,-273.150
2023-12-31T020000_AIU-0547.ghg,2023-12-31,02:30,365.1041,0,18000,18000,-0.207553E-01,2,-3.47498,1,12.4309,1,1.49122,1,0.276415,1,-0.582603E-03,2,0.144176,-0.226613,-0.144770E-01,-0.503896E-02,-0.257061E-03,-0.206575E-09,-0.253825E-11,-0.110471E-11,17.8915,434.274,436.603,0.100000,0,219.839,5.33607,5.36469,0.100000,1,0.956788E-01,2.12342,2.13481,0.00000,1,274.877,275.030,95087.4,1.20205,1008.06,0.240474E-01,0.179117E-01,0.399860E-02,507.529,697.889,0.332649E-02,72.7234,190.360,270.622,1.25926,-1.31604,0.125152,1.82575,0.137169E-12,-0.115460E-13,1.82575,5.87834,19.4626,313.737,3.93061,-9999,0.131402,1.05202,54.8847,0.528381E-01,-0.279542,0.218243E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.205984E-01,1.00761,-2.80055,1.01443,11.1214,1.11775,1.33414,1.11775,0.247296,1.11775,-0.233529E-03,1.20135,800000009,800000009,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,5,3,1,37,62,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,0.864108,1.10589,0.134044,0.577556E-01,0.298456,0.332689E-02,0.110809E-07,-0.231118E-02,0.322546E-01,0.597874E-02,-0.233529E-06,17.8927,219.854,95478.7,0.00000,434.273,5.33606,-2.53363,91.0767,92.2226,89.9309,2.29169,0.269658E-03,-1.00000,0.00000,2.11852,70.4451,1.00002,-273.150,9.00014,-273.150
2023-12-31T023000_AIU-0547.ghg,2023-12-31,03:00,365.1249,0,18000,18000,-0.174560E-01,2,11.7805,2,6.49919,2,-0.533036,2,0.144521,2,-0.108927E-01,2,0.717542E-01,-0.235447,-0.515439E-01,-0.523558E-02,-0.466768E-03,-0.134026E-09,-0.162459E-11,-0.715576E-12,17.8595,433.468,435.758,0.100000,1,216.483,5.25426,5.28201,0.100000,1,0.953532E-01,2.11645,2.12763,0.00000,0,274.901,275.067,95108.8,1.20220,1008.02,0.240452E-01,0.936496E-02,0.393766E-02,499.860,699.726,0.327539E-02,71.4366,199.866,270.417,1.39540,-1.49241,0.113998,2.04632,0.812643E-13,-0.750447E-14,2.04632,6.63904,17.2366,313.076,3.19355,-9999,0.120499,1.46406,-12.4867,-0.232247,1.81261,-0.806744E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.173054E-01,1.00871,11.9828,1.01330,5.94937,1.09242,-0.487942,1.09242,0.132295,1.09242,-0.143992E-01,1.15040,800000009,800000009,800000009,800000009,800001009,800011109,899999999,899999999,89999,89999,89,89,10,12,8,29,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.31608,1.38536,0.226680,0.530321E-01,0.446903,0.317918E-02,0.731834E-07,0.988814E-02,-0.117947E-01,0.319786E-02,-0.143992E-04,17.8607,216.498,95501.5,0.00000,433.468,5.25426,-2.73826,91.0944,92.2411,89.9476,2.29345,0.269704E-03,-1.00000,0.00000,2.11164,70.4842,1.00000,-273.150,9.00005,-273.150
2023-12-31T030000_AIU-0547.ghg,2023-12-31,03:30,365.1458,0,18000,18000,-0.135882,1,-18.1144,1,7.42828,1,1.94634,1,0.165141,1,-0.120915E-02,1,-0.492160,-0.345030E-01,0.210873E-01,-0.767053E-03,-0.406307E-03,-0.510052E-09,-0.616379E-11,-0.271537E-11,17.8805,433.797,436.083,0.00000,0,216.080,5.24229,5.26991,0.100000,1,0.951907E-01,2.11039,2.12151,0.00000,1,274.660,274.815,95105.6,1.20326,1008.01,0.240240E-01,0.107012E-01,0.393216E-02,498.705,687.223,0.326791E-02,72.5681,188.519,270.386,0.819363,-0.192966,0.121204,0.850460,0.637750E-15,-0.285255E-13,0.850460,6.03735,347.025,346.748,8.19347,-9999,0.336047,1.14522,176.126,0.164655E-01,-2.43858,0.444426E-01,0,69.6066,-10.5631,23.8937,59.4987,90.7392,127.263,190.663,-0.134644,1.00919,-17.5208,1.01342,6.76925,1.09736,1.77367,1.09736,0.150490,1.09736,0.400962E-02,1.17679,800000009,800000009,800000009,800000009,800001009,800111119,899999999,899999999,89999,89999,89,89,7,12,7,22,48,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16403,0,0,0,18000,18000,18000,18000,93,1.50233,0.639834,0.148273,0.194524,2.31567,0.120706E-01,0.365847E-07,-0.144454E-01,0.428351E-01,0.363443E-02,0.400962E-05,17.8817,216.094,95497.2,0.00000,433.796,5.24227,-2.77148,91.1034,92.2498,89.9570,2.29278,0.269613E-03,-1.00000,0.00000,2.10560,70.3586,1.00000,-273.150,9.00005,-273.150
2023-12-31T033000_AIU-0547.ghg,2023-12-31,04:00,365.1666,0,18000,18000,-0.123922,1,15.9022,2,-8.37540,2,-2.39104,2,-0.186120,2,-0.102534E-01,1,-0.854589,0.468400E-01,0.191440E-01,0.104089E-02,0.234619E-03,0.827108E-09,0.100193E-10,0.440899E-11,17.9228,434.096,436.391,0.100000,1,217.111,5.25851,5.28631,0.100000,1,0.955393E-01,2.11388,2.12506,-0.200000,0,274.227,274.379,95106.4,1.20518,1008.01,0.239856E-01,-0.120606E-01,0.395063E-02,500.252,666.016,0.327804E-02,75.1111,165.764,270.428,0.161063,-0.115996,0.665863E-01,0.209356,0.103060E-12,0.461484E-13,0.209356,3.68586,30.3240,324.239,18.5452,-9999,0.320663,0.581338,-174.315,-0.166366E-01,-1.89868,-0.408218E-01,0,85.0956,-12.9136,29.2106,72.7384,110.931,155.582,233.090,-0.118778,1.04331,14.9643,1.03487,-7.56649,1.10691,-2.16011,1.10691,-0.168144,1.10691,-0.138417E-01,1.17635,800000009,800000009,800000009,800000009,800000009,800001109,899999999,899999999,89999,89999,89,89,14,5,1,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16705,0,0,0,18000,18000,18000,18000,93,0.468167,0.612810,0.816989E-01,0.253799,1.93001,0.119859E-01,0.467462E-07,0.123180E-01,-0.520856E-01,-0.405437E-02,-0.138417E-04,17.9240,217.128,95498.0,0.00000,434.095,5.25849,-2.72967,91.0747,92.2181,89.9314,2.28672,0.269397E-03,-1.00000,0.00000,2.10907,70.3933,1.00000,-273.150,9.00005,-273.150
2023-12-31T040000_AIU-0547.ghg,2023-12-31,04:30,365.1874,0,18000,18000,0.799498E-01,0,-2.13306,1,8.84099,0,1.41737,0,0.196514,0,-0.390328E-02,1,0.498946,-0.604590E-01,-0.245647E-01,-0.134386E-02,0.284379E-03,-0.285725E-10,-0.345044E-12,-0.152625E-12,17.9007,433.713,435.996,0.100000,0,216.170,5.23755,5.26512,0.100000,1,0.956197E-01,2.11812,2.12927,0.00000,0,274.457,274.634,95114.3,1.20417,1008.00,0.240059E-01,0.127341E-01,0.393156E-02,498.299,678.337,0.326495E-02,73.4590,180.037,270.375,1.17306,0.251012,0.919408E-01,1.20314,-0.311412E-13,-0.159617E-14,1.20314,6.72044,323.205,12.0780,4.38269,-9999,0.257670,1.05164,674.314,0.430067E-02,-0.241270,0.682008E-02,0,53.8418,-8.17070,18.4821,46.0231,70.1882,98.4399,147.481,0.793309E-01,1.00780,-1.65320,1.01231,8.08073,1.09408,1.29548,1.09408,0.179615,1.09408,-0.351440E-02,1.16791,800000009,800000009,800000009,800000009,800101009,800111109,899999999,899999999,89999,89999,89,89,9,19,9,33,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16602,0,0,0,18000,18000,18000,18000,93,0.868821,1.06880,0.165660,0.151778,1.02175,0.387269E-02,0.173124E-07,-0.136199E-02,0.312631E-01,0.433454E-02,-0.351440E-05,17.9019,216.184,95506.9,0.00000,433.712,5.23754,-2.78046,91.0777,92.2220,89.9333,2.28877,0.269445E-03,-1.00000,0.00000,2.11332,70.2086,1.00000,-273.150,9.00005,-273.150
2023-12-31T043000_AIU-0547.ghg,2023-12-31,05:00,365.2083,0,18000,18000,-0.167189E-01,2,3.50628,2,11.1849,2,0.526673,2,0.248634,2,-0.101951E-02,2,0.168913,-0.254993,-0.408632E-01,-0.566835E-02,-0.497664E-03,0.506214E-09,0.601870E-11,0.269861E-11,17.8675,433.075,435.316,0.200000,0,212.438,5.14910,5.17575,0.100000,1,0.952510E-01,2.11070,2.12163,-0.200000,0,274.564,274.720,95121.1,1.20392,1007.95,0.240117E-01,0.161115E-01,0.386423E-02,489.919,682.554,0.320970E-02,71.7774,192.635,270.147,0.751949,-0.189271,0.785955E-01,0.779377,0.726308E-13,0.283316E-13,0.779377,5.54488,342.627,345.872,5.78778,-9999,0.117843,1.11233,-39.2427,-0.738992E-01,0.313484,-0.245190E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.164631E-01,1.01554,4.03754,1.01664,10.2945,1.08649,0.484747,1.08649,0.228841,1.08649,-0.278117E-02,1.15004,800000009,800000009,800000009,800000009,800011009,800011109,899999999,899999999,89999,89999,89,89,15,5,1,21,35,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,93,1.06437,0.998258,0.162032,0.653262E-01,0.314311,0.454747E-02,0.278538E-07,0.332720E-02,0.116999E-01,0.552333E-02,-0.278117E-05,17.8687,212.452,95514.2,0.00000,433.074,5.14910,-3.00882,91.1240,92.2707,89.9774,2.29331,0.269327E-03,-1.00000,0.00000,2.10600,70.3648,1.00000,-273.150,9.00005,-273.150
2023-12-31T050000_AIU-0547.ghg,2023-12-31,05:30,365.2291,0,18000,18000,-0.118545,1,-4.05291,2,4.59780,1,0.853664,1,0.102212,1,0.115340E-02,2,0.109355,-0.275220,-0.656397E-01,-0.611832E-02,-0.543201E-03,0.196943E-09,0.230361E-11,0.104832E-11,17.8220,432.051,434.245,0.200000,0,208.461,5.05363,5.07930,0.100000,1,0.948659E-01,2.10261,2.11329,0.00000,1,274.586,274.776,95135.3,1.20390,1007.90,0.240131E-01,0.662334E-02,0.379237E-02,480.907,685.297,0.315008E-02,70.1750,204.390,269.898,0.451328,-0.218744,0.756537E-01,0.507217,-0.196083E-12,0.110506E-13,0.507217,7.51938,8.01744,334.142,8.57793,-9999,0.313795,1.81447,641.062,0.452375E-02,-0.881489,0.106442E-01,0,66.4308,-10.0811,22.8035,56.7841,86.5993,121.457,181.964,-0.117089,1.01243,-3.76327,1.01445,4.20818,1.09259,0.781324,1.09259,0.935506E-01,1.09259,0.203362E-02,1.16948,800000009,800000009,800000009,800000009,800000009,801111109,899999999,899999999,89999,89999,89,89,27,13,3,36,30,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,93,1.88177,1.60187,0.145297,0.401045E-01,0.216182,0.400687E-02,0.191557E-07,-0.310139E-02,0.188573E-01,0.225785E-02,0.203362E-05,17.8232,208.475,95527.6,0.00000,432.050,5.05363,-3.25759,91.1684,92.3191,90.0178,2.30129,0.269689E-03,-1.00000,0.00000,2.09801,70.5018,1.00000,-273.150,9.00006,-273.150
2023-12-31T053000_AIU-0547.ghg,2023-12-31,06:00,365.2499,0,18000,18000,-0.196678E-01,2,-15.1455,1,13.6026,1,1.97023,1,0.302261,1,-0.342321E-02,2,-0.916407,0.815081E-01,0.515015E-01,0.181117E-02,0.790577E-04,-0.382917E-10,-0.449558E-12,-0.203712E-12,17.8804,432.853,435.064,0.100000,1,209.921,5.08183,5.10779,0.100000,1,0.951236E-01,2.10378,2.11453,0.00000,1,274.099,274.308,95165.4,1.20632,1007.91,0.239646E-01,0.195865E-01,0.382125E-02,483.745,662.654,0.316769E-02,73.0010,178.910,269.977,0.585866,-0.881564,0.653504E-01,1.06050,0.999134E-14,-0.214155E-14,1.06050,5.15004,27.3399,303.607,3.53293,-9999,0.127687,0.936720,11.5606,0.250852,-1.11343,0.975559E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.194348E-01,1.01199,-14.1756,1.02317,11.5174,1.18105,1.66821,1.18105,0.255926,1.18105,0.583837E-03,1.32378,800000009,800000009,800000009,800000009,800001009,800111109,899999999,899999999,89999,89999,89,89,0,2,0,32,33,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16080,0,0,0,18000,18000,18000,18000,93,0.802195,0.960164,0.111082,0.261368,2.22604,0.800853E-02,0.623008E-07,-0.116589E-01,0.401821E-01,0.616449E-02,0.583837E-06,17.8815,209.935,95555.5,0.00000,432.852,5.08182,-3.18016,91.1389,92.2862,89.9916,2.29463,0.269113E-03,-1.00000,0.00000,2.09915,70.3662,1.00000,-273.150,9.00009,-273.150
2023-12-31T060000_AIU-0547.ghg,2023-12-31,06:30,365.2707,0,18000,18000,0.191024E-01,1,-5.30380,2,7.28969,1,2.02503,1,0.162009,1,-0.213357E-02,2,0.333111,-0.990687E-01,-0.673106E-01,-0.220174E-02,-0.597275E-03,0.102902E-09,0.120286E-11,0.545644E-12,17.8499,431.804,433.995,0.100000,0,208.655,5.04754,5.07315,0.100000,1,0.946507E-01,2.09490,2.10552,0.00000,1,274.284,274.478,95200.7,1.20603,1007.90,0.239706E-01,0.104982E-01,0.379452E-02,480.658,670.809,0.314627E-02,71.6535,190.151,269.891,1.68402,-0.500501,0.139745,1.76237,0.140950E-13,0.576481E-14,1.76237,5.11861,348.031,343.448,4.54797,-9999,0.125853,0.947253,31.6187,0.917179E-01,-0.727575,0.346695E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.189416E-01,1.00849,-4.86279,1.01650,6.42383,1.13479,1.78449,1.13479,0.142765,1.13479,-0.757940E-03,1.23099,800000009,800000009,800000009,800000009,800000009,800101019,899999999,899999999,89999,89999,89,89,2,3,5,67,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16026,0,0,0,18000,18000,18000,18000,93,0.583174,1.17541,0.135920,0.430386,4.57119,0.890264E-02,0.161014E-06,-0.400046E-02,0.429924E-01,0.343953E-02,-0.757940E-06,17.8512,208.671,95592.3,0.00000,431.803,5.04753,-3.26594,91.1325,92.2804,89.9846,2.29584,0.268722E-03,-1.00000,0.00000,2.09030,70.1088,1.00001,-273.150,9.00017,-273.150
2023-12-31T063000_AIU-0547.ghg,2023-12-31,07:00,365.2916,0,18000,18000,-0.420275E-01,0,-31.6778,2,13.4478,1,6.06673,1,0.298665,1,0.528151E-02,2,-1.40434,0.200326,0.126526,0.444910E-02,0.870304E-05,-0.199851E-09,-0.235740E-11,-0.105772E-11,17.9434,433.770,436.000,0.100000,0,211.656,5.11665,5.14296,0.100000,1,0.949663E-01,2.09503,2.10580,0.00000,1,273.447,273.763,95221.1,1.20941,1007.92,0.239030E-01,0.193535E-01,0.385734E-02,487.344,637.115,0.318943E-02,76.4923,149.771,270.076,1.67547,-0.732650,0.168661,1.83642,0.595933E-13,-0.111379E-13,1.83642,4.78951,358.147,336.381,5.26961,-9999,0.186414,0.669677,17.2064,0.168542,-2.35562,0.139403,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.416033E-01,1.01020,-30.4435,1.02049,11.5135,1.16800,5.19411,1.16800,0.255706,1.16800,0.125620E-01,1.28552,800000009,800000009,800000009,800000009,800100009,800100009,899999999,899999999,89999,89999,89,89,3,7,6,20,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9509,0,0,0,18000,18000,18000,18000,93,0.423900,0.845541,0.699133E-01,0.915472,7.27157,0.117095E-01,0.301750E-06,-0.249742E-01,0.124793,0.614357E-02,0.125620E-04,17.9448,211.674,95604.4,0.00000,433.769,5.11663,-3.08243,91.0888,92.2327,89.9450,2.28766,0.268743E-03,-1.00000,0.00000,2.09035,69.9059,1.00001,-273.150,9.00015,-273.150
2023-12-31T070000_AIU-0547.ghg,2023-12-31,07:30,365.3124,1,18000,18000,-0.726877E-01,1,-5.02735,2,6.06273,1,0.298715,1,0.134675,1,-0.142163E-02,2,0.398302,0.117474E-01,-0.951160E-01,0.260953E-03,0.355516E-03,-0.135184E-09,-0.160132E-11,-0.717783E-12,17.9139,432.291,434.516,0.100000,0,212.199,5.12070,5.14706,0.100000,1,0.951170E-01,2.10030,2.11111,0.00000,1,273.737,273.966,95229.4,1.20862,1007.93,0.239186E-01,0.872693E-02,0.385787E-02,487.772,646.522,0.319197E-02,75.4456,158.750,270.088,0.567395,-0.150524,0.761064E-01,0.591935,0.846228E-13,-0.754631E-14,0.591935,6.40926,355.909,345.142,7.38709,-9999,0.245237,1.12135,246.861,0.117475E-01,-0.829222,0.168281E-01,0,75.7057,-11.4886,25.9873,64.7121,98.6901,138.414,207.370,-0.718825E-01,1.01120,-4.65282,1.01417,5.53689,1.09497,0.272806,1.09497,0.122994,1.09497,-0.143678E-03,1.17379,800000009,800000009,800000009,800000009,800000009,800111009,899999999,899999999,89999,89999,89,89,1,6,0,17,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14079,0,0,0,18000,18000,18000,18000,93,1.51050,0.668194,0.640083E-01,0.636452,7.18491,0.105706E-01,0.522394E-07,-0.381941E-02,0.655873E-02,0.295699E-02,-0.143678E-06,17.9152,212.214,95624.7,0.00000,432.291,5.12069,-3.06867,91.0454,92.1843,89.9064,2.27790,0.268372E-03,-1.00000,0.00000,2.09564,70.0406,1.00000,-273.150,9.00011,-273.150
2023-12-31T073000_AIU-0547.ghg,2023-12-31,08:00,365.3332,1,18000,18000,-0.453197E-01,0,-11.6944,1,8.01476,0,2.79648,0,0.178036,0,-0.426033E-02,2,-0.760006E-02,0.151686,-0.916139E-02,0.336947E-02,-0.210861E-03,0.196615E-09,0.235360E-11,0.104294E-11,17.9046,432.149,434.396,0.200000,0,214.329,5.17307,5.19997,0.100000,1,0.949747E-01,2.09717,2.10808,0.00000,0,273.798,273.962,95228.5,1.20860,1007.96,0.239185E-01,0.115367E-01,0.389735E-02,492.756,646.341,0.322468E-02,76.2377,153.585,270.225,0.834158,-0.205971,0.126707,0.868504,-0.302996E-13,0.109813E-13,0.868504,4.71688,336.908,346.130,8.38888,-9999,0.193643,0.718412,52.2475,0.555051E-01,-1.45910,0.495735E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.448978E-01,1.00940,-11.1330,1.01508,7.20592,1.11225,2.51426,1.11225,0.160069,1.11225,-0.818957E-03,1.20355,800000009,800000009,800000009,800000009,800000009,800100009,899999999,899999999,89999,89999,89,89,7,6,10,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17101,0,0,0,18000,18000,18000,18000,93,0.523378,0.832708,0.807391E-01,0.423221,3.88964,0.117466E-01,0.586220E-07,-0.913872E-02,0.604502E-01,0.384852E-02,-0.818957E-06,17.9059,214.346,95623.1,0.00000,432.149,5.17307,-2.93232,91.0365,92.1756,89.8975,2.27808,0.268388E-03,-1.00000,0.00000,2.09247,70.0579,1.00001,-273.150,9.00011,-273.150
2023-12-31T080000_AIU-0547.ghg,2023-12-31,08:30,365.3541,1,18000,18000,-0.134123,1,-25.0233,2,15.4896,1,3.13730,1,0.344238,1,0.222234E-03,2,0.966655,-0.118792,-0.829763E-01,-0.264002E-02,-0.110673E-03,-0.205123E-09,-0.244324E-11,-0.109021E-11,17.8155,430.857,433.080,0.00000,0,212.202,5.13197,5.15845,0.100000,1,0.946878E-01,2.09553,2.10634,0.00000,1,274.173,274.456,95246.1,1.20667,1007.94,0.239571E-01,0.223066E-01,0.386015E-02,488.932,669.716,0.319901E-02,73.0057,180.785,270.120,0.392554,-0.277816,0.609115E-01,0.484759,-0.364076E-13,-0.115138E-13,0.484759,6.02730,30.8158,324.712,7.21848,-9999,0.333394,0.916825,124.630,0.232690E-01,-1.61550,0.617111E-01,0,98.0394,-14.8779,33.6538,83.8026,127.804,179.247,268.545,-0.132462,1.01254,-23.8890,1.01536,14.0830,1.09988,2.85241,1.09988,0.312978,1.09988,0.685888E-02,1.18302,800000009,800000009,800000009,800000009,800000009,801101009,899999999,899999999,89999,89999,89,89,1,0,7,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16926,0,0,0,18000,18000,18000,18000,93,0.821575,0.950089,0.619869E-01,0.185986,1.67952,0.181611E-01,0.287919E-07,-0.196415E-01,0.686882E-01,0.753675E-02,0.685888E-05,17.8167,212.216,95643.2,0.00000,430.857,5.13197,-3.03824,91.1126,92.2587,89.9664,2.29226,0.268789E-03,-1.00000,0.00000,2.09087,70.3320,1.00001,-273.150,9.00009,-273.150
