Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-09T00:42:23Z,8.773,12.0747,-0.104,11.5336,54.082,40.104201,2.36,31.387,15.406,272.7279,0.12363,3.970412190419569,1.7642e-34,999.553,0
2020-09-09T00:42:23Z,8.773,12.0747,-0.2055,11.4091,54.112,40.126038,2.3607,31.367,15.406,272.8818,0.12361,3.97276434079515,1.9407e-33,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0745,-0.259,11.3167,54.12,40.131803,2.3638,31.363,15.406,273.1188,0.12359,3.9734126996655665,2.1347e-32,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0742,-0.2554,11.3095,54.092,40.110439,2.3654,31.385,15.406,273.1857,0.12363,3.9712489513805163,2.3482e-31,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0741,-0.2568,11.3225,54.108,40.121616,2.362,31.397,15.405,273.1739,0.12363,3.9725140020624323,2.583e-30,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0742,-0.2858,11.3028,54.133,40.139995,2.3609,31.348,15.405,273.0622,0.12357,3.9744636179425568,2.8413e-29,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0738,-0.3102,11.3104,54.136,40.142233,2.3599,31.298,15.404,272.9541,0.12351,3.9747411228329033,3.1254e-28,999.5532,0
2020-09-09T00:42:23Z,8.773,12.0735,-0.3129,11.346,54.145,40.14868,2.3619,31.3,15.404,273.1568,0.12353,3.9754784994953005,3.438e-27,999.5531,0
2020-09-09T00:42:23Z,8.773,12.0733,-0.3272,11.3552,54.153,40.154475,2.3668,31.327,15.404,273.4487,0.1236,3.976126867256028,3.7818e-26,999.5532,0
2020-09-09T00:42:23Z,8.773,12.073,-0.3498,11.3536,54.146,40.148824,2.3592,31.339,15.404,273.4719,0.12362,3.975609637248526,4.16e-25,999.5532,0
2020-09-09T00:42:23Z,8.773,12.0729,-0.3676,11.3258,54.14,40.14383,2.3538,31.329,15.405,273.3518,0.12362,3.975149765767205,4.576e-24,999.5532,0
2020-09-09T00:42:23Z,8.773,12.0725,-0.3903,11.3281,54.159,40.157564,2.3557,31.322,15.405,273.2863,0.1236,3.97668183121317,5.0336e-23,999.5533,0
2020-09-09T00:42:23Z,8.773,12.0719,-0.4042,11.3826,54.2,40.187937,2.3586,31.325,15.406,273.3681,0.12358,3.979960436938802,5.5369e-22,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0717,-0.3923,11.5035,54.208,40.193702,2.3602,31.344,15.406,273.6525,0.12356,3.9806089658020087,6.0906e-21,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0714,-0.3705,11.6226,54.168,40.163797,2.3577,31.373,15.405,273.8863,0.12354,3.977503766467338,6.6997e-20,999.5534,0
2020-09-09T00:42:23Z,8.773,12.071,-0.37,11.5867,54.142,40.143716,2.358,31.378,15.405,273.8713,0.12355,3.9755071031707296,7.3696e-19,999.5535,0
2020-09-09T00:42:23Z,8.773,12.0707,-0.3864,11.5504,54.139,40.141323,2.3576,31.377,15.405,273.8148,0.12356,3.9753035174643134,8.1066e-18,999.5535,0
2020-09-09T00:42:23Z,8.773,12.0703,-0.3591,11.6639,54.131,40.134863,2.3587,31.394,15.405,273.8921,0.12361,3.9747183922993408,8.9172e-17,999.5536,0
2020-09-09T00:42:23Z,8.773,12.07,-0.2876,11.8255,54.123,40.129087,2.3632,31.404,15.405,273.9457,0.12366,3.974122709003229,9.809e-16,999.5536,0
2020-09-09T00:42:23Z,8.773,12.0698,-0.2375,11.8914,54.132,40.134955,2.3623,31.389,15.405,273.9464,0.12361,3.974849642772605,1.079e-14,999.5536,0
2020-09-09T00:42:23Z,8.773,12.0694,-0.2205,11.8428,54.142,40.142343,2.3609,31.376,15.405,273.9867,0.12354,3.9756760719316966,1.1869e-13,999.5536,0
2020-09-09T00:42:23Z,8.773,12.0692,-0.1194,11.8556,54.159,40.154943,2.3637,31.376,15.405,273.9163,0.12358,3.9770303182016282,1.3056e-12,999.5537,0
2020-09-09T00:42:23Z,8.773,12.069,0.0782,11.9773,54.167,40.160345,2.3653,31.365,15.406,273.7847,0.12369,3.9776788385610597,1.4361e-11,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0688,0.1853,12.0791,54.145,40.144193,2.3628,31.356,15.406,273.8575,0.12372,3.975974627823459,1.5797e-10,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0688,0.1924,12.0904,54.152,40.150069,2.361,31.358,15.406,274.0222,0.1237,3.9765235922154636,1.7377e-9,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0686,0.1171,11.8736,54.176,40.167919,2.3633,31.354,15.406,274.0557,0.12368,3.978426929618677,1.9115e-8,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0684,-0.0284,11.518,54.178,40.169593,2.3608,31.347,15.406,274.0899,0.12364,3.978604972294283,2.1026e-7,999.5538,0
2020-09-09T00:42:23Z,8.773,12.0683,-0.0988,11.3619,54.179,40.170304,2.3599,31.343,15.406,274.1776,0.12364,3.9786939081677657,0,999.5538,0
2020-09-09T00:42:23Z,8.773,12.0684,-0.1044,11.3936,54.188,40.176517,2.3614,31.345,15.406,274.1697,0.12366,3.979389256569624,0,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0685,-0.1627,11.4207,54.194,40.181238,2.3603,31.353,15.406,274.0805,0.12362,3.979849206632351,0,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0686,-0.27,11.3797,54.171,40.163923,2.3599,31.373,15.407,273.959,0.12357,3.9780347952297386,0.003,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.3231,11.3447,54.162,40.157575,2.3592,31.393,15.407,273.9919,0.12356,3.977318398977852,0.034,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.3185,11.3749,54.176,40.167962,2.3601,31.404,15.407,274.2197,0.12362,3.978416364842026,0.372,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.3195,11.3673,54.169,40.16256,2.3594,31.406,15.407,274.1315,0.1237,3.9778673789950005,4.097,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0685,-0.3263,11.3203,54.159,40.155736,2.3621,31.414,15.407,273.7866,0.12369,3.977104246097449,4.097,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0688,-0.3248,11.3567,54.15,40.148929,2.3635,31.422,15.406,273.7495,0.12367,3.9763666871243197,0.372,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0691,-0.3198,11.3953,54.143,40.143726,2.3644,31.401,15.406,273.9411,0.12366,3.9757861087219837,0.034,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0693,-0.3135,11.3409,54.159,40.156306,2.3644,31.367,15.406,274.124,0.12362,3.977019699721513,0.003,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0693,-0.3054,11.3177,54.183,40.174089,2.3639,31.342,15.406,274.0676,0.12361,3.978901960032853,0,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0693,-0.3074,11.3545,54.176,40.168313,2.3675,31.332,15.406,273.7754,0.12363,3.9783529771445276,0,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0693,-0.3196,11.3397,54.151,40.149948,2.3637,31.32,15.406,273.6887,0.12363,3.9763923715613467,0,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0694,-0.3192,11.3097,54.14,40.142458,2.3611,31.313,15.406,273.7943,0.12365,3.975519171742374,2.1026e-7,999.5537,0
2020-09-09T00:42:23Z,8.773,12.0693,-0.3207,11.4045,54.138,40.141218,2.3588,31.342,15.406,273.9329,0.12365,3.9753728860504087,1.9115e-8,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0694,-0.3479,11.5593,54.128,40.134966,2.3588,31.391,15.406,273.9882,0.12363,3.9745781257012363,1.7377e-9,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0696,-0.3728,11.6016,54.121,40.130335,2.3584,31.437,15.406,273.8602,0.12365,3.9740080843336476,1.5797e-10,999.5536,0
2020-09-09T00:42:23Z,8.774,12.07,-0.3833,11.607,54.144,40.148695,2.3555,31.477,15.406,273.7623,0.12362,3.9757695119635716,1.4361e-11,999.5536,0
2020-09-09T00:42:23Z,8.774,12.0704,-0.3693,12.0363,54.167,40.166535,2.3593,31.505,15.406,273.751,0.1236,3.9775309072468215,1.3056e-12,999.5535,0
2020-09-09T00:42:23Z,8.774,12.071,-0.3276,12.81,54.152,40.155628,2.3632,31.509,15.406,273.8094,0.12365,3.9762912902028202,1.1869e-13,999.5535,0
2020-09-09T00:42:23Z,8.774,12.0719,-0.3073,13.1675,54.134,40.143768,2.3668,31.503,15.406,273.9525,0.12366,3.974784769752969,1.079e-14,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0728,-0.3152,13.1327,54.141,40.150077,2.3695,31.503,15.406,274.1045,0.12364,3.9752386777495983,9.809e-16,999.5533,0
2020-09-09T00:42:23Z,8.774,12.0735,-0.2712,12.9386,54.164,40.168447,2.3724,31.494,15.406,274.1852,0.12364,3.9769683149362898,8.917e-17,999.5532,0
2020-09-09T00:42:23Z,8.774,12.0742,-0.1661,12.5709,54.172,40.175452,2.3721,31.47,15.406,274.1542,0.12362,3.977521711810978,8.1065e-18,999.5531,0
2020-09-09T00:42:23Z,8.774,12.075,-0.1029,12.3608,54.165,40.171297,2.3707,31.453,15.406,274.1596,0.1236,3.976888331848421,7.3744e-19,999.553,0
2020-09-09T00:42:23Z,8.774,12.0762,-0.1071,12.3209,54.177,40.181693,2.3716,31.455,15.406,274.25,0.12362,3.9777025485226947,7.2391e-20,999.5529,0
2020-09-09T00:42:23Z,8.774,12.0772,-0.1315,12.2599,54.165,40.174202,2.3712,31.465,15.406,274.3874,0.12361,3.9766560324796476,6.5443e-20,999.5528,0
2020-09-09T00:42:23Z,8.774,12.0783,-0.1882,12.0694,54.123,40.144193,2.3683,31.474,15.406,274.5304,0.12356,3.973246904440429,6.5344e-19,999.5527,0
2020-09-09T00:42:23Z,8.774,12.0796,-0.2686,11.7685,54.111,40.136223,2.3664,31.471,15.406,274.5157,0.1235,3.972169059520804,7.1818e-18,999.5525,0
2020-09-09T00:42:23Z,8.774,12.0808,-0.3114,11.6432,54.116,40.141321,2.3675,31.46,15.406,274.4677,0.12348,3.972434479909939,7.8999e-17,999.5524,0
2020-09-09T00:42:23Z,8.774,12.0823,-0.3242,11.618,54.116,40.142353,2.3677,31.442,15.406,274.4659,0.12352,3.9722762851100275,8.6899e-16,999.5522,0
2020-09-09T00:42:23Z,8.774,12.0835,-0.3186,11.5327,54.124,40.148699,2.3694,31.415,15.406,274.5802,0.12357,3.972776908901748,9.5589e-15,999.552,0
2020-09-09T00:42:23Z,8.774,12.0846,-0.2816,11.5048,54.13,40.154577,2.3683,31.375,15.406,274.9033,0.12359,3.9731311633864155,1.0515e-13,999.5519,0
2020-09-09T00:42:23Z,8.774,12.0856,-0.2495,11.5561,54.123,40.149957,2.3677,31.344,15.406,275.1033,0.12361,3.9724769870480112,1.1566e-12,999.5518,0
2020-09-09T00:42:23Z,8.774,12.0863,-0.2454,11.638,54.13,40.156304,2.3662,31.333,15.406,275.0189,0.12364,3.9729518565103406,1.2723e-11,999.5517,0
2020-09-09T00:42:23Z,8.774,12.087,-0.2697,11.6021,54.145,40.167844,2.3646,31.318,15.406,274.9163,0.12366,3.9740537897747314,1.3995e-10,999.5516,0
2020-09-09T00:42:23Z,8.774,12.0876,-0.3051,11.4313,54.136,40.162545,2.361,31.299,15.406,274.9804,0.12363,3.973285042334889,1.5395e-9,999.5516,0
2020-09-09T00:42:23Z,8.774,12.0881,-0.3194,11.3236,54.125,40.15572,2.3573,31.301,15.405,275.1065,0.1236,3.9723700560340287,1.6934e-8,999.5515,0
2020-09-09T00:42:23Z,8.774,12.0888,-0.3191,11.33,54.114,40.148791,2.3584,31.331,15.405,275.236,0.1236,3.9714340804561767,1.8627e-7,999.5514,0
2020-09-09T00:42:23Z,8.774,12.0901,-0.3207,11.3714,54.104,40.14224,2.3565,31.36,15.405,275.3414,0.12356,3.970513288315991,1.8627e-7,999.5513,0
2020-09-09T00:42:23Z,8.774,12.091,-0.3293,11.3772,54.1,40.139994,2.3546,31.373,15.404,275.2614,0.12353,3.9701049449569648,1.6934e-8,999.5512,0
2020-09-09T00:42:23Z,8.774,12.092,-0.3377,11.3664,54.074,40.121629,2.3538,31.372,15.404,275.0437,0.12356,3.967962059199914,1.5395e-9,999.5511,0
2020-09-09T00:42:23Z,8.774,12.0935,-0.3358,11.3439,54.058,40.110606,2.3577,31.368,15.404,275.1187,0.1236,3.9665502806458384,1.3995e-10,999.5509,0
2020-09-09T00:42:23Z,8.774,12.0946,-0.3261,11.3788,54.088,40.133672,2.36,31.386,15.404,275.5662,0.12358,3.968785226445174,1.2723e-11,999.5507,0
2020-09-09T00:42:23Z,8.774,12.095,-0.3153,11.5137,54.103,40.146625,2.3607,31.389,15.405,275.8935,0.12357,3.969918524668624,1.1566e-12,999.5507,0
2020-09-09T00:42:23Z,8.774,12.0954,-0.3196,11.5674,54.093,40.140278,2.3612,31.37,15.406,275.8935,0.12362,3.9690927566970187,1.0515e-13,999.5506,0
2020-09-09T00:42:23Z,8.774,12.0963,-0.3308,11.5826,54.064,40.120405,2.3583,31.376,15.406,275.7379,0.12366,3.9667255700456243,9.559e-15,999.5505,0
2020-09-09T00:42:23Z,8.774,12.0977,-0.3172,11.594,54.029,40.096761,2.3619,31.388,15.406,275.6466,0.12368,3.963835890528465,8.69e-16,999.5504,0
2020-09-09T00:42:23Z,8.774,12.0992,-0.2892,11.4645,54.043,40.108298,2.363,31.39,15.406,275.6492,0.12368,3.964774935738481,7.9e-17,999.5502,0
2020-09-09T00:42:23Z,8.774,12.1004,-0.2873,11.3218,54.075,40.132956,2.3578,31.399,15.406,275.6838,0.12365,3.9671557594657174,7.182e-18,999.5501,0
2020-09-09T00:42:23Z,8.774,12.1016,-0.3125,11.2766,54.085,40.141005,2.3607,31.391,15.405,275.807,0.12355,3.9678128806784816,6.529e-19,999.5499,0
2020-09-09T00:42:23Z,8.774,12.1038,-0.3271,11.2954,54.085,40.14215,2.3619,31.375,15.405,275.935,0.12347,3.9675812741675704,5.9355e-20,999.5496,0
2020-09-09T00:42:23Z,8.774,12.1055,-0.3031,11.3429,54.088,40.146793,2.3599,31.371,15.405,275.8542,0.1235,3.967637237130188,5.396e-21,999.5495,0
2020-09-09T00:42:23Z,8.774,12.1057,-0.2602,11.3714,54.068,40.133669,2.363,31.363,15.405,275.6909,0.1236,3.9660494764270244,4.9052e-22,999.5495,0
2020-09-09T00:42:23Z,8.774,12.1057,-0.2377,11.3647,54.035,40.110426,2.3615,31.363,15.405,275.7669,0.12368,3.9634643707390955,4.4593e-23,999.5495,0
2020-09-09T00:42:23Z,8.774,12.107,-0.2402,11.3297,54.046,40.11966,2.3589,31.391,15.405,275.9985,0.12368,3.964189331693125,4.0539e-24,999.5492,0
2020-09-09T00:42:23Z,8.774,12.1095,-0.2618,11.3612,54.044,40.11837,2.3603,31.43,15.405,276.1687,0.12362,3.9637696920919825,3.6854e-25,999.549,0
2020-09-09T00:42:23Z,8.774,12.1116,-0.2892,11.437,54.013,40.094826,2.3586,31.455,15.405,276.0179,0.12362,3.96112084425554,3.3503e-26,999.5487,0
2020-09-09T00:42:23Z,8.774,12.1131,-0.3045,11.4219,54.006,40.088881,2.3575,31.468,15.405,275.6382,0.12368,3.9604149827910806,3.0458e-27,999.5485,0
2020-09-09T00:42:23Z,8.774,12.1133,-0.3126,11.3497,54.036,40.109969,2.3606,31.478,15.405,275.535,0.12368,3.962743481187548,2.7689e-28,999.5486,0
2020-09-09T00:42:23Z,8.774,12.1132,-0.3014,11.3878,54.103,40.159371,2.3644,31.469,15.405,275.7166,0.12366,3.9680015220545384,2.5172e-29,999.5486,0
2020-09-09T00:42:23Z,8.774,12.1134,-0.2653,11.608,54.131,40.178412,2.3659,31.444,15.405,275.942,0.12367,3.970173606212927,2.2883e-30,999.5485,0
2020-09-09T00:42:23Z,8.774,12.1128,-0.2385,11.8148,54.096,40.14977,2.3663,31.422,15.404,275.9361,0.12363,3.9674953018706405,2.0803e-31,999.5486,0
2020-09-09T00:42:23Z,8.774,12.1115,-0.2255,11.8625,54.072,40.130428,2.3683,31.399,15.404,275.7313,0.12358,3.965752387943403,1.8912e-32,999.5487,0
2020-09-09T00:42:23Z,8.774,12.1108,-0.1655,11.7727,54.081,40.134964,2.3674,31.371,15.405,275.7029,0.12356,3.9665309972887366,1.7192e-33,999.5489,0
2020-09-09T00:42:23Z,8.774,12.1099,-0.065,11.6221,54.092,40.141143,2.3647,31.353,15.406,275.7645,0.12356,3.96748736205285,1.5629e-34,999.549,0
2020-09-09T00:42:23Z,8.774,12.107,-0.0116,11.5863,54.097,40.141653,2.3635,31.348,15.407,275.7876,0.12355,3.968184389428483,1.4209e-35,999.5493,0
2020-09-09T00:42:23Z,8.774,12.1046,-0.0069,11.6494,54.101,40.141132,2.3624,31.343,15.407,275.8971,0.12355,3.9687504534758467,1.2917e-36,999.5496,0
2020-09-09T00:42:23Z,8.774,12.1038,-0.0743,11.6642,54.096,40.134842,2.3594,31.345,15.407,275.9695,0.12357,3.968442994329826,1.1743e-37,999.5497,0
2020-09-09T00:42:23Z,8.774,12.1017,-0.2167,11.6272,54.092,40.129073,2.358,31.369,15.406,275.889,0.12363,3.968350840290131,1.0675e-38,999.5499,0
2020-09-09T00:42:23Z,8.774,12.0989,-0.3073,11.5798,54.104,40.13485,2.3587,31.396,15.406,275.784,0.12367,3.9695859539382408,9.705e-40,999.5502,0
2020-09-09T00:42:23Z,8.774,12.0962,-0.3209,11.5718,54.116,40.141205,2.3581,31.414,15.406,275.7328,0.12367,3.9708108360604064,8.8225e-41,999.5505,0
2020-09-09T00:42:23Z,8.774,12.0935,-0.3139,11.599,54.121,40.14244,2.3573,31.44,15.407,275.7853,0.12368,3.97148720640963,8.0205e-42,999.5509,0
2020-09-09T00:42:23Z,8.774,12.0907,-0.3191,11.5658,54.134,40.149775,2.36,31.441,15.407,275.9029,0.12371,3.972801332394986,7.2915e-43,999.5512,0
2020-09-09T00:42:23Z,8.774,12.0874,-0.3548,11.4444,54.159,40.166424,2.3638,31.408,15.407,275.9494,0.12374,3.975108923097109,6.6285e-44,999.5516,0
2020-09-09T00:42:23Z,8.774,12.0849,-0.3828,11.3325,54.144,40.153315,2.3627,31.388,15.406,276.0041,0.12373,3.974196958224423,6.026e-45,999.5519,0
2020-09-09T00:42:23Z,8.774,12.0826,-0.3814,11.3124,54.099,40.118221,2.3671,31.364,15.405,276.1343,0.1237,3.9709119643712505,5.478e-46,999.5521,0
2020-09-09T00:42:23Z,8.774,12.0806,-0.3577,11.338,54.107,40.122942,2.3683,31.323,15.406,276.1474,0.12368,3.971749966298634,4.9801e-47,999.5524,0
2020-09-09T00:42:23Z,8.774,12.0787,-0.3249,11.3344,54.141,40.146925,2.3621,31.303,15.407,276.1626,0.12365,3.9746159798028233,4.531e-48,999.5526,0
2020-09-09T00:42:23Z,8.774,12.0767,-0.3179,11.3032,54.152,40.154304,2.363,31.312,15.408,276.3179,0.12366,3.975689462417519,4.5133e-49,999.5528,0
2020-09-09T00:42:23Z,8.774,12.0756,-0.3303,11.2692,54.145,40.148683,2.3619,31.339,15.408,276.3895,0.12371,3.9752567746299468,4.7469e-49,999.5529,0
2020-09-09T00:42:23Z,8.774,12.0743,-0.332,11.3357,54.138,40.14244,2.3568,31.398,15.407,276.3408,0.12369,3.974845059387118,4.8134e-48,999.5531,0
2020-09-09T00:42:23Z,8.774,12.0732,-0.3199,11.4882,54.138,40.142285,2.3552,31.466,15.407,276.2453,0.12363,3.974961158779448,5.2911e-47,999.5532,0
2020-09-09T00:42:23Z,8.774,12.0726,-0.3069,11.5685,54.144,40.146811,2.3572,31.502,15.408,276.3538,0.12361,3.97549497590058,5.8201e-46,999.5533,0
2020-09-09T00:42:23Z,8.774,12.0719,-0.3088,11.585,54.127,40.133692,2.3579,31.517,15.408,276.7055,0.12361,3.9742358657566426,6.4021e-45,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0714,-0.3233,11.5509,54.097,40.110611,2.3628,31.508,15.408,276.8843,0.12357,3.9719361630437855,7.0423e-44,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0712,-0.3199,11.4645,54.113,40.121631,2.3705,31.487,15.408,276.7946,0.12352,3.973211869659255,7.7466e-43,999.5534,0
2020-09-09T00:42:23Z,8.774,12.0707,-0.297,11.365,54.138,40.139981,2.3714,31.483,15.407,276.6533,0.12354,3.9752250416376085,8.5212e-42,999.5535,0
2020-09-09T00:42:23Z,8.774,12.0703,-0.2944,11.275,54.141,40.142061,2.3732,31.476,15.407,276.638,0.12356,3.9755025808846862,9.3734e-41,999.5536,0
2020-09-09T00:42:23Z,8.774,12.0698,-0.2978,11.303,54.148,40.146791,2.3729,31.445,15.407,276.8678,0.12356,3.9761042538384848,1.0311e-39,999.5536,0
2020-09-09T00:42:23Z,8.774,12.0692,-0.2811,11.4636,54.13,40.133691,2.3691,31.412,15.407,277.195,0.12357,3.974756017723012,1.1342e-38,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0688,-0.2644,11.6025,54.1,40.110616,2.3701,31.388,15.408,277.3253,0.12353,3.9724456528171515,1.2476e-37,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0685,-0.2483,11.6434,54.115,40.121684,2.371,31.377,15.408,277.2382,0.12353,3.9736535878979744,1.3724e-36,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0684,-0.2393,11.6152,54.14,40.140569,2.3667,31.372,15.408,277.089,0.12359,3.9756246855222654,1.5096e-35,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0685,-0.2504,11.6054,54.15,40.148529,2.3648,31.372,15.408,277.0698,0.12366,3.9763983651328423,1.6605e-34,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0681,-0.2686,11.6275,54.158,40.15446,2.3625,31.389,15.408,277.2641,0.12367,3.9770680079398737,1.8266e-33,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0681,-0.2688,11.608,54.151,40.148813,2.362,31.41,15.408,277.4584,0.12365,3.9765190283049434,2.0093e-32,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0683,-0.2438,11.5753,54.144,40.143717,2.3619,31.409,15.408,277.4413,0.1236,3.9759489954494702,2.2102e-31,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0684,-0.2327,11.5075,54.16,40.156317,2.3609,31.397,15.407,277.3157,0.12356,3.9771931754998007,2.4312e-30,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0685,-0.2492,11.3719,54.184,40.174214,2.3629,31.398,15.407,277.2295,0.12356,3.979064802191842,2.6743e-29,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0685,-0.2618,11.3086,54.178,40.169688,2.3653,31.397,15.407,277.2595,0.12357,3.9785942918888204,2.9418e-28,999.5538,0
2020-09-09T00:42:23Z,8.775,12.0687,-0.2617,11.3597,54.172,40.165066,2.3654,31.372,15.406,277.4205,0.1236,3.9781026003780653,3.2359e-27,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.2862,11.3713,54.195,40.181809,2.3624,31.327,15.406,277.6277,0.12363,3.979906498666996,3.5595e-26,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0686,-0.3476,11.3122,54.195,40.181705,2.3641,31.304,15.406,277.7848,0.12363,3.9799170098414645,3.9155e-25,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0688,-0.3841,11.2974,54.171,40.16381,2.3641,31.309,15.406,277.6856,0.12364,3.978013610264272,4.307e-24,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.3846,11.3301,54.16,40.15585,2.3628,31.316,15.406,277.4603,0.12366,3.977161548615249,4.7377e-23,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0686,-0.3815,11.3645,54.151,40.148945,2.3574,31.325,15.407,277.3839,0.12363,3.9764662298908027,5.2115e-22,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0683,-0.3846,11.3691,54.144,40.14379,2.3554,31.322,15.407,277.4502,0.12362,3.9759489379275994,5.7327e-21,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0683,-0.3937,11.3179,54.161,40.156993,2.3578,31.324,15.407,277.5738,0.12363,3.9772821630234003,6.3059e-20,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0687,-0.3875,11.2948,54.194,40.181643,2.3566,31.354,15.407,277.588,0.12366,3.9798280119240443,6.9365e-19,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0688,-0.3668,11.3296,54.203,40.187934,2.3592,31.374,15.407,277.4504,0.12369,3.9805233083145932,7.6302e-18,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0686,-0.3434,11.3614,54.178,40.169584,2.358,31.354,15.407,277.2862,0.12368,3.978583726648178,8.3932e-17,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0685,-0.3231,11.3708,54.152,40.150198,2.3566,31.336,15.408,277.3235,0.12365,3.976555213950194,9.2325e-16,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0688,-0.3214,11.3396,54.144,40.143956,2.3607,31.333,15.408,277.5571,0.1236,3.9758961472946712,1.0156e-14,999.5538,0
2020-09-09T00:42:23Z,8.774,12.0691,-0.3328,11.2924,54.162,40.157586,2.3639,31.324,15.408,277.7017,0.12354,3.9772760945073933,1.1171e-13,999.5537,0
2020-09-09T00:42:23Z,8.774,12.069,-0.3281,11.2818,54.202,40.188054,2.3598,31.317,15.408,277.6096,0.12354,3.9804237382027994,1.2288e-12,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0689,-0.3111,11.3142,54.212,40.194974,2.3581,31.304,15.409,277.3891,0.12357,3.9812186106172907,1.3517e-11,999.5537,0
2020-09-09T00:42:23Z,8.774,12.069,-0.3086,11.3408,54.188,40.177782,2.3599,31.28,15.409,277.2727,0.12357,3.979325795411096,1.4869e-10,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0691,-0.3179,11.3279,54.179,40.170604,2.3572,31.268,15.409,277.4073,0.12359,3.978609327557737,1.6356e-9,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0693,-0.3278,11.3305,54.18,40.171662,2.3581,31.267,15.409,277.64,0.12358,3.9786666233795667,1.7992e-8,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0693,-0.3422,11.3721,54.205,40.190581,2.3572,31.237,15.408,277.6772,0.12354,3.9806273151814935,1.9791e-7,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0692,-0.3588,11.4194,54.23,40.208926,2.3542,31.184,15.408,277.5979,0.12359,3.9825986571078857,0,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0693,-0.3662,11.421,54.222,40.203056,2.3529,31.16,15.408,277.5414,0.12367,3.9819606280621276,0,999.5537,0
2020-09-09T00:42:23Z,8.775,12.0695,-0.3277,11.3911,54.195,40.183079,2.3552,31.17,15.408,277.5114,0.12366,3.9798218927242246,0,999.5536,0
2020-09-09T00:42:23Z,8.775,12.0695,-0.2365,11.4012,54.16,40.157803,2.3526,31.188,15.408,277.5791,0.12363,3.977077001297996,0.003,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0697,-0.1686,11.4063,54.151,40.151343,2.3461,31.189,15.408,277.6721,0.12366,3.9763500774106433,0.032,999.5537,0
2020-09-09T00:42:23Z,8.774,12.0699,-0.1561,11.3847,54.174,40.16844,2.3447,31.174,15.408,277.6901,0.12366,3.978132742424451,0.351,999.5536,0
