Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-03-21T11:53:50Z,2.304,7.2664,3.15,2.2878,0.0426,0.3384,1.9664,19.131187,29.644,11.302,93.863,190.05,2.3922351073495425,0.033,0
2023-03-21T11:53:50Z,2.312,7.2658,3.15,2.2497,0.0426,0.3384,2.0716,19.140207,29.657,11.3054,93.883,186.93,2.393388030078694,0.032,0
2023-03-21T11:53:50Z,2.32,7.2654,3.15,2.387,0.0426,0.423,2.0566,19.14101,29.658,11.3096,93.889,186.57,2.393500791913492,0.031,0
2023-03-21T11:53:50Z,2.328,7.2655,3.15,2.4022,0.0426,0.423,1.9213,19.141725,29.658,11.3141,93.889,184.95,2.3934935814693494,0.029,0
2023-03-21T11:53:50Z,2.335,7.2664,3.15,2.387,0.0426,0.423,2.0416,19.150459,29.671,11.3179,93.885,186.28,2.3945432758467757,0.028,0
2023-03-21T11:53:50Z,2.342,7.2676,3.15,2.3794,0.0426,0.423,1.9514,19.157667,29.682,11.3199,93.877,182.28,2.395401197907174,0.027,0
2023-03-21T11:53:50Z,2.349,7.2689,3.15,2.2458,0.0426,0.423,1.9814,19.153397,29.676,11.3203,93.869,183.07,2.39479815982314,0.026,0
2023-03-21T11:53:50Z,2.355,7.2696,3.15,2.2382,0.0426,0.4653,2.0416,19.144427,29.662,11.32,93.867,183.55,2.393552243250601,0.025,0
2023-03-21T11:53:50Z,2.362,7.2699,3.15,2.2573,0.0426,0.4653,1.9965,19.140239,29.656,11.3195,93.871,181.13,2.393018185941515,0.024,0
2023-03-21T11:53:50Z,2.368,7.27,3.15,2.2573,0.0426,0.4653,1.9063,19.139715,29.656,11.3185,93.881,178.05,2.3930110582981023,0.023,0
2023-03-21T11:53:50Z,2.374,7.2698,3.15,2.5167,0.0426,0.4653,1.9514,19.138758,29.655,11.3176,93.892,180.11,2.3929390617835113,0.023,0
2023-03-21T11:53:50Z,2.379,7.2692,3.15,2.4938,0.0426,0.3807,1.9213,19.14107,29.659,11.3175,93.904,177.24,2.393322279744273,0.022,0
2023-03-21T11:53:50Z,2.385,7.2684,3.15,2.5091,0.0426,0.3807,1.9063,19.147268,29.668,11.3182,93.92,176.32,2.3941469025353217,0.021,0
2023-03-21T11:53:50Z,2.39,7.2676,3.15,2.4976,0.0426,0.3807,1.9664,19.15109,29.673,11.3196,93.941,173.54,2.3946294814709894,0.021,0
2023-03-21T11:53:50Z,2.395,7.267,3.15,2.3984,0.0426,0.3807,2.0416,19.149596,29.668,11.3211,93.962,173.47,2.394242946166835,0.02,0
2023-03-21T11:53:50Z,2.4,7.267,3.15,2.3794,0.0426,0.2961,2.1167,19.142388,29.655,11.3226,93.98,175.36,2.393130810916478,0.019,0
2023-03-21T11:53:50Z,2.405,7.2676,3.15,2.3832,0.0426,0.2961,1.9514,19.13546,29.642,11.3244,93.991,169.89,2.3919774146102712,0.019,0
2023-03-21T11:53:50Z,2.409,7.2689,3.15,2.3794,0.0426,0.2961,1.9514,19.13488,29.64,11.3265,93.991,168.89,2.391716732101437,0.018,0
2023-03-21T11:53:50Z,2.414,7.2708,3.15,2.3832,0.0426,0.2961,2.0566,19.132578,29.634,11.3285,93.981,168.89,2.3910726695439015,0.017,0
2023-03-21T11:53:50Z,2.418,7.273,3.15,2.3717,0.0426,0.2961,2.1017,19.123981,29.619,11.3301,93.96,168.34,2.3896384961578465,0.016,0
2023-03-21T11:53:50Z,2.422,7.2751,3.15,2.4099,0,0.3807,1.9514,19.114714,29.602,11.3308,93.93,166.31,2.3880404181044828,0.016,0
2023-03-21T11:53:50Z,2.426,7.2771,3.15,2.387,0,0.3807,2.0115,19.110222,29.593,11.3303,93.898,165.16,2.38713340174172,0.015,0
2023-03-21T11:53:50Z,2.43,7.2793,3.15,2.2954,0,0.3807,1.9514,19.113264,29.594,11.3285,93.864,165.88,2.3870676913640723,0.015,0
2023-03-21T11:53:50Z,2.434,7.2818,3.15,2.3069,0,0.3807,2.0115,19.120693,29.602,11.3252,93.83,165.16,2.3875797298011148,0.016,0
2023-03-21T11:53:50Z,2.437,7.2843,3.15,2.3107,0.0426,0.423,1.9363,19.130533,29.613,11.3208,93.805,163.94,2.388348183051901,0.016,0
2023-03-21T11:53:50Z,2.442,7.2871,3.15,2.3069,0.0426,0.423,1.9363,19.141449,29.626,11.3162,93.791,163.44,2.389266841235225,0.017,0
2023-03-21T11:53:50Z,2.446,7.2905,3.15,2.3298,0.0426,0.423,1.9814,19.148438,29.634,11.3112,93.782,161.85,2.3897167420857506,0.018,0
2023-03-21T11:53:50Z,2.451,7.2946,3.15,2.3298,0.0426,0.423,2.0416,19.149405,29.636,11.3059,93.78,161.18,2.3896056782038677,0.02,0
2023-03-21T11:53:50Z,2.456,7.2992,3.15,2.3221,0.0426,0.3807,1.8762,19.148565,29.638,11.3016,93.783,161.29,2.389460270343952,0.021,0
2023-03-21T11:53:50Z,2.462,7.3036,3.15,2.3183,0.0426,0.3807,2.0716,19.149653,29.645,11.2987,93.797,161.11,2.3897558210018994,0.023,0
2023-03-21T11:53:50Z,2.468,7.3065,3.15,2.3107,0.0426,0.3807,2.0416,19.149001,29.65,11.2969,93.829,160.14,2.389983471504578,0.025,0
2023-03-21T11:53:50Z,2.474,7.3065,3.15,2.3221,0.0426,0.3807,2.0115,19.146435,29.652,11.2966,93.871,159.06,2.3901540564133645,0.027,0
2023-03-21T11:53:50Z,2.481,7.303,3.15,2.3374,0,0.4653,1.9514,19.145227,29.657,11.298,93.9,157.99,2.390821551901465,0.029,0
2023-03-21T11:53:50Z,2.489,7.2968,3.15,2.3145,0,0.4653,1.9063,19.141099,29.657,11.3014,93.913,157.75,2.3912475838364453,0.032,0
2023-03-21T11:53:50Z,2.497,7.2899,3.15,2.3221,0,0.4653,1.9965,19.132949,29.649,11.3072,93.918,157.21,2.3910380540428786,0.035,0
2023-03-21T11:53:50Z,2.506,7.283,3.15,2.3069,0,0.4653,1.9514,19.126519,29.643,11.3141,93.907,156.7,2.390999356294986,0.038,0
2023-03-21T11:53:50Z,2.516,7.2759,3.15,2.3412,0,0.4653,1.9814,19.124052,29.642,11.3196,93.872,155.98,2.391401863884085,0.041,0
2023-03-21T11:53:50Z,2.527,7.2692,3.24,2.3298,0.0426,0.3807,1.9965,19.124892,29.645,11.3231,93.818,155.47,2.3921190653780453,0.044,0
2023-03-21T11:53:50Z,2.539,7.2634,3.24,2.3145,0.0426,0.3807,2.0566,19.129262,29.652,11.3253,93.763,153.06,2.393116618748883,0.046,0
2023-03-21T11:53:50Z,2.552,7.2592,3.24,2.3908,0.0426,0.3807,2.0416,19.130411,29.655,11.3252,93.723,151.28,2.393662047588324,0.048,0
2023-03-21T11:53:50Z,2.565,7.2565,3.24,2.4137,0.0426,0.3807,1.9363,19.124687,29.647,11.3216,93.706,150.03,2.393163071084635,0.048,0
2023-03-21T11:53:50Z,2.578,7.2549,3.15,2.3717,0.0426,0.4653,2.0115,19.122439,29.643,11.3156,93.7,147.41,2.3929305115145296,0.047,0
2023-03-21T11:53:50Z,2.59,7.2538,3.15,2.3794,0.0426,0.4653,1.9814,19.127023,29.65,11.3093,93.704,146.84,2.393604723664598,0.045,0
2023-03-21T11:53:50Z,2.601,7.2529,3.15,2.3603,0.0426,0.4653,1.8161,19.131748,29.656,11.3048,93.723,144.9,2.3941796791098175,0.042,0
2023-03-21T11:53:50Z,2.611,7.2524,3.15,2.3832,0.0426,0.4653,1.741,19.133915,29.658,11.3027,93.749,149.22,2.3943848660649985,0.039,0
2023-03-21T11:53:50Z,2.62,7.2524,3.15,2.3717,0.0426,0.4653,1.756,19.138061,29.663,11.302,93.764,146.81,2.3948123874257004,0.037,0
2023-03-21T11:53:50Z,2.629,7.2529,3.15,2.3679,0.0426,0.4653,1.756,19.145288999999998,29.673,11.3024,93.764,148.7,2.3956332529942097,0.037,0
2023-03-21T11:53:50Z,2.638,7.254,3.15,2.3832,0.0426,0.4653,1.7109,19.149613,29.678,11.3044,93.757,147.45,2.3959849264778414,0.037,0
2023-03-21T11:53:50Z,2.647,7.2554,3.15,2.3679,0.0426,0.4653,1.786,19.148227,29.675,11.3071,93.751,149.32,2.3956313281356176,0.038,0
2023-03-21T11:53:50Z,2.657,7.2572,3.15,2.3603,0.0426,0.423,1.6808,19.140762,29.664,11.3085,93.748,147.45,2.3945656759197087,0.04,0
2023-03-21T11:53:50Z,2.667,7.2592,3.15,2.3641,0.0426,0.423,1.6808,19.129184,29.648,11.3079,93.747,144.24,2.393058632129465,0.042,0
2023-03-21T11:53:50Z,2.678,7.2608,3.15,2.3794,0.0426,0.423,1.7259,19.118323,29.632,11.3066,93.748,150.75,2.3915793028331422,0.044,0
2023-03-21T11:53:50Z,2.689,7.2612,3.15,2.3717,0.0426,0.423,1.6959,19.113198,29.626,11.3057,93.749,143.4,2.391038087216747,0.046,0
2023-03-21T11:53:50Z,2.701,7.2606,3.15,2.3641,0.0426,0.423,1.6207,19.112442,29.627,11.3055,93.751,143,2.3911644294154915,0.048,0
2023-03-21T11:53:50Z,2.714,7.2593,3.15,2.3946,0.0852,0.3384,1.6808,19.107938,29.623,11.3059,93.754,142.56,2.3909111858441614,0.05,0
2023-03-21T11:53:50Z,2.727,7.2576,3.15,2.4404,0.0852,0.3384,1.9063,19.102442,29.616,11.3064,93.755,139.8,2.390428805207278,0.051,0
2023-03-21T11:53:50Z,2.741,7.2555,3.15,2.4175,0.0852,0.3384,2.0265,19.106362,29.623,11.3071,93.757,139.26,2.3911716225865614,0.052,0
2023-03-21T11:53:50Z,2.754,7.2531,3.15,2.3946,0.0852,0.3384,2.0716,19.116788,29.64,11.308,93.757,138.5,2.3927908060114906,0.052,0
2023-03-21T11:53:50Z,2.768,7.2508,3.15,2.4137,0.0852,0.3384,2.0115,19.124624,29.653,11.309,93.751,136.11,2.394061092154073,0.053,0
2023-03-21T11:53:50Z,2.781,7.2489,3.15,2.4671,0.0852,0.3384,1.9664,19.13196,29.666,11.3097,93.738,135.7,2.3953039997702303,0.053,0
2023-03-21T11:53:50Z,2.795,7.2475,3.15,2.4289,0.0852,0.3384,2.0115,19.140752,29.68,11.3103,93.724,134.29,2.3965981695315413,0.053,0
2023-03-21T11:53:50Z,2.808,7.2463,3.15,2.4442,0.0852,0.3384,2.0416,19.145428,29.688,11.3106,93.71,132.96,2.3973650969503977,0.053,0
2023-03-21T11:53:50Z,2.822,7.2452,3.15,2.4442,0.0426,0.5076,1.9063,19.143279,29.685,11.3102,93.698,131.35,2.3971837061896326,0.052,0
2023-03-21T11:53:50Z,2.835,7.2443,3.15,2.5091,0.0426,0.5076,2.0115,19.137688,29.677,11.3089,93.694,128.02,2.3965605414304436,0.051,0
2023-03-21T11:53:50Z,2.849,7.2436,3.15,2.4785,0.0426,0.5076,2.0115,19.135081,29.673,11.3074,93.702,126.48,2.396265933720754,0.049,0
2023-03-21T11:53:50Z,2.861,7.2429,3.15,2.5014,0.0426,0.5076,2.0416,19.134762,29.672,11.3058,93.723,125.49,2.3962281403140837,0.046,0
2023-03-21T11:53:50Z,2.873,7.2423,3.15,2.4633,0.0426,0.4653,2.0716,19.132688,29.669,11.3046,93.753,124.54,2.396012256128752,0.043,0
2023-03-21T11:53:50Z,2.883,7.242,3.15,2.4671,0.0426,0.4653,1.6959,19.132264,29.668,11.3043,93.782,124.19,2.3959469479761535,0.04,0
2023-03-21T11:53:50Z,2.893,7.2418,3.15,2.4289,0.0426,0.4653,1.8612,19.133377,29.669,11.3053,93.807,123.03,2.3960459345074394,0.037,0
2023-03-21T11:53:50Z,2.902,7.2419,3.15,2.4595,0.0426,0.4653,1.7109,19.132366,29.667,11.3079,93.826,122.63,2.395867480640559,0.033,0
2023-03-21T11:53:50Z,2.91,7.2421,3.15,2.4137,0.0426,0.4653,1.741,19.132919,29.668,11.3114,93.834,121.2,2.395938958517308,0.03,0
2023-03-21T11:53:50Z,2.917,7.2423,3.15,2.4366,0.0852,0.3807,1.6207,19.135185,29.67,11.3148,93.832,121.91,2.3960960715974835,0.028,0
2023-03-21T11:53:50Z,2.923,7.2426,3.15,2.4289,0.0852,0.3807,1.6057,19.139766,29.676,11.3177,93.819,121.94,2.396588708478444,0.026,0
2023-03-21T11:53:50Z,2.929,7.243,3.15,2.4289,0.0852,0.3807,1.6808,19.143928,29.68,11.3199,93.794,121.15,2.396903251637309,0.025,0
2023-03-21T11:53:50Z,2.935,7.2436,3.15,2.4366,0.0852,0.3807,1.6959,19.136906,29.667,11.3207,93.767,123.06,2.3957489412976662,0.025,0
2023-03-21T11:53:50Z,2.941,7.2447,3.15,2.4289,0.0426,0.4653,1.7259,19.124742,29.645,11.3202,93.744,120.91,2.3937899341258864,0.025,0
2023-03-21T11:53:50Z,2.947,7.2462,3.15,2.4289,0.0426,0.4653,1.786,19.120026,29.635,11.3182,93.727,122.26,2.3928305400284633,0.027,0
2023-03-21T11:53:50Z,2.954,7.2484,3.15,2.4442,0.0426,0.4653,1.741,19.125459,29.642,11.3146,93.723,122.02,2.3932777512761327,0.029,0
2023-03-21T11:53:50Z,2.962,7.2513,3.15,2.4442,0.0426,0.4653,1.6959,19.134572,29.657,11.3104,93.73,120.78,2.3943612412723674,0.032,0
2023-03-21T11:53:50Z,2.97,7.2545,3.15,2.4137,0.0426,0.4653,2.0115,19.137922,29.664,11.3068,93.744,119.63,2.3947393079628694,0.034,0
2023-03-21T11:53:50Z,2.98,7.257,3.15,2.4633,0.0426,0.4653,1.9363,19.136402,29.664,11.3041,93.76,120.44,2.394566648645452,0.037,0
2023-03-21T11:53:50Z,2.989,7.2581,3.15,2.4289,0.0426,0.4653,1.9965,19.133565,29.662,11.3032,93.772,120,2.394319331216626,0.04,0
2023-03-21T11:53:50Z,2.999,7.2577,3.15,2.4633,0.0426,0.4653,1.9664,19.128655,29.656,11.3042,93.775,119.09,2.3938331598897284,0.043,0
2023-03-21T11:53:50Z,3.01,7.2562,3.15,2.3794,0.0852,0.4653,1.9814,19.12432,29.651,11.3063,93.765,118.08,2.3935083101371157,0.045,0
2023-03-21T11:53:50Z,3.023,7.2538,3.15,2.3794,0.0852,0.4653,2.0416,19.123361,29.651,11.3088,93.748,117.24,2.393673157498586,0.048,0
2023-03-21T11:53:50Z,3.036,7.2512,3.15,2.3832,0.0852,0.4653,2.0416,19.125524,29.656,11.3111,93.726,115.59,2.394279612105845,0.05,0
2023-03-21T11:53:50Z,3.049,7.2486,3.15,2.3832,0.0852,0.4653,2.0866,19.127426,29.66,11.3121,93.701,112.62,2.3948005799860037,0.051,0
2023-03-21T11:53:50Z,3.063,7.2466,3.15,2.4518,0.0852,0.4653,2.0265,19.125618,29.658,11.3116,93.678,112.86,2.394766718024318,0.052,0
2023-03-21T11:53:50Z,3.076,7.245,3.15,2.4671,0.0426,0.423,2.0115,19.123574,29.655,11.31,93.657,110.8,2.394619731417418,0.053,0
2023-03-21T11:53:50Z,3.089,7.2439,3.15,2.4289,0.0426,0.423,2.0115,19.12075,29.651,11.3076,93.637,111.84,2.394352680176039,0.053,0
2023-03-21T11:53:50Z,3.102,7.243,3.15,2.4518,0.0426,0.423,2.0416,19.112434,29.639,11.3048,93.618,108.13,2.3933871283543167,0.052,0
2023-03-21T11:53:50Z,3.116,7.2423,3.15,2.4022,0.0426,0.423,1.9213,19.104327,29.626,11.3022,93.597,108.91,2.3923221963553325,0.052,0
2023-03-21T11:53:50Z,3.129,7.2415,3.15,2.4404,0.0426,0.3807,2.0716,19.106138,29.629,11.3,93.573,107.38,2.392633530683298,0.053,0
2023-03-21T11:53:50Z,3.143,7.2409,3.15,2.4518,0.0426,0.3807,1.9664,19.114394,29.642,11.2977,93.552,105.53,2.3937870205152927,0.053,0
2023-03-21T11:53:50Z,3.156,7.2404,3.15,2.4595,0.0426,0.3807,1.9213,19.115463,29.643,11.2955,93.534,105.03,2.393906545144577,0.052,0
2023-03-21T11:53:50Z,3.17,7.2403,3.15,2.5663,0.0426,0.3807,2.0416,19.109632,29.635,11.293,93.512,103.38,2.393228162527812,0.052,0
2023-03-21T11:53:50Z,3.183,7.2404,3.15,2.5548,0.0426,0.5076,1.9363,19.107218,29.632,11.2901,93.487,102.15,2.3929639711885256,0.051,0
2023-03-21T11:53:50Z,3.196,7.2406,3.15,2.5663,0.0426,0.5076,1.9063,19.107579,29.633,11.2874,93.468,100.54,2.3930352598677063,0.051,0
2023-03-21T11:53:50Z,3.209,7.2407,3.15,2.5663,0.0426,0.5076,2.0566,19.11081,29.639,11.2852,93.471,99.845,2.3935414375158808,0.05,0
2023-03-21T11:53:50Z,3.221,7.2404,3.15,2.4213,0.0426,0.5076,2.0566,19.117774,29.651,11.2828,93.502,99.024,2.3945887179102203,0.05,0
2023-03-21T11:53:50Z,3.234,7.2395,3.15,2.4213,0.0852,0.423,1.9965,19.122411,29.659,11.2799,93.558,98.167,2.395335066178943,0.049,0
2023-03-21T11:53:50Z,3.246,7.2384,3.15,2.4251,0.0852,0.423,2.0115,19.121999,29.659,11.2779,93.633,97.402,2.3954104360375648,0.049,0
2023-03-21T11:53:50Z,3.259,7.2374,3.15,2.4289,0.0852,0.423,2.0265,19.116428,29.65,11.2786,93.719,96.392,2.3947084780886683,0.049,0
2023-03-21T11:53:50Z,3.272,7.2364,3.15,2.5091,0.0852,0.423,2.0566,19.108172,29.637,11.2827,93.805,95.475,2.3936640432714977,0.049,0
2023-03-21T11:53:50Z,3.284,7.2356,3.15,2.5052,0.0852,0.423,1.9814,19.102944,29.628,11.2897,93.883,94.628,2.3929482563174345,0.05,0
2023-03-21T11:53:50Z,3.297,7.2352,3.15,2.4824,0.0852,0.5076,2.0115,19.103308,29.628,11.2988,93.942,93.85,2.3929752885116544,0.05,0
2023-03-21T11:53:50Z,3.31,7.2353,3.15,2.5167,0.0852,0.5076,2.0416,19.105404,29.631,11.3091,93.977,93.341,2.3932247254726744,0.049,0
2023-03-21T11:53:50Z,3.322,7.2359,3.15,2.5091,0.0852,0.5076,1.7109,19.105832,29.632,11.3194,93.99,92.533,2.393268462464157,0.049,0
2023-03-21T11:53:50Z,3.335,7.2368,3.15,2.4938,0.0852,0.5076,1.7259,19.104706,29.631,11.3285,93.985,91.952,2.3931203665570586,0.048,0
2023-03-21T11:53:50Z,3.347,7.2375,3.15,2.5014,0.0852,0.4653,1.8462,19.101727,29.628,11.3355,93.968,91.275,2.3928148599961747,0.047,0
2023-03-21T11:53:50Z,3.359,7.2377,3.15,2.5243,0.0852,0.4653,1.771,19.100057,29.628,11.3396,93.945,91.037,2.3928005978288116,0.046,0
2023-03-21T11:53:50Z,3.371,7.2373,3.15,2.49,0.0852,0.4653,1.9063,19.10321,29.635,11.3412,93.922,90.662,2.393426861778186,0.045,0
2023-03-21T11:53:50Z,3.382,7.2362,3.15,2.4824,0.0852,0.4653,2.0115,19.104109,29.638,11.341,93.898,90.387,2.3937590231927066,0.044,0
2023-03-21T11:53:50Z,3.393,7.2344,3.15,2.5319,0.0426,0.5076,1.8762,19.099038,29.632,11.3395,93.87,89.507,2.3933690302991018,0.042,0
2023-03-21T11:53:50Z,3.403,7.232,3.15,2.5091,0.0426,0.5076,2.0115,19.094559,29.627,11.3374,93.842,89.527,2.3931059118971096,0.041,0
2023-03-21T11:53:50Z,3.414,7.2294,3.15,2.49,0.0426,0.5076,1.9814,19.093436,29.627,11.3352,93.82,89.158,2.393284663722114,0.04,0
2023-03-21T11:53:50Z,3.424,7.227,3.15,2.5014,0.0426,0.5076,2.0265,19.099328,29.637,11.333,93.807,89.333,2.394305900456845,0.04,0
2023-03-21T11:53:50Z,3.434,7.225,3.15,2.49,0.0426,0.3807,2.0416,19.109847,29.655,11.3303,93.8,88.945,2.3959848151267713,0.039,0
2023-03-21T11:53:50Z,3.444,7.2233,3.15,2.5052,0.0426,0.3807,1.9814,19.115926,29.666,11.3274,93.797,88.752,2.3970437428358,0.038,0
2023-03-21T11:53:50Z,3.453,7.2216,3.15,2.4976,0.0426,0.3807,1.9814,19.119184,29.672,11.3252,93.792,88.08,2.3976745626675995,0.037,0
2023-03-21T11:53:50Z,3.463,7.2199,3.15,2.4976,0.0426,0.3807,2.0416,19.124449,29.68,11.3241,93.78,86.958,2.3984767945263394,0.036,0
2023-03-21T11:53:50Z,3.472,7.2182,3.15,2.4862,0.0426,0.3807,2.0716,19.129166,29.687,11.3237,93.759,87.052,2.3991934581967977,0.034,0
2023-03-21T11:53:50Z,3.481,7.2166,3.15,2.5091,0.0426,0.5076,2.1167,19.130635,29.689,11.3237,93.732,87.469,2.3994750143592554,0.033,0
2023-03-21T11:53:50Z,3.488,7.2157,3.15,2.5625,0.0426,0.5076,1.9514,19.129249,29.685,11.3234,93.7,87.336,2.399194229031161,0.031,0
2023-03-21T11:53:50Z,3.496,7.2158,3.15,2.5701,0.0426,0.5076,1.9664,19.124638,29.676,11.322,93.67,86.901,2.3984160722357863,0.03,0
2023-03-21T11:53:50Z,3.503,7.2165,3.15,2.5548,0.0426,0.5076,1.9814,19.119529,29.666,11.3193,93.648,87.223,2.3975108482525043,0.03,0
2023-03-21T11:53:50Z,3.511,7.2173,3.15,2.551,0.0426,0.3807,1.9814,19.112561,29.655,11.3158,93.639,87.298,2.396513126185431,0.029,0
2023-03-21T11:53:50Z,3.518,7.2184,3.15,2.4938,0.0426,0.3807,1.9965,19.103855,29.641,11.3117,93.647,86.562,2.395237794397446,0.029,0
2023-03-21T11:53:50Z,3.526,7.2204,3.15,2.5014,0.0426,0.3807,1.9514,19.100985,29.637,11.3075,93.669,85.775,2.3947569876806356,0.03,0
2023-03-21T11:53:50Z,3.533,7.2223,3.15,2.5014,0.0426,0.3807,2.0115,19.101204,29.638,11.3043,93.698,86.468,2.3947113164281424,0.03,0
2023-03-21T11:53:50Z,3.541,7.2232,3.15,2.5091,0.0852,0.423,2.0416,19.102594,29.642,11.303,93.73,85.813,2.3949914725150028,0.03,0
2023-03-21T11:53:50Z,3.548,7.2231,3.15,2.6082,0.0852,0.423,1.9063,19.105525,29.649,11.3039,93.753,85.682,2.3955975452724707,0.031,0
2023-03-21T11:53:50Z,3.556,7.2227,3.15,2.6426,0.0852,0.423,1.9814,19.102862,29.647,11.3066,93.755,85.478,2.3954535386099436,0.032,0
2023-03-21T11:53:50Z,3.564,7.2218,3.15,2.6311,0.0852,0.423,2.0115,19.093894,29.635,11.3104,93.741,85.719,2.39448762775926,0.033,0
2023-03-21T11:53:50Z,3.573,7.22,3.15,2.6159,0.0852,0.423,2.0566,19.084146,29.621,11.3148,93.721,84.224,2.3934124126730096,0.034,0
2023-03-21T11:53:50Z,3.582,7.2175,3.24,2.551,0.0426,0.3807,1.9814,19.078936,29.615,11.3183,93.703,84.242,2.3930705421257334,0.036,0
2023-03-21T11:53:50Z,3.591,7.2152,3.24,2.5434,0.0426,0.3807,2.0716,19.08281,29.622,11.3192,93.691,83.913,2.3938282147473315,0.037,0
2023-03-21T11:53:50Z,3.601,7.2133,3.24,2.5701,0.0426,0.3807,2.0416,19.094823,29.641,11.318,93.689,82.898,2.3955863562336366,0.038,0
2023-03-21T11:53:50Z,3.611,7.2118,3.24,2.5472,0.0426,0.3807,1.9814,19.104324,29.656,11.316,93.7,82.97,2.3969744334750764,0.039,0
2023-03-21T11:53:50Z,3.621,7.2106,3.15,2.5739,0.0426,0.4653,2.0115,19.103953,29.656,11.3141,93.719,81.629,2.3970568768021283,0.04,0
2023-03-21T11:53:50Z,3.632,7.2097,3.15,2.5777,0.0426,0.4653,1.9965,19.097569,29.646,11.3129,93.743,80.87,2.3962618980695987,0.04,0
2023-03-21T11:53:50Z,3.642,7.209,3.15,2.5586,0.0426,0.4653,1.9664,19.091386,29.637,11.3129,93.769,80.677,2.395538728507301,0.041,0
2023-03-21T11:53:50Z,3.652,7.2084,3.15,2.5739,0.0426,0.4653,2.0115,19.087713,29.632,11.3144,93.796,80.572,2.3951513693260136,0.042,0
2023-03-21T11:53:50Z,3.662,7.2079,3.15,2.4862,0.0852,0.4653,2.0115,19.085569,29.629,11.3169,93.822,80.397,2.3949284456291293,0.043,0
2023-03-21T11:53:50Z,3.673,7.2076,3.15,2.4976,0.0852,0.4653,2.0115,19.088342,29.634,11.3198,93.842,79.545,2.395377097819852,0.044,0
2023-03-21T11:53:50Z,3.684,7.2072,3.15,2.4976,0.0852,0.4653,1.9514,19.092812,29.642,11.323,93.849,78.943,2.3960896490578727,0.045,0
2023-03-21T11:53:50Z,3.696,7.2066,3.15,2.5358,0.0852,0.4653,1.8762,19.092256,29.641,11.3265,93.846,78.056,2.396044897777679,0.047,0
2023-03-21T11:53:50Z,3.709,7.2058,3.15,2.5739,0.0426,0.5076,2.0115,19.090483,29.639,11.3299,93.835,76.811,2.3959282699642714,0.047,0
2023-03-21T11:53:50Z,3.722,7.205,3.15,2.5815,0.0426,0.5076,1.9514,19.087021,29.634,11.3325,93.816,75.569,2.395554598479049,0.047,0
2023-03-21T11:53:50Z,3.734,7.2042,3.15,2.5586,0.0426,0.5076,1.9063,19.080946,29.625,11.3336,93.789,75.372,2.394838155227112,0.047,0
2023-03-21T11:53:50Z,3.746,7.2036,3.15,2.5625,0.0426,0.5076,2.0115,19.078555,29.621,11.3333,93.758,75.078,2.39453638053737,0.046,0
2023-03-21T11:53:50Z,3.757,7.203,3.15,2.5892,0.0426,0.5076,2.1017,19.083168,29.629,11.3321,93.729,74.704,2.3952627804919433,0.044,0
2023-03-21T11:53:50Z,3.768,7.2026,3.24,2.5548,0.0426,0.5076,2.0416,19.092056,29.643,11.33,93.705,73.88,2.3964895328165134,0.043,0
2023-03-21T11:53:50Z,3.779,7.2023,3.24,2.5663,0.0426,0.5076,2.0566,19.099674,29.655,11.3269,93.692,73.4,2.397538066219771,0.043,0
2023-03-21T11:53:50Z,3.79,7.2021,3.24,2.5777,0.0426,0.5076,2.0115,19.100138,29.656,11.3232,93.692,72.749,2.397637165112062,0.042,0
2023-03-21T11:53:50Z,3.8,7.202,3.24,2.5014,0.0426,0.5076,1.9514,19.093571,29.646,11.3197,93.703,72.276,2.396786724676928,0.042,0
2023-03-21T11:53:50Z,3.811,7.202,3.24,2.4976,0.0426,0.3807,1.9514,19.086138,29.635,11.3168,93.717,71.885,2.3958437523501477,0.042,0
2023-03-21T11:53:50Z,3.822,7.2019,3.24,2.4862,0.0426,0.3807,1.9063,19.079814,29.627,11.3153,93.73,71.527,2.3951647194005776,0.043,0
2023-03-21T11:53:50Z,3.832,7.2016,3.24,2.5167,0.0426,0.3807,2.1317,19.076873,29.623,11.3154,93.739,70.892,2.3948422715674296,0.043,0
2023-03-21T11:53:50Z,3.843,7.2009,3.24,2.5281,0.0426,0.3807,2.0115,19.076528,29.624,11.3169,93.738,70.126,2.3949758062860917,0.044,0
2023-03-21T11:53:50Z,3.855,7.1999,3.15,2.551,0.0426,0.423,2.0115,19.074731,29.622,11.3188,93.727,69.398,2.3948729773921285,0.044,0
2023-03-21T11:53:50Z,3.866,7.1987,3.15,2.5586,0.0426,0.423,2.0265,19.07496,29.623,11.3207,93.712,68.559,2.395041016802907,0.044,0
2023-03-21T11:53:50Z,3.878,7.1974,3.15,2.5091,0.0426,0.423,2.0416,19.077276,29.628,11.3222,93.696,67.803,2.395558711620003,0.044,0
2023-03-21T11:53:50Z,3.889,7.1961,3.15,2.6807,0.0426,0.423,2.0416,19.078338,29.63,11.3224,93.683,66.969,2.39581938802341,0.043,0
2023-03-21T11:53:50Z,3.9,7.195,3.24,2.6769,0.0426,0.423,2.0866,19.082388,29.637,11.3214,93.672,66.202,2.3964947964511154,0.042,0
