Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2020-07-12T21:14:04Z,0.153,25.6179,0.3824,1.5673,32.037,32.433942,4.5909,85.223,8.14,220.3163,378.23,1.6488335118580935,0.036,0
2020-07-12T21:14:04Z,0.155,25.6182,0.3931,1.5636,32.083,32.483374,4.7273,84.681,8.13,220.6968,366.58,1.6513268725366883,0.046,0
2020-07-12T21:14:04Z,0.168,25.611,0.3811,1.5249,32.078,32.477597,4.826,83.713,8.12,220.9148,400.26,1.6513081589430243,0.056,0
2020-07-12T21:14:04Z,0.194,25.6054,0.3814,1.477,32.029,32.427538,4.8796,82.681,8.111,220.972,359.39,1.6488370696263914,0.061,0
2020-07-12T21:14:04Z,0.22,25.6129,0.3864,1.397,32.051,32.449123,4.887,81.873,8.105,221.13,309.88,1.6497703570784044,0.062,0
2020-07-12T21:14:04Z,0.238,25.6211,0.3844,1.3128,32.089,32.484797,4.8492,81.423,8.098,221.2773,299.31,1.6515498770288806,0.056,0
2020-07-12T21:14:04Z,0.25,25.6176,0.3865,1.2832,32.085,32.478187,4.7859,81.292,8.09,221.5479,292.17,1.651455232870168,0.045,0
2020-07-12T21:14:04Z,0.258,25.6157,0.4301,1.3134,32.043,32.432651,4.7213,81.315,8.083,222.0791,272.14,1.649235793612928,0.03,0
2020-07-12T21:14:04Z,0.261,25.6164,0.5016,1.3694,31.991,32.378339,4.6724,81.296,8.076,222.3657,254.12,1.6463808824831114,0.018,0
2020-07-12T21:14:04Z,0.262,25.6116,0.5266,1.3758,32.007,32.392509,4.6476,81.061,8.068,222.2592,272.42,1.647420366446687,0.011,0
2020-07-12T21:14:04Z,0.263,25.6061,0.5123,1.3565,32.03,32.413644,4.645,80.528,8.06,222.1685,349.76,1.6488657848472996,0.007,0
2020-07-12T21:14:04Z,0.264,25.6017,0.5587,1.445,31.999,32.380097,4.6502,79.717,8.051,222.2158,422.46,1.6473327719157325,0.004,0
2020-07-12T21:14:04Z,0.265,25.5982,0.6679,1.5872,31.988,32.367572,4.6535,78.686,8.042,222.4008,446.75,1.6468568877297751,0.003,0
2020-07-12T21:14:04Z,0.266,25.5962,0.7261,1.6352,32.011,32.389089,4.6419,77.511,8.035,222.6839,558.71,1.6481794989322434,0.003,0
2020-07-12T21:14:04Z,0.266,25.593,0.7286,1.6122,32.009,32.38647,4.6108,76.299,8.028,222.7999,713.83,1.648183123564609,0.002,0
2020-07-12T21:14:04Z,0.266,25.589,0.7742,1.5839,31.96,32.335904,4.5637,75.185,8.022,222.8571,714.77,1.6456554602631472,0.002,0
2020-07-12T21:14:04Z,0.267,25.5866,0.8672,1.602,31.91,32.285273,4.5033,74.24,8.017,223.0316,675.11,1.643017081426504,0.003,0
