Date,Depth_m,Temp_C,CDOM_ugL,Chla_ugL,Phycoerythrin,Phycocyanin,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,PAR,Salinity,Descent Rate (m/s),Flag
2023-04-04T09:39:25Z,4.064,7.9653,3.24,6.0682,0.0426,0.5076,1.3652,24.461907,37.1,12.5237,105.669,28.934,2.975275554619553,0.028,0
2023-04-04T09:39:25Z,4.073,7.9667,3.24,6.259,0.0426,0.5076,1.4103,24.457292,37.092,12.5258,105.69,28.201,2.97447468615775,0.028,0
2023-04-04T09:39:25Z,4.081,7.9676,3.24,6.3086,0.0426,0.5076,1.3953,24.457091,37.09,12.5279,105.71,28.146,2.9742276106849754,0.029,0
2023-04-04T09:39:25Z,4.09,7.9681,3.24,6.3009,0.0426,0.5076,1.3652,24.46125,37.096,12.5292,105.722,28.104,2.974696329597279,0.03,0
2023-04-04T09:39:25Z,4.099,7.9687,3.24,6.3009,0,0.54990000000000006,1.3351,24.462961,37.098,12.5285,105.717,28.043,2.9748156325537534,0.032,0
2023-04-04T09:39:25Z,4.107,7.97,3.24,6.2132,0,0.54990000000000006,1.3502,24.46268,37.096,12.5251,105.692,27.951,2.974534710020243,0.033,0
2023-04-04T09:39:25Z,4.117,7.9721,3.24,6.259,0,0.54990000000000006,1.3953,24.464291,37.096,12.5194,105.649,27.673,2.9743565739083286,0.034,0
2023-04-04T09:39:25Z,4.127,7.975,3.24,6.2399,0,0.54990000000000006,1.3953,24.464264,37.093,12.5122,105.596,27.238,2.9738550645235686,0.035,0
2023-04-04T09:39:25Z,4.137,7.9784,3.24,6.2437,0.0426,0.54990000000000006,1.3652,24.462592,37.087,12.5049,105.543,27.067,2.9730557136867395,0.036,0
2023-04-04T09:39:25Z,4.147,7.9826,3.24,6.1369,0.0426,0.54990000000000006,1.275,24.466748,37.088,12.4991,105.505,26.903,2.9727852809206916,0.036,0
2023-04-04T09:39:25Z,4.157,7.987,3.24,6.1178,0.0426,0.54990000000000006,1.3953,24.47388,37.094,12.4968,105.497,26.618,2.97292393921108,0.037,0
2023-04-04T09:39:25Z,4.167,7.9904,3.24,6.114,0.0426,0.54990000000000006,1.3953,24.474014,37.091,12.4989,105.523,26.204,2.9723804583008415,0.038,0
2023-04-04T09:39:25Z,4.177,7.9916,3.24,6.114,0.0426,0.5076,1.4554,24.471146,37.085,12.504,105.57,26.085,2.9717675172080726,0.039,0
2023-04-04T09:39:25Z,4.186,7.9902,3.24,6.1331,0.0426,0.5076,1.26,24.472427,37.088,12.5096,105.614,26.034,2.9721409382970214,0.039,0
2023-04-04T09:39:25Z,4.195,7.9875,3.24,6.1102,0.0426,0.5076,1.3802,24.474241,37.094,12.5128,105.634,25.972,2.9728798545842543,0.039,0
2023-04-04T09:39:25Z,4.203,7.9848,3.24,6.1331,0.0426,0.5076,1.3351,24.473111,37.095,12.5122,105.622,25.826,2.973192951486376,0.038,0
2023-04-04T09:39:25Z,4.212,7.9827,3.24,6.1254,0.0426,0.5076,1.2149,24.468738,37.091,12.507,105.573,25.613,2.9730293430111154,0.037,0
2023-04-04T09:39:25Z,4.22,7.9814,3.24,6.2818,0.0426,0.5076,1.3351,24.459954,37.079,12.4977,105.491,25.419,2.9721164038090304,0.036,0
2023-04-04T09:39:25Z,4.229,7.9814,3.24,6.2284,0.0426,0.5076,1.3051,24.448375,37.062,12.4854,105.387,25.32,2.9706676153485545,0.035,0
2023-04-04T09:39:25Z,4.237,7.9821,3.24,6.2704,0.0426,0.5076,1.3201,24.438834,37.047,12.4719,105.274,25.03,2.9693301502458973,0.034,0
2023-04-04T09:39:25Z,4.245,7.9818,3.24,6.2513,0.0426,0.5076,1.3351,24.434723,37.041,12.4591,105.166,24.776,2.968843881682569,0.034,0
2023-04-04T09:39:25Z,4.253,7.9799,3.24,6.0949,0.0426,0.4653,1.3351,24.436925,37.046,12.4491,105.076,24.76,2.969429977253256,0.033,0
2023-04-04T09:39:25Z,4.26,7.9779,3.24,6.1064,0.0426,0.4653,1.3502,24.440091,37.053,12.4415,105.008,24.684,2.9701949954576237,0.033,0
2023-04-04T09:39:25Z,4.267,7.9766,3.24,6.1674,0.0426,0.4653,1.3201,24.439125,37.053,12.4361,104.958,24.717,2.970304486898738,0.032,0
2023-04-04T09:39:25Z,4.274,7.9761,3.24,6.0987,0.0426,0.4653,1.3502,24.437728,37.051,12.4331,104.932,24.668,2.9701759712330222,0.031,0
2023-04-04T09:39:25Z,4.282,7.976,3.24,6.2933,0.0426,0.4653,1.3652,24.439487,37.054,12.4327,104.928,24.679,2.9704397068766144,0.03,0
2023-04-04T09:39:25Z,4.29,7.976,3.24,6.2857,0.0426,0.4653,1.3351,24.444871,37.063,12.4345,104.943,24.54,2.9712062126898755,0.03,0
2023-04-04T09:39:25Z,4.3,7.9754,3.24,6.3238,0.0426,0.4653,1.3652,24.451357,37.073,12.4382,104.974,24.169,2.9721086221105804,0.03,0
2023-04-04T09:39:25Z,4.31,7.9736,3.24,6.3162,0.0426,0.4653,1.3351,24.452757,37.077,12.4433,105.011,23.774,2.972601194984302,0.031,0
2023-04-04T09:39:25Z,4.321,7.9707,3.24,6.2246,0.0426,0.5076,1.3351,24.449443,37.075,12.4491,105.053,23.471,2.97267544355351,0.032,0
2023-04-04T09:39:25Z,4.332,7.9676,3.24,6.2475,0.0426,0.5076,1.275,24.448451,37.077,12.4551,105.096,23.298,2.9731075482258076,0.035,0
2023-04-04T09:39:25Z,4.342,7.965,3.24,6.2551,0.0426,0.5076,1.3652,24.449514,37.082,12.4609,105.139,22.986,2.973753194448976,0.037,0
2023-04-04T09:39:25Z,4.353,7.9631,3.24,6.2437,0.0426,0.5076,1.3351,24.448958,37.083,12.4664,105.18,22.832,2.973998659798494,0.039,0
2023-04-04T09:39:25Z,4.363,7.9617000000000004,3.24,6.4459,0.0426,0.5076,1.3351,24.446635,37.081,12.4716,105.22,22.872,2.9739461361517363,0.04,0
2023-04-04T09:39:25Z,4.373,7.9606,3.15,6.4459,0.0426,0.5076,1.26,24.441925,37.075,12.4759,105.254,22.566,2.9735272656357967,0.041,0
2023-04-04T09:39:25Z,4.383,7.9598,3.15,6.423,0.0426,0.5076,1.3201,24.437531,37.07,12.4792,105.279,22.414,2.9731681987473437,0.041,0
2023-04-04T09:39:25Z,4.393,7.9591,3.15,6.4116,0.0426,0.5076,1.3201,24.43624,37.069,12.4821,105.302,22.138,2.9731416738262877,0.041,0
2023-04-04T09:39:25Z,4.403,7.9584,3.15,6.6099,0.0426,0.5076,1.5756,24.437708,37.072,12.4849,105.323,22.042,2.9734561696551163,0.04,0
2023-04-04T09:39:25Z,4.413,7.9575,3.24,6.6366,0.0426,0.423,1.5305,24.438368,37.074,12.487,105.339,21.985,2.973702344054486,0.04,0
2023-04-04T09:39:25Z,4.423,7.9566,3.24,6.6175,0.0426,0.423,1.5606,24.434435,37.069,12.4891,105.354,21.771,2.97335170874654,0.039,0
2023-04-04T09:39:25Z,4.433,7.9558,3.24,6.6443,0.0426,0.423,1.5606,24.430801,37.064,12.4919,105.376,21.625,2.9729926483593125,0.039,0
2023-04-04T09:39:25Z,4.443,7.955,3.24,6.4726,0.0426,0.423,1.2299,24.434414,37.071,12.4961,105.409,21.41,2.973656680973833,0.039,0
2023-04-04T09:39:25Z,4.453,7.9542,3.24,6.4726,0,0.423,1.3502,24.442278,37.083,12.502,105.457,21.146,2.9747470894273786,0.039,0
2023-04-04T09:39:25Z,4.463,7.9536,3.24,6.4878,0,0.423,1.2901,24.444613,37.088,12.5086,105.51,20.99,2.9752237393104264,0.039,0
2023-04-04T09:39:25Z,4.473,7.9531,3.24,6.4573,0,0.423,1.3502,24.440062,37.081,12.5145,105.559,20.782,2.9746686856077806,0.039,0
2023-04-04T09:39:25Z,4.483,7.9528,3.24,6.2933,0,0.423,1.5907,24.43731,37.077,12.5195,105.601,20.62,2.97435255692282,0.039,0
2023-04-04T09:39:25Z,4.492,7.9527,3.24,6.3391,0.0426,0.54990000000000006,1.5606,24.44354,37.087,12.5236,105.634,20.508,2.975213293996229,0.039,0
2023-04-04T09:39:25Z,4.501,7.9526,3.24,6.2818,0.0426,0.54990000000000006,1.5005,24.452496,37.1,12.526,105.655,20.495,2.9763298768935202,0.038,0
2023-04-04T09:39:25Z,4.51,7.9526,3.24,6.3009,0.0426,0.54990000000000006,1.5907,24.454689,37.104,12.5263,105.658,20.26,2.9766705361080033,0.038,0
2023-04-04T09:39:25Z,4.518,7.9525,3.24,6.3009,0.0426,0.54990000000000006,1.5606,24.456643,37.107,12.5248,105.645,20.155,2.97693444246142,0.037,0
2023-04-04T09:39:25Z,4.527,7.9524,3.24,6.3047,0.0426,0.54990000000000006,1.4704,24.462836,37.116,12.5227,105.627,20.071,2.9777100170129533,0.036,0
2023-04-04T09:39:25Z,4.535,7.9525,3.24,6.2933,0.0426,0.4653,1.5456,24.467004,37.122,12.5213,105.615,19.963,2.9782128208260694,0.035,0
2023-04-04T09:39:25Z,4.544,7.9528,3.24,6.3009,0.0426,0.4653,1.5005,24.466297,37.121,12.5211,105.614,19.803,2.978101675961666,0.034,0
2023-04-04T09:39:25Z,4.553,7.9532,3.24,6.3734,0.0426,0.4653,1.26,24.464488,37.118,12.522,105.623,19.636,2.977811505536616,0.034,0
2023-04-04T09:39:25Z,4.562,7.9538,3.24,6.3505,0.0426,0.4653,1.3652,24.465051,37.118,12.5236,105.638,19.568,2.9777602213999974,0.034,0
2023-04-04T09:39:25Z,4.571,7.9544,3.24,6.3734,0,0.5076,1.3051,24.468139,37.122,12.5251,105.652,19.348,2.978050033997669,0.034,0
2023-04-04T09:39:25Z,4.581,7.9549,3.24,6.3581,0,0.5076,1.275,24.470615,37.126,12.5252,105.655,19.197,2.9783483141891995,0.035,0
2023-04-04T09:39:25Z,4.591,7.9552,3.24,6.2284,0,0.5076,1.5305,24.469179,37.123,12.5225,105.633,19.147,2.978066580317458,0.036,0
2023-04-04T09:39:25Z,4.601,7.9556,3.24,6.2666,0,0.5076,1.4854,24.467409,37.12,12.5157,105.576,18.936,2.9777763794231604,0.036,0
2023-04-04T09:39:25Z,4.611,7.9561,3.24,6.2246,0,0.54990000000000006,1.7259,24.464832,37.115,12.5047,105.484,18.683,2.977307176330393,0.037,0
2023-04-04T09:39:25Z,4.621,7.9566,3.24,6.2361,0,0.54990000000000006,1.6808,24.456803,37.102,12.4918,105.377,18.573,2.976155863478169,0.038,0
2023-04-04T09:39:25Z,4.632,7.957,3.24,6.3009,0,0.54990000000000006,1.5606,24.445139,37.084,12.4805,105.283,18.369,2.974586771043577,0.038,0
2023-04-04T09:39:25Z,4.642,7.9574,3.24,6.2933,0,0.54990000000000006,1.5907,24.436627,37.071,12.474,105.229,18.127,2.973444058622803,0.039,0
2023-04-04T09:39:25Z,4.652,7.9578,3.24,6.3162,0,0.5922,1.5756,24.436916,37.071,12.4733,105.224,18.056,2.973409726072104,0.039,0
2023-04-04T09:39:25Z,4.661,7.9582,3.24,6.3009,0,0.5922,1.5305,24.442124,37.079,12.4784,105.268,17.884,2.974057495437944,0.039,0
2023-04-04T09:39:25Z,4.67,7.9586,3.24,6.4878,0,0.5922,1.3502,24.44572,37.084,12.4875,105.346,17.645,2.974449537711877,0.039,0
2023-04-04T09:39:25Z,4.678,7.9589,3.24,6.4878,0,0.5922,1.1698,24.446686,37.085,12.4985,105.439,17.599,2.9745090120346362,0.038,0
2023-04-04T09:39:25Z,4.685,7.9591,3.24,6.4802,0,0.5922,1.3502,24.445278,37.082,12.5092,105.53,17.481,2.9742359745679043,0.036,0
2023-04-04T09:39:25Z,4.691,7.9591,3.24,6.4878,0,0.5076,1.26,24.445079,37.082,12.5178,105.603,17.409,2.974235680622143,0.034,0
2023-04-04T09:39:25Z,4.697,7.9588,3.24,6.6099,0,0.5076,1.5305,24.446038,37.084,12.5235,105.65,17.397,2.974431288018206,0.032,0
2023-04-04T09:39:25Z,4.701,7.9584,3.24,6.6175,0,0.5076,1.5305,24.44445,37.082,12.5269,105.678,17.397,2.9742944310368506,0.029,0
2023-04-04T09:39:25Z,4.706,7.9581,3.24,6.6175,0,0.5076,1.6508,24.443851,37.081,12.5287,105.692,17.36,2.9742343175027943,0.027,0
2023-04-04T09:39:25Z,4.71,7.9578,3.24,6.6023,0,0.5076,1.5305,24.44804,37.088,12.5292,105.696,17.228,2.9748563242357786,0.024,0
2023-04-04T09:39:25Z,4.714,7.9576,3.24,6.7167,0,0.5076,1.5005,24.454175,37.097,12.5285,105.689,17.284,2.975640406773164,0.021,0
2023-04-04T09:39:25Z,4.717,7.9574,3.24,6.7167,0,0.5076,1.5456,24.455975,37.1,12.527,105.676,17.232,2.9759129814230314,0.019,0
2023-04-04T09:39:25Z,4.721,7.9574,3.24,6.7282,0,0.5076,1.6207,24.453918,37.097,12.5249,105.659,17.191,2.9756569977434393,0.017,0
2023-04-04T09:39:25Z,4.724,7.9578,3.24,6.7167,0.0426,0.5076,1.6508,24.451417,37.093,12.5226,105.64,17.187,2.975281938934863,0.016,0
2023-04-04T09:39:25Z,4.727,7.9586,3.24,6.7511,0.0426,0.5076,1.2901,24.447803,37.086,12.5205,105.624,17.206,2.9746172594450444,0.015,0
2023-04-04T09:39:25Z,4.731,7.96,3.24,6.7244,0.0426,0.5076,1.3652,24.446072,37.082,12.5189,105.615,17.131,2.974157557746303,0.014,0
2023-04-04T09:39:25Z,4.735,7.9619,3.24,6.732,0.0426,0.5076,1.3502,24.445763,37.08,12.5183,105.614,17.094,2.973826135166428,0.014,0
2023-04-04T09:39:25Z,4.739,7.9641,3.24,6.7167,0,0.423,1.3802,24.442833,37.073,12.5186,105.623,17.005,2.9730430576308313,0.014,0
2023-04-04T09:39:25Z,4.744,7.9658,3.24,6.7205,0,0.423,1.275,24.440462,37.067,12.5196,105.635,16.983,2.972387648867253,0.014,0
2023-04-04T09:39:25Z,4.749,7.967,3.24,6.7358,0,0.423,1.1999,24.441976,37.068,12.5204,105.645,16.883,2.9723711627724034,0.015,0
2023-04-04T09:39:25Z,4.754,7.9678,3.24,6.7434,0,0.423,1.3351,24.447779,37.076,12.5204,105.647,16.898,2.9729851291629705,0.016,0
2023-04-04T09:39:25Z,4.76,7.9683,3.24,6.7282,0,0.423,1.2901,24.451499,37.081,12.5196,105.642,16.839,2.9733687084890357,0.018,0
2023-04-04T09:39:25Z,4.767,7.9686,3.24,6.8045,0.0426,0.5922,1.3351,24.446212,37.073,12.5179,105.628,16.712,2.972661137942171,0.019,0
2023-04-04T09:39:25Z,4.775,7.9689,3.24,6.7854,0.0426,0.5922,1.4253,24.438424,37.061,12.5156,105.609,16.589,2.9716126780256418,0.021,0
2023-04-04T09:39:25Z,4.783,7.9694,3.24,6.8007,0.0426,0.5922,1.3652,24.433978,37.053,12.5128,105.587,16.449,2.9708882106489884,0.023,0
2023-04-04T09:39:25Z,4.791,7.9697,3.24,6.8007,0.0426,0.5922,1.3351,24.433667,37.053,12.5101,105.565,16.314,2.9708624155668284,0.025,0
2023-04-04T09:39:25Z,4.8,7.9696,3.24,6.5794,0.0426,0.5076,1.3802,24.439388,37.061,12.5075,105.543,16.268,2.971552230133176,0.028,0
2023-04-04T09:39:25Z,4.81,7.9695,3.24,6.5527,0.0426,0.5076,1.3652,24.446727,37.073,12.5046,105.518,16.151,2.9725829720796537,0.03,0
2023-04-04T09:39:25Z,4.819,7.9694,3.24,6.5603,0.0426,0.5076,1.3051,24.453683,37.083,12.5008,105.486,15.956,2.9734432836696403,0.032,0
2023-04-04T09:39:25Z,4.829,7.9692,3.24,6.5451,0.0426,0.5076,1.4103,24.460132,37.093,12.4965,105.449,15.797,2.9743120299502936,0.034,0
2023-04-04T09:39:25Z,4.839,7.9686,3.24,6.4726,0,0.5076,1.3051,24.457894,37.091,12.4929,105.417,15.664,2.9741918417991715,0.036,0
2023-04-04T09:39:25Z,4.849,7.9676,3.24,6.4726,0,0.5076,1.3051,24.448354,37.077,12.4905,105.395,15.498,2.9730826766755265,0.037,0
2023-04-04T09:39:25Z,4.859,7.9663,3.24,6.4993,0,0.5076,1.26,24.440844,37.067,12.4893,105.381,15.344,2.9723397867752612,0.038,0
2023-04-04T09:39:25Z,4.869,7.9653,3.24,6.4955,0,0.5076,1.3051,24.437321,37.063,12.4896,105.381,15.158,2.972082961950177,0.038,0
2023-04-04T09:39:25Z,4.878,7.9647,3.24,6.6366,0,0.5076,1.3802,24.436844,37.063,12.4917,105.397,15.201,2.972133256147713,0.039,0
2023-04-04T09:39:25Z,4.887,7.9644,3.24,6.6252,0,0.5076,1.3652,24.441266,37.07,12.4957,105.43,15.093,2.972754860890587,0.038,0
2023-04-04T09:39:25Z,4.896,7.9644,3.24,6.6175,0,0.5076,1.3652,24.453747,37.089,12.5017,105.481,15.008,2.974374065341976,0.038,0
2023-04-04T09:39:25Z,4.904,7.9644,3.24,6.6061,0,0.5076,1.3953,24.471675,37.116,12.5089,105.541,14.92,2.976675313548471,0.037,0
2023-04-04T09:39:25Z,4.912,7.9644,3.24,6.6671,0,0.5076,1.5305,24.485975,37.138,12.5157,105.598,14.823,2.9785503771310413,0.036,0
2023-04-04T09:39:25Z,4.921,7.9642,3.24,6.6671,0.0426,0.5076,1.5756,24.488582,37.142,12.5212,105.644,14.704,2.978907945248261,0.035,0
2023-04-04T09:39:25Z,4.929,7.9634,3.24,6.6862,0.0426,0.5076,1.5005,24.480194,37.13,12.5249,105.674,14.653,2.9779523551820786,0.034,0
2023-04-04T09:39:25Z,4.937,7.9622,3.24,6.6938,0.0426,0.5076,1.5155,24.470449,37.117,12.5259,105.679,14.615,2.9769453241306847,0.033,0
2023-04-04T09:39:25Z,4.945,7.961,3.24,6.7205,0.0426,0.5076,1.5756,24.464667,37.11,12.5231,105.652,14.558,2.97644978226834,0.032,0
2023-04-04T09:39:25Z,4.953,7.9601,3.24,6.7587,0.0426,0.5076,1.741,24.461306,37.106,12.5161,105.591,14.526,2.976184581427894,0.032,0
2023-04-04T09:39:25Z,4.961,7.9598,3.24,6.7167,0.0426,0.5076,1.4253,24.45947,37.103,12.5057,105.502,14.438,2.9759538216614954,0.032,0
2023-04-04T09:39:25Z,4.97,7.9598,3.24,6.7358,0.0426,0.5076,1.5606,24.460648,37.105,12.4936,105.4,14.251,2.976123895131229,0.032,0
2023-04-04T09:39:25Z,4.979,7.9599,3.24,6.7167,0.0426,0.5076,1.6658,24.467135,37.114,12.481,105.295,14.251,2.9768823081370734,0.032,0
2023-04-04T09:39:25Z,4.989,7.9605,3.24,6.7358,0,0.5922,1.5907,24.474721,37.125,12.4685,105.191,14.112,2.977768887845343,0.033,0
2023-04-04T09:39:25Z,4.999,7.9614,3.24,6.7282,0,0.5922,1.5606,24.47949,37.131,12.4568,105.094,13.966,2.978203641919858,0.034,0
2023-04-04T09:39:25Z,5.01,7.9618,3.24,6.7244,0,0.5922,1.6508,24.482716,37.136,12.4481,105.021,13.791,2.9785955446478938,0.036,0
2023-04-04T09:39:25Z,5.021,7.961,3.24,6.4764,0,0.5922,1.3351,24.481298,37.135,12.4442,104.987,13.678,2.9785775446663125,0.038,0
2023-04-04T09:39:25Z,5.032,7.9591,3.24,6.5107,0,0.5922,1.2901,24.470901,37.121,12.4457,104.994,13.63,2.9775443501198464,0.039,0
2023-04-04T09:39:25Z,5.043,7.9572,3.24,6.4726,0,0.54990000000000006,1.3201,24.456668,37.102,12.452,105.042,13.55,2.976084805594165,0.041,0
2023-04-04T09:39:25Z,5.054,7.9555,3.24,6.5031,0,0.54990000000000006,1.2901,24.446683,37.088,12.4623,105.125,13.381,2.9750345074478513,0.042,0
2023-04-04T09:39:25Z,5.065,7.9543,3.24,6.4878,0,0.54990000000000006,1.4704,24.44422,37.086,12.4755,105.233,13.285,2.9749650223400534,0.042,0
2023-04-04T09:39:25Z,5.077,7.9535,3.24,6.4802,0,0.54990000000000006,1.6357,24.446643,37.09,12.4897,105.351,13.179,2.975373287403138,0.043,0
2023-04-04T09:39:25Z,5.088,7.953,3.24,6.4802,0.0426,0.54990000000000006,1.5305,24.448661,37.094,12.5022,105.455,13.048,2.975756120114885,0.043,0
2023-04-04T09:39:25Z,5.099,7.9526,3.24,6.484,0.0426,0.54990000000000006,1.5456,24.448831,37.095,12.5105,105.525,12.834,2.9758747260211393,0.044,0
2023-04-04T09:39:25Z,5.11,7.9524,3.24,6.4726,0.0426,0.54990000000000006,1.3051,24.447199,37.093,12.5139,105.553,12.684,2.9757205767294344,0.044,0
2023-04-04T09:39:25Z,5.121,7.9522,3.24,6.4535,0.0426,0.54990000000000006,1.3351,24.447288,37.093,12.5132,105.546,12.693,2.975737022458038,0.044,0
2023-04-04T09:39:25Z,5.132,7.952,3.24,6.4878,0.0426,0.6345,1.2299,24.449123,37.096,12.5103,105.521,12.687,2.9760092426026925,0.044,0
2023-04-04T09:39:25Z,5.142,7.9518,3.24,6.4878,0.0426,0.6345,1.3953,24.449233,37.096,12.5077,105.499,12.553,2.9760256900418587,0.043,0
2023-04-04T09:39:25Z,5.153,7.9515,3.24,6.7282,0.0426,0.6345,1.5155,24.451606,37.1,12.5082,105.502,12.444,2.976391662540195,0.043,0
2023-04-04T09:39:25Z,5.164,7.9513,3.24,6.7358,0.0426,0.6345,1.6057,24.456877,37.108,12.5128,105.541,12.184,2.977090334351376,0.043,0
2023-04-04T09:39:25Z,5.175,7.9512,3.24,6.7549,0,0.5076,1.5606,24.458532,37.111,12.5209,105.609,12.113,2.977354103738302,0.042,0
2023-04-04T09:39:25Z,5.186,7.9512,3.24,6.7549,0,0.5076,1.6508,24.453054,37.103,12.5304,105.689,12.019,2.976671385173569,0.042,0
2023-04-04T09:39:25Z,5.196,7.9513,3.24,6.5336,0,0.5076,1.5606,24.44492,37.09,12.5394,105.765,11.938,2.975553830708707,0.042,0
2023-04-04T09:39:25Z,5.205,7.9515,3.24,6.5603,0,0.5076,1.5606,24.441859,37.086,12.5466,105.826,11.886,2.9751953567062652,0.041,0
2023-04-04T09:39:25Z,5.214,7.9516,3.24,6.5603,0,0.5076,1.5305,24.445034,37.09,12.551,105.863,11.789,2.975527545632305,0.041,0
2023-04-04T09:39:25Z,5.223,7.9518,3.24,6.5565,0,0.54990000000000006,1.5907,24.449353,37.097,12.5521,105.873,11.763,2.976107091865806,0.04,0
2023-04-04T09:39:25Z,5.231,7.9519,3.24,6.7434,0,0.54990000000000006,1.6508,24.452009,37.1,12.5499,105.855,11.727,2.976354056249353,0.038,0
2023-04-04T09:39:25Z,5.24,7.9521,3.24,6.7472,0,0.54990000000000006,1.5005,24.457669,37.109,12.5453,105.816,11.633,2.9771042066178763,0.037,0
2023-04-04T09:39:25Z,5.248,7.9522,3.24,6.7701,0,0.54990000000000006,1.5907,24.463884,37.118,12.5392,105.765,11.649,2.977862836462894,0.035,0
2023-04-04T09:39:25Z,5.256,7.9523,3.24,6.7244,0,0.54990000000000006,1.6357,24.460433,37.113,12.5319,105.704,11.598,2.9774275838316075,0.034,0
2023-04-04T09:39:25Z,5.264,7.9522,3.24,6.4421,0,0.54990000000000006,1.3652,24.450355,37.098,12.5234,105.632,11.543,2.976156479767283,0.033,0
2023-04-04T09:39:25Z,5.273,7.9521,3.24,6.4306,0,0.54990000000000006,1.4253,24.44482,37.089,12.5139,105.551,11.43,2.975397092351778,0.033,0
2023-04-04T09:39:25Z,5.282,7.9519,3.24,6.4383,0,0.54990000000000006,1.2901,24.448291,37.095,12.5047,105.473,11.359,2.975925278566761,0.033,0
2023-04-04T09:39:25Z,5.29,7.9518,3.24,6.4497,0.0426,0.5076,1.3652,24.451794,37.1,12.4978,105.415,11.309,2.9763596820758815,0.033,0
2023-04-04T09:39:25Z,5.299,7.9517,3.24,6.3353,0.0426,0.5076,1.3652,24.446368,37.092,12.4951,105.393,11.243,2.9756855090272816,0.033,0
2023-04-04T09:39:25Z,5.309,7.9518,3.24,6.3162,0.0426,0.5076,1.26,24.438482,37.08,12.4976,105.413,11.146,2.974653321683532,0.034,0
2023-04-04T09:39:25Z,5.318,7.9519,3.24,6.2818,0.0426,0.5076,1.3351,24.433952,37.073,12.5051,105.477,11.095,2.974047516867961,0.034,0
2023-04-04T09:39:25Z,5.327,7.952,3.24,6.3047,0.0426,0.5922,1.26,24.43157,37.069,12.5168,105.576,10.973,2.9736975325631176,0.035,0
2023-04-04T09:39:25Z,5.336,7.9521,3.24,6.4116,0.0426,0.5922,1.2299,24.430701,37.068,12.5305,105.692,10.916,2.973603360135994,0.035,0
2023-04-04T09:39:25Z,5.345,7.9523,3.24,6.4421,0.0426,0.5922,1.4404,24.431113,37.068,12.5441,105.807,10.852,2.9735859955067045,0.036,0
2023-04-04T09:39:25Z,5.354,7.9521,3.24,6.4306,0.0426,0.5922,1.3201,24.432916,37.071,12.5558,105.906,10.756,2.973858286813233,0.036,0
2023-04-04T09:39:25Z,5.363,7.9515,3.24,6.423,0.0426,0.5922,1.3201,24.436591,37.078,12.5648,105.98,10.69,2.9745055251052124,0.036,0
2023-04-04T09:39:25Z,5.372,7.9505,3.24,6.4039,0.0426,0.5076,1.3351,24.443117,37.089,12.5708,106.028,10.63,2.9755278148238316,0.036,0
2023-04-04T09:39:25Z,5.381,7.9493,3.24,6.4421,0.0426,0.5076,1.3351,24.450277,37.101,12.5734,106.047,10.552,2.9766523572346686,0.035,0
2023-04-04T09:39:25Z,5.39,7.9481,3.24,6.4306,0.0426,0.5076,1.2299,24.45206,37.105,12.573,106.04,10.488,2.977094711336255,0.035,0
2023-04-04T09:39:25Z,5.398,7.9472,3.24,6.4116,0.0426,0.5076,1.275,24.448944,37.101,12.5708,106.02,10.449,2.976829423682713,0.035,0
2023-04-04T09:39:25Z,5.407,7.9466,3.24,6.3162,0,0.5076,1.3201,24.448014,37.1,12.5691,106.004,10.354,2.9767945257389714,0.035,0
2023-04-04T09:39:25Z,5.416,7.9463,3.24,6.3314,0,0.5076,1.3652,24.449022,37.102,12.5688,106.001,10.361,2.976990078137053,0.035,0
2023-04-04T09:39:25Z,5.425,7.9461,3.24,6.2818,0,0.5076,1.3953,24.448279,37.101,12.5702,106.011,10.158,2.976921291965094,0.035,0
2023-04-04T09:39:25Z,5.435,7.946,3.24,6.3124,0,0.5076,1.3652,24.451525,37.106,12.5729,106.033,9.981,2.977355773927859,0.035,0
2023-04-04T09:39:25Z,5.444,7.946,3.24,6.259,0,0.5922,1.7259,24.457645,37.116,12.5768,106.067,9.9962,2.9782082477319807,0.035,0
2023-04-04T09:39:25Z,5.453,7.9461,3.24,6.2208,0,0.5922,1.5756,24.458375,37.117,12.5819,106.11,9.9723,2.978284671454672,0.036,0
2023-04-04T09:39:25Z,5.461,7.9463,3.24,6.2361,0,0.5922,1.6057,24.459848,37.119,12.5867,106.151,9.8946,2.9784378615620746,0.036,0
2023-04-04T09:39:25Z,5.469,7.9468,3.24,6.2284,0,0.5922,1.6207,24.466415,37.128,12.5895,106.176,9.8881,2.979162712294278,0.035,0
2023-04-04T09:39:25Z,5.478,7.9477,3.24,6.2246,0.0426,0.54990000000000006,1.3351,24.471909,37.135,12.5897,106.18,9.8282,2.9796830506995313,0.035,0
2023-04-04T09:39:25Z,5.486,7.9488,3.24,6.2361,0.0426,0.54990000000000006,1.3051,24.473836,37.137,12.5872,106.162,9.8389,2.9797599593066084,0.034,0
2023-04-04T09:39:25Z,5.494,7.9499,3.24,6.259,0.0426,0.54990000000000006,1.3502,24.472711,37.134,12.5818,106.119,9.8282,2.9794104304588336,0.034,0
2023-04-04T09:39:25Z,5.504,7.9505,3.24,6.2475,0.0426,0.54990000000000006,1.3051,24.468234,37.126,12.5739,106.054,9.777,2.978676846001495,0.033,0
