Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,0.014,25.6835,0.2052,1.4185,27.39,27.772269,6.946,82.412,15.456,-223.7165,1422.2,1.3953312311425448,-0.001,0
2021-06-27T21:27:32Z,0.014,25.6861,0.2257,1.4498,27.392,27.774207,6.8807,81.831,15.457,-223.4351,1405.7,1.395361554419596,-0.001,0
2021-06-27T21:27:32Z,0.014,25.688,0.2284,1.4076,27.412,27.794958,6.8244,81.229,15.457,-223.0599,1323.6,1.3963800620975733,0,0
2021-06-27T21:27:32Z,0.014,25.6893,0.2186,1.3537,27.448,27.832873,6.7714,80.602,15.457,-222.621,1216.8,1.3982763661495843,0.001,0
2021-06-27T21:27:32Z,0.014,25.6908,0.2124,1.3481,27.467,27.852052,6.7228,80.012,15.457,-222.5168,1086.8,1.3992529798544107,0.001,0
2021-06-27T21:27:32Z,0.014,25.6921,0.2201,1.4081,27.45,27.836555,6.6764,79.459,15.457,-222.4887,935.39,1.3983005567871292,0.001,0
2021-06-27T21:27:32Z,0.015,25.693,0.2158,1.4272,27.448,27.835791,6.6285,78.893,15.457,-222.2806,720.99,1.3981662784407982,0,0
2021-06-27T21:27:32Z,0.016,25.694,0.1988,1.3736,27.517,27.906253,6.5733,78.327,15.456,-222.2378,514.33,1.4018452463499806,-0.003,0
2021-06-27T21:27:32Z,0.016,25.6951,0.2056,1.3772,27.598,27.990761,6.5251,77.781,15.456,-222.0575,404.13,1.4061668924778914,-0.011,0
2021-06-27T21:27:32Z,0.015,25.6975,0.222,1.4365,27.63,28.032964,6.4836,77.312,15.456,-221.6488,358.65,1.4078155489314377,-0.025,0
2021-06-27T21:27:32Z,0.013,25.699,0.215,1.4384,27.609,28.035946,6.4346,77.081,15.455,-221.5979,342.65,1.4066416391169225,-0.045,0
2021-06-27T21:27:32Z,0.003,25.7015,0.1875,1.3656,27.564,28.026852,6.3887,77.287,15.452,-221.7011,350.52,1.4041479048255956,-0.069,0
2021-06-27T21:27:32Z,-0.017,25.7032,0.1565,1.2781,27.554,28.049924,6.3427,78.008,15.45,-221.5204,364.76,1.4035599275156105,-0.092,0
2021-06-27T21:27:32Z,-0.048,25.7102,0.1462,1.2385,27.544,28.061234,6.2993,79.251,15.449,-220.9614,379.93,1.4028140261455668,-0.11,0
2021-06-27T21:27:32Z,-0.088,25.7564,0.1578,1.2296,27.512,28.036772,6.2671,80.996,15.448,-220.1907,391.84,1.3997193924215725,-0.116,0
