Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-08-15T03:00:02Z,5.947,11.8493,0.8415,15.3721,48.673,35.872395,2.4361,22.529,7.116,249.3237,0.12365,3.5695870796740334,0.098,0
2019-08-15T03:00:02Z,5.971,11.8484,0.8462,15.3976,48.673,35.872404,2.4366,22.534,7.116,249.6892,0.12368,3.569671520412959,0.101,0
2019-08-15T03:00:02Z,5.999,11.8485,0.832,15.4109,48.672,35.872396,2.4359,22.528,7.115,250.1787,0.12378,3.569582239556568,0.106,0
2019-08-15T03:00:02Z,6.029,11.8484,0.7917,15.402,48.669,35.872291,2.4363,22.533,7.113,250.3374,0.12387,3.5693555609004357,0.111,0
2019-08-15T03:00:02Z,6.059,11.8478,0.7666,15.388,48.666,35.871137,2.4368,22.538,7.109,250.2317,0.12383,3.5691764246005495,0.115,0
2019-08-15T03:00:02Z,6.089,11.8476,0.7701,15.3731,48.648,35.858452,2.4357,22.528,7.107,250.4501,0.1238,3.5677862831017717,0.115,0
2019-08-15T03:00:02Z,6.119,11.8483,0.7831,15.386,48.632,35.845862,2.4355,22.525,7.105,250.8265,0.12383,3.5664669640835958,0.112,0
2019-08-15T03:00:02Z,6.149,11.8502,0.7842,15.3796,48.633,35.845853,2.4355,22.525,7.103,251.0825,0.12378,3.566362931535543,0.109,0
2019-08-15T03:00:02Z,6.177,11.8522,0.7747,15.3283,48.652,35.858338,2.435,22.52,7.101,251.3086,0.12373,3.5676572114204776,0.106,0
2019-08-15T03:00:02Z,6.201,11.8524,0.7727,15.323,48.669,35.86987,2.4348,22.518,7.1,251.496,0.12372,3.568966542061317,0.103,0
2019-08-15T03:00:02Z,6.225,11.8513,0.7771,15.349,48.654,35.858339,2.4341,22.511,7.098,251.713,0.12369,3.5678969090737076,0.098,0
2019-08-15T03:00:02Z,6.251,11.8503,0.776,15.3473,48.638,35.845863,2.4355,22.524,7.095,251.9539,0.12372,3.5667392794765194,0.093,0
2019-08-15T03:00:02Z,6.277,11.8491,0.7683,15.3678,48.639,35.845967,2.4389,22.555,7.093,252.085,0.12378,3.5669302034120296,0.087,0
2019-08-15T03:00:02Z,6.3,11.8479,0.7699,15.4005,48.659,35.859597,2.4402,22.566,7.092,252.2665,0.12378,3.568607272775671,0.079,0
2019-08-15T03:00:02Z,6.32,11.8473,0.7878,15.3818,48.691,35.883718,2.4403,22.567,7.091,252.6852,0.12374,3.57116603186667,0.067,0
2019-08-15T03:00:02Z,6.337,11.8467,0.8715,15.3383,48.69,35.883718,2.4412,22.575,7.089,253.1894,0.1237,3.571143859610026,0.055,0
2019-08-15T03:00:02Z,6.349,11.8455,1.01,15.3343,48.657,35.859598,2.4417,22.58,7.087,253.4587,0.1237,3.56867631888883,0.046,0
2019-08-15T03:00:02Z,6.355,11.8445,1.075,15.3658,48.64,35.845979,2.4427,22.589,7.086,253.618,0.12372,3.5674416092058445,0.042,0
2019-08-15T03:00:02Z,6.358,11.8448,1.0684,15.3908,48.643,35.845989,2.4446,22.606,7.086,253.826,0.12371,3.5676476282666814,0.045,0
2019-08-15T03:00:02Z,6.364,11.8465,0.9999,15.4068,48.664,35.859713,2.4477,22.634,7.084,253.9946,0.12369,3.5691282015392116,0.054,0
2019-08-15T03:00:02Z,6.378,11.8475,0.8707,15.3955,48.7,35.884977,2.4524,22.677,7.082,254.3658,0.12364,3.57184816294768,0.067,0
2019-08-15T03:00:02Z,6.401,11.8454,0.7987,15.3533,48.717,35.897566,2.4578,22.727,7.08,254.9584,0.12363,3.5733764287214025,0.082,0
2019-08-15T03:00:02Z,6.428,11.843,0.7882,15.323,48.7,35.884977,2.4638,22.782,7.078,255.3944,0.12369,3.572273596726448,0.096,0
2019-08-15T03:00:02Z,6.456,11.8413,0.7775,15.3566,48.665,35.859703,2.4694,22.833,7.077,255.5079,0.12371,3.5696961337622715,0.106,0
2019-08-15T03:00:02Z,6.485,11.8401,0.7735,15.4642,48.646,35.845866,2.4732,22.868,7.076,255.4706,0.12366,3.568322665698031,0.109,0
2019-08-15T03:00:02Z,6.515,11.8401,0.7835,15.5747,48.644,35.844618,2.4758,22.892,7.074,255.6313,0.12367,3.5681646071540474,0.104,0
2019-08-15T03:00:02Z,6.546,11.8404,0.7937,15.6442,48.644,35.844616,2.4777,22.91,7.071,255.9888,0.12369,3.568134316033143,0.094,0
2019-08-15T03:00:02Z,6.573,11.8405,0.7936,15.6495,48.645,35.845846,2.4798,22.93,7.068,256.2649,0.12368,3.568201624558335,0.083,0
2019-08-15T03:00:02Z,6.591,11.8405,0.782,15.6067,48.664,35.859484,2.4802,22.934,7.066,256.4752,0.1237,3.5696869662993325,0.073,0
2019-08-15T03:00:02Z,6.602,11.8407,0.7743,15.5849,48.696,35.882574,2.4771,22.904,7.065,256.7249,0.1237,3.572170686378808,0.068,0
2019-08-15T03:00:02Z,6.611,11.8409,0.7793,15.5827,48.681,35.871129,2.4731,22.868,7.064,256.9609,0.12371,3.570977896214656,0.067,0
2019-08-15T03:00:02Z,6.623,11.8414,0.7813,15.613,48.65,35.848049,2.4678,22.819,7.064,257.0912,0.12377,3.5685049745053887,0.068,0
2019-08-15T03:00:02Z,6.644,11.8412,0.782,15.6887,48.663,35.857406,2.4616,22.761,7.063,257.1816,0.12378,3.569539824259331,0.07,0
2019-08-15T03:00:02Z,6.673,11.84,0.7874,15.7441,48.663,35.85732,2.4571,22.72,7.061,257.3664,0.12372,3.569652025730843,0.077,0
2019-08-15T03:00:02Z,6.697,11.8401,0.7944,15.7583,48.647,35.84701,2.4534,22.686,7.059,257.6902,0.12371,3.5683895363821936,0.087,0
2019-08-15T03:00:02Z,6.708,11.8403,0.7973,15.7633,48.66,35.859693,2.4505,22.661,7.058,258.0847,0.12372,3.5693872593309774,0.096,0
2019-08-15T03:00:02Z,6.723,11.8388,0.8055,15.7386,48.688,35.883728,2.4504,22.662,7.055,258.2649,0.12372,3.5717200003186886,0.1,0
2019-08-15T03:00:02Z,6.756,11.8386,0.8242,15.656,48.684,35.883719,2.4512,22.671,7.053,258.0625,0.12373,3.5714241838872085,0.099,0
2019-08-15T03:00:02Z,6.797,11.8408,0.8327,15.584,48.65,35.859588,2.4495,22.656,7.053,257.7884,0.12373,3.568552700322814,0.098,0
2019-08-15T03:00:02Z,6.829,11.8444,0.8377,15.5565,48.63,35.845854,2.448,22.643,7.052,257.8755,0.12374,3.5666444821830905,0.098,0
2019-08-15T03:00:02Z,6.847,11.8479,0.8503,15.5521,48.626,35.844605,2.448,22.643,7.05,258.2555,0.12384,3.5659984933268696,0.095,0
2019-08-15T03:00:02Z,6.86,11.8518,0.8645,15.5636,48.623,35.844491,2.4465,22.63,7.049,258.5975,0.12385,3.565392976447293,0.089,0
