Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-25T21:30:52Z,0.81,25.7951,2.5914,1.9522,27.733,28.175693,5.3207,93.149,12.375,220.1839,31.557,1.4104137801557637,0.014,996.859,0
2020-08-25T21:30:52Z,0.814,25.7948,2.6131,1.9675,27.733,28.175797,5.322,93.071,12.376,220.2615,31.567,1.410422712704458,0.014,996.8591,0
2020-08-25T21:30:52Z,0.817,25.7941,2.6238,1.9467,27.723,28.166551,5.3204,93.044,12.375,220.3485,31.5,1.4099069715349493,0.015,996.8593,0
2020-08-25T21:30:52Z,0.82,25.7936,2.6258,1.8374,27.747,28.190769,5.3153,93.078,12.375,220.4615,31.385,1.4112099423968112,0.016,996.8595,0
2020-08-25T21:30:52Z,0.824,25.7933,2.6277,1.6768,27.771,28.214884,5.3061,93.188,12.375,220.5086,31.22,1.4125070318962885,0.018,996.8596,0
2020-08-25T21:30:52Z,0.829,25.793,2.6282,1.6183,27.761,28.204392,5.3023,93.312,12.376,220.4876,31.076,1.4119792271044833,0.019,996.8597,0
2020-08-25T21:30:52Z,0.835,25.7936,2.6221,1.6789,27.748,28.19078,5.3009,93.426,12.376,220.5531,30.921,1.4112634170063814,0.021,996.8595,0
2020-08-25T21:30:52Z,0.84,25.7937,2.5816,1.7234,27.734,28.177158,5.3011,93.513,12.375,220.6976,30.762,1.4105089761919938,0.022,996.8596,0
2020-08-25T21:30:52Z,0.846,25.7929,2.5107,1.7095,27.724,28.166562,5.3101,93.467,12.375,220.7721,30.66,1.4099961761598332,0.023,996.8598,0
2020-08-25T21:30:52Z,0.852,25.7919,2.4807,1.6828,27.747,28.189524,5.318,93.32,12.375,220.7652,30.576,1.4112604748281588,0.024,996.86,0
2020-08-25T21:30:52Z,0.859,25.7918,2.495,1.6747,27.759,28.201056,5.3222,93.214,12.375,220.7867,30.475,1.4119074685508077,0.027,996.8601,0
2020-08-25T21:30:52Z,0.865,25.792,2.5029,1.6804,27.737,28.179134,5.3329,93.179,12.375,220.6881,30.376,1.4107205931319171,0.029,996.8601,0
2020-08-25T21:30:52Z,0.872,25.7915,2.4902,1.7179,27.736,28.17819,5.3286,93.15,12.376,220.5186,30.266,1.4106818086549753,0.031,996.8602,0
2020-08-25T21:30:52Z,0.88,25.7906,2.4745,1.7842,27.747,28.189646,5.3158,93.07,12.376,220.3725,30.082,1.4112990872493847,0.033,996.8605,0
2020-08-25T21:30:52Z,0.89,25.7901,2.4758,1.8295,27.748,28.19078,5.3099,92.961,12.375,220.5556,29.925,1.4113675991571515,0.033,996.8607,0
2020-08-25T21:30:52Z,0.9,25.7908,2.496,1.8533,27.749,28.191905,5.3092,92.86,12.375,220.6681,29.797,1.4114001304329409,0.032,996.8606,0
2020-08-25T21:30:52Z,0.908,25.7921,2.5282,1.7974,27.76,28.203247,5.3096,92.789,12.375,220.2705,29.629,1.411951443986412,0.03,996.8603,0
2020-08-25T21:30:52Z,0.915,25.7927,2.55,1.6692,27.759,28.201055,5.3035,92.769,12.376,220.1364,29.477,1.4118796896297585,0.027,996.8602,0
2020-08-25T21:30:52Z,0.921,25.7926,2.55,1.6074,27.724,28.165399,5.2968,92.809,12.376,220.3365,29.362,1.410004141724487,0.024,996.8602,0
2020-08-25T21:30:52Z,0.926,25.7926,2.5563,1.6342,27.711,28.152733,5.2907,92.911,12.376,220.453,29.242,1.409306380160784,0.022,996.8602,0
2020-08-25T21:30:52Z,0.931,25.7923,2.5691,1.7183,27.733,28.174768,5.2861,93.056,12.376,220.3415,29.096,1.4104960122731562,0.022,996.8603,0
2020-08-25T21:30:52Z,0.937,25.7912,2.5618,1.8008,27.736,28.178095,5.285,93.204,12.376,220.1924,28.963,1.4106899041671952,0.021,996.8607,0
2020-08-25T21:30:52Z,0.943,25.7898,2.5445,1.8423,27.751,28.192964,5.2872,93.322,12.376,220.4567,28.834,1.4115368919781508,0.021,996.861,0
2020-08-25T21:30:52Z,0.948,25.7891,2.532,1.8764,27.786,28.227676,5.2933,93.397,12.376,220.6977,28.694,1.4134365460831286,0.021,996.8612,0
2020-08-25T21:30:52Z,0.953,25.7893,2.5052,1.9039,27.776,28.217201,5.303,93.449,12.375,220.6115,28.569,1.4128936849430813,0.021,996.8612,0
2020-08-25T21:30:52Z,0.958,25.7903,2.4597,1.9002,27.753,28.193173,5.3113,93.455,12.375,220.5328,28.419,1.4116290519235979,0.02,996.8609,0
2020-08-25T21:30:52Z,0.963,25.7908,2.4297,1.8658,27.753,28.190886,5.319,93.373,12.376,220.5212,28.313,1.4116139732782487,0.019,996.8608,0
2020-08-25T21:30:52Z,0.968,25.7897,2.4284,1.8654,27.753,28.189545,5.3224,93.243,12.376,220.5565,28.294,1.4116468919166723,0.018,996.8612,0
2020-08-25T21:30:52Z,0.972,25.7879,2.4824,1.8616,27.742,28.176954,5.3256,93.124,12.376,220.5295,28.248,1.4111103593338383,0.017,996.8617,0
2020-08-25T21:30:52Z,0.976,25.7857,2.5773,1.7856,27.731,28.165514,5.3285,93.043,12.376,220.3674,28.175,1.41058583072444,0.016,996.8623,0
2020-08-25T21:30:52Z,0.98,25.7826,2.6221,1.7021,27.742,28.178086,5.322,93.023,12.376,220.3164,28.127,1.411269182188351,0.016,996.8631,0
2020-08-25T21:30:52Z,0.984,25.7793,2.6144,1.6412,27.765,28.202096,5.3138,93.074,12.376,220.344,28.062,1.412602900793441,0.016,996.864,0
2020-08-25T21:30:52Z,0.988,25.7769,2.5982,1.6332,27.764,28.202095,5.3073,93.183,12.377,220.0127,27.983,1.4126211928836476,0.017,996.8646,0
2020-08-25T21:30:52Z,0.992,25.7767,2.5699,1.7421,27.739,28.178083,5.3017,93.29,12.377,219.7521,27.923,1.411284879636201,0.017,996.8647,0
2020-08-25T21:30:52Z,0.997,25.778,2.5294,1.8596,27.725,28.165502,5.3007,93.342,12.376,219.9464,27.806,1.4104942180296944,0.017,996.8644,0
2020-08-25T21:30:52Z,1.002,25.7802,2.4997,1.8865,27.736,28.176835,5.3031,93.356,12.376,220.1247,27.666,1.4110187199987254,0.017,996.8638,0
2020-08-25T21:30:52Z,1.006,25.7834,2.4873,1.8954,27.747,28.188246,5.3102,93.324,12.376,220.1009,27.593,1.4115132391338348,0.016,996.863,0
2020-08-25T21:30:52Z,1.01,25.7866,2.5038,1.8991,27.737,28.176608,5.3184,93.227,12.377,220.1752,27.528,1.4108804570165434,0.015,996.8621,0
2020-08-25T21:30:52Z,1.014,25.7886,2.5463,1.8962,27.724,28.162987,5.3191,93.09,12.377,220.4206,27.44,1.4101226789410561,0.014,996.8617,0
2020-08-25T21:30:52Z,1.018,25.7893,2.5619,1.8947,27.713,28.150414,5.3208,92.941,12.377,220.4871,27.414,1.4095112812096404,0.012,996.8615,0
2020-08-25T21:30:52Z,1.021,25.7887,2.5584,1.8813,27.714,28.151454,5.3198,92.814,12.376,220.3769,27.426,1.4095828776349615,0.012,996.8617,0
2020-08-25T21:30:52Z,1.023,25.7866,2.5809,1.906,27.739,28.175559,5.3134,92.738,12.376,220.3782,27.436,1.4109876294679604,0.012,996.8623,0
2020-08-25T21:30:52Z,1.026,25.7846,2.6148,1.9523,27.751,28.188139,5.3056,92.717,12.376,220.4169,27.43,1.4116917236087845,0.012,996.8627,0
2020-08-25T21:30:52Z,1.029,25.7835,2.6333,1.9603,27.74,28.176693,5.2963,92.721,12.376,220.4144,27.425,1.4111341618070603,0.012,996.863,0
2020-08-25T21:30:52Z,1.032,25.7821,2.6334,1.9689,27.728,28.164025,5.2887,92.722,12.376,220.4352,27.418,1.4105319140642165,0.012,996.8633,0
2020-08-25T21:30:52Z,1.036,25.7814,2.6249,1.9874,27.727,28.161832,5.2839,92.714,12.376,220.3241,27.414,1.4104991554287818,0.012,996.8636,0
2020-08-25T21:30:52Z,1.039,25.781,2.6264,1.9784,27.716,28.150186,5.284,92.705,12.376,220.1031,27.433,1.409920606257376,0.011,996.8638,0
2020-08-25T21:30:52Z,1.041,25.7803,2.6333,1.9294,27.716,28.150072,5.2846,92.719,12.377,219.9996,27.349,1.4099415484870337,0.011,996.864,0
2020-08-25T21:30:52Z,1.044,25.7795,2.6409,1.8751,27.726,28.160461,5.2848,92.75,12.377,220.1053,27.191,1.4105023033469661,0.011,996.8642,0
2020-08-25T21:30:52Z,1.047,25.7784,2.6612,1.871,27.716,28.148926,5.2844,92.774,12.377,220.3496,27.087,1.4099984003527064,0.012,996.8645,0
2020-08-25T21:30:52Z,1.05,25.7775,2.6793,1.9145,27.706,28.13748,5.2831,92.778,12.377,220.4579,27.025,1.4094884830785432,0.012,996.8647,0
2020-08-25T21:30:52Z,1.053,25.7771,2.6882,1.9547,27.718,28.148928,5.2842,92.778,12.377,220.3822,26.929,1.410144635664575,0.012,996.8649,0
2020-08-25T21:30:52Z,1.056,25.7765,2.6912,1.9443,27.73,28.160471,5.287,92.827,12.377,220.3804,26.824,1.4108068006371686,0.012,996.865,0
2020-08-25T21:30:52Z,1.059,25.7749,2.6786,1.927,27.72,28.150176,5.2884,92.916,12.377,220.436,26.749,1.4103178363485802,0.012,996.8655,0
2020-08-25T21:30:52Z,1.062,25.7729,2.6689,1.9513,27.721,28.151319,5.2891,92.978,12.377,220.4523,26.709,1.410431423657366,0.012,996.8661,0
2020-08-25T21:30:52Z,1.065,25.7705,2.6792,1.9639,27.743,28.17429,5.2873,93.009,12.378,220.4061,26.705,1.4116846040410322,0.012,996.8667,0
2020-08-25T21:30:52Z,1.069,25.769,2.6974,1.942,27.743,28.174186,5.2902,93.046,12.378,220.3067,26.693,1.4117295626148327,0.011,996.8671,0
2020-08-25T21:30:52Z,1.072,25.7699,2.7081,1.927,27.719,28.150061,5.2981,93.117,12.378,220.1975,26.706,1.4104138435466156,0.011,996.8668,0
2020-08-25T21:30:52Z,1.074,25.7702,2.7135,1.919,27.704,28.136337,5.3006,93.209,12.379,220.1175,26.744,1.409599423353299,0.011,996.8667,0
2020-08-25T21:30:52Z,1.076,25.7693,2.7341,1.9144,27.701,28.135108,5.302,93.287,12.379,220.1143,26.754,1.409465278534357,0.012,996.867,0
2020-08-25T21:30:52Z,1.078,25.77,2.7564,1.9395,27.701,28.135202,5.303,93.33,12.379,220.158,26.734,1.409444298099187,0.015,996.8668,0
2020-08-25T21:30:52Z,1.082,25.772,2.7545,1.9481,27.703,28.137478,5.3073,93.35,12.378,220.0448,26.692,1.4094917190857534,0.017,996.8663,0
2020-08-25T21:30:52Z,1.087,25.7746,2.768,1.9151,27.729,28.16263,5.3132,93.36,12.378,219.9503,26.6,1.4108096652733135,0.019,996.8657,0
2020-08-25T21:30:52Z,1.094,25.7768,2.824,1.9189,27.754,28.185584,5.3179,93.362,12.378,220.0476,26.469,1.4120858386523105,0.021,996.8651,0
2020-08-25T21:30:52Z,1.101,25.7781,2.8691,1.9592,27.732,28.16127,5.3198,93.344,12.378,220.0162,26.379,1.4108655794077056,0.023,996.8648,0
2020-08-25T21:30:52Z,1.106,25.7786,2.8838,1.9559,27.696,28.122382,5.3205,93.292,12.378,220.0877,26.297,1.4089179296280283,0.024,996.8647,0
2020-08-25T21:30:52Z,1.111,25.7755,2.8691,1.9139,27.671,28.09598,5.3216,93.236,12.378,220.3956,26.168,1.4076686478918703,0.025,996.8655,0
2020-08-25T21:30:52Z,1.117,25.7709,2.8253,1.8968,27.672,28.095772,5.322,93.181,12.378,220.6412,26.053,1.4078598389216306,0.025,996.8667,0
2020-08-25T21:30:52Z,1.124,25.7677,2.7924,1.8871,27.697,28.119868,5.3228,93.119,12.377,220.5621,25.948,1.409297786256278,0.025,996.8676,0
2020-08-25T21:30:52Z,1.131,25.765,2.7954,1.8651,27.712,28.13359,5.3179,93.063,12.377,220.1279,25.806,1.4101840178284948,0.024,996.8684,0
2020-08-25T21:30:52Z,1.14,25.7628,2.8035,1.8026,27.714,28.134828,5.3155,93.001,12.377,219.779,25.681,1.4103572163243037,0.022,996.8691,0
2020-08-25T21:30:52Z,1.145,25.7598,2.7764,1.7147,27.714,28.134838,5.3132,92.952,12.378,219.6129,25.643,1.4104470606765034,0.021,996.8698,0
2020-08-25T21:30:52Z,1.148,25.7567,2.7447,1.6948,27.713,28.133705,5.3087,92.95,12.378,219.5821,25.657,1.4104862606673612,0.021,996.8706,0
2020-08-25T21:30:52Z,1.15,25.7545,2.7444,1.7346,27.701,28.121125,5.3072,92.994,12.378,219.7515,25.629,1.4099076865920697,0.022,996.8712,0
2020-08-25T21:30:52Z,1.155,25.7531,2.7536,1.7492,27.691,28.109592,5.3028,93.047,12.378,219.6812,25.553,1.4094124736172773,0.025,996.8716,0
2020-08-25T21:30:52Z,1.162,25.7526,2.7413,1.7338,27.703,28.121124,5.2993,93.085,12.378,219.2486,25.464,1.4100718835862223,0.028,996.8718,0
2020-08-25T21:30:52Z,1.172,25.7519,2.7103,1.7889,27.717,28.133695,5.2992,93.124,12.378,219.1675,25.367,1.410844724851785,0.032,996.872,0
2020-08-25T21:30:52Z,1.183,25.7508,2.6841,1.9,27.718,28.134724,5.3028,93.16,12.378,219.389,25.264,1.4109312337921551,0.036,996.8724,0
2020-08-25T21:30:52Z,1.193,25.7497,2.6734,1.9442,27.718,28.13356,5.3069,93.205,12.378,219.2594,25.166,1.4109640857463235,0.038,996.8727,0
2020-08-25T21:30:52Z,1.2,25.7474,2.6564,1.9115,27.706,28.119625,5.3078,93.275,12.378,219.2353,25.044,1.4103884064775987,0.039,996.8733,0
2020-08-25T21:30:52Z,1.21,25.7455,2.6319,1.8823,27.682,28.09309,5.3112,93.347,12.38,219.3554,24.887,1.4091559910135265,0.041,996.8738,0
2020-08-25T21:30:52Z,1.22,25.7452,2.6241,1.8662,27.658,28.066451,5.3129,93.379,12.38,219.1635,24.764,1.4078756232942975,0.041,996.874,0
2020-08-25T21:30:52Z,1.231,25.7433,2.6199,1.8885,27.646,28.051269,5.3148,93.341,12.38,219.066,24.594,1.407287795290135,0.041,996.8745,0
2020-08-25T21:30:52Z,1.244,25.7407,2.6188,1.9458,27.633,28.036381,5.3198,93.22,12.38,219.1222,24.35,1.406667086814367,0.04,996.8753,0
2020-08-25T21:30:52Z,1.256,25.7376,2.62,1.9413,27.613,28.013305,5.3251,93.018,12.38,219.0696,24.172,1.405685230619499,0.036,996.8761,0
2020-08-25T21:30:52Z,1.266,25.7323,2.6155,1.9027,27.628,28.025981,5.3282,92.776,12.379,218.86,24.06,1.4066493808939862,0.031,996.8776,0
2020-08-25T21:30:52Z,1.272,25.7269,2.6312,1.8912,27.668,28.062781,5.3265,92.545,12.378,218.8243,23.977,1.4089601630729103,0.025,996.879,0
2020-08-25T21:30:52Z,1.277,25.7229,2.6958,1.9048,27.687,28.07765,5.3206,92.383,12.378,218.8967,23.913,1.4101010604416047,0.02,996.8801,0
2020-08-25T21:30:52Z,1.28,25.7194,2.786,1.9303,27.695,28.078888,5.308,92.32,12.378,218.7031,23.855,1.4106359636679535,0.016,996.881,0
2020-08-25T21:30:52Z,1.281,25.7124,2.8254,1.9244,27.702,28.077745,5.2943,92.333,12.379,218.5479,23.801,1.4112222752927506,0.014,996.8828,0
2020-08-25T21:30:52Z,1.285,25.7058,2.8103,1.8673,27.693,28.063814,5.2802,92.355,12.38,218.4826,23.726,1.4109364622803076,0.014,996.8846,0
2020-08-25T21:30:52Z,1.29,25.7006,2.7747,1.7897,27.667,28.037308,5.2706,92.355,12.38,218.3445,23.66,1.4096944932646833,0.015,996.886,0
2020-08-25T21:30:52Z,1.294,25.6868,2.7287,1.707,27.638,28.01099,5.269,92.365,12.38,218.1677,23.591,1.4085487515826285,0.017,996.8896,0
2020-08-25T21:30:52Z,1.298,25.6688,2.7026,1.6222,27.624,27.999343,5.2729,92.381,12.38,217.9805,23.502,1.408335143066866,0.018,996.8944,0
2020-08-25T21:30:52Z,1.303,25.6588,2.6973,1.5886,27.646,28.023343,5.2767,92.381,12.38,217.7157,23.417,1.4098186735982958,0.018,996.897,0
2020-08-25T21:30:52Z,1.308,25.6626,2.6929,1.6099,27.67,28.047447,5.2738,92.356,12.38,217.4608,23.351,1.4109960134880337,0.018,996.896,0
2020-08-25T21:30:52Z,1.313,25.6711,2.688,1.6396,27.661,28.037057,5.2748,92.3,12.38,217.3945,23.3,1.4102564857481863,0.019,996.8938,0
2020-08-25T21:30:52Z,1.317,25.6735,2.6861,1.6734,27.651,28.024581,5.2759,92.211,12.38,217.4305,23.215,1.4096464373614173,0.019,996.8932,0
2020-08-25T21:30:52Z,1.321,25.6757,2.6801,1.6751,27.653,28.023456,5.2755,92.071,12.38,217.3787,23.09,1.409687972951768,0.018,996.8927,0
2020-08-25T21:30:52Z,1.326,25.6786,2.6721,1.66,27.657,28.023458,5.2746,91.904,12.38,217.1123,22.962,1.4098160863454925,0.016,996.892,0
2020-08-25T21:30:52Z,1.331,25.6758,2.6645,1.663,27.662,28.024594,5.2705,91.794,12.379,216.8777,22.863,1.4101689783278823,0.014,996.8927,0
2020-08-25T21:30:52Z,1.335,25.6695,2.6464,1.676,27.676,28.037184,5.2677,91.821,12.379,216.6932,22.768,1.4111112263392305,0.012,996.8944,0
2020-08-25T21:30:52Z,1.337,25.6635,2.6336,1.6802,27.688,28.048822,5.2593,91.955,12.379,216.4299,22.625,1.4119371771829128,0.01,996.8959,0
2020-08-25T21:30:52Z,1.338,25.6553,2.634,1.6449,27.677,28.038442,5.249,92.098,12.38,216.2756,22.452,1.4115915995801094,0.009,996.8981,0
2020-08-25T21:30:52Z,1.34,25.6478,2.6515,1.6271,27.673,28.038546,5.2409,92.202,12.381,216.1174,22.331,1.4116016536541576,0.009,996.9001,0
2020-08-25T21:30:52Z,1.342,25.6449,2.6922,1.6366,27.678,28.05009,5.2434,92.262,12.381,216.0661,22.282,1.4119579428875468,0.009,996.9009,0
2020-08-25T21:30:52Z,1.343,25.6438,2.7065,1.6222,27.673,28.051157,5.2547,92.333,12.381,216.1714,22.239,1.4117218298834109,0.01,996.9012,0
2020-08-25T21:30:52Z,1.346,25.645,2.681,1.5903,27.668,28.051461,5.2625,92.443,12.381,216.1859,22.171,1.411416563640195,0.013,996.9009,0
2020-08-25T21:30:52Z,1.35,25.6532,2.6425,1.5604,27.668,28.053766,5.2687,92.563,12.382,216.4141,22.08,1.41117015090731,0.015,996.8987,0
2020-08-25T21:30:52Z,1.354,25.6656,2.5939,1.5693,27.692,28.079035,5.2689,92.677,12.383,216.6074,21.967,1.412089085044215,0.017,996.8955,0
2020-08-25T21:30:52Z,1.359,25.6771,2.5606,1.6295,27.716,28.103264,5.2709,92.795,12.382,216.5444,21.853,1.4130346116490582,0.019,996.8925,0
2020-08-25T21:30:52Z,1.365,25.6871,2.554,1.6704,27.705,28.092989,5.2778,92.924,12.38,216.5981,21.714,1.4121422117769398,0.019,996.8899,0
2020-08-25T21:30:52Z,1.371,25.6922,2.5523,1.6518,27.694,28.081656,5.2842,93.047,12.38,216.3971,21.548,1.411397317179388,0.018,996.8885,0
2020-08-25T21:30:52Z,1.377,25.6923,2.5684,1.6451,27.706,28.093102,5.2904,93.145,12.381,216.1784,21.384,1.4120395978061884,0.015,996.8886,0
2020-08-25T21:30:52Z,1.38,25.6924,2.6158,1.6923,27.718,28.104521,5.2968,93.252,12.381,216.4496,21.216,1.412681951397609,0.013,996.8885,0
2020-08-25T21:30:52Z,1.381,25.6926,2.6473,1.7413,27.708,28.092865,5.3045,93.38,12.381,216.5784,21.048,1.412138091607932,0.012,996.8886,0
2020-08-25T21:30:52Z,1.383,25.6926,2.6349,1.7565,27.696,28.079026,5.3125,93.474,12.381,216.3596,20.887,1.4114927108736104,0.011,996.8885,0
2020-08-25T21:30:52Z,1.385,25.6949,2.6094,1.8078,27.683,28.064053,5.3168,93.499,12.381,216.2129,20.743,1.4107245540968778,0.011,996.8879,0
2020-08-25T21:30:52Z,1.389,25.6932,2.6054,1.9154,27.66,28.03869,5.3219,93.437,12.381,216.2679,20.609,1.4095386376989614,0.012,996.8884,0
2020-08-25T21:30:52Z,1.394,25.6883,2.6156,1.9598,27.648,28.026089,5.3325,93.305,12.382,216.4219,20.461,1.4090401731947775,0.013,996.8897,0
2020-08-25T21:30:52Z,1.395,25.6858,2.6181,1.9324,27.66,28.038555,5.3376,93.149,12.382,216.5254,20.349,1.4097605070826282,0.016,996.8904,0
2020-08-25T21:30:52Z,1.397,25.6818,2.6176,1.8248,27.683,28.062556,5.3404,92.97,12.381,216.5728,20.295,1.411117615316714,0.02,996.8915,0
2020-08-25T21:30:52Z,1.401,25.6775,2.6185,1.6537,27.684,28.062556,5.3372,92.773,12.381,216.7368,20.241,1.4113004940624618,0.023,996.8926,0
2020-08-25T21:30:52Z,1.409,25.676,2.6196,1.6143,27.663,28.038554,5.3277,92.601,12.382,216.9603,20.148,1.4102157331508571,0.025,996.893,0
2020-08-25T21:30:52Z,1.419,25.6783,2.6216,1.6578,27.655,28.026076,5.3195,92.505,12.382,217.0378,20.045,1.4097162011115845,0.025,996.8924,0
2020-08-25T21:30:52Z,1.429,25.682,2.5942,1.6299,27.674,28.038545,5.3087,92.506,12.382,217.1574,19.975,1.4106270407256187,0.024,996.8915,0
2020-08-25T21:30:52Z,1.435,25.6798,2.5362,1.62,27.704,28.062444,5.2966,92.567,12.382,217.288,19.917,1.4123068154844605,0.022,996.8921,0
2020-08-25T21:30:52Z,1.438,25.6735,2.5024,1.676,27.707,28.061291,5.2865,92.64,12.383,217.3262,19.842,1.4126575397904393,0.019,996.8938,0
2020-08-25T21:30:52Z,1.441,25.6657,2.5003,1.7235,27.674,28.024593,5.2809,92.72,12.383,217.4477,19.761,1.411116322783707,0.016,996.8959,0
2020-08-25T21:30:52Z,1.444,25.6531,2.5011,1.7815,27.651,27.999326,5.2831,92.763,12.383,217.5531,19.693,1.4102569020134614,0.015,996.8992,0
2020-08-25T21:30:52Z,1.448,25.6407,2.4936,1.8626,27.664,28.009509,5.29,92.733,12.383,217.6539,19.642,1.411329039709503,0.015,996.9025,0
2020-08-25T21:30:52Z,1.451,25.6316,2.4863,1.9144,27.679,28.020853,5.2933,92.669,12.383,217.8054,19.569,1.412410199117346,0.015,996.9049,0
2020-08-25T21:30:52Z,1.456,25.6272,2.4889,1.9275,27.671,28.009614,5.3,92.589,12.383,217.836,19.463,1.4121116579973734,0.014,996.906,0
2020-08-25T21:30:52Z,1.461,25.6263,2.4863,1.8842,27.665,28.000472,5.3042,92.511,12.383,217.9371,19.368,1.411815537781901,0.013,996.9063,0
2020-08-25T21:30:52Z,1.464,25.6201,2.4929,1.7682,27.702,28.037177,5.3006,92.473,12.383,218.0819,19.289,1.4139948199579422,0.013,996.9079,0
2020-08-25T21:30:52Z,1.466,25.6114,2.5314,1.6576,27.737,28.072826,5.2982,92.447,12.383,217.9525,19.212,1.4161425363418036,0.013,996.9102,0
2020-08-25T21:30:52Z,1.468,25.6055,2.5612,1.6456,27.716,28.050904,5.2944,92.393,12.383,217.8354,19.149,1.4151889439329453,0.013,996.9118,0
2020-08-25T21:30:52Z,1.471,25.6012,2.5663,1.6574,27.691,28.025855,5.2883,92.348,12.383,217.8707,19.103,1.4139713864072696,0.013,996.9129,0
2020-08-25T21:30:52Z,1.476,25.5984,2.5644,1.629,27.69,28.023681,5.2875,92.317,12.383,217.9489,19.064,1.4140017658685347,0.014,996.9136,0
2020-08-25T21:30:52Z,1.48,25.5984,2.5576,1.6105,27.692,28.024617,5.2879,92.277,12.382,218.0926,19.005,1.4141094856784762,0.014,996.9136,0
2020-08-25T21:30:52Z,1.484,25.5993,2.5509,1.6055,27.705,28.037172,5.2825,92.266,12.382,218.2314,18.932,1.4147828731216816,0.014,996.9134,0
2020-08-25T21:30:52Z,1.487,25.5976,2.5502,1.6372,27.716,28.04861,5.2803,92.303,12.382,218.2514,18.89,1.4154268830850105,0.013,996.9139,0
2020-08-25T21:30:52Z,1.49,25.5953,2.5482,1.6849,27.702,28.036045,5.2801,92.332,12.383,218.1611,18.864,1.4147416871453184,0.011,996.9145,0
2020-08-25T21:30:52Z,1.492,25.5936,2.5271,1.6669,27.676,28.012129,5.2765,92.342,12.383,218.172,18.836,1.4133916625143563,0.01,996.915,0
2020-08-25T21:30:52Z,1.495,25.5917,2.505,1.6255,27.674,28.013177,5.2747,92.359,12.383,218.3835,18.831,1.4133410676922162,0.01,996.9155,0
2020-08-25T21:30:52Z,1.497,25.5919,2.5094,1.6306,27.708,28.048721,5.2796,92.374,12.383,218.568,18.834,1.415167467538816,0.009,996.9154,0
2020-08-25T21:30:52Z,1.499,25.5965,2.5328,1.6599,27.719,28.061294,5.2806,92.369,12.383,218.5955,18.833,1.4156215690233338,0.008,996.9142,0
2020-08-25T21:30:52Z,1.501,25.6025,2.5593,1.6711,27.696,28.038331,5.2791,92.304,12.383,218.5443,18.844,1.4142012215565571,0.008,996.9127,0
2020-08-25T21:30:52Z,1.504,25.6062,2.5629,1.6632,27.681,28.024813,5.2815,92.176,12.383,218.4653,18.853,1.4132815309190638,0.009,996.9117,0
2020-08-25T21:30:52Z,1.506,25.6083,2.5478,1.6677,27.681,28.024718,5.2808,92.027,12.383,218.5006,18.832,1.4132182802882423,0.009,996.9111,0
2020-08-25T21:30:52Z,1.507,25.6103,2.5666,1.6914,27.693,28.037178,5.2826,91.913,12.383,218.7122,18.768,1.4138045435153912,0.009,996.9107,0
2020-08-25T21:30:52Z,1.51,25.6122,2.6089,1.6751,27.704,28.048597,5.2785,91.894,12.383,218.8725,18.693,1.4143398858803629,0.01,996.91010000000006,0
2020-08-25T21:30:52Z,1.513,25.6131,2.621,1.6075,27.694,28.035918,5.2696,91.934,12.383,218.8903,18.655,1.4137740084545123,0.011,996.91,0
2020-08-25T21:30:52Z,1.516,25.6134,2.6273,1.5949,27.673,28.010746,5.2609,91.945,12.382,219.0136,18.627,1.4126336833626452,0.011,996.9099,0
2020-08-25T21:30:52Z,1.519,25.615,2.6755,1.6603,27.663,27.997966,5.2512,91.925,12.382,219.1584,18.594,1.4120468419554604,0.011,996.9094,0
2020-08-25T21:30:52Z,1.523,25.6155,2.7369,1.7112,27.675,28.008252,5.2517,91.948,12.383,219.1789,18.571,1.412678130274673,0.01,996.9094,0
2020-08-25T21:30:52Z,1.525,25.6112,2.7591,1.6952,27.676,28.008243,5.257,92.023,12.384,219.175,18.556,1.4128613700800088,0.009,996.9105,0
2020-08-25T21:30:52Z,1.526,25.6034,2.7527,1.639,27.666,27.997863,5.2585,92.096,12.384,219.0254,18.555,1.4125573272277048,0.008,996.9126,0
2020-08-25T21:30:52Z,1.527,25.5979,2.7451,1.616,27.677,28.009603,5.2551,92.152,12.384,219.0051,18.57,1.4133155714566692,0.008,996.914,0
2020-08-25T21:30:52Z,1.529,25.5958,2.7148,1.6905,27.689,28.023338,5.2566,92.222,12.383,219.3601,18.59,1.4140254737747655,0.009,996.9146,0
2020-08-25T21:30:52Z,1.531,25.5943,2.6633,1.8195,27.701,28.037064,5.2631,92.35,12.382,219.446,18.591,1.4147173587795372,0.011,996.915,0
2020-08-25T21:30:52Z,1.533,25.5922,2.6382,1.8705,27.711,28.048701,5.2672,92.503,12.383,219.0975,18.584,1.4153196351660031,0.012,996.9155,0
2020-08-25T21:30:52Z,1.537,25.5942,2.6396,1.8612,27.698,28.037178,5.27,92.595,12.383,218.9323,18.584,1.4145586344515058,0.012,996.915,0
2020-08-25T21:30:52Z,1.542,25.5984,2.6423,1.8449,27.684,28.024607,5.2718,92.596,12.383,218.9967,18.571,1.413677510897373,0.013,996.914,0
