Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2019-06-17T10:51:51Z,-0.138,24.0702,0.9988,1.8417,34.129,33.493076,5.3626,63.787,9.385,289.4482,1119.7,1.8228917390386972,0.023,0
2019-06-17T10:51:51Z,-0.128,24.0724,0.9861,1.8432,34.054,33.410095,5.3585,63.722,9.371,289.3709,1628.3,1.8185627736195904,0.021,0
2019-06-17T10:51:51Z,-0.121,24.0741,0.9518,1.8347,33.951,33.295648,5.3622,63.743,9.362,289.0539,2022.7,1.8126718804068274,0.017,0
2019-06-17T10:51:51Z,-0.118,24.0706,0.9391,1.8041,33.856,33.188135,5.3891,64.037,9.364,288.4544,1857.8,1.8074402720005915,0.015,0
2019-06-17T10:51:51Z,-0.119,24.0642,0.9458,1.8011,33.805,33.125535,5.4559,64.808,9.366,287.5434,1350.6,1.8048102215675992,0.018,0
2019-06-17T10:51:51Z,-0.121,24.0526,0.946,1.831,33.801,33.109895,5.5615,66.039,9.364,283.6309,857.65,1.8050416861673526,0.026,0
2019-06-17T10:51:51Z,-0.118,24.0303,0.9411,1.8384,33.833,33.125942,5.7065,67.733,9.359,276.8559,843.46,1.8077319309255238,0.036,0
2019-06-17T10:51:51Z,-0.105,24.0065,0.9303,1.8246,33.852,33.129147,5.9019,70.021,9.352,272.8242,1212,1.8097481081316806,0.047,0
2019-06-17T10:51:51Z,-0.084,23.9893,0.9195,1.8278,33.821,33.085164,6.1482,72.916,9.345,271.8802,1522.9,1.808673385476011,0.058,0
2019-06-17T10:51:51Z,-0.063,23.9732,0.9058,1.8445,33.784,33.038362,6.4252,76.18,9.337,271.2928,1614.7,1.807214602372041,0.068,0
2019-06-17T10:51:51Z,-0.046,23.9498,0.8862,1.8629,33.764,33.007476,6.7023,79.442,9.325,270.8836,1525.8,1.807006743322912,0.073,0
2019-06-17T10:51:51Z,-0.03,23.9239,0.8736,1.8534,33.739,32.965554,6.9514,82.353,9.313,270.4607,1165.8,1.8066140759825151,0.074,0
2019-06-17T10:51:51Z,-0.011,23.9048,0.866,1.8285,33.722,32.912228,7.1504,84.624,9.3,270.3097,629.93,1.8064054746528826,0.073,0
