Date,Depth_m,PAR,Chla_ugL
2020-08-23T19:54:31Z,9.692,0.12374,0.0725
2020-08-23T19:54:31Z,9.692,0.12367,0.0606
2020-08-23T19:54:31Z,9.692,0.12364,0.0459
2020-08-23T19:54:31Z,9.692,0.12367,0.0187
2020-08-23T19:54:31Z,9.693,0.12365,0.0088
2020-08-23T19:54:31Z,9.693,0.12361,0.0123
2020-08-23T19:54:31Z,9.693,0.12358,0.0318
2020-08-23T19:54:31Z,9.693,0.12356,0.0921
2020-08-23T19:54:31Z,9.693,0.12356,0.1409
2020-08-23T19:54:31Z,9.693,0.12357,0.144
2020-08-23T19:54:31Z,9.693,0.12366,0.1309
2020-08-23T19:54:31Z,9.693,0.12375,0.1154
2020-08-23T19:54:31Z,9.693,0.12371,0.1097
2020-08-23T19:54:31Z,9.693,0.12362,0.1184
2020-08-23T19:54:31Z,9.693,0.12364,0.1262
2020-08-23T19:54:31Z,9.693,0.12374,0.1274
2020-08-23T19:54:31Z,9.693,0.12374,0.1228
2020-08-23T19:54:31Z,9.693,0.12367,0.1186
2020-08-23T19:54:31Z,9.693,0.12365,0.124
2020-08-23T19:54:31Z,9.693,0.1237,0.1305
2020-08-23T19:54:31Z,9.694,0.12378,0.1306
2020-08-23T19:54:31Z,9.694,0.12378,0.1254
2020-08-23T19:54:31Z,9.694,0.12374,0.1251
2020-08-23T19:54:31Z,9.694,0.12375,0.1554
2020-08-23T19:54:31Z,9.694,0.12379,0.1959
2020-08-23T19:54:31Z,9.694,0.12375,0.2046
2020-08-23T19:54:31Z,9.694,0.12368,0.1941
2020-08-23T19:54:31Z,9.694,0.1237,0.1926
2020-08-23T19:54:31Z,9.694,0.12373,0.2062
2020-08-23T19:54:31Z,9.693,0.12371,0.2155
2020-08-23T19:54:31Z,9.693,0.12375,0.2101
2020-08-23T19:54:31Z,9.694,0.1238,0.1976
2020-08-23T19:54:31Z,9.694,0.12378,0.1786
2020-08-23T19:54:31Z,9.694,0.12367,0.1611
2020-08-23T19:54:31Z,9.694,0.12358,0.1586
2020-08-23T19:54:31Z,9.694,0.12358,0.1569
2020-08-23T19:54:31Z,9.694,0.12357,0.1599
2020-08-23T19:54:31Z,9.694,0.12362,0.1852
2020-08-23T19:54:31Z,9.694,0.12368,0.2056
2020-08-23T19:54:31Z,9.694,0.12364,0.2058
2020-08-23T19:54:31Z,9.694,0.1236,0.1788
2020-08-23T19:54:31Z,9.694,0.12364,0.1367
2020-08-23T19:54:31Z,9.694,0.12366,0.126
2020-08-23T19:54:31Z,9.694,0.12367,0.1441
2020-08-23T19:54:31Z,9.694,0.12363,0.1557
2020-08-23T19:54:31Z,9.694,0.12362,0.1417
2020-08-23T19:54:31Z,9.695,0.12367,0.1192
2020-08-23T19:54:31Z,9.695,0.12368,0.1218
2020-08-23T19:54:31Z,9.694,0.12372,0.1629
2020-08-23T19:54:31Z,9.694,0.12377,0.2065
2020-08-23T19:54:31Z,9.694,0.12372,0.2105
2020-08-23T19:54:31Z,9.695,0.12367,0.2014
2020-08-23T19:54:31Z,9.695,0.12367,0.2674
2020-08-23T19:54:31Z,9.695,0.12364,0.3984
2020-08-23T19:54:31Z,9.695,0.12364,0.4695
2020-08-23T19:54:31Z,9.695,0.12367,0.4793
2020-08-23T19:54:31Z,9.695,0.1237,0.4779
2020-08-23T19:54:31Z,9.695,0.1237,0.4723
2020-08-23T19:54:31Z,9.695,0.12366,0.4777
2020-08-23T19:54:31Z,9.695,0.12365,0.4772
2020-08-23T19:54:31Z,9.695,0.12369,0.4661
2020-08-23T19:54:31Z,9.695,0.12371,0.4481
2020-08-23T19:54:31Z,9.695,0.12365,0.4215
2020-08-23T19:54:31Z,9.695,0.12358,0.411
2020-08-23T19:54:31Z,9.695,0.12361,0.3983
2020-08-23T19:54:31Z,9.695,0.1237,0.3148
2020-08-23T19:54:31Z,9.695,0.12374,0.184
2020-08-23T19:54:31Z,9.695,0.12367,0.1236
2020-08-23T19:54:31Z,9.695,0.1236,0.1375
2020-08-23T19:54:31Z,9.695,0.12363,0.1321
2020-08-23T19:54:31Z,9.695,0.12365,0.0973
2020-08-23T19:54:31Z,9.695,0.12363,0.0793
2020-08-23T19:54:31Z,9.695,0.12367,0.0857
2020-08-23T19:54:31Z,9.695,0.12371,0.1257
2020-08-23T19:54:31Z,9.696,0.12371,0.1826
2020-08-23T19:54:31Z,9.696,0.12372,0.2014
2020-08-23T19:54:31Z,9.695,0.12374,0.2004
2020-08-23T19:54:31Z,9.695,0.12379,0.2089
2020-08-23T19:54:31Z,9.695,0.1238,0.2372
2020-08-23T19:54:31Z,9.695,0.1237,0.2759
2020-08-23T19:54:31Z,9.695,0.12363,0.276
2020-08-23T19:54:31Z,9.696,0.12362,0.2574
2020-08-23T19:54:31Z,9.696,0.12364,0.2799
2020-08-23T19:54:31Z,9.695,0.12365,0.3291
2020-08-23T19:54:31Z,9.695,0.12365,0.3471
2020-08-23T19:54:31Z,9.695,0.12366,0.3346
2020-08-23T19:54:31Z,9.695,0.1237,0.2925
2020-08-23T19:54:31Z,9.695,0.12373,0.229
2020-08-23T19:54:31Z,9.695,0.12373,0.206
2020-08-23T19:54:31Z,9.696,0.1237,0.2053
2020-08-23T19:54:31Z,9.696,0.1237,0.1631
2020-08-23T19:54:31Z,9.696,0.12369,0.1062
2020-08-23T19:54:31Z,9.696,0.12368,0.0902
2020-08-23T19:54:31Z,9.696,0.12372,0.0929
2020-08-23T19:54:31Z,9.696,0.12374,0.1203
2020-08-23T19:54:31Z,9.696,0.12376,0.1724
2020-08-23T19:54:31Z,9.696,0.12373,0.1994
2020-08-23T19:54:31Z,9.696,0.12368,0.2083
2020-08-23T19:54:31Z,9.696,0.12368,0.2029
2020-08-23T19:54:31Z,9.696,0.12362,0.2008
2020-08-23T19:54:31Z,9.696,0.12357,0.2313
2020-08-23T19:54:31Z,9.696,0.12362,0.2667
2020-08-23T19:54:31Z,9.696,0.12368,0.2849
2020-08-23T19:54:31Z,9.696,0.12366,0.2889
2020-08-23T19:54:31Z,9.696,0.12366,0.2771
2020-08-23T19:54:31Z,9.696,0.12371,0.2564
2020-08-23T19:54:31Z,9.696,0.12371,0.2675
2020-08-23T19:54:31Z,9.696,0.12366,0.4313
2020-08-23T19:54:31Z,9.696,0.12367,0.7107
2020-08-23T19:54:31Z,9.696,0.1237,0.8603
2020-08-23T19:54:31Z,9.696,0.12365,0.8571
2020-08-23T19:54:31Z,9.696,0.1236,0.7395
2020-08-23T19:54:31Z,9.696,0.1236,0.5355
2020-08-23T19:54:31Z,9.696,0.1236,0.421
2020-08-23T19:54:31Z,9.696,0.1236,0.3947
2020-08-23T19:54:31Z,9.696,0.12367,0.3604
2020-08-23T19:54:31Z,9.696,0.12372,0.3406
2020-08-23T19:54:31Z,9.696,0.12372,0.3461
2020-08-23T19:54:31Z,9.696,0.12369,0.3505
2020-08-23T19:54:31Z,9.696,0.12366,0.346
2020-08-23T19:54:31Z,9.696,0.12371,0.3394
2020-08-23T19:54:31Z,9.696,0.12379,0.3384
2020-08-23T19:54:31Z,9.696,0.12378,0.3434
2020-08-23T19:54:31Z,9.696,0.12373,0.3415
2020-08-23T19:54:31Z,9.696,0.12376,0.3163
2020-08-23T19:54:31Z,9.696,0.12377,0.2765
2020-08-23T19:54:31Z,9.696,0.12372,0.2609
2020-08-23T19:54:31Z,9.696,0.12368,0.2709
2020-08-23T19:54:31Z,9.696,0.12368,0.2539
2020-08-23T19:54:31Z,9.696,0.12365,0.2077
2020-08-23T19:54:31Z,9.696,0.1236,0.1801
2020-08-23T19:54:31Z,9.697,0.1236,0.1868
2020-08-23T19:54:31Z,9.697,0.12363,0.1939
2020-08-23T19:54:31Z,9.697,0.12368,0.1802
2020-08-23T19:54:31Z,9.697,0.12365,0.1736
2020-08-23T19:54:31Z,9.697,0.12359,0.1809
2020-08-23T19:54:31Z,9.697,0.12363,0.1824
2020-08-23T19:54:31Z,9.697,0.12369,0.1631
2020-08-23T19:54:31Z,9.697,0.12372,0.1386
2020-08-23T19:54:31Z,9.697,0.12375,0.1344
2020-08-23T19:54:31Z,9.697,0.12375,0.1312
2020-08-23T19:54:31Z,9.697,0.12367,0.1087
2020-08-23T19:54:31Z,9.697,0.1236,0.0817
2020-08-23T19:54:31Z,9.697,0.12362,0.0617
2020-08-23T19:54:31Z,9.698,0.12364,0.0491
2020-08-23T19:54:31Z,9.698,0.12364,0.0631
2020-08-23T19:54:31Z,9.698,0.12363,0.1068
2020-08-23T19:54:31Z,9.698,0.12361,0.1293
2020-08-23T19:54:31Z,9.698,0.1236,0.126
2020-08-23T19:54:31Z,9.698,0.12363,0.1339
2020-08-23T19:54:31Z,9.698,0.12366,0.1379
2020-08-23T19:54:31Z,9.697,0.12366,0.1365
2020-08-23T19:54:31Z,9.697,0.12371,0.1456
2020-08-23T19:54:31Z,9.697,0.12381,0.1333
2020-08-23T19:54:31Z,9.697,0.12381,0.1027
2020-08-23T19:54:31Z,9.697,0.12375,0.0893
2020-08-23T19:54:31Z,9.698,0.12371,0.0858
2020-08-23T19:54:31Z,9.698,0.12372,0.0888
2020-08-23T19:54:31Z,9.698,0.12378,0.097
2020-08-23T19:54:31Z,9.698,0.12381,0.1089
2020-08-23T19:54:31Z,9.698,0.12372,0.1276
2020-08-23T19:54:31Z,9.698,0.12365,0.1715
2020-08-23T19:54:31Z,9.698,0.12367,0.2293
2020-08-23T19:54:31Z,9.698,0.12373,0.2451
2020-08-23T19:54:31Z,9.698,0.12375,0.2478
2020-08-23T19:54:31Z,9.698,0.1237,0.2623
2020-08-23T19:54:31Z,9.698,0.1237,0.2285
2020-08-23T19:54:31Z,9.698,0.12378,0.1541
2020-08-23T19:54:31Z,9.699,0.12381,0.1166
2020-08-23T19:54:31Z,9.699,0.12379,0.1276
2020-08-23T19:54:31Z,9.699,0.12377,0.1635
2020-08-23T19:54:31Z,9.699,0.12377,0.1978
2020-08-23T19:54:31Z,9.699,0.12375,0.1987
2020-08-23T19:54:31Z,9.698,0.12367,0.1937
2020-08-23T19:54:31Z,9.698,0.12365,0.2416
2020-08-23T19:54:31Z,9.699,0.12372,0.3211
2020-08-23T19:54:31Z,9.699,0.12372,0.3444
2020-08-23T19:54:31Z,9.699,0.12365,0.3223
2020-08-23T19:54:31Z,9.698,0.12364,0.282
2020-08-23T19:54:31Z,9.698,0.1237,0.2291
2020-08-23T19:54:31Z,9.699,0.12371,0.2086
2020-08-23T19:54:31Z,9.699,0.12366,0.2059
2020-08-23T19:54:31Z,9.699,0.12366,0.2634
2020-08-23T19:54:31Z,9.699,0.12366,0.3876
2020-08-23T19:54:31Z,9.699,0.12363,0.4589
2020-08-23T19:54:31Z,9.699,0.12366,0.4772
2020-08-23T19:54:31Z,9.699,0.12368,0.4753
2020-08-23T19:54:31Z,9.699,0.12363,0.436
2020-08-23T19:54:31Z,9.699,0.12367,0.3931
2020-08-23T19:54:31Z,9.699,0.12374,0.386
2020-08-23T19:54:31Z,9.699,0.12375,0.3975
2020-08-23T19:54:31Z,9.699,0.12372,0.331
2020-08-23T19:54:31Z,9.699,0.12371,0.1923
2020-08-23T19:54:31Z,9.699,0.12374,0.1227
2020-08-23T19:54:31Z,9.699,0.12377,0.1284
2020-08-23T19:54:31Z,9.699,0.12377,0.1287
2020-08-23T19:54:31Z,9.699,0.1237,0.0968
2020-08-23T19:54:31Z,9.7,0.12365,0.0676
2020-08-23T19:54:31Z,9.7,0.12368,0.071
2020-08-23T19:54:31Z,9.699,0.12368,0.0986
2020-08-23T19:54:31Z,9.699,0.12365,0.1355
2020-08-23T19:54:31Z,9.699,0.12367,0.145
2020-08-23T19:54:31Z,9.7,0.1237,0.137
2020-08-23T19:54:31Z,9.7,0.1237,0.1819
2020-08-23T19:54:31Z,9.7,0.12366,0.2782
2020-08-23T19:54:31Z,9.7,0.12366,0.3384
2020-08-23T19:54:31Z,9.7,0.12365,0.3461
2020-08-23T19:54:31Z,9.7,0.12364,0.3432
2020-08-23T19:54:31Z,9.7,0.12368,0.3892
2020-08-23T19:54:31Z,9.7,0.12369,0.483
2020-08-23T19:54:31Z,9.7,0.12369,0.5321
2020-08-23T19:54:31Z,9.7,0.12367,0.5349
2020-08-23T19:54:31Z,9.7,0.12365,0.5643
2020-08-23T19:54:31Z,9.7,0.12372,0.6305
2020-08-23T19:54:31Z,9.7,0.12373,0.6785
2020-08-23T19:54:31Z,9.7,0.12366,0.6864
2020-08-23T19:54:31Z,9.7,0.12364,0.6105
2020-08-23T19:54:31Z,9.7,0.12364,0.4667
2020-08-23T19:54:31Z,9.7,0.12365,0.398
2020-08-23T19:54:31Z,9.7,0.1237,0.4085
2020-08-23T19:54:31Z,9.7,0.1237,0.3844
2020-08-23T19:54:31Z,9.7,0.12373,0.3163
2020-08-23T19:54:31Z,9.7,0.12376,0.2721
2020-08-23T19:54:31Z,9.7,0.12371,0.2691
2020-08-23T19:54:31Z,9.7,0.12366,0.3371
2020-08-23T19:54:31Z,9.7,0.12368,0.4646
2020-08-23T19:54:31Z,9.7,0.12378,0.5428
2020-08-23T19:54:31Z,9.7,0.12385,0.5479
2020-08-23T19:54:31Z,9.7,0.12375,0.5274
2020-08-23T19:54:31Z,9.7,0.1236,0.5137
2020-08-23T19:54:31Z,9.7,0.12365,0.525
2020-08-23T19:54:31Z,9.7,0.12375,0.5405
2020-08-23T19:54:31Z,9.7,0.12372,0.5575
2020-08-23T19:54:31Z,9.7,0.12365,0.712
2020-08-23T19:54:31Z,9.7,0.12364,0.9878
2020-08-23T19:54:31Z,9.7,0.12365,1.1259
2020-08-23T19:54:31Z,9.7,0.12365,1.1235
2020-08-23T19:54:31Z,9.7,0.12367,1.073
2020-08-23T19:54:31Z,9.7,0.12367,0.9824
2020-08-23T19:54:31Z,9.7,0.12368,0.9429
2020-08-23T19:54:31Z,9.7,0.12371,0.949
2020-08-23T19:54:31Z,9.7,0.12374,0.9608
2020-08-23T19:54:31Z,9.7,0.12373,0.9895
2020-08-23T19:54:31Z,9.7,0.12363,1.0101
2020-08-23T19:54:31Z,9.7,0.12358,1.0097
2020-08-23T19:54:31Z,9.7,0.12363,0.9087
2020-08-23T19:54:31Z,9.7,0.12366,0.7132
2020-08-23T19:54:31Z,9.7,0.12365,0.602
2020-08-23T19:54:31Z,9.7,0.12367,0.5943
2020-08-23T19:54:31Z,9.7,0.12368,0.6009
2020-08-23T19:54:31Z,9.7,0.12365,0.567
2020-08-23T19:54:31Z,9.7,0.12364,0.5087
2020-08-23T19:54:31Z,9.7,0.12366,0.4779
2020-08-23T19:54:31Z,9.7,0.12365,0.4619
2020-08-23T19:54:31Z,9.7,0.12368,0.4583
2020-08-23T19:54:31Z,9.7,0.12371,0.4626
2020-08-23T19:54:31Z,9.7,0.12367,0.4665
2020-08-23T19:54:31Z,9.7,0.12364,0.4775
2020-08-23T19:54:31Z,9.7,0.12367,0.5474
2020-08-23T19:54:31Z,9.7,0.12372,0.6719
2020-08-23T19:54:31Z,9.7,0.12371,0.7333
2020-08-23T19:54:31Z,9.7,0.12368,0.7371
2020-08-23T19:54:31Z,9.7,0.12368,0.8126
2020-08-23T19:54:31Z,9.7,0.12364,0.9502
2020-08-23T19:54:31Z,9.7,0.12364,1.0184
2020-08-23T19:54:31Z,9.7,0.12364,1.0076
2020-08-23T19:54:31Z,9.7,0.12359,0.9815
2020-08-23T19:54:31Z,9.7,0.12356,0.9705
2020-08-23T19:54:31Z,9.7,0.12358,0.9794
2020-08-23T19:54:31Z,9.7,0.12363,0.9838
2020-08-23T19:54:31Z,9.7,0.12368,0.9671
2020-08-23T19:54:31Z,9.7,0.12365,0.9012
2020-08-23T19:54:31Z,9.7,0.12362,0.8066
2020-08-23T19:54:31Z,9.7,0.12362,0.7677
2020-08-23T19:54:31Z,9.7,0.12361,0.7643
2020-08-23T19:54:31Z,9.7,0.12365,0.7188
2020-08-23T19:54:31Z,9.7,0.12374,0.6462
2020-08-23T19:54:31Z,9.7,0.12375,0.6102
2020-08-23T19:54:31Z,9.7,0.12368,0.5995
2020-08-23T19:54:31Z,9.7,0.12364,0.555
2020-08-23T19:54:31Z,9.7,0.12369,0.4917
2020-08-23T19:54:31Z,9.7,0.1237,0.4642
2020-08-23T19:54:31Z,9.7,0.12368,0.4693
2020-08-23T19:54:31Z,9.7,0.12368,0.4395
2020-08-23T19:54:31Z,9.7,0.12364,0.3707
2020-08-23T19:54:31Z,9.7,0.12363,0.3334
2020-08-23T19:54:31Z,9.7,0.12365,0.3326
2020-08-23T19:54:31Z,9.7,0.1237,0.3419
2020-08-23T19:54:31Z,9.7,0.12372,0.3505
2020-08-23T19:54:31Z,9.7,0.1237,0.3509
2020-08-23T19:54:31Z,9.7,0.12368,0.3363
2020-08-23T19:54:31Z,9.7,0.12364,0.3365
2020-08-23T19:54:31Z,9.7,0.12358,0.3812
2020-08-23T19:54:31Z,9.7,0.12358,0.4101
2020-08-23T19:54:31Z,9.7,0.12363,0.3992
2020-08-23T19:54:31Z,9.7,0.12364,0.3936
2020-08-23T19:54:31Z,9.7,0.12365,0.4176
2020-08-23T19:54:31Z,9.7,0.12364,0.461
2020-08-23T19:54:31Z,9.7,0.12362,0.4798
2020-08-23T19:54:31Z,9.7,0.12362,0.4635
2020-08-23T19:54:31Z,9.7,0.12361,0.436
2020-08-23T19:54:31Z,9.7,0.12364,0.4146
2020-08-23T19:54:31Z,9.7,0.12373,0.4141
2020-08-23T19:54:31Z,9.7,0.12383,0.4103
2020-08-23T19:54:31Z,9.7,0.12388,0.3595
2020-08-23T19:54:31Z,9.7,0.12382,0.2953
2020-08-23T19:54:31Z,9.7,0.12368,0.2824
2020-08-23T19:54:31Z,9.7,0.12361,0.2898
2020-08-23T19:54:31Z,9.7,0.12363,0.2707
2020-08-23T19:54:31Z,9.7,0.12365,0.2517
2020-08-23T19:54:31Z,9.7,0.12364,0.2604
2020-08-23T19:54:31Z,9.7,0.12364,0.2807
2020-08-23T19:54:31Z,9.7,0.12364,0.3065
2020-08-23T19:54:31Z,9.7,0.1236,0.333
2020-08-23T19:54:31Z,9.7,0.1236,0.3347
2020-08-23T19:54:31Z,9.7,0.12362,0.3265
2020-08-23T19:54:31Z,9.7,0.12364,0.3299
2020-08-23T19:54:31Z,9.7,0.12367,0.4041
2020-08-23T19:54:31Z,9.7,0.12367,0.5374
2020-08-23T19:54:31Z,9.7,0.12371,0.5961
2020-08-23T19:54:31Z,9.701,0.12375,0.5993
2020-08-23T19:54:31Z,9.701,0.12374,0.6903
2020-08-23T19:54:31Z,9.701,0.1237,0.8577
2020-08-23T19:54:31Z,9.701,0.12368,0.9441
2020-08-23T19:54:31Z,9.701,0.12365,0.944
2020-08-23T19:54:31Z,9.701,0.12364,0.9894
2020-08-23T19:54:31Z,9.701,0.12368,1.0925
2020-08-23T19:54:31Z,9.701,0.12369,1.1513
2020-08-23T19:54:31Z,9.701,0.12372,1.1473
2020-08-23T19:54:31Z,9.701,0.12378,1.102
2020-08-23T19:54:31Z,9.701,0.12377,1.0422
2020-08-23T19:54:31Z,9.701,0.12367,1.0251
2020-08-23T19:54:31Z,9.701,0.1236,1.0191
2020-08-23T19:54:31Z,9.701,0.1236,0.9221
2020-08-23T19:54:31Z,9.701,0.12363,0.7577
2020-08-23T19:54:31Z,9.701,0.12365,0.6817
2020-08-23T19:54:31Z,9.701,0.12363,0.6893
2020-08-23T19:54:31Z,9.701,0.12362,0.6778
2020-08-23T19:54:31Z,9.701,0.12369,0.5903
2020-08-23T19:54:31Z,9.701,0.12375,0.4612
2020-08-23T19:54:31Z,9.701,0.12372,0.4045
2020-08-23T19:54:31Z,9.702,0.12368,0.4096
2020-08-23T19:54:31Z,9.702,0.1237,0.3801
2020-08-23T19:54:31Z,9.701,0.12369,0.3052
2020-08-23T19:54:31Z,9.701,0.12368,0.2579
2020-08-23T19:54:31Z,9.702,0.12372,0.2561
2020-08-23T19:54:31Z,9.702,0.12375,0.265
2020-08-23T19:54:31Z,9.702,0.12373,0.2603
2020-08-23T19:54:31Z,9.702,0.1237,0.2463
2020-08-23T19:54:31Z,9.702,0.12366,0.2498
2020-08-23T19:54:31Z,9.702,0.12365,0.2922
2020-08-23T19:54:31Z,9.702,0.1237,0.3675
2020-08-23T19:54:31Z,9.702,0.12373,0.4075
2020-08-23T19:54:31Z,9.702,0.12368,0.4036
2020-08-23T19:54:31Z,9.702,0.12368,0.4354
2020-08-23T19:54:31Z,9.703,0.12368,0.505
2020-08-23T19:54:31Z,9.703,0.12368,0.5495
2020-08-23T19:54:31Z,9.702,0.12368,0.5539
2020-08-23T19:54:31Z,9.702,0.12368,0.5393
2020-08-23T19:54:31Z,9.702,0.12368,0.5246
2020-08-23T19:54:31Z,9.702,0.12371,0.5294
2020-08-23T19:54:31Z,9.702,0.12373,0.5497
2020-08-23T19:54:31Z,9.702,0.12372,0.551
2020-08-23T19:54:31Z,9.702,0.12372,0.536
2020-08-23T19:54:31Z,9.702,0.12371,0.5385
2020-08-23T19:54:31Z,9.702,0.12369,0.5533
2020-08-23T19:54:31Z,9.702,0.12369,0.5528
2020-08-23T19:54:31Z,9.702,0.12372,0.542
2020-08-23T19:54:31Z,9.702,0.12373,0.5368
2020-08-23T19:54:31Z,9.702,0.12367,0.5378
2020-08-23T19:54:31Z,9.703,0.12365,0.5443
2020-08-23T19:54:31Z,9.703,0.12366,0.5296
2020-08-23T19:54:31Z,9.703,0.12371,0.4851
2020-08-23T19:54:31Z,9.703,0.12375,0.4536
2020-08-23T19:54:31Z,9.703,0.12372,0.4538
2020-08-23T19:54:31Z,9.703,0.12371,0.4594
2020-08-23T19:54:31Z,9.702,0.12372,0.4453
2020-08-23T19:54:31Z,9.702,0.12375,0.4164
2020-08-23T19:54:31Z,9.703,0.12379,0.3866
2020-08-23T19:54:31Z,9.703,0.12382,0.3709
2020-08-23T19:54:31Z,9.703,0.12377,0.3411
2020-08-23T19:54:31Z,9.703,0.12367,0.2844
2020-08-23T19:54:31Z,9.703,0.12367,0.2575
2020-08-23T19:54:31Z,9.703,0.12377,0.2536
2020-08-23T19:54:31Z,9.703,0.12379,0.2569
2020-08-23T19:54:31Z,9.703,0.1237,0.2682
2020-08-23T19:54:31Z,9.703,0.12364,0.2662
2020-08-23T19:54:31Z,9.703,0.12359,0.2607
2020-08-23T19:54:31Z,9.703,0.12354,0.2785
2020-08-23T19:54:31Z,9.703,0.12359,0.3197
2020-08-23T19:54:31Z,9.703,0.12365,0.3397
2020-08-23T19:54:31Z,9.703,0.1237,0.3382
2020-08-23T19:54:31Z,9.703,0.12375,0.3686
2020-08-23T19:54:31Z,9.703,0.12374,0.4303
2020-08-23T19:54:31Z,9.703,0.12373,0.4744
2020-08-23T19:54:31Z,9.703,0.1237,0.4818
2020-08-23T19:54:31Z,9.703,0.12365,0.4535
2020-08-23T19:54:31Z,9.703,0.12365,0.4093
2020-08-23T19:54:31Z,9.703,0.12367,0.3944
2020-08-23T19:54:31Z,9.703,0.12369,0.4071
2020-08-23T19:54:31Z,9.704,0.12371,0.4104
2020-08-23T19:54:31Z,9.704,0.12372,0.3867
2020-08-23T19:54:31Z,9.704,0.12369,0.3493
2020-08-23T19:54:31Z,9.704,0.12366,0.3308
2020-08-23T19:54:31Z,9.704,0.12367,0.3343
2020-08-23T19:54:31Z,9.704,0.12372,0.3338
2020-08-23T19:54:31Z,9.704,0.12372,0.3254
2020-08-23T19:54:31Z,9.704,0.12369,0.3185
2020-08-23T19:54:31Z,9.704,0.12367,0.3174
2020-08-23T19:54:31Z,9.704,0.1237,0.331
2020-08-23T19:54:31Z,9.704,0.12372,0.3404
2020-08-23T19:54:31Z,9.704,0.1237,0.3354
2020-08-23T19:54:31Z,9.704,0.12371,0.346
2020-08-23T19:54:31Z,9.704,0.12375,0.3644
2020-08-23T19:54:31Z,9.704,0.12373,0.367
2020-08-23T19:54:31Z,9.704,0.12369,0.3576
2020-08-23T19:54:31Z,9.704,0.12374,0.3371
2020-08-23T19:54:31Z,9.705,0.12378,0.3387
2020-08-23T19:54:31Z,9.705,0.12371,0.3861
2020-08-23T19:54:31Z,9.705,0.12371,0.4233
2020-08-23T19:54:31Z,9.705,0.12384,0.4172
2020-08-23T19:54:31Z,9.705,0.1239,0.3978
2020-08-23T19:54:31Z,9.705,0.12384,0.4085
2020-08-23T19:54:31Z,9.705,0.12376,0.4516
2020-08-23T19:54:31Z,9.705,0.12371,0.4804
2020-08-23T19:54:31Z,9.705,0.12369,0.4794
2020-08-23T19:54:31Z,9.705,0.1237,0.4692
2020-08-23T19:54:31Z,9.705,0.12372,0.4715
2020-08-23T19:54:31Z,9.705,0.12375,0.487
2020-08-23T19:54:31Z,9.705,0.12378,0.4949
2020-08-23T19:54:31Z,9.705,0.12372,0.4712
2020-08-23T19:54:31Z,9.704,0.12367,0.4202
2020-08-23T19:54:31Z,9.704,0.12372,0.4023
2020-08-23T19:54:31Z,9.704,0.12374,0.4273
2020-08-23T19:54:31Z,9.705,0.12373,0.4836
2020-08-23T19:54:31Z,9.705,0.12376,0.5582
2020-08-23T19:54:31Z,9.705,0.12377,0.5851
2020-08-23T19:54:31Z,9.705,0.12372,0.5898
2020-08-23T19:54:31Z,9.705,0.12372,0.6439
2020-08-23T19:54:31Z,9.705,0.12372,0.7152
2020-08-23T19:54:31Z,9.705,0.12363,0.736
2020-08-23T19:54:31Z,9.705,0.12356,0.724
2020-08-23T19:54:31Z,9.705,0.12361,0.6747
2020-08-23T19:54:31Z,9.705,0.12366,0.5882
2020-08-23T19:54:31Z,9.705,0.12371,0.5454
2020-08-23T19:54:31Z,9.705,0.12374,0.539
2020-08-23T19:54:31Z,9.705,0.12369,0.5301
2020-08-23T19:54:31Z,9.705,0.12366,0.5143
2020-08-23T19:54:31Z,9.705,0.12371,0.4903
2020-08-23T19:54:31Z,9.705,0.12378,0.4697
2020-08-23T19:54:31Z,9.705,0.1238,0.4556
2020-08-23T19:54:31Z,9.705,0.12376,0.5009
2020-08-23T19:54:31Z,9.705,0.12372,0.6081
2020-08-23T19:54:31Z,9.705,0.12368,0.674
2020-08-23T19:54:31Z,9.705,0.12363,0.6773
2020-08-23T19:54:31Z,9.705,0.12364,0.6863
2020-08-23T19:54:31Z,9.705,0.1237,0.7153
2020-08-23T19:54:31Z,9.705,0.12372,0.7328
2020-08-23T19:54:31Z,9.705,0.12363,0.7448
2020-08-23T19:54:31Z,9.705,0.12355,0.7462
2020-08-23T19:54:31Z,9.705,0.12358,0.731
2020-08-23T19:54:31Z,9.705,0.12367,0.723
2020-08-23T19:54:31Z,9.705,0.12371,0.7254
2020-08-23T19:54:31Z,9.705,0.1237,0.7887
2020-08-23T19:54:31Z,9.705,0.12361,0.8967
2020-08-23T19:54:31Z,9.705,0.12356,0.9356
2020-08-23T19:54:31Z,9.705,0.12362,0.9256
2020-08-23T19:54:31Z,9.705,0.12366,0.9372
2020-08-23T19:54:31Z,9.706,0.12371,1.0376
2020-08-23T19:54:31Z,9.706,0.12378,1.196
2020-08-23T19:54:31Z,9.706,0.12372,1.2682
2020-08-23T19:54:31Z,9.706,0.12367,1.2724
2020-08-23T19:54:31Z,9.706,0.12368,1.2469
2020-08-23T19:54:31Z,9.706,0.12366,1.1884
2020-08-23T19:54:31Z,9.706,0.12366,1.1473
2020-08-23T19:54:31Z,9.706,0.12368,1.1219
2020-08-23T19:54:31Z,9.706,0.12368,1.0246
2020-08-23T19:54:31Z,9.706,0.1237,0.858
2020-08-23T19:54:31Z,9.706,0.1237,0.7659
2020-08-23T19:54:31Z,9.706,0.12369,0.75
2020-08-23T19:54:31Z,9.706,0.12371,0.7137
2020-08-23T19:54:31Z,9.706,0.12369,0.6795
2020-08-23T19:54:31Z,9.706,0.12365,0.6797
