Date,Depth_m,PAR,Chla_ugL
2020-08-05T20:42:29Z,5.982,0.12376,0.4657
2020-08-05T20:42:29Z,6.002,0.12376,0.5046
2020-08-05T20:42:29Z,6.013,0.12375,0.5625
2020-08-05T20:42:29Z,6.019,0.12374,0.5839
2020-08-05T20:42:29Z,6.027,0.12369,0.5819
2020-08-05T20:42:29Z,6.036,0.12364,0.5766
2020-08-05T20:42:29Z,6.049,0.12364,0.5582
2020-08-05T20:42:29Z,6.065,0.12372,0.54
2020-08-05T20:42:29Z,6.083,0.1238,0.5277
2020-08-05T20:42:29Z,6.1,0.12373,0.5238
2020-08-05T20:42:29Z,6.11,0.12363,0.5323
2020-08-05T20:42:29Z,6.115,0.12363,0.5439
2020-08-05T20:42:29Z,6.117,0.12362,0.5503
2020-08-05T20:42:29Z,6.123,0.12361,0.5903
2020-08-05T20:42:29Z,6.14,0.12361,0.6747
2020-08-05T20:42:29Z,6.162,0.12361,0.731
2020-08-05T20:42:29Z,6.177,0.12363,0.746
2020-08-05T20:42:29Z,6.183,0.12368,0.7423
2020-08-05T20:42:29Z,6.185,0.12372,0.7149
2020-08-05T20:42:29Z,6.193,0.12371,0.6825
2020-08-05T20:42:29Z,6.211,0.12372,0.6754
2020-08-05T20:42:29Z,6.232,0.12376,0.6857
2020-08-05T20:42:29Z,6.247,0.12376,0.7118
2020-08-05T20:42:29Z,6.257,0.12373,0.7621
2020-08-05T20:42:29Z,6.266,0.12369,0.798
2020-08-05T20:42:29Z,6.271,0.12368,0.8024
2020-08-05T20:42:29Z,6.274,0.12366,0.7386
2020-08-05T20:42:29Z,6.274,0.12365,0.6078
2020-08-05T20:42:29Z,6.274,0.12373,0.5275
2020-08-05T20:42:29Z,6.276,0.12377,0.5211
2020-08-05T20:42:29Z,6.282,0.12373,0.5114
2020-08-05T20:42:29Z,6.292,0.12372,0.4767
2020-08-05T20:42:29Z,6.297,0.12369,0.4454
2020-08-05T20:42:29Z,6.299,0.12365,0.4473
2020-08-05T20:42:29Z,6.304,0.12365,0.5188
2020-08-05T20:42:29Z,6.313,0.12366,0.6138
2020-08-05T20:42:29Z,6.323,0.12368,0.6423
2020-08-05T20:42:29Z,6.328,0.12367,0.6441
2020-08-05T20:42:29Z,6.331,0.12362,0.6541
2020-08-05T20:42:29Z,6.333,0.12361,0.6405
2020-08-05T20:42:29Z,6.334,0.12362,0.613
2020-08-05T20:42:29Z,6.336,0.12367,0.5978
2020-08-05T20:42:29Z,6.346,0.12368,0.6002
2020-08-05T20:42:29Z,6.364,0.12363,0.6131
2020-08-05T20:42:29Z,6.384,0.1236,0.6206
2020-08-05T20:42:29Z,6.402,0.12363,0.6139
2020-08-05T20:42:29Z,6.42,0.12363,0.6087
2020-08-05T20:42:29Z,6.441,0.12361,0.6441
2020-08-05T20:42:29Z,6.463,0.12364,0.7077
2020-08-05T20:42:29Z,6.484,0.12367,0.7297
2020-08-05T20:42:29Z,6.501,0.12366,0.7186
2020-08-05T20:42:29Z,6.511,0.12364,0.6973
2020-08-05T20:42:29Z,6.517,0.12366,0.6535
2020-08-05T20:42:29Z,6.523,0.12367,0.6182
2020-08-05T20:42:29Z,6.529,0.12367,0.6138
2020-08-05T20:42:29Z,6.533,0.12367,0.6767
2020-08-05T20:42:29Z,6.54,0.12367,0.797
2020-08-05T20:42:29Z,6.553,0.12362,0.8763
2020-08-05T20:42:29Z,6.567,0.12357,0.8912
2020-08-05T20:42:29Z,6.577,0.12357,0.872
2020-08-05T20:42:29Z,6.587,0.12358,0.797
2020-08-05T20:42:29Z,6.597,0.12361,0.6803
2020-08-05T20:42:29Z,6.603,0.12365,0.6155
2020-08-05T20:42:29Z,6.608,0.12367,0.6142
2020-08-05T20:42:29Z,6.613,0.12367,0.694
2020-08-05T20:42:29Z,6.617,0.12368,0.845
2020-08-05T20:42:29Z,6.625,0.12374,0.9237
2020-08-05T20:42:29Z,6.64,0.12374,0.9303
2020-08-05T20:42:29Z,6.665,0.12371,0.9535
2020-08-05T20:42:29Z,6.693,0.12371,0.9851
2020-08-05T20:42:29Z,6.719,0.12373,1.0072
2020-08-05T20:42:29Z,6.74,0.12369,1.0103
2020-08-05T20:42:29Z,6.758,0.12363,0.9655
2020-08-05T20:42:29Z,6.775,0.12365,0.8949
2020-08-05T20:42:29Z,6.792,0.12369,0.8619
2020-08-05T20:42:29Z,6.81,0.12369,0.86240000000000006
2020-08-05T20:42:29Z,6.828,0.12368,0.8814
2020-08-05T20:42:29Z,6.846,0.12364,0.9115
2020-08-05T20:42:29Z,6.858,0.12361,0.9205
2020-08-05T20:42:29Z,6.863,0.12359,0.9244
2020-08-05T20:42:29Z,6.865,0.12365,0.9295
2020-08-05T20:42:29Z,6.874,0.12375,0.8774
2020-08-05T20:42:29Z,6.886,0.12374,0.7806
2020-08-05T20:42:29Z,6.895,0.12372,0.7414
2020-08-05T20:42:29Z,6.898,0.12368,0.7568
2020-08-05T20:42:29Z,6.898,0.12358,0.7758
2020-08-05T20:42:29Z,6.899,0.12362,0.7988
2020-08-05T20:42:29Z,6.899,0.1237,0.7972
2020-08-05T20:42:29Z,6.901,0.12366,0.7855
2020-08-05T20:42:29Z,6.907,0.12361,0.8093
2020-08-05T20:42:29Z,6.915,0.12357,0.8463
2020-08-05T20:42:29Z,6.92,0.12359,0.8612
2020-08-05T20:42:29Z,6.922,0.12367,0.8652
2020-08-05T20:42:29Z,6.931,0.12372,0.8758
2020-08-05T20:42:29Z,6.944,0.12372,0.8748
2020-08-05T20:42:29Z,6.951,0.12367,0.8628
2020-08-05T20:42:29Z,6.954,0.12362,0.8638
2020-08-05T20:42:29Z,6.962,0.12363,0.8972
2020-08-05T20:42:29Z,6.975,0.12362,0.9417
2020-08-05T20:42:29Z,6.985,0.1236,0.9437
2020-08-05T20:42:29Z,6.988,0.12362,0.9219
2020-08-05T20:42:29Z,6.994,0.12364,0.9167
2020-08-05T20:42:29Z,7.006,0.12365,0.9292
2020-08-05T20:42:29Z,7.017,0.12365,0.9479
2020-08-05T20:42:29Z,7.023,0.12366,0.9429
2020-08-05T20:42:29Z,7.028,0.12372,0.9255
2020-08-05T20:42:29Z,7.033,0.12377,0.9191
2020-08-05T20:42:29Z,7.036,0.12374,0.9042
2020-08-05T20:42:29Z,7.038,0.1237,0.8882
2020-08-05T20:42:29Z,7.042,0.12369,0.8785
2020-08-05T20:42:29Z,7.051,0.1237,0.8728
2020-08-05T20:42:29Z,7.06,0.1237,0.8761
2020-08-05T20:42:29Z,7.065,0.12365,0.8702
2020-08-05T20:42:29Z,7.068,0.1236,0.8589
2020-08-05T20:42:29Z,7.069,0.12363,0.8348
2020-08-05T20:42:29Z,7.07,0.12363,0.7878
2020-08-05T20:42:29Z,7.071,0.12363,0.7589
2020-08-05T20:42:29Z,7.075,0.12367,0.752
2020-08-05T20:42:29Z,7.081,0.12366,0.7713
2020-08-05T20:42:29Z,7.088,0.12366,0.8212
2020-08-05T20:42:29Z,7.094,0.12367,0.8582
2020-08-05T20:42:29Z,7.099,0.12365,0.8766
2020-08-05T20:42:29Z,7.106,0.12368,0.8821
2020-08-05T20:42:29Z,7.116,0.12372,0.9239
2020-08-05T20:42:29Z,7.127,0.1237,1.0192
2020-08-05T20:42:29Z,7.138,0.12366,1.0709
2020-08-05T20:42:29Z,7.146,0.12366,1.0722
2020-08-05T20:42:29Z,7.151,0.12369,1.054
2020-08-05T20:42:29Z,7.154,0.12368,1.014
2020-08-05T20:42:29Z,7.158,0.12368,0.9985
2020-08-05T20:42:29Z,7.164,0.12372,1.018
2020-08-05T20:42:29Z,7.172,0.12369,1.0881
2020-08-05T20:42:29Z,7.181,0.12361,1.1986
2020-08-05T20:42:29Z,7.189,0.12363,1.2563
2020-08-05T20:42:29Z,7.196,0.12368,1.2613
2020-08-05T20:42:29Z,7.199,0.1237,1.1734
2020-08-05T20:42:29Z,7.201,0.12369,0.9854
2020-08-05T20:42:29Z,7.204,0.1237,0.8762
2020-08-05T20:42:29Z,7.208,0.12372,0.864
2020-08-05T20:42:29Z,7.211,0.12369,0.8473
2020-08-05T20:42:29Z,7.213,0.12373,0.8169
2020-08-05T20:42:29Z,7.214,0.12378,0.793
2020-08-05T20:42:29Z,7.216,0.12377,0.7969
2020-08-05T20:42:29Z,7.218,0.12371,0.9122
2020-08-05T20:42:29Z,7.221,0.12369,1.1082
2020-08-05T20:42:29Z,7.229,0.12372,1.2027
2020-08-05T20:42:29Z,7.244,0.1237,1.2051
2020-08-05T20:42:29Z,7.267,0.12365,1.2134
2020-08-05T20:42:29Z,7.292,0.12361,1.2277
2020-08-05T20:42:29Z,7.308,0.12357,1.2352
2020-08-05T20:42:29Z,7.314,0.12362,1.2279
2020-08-05T20:42:29Z,7.322,0.12372,1.2054
2020-08-05T20:42:29Z,7.335,0.12374,1.1639
2020-08-05T20:42:29Z,7.35,0.12371,1.1166
2020-08-05T20:42:29Z,7.364,0.12369,1.0915
2020-08-05T20:42:29Z,7.379,0.12364,1.08
2020-08-05T20:42:29Z,7.389,0.12359,1.0242
2020-08-05T20:42:29Z,7.392,0.12359,0.9318
2020-08-05T20:42:29Z,7.393,0.12362,0.8893
2020-08-05T20:42:29Z,7.399,0.12364,0.8911
2020-08-05T20:42:29Z,7.41,0.1236,0.8871
2020-08-05T20:42:29Z,7.419,0.12359,0.8782
2020-08-05T20:42:29Z,7.423,0.12363,0.8797
2020-08-05T20:42:29Z,7.428,0.12364,0.8774
2020-08-05T20:42:29Z,7.438,0.12359,0.8694
2020-08-05T20:42:29Z,7.451,0.12356,0.9352
2020-08-05T20:42:29Z,7.461,0.1236,1.0718
2020-08-05T20:42:29Z,7.469,0.12365,1.1479
2020-08-05T20:42:29Z,7.483,0.12367,1.1491
2020-08-05T20:42:29Z,7.502,0.12366,1.1721
2020-08-05T20:42:29Z,7.515,0.12367,1.2358
2020-08-05T20:42:29Z,7.519,0.12374,1.2796
2020-08-05T20:42:29Z,7.526,0.12377,1.2817
2020-08-05T20:42:29Z,7.542,0.12369,1.2426
2020-08-05T20:42:29Z,7.56,0.12358,1.1786
2020-08-05T20:42:29Z,7.571,0.12359,1.1478
2020-08-05T20:42:29Z,7.574,0.12371,1.1471
2020-08-05T20:42:29Z,7.576,0.1238,1.0835
2020-08-05T20:42:29Z,7.583,0.12379,0.951
2020-08-05T20:42:29Z,7.594,0.12373,0.871
2020-08-05T20:42:29Z,7.605,0.12369,0.8789
2020-08-05T20:42:29Z,7.612,0.1237,0.9418
2020-08-05T20:42:29Z,7.615,0.12375,1.0209
2020-08-05T20:42:29Z,7.617,0.12377,1.0626
2020-08-05T20:42:29Z,7.621,0.12373,1.0745
2020-08-05T20:42:29Z,7.629,0.12371,1.0885
2020-08-05T20:42:29Z,7.639,0.12369,1.089
2020-08-05T20:42:29Z,7.645,0.12367,1.0704
2020-08-05T20:42:29Z,7.648,0.12372,1.0635
2020-08-05T20:42:29Z,7.653,0.12375,1.0626
2020-08-05T20:42:29Z,7.662,0.12371,1.0317
2020-08-05T20:42:29Z,7.672,0.12369,0.9757
2020-08-05T20:42:29Z,7.682,0.12367,0.939
2020-08-05T20:42:29Z,7.69,0.12367,0.9413
2020-08-05T20:42:29Z,7.695,0.12373,1.0316
2020-08-05T20:42:29Z,7.704,0.12372,1.1913
2020-08-05T20:42:29Z,7.717,0.12367,1.2794
2020-08-05T20:42:29Z,7.729,0.12369,1.287
2020-08-05T20:42:29Z,7.739,0.12368,1.3017
2020-08-05T20:42:29Z,7.749,0.12358,1.333
2020-08-05T20:42:29Z,7.757,0.12356,1.3508
2020-08-05T20:42:29Z,7.762,0.12361,1.3459
2020-08-05T20:42:29Z,7.762,0.12362,1.2743
2020-08-05T20:42:29Z,7.763,0.12362,1.1528
2020-08-05T20:42:29Z,7.77,0.12363,1.0873
2020-08-05T20:42:29Z,7.788,0.12362,1.0738
2020-08-05T20:42:29Z,7.808,0.12364,1.0363
2020-08-05T20:42:29Z,7.818,0.12365,0.9781
2020-08-05T20:42:29Z,7.82,0.12366,0.9519
2020-08-05T20:42:29Z,7.824,0.12367,0.9386
2020-08-05T20:42:29Z,7.833,0.12366,0.9316
2020-08-05T20:42:29Z,7.843,0.12363,1.0293
2020-08-05T20:42:29Z,7.855,0.12358,1.2043
2020-08-05T20:42:29Z,7.871,0.12357,1.2932
2020-08-05T20:42:29Z,7.888,0.12362,1.2932
2020-08-05T20:42:29Z,7.905,0.12365,1.3284
2020-08-05T20:42:29Z,7.923,0.1237,1.4225
2020-08-05T20:42:29Z,7.935,0.12375,1.487
2020-08-05T20:42:29Z,7.942,0.12369,1.4988
2020-08-05T20:42:29Z,7.951,0.1236,1.4594
2020-08-05T20:42:29Z,7.966,0.1236,1.3736
2020-08-05T20:42:29Z,7.983,0.12359,1.3288
2020-08-05T20:42:29Z,7.997,0.12356,1.3374
2020-08-05T20:42:29Z,8.007,0.12361,1.316
2020-08-05T20:42:29Z,8.015,0.12366,1.2511
2020-08-05T20:42:29Z,8.021,0.12364,1.2106
2020-08-05T20:42:29Z,8.027,0.12359,1.2078
2020-08-05T20:42:29Z,8.037,0.12361,1.1883
2020-08-05T20:42:29Z,8.052,0.12366,1.1468
2020-08-05T20:42:29Z,8.076,0.1237,1.1261
2020-08-05T20:42:29Z,8.1,0.12373,1.1281
2020-08-05T20:42:29Z,8.117,0.12373,1.1332
2020-08-05T20:42:29Z,8.125,0.12367,1.1311
2020-08-05T20:42:29Z,8.131,0.12361,1.1301
2020-08-05T20:42:29Z,8.142,0.12361,1.1407
2020-08-05T20:42:29Z,8.16,0.12363,1.1453
2020-08-05T20:42:29Z,8.18,0.12363,1.1084
2020-08-05T20:42:29Z,8.199,0.12362,1.0387
2020-08-05T20:42:29Z,8.213,0.12358,0.9986
2020-08-05T20:42:29Z,8.222,0.12359,0.9948
2020-08-05T20:42:29Z,8.227,0.12365,0.9551
2020-08-05T20:42:29Z,8.228,0.12369,0.8716
2020-08-05T20:42:29Z,8.229,0.12366,0.8247
2020-08-05T20:42:29Z,8.231,0.12362,0.8173
2020-08-05T20:42:29Z,8.234,0.12364,0.8587
2020-08-05T20:42:29Z,8.235,0.12369,0.9526
2020-08-05T20:42:29Z,8.236,0.12368,1.009
2020-08-05T20:42:29Z,8.24,0.12364,1.0153
2020-08-05T20:42:29Z,8.249,0.12361,1.0297
2020-08-05T20:42:29Z,8.259,0.12358,1.059
2020-08-05T20:42:29Z,8.266,0.12361,1.0726
2020-08-05T20:42:29Z,8.274,0.12367,1.0703
2020-08-05T20:42:29Z,8.286,0.12372,1.0693
2020-08-05T20:42:29Z,8.302,0.12375,1.1376
2020-08-05T20:42:29Z,8.322,0.12372,1.2756
2020-08-05T20:42:29Z,8.344,0.12369,1.346
2020-08-05T20:42:29Z,8.366,0.12372,1.3397
2020-08-05T20:42:29Z,8.386,0.12374,1.314
2020-08-05T20:42:29Z,8.405,0.12372,1.265
2020-08-05T20:42:29Z,8.422,0.12367,1.2329
2020-08-05T20:42:29Z,8.438,0.12367,1.231
2020-08-05T20:42:29Z,8.455,0.1237,1.2712
2020-08-05T20:42:29Z,8.473,0.12369,1.3659
2020-08-05T20:42:29Z,8.489,0.12369,1.4317
2020-08-05T20:42:29Z,8.505,0.12371,1.4377
2020-08-05T20:42:29Z,8.525,0.12366,1.3432
2020-08-05T20:42:29Z,8.547,0.1236,1.1669
2020-08-05T20:42:29Z,8.568,0.1236,1.0799
2020-08-05T20:42:29Z,8.582,0.12358,1.0816
2020-08-05T20:42:29Z,8.594,0.12363,1.0827
2020-08-05T20:42:29Z,8.611,0.12369,1.0751
2020-08-05T20:42:29Z,8.631,0.12364,1.0654
2020-08-05T20:42:29Z,8.651,0.12357,1.0701
2020-08-05T20:42:29Z,8.673,0.12365,1.0843
2020-08-05T20:42:29Z,8.698,0.12372,1.1131
2020-08-05T20:42:29Z,8.723,0.12367,1.1611
2020-08-05T20:42:29Z,8.744,0.12363,1.1878
2020-08-05T20:42:29Z,8.76,0.12361,1.1975
2020-08-05T20:42:29Z,8.775,0.12361,1.1631
2020-08-05T20:42:29Z,8.789,0.12364,1.0682
2020-08-05T20:42:29Z,8.801,0.12364,1.0142
2020-08-05T20:42:29Z,8.811,0.12364,1.0153
2020-08-05T20:42:29Z,8.817,0.12365,1.0333
2020-08-05T20:42:29Z,8.821,0.12364,1.0598
2020-08-05T20:42:29Z,8.831,0.12365,1.0695
2020-08-05T20:42:29Z,8.851,0.12366,1.0744
2020-08-05T20:42:29Z,8.874,0.12369,1.1569
2020-08-05T20:42:29Z,8.893,0.12369,1.3139
2020-08-05T20:42:29Z,8.913,0.12367,1.398
2020-08-05T20:42:29Z,8.938,0.12369,1.3927
2020-08-05T20:42:29Z,8.964,0.12369,1.3443
2020-08-05T20:42:29Z,8.986,0.12364,1.2618
2020-08-05T20:42:29Z,9.003,0.12362,1.2149
2020-08-05T20:42:29Z,9.018,0.1236,1.2068
2020-08-05T20:42:29Z,9.029,0.1236,1.2211
2020-08-05T20:42:29Z,9.038,0.12365,1.2641
2020-08-05T20:42:29Z,9.047,0.12368,1.2877
2020-08-05T20:42:29Z,9.055,0.12367,1.2767
2020-08-05T20:42:29Z,9.06,0.12368,1.2561
2020-08-05T20:42:29Z,9.064,0.12367,1.1628
2020-08-05T20:42:29Z,9.074,0.12369,0.9975
2020-08-05T20:42:29Z,9.091,0.12374,0.8973
2020-08-05T20:42:29Z,9.111,0.12369,0.8763
2020-08-05T20:42:29Z,9.134,0.12363,0.9728
2020-08-05T20:42:29Z,9.161,0.12365,1.1771
2020-08-05T20:42:29Z,9.193,0.1237,1.2859
2020-08-05T20:42:29Z,9.227,0.1237,1.2769
2020-08-05T20:42:29Z,9.262,0.12368,1.2116
2020-08-05T20:42:29Z,9.297,0.12369,1.1166
2020-08-05T20:42:29Z,9.327,0.12369,1.0723
2020-08-05T20:42:29Z,9.348,0.12365,1.0767
2020-08-05T20:42:29Z,9.363,0.12368,1.1414
2020-08-05T20:42:29Z,9.381,0.12372,1.2629
2020-08-05T20:42:29Z,9.403,0.12369,1.335
2020-08-05T20:42:29Z,9.426,0.12365,1.3461
2020-08-05T20:42:29Z,9.45,0.1236,1.3401
2020-08-05T20:42:29Z,9.471,0.12359,1.3006
2020-08-05T20:42:29Z,9.483,0.12366,1.2394
2020-08-05T20:42:29Z,9.487,0.12369,1.2107
2020-08-05T20:42:29Z,9.496,0.12369,1.2112
2020-08-05T20:42:29Z,9.512,0.12369,1.2071
2020-08-05T20:42:29Z,9.527,0.12368,1.2085
2020-08-05T20:42:29Z,9.539,0.1236,1.219
2020-08-05T20:42:29Z,9.546,0.12359,1.2198
2020-08-05T20:42:29Z,9.55,0.12367,1.1794
2020-08-05T20:42:29Z,9.555,0.12369,1.1027
2020-08-05T20:42:29Z,9.563,0.12368,1.0557
2020-08-05T20:42:29Z,9.574,0.12369,1.0594
2020-08-05T20:42:29Z,9.584,0.12367,1.1762
2020-08-05T20:42:29Z,9.592,0.12367,1.3807
2020-08-05T20:42:29Z,9.595,0.12368,1.4807
2020-08-05T20:42:29Z,9.597,0.12364,1.4704
2020-08-05T20:42:29Z,9.597,0.12359,1.4377
2020-08-05T20:42:29Z,9.597,0.12362,1.3995
2020-08-05T20:42:29Z,9.598,0.12368,1.3806
2020-08-05T20:42:29Z,9.6,0.12369,1.3816
2020-08-05T20:42:29Z,9.602,0.12368,1.3725
2020-08-05T20:42:29Z,9.604,0.12364,1.357
2020-08-05T20:42:29Z,9.606,0.12366,1.3558
2020-08-05T20:42:29Z,9.608,0.12371,1.3486
2020-08-05T20:42:29Z,9.608,0.12367,1.2696
2020-08-05T20:42:29Z,9.608,0.12364,1.1355
2020-08-05T20:42:29Z,9.609,0.12365,1.0714
2020-08-05T20:42:29Z,9.609,0.12366,1.0759
2020-08-05T20:42:29Z,9.609,0.12369,1.0755
2020-08-05T20:42:29Z,9.609,0.12375,1.0482
2020-08-05T20:42:29Z,9.609,0.12378,1.0029
2020-08-05T20:42:29Z,9.609,0.12374,0.9855
2020-08-05T20:42:29Z,9.609,0.12372,1.0091
2020-08-05T20:42:29Z,9.609,0.12377,1.0976
2020-08-05T20:42:29Z,9.609,0.12381,1.2167
2020-08-05T20:42:29Z,9.61,0.12379,1.2669
2020-08-05T20:42:29Z,9.61,0.12375,1.275
2020-08-05T20:42:29Z,9.61,0.12369,1.2766
2020-08-05T20:42:29Z,9.611,0.12369,1.2575
2020-08-05T20:42:29Z,9.611,0.12371,1.2347
2020-08-05T20:42:29Z,9.611,0.12367,1.2108
2020-08-05T20:42:29Z,9.61,0.12361,1.1216
2020-08-05T20:42:29Z,9.606,0.12362,0.9757
2020-08-05T20:42:29Z,9.595,0.12363,0.8965
2020-08-05T20:42:29Z,9.565,0.12358,0.8699
2020-08-05T20:42:29Z,9.503,0.12357,0.8349
2020-08-05T20:42:29Z,9.408,0.12361,0.8078
2020-08-05T20:42:29Z,9.301,0.12366,0.7994
2020-08-05T20:42:29Z,9.201,0.12366,0.8105
2020-08-05T20:42:29Z,9.094,0.12364,0.8171
2020-08-05T20:42:29Z,8.954,0.12364,0.7939
2020-08-05T20:42:29Z,8.792,0.12366,0.7587
2020-08-05T20:42:29Z,8.634,0.12371,0.7442
2020-08-05T20:42:29Z,8.501,0.12375,0.7526
2020-08-05T20:42:29Z,8.415,0.12375,0.7738
2020-08-05T20:42:29Z,8.39,0.1237,0.8005
2020-08-05T20:42:29Z,8.403,0.12368,0.8185
2020-08-05T20:42:29Z,8.416,0.12373,0.8194
2020-08-05T20:42:29Z,8.416,0.1237,0.7915
2020-08-05T20:42:29Z,8.415,0.12365,0.7495
2020-08-05T20:42:29Z,8.417,0.12367,0.7399
2020-08-05T20:42:29Z,8.418,0.12371,0.7514
2020-08-05T20:42:29Z,8.418,0.1237,0.7457
2020-08-05T20:42:29Z,8.419,0.12364,0.7282
2020-08-05T20:42:29Z,8.42,0.12363,0.7212
2020-08-05T20:42:29Z,8.42,0.12367,0.7371
2020-08-05T20:42:29Z,8.42,0.12368,0.7874
2020-08-05T20:42:29Z,8.421,0.12364,0.8433
2020-08-05T20:42:29Z,8.421,0.12362,0.8596
2020-08-05T20:42:29Z,8.421,0.12365,0.8606
2020-08-05T20:42:29Z,8.421,0.12368,0.8935
2020-08-05T20:42:29Z,8.421,0.12371,0.9423
2020-08-05T20:42:29Z,8.421,0.12372,0.954
2020-08-05T20:42:29Z,8.421,0.12367,0.9402
2020-08-05T20:42:29Z,8.421,0.12365,0.9287
2020-08-05T20:42:29Z,8.421,0.1237,0.8809
2020-08-05T20:42:29Z,8.421,0.12368,0.8005
2020-08-05T20:42:29Z,8.421,0.12366,0.7486
2020-08-05T20:42:29Z,8.422,0.12366,0.7297
2020-08-05T20:42:29Z,8.422,0.12362,0.7446
2020-08-05T20:42:29Z,8.422,0.12363,0.7956
2020-08-05T20:42:29Z,8.422,0.12366,0.8314
2020-08-05T20:42:29Z,8.423,0.12365,0.824
2020-08-05T20:42:29Z,8.423,0.12367,0.802
2020-08-05T20:42:29Z,8.422,0.12372,0.8037
2020-08-05T20:42:29Z,8.422,0.12372,0.8162
2020-08-05T20:42:29Z,8.423,0.12374,0.8187
2020-08-05T20:42:29Z,8.423,0.12379,0.834
2020-08-05T20:42:29Z,8.423,0.12375,0.8672
2020-08-05T20:42:29Z,8.423,0.12367,0.8871
2020-08-05T20:42:29Z,8.423,0.12364,0.8738
2020-08-05T20:42:29Z,8.423,0.12369,0.8596
2020-08-05T20:42:29Z,8.424,0.12373,0.9051
2020-08-05T20:42:29Z,8.424,0.12368,1.005
2020-08-05T20:42:29Z,8.424,0.12363,1.0758
2020-08-05T20:42:29Z,8.424,0.12363,1.084
2020-08-05T20:42:29Z,8.424,0.12365,1.0559
2020-08-05T20:42:29Z,8.424,0.12363,1.0233
2020-08-05T20:42:29Z,8.424,0.12363,1.0142
2020-08-05T20:42:29Z,8.425,0.12367,1.0222
2020-08-05T20:42:29Z,8.425,0.1237,0.986
2020-08-05T20:42:29Z,8.425,0.1237,0.9104
2020-08-05T20:42:29Z,8.425,0.12368,0.8805
2020-08-05T20:42:29Z,8.425,0.1236,0.8916
2020-08-05T20:42:29Z,8.425,0.12352,0.9593
2020-08-05T20:42:29Z,8.426,0.12358,1.0792
2020-08-05T20:42:29Z,8.426,0.12364,1.1296
2020-08-05T20:42:29Z,8.426,0.12365,1.1203
2020-08-05T20:42:29Z,8.427,0.12368,1.1288
2020-08-05T20:42:29Z,8.427,0.12365,1.1464
2020-08-05T20:42:29Z,8.43,0.12361,1.1514
2020-08-05T20:42:29Z,8.447,0.12361,1.1331
2020-08-05T20:42:29Z,8.497,0.12364,1.0296
2020-08-05T20:42:29Z,8.58,0.12367,0.8537
2020-08-05T20:42:29Z,8.67,0.12368,0.7515
2020-08-05T20:42:29Z,8.735,0.12367,0.7379
2020-08-05T20:42:29Z,8.765,0.12362,0.7464
2020-08-05T20:42:29Z,8.778,0.12355,0.7877
2020-08-05T20:42:29Z,8.788,0.12355,0.8554
2020-08-05T20:42:29Z,8.793,0.12365,0.8886
2020-08-05T20:42:29Z,8.793,0.12371,0.875
2020-08-05T20:42:29Z,8.793,0.12369,0.8613
2020-08-05T20:42:29Z,8.795,0.12367,0.8668
2020-08-05T20:42:29Z,8.795,0.12366,0.874
2020-08-05T20:42:29Z,8.795,0.12362,0.8817
2020-08-05T20:42:29Z,8.793,0.12358,0.9117
2020-08-05T20:42:29Z,8.789,0.12357,0.9427
2020-08-05T20:42:29Z,8.788,0.1236,0.9512
2020-08-05T20:42:29Z,8.797,0.12366,0.9572
2020-08-05T20:42:29Z,8.807,0.12368,0.9574
2020-08-05T20:42:29Z,8.807,0.12363,0.9536
2020-08-05T20:42:29Z,8.805,0.12363,0.9594
2020-08-05T20:42:29Z,8.807,0.12369,0.9508
2020-08-05T20:42:29Z,8.807,0.12375,0.869
2020-08-05T20:42:29Z,8.801,0.1238,0.7329
2020-08-05T20:42:29Z,8.786,0.12378,0.6687
2020-08-05T20:42:29Z,8.762,0.12376,0.684
2020-08-05T20:42:29Z,8.742,0.12371,0.69
2020-08-05T20:42:29Z,8.741,0.12365,0.7217
2020-08-05T20:42:29Z,8.76,0.12361,0.809
2020-08-05T20:42:29Z,8.782,0.1236,0.8594
2020-08-05T20:42:29Z,8.796,0.1236,0.8639
2020-08-05T20:42:29Z,8.8,0.12362,0.8532
2020-08-05T20:42:29Z,8.801,0.12364,0.8265
2020-08-05T20:42:29Z,8.802,0.12367,0.8177
2020-08-05T20:42:29Z,8.802,0.12368,0.8232
2020-08-05T20:42:29Z,8.802,0.12369,0.8067
2020-08-05T20:42:29Z,8.802,0.12372,0.761
2020-08-05T20:42:29Z,8.804,0.12368,0.7285
2020-08-05T20:42:29Z,8.807,0.12361,0.728
2020-08-05T20:42:29Z,8.808,0.12364,0.7555
2020-08-05T20:42:29Z,8.808,0.12368,0.7935
2020-08-05T20:42:29Z,8.809,0.12368,0.8061
2020-08-05T20:42:29Z,8.809,0.12367,0.8124
2020-08-05T20:42:29Z,8.809,0.12366,0.8412
2020-08-05T20:42:29Z,8.809,0.1237,0.8784
2020-08-05T20:42:29Z,8.81,0.12377,0.8899
2020-08-05T20:42:29Z,8.81,0.12377,0.8749
2020-08-05T20:42:29Z,8.809,0.12367,0.859
2020-08-05T20:42:29Z,8.809,0.12359,0.8595
2020-08-05T20:42:29Z,8.809,0.12363,0.8717
2020-08-05T20:42:29Z,8.809,0.12369,0.8728
2020-08-05T20:42:29Z,8.81,0.12368,0.873
2020-08-05T20:42:29Z,8.811,0.12364,0.9035
2020-08-05T20:42:29Z,8.811,0.12362,0.9447
2020-08-05T20:42:29Z,8.811,0.12362,0.9519
2020-08-05T20:42:29Z,8.811,0.1236,0.9429
