Date,Depth_m,PAR,Chla_ugL
2020-09-01T20:40:29Z,8.574,0.12371,-0.2943
2020-09-01T20:40:29Z,8.574,0.12373,-0.2819
2020-09-01T20:40:29Z,8.574,0.12374,-0.2676
2020-09-01T20:40:29Z,8.574,0.12373,-0.2542
2020-09-01T20:40:29Z,8.574,0.1237,-0.2438
2020-09-01T20:40:29Z,8.574,0.12367,-0.2094
2020-09-01T20:40:29Z,8.574,0.12363,-0.1723
2020-09-01T20:40:29Z,8.574,0.12363,-0.1765
2020-09-01T20:40:29Z,8.574,0.12364,-0.1925
2020-09-01T20:40:29Z,8.574,0.12358,-0.1854
2020-09-01T20:40:29Z,8.574,0.12352,-0.167
2020-09-01T20:40:29Z,8.574,0.12356,-0.1606
2020-09-01T20:40:29Z,8.574,0.12361,-0.1651
2020-09-01T20:40:29Z,8.574,0.12361,-0.1356
2020-09-01T20:40:29Z,8.574,0.1236,-0.061
2020-09-01T20:40:29Z,8.575,0.12363,-0.007
2020-09-01T20:40:29Z,8.575,0.12363,-0.0068
2020-09-01T20:40:29Z,8.575,0.12361,-0.0682
2020-09-01T20:40:29Z,8.575,0.12362,-0.1681
2020-09-01T20:40:29Z,8.575,0.12366,-0.2236
2020-09-01T20:40:29Z,8.575,0.12364,-0.2327
2020-09-01T20:40:29Z,8.575,0.12359,-0.2411
2020-09-01T20:40:29Z,8.575,0.12359,-0.249
2020-09-01T20:40:29Z,8.575,0.12364,-0.2417
2020-09-01T20:40:29Z,8.575,0.12369,-0.2287
2020-09-01T20:40:29Z,8.575,0.12369,-0.2262
2020-09-01T20:40:29Z,8.575,0.12366,-0.2304
2020-09-01T20:40:29Z,8.575,0.12366,-0.2405
2020-09-01T20:40:29Z,8.575,0.12366,-0.2435
2020-09-01T20:40:29Z,8.575,0.12365,-0.2293
2020-09-01T20:40:29Z,8.575,0.12362,-0.2122
2020-09-01T20:40:29Z,8.575,0.12359,-0.2173
2020-09-01T20:40:29Z,8.575,0.1236,-0.2428
2020-09-01T20:40:29Z,8.575,0.12365,-0.2447
2020-09-01T20:40:29Z,8.575,0.1237,-0.202
2020-09-01T20:40:29Z,8.575,0.12371,-0.1463
2020-09-01T20:40:29Z,8.575,0.12366,-0.1143
2020-09-01T20:40:29Z,8.575,0.12363,-0.1112
2020-09-01T20:40:29Z,8.575,0.12361,-0.1275
2020-09-01T20:40:29Z,8.575,0.12359,-0.158
2020-09-01T20:40:29Z,8.575,0.12356,-0.1753
2020-09-01T20:40:29Z,8.575,0.12356,-0.1752
2020-09-01T20:40:29Z,8.575,0.12366,-0.1757
2020-09-01T20:40:29Z,8.575,0.1237,-0.162
2020-09-01T20:40:29Z,8.575,0.12367,-0.1525
2020-09-01T20:40:29Z,8.576,0.12363,-0.1574
2020-09-01T20:40:29Z,8.576,0.12361,-0.1638
2020-09-01T20:40:29Z,8.575,0.12364,-0.1909
2020-09-01T20:40:29Z,8.575,0.12364,-0.2189
2020-09-01T20:40:29Z,8.575,0.12359,-0.2254
2020-09-01T20:40:29Z,8.576,0.12359,-0.2314
2020-09-01T20:40:29Z,8.576,0.12366,-0.224
2020-09-01T20:40:29Z,8.575,0.1237,-0.1933
2020-09-01T20:40:29Z,8.575,0.12366,-0.1651
2020-09-01T20:40:29Z,8.575,0.12365,-0.1605
2020-09-01T20:40:29Z,8.575,0.12366,-0.194
2020-09-01T20:40:29Z,8.575,0.12368,-0.237
2020-09-01T20:40:29Z,8.575,0.12368,-0.2513
2020-09-01T20:40:29Z,8.576,0.12364,-0.2427
2020-09-01T20:40:29Z,8.576,0.1236,-0.2286
2020-09-01T20:40:29Z,8.575,0.12363,-0.2231
2020-09-01T20:40:29Z,8.575,0.1237,-0.2238
2020-09-01T20:40:29Z,8.575,0.12369,-0.2192
2020-09-01T20:40:29Z,8.576,0.12361,-0.215
2020-09-01T20:40:29Z,8.576,0.12361,-0.2201
2020-09-01T20:40:29Z,8.576,0.12366,-0.2333
2020-09-01T20:40:29Z,8.576,0.12362,-0.2412
2020-09-01T20:40:29Z,8.576,0.12356,-0.2391
2020-09-01T20:40:29Z,8.576,0.12353,-0.2169
2020-09-01T20:40:29Z,8.576,0.12356,-0.1833
2020-09-01T20:40:29Z,8.576,0.1236,-0.1758
2020-09-01T20:40:29Z,8.576,0.12355,-0.1743
2020-09-01T20:40:29Z,8.576,0.12356,-0.1557
2020-09-01T20:40:29Z,8.576,0.12367,-0.1416
2020-09-01T20:40:29Z,8.576,0.12372,-0.1476
2020-09-01T20:40:29Z,8.576,0.12369,-0.1606
2020-09-01T20:40:29Z,8.576,0.12366,-0.1557
2020-09-01T20:40:29Z,8.576,0.12362,-0.1361
2020-09-01T20:40:29Z,8.576,0.1236,-0.1246
2020-09-01T20:40:29Z,8.576,0.12365,-0.1398
2020-09-01T20:40:29Z,8.576,0.1237,-0.1672
2020-09-01T20:40:29Z,8.576,0.12371,-0.1695
2020-09-01T20:40:29Z,8.576,0.12367,-0.1582
2020-09-01T20:40:29Z,8.576,0.12362,-0.1544
2020-09-01T20:40:29Z,8.576,0.1236,-0.1623
2020-09-01T20:40:29Z,8.576,0.12363,-0.1776
2020-09-01T20:40:29Z,8.576,0.12368,-0.1768
2020-09-01T20:40:29Z,8.576,0.12366,-0.1628
2020-09-01T20:40:29Z,8.576,0.12362,-0.1601
2020-09-01T20:40:29Z,8.576,0.1236,-0.1536
2020-09-01T20:40:29Z,8.576,0.12357,-0.1236
2020-09-01T20:40:29Z,8.576,0.12358,-0.1021
2020-09-01T20:40:29Z,8.576,0.12362,-0.0935
2020-09-01T20:40:29Z,8.576,0.12365,-0.0954
2020-09-01T20:40:29Z,8.576,0.12369,-0.1159
2020-09-01T20:40:29Z,8.576,0.12366,-0.1229
2020-09-01T20:40:29Z,8.576,0.12364,-0.1032
2020-09-01T20:40:29Z,8.576,0.12359,-0.0782
2020-09-01T20:40:29Z,8.576,0.12354,-0.0782
2020-09-01T20:40:29Z,8.576,0.1236,-0.103
2020-09-01T20:40:29Z,8.576,0.12365,-0.1208
2020-09-01T20:40:29Z,8.576,0.12364,-0.1308
2020-09-01T20:40:29Z,8.576,0.12364,-0.1477
2020-09-01T20:40:29Z,8.576,0.12365,-0.1727
2020-09-01T20:40:29Z,8.576,0.12366,-0.1942
2020-09-01T20:40:29Z,8.576,0.12364,-0.2167
2020-09-01T20:40:29Z,8.576,0.12364,-0.2351
2020-09-01T20:40:29Z,8.577,0.12365,-0.2258
2020-09-01T20:40:29Z,8.577,0.12364,-0.2282
2020-09-01T20:40:29Z,8.576,0.12361,-0.2454
2020-09-01T20:40:29Z,8.576,0.1236,-0.2144
2020-09-01T20:40:29Z,8.577,0.1236,-0.1496
2020-09-01T20:40:29Z,8.577,0.12364,-0.1097
2020-09-01T20:40:29Z,8.577,0.12369,-0.1135
2020-09-01T20:40:29Z,8.577,0.1237,-0.1577
2020-09-01T20:40:29Z,8.577,0.12365,-0.2151
2020-09-01T20:40:29Z,8.577,0.12361,-0.2352
2020-09-01T20:40:29Z,8.577,0.12361,-0.2195
2020-09-01T20:40:29Z,8.577,0.12364,-0.2059
2020-09-01T20:40:29Z,8.577,0.12368,-0.1952
2020-09-01T20:40:29Z,8.577,0.12366,-0.1855
2020-09-01T20:40:29Z,8.577,0.12365,-0.1747
2020-09-01T20:40:29Z,8.577,0.12368,-0.1499
2020-09-01T20:40:29Z,8.577,0.12368,-0.1245
2020-09-01T20:40:29Z,8.577,0.12363,-0.1157
2020-09-01T20:40:29Z,8.577,0.12361,-0.1094
2020-09-01T20:40:29Z,8.577,0.12363,-0.0963
2020-09-01T20:40:29Z,8.577,0.12364,-0.0909
2020-09-01T20:40:29Z,8.577,0.12366,-0.101
2020-09-01T20:40:29Z,8.577,0.12367,-0.1149
2020-09-01T20:40:29Z,8.577,0.12364,-0.1153
2020-09-01T20:40:29Z,8.577,0.12362,-0.1251
2020-09-01T20:40:29Z,8.577,0.12366,-0.1475
2020-09-01T20:40:29Z,8.577,0.1237,-0.1572
2020-09-01T20:40:29Z,8.577,0.12369,-0.1661
2020-09-01T20:40:29Z,8.577,0.12368,-0.1696
2020-09-01T20:40:29Z,8.577,0.1237,-0.1611
2020-09-01T20:40:29Z,8.577,0.1237,-0.1585
2020-09-01T20:40:29Z,8.577,0.12366,-0.1673
2020-09-01T20:40:29Z,8.577,0.12366,-0.1721
2020-09-01T20:40:29Z,8.577,0.12369,-0.1595
2020-09-01T20:40:29Z,8.577,0.12366,-0.1579
2020-09-01T20:40:29Z,8.577,0.12361,-0.1714
2020-09-01T20:40:29Z,8.577,0.12356,-0.1701
2020-09-01T20:40:29Z,8.577,0.12352,-0.1612
2020-09-01T20:40:29Z,8.577,0.12361,-0.1592
2020-09-01T20:40:29Z,8.577,0.12366,-0.1645
2020-09-01T20:40:29Z,8.577,0.12366,-0.1395
2020-09-01T20:40:29Z,8.577,0.12369,-0.0859
2020-09-01T20:40:29Z,8.577,0.12371,-0.0506
2020-09-01T20:40:29Z,8.577,0.12365,-0.0275
2020-09-01T20:40:29Z,8.577,0.1236,-0.0262
2020-09-01T20:40:29Z,8.577,0.12362,-0.0727
2020-09-01T20:40:29Z,8.577,0.12361,-0.1422
2020-09-01T20:40:29Z,8.577,0.12361,-0.1698
2020-09-01T20:40:29Z,8.577,0.12366,-0.1488
2020-09-01T20:40:29Z,8.577,0.12367,-0.0981
2020-09-01T20:40:29Z,8.577,0.12357,-0.0332
2020-09-01T20:40:29Z,8.577,0.12352,-0.0033
2020-09-01T20:40:29Z,8.577,0.12355,0.0056
2020-09-01T20:40:29Z,8.577,0.12359,0.0653
2020-09-01T20:40:29Z,8.578,0.12366,0.1658
2020-09-01T20:40:29Z,8.578,0.12369,0.2099
2020-09-01T20:40:29Z,8.578,0.12364,0.1972
2020-09-01T20:40:29Z,8.578,0.12359,0.2027
2020-09-01T20:40:29Z,8.578,0.1236,0.2291
2020-09-01T20:40:29Z,8.578,0.12362,0.2296
2020-09-01T20:40:29Z,8.578,0.1236,0.2004
2020-09-01T20:40:29Z,8.578,0.12362,0.1426
2020-09-01T20:40:29Z,8.578,0.12367,0.0641
2020-09-01T20:40:29Z,8.578,0.12369,0.0247
2020-09-01T20:40:29Z,8.578,0.12365,0.019
2020-09-01T20:40:29Z,8.579,0.12361,0.0041
2020-09-01T20:40:29Z,8.579,0.12364,-0.0403
2020-09-01T20:40:29Z,8.579,0.12369,-0.1087
2020-09-01T20:40:29Z,8.579,0.12372,-0.1553
2020-09-01T20:40:29Z,8.579,0.12369,-0.1742
2020-09-01T20:40:29Z,8.579,0.12363,-0.1846
2020-09-01T20:40:29Z,8.579,0.1236,-0.1758
2020-09-01T20:40:29Z,8.579,0.1236,-0.1535
2020-09-01T20:40:29Z,8.579,0.12359,-0.1449
2020-09-01T20:40:29Z,8.579,0.12361,-0.167
2020-09-01T20:40:29Z,8.579,0.12364,-0.2115
2020-09-01T20:40:29Z,8.579,0.12366,-0.2338
2020-09-01T20:40:29Z,8.579,0.12365,-0.2269
2020-09-01T20:40:29Z,8.579,0.12364,-0.204
2020-09-01T20:40:29Z,8.579,0.12365,-0.1767
2020-09-01T20:40:29Z,8.579,0.12366,-0.1741
2020-09-01T20:40:29Z,8.579,0.12368,-0.1717
2020-09-01T20:40:29Z,8.579,0.12368,-0.138
2020-09-01T20:40:29Z,8.579,0.12363,-0.1
2020-09-01T20:40:29Z,8.579,0.12363,-0.0944
2020-09-01T20:40:29Z,8.579,0.12367,-0.1075
2020-09-01T20:40:29Z,8.579,0.12368,-0.1055
2020-09-01T20:40:29Z,8.579,0.12365,-0.0898
2020-09-01T20:40:29Z,8.579,0.12366,-0.0805
2020-09-01T20:40:29Z,8.579,0.1237,-0.0878
2020-09-01T20:40:29Z,8.579,0.12367,-0.1017
2020-09-01T20:40:29Z,8.579,0.12364,-0.087
2020-09-01T20:40:29Z,8.579,0.12363,-0.044
2020-09-01T20:40:29Z,8.579,0.12364,-0.0204
2020-09-01T20:40:29Z,8.579,0.12364,-0.0303
2020-09-01T20:40:29Z,8.579,0.12362,-0.0492
2020-09-01T20:40:29Z,8.579,0.1236,-0.0483
2020-09-01T20:40:29Z,8.579,0.12363,-0.0294
2020-09-01T20:40:29Z,8.579,0.12363,-0.031
2020-09-01T20:40:29Z,8.579,0.12363,-0.0677
2020-09-01T20:40:29Z,8.579,0.12368,-0.1107
2020-09-01T20:40:29Z,8.579,0.12369,-0.1207
2020-09-01T20:40:29Z,8.579,0.12365,-0.1029
2020-09-01T20:40:29Z,8.579,0.12364,-0.0868
2020-09-01T20:40:29Z,8.579,0.12365,-0.0684
2020-09-01T20:40:29Z,8.579,0.12365,-0.0526
2020-09-01T20:40:29Z,8.579,0.12368,-0.0385
2020-09-01T20:40:29Z,8.579,0.12368,-0.0693
2020-09-01T20:40:29Z,8.579,0.12364,-0.1674
2020-09-01T20:40:29Z,8.579,0.12357,-0.2343
2020-09-01T20:40:29Z,8.579,0.12356,-0.2484
2020-09-01T20:40:29Z,8.579,0.12364,-0.2517
2020-09-01T20:40:29Z,8.579,0.12371,-0.2357
2020-09-01T20:40:29Z,8.579,0.12371,-0.2079
2020-09-01T20:40:29Z,8.579,0.12369,-0.1919
2020-09-01T20:40:29Z,8.579,0.12367,-0.1852
2020-09-01T20:40:29Z,8.579,0.12366,-0.1647
2020-09-01T20:40:29Z,8.579,0.12364,-0.1259
2020-09-01T20:40:29Z,8.579,0.12363,-0.1061
2020-09-01T20:40:29Z,8.579,0.12363,-0.1161
2020-09-01T20:40:29Z,8.58,0.12365,-0.1428
2020-09-01T20:40:29Z,8.58,0.12366,-0.1706
2020-09-01T20:40:29Z,8.58,0.12368,-0.1663
2020-09-01T20:40:29Z,8.58,0.12374,-0.1578
2020-09-01T20:40:29Z,8.58,0.12375,-0.1542
2020-09-01T20:40:29Z,8.58,0.12366,-0.1219
2020-09-01T20:40:29Z,8.579,0.12364,-0.0913
2020-09-01T20:40:29Z,8.579,0.12374,-0.0806
2020-09-01T20:40:29Z,8.579,0.12376,-0.0785
2020-09-01T20:40:29Z,8.579,0.1237,-0.084
2020-09-01T20:40:29Z,8.58,0.12368,-0.0901
2020-09-01T20:40:29Z,8.58,0.12367,-0.0954
2020-09-01T20:40:29Z,8.58,0.12361,-0.1097
2020-09-01T20:40:29Z,8.58,0.12359,-0.1582
2020-09-01T20:40:29Z,8.58,0.12365,-0.2147
2020-09-01T20:40:29Z,8.58,0.12371,-0.2304
2020-09-01T20:40:29Z,8.58,0.12372,-0.233
2020-09-01T20:40:29Z,8.58,0.12367,-0.246
2020-09-01T20:40:29Z,8.58,0.12363,-0.254
2020-09-01T20:40:29Z,8.58,0.12363,-0.2449
2020-09-01T20:40:29Z,8.58,0.1236,-0.2215
2020-09-01T20:40:29Z,8.58,0.1236,-0.1996
2020-09-01T20:40:29Z,8.58,0.12362,-0.1901
2020-09-01T20:40:29Z,8.58,0.12367,-0.1923
2020-09-01T20:40:29Z,8.58,0.12372,-0.1875
2020-09-01T20:40:29Z,8.58,0.12373,-0.1795
2020-09-01T20:40:29Z,8.58,0.12373,-0.1822
2020-09-01T20:40:29Z,8.58,0.1237,-0.1817
2020-09-01T20:40:29Z,8.58,0.12364,-0.1829
2020-09-01T20:40:29Z,8.58,0.12356,-0.1683
2020-09-01T20:40:29Z,8.58,0.12356,-0.1203
2020-09-01T20:40:29Z,8.58,0.12362,-0.0889
2020-09-01T20:40:29Z,8.58,0.12363,-0.093
2020-09-01T20:40:29Z,8.58,0.12366,-0.1037
2020-09-01T20:40:29Z,8.58,0.1237,-0.0946
2020-09-01T20:40:29Z,8.58,0.12368,-0.0777
2020-09-01T20:40:29Z,8.58,0.12363,-0.0807
2020-09-01T20:40:29Z,8.58,0.12364,-0.0835
2020-09-01T20:40:29Z,8.58,0.12371,0.0793
2020-09-01T20:40:29Z,8.58,0.12373,0.4098
2020-09-01T20:40:29Z,8.58,0.12371,0.6033
2020-09-01T20:40:29Z,8.58,0.12376,0.6067
2020-09-01T20:40:29Z,8.58,0.12378,0.4699
2020-09-01T20:40:29Z,8.58,0.12378,0.2469
2020-09-01T20:40:29Z,8.58,0.12375,0.1411
2020-09-01T20:40:29Z,8.58,0.12369,0.1356
2020-09-01T20:40:29Z,8.58,0.12364,0.0171
2020-09-01T20:40:29Z,8.58,0.12369,-0.2043
2020-09-01T20:40:29Z,8.58,0.12375,-0.3095
2020-09-01T20:40:29Z,8.58,0.12372,-0.3007
2020-09-01T20:40:29Z,8.58,0.12367,-0.2884
2020-09-01T20:40:29Z,8.58,0.12363,-0.2946
2020-09-01T20:40:29Z,8.58,0.1236,-0.3191
2020-09-01T20:40:29Z,8.58,0.12361,-0.3167
2020-09-01T20:40:29Z,8.58,0.12358,-0.2756
2020-09-01T20:40:29Z,8.58,0.12356,-0.2318
2020-09-01T20:40:29Z,8.58,0.12359,-0.2168
2020-09-01T20:40:29Z,8.58,0.12362,-0.2273
2020-09-01T20:40:29Z,8.58,0.12367,-0.2348
2020-09-01T20:40:29Z,8.58,0.12369,-0.1928
2020-09-01T20:40:29Z,8.58,0.12365,-0.1113
2020-09-01T20:40:29Z,8.58,0.12363,-0.0785
2020-09-01T20:40:29Z,8.58,0.12362,-0.1013
2020-09-01T20:40:29Z,8.58,0.12362,-0.1293
2020-09-01T20:40:29Z,8.58,0.12367,-0.1413
2020-09-01T20:40:29Z,8.58,0.12368,-0.1416
2020-09-01T20:40:29Z,8.58,0.12368,-0.1602
2020-09-01T20:40:29Z,8.58,0.1237,-0.1951
2020-09-01T20:40:29Z,8.58,0.12368,-0.2202
2020-09-01T20:40:29Z,8.581,0.12362,-0.2255
2020-09-01T20:40:29Z,8.581,0.12363,-0.212
2020-09-01T20:40:29Z,8.58,0.12368,-0.1227
2020-09-01T20:40:29Z,8.58,0.12371,0.0339
2020-09-01T20:40:29Z,8.581,0.12368,0.1267
2020-09-01T20:40:29Z,8.581,0.12365,0.1507
2020-09-01T20:40:29Z,8.581,0.12368,0.1044
2020-09-01T20:40:29Z,8.581,0.12372,-0.0237
2020-09-01T20:40:29Z,8.581,0.12372,-0.1103
2020-09-01T20:40:29Z,8.581,0.12368,-0.1126
2020-09-01T20:40:29Z,8.581,0.12365,-0.0902
2020-09-01T20:40:29Z,8.58,0.1237,-0.0873
2020-09-01T20:40:29Z,8.58,0.12377,-0.1063
2020-09-01T20:40:29Z,8.58,0.12375,-0.1188
2020-09-01T20:40:29Z,8.58,0.12362,-0.1154
2020-09-01T20:40:29Z,8.581,0.12355,-0.0835
2020-09-01T20:40:29Z,8.581,0.12359,-0.0388
2020-09-01T20:40:29Z,8.58,0.12362,-0.0223
2020-09-01T20:40:29Z,8.58,0.12359,-0.0179
2020-09-01T20:40:29Z,8.58,0.12355,0.0136
2020-09-01T20:40:29Z,8.58,0.12359,0.0536
2020-09-01T20:40:29Z,8.581,0.12361,0.0566
2020-09-01T20:40:29Z,8.581,0.12362,0.0401
2020-09-01T20:40:29Z,8.581,0.12369,-0.0131
2020-09-01T20:40:29Z,8.58,0.12375,-0.0999
2020-09-01T20:40:29Z,8.58,0.12372,-0.1409
2020-09-01T20:40:29Z,8.581,0.12371,-0.1564
2020-09-01T20:40:29Z,8.581,0.12375,-0.1642
2020-09-01T20:40:29Z,8.581,0.12372,-0.1491
2020-09-01T20:40:29Z,8.581,0.12361,-0.1446
2020-09-01T20:40:29Z,8.58,0.12357,-0.1578
2020-09-01T20:40:29Z,8.58,0.12357,-0.1758
2020-09-01T20:40:29Z,8.581,0.12359,-0.1808
2020-09-01T20:40:29Z,8.581,0.12366,-0.1702
2020-09-01T20:40:29Z,8.581,0.12364,-0.1632
2020-09-01T20:40:29Z,8.58,0.12356,-0.1619
2020-09-01T20:40:29Z,8.58,0.12356,-0.1734
2020-09-01T20:40:29Z,8.581,0.12356,-0.188
2020-09-01T20:40:29Z,8.581,0.12354,-0.1857
2020-09-01T20:40:29Z,8.581,0.12365,-0.1741
2020-09-01T20:40:29Z,8.581,0.12375,-0.1721
2020-09-01T20:40:29Z,8.581,0.12371,-0.1898
2020-09-01T20:40:29Z,8.581,0.12362,-0.1975
2020-09-01T20:40:29Z,8.581,0.12356,-0.1785
2020-09-01T20:40:29Z,8.581,0.12359,-0.1512
2020-09-01T20:40:29Z,8.581,0.12361,-0.1248
2020-09-01T20:40:29Z,8.581,0.12363,-0.1174
2020-09-01T20:40:29Z,8.581,0.12371,-0.1284
2020-09-01T20:40:29Z,8.581,0.12371,-0.1526
2020-09-01T20:40:29Z,8.581,0.12365,-0.1909
2020-09-01T20:40:29Z,8.581,0.12366,-0.2195
2020-09-01T20:40:29Z,8.581,0.12368,-0.2315
2020-09-01T20:40:29Z,8.581,0.12368,-0.2407
2020-09-01T20:40:29Z,8.581,0.12368,-0.2451
2020-09-01T20:40:29Z,8.581,0.12366,-0.2471
2020-09-01T20:40:29Z,8.581,0.12363,-0.2547
2020-09-01T20:40:29Z,8.581,0.12365,-0.2512
2020-09-01T20:40:29Z,8.581,0.12367,-0.2148
2020-09-01T20:40:29Z,8.581,0.12365,-0.1676
2020-09-01T20:40:29Z,8.581,0.12357,-0.157
2020-09-01T20:40:29Z,8.581,0.12349,-0.1725
2020-09-01T20:40:29Z,8.581,0.12354,-0.1835
2020-09-01T20:40:29Z,8.581,0.12364,-0.1754
2020-09-01T20:40:29Z,8.581,0.12369,-0.1503
2020-09-01T20:40:29Z,8.581,0.12369,-0.1474
2020-09-01T20:40:29Z,8.581,0.12363,-0.1878
2020-09-01T20:40:29Z,8.581,0.12361,-0.2385
2020-09-01T20:40:29Z,8.581,0.1237,-0.245
2020-09-01T20:40:29Z,8.581,0.12373,-0.2195
2020-09-01T20:40:29Z,8.581,0.12367,-0.2059
2020-09-01T20:40:29Z,8.581,0.12363,-0.1958
2020-09-01T20:40:29Z,8.581,0.12366,-0.1827
2020-09-01T20:40:29Z,8.581,0.12366,-0.1717
2020-09-01T20:40:29Z,8.581,0.12361,-0.1677
2020-09-01T20:40:29Z,8.581,0.12359,-0.1627
2020-09-01T20:40:29Z,8.581,0.12359,-0.1397
2020-09-01T20:40:29Z,8.581,0.12363,-0.1285
2020-09-01T20:40:29Z,8.581,0.12371,-0.1315
2020-09-01T20:40:29Z,8.581,0.12372,-0.1478
2020-09-01T20:40:29Z,8.581,0.12365,-0.2018
2020-09-01T20:40:29Z,8.581,0.12358,-0.25
2020-09-01T20:40:29Z,8.581,0.12363,-0.2538
2020-09-01T20:40:29Z,8.581,0.12368,-0.162
2020-09-01T20:40:29Z,8.581,0.12365,0.0013
2020-09-01T20:40:29Z,8.581,0.1236,0.0797
2020-09-01T20:40:29Z,8.581,0.1236,0.0617
2020-09-01T20:40:29Z,8.581,0.12359,-0.0059
2020-09-01T20:40:29Z,8.581,0.12358,-0.0996
2020-09-01T20:40:29Z,8.581,0.1236,-0.1461
2020-09-01T20:40:29Z,8.581,0.12364,-0.1578
2020-09-01T20:40:29Z,8.581,0.12364,-0.1738
2020-09-01T20:40:29Z,8.582,0.12364,-0.1775
2020-09-01T20:40:29Z,8.582,0.12366,-0.1642
2020-09-01T20:40:29Z,8.581,0.12367,-0.1565
2020-09-01T20:40:29Z,8.581,0.12363,-0.17
2020-09-01T20:40:29Z,8.581,0.12362,-0.2037
2020-09-01T20:40:29Z,8.581,0.12363,-0.23
2020-09-01T20:40:29Z,8.581,0.12365,-0.2297
2020-09-01T20:40:29Z,8.582,0.12371,-0.2197
2020-09-01T20:40:29Z,8.582,0.12376,-0.1762
2020-09-01T20:40:29Z,8.582,0.12374,-0.1046
2020-09-01T20:40:29Z,8.582,0.12373,-0.0586
2020-09-01T20:40:29Z,8.581,0.12373,-0.0309
2020-09-01T20:40:29Z,8.581,0.12371,0.011
2020-09-01T20:40:29Z,8.581,0.12367,0.0561
2020-09-01T20:40:29Z,8.581,0.12367,0.0666
2020-09-01T20:40:29Z,8.581,0.12367,0.0626
2020-09-01T20:40:29Z,8.582,0.12363,0.0263
2020-09-01T20:40:29Z,8.582,0.12363,-0.0582
2020-09-01T20:40:29Z,8.582,0.12364,-0.1096
2020-09-01T20:40:29Z,8.582,0.12367,-0.1186
2020-09-01T20:40:29Z,8.581,0.12371,-0.1385
2020-09-01T20:40:29Z,8.581,0.12371,-0.188
2020-09-01T20:40:29Z,8.582,0.12372,-0.2297
2020-09-01T20:40:29Z,8.582,0.12371,-0.2423
2020-09-01T20:40:29Z,8.582,0.1237,-0.2364
2020-09-01T20:40:29Z,8.582,0.12371,-0.206
2020-09-01T20:40:29Z,8.582,0.12371,-0.1702
2020-09-01T20:40:29Z,8.582,0.12367,-0.1656
2020-09-01T20:40:29Z,8.582,0.1236,-0.1882
2020-09-01T20:40:29Z,8.582,0.12356,-0.1765
2020-09-01T20:40:29Z,8.582,0.12362,-0.12
2020-09-01T20:40:29Z,8.582,0.12367,-0.0869
2020-09-01T20:40:29Z,8.582,0.12367,-0.0999
2020-09-01T20:40:29Z,8.582,0.12367,-0.154
2020-09-01T20:40:29Z,8.582,0.12366,-0.2264
2020-09-01T20:40:29Z,8.581,0.12369,-0.2502
2020-09-01T20:40:29Z,8.581,0.12375,-0.2316
2020-09-01T20:40:29Z,8.581,0.12373,-0.202
2020-09-01T20:40:29Z,8.581,0.12367,-0.1504
2020-09-01T20:40:29Z,8.581,0.12361,-0.1127
2020-09-01T20:40:29Z,8.582,0.12359,-0.10780000000000001
2020-09-01T20:40:29Z,8.582,0.12366,-0.1293
2020-09-01T20:40:29Z,8.582,0.12375,-0.1727
2020-09-01T20:40:29Z,8.581,0.12378,-0.1937
2020-09-01T20:40:29Z,8.581,0.12376,-0.1925
2020-09-01T20:40:29Z,8.582,0.1237,-0.2153
2020-09-01T20:40:29Z,8.582,0.12366,-0.269
2020-09-01T20:40:29Z,8.582,0.1237,-0.3178
2020-09-01T20:40:29Z,8.582,0.12372,-0.3279
2020-09-01T20:40:29Z,8.582,0.1237,-0.3153
2020-09-01T20:40:29Z,8.582,0.12362,-0.2795
2020-09-01T20:40:29Z,8.582,0.12357,-0.2195
2020-09-01T20:40:29Z,8.582,0.12359,-0.1913
2020-09-01T20:40:29Z,8.582,0.12361,-0.1855
2020-09-01T20:40:29Z,8.582,0.12363,-0.1682
2020-09-01T20:40:29Z,8.582,0.12368,-0.1548
2020-09-01T20:40:29Z,8.582,0.12368,-0.1574
2020-09-01T20:40:29Z,8.582,0.12361,-0.1704
2020-09-01T20:40:29Z,8.582,0.12359,-0.1409
2020-09-01T20:40:29Z,8.582,0.12364,-0.0672
2020-09-01T20:40:29Z,8.582,0.12367,-0.0323
2020-09-01T20:40:29Z,8.582,0.12367,-0.0439
2020-09-01T20:40:29Z,8.582,0.1236,-0.0737
2020-09-01T20:40:29Z,8.582,0.12359,-0.1068
2020-09-01T20:40:29Z,8.582,0.12363,-0.1102
2020-09-01T20:40:29Z,8.582,0.12362,-0.0952
2020-09-01T20:40:29Z,8.582,0.12362,-0.0972
2020-09-01T20:40:29Z,8.582,0.12364,-0.1147
2020-09-01T20:40:29Z,8.582,0.12366,-0.1165
2020-09-01T20:40:29Z,8.582,0.12371,-0.1
2020-09-01T20:40:29Z,8.582,0.12373,-0.1056
2020-09-01T20:40:29Z,8.582,0.1237,-0.1466
2020-09-01T20:40:29Z,8.582,0.12369,-0.1856
2020-09-01T20:40:29Z,8.582,0.12369,-0.1866
2020-09-01T20:40:29Z,8.582,0.12365,-0.1678
2020-09-01T20:40:29Z,8.582,0.12365,-0.1583
2020-09-01T20:40:29Z,8.582,0.12365,-0.1481
2020-09-01T20:40:29Z,8.582,0.12364,-0.1403
2020-09-01T20:40:29Z,8.582,0.12368,-0.1312
2020-09-01T20:40:29Z,8.582,0.12366,-0.0942
2020-09-01T20:40:29Z,8.582,0.12365,-0.0547
